Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
6.449,12.7327,-5.46122,10.5699,0.170314,1.75608,-0.465166,-1.64079,6.5705,-1.44879,-0.32248,0.134604,0.0825341,0.580946,-10.1853,-0.659388,-0.372951,0.0908696,-0.0846455,8.45397,-2.71943,2.84515,-0.298311,0.649053,-0.00030197,6.85387,3.19504,6.61179,0.146774,-0.0900745,-0.143315,2.93778,-9.31738,-1.47902,-0.0467516,0.350649,0.645504,-3.84403,8.77066,-4.08451,-0.33343,-0.605819,0.726064
6.45,11.8249,-4.87746,9.9867,0.208361,1.9595,-0.52002,-1.30562,6.61034,-1.40222,-0.324009,0.0758526,0.129528,0.615197,-10.1402,-0.67825,-0.372224,0.0830176,-0.0779652,8.45578,-2.67277,2.85852,-0.292274,0.638546,0.00594771,6.86368,3.24419,6.60435,0.145345,-0.091218,-0.143895,2.90569,-9.29966,-1.55612,-0.0519993,0.372379,0.64467,-3.9294,8.78571,-4.05391,-0.344822,-0.592962,0.720591
6.451,10.9172,-4.2937,9.40345,0.246408,2.16293,-0.574875,-0.970451,6.65018,-1.35566,-0.325537,0.0171017,0.176522,0.649447,-10.0952,-0.697111,-0.371496,0.0751655,-0.0712849,8.4576,-2.6261,2.8719,-0.286237,0.628038,0.0121974,6.8735,3.29335,6.59691,0.143915,-0.0923614,-0.144475,2.87359,-9.28194,-1.63323,-0.057247,0.394109,0.643835,-4.01476,8.80075,-4.0233,-0.356215,-0.580105,0.715118
6.452,10.0094,-3.70995,8.82021,0.284455,2.36635,-0.629729,-0.635279,6.69003,-1.3091,-0.327066,-0.0416492,0.223516,0.683697,-10.0501,-0.715973,-0.370769,0.0673135,-0.0646046,8.45941,-2.57944,2.88527,-0.2802,0.61753,0.0184471,6.88331,3.3425,6.58947,0.142486,-0.0935049,-0.145056,2.84149,-9.26422,-1.71033,-0.0624947,0.415839,0.643001,-4.10012,8.8158,-3.9927,-0.367607,-0.567249,0.709645
6.453,9.1017,-3.12619,8.23696,0.322503,2.56978,-0.684583,-0.300108,6.72987,-1.26254,-0.328594,-0.1004,0.27051,0.717948,-10.005,-0.734835,-0.370042,0.0594614,-0.0579242,8.46122,-2.53277,2.89864,-0.274163,0.607023,0.0246968,6.89313,3.39165,6.58203,0.141056,-0.0946484,-0.145636,2.8094,-9.2465,-1.78744,-0.0677425,0.437569,0.642167,-4.18549,8.83085,-3.9621,-0.379,-0.554392,0.704172
6.454,8.04487,-2.7987,7.98562,0.311253,2.68701,-0.726605,0.0510994,6.69276,-1.18693,-0.332466,-0.163935,0.305226,0.768896,-9.98228,-0.782966,-0.367373,0.0549711,-0.0547329,8.47208,-2.50316,2.89094,-0.260581,0.597933,0.0275784,6.89844,3.42427,6.5781,0.141658,-0.0947132,-0.146822,2.82516,-9.22682,-1.86868,-0.0706771,0.454861,0.641081,-4.28747,8.81981,-3.94182,-0.383558,-0.536441,0.697246
6.455,6.9135,-2.59935,7.90023,0.275355,2.76116,-0.762211,0.410324,6.61716,-1.09681,-0.337509,-0.229862,0.333804,0.828193,-9.97067,-0.845731,-0.363734,0.0521617,-0.0532861,8.48747,-2.48208,2.8727,-0.243226,0.589553,0.0287759,6.9015,3.44861,6.57592,0.143276,-0.0942387,-0.148311,2.86485,-9.20616,-1.952,-0.0724553,0.469933,0.63987,-4.39776,8.79573,-3.92671,-0.384699,-0.515943,0.689594
6.456,5.78212,-2.4,7.81484,0.239457,2.8353,-0.797816,0.769549,6.54156,-1.00668,-0.342552,-0.295789,0.362381,0.88749,-9.95906,-0.908496,-0.360094,0.0493524,-0.0518393,8.50285,-2.461,2.85446,-0.225872,0.581173,0.0299735,6.90456,3.47295,6.57374,0.144894,-0.0937641,-0.1498,2.90454,-9.18549,-2.03532,-0.0742334,0.485005,0.638659,-4.50806,8.77164,-3.9116,-0.385839,-0.495444,0.681942
6.457,4.65075,-2.20065,7.72945,0.203559,2.90944,-0.833422,1.12877,6.46596,-0.916552,-0.347595,-0.361716,0.390959,0.946787,-9.94746,-0.971262,-0.356454,0.046543,-0.0503925,8.51824,-2.43992,2.83621,-0.208518,0.572793,0.031171,6.90763,3.49729,6.57156,0.146511,-0.0932896,-0.151289,2.94423,-9.16482,-2.11863,-0.0760116,0.500077,0.637448,-4.61835,8.74756,-3.89649,-0.38698,-0.474946,0.674289
6.458,3.58763,-2.02474,7.68589,0.158314,2.96119,-0.867597,1.44368,6.36864,-0.814253,-0.352807,-0.429153,0.416746,1.00624,-9.94238,-1.02941,-0.353014,0.0463897,-0.0491525,8.53767,-2.42193,2.8153,-0.18637,0.565359,0.0326561,6.90868,3.51068,6.57032,0.148208,-0.0931927,-0.152358,2.98174,-9.1426,-2.20594,-0.0775207,0.513669,0.635783,-4.72089,8.71864,-3.87014,-0.388234,-0.455025,0.665266
6.459,2.76339,-1.93086,7.78876,0.0803533,2.9346,-0.896763,1.60349,6.19529,-0.669353,-0.358605,-0.501874,0.432767,1.06625,-9.96018,-1.07142,-0.35027,0.0555326,-0.0486365,8.57128,-2.41476,2.78502,-0.147448,0.561235,0.0351477,6.90272,3.48572,6.5724,0.150182,-0.0944175,-0.151958,3.01166,-9.11495,-2.30722,-0.078088,0.522081,0.632532,-4.79631,8.6728,-3.80443,-0.389882,-0.437125,0.651447
6.46,1.93915,-1.83698,7.89163,0.00239251,2.908,-0.925929,1.76329,6.02193,-0.524453,-0.364404,-0.574595,0.448787,1.12626,-9.97797,-1.11343,-0.347525,0.0646755,-0.0481206,8.60489,-2.40758,2.75474,-0.108525,0.557111,0.0376393,6.89676,3.46076,6.57448,0.152156,-0.0956423,-0.151557,3.04157,-9.08729,-2.4085,-0.0786553,0.530493,0.62928,-4.87173,8.62695,-3.73873,-0.39153,-0.419224,0.637628
6.461,1.11491,-1.7431,7.9945,-0.0755683,2.8814,-0.955095,1.92309,5.84858,-0.379554,-0.370203,-0.647316,0.464808,1.18627,-9.99577,-1.15543,-0.344781,0.0738184,-0.0476046,8.63849,-2.40041,2.72447,-0.0696018,0.552987,0.0401309,6.8908,3.43581,6.57656,0.15413,-0.0968671,-0.151157,3.07148,-9.05963,-2.50978,-0.0792226,0.538904,0.626029,-4.94715,8.58111,-3.67302,-0.393178,-0.401324,0.623809
6.462,0.29067,-1.64922,8.09737,-0.153529,2.8548,-0.98426,2.08289,5.67522,-0.234654,-0.376002,-0.720037,0.480828,1.24628,-10.0136,-1.19744,-0.342037,0.0829613,-0.0470887,8.6721,-2.39324,2.69419,-0.0306789,0.548862,0.0426225,6.88484,3.41085,6.57864,0.156104,-0.0980918,-0.150757,3.1014,-9.03198,-2.61106,-0.0797899,0.547316,0.622778,-5.02257,8.53527,-3.60732,-0.394826,-0.383423,0.60999
6.463,-0.203255,-1.46207,8.08608,-0.246147,2.79729,-1.00116,2.03582,5.45419,-0.113682,-0.380845,-0.792649,0.494077,1.2958,-10.0063,-1.21325,-0.337389,0.092187,-0.0462398,8.6965,-2.35345,2.68099,0.0249774,0.542479,0.0463428,6.87079,3.39514,6.58207,0.158054,-0.100625,-0.151706,3.12695,-9.00828,-2.67045,-0.0789412,0.555098,0.617971,-5.05888,8.48718,-3.60357,-0.40336,-0.3617,0.594731
6.464,-0.602804,-1.24828,8.04217,-0.342952,2.73094,-1.01456,1.92963,5.21953,0.000453666,-0.385416,-0.86523,0.506535,1.34233,-9.99184,-1.22157,-0.332198,0.101436,-0.0452959,8.71827,-2.30435,2.67267,0.0854148,0.53545,0.0504142,6.85442,3.38207,6.58589,0.159996,-0.103533,-0.15304,3.15126,-8.98572,-2.71788,-0.0776878,0.5627,0.61272,-5.08401,8.43845,-3.61753,-0.413861,-0.338885,0.579062
6.465,-1.00235,-1.03448,7.99826,-0.439757,2.66459,-1.02795,1.82345,4.98487,0.114589,-0.389986,-0.937811,0.518992,1.38885,-9.97739,-1.2299,-0.327006,0.110686,-0.044352,8.74003,-2.25524,2.66435,0.145852,0.528422,0.0544855,6.83805,3.369,6.5897,0.161938,-0.10644,-0.154374,3.17557,-8.96315,-2.76531,-0.0764345,0.570302,0.607469,-5.10914,8.38972,-3.63149,-0.424362,-0.316069,0.563392
6.466,-1.4019,-0.820682,7.95434,-0.536562,2.59824,-1.04135,1.71727,4.75022,0.228725,-0.394557,-1.01039,0.531449,1.43537,-9.96295,-1.23823,-0.321815,0.119935,-0.0434081,8.7618,-2.20614,2.65603,0.206289,0.521393,0.0585569,6.82168,3.35593,6.59351,0.16388,-0.109347,-0.155708,3.19988,-8.94059,-2.81273,-0.0751812,0.577904,0.602218,-5.13427,8.34098,-3.64545,-0.434863,-0.293253,0.547722
6.467,-1.67634,-0.599962,7.88138,-0.619659,2.53073,-1.04808,1.58455,4.53928,0.321915,-0.398426,-1.08048,0.54597,1.4329,-9.94404,-1.26058,-0.316963,0.127468,-0.0427654,8.76812,-2.17496,2.64827,0.265708,0.515493,0.0627204,6.81303,3.34737,6.58673,0.165684,-0.111205,-0.156254,3.2282,-8.916,-2.85315,-0.0741769,0.585711,0.597032,-5.18417,8.28726,-3.66341,-0.443341,-0.267409,0.532795
6.468,-1.70056,-0.365396,7.75029,-0.675338,2.4609,-1.04149,1.39876,4.37579,0.373216,-0.40089,-1.14558,0.564619,1.33242,-9.9162,-1.31099,-0.312792,0.131567,-0.0427252,8.74355,-2.17964,2.64165,0.323091,0.511849,0.0670682,6.81981,3.34782,6.55875,0.167215,-0.110962,-0.155222,3.26455,-8.88736,-2.87953,-0.0736709,0.593927,0.591974,-5.28362,8.22356,-3.68938,-0.447771,-0.235507,0.519353
6.469,-1.72478,-0.13083,7.61921,-0.731018,2.39106,-1.0349,1.21297,4.21231,0.424517,-0.403355,-1.21068,0.583268,1.23195,-9.88836,-1.36141,-0.308621,0.135667,-0.0426849,8.71898,-2.18433,2.63503,0.380473,0.508205,0.0714159,6.8266,3.34827,6.53077,0.168746,-0.110719,-0.154191,3.30089,-8.85872,-2.90592,-0.073165,0.602144,0.586917,-5.38306,8.15986,-3.71534,-0.452202,-0.203605,0.505911
6.47,-1.749,0.103737,7.48813,-0.786697,2.32123,-1.02831,1.02718,4.04882,0.475817,-0.40582,-1.27578,0.601916,1.13148,-9.86052,-1.41182,-0.30445,0.139766,-0.0426447,8.69441,-2.18901,2.6284,0.437855,0.504561,0.0757637,6.83338,3.34872,6.50279,0.170277,-0.110477,-0.153159,3.33724,-8.83008,-2.93231,-0.072659,0.61036,0.581859,-5.48251,8.09615,-3.74131,-0.456633,-0.171702,0.492469
6.471,-1.77322,0.338303,7.35704,-0.842376,2.25139,-1.02173,0.841391,3.88533,0.527118,-0.408285,-1.34088,0.620565,1.03101,-9.83269,-1.46223,-0.300279,0.143866,-0.0426045,8.66984,-2.19369,2.62178,0.495237,0.500918,0.0801114,6.84016,3.34917,6.47481,0.171807,-0.110234,-0.152128,3.37359,-8.80144,-2.9587,-0.072153,0.618577,0.576802,-5.58196,8.03245,-3.76728,-0.461064,-0.1398,0.479027
6.472,-1.60527,0.387786,7.24901,-0.851015,2.20713,-0.999228,0.737148,3.81123,0.546477,-0.41268,-1.39916,0.644982,0.954019,-9.85045,-1.49085,-0.293435,0.144425,-0.0417638,8.6701,-2.19093,2.54227,0.513413,0.506045,0.085156,6.86167,3.38293,6.44108,0.172214,-0.109652,-0.150466,3.36417,-8.82165,-2.9691,-0.0747141,0.630547,0.570142,-5.63048,7.95775,-3.82573,-0.468994,-0.097011,0.465607
6.473,-1.41329,0.414133,7.14385,-0.853774,2.16607,-0.974743,0.643098,3.74831,0.561842,-0.417316,-1.45659,0.67012,0.879963,-9.87392,-1.51674,-0.286256,0.144542,-0.0408232,8.67347,-2.18724,2.45364,0.526688,0.512268,0.0902877,6.88501,3.42086,6.40664,0.172481,-0.109028,-0.148724,3.34903,-8.84797,-2.97749,-0.0776586,0.642987,0.563281,-5.67264,7.88168,-3.88824,-0.477361,-0.052861,0.45219
6.474,-1.22132,0.440481,7.03869,-0.856533,2.12501,-0.950257,0.549048,3.68539,0.577208,-0.421952,-1.51403,0.695258,0.805906,-9.89739,-1.54264,-0.279077,0.144658,-0.0398825,8.67684,-2.18355,2.36501,0.539963,0.518491,0.0954193,6.90836,3.45879,6.37219,0.172747,-0.108404,-0.146983,3.3339,-8.87429,-2.98589,-0.0806032,0.655426,0.556421,-5.7148,7.80561,-3.95075,-0.485727,-0.00871098,0.438772
6.475,-1.02934,0.466829,6.93354,-0.859292,2.08394,-0.925771,0.454998,3.62246,0.592574,-0.426588,-1.57146,0.720396,0.731849,-9.92085,-1.56853,-0.271897,0.144775,-0.0389418,8.68021,-2.17986,2.27638,0.553239,0.524714,0.100551,6.93171,3.49672,6.33774,0.173014,-0.107779,-0.145242,3.31876,-8.90061,-2.99429,-0.0835477,0.667866,0.549561,-5.75696,7.72953,-4.01326,-0.494094,0.035439,0.425355
6.476,-0.749277,0.29705,6.82131,-0.862014,2.06595,-0.903073,0.431063,3.5631,0.596407,-0.431386,-1.62543,0.74815,0.662525,-9.92981,-1.57646,-0.26584,0.143571,-0.036613,8.67487,-2.15425,2.22208,0.546888,0.526804,0.104259,6.94666,3.54395,6.31572,0.173659,-0.106538,-0.143935,3.29345,-8.92202,-3.00223,-0.0867055,0.680582,0.542692,-5.79139,7.63371,-4.07307,-0.502752,0.0874671,0.414077
6.477,-0.359104,-0.117886,6.70024,-0.864692,2.0768,-0.882609,0.49477,3.50818,0.585824,-0.436387,-1.67508,0.779175,0.599115,-9.92064,-1.56194,-0.261184,0.140714,-0.032549,8.65865,-2.10124,2.2107,0.516005,0.523729,0.106188,6.95113,3.60281,6.30924,0.174777,-0.104526,-0.143172,3.25542,-8.93727,-3.0096,-0.0901298,0.693643,0.535814,-5.81615,7.51321,-4.1295,-0.511774,0.149343,0.405475
6.478,0.031069,-0.532823,6.57917,-0.86737,2.08765,-0.862145,0.558478,3.45327,0.575241,-0.441387,-1.72472,0.8102,0.535705,-9.91147,-1.54742,-0.256528,0.137858,-0.028485,8.64242,-2.04823,2.19931,0.485122,0.520653,0.108116,6.95559,3.66166,6.30275,0.175895,-0.102515,-0.142408,3.21739,-8.95253,-3.01697,-0.0935542,0.706704,0.528936,-5.84091,7.3927,-4.18593,-0.520796,0.211219,0.396872
6.479,0.421242,-0.94776,6.4581,-0.870047,2.0985,-0.841681,0.622185,3.39835,0.564658,-0.446387,-1.77437,0.841224,0.472296,-9.9023,-1.5329,-0.251872,0.135002,-0.024421,8.6262,-1.99522,2.18793,0.45424,0.517578,0.110045,6.96006,3.72052,6.29626,0.177014,-0.100503,-0.141645,3.17936,-8.96779,-3.02433,-0.0969785,0.719765,0.522058,-5.86567,7.2722,-4.24236,-0.529818,0.273094,0.38827
6.48,0.811415,-1.3627,6.33703,-0.872725,2.10935,-0.821218,0.685893,3.34343,0.554075,-0.451388,-1.82401,0.872249,0.408886,-9.89313,-1.51838,-0.247216,0.132146,-0.020357,8.60997,-1.94221,2.17654,0.423357,0.514503,0.111973,6.96453,3.77938,6.28978,0.178132,-0.0984909,-0.140882,3.14133,-8.98304,-3.0317,-0.100403,0.732827,0.515179,-5.89043,7.15169,-4.29879,-0.53884,0.33497,0.379667
6.481,1.05451,-1.81543,6.09962,-0.860877,2.17193,-0.80887,0.823859,3.27644,0.511064,-0.452178,-1.8601,0.906031,0.446295,-9.92308,-1.54289,-0.242853,0.131392,-0.0198454,8.5771,-1.89772,2.24027,0.386233,0.495707,0.110568,6.96044,3.80673,6.28488,0.176925,-0.0973109,-0.137539,3.12275,-8.99082,-3.00134,-0.105274,0.740895,0.50952,-5.81788,7.0876,-4.30475,-0.545368,0.398657,0.367906
6.482,1.2976,-2.26817,5.8622,-0.849029,2.23451,-0.796523,0.961825,3.20944,0.468053,-0.452969,-1.89619,0.939813,0.483704,-9.95303,-1.5674,-0.238489,0.130638,-0.0193338,8.54424,-1.85322,2.304,0.349109,0.476912,0.109163,6.95636,3.83409,6.27998,0.175717,-0.096131,-0.134196,3.10416,-8.9986,-2.97099,-0.110146,0.748963,0.50386,-5.74534,7.02351,-4.31072,-0.551897,0.462344,0.356145
6.483,1.5407,-2.7209,5.62479,-0.837181,2.29709,-0.784176,1.09979,3.14244,0.425042,-0.45376,-1.93229,0.973595,0.521112,-9.98297,-1.59191,-0.234126,0.129884,-0.0188222,8.51137,-1.80872,2.36772,0.311985,0.458117,0.107757,6.95227,3.86144,6.27509,0.17451,-0.0949511,-0.130853,3.08558,-9.00638,-2.94063,-0.115018,0.757032,0.4982,-5.6728,6.95942,-4.31668,-0.558425,0.526032,0.344384
6.484,1.78379,-3.17364,5.38738,-0.825333,2.35968,-0.771829,1.23776,3.07545,0.382031,-0.45455,-1.96838,1.00738,0.558521,-10.0129,-1.61643,-0.229762,0.129129,-0.0183106,8.4785,-1.76422,2.43145,0.274861,0.439322,0.106352,6.94819,3.8888,6.27019,0.173303,-0.0937711,-0.12751,3.067,-9.01416,-2.91027,-0.119889,0.7651,0.49254,-5.60025,6.89533,-4.32264,-0.564953,0.589719,0.332623
6.485,1.89943,-3.50678,5.19378,-0.812127,2.42857,-0.763292,1.36685,3.00384,0.340771,-0.454876,-1.99728,1.04151,0.588217,-10.0094,-1.60923,-0.225672,0.126991,-0.0175399,8.44472,-1.73382,2.47226,0.247854,0.420732,0.104832,6.94852,3.89973,6.2731,0.17156,-0.0933059,-0.123648,3.01029,-9.02977,-2.86207,-0.122906,0.768676,0.489308,-5.50257,6.84477,-4.33095,-0.56602,0.646946,0.32147
6.486,1.91312,-3.74424,5.03522,-0.797834,2.50251,-0.757804,1.48885,2.92854,0.300912,-0.454831,-2.02042,1.07591,0.611744,-9.97903,-1.57668,-0.221801,0.123746,-0.0165619,8.41021,-1.7147,2.49473,0.228941,0.402306,0.103222,6.95237,3.89752,6.28225,0.169389,-0.0934124,-0.119371,2.92309,-9.05165,-2.79961,-0.124438,0.768658,0.488017,-5.38479,6.80504,-4.34114,-0.562717,0.699006,0.310803
6.487,1.92681,-3.9817,4.87666,-0.783542,2.57646,-0.752315,1.61085,2.85323,0.261052,-0.454786,-2.04357,1.11032,0.63527,-9.94869,-1.54412,-0.21793,0.1205,-0.0155839,8.3757,-1.69558,2.51721,0.210027,0.38388,0.101611,6.95623,3.89531,6.2914,0.167217,-0.0935188,-0.115093,2.83589,-9.07354,-2.73715,-0.12597,0.76864,0.486726,-5.267,6.76531,-4.35132,-0.559414,0.751066,0.300137
6.488,1.94049,-4.21916,4.71811,-0.769249,2.6504,-0.746827,1.73285,2.77793,0.221193,-0.454741,-2.06671,1.14473,0.658797,-9.91835,-1.51156,-0.214058,0.117254,-0.0146059,8.3412,-1.67646,2.53968,0.191113,0.365454,0.0999998,6.96009,3.89311,6.30055,0.165046,-0.0936253,-0.110816,2.74869,-9.09542,-2.67469,-0.127503,0.768622,0.485435,-5.14921,6.72558,-4.36151,-0.556111,0.803126,0.28947
6.489,1.93487,-4.42727,4.57716,-0.755757,2.71992,-0.740893,1.85136,2.7043,0.185282,-0.454312,-2.0883,1.17898,0.679501,-9.88929,-1.4801,-0.210251,0.113411,-0.0135872,8.30909,-1.66371,2.55738,0.174225,0.348321,0.0980768,6.9611,3.89137,6.30899,0.16292,-0.0934111,-0.106702,2.66206,-9.11821,-2.61537,-0.128983,0.767708,0.48398,-5.02998,6.68634,-4.37252,-0.551529,0.853453,0.278367
6.49,1.77482,-4.40059,4.57708,-0.74867,2.75404,-0.731395,1.94186,2.64404,0.180962,-0.450811,-2.09737,1.21192,0.677628,-9.87047,-1.45742,-0.20696,0.104786,-0.0122429,8.29622,-1.7019,2.53689,0.173545,0.341529,0.0936564,6.93935,3.89345,6.31173,0.161151,-0.0906312,-0.103898,2.58003,-9.14827,-2.58115,-0.130045,0.759625,0.481212,-4.89921,6.65109,-4.39014,-0.536705,0.889914,0.263776
6.491,1.61477,-4.37391,4.57699,-0.741583,2.78815,-0.721896,2.03236,2.58377,0.176642,-0.447311,-2.10645,1.24487,0.675755,-9.85166,-1.43474,-0.20367,0.0961608,-0.0108986,8.28335,-1.74009,2.51639,0.172865,0.334737,0.0892361,6.9176,3.89552,6.31448,0.159382,-0.0878512,-0.101094,2.49801,-9.17833,-2.54693,-0.131108,0.751542,0.478443,-4.76843,6.61583,-4.40775,-0.521882,0.926374,0.249184
6.492,1.45471,-4.34723,4.5769,-0.734496,2.82227,-0.712398,2.12286,2.52351,0.172322,-0.44381,-2.11553,1.27781,0.673882,-9.83284,-1.41206,-0.200379,0.0875357,-0.00955433,8.27048,-1.77828,2.4959,0.172184,0.327945,0.0848157,6.89585,3.89759,6.31722,0.157613,-0.0850713,-0.0982893,2.41598,-9.20839,-2.51271,-0.13217,0.743459,0.475675,-4.63766,6.58058,-4.42537,-0.507059,0.962835,0.234592
6.493,1.29466,-4.32055,4.57682,-0.727409,2.85639,-0.702899,2.21337,2.46324,0.168002,-0.440309,-2.12461,1.31076,0.672009,-9.81403,-1.38938,-0.197088,0.0789105,-0.00821003,8.25761,-1.81647,2.47541,0.171504,0.321154,0.0803953,6.8741,3.89966,6.31997,0.155845,-0.0822913,-0.0954849,2.33395,-9.23844,-2.47849,-0.133233,0.735377,0.472906,-4.50688,6.54532,-4.44298,-0.492235,0.999296,0.22
6.494,1.09634,-4.27178,4.59506,-0.719593,2.86859,-0.68584,2.27058,2.44156,0.15478,-0.435349,-2.12481,1.3436,0.700448,-9.81377,-1.39612,-0.19612,0.0727579,-0.00930689,8.25321,-1.85735,2.46264,0.176616,0.317708,0.0771579,6.86366,3.90682,6.31301,0.153327,-0.079266,-0.0915809,2.26186,-9.26678,-2.47783,-0.133718,0.725438,0.470839,-4.35822,6.51294,-4.46188,-0.47305,1.02636,0.20399
6.495,0.878891,-4.21198,4.62246,-0.711411,2.86983,-0.665002,2.31115,2.43916,0.137106,-0.429659,-2.12057,1.37638,0.744044,-9.8228,-1.41757,-0.196314,0.0678415,-0.0116243,8.25305,-1.89958,2.45373,0.184623,0.315936,0.074512,6.85888,3.91653,6.3012,0.150434,-0.076118,-0.087127,2.19474,-9.29427,-2.49395,-0.133914,0.714572,0.469121,-4.2006,6.48199,-4.48143,-0.451684,1.04872,0.187271
6.496,0.661439,-4.15218,4.64987,-0.70323,2.87108,-0.644163,2.35172,2.43677,0.119432,-0.423968,-2.11633,1.40917,0.787639,-9.83183,-1.43903,-0.196507,0.0629252,-0.0139418,8.25288,-1.94181,2.44482,0.192631,0.314164,0.0718661,6.8541,3.92624,6.28939,0.147541,-0.0729701,-0.0826731,2.12762,-9.32175,-2.51007,-0.13411,0.703706,0.467404,-4.04299,6.45104,-4.50097,-0.430318,1.07108,0.170552
6.497,0.443987,-4.09237,4.67727,-0.695049,2.87233,-0.623325,2.39229,2.43437,0.101759,-0.418278,-2.11209,1.44196,0.831235,-9.84086,-1.46048,-0.196701,0.0580089,-0.0162592,8.25272,-1.98403,2.43591,0.200639,0.312392,0.0692203,6.84933,3.93596,6.27758,0.144649,-0.0698221,-0.0782192,2.0605,-9.34923,-2.52618,-0.134306,0.69284,0.465687,-3.88538,6.4201,-4.52052,-0.408952,1.09344,0.153833
6.498,0.261048,-4.06447,4.68394,-0.686179,2.86962,-0.60001,2.42475,2.4324,0.0795722,-0.4122,-2.10531,1.47484,0.863444,-9.85149,-1.48003,-0.196703,0.0540262,-0.0180106,8.25284,-2.01862,2.43324,0.208507,0.3101,0.0662742,6.85249,3.94684,6.26148,0.14158,-0.0670068,-0.0738583,1.99266,-9.3746,-2.53926,-0.136337,0.68216,0.463895,-3.73134,6.38732,-4.54075,-0.387018,1.11273,0.136211
6.499,0.198902,-4.14822,4.618,-0.674902,2.85306,-0.568027,2.42885,2.4319,0.0415918,-0.404766,-2.0896,1.5081,0.855798,-9.86773,-1.49295,-0.196036,0.0533114,-0.0177807,8.25396,-2.02646,2.45244,0.215889,0.305988,0.0622777,6.88343,3.96185,6.23038,0.137894,-0.0653561,-0.0698224,1.92231,-9.39253,-2.54173,-0.14479,0.67213,0.461841,-3.5898,6.34815,-4.56339,-0.363096,1.12124,0.115432
6.5,0.136755,-4.23198,4.55207,-0.663624,2.83651,-0.536045,2.43294,2.43141,0.00361149,-0.397331,-2.07389,1.54135,0.848152,-9.88397,-1.50586,-0.195368,0.0525966,-0.0175508,8.25508,-2.0343,2.47164,0.223271,0.301877,0.0582811,6.91438,3.97686,6.19929,0.134209,-0.0637053,-0.0657865,1.85195,-9.41046,-2.54419,-0.153243,0.662101,0.459788,-3.44827,6.30898,-4.58603,-0.339174,1.12975,0.0946519
6.501,0.0746086,-4.31574,4.48614,-0.652347,2.81996,-0.504063,2.43703,2.43091,-0.0343689,-0.389897,-2.05818,1.57461,0.840506,-9.90021,-1.51877,-0.1947,0.0518818,-0.017321,8.25621,-2.04215,2.49083,0.230653,0.297765,0.0542845,6.94532,3.99187,6.16819,0.130523,-0.0620546,-0.0617507,1.7816,-9.42839,-2.54665,-0.161696,0.652071,0.457734,-3.30674,6.26982,-4.60867,-0.315252,1.13827,0.0738721
6.502,0.0124621,-4.39949,4.42021,-0.641069,2.80341,-0.472081,2.44113,2.43041,-0.0723492,-0.382463,-2.04247,1.60786,0.83286,-9.91644,-1.53168,-0.194032,0.051167,-0.0170911,8.25733,-2.04999,2.51003,0.238035,0.293653,0.050288,6.97627,4.00689,6.13709,0.126838,-0.0604039,-0.0577148,1.71125,-9.44633,-2.54911,-0.170149,0.642042,0.455681,-3.1652,6.23065,-4.63132,-0.29133,1.14678,0.0530923
6.503,0.0829978,-4.54463,4.30875,-0.625682,2.79054,-0.436123,2.41882,2.44715,-0.121677,-0.373207,-2.01944,1.64019,0.837952,-9.9294,-1.5403,-0.197428,0.050535,-0.017184,8.24444,-2.04483,2.53051,0.237661,0.284901,0.0460356,6.99013,4.02944,6.12021,0.12461,-0.056951,-0.0538231,1.58668,-9.49161,-2.50679,-0.177015,0.630015,0.453487,-3.03706,6.20981,-4.65258,-0.271448,1.14442,0.0295318
6.504,0.191443,-4.70729,4.18428,-0.60912,2.77873,-0.399029,2.38898,2.4688,-0.174246,-0.36343,-1.99432,1.67227,0.846684,-9.94143,-1.54768,-0.201984,0.0499266,-0.0173691,8.22754,-2.03595,2.55135,0.235072,0.274822,0.0417101,6.99911,4.05415,6.1074,0.122798,-0.0529832,-0.0499727,1.44661,-9.5447,-2.45168,-0.183427,0.617418,0.451254,-2.91275,6.1942,-4.67345,-0.252719,1.13896,0.00517672
6.505,0.299888,-4.86996,4.05981,-0.592558,2.76692,-0.361935,2.35913,2.49046,-0.226816,-0.353652,-1.9692,1.70434,0.855415,-9.95345,-1.55506,-0.20654,0.0493183,-0.0175542,8.21064,-2.02707,2.5722,0.232482,0.264743,0.0373846,7.0081,4.07885,6.09458,0.120986,-0.0490154,-0.0461222,1.30654,-9.5978,-2.39657,-0.18984,0.604821,0.449021,-2.78844,6.17859,-4.69431,-0.23399,1.1335,-0.0191783
