Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
2.954,-4.37559,-13.316,-8.87067,13.1341,0.744254,1.74863,-24.073,17.1862,-26.0999,0.192431,3.67651,-2.91929,18.4182,-20.7402,-17.0414,1.16741,-0.441526,3.70671,8.17002,-2.10891,1.28658,0.310557,0.210504,-0.225339,3.81754,17.8942,16.1227,-0.978701,-7.3839,6.12673,16.8931,-14.3913,-1.85848,0.118666,-1.39453,-0.969445,-20.4115,9.06811,-0.269825,1.75577,0.989956,-0.0221225
2.955,-6.13233,-17.8435,-12.2547,14.6376,1.01416,1.58818,-20.4146,16.9783,-23.4589,0.251515,4.25787,-2.52892,18.9536,-20.5665,-17.0089,1.11011,-0.475829,3.70185,7.61075,-2.42613,1.42277,0.251907,0.164142,-0.335312,3.48503,18.4158,16.2687,-1.03563,-7.44126,6.26135,16.5206,-14.4813,-1.79684,0.112482,-1.33061,-1.02184,-23.5157,8.14267,-1.14944,2.00749,0.916041,-0.0486462
2.956,-7.91487,-24.4019,-10.4308,14.2957,0.790068,1.21937,-16.0851,16.4707,-19.8442,0.265738,4.56483,-2.21098,19.3583,-20.2808,-16.9428,1.0491,-0.536431,3.68632,7.20994,-2.68739,1.78436,0.266608,0.0804142,-0.416285,3.13084,18.9202,16.4179,-1.10752,-7.5133,6.40308,16.0442,-14.5307,-1.71679,0.107229,-1.26669,-1.07037,-25.9573,7.62006,-1.74448,2.14429,0.796705,-0.0656555
2.957,-9.72964,-33.4989,-2.09702,11.647,-0.0515115,0.590122,-10.9164,15.5885,-15.0125,0.223884,4.5288,-1.98358,19.5997,-19.8549,-16.8346,0.983423,-0.629906,3.65746,7.00722,-2.87871,2.42771,0.372997,-0.0500192,-0.46101,2.74956,19.4032,16.5712,-1.19811,-7.6037,6.55369,15.4378,-14.5296,-1.61372,0.10314,-1.20277,-1.11407,-27.5705,7.60099,-1.98379,2.13742,0.620593,-0.0707718
2.958,-11.5444,-42.5958,6.23674,8.99821,-0.893091,-0.039131,-5.7478,14.7063,-10.1809,0.18203,4.49278,-1.75619,19.8412,-19.4291,-16.7264,0.91775,-0.723381,3.6286,6.8045,-3.07003,3.07105,0.479386,-0.180453,-0.505735,2.36828,19.8861,16.7245,-1.28871,-7.6941,6.70429,14.8315,-14.5284,-1.51065,0.0990508,-1.13885,-1.15777,-29.1837,7.58192,-2.22311,2.13055,0.44448,-0.0758881
2.959,-13.3592,-51.6927,14.5705,6.34946,-1.73467,-0.668384,-0.579168,13.8241,-5.34917,0.140175,4.45675,-1.52879,20.0826,-19.0033,-16.6182,0.852078,-0.816856,3.59974,6.60178,-3.26135,3.7144,0.585774,-0.310886,-0.55046,1.98699,20.3691,16.8777,-1.3793,-7.78449,6.8549,14.2251,-14.5272,-1.40757,0.0949619,-1.07493,-1.20147,-30.797,7.56286,-2.46242,2.12367,0.268367,-0.0810044
2.96,-15.174,-60.7896,22.9043,3.70071,-2.57625,-1.29764,4.58946,12.9418,-0.517489,0.0983212,4.42073,-1.3014,20.324,-18.5775,-16.51,0.786405,-0.910332,3.57088,6.39906,-3.45267,4.35775,0.692163,-0.441319,-0.595185,1.60571,20.8521,17.031,-1.4699,-7.87489,7.00551,13.6188,-14.526,-1.3045,0.0908729,-1.01101,-1.24517,-32.4102,7.54379,-2.70173,2.1168,0.0922547,-0.0861207
2.961,-16.165,-58.2385,17.523,2.51732,-2.41585,-1.39661,9.01346,10.995,2.74808,0.0424734,3.74905,-1.3537,20.2138,-18.0784,-16.0292,0.734618,-1.06802,3.52504,6.47194,-3.7174,4.6143,0.920893,-0.52192,-0.609909,1.44945,21.0928,16.93,-1.58483,-7.99687,7.14543,12.9405,-14.485,-1.22722,0.0846266,-0.94222,-1.28031,-32.4212,7.17391,-2.73994,2.03883,-0.158867,-0.0557034
2.962,-17.1561,-55.6874,12.1417,1.33393,-2.25545,-1.49558,13.4375,9.04817,6.01366,-0.0133745,3.07737,-1.406,20.1035,-17.5794,-15.5485,0.682831,-1.22572,3.47921,6.54481,-3.98213,4.87085,1.14962,-0.602521,-0.624633,1.29318,21.3336,16.829,-1.69976,-8.11886,7.28536,12.2623,-14.444,-1.14993,0.0783803,-0.873435,-1.31546,-32.4323,6.80404,-2.77815,1.96086,-0.409988,-0.025286
2.963,-18.1472,-53.1363,6.76046,0.15054,-2.09505,-1.59455,17.8615,7.10134,9.27923,-0.0692223,2.40569,-1.4583,19.9933,-17.0803,-15.0677,0.631044,-1.38341,3.43338,6.61768,-4.24686,5.1274,1.37835,-0.683122,-0.639357,1.13691,21.5744,16.728,-1.81468,-8.24085,7.42528,11.584,-14.403,-1.07264,0.0721339,-0.804649,-1.3506,-32.4433,6.43416,-2.81636,1.88289,-0.661109,0.00513133
2.964,-19.1383,-50.5852,1.3792,-1.03285,-1.93465,-1.69352,22.2854,5.15451,12.5448,-0.12507,1.73401,-1.5106,19.8831,-16.5813,-14.587,0.579257,-1.5411,3.38755,6.69056,-4.51158,5.38395,1.60708,-0.763723,-0.654081,0.980648,21.8152,16.627,-1.92961,-8.36284,7.56521,10.9057,-14.362,-0.995351,0.0658876,-0.735864,-1.38574,-32.4543,6.06428,-2.85457,1.80492,-0.912231,0.0355487
2.965,-17.0334,-44.8104,0.378326,-1.77703,-1.70799,-1.76522,24.1472,3.49382,13.7338,-0.197026,1.05645,-1.63465,19.5669,-16.1761,-13.8324,0.543886,-1.72686,3.33272,6.8136,-4.8106,5.49159,1.81874,-0.793395,-0.677275,1.04443,21.6933,16.2616,-2.06503,-8.48899,7.67655,10.2238,-14.2835,-0.991329,0.0557756,-0.663812,-1.41567,-31.6456,5.46313,-2.92095,1.76199,-1.196,0.0713236
2.966,-12.4519,-36.4566,2.88176,-2.16984,-1.42833,-1.81511,23.9591,2.06204,13.2615,-0.281869,0.374192,-1.8161,19.086,-15.8459,-12.8588,0.521647,-1.93507,3.27068,6.97677,-5.13704,5.4801,2.01674,-0.782322,-0.707243,1.28426,21.2812,15.6846,-2.21685,-8.61847,7.76501,9.53894,-14.1751,-1.04592,0.042571,-0.589147,-1.44143,-30.1811,4.67696,-3.00987,1.74711,-1.50589,0.111384
2.967,-7.87034,-28.1029,5.3852,-2.56265,-1.14866,-1.86499,23.771,0.630263,12.7891,-0.366712,-0.308066,-1.99755,18.6051,-15.5157,-11.8851,0.499408,-2.14328,3.20864,7.13995,-5.46348,5.46861,2.21475,-0.77125,-0.737212,1.52409,20.8692,15.1075,-2.36867,-8.74795,7.85348,8.85407,-14.0667,-1.10051,0.0293665,-0.514482,-1.46718,-28.7166,3.8908,-3.09879,1.73222,-1.81577,0.151445
2.968,-3.2888,-19.7491,7.88864,-2.95547,-0.868989,-1.91487,23.5829,-0.801513,12.3168,-0.451555,-0.990323,-2.179,18.1242,-15.1854,-10.9115,0.477169,-2.35149,3.14661,7.30312,-5.78992,5.45712,2.41275,-0.760178,-0.767181,1.76392,20.4572,14.5305,-2.52049,-8.87744,7.94195,8.16921,-13.9583,-1.1551,0.0161619,-0.439817,-1.49294,-27.2521,3.10463,-3.18771,1.71733,-2.12566,0.191506
2.969,1.18802,-11.6972,10.0506,-3.28411,-0.540243,-1.97932,22.9729,-2.00307,11.7962,-0.530282,-1.60899,-2.34804,17.6161,-14.8726,-9.92711,0.458404,-2.55284,3.08488,7.45409,-6.0893,5.45649,2.59888,-0.745128,-0.798516,2.05602,19.944,13.8903,-2.67199,-9.0054,8.02005,7.49456,-13.8434,-1.23189,0.00167341,-0.364401,-1.51806,-25.7445,2.31468,-3.29704,1.70195,-2.42472,0.228845
2.97,4.82705,-6.06051,9.4804,-3.09946,0.181122,-2.16025,18.9871,-1.36285,10.8887,-0.560082,-1.71889,-2.41781,16.89,-14.6984,-8.85705,0.467431,-2.69934,3.02564,7.5074,-6.17214,5.54276,2.69,-0.698255,-0.840778,2.76637,18.6211,12.7448,-2.82097,-9.12123,8.01525,6.90172,-13.6771,-1.48624,-0.0230866,-0.282981,-1.53806,-23.8924,1.49452,-3.56965,1.68265,-2.63712,0.244404
2.971,8.46608,-0.42382,8.91023,-2.91481,0.902487,-2.34119,15.0014,-0.722637,9.9812,-0.589883,-1.82879,-2.48758,16.164,-14.5241,-7.78698,0.476458,-2.84585,2.96641,7.56071,-6.25498,5.62903,2.78113,-0.651383,-0.883041,3.47672,17.2982,11.5993,-2.96994,-9.23706,8.01046,6.30887,-13.5108,-1.74058,-0.0478467,-0.201561,-1.55807,-22.0403,0.674358,-3.84226,1.66335,-2.84952,0.259963
2.972,12.1051,5.21287,8.34006,-2.73016,1.62385,-2.52212,11.0156,-0.0824214,9.07373,-0.619684,-1.93869,-2.55734,15.4379,-14.3499,-6.71691,0.485485,-2.99235,2.90717,7.61402,-6.33783,5.7153,2.87225,-0.604511,-0.925304,4.18707,15.9754,10.4537,-3.11892,-9.35289,8.00566,5.71602,-13.3445,-1.99493,-0.0726067,-0.120141,-1.57808,-20.1882,-0.145805,-4.11486,1.64405,-3.06192,0.275523
2.973,15.7441,10.8496,7.76989,-2.54551,2.34522,-2.70305,7.02987,0.557794,8.16625,-0.649485,-2.04859,-2.62711,14.7118,-14.1757,-5.64684,0.494512,-3.13885,2.84793,7.66733,-6.42067,5.80157,2.96338,-0.557639,-0.967567,4.89742,14.6525,9.30821,-3.2679,-9.46872,8.00086,5.12318,-13.1782,-2.24928,-0.0973668,-0.0387204,-1.59808,-18.3362,-0.965968,-4.38747,1.62474,-3.27432,0.291082
2.974,17.0423,14.6183,7.88726,-2.4702,2.38338,-2.59815,3.30237,1.39465,6.98375,-0.602353,-1.84804,-2.62524,13.7206,-14.0194,-5.15834,0.478727,-3.18883,2.80346,7.66271,-6.36491,5.91607,2.99978,-0.515258,-1.00637,5.75389,13.3162,8.10024,-3.41306,-9.59407,7.98823,4.6562,-13.043,-2.516,-0.122862,0.039381,-1.62005,-16.9078,-1.38545,-4.82991,1.56708,-3.36931,0.267133
2.975,17.1699,17.453,8.3484,-2.44956,2.07995,-2.35034,-0.296012,2.32982,5.66373,-0.516755,-1.49226,-2.58756,12.5968,-13.8721,-4.96061,0.450536,-3.19056,2.76637,7.62911,-6.23985,6.0447,3.00882,-0.475122,-1.04345,6.68341,11.9732,6.86106,-3.55632,-9.72417,7.97169,4.25215,-12.9233,-2.78891,-0.148724,0.115823,-1.64299,-15.6913,-1.60458,-5.35725,1.49022,-3.40559,0.223429
2.976,17.2976,20.2878,8.80954,-2.42892,1.77652,-2.10252,-3.89439,3.26499,4.34372,-0.431156,-1.13647,-2.54988,11.4731,-13.7248,-4.76289,0.422345,-3.19228,2.72928,7.59552,-6.11479,6.17332,3.01786,-0.434987,-1.08053,7.61293,10.6302,5.62188,-3.69958,-9.85428,7.95514,3.84811,-12.8036,-3.06181,-0.174586,0.192265,-1.66594,-14.4748,-1.82372,-5.8846,1.41337,-3.44187,0.179726
2.977,17.4253,23.1225,9.27068,-2.40828,1.47309,-1.8547,-7.49277,4.20016,3.02371,-0.345558,-0.780687,-2.51219,10.3493,-13.5775,-4.56517,0.394155,-3.194,2.69219,7.56192,-5.98972,6.30194,3.0269,-0.394851,-1.1176,8.54245,9.28716,4.3827,-3.84284,-9.98438,7.9386,3.44407,-12.684,-3.33472,-0.200448,0.268707,-1.68888,-13.2583,-2.04285,-6.41195,1.33652,-3.47815,0.136022
2.978,17.3433,24.9431,9.48331,-2.23936,1.17646,-1.58128,-10.5916,5.07822,2.00809,-0.263263,-0.451613,-2.4698,9.26798,-13.4634,-4.26917,0.370771,-3.1913,2.65537,7.52194,-5.84709,6.41013,3.02806,-0.35709,-1.15107,9.505,8.11868,3.20948,-4.02123,-10.1274,7.93227,3.10331,-12.5873,-3.58931,-0.225881,0.33738,-1.71309,-12.1117,-2.05434,-6.86101,1.26206,-3.4975,0.0827039
2.979,16.5275,23.2141,8.82618,-1.55146,0.903649,-1.21823,-11.9422,5.75635,2.05781,-0.192529,-0.21602,-2.41092,8.33529,-13.4656,-3.62924,0.364213,-3.17312,2.61954,7.4596,-5.64296,6.44678,3.00168,-0.327638,-1.1719,10.5832,7.56111,2.26713,-4.32254,-10.3156,7.96169,2.98404,-12.5714,-3.77981,-0.249813,0.378863,-1.74174,-11.2093,-1.33904,-7.03602,1.19598,-3.45756,-0.00426636
2.98,15.7116,21.4851,8.16905,-0.863567,0.630838,-0.855174,-13.2927,6.43449,2.10753,-0.121795,0.0195725,-2.35204,7.4026,-13.4678,-2.98931,0.357655,-3.15494,2.5837,7.39726,-5.43883,6.48344,2.97529,-0.298186,-1.19272,11.6614,7.00353,1.32477,-4.62385,-10.5039,7.99112,2.86478,-12.5555,-3.97031,-0.273745,0.420347,-1.77038,-10.307,-0.623736,-7.21104,1.12989,-3.41762,-0.0912366
2.981,14.8958,19.7561,7.51192,-0.175669,0.358027,-0.492123,-14.6433,7.11262,2.15725,-0.0510614,0.255165,-2.29316,6.4699,-13.4701,-2.34937,0.351097,-3.13676,2.54786,7.33492,-5.23469,6.5201,2.9489,-0.268733,-1.21355,12.7395,6.44596,0.382418,-4.92516,-10.6921,8.02054,2.74551,-12.5396,-4.16081,-0.297677,0.46183,-1.79902,-9.40467,0.0915652,-7.38605,1.0638,-3.37769,-0.178207
2.982,14.0799,18.027,6.85479,0.512229,0.0852161,-0.129072,-15.9938,7.79075,2.20697,0.0196725,0.490758,-2.23428,5.53721,-13.4723,-1.70944,0.344539,-3.11857,2.51203,7.27258,-5.03056,6.55676,2.92251,-0.239281,-1.23438,13.8177,5.88838,-0.559936,-5.22647,-10.8803,8.04996,2.62625,-12.5236,-4.35132,-0.321609,0.503313,-1.82767,-8.50234,0.806866,-7.56106,0.997715,-3.33775,-0.265177
2.983,13.5039,14.4424,6.61132,0.626704,0.0271473,0.0147944,-15.8874,8.41909,2.6574,0.0428939,0.482481,-2.17883,5.00527,-13.7658,-1.17221,0.394769,-3.07245,2.46641,7.24619,-4.92379,6.48291,2.85652,-0.197245,-1.24037,15.0758,5.28711,-1.55187,-5.53298,-11.1065,7.9586,2.70825,-12.5854,-4.51179,-0.344883,0.514863,-1.8596,-7.46432,1.67379,-7.43394,0.965788,-3.28923,-0.365115
2.984,12.9963,10.3275,6.48605,0.577344,0.0304332,0.0960365,-15.3647,9.03321,3.22232,0.0525403,0.404527,-2.12435,4.58783,-14.1426,-0.664327,0.461224,-3.01834,2.418,7.23008,-4.84484,6.3775,2.77922,-0.151613,-1.24212,16.3853,4.67336,-2.55798,-5.84096,-11.3436,7.83272,2.84776,-12.6694,-4.66369,-0.36797,0.51786,-1.89248,-6.38753,2.58404,-7.22049,0.943623,-3.23825,-0.468759
2.985,12.4888,6.21265,6.36077,0.527984,0.0337192,0.177279,-14.8421,9.64732,3.78724,0.0621868,0.326573,-2.06988,4.17039,-14.5194,-0.156445,0.527679,-2.96424,2.36959,7.21397,-4.76588,6.27209,2.70192,-0.105981,-1.24388,17.6947,4.0596,-3.56408,-6.14895,-11.5807,7.70684,2.98727,-12.7534,-4.81559,-0.391056,0.520857,-1.92535,-5.31074,3.49429,-7.00705,0.921457,-3.18727,-0.572402
2.986,11.9813,2.09779,6.2355,0.478624,0.0370052,0.258521,-14.3194,10.2614,4.35216,0.0718332,0.248619,-2.01541,3.75295,-14.8962,0.351438,0.594134,-2.91013,2.32118,7.19786,-4.68693,6.16668,2.62462,-0.0603492,-1.24563,19.0042,3.44584,-4.57018,-6.45694,-11.8177,7.58097,3.12678,-12.8374,-4.96748,-0.414142,0.523854,-1.95823,-4.23395,4.40455,-6.7936,0.899291,-3.1363,-0.676045
2.987,11.4634,-1.2947,6.03351,0.400213,0.0632491,0.266598,-13.6321,10.7787,4.61804,0.0735499,0.144719,-1.9649,3.45577,-15.2875,0.794665,0.674383,-2.83649,2.27238,7.23199,-4.63546,6.06343,2.52427,-0.0112488,-1.24342,20.4635,2.84327,-5.42752,-6.55043,-12.033,7.3901,3.3196,-12.9756,-5.08717,-0.436722,0.519289,-1.98913,-3.14566,5.2211,-6.72873,0.884101,-3.08448,-0.775613
2.988,10.9247,-3.24246,5.67812,0.263701,0.135409,0.128347,-12.6155,11.1022,4.28584,0.0594072,-0.0110709,-1.92233,3.39912,-15.7077,1.10858,0.782217,-2.72377,2.22281,7.36659,-4.63896,5.96451,2.37782,0.0447886,-1.23331,22.2223,2.26306,-5.98734,-6.21496,-12.2046,7.06923,3.61904,-13.222,-5.14243,-0.458291,0.499597,-2.01608,-2.03436,5.85027,-6.96102,0.882863,-3.03098,-0.86703
2.989,10.3861,-5.19023,5.32272,0.127188,0.207568,-0.00990391,-11.5989,11.4257,3.95364,0.0452644,-0.166861,-1.87975,3.34246,-16.1279,1.4225,0.890052,-2.61104,2.17324,7.5012,-4.64246,5.8656,2.23137,0.100826,-1.22319,23.9812,1.68284,-6.54715,-5.87948,-12.3763,6.74837,3.91848,-13.4684,-5.19769,-0.47986,0.479905,-2.04304,-0.923061,6.47943,-7.19332,0.881624,-2.97748,-0.958446
2.99,9.84747,-7.13799,4.96732,-0.00932421,0.279728,-0.148155,-10.5823,11.7492,3.62145,0.0311216,-0.322651,-1.83718,3.28581,-16.5482,1.73642,0.997887,-2.49832,2.12367,7.6358,-4.64596,5.76668,2.08493,0.156863,-1.21307,25.74,1.10263,-7.10696,-5.544,-12.5479,6.42751,4.21792,-13.7148,-5.25295,-0.501429,0.460213,-2.06999,0.188237,7.1086,-7.42561,0.880386,-2.92398,-1.04986
2.991,9.30883,-9.08575,4.61192,-0.145837,0.351887,-0.286406,-9.56565,12.0728,3.28925,0.0169789,-0.478441,-1.7946,3.22915,-16.9684,2.05034,1.10572,-2.3856,2.0741,7.7704,-4.64946,5.66776,1.93848,0.212901,-1.20295,27.4989,0.522416,-7.66678,-5.20852,-12.7196,6.10664,4.51736,-13.9613,-5.30821,-0.522998,0.440521,-2.09695,1.29954,7.73776,-7.6579,0.879148,-2.87048,-1.14128
2.992,8.47721,-8.73722,5.15964,-0.150139,0.336215,-0.346247,-8.60706,12.097,2.77719,0.000274558,-0.596848,-1.75904,3.14971,-17.2698,2.0815,1.17421,-2.24005,2.04543,7.96259,-4.66082,5.66889,1.78539,0.250471,-1.18695,29.3761,-0.122165,-6.70471,-4.25849,-12.6978,5.82025,4.81111,-14.2892,-5.22185,-0.545053,0.410397,-2.11523,2.00565,8.44276,-8.0439,0.873715,-2.8003,-1.18979
2.993,7.60898,-8.10166,5.82024,-0.137915,0.309564,-0.396287,-7.65572,12.0839,2.24264,-0.01675,-0.710581,-1.72435,3.06743,-17.5563,2.07732,1.23778,-2.09039,2.01938,8.16197,-4.67317,5.68253,1.63147,0.285733,-1.17022,31.2681,-0.774792,-5.5524,-3.23164,-12.6519,5.53817,5.10415,-14.6273,-5.11779,-0.567168,0.378968,-2.13243,2.66112,9.15723,-8.44912,0.867758,-2.72804,-1.23294
2.994,6.74075,-7.4661,6.48084,-0.125691,0.282913,-0.446327,-6.70437,12.0708,1.70809,-0.0337745,-0.824314,-1.68966,2.98514,-17.8429,2.07314,1.30135,-1.94074,1.99333,8.36135,-4.68552,5.69616,1.47755,0.320995,-1.15349,33.1602,-1.42742,-4.40009,-2.20479,-12.6059,5.25608,5.39719,-14.9654,-5.01372,-0.589284,0.34754,-2.14964,3.31659,9.87171,-8.85433,0.8618,-2.65578,-1.27609
2.995,5.87252,-6.83053,7.14145,-0.113467,0.256261,-0.496367,-5.75303,12.0577,1.17354,-0.050799,-0.938048,-1.65498,2.90286,-18.1294,2.06895,1.36491,-1.79108,1.96727,8.56073,-4.69787,5.70979,1.32364,0.356257,-1.13675,35.0522,-2.08005,-3.24778,-1.17794,-12.56,4.974,5.69023,-15.3035,-4.90966,-0.611399,0.316111,-2.16684,3.97206,10.5862,-9.25955,0.855843,-2.58351,-1.31924
2.996,5.32118,-6.2694,7.33679,-0.0955296,0.22318,-0.517914,-4.91729,11.9285,0.784526,-0.0680683,-1.04844,-1.62088,2.63525,-18.3788,2.38926,1.4242,-1.67477,1.94327,8.79782,-4.67204,5.75022,1.19484,0.382773,-1.11561,36.4075,-3.10276,-2.48304,-0.284565,-12.315,4.75958,5.92129,-15.6182,-4.77954,-0.634777,0.279534,-2.17773,4.27989,11.3182,-9.54807,0.846822,-2.492,-1.34018
2.997,5.16598,-5.80129,6.95055,-0.0704505,0.182062,-0.503843,-4.22605,11.6542,0.577423,-0.0856436,-1.15467,-1.58753,2.13599,-18.5816,3.11518,1.47812,-1.60013,1.92184,9.08204,-4.5985,5.82413,1.09746,0.398358,-1.08896,37.092,-4.5881,-2.20275,0.441957,-11.8214,4.62975,6.07486,-15.9037,-4.61685,-0.659733,0.236522,-2.18071,4.1532,12.0722,-9.69073,0.833969,-2.37641,-1.33336
2.998,5.01077,-5.33319,6.56431,-0.0453714,0.140943,-0.489773,-3.53481,11.38,0.370319,-0.103219,-1.26089,-1.55417,1.63673,-18.7844,3.8411,1.53204,-1.52549,1.90041,9.36627,-4.52496,5.89805,1.00008,0.413942,-1.06231,37.7765,-6.07344,-1.92246,1.16848,-11.3277,4.49993,6.22843,-16.1891,-4.45415,-0.684689,0.193509,-2.1837,4.0265,12.8262,-9.83338,0.821116,-2.26082,-1.32654
2.999,4.85556,-4.86509,6.17808,-0.0202924,0.0998249,-0.475702,-2.84357,11.1057,0.163215,-0.120794,-1.36712,-1.52081,1.13747,-18.9872,4.56702,1.58596,-1.45085,1.87898,9.65049,-4.45141,5.97196,0.902693,0.429526,-1.03566,38.4609,-7.55877,-1.64217,1.895,-10.834,4.3701,6.38201,-16.4746,-4.29146,-0.709644,0.150496,-2.18669,3.89981,13.5802,-9.97603,0.808263,-2.14523,-1.31972
3.0,4.70035,-4.39699,5.79184,0.00478673,0.0587065,-0.461632,-2.15233,10.8314,-0.043889,-0.138369,-1.47334,-1.48746,0.638213,-19.1901,5.29294,1.63988,-1.37621,1.85755,9.93471,-4.37787,6.04588,0.805309,0.445111,-1.009,39.1454,-9.04411,-1.36187,2.62153,-10.3403,4.24027,6.53558,-16.76,-4.12877,-0.7346,0.107483,-2.18968,3.77311,14.3342,-10.1187,0.79541,-2.02965,-1.3129
3.001,5.11087,-4.91512,5.75537,0.0369865,0.0321633,-0.453953,-1.83403,10.6409,-0.123864,-0.149674,-1.53942,-1.46484,-0.830245,-19.2676,5.40217,1.64912,-1.37749,1.8905,10.2228,-4.24323,6.24235,0.710668,0.424099,-0.957091,39.3979,-10.2584,-0.674467,2.87908,-9.8517,4.12633,6.42304,-16.9625,-4.01754,-0.752067,0.0611318,-2.17527,3.16,14.6023,-9.97052,0.790536,-1.87931,-1.29713
3.002,5.52138,-5.43326,5.71891,0.0691862,0.00562023,-0.446274,-1.51572,10.4504,-0.203839,-0.160978,-1.60549,-1.44222,-2.2987,-19.345,5.5114,1.65836,-1.37877,1.92345,10.5109,-4.1086,6.43883,0.616027,0.403088,-0.905178,39.6503,-11.4728,0.0129409,3.13663,-9.36309,4.01239,6.31049,-17.165,-3.90632,-0.769535,0.0147802,-2.16087,2.54689,14.8704,-9.82235,0.785662,-1.72897,-1.28135
3.003,5.9319,-5.9514,5.68244,0.101386,-0.0209229,-0.438595,-1.19742,10.2599,-0.283814,-0.172283,-1.67157,-1.4196,-3.76716,-19.4225,5.62062,1.66759,-1.38006,1.9564,10.799,-3.97397,6.63531,0.521385,0.382077,-0.853265,39.9028,-12.6871,0.700348,3.39419,-8.87448,3.89845,6.19795,-17.3675,-3.7951,-0.787002,-0.0315715,-2.14646,1.93378,15.1385,-9.67418,0.780789,-1.57863,-1.26557
3.004,6.34241,-6.46953,5.64598,0.133586,-0.047466,-0.430915,-0.879113,10.0694,-0.363789,-0.183587,-1.73765,-1.39699,-5.23562,-19.5,5.72985,1.67683,-1.38134,1.98935,11.0871,-3.83933,6.83178,0.426744,0.361066,-0.801353,40.1553,-13.9015,1.38776,3.65174,-8.38587,3.78451,6.0854,-17.57,-3.68388,-0.804469,-0.0779231,-2.13205,1.32066,15.4067,-9.526,0.775915,-1.42829,-1.24979
3.005,6.7747,-6.8341,5.5482,0.140615,-0.056481,-0.445147,-0.738711,9.97262,-0.410053,-0.189805,-1.76395,-1.38213,-6.76154,-19.5839,5.46294,1.63901,-1.38833,2.0528,11.3206,-3.7295,6.92589,0.333269,0.330218,-0.749464,40.3049,-14.4269,2.45218,3.6516,-8.11713,3.63183,5.86263,-17.7554,-3.58499,-0.813051,-0.112713,-2.11025,0.788472,15.3239,-9.30442,0.778372,-1.29526,-1.24597
3.006,7.22442,-7.07581,5.40138,0.127508,-0.0514736,-0.476906,-0.740629,9.95083,-0.429349,-0.191954,-1.75843,-1.37348,-8.33342,-19.673,4.89511,1.56354,-1.39988,2.14064,11.5106,-3.6395,6.9381,0.240727,0.291501,-0.697595,40.3724,-14.4012,3.81822,3.4453,-8.02427,3.44815,5.55168,-17.9269,-3.49596,-0.814524,-0.138253,-2.08252,0.321018,14.9606,-9.02411,0.786695,-1.17608,-1.25172
3.007,7.67414,-7.31751,5.25456,0.114402,-0.0464662,-0.508666,-0.742548,9.92904,-0.448644,-0.194103,-1.75291,-1.36483,-9.90531,-19.7621,4.32728,1.48808,-1.41142,2.22849,11.7006,-3.54951,6.95031,0.148184,0.252784,-0.645726,40.4398,-14.3755,5.18426,3.239,-7.93142,3.26448,5.24073,-18.0985,-3.40694,-0.815997,-0.163793,-2.05479,-0.146437,14.5972,-8.74379,0.795018,-1.0569,-1.25747
3.008,8.12386,-7.55922,5.10774,0.101295,-0.0414588,-0.540425,-0.744467,9.90726,-0.46794,-0.196252,-1.74739,-1.35618,-11.4772,-19.8512,3.75945,1.41262,-1.42297,2.31634,11.8906,-3.45951,6.96252,0.0556423,0.214067,-0.593856,40.5073,-14.3499,6.5503,3.0327,-7.83857,3.0808,4.92978,-18.2701,-3.31792,-0.81747,-0.189333,-2.02706,-0.613891,14.2339,-8.46348,0.803341,-0.937723,-1.26322
3.009,8.55417,-7.6905,4.98787,0.0901434,-0.036151,-0.569291,-0.767058,9.89399,-0.469578,-0.197536,-1.73788,-1.34754,-12.9738,-19.9571,3.16913,1.33448,-1.42513,2.40899,12.0565,-3.36819,6.95148,-0.0302008,0.175641,-0.544881,40.5614,-14.0061,7.78287,2.83181,-7.74958,2.90485,4.61633,-18.4378,-3.22883,-0.817806,-0.210577,-1.99911,-1.05679,13.8311,-8.20357,0.812855,-0.823286,-1.27168
3.01,8.82923,-6.93836,5.08365,0.0946331,-0.0284408,-0.575005,-0.955029,9.94887,-0.32996,-0.191897,-1.69644,-1.339,-13.8679,-20.1973,2.3989,1.23492,-1.35214,2.54012,12.0297,-3.26627,6.7544,-0.062452,0.139541,-0.51906,40.5092,-11.1178,7.94768,2.67416,-7.69159,2.79065,4.28284,-18.5743,-3.13918,-0.809049,-0.19746,-1.96934,-1.30327,13.1127,-8.10697,0.831898,-0.746788,-1.30176
