Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
3.35,30.9457,24.1723,-16.7653,1.14818,-0.764415,-0.199884,-35.8396,13.3391,3.62864,-0.053936,1.0934,-0.365612,1.38303,-15.9966,-3.61412,1.22936,-0.749441,1.88,11.1012,-3.06163,-2.09404,-0.668388,0.0862065,1.19505,7.83811,5.91408,7.99946,-0.405848,-3.07651,1.59611,7.00049,-11.0338,-6.04321,0.22991,-1.66544,1.07501,14.1465,11.9432,-4.98549,2.19517,-0.362512,-0.0897237
3.351,30.7476,23.5508,-16.9636,1.18737,-0.848411,-0.346972,-35.716,13.2056,3.63412,-0.0752996,1.01543,-0.469558,1.461,-16.0631,-3.76325,1.24355,-0.74479,1.89547,11.0962,-3.00638,-2.14293,-0.668464,0.109317,1.18639,7.83369,5.96832,8.00058,-0.416,-3.10764,1.63174,7.20838,-11.022,-6.03803,0.239474,-1.7034,1.06586,13.7618,11.971,-5.14659,2.21137,-0.6608,-0.0638581
3.352,30.6795,22.9686,-17.073,1.15009,-0.896544,-0.470973,-35.4712,13.1183,3.60317,-0.0960687,0.943507,-0.569791,1.52116,-16.1027,-3.82765,1.25593,-0.746577,1.90908,11.0746,-2.93717,-2.14423,-0.686844,0.131498,1.17324,7.83672,6.02298,7.99123,-0.425283,-3.13861,1.66713,7.42197,-10.9951,-5.99502,0.246784,-1.74122,1.05563,13.1606,11.7857,-4.89742,2.1457,-0.888273,-0.0706744
3.353,30.6277,22.3913,-17.1714,1.10324,-0.940194,-0.592089,-35.2114,13.0368,3.56766,-0.116764,0.872346,-0.669559,1.57908,-16.139,-3.88147,1.26808,-0.749167,1.92247,11.0508,-2.86622,-2.13958,-0.707512,0.153562,1.15953,7.84068,6.0777,7.98057,-0.434457,-3.16957,1.70248,7.63628,-10.9663,-5.94728,0.253813,-1.77901,1.04528,12.5324,11.5736,-4.59696,2.0698,-1.10689,-0.081576
3.354,30.5759,21.8141,-17.2697,1.0564,-0.983844,-0.713205,-34.9516,12.9552,3.53215,-0.137458,0.801185,-0.769328,1.63701,-16.1752,-3.93529,1.28023,-0.751758,1.93585,11.0271,-2.79527,-2.13493,-0.72818,0.175627,1.14582,7.84464,6.13242,7.96991,-0.443631,-3.20053,1.73784,7.85059,-10.9375,-5.89954,0.260841,-1.8168,1.03492,11.9042,11.3616,-4.29651,1.9939,-1.32552,-0.0924775
3.355,30.5242,21.2368,-17.3681,1.00956,-1.02749,-0.83432,-34.6917,12.8737,3.49664,-0.158153,0.730023,-0.869097,1.69493,-16.2114,-3.9891,1.29237,-0.754348,1.94923,11.0033,-2.72432,-2.13028,-0.748848,0.197691,1.13211,7.8486,6.18714,7.95924,-0.452805,-3.23149,1.77319,8.06489,-10.9087,-5.85181,0.26787,-1.85459,1.02457,11.276,11.1496,-3.99605,1.918,-1.54414,-0.103379
3.356,30.479,20.7389,-17.5628,0.945538,-1.05455,-0.952956,-34.2496,12.8738,3.45218,-0.178997,0.665276,-0.970312,1.73227,-16.2588,-4.0627,1.30588,-0.757235,1.96469,10.9924,-2.64113,-2.0894,-0.771573,0.217727,1.11537,7.83033,6.24958,7.95366,-0.459533,-3.26612,1.81088,8.269,-10.865,-5.80633,0.275488,-1.89131,1.01589,10.6278,10.8454,-3.6099,1.80407,-1.70562,-0.131767
3.357,30.4422,20.3401,-17.878,0.860047,-1.06087,-1.06849,-33.5797,12.9759,3.39654,-0.200027,0.608548,-1.07333,1.74388,-16.3203,-4.16101,1.32108,-0.760493,1.98272,10.9974,-2.54267,-2.00324,-0.796867,0.235227,1.09484,7.78429,6.32169,7.95443,-0.463204,-3.30535,1.85148,8.46035,-10.8027,-5.76367,0.283841,-1.92668,1.00931,9.95467,10.426,-3.11662,1.64262,-1.79569,-0.182013
3.358,30.4054,19.9413,-18.1932,0.774556,-1.06718,-1.18402,-32.9098,13.078,3.34089,-0.221056,0.551819,-1.17636,1.75549,-16.3818,-4.25933,1.33628,-0.763751,2.00076,11.0025,-2.4442,-1.91708,-0.822162,0.252728,1.07431,7.73825,6.39379,7.95521,-0.466875,-3.34457,1.89207,8.6517,-10.7404,-5.72101,0.292195,-1.96205,1.00274,9.2815,10.0066,-2.62334,1.48118,-1.88577,-0.232258
3.359,30.3686,19.5426,-18.5084,0.689064,-1.0735,-1.29956,-32.2399,13.1802,3.28525,-0.242086,0.49509,-1.27938,1.7671,-16.4432,-4.35764,1.35148,-0.767008,2.0188,11.0075,-2.34573,-1.83093,-0.847456,0.270228,1.05378,7.69221,6.4659,7.95598,-0.470546,-3.38379,1.93267,8.84306,-10.6782,-5.67836,0.300549,-1.99742,0.996161,8.60833,9.58728,-2.13006,1.31973,-1.97584,-0.282504
3.36,30.3317,19.1438,-18.8236,0.603573,-1.07981,-1.41509,-31.57,13.2823,3.22961,-0.263116,0.438362,-1.3824,1.77871,-16.5047,-4.45596,1.36668,-0.770266,2.03684,11.0126,-2.24726,-1.74477,-0.87275,0.287729,1.03325,7.64616,6.53801,7.95675,-0.474217,-3.42302,1.97327,9.03441,-10.6159,-5.6357,0.308903,-2.03279,0.989585,7.93516,9.16791,-1.63678,1.15828,-2.06591,-0.33275
3.361,30.2244,18.8141,-19.2568,0.511175,-1.11081,-1.58219,-30.6624,13.5057,3.18155,-0.283301,0.492631,-1.46962,1.7774,-16.5627,-4.51298,1.38119,-0.775522,2.05912,11.0002,-2.17307,-1.58715,-0.884425,0.292531,1.00754,7.63381,6.56624,7.98704,-0.478164,-3.47046,2.01221,9.24591,-10.5425,-5.55479,0.317702,-2.06375,0.978198,7.25971,8.82777,-0.731526,0.934654,-2.06137,-0.399928
3.362,30.1172,18.4844,-19.69,0.418777,-1.14181,-1.74929,-29.7548,13.729,3.13348,-0.303487,0.5469,-1.55684,1.77609,-16.6207,-4.57,1.39569,-0.780777,2.0814,10.9878,-2.09889,-1.42954,-0.896099,0.297332,0.981835,7.62146,6.59447,8.01732,-0.482112,-3.5179,2.05115,9.45741,-10.4691,-5.47388,0.326501,-2.0947,0.96681,6.58426,8.48764,0.173731,0.71103,-2.05684,-0.467107
3.363,30.0099,18.1547,-20.1233,0.326378,-1.17281,-1.9164,-28.8472,13.9524,3.08542,-0.323672,0.60117,-1.64406,1.77478,-16.6787,-4.62702,1.41019,-0.786033,2.10368,10.9755,-2.02471,-1.27193,-0.907774,0.302134,0.956129,7.60912,6.62269,8.04761,-0.486059,-3.56534,2.09009,9.66891,-10.3957,-5.39297,0.3353,-2.12566,0.955422,5.90881,8.1475,1.07899,0.487407,-2.05231,-0.534285
3.364,29.9026,17.825,-20.5565,0.23398,-1.20382,-2.0835,-27.9396,14.1758,3.03735,-0.343857,0.655439,-1.73128,1.77346,-16.7367,-4.68404,1.42469,-0.791289,2.12596,10.9631,-1.95053,-1.11431,-0.919448,0.306936,0.930423,7.59677,6.65092,8.0779,-0.490007,-3.61278,2.12902,9.88041,-10.3223,-5.31207,0.344098,-2.15661,0.944035,5.23336,7.80736,1.98425,0.263783,-2.04777,-0.601464
3.365,29.4748,17.9558,-21.2521,0.174819,-1.26207,-2.20022,-26.3084,14.5723,3.54613,-0.353814,0.897398,-1.81787,1.79723,-16.7924,-4.7164,1.43778,-0.797197,2.14782,10.9441,-1.90318,-0.877666,-0.926308,0.297854,0.904975,7.6043,6.62346,8.1071,-0.490817,-3.65529,2.16785,10.0821,-10.2472,-5.24777,0.352685,-2.18289,0.929251,4.65836,7.55233,3.26753,0.0297962,-2.04461,-0.672117
3.366,28.7907,18.4549,-22.1575,0.142247,-1.34212,-2.27665,-24.0985,15.1073,4.50038,-0.355589,1.28951,-1.90396,1.84106,-16.8462,-4.72904,1.44974,-0.803627,2.16933,10.9197,-1.87729,-0.577797,-0.929318,0.277663,0.879733,7.62773,6.55144,8.13543,-0.489116,-3.69384,2.20658,10.2758,-10.1708,-5.19676,0.361101,-2.20541,0.911751,4.16372,7.36539,4.85324,-0.212481,-2.04256,-0.74555
3.367,28.1066,18.9541,-23.0629,0.109676,-1.42217,-2.35307,-21.8885,15.6424,5.45463,-0.357364,1.68162,-1.99005,1.88489,-16.9,-4.74168,1.4617,-0.810057,2.19085,10.8954,-1.8514,-0.277927,-0.932327,0.257473,0.854491,7.65116,6.47942,8.16376,-0.487415,-3.73239,2.24532,10.4696,-10.0943,-5.14576,0.369517,-2.22794,0.894251,3.66908,7.17844,6.43894,-0.454759,-2.0405,-0.818983
3.368,27.4225,19.4533,-23.9684,0.0771047,-1.50222,-2.4295,-19.6785,16.1774,6.40888,-0.359138,2.07373,-2.07614,1.92872,-16.9538,-4.75432,1.47366,-0.816488,2.21236,10.871,-1.82551,0.0219423,-0.935336,0.237283,0.829249,7.67459,6.40741,8.1921,-0.485715,-3.77095,2.28405,10.6634,-10.0179,-5.09475,0.377933,-2.25046,0.876751,3.17444,6.9915,8.02465,-0.697036,-2.03844,-0.892416
3.369,26.4075,20.0172,-24.3254,0.0258428,-1.6224,-2.48932,-17.3205,16.7916,7.48543,-0.366664,2.43835,-2.17268,1.98437,-17.0021,-4.76489,1.48595,-0.823075,2.23444,10.8447,-1.80489,0.341072,-0.936386,0.215474,0.805977,7.69016,6.33985,8.2288,-0.483386,-3.80996,2.32308,10.855,-9.94741,-5.05153,0.386359,-2.27223,0.859024,2.70118,6.81535,9.59842,-0.932866,-2.02542,-0.966896
3.37,22.7453,21.0988,-20.2957,-0.174944,-2.06361,-2.41635,-13.7779,18.0387,9.54043,-0.420197,2.58309,-2.35283,2.13459,-17.006,-4.75892,1.50083,-0.830919,2.26096,10.8027,-1.82642,0.814283,-0.921762,0.18072,0.798464,7.64287,6.30794,8.33245,-0.476037,-3.85259,2.36445,11.0294,-9.92466,-5.07064,0.394869,-2.2879,0.839482,2.39897,6.72559,11.0767,-1.11712,-1.92471,-1.04974
3.371,19.0831,22.1805,-16.2659,-0.375731,-2.50482,-2.34337,-10.2352,19.2858,11.5954,-0.47373,2.72782,-2.53298,2.2848,-17.0099,-4.75295,1.51571,-0.838763,2.28749,10.7608,-1.84796,1.28749,-0.907138,0.145966,0.790952,7.59557,6.27603,8.43611,-0.468688,-3.89523,2.40583,11.2038,-9.90192,-5.08974,0.403379,-2.30358,0.819941,2.09675,6.63583,12.555,-1.30137,-1.824,-1.13259
3.372,15.4209,23.2622,-12.2361,-0.576518,-2.94603,-2.27039,-6.69255,20.5329,13.6504,-0.527263,2.87256,-2.71314,2.43502,-17.0138,-4.74698,1.53059,-0.846606,2.31401,10.7188,-1.8695,1.76071,-0.892513,0.111212,0.783439,7.54828,6.24411,8.53976,-0.461339,-3.93786,2.4472,11.3782,-9.87917,-5.10885,0.411889,-2.31925,0.800399,1.79454,6.54606,14.0333,-1.48562,-1.72329,-1.21544
3.373,11.7587,24.3438,-8.20633,-0.777305,-3.38724,-2.19742,-3.14989,21.78,15.7054,-0.580796,3.01729,-2.89329,2.58524,-17.0176,-4.74102,1.54547,-0.85445,2.34054,10.6768,-1.89104,2.23392,-0.877889,0.0764581,0.775927,7.50099,6.2122,8.64341,-0.45399,-3.9805,2.48858,11.5526,-9.85643,-5.12795,0.4204,-2.33492,0.780857,1.49232,6.4563,15.5116,-1.66987,-1.62258,-1.29829
3.374,7.82464,23.9893,-4.29801,-0.581779,-4.02436,-2.38178,-0.531075,23.7234,17.4387,-0.624569,2.8348,-3.08499,2.79743,-17.0549,-4.66241,1.56149,-0.868238,2.36442,10.7822,-1.88505,2.62647,-0.891371,0.0551312,0.785106,7.44439,6.197,8.79493,-0.447407,-4.02694,2.53056,11.7166,-9.81467,-5.22301,0.425254,-2.34657,0.756547,0.851839,6.52381,14.6931,-1.65514,-1.31037,-1.38495
3.375,3.7546,22.9166,-0.450416,-0.188097,-4.75945,-2.6948,1.62583,26.015,19.0111,-0.663461,2.48869,-3.28245,3.0406,-17.1088,-4.54747,1.57809,-0.884998,2.38698,10.9613,-1.8653,2.97869,-0.918905,0.0405179,0.802632,7.38314,6.19015,8.97037,-0.441205,-4.07529,2.57284,11.8754,-9.7634,-5.35605,0.428279,-2.3562,0.729852,0.0422259,6.66996,12.7261,-1.54091,-0.892412,-1.47353
3.376,-0.315442,21.8439,3.39718,0.205586,-5.49454,-3.00783,3.78273,28.3066,20.5835,-0.702354,2.14259,-3.47992,3.28378,-17.1627,-4.43254,1.59468,-0.901759,2.40954,11.1405,-1.84555,3.33092,-0.94644,0.0259046,0.820158,7.32189,6.1833,9.14581,-0.435004,-4.12364,2.61512,12.0342,-9.71212,-5.48909,0.431305,-2.36583,0.703158,-0.767388,6.81611,10.7591,-1.42669,-0.474455,-1.5621
3.377,-4.38549,20.7713,7.24477,0.599268,-6.22963,-3.32086,5.93963,30.5982,22.1558,-0.741246,1.79648,-3.67739,3.52696,-17.2167,-4.31761,1.61127,-0.918519,2.43211,11.3196,-1.8258,3.68314,-0.973975,0.0112913,0.837684,7.26065,6.17644,9.32125,-0.428803,-4.17199,2.6574,12.193,-9.66086,-5.62213,0.434331,-2.37545,0.676463,-1.577,6.96227,8.79216,-1.31246,-0.0564973,-1.65067
3.378,-7.48837,19.0445,9.67491,1.18059,-6.95031,-3.65636,7.81073,32.482,22.8713,-0.784103,1.46231,-3.84897,3.75699,-17.291,-4.2584,1.62942,-0.93258,2.45372,11.5544,-1.78735,4.01325,-1.04737,0.00229556,0.855119,7.1966,6.17831,9.4811,-0.425988,-4.22229,2.70033,12.372,-9.62496,-5.7506,0.435368,-2.38197,0.648834,-2.13261,7.35637,6.83241,-1.16477,0.326363,-1.75215
3.379,-7.20621,15.0281,7.14397,2.41863,-7.62054,-4.07052,8.68154,32.9386,20.5877,-0.840832,1.16989,-3.92991,3.94104,-17.4367,-4.39422,1.65303,-0.937195,2.47202,11.9844,-1.68347,4.26592,-1.2813,0.0129612,0.872239,7.12276,6.2107,9.58642,-0.435022,-4.27942,2.74552,12.6219,-9.64289,-5.86309,0.429441,-2.37758,0.617936,-1.79918,8.6183,4.89794,-0.899971,0.586384,-1.89878
3.38,-6.92406,11.0117,4.61304,3.65667,-8.29077,-4.48468,9.55235,33.3952,18.3041,-0.897562,0.877475,-4.01085,4.12508,-17.5825,-4.53004,1.67664,-0.941811,2.49031,12.4143,-1.57959,4.5186,-1.51522,0.0236268,0.889359,7.04891,6.24309,9.69173,-0.444057,-4.33655,2.7907,12.8717,-9.66082,-5.97558,0.423515,-2.3732,0.587038,-1.46576,9.88023,2.96347,-0.635168,0.846405,-2.04541
3.381,-6.6419,6.99535,2.0821,4.89472,-8.96099,-4.89884,10.4232,33.8518,16.0205,-0.954291,0.58506,-4.09179,4.30912,-17.7282,-4.66585,1.70024,-0.946426,2.50861,12.8442,-1.4757,4.77128,-1.74914,0.0342925,0.906479,6.97507,6.27548,9.79705,-0.453092,-4.39369,2.83589,13.1216,-9.67875,-6.08807,0.417588,-2.36881,0.556139,-1.13234,11.1422,1.02899,-0.370365,1.10643,-2.19205
3.382,-6.35974,2.97898,-0.44884,6.13276,-9.63122,-5.313,11.294,34.3084,13.7369,-1.01102,0.292644,-4.17273,4.49317,-17.8739,-4.80167,1.72385,-0.951041,2.52691,13.2741,-1.37182,5.02395,-1.98307,0.0449581,0.923599,6.90123,6.30787,9.90236,-0.462127,-4.45082,2.88108,13.3714,-9.69667,-6.20055,0.411662,-2.36442,0.525241,-0.798916,12.4041,-0.905483,-0.105561,1.36645,-2.33868
3.383,-3.80518,0.729627,2.12145,5.60425,-10.224,-4.64012,10.3571,32.1962,17.2936,-1.15141,-0.0850129,-4.23888,4.71708,-18.1304,-5.07752,1.74516,-0.948241,2.55192,13.595,-1.2742,5.59217,-2.35048,0.0124227,0.905995,6.8799,6.40336,10.0079,-0.470465,-4.51115,2.92828,13.7463,-9.75955,-6.24419,0.410547,-2.36282,0.49197,-0.0419096,13.8202,-1.06786,0.0791603,1.37527,-2.41927
3.384,-0.601365,-1.01486,6.14924,4.571,-10.7947,-3.65665,8.9038,29.35,22.5189,-1.31571,-0.487024,-4.30079,4.95238,-18.4185,-5.39337,1.76582,-0.943323,2.57885,13.8848,-1.17836,6.25053,-2.75605,-0.032456,0.87847,6.87358,6.51688,10.1134,-0.478604,-4.57239,2.97607,14.1568,-9.83526,-6.26814,0.410807,-2.362,0.458021,0.836121,15.2805,-0.723913,0.241002,1.31231,-2.48099
3.385,2.60245,-2.75935,10.177,3.53776,-11.3654,-2.67318,7.45048,26.5039,27.7442,-1.48,-0.889036,-4.36271,5.18769,-18.7066,-5.70922,1.78647,-0.938404,2.60578,14.1745,-1.08253,6.90889,-3.16161,-0.0773346,0.850945,6.86726,6.6304,10.2189,-0.486743,-4.63364,3.02385,14.5674,-9.91097,-6.2921,0.411067,-2.36119,0.424072,1.71415,16.7407,-0.379971,0.402843,1.24936,-2.5427
3.386,5.80627,-4.50384,14.2048,2.50452,-11.936,-1.68971,5.99715,23.6578,32.9695,-1.6443,-1.29105,-4.42462,5.42299,-18.9947,-6.02507,1.80713,-0.933486,2.63272,14.4643,-0.986694,7.56726,-3.56717,-0.122213,0.82342,6.86094,6.74392,10.3245,-0.494882,-4.69488,3.07164,14.9779,-9.98669,-6.31606,0.411328,-2.36037,0.390122,2.59218,18.2009,-0.0360289,0.564685,1.1864,-2.60442
3.387,12.9033,-8.66505,20.6302,1.49425,-11.7549,-0.6668,4.58306,21.3,32.5925,-1.73315,-1.32207,-4.40475,5.69563,-19.2331,-6.33514,1.82655,-0.929637,2.66201,14.6323,-0.894566,8.21912,-3.90457,-0.167808,0.779462,6.84204,6.89105,10.3912,-0.497613,-4.75253,3.12062,15.3965,-10.0569,-6.27927,0.411649,-2.36065,0.35442,3.39636,19.7088,0.85496,0.64086,1.13898,-2.61386
3.388,27.7868,-17.6597,31.8509,0.52993,-10.0701,0.435005,3.24743,19.9188,21.0112,-1.67112,-0.611124,-4.22129,6.04293,-19.3723,-6.63365,1.84351,-0.927928,2.69603,14.5569,-0.809849,8.85799,-4.10566,-0.214835,0.702637,6.79799,7.10541,10.3805,-0.489528,-4.803,3.17203,15.8312,-10.116,-6.12101,0.412092,-2.36309,0.31521,4.05283,21.3122,2.84004,0.545702,1.12262,-2.51873
3.389,42.6703,-26.6543,43.0716,-0.434391,-8.38538,1.53681,1.9118,18.5376,9.42976,-1.60908,0.0998242,-4.03783,6.39022,-19.5114,-6.93216,1.86046,-0.926219,2.73004,14.4814,-0.725133,9.49686,-4.30675,-0.261862,0.625812,6.75393,7.31977,10.3697,-0.481444,-4.85347,3.22343,16.2659,-10.1751,-5.96274,0.412535,-2.36553,0.276001,4.70931,22.9155,4.82512,0.450544,1.10625,-2.4236
3.39,57.5538,-35.649,54.2923,-1.39871,-6.70062,2.63861,0.576176,17.1564,-2.15164,-1.54704,0.810772,-3.85437,6.73752,-19.6505,-7.23068,1.87742,-0.92451,2.76406,14.406,-0.640417,10.1357,-4.50784,-0.308889,0.548986,6.70988,7.53413,10.3589,-0.473359,-4.90394,3.27483,16.7007,-10.2342,-5.80447,0.412978,-2.36796,0.236791,5.36578,24.5189,6.8102,0.355386,1.08989,-2.32847
3.391,72.4373,-44.6436,65.513,-2.36303,-5.01586,3.74042,-0.759453,15.7752,-13.733,-1.48501,1.52172,-3.67092,7.08482,-19.7897,-7.52919,1.89438,-0.922802,2.79808,14.3305,-0.5557,10.7746,-4.70893,-0.355915,0.472161,6.66582,7.74848,10.3482,-0.465274,-4.95441,3.32623,17.1354,-10.2933,-5.6462,0.413422,-2.3704,0.197581,6.02225,26.1223,8.79529,0.260228,1.07353,-2.23334
3.392,74.5072,-40.0985,57.8554,-1.97368,-5.24344,3.43364,2.18585,15.4771,-13.5736,-1.29656,2.33632,-3.28183,7.33248,-19.879,-7.59389,1.90355,-0.947127,2.83001,14.2754,-0.462076,11.0829,-4.4866,-0.282856,0.39579,6.60372,7.95473,10.355,-0.455477,-5.01585,3.3948,17.447,-10.2663,-5.53319,0.401429,-2.36044,0.159054,5.7828,27.4702,7.26294,0.257552,1.32721,-2.03374
3.393,74.9754,-33.8608,47.8379,-1.41511,-5.71007,2.95078,5.66628,15.3144,-11.9466,-1.09232,3.16387,-2.86704,7.56768,-19.962,-7.62936,1.91176,-0.974707,2.86168,14.2228,-0.367339,11.3498,-4.21135,-0.194787,0.319476,6.53936,8.15995,10.364,-0.445465,-5.07866,3.46551,17.7433,-10.2286,-5.42583,0.387882,-2.34892,0.120611,5.43136,28.7862,5.29092,0.266435,1.61466,-1.82107
3.394,75.4437,-27.6231,37.8204,-0.85655,-6.1767,2.46793,9.1467,15.1516,-10.3196,-0.888074,3.99142,-2.45226,7.80288,-20.0451,-7.66484,1.91997,-1.00229,2.89335,14.1702,-0.272601,11.6167,-3.9361,-0.106717,0.243161,6.475,8.36518,10.373,-0.435453,-5.14148,3.53622,18.0395,-10.1909,-5.31848,0.374335,-2.3374,0.0821685,5.07993,30.1022,3.31889,0.275319,1.9021,-1.6084
3.395,75.9119,-21.3855,27.8029,-0.297986,-6.64333,1.98507,12.6271,14.9889,-8.6926,-0.683829,4.81897,-2.03747,8.03809,-20.1282,-7.70031,1.92817,-1.02987,2.92502,14.1176,-0.177864,11.8837,-3.66085,-0.0186468,0.166847,6.41064,8.57041,10.382,-0.425441,-5.20429,3.60693,18.3358,-10.1532,-5.21112,0.360788,-2.32588,0.043726,4.72849,31.4182,1.34687,0.284203,2.18955,-1.39574
3.396,73.4187,-15.2063,11.0741,0.379209,-6.1488,1.63183,14.0211,14.9105,-6.43306,-0.508377,5.12449,-1.8182,8.27098,-20.2232,-7.91667,1.93577,-1.0435,2.95963,14.2729,-0.0567989,12.0859,-3.32083,0.0853009,0.118173,6.3549,8.77072,10.4526,-0.41661,-5.28457,3.68305,18.6527,-10.0998,-5.10249,0.340467,-2.30835,0.00587192,5.02705,32.3465,0.165872,0.329308,2.34413,-1.2119
3.397,67.2237,-9.10034,-14.0437,1.20469,-4.45284,1.44062,12.8071,14.9376,-3.38288,-0.368917,4.77747,-1.84332,8.501,-20.3333,-8.35912,1.94259,-1.0397,2.99792,14.6879,0.0971749,12.2073,-2.89987,0.209096,0.104048,6.30995,8.96488,10.6002,-0.409255,-5.38669,3.76594,18.9956,-10.0268,-4.99227,0.311678,-2.28331,-0.0312466,6.1381,32.7902,-0.0263416,0.41969,2.33263,-1.06409
3.398,61.0288,-2.99435,-39.1616,2.03018,-2.75688,1.2494,11.5931,14.9647,-0.332691,-0.229457,4.43045,-1.86844,8.73101,-20.4433,-8.80156,1.94942,-1.03591,3.03621,15.103,0.251149,12.3286,-2.47891,0.332891,0.0899231,6.265,9.15905,10.7478,-0.4019,-5.48881,3.84883,19.3384,-9.95382,-4.88204,0.282889,-2.25827,-0.0683651,7.24915,33.2339,-0.218555,0.510072,2.32114,-0.916288
3.399,54.8338,3.11164,-64.2795,2.85566,-1.06092,1.05818,10.3791,14.9918,2.71749,-0.0899969,4.08343,-1.89357,8.96102,-20.5534,-9.24401,1.95625,-1.03211,3.0745,15.518,0.405123,12.45,-2.05795,0.456686,0.0757983,6.22005,9.35321,10.8954,-0.394545,-5.59093,3.93172,19.6813,-9.88083,-4.77181,0.2541,-2.23323,-0.105484,8.36021,33.6776,-0.410769,0.600455,2.30964,-0.768483
3.4,48.6388,9.21762,-89.3973,3.68114,0.635043,0.866965,9.16507,15.0189,5.76768,0.0494632,3.7364,-1.91869,9.19104,-20.6635,-9.68646,1.96307,-1.02831,3.11279,15.9331,0.559097,12.5714,-1.63699,0.580481,0.0616736,6.1751,9.54738,11.043,-0.38719,-5.69305,4.01461,20.0242,-9.80784,-4.66159,0.225312,-2.20819,-0.142602,9.47126,34.1213,-0.602982,0.690837,2.29815,-0.620679
3.401,42.3345,5.03334,-82.5949,3.57216,2.29654,0.242707,5.4374,14.0497,4.3285,0.109682,2.86042,-2.28268,9.59206,-20.8766,-10.1827,1.96396,-1.01803,3.15229,16.1717,0.702898,12.9357,-1.33212,0.499099,0.0857676,6.1425,9.84682,11.3812,-0.386606,-5.79821,4.09326,20.3882,-9.89357,-4.71777,0.195565,-2.17314,-0.190744,9.3232,33.5604,-0.374611,0.467701,2.22077,-0.482228
3.402,36.0302,0.849067,-75.7924,3.46318,3.95803,-0.381551,1.70973,13.0804,2.88933,0.169901,1.98443,-2.64666,9.99308,-21.0898,-10.6788,1.96484,-1.00774,3.19179,16.4103,0.8467,13.2999,-1.02725,0.417716,0.109862,6.10991,10.1463,11.7194,-0.386021,-5.90337,4.17191,20.7523,-9.9793,-4.77395,0.165819,-2.13809,-0.238886,9.17513,32.9995,-0.146239,0.244565,2.14339,-0.343776
3.403,29.7259,-3.33521,-68.99,3.3542,5.61952,-1.00581,-2.01794,12.1112,1.45015,0.23012,1.10844,-3.01065,10.3941,-21.3029,-11.175,1.96573,-0.997449,3.2313,16.649,0.990502,13.6642,-0.722374,0.336333,0.133956,6.07732,10.4457,12.0576,-0.385436,-6.00853,4.25057,21.1164,-10.065,-4.83013,0.136073,-2.10303,-0.287027,9.02706,32.4386,0.0821319,0.0214284,2.06601,-0.205325
3.404,23.4216,-7.51949,-62.1876,3.24522,7.28101,-1.63007,-5.7456,11.142,0.0109744,0.290339,0.232453,-3.37463,10.7951,-21.5161,-11.6712,1.96662,-0.987161,3.2708,16.8876,1.1343,14.0285,-0.417503,0.254951,0.15805,6.04473,10.7452,12.3959,-0.384852,-6.11369,4.32922,21.4805,-10.1508,-4.88632,0.106327,-2.06798,-0.335169,8.87899,31.8776,0.310503,-0.201708,1.98863,-0.0668736
3.405,18.3132,-8.90462,-41.0331,2.75991,7.19406,-1.96315,-9.35697,10.2124,-2.80717,0.195941,-0.402454,-3.72876,11.2011,-21.7397,-12.0234,1.96715,-0.997779,3.30792,16.7228,1.28672,14.1902,-0.0611926,0.0774574,0.187031,5.96504,10.9736,12.5443,-0.421485,-6.19364,4.4131,21.8275,-10.2746,-4.90311,0.078589,-2.02689,-0.386566,7.74533,30.2677,0.518446,-0.406208,2.00998,0.06307
3.406,14.1614,-8.05043,-8.39689,1.97354,5.70836,-2.06329,-12.8753,9.31454,-6.72848,-0.0221493,-0.844497,-4.07501,11.611,-21.9717,-12.2605,1.9674,-1.02512,3.34315,16.2354,1.44602,14.1899,0.33627,-0.176925,0.219922,5.84768,11.1452,12.541,-0.487893,-6.25342,4.50116,22.1609,-10.429,-4.8884,0.0524586,-1.98098,-0.440566,5.8232,27.8186,0.710047,-0.595801,2.1103,0.186207
3.407,10.0097,-7.19625,24.2393,1.18716,4.22265,-2.16342,-16.3936,8.41666,-10.6498,-0.24024,-1.28654,-4.42125,12.0209,-22.2037,-12.4976,1.96765,-1.05246,3.37837,15.7479,1.60532,14.1896,0.733732,-0.431307,0.252813,5.73032,11.3168,12.5377,-0.5543,-6.3132,4.58923,22.4943,-10.5834,-4.87369,0.0263281,-1.93506,-0.494566,3.90106,25.3695,0.901647,-0.785394,2.21062,0.309345
