Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.492,36.2828,0.858476,11.0176,-3.13871,-1.43663,-0.883606,-18.6362,15.4014,5.33294,0.165661,-2.2816,-2.7537,0.116954,-10.0746,-0.181447,0.0456767,-0.397638,0.426752,9.70366,1.54295,4.16018,-0.185152,0.255444,0.485239,7.48491,3.54888,6.40065,0.0840556,-0.0795818,-0.00231229,-0.421047,-10.901,-2.95282,-0.248465,-0.535766,1.32011,-6.44889,14.8247,-3.93063,-0.969693,-0.689872,2.82408
1.493,36.9652,-1.64779,10.1542,-3.28177,-0.960276,-0.593278,-18.4793,15.5223,5.05696,0.147677,-2.43724,-2.72456,0.20213,-10.0987,-0.173898,0.0379568,-0.369983,0.41801,9.65244,1.46975,4.18073,-0.189852,0.254244,0.485484,7.47911,3.59072,6.43408,0.0799222,-0.0715765,0.000407,-0.379155,-10.8732,-3.02063,-0.248011,-0.541625,1.32591,-6.38489,14.8955,-3.69603,-0.975606,-0.668096,2.80598
1.494,36.7092,-4.36216,10.2367,-3.41635,-0.53122,-0.420278,-17.8725,15.5785,4.69365,0.135356,-2.57387,-2.68097,0.26817,-10.1006,-0.182628,0.0300366,-0.33813,0.408779,9.5819,1.42824,4.16068,-0.195716,0.257883,0.484666,7.4337,3.58642,6.44593,0.073556,-0.0630514,0.00592543,-0.353892,-10.8242,-3.0843,-0.247264,-0.545165,1.33197,-6.34987,14.964,-3.53354,-0.978953,-0.648997,2.78996
1.495,35.9839,-7.18058,10.7921,-3.54671,-0.125814,-0.305941,-17.0408,15.6023,4.28667,0.125866,-2.70099,-2.63016,0.324642,-10.0914,-0.199498,0.0220163,-0.304177,0.399304,9.50169,1.40255,4.12032,-0.202163,0.263943,0.483318,7.36848,3.55906,6.44697,0.0660734,-0.0542665,0.0128434,-0.336944,-10.7647,-3.14591,-0.246369,-0.547545,1.33816,-6.32935,15.0314,-3.4071,-0.981017,-0.631235,2.77498
1.496,35.2587,-9.999,11.3475,-3.67706,0.279592,-0.191604,-16.2091,15.6261,3.8797,0.116376,-2.82812,-2.57934,0.381114,-10.0823,-0.216368,0.0139959,-0.270224,0.389829,9.42148,1.37687,4.07997,-0.208609,0.270002,0.48197,7.30327,3.5317,6.44802,0.0585908,-0.0454816,0.0197614,-0.319996,-10.7051,-3.20752,-0.245475,-0.549926,1.34435,-6.30882,15.0988,-3.28065,-0.983081,-0.613473,2.75999
1.497,34.5335,-12.8174,11.9028,-3.80742,0.684997,-0.0772678,-15.3773,15.6499,3.47272,0.106886,-2.95525,-2.52853,0.437586,-10.0731,-0.233237,0.00597561,-0.236272,0.380354,9.34127,1.35119,4.03961,-0.215055,0.276062,0.480621,7.23805,3.50433,6.44907,0.0511082,-0.0366967,0.0266795,-0.303048,-10.6456,-3.26912,-0.244581,-0.552306,1.35054,-6.28829,15.1662,-3.15421,-0.985144,-0.595712,2.74501
1.498,33.6411,-15.1532,12.4131,-3.88565,1.06143,0.0357656,-14.4269,15.6497,3.04129,0.0990163,-3.0701,-2.47635,0.479666,-10.0623,-0.25618,-0.00217173,-0.201644,0.371561,9.27288,1.32378,3.9873,-0.221639,0.283273,0.47904,7.17581,3.48741,6.44959,0.0440624,-0.0299825,0.0323209,-0.279437,-10.5946,-3.34012,-0.243416,-0.554353,1.35648,-6.26211,15.2286,-3.05417,-0.987553,-0.576354,2.72965
1.499,32.1635,-15.7998,12.7654,-3.78147,1.33645,0.144238,-13.0609,15.5658,2.52424,0.0968177,-3.14202,-2.4194,0.471372,-10.0456,-0.300379,-0.0107636,-0.164655,0.365155,9.24583,1.29032,3.89317,-0.228701,0.294516,0.476645,7.12396,3.50703,6.44828,0.0385452,-0.0305157,0.0334942,-0.232505,-10.5738,-3.44396,-0.241306,-0.555231,1.36156,-6.21612,15.2733,-3.04652,-0.99117,-0.551407,2.71294
1.5,30.686,-16.4465,13.1177,-3.67728,1.61148,0.25271,-11.6949,15.4819,2.0072,0.0946192,-3.21394,-2.36244,0.463078,-10.0289,-0.344578,-0.0193555,-0.127667,0.358749,9.21877,1.25686,3.79904,-0.235763,0.305759,0.47425,7.07212,3.52664,6.44698,0.0330281,-0.031049,0.0346676,-0.185574,-10.553,-3.5478,-0.239195,-0.556109,1.36663,-6.17013,15.3179,-3.03887,-0.994788,-0.52646,2.69624
1.501,29.2085,-17.0931,13.4699,-3.5731,1.8865,0.361182,-10.3289,15.398,1.49016,0.0924206,-3.28586,-2.30549,0.454784,-10.0122,-0.388777,-0.0279473,-0.0906779,0.352344,9.19172,1.2234,3.70491,-0.242826,0.317003,0.471854,7.02028,3.54626,6.44567,0.0275109,-0.0315822,0.0358409,-0.138642,-10.5322,-3.65164,-0.237085,-0.556987,1.3717,-6.12415,15.3626,-3.03122,-0.998405,-0.501513,2.67953
1.502,27.731,-17.7397,13.8222,-3.46891,2.16152,0.469654,-8.96295,15.3141,0.973111,0.090222,-3.35778,-2.24854,0.44649,-9.99554,-0.432976,-0.0365392,-0.0536892,0.345938,9.16467,1.18994,3.61078,-0.249888,0.328246,0.469459,6.96843,3.56588,6.44436,0.0219938,-0.0321154,0.0370143,-0.0917106,-10.5114,-3.75548,-0.234975,-0.557865,1.37678,-6.07816,15.4073,-3.02357,-1.00202,-0.476566,2.66283
1.503,26.0065,-17.5626,13.5769,-3.34516,2.3726,0.557496,-7.51021,15.2206,0.507536,0.0927402,-3.37213,-2.17666,0.401404,-9.97432,-0.449955,-0.0453331,-0.0227377,0.341852,9.15312,1.20243,3.62656,-0.266555,0.336912,0.470713,6.95433,3.56171,6.43879,0.0179967,-0.0334268,0.0374292,-0.0151222,-10.4943,-3.78154,-0.232124,-0.55931,1.38029,-6.06226,15.4496,-3.06094,-1.00813,-0.448181,2.64875
1.504,24.2115,-17.1501,13.1608,-3.21582,2.56541,0.639443,-6.03269,15.1242,0.056666,0.0966061,-3.37003,-2.10051,0.345807,-9.9518,-0.459157,-0.0541847,0.00648892,0.338429,9.146,1.22804,3.67373,-0.285966,0.344842,0.47301,6.951,3.55074,6.43199,0.014434,-0.0349606,0.0376274,0.0699396,-10.4782,-3.78538,-0.229061,-0.560917,1.38335,-6.05495,15.4911,-3.11118,-1.01495,-0.418813,2.63541
1.505,22.4165,-16.7376,12.7447,-3.08648,2.75822,0.721391,-4.55517,15.0279,-0.394204,0.100472,-3.36793,-2.02436,0.290209,-9.92928,-0.468359,-0.0630364,0.0357155,0.335006,9.13888,1.25366,3.72091,-0.305377,0.352772,0.475306,6.94768,3.53978,6.4252,0.0108713,-0.0364944,0.0378256,0.155001,-10.4621,-3.78922,-0.225998,-0.562524,1.38641,-6.04765,15.5327,-3.16141,-1.02176,-0.389446,2.62208
1.506,20.6215,-16.3251,12.3286,-2.95714,2.95103,0.803338,-3.07765,14.9316,-0.845074,0.104338,-3.36583,-1.94822,0.234611,-9.90675,-0.47756,-0.071888,0.0649421,0.331583,9.13176,1.27927,3.76809,-0.324788,0.360702,0.477603,6.94435,3.52882,6.4184,0.0073086,-0.0380281,0.0380238,0.240063,-10.446,-3.79306,-0.222935,-0.564131,1.38948,-6.04034,15.5743,-3.21164,-1.02858,-0.360078,2.60874
1.507,18.7844,-15.8856,12.0042,-2.83736,3.11053,0.862622,-1.65763,14.7893,-1.19265,0.107194,-3.35069,-1.8663,0.177041,-9.89338,-0.482033,-0.0797153,0.0916039,0.32825,9.1309,1.29532,3.77852,-0.339448,0.368742,0.47783,6.94798,3.53125,6.41703,0.00429577,-0.0367706,0.0396305,0.323118,-10.4183,-3.79644,-0.220903,-0.564583,1.39309,-6.04729,15.6133,-3.26586,-1.03499,-0.330088,2.59702
1.508,16.8634,-15.3919,11.8632,-2.73672,3.20343,0.876579,-0.352607,14.5551,-1.33363,0.108032,-3.30947,-1.77283,0.115524,-9.89828,-0.477046,-0.0854938,0.113136,0.325098,9.14256,1.29224,3.71546,-0.344607,0.377005,0.473918,6.96552,3.56046,6.42648,0.00238269,-0.0299304,0.0440542,0.402158,-10.3671,-3.79891,-0.220934,-0.562725,1.39782,-6.08274,15.6471,-3.32806,-1.0406,-0.298854,2.58852
1.509,14.9423,-14.8983,11.7221,-2.63607,3.29632,0.890536,0.952411,14.321,-1.4746,0.108869,-3.26825,-1.67937,0.054007,-9.90319,-0.47206,-0.0912724,0.134668,0.321946,9.15423,1.28916,3.65239,-0.349766,0.385268,0.470006,6.98306,3.58968,6.43594,0.00046961,-0.0230902,0.0484779,0.481198,-10.3159,-3.80137,-0.220964,-0.560866,1.40255,-6.11818,15.681,-3.39026,-1.0462,-0.26762,2.58003
1.51,13.0213,-14.4046,11.5811,-2.53543,3.38922,0.904494,2.25743,14.0868,-1.61558,0.109707,-3.22702,-1.5859,-0.00750976,-9.9081,-0.467074,-0.097051,0.156201,0.318794,9.1659,1.28608,3.58933,-0.354925,0.393531,0.466094,7.00059,3.61889,6.4454,-0.00144347,-0.01625,0.0529015,0.560238,-10.2647,-3.80383,-0.220995,-0.559008,1.40728,-6.15363,15.7149,-3.45246,-1.0518,-0.236386,2.57153
1.511,11.1002,-13.911,11.44,-2.43478,3.48211,0.918451,3.56245,13.8527,-1.75656,0.110544,-3.1858,-1.49244,-0.0690265,-9.91301,-0.462088,-0.10283,0.177733,0.315642,9.17756,1.283,3.52627,-0.360084,0.401793,0.462182,7.01813,3.64811,6.45486,-0.00335655,-0.00940975,0.0573252,0.639279,-10.2134,-3.8063,-0.221026,-0.557149,1.412,-6.18908,15.7487,-3.51466,-1.0574,-0.205152,2.56303
1.512,9.45675,-13.0919,11.2944,-2.3794,3.48423,0.93492,4.60927,13.3822,-1.72956,0.105201,-3.14744,-1.40623,-0.129714,-9.9475,-0.455578,-0.105381,0.19158,0.311089,9.16687,1.26998,3.51356,-0.352219,0.405732,0.451232,7.01781,3.61301,6.44439,-0.0049072,-0.00565677,0.0623183,0.687119,-10.1923,-3.86109,-0.223238,-0.549181,1.41808,-6.15136,15.732,-3.56615,-1.06202,-0.181329,2.5588
1.513,7.84802,-12.2322,11.1482,-2.32968,3.475,0.951703,5.62382,12.8823,-1.68157,0.0990842,-3.10944,-1.32093,-0.190297,-9.98569,-0.448877,-0.107529,0.204466,0.306361,9.15337,1.25572,3.50714,-0.342726,0.40913,0.439403,7.01526,3.56988,6.43143,-0.00641255,-0.0022897,0.0673826,0.731058,-10.1749,-3.92242,-0.225723,-0.540449,1.42433,-6.10449,15.709,-3.6163,-1.06652,-0.158432,2.55511
1.514,6.23929,-11.3724,11.002,-2.27996,3.46577,0.968486,6.63836,12.3823,-1.63357,0.0929678,-3.07144,-1.23562,-0.25088,-10.0239,-0.442176,-0.109678,0.217352,0.301634,9.13988,1.24146,3.50072,-0.333233,0.412528,0.427573,7.01271,3.52675,6.41848,-0.0079179,0.00107738,0.0724469,0.774998,-10.1575,-3.98375,-0.228208,-0.531718,1.43058,-6.05762,15.686,-3.66645,-1.07102,-0.135535,2.55142
1.515,4.63055,-10.5126,10.8558,-2.23024,3.45654,0.985269,7.65291,11.8823,-1.58558,0.0868514,-3.03344,-1.15032,-0.311464,-10.0621,-0.435475,-0.111826,0.230238,0.296906,9.12639,1.2272,3.4943,-0.323739,0.415926,0.415743,7.01017,3.48362,6.40552,-0.00942325,0.00444445,0.0775112,0.818938,-10.1401,-4.04508,-0.230693,-0.522986,1.43683,-6.01076,15.6629,-3.7166,-1.07552,-0.112638,2.54773
1.516,3.24266,-9.79195,10.7208,-2.20513,3.41045,1.01087,8.50991,11.3227,-1.54553,0.0806493,-3.00177,-1.07575,-0.385185,-10.0982,-0.429243,-0.112793,0.239276,0.291678,9.10834,1.24639,3.47464,-0.318981,0.415145,0.406161,6.9898,3.45453,6.3995,-0.0112644,0.0060497,0.0810763,0.853793,-10.1099,-4.08659,-0.232741,-0.513257,1.44292,-5.94908,15.6004,-3.75603,-1.07919,-0.0899531,2.54738
1.517,2.13082,-9.24511,10.5999,-2.21078,3.3183,1.0475,9.16998,10.6884,-1.51542,0.0743399,-2.978,-1.01459,-0.475331,-10.1318,-0.423596,-0.112285,0.243505,0.285824,9.08458,1.3074,3.43843,-0.320142,0.409141,0.399389,6.94715,3.44301,6.40215,-0.0135254,0.00545266,0.0827675,0.877291,-10.0638,-4.10333,-0.23424,-0.502281,1.44883,-5.86889,15.4886,-3.78207,-1.08181,-0.0675329,2.55122
1.518,1.01898,-8.69827,10.479,-2.21644,3.22615,1.08412,9.83004,10.0542,-1.4853,0.0680305,-2.95423,-0.953427,-0.565476,-10.1654,-0.41795,-0.111777,0.247734,0.279969,9.06083,1.36841,3.40222,-0.321302,0.403137,0.392616,6.90451,3.43148,6.4048,-0.0157863,0.00485562,0.0844586,0.900788,-10.0177,-4.12006,-0.23574,-0.491304,1.45473,-5.7887,15.3767,-3.8081,-1.08443,-0.0451128,2.55507
1.519,-0.0928665,-8.15143,10.3581,-2.22209,3.134,1.12075,10.4901,9.4199,-1.45519,0.0617211,-2.93047,-0.892266,-0.655621,-10.199,-0.412303,-0.111268,0.251963,0.274115,9.03707,1.42942,3.36601,-0.322463,0.397133,0.385844,6.86186,3.41995,6.40745,-0.0180472,0.00425858,0.0861498,0.924286,-9.97167,-4.1368,-0.23724,-0.480328,1.46063,-5.7085,15.2649,-3.83413,-1.08706,-0.0226926,2.55891
1.52,-1.20471,-7.60459,10.2372,-2.22774,3.04185,1.15737,11.1502,8.78564,-1.42508,0.0554117,-2.9067,-0.831105,-0.745766,-10.2326,-0.406656,-0.11076,0.256192,0.268261,9.01332,1.49043,3.32979,-0.323623,0.39113,0.379071,6.81921,3.40842,6.4101,-0.0203082,0.00366154,0.0878409,0.947784,-9.92559,-4.15354,-0.23874,-0.469352,1.46653,-5.62831,15.153,-3.86017,-1.08968,-0.000272423,2.56275
1.521,-1.87807,-7.45803,10.0123,-2.22492,2.9216,1.16366,11.3906,8.19581,-1.53703,0.0592149,-2.8701,-0.787582,-0.843684,-10.2444,-0.386898,-0.108632,0.252154,0.263642,8.99852,1.51554,3.33682,-0.344087,0.382479,0.374659,6.87382,3.3586,6.40442,-0.0232123,-0.000404391,0.091732,0.952843,-9.88383,-4.16267,-0.240217,-0.460751,1.47361,-5.48347,15.0755,-3.91284,-1.09185,0.018603,2.56888
1.522,-2.55142,-7.31146,9.78735,-2.2221,2.80134,1.16995,11.631,7.60597,-1.64898,0.0630181,-2.8335,-0.744058,-0.941601,-10.2561,-0.36714,-0.106504,0.248116,0.259023,8.98373,1.54066,3.34385,-0.364551,0.373829,0.370247,6.92843,3.30878,6.39874,-0.0261164,-0.00447032,0.095623,0.957902,-9.84206,-4.1718,-0.241695,-0.452149,1.48069,-5.33864,14.9979,-3.96551,-1.09403,0.0374784,2.57501
1.523,-3.22478,-7.1649,9.56241,-2.21928,2.68108,1.17624,11.8715,7.01613,-1.76093,0.0668213,-2.7969,-0.700535,-1.03952,-10.2679,-0.347382,-0.104376,0.244079,0.254404,8.96894,1.56577,3.35088,-0.385014,0.365179,0.365834,6.98304,3.25896,6.39306,-0.0290205,-0.00853624,0.0995141,0.962961,-9.80029,-4.18093,-0.243172,-0.443547,1.48776,-5.1938,14.9204,-4.01818,-1.0962,0.0563538,2.58113
1.524,-3.89814,-7.01833,9.33748,-2.21646,2.56082,1.18253,12.1119,6.4263,-1.87288,0.0706244,-2.76029,-0.657012,-1.13743,-10.2796,-0.327624,-0.102248,0.240041,0.249786,8.95414,1.59089,3.3579,-0.405478,0.356529,0.361422,7.03765,3.20913,6.38739,-0.0319246,-0.0126022,0.103405,0.96802,-9.75852,-4.19006,-0.24465,-0.434945,1.49484,-5.04896,14.8428,-4.07086,-1.09837,0.0752292,2.58726
1.525,-4.37356,-6.99551,9.15713,-2.19997,2.43914,1.17381,12.1327,5.9151,-1.98617,0.0791352,-2.70676,-0.615135,-1.20882,-10.2876,-0.324879,-0.100021,0.232659,0.244905,8.94217,1.58944,3.35242,-0.432907,0.349371,0.364507,7.0904,3.19202,6.37444,-0.0334706,-0.0132707,0.10473,0.969654,-9.72096,-4.19742,-0.246756,-0.42915,1.50298,-4.95074,14.7612,-4.12608,-1.09201,0.0962377,2.59552
1.526,-4.69065,-7.07168,9.01243,-2.17255,2.31633,1.15309,11.9778,5.4668,-2.10054,0.0914119,-2.63967,-0.574573,-1.25898,-10.2925,-0.335745,-0.0977147,0.2226,0.239815,8.93245,1.56675,3.33692,-0.465908,0.343405,0.373591,7.14166,3.20107,6.35568,-0.0339302,-0.0112212,0.104003,0.968547,-9.68676,-4.20335,-0.249363,-0.425599,1.51197,-4.88981,14.6762,-4.18333,-1.07882,0.118953,2.60549
1.527,-5.00773,-7.14784,8.86774,-2.14513,2.19351,1.13236,11.8229,5.01851,-2.2149,0.103689,-2.57258,-0.534011,-1.30915,-10.2975,-0.34661,-0.0954084,0.212542,0.234724,8.92273,1.54405,3.32143,-0.49891,0.337439,0.382674,7.19292,3.21012,6.33692,-0.0343897,-0.00917172,0.103276,0.96744,-9.65256,-4.20928,-0.251971,-0.422049,1.52095,-4.82888,14.5912,-4.24059,-1.06564,0.141668,2.61546
1.528,-5.32481,-7.22401,8.72304,-2.1177,2.0707,1.11164,11.668,4.57022,-2.32927,0.115965,-2.50549,-0.49345,-1.35931,-10.3024,-0.357476,-0.093102,0.202483,0.229634,8.91301,1.52136,3.30593,-0.531911,0.331474,0.391758,7.24418,3.21917,6.31816,-0.0348493,-0.00712225,0.102548,0.966333,-9.61836,-4.21522,-0.254579,-0.418498,1.52994,-4.76795,14.5062,-4.29785,-1.05245,0.164383,2.62542
1.529,-5.62144,-7.28778,8.59093,-2.08777,1.94921,1.09127,11.5006,4.14284,-2.43897,0.128947,-2.43472,-0.452487,-1.40739,-10.3069,-0.370822,-0.0904881,0.192155,0.224601,8.9001,1.49904,3.29332,-0.564534,0.326195,0.400857,7.29078,3.23038,6.29968,-0.0352941,-0.00439273,0.101909,0.963424,-9.58694,-4.22074,-0.257073,-0.41524,1.53854,-4.70235,14.4205,-4.35932,-1.0394,0.187816,2.63512
1.53,-5.75441,-7.25241,8.55945,-2.03775,1.83839,1.07374,11.233,3.88269,-2.51137,0.147563,-2.33447,-0.408316,-1.43884,-10.3077,-0.404012,-0.0854137,0.179671,0.220026,8.86166,1.47966,3.30374,-0.594124,0.326412,0.410077,7.3,3.25887,6.2834,-0.0356212,0.00377721,0.101971,0.946095,-9.57771,-4.22294,-0.258658,-0.414324,1.54412,-4.59936,14.3287,-4.45452,-1.02741,0.216997,2.64264
1.531,-5.88738,-7.21705,8.52797,-1.98774,1.72756,1.05621,10.9654,3.62254,-2.58377,0.16618,-2.23421,-0.364146,-1.47029,-10.3085,-0.437201,-0.0803393,0.167187,0.215451,8.82322,1.46029,3.31416,-0.623715,0.326629,0.419298,7.30923,3.28737,6.26713,-0.0359482,0.0119472,0.102033,0.928767,-9.56849,-4.22514,-0.260243,-0.413408,1.54969,-4.49636,14.2369,-4.54972,-1.01542,0.246178,2.65017
1.532,-6.02036,-7.18168,8.4965,-1.93772,1.61673,1.03868,10.6978,3.36239,-2.65617,0.184797,-2.13396,-0.319975,-1.50173,-10.3093,-0.470391,-0.0752649,0.154702,0.210876,8.78478,1.44091,3.32458,-0.653305,0.326846,0.428518,7.31846,3.31586,6.25085,-0.0362753,0.0201171,0.102096,0.911438,-9.55926,-4.22734,-0.261827,-0.412491,1.55527,-4.39337,14.145,-4.64492,-1.00344,0.275359,2.65769
1.533,-6.15333,-7.14631,8.46502,-1.88771,1.5059,1.02114,10.4301,3.10223,-2.72857,0.203414,-2.03371,-0.275804,-1.53318,-10.3101,-0.503581,-0.0701905,0.142218,0.206301,8.74635,1.42154,3.335,-0.682895,0.327063,0.437738,7.32768,3.34436,6.23458,-0.0366024,0.028287,0.102158,0.89411,-9.55004,-4.22954,-0.263412,-0.411575,1.56084,-4.29037,14.0532,-4.74011,-0.991447,0.30454,2.66522
1.534,-6.01135,-7.03439,8.1418,-1.84724,1.42839,1.00775,10.1679,2.93529,-2.75421,0.226049,-1.93295,-0.229303,-1.54711,-10.3267,-0.521318,-0.0633851,0.127447,0.200141,8.7274,1.39906,3.36082,-0.70573,0.324814,0.445068,7.31158,3.36137,6.24097,-0.037358,0.0312755,0.105744,0.873661,-9.53587,-4.22784,-0.264127,-0.413458,1.56513,-4.1932,13.9902,-4.80513,-0.979421,0.330054,2.67829
1.535,-5.73189,-6.8842,7.67272,-1.81154,1.36755,0.996428,9.90835,2.81494,-2.75648,0.250694,-1.83195,-0.181637,-1.55229,-10.3512,-0.531329,-0.0557144,0.111533,0.193186,8.7182,1.37503,3.39433,-0.725188,0.321331,0.451452,7.28282,3.37264,6.25869,-0.0383278,0.0316731,0.111091,0.851652,-9.51923,-4.22418,-0.264407,-0.41674,1.56877,-4.09895,13.9415,-4.85505,-0.967376,0.353734,2.69415
1.536,-5.45244,-6.73402,7.20363,-1.77585,1.3067,0.985105,9.6488,2.6946,-2.75874,0.275339,-1.73095,-0.133972,-1.55747,-10.3757,-0.54134,-0.0480436,0.095619,0.186232,8.70899,1.35099,3.42784,-0.744645,0.317849,0.457836,7.25406,3.3839,6.27641,-0.0392976,0.0320708,0.116439,0.829643,-9.50259,-4.22052,-0.264687,-0.420022,1.57242,-4.0047,13.8929,-4.90497,-0.955332,0.377415,2.71
1.537,-5.17298,-6.58383,6.73454,-1.74016,1.24585,0.973782,9.38924,2.57425,-2.76101,0.299984,-1.62995,-0.086306,-1.56265,-10.4002,-0.55135,-0.0403728,0.0797048,0.179278,8.69979,1.32696,3.46135,-0.764102,0.314367,0.46422,7.2253,3.39517,6.29413,-0.0402675,0.0324684,0.121787,0.807634,-9.48594,-4.21686,-0.264967,-0.423304,1.57606,-3.91045,13.8442,-4.95489,-0.943288,0.401095,2.72585
1.538,-4.86851,-6.46175,6.35195,-1.70713,1.19229,0.960324,9.11693,2.46617,-2.72404,0.324009,-1.53819,-0.0397093,-1.56596,-10.4214,-0.55927,-0.0333151,0.0636176,0.172503,8.67827,1.30506,3.48114,-0.780533,0.311891,0.470028,7.19685,3.40383,6.31082,-0.0412599,0.0330633,0.126174,0.794023,-9.47357,-4.21102,-0.265152,-0.42825,1.57924,-3.84467,13.7929,-5.00057,-0.931008,0.424623,2.74312
1.539,-4.47653,-6.43802,6.27207,-1.68346,1.16424,0.939397,8.79997,2.401,-2.54977,0.345863,-1.4788,0.00314546,-1.5627,-10.4312,-0.55987,-0.028403,0.0469249,0.166353,8.61362,1.29063,3.45293,-0.78637,0.312936,0.473822,7.1695,3.40335,6.32389,-0.0423314,0.0343487,0.127201,0.809801,-9.47614,-4.19759,-0.265001,-0.439021,1.58079,-3.87852,13.7324,-5.03137,-0.917905,0.447619,2.76536
1.54,-4.08455,-6.4143,6.19219,-1.6598,1.13619,0.91847,8.48301,2.33584,-2.3755,0.367717,-1.4194,0.0460002,-1.55945,-10.4411,-0.56047,-0.0234909,0.0302322,0.160203,8.54897,1.2762,3.42471,-0.792207,0.313982,0.477615,7.14215,3.40287,6.33697,-0.0434028,0.0356341,0.128228,0.82558,-9.47872,-4.18415,-0.26485,-0.449792,1.58234,-3.91238,13.6718,-5.06216,-0.904801,0.470615,2.7876
1.541,-3.69257,-6.39057,6.11231,-1.63613,1.10814,0.897542,8.16605,2.27067,-2.20122,0.389571,-1.36001,0.088855,-1.5562,-10.4509,-0.56107,-0.0185788,0.0135395,0.154053,8.48431,1.26177,3.3965,-0.798045,0.315027,0.481409,7.1148,3.40238,6.35004,-0.0444743,0.0369195,0.129255,0.841358,-9.48129,-4.17072,-0.2647,-0.460563,1.58389,-3.94623,13.6112,-5.09296,-0.891698,0.493612,2.80984
1.542,-3.30059,-6.36685,6.03243,-1.61246,1.08009,0.876615,7.84909,2.2055,-2.02695,0.411425,-1.30061,0.13171,-1.55295,-10.4607,-0.56167,-0.0136666,-0.00315322,0.147903,8.41966,1.24734,3.36829,-0.803882,0.316073,0.485202,7.08745,3.4019,6.36311,-0.0455457,0.0382049,0.130282,0.857136,-9.48386,-4.15728,-0.264549,-0.471334,1.58544,-3.98008,13.5506,-5.12376,-0.878595,0.516608,2.83209
1.543,-3.04272,-6.28981,6.1277,-1.57662,1.07014,0.858192,7.45868,2.16487,-1.88138,0.428542,-1.26656,0.166771,-1.53339,-10.4624,-0.589887,-0.0090602,-0.0183836,0.142179,8.3596,1.23954,3.35731,-0.813252,0.316834,0.48383,7.08283,3.40986,6.34611,-0.0472752,0.0385078,0.133333,0.863979,-9.48794,-4.15337,-0.266228,-0.485515,1.58519,-3.99042,13.4845,-5.14074,-0.866769,0.536607,2.84848
1.544,-2.82316,-6.19754,6.27302,-1.5373,1.06537,0.840485,7.04728,2.13125,-1.74401,0.444306,-1.23975,0.199606,-1.50917,-10.4617,-0.625993,-0.0045411,-0.0331962,0.136576,8.30085,1.23363,3.35126,-0.823631,0.317514,0.480982,7.08471,3.42023,6.3205,-0.0491927,0.03853,0.136963,0.868267,-9.49246,-4.15216,-0.26843,-0.50067,1.58443,-3.99405,13.4166,-5.15376,-0.855307,0.55575,2.8632
1.545,-2.6036,-6.10528,6.41833,-1.49797,1.06059,0.822778,6.63588,2.09763,-1.60663,0.46007,-1.21294,0.232441,-1.48496,-10.461,-0.6621,-2.2e-05,-0.0480089,0.130974,8.24209,1.22771,3.34521,-0.83401,0.318195,0.478134,7.0866,3.4306,6.2949,-0.0511101,0.0385522,0.140594,0.872556,-9.49698,-4.15096,-0.270631,-0.515825,1.58366,-3.99767,13.3488,-5.16678,-0.843845,0.574893,2.87792
1.546,-2.38404,-6.01301,6.56364,-1.45865,1.05581,0.805071,6.22448,2.064,-1.46926,0.475833,-1.18613,0.265276,-1.46074,-10.4603,-0.698207,0.00449711,-0.0628215,0.125371,8.18334,1.2218,3.33915,-0.844389,0.318875,0.475286,7.08848,3.44096,6.2693,-0.0530276,0.0385744,0.144224,0.876845,-9.5015,-4.14976,-0.272833,-0.53098,1.5829,-4.0013,13.281,-5.1798,-0.832384,0.594036,2.89264
1.547,-2.1347,-5.9016,6.67015,-1.42413,1.05792,0.79307,5.8183,2.04484,-1.34524,0.490222,-1.16253,0.297185,-1.42557,-10.4506,-0.73582,0.00939677,-0.0770763,0.120196,8.12311,1.21985,3.33442,-0.856321,0.320639,0.47215,7.09751,3.46281,6.24553,-0.0554093,0.0384751,0.146522,0.880796,-9.49976,-4.13433,-0.274838,-0.546867,1.5823,-4.00483,13.2079,-5.1969,-0.822192,0.612573,2.90592
1.548,-1.8258,-5.75191,6.69905,-1.39921,1.07379,0.79248,5.42255,2.05458,-1.24791,0.501861,-1.14532,0.327242,-1.36848,-10.4229,-0.776445,0.0150575,-0.0902155,0.115874,8.05991,1.22583,3.33233,-0.871358,0.324569,0.46844,7.12084,3.50762,6.22545,-0.0587195,0.0381328,0.146155,0.88407,-9.48549,-4.09042,-0.276452,-0.564217,1.58202,-4.00817,13.124,-5.22216,-0.814539,0.629897,2.91631
