Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
4.112,0.150362,-0.628963,9.67625,-0.0240319,0.0124632,0.00189921,-0.212788,-0.245415,9.79876,0.00884324,0.0146028,0.0135713,0.0820148,-0.292138,9.8275,-0.0605744,0.022402,-0.00407596,1.22681,9.31078,2.09628,0.000156186,0.0105292,0.0106681,0.0308982,0.256701,10.1644,-0.0166989,0.00470982,0.00729052,-0.115606,-0.355576,-9.89076,-0.0294096,-0.00314352,-0.0155519,0.0150633,-0.0854561,9.75598,-0.0105013,0.0170417,0.00385125
4.113,0.159183,-0.603843,9.6937,-0.023694,0.0105341,0.00256318,-0.224327,-0.236292,9.80437,0.00770107,0.0148399,0.0127459,0.067912,-0.294355,9.82708,-0.0579776,0.0225507,-0.00308248,1.23149,9.33297,2.1011,-0.000465626,0.00972813,0.0102878,0.0213504,0.261193,10.1481,-0.0171651,0.00351593,0.00563765,-0.106847,-0.351644,-9.8973,-0.0285254,-0.00350803,-0.0154291,0.01103,-0.0979488,9.7656,-0.00913584,0.0174227,0.00494677
4.114,0.168004,-0.578724,9.71116,-0.023356,0.00860502,0.00322716,-0.235866,-0.227168,9.80997,0.00655891,0.015077,0.0119204,0.0538093,-0.296573,9.82666,-0.0553809,0.0226994,-0.00208899,1.23616,9.35516,2.10592,-0.00108744,0.00892704,0.00990756,0.0118026,0.265685,10.1318,-0.0176313,0.00232203,0.00398478,-0.0980868,-0.347712,-9.90384,-0.0276412,-0.00387255,-0.0153063,0.00699663,-0.110442,9.77522,-0.00777041,0.0178037,0.0060423
4.115,0.176825,-0.553604,9.72861,-0.0230181,0.00667593,0.00389113,-0.247405,-0.218045,9.81558,0.00541675,0.0153142,0.0110949,0.0397065,-0.29879,9.82624,-0.0527841,0.0228481,-0.00109551,1.24084,9.37735,2.11075,-0.00170925,0.00812595,0.0095273,0.00225479,0.270178,10.1155,-0.0180975,0.00112814,0.00233191,-0.0893271,-0.34378,-9.91038,-0.0267571,-0.00423706,-0.0151836,0.00296327,-0.122934,9.78484,-0.00640497,0.0181848,0.00713783
4.116,0.175257,-0.542438,9.72784,-0.0232954,0.00592724,0.00418664,-0.248469,-0.213131,9.8177,0.00397596,0.0158226,0.0108294,0.0306072,-0.292273,9.82214,-0.0508419,0.0232484,-0.000756289,1.24308,9.38867,2.10691,-0.00263313,0.00800961,0.00912334,-0.00834398,0.261136,10.0948,-0.0177699,0.000831454,0.00178878,-0.0838002,-0.327156,-9.91488,-0.0257258,-0.00457156,-0.0148936,0.00259393,-0.118448,9.78638,-0.00601702,0.0185033,0.00777637
4.117,0.160702,-0.548714,9.70429,-0.0243416,0.00665403,0.00402157,-0.236438,-0.213478,9.81547,0.00216189,0.0166701,0.0112638,0.0277623,-0.274839,9.81346,-0.0497178,0.0239631,-0.0012349,1.24229,9.3864,2.09223,-0.00393461,0.00874922,0.00868976,-0.0202565,0.235176,10.0684,-0.0164501,0.00165627,0.00263282,-0.0823143,-0.294666,-9.91682,-0.0245108,-0.00486853,-0.0143947,0.00680461,-0.0927372,9.7778,-0.00685093,0.0187438,0.00784367
4.118,0.146146,-0.554989,9.68074,-0.0253879,0.00738083,0.0038565,-0.224407,-0.213826,9.81323,0.000347812,0.0175176,0.0116982,0.0249173,-0.257404,9.80478,-0.0485937,0.0246778,-0.0017135,1.24149,9.38414,2.07756,-0.00523609,0.00948883,0.00825618,-0.032169,0.209217,10.0421,-0.0151303,0.00248109,0.00347686,-0.0808284,-0.262176,-9.91876,-0.0232957,-0.00516551,-0.0138959,0.0110153,-0.0670266,9.76923,-0.00768484,0.0189843,0.00791098
4.119,0.131591,-0.561265,9.65719,-0.0264341,0.00810762,0.00369143,-0.212376,-0.214173,9.81099,-0.00146626,0.0183652,0.0121327,0.0220724,-0.23997,9.79609,-0.0474697,0.0253926,-0.00219211,1.2407,9.38187,2.06288,-0.00653756,0.0102284,0.0078226,-0.0440815,0.183257,10.0157,-0.0138105,0.00330591,0.0043209,-0.0793425,-0.229686,-9.9207,-0.0220806,-0.00546249,-0.013397,0.015226,-0.041316,9.76066,-0.00851875,0.0192248,0.00797828
4.12,0.117035,-0.56754,9.63364,-0.0274804,0.00883442,0.00352636,-0.200346,-0.214521,9.80876,-0.00328034,0.0192127,0.0125671,0.0192275,-0.222535,9.78741,-0.0463456,0.0261073,-0.00267071,1.2399,9.3796,2.04821,-0.00783904,0.0109681,0.00738902,-0.0559939,0.157298,9.98936,-0.0124907,0.00413072,0.00516494,-0.0778566,-0.197196,-9.92264,-0.0208655,-0.00575946,-0.0128981,0.0194367,-0.0156054,9.75208,-0.00935266,0.0194653,0.00804558
4.121,0.0944912,-0.553323,9.65222,-0.026891,0.00945633,0.00225005,-0.216906,-0.224093,9.80803,-0.00281972,0.0207316,0.013407,0.0356623,-0.228896,9.79867,-0.0481516,0.0270592,-0.00449836,1.23614,9.36337,2.04274,-0.00870903,0.0117278,0.00703709,-0.0413202,0.16234,10.0124,-0.0136258,0.00359993,0.0065106,-0.0805847,-0.234816,-9.91534,-0.0221944,-0.00488492,-0.0130782,0.0065192,-0.0171912,9.7561,-0.0097085,0.0185204,0.0079127
4.122,0.0719473,-0.539106,9.67079,-0.0263016,0.0100782,0.000973732,-0.233466,-0.233664,9.80731,-0.0023591,0.0222506,0.0142469,0.0520971,-0.235257,9.80993,-0.0499577,0.0280112,-0.00632602,1.23239,9.34714,2.03728,-0.00957903,0.0124876,0.00668516,-0.0266464,0.167382,10.0354,-0.0147609,0.00306913,0.00785626,-0.0833128,-0.272436,-9.90804,-0.0235232,-0.00401037,-0.0132583,-0.00639826,-0.018777,9.76012,-0.0100643,0.0175755,0.00777982
4.123,0.0494033,-0.52489,9.68937,-0.0257121,0.0107001,-0.000302582,-0.250027,-0.243236,9.80659,-0.00189848,0.0237695,0.0150869,0.0685319,-0.241617,9.82118,-0.0517637,0.0289631,-0.00815367,1.22863,9.3309,2.03181,-0.010449,0.0132474,0.00633324,-0.0119726,0.172425,10.0584,-0.015896,0.00253834,0.00920192,-0.0860408,-0.310056,-9.90073,-0.024852,-0.00313583,-0.0134384,-0.0193157,-0.0203629,9.76413,-0.0104202,0.0166306,0.00764694
4.124,0.0268594,-0.510673,9.70794,-0.0251227,0.0113221,-0.0015789,-0.266587,-0.252808,9.80586,-0.00143786,0.0252885,0.0159268,0.0849667,-0.247978,9.83244,-0.0535698,0.0299151,-0.00998132,1.22488,9.31467,2.02635,-0.011319,0.0140072,0.00598131,0.00270113,0.177467,10.0815,-0.0170312,0.00200755,0.0105476,-0.0887689,-0.347676,-9.89343,-0.0261808,-0.00226128,-0.0136186,-0.0322332,-0.0219487,9.76815,-0.010776,0.0156858,0.00751406
4.125,0.0298931,-0.507035,9.71464,-0.0242456,0.0114158,-0.000934821,-0.265788,-0.244499,9.80521,-0.000975585,0.0256623,0.0153584,0.0889748,-0.250153,9.83482,-0.0543517,0.0300635,-0.0110915,1.21618,9.31558,2.03423,-0.0116435,0.0137435,0.00564219,-0.0020926,0.174266,10.0885,-0.0169772,0.000734855,0.0105484,-0.0918395,-0.366812,-9.89465,-0.026916,-0.00234782,-0.0131924,-0.0436793,-0.0207578,9.77375,-0.0120866,0.0153852,0.00686102
4.126,0.053389,-0.51186,9.71183,-0.0231384,0.0110869,0.00124556,-0.251102,-0.221885,9.80463,-0.00051198,0.02512,0.0136634,0.0830415,-0.248979,9.83008,-0.0543144,0.0295692,-0.0116278,1.20353,9.3302,2.0528,-0.0115316,0.0126609,0.00531332,-0.0224603,0.16447,10.0828,-0.015972,-0.00113135,0.00947321,-0.0951842,-0.37116,-9.90267,-0.0271764,-0.00320322,-0.0122812,-0.0539482,-0.0173454,9.78063,-0.014161,0.0156001,0.00579186
4.127,0.0768848,-0.516685,9.70903,-0.0220311,0.0107581,0.00342595,-0.236416,-0.199272,9.80404,-4.84e-05,0.0245777,0.0119684,0.0771083,-0.247805,9.82534,-0.0542771,0.0290749,-0.0121641,1.19088,9.34482,2.07136,-0.0114197,0.0115783,0.00498445,-0.0428281,0.154674,10.0771,-0.0149668,-0.00299756,0.00839806,-0.0985288,-0.375508,-9.9107,-0.0274367,-0.00405862,-0.01137,-0.0642172,-0.013933,9.78752,-0.0162354,0.015815,0.0047227
4.128,0.100381,-0.52151,9.70623,-0.0209239,0.0104292,0.00560633,-0.221729,-0.176658,9.80345,0.000415231,0.0240354,0.0102734,0.0711751,-0.246631,9.8206,-0.0542398,0.0285806,-0.0127004,1.17822,9.35945,2.08993,-0.0113078,0.0104957,0.00465557,-0.0631958,0.144879,10.0714,-0.0139615,-0.00486377,0.00732291,-0.101873,-0.379857,-9.91873,-0.0276971,-0.00491403,-0.0104588,-0.0744862,-0.0105206,9.7944,-0.0183098,0.0160299,0.00365354
4.129,0.122361,-0.527598,9.70106,-0.0200521,0.0100537,0.00772372,-0.206409,-0.158106,9.8014,0.000958709,0.0235446,0.00879096,0.0657331,-0.244705,9.81655,-0.0542849,0.0280604,-0.0131568,1.16818,9.37072,2.10699,-0.0111196,0.00960945,0.00438494,-0.0803386,0.136762,10.0686,-0.0130217,-0.00634828,0.00624595,-0.104355,-0.381386,-9.92442,-0.0279065,-0.00569818,-0.00962021,-0.0828053,-0.00952758,9.79895,-0.0199344,0.0162012,0.00290315
4.13,0.132218,-0.543796,9.67698,-0.0210647,0.00930519,0.00933708,-0.186016,-0.172043,9.78762,0.00214116,0.0234654,0.00900884,0.0642213,-0.236757,9.81796,-0.0549889,0.027333,-0.0129746,1.17903,9.35519,2.11197,-0.0103209,0.0102941,0.0045802,-0.0716819,0.142079,10.0892,-0.0126048,-0.00477919,0.00515445,-0.0999358,-0.360358,-9.91145,-0.0277083,-0.00591237,-0.00936246,-0.0755256,-0.0278891,9.78489,-0.0179611,0.0160241,0.00470294
4.131,0.142076,-0.559993,9.65289,-0.0220773,0.00855664,0.0109504,-0.165623,-0.18598,9.77385,0.00332362,0.0233861,0.00922672,0.0627096,-0.228809,9.81937,-0.055693,0.0266055,-0.0127923,1.18988,9.33967,2.11696,-0.00952227,0.0109787,0.00477546,-0.0630252,0.147396,10.1097,-0.012188,-0.00321011,0.00406294,-0.0955161,-0.339331,-9.89848,-0.0275101,-0.00612657,-0.00910472,-0.068246,-0.0462507,9.77084,-0.0159878,0.015847,0.00650273
4.132,0.151933,-0.57619,9.62881,-0.0230899,0.00780809,0.0125638,-0.14523,-0.199917,9.76007,0.00450607,0.0233069,0.00944461,0.0611978,-0.220861,9.82079,-0.056397,0.0258781,-0.01261,1.20073,9.32414,2.12194,-0.00872362,0.0116634,0.00497072,-0.0543685,0.152712,10.1303,-0.0117711,-0.00164102,0.00297144,-0.0910965,-0.318304,-9.88551,-0.0273119,-0.00634076,-0.00884698,-0.0609663,-0.0646122,9.75678,-0.0140145,0.0156699,0.00830251
4.133,0.16179,-0.592387,9.60473,-0.0241024,0.00705954,0.0141772,-0.124836,-0.213854,9.74629,0.00568852,0.0232277,0.00966249,0.059686,-0.212913,9.8222,-0.057101,0.0251506,-0.0124277,1.21158,9.30862,2.12692,-0.00792497,0.012348,0.00516598,-0.0457118,0.158029,10.1508,-0.0113542,-7.19e-05,0.00187993,-0.0866768,-0.297276,-9.87254,-0.0271137,-0.00655495,-0.00858924,-0.0536866,-0.0829738,9.74273,-0.0120412,0.0154928,0.0101023
4.134,0.162171,-0.606213,9.60953,-0.0235576,0.00718074,0.0136483,-0.133088,-0.205254,9.74493,0.00628852,0.0226017,0.0107598,0.0668248,-0.221021,9.82832,-0.0572988,0.0248619,-0.0110968,1.22307,9.32831,2.13049,-0.0076895,0.0131762,0.00589624,-0.033864,0.165811,10.1391,-0.0130403,0.00147084,0.0028898,-0.0793674,-0.285919,-9.86857,-0.0266903,-0.00627597,-0.00898508,-0.0460223,-0.087097,9.74787,-0.0116491,0.0153552,0.00983016
4.135,0.157814,-0.618853,9.62876,-0.022234,0.00773683,0.0120483,-0.155661,-0.185387,9.74978,0.0065973,0.0217022,0.0122969,0.0782888,-0.237156,9.83679,-0.0572435,0.0247926,-0.00919171,1.23489,9.36561,2.13335,-0.00773561,0.014076,0.006894,-0.0204207,0.174825,10.1112,-0.0157777,0.00300046,0.00495035,-0.0706131,-0.279398,-9.86912,-0.0261543,-0.0057504,-0.0097077,-0.0381657,-0.0841011,9.7626,-0.0120477,0.0152374,0.00852205
4.136,0.153457,-0.631493,9.64799,-0.0209104,0.00829292,0.0104483,-0.178235,-0.16552,9.75463,0.00690607,0.0208028,0.013834,0.0897528,-0.253292,9.84527,-0.0571882,0.0247233,-0.0072866,1.2467,9.4029,2.1362,-0.00778172,0.0149759,0.00789176,-0.00697736,0.183839,10.0833,-0.0185152,0.00453008,0.00701089,-0.0618588,-0.272876,-9.86966,-0.0256182,-0.00522484,-0.0104303,-0.030309,-0.0811051,9.77734,-0.0124462,0.0151195,0.00721395
4.137,0.1491,-0.644133,9.66723,-0.0195868,0.00884901,0.00884835,-0.200808,-0.145652,9.75948,0.00721484,0.0199034,0.0153711,0.101217,-0.269428,9.85374,-0.0571329,0.0246539,-0.00538149,1.25851,9.4402,2.13906,-0.00782784,0.0158757,0.00888952,0.00646596,0.192853,10.0555,-0.0212527,0.00605969,0.00907144,-0.0531045,-0.266355,-9.8702,-0.0250822,-0.00469927,-0.011153,-0.0224524,-0.0781092,9.79207,-0.0128447,0.0150017,0.00590584
4.138,0.145001,-0.652761,9.67747,-0.0189813,0.00919019,0.00788749,-0.216249,-0.133326,9.76605,0.00732687,0.0191062,0.0165154,0.105161,-0.281098,9.85538,-0.0568979,0.0248273,-0.00402971,1.26547,9.46502,2.1381,-0.00809628,0.0165056,0.00990561,0.0179658,0.19656,10.0379,-0.0229101,0.00704719,0.0108613,-0.048681,-0.260528,-9.87173,-0.0244659,-0.00420588,-0.0114942,-0.016189,-0.0734326,9.80173,-0.0129948,0.0149513,0.00479177
4.139,0.141801,-0.647343,9.65625,-0.020889,0.00877923,0.00916354,-0.206722,-0.147395,9.77864,0.0067503,0.0186668,0.016285,0.0827879,-0.27714,9.8331,-0.0560339,0.0258503,-0.00461459,1.25541,9.44619,2.1238,-0.00914289,0.0161904,0.0109859,0.0226636,0.181696,10.0564,-0.0207874,0.00613724,0.0117038,-0.0594151,-0.257133,-9.8767,-0.0235684,-0.0038251,-0.0105008,-0.0155019,-0.0628737,9.79362,-0.0122755,0.015137,0.00435683
4.14,0.138602,-0.641925,9.63503,-0.0227968,0.00836826,0.0104396,-0.197196,-0.161465,9.79123,0.00617372,0.0182273,0.0160545,0.0604145,-0.273181,9.81082,-0.0551699,0.0268732,-0.00519947,1.24535,9.42735,2.1095,-0.0101895,0.0158752,0.0120662,0.0273614,0.166831,10.0749,-0.0186646,0.0052273,0.0125463,-0.0701493,-0.253738,-9.88168,-0.0226709,-0.00344431,-0.00950733,-0.0148147,-0.0523148,9.78552,-0.0115562,0.0153227,0.00392189
4.141,0.135402,-0.636508,9.61381,-0.0247045,0.00795729,0.0117156,-0.18767,-0.175534,9.80383,0.00559714,0.0177879,0.0158241,0.038041,-0.269223,9.78854,-0.054306,0.0278961,-0.00578435,1.2353,9.40851,2.0952,-0.0112361,0.0155599,0.0131464,0.0320592,0.151966,10.0934,-0.0165419,0.00431736,0.0133888,-0.0808835,-0.250343,-9.88665,-0.0217734,-0.00306353,-0.00851388,-0.0141276,-0.0417558,9.77741,-0.0108369,0.0155084,0.00348696
4.142,0.132203,-0.63109,9.59259,-0.0266122,0.00754633,0.0129917,-0.178143,-0.189603,9.81642,0.00502057,0.0173485,0.0155936,0.0156676,-0.265265,9.76626,-0.053442,0.0289191,-0.00636923,1.22524,9.38968,2.0809,-0.0122827,0.0152447,0.0142267,0.036757,0.137102,10.1119,-0.0144191,0.00340742,0.0142313,-0.0916177,-0.246948,-9.89163,-0.020876,-0.00268275,-0.00752043,-0.0134405,-0.0311969,9.76931,-0.0101176,0.0156941,0.00305202
4.143,0.132241,-0.618261,9.58448,-0.0263744,0.007455,0.0116976,-0.182383,-0.203502,9.81306,0.00447966,0.0172139,0.0137702,0.00525781,-0.254263,9.76977,-0.0537841,0.0299575,-0.00658232,1.22151,9.37786,2.08172,-0.0118479,0.0148295,0.0130817,0.0273012,0.152311,10.1029,-0.0146434,0.00455388,0.0133452,-0.109191,-0.248813,-9.88028,-0.0217327,-0.00155579,-0.00683995,0.013509,-0.0383426,9.78405,-0.0113164,0.0156309,0.00431479
4.144,0.133205,-0.603314,9.58012,-0.0255236,0.007455,0.00966916,-0.190555,-0.217352,9.80514,0.00394895,0.0171665,0.0114916,-0.00173378,-0.241249,9.78066,-0.0544709,0.0310004,-0.00668917,1.21958,9.36805,2.08686,-0.0109898,0.0143856,0.0113009,0.0138015,0.176113,10.0859,-0.0155383,0.00628788,0.0119652,-0.128718,-0.252181,-9.86427,-0.0230906,-0.000215651,-0.00624889,0.047962,-0.0505467,9.80531,-0.0130633,0.0154966,0.00606261
4.145,0.134169,-0.588367,9.57576,-0.0246728,0.007455,0.00764073,-0.198728,-0.231203,9.79722,0.00341824,0.0171191,0.00921307,-0.00872536,-0.228234,9.79155,-0.0551577,0.0320432,-0.00679603,1.21766,9.35824,2.092,-0.0101317,0.0139418,0.00952003,0.000301863,0.199916,10.069,-0.0164331,0.00802188,0.0105852,-0.148245,-0.255549,-9.84826,-0.0244485,0.00112449,-0.00565784,0.082415,-0.0627508,9.82658,-0.0148101,0.0153623,0.00781044
4.146,0.135132,-0.573421,9.5714,-0.023822,0.007455,0.00561229,-0.2069,-0.245053,9.7893,0.00288753,0.0170716,0.0069345,-0.0157169,-0.215219,9.80243,-0.0558444,0.0330861,-0.00690289,1.21573,9.34843,2.09714,-0.00927367,0.013498,0.00773921,-0.0131978,0.223718,10.0521,-0.017328,0.00975588,0.00920525,-0.167773,-0.258917,-9.83225,-0.0258064,0.00246464,-0.00506678,0.116868,-0.0749549,9.84784,-0.0165569,0.015228,0.00955826
4.147,0.132144,-0.562604,9.57602,-0.0232441,0.00741294,0.00428804,-0.210655,-0.254379,9.78879,0.00198018,0.0172362,0.00577218,-0.0184027,-0.208088,9.81227,-0.0561923,0.0335097,-0.00657768,1.21485,9.3455,2.10019,-0.00849817,0.0131206,0.00653891,-0.0198018,0.226732,10.046,-0.0175553,0.0103,0.00847633,-0.170077,-0.266131,-9.82246,-0.0269535,0.00312784,-0.0049721,0.133278,-0.0766835,9.8589,-0.0172743,0.0153757,0.00992413
4.148,0.121251,-0.560047,9.59858,-0.0232122,0.00728675,0.00437216,-0.205574,-0.254656,9.80311,0.000319577,0.0178249,0.00684234,-0.0124767,-0.212724,9.81999,-0.0558624,0.0326948,-0.00538834,1.21607,9.35636,2.09908,-0.00788785,0.0128762,0.00649968,-0.0126142,0.18817,10.0615,-0.0164474,0.00846448,0.0090495,-0.137933,-0.281036,-9.8251,-0.027679,0.00243716,-0.00587018,0.113601,-0.0574609,9.84954,-0.0159326,0.0160871,0.0075261
4.149,0.110358,-0.55749,9.62115,-0.0231802,0.00716057,0.00445629,-0.200492,-0.254934,9.81742,-0.00134103,0.0184135,0.00791251,-0.00655076,-0.217359,9.82772,-0.0555325,0.03188,-0.004199,1.21729,9.36721,2.09797,-0.00727753,0.0126318,0.00646044,-0.00542667,0.149608,10.0771,-0.0153395,0.00662892,0.00962268,-0.10579,-0.295942,-9.82774,-0.0284046,0.00174648,-0.00676826,0.0939234,-0.0382384,9.84019,-0.014591,0.0167986,0.00512807
4.15,0.0994658,-0.554934,9.64371,-0.0231483,0.00703438,0.00454041,-0.195411,-0.255212,9.83173,-0.00300164,0.0190022,0.00898268,-0.000624796,-0.221995,9.83545,-0.0552025,0.0310651,-0.00300966,1.21851,9.37806,2.09686,-0.00666721,0.0123875,0.00642121,0.00176088,0.111046,10.0927,-0.0142316,0.00479336,0.0101959,-0.0736468,-0.310847,-9.83038,-0.0291302,0.00105581,-0.00766633,0.0742463,-0.0190159,9.83083,-0.0132494,0.01751,0.00273004
4.151,0.0885732,-0.552377,9.66627,-0.0231163,0.0069082,0.00462453,-0.19033,-0.255489,9.84604,-0.00466224,0.0195909,0.0100528,0.00530117,-0.22663,9.84318,-0.0548726,0.0302502,-0.00182032,1.21972,9.38891,2.09575,-0.00605689,0.0121431,0.00638197,0.00894842,0.0724843,10.1082,-0.0131237,0.00295781,0.010769,-0.0415035,-0.325752,-9.83302,-0.0298558,0.000365132,-0.00856441,0.0545693,0.000206615,9.82147,-0.0119078,0.0182215,0.000332009
4.152,0.0842908,-0.552508,9.64755,-0.0234179,0.00640708,0.00490564,-0.192958,-0.245666,9.82557,-0.00427436,0.0185386,0.0111852,0.0179193,-0.224654,9.83619,-0.0558319,0.0295799,-0.00330267,1.2099,9.3669,2.10871,-0.00634335,0.0123098,0.00701909,0.00955298,0.0742259,10.1054,-0.013403,0.00264966,0.0102506,-0.0391896,-0.341724,-9.8446,-0.0295998,-0.00104099,-0.00926806,0.0511426,0.00916449,9.81131,-0.0123545,0.0188179,0.00113097
4.153,0.0808347,-0.552974,9.62366,-0.0237611,0.00585909,0.00521136,-0.196549,-0.23458,9.80076,-0.00363041,0.0172811,0.0123254,0.031374,-0.221851,9.82736,-0.0569523,0.0289277,-0.00511898,1.19869,9.34078,2.12342,-0.00674191,0.012528,0.00774075,0.00933465,0.0810055,10.1002,-0.0138558,0.00253244,0.00959572,-0.0406045,-0.357829,-9.85729,-0.0292212,-0.00253655,-0.00994741,0.0497473,0.0168393,9.80105,-0.0130247,0.0194,0.00232956
4.154,0.0773785,-0.553441,9.59978,-0.0241043,0.0053111,0.00551708,-0.200141,-0.223494,9.77595,-0.00298646,0.0160237,0.0134656,0.0448287,-0.219048,9.81853,-0.0580728,0.0282755,-0.00693529,1.18748,9.31466,2.13813,-0.00714048,0.0127461,0.00846242,0.00911633,0.087785,10.095,-0.0143086,0.00241522,0.00894085,-0.0420193,-0.373934,-9.86999,-0.0288426,-0.00403211,-0.0106268,0.048352,0.0245141,9.79079,-0.013695,0.0199821,0.00352814
4.155,0.0739224,-0.553907,9.57589,-0.0244476,0.00476311,0.00582281,-0.203732,-0.212408,9.75113,-0.00234251,0.0147662,0.0146058,0.0582833,-0.216245,9.8097,-0.0591932,0.0276232,-0.0087516,1.17627,9.28854,2.15284,-0.00753904,0.0129643,0.00918408,0.00889801,0.0945646,10.0898,-0.0147613,0.002298,0.00828597,-0.0434341,-0.390039,-9.88269,-0.028464,-0.00552767,-0.0113061,0.0469566,0.0321889,9.78053,-0.0143652,0.0205641,0.00472673
4.156,0.0814785,-0.559876,9.57238,-0.0241296,0.00458739,0.00577731,-0.19782,-0.220463,9.74791,-0.00198178,0.0142059,0.0151348,0.066113,-0.212956,9.80752,-0.059682,0.0275632,-0.00949726,1.16462,9.2884,2.16074,-0.00741258,0.0130201,0.00894925,0.00544358,0.104495,10.0896,-0.0153053,0.00279654,0.00813775,-0.0544029,-0.396557,-9.89055,-0.0282506,-0.00655869,-0.0117399,0.0374437,0.0221668,9.78162,-0.0139044,0.0207548,0.00568584
4.157,0.1028,-0.572721,9.59434,-0.0229852,0.00487699,0.00529278,-0.180029,-0.252443,9.77166,-0.00197509,0.0145169,0.0148998,0.0669112,-0.209059,9.81366,-0.0593812,0.0282435,-0.00890463,1.15243,9.32074,2.16012,-0.00662986,0.0128732,0.00751883,-0.002056,0.118366,10.0954,-0.0159633,0.00406478,0.00862285,-0.077314,-0.39109,-9.89238,-0.0282435,-0.00700904,-0.0118668,0.0177839,-0.00997643,9.79688,-0.0120299,0.0204561,0.0063456
4.158,0.124122,-0.585566,9.6163,-0.0218408,0.0051666,0.00480825,-0.162238,-0.284424,9.79542,-0.00196839,0.0148279,0.0146649,0.0677095,-0.205162,9.81979,-0.0590805,0.0289238,-0.00831199,1.14023,9.35308,2.1595,-0.00584714,0.0127262,0.0060884,-0.00955557,0.132236,10.1013,-0.0166212,0.00533301,0.00910796,-0.100225,-0.385624,-9.89421,-0.0282364,-0.0074594,-0.0119936,-0.00187595,-0.0421196,9.81214,-0.0101553,0.0201575,0.00700536
4.159,0.145443,-0.598411,9.63826,-0.0206963,0.00545621,0.00432372,-0.144447,-0.316404,9.81918,-0.0019617,0.015139,0.0144299,0.0685077,-0.201266,9.82593,-0.0587797,0.0296041,-0.00771936,1.12804,9.38542,2.15887,-0.00506442,0.0125792,0.00465798,-0.0170551,0.146106,10.1072,-0.0172791,0.00660125,0.00959306,-0.123136,-0.380158,-9.89604,-0.0282294,-0.00790975,-0.0121204,-0.0215358,-0.0742629,9.8274,-0.00828074,0.0198589,0.00766513
4.16,0.166765,-0.611257,9.66022,-0.0195519,0.00574581,0.00383919,-0.126656,-0.348385,9.84293,-0.001955,0.01545,0.014195,0.069306,-0.197369,9.83207,-0.0584789,0.0302844,-0.00712672,1.11584,9.41776,2.15825,-0.0042817,0.0124322,0.00322755,-0.0245547,0.159976,10.1131,-0.0179371,0.00786948,0.0100782,-0.146047,-0.374691,-9.89787,-0.0282223,-0.0083601,-0.0122473,-0.0411957,-0.106406,9.84266,-0.00640618,0.0195602,0.00832489
4.161,0.159053,-0.597181,9.65532,-0.022171,0.00623034,0.00370453,-0.123848,-0.344199,9.82695,-0.00280344,0.0147591,0.013914,0.0627396,-0.210922,9.83445,-0.0584348,0.0306592,-0.00763924,1.1354,9.39646,2.13221,-0.00510713,0.0129256,0.00479309,0.00201967,0.180693,10.1071,-0.0171332,0.00868232,0.00968717,-0.145546,-0.37223,-9.89334,-0.0272343,-0.00776746,-0.0113692,-0.0361287,-0.0807319,9.8268,-0.00850029,0.0184813,0.00717941
4.162,0.15134,-0.583105,9.65043,-0.02479,0.00671487,0.00356987,-0.12104,-0.340013,9.81097,-0.00365187,0.0140681,0.013633,0.0561733,-0.224476,9.83683,-0.0583907,0.0310339,-0.00815175,1.15495,9.37516,2.10617,-0.00593257,0.013419,0.00635863,0.0285941,0.201409,10.101,-0.0163293,0.00949515,0.00929617,-0.145044,-0.369769,-9.88881,-0.0262463,-0.00717481,-0.0104912,-0.0310617,-0.0550577,9.81094,-0.0105944,0.0174023,0.00603393
4.163,0.143628,-0.569029,9.64554,-0.0274091,0.0071994,0.00343521,-0.118232,-0.335828,9.79498,-0.00450031,0.0133772,0.013352,0.0496069,-0.23803,9.8392,-0.0583466,0.0314087,-0.00866427,1.1745,9.35385,2.08013,-0.006758,0.0139124,0.00792417,0.0551685,0.222126,10.095,-0.0155254,0.010308,0.00890518,-0.144542,-0.367308,-9.88429,-0.0252582,-0.00658216,-0.00961312,-0.0259948,-0.0293835,9.79508,-0.0126885,0.0163234,0.00488844
4.164,0.135916,-0.554953,9.64064,-0.0300281,0.00768393,0.00330055,-0.115423,-0.331642,9.779,-0.00534874,0.0126863,0.0130709,0.0430406,-0.251584,9.84158,-0.0583025,0.0317834,-0.00917679,1.19405,9.33255,2.05409,-0.00758343,0.0144059,0.00948972,0.0817429,0.242843,10.0889,-0.0147215,0.0111208,0.00851418,-0.144041,-0.364847,-9.87976,-0.0242702,-0.00598951,-0.00873507,-0.0209278,-0.0037093,9.77922,-0.0147826,0.0152444,0.00374296
