Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
5.649,38.705,26.6202,-51.1206,2.02395,2.40043,-0.191287,14.198,41.6312,-11.1862,0.126083,5.22354,-1.49438,8.26585,-22.9321,-4.37887,1.96822,-2.6992,2.74427,9.55423,1.86536,7.5055,0.326846,0.981021,0.210652,4.41466,3.49378,15.6978,0.0608946,-5.4377,0.522961,13.3299,-11.9864,-1.97583,0.335672,-2.08676,-0.64043,23.4438,27.1674,-7.39155,-0.902159,-1.22045,-1.10758
5.65,29.2708,24.5057,-35.2592,3.19391,1.64183,-0.230322,14.4492,36.489,-8.2741,0.249292,4.69532,-1.46156,8.78858,-23.1979,-4.82029,1.9763,-2.64837,2.76977,9.58982,2.10068,7.75369,0.239187,0.974014,0.24614,4.39961,3.88893,15.7541,0.00925926,-5.51946,0.56657,13.5254,-12.275,-2.07327,0.33087,-2.0067,-0.675555,23.3714,25.5144,-7.80788,-1.0017,-0.868792,-1.05683
5.651,19.8366,22.3912,-19.3978,4.36388,0.88324,-0.269357,14.7004,31.3467,-5.36199,0.372501,4.1671,-1.42874,9.31131,-23.4637,-5.26171,1.98438,-2.59754,2.79527,9.62541,2.33599,8.00188,0.151527,0.967007,0.281627,4.38456,4.28408,15.8103,-0.0423761,-5.60121,0.610179,13.7208,-12.5635,-2.17072,0.326069,-1.92665,-0.71068,23.2991,23.8613,-8.22421,-1.10123,-0.517129,-1.00608
5.652,10.4023,20.2766,-3.5364,5.53384,0.124645,-0.308391,14.9515,26.2045,-2.44987,0.495711,3.63888,-1.39592,9.83404,-23.7295,-5.70313,1.99246,-2.54672,2.82077,9.661,2.57131,8.25008,0.0638671,0.96,0.317114,4.36951,4.67923,15.8666,-0.0940115,-5.68297,0.653789,13.9163,-12.8521,-2.26817,0.321268,-1.8466,-0.745805,23.2268,22.2083,-8.64054,-1.20077,-0.165466,-0.955337
5.653,0.968082,18.1621,12.325,6.70381,-0.633949,-0.347426,15.2027,21.0623,0.462248,0.61892,3.11066,-1.36311,10.3568,-23.9953,-6.14455,2.00054,-2.49589,2.84627,9.69658,2.80662,8.49827,-0.0237926,0.952993,0.352601,4.35446,5.07438,15.9229,-0.145647,-5.76473,0.697398,14.1118,-13.1407,-2.36562,0.316467,-1.76654,-0.78093,23.1545,20.5552,-9.05688,-1.30031,0.186198,-0.90459
5.654,-6.10624,11.6007,20.4216,6.23702,-0.756261,-0.419727,13.5102,16.3598,0.196313,0.590156,2.40587,-1.51325,10.7647,-24.125,-6.4551,2.0127,-2.44642,2.87178,9.53482,3.10747,9.30992,-0.00943666,0.843181,0.412362,4.30933,5.37702,15.9554,-0.201058,-5.83857,0.738269,14.2834,-13.4045,-2.38839,0.312299,-1.67723,-0.814814,21.9582,19.0044,-8.63003,-1.30584,0.488036,-0.799219
5.655,-12.0006,2.81583,24.6357,4.95184,-0.560431,-0.508662,10.8458,11.8771,-1.65865,0.485404,1.61278,-1.75486,11.1152,-24.1867,-6.70022,2.02691,-2.39763,2.89728,9.27439,3.44108,10.4033,0.055927,0.681967,0.48426,4.24916,5.6334,15.976,-0.258357,-5.90847,0.777769,14.4431,-13.656,-2.37383,0.308448,-1.58328,-0.848077,20.2,17.5048,-7.78159,-1.26438,0.764962,-0.666535
5.656,-17.895,-5.96904,28.8499,3.66667,-0.364602,-0.597596,8.18143,7.39443,-3.51361,0.380652,0.819701,-1.99648,11.4658,-24.2484,-6.94535,2.04111,-2.34884,2.92279,9.01395,3.77469,11.4967,0.121291,0.520754,0.556157,4.18899,5.88979,15.9966,-0.315656,-5.97837,0.817269,14.6027,-13.9075,-2.35926,0.304597,-1.48934,-0.881339,18.4418,16.0052,-6.93316,-1.22291,1.04189,-0.533852
5.657,-23.7893,-14.7539,33.064,2.38149,-0.168772,-0.686531,5.51705,2.91176,-5.36857,0.2759,0.026618,-2.2381,11.8163,-24.31,-7.19047,2.05531,-2.30005,2.9483,8.75351,4.1083,12.5901,0.186654,0.35954,0.628055,4.12883,6.14617,16.0172,-0.372955,-6.04826,0.85677,14.7624,-14.159,-2.34469,0.300746,-1.39539,-0.914602,16.6836,14.5055,-6.08472,-1.18144,1.31881,-0.401169
5.658,-28.0145,-21.4773,34.5318,1.41196,-0.0599315,-0.803857,2.89121,-0.763318,-7.18825,0.158437,-0.637818,-2.44188,12.1063,-24.3161,-7.40504,2.06976,-2.25175,2.97148,8.53046,4.36228,13.3509,0.261712,0.20124,0.695851,4.05251,6.34478,16.0198,-0.430512,-6.11565,0.893571,14.8925,-14.3884,-2.29826,0.297153,-1.30247,-0.945677,14.7841,13.1726,-5.36546,-1.12702,1.56243,-0.263179
5.659,-26.3977,-20.9855,26.3876,1.54715,-0.255552,-1.02056,0.400194,-1.61178,-8.88443,-0.0035189,-0.85199,-2.51322,12.1841,-24.1278,-7.51268,2.08509,-2.20519,2.98651,8.43823,4.33754,12.9478,0.370697,0.0531399,0.749291,3.91969,6.34117,15.959,-0.488971,-6.17422,0.920924,14.919,-14.5402,-2.14029,0.29446,-1.2131,-0.969093,12.39,12.423,-5.0983,-1.02724,1.68948,-0.106615
5.66,-24.7809,-20.4937,18.2433,1.68235,-0.451172,-1.23726,-2.09082,-2.46024,-10.5806,-0.165474,-1.06616,-2.58455,12.2619,-23.9395,-7.62033,2.10042,-2.15864,3.00153,8.346,4.31281,12.5447,0.479681,-0.0949602,0.802731,3.78687,6.33757,15.8983,-0.54743,-6.2328,0.948277,14.9456,-14.692,-1.98233,0.291768,-1.12373,-0.992509,9.99587,11.6734,-4.83114,-0.927461,1.81653,0.0499481
5.661,-23.164,-20.0019,10.099,1.81754,-0.646792,-1.45396,-4.58183,-3.30871,-12.2768,-0.32743,-1.28033,-2.65588,12.3397,-23.7511,-7.72798,2.11575,-2.11208,3.01656,8.25378,4.28807,12.1416,0.588666,-0.24306,0.856171,3.65404,6.33396,15.8375,-0.605889,-6.29137,0.975631,14.9721,-14.8439,-1.82436,0.289075,-1.03436,-1.01593,7.60176,10.9237,-4.56399,-0.827684,1.94358,0.206511
5.662,-21.5472,-19.5101,1.95469,1.95274,-0.842412,-1.67066,-7.07284,-4.15717,-13.973,-0.489385,-1.4945,-2.72722,12.4175,-23.5628,-7.83562,2.13107,-2.06552,3.03158,8.16155,4.26334,11.7385,0.697651,-0.39116,0.909611,3.52122,6.33036,15.7768,-0.664348,-6.34995,1.00298,14.9987,-14.9957,-1.66639,0.286382,-0.944987,-1.03934,5.20764,10.1741,-4.29683,-0.727906,2.07063,0.363075
5.663,-19.0115,-19.6229,1.09599,1.58578,-1.07074,-1.43967,-8.8683,-3.24087,-13.7864,-0.464689,-1.37805,-2.7248,12.3092,-23.2362,-7.90939,2.13636,-2.01171,3.04483,8.48164,4.00945,10.0655,0.695678,-0.400991,0.914999,3.38687,6.21364,15.7696,-0.714185,-6.42117,1.02979,14.8551,-15.0689,-1.56407,0.281871,-0.863046,-1.05526,2.79332,9.79517,-3.84426,-0.618305,2.12804,0.505572
5.664,-16.2132,-19.9083,2.3189,1.07535,-1.3084,-1.08077,-10.465,-1.82035,-13.0619,-0.386663,-1.16712,-2.7013,12.1477,-22.8701,-7.97348,2.13877,-1.95582,3.05757,8.91953,3.6901,8.02966,0.662002,-0.371316,0.906657,3.25207,6.0646,15.7777,-0.761559,-6.496,1.05645,14.663,-15.1196,-1.47764,0.276841,-0.783227,-1.06903,0.37322,9.52209,-3.33871,-0.505898,2.16557,0.64405
5.665,-13.4149,-20.1938,3.54181,0.564913,-1.54607,-0.721874,-12.0618,-0.39983,-12.3374,-0.308637,-0.956201,-2.67781,11.9862,-22.504,-8.03757,2.14118,-1.89992,3.07032,9.35743,3.37074,5.99383,0.628326,-0.34164,0.898316,3.11728,5.91556,15.7858,-0.808934,-6.57084,1.0831,14.4709,-15.1704,-1.39121,0.27181,-0.703409,-1.0828,-2.04688,9.249,-2.83317,-0.393491,2.20309,0.782529
5.666,-10.6166,-20.4793,4.76471,0.0544796,-1.78374,-0.362977,-13.6585,1.02069,-11.6128,-0.230612,-0.745278,-2.65431,11.8248,-22.1379,-8.10166,2.1436,-1.84403,3.08306,9.79532,3.05139,3.95801,0.59465,-0.311965,0.889974,2.98249,5.76652,15.794,-0.856308,-6.64568,1.10975,14.2788,-15.2211,-1.30478,0.266779,-0.623591,-1.09657,-4.46698,8.97592,-2.32762,-0.281084,2.24061,0.921007
5.667,-7.12855,-20.6492,5.59368,-0.291813,-1.92219,-0.0511805,-14.4068,2.49033,-10.9404,-0.154614,-0.542627,-2.62306,11.6634,-21.7584,-8.16963,2.14073,-1.78706,3.09872,10.1863,2.89031,2.3617,0.567767,-0.27701,0.886002,2.86699,5.64518,15.7881,-0.897393,-6.72948,1.14008,14.0508,-15.24,-1.23814,0.260742,-0.54806,-1.10692,-6.73228,8.77223,-1.67988,-0.179609,2.22957,1.03572
5.668,-2.26107,-20.588,5.63477,-0.309826,-1.86218,0.166412,-13.4581,4.0582,-10.3719,-0.0826706,-0.35652,-2.57629,11.5024,-21.3521,-8.24536,2.1273,-1.72793,3.12024,10.4835,3.04579,1.64442,0.554468,-0.231496,0.890769,2.79005,5.57927,15.7541,-0.925901,-6.83121,1.17775,13.7511,-15.195,-1.21106,0.252691,-0.481105,-1.11042,-8.68796,8.70733,-0.747762,-0.0999988,2.12142,1.10292
5.669,2.60641,-20.5268,5.67587,-0.327838,-1.80218,0.384004,-12.5094,5.62608,-9.80353,-0.0107277,-0.170412,-2.52952,11.3413,-20.9458,-8.3211,2.11387,-1.66879,3.14176,10.7807,3.20128,0.927149,0.541169,-0.185982,0.895535,2.71312,5.51335,15.7201,-0.954409,-6.93294,1.21542,13.4515,-15.1501,-1.18398,0.244641,-0.41415,-1.11392,-10.6436,8.64244,0.184358,-0.0203887,2.01327,1.17011
5.67,7.47389,-20.4656,5.71696,-0.34585,-1.74218,0.601596,-11.5608,7.19395,-9.23512,0.0612153,0.0156958,-2.48275,11.1802,-20.5395,-8.39683,2.10044,-1.60966,3.16327,11.0779,3.35676,0.209875,0.527871,-0.140469,0.900302,2.63619,5.44744,15.6861,-0.982917,-7.03467,1.25309,13.1518,-15.1051,-1.1569,0.236591,-0.347194,-1.11742,-12.5993,8.57754,1.11648,0.0592214,1.90511,1.2373
5.671,12.3414,-20.4044,5.75805,-0.363863,-1.68218,0.819189,-10.6121,8.76182,-8.66671,0.133158,0.201804,-2.43598,11.0191,-20.1332,-8.47256,2.08702,-1.55053,3.18479,11.3752,3.51224,-0.507399,0.514572,-0.0949546,0.905068,2.55926,5.38152,15.6521,-1.01143,-7.1364,1.29076,12.8521,-15.0602,-1.12983,0.228541,-0.280239,-1.12092,-14.555,8.51264,2.0486,0.138832,1.79696,1.30449
5.672,15.2314,-18.9426,4.30536,-0.0809507,-1.34614,0.717581,-9.19519,9.1466,-7.92591,0.0562681,0.248555,-2.39213,10.8773,-19.849,-8.57175,2.06975,-1.49524,3.2034,11.2745,3.96484,0.163552,0.61955,-0.0992389,0.94267,2.54415,5.37467,15.5242,-1.03513,-7.24446,1.33855,12.4663,-14.9398,-1.08135,0.217811,-0.22676,-1.11752,-15.7319,8.24392,2.46379,0.208682,1.54619,1.28735
5.673,17.8742,-17.3058,2.66595,0.239577,-0.975596,0.576072,-7.71977,9.38348,-7.16356,-0.0392263,0.277886,-2.34864,10.7379,-19.5802,-8.67386,2.052,-1.44044,3.22164,11.1241,4.45459,1.00803,0.739313,-0.109748,0.984377,2.53676,5.3752,15.3847,-1.05823,-7.35331,1.38761,12.0697,-14.8099,-1.03019,0.206747,-0.174965,-1.11326,-16.8115,7.94972,2.81438,0.277312,1.27759,1.25967
5.674,20.517,-15.6689,1.02653,0.560105,-0.605054,0.434564,-6.24436,9.62037,-6.40121,-0.134721,0.307218,-2.30515,10.5985,-19.3113,-8.77598,2.03426,-1.38563,3.23989,10.9737,4.94433,1.85251,0.859076,-0.120257,1.02608,2.52938,5.37573,15.2451,-1.08134,-7.46216,1.43666,11.6731,-14.6801,-0.979039,0.195683,-0.12317,-1.10901,-17.8911,7.65553,3.16496,0.345941,1.009,1.23199
5.675,23.1599,-14.032,-0.612884,0.880632,-0.234512,0.293056,-4.76894,9.85726,-5.63886,-0.230215,0.336549,-2.26166,10.4591,-19.0424,-8.87809,2.01651,-1.33083,3.25814,10.8233,5.43407,2.69699,0.978838,-0.130766,1.06779,2.52199,5.37627,15.1055,-1.10444,-7.57102,1.48572,11.2765,-14.5503,-0.927884,0.184619,-0.0713756,-1.10475,-18.9706,7.36133,3.51554,0.414571,0.740399,1.20432
5.676,23.8793,-11.6101,-0.416959,1.09892,0.0155781,0.134801,-3.57605,9.93495,-4.45038,-0.293525,0.335728,-2.2086,10.3574,-18.7864,-8.99236,1.99427,-1.27333,3.27459,10.6936,5.71748,3.41331,1.08834,-0.146305,1.1011,2.55031,5.40862,14.981,-1.12908,-7.67653,1.53733,10.8411,-14.4415,-0.910924,0.174584,-0.0218142,-1.10012,-19.7542,7.07752,3.35619,0.472595,0.46422,1.15645
5.677,22.1946,-8.207,2.07314,1.18941,0.115102,-0.0443861,-2.73631,9.81364,-2.72924,-0.316605,0.297214,-2.14355,10.3029,-18.5466,-9.12181,1.96641,-1.21245,3.28879,10.5896,5.74296,3.96944,1.18501,-0.168131,1.12392,2.62327,5.48074,14.8753,-1.15564,-7.77787,1.59214,10.357,-14.3591,-0.936709,0.165836,0.0249556,-1.09502,-20.1676,6.80671,2.55944,0.517361,0.178564,1.08334
5.678,20.5099,-4.80386,4.56324,1.2799,0.214626,-0.223574,-1.89657,9.69234,-1.00809,-0.339685,0.2587,-2.07851,10.2483,-18.3067,-9.25125,1.93855,-1.15157,3.30299,10.4856,5.76845,4.52557,1.28167,-0.189958,1.14673,2.69622,5.55287,14.7696,-1.18219,-7.8792,1.64695,9.87298,-14.2766,-0.962493,0.157088,0.0717253,-1.08993,-20.5811,6.53589,1.76268,0.562127,-0.107092,1.01024
5.679,18.8252,-1.40072,7.05335,1.37038,0.314149,-0.402761,-1.05683,9.57103,0.713052,-0.362765,0.220186,-2.01347,10.1938,-18.0669,-9.3807,1.91069,-1.09069,3.31719,10.3817,5.79393,5.08169,1.37834,-0.211784,1.16955,2.76918,5.62499,14.6639,-1.20875,-7.98054,1.70176,9.38895,-14.1942,-0.988277,0.14834,0.118495,-1.08483,-20.9945,6.26508,0.96593,0.606893,-0.392747,0.937137
5.68,17.1405,2.00242,9.54345,1.46087,0.413673,-0.581949,-0.217091,9.44973,2.4342,-0.385845,0.181672,-1.94842,10.1392,-17.827,-9.51015,1.88283,-1.02981,3.33139,10.2777,5.81941,5.63782,1.47501,-0.233611,1.19236,2.84213,5.69712,14.5582,-1.2353,-8.08188,1.75657,8.90492,-14.1118,-1.01406,0.139591,0.165265,-1.07973,-21.408,5.99426,0.169176,0.651659,-0.678403,0.864033
5.681,14.0973,5.2383,9.7438,1.37697,0.354686,-0.61773,0.0245121,8.95828,3.32669,-0.37875,0.0716352,-1.90878,10.1852,-17.5875,-9.72185,1.85525,-0.951002,3.33948,10.2939,5.28401,5.39961,1.48084,-0.230499,1.18001,2.87829,5.7727,14.4296,-1.25995,-8.16433,1.80316,8.42685,-14.1071,-1.09077,0.137561,0.211497,-1.07957,-21.5763,5.85699,-0.979029,0.629526,-0.844144,0.782384
5.682,11.0541,8.47418,9.94416,1.29306,0.295698,-0.653512,0.266115,8.46683,4.21918,-0.371656,-0.0384021,-1.86914,10.2311,-17.3481,-9.93356,1.82767,-0.872191,3.34757,10.31,4.74862,5.1614,1.48666,-0.227386,1.16766,2.91444,5.84827,14.301,-1.2846,-8.24677,1.84975,7.94878,-14.1025,-1.16748,0.13553,0.257729,-1.07941,-21.7447,5.71973,-2.12723,0.607393,-1.00989,0.700735
5.683,8.01089,11.7101,10.1445,1.20916,0.236711,-0.689293,0.507718,7.97538,5.11167,-0.364561,-0.148439,-1.8295,10.2771,-17.1086,-10.1453,1.80009,-0.793381,3.35566,10.3261,4.21322,4.9232,1.49249,-0.224274,1.15531,2.95059,5.92385,14.1724,-1.30925,-8.32922,1.89634,7.47072,-14.0979,-1.24419,0.133499,0.303961,-1.07925,-21.9131,5.58246,-3.27544,0.58526,-1.17563,0.619086
5.684,4.96769,14.9459,10.3449,1.12525,0.177723,-0.725075,0.749321,7.48393,6.00416,-0.357467,-0.258477,-1.78987,10.3231,-16.8691,-10.357,1.7725,-0.71457,3.36375,10.3422,3.67782,4.68499,1.49831,-0.221162,1.14296,2.98675,5.99942,14.0438,-1.3339,-8.41167,1.94294,6.99265,-14.0932,-1.3209,0.131468,0.350193,-1.07908,-22.0814,5.4452,-4.42364,0.563127,-1.34137,0.537437
5.685,2.84699,16.3825,10.32,1.00165,0.0858603,-0.713855,0.43179,7.08186,6.34742,-0.356261,-0.367705,-1.77781,10.3936,-16.6558,-10.5379,1.74498,-0.626586,3.36476,10.3734,3.09016,4.31157,1.49099,-0.195926,1.12193,3.01277,6.08859,13.9966,-1.36548,-8.48265,1.98994,6.4998,-14.1072,-1.43226,0.129733,0.396227,-1.08135,-22.0644,5.25888,-5.01068,0.513569,-1.44516,0.455572
5.686,1.46427,16.3795,10.1149,0.846279,-0.0323031,-0.665033,-0.333048,6.7513,6.25129,-0.359765,-0.476287,-1.78783,10.4838,-16.4635,-10.6943,1.7175,-0.531263,3.3601,10.4165,2.46067,3.82998,1.47315,-0.152991,1.09394,3.03068,6.18863,14.0145,-1.40259,-8.54444,2.03728,5.99512,-14.1361,-1.57135,0.128235,0.442103,-1.08555,-21.8992,5.03332,-5.14878,0.442072,-1.4994,0.373535
5.687,0.0815522,16.3766,9.90982,0.690912,-0.150467,-0.616212,-1.09789,6.42074,6.15515,-0.36327,-0.584868,-1.79785,10.574,-16.2712,-10.8507,1.69002,-0.435939,3.35544,10.4596,1.83119,3.34839,1.4553,-0.110056,1.06596,3.0486,6.28866,14.0324,-1.43971,-8.60624,2.08462,5.49043,-14.165,-1.71043,0.126737,0.48798,-1.08976,-21.7339,4.80777,-5.28689,0.370574,-1.55364,0.291498
5.688,-1.30116,16.3736,9.70473,0.535544,-0.26863,-0.567391,-1.86273,6.09018,6.05902,-0.366774,-0.69345,-1.80787,10.6643,-16.0789,-11.0071,1.66254,-0.340616,3.35079,10.5026,1.20171,2.8668,1.43746,-0.0671216,1.03798,3.06652,6.3887,14.0503,-1.47683,-8.66804,2.13195,4.98575,-14.1939,-1.84952,0.125239,0.533856,-1.09396,-21.5686,4.58221,-5.42499,0.299076,-1.60787,0.209461
5.689,-2.39857,16.1054,9.47263,0.384719,-0.379014,-0.516719,-2.66326,5.80539,5.90642,-0.367536,-0.790549,-1.81886,10.7547,-15.8821,-11.1701,1.63481,-0.24371,3.34561,10.5349,0.609505,2.45481,1.42253,-0.0263311,1.01028,3.07674,6.50403,14.0683,-1.51425,-8.73028,2.18157,4.48577,-14.2251,-1.98539,0.123203,0.578703,-1.09853,-21.3194,4.36518,-5.45105,0.231744,-1.66283,0.13021
5.69,-1.21343,13.715,9.0243,0.270225,-0.427164,-0.451242,-3.74933,5.88672,5.30207,-0.346352,-0.795792,-1.83759,10.8473,-15.6493,-11.3866,1.60504,-0.134136,3.33632,10.4807,0.315497,2.59959,1.43086,-0.00269502,0.984873,3.02542,6.74171,14.0867,-1.55403,-8.79609,2.24939,4.02334,-14.2748,-2.09561,0.116867,0.61531,-1.10596,-20.398,4.21637,-4.58077,0.197732,-1.72359,0.0732484
5.691,-0.0282973,11.3246,8.57598,0.155731,-0.475314,-0.385765,-4.83541,5.96805,4.69772,-0.325168,-0.801035,-1.85632,10.94,-15.4164,-11.603,1.57528,-0.0245624,3.32703,10.4264,0.0214887,2.74438,1.4392,0.0209411,0.959466,2.9741,6.97939,14.1051,-1.59381,-8.86191,2.31722,3.56092,-14.3245,-2.20583,0.110532,0.651917,-1.11339,-19.4767,4.06755,-3.71049,0.16372,-1.78435,0.0162871
5.692,1.15684,8.93421,8.12766,0.0412366,-0.523464,-0.320288,-5.92149,6.04939,4.09336,-0.303984,-0.806278,-1.87506,11.0326,-15.1836,-11.8195,1.54552,0.0850111,3.31774,10.3721,-0.272519,2.88916,1.44754,0.0445772,0.934058,2.92278,7.21706,14.1235,-1.6336,-8.92772,2.38504,3.0985,-14.3741,-2.31605,0.104196,0.688524,-1.12081,-18.5554,3.91874,-2.8402,0.129708,-1.84511,-0.0406743
5.693,2.34197,6.54381,7.67933,-0.0732574,-0.571613,-0.254812,-7.00757,6.13072,3.48901,-0.2828,-0.811521,-1.89379,11.1252,-14.9508,-12.0359,1.51575,0.194585,3.30845,10.3179,-0.566527,3.03394,1.45587,0.0682133,0.908651,2.87146,7.45474,14.1419,-1.67338,-8.99354,2.45287,2.63608,-14.4238,-2.42627,0.0978609,0.725131,-1.12824,-17.6341,3.76993,-1.96992,0.0956963,-1.90587,-0.0976356
5.694,3.95944,4.60454,7.25874,-0.0969743,-0.541845,-0.21136,-7.57581,6.4091,3.00952,-0.251569,-0.764824,-1.88702,11.212,-14.6767,-12.2353,1.48743,0.292284,3.29812,10.2526,-0.764943,3.30276,1.46273,0.0769945,0.881941,2.76966,7.77674,14.1585,-1.73514,-9.07988,2.54181,2.20372,-14.4748,-2.5009,0.0933288,0.751273,-1.13807,-16.3631,3.91736,-1.44421,0.0867775,-2.00862,-0.143735
5.695,5.79307,2.89083,6.85202,-0.0753028,-0.473117,-0.178921,-7.88514,6.786,2.59246,-0.215315,-0.692158,-1.8675,11.2958,-14.3819,-12.4261,1.45982,0.384046,3.28727,10.1819,-0.915562,3.63359,1.46884,0.0783482,0.854579,2.64263,8.14089,14.1741,-1.8079,-9.1765,2.64131,1.78641,-14.5264,-2.55773,0.0896985,0.772183,-1.14911,-14.9172,4.2129,-1.09077,0.0904052,-2.13235,-0.184404
5.696,7.6267,1.17712,6.4453,-0.0536312,-0.404389,-0.146482,-8.19447,7.16291,2.1754,-0.17906,-0.619491,-1.84797,11.3796,-14.0871,-12.6169,1.43221,0.475808,3.27642,10.1112,-1.06618,3.96442,1.47496,0.0797018,0.827217,2.51559,8.50504,14.1897,-1.88066,-9.27312,2.74082,1.36909,-14.5781,-2.61457,0.0860681,0.793092,-1.16014,-13.4714,4.50845,-0.737341,0.094033,-2.25609,-0.225072
5.697,9.46034,-0.536583,6.03858,-0.0319596,-0.335661,-0.114043,-8.5038,7.53981,1.75834,-0.142806,-0.546825,-1.82845,11.4634,-13.7923,-12.8078,1.4046,0.56757,3.26557,10.0405,-1.2168,4.29525,1.48108,0.0810555,0.799855,2.38856,8.86919,14.2052,-1.95341,-9.36973,2.84032,0.951771,-14.6297,-2.6714,0.0824378,0.814002,-1.17117,-12.0255,4.80399,-0.383908,0.0976607,-2.37983,-0.265741
5.698,11.0095,-1.84618,5.77279,-0.00507654,-0.266863,-0.0874106,-8.61887,7.91692,1.45088,-0.108819,-0.48249,-1.80176,11.5575,-13.5108,-12.8361,1.38232,0.635348,3.25297,10.0047,-1.36603,4.57559,1.47703,0.0820657,0.771111,2.28819,9.2432,14.1913,-2.03601,-9.46984,2.94152,0.524027,-14.6922,-2.72542,0.0799101,0.833259,-1.18252,-10.703,5.09337,-0.205425,0.0995931,-2.50156,-0.310383
5.699,11.5632,-1.7414,6.00024,0.0400469,-0.197821,-0.0811008,-8.05405,8.29476,1.52703,-0.0827693,-0.447318,-1.74994,11.6877,-13.276,-12.2958,1.37867,0.619179,3.23424,10.0915,-1.51041,4.67924,1.43739,0.0818738,0.737531,2.28114,9.6517,14.0742,-2.15305,-9.58215,3.04868,0.0597897,-14.7925,-2.76956,0.0812415,0.846733,-1.195,-9.81215,5.36119,-0.639268,0.0955919,-2.61623,-0.368934
5.7,12.1168,-1.63661,6.22768,0.0851703,-0.128778,-0.0747911,-7.48922,8.67259,1.60317,-0.0567194,-0.412146,-1.69813,11.818,-13.0412,-11.7554,1.37503,0.603009,3.21551,10.1783,-1.65479,4.78288,1.39775,0.0816819,0.703951,2.2741,10.0602,13.9572,-2.27009,-9.69446,3.15583,-0.404447,-14.8928,-2.8137,0.0825729,0.860206,-1.20748,-8.92134,5.629,-1.07311,0.0915906,-2.7309,-0.427484
5.701,12.6705,-1.53183,6.45513,0.130294,-0.0597356,-0.0684813,-6.9244,9.05043,1.67932,-0.0306694,-0.376974,-1.64632,11.9482,-12.8064,-11.2151,1.37138,0.58684,3.19679,10.265,-1.79917,4.88652,1.35812,0.08149,0.670371,2.26706,10.4687,13.8401,-2.38713,-9.80677,3.26299,-0.868684,-14.9931,-2.85783,0.0839044,0.87368,-1.21996,-8.03053,5.89681,-1.50695,0.0875894,-2.84558,-0.486035
5.702,13.2241,-1.42704,6.68257,0.175417,0.00930704,-0.0621715,-6.35957,9.42827,1.75546,-0.00461951,-0.341802,-1.5945,12.0784,-12.5716,-10.6748,1.36774,0.570671,3.17806,10.3518,-1.94355,4.99016,1.31848,0.0812981,0.636792,2.26002,10.8772,13.723,-2.50418,-9.91908,3.37015,-1.33292,-15.0934,-2.90197,0.0852358,0.887154,-1.23243,-7.13972,6.16462,-1.9408,0.0835881,-2.96025,-0.544585
5.703,12.8469,-0.656363,7.00011,0.205989,0.0371895,-0.0708013,-5.70949,9.7248,1.8121,0.00300657,-0.364923,-1.54767,12.2584,-12.4278,-9.92671,1.36895,0.488544,3.15204,10.5003,-2.00968,4.92283,1.26416,0.0883714,0.60745,2.46444,11.4799,13.4601,-2.61522,-9.99732,3.48305,-1.8474,-15.1925,-2.9537,0.0865769,0.899089,-1.24272,-6.67427,6.63939,-2.36197,0.0625358,-2.99913,-0.598323
5.704,12.2038,0.30457,7.34339,0.232404,0.0533119,-0.0836997,-5.03505,9.99809,1.86317,0.00536869,-0.404699,-1.50226,12.4526,-12.3099,-9.1193,1.37154,0.387571,3.12393,10.6665,-2.05346,4.80666,1.20564,0.0975205,0.579318,2.72928,12.1381,13.1556,-2.72456,-10.0658,3.59759,-2.37625,-15.2912,-3.00759,0.0879207,0.910585,-1.25237,-6.33036,7.17329,-2.77952,0.0366116,-3.01635,-0.650686
5.705,11.5607,1.2655,7.68667,0.258819,0.0694344,-0.096598,-4.36061,10.2714,1.91423,0.00773082,-0.444475,-1.45685,12.6469,-12.192,-8.31189,1.37414,0.286598,3.09583,10.8327,-2.09723,4.69048,1.14713,0.10667,0.551187,2.99412,12.7963,12.851,-2.83389,-10.1343,3.71214,-2.90509,-15.3899,-3.06148,0.0892646,0.92208,-1.26203,-5.98645,7.70719,-3.19708,0.0106875,-3.03357,-0.703048
5.706,10.9175,2.22644,8.02995,0.285233,0.0855568,-0.109496,-3.68617,10.5447,1.9653,0.0100929,-0.484251,-1.41144,12.8411,-12.0742,-7.50448,1.37674,0.185625,3.06772,10.9989,-2.141,4.57431,1.08861,0.115819,0.523056,3.25896,13.4545,12.5465,-2.94323,-10.2028,3.82668,-3.43393,-15.4886,-3.11537,0.0906084,0.933576,-1.27169,-5.64254,8.24108,-3.61463,-0.0152366,-3.05079,-0.755411
