Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
3.47,0.178468,-0.56226,9.61011,-0.0248424,0.00364891,0.00511299,-0.211439,-0.247727,9.79025,-0.000738059,0.0157061,0.0124066,0.104087,-0.246868,9.81302,-0.0551819,0.0314073,-0.00261407,1.28518,9.29637,2.05452,-0.0119251,0.015382,0.00828241,-0.0383072,0.206936,10.0607,-0.0137182,0.00329667,0.0158441,-0.127661,-0.348896,-9.94969,-0.0286433,0.000606679,-0.0151581,-0.0231988,-0.0230145,9.76842,-0.0119729,0.0175644,0.00166488
3.471,0.194314,-0.531669,9.61251,-0.0253009,0.00275024,0.00327133,-0.239759,-0.250604,9.79833,-9.65e-05,0.0145812,0.0146597,0.121601,-0.256547,9.81297,-0.0544544,0.0324644,-0.00217841,1.30316,9.23899,2.05467,-0.0144703,0.0157324,0.00977172,-0.0383072,0.208884,10.0821,-0.0130859,0.0051264,0.0159619,-0.116322,-0.345547,-9.94064,-0.0281414,0.00170373,-0.0149348,-0.025545,-0.0357374,9.77026,-0.0121846,0.0181926,0.00171045
3.472,0.191917,-0.534708,9.6526,-0.0238373,0.00371347,0.00463011,-0.232375,-0.239716,9.79758,-0.00131243,0.0155623,0.0140655,0.118771,-0.261066,9.81746,-0.0558365,0.0324596,-0.00213,1.27909,9.26659,2.06344,-0.0128318,0.0148277,0.0100798,-0.017584,0.200784,10.083,-0.0123924,0.00534972,0.015783,-0.111301,-0.340768,-9.94487,-0.0273235,0.00137244,-0.0143225,-0.0187084,-0.0344885,9.78208,-0.0126925,0.0180739,0.00271102
3.473,0.187241,-0.541952,9.6974,-0.0221334,0.00490944,0.00638893,-0.220527,-0.227108,9.79574,-0.0027606,0.0168067,0.0131154,0.113397,-0.26494,9.82253,-0.0574823,0.032322,-0.00213,1.24976,9.3048,2.0733,-0.0106705,0.0137661,0.0102401,0.00572958,0.191427,10.0813,-0.0116912,0.00537223,0.0155669,-0.10707,-0.335809,-9.95076,-0.026466,0.000862602,-0.0136615,-0.010724,-0.0314931,9.79514,-0.0132375,0.0178618,0.00383097
3.474,0.182564,-0.549196,9.74221,-0.0204294,0.00610541,0.00814776,-0.20868,-0.2145,9.79389,-0.00420877,0.018051,0.0121654,0.108024,-0.268815,9.82759,-0.059128,0.0321844,-0.00213,1.22044,9.34302,2.08315,-0.00850913,0.0127045,0.0104005,0.0290432,0.182071,10.0797,-0.01099,0.00539475,0.0153509,-0.102839,-0.33085,-9.95666,-0.0256086,0.000352767,-0.0130005,-0.00273954,-0.0284977,9.80821,-0.0137824,0.0176498,0.00495091
3.475,0.177888,-0.556439,9.78701,-0.0187255,0.00730138,0.00990659,-0.196833,-0.201891,9.79204,-0.00565694,0.0192953,0.0112153,0.102651,-0.272689,9.83266,-0.0607738,0.0320469,-0.00213,1.19111,9.38124,2.09301,-0.00634777,0.011643,0.0105609,0.0523568,0.172714,10.0781,-0.0102889,0.00541726,0.0151348,-0.0986075,-0.325892,-9.96255,-0.0247512,-0.000157069,-0.0123395,0.00524489,-0.0255023,9.82127,-0.0143273,0.0174378,0.00607086
3.476,0.167032,-0.564018,9.79518,-0.0189847,0.0082181,0.0104747,-0.195315,-0.197029,9.78773,-0.00618629,0.0199564,0.00963376,0.09174,-0.265168,9.84303,-0.061836,0.0317187,-0.00284587,1.16918,9.40546,2.09613,-0.00515887,0.0114151,0.0110522,0.0585626,0.168358,10.083,-0.0103545,0.00493266,0.0142257,-0.103717,-0.324748,-9.9669,-0.0236063,-0.000822279,-0.0115545,0.00992726,-0.0206529,9.82899,-0.0146928,0.0177326,0.00698225
3.477,0.148454,-0.572017,9.75757,-0.0216976,0.00878575,0.00955432,-0.206711,-0.20185,9.78032,-0.00556712,0.0198885,0.00726279,0.0739067,-0.243403,9.86004,-0.0621686,0.0311524,-0.00445658,1.15647,9.41218,2.09085,-0.00518554,0.0122294,0.0119572,0.0433838,0.170252,10.0963,-0.0113787,0.00381416,0.0124502,-0.120502,-0.328372,-9.96931,-0.0221021,-0.00168171,-0.0106144,0.0104821,-0.013486,9.83004,-0.014834,0.0186609,0.00763294
3.478,0.129875,-0.580015,9.71995,-0.0244106,0.0093534,0.00863396,-0.218107,-0.206671,9.77292,-0.00494794,0.0198205,0.00489182,0.0560733,-0.221638,9.87704,-0.0625012,0.030586,-0.00606729,1.14377,9.41891,2.08556,-0.00521221,0.0130437,0.0128622,0.0282049,0.172146,10.1096,-0.0124029,0.00269566,0.0106748,-0.137287,-0.331996,-9.97173,-0.0205978,-0.00254114,-0.00967432,0.0110369,-0.00631913,9.83108,-0.0149751,0.0195893,0.00828362
3.479,0.111297,-0.588014,9.68233,-0.0271236,0.00992105,0.00771361,-0.229503,-0.211492,9.76552,-0.00432877,0.0197526,0.00252085,0.03824,-0.199872,9.89405,-0.0628339,0.0300196,-0.007678,1.13107,9.42563,2.08027,-0.00523888,0.0138579,0.0137672,0.0130261,0.17404,10.1228,-0.0134271,0.00157716,0.00889932,-0.154072,-0.335621,-9.97415,-0.0190936,-0.00340057,-0.00873423,0.0115917,0.000847738,9.83212,-0.0151163,0.0205176,0.00893431
3.48,0.0927185,-0.596012,9.64471,-0.0298365,0.0104887,0.00679326,-0.240899,-0.216313,9.75812,-0.0037096,0.0196846,0.000149879,0.0204066,-0.178107,9.91106,-0.0631665,0.0294533,-0.00928871,1.11837,9.43235,2.07498,-0.00526555,0.0146722,0.0146722,-0.00215279,0.175934,10.1361,-0.0144513,0.000458664,0.00712386,-0.170858,-0.339245,-9.97656,-0.0175894,-0.00426,-0.00779414,0.0121465,0.00801461,9.83316,-0.0152575,0.021446,0.009585
3.481,0.109388,-0.580461,9.67655,-0.0289519,0.0109732,0.00603018,-0.234641,-0.225283,9.77335,-0.00377357,0.0197486,0.0028119,0.0423482,-0.184755,9.89925,-0.0620327,0.0294601,-0.00892678,1.15205,9.37541,2.08189,-0.00366181,0.0138016,0.0126466,-0.00781432,0.173219,10.1184,-0.0138888,0.000577384,0.00718066,-0.176572,-0.350168,-9.96808,-0.0182476,-0.00453286,-0.0091154,0.00772377,0.0131179,9.8269,-0.0153483,0.0212492,0.009585
3.482,0.126057,-0.56491,9.70839,-0.0280672,0.0114577,0.00526711,-0.228382,-0.234253,9.78858,-0.00383754,0.0198125,0.00547392,0.0642897,-0.191403,9.88744,-0.0608988,0.0294669,-0.00856485,1.18572,9.31846,2.0888,-0.00205806,0.0129311,0.0106209,-0.0134758,0.170504,10.1007,-0.0133262,0.000696103,0.00723746,-0.182287,-0.361091,-9.9596,-0.0189059,-0.00480573,-0.0104367,0.00330101,0.0182212,9.82064,-0.0154391,0.0210525,0.009585
3.483,0.142726,-0.549358,9.74023,-0.0271825,0.0119423,0.00450403,-0.222124,-0.243222,9.80381,-0.00390151,0.0198765,0.00813594,0.0862312,-0.198051,9.87564,-0.059765,0.0294737,-0.00820292,1.2194,9.26151,2.09571,-0.000454315,0.0120605,0.00859525,-0.0191374,0.167789,10.0831,-0.0127637,0.000814822,0.00729426,-0.188001,-0.372014,-9.95112,-0.0195642,-0.00507859,-0.0117579,-0.00112175,0.0233244,9.81438,-0.0155299,0.0208557,0.009585
3.484,0.159395,-0.533807,9.77207,-0.0262979,0.0124268,0.00374096,-0.215866,-0.252192,9.81903,-0.00396549,0.0199405,0.010798,0.108173,-0.204698,9.86383,-0.0586312,0.0294805,-0.00784099,1.25307,9.20456,2.10262,0.00114943,0.0111899,0.0065696,-0.0247989,0.165074,10.0654,-0.0122011,0.000933542,0.00735106,-0.193715,-0.382937,-9.94264,-0.0202225,-0.00535146,-0.0130792,-0.00554451,0.0284277,9.80812,-0.0156207,0.0206589,0.009585
3.485,0.160138,-0.525143,9.78248,-0.0256097,0.0122814,0.00425777,-0.211722,-0.257326,9.82646,-0.00366664,0.019676,0.0120676,0.103069,-0.204125,9.85371,-0.0577317,0.0293403,-0.00655185,1.25697,9.22872,2.11232,0.000716755,0.0118318,0.00562627,-0.0185056,0.167104,10.0663,-0.0121714,0.00149581,0.00813565,-0.198752,-0.38302,-9.93233,-0.0212226,-0.0052795,-0.0137386,-0.00430349,0.0221973,9.80639,-0.0150628,0.0205363,0.009585
3.486,0.148139,-0.521988,9.77575,-0.0250786,0.0116322,0.00579848,-0.209271,-0.259391,9.82763,-0.00307753,0.0191488,0.0122234,0.0763297,-0.197776,9.84492,-0.0570196,0.0290824,-0.00452095,1.23704,9.31776,2.12425,-0.00134506,0.0136837,0.0055488,-0.00264853,0.172931,10.082,-0.012568,0.00241293,0.00950247,-0.203245,-0.374432,-9.92056,-0.0224963,-0.00493168,-0.0138685,0.00146854,0.00689986,9.80827,-0.0139858,0.0204732,0.009585
3.487,0.136141,-0.518833,9.76901,-0.0245476,0.010983,0.00733919,-0.20682,-0.261456,9.82881,-0.00248842,0.0186216,0.0123792,0.0495901,-0.191426,9.83615,-0.0563075,0.0288246,-0.00249005,1.21712,9.40681,2.13619,-0.00340687,0.0155355,0.00547133,0.0132086,0.178758,10.0976,-0.0129646,0.00333005,0.0108693,-0.207739,-0.365844,-9.90879,-0.02377,-0.00458387,-0.0139984,0.00724057,-0.00839756,9.81015,-0.0129089,0.02041,0.009585
3.488,0.124143,-0.515678,9.76228,-0.0240165,0.0103338,0.0088799,-0.204369,-0.263521,9.82998,-0.00189932,0.0180944,0.0125349,0.0228506,-0.185076,9.82736,-0.0555955,0.0285667,-0.000459143,1.19719,9.49585,2.14812,-0.00546869,0.0173874,0.00539386,0.0290657,0.184585,10.1133,-0.0133612,0.00424716,0.0122361,-0.212233,-0.357256,-9.89702,-0.0250436,-0.00423605,-0.0141283,0.0130126,-0.023695,9.81203,-0.011832,0.0203469,0.009585
3.489,0.111332,-0.518132,9.75314,-0.0234906,0.00980336,0.0100555,-0.201285,-0.264916,9.82989,-0.00139629,0.0176804,0.0125003,-0.000268054,-0.180302,9.81883,-0.0550406,0.0282271,0.00128702,1.1828,9.56787,2.15553,-0.00733157,0.0187446,0.00543119,0.0408892,0.189923,10.1269,-0.0136664,0.00481585,0.0132078,-0.215836,-0.348803,-9.88748,-0.0261401,-0.00399136,-0.0142008,0.0180124,-0.0395307,9.81408,-0.0109038,0.020275,0.009585
3.49,0.0920149,-0.565458,9.72477,-0.0230061,0.0102235,0.00831059,-0.193141,-0.260949,9.81959,-0.00158186,0.0181715,0.0109429,0.00558083,-0.188135,9.8123,-0.055743,0.0272333,0.000755226,1.21264,9.50377,2.12679,-0.00760296,0.016145,0.00638691,0.0204446,0.191346,10.1239,-0.0132403,0.00259708,0.0110186,-0.212318,-0.341433,-9.89578,-0.0258192,-0.00457175,-0.0138142,0.0168342,-0.0596727,9.81744,-0.0111659,0.020134,0.009585
3.491,0.072698,-0.612785,9.69641,-0.0225216,0.0106436,0.00656564,-0.184997,-0.256981,9.80929,-0.00176743,0.0186626,0.00938548,0.0114297,-0.195967,9.80576,-0.0564455,0.0262394,0.000223436,1.24248,9.43967,2.09804,-0.00787436,0.0135455,0.00734262,-1.33e-07,0.192768,10.121,-0.0128143,0.000378303,0.00882936,-0.208799,-0.334064,-9.90408,-0.0254983,-0.00515213,-0.0134276,0.0156561,-0.0798147,9.82079,-0.0114279,0.0199929,0.009585
3.492,0.0533811,-0.660111,9.66804,-0.0220371,0.0110638,0.00482069,-0.176852,-0.253013,9.799,-0.00195301,0.0191537,0.00782804,0.0172786,-0.2038,9.79922,-0.057148,0.0252456,-0.000308354,1.27233,9.37557,2.0693,-0.00814576,0.0109459,0.00829834,-0.0204448,0.194191,10.118,-0.0123883,-0.00184047,0.00664014,-0.205281,-0.326694,-9.91238,-0.0251773,-0.00573252,-0.013041,0.0144779,-0.0999568,9.82415,-0.0116899,0.0198519,0.009585
3.493,0.0340643,-0.707437,9.63967,-0.0215525,0.0114839,0.00307574,-0.168708,-0.249046,9.7887,-0.00213858,0.0196448,0.0062706,0.0231275,-0.211633,9.79269,-0.0578504,0.0242517,-0.000840144,1.30217,9.31146,2.04055,-0.00841716,0.00834628,0.00925405,-0.0408895,0.195614,10.115,-0.0119622,-0.00405924,0.00445091,-0.201763,-0.319325,-9.92068,-0.0248564,-0.0063129,-0.0126544,0.0132997,-0.120099,9.82751,-0.011952,0.0197108,0.009585
3.494,0.043764,-0.69472,9.64469,-0.0216867,0.0110189,0.00274884,-0.160794,-0.250157,9.796,-0.000867927,0.018974,0.00658601,0.0401604,-0.211299,9.78655,-0.0584329,0.024377,-0.00145904,1.3155,9.31265,2.05679,-0.00803783,0.00841935,0.00910662,-0.0373845,0.180909,10.1056,-0.0134964,-0.00441632,0.00502656,-0.187814,-0.310613,-9.91835,-0.0249323,-0.00582586,-0.0118668,0.00551308,-0.114546,9.82073,-0.013013,0.0196535,0.00881835
3.495,0.067972,-0.65198,9.66639,-0.0221303,0.0101113,0.00313096,-0.152996,-0.253808,9.8121,0.00113084,0.0177222,0.00783785,0.0627853,-0.206882,9.78062,-0.0589553,0.025062,-0.00212148,1.32059,9.34648,2.09553,-0.00733313,0.00982875,0.00840762,-0.0219047,0.15814,10.093,-0.0160106,-0.00384255,0.00698465,-0.168649,-0.301231,-9.91071,-0.0252065,-0.00480511,-0.0108786,-0.00557779,-0.0961446,9.8089,-0.0144735,0.0196382,0.00766837
3.496,0.0921801,-0.60924,9.6881,-0.0225739,0.00920371,0.00351308,-0.145197,-0.257459,9.82819,0.00312961,0.0164703,0.00908968,0.0854102,-0.202465,9.77468,-0.0594778,0.0257469,-0.00278392,1.32567,9.38031,2.13426,-0.00662843,0.0112381,0.00770862,-0.00642486,0.135372,10.0803,-0.0185249,-0.00326877,0.00894275,-0.149485,-0.291849,-9.90306,-0.0254808,-0.00378436,-0.00989035,-0.0166687,-0.0777437,9.79706,-0.015934,0.0196228,0.00651839
3.497,0.116388,-0.566501,9.70981,-0.0230174,0.00829611,0.0038952,-0.137399,-0.261111,9.84429,0.00512837,0.0152185,0.0103415,0.108035,-0.198048,9.76875,-0.0600002,0.0264319,-0.00344636,1.33076,9.41414,2.173,-0.00592373,0.0126475,0.00700962,0.00905497,0.112603,10.0676,-0.0210391,-0.002695,0.0109008,-0.130321,-0.282467,-9.89541,-0.0257551,-0.00276361,-0.00890213,-0.0277595,-0.0593428,9.78522,-0.0173945,0.0196075,0.00536842
3.498,0.13915,-0.532698,9.72803,-0.0232615,0.00727056,0.00414364,-0.135273,-0.261308,9.85709,0.00660082,0.0145586,0.0111523,0.123444,-0.196719,9.76877,-0.0601488,0.0268982,-0.00409341,1.33189,9.43539,2.19412,-0.00548193,0.0135381,0.00659632,0.0161012,0.101702,10.0607,-0.0223933,-0.00198318,0.0119224,-0.11372,-0.276373,-9.891,-0.0260223,-0.00171146,-0.00810085,-0.039047,-0.0430437,9.77536,-0.0185832,0.0195832,0.00430354
3.499,0.156852,-0.530172,9.73406,-0.0228074,0.00583221,0.00392419,-0.153001,-0.249418,9.85831,0.00623113,0.0159705,0.0104197,0.113597,-0.206196,9.78964,-0.0589885,0.0265997,-0.00468656,1.31919,9.41262,2.15359,-0.00596025,0.0126129,0.007183,-0.00637011,0.132338,10.0739,-0.0196874,-0.000788198,0.00966599,-0.106093,-0.281785,-9.89793,-0.0262648,-0.000549406,-0.00795383,-0.0510226,-0.0341009,9.77243,-0.0188205,0.0195279,0.00353652
3.5,0.174553,-0.527647,9.74009,-0.0223533,0.00439385,0.00370474,-0.170729,-0.237527,9.85954,0.00586144,0.0173825,0.00968696,0.103751,-0.215674,9.8105,-0.0578283,0.0263012,-0.00527972,1.30649,9.38984,2.11306,-0.00643857,0.0116876,0.00776969,-0.0288414,0.162973,10.0871,-0.0169816,0.000406785,0.00740959,-0.0984655,-0.287198,-9.90485,-0.0265072,0.000612651,-0.00780682,-0.0629983,-0.0251581,9.7695,-0.0190577,0.0194727,0.00276949
3.501,0.192254,-0.525122,9.74611,-0.0218992,0.0029555,0.0034853,-0.188457,-0.225637,9.86076,0.00549175,0.0187944,0.00895428,0.093904,-0.225151,9.83137,-0.0566681,0.0260027,-0.00587287,1.29379,9.36706,2.07252,-0.00691689,0.0107624,0.00835637,-0.0513128,0.193609,10.1002,-0.0142757,0.00160177,0.0051532,-0.0908381,-0.29261,-9.91178,-0.0267497,0.00177471,-0.0076598,-0.0749739,-0.0162153,9.76658,-0.019295,0.0194174,0.00200247
3.502,0.209956,-0.522596,9.75214,-0.0214451,0.00151715,0.00326585,-0.206185,-0.213746,9.86199,0.00512206,0.0202063,0.00822159,0.0840573,-0.234629,9.85223,-0.0555079,0.0257042,-0.00646602,1.2811,9.34429,2.03199,-0.00739521,0.00983712,0.00894305,-0.0737841,0.224244,10.1134,-0.0115698,0.00279675,0.00289681,-0.0832107,-0.298023,-9.9187,-0.0269921,0.00293677,-0.00751278,-0.0869495,-0.0072725,9.76365,-0.0195322,0.0193621,0.00123545
3.503,0.197571,-0.537784,9.75108,-0.0220747,0.0026508,0.00321322,-0.195449,-0.22318,9.85281,0.00402594,0.0214253,0.0087066,0.0713663,-0.24118,9.85756,-0.055593,0.0255765,-0.00674784,1.2584,9.31405,2.01641,-0.00763235,0.00984528,0.00714837,-0.0602081,0.224232,10.1059,-0.0107287,0.00345355,0.00345302,-0.0939689,-0.301406,-9.92577,-0.0267436,0.00216584,-0.00864893,-0.0853982,-0.010111,9.76301,-0.0191652,0.0186691,0.00152786
3.504,0.176591,-0.558033,9.74799,-0.0230139,0.00451932,0.00320825,-0.176582,-0.238707,9.84066,0.00272227,0.0225891,0.00953951,0.0578627,-0.246895,9.85844,-0.0560339,0.0254975,-0.0069407,1.23285,9.28168,2.00794,-0.00780059,0.0101201,0.00467329,-0.0363329,0.215464,10.0924,-0.0104205,0.00395658,0.00481283,-0.10998,-0.304209,-9.93288,-0.0263548,0.000842629,-0.0101517,-0.079982,-0.0163155,9.76302,-0.0186255,0.017794,0.00212296
3.505,0.15561,-0.578282,9.7449,-0.0239531,0.00638783,0.00320328,-0.157714,-0.254234,9.82851,0.00141859,0.0237529,0.0103724,0.0443591,-0.25261,9.85932,-0.0564749,0.0254186,-0.00713356,1.2073,9.24931,1.99948,-0.00796882,0.010395,0.00219822,-0.0124577,0.206696,10.0789,-0.0101122,0.00445961,0.00617264,-0.125991,-0.307012,-9.93998,-0.0259661,-0.000480579,-0.0116545,-0.0745658,-0.02252,9.76303,-0.0180858,0.0169188,0.00271806
3.506,0.13463,-0.59853,9.74181,-0.0248924,0.00825635,0.00319831,-0.138846,-0.269761,9.81635,0.00011492,0.0249167,0.0112053,0.0308555,-0.258325,9.86021,-0.0569158,0.0253396,-0.00732643,1.18175,9.21694,1.99102,-0.00813705,0.0106699,-0.000276858,0.0114175,0.197928,10.0654,-0.009804,0.00496264,0.00753246,-0.142002,-0.309816,-9.94709,-0.0255773,-0.00180379,-0.0131572,-0.0691497,-0.0287245,9.76305,-0.0175461,0.0160436,0.00331316
3.507,0.119865,-0.614241,9.73328,-0.0248036,0.00910907,0.00367405,-0.121433,-0.274904,9.81061,-0.000625694,0.025451,0.0119647,0.0274444,-0.266839,9.85834,-0.0572518,0.0251264,-0.00715326,1.16131,9.22166,2.00329,-0.00798335,0.0110842,-0.00162252,0.0234903,0.189529,10.0693,-0.00983701,0.00482098,0.00756683,-0.152685,-0.310127,-9.94831,-0.0254552,-0.00311287,-0.0139774,-0.0637232,-0.0262404,9.75943,-0.0167929,0.0157928,0.00357888
3.508,0.117533,-0.620875,9.71386,-0.0226587,0.00793022,0.0051112,-0.106928,-0.259279,9.81768,-0.000240188,0.0247261,0.0125771,0.0442183,-0.280954,9.85097,-0.057378,0.0246447,-0.00624804,1.15109,9.30056,2.05702,-0.00718578,0.0117773,-0.000709338,0.0119583,0.181867,10.1079,-0.0105525,0.00338993,0.00495032,-0.152711,-0.305455,-9.93777,-0.0258666,-0.00439371,-0.0134325,-0.0582763,-0.00637906,9.74854,-0.0156126,0.016791,0.00318583
3.509,0.115201,-0.627509,9.69444,-0.0205138,0.00675137,0.00654834,-0.0924238,-0.243655,9.82476,0.000145318,0.0240012,0.0131895,0.0609922,-0.295068,9.8436,-0.0575041,0.024163,-0.00534282,1.14087,9.37947,2.11076,-0.00638821,0.0124705,0.000203839,0.00042623,0.174206,10.1465,-0.0112681,0.00195888,0.00233382,-0.152737,-0.300783,-9.92722,-0.026278,-0.00567455,-0.0128876,-0.0528294,0.0134823,9.73766,-0.0144323,0.0177893,0.00279278
3.51,0.112869,-0.634142,9.67502,-0.0183689,0.00557252,0.00798549,-0.0779193,-0.22803,9.83183,0.000530824,0.0232763,0.0138018,0.0777662,-0.309182,9.83623,-0.0576302,0.0236813,-0.00443759,1.13066,9.45837,2.16449,-0.00559063,0.0131637,0.00111702,-0.0111058,0.166544,10.1851,-0.0119836,0.000527828,-0.000282691,-0.152764,-0.296112,-9.91668,-0.0266893,-0.00695539,-0.0123427,-0.0473825,0.0333437,9.72677,-0.013252,0.0187875,0.00239974
3.511,0.110537,-0.640776,9.6556,-0.016224,0.00439367,0.00942263,-0.0634148,-0.212406,9.83891,0.00091633,0.0225514,0.0144142,0.0945401,-0.323296,9.82886,-0.0577563,0.0231996,-0.00353237,1.12044,9.53727,2.21822,-0.00479306,0.0138569,0.00203019,-0.0226378,0.158883,10.2237,-0.0126991,-0.000903224,-0.0028992,-0.15279,-0.29144,-9.90613,-0.0271007,-0.00823624,-0.0117977,-0.0419356,0.0532051,9.71589,-0.0120718,0.0197857,0.00200669
3.512,0.133222,-0.62067,9.65645,-0.0176771,0.00467248,0.00915685,-0.0815549,-0.206427,9.84407,0.00055187,0.0218265,0.0130926,0.0873235,-0.309001,9.82222,-0.0578817,0.024461,-0.00300797,1.13566,9.49285,2.19039,-0.00550443,0.0141071,0.00410006,-0.0325881,0.166705,10.1734,-0.0131973,-0.00104015,-0.00127142,-0.164413,-0.290197,-9.90425,-0.0270648,-0.00915765,-0.0116316,-0.0207841,0.0522184,9.72177,-0.0125632,0.0200564,0.0033477
3.513,0.159033,-0.597222,9.65984,-0.01958,0.0051335,0.00867821,-0.103776,-0.201655,9.84899,9.37e-05,0.0211016,0.0115293,0.0771082,-0.291154,9.81568,-0.0580071,0.0259404,-0.00253117,1.15405,9.43301,2.15237,-0.00640441,0.014302,0.00631451,-0.0423407,0.176461,10.112,-0.0136684,-0.0010153,0.000886891,-0.177487,-0.289384,-9.90345,-0.0269729,-0.0100341,-0.0115127,0.00233051,0.0486257,9.72974,-0.0132636,0.0202362,0.00490546
3.514,0.184845,-0.573774,9.66322,-0.0214828,0.00559453,0.00819956,-0.125996,-0.196882,9.85391,-0.000364541,0.0203767,0.00996593,0.0668928,-0.273307,9.80914,-0.0581324,0.0274197,-0.00205437,1.17245,9.37316,2.11435,-0.00730439,0.0144968,0.00852896,-0.0520932,0.186218,10.0507,-0.0141395,-0.000990455,0.0030452,-0.190561,-0.28857,-9.90265,-0.0268811,-0.0109106,-0.0113939,0.0254451,0.0450329,9.73772,-0.013964,0.020416,0.00646322
3.515,0.210656,-0.550326,9.66661,-0.0233856,0.00605555,0.00772091,-0.148217,-0.19211,9.85883,-0.000822746,0.0196518,0.0084026,0.0566775,-0.25546,9.8026,-0.0582577,0.0288991,-0.00157757,1.19085,9.31332,2.07633,-0.00820438,0.0146917,0.0107434,-0.0618458,0.195975,9.9893,-0.0146106,-0.00096561,0.00520351,-0.203634,-0.287756,-9.90185,-0.0267892,-0.0117871,-0.0112751,0.0485597,0.0414402,9.74569,-0.0146644,0.0205958,0.00802098
3.516,0.224211,-0.545351,9.67391,-0.0240393,0.0057028,0.00747729,-0.158672,-0.196838,9.86467,-0.00193331,0.0189269,0.00781951,0.0461628,-0.244404,9.8039,-0.0582691,0.0294458,-0.00153691,1.19206,9.29605,2.06656,-0.00808483,0.0148094,0.0106128,-0.0688571,0.203428,9.95651,-0.0145514,-1.49e-05,0.00649245,-0.209228,-0.287611,-9.90951,-0.0266886,-0.0117495,-0.0107526,0.0572363,0.037374,9.75619,-0.0143861,0.0204042,0.008757
3.517,0.222446,-0.563467,9.6861,-0.0231316,0.00433282,0.00752745,-0.15442,-0.213442,9.87165,-0.00385931,0.018202,0.00846172,0.035274,-0.241838,9.81499,-0.0581381,0.0288269,-0.00204144,1.17177,9.332,2.09213,-0.00669086,0.0148309,0.00755097,-0.072442,0.207999,9.95944,-0.0138295,0.00209323,0.00669466,-0.205474,-0.2883,-9.92775,-0.0265768,-0.0105692,-0.0097257,0.0478654,0.032716,9.76985,-0.0128842,0.0197483,0.00846583
3.518,0.22068,-0.581583,9.6983,-0.0222239,0.00296285,0.0075776,-0.150168,-0.230047,9.87864,-0.00578532,0.0174771,0.00910393,0.0243852,-0.239271,9.82608,-0.058007,0.0282079,-0.00254596,1.15148,9.36795,2.11769,-0.0052969,0.0148523,0.00448911,-0.076027,0.212571,9.96237,-0.0131076,0.00420133,0.00689688,-0.201719,-0.28899,-9.946,-0.0264651,-0.00938885,-0.00869877,0.0384944,0.028058,9.78351,-0.0113823,0.0190924,0.00817465
3.519,0.218914,-0.599699,9.71049,-0.0213161,0.00159288,0.00762775,-0.145916,-0.246652,9.88562,-0.00771132,0.0167522,0.00974614,0.0134964,-0.236704,9.83717,-0.057876,0.0275889,-0.00305049,1.1312,9.4039,2.14326,-0.00390293,0.0148737,0.00142725,-0.0796119,0.217143,9.96531,-0.0123857,0.00630943,0.00709909,-0.197965,-0.28968,-9.96424,-0.0263534,-0.00820853,-0.00767183,0.0291235,0.0234,9.79716,-0.00988046,0.0184364,0.00788348
3.52,0.217148,-0.617815,9.72269,-0.0204084,0.00022291,0.00767791,-0.141664,-0.263256,9.89261,-0.00963733,0.0160273,0.0103883,0.00260762,-0.234137,9.84826,-0.057745,0.02697,-0.00355501,1.11091,9.43985,2.16882,-0.00250897,0.0148952,-0.00163461,-0.0831968,0.221715,9.96824,-0.0116638,0.00841754,0.00730131,-0.19421,-0.290369,-9.98249,-0.0262417,-0.00702822,-0.0066449,0.0197526,0.018742,9.81082,-0.00837859,0.0177805,0.00759231
3.521,0.188716,-0.617871,9.69885,-0.0220221,0.002354,0.00968588,-0.148498,-0.257336,9.89131,-0.0084447,0.01616,0.0125316,0.00605846,-0.248966,9.83904,-0.0576921,0.0276007,-0.00542008,1.11091,9.42063,2.13441,-0.00447691,0.0163014,0.00232705,-0.0563667,0.193021,9.99966,-0.0112134,0.00753427,0.0060025,-0.170686,-0.273978,-9.96694,-0.0257059,-0.00601025,-0.00617966,-0.00365958,0.0174188,9.80991,-0.00959475,0.0176139,0.00668371
3.522,0.160284,-0.617927,9.67502,-0.0236359,0.0044851,0.0116939,-0.155332,-0.251415,9.89001,-0.00725206,0.0162926,0.0146749,0.0095093,-0.263794,9.82982,-0.0576392,0.0282315,-0.00728514,1.11091,9.40141,2.1,-0.00644486,0.0177077,0.00628872,-0.0295367,0.164327,10.0311,-0.0107631,0.00665101,0.0047037,-0.147162,-0.257586,-9.95139,-0.0251702,-0.00499228,-0.00571443,-0.0270717,0.0160955,9.80899,-0.0108109,0.0174473,0.00577511
