Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
6.813,0.0256573,0.0309729,0.102495,0.0612473,0.0447208,0.057576,0.0958029,0.056893,0.156294,0.0397025,0.0648639,0.0679721,0.0322272,0.0313058,0.0285608,0.0657849
6.814,0.0833356,0.0688147,0.0496991,0.0511765,0.0499088,0.0703934,0.111062,0.074288,0.317732,0.0519095,0.0630328,0.0606479,-0.00164734,0.0410715,0.000789795,0.0532727
6.815,0.118126,0.0950598,-0.00523254,0.052092,0.0563174,0.0554398,0.122048,0.0623862,0.170027,0.030242,0.0618121,0.0411166,0.0126959,0.0334421,0.091427,0.0651746
6.816,0.0705182,0.158231,-0.0723712,0.0490402,0.0618106,0.0539139,0.112893,0.0529257,0.0369699,0.0268851,0.078902,0.0420322,0.0285651,0.0374094,0.161007,0.0352673
6.817,0.0567853,0.200345,-0.125777,0.0493454,0.0529605,0.0703934,0.122658,0.0633017,0.0259836,0.0171194,0.0703571,0.0606479,0.00323547,0.0215402,0.14941,0.0612073
6.818,0.0561749,0.0569128,-0.0345294,0.0496506,0.0593692,0.0661209,0.0973288,0.0416342,0.0320871,0.0296317,0.0639484,0.0768222,-0.0303339,0.02978,0.101803,0.074635
6.819,0.0479352,-0.00442749,0.0750287,0.0450729,0.0612003,0.0746658,0.0753561,0.0571982,0.083967,0.0360403,0.05815,0.0826205,-0.0336908,0.0398508,0.0108606,0.0279431
6.82,0.0564801,0.0404334,0.00148132,0.0423264,0.0593692,0.0630691,0.0741354,0.056893,0.170637,0.0522147,0.0480792,0.057291,-0.0315546,0.0456491,-0.0306433,0.00200317
6.821,0.025047,0.11337,-0.0394122,0.0545334,0.0560123,0.0752762,0.0546042,0.0578085,0.146528,0.0506888,0.0468585,0.0633945,-0.0343011,0.06457,-0.0846594,0.02245
6.822,0.0454938,0.124662,-0.0906818,0.0353073,0.0462466,0.0700882,0.0250021,0.0587241,0.0912912,0.0500784,0.05815,0.0484409,0.00109924,0.0639597,-0.0919836,0.0248914
6.823,0.0610577,0.0874304,-0.0925128,0.0563644,0.0453311,0.0658157,-0.0192484,0.0483481,0.0418527,0.0540457,0.0590656,0.0728549,0.0343634,0.0676218,-0.101444,0.0169568
6.824,0.12606,0.144498,-0.0592487,0.0508713,0.0407535,0.0636795,-0.0552591,0.0547568,0.0369699,0.047637,0.0547931,0.0725497,0.0224615,0.0847116,-0.0639075,0.0227551
6.825,0.136436,0.0935339,-0.0565021,0.0456833,0.0532657,0.0807693,-0.0583109,0.0507895,0.073591,0.0335989,0.0584552,0.0548496,0.021546,0.0615182,-0.0434607,0.0444226
6.826,0.0363385,-0.0398279,-0.100753,0.0600265,0.0453311,0.064595,-0.0409158,0.0556723,0.0690134,0.023223,0.0624225,0.0389804,0.0450446,0.069758,-0.0974768,0.0651746
6.827,-0.0179828,0.0297522,0.0576337,0.0426315,0.0352603,0.0609329,-0.00826202,0.0626913,0.113569,0.052825,0.063338,0.0722446,0.0761725,0.0856271,-0.0828284,0.0743298
6.828,-0.00669128,-0.0285364,0.0832684,0.0478195,0.0471622,0.0545242,0.00608124,0.0294272,0.0821359,0.0403128,0.0657794,0.0609531,0.077088,0.0483957,-0.0434607,0.0755505
6.829,0.0271832,0.0526404,0.114702,0.048735,0.0407535,0.0566605,0.0173727,0.0327841,-0.0280325,0.0311575,0.0575397,0.0447787,0.054505,0.107905,0.0343591,0.0477795
6.83,0.063194,0.00838989,0.086015,0.0472092,0.0489932,0.0752762,0.0219504,0.0468222,-0.0686209,0.0711356,0.0544879,0.057291,0.0499274,0.128047,0.0767786,0.0627332
6.831,0.0696027,-0.00198608,-0.00919983,0.0594162,0.0508243,0.0630691,0.0164572,0.056893,-0.0435965,0.0784598,0.063338,0.0447787,0.03711,0.158259,0.103024,0.0602917
6.832,0.0708234,0.0550818,-0.0241534,0.0340866,0.0447208,0.0572708,0.031716,0.0538412,-0.0735037,0.0766287,0.0416705,0.0493564,0.0426032,0.165583,0.133236,0.0490002
6.833,0.0638043,0.0514197,-0.0314777,0.0661301,0.0456363,0.0761917,0.0372092,0.0410239,-0.107989,0.0607596,0.0547931,0.0456943,0.0636603,0.215632,0.1488,0.0605969
6.834,0.0564801,0.119169,-0.0143878,0.0435471,0.0492984,0.062764,0.0423972,0.0398032,-0.145525,0.0604544,0.0416705,0.0362338,0.0334479,0.201899,0.127438,0.0667004
6.835,0.087608,0.179288,-0.0153033,0.0453781,0.053876,0.0694778,0.0585715,0.0404135,-0.0460379,0.0552664,0.061507,0.0441684,0.0401617,0.201899,0.130795,0.0514417
6.836,0.0793683,0.216825,-0.0693195,0.0502609,0.0438052,0.0676468,0.0710837,0.0468222,0.289655,0.0699149,0.0343463,0.0517978,0.0957037,0.180842,0.118893,0.0432019
6.837,0.0348126,0.124967,-0.0571124,0.0600265,0.0511295,0.0694778,0.0774924,0.0468222,0.356184,0.068389,0.0370929,0.0524081,0.075257,0.175959,0.0950891,0.0697522
6.838,0.0628888,0.135648,-0.0641315,0.0459885,0.0514346,0.0670364,0.0662009,0.0462119,0.194135,0.0482474,0.0398395,0.0658359,0.054505,0.149714,0.104855,0.0529675
6.839,0.0241315,0.00655884,-0.0232379,0.0307297,0.0529605,0.0587967,0.069863,0.0581137,0.1508,0.0168143,0.0596759,0.0649204,0.0563361,0.124384,0.101193,0.0422864
6.84,-0.0292743,0.0563025,0.0350507,0.0435471,0.0563174,0.0435379,0.0790183,0.0495688,0.0653513,-0.0262155,0.0712726,0.0554599,0.0569464,0.0947824,0.114315,0.0285535
6.841,-0.0167621,-0.0871301,0.0637372,0.0588058,0.0459415,0.062764,0.0781027,0.0510947,0.0604684,-0.0402536,0.0703571,0.0420322,0.042298,0.0664011,0.0715906,0.0483899
6.842,0.0308453,-0.119479,0.0829633,0.0441574,0.0532657,0.0508621,0.0610129,0.0474326,0.0995309,-0.0170602,0.0865314,0.048746,0.0477911,0.0444284,0.0660974,0.036488
6.843,0.0390851,-0.108187,0.0576337,0.0395798,0.0492984,0.0450638,0.054299,0.0501791,0.126081,0.0149832,0.0605914,0.0392856,0.049317,0.0160471,0.0764734,0.0309949
6.844,0.030235,-0.103304,0.0347455,0.048735,0.0486881,0.0591019,0.0610129,0.055062,0.134626,0.0421439,0.0572345,0.0319614,0.0404669,0.00567108,0.0343591,0.0322156
6.845,0.0396954,-0.0291467,0.0707562,0.0310349,0.0315982,0.0655106,0.0634543,0.0398032,0.120588,0.0567923,0.0602863,0.036539,0.0166632,0.0154367,0.00780884,0.0267224
6.846,0.0488507,-0.0837732,0.0683148,-0.00711212,0.0370914,0.0581863,0.0582663,0.0477377,0.08061,0.0500784,0.0526569,0.0176181,0.0187994,0.00994354,0.00109497,0.0557141
6.847,0.0558698,-0.020907,0.030473,0.0215744,0.0499088,0.0514725,0.0683371,0.0507895,0.148054,0.0659476,0.0370929,0.036539,0.0368048,0.00200897,0.0615198,0.0264172
6.848,0.0427472,-0.0120569,-0.0272052,0.0475143,0.0383121,0.0539139,0.0607077,0.0440756,0.236555,0.0882254,0.0395343,0.0374545,0.0361945,-0.0327811,0.0676233,0.0493054
6.849,0.0848614,0.0166296,-0.0375812,0.0343918,0.046857,0.062764,0.0607077,0.0504843,0.281111,0.0717459,0.0309894,0.0380649,0.0407721,-0.0278983,0.0874597,0.0270276
6.85,0.0808942,-0.0233484,0.00544861,0.0453781,0.0532657,0.0621536,0.0616232,0.0355307,0.0955637,0.0680838,0.0309894,0.0420322,0.0352789,-0.0312552,0.0517542,0.064259
6.851,0.0952374,0.0233435,0.00605896,0.0478195,0.0569278,0.0557449,0.0500266,0.0565878,-0.0301688,0.0641165,0.0496051,0.02952,0.0209357,-0.0117239,0.0755579,0.0660901
6.852,0.0839459,0.136564,-0.0171344,0.0560593,0.0511295,0.069783,0.0436179,0.0440756,-0.147051,0.0271902,0.0782916,0.0402011,0.0419928,-0.0175223,0.0773889,0.0380139
6.853,0.0332867,0.0947546,-0.0162189,0.0435471,0.0630313,0.0652054,0.0436179,0.0410239,-0.18825,-0.00546356,0.0666949,0.0301303,0.024903,-0.0275931,0.0902063,0.0679211
6.854,0.0387799,0.101774,0.0661786,0.0377487,0.0526553,0.0496414,0.0494162,0.0352255,-0.124468,0.00521759,0.061507,0.052103,0.024903,-0.0462088,0.115536,0.0880627
6.855,0.0396954,0.132291,0.0307782,0.0499557,0.0550967,0.0493362,0.04728,0.0456015,-0.0381033,-0.00912567,0.0654742,0.0432529,0.0310065,-0.043157,0.107906,0.0935559
6.856,0.0348126,0.129545,0.0658734,0.0639938,0.0459415,0.069783,0.0326315,0.0404135,-0.000871887,0.014678,0.0877521,0.046915,0.0734259,-0.0806937,0.111569,0.0944714
6.857,0.0329816,0.0617957,0.139421,0.0432419,0.0550967,0.0606277,0.049111,0.044686,0.0449045,0.025054,0.0453326,0.0597324,0.0883795,-0.0477347,0.125302,0.103016
6.858,0.0506818,0.00716919,0.162004,0.0499557,0.0438052,0.064595,0.0408713,0.0288168,0.0751169,0.0439749,0.0450275,0.0609531,0.0899054,-0.0404105,0.129879,0.113087
6.859,0.054649,-0.0581384,0.0802167,0.0533127,0.0431949,0.0761917,0.0372092,0.0510947,0.0531442,0.0378714,0.0535724,0.0688876,0.0947882,-0.0181326,0.0972253,0.104847
6.86,0.0543439,-0.0196863,0.0368817,0.0456833,0.0541812,0.0658157,0.0414816,0.0361411,0.0375803,0.0482474,0.0496051,0.071329,0.0773932,0.0120798,0.0493127,0.0792126
6.861,0.0583112,0.0700354,-0.0256793,0.0493454,0.0349551,0.0533035,0.0375143,0.0327841,0.0177438,0.0558768,0.0438068,0.0832309,0.0834967,0.0230661,0.00841919,0.0367932
6.862,0.0644147,0.027616,0.00422791,0.0481247,0.03465,0.0359085,0.042092,0.0364462,0.0467355,0.0555716,0.0474689,0.0627841,0.152466,0.0163522,0.0252039,0.0605969
6.863,0.0509869,-0.0282312,0.0298627,0.0493454,0.0352603,0.0664261,0.0567404,0.0269858,0.0674875,0.0397025,0.0602863,0.0685825,0.125306,0.00109344,0.108517,0.0291638
6.864,0.0619733,-0.060885,0.0545819,0.0600265,0.0404483,0.0548294,0.0625388,0.0440756,0.0583322,0.0299368,0.047774,0.0456943,0.0825812,-0.00562042,0.151547,0.0682263
6.865,0.0543439,-0.0190759,0.0405438,0.0728439,0.062421,0.0475052,0.0658957,0.0355307,0.0461252,0.0412283,0.0508258,0.0389804,-0.00866638,0.00261932,0.141781,0.0319104
6.866,0.040611,0.00777954,-0.0116412,0.0655197,0.0596744,0.052388,0.0692526,0.0483481,-0.0194876,0.0592337,0.0297687,0.0411166,-0.00012146,-0.0111136,0.126827,0.0306897
6.867,0.0296246,0.0184607,0.0344403,0.0423264,0.0575381,0.052388,0.0515524,0.0376669,0.0851877,0.058013,0.0502155,0.0414218,0.0432135,-0.000432434,0.0700647,0.0493054
6.868,0.030235,0.050199,0.0420697,0.0826096,0.0636417,0.0670364,0.0533835,0.0361411,0.0842722,0.0598441,0.0520465,0.0383701,0.0450446,0.0148264,0.00597778,0.0407605
6.869,0.0686871,0.0642371,0.0191815,0.0350021,0.0740176,0.0618485,0.0564352,0.0364462,-0.0405447,0.0537405,0.052962,0.0527133,0.0981451,0.00933319,-0.0126379,0.0218396
6.87,0.0915753,0.069425,0.0310834,0.0801682,0.057233,0.0511673,0.0506369,0.0370566,-0.125078,0.0445853,0.0804279,0.0374545,0.0850226,0.0117746,-0.0312537,0.00780151
6.871,0.0869977,0.0666785,0.0194867,0.0377487,0.0496036,0.064595,0.0408713,0.0428549,-0.146746,0.0628958,0.0648639,0.0569858,0.0633551,0.0285593,-0.0428503,0.0145154
6.872,0.102562,0.0532507,0.00392273,0.0517868,0.0654727,0.0706985,0.0469748,0.0434653,-0.0832694,0.0726614,0.0419757,0.0609531,0.0459601,0.0496164,-0.0306433,0.0270276
6.873,0.0796735,0.0715613,0.0353558,0.0350021,0.0612003,0.0615433,0.0378195,0.0315634,0.0949533,0.0885306,0.0309894,0.0859775,0.0484015,0.0895944,0.0270349,0.0233655
6.874,0.0757062,0.0740027,0.0521405,0.0340866,0.0340396,0.0661209,0.0530783,0.0547568,0.0867136,0.0799857,0.0297687,0.0832309,0.0575568,0.092341,0.0316125,0.0300793
6.875,0.0830304,0.0975012,0.0432904,0.0639938,0.0596744,0.0737503,0.0481955,0.0483481,-0.0213187,0.0744925,0.0380084,0.0594272,0.047486,0.0798288,0.0505334,0.0413709
6.876,0.0790631,0.0855994,0.0222333,0.0719284,0.0578433,0.0713089,0.0530783,0.0422446,0.128523,0.0519095,0.0325153,0.0395908,0.0691534,0.0783029,0.0981409,0.0435071
6.877,0.0686871,0.0962805,0.0420697,0.0597214,0.0517398,0.07314,0.0457541,0.0535361,0.188642,0.0134573,0.0618121,0.0649204,0.0902106,0.0548044,0.17535,0.0618176
6.878,0.0796735,0.104215,0.0197919,0.0606369,0.0477725,0.0667313,0.0478903,0.0468222,0.128828,-0.00668427,0.0599811,0.053934,0.0911261,0.0255075,0.203121,0.0828748
6.879,0.0732648,0.114896,0.0121625,0.0517868,0.0581485,0.0633743,0.0301901,0.0373618,0.0867136,-0.00546356,0.0688312,0.0337924,0.103943,0.049006,0.187863,0.046864
6.88,0.0625836,0.105436,0.00392273,0.041716,0.0700504,0.0636795,0.0527731,0.0495688,0.10594,0.0183401,0.052962,0.0389804,0.0609137,0.0480905,0.18298,0.0770764
6.881,0.0790631,0.0855994,0.0496991,0.0234055,0.0541812,0.0606277,0.04728,0.0520102,0.124555,0.0241385,0.0441119,0.043558,0.0654913,0.0914255,0.205258,0.0758557
6.882,0.0625836,0.0736975,0.0591595,0.0527023,0.0511295,0.0624588,0.0451437,0.0541464,0.145002,0.0430594,0.035567,0.0298251,0.075257,0.111872,0.170773,0.0697522
6.883,0.0619733,0.0712561,0.0414594,0.0670456,0.0608951,0.067952,0.0475851,0.0651328,0.270735,0.0482474,0.0468585,0.020975,0.0554205,0.139948,0.129879,0.059071
6.884,0.0592267,0.0669836,0.046037,0.0496506,0.0569278,0.0621536,0.0381247,0.044686,0.293012,0.037261,0.0389239,0.0350131,0.0548102,0.150019,0.0493127,0.0404553
6.885,0.0784528,0.0761389,0.0600751,0.0496506,0.062421,0.0569656,0.049111,0.0407187,0.231062,0.0512991,0.0599811,0.0362338,0.0520636,0.127131,0.00506226,0.0370984
6.886,0.0723492,0.0306677,0.0539716,0.0618576,0.0554019,0.0706985,0.0463644,0.044686,0.125776,0.0448904,0.0816486,0.0575961,0.0612189,0.11645,-0.0571936,0.0389294
6.887,0.0393903,0.0471472,0.0765546,0.0649094,0.0438052,0.040181,0.0497214,0.0437704,0.0177438,0.0366507,0.0718829,0.0557651,0.0532843,0.0694528,-0.138981,0.0389294
6.888,0.0625836,0.0431799,0.0594647,0.0563644,0.0328189,0.0581863,0.0546042,0.0388876,-0.122332,0.0546561,0.105147,0.0588168,0.0404669,0.0828806,-0.18964,0.0438123
6.889,0.0418317,0.0456213,0.063432,0.0389694,0.0422794,0.0578812,0.0372092,0.063912,-0.140337,0.0644217,0.0853107,0.0646152,0.00567688,0.120112,-0.205204,0.0547986
6.89,0.0515973,0.0740027,0.0588544,0.0514816,0.0550967,0.064595,0.0423972,0.0526205,-0.105547,0.040618,0.075545,0.0472202,0.00689758,0.152766,-0.182621,0.0441174
6.891,0.0448834,0.0404334,0.0435956,0.0450729,0.0343448,0.0514725,0.0427023,0.041329,-0.0866263,0.0665579,0.0773761,0.048746,0.00140442,0.178706,-0.132877,0.0712781
6.892,0.0540387,0.0596594,0.0539716,0.0435471,0.0453311,0.0554398,0.0460593,0.0422446,-0.072283,0.0863943,0.0694415,0.0582065,0.0206305,0.197932,-0.0819128,0.069447
6.893,0.0335919,0.0538611,0.0625165,0.053923,0.0465518,0.0487259,0.0402609,0.0492636,-0.0353567,0.0836478,0.0706622,0.0536288,0.0212408,0.198847,-0.00226196,0.0975232
6.894,0.0503766,0.0691199,0.0405438,0.0490402,0.0605899,0.0529984,0.0570456,0.0489584,0.111128,0.0763235,0.0636432,0.0667514,0.0401617,0.208918,0.0270349,0.0847058
6.895,0.0589215,0.0660681,0.0405438,0.0462936,0.0471622,0.0533035,0.0405661,0.0523154,0.329328,0.0882254,0.078902,0.0722446,0.0358893,0.224482,0.0673181,0.0715832
6.896,0.0577008,0.0660681,0.053056,0.0478195,0.057233,0.0444534,0.0536887,0.039498,0.251508,0.0668631,0.0932452,0.069498,0.0401617,0.204341,0.0889856,0.0935559
6.897,0.0512921,0.0788855,0.0594647,0.0453781,0.0303775,0.057576,0.052468,0.046517,0.163923,0.0485526,0.0822589,0.0551547,0.0419928,0.179926,0.106381,0.0865369
6.898,0.0537335,0.0749182,0.0493939,0.0649094,0.0395328,0.0719192,0.0546042,0.0605551,0.101362,0.0665579,0.0923297,0.0463046,0.0502325,0.131709,0.124691,0.101796
6.899,0.0720441,0.0724768,0.0353558,0.0527023,0.0587589,0.062764,0.059487,0.0495688,0.0940378,0.052825,0.080733,0.0441684,0.0661017,0.100581,0.158566,0.104542
6.9,0.0708234,0.0660681,0.0411542,0.0557541,0.0630313,0.0609329,0.0561301,0.0474326,0.090986,0.0784598,0.0648639,0.0389804,0.0609137,0.0441232,0.128353,0.09203
6.901,0.0717389,0.0743079,0.0677045,0.041716,0.0505191,0.0587967,0.0591818,0.0480429,0.0583322,0.0845633,0.0682208,0.0499667,0.0673224,0.0120798,0.14056,0.0721936
6.902,0.080589,0.0593542,0.0539716,0.0575851,0.0517398,0.0676468,0.0564352,0.0608603,0.0278146,0.0659476,0.0743243,0.046915,0.0792242,0.0139108,0.0743372,0.0963025
6.903,0.0641095,0.074613,0.0384076,0.0542282,0.0404483,0.0557449,0.0558249,0.0404135,0.00156952,0.0622855,0.0688312,0.0493564,0.0938727,-0.00806183,0.0117761,0.118275
6.904,0.0552594,0.102384,0.0393231,0.0423264,0.0566226,0.0536087,0.0573508,0.0391928,0.0104196,0.0696097,0.0801227,0.0545444,0.0935675,-0.0388846,-0.0239294,0.12682
6.905,0.0625836,0.0923132,0.0527509,0.0475143,0.0477725,0.0526932,0.0469748,0.0584189,0.00523163,0.0485526,0.0831744,0.0514926,0.12439,-0.0669608,-0.0501746,0.107594
6.906,0.0610577,0.0913977,0.0445111,0.0462936,0.0386172,0.0493362,0.0527731,0.051705,-0.00544952,0.0714407,0.0740192,0.0490512,0.119813,-0.0993094,-0.0150793,0.0981335
6.907,0.0781476,0.0587439,0.0490887,0.0328659,0.0383121,0.059407,0.0466696,0.0599448,0.00919891,0.0586234,0.063338,0.0289096,0.147584,-0.101446,0.0300867,0.10973
6.908,0.0543439,0.0254797,0.0484784,0.0563644,0.0703555,0.0490311,0.0500266,0.0459067,0.0146921,0.0873099,0.0578448,0.0484409,0.135377,-0.117315,0.0395471,0.0776868
6.909,0.0543439,0.0431799,0.0417645,0.0340866,0.0508243,0.08199,0.0561301,0.0526205,0.012861,0.0769339,0.0850055,0.0649204,0.111573,-0.10938,0.0325281,0.110951
6.91,0.0488507,0.0297522,0.0420697,0.0737595,0.0367862,0.0807693,0.0552145,0.0416342,0.0262888,0.0635062,0.0648639,0.100931,0.0804449,-0.100835,0.0145227,0.0581555
6.911,0.0638043,0.0392126,0.0490887,0.0792526,0.041669,0.0850418,0.0573508,0.0538412,0.0250681,0.0680838,0.0605914,0.138163,0.0569464,-0.0748953,-0.00653442,0.0544934
6.912,0.0696027,0.0352454,0.0423749,0.062468,0.052045,0.0716141,0.0463644,0.0703207,0.0186594,0.0836478,0.0691364,0.145792,0.0725104,-0.0605521,0.0157434,0.0380139
6.913,0.0595319,0.0578284,0.0542767,0.0609421,0.0587589,0.0557449,0.0436179,0.0398032,0.0320871,0.0613699,0.0691364,0.13328,0.102723,-0.046514,0.00292603,-0.00318481
6.914,0.0470197,0.0422644,0.0612958,0.0697922,0.0480777,0.0737503,0.0640646,0.0669638,0.0268991,0.0809012,0.0676105,0.108866,0.0914313,-0.0141653,0.0294763,0.00658081
6.915,0.070213,0.0614905,0.0509198,0.0722336,0.0447208,0.069783,0.0332419,0.0678793,0.0330026,0.0622855,0.0502155,0.100321,0.0755621,-0.0214896,0.028866,-0.00562622
6.916,0.0610577,0.0477576,0.0539716,0.0542282,0.0648624,0.0542191,0.0561301,0.0691,0.00889374,0.0668631,0.0731036,0.0728549,0.0743414,-0.0190482,0.100887,-0.00623657
6.917,0.0699078,0.0367712,0.058244,0.0533127,0.0486881,0.062764,0.0475851,0.0712363,0.0250681,0.0592337,0.0676105,0.0807895,0.0557257,-0.00439972,0.150631,-0.0248523
6.918,0.0555646,0.060575,0.0567181,0.0585007,0.0682193,0.0600174,0.0512473,0.0733725,0.040632,0.0506888,0.0770709,0.0630893,0.00872864,0.00445038,0.15765,0.00139282
6.919,0.0613629,0.0324988,0.0585492,0.0530075,0.0535709,0.067952,0.0561301,0.0642172,0.0449045,0.0216971,0.0541827,0.0560703,0.0261237,0.0358835,0.091427,-0.0102039
6.92,0.0628888,0.0337195,0.0585492,0.0713181,0.0639468,0.064595,0.0625388,0.0587241,0.073591,0.0467215,0.0709674,0.0545444,0.0273444,0.0395456,0.0282556,0.000477295
6.921,0.0723492,0.0416541,0.0551923,0.0627731,0.057233,0.0771072,0.0613181,0.0752036,0.0931223,0.0445853,0.0166461,0.06431,0.0172736,0.0602975,0.0590784,0.00597046
6.922,0.0515973,0.0428748,0.0448163,0.0594162,0.057233,0.0691727,0.049111,0.0535361,0.0952585,0.0403128,0.0279376,0.0505771,-0.00012146,0.054194,0.0621301,-0.0163074
6.923,0.0555646,0.0489783,0.0509198,0.0554489,0.052045,0.0676468,0.0591818,0.0633017,0.0729806,0.0793753,0.0343463,0.0490512,0.004151,0.0444284,0.0194055,0.0166516
6.924,0.0744855,0.0331091,0.0570233,0.0490402,0.0508243,0.0777176,0.0497214,0.0843588,0.0772531,0.0540457,0.0346515,0.0496616,0.0224615,0.0465646,0.0187952,-0.0153918
6.925,0.0525128,0.0529456,0.0585492,0.0627731,0.0599796,0.0789383,0.0494162,0.0629965,0.0604684,0.0604544,0.0401447,0.036539,0.026734,0.0508371,0.0490076,0.00108765
6.926,0.0601422,0.062406,0.0515302,0.0511765,0.0236636,0.0572708,0.0503317,0.0547568,0.0397165,0.0482474,0.0447223,0.046915,0.0194098,0.0459543,0.0776941,0.0444226
6.927,0.0357281,0.0666785,0.0558026,0.0401901,0.0206119,0.0621536,0.0570456,0.0468222,0.0565012,0.00582794,0.0444171,0.0395908,0.00750793,0.0728098,0.0923425,0.0557141
6.928,0.0415265,0.0422644,0.0585492,0.0563644,0.0535709,0.0792435,0.054299,0.0410239,0.0549753,0.0220023,0.0465533,0.0392856,0.026734,0.106684,0.102413,0.0685315
6.929,0.0564801,0.0578284,0.0524457,0.0441574,0.0517398,0.0688675,0.0823752,0.0666586,0.063215,0.0229178,0.0422809,0.0344028,0.0410773,0.141779,0.180233,0.0526624
6.93,0.0692975,0.0959753,0.0591595,0.0548386,0.062421,0.0642899,0.0326315,0.0602499,0.0607736,0.0323782,0.0383136,0.0292148,0.0450446,0.143,0.194882,0.0538831
6.931,0.0573956,0.0611853,0.0661786,0.0575851,0.059064,0.0688675,0.0585715,0.0642172,0.0204904,0.0339041,0.051131,0.0319614,0.0227667,0.145442,0.213802,0.0587659
6.932,0.0689923,0.0514197,0.0567181,0.0585007,0.0489932,0.0398758,0.0518576,0.0590292,0.0574167,0.0253592,0.0428912,0.0356235,0.0157477,0.154902,0.20068,0.0636487
6.933,0.0692975,0.0495886,0.0490887,0.0691818,0.0483829,0.0499466,0.052468,0.0559775,0.0537546,0.0253592,0.0538776,0.0438632,0.0581671,0.155818,0.195492,0.0660901
6.934,0.0564801,0.069425,0.0628217,0.0679611,0.053876,0.0792435,0.0655905,0.0700156,0.0552805,0.0366507,0.0395343,0.0304355,0.0285651,0.139643,0.195492,0.0660901
6.935,0.0567853,0.055387,0.0405438,0.0456833,0.0654727,0.0774124,0.0744406,0.0608603,0.0680978,0.0308524,0.0538776,0.0453891,0.0429083,0.148188,0.200375,0.0670056
6.936,0.0729596,0.0614905,0.0707562,0.0380539,0.0410587,0.0587967,0.0573508,0.0721518,0.0528391,0.0387869,0.0575397,0.0484409,0.0636603,0.154292,0.184506,0.062428
6.937,0.0509869,0.0535559,0.0554974,0.0386642,0.0547916,0.0728348,0.0671164,0.0681845,0.0659616,0.0290213,0.05815,0.0566806,0.0947882,0.129572,0.123776,0.0670056
6.938,0.0479352,0.0587439,0.0631268,0.0667404,0.0425845,0.0673416,0.0579611,0.0648276,0.0983102,0.0284109,0.0315997,0.0444736,0.0801398,0.110346,0.0691492,0.0374036
6.939,0.0482404,0.0489783,0.0442059,0.0444626,0.0166446,0.0624588,0.0677267,0.0541464,0.0574167,0.0235281,0.0410602,0.0383701,0.0453497,0.116755,0.00170532,0.0197034
6.94,0.0732648,0.0425696,0.0472577,0.0548386,0.0203067,0.0603226,0.0530783,0.0623862,0.0540598,0.0409232,0.0373981,0.0569858,0.0477911,0.141169,0.01849,0.00963257
6.941,0.0522076,0.0697302,0.0539716,0.052092,0.0386172,0.0545242,0.0384299,0.0529257,0.0476511,0.0323782,0.0520465,0.0109042,0.044129,0.144526,0.0114709,0.0529675
6.942,0.0494611,0.0413489,0.0411542,0.0514816,0.0319034,0.0636795,0.0570456,0.063912,0.0558908,0.037261,0.0444171,0.0453891,0.0551154,0.174433,-0.0425452,0.0535779
6.943,0.0662457,0.0642371,0.0600751,0.0542282,0.0331241,0.0502518,0.0362936,0.0681845,0.0693185,0.0506888,0.0401447,0.048746,0.0670172,0.160395,0.0212366,0.0593762
6.944,0.065025,0.0480627,0.0655682,0.0411057,0.0325137,0.0536087,0.0546042,0.0507895,0.0485666,0.0287161,0.0456378,0.02952,0.0529791,0.120112,0.0950891,0.0581555
6.945,0.0540387,0.0593542,0.0310834,0.0630783,0.0410587,0.0612381,0.0448386,0.0669638,0.0552805,0.0436697,0.052962,0.0398959,0.0731207,0.0984445,0.0776941,0.0792126
