Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
2.84,4.67895,-2.08099,8.20521,-0.0577695,-0.0781342,-0.0325233,0.74297,9.86369,-2.14215,-0.0716465,-0.529321,-0.497934,2.24167,9.28955,-1.25865,-0.0784729,-0.291302,-1.46366,-0.410784,1.06284,8.63315,2.32969,4.80551,-1.5333,-8.03106,-7.07453,-2.28436,-0.343991,0.662228,-2.61604,6.94011,-0.626528,2.97129,0.124388,0.14009,-1.39087,4.8451,-3.90635,-0.761367,-1.7169,0.156899,-3.35125
2.841,4.70416,-2.09519,8.22829,-0.0572853,-0.0803883,-0.0339379,0.758149,9.83506,-2.20998,-0.0733378,-0.519135,-0.501777,2.27096,9.28596,-1.2341,-0.0743487,-0.285652,-1.46419,-0.431663,0.992982,8.63562,2.37015,4.79959,-1.54363,-8.02516,-7.04421,-2.30199,-0.336702,0.663266,-2.61708,7.13375,-0.616641,2.80232,0.18142,0.140316,-1.38787,4.85023,-3.99841,-0.684387,-1.72566,0.147333,-3.39132
2.842,4.72937,-2.1094,8.25138,-0.0568012,-0.0826424,-0.0353526,0.773327,9.80643,-2.27781,-0.0750292,-0.508949,-0.50562,2.30025,9.28238,-1.20955,-0.0702246,-0.280002,-1.46472,-0.452541,0.923122,8.63808,2.41061,4.79368,-1.55397,-8.01927,-7.01389,-2.31962,-0.329412,0.664304,-2.61812,7.3274,-0.606754,2.63336,0.238453,0.140542,-1.38488,4.85537,-4.09047,-0.607407,-1.73441,0.137766,-3.43139
2.843,4.75458,-2.1236,8.27447,-0.0563171,-0.0848965,-0.0367672,0.788505,9.7778,-2.34564,-0.0767205,-0.498763,-0.509462,2.32953,9.27879,-1.185,-0.0661004,-0.274352,-1.46524,-0.473419,0.853262,8.64055,2.45107,4.78777,-1.56431,-8.01337,-6.98357,-2.33725,-0.322122,0.665341,-2.61916,7.52104,-0.596867,2.46439,0.295485,0.140768,-1.38188,4.86051,-4.18253,-0.530428,-1.74316,0.1282,-3.47146
2.844,4.77978,-2.1378,8.29755,-0.0558329,-0.0871506,-0.0381819,0.803684,9.74917,-2.41348,-0.0784118,-0.488577,-0.513305,2.35882,9.2752,-1.16044,-0.0619762,-0.268703,-1.46577,-0.494297,0.783402,8.64302,2.49153,4.78185,-1.57464,-8.00747,-6.95325,-2.35489,-0.314832,0.666379,-2.6202,7.71468,-0.58698,2.29543,0.352518,0.140994,-1.37889,4.86564,-4.27459,-0.453448,-1.75191,0.118634,-3.51154
2.845,4.78499,-2.13194,8.30101,-0.0558273,-0.0891532,-0.0409185,0.804794,9.74224,-2.41881,-0.0787603,-0.477432,-0.518401,2.39216,9.28958,-1.1421,-0.0596162,-0.265187,-1.46576,-0.463718,0.728951,8.66473,2.52804,4.77237,-1.58422,-7.99676,-6.9298,-2.38359,-0.306087,0.670533,-2.62045,7.87626,-0.623639,2.20418,0.405056,0.140902,-1.38087,4.85287,-4.35951,-0.374339,-1.75921,0.108095,-3.55271
2.846,4.7742,-2.11003,8.28877,-0.0562044,-0.0909546,-0.0447127,0.794651,9.75266,-2.37415,-0.0780345,-0.465518,-0.524499,2.42873,9.31831,-1.12873,-0.0586675,-0.263379,-1.46533,-0.391972,0.686827,8.70183,2.5614,4.76004,-1.59318,-7.9822,-6.91184,-2.42117,-0.296177,0.67718,-2.62006,8.01218,-0.697537,2.1751,0.453999,0.140556,-1.38684,4.82577,-4.4387,-0.293526,-1.76535,0.0967776,-3.59477
2.847,4.7634,-2.08812,8.27653,-0.0565816,-0.0927561,-0.0485069,0.784507,9.76309,-2.32948,-0.0773087,-0.453604,-0.530598,2.4653,9.34705,-1.11536,-0.0577188,-0.26157,-1.4649,-0.320227,0.644703,8.73892,2.59476,4.74772,-1.60215,-7.96764,-6.89388,-2.45874,-0.286268,0.683827,-2.61967,8.14811,-0.771434,2.14602,0.502942,0.14021,-1.39281,4.79867,-4.51789,-0.212713,-1.77149,0.0854602,-3.63683
2.848,4.75261,-2.06621,8.26428,-0.0569587,-0.0945576,-0.052301,0.774364,9.77351,-2.28482,-0.0765829,-0.44169,-0.536696,2.50187,9.37579,-1.10199,-0.0567701,-0.259762,-1.46447,-0.248482,0.602579,8.77602,2.62813,4.73539,-1.61111,-7.95307,-6.87593,-2.49631,-0.276358,0.690473,-2.61929,8.28403,-0.845331,2.11694,0.551886,0.139865,-1.39878,4.77157,-4.59709,-0.131901,-1.77763,0.0741428,-3.67889
2.849,4.7486,-2.04502,8.25375,-0.0574445,-0.0961536,-0.0557921,0.759,9.77899,-2.24197,-0.0764012,-0.43018,-0.542814,2.53723,9.39855,-1.08894,-0.0557065,-0.257543,-1.46361,-0.172941,0.559013,8.81035,2.65935,4.72384,-1.61974,-7.93991,-6.85751,-2.53344,-0.266041,0.697709,-2.61865,8.40518,-0.907869,2.0932,0.5978,0.139793,-1.40418,4.7407,-4.67337,-0.0549844,-1.78402,0.0622775,-3.72064
2.85,4.79885,-2.02967,8.2569,-0.0587997,-0.0961059,-0.0568586,0.701874,9.74491,-2.21371,-0.0805716,-0.421903,-0.549093,2.56289,9.37345,-1.07842,-0.0537234,-0.252044,-1.45936,-0.0670371,0.503908,8.82255,2.67349,4.71856,-1.62568,-7.93792,-6.83541,-2.56704,-0.252465,0.709654,-2.61603,8.40812,-0.879532,2.11211,0.619486,0.141917,-1.405,4.67962,-4.72637,-0.00924012,-1.79242,0.0460291,-3.75991
2.851,4.84911,-2.01432,8.26005,-0.0601549,-0.0960583,-0.0579251,0.644747,9.71083,-2.18545,-0.0847421,-0.413625,-0.555371,2.58855,9.34836,-1.06791,-0.0517403,-0.246544,-1.45511,0.0388668,0.448803,8.83474,2.68762,4.71327,-1.63163,-7.93593,-6.81331,-2.60063,-0.238888,0.721599,-2.61341,8.41107,-0.851196,2.13103,0.641172,0.144041,-1.40583,4.61855,-4.77937,0.0365041,-1.80083,0.0297806,-3.79918
2.852,4.89936,-1.99897,8.26319,-0.0615101,-0.0960107,-0.0589915,0.58762,9.67675,-2.15719,-0.0889125,-0.405348,-0.56165,2.61421,9.32326,-1.05739,-0.0497573,-0.241044,-1.45085,0.144771,0.393698,8.84693,2.70176,4.70799,-1.63757,-7.93394,-6.79121,-2.63423,-0.225311,0.733544,-2.61079,8.41401,-0.822859,2.14994,0.662857,0.146165,-1.40665,4.55748,-4.83237,0.0822483,-1.80924,0.0135321,-3.83846
2.853,4.94961,-1.98362,8.26634,-0.0628653,-0.095963,-0.060058,0.530494,9.64267,-2.12893,-0.093083,-0.397071,-0.567928,2.63987,9.29817,-1.04688,-0.0477742,-0.235545,-1.4466,0.250674,0.338593,8.85913,2.7159,4.70271,-1.64351,-7.93196,-6.76911,-2.66782,-0.211734,0.745489,-2.60817,8.41696,-0.794523,2.16886,0.684543,0.148289,-1.40748,4.4964,-4.88537,0.127993,-1.81765,-0.00271637,-3.87773
2.854,4.95069,-1.97039,8.27564,-0.0634044,-0.0954922,-0.0610444,0.511415,9.63095,-2.06096,-0.0993332,-0.383595,-0.574957,2.66137,9.2773,-1.0621,-0.0453323,-0.2236,-1.44559,0.368478,0.31531,8.88222,2.72432,4.70527,-1.64912,-7.95092,-6.74518,-2.67786,-0.196604,0.758787,-2.60441,8.38449,-0.728265,2.2053,0.690569,0.149874,-1.40186,4.44681,-4.92014,0.148779,-1.82818,-0.0149394,-3.91368
2.855,4.92719,-1.95822,8.28801,-0.0635356,-0.0948097,-0.0619908,0.511359,9.6304,-1.97315,-0.106623,-0.36752,-0.582361,2.68079,9.25853,-1.09019,-0.0426609,-0.208433,-1.44621,0.492231,0.307939,8.91076,2.7299,4.71175,-1.65457,-7.98036,-6.72035,-2.67611,-0.180697,0.772761,-2.60007,8.33432,-0.643046,2.25052,0.688766,0.15119,-1.39303,4.40296,-4.94579,0.157087,-1.83978,-0.0251498,-3.94798
2.856,4.90369,-1.94605,8.30038,-0.0636668,-0.0941272,-0.0629372,0.511303,9.62986,-1.88533,-0.113914,-0.351445,-0.589766,2.70022,9.23977,-1.11828,-0.0399896,-0.193266,-1.44683,0.615985,0.300567,8.9393,2.73547,4.71824,-1.66002,-8.00981,-6.69551,-2.67437,-0.164789,0.786734,-2.59573,8.28415,-0.557828,2.29573,0.686962,0.152505,-1.3842,4.35911,-4.97144,0.165395,-1.85138,-0.0353601,-3.98228
2.857,4.88019,-1.93388,8.31275,-0.063798,-0.0934447,-0.0638836,0.511247,9.62932,-1.79752,-0.121204,-0.33537,-0.59717,2.71964,9.22101,-1.14637,-0.0373182,-0.178099,-1.44745,0.739738,0.293196,8.96784,2.74104,4.72472,-1.66546,-8.03925,-6.67067,-2.67262,-0.148882,0.800708,-2.59138,8.23398,-0.472609,2.34094,0.685159,0.153821,-1.37537,4.31526,-4.99709,0.173703,-1.86298,-0.0455705,-4.01658
2.858,4.8589,-1.9251,8.3186,-0.0636031,-0.0932473,-0.0652802,0.508993,9.63392,-1.72368,-0.128487,-0.321485,-0.604239,2.73348,9.20132,-1.1757,-0.0342876,-0.162242,-1.44766,0.871611,0.295949,8.99734,2.74637,4.73361,-1.67055,-8.06281,-6.63913,-2.66624,-0.133728,0.814251,-2.58645,8.18211,-0.393859,2.38565,0.680008,0.153805,-1.36699,4.2825,-5.03192,0.170808,-1.87495,-0.0547226,-4.04998
2.859,4.84535,-1.92814,8.30163,-0.0622673,-0.0947476,-0.0682523,0.499046,9.65651,-1.69876,-0.135746,-0.315266,-0.610136,2.72778,9.17838,-1.20935,-0.0299995,-0.143969,-1.44643,1.0319,0.334138,9.03025,2.75083,4.75092,-1.6744,-8.06581,-6.5841,-2.64364,-0.121212,0.826285,-2.57944,8.12429,-0.33775,2.42862,0.663138,0.149128,-1.36018,4.28855,-5.09893,0.128702,-1.88822,-0.0601713,-4.08028
2.86,4.83181,-1.93118,8.28466,-0.0609314,-0.0962479,-0.0712244,0.489098,9.67909,-1.67385,-0.143004,-0.309047,-0.616032,2.72208,9.15543,-1.24299,-0.0257114,-0.125695,-1.4452,1.19219,0.372326,9.06315,2.7553,4.76823,-1.67826,-8.0688,-6.52907,-2.62103,-0.108696,0.83832,-2.57243,8.06647,-0.281641,2.47158,0.646269,0.144451,-1.35338,4.2946,-5.16593,0.0865964,-1.9015,-0.0656199,-4.11057
2.861,4.81827,-1.93423,8.26769,-0.0595955,-0.0977481,-0.0741965,0.479151,9.70168,-1.64893,-0.150263,-0.302829,-0.621929,2.71637,9.13249,-1.27664,-0.0214233,-0.107421,-1.44397,1.35248,0.410515,9.09606,2.75976,4.78554,-1.68211,-8.07179,-6.47405,-2.59843,-0.0961802,0.850354,-2.56541,8.00865,-0.225532,2.51454,0.629399,0.139773,-1.34657,4.30065,-5.23293,0.0444905,-1.91478,-0.0710685,-4.14087
2.862,4.80472,-1.93727,8.25072,-0.0582596,-0.0992484,-0.0771686,0.469203,9.72427,-1.62401,-0.157522,-0.29661,-0.627826,2.71067,9.10954,-1.31029,-0.0171352,-0.0891479,-1.44274,1.51277,0.448704,9.12896,2.76422,4.80284,-1.68596,-8.07478,-6.41902,-2.57583,-0.0836642,0.862388,-2.5584,7.95083,-0.169423,2.5575,0.61253,0.135096,-1.33976,4.3067,-5.29993,0.00238464,-1.92806,-0.0765172,-4.17116
2.863,4.79319,-1.9004,8.26084,-0.0606846,-0.102475,-0.0785259,0.48336,9.70624,-1.65526,-0.160853,-0.290552,-0.633644,2.72904,9.10001,-1.34274,-0.0134406,-0.0726259,-1.44238,1.65042,0.489158,9.17071,2.76914,4.82686,-1.68897,-8.06134,-6.36635,-2.56678,-0.0774954,0.871346,-2.54511,7.89705,-0.116521,2.59078,0.59004,0.134978,-1.33625,4.32228,-5.38444,-0.0404983,-1.94011,-0.0816322,-4.20185
2.864,4.78223,-1.85213,8.27869,-0.0641842,-0.106196,-0.0794219,0.504405,9.67662,-1.70255,-0.163062,-0.28454,-0.639439,2.75429,9.09431,-1.37485,-0.00991558,-0.0566043,-1.44227,1.7816,0.530259,9.21498,2.77419,4.8528,-1.69173,-8.0432,-6.31436,-2.5616,-0.0731401,0.879424,-2.53003,7.84443,-0.0645338,2.6213,0.565944,0.136163,-1.33368,4.34057,-5.47395,-0.0836032,-1.95182,-0.0866518,-4.23265
2.865,4.77127,-1.80386,8.29655,-0.0676837,-0.109916,-0.0803179,0.525449,9.64699,-1.74984,-0.165271,-0.278529,-0.645235,2.77953,9.08862,-1.40695,-0.00639058,-0.0405827,-1.44216,1.91278,0.571361,9.25925,2.77924,4.87873,-1.6945,-8.02507,-6.26236,-2.55641,-0.0687848,0.887503,-2.51494,7.7918,-0.0125471,2.65181,0.541848,0.137348,-1.33112,4.35887,-5.56346,-0.126708,-1.96352,-0.0916715,-4.26345
2.866,4.76031,-1.75558,8.3144,-0.0711833,-0.113636,-0.0812139,0.546493,9.61736,-1.79713,-0.16748,-0.272517,-0.65103,2.80477,9.08292,-1.43906,-0.00286557,-0.0245611,-1.44205,2.04397,0.612462,9.30353,2.78429,4.90467,-1.69726,-8.00693,-6.21036,-2.55123,-0.0644296,0.895581,-2.49985,7.73918,0.0394396,2.68232,0.517752,0.138532,-1.32855,4.37717,-5.65297,-0.169813,-1.97522,-0.0966912,-4.29425
2.867,4.75722,-1.74145,8.32706,-0.0732905,-0.116194,-0.0820532,0.544262,9.59851,-1.84636,-0.170751,-0.26542,-0.657518,2.82523,9.07906,-1.46106,0.000909557,-0.00934066,-1.44157,2.16021,0.642883,9.36148,2.79145,4.92965,-1.69921,-7.99743,-6.16755,-2.55742,-0.0608174,0.904953,-2.4839,7.69706,0.0862043,2.71198,0.491044,0.142086,-1.32487,4.39975,-5.74852,-0.176012,-1.98586,-0.102197,-4.32546
2.868,4.76986,-1.79561,8.32932,-0.0726129,-0.116426,-0.0827794,0.495481,9.60121,-1.89946,-0.176143,-0.256153,-0.66539,2.83611,9.07889,-1.46283,0.00518495,0.00427741,-1.44035,2.24659,0.651945,9.44679,2.80282,4.95272,-1.69951,-8.00521,-6.1431,-2.58636,-0.0586914,0.916911,-2.46621,7.67595,0.122525,2.73991,0.459111,0.150378,-1.31898,4.4309,-5.85614,-0.108401,-1.99434,-0.108674,-4.3575
2.869,4.78251,-1.84976,8.33159,-0.0719354,-0.116659,-0.0835056,0.4467,9.60392,-1.95256,-0.181536,-0.246886,-0.673262,2.847,9.07872,-1.46461,0.00946034,0.0178955,-1.43913,2.33296,0.661007,9.5321,2.81419,4.97578,-1.69982,-8.01298,-6.11866,-2.61529,-0.0565654,0.92887,-2.44851,7.65485,0.158846,2.76784,0.427178,0.158671,-1.31308,4.46205,-5.96376,-0.0407899,-2.00283,-0.115152,-4.38954
2.87,4.79515,-1.90391,8.33385,-0.0712578,-0.116892,-0.0842318,0.397919,9.60662,-2.00567,-0.186929,-0.237618,-0.681134,2.85788,9.07854,-1.46639,0.0137357,0.0315136,-1.43792,2.41934,0.670069,9.6174,2.82556,4.99885,-1.70012,-8.02075,-6.09421,-2.64422,-0.0544393,0.940828,-2.43082,7.63374,0.195167,2.79577,0.395245,0.166963,-1.30719,4.4932,-6.07137,0.0268214,-2.01131,-0.121629,-4.42158
2.871,4.8078,-1.95806,8.33612,-0.0705803,-0.117124,-0.084958,0.349138,9.60931,-2.05877,-0.192322,-0.228351,-0.689006,2.86876,9.07837,-1.46817,0.0180111,0.0451316,-1.4367,2.50572,0.679131,9.70271,2.83693,5.02192,-1.70043,-8.02852,-6.06976,-2.67315,-0.0523133,0.952787,-2.41313,7.61263,0.231487,2.8237,0.363311,0.175255,-1.3013,4.52435,-6.17899,0.0944327,-2.0198,-0.128107,-4.45362
2.872,4.80616,-2.00447,8.34285,-0.0710753,-0.118172,-0.087524,0.371758,9.62742,-2.10359,-0.196617,-0.221845,-0.694897,2.86575,9.10862,-1.47467,0.0202186,0.0602208,-1.43719,2.56574,0.66268,9.77948,2.84595,5.03931,-1.70158,-8.0786,-6.01105,-2.70593,-0.052514,0.964501,-2.39755,7.60946,0.266085,2.76254,0.331006,0.182686,-1.28576,4.53402,-6.25892,0.131297,-2.02852,-0.130225,-4.48616
2.873,4.80273,-2.04991,8.35014,-0.0717168,-0.119322,-0.09032,0.403302,9.64745,-2.14738,-0.200776,-0.215683,-0.70054,2.86101,9.14267,-1.48175,0.0221677,0.0754938,-1.43788,2.62247,0.64304,9.85518,2.85467,5.05598,-1.70284,-8.13396,-5.94806,-2.73919,-0.0530056,0.976185,-2.38223,7.60854,0.300466,2.69025,0.298655,0.19001,-1.26902,4.541,-6.33539,0.164318,-2.03727,-0.131799,-4.51876
2.874,4.7993,-2.09534,8.35744,-0.0723583,-0.120472,-0.0931159,0.434846,9.66748,-2.19117,-0.204934,-0.209522,-0.706183,2.85627,9.17672,-1.48884,0.0241167,0.0907668,-1.43858,2.6792,0.6234,9.93088,2.86338,5.07265,-1.7041,-8.18933,-5.88506,-2.77244,-0.0534971,0.987868,-2.36692,7.60762,0.334848,2.61796,0.266304,0.197333,-1.25227,4.54799,-6.41186,0.197339,-2.04602,-0.133372,-4.55136
2.875,4.79587,-2.14078,8.36473,-0.0729999,-0.121622,-0.0959119,0.466391,9.6875,-2.23496,-0.209093,-0.20336,-0.711825,2.85153,9.21077,-1.49593,0.0260657,0.10604,-1.43928,2.73593,0.60376,10.0066,2.8721,5.08932,-1.70535,-8.24469,-5.82207,-2.8057,-0.0539886,0.999552,-2.3516,7.6067,0.36923,2.54567,0.233953,0.204657,-1.23553,4.55497,-6.48833,0.23036,-2.05476,-0.134946,-4.58396
2.876,4.79249,-2.15939,8.36102,-0.0728527,-0.123315,-0.0992727,0.483429,9.69515,-2.26922,-0.212394,-0.198504,-0.717846,2.82519,9.23092,-1.498,0.0273909,0.119248,-1.43841,2.79315,0.577468,10.0885,2.88008,5.10304,-1.70719,-8.30956,-5.74729,-2.83656,-0.0536017,1.00941,-2.3387,7.61471,0.383976,2.47774,0.210916,0.208434,-1.22073,4.55691,-6.57666,0.248855,-2.06388,-0.132424,-4.61797
2.877,4.78918,-2.14445,8.34356,-0.0717196,-0.125687,-0.10334,0.482334,9.68732,-2.29157,-0.214624,-0.195281,-0.724337,2.77187,9.23371,-1.49379,0.0279362,0.129875,-1.43557,2.85098,0.542859,10.1781,2.88712,5.11305,-1.70976,-8.38632,-5.65778,-2.86442,-0.0521167,1.017,-2.3288,7.63387,0.374176,2.41526,0.199523,0.207779,-1.20836,4.55255,-6.67982,0.249194,-2.07345,-0.124783,-4.65374
2.878,4.78588,-2.12951,8.3261,-0.0705865,-0.12806,-0.107406,0.481238,9.67949,-2.31392,-0.216853,-0.192057,-0.730829,2.71855,9.23649,-1.48959,0.0284816,0.140502,-1.43273,2.90882,0.508251,10.2677,2.89415,5.12307,-1.71232,-8.46308,-5.56828,-2.89227,-0.0506317,1.02458,-2.3189,7.65303,0.364376,2.35278,0.188129,0.207123,-1.19598,4.54819,-6.78299,0.249533,-2.08302,-0.117142,-4.68952
2.879,4.78257,-2.11457,8.30864,-0.0694533,-0.130432,-0.111473,0.480143,9.67166,-2.33626,-0.219083,-0.188833,-0.737321,2.66524,9.23928,-1.48538,0.0290269,0.151128,-1.42989,2.96665,0.473643,10.3574,2.90119,5.13309,-1.71489,-8.53984,-5.47877,-2.92013,-0.0491467,1.03217,-2.30901,7.6722,0.354576,2.2903,0.176736,0.206468,-1.18361,4.54383,-6.88615,0.249872,-2.09259,-0.109501,-4.72529
2.88,4.77926,-2.09963,8.29117,-0.0683202,-0.132805,-0.11554,0.479048,9.66383,-2.35861,-0.221313,-0.18561,-0.743813,2.61192,9.24206,-1.48118,0.0295722,0.161755,-1.42705,3.02449,0.439035,10.447,2.90823,5.14311,-1.71745,-8.6166,-5.38927,-2.94799,-0.0476617,1.03975,-2.29911,7.69136,0.344776,2.22782,0.165343,0.205813,-1.17124,4.53947,-6.98931,0.25021,-2.10216,-0.10186,-4.76106
2.881,4.70419,-2.04737,8.40256,-0.091535,-0.136165,-0.115898,0.482188,9.69551,-2.35483,-0.221123,-0.183179,-0.749624,2.56318,9.26835,-1.46228,0.0294704,0.166494,-1.42435,3.11134,0.395758,10.5609,2.92073,5.1499,-1.72237,-8.67557,-5.31204,-2.98953,-0.0380396,1.04612,-2.29621,7.74482,0.35655,2.18859,0.163033,0.209644,-1.15064,4.52531,-7.09397,0.258109,-2.11241,-0.0947658,-4.79483
2.882,4.62912,-1.99511,8.51394,-0.11475,-0.139525,-0.116255,0.485329,9.7272,-2.35104,-0.220933,-0.180749,-0.755435,2.51444,9.29463,-1.44338,0.0293685,0.171232,-1.42165,3.1982,0.352481,10.6749,2.93323,5.1567,-1.72729,-8.73454,-5.23482,-3.03107,-0.0284175,1.05249,-2.29332,7.79828,0.368323,2.14935,0.160724,0.213475,-1.13005,4.51114,-7.19864,0.266007,-2.12265,-0.0876719,-4.82859
2.883,4.55405,-1.94284,8.62532,-0.137965,-0.142885,-0.116613,0.488469,9.75888,-2.34726,-0.220744,-0.178319,-0.761246,2.4657,9.32092,-1.42448,0.0292666,0.175971,-1.41895,3.28506,0.309204,10.7888,2.94574,5.16349,-1.73221,-8.79352,-5.1576,-3.07261,-0.0187955,1.05886,-2.29042,7.85173,0.380097,2.11011,0.158414,0.217306,-1.10946,4.49697,-7.3033,0.273906,-2.1329,-0.080578,-4.86236
2.884,4.47898,-1.89058,8.7367,-0.161179,-0.146245,-0.11697,0.49161,9.79057,-2.34348,-0.220554,-0.175888,-0.767057,2.41696,9.34721,-1.40558,0.0291648,0.180709,-1.41625,3.37191,0.265927,10.9028,2.95824,5.17029,-1.73713,-8.85249,-5.08038,-3.11415,-0.00917342,1.06523,-2.28752,7.90519,0.391871,2.07087,0.156104,0.221137,-1.08886,4.48281,-7.40796,0.281804,-2.14314,-0.0734842,-4.89612
2.885,4.40743,-1.86262,8.76375,-0.177692,-0.151467,-0.117922,0.465073,9.80312,-2.3721,-0.218748,-0.17426,-0.771668,2.36858,9.37608,-1.39733,0.0280319,0.184747,-1.41306,3.47809,0.220765,11.0361,2.97368,5.17893,-1.74459,-8.90823,-5.00092,-3.14719,0.00292011,1.07444,-2.28754,7.94342,0.379353,2.04497,0.156544,0.226338,-1.073,4.44284,-7.52126,0.294598,-2.1539,-0.0677841,-4.9286
2.886,4.33869,-1.85411,8.72335,-0.188842,-0.158178,-0.119351,0.414793,9.80035,-2.42665,-0.215649,-0.173275,-0.775321,2.32049,9.40702,-1.39761,0.0260743,0.188225,-1.40947,3.59973,0.174094,11.185,2.99147,5.18906,-1.75409,-8.96138,-4.91965,-3.17341,0.0169908,1.08593,-2.2899,7.96948,0.347403,2.02972,0.159184,0.232636,-1.06091,4.38225,-7.64147,0.311309,-2.16506,-0.0631992,-4.96004
2.887,4.26995,-1.84559,8.68294,-0.199993,-0.164889,-0.12078,0.364514,9.79759,-2.48119,-0.21255,-0.172289,-0.778973,2.2724,9.43796,-1.39788,0.0241167,0.191702,-1.40589,3.72137,0.127423,11.3339,3.00927,5.19918,-1.76359,-9.01454,-4.83839,-3.19964,0.0310615,1.09741,-2.29225,7.99554,0.315452,2.01448,0.161823,0.238933,-1.04883,4.32165,-7.76169,0.32802,-2.17622,-0.0586142,-4.99148
2.888,4.20121,-1.83707,8.64254,-0.211143,-0.1716,-0.122208,0.314234,9.79483,-2.53574,-0.20945,-0.171303,-0.782625,2.22431,9.4689,-1.39816,0.022159,0.19518,-1.4023,3.84301,0.0807522,11.4828,3.02706,5.20931,-1.77309,-9.06769,-4.75712,-3.22586,0.0451322,1.1089,-2.29461,8.02159,0.283502,1.99924,0.164462,0.24523,-1.03674,4.26105,-7.8819,0.344731,-2.18739,-0.0540293,-5.02292
2.889,4.13848,-1.85846,8.6031,-0.222212,-0.177893,-0.124811,0.268183,9.78759,-2.59864,-0.206641,-0.171279,-0.786433,2.17388,9.49523,-1.39501,0.0203078,0.198902,-1.39909,3.97047,0.0293319,11.6266,3.04552,5.22049,-1.78276,-9.1207,-4.67706,-3.24875,0.059739,1.12115,-2.29745,8.0451,0.255734,1.98974,0.166015,0.250285,-1.02339,4.20101,-8.00543,0.361832,-2.19837,-0.0500372,-5.05461
2.89,4.12383,-2.11912,8.57143,-0.232626,-0.180835,-0.136813,0.255958,9.74449,-2.72838,-0.206149,-0.178953,-0.791491,2.10475,9.4847,-1.36449,0.019308,0.204578,-1.39885,4.14452,-0.0600835,11.7306,3.06936,5.24011,-1.79377,-9.17253,-4.60664,-3.24493,0.078634,1.13957,-2.30419,8.04828,0.261427,2.02627,0.158876,0.245396,-0.999913,4.14542,-8.15548,0.38205,-2.20789,-0.0507883,-5.08827
2.891,4.10918,-2.37979,8.53976,-0.243039,-0.183778,-0.148814,0.243734,9.70139,-2.85811,-0.205657,-0.186628,-0.796549,2.03562,9.47416,-1.33397,0.0183082,0.210254,-1.39861,4.31856,-0.149499,11.8346,3.0932,5.25973,-1.80479,-9.22436,-4.53621,-3.24111,0.0975291,1.15798,-2.31093,8.05146,0.267121,2.0628,0.151738,0.240507,-0.976436,4.08983,-8.30553,0.402268,-2.21741,-0.0515394,-5.12193
2.892,4.09453,-2.64045,8.50809,-0.253453,-0.18672,-0.160816,0.231509,9.65829,-2.98784,-0.205166,-0.194302,-0.801607,1.96649,9.46362,-1.30346,0.0173083,0.215929,-1.39836,4.49261,-0.238914,11.9386,3.11704,5.27936,-1.8158,-9.27619,-4.46579,-3.23728,0.116424,1.17639,-2.31767,8.05464,0.272815,2.09933,0.144599,0.235618,-0.95296,4.03423,-8.45559,0.422486,-2.22693,-0.0522904,-5.15558
2.893,4.07989,-2.90112,8.47642,-0.263866,-0.189663,-0.172817,0.219285,9.6152,-3.11758,-0.204674,-0.201977,-0.806665,1.89737,9.45308,-1.27294,0.0163085,0.221605,-1.39812,4.66665,-0.32833,12.0425,3.14088,5.29898,-1.82682,-9.32802,-4.39537,-3.23346,0.135319,1.1948,-2.32441,8.05782,0.278509,2.13585,0.137461,0.230729,-0.929484,3.97864,-8.60564,0.442704,-2.23646,-0.0530415,-5.18924
2.894,4.09778,-3.00117,8.45366,-0.274416,-0.193409,-0.185333,0.18946,9.60885,-3.2067,-0.207413,-0.209819,-0.809978,1.8407,9.45698,-1.27494,0.0158371,0.225437,-1.39774,4.85542,-0.410085,12.149,3.16358,5.3226,-1.83958,-9.34808,-4.33593,-3.22253,0.153479,1.21323,-2.32977,8.04163,0.26205,2.16121,0.134623,0.226798,-0.911356,3.90159,-8.72895,0.468385,-2.24422,-0.0537319,-5.2224
2.895,4.13195,-3.02092,8.43537,-0.285034,-0.197558,-0.198106,0.150834,9.62089,-3.27552,-0.211769,-0.217745,-0.812417,1.79026,9.46811,-1.2932,0.01563,0.228347,-1.39728,5.05155,-0.48801,12.2566,3.18572,5.34823,-1.85322,-9.35225,-4.28199,-3.20803,0.171272,1.23167,-2.33442,8.01574,0.234514,2.18098,0.133937,0.223347,-0.895903,3.8138,-8.83888,0.496797,-2.25109,-0.054392,-5.25531
