Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
6.272,5.0587,-1.62845,8.4562,-0.446031,-0.591755,0.128691,-0.638187,10.3619,-0.987621,-0.311924,-0.13355,-1.00772,0.827922,9.86008,-0.586376,-0.071123,-0.264523,-0.964587,22.5639,-3.13031,11.4431,1.57127,3.67631,-4.45253,5.16205,-10.9624,-2.56502,-0.945807,-0.0955258,-0.197037,8.65718,-0.421663,1.11427,-0.593237,0.323923,0.14384,-5.1797,-22.4876,1.14496,-2.03401,2.24979,-4.96859
6.273,5.0242,-1.66636,8.45226,-0.448073,-0.59992,0.131349,-0.602887,10.363,-1.01259,-0.315561,-0.130841,-1.01208,0.889091,9.8438,-0.55995,-0.0734763,-0.269006,-0.964354,22.5352,-3.10799,11.1867,1.55537,3.65956,-4.43798,5.19323,-11.1502,-2.49467,-0.910508,0.0257256,-0.197455,8.67591,-0.435124,1.11562,-0.595918,0.339366,0.15317,-5.26682,-22.3285,1.09067,-2.01623,2.259,-4.93255
6.274,4.9897,-1.70428,8.44832,-0.450116,-0.608085,0.134007,-0.567588,10.3641,-1.03757,-0.319198,-0.128132,-1.01645,0.950261,9.82752,-0.533523,-0.0758296,-0.273489,-0.964122,22.5064,-3.08566,10.9303,1.53947,3.64281,-4.42342,5.22441,-11.3381,-2.42431,-0.87521,0.146977,-0.197873,8.69463,-0.448584,1.11698,-0.5986,0.354809,0.1625,-5.35394,-22.1694,1.03638,-1.99844,2.26821,-4.8965
6.275,4.9552,-1.74219,8.44438,-0.452159,-0.61625,0.136666,-0.532289,10.3651,-1.06254,-0.322835,-0.125424,-1.02081,1.01143,9.81123,-0.507097,-0.0781829,-0.277972,-0.96389,22.4777,-3.06333,10.6739,1.52358,3.62606,-4.40886,5.2556,-11.5259,-2.35396,-0.839911,0.268228,-0.198292,8.71335,-0.462045,1.11833,-0.601282,0.370253,0.171829,-5.44106,-22.0104,0.982082,-1.98066,2.27742,-4.86045
6.276,4.93682,-1.80005,8.44791,-0.452036,-0.623424,0.139294,-0.512841,10.3578,-1.09905,-0.326567,-0.122836,-1.02572,1.05612,9.78371,-0.49479,-0.0803776,-0.281275,-0.963734,22.4516,-3.06467,10.4653,1.4976,3.60369,-4.39528,5.26084,-11.6514,-2.23641,-0.817845,0.377407,-0.200456,8.74887,-0.476313,1.13774,-0.603532,0.384892,0.181428,-5.53713,-21.8608,0.928496,-1.96397,2.2857,-4.82484
6.277,4.9386,-1.88285,8.46078,-0.449208,-0.629359,0.141884,-0.513207,10.34,-1.14997,-0.330418,-0.120399,-1.03132,1.08022,9.74213,-0.500131,-0.0823741,-0.283102,-0.963673,22.4288,-3.09559,10.3166,1.45902,3.57432,-4.38292,5.23365,-11.699,-2.05988,-0.81232,0.471494,-0.204804,8.80539,-0.49159,1.17972,-0.605242,0.398526,0.191362,-5.64438,-21.7231,0.875793,-1.94863,2.2928,-4.78977
6.278,4.94037,-1.96565,8.47364,-0.446379,-0.635295,0.144474,-0.513572,10.3223,-1.20089,-0.334269,-0.117963,-1.03692,1.10431,9.70054,-0.505473,-0.0843705,-0.284929,-0.963612,22.406,-3.12651,10.1679,1.42044,3.54495,-4.37055,5.20646,-11.7465,-1.88334,-0.806796,0.565582,-0.209151,8.86191,-0.506868,1.2217,-0.606953,0.41216,0.201295,-5.75163,-21.5854,0.823091,-1.9333,2.29991,-4.7547
6.279,4.94215,-2.04844,8.4865,-0.44355,-0.64123,0.147064,-0.513938,10.3045,-1.25181,-0.33812,-0.115527,-1.04252,1.12841,9.65896,-0.510815,-0.086367,-0.286756,-0.963552,22.3832,-3.15743,10.0192,1.38187,3.51558,-4.35819,5.17928,-11.794,-1.7068,-0.801271,0.659669,-0.213499,8.91843,-0.522145,1.26368,-0.608663,0.425794,0.211229,-5.85888,-21.4478,0.770388,-1.91796,2.30702,-4.71962
6.28,4.94393,-2.13124,8.49936,-0.440721,-0.647166,0.149654,-0.514303,10.2867,-1.30273,-0.341971,-0.11309,-1.04812,1.1525,9.61738,-0.516156,-0.0883635,-0.288583,-0.963491,22.3605,-3.18836,9.87054,1.34329,3.48621,-4.34583,5.15209,-11.8415,-1.53027,-0.795746,0.753757,-0.217847,8.97495,-0.537422,1.30566,-0.610373,0.439427,0.221163,-5.96613,-21.3101,0.717686,-1.90263,2.31413,-4.68455
6.281,4.95833,-2.16551,8.4821,-0.440524,-0.654405,0.14623,-0.542615,10.29,-1.30436,-0.348368,-0.10941,-1.05496,1.15895,9.60179,-0.549792,-0.0863725,-0.290908,-0.960769,22.2365,-3.32181,9.62897,1.33189,3.45277,-4.34075,5.12485,-11.8153,-1.36101,-0.818162,0.817904,-0.223412,8.99401,-0.559027,1.35303,-0.614415,0.445719,0.229294,-6.13085,-21.1503,0.700895,-1.88724,2.31698,-4.64257
6.282,4.97273,-2.19978,8.46484,-0.440327,-0.661645,0.142805,-0.570926,10.2933,-1.30599,-0.354766,-0.10573,-1.06179,1.1654,9.5862,-0.583428,-0.0843816,-0.293233,-0.958047,22.1125,-3.45527,9.3874,1.3205,3.41934,-4.33568,5.09761,-11.7892,-1.19175,-0.840578,0.882051,-0.228977,9.01307,-0.580632,1.4004,-0.618457,0.452011,0.237425,-6.29558,-20.9905,0.684104,-1.87186,2.31983,-4.60058
6.283,4.98714,-2.23405,8.44758,-0.44013,-0.668885,0.13938,-0.599237,10.2966,-1.30762,-0.361164,-0.102049,-1.06863,1.17184,9.5706,-0.617064,-0.0823906,-0.295557,-0.955325,21.9886,-3.58873,9.14583,1.3091,3.3859,-4.3306,5.07037,-11.763,-1.02249,-0.862994,0.946198,-0.234543,9.03213,-0.602236,1.44777,-0.622499,0.458303,0.245556,-6.4603,-20.8308,0.667313,-1.85647,2.32268,-4.5586
6.284,5.00154,-2.26832,8.43032,-0.439933,-0.676125,0.135955,-0.627549,10.2999,-1.30925,-0.367562,-0.0983693,-1.07547,1.17829,9.55501,-0.6507,-0.0803996,-0.297882,-0.952604,21.8646,-3.72219,8.90426,1.2977,3.35247,-4.32553,5.04313,-11.7368,-0.853231,-0.88541,1.01034,-0.240108,9.05119,-0.623841,1.49514,-0.626541,0.464595,0.253687,-6.62503,-20.671,0.650522,-1.84109,2.32553,-4.51661
6.285,5.01213,-2.28154,8.41636,-0.439691,-0.682544,0.132729,-0.645313,10.3066,-1.32561,-0.373438,-0.0957791,-1.08239,1.18801,9.55192,-0.672419,-0.078263,-0.29877,-0.949062,21.7328,-3.83737,8.68607,1.28904,3.31181,-4.32396,4.98772,-11.6916,-0.753168,-0.912905,1.07212,-0.249189,9.07732,-0.650294,1.53877,-0.633215,0.466555,0.260057,-6.76215,-20.5309,0.639062,-1.82537,2.3237,-4.47292
6.286,5.01967,-2.27793,8.40504,-0.439415,-0.688306,0.12966,-0.65464,10.3159,-1.35377,-0.378898,-0.0940609,-1.08937,1.20036,9.55884,-0.684604,-0.07601,-0.298509,-0.944864,21.5947,-3.93791,8.48659,1.28257,3.26537,-4.32518,4.90977,-11.631,-0.708462,-0.944464,1.132,-0.261084,9.10911,-0.680624,1.57942,-0.641993,0.46505,0.265018,-6.8772,-20.4066,0.631865,-1.80938,2.31812,-4.42786
6.287,5.02721,-2.27432,8.39372,-0.439138,-0.694068,0.126591,-0.663967,10.3253,-1.38192,-0.384357,-0.0923428,-1.09635,1.2127,9.56575,-0.696789,-0.073757,-0.298248,-0.940666,21.4567,-4.03846,8.28712,1.2761,3.21894,-4.32641,4.83182,-11.5704,-0.663756,-0.976023,1.19188,-0.272979,9.1409,-0.710955,1.62007,-0.650771,0.463545,0.269979,-6.99225,-20.2823,0.624669,-1.79339,2.31255,-4.3828
6.288,5.03475,-2.27071,8.3824,-0.438861,-0.699831,0.123523,-0.673293,10.3347,-1.41007,-0.389817,-0.0906246,-1.10333,1.22504,9.57266,-0.708975,-0.0715039,-0.297987,-0.936469,21.3186,-4.13901,8.08764,1.26963,3.1725,-4.32764,4.75388,-11.5098,-0.619051,-1.00758,1.25176,-0.284873,9.17269,-0.741286,1.66072,-0.65955,0.462039,0.27494,-7.1073,-20.1579,0.617473,-1.7774,2.30697,-4.33774
6.289,5.04156,-2.26868,8.37135,-0.438449,-0.705855,0.120704,-0.682519,10.3392,-1.44256,-0.394925,-0.0882939,-1.11004,1.23919,9.57657,-0.722977,-0.0692397,-0.297723,-0.932436,21.1914,-4.22785,7.88333,1.26205,3.12536,-4.32695,4.67852,-11.4514,-0.58029,-1.03983,1.31201,-0.297943,9.20288,-0.770976,1.70639,-0.667978,0.45976,0.279942,-7.22368,-20.0351,0.611698,-1.7617,2.3009,-4.29251
6.29,5.04259,-2.2793,8.36244,-0.436952,-0.713972,0.119884,-0.69094,10.3046,-1.50972,-0.397219,-0.0810623,-1.11467,1.26781,9.55639,-0.751514,-0.0668863,-0.297434,-0.929726,21.1518,-4.22307,7.64042,1.24556,3.07265,-4.31099,4.62392,-11.4112,-0.589092,-1.07762,1.37522,-0.320407,9.22034,-0.795544,1.79229,-0.673609,0.451286,0.28527,-7.35071,-19.9246,0.617295,-1.74832,2.29083,-4.24593
6.291,5.04363,-2.28993,8.35354,-0.435456,-0.722089,0.119063,-0.69936,10.27,-1.57688,-0.399513,-0.0738307,-1.11929,1.29642,9.53621,-0.780052,-0.0645329,-0.297144,-0.927016,21.1121,-4.21829,7.3975,1.22907,3.01993,-4.29503,4.56932,-11.3709,-0.597895,-1.1154,1.43843,-0.342872,9.23779,-0.820112,1.87818,-0.67924,0.442812,0.290599,-7.47774,-19.814,0.622892,-1.73494,2.28077,-4.19935
6.292,5.04466,-2.30055,8.34464,-0.433959,-0.730206,0.118243,-0.707781,10.2354,-1.64404,-0.401807,-0.0665991,-1.12391,1.32504,9.51603,-0.808589,-0.0621795,-0.296855,-0.924306,21.0724,-4.21351,7.15458,1.21258,2.96722,-4.27907,4.51472,-11.3306,-0.606697,-1.15318,1.50164,-0.365337,9.25524,-0.84468,1.96407,-0.684871,0.434339,0.295927,-7.60477,-19.7035,0.62849,-1.72156,2.2707,-4.15277
6.293,5.04569,-2.31118,8.33574,-0.432462,-0.738324,0.117423,-0.716202,10.2008,-1.7112,-0.404102,-0.0593675,-1.12853,1.35365,9.49585,-0.837127,-0.0598261,-0.296566,-0.921596,21.0327,-4.20873,6.91167,1.19609,2.9145,-4.26311,4.46012,-11.2904,-0.615499,-1.19097,1.56484,-0.387802,9.2727,-0.869247,2.04996,-0.690502,0.425865,0.301255,-7.7318,-19.593,0.634087,-1.70818,2.26064,-4.10618
6.294,5.05986,-2.32315,8.32596,-0.429642,-0.74486,0.116245,-0.735111,10.1819,-1.69597,-0.40615,-0.0564009,-1.13368,1.37912,9.47766,-0.853891,-0.0573778,-0.296903,-0.919402,20.975,-4.25409,6.69465,1.18202,2.86398,-4.24296,4.53578,-11.2441,-0.566623,-1.23617,1.62231,-0.417624,9.26843,-0.893069,2.11564,-0.689909,0.417466,0.302359,-7.85299,-19.4438,0.611774,-1.69604,2.25193,-4.06057
6.295,5.0806,-2.33578,8.31575,-0.426159,-0.750605,0.114888,-0.759265,10.1709,-1.63955,-0.408076,-0.0555669,-1.13909,1.40301,9.46045,-0.864769,-0.0548822,-0.297555,-0.917465,20.9083,-4.32452,6.49058,1.16917,2.81456,-4.22071,4.67656,-11.1948,-0.488907,-1.28509,1.67692,-0.451126,9.2533,-0.916517,2.17122,-0.686203,0.409104,0.301351,-7.97126,-19.2754,0.575505,-1.68453,2.2439,-4.01544
6.296,5.10134,-2.34842,8.30553,-0.422677,-0.75635,0.113532,-0.783419,10.16,-1.58313,-0.410001,-0.0547328,-1.1445,1.4269,9.44325,-0.875647,-0.0523866,-0.298206,-0.915529,20.8416,-4.39494,6.28652,1.15631,2.76515,-4.19846,4.81734,-11.1455,-0.411191,-1.334,1.73152,-0.484627,9.23816,-0.939965,2.2268,-0.682498,0.400742,0.300342,-8.08953,-19.107,0.539236,-1.67302,2.23587,-3.97031
6.297,5.12208,-2.36105,8.29531,-0.419194,-0.762095,0.112175,-0.807573,10.149,-1.5267,-0.411927,-0.0538987,-1.14991,1.45079,9.42605,-0.886526,-0.049891,-0.298857,-0.913592,20.7749,-4.46537,6.08245,1.14345,2.71573,-4.17621,4.95812,-11.0962,-0.333475,-1.38292,1.78612,-0.518128,9.22303,-0.963413,2.28238,-0.678793,0.39238,0.299334,-8.2078,-18.9385,0.502967,-1.66151,2.22784,-3.92518
6.298,5.13574,-2.3731,8.28362,-0.414454,-0.767855,0.110771,-0.822614,10.1401,-1.48857,-0.414862,-0.0527689,-1.15554,1.46518,9.41388,-0.898668,-0.0473742,-0.29994,-0.910977,20.7069,-4.51786,5.862,1.13282,2.67089,-4.15121,5.14453,-11.0245,-0.272807,-1.43996,1.8428,-0.551724,9.2072,-0.981024,2.32562,-0.673533,0.384978,0.297701,-8.33288,-18.7729,0.500284,-1.65016,2.21927,-3.88175
6.299,5.12463,-2.38305,8.26681,-0.40531,-0.773667,0.109201,-0.80576,10.1383,-1.51448,-0.421334,-0.0506042,-1.16194,1.4463,9.41934,-0.915237,-0.0447833,-0.302533,-0.905986,20.634,-4.50756,5.58419,1.12995,2.64208,-4.1166,5.49063,-10.8748,-0.271809,-1.52548,1.90676,-0.585649,9.18893,-0.978204,2.32572,-0.662828,0.380934,0.293881,-8.48181,-18.6169,0.615155,-1.63937,2.20881,-3.84428
6.3,5.11352,-2.39301,8.24999,-0.396166,-0.779479,0.10763,-0.788906,10.1366,-1.54039,-0.427805,-0.0484394,-1.16834,1.42743,9.4248,-0.931807,-0.0421924,-0.305126,-0.900995,20.5612,-4.49726,5.30638,1.12709,2.61328,-4.08199,5.83673,-10.725,-0.270811,-1.61099,1.97073,-0.619574,9.17066,-0.975384,2.32581,-0.652124,0.376889,0.290062,-8.63073,-18.461,0.730026,-1.62857,2.19836,-3.80682
6.301,5.1024,-2.40297,8.23318,-0.387022,-0.78529,0.10606,-0.772053,10.1348,-1.5663,-0.434277,-0.0462746,-1.17474,1.40855,9.43026,-0.948376,-0.0396015,-0.307719,-0.896003,20.4883,-4.48695,5.02858,1.12422,2.58447,-4.04738,6.18284,-10.5752,-0.269813,-1.6965,2.03469,-0.653499,9.15239,-0.972565,2.32591,-0.641419,0.372845,0.286242,-8.77966,-18.305,0.844896,-1.61778,2.1879,-3.76935
6.302,5.09129,-2.41292,8.21636,-0.377878,-0.791102,0.10449,-0.755199,10.1331,-1.59221,-0.440748,-0.0441098,-1.18114,1.38968,9.43572,-0.964945,-0.0370105,-0.310311,-0.891012,20.4155,-4.47665,4.75077,1.12136,2.55567,-4.01277,6.52894,-10.4254,-0.268815,-1.78202,2.09865,-0.687424,9.13412,-0.969745,2.326,-0.630715,0.368801,0.282423,-8.92858,-18.1491,0.959767,-1.60698,2.17745,-3.73189
6.303,5.10179,-2.46024,8.19233,-0.371904,-0.797029,0.102331,-0.758203,10.1167,-1.62506,-0.447277,-0.0459867,-1.18711,1.36682,9.41012,-0.985694,-0.0361042,-0.311381,-0.886212,20.1405,-4.52902,4.58359,1.20503,2.52283,-3.97445,6.84155,-10.3037,-0.312158,-1.88463,2.16853,-0.716141,9.13144,-0.976683,2.33293,-0.620092,0.366733,0.27615,-9.15537,-17.9977,1.08992,-1.59044,2.14606,-3.69791
6.304,5.11847,-2.51824,8.16624,-0.366835,-0.802988,0.100005,-0.76688,10.096,-1.6599,-0.453822,-0.0490184,-1.19296,1.34282,9.37564,-1.00764,-0.0356791,-0.312016,-0.881466,19.8077,-4.59931,4.44802,1.31343,2.48884,-3.93506,7.1446,-10.19,-0.368171,-1.99212,2.2401,-0.74337,9.13322,-0.986409,2.34181,-0.609493,0.36523,0.269176,-9.40442,-17.8476,1.22444,-1.57226,2.10869,-3.66493
6.305,5.13514,-2.57623,8.14015,-0.361766,-0.808947,0.0976789,-0.775558,10.0754,-1.69474,-0.460367,-0.05205,-1.19881,1.31882,9.34116,-1.02958,-0.0352541,-0.312651,-0.87672,19.475,-4.66959,4.31245,1.42183,2.45486,-3.89568,7.44764,-10.0763,-0.424184,-2.09961,2.31167,-0.770599,9.13501,-0.996135,2.35069,-0.598894,0.363727,0.262202,-9.65346,-17.6975,1.35897,-1.55408,2.07132,-3.63195
6.306,5.15181,-2.63422,8.11407,-0.356697,-0.814906,0.0953527,-0.784236,10.0547,-1.72957,-0.466912,-0.0550817,-1.20465,1.29482,9.30668,-1.05153,-0.034829,-0.313286,-0.871974,19.1423,-4.73987,4.17688,1.53023,2.42087,-3.8563,7.75069,-9.96256,-0.480196,-2.2071,2.38324,-0.797827,9.13679,-1.00586,2.35957,-0.588296,0.362224,0.255229,-9.9025,-17.5474,1.49349,-1.53589,2.03395,-3.59896
6.307,5.16045,-2.6653,8.09555,-0.35123,-0.820072,0.0913565,-0.798576,10.0321,-1.75484,-0.470891,-0.0573589,-1.21033,1.27438,9.27142,-1.06938,-0.0344741,-0.313897,-0.867962,18.8505,-4.888,4.04254,1.67596,2.37517,-3.82019,8.01059,-9.89336,-0.522358,-2.30003,2.44705,-0.821922,9.12381,-1.00653,2.38475,-0.579653,0.359215,0.246976,-10.1862,-17.4077,1.54785,-1.51716,1.99409,-3.56059
6.308,5.15301,-2.64254,8.09219,-0.344967,-0.823654,0.0840203,-0.82424,10.0054,-1.76097,-0.469738,-0.0581274,-1.21567,1.26107,9.23457,-1.07907,-0.0342595,-0.314461,-0.865418,18.6407,-5.19183,3.91066,1.89634,2.30605,-3.79065,8.18419,-9.9132,-0.536816,-2.36382,2.49534,-0.839749,9.08131,-0.989093,2.44251,-0.574923,0.353195,0.236164,-10.539,-17.2891,1.44187,-1.49732,1.94925,-3.51142
6.309,5.14557,-2.61979,8.08883,-0.338703,-0.827235,0.0766841,-0.849904,9.97877,-1.76709,-0.468586,-0.0588958,-1.22101,1.24775,9.19771,-1.08876,-0.034045,-0.315025,-0.862874,18.4309,-5.49565,3.77877,2.11671,2.23693,-3.76111,8.3578,-9.93303,-0.551275,-2.42761,2.54362,-0.857575,9.03881,-0.971653,2.50028,-0.570193,0.347175,0.225352,-10.8919,-17.1704,1.3359,-1.47748,1.90442,-3.46224
6.31,5.13812,-2.59703,8.08546,-0.33244,-0.830816,0.0693478,-0.875568,9.95212,-1.77322,-0.467433,-0.0596643,-1.22635,1.23444,9.16086,-1.09845,-0.0338304,-0.315589,-0.86033,18.2211,-5.79947,3.64689,2.33709,2.16781,-3.73157,8.5314,-9.95287,-0.565733,-2.4914,2.5919,-0.875402,8.99631,-0.954213,2.55805,-0.565464,0.341155,0.21454,-11.2448,-17.0517,1.22993,-1.45764,1.85959,-3.41307
6.311,5.13068,-2.57427,8.0821,-0.326177,-0.834398,0.0620116,-0.901233,9.92546,-1.77935,-0.46628,-0.0604328,-1.23169,1.22113,9.12401,-1.10814,-0.0336158,-0.316153,-0.857785,18.0113,-6.10329,3.515,2.55747,2.09869,-3.70203,8.705,-9.9727,-0.580192,-2.55519,2.64019,-0.893228,8.95381,-0.936773,2.61581,-0.560734,0.335134,0.203729,-11.5977,-16.933,1.12396,-1.4378,1.81475,-3.3639
6.312,5.13518,-2.57816,8.06092,-0.320286,-0.83976,0.0611179,-0.920231,9.90284,-1.79959,-0.468151,-0.0591887,-1.23894,1.20218,9.08928,-1.1183,-0.0322162,-0.318653,-0.854678,18.1283,-6.30958,3.08395,2.69767,2.0338,-3.64089,8.84594,-10.0474,-0.529342,-2.53849,2.6633,-0.899165,8.92243,-0.923384,2.63341,-0.558295,0.32523,0.192733,-11.9334,-16.8434,1.17334,-1.41745,1.76402,-3.30599
6.313,5.14117,-2.58537,8.03751,-0.314441,-0.845345,0.0610296,-0.938396,9.88072,-1.8216,-0.470399,-0.0576931,-1.24643,1.18253,9.05481,-1.12853,-0.0306685,-0.321393,-0.8515,18.2861,-6.50368,2.6155,2.82786,1.96943,-3.57581,8.98279,-10.129,-0.47033,-2.51172,2.68327,-0.903615,8.89243,-0.9105,2.64597,-0.556142,0.314839,0.181714,-12.2669,-16.7574,1.24215,-1.39703,1.71256,-3.24698
6.314,5.14716,-2.59259,8.01411,-0.308597,-0.850929,0.0609413,-0.956562,9.85861,-1.84362,-0.472647,-0.0561974,-1.25392,1.16287,9.02034,-1.13875,-0.0291207,-0.324134,-0.848322,18.4439,-6.69778,2.14704,2.95804,1.90506,-3.51072,9.11964,-10.2105,-0.411317,-2.48495,2.70324,-0.908065,8.86243,-0.897616,2.65854,-0.553989,0.304449,0.170695,-12.6004,-16.6714,1.31096,-1.37662,1.6611,-3.18797
6.315,5.15315,-2.5998,7.9907,-0.302752,-0.856514,0.0608529,-0.974727,9.83649,-1.86563,-0.474895,-0.0547018,-1.26141,1.14322,8.98587,-1.14898,-0.027573,-0.326875,-0.845145,18.6017,-6.89188,1.67859,3.08823,1.8407,-3.44563,9.25649,-10.2921,-0.352304,-2.45818,2.72321,-0.912515,8.83244,-0.884732,2.67111,-0.551836,0.294059,0.159677,-12.9339,-16.5854,1.37976,-1.3562,1.60963,-3.12896
6.316,5.16969,-2.61711,7.97636,-0.294817,-0.862234,0.0596832,-0.977517,9.80488,-1.86815,-0.47791,-0.0527296,-1.269,1.13328,8.94752,-1.16106,-0.026012,-0.329186,-0.841765,18.8326,-7.1125,1.17132,3.181,1.79804,-3.35973,9.39916,-10.3712,-0.257762,-2.38594,2.73402,-0.909325,8.79218,-0.865593,2.66746,-0.54561,0.284675,0.14959,-13.2402,-16.4382,1.48596,-1.33398,1.54241,-3.07178
6.317,5.19942,-2.64704,7.97334,-0.284268,-0.868121,0.0571619,-0.961089,9.7614,-1.8463,-0.481882,-0.0501619,-1.2767,1.13547,8.90432,-1.17546,-0.0244343,-0.330958,-0.838133,19.1551,-7.36627,0.615539,3.22699,1.78252,-3.24783,9.54909,-10.4472,-0.118806,-2.25686,2.73336,-0.896583,8.73909,-0.838634,2.64353,-0.53429,0.276549,0.140668,-13.5123,-16.2144,1.63889,-1.3095,1.45547,-3.01689
6.318,5.22915,-2.67698,7.97033,-0.27372,-0.874009,0.0546406,-0.944661,9.71793,-1.82446,-0.485854,-0.0475941,-1.2844,1.13766,8.86112,-1.18986,-0.0228567,-0.33273,-0.8345,19.4775,-7.62005,0.0597531,3.27299,1.76699,-3.13593,9.69902,-10.5232,0.0201487,-2.12779,2.73271,-0.883841,8.68601,-0.811676,2.61961,-0.522971,0.268423,0.131746,-13.7845,-15.9906,1.79182,-1.28502,1.36854,-2.962
6.319,5.25887,-2.70691,7.96731,-0.263172,-0.879897,0.0521193,-0.928232,9.67445,-1.80261,-0.489826,-0.0450264,-1.29211,1.13985,8.81792,-1.20426,-0.021279,-0.334502,-0.830868,19.7999,-7.87382,-0.496033,3.31898,1.75147,-3.02403,9.84895,-10.5992,0.159104,-1.99871,2.73206,-0.871098,8.63293,-0.784717,2.59568,-0.511652,0.260298,0.122824,-14.0566,-15.7669,1.94475,-1.26053,1.2816,-2.90711
6.32,5.2886,-2.73684,7.96429,-0.252623,-0.885784,0.049598,-0.911804,9.63097,-1.78077,-0.493798,-0.0424586,-1.29981,1.14204,8.77471,-1.21866,-0.0197014,-0.336275,-0.827236,20.1224,-8.1276,-1.05182,3.36497,1.73595,-2.91212,9.99888,-10.6751,0.298059,-1.86964,2.73141,-0.858356,8.57984,-0.757758,2.57175,-0.500332,0.252172,0.113902,-14.3288,-15.5431,2.09769,-1.23605,1.19467,-2.85223
6.321,5.29591,-2.74023,7.96073,-0.242377,-0.887839,0.0450693,-0.896313,9.65732,-1.81962,-0.493897,-0.0438034,-1.3064,1.14637,8.738,-1.20768,-0.0228056,-0.33785,-0.82488,20.4261,-8.65671,-1.52218,3.45399,1.71997,-2.79265,10.1951,-10.8403,0.412781,-1.65529,2.71689,-0.835113,8.526,-0.727917,2.54826,-0.486849,0.253939,0.105777,-14.7754,-15.2212,2.15007,-1.21464,1.09571,-2.78506
6.322,5.30321,-2.74362,7.95717,-0.232132,-0.889894,0.0405406,-0.880823,9.68367,-1.85847,-0.493996,-0.0451481,-1.31299,1.1507,8.70129,-1.19669,-0.0259097,-0.339425,-0.822524,20.7299,-9.18582,-1.99255,3.54301,1.70399,-2.67317,10.3914,-11.0055,0.527502,-1.44094,2.70236,-0.811871,8.47215,-0.698075,2.52476,-0.473366,0.255707,0.0976528,-15.222,-14.8993,2.20245,-1.19323,0.996756,-2.7179
6.323,5.31051,-2.747,7.95361,-0.221886,-0.891949,0.0360119,-0.865333,9.71002,-1.89731,-0.494096,-0.0464929,-1.31959,1.15503,8.66458,-1.18571,-0.0290139,-0.341001,-0.820167,21.0337,-9.71493,-2.46292,3.63203,1.68801,-2.55369,10.5876,-11.1707,0.642224,-1.22659,2.68784,-0.788628,8.41831,-0.668233,2.50126,-0.459883,0.257474,0.0895283,-15.6686,-14.5774,2.25484,-1.17182,0.897799,-2.65074
6.324,5.31781,-2.75039,7.95005,-0.211641,-0.894004,0.0314832,-0.849843,9.73637,-1.93616,-0.494195,-0.0478377,-1.32618,1.15937,8.62787,-1.17472,-0.032118,-0.342576,-0.817811,21.3375,-10.244,-2.93328,3.72105,1.67203,-2.43421,10.7839,-11.3359,0.756946,-1.01224,2.67332,-0.765385,8.36447,-0.638392,2.47776,-0.4464,0.259242,0.0814038,-16.1152,-14.2555,2.30722,-1.1504,0.798841,-2.58357
6.325,5.32175,-2.76992,7.94476,-0.204409,-0.897184,0.026723,-0.849572,9.72492,-1.95525,-0.494848,-0.0461523,-1.33297,1.16435,8.60988,-1.16865,-0.033795,-0.345758,-0.814353,21.5899,-10.913,-3.34851,3.81927,1.65141,-2.33085,10.9913,-11.5489,0.792698,-0.774395,2.65067,-0.745811,8.32162,-0.631466,2.46911,-0.433502,0.265158,0.074492,-16.6065,-13.988,2.46445,-1.12599,0.704552,-2.50441
6.326,5.323,-2.80235,7.93809,-0.199588,-0.901262,0.0217776,-0.861476,9.68324,-1.95854,-0.495945,-0.0420427,-1.33991,1.16985,8.60688,-1.1665,-0.0343301,-0.350225,-0.810013,21.8012,-11.6939,-3.71961,3.92484,1.62708,-2.24037,11.2078,-11.8002,0.765274,-0.517743,2.62151,-0.729171,8.28757,-0.642871,2.47233,-0.421073,0.274392,0.0685503,-17.1336,-13.7641,2.70555,-1.09918,0.613996,-2.41563
6.327,5.32425,-2.83479,7.93142,-0.194767,-0.905341,0.0168322,-0.87338,9.64155,-1.96183,-0.497041,-0.0379332,-1.34686,1.17535,8.60387,-1.16435,-0.0348652,-0.354692,-0.805674,22.0125,-12.4748,-4.09072,4.03042,1.60275,-2.1499,11.4243,-12.0514,0.737851,-0.261091,2.59236,-0.712532,8.25352,-0.654277,2.47556,-0.408643,0.283627,0.0626086,-17.6606,-13.5402,2.94666,-1.07237,0.52344,-2.32686
6.328,5.3255,-2.86722,7.92475,-0.189945,-0.909419,0.0118868,-0.885283,9.59987,-1.96511,-0.498138,-0.0338236,-1.3538,1.18085,8.60086,-1.1622,-0.0354003,-0.359159,-0.801334,22.2239,-13.2556,-4.46183,4.136,1.57842,-2.05943,11.6408,-12.3027,0.710427,-0.00443968,2.5632,-0.695893,8.21947,-0.665683,2.47878,-0.396213,0.292861,0.0566669,-18.1877,-13.3163,3.18777,-1.04555,0.432884,-2.23809
