Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
6.578,4.79541,-2.26351,8.15875,-0.0689381,0.00468798,-0.0518933,-0.500523,9.83059,-2.01572,-0.0556385,-0.252697,-0.554972,1.16782,9.52761,-0.69769,-0.389542,-0.0162741,-1.10094,8.00536,2.02063,12.1252,3.3655,4.48743,-2.33035,-8.76602,-5.57764,-1.46167,0.455626,2.01003,-2.19085,8.77636,0.70919,1.19145,0.0108867,0.341979,-0.296466,1.69963,-11.8631,0.125793,-2.11737,0.595966,-5.30783
6.579,4.82849,-2.24111,8.15333,-0.0712234,0.00364544,-0.0525836,-0.521166,9.78946,-1.99452,-0.0576365,-0.256686,-0.555673,1.1212,9.53195,-0.673647,-0.389173,-0.0143214,-1.10021,8.12734,1.98735,12.34,3.36942,4.48147,-2.37373,-8.91512,-5.57207,-1.46411,0.471457,1.99126,-2.20653,8.76332,0.67012,1.19333,0.0106424,0.338564,-0.289023,1.63373,-12.0028,0.117253,-2.12764,0.643625,-5.32486
6.58,4.86156,-2.21871,8.14791,-0.0735088,0.0026029,-0.0532738,-0.541809,9.74833,-1.97333,-0.0596345,-0.260675,-0.556374,1.07459,9.53629,-0.649603,-0.388804,-0.0123686,-1.09948,8.24932,1.95407,12.5548,3.37333,4.47552,-2.41711,-9.06422,-5.56649,-1.46655,0.487288,1.97248,-2.22221,8.75029,0.63105,1.19521,0.0103981,0.335148,-0.281581,1.56782,-12.1426,0.108713,-2.13791,0.691284,-5.34189
6.581,4.89463,-2.19631,8.14248,-0.0757941,0.00156037,-0.053964,-0.562452,9.7072,-1.95213,-0.0616325,-0.264664,-0.557076,1.02797,9.54063,-0.62556,-0.388436,-0.0104158,-1.09875,8.3713,1.92079,12.7697,3.37724,4.46957,-2.46049,-9.21333,-5.56092,-1.46899,0.503119,1.95371,-2.23789,8.73726,0.591981,1.19709,0.0101538,0.331733,-0.274138,1.50192,-12.2823,0.100172,-2.14819,0.738943,-5.35892
6.582,4.9277,-2.17391,8.13706,-0.0780794,0.00051783,-0.0546543,-0.583095,9.66608,-1.93094,-0.0636304,-0.268653,-0.557777,0.981352,9.54497,-0.601516,-0.388067,-0.008463,-1.09802,8.49328,1.88752,12.9845,3.38115,4.46361,-2.50387,-9.36243,-5.55534,-1.47142,0.51895,1.93493,-2.25357,8.72422,0.552911,1.19897,0.00990949,0.328317,-0.266695,1.43602,-12.422,0.0916321,-2.15846,0.786602,-5.37595
6.583,4.92854,-2.15911,8.14451,-0.0788127,-0.0012347,-0.0563786,-0.57692,9.65884,-1.9139,-0.0647273,-0.27089,-0.559446,0.951695,9.52703,-0.557446,-0.387521,-0.00907013,-1.09801,8.66452,1.83621,13.1679,3.38858,4.45423,-2.54777,-9.27496,-5.52388,-1.35321,0.516981,1.9293,-2.2599,8.73077,0.540434,1.20259,0.0142328,0.324424,-0.263432,1.37984,-12.589,0.0689157,-2.16919,0.828044,-5.39014
6.584,4.92016,-2.14648,8.15563,-0.0791024,-0.00319008,-0.0583984,-0.563083,9.66128,-1.89804,-0.0655668,-0.272626,-0.561392,0.926882,9.50272,-0.507655,-0.386925,-0.0104087,-1.0982,8.84982,1.77975,13.3422,3.39701,4.44386,-2.59183,-9.11991,-5.48501,-1.20053,0.509926,1.92741,-2.26356,8.74291,0.535555,1.20671,0.0198612,0.320393,-0.261364,1.32643,-12.7639,0.0421491,-2.18005,0.867711,-5.40351
6.585,4.91177,-2.13385,8.16675,-0.0793921,-0.00514546,-0.0604181,-0.549247,9.66372,-1.88219,-0.0664062,-0.274362,-0.563338,0.90207,9.47841,-0.457863,-0.386329,-0.0117472,-1.09839,9.03513,1.72329,13.5166,3.40545,4.4335,-2.63588,-8.96485,-5.44615,-1.04784,0.502872,1.92553,-2.26723,8.75506,0.530676,1.21082,0.0254896,0.316362,-0.259296,1.27303,-12.9387,0.0153825,-2.19091,0.907377,-5.41688
6.586,4.90339,-2.12122,8.17787,-0.0796818,-0.00710084,-0.0624379,-0.53541,9.66616,-1.86634,-0.0672456,-0.276098,-0.565284,0.877257,9.4541,-0.408071,-0.385733,-0.0130858,-1.09858,9.22043,1.66683,13.691,3.41388,4.42313,-2.67993,-8.8098,-5.40728,-0.895158,0.495817,1.92365,-2.27089,8.7672,0.525797,1.21494,0.0311179,0.312332,-0.257228,1.21963,-13.1136,-0.0113841,-2.20177,0.947043,-5.43025
6.587,4.88853,-2.1114,8.19288,-0.0789529,-0.00927319,-0.0634474,-0.509393,9.66203,-1.84586,-0.0679035,-0.277882,-0.567807,0.851456,9.43916,-0.378163,-0.385101,-0.0152193,-1.0993,9.39103,1.61293,13.8419,3.41899,4.41097,-2.72476,-8.65822,-5.38678,-0.722098,0.486983,1.91076,-2.27249,8.76257,0.522088,1.21624,0.0340697,0.307338,-0.253635,1.17488,-13.2914,-0.0423641,-2.2134,0.98504,-5.4426
6.588,4.86071,-2.1072,8.21565,-0.0761867,-0.0118795,-0.0624363,-0.459017,9.64473,-1.81615,-0.0681984,-0.279762,-0.571488,0.823678,9.44296,-0.388022,-0.384399,-0.0189427,-1.10105,9.53219,1.56414,13.9458,3.41746,4.39521,-2.77115,-8.51362,-5.403,-0.508284,0.474589,1.87589,-2.26996,8.72436,0.520721,1.21192,0.0316683,0.300417,-0.246991,1.14744,-13.4752,-0.0817709,-2.22656,1.0197,-5.45291
6.589,4.83289,-2.103,8.23843,-0.0734204,-0.0144858,-0.0614252,-0.408641,9.62744,-1.78644,-0.0684933,-0.281642,-0.575168,0.7959,9.44676,-0.397882,-0.383698,-0.0226662,-1.1028,9.67335,1.51536,14.0498,3.41592,4.37946,-2.81753,-8.36901,-5.41923,-0.29447,0.462196,1.84101,-2.26743,8.68616,0.519354,1.2076,0.0292668,0.293497,-0.240348,1.12,-13.6591,-0.121178,-2.23971,1.05436,-5.46322
6.59,4.80507,-2.0988,8.2612,-0.0706542,-0.0170921,-0.0604141,-0.358265,9.61015,-1.75672,-0.0687881,-0.283522,-0.578848,0.768121,9.45055,-0.407741,-0.382996,-0.0263896,-1.10455,9.81451,1.46658,14.1537,3.41439,4.3637,-2.86391,-8.22441,-5.43545,-0.0806565,0.449802,1.80613,-2.2649,8.64796,0.517987,1.20328,0.0268654,0.286576,-0.233704,1.09257,-13.8429,-0.160584,-2.25287,1.08902,-5.47354
6.591,4.77724,-2.09461,8.28397,-0.0678879,-0.0196984,-0.059403,-0.307888,9.59285,-1.72701,-0.069083,-0.285402,-0.582528,0.740343,9.45435,-0.4176,-0.382294,-0.0301131,-1.1063,9.95567,1.41779,14.2577,3.41286,4.34795,-2.91029,-8.0798,-5.45167,0.133157,0.437409,1.77126,-2.26237,8.60976,0.516621,1.19896,0.0244639,0.279656,-0.227061,1.06513,-14.0267,-0.199991,-2.26602,1.12368,-5.48385
6.592,4.77728,-2.09468,8.29489,-0.0716755,-0.0223572,-0.0612543,-0.332078,9.60208,-1.75382,-0.0685588,-0.28347,-0.583865,0.730957,9.46769,-0.412417,-0.383716,-0.0352372,-1.10619,10.0605,1.41515,14.2591,3.40618,4.32756,-2.94748,-8.11815,-5.44841,0.247103,0.421394,1.71097,-2.25803,8.58481,0.524898,1.16409,0.0221629,0.275367,-0.223694,1.03847,-14.2416,-0.23516,-2.27938,1.16101,-5.49407
6.593,4.78081,-2.09529,8.30433,-0.0762824,-0.0250225,-0.0634634,-0.365589,9.61461,-1.7877,-0.0679322,-0.281062,-0.58491,0.72387,9.48222,-0.405354,-0.385404,-0.0405365,-1.10585,10.1608,1.41828,14.2478,3.39886,4.30659,-2.98353,-8.17937,-5.44271,0.348566,0.404926,1.6475,-2.25347,8.56151,0.534381,1.12541,0.0198743,0.271407,-0.220737,1.01191,-14.4603,-0.2698,-2.29276,1.19868,-5.50428
6.594,4.78433,-2.09589,8.31376,-0.0808893,-0.0276879,-0.0656725,-0.3991,9.62715,-1.82158,-0.0673056,-0.278654,-0.585954,0.716783,9.49675,-0.39829,-0.387092,-0.0458357,-1.10551,10.2611,1.42141,14.2364,3.39155,4.28562,-3.01957,-8.24059,-5.43701,0.450029,0.388458,1.58404,-2.24891,8.53821,0.543864,1.08673,0.0175858,0.267447,-0.217781,0.985348,-14.679,-0.304439,-2.30615,1.23636,-5.51449
6.595,4.78786,-2.0965,8.3232,-0.0854961,-0.0303532,-0.0678817,-0.43261,9.63969,-1.85546,-0.066679,-0.276246,-0.586999,0.709696,9.51127,-0.391227,-0.38878,-0.051135,-1.10517,10.3614,1.42454,14.2251,3.38423,4.26465,-3.05562,-8.30181,-5.43131,0.551492,0.37199,1.52057,-2.24435,8.51492,0.553348,1.04805,0.0152973,0.263487,-0.214824,0.958787,-14.8977,-0.339079,-2.31953,1.27403,-5.5247
6.596,4.79582,-2.09253,8.31875,-0.0867512,-0.0323399,-0.0682575,-0.44734,9.64909,-1.87381,-0.0670797,-0.273912,-0.589654,0.707964,9.51791,-0.383312,-0.390738,-0.055861,-1.10498,10.4486,1.42824,14.2271,3.36786,4.24379,-3.09019,-8.39093,-5.43451,0.650489,0.35628,1.44351,-2.23867,8.49603,0.552629,1.01109,0.0120572,0.259984,-0.212969,0.94397,-15.1285,-0.356541,-2.32995,1.31218,-5.53677
6.597,4.80933,-2.08283,8.29696,-0.0838165,-0.0334782,-0.0663418,-0.438593,9.65455,-1.87274,-0.0687647,-0.271669,-0.594322,0.712924,9.51466,-0.37433,-0.393035,-0.0598707,-1.10497,10.5195,1.43265,14.2458,3.34017,4.22307,-3.12291,-8.51494,-5.44883,0.746403,0.341516,1.34945,-2.2316,8.48263,0.539159,0.976296,0.00762739,0.257052,-0.212491,0.943833,-15.3741,-0.352531,-2.33666,1.35095,-5.55117
6.598,4.82284,-2.07313,8.27516,-0.0808818,-0.0346165,-0.0644261,-0.429846,9.66001,-1.87167,-0.0704496,-0.269427,-0.598991,0.717885,9.51142,-0.365349,-0.395332,-0.0638804,-1.10496,10.5904,1.43706,14.2645,3.31248,4.20235,-3.15563,-8.63895,-5.46315,0.842317,0.326753,1.25539,-2.22452,8.46924,0.525688,0.9415,0.00319762,0.25412,-0.212013,0.943695,-15.6198,-0.348521,-2.34337,1.38971,-5.56557
6.599,4.83635,-2.06343,8.25336,-0.0779471,-0.0357548,-0.0625104,-0.421098,9.66547,-1.8706,-0.0721346,-0.267184,-0.603659,0.722845,9.50818,-0.356368,-0.39763,-0.06789,-1.10495,10.6613,1.44147,14.2833,3.28479,4.18163,-3.18836,-8.76296,-5.47747,0.938231,0.311989,1.16132,-2.21745,8.45585,0.512218,0.906703,-0.00123215,0.251189,-0.211535,0.943558,-15.8655,-0.344511,-2.35009,1.42848,-5.57997
6.6,4.84986,-2.05373,8.23156,-0.0750125,-0.0368931,-0.0605947,-0.412351,9.67093,-1.86953,-0.0738195,-0.264942,-0.608328,0.727806,9.50493,-0.347387,-0.399927,-0.0718997,-1.10495,10.7321,1.44588,14.302,3.2571,4.16091,-3.22108,-8.88697,-5.49179,1.03415,0.297225,1.06726,-2.21037,8.44246,0.498748,0.871906,-0.00566192,0.248257,-0.211057,0.94342,-16.1112,-0.340501,-2.3568,1.46724,-5.59436
6.601,4.86105,-2.04879,8.21345,-0.0755521,-0.0396289,-0.0632506,-0.417115,9.64943,-1.87404,-0.0700041,-0.262546,-0.611633,0.715182,9.48903,-0.381154,-0.399278,-0.0728583,-1.10567,10.7473,1.47936,14.3546,3.22838,4.12933,-3.25468,-8.91046,-5.55147,1.13849,0.295973,0.941772,-2.20208,8.43837,0.520812,0.842778,-0.010388,0.249168,-0.209599,0.911146,-16.3713,-0.303557,-2.35668,1.50435,-5.60945
6.602,4.87223,-2.04385,8.19535,-0.0760917,-0.0423647,-0.0659065,-0.421879,9.62793,-1.87855,-0.0661886,-0.26015,-0.614939,0.702557,9.47313,-0.414921,-0.398629,-0.0738169,-1.10639,10.7625,1.51285,14.4072,3.19966,4.09775,-3.28829,-8.93394,-5.61115,1.24284,0.29472,0.816281,-2.19378,8.43428,0.542876,0.813651,-0.015114,0.25008,-0.208141,0.878871,-16.6315,-0.266613,-2.35657,1.54146,-5.62454
6.603,4.88341,-2.03892,8.17724,-0.0766313,-0.0451005,-0.0685624,-0.426643,9.60643,-1.88306,-0.0623731,-0.257754,-0.618245,0.689933,9.45722,-0.448689,-0.397981,-0.0747754,-1.10711,10.7776,1.54633,14.4598,3.17094,4.06618,-3.32189,-8.95742,-5.67083,1.34719,0.293467,0.69079,-2.18548,8.4302,0.56494,0.784524,-0.0198401,0.250991,-0.206683,0.846597,-16.8917,-0.22967,-2.35645,1.57856,-5.63963
6.604,4.8946,-2.03398,8.15913,-0.0771709,-0.0478363,-0.0712183,-0.431406,9.58493,-1.88756,-0.0585577,-0.255358,-0.621551,0.677308,9.44132,-0.482456,-0.397332,-0.075734,-1.10783,10.7928,1.57981,14.5124,3.14222,4.0346,-3.3555,-8.9809,-5.73051,1.45154,0.292215,0.565299,-2.17718,8.42611,0.587004,0.755396,-0.0245661,0.251903,-0.205225,0.814322,-17.1519,-0.192726,-2.35633,1.61567,-5.65472
6.605,4.89892,-2.04667,8.15536,-0.0799359,-0.0510401,-0.0716653,-0.441604,9.59498,-1.9015,-0.0575443,-0.253075,-0.624269,0.672706,9.43628,-0.51523,-0.396213,-0.0759471,-1.10724,10.841,1.59829,14.6089,3.11572,3.99953,-3.38897,-8.85666,-5.80358,1.52805,0.296282,0.438852,-2.16857,8.42669,0.598388,0.737957,-0.0272907,0.250384,-0.204087,0.743618,-17.4188,-0.156383,-2.35345,1.6492,-5.66959
6.606,4.89776,-2.07347,8.16305,-0.0844811,-0.0546182,-0.0703452,-0.456148,9.63026,-1.92299,-0.0587728,-0.250881,-0.626518,0.674522,9.43993,-0.547209,-0.394716,-0.0755638,-1.1056,10.9155,1.60477,14.7404,3.09098,3.96167,-3.42233,-8.61424,-5.88738,1.58229,0.304605,0.311639,-2.1597,8.43101,0.601228,0.72987,-0.0284142,0.24692,-0.203204,0.64217,-17.691,-0.12052,-2.34836,1.67988,-5.68429
6.607,4.89659,-2.10026,8.17074,-0.0890263,-0.0581964,-0.0690251,-0.470693,9.66555,-1.94447,-0.0600012,-0.248688,-0.628767,0.676337,9.44357,-0.579187,-0.393219,-0.0751805,-1.10397,10.99,1.61124,14.8719,3.06624,3.9238,-3.45569,-8.37182,-5.97117,1.63653,0.312928,0.184426,-2.15083,8.43533,0.604068,0.721782,-0.0295377,0.243456,-0.202322,0.540723,-17.9633,-0.0846566,-2.34327,1.71056,-5.69899
6.608,4.89543,-2.12705,8.17843,-0.0935716,-0.0617745,-0.067705,-0.485237,9.70083,-1.96595,-0.0612296,-0.246495,-0.631016,0.678153,9.44722,-0.611166,-0.391723,-0.0747972,-1.10233,11.0645,1.61772,15.0034,3.0415,3.88594,-3.48906,-8.1294,-6.05496,1.69077,0.321251,0.0572126,-2.14196,8.43964,0.606908,0.713694,-0.0306611,0.239991,-0.20144,0.439275,-18.2356,-0.0487936,-2.33818,1.74125,-5.71369
6.609,4.89743,-2.14691,8.18647,-0.098301,-0.0652081,-0.0664186,-0.496706,9.73048,-1.9832,-0.061659,-0.244779,-0.633282,0.681033,9.44965,-0.641844,-0.390431,-0.0742355,-1.10078,11.1454,1.62361,15.141,3.01732,3.84758,-3.52239,-7.86852,-6.13049,1.7395,0.329383,-0.0688786,-2.13171,8.44293,0.605487,0.70792,-0.0311966,0.236424,-0.200692,0.333636,-18.5063,-0.0152879,-2.33285,1.77105,-5.72804
6.61,4.92474,-2.11124,8.19729,-0.104504,-0.0674856,-0.065401,-0.483573,9.715,-1.96654,-0.0556957,-0.246882,-0.635681,0.692422,9.44228,-0.662114,-0.390774,-0.0722472,-1.09981,11.2773,1.62476,15.3279,2.99758,3.80526,-3.55543,-7.45995,-6.13989,1.74409,0.335985,-0.185996,-2.11037,8.43795,0.569982,0.720656,-0.0270287,0.232026,-0.201017,0.19447,-18.7646,-0.00064051,-2.32564,1.79386,-5.73958
6.611,4.95205,-2.07557,8.20812,-0.110707,-0.0697631,-0.0643834,-0.47044,9.69953,-1.94987,-0.0497323,-0.248985,-0.638081,0.703811,9.43492,-0.682385,-0.391118,-0.0702589,-1.09884,11.4092,1.62591,15.5148,2.97784,3.76295,-3.58847,-7.05138,-6.14929,1.74868,0.342587,-0.303113,-2.08904,8.43298,0.534477,0.733393,-0.0228608,0.227628,-0.201342,0.0553033,-19.0228,0.0140069,-2.31844,1.81668,-5.75113
6.612,4.97936,-2.0399,8.21894,-0.11691,-0.0720406,-0.0633658,-0.457307,9.68405,-1.93321,-0.043769,-0.251087,-0.640481,0.7152,9.42755,-0.702656,-0.391462,-0.0682706,-1.09788,11.541,1.62707,15.7017,2.9581,3.72063,-3.62151,-6.64281,-6.15869,1.75327,0.349189,-0.420231,-2.0677,8.428,0.498971,0.746129,-0.0186928,0.223231,-0.201668,-0.0838632,-19.281,0.0286542,-2.31123,1.83949,-5.76268
6.613,5.00668,-2.00423,8.22976,-0.123114,-0.074318,-0.0623482,-0.444174,9.66858,-1.91655,-0.0378057,-0.25319,-0.642881,0.726589,9.42019,-0.722926,-0.391805,-0.0662823,-1.09691,11.6729,1.62822,15.8886,2.93836,3.67831,-3.65456,-6.23425,-6.16809,1.75786,0.355791,-0.537348,-2.04636,8.42302,0.463466,0.758865,-0.0145249,0.218833,-0.201993,-0.22303,-19.5392,0.0433016,-2.30402,1.8623,-5.77423
6.614,4.97365,-1.95381,8.21662,-0.122668,-0.0727167,-0.0596846,-0.418081,9.64766,-1.90068,-0.0431293,-0.259591,-0.643778,0.727216,9.41821,-0.740337,-0.390621,-0.0610841,-1.09644,11.9126,1.61241,16.1251,2.91836,3.6418,-3.69081,-5.7916,-6.14747,1.77102,0.359835,-0.643223,-2.01261,8.44551,0.454366,0.792169,-0.0117531,0.209387,-0.202571,-0.369991,-19.8069,0.043341,-2.29424,1.88308,-5.78344
6.615,4.91046,-1.896,8.1915,-0.118898,-0.069176,-0.0561979,-0.385507,9.62402,-1.88521,-0.0540964,-0.268141,-0.643923,0.722462,9.41891,-0.756319,-0.388671,-0.0542811,-1.09622,12.2063,1.5881,16.3864,2.89824,3.6082,-3.72867,-5.33191,-6.11184,1.78845,0.3626,-0.743476,-1.97265,8.48172,0.458469,0.835758,-0.00967936,0.197417,-0.203276,-0.520849,-20.0795,0.0360763,-2.28318,1.90284,-5.79149
6.616,4.84726,-1.8382,8.16638,-0.115128,-0.0656353,-0.0527113,-0.352933,9.60037,-1.86974,-0.0650635,-0.276691,-0.644067,0.717708,9.41962,-0.7723,-0.386722,-0.047478,-1.096,12.4999,1.5638,16.6477,2.87812,3.57459,-3.76653,-4.87222,-6.0762,1.80589,0.365365,-0.84373,-1.9327,8.51793,0.462572,0.879346,-0.00760564,0.185447,-0.203981,-0.671708,-20.352,0.0288116,-2.27212,1.92261,-5.79954
6.617,4.78407,-1.7804,8.14126,-0.111358,-0.0620946,-0.0492247,-0.320359,9.57673,-1.85427,-0.0760306,-0.285241,-0.644212,0.712953,9.42033,-0.788281,-0.384773,-0.040675,-1.09579,12.7935,1.5395,16.9089,2.858,3.54098,-3.80439,-4.41253,-6.04057,1.82332,0.36813,-0.943983,-1.89274,8.55414,0.466675,0.922935,-0.00553192,0.173477,-0.204686,-0.822566,-20.6245,0.021547,-2.26105,1.94237,-5.80759
6.618,4.73956,-1.76401,8.12169,-0.107817,-0.0606401,-0.0473516,-0.325323,9.58051,-1.84572,-0.0841897,-0.289141,-0.645395,0.712634,9.42236,-0.798606,-0.382362,-0.0341835,-1.09567,13.1333,1.51835,17.1724,2.8374,3.51063,-3.84546,-3.9419,-6.00221,1.83076,0.370372,-1.03634,-1.85072,8.57347,0.476922,0.95342,-0.00437404,0.162321,-0.205005,-0.987965,-20.8906,0.00278012,-2.24874,1.96313,-5.81521
6.619,4.76046,-1.89257,8.12152,-0.105077,-0.0664878,-0.0511262,-0.461665,9.68026,-1.86143,-0.082521,-0.276768,-0.650207,0.727837,9.42901,-0.789134,-0.378334,-0.0287827,-1.09594,13.6346,1.50819,17.4438,2.81513,3.49171,-3.8978,-3.43295,-5.95433,1.8032,0.370782,-1.10105,-1.8015,8.53371,0.508673,0.938042,-0.00642156,0.154014,-0.203969,-1.20426,-21.1345,-0.0562443,-2.23206,1.98735,-5.82131
6.62,4.78135,-2.02112,8.12135,-0.102336,-0.0723355,-0.0549008,-0.598007,9.78001,-1.87713,-0.0808523,-0.264395,-0.65502,0.743041,9.43566,-0.779661,-0.374306,-0.0233818,-1.09621,14.136,1.49804,17.7152,2.79285,3.47279,-3.95014,-2.92401,-5.90645,1.77563,0.371192,-1.16576,-1.75228,8.49396,0.540424,0.922665,-0.00846908,0.145707,-0.202934,-1.42055,-21.3783,-0.115269,-2.21538,2.01157,-5.8274
6.621,4.80224,-2.14967,8.12118,-0.0995952,-0.0781831,-0.0586754,-0.734349,9.87976,-1.89283,-0.0791836,-0.252022,-0.659833,0.758244,9.44231,-0.770189,-0.370278,-0.0179809,-1.09648,14.6373,1.48789,17.9866,2.77057,3.45387,-4.00248,-2.41506,-5.85857,1.74807,0.371602,-1.23048,-1.70306,8.45421,0.572175,0.907287,-0.0105166,0.137401,-0.201898,-1.63684,-21.6222,-0.174293,-2.1987,2.03578,-5.8335
6.622,4.82314,-2.27823,8.12101,-0.0968545,-0.0840308,-0.06245,-0.870691,9.97951,-1.90853,-0.0775149,-0.239649,-0.664646,0.773447,9.44896,-0.760716,-0.36625,-0.0125801,-1.09675,15.1387,1.47774,18.258,2.7483,3.43495,-4.05482,-1.90611,-5.81069,1.72051,0.372012,-1.29519,-1.65384,8.41446,0.603926,0.89191,-0.0125641,0.129094,-0.200863,-1.85313,-21.866,-0.233318,-2.18201,2.06,-5.8396
6.623,4.82106,-2.24811,8.14066,-0.0996374,-0.0873155,-0.0633958,-0.87435,9.94219,-1.88916,-0.081019,-0.235905,-0.670382,0.788259,9.43934,-0.775181,-0.362385,-0.00878184,-1.09708,15.7988,1.45489,18.5182,2.72817,3.43522,-4.10577,-1.35754,-5.77131,1.63272,0.358922,-1.33697,-1.59069,8.40829,0.610628,0.908507,-0.0126369,0.115198,-0.201614,-2.12849,-22.0665,-0.311859,-2.16451,2.08595,-5.83983
6.624,4.81242,-2.17266,8.16597,-0.103999,-0.089868,-0.0635333,-0.8401,9.86571,-1.85976,-0.0860011,-0.234626,-0.676381,0.802959,9.42508,-0.796486,-0.358567,-0.00544149,-1.09742,16.5043,1.42841,18.7751,2.70865,3.44097,-4.15633,-0.797641,-5.73436,1.52774,0.341975,-1.37219,-1.52356,8.41172,0.610173,0.934239,-0.0121456,0.0997047,-0.202876,-2.42074,-22.2546,-0.395978,-2.14677,2.11239,-5.83837
6.625,4.80378,-2.09721,8.19128,-0.10836,-0.0924204,-0.0636708,-0.80585,9.78923,-1.83037,-0.0909831,-0.233348,-0.68238,0.817659,9.41082,-0.81779,-0.354748,-0.00210114,-1.09777,17.2098,1.40193,19.032,2.68913,3.44672,-4.20688,-0.237745,-5.69742,1.42275,0.325028,-1.40742,-1.45644,8.41514,0.609718,0.959971,-0.0116542,0.0842117,-0.204137,-2.71299,-22.4427,-0.480096,-2.12903,2.13884,-5.83692
6.626,4.79514,-2.02176,8.21659,-0.112721,-0.0949729,-0.0638083,-0.771599,9.71275,-1.80097,-0.0959652,-0.23207,-0.68838,0.832358,9.39656,-0.839095,-0.35093,0.00123921,-1.09812,17.9153,1.37545,19.2889,2.66962,3.45247,-4.25744,0.322151,-5.66047,1.31776,0.308081,-1.44264,-1.38931,8.41857,0.609263,0.985703,-0.0111628,0.0687187,-0.205399,-3.00524,-22.6308,-0.564214,-2.11129,2.16528,-5.83546
6.627,4.79924,-1.96552,8.23152,-0.116768,-0.097877,-0.0636631,-0.725204,9.65798,-1.8303,-0.100514,-0.231442,-0.693305,0.843079,9.39289,-0.859064,-0.34785,0.00462242,-1.09856,18.6314,1.35446,19.4944,2.64168,3.46172,-4.30232,0.822306,-5.64251,1.17726,0.286238,-1.46838,-1.31619,8.41064,0.618567,1.001,-0.0108213,0.0514789,-0.206191,-3.30214,-22.8095,-0.660713,-2.09412,2.19201,-5.83082
6.628,4.82885,-1.9477,8.22572,-0.120187,-0.101484,-0.0629524,-0.654519,9.64664,-1.97705,-0.104198,-0.232116,-0.696081,0.845842,9.41041,-0.876363,-0.346246,0.00809137,-1.09921,19.3688,1.34447,19.5968,2.59689,3.47798,-4.33587,1.20298,-5.66253,0.965745,0.254601,-1.47514,-1.23106,8.38,0.647388,0.995437,-0.0107797,0.0307457,-0.206043,-3.60834,-22.9694,-0.781974,-2.07807,2.21933,-5.81982
6.629,4.85845,-1.92987,8.21991,-0.123606,-0.105092,-0.0622418,-0.583834,9.63529,-2.12381,-0.107882,-0.232791,-0.698857,0.848604,9.42793,-0.893662,-0.344641,0.0115603,-1.09986,20.1062,1.33447,19.6993,2.55211,3.49424,-4.36942,1.58365,-5.68256,0.754228,0.222965,-1.4819,-1.14594,8.34936,0.676209,0.989871,-0.010738,0.0100124,-0.205896,-3.91455,-23.1294,-0.903236,-2.06203,2.24664,-5.80881
6.63,4.88806,-1.91204,8.2141,-0.127026,-0.108699,-0.0615311,-0.513149,9.62395,-2.27056,-0.111565,-0.233465,-0.701633,0.851367,9.44545,-0.910961,-0.343037,0.0150293,-1.1005,20.8436,1.32447,19.8017,2.50733,3.5105,-4.40297,1.96433,-5.70258,0.542711,0.191328,-1.48865,-1.06082,8.31871,0.70503,0.984306,-0.0106963,-0.0107208,-0.205749,-4.22076,-23.2893,-1.0245,-2.04599,2.27396,-5.79781
6.631,4.91766,-1.89422,8.2083,-0.130445,-0.112307,-0.0608204,-0.442465,9.61261,-2.41732,-0.115249,-0.23414,-0.704409,0.854129,9.46297,-0.928259,-0.341433,0.0184982,-1.10115,21.5809,1.31448,19.9042,2.46254,3.52675,-4.43652,2.345,-5.72261,0.331194,0.159692,-1.49541,-0.975693,8.28807,0.733851,0.97874,-0.0106546,-0.0314541,-0.205602,-4.52697,-23.4493,-1.14576,-2.02995,2.30127,-5.7868
6.632,4.91838,-1.96101,8.19227,-0.133201,-0.114022,-0.0622248,-0.491213,9.62243,-2.39493,-0.116789,-0.234859,-0.709589,0.852978,9.47125,-0.959554,-0.340915,0.0180529,-1.10211,22.0897,1.23676,19.7155,2.40507,3.53062,-4.44402,2.53485,-5.8339,0.122374,0.126634,-1.48183,-0.901022,8.25913,0.715532,0.963769,-0.00500728,-0.0526433,-0.20516,-4.80786,-23.5921,-1.29426,-2.01565,2.32687,-5.7696
6.633,4.9155,-2.03838,8.17496,-0.135875,-0.1155,-0.0638936,-0.55489,9.63489,-2.35139,-0.118061,-0.235584,-0.71507,0.851337,9.47837,-0.992597,-0.340533,0.0171184,-1.1031,22.5699,1.15057,19.4905,2.34601,3.53295,-4.44825,2.70084,-5.9566,-0.0861098,0.0933982,-1.46571,-0.827659,8.2304,0.69132,0.947623,0.00134077,-0.0738895,-0.20468,-5.08558,-23.7329,-1.44616,-2.00157,2.35225,-5.75162
