Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
6.784,18.4722,-7.84312,11.0049,-0.132055,3.74987,3.99958,-2.38552,24.1251,-2.92103,1.93584,1.93701,5.48613,0.411113,7.01342,3.31736,-0.710614,-0.25724,-0.0264673,4.69172,1.15537,8.86908,0.0156854,0.0554773,0.0308576,-2.00365,-9.40304,-2.5086,-0.234526,-0.340699,1.12991,7.5264,-2.66124,1.67887,0.269205,-0.211892,-0.255092,-0.433399,-10.1886,-1.05549,0.199766,-0.0563587,0.517015
6.785,18.2351,-7.46116,10.6663,-0.127347,3.66315,4.0842,-2.58722,24.2261,-2.91829,1.94853,1.96721,5.47344,0.455047,7.06211,3.08706,-0.683283,-0.169618,-0.0575467,4.68619,1.16346,8.87429,0.0160375,0.054155,0.0304953,-1.99261,-9.4198,-2.53258,-0.235253,-0.348441,1.12808,7.53481,-2.63779,1.70357,0.270034,-0.223293,-0.255682,-0.412508,-10.2122,-1.05271,0.200709,-0.0610323,0.517568
6.786,17.9981,-7.07921,10.3277,-0.12264,3.57644,4.16881,-2.78893,24.3271,-2.91556,1.96122,1.99742,5.46076,0.49898,7.11081,2.85676,-0.655953,-0.0819955,-0.088626,4.68067,1.17156,8.87951,0.0163896,0.0528328,0.0301329,-1.98157,-9.43657,-2.55655,-0.23598,-0.356183,1.12625,7.54321,-2.61434,1.72826,0.270864,-0.234694,-0.256272,-0.391617,-10.2359,-1.04992,0.201652,-0.0657059,0.51812
6.787,17.9044,-6.66367,10.0148,-0.128629,3.48441,4.25188,-3.05712,24.3866,-2.91835,1.97227,2.02816,5.44674,0.525158,7.18576,2.6769,-0.632599,0.00985554,-0.11613,4.66941,1.18639,8.87868,0.0168557,0.0513307,0.0303653,-1.97111,-9.45048,-2.58117,-0.236952,-0.36441,1.12411,7.55241,-2.60082,1.74531,0.269086,-0.247032,-0.256514,-0.374027,-10.2497,-1.05029,0.203014,-0.0703677,0.518707
6.788,18.0975,-6.18098,9.753,-0.15601,3.38176,4.33188,-3.4583,24.3633,-2.93217,1.98001,2.05998,5.43006,0.515824,7.31321,2.5979,-0.6172,0.110164,-0.136482,4.64668,1.2147,8.86577,0.0175496,0.049469,0.031787,-1.96179,-9.45867,-2.60709,-0.238414,-0.373606,1.12136,7.56316,-2.60713,1.74707,0.262094,-0.261244,-0.25606,-0.363043,-10.2436,-1.05697,0.205216,-0.0750059,0.519364
6.789,18.2906,-5.69828,9.49124,-0.183392,3.27911,4.41187,-3.85948,24.3399,-2.946,1.98775,2.0918,5.41337,0.50649,7.44066,2.5189,-0.601801,0.210472,-0.156834,4.62395,1.24301,8.85286,0.0182435,0.0476072,0.0332087,-1.95248,-9.46686,-2.63301,-0.239876,-0.382803,1.11862,7.57391,-2.61344,1.74884,0.255102,-0.275456,-0.255607,-0.352059,-10.2376,-1.06365,0.207417,-0.0796441,0.520021
6.79,18.4837,-5.21558,9.22948,-0.210773,3.17646,4.49187,-4.26067,24.3165,-2.95983,1.99549,2.12362,5.39668,0.497156,7.56811,2.4399,-0.586402,0.310781,-0.177186,4.60123,1.27131,8.83995,0.0189374,0.0457455,0.0346304,-1.94317,-9.47505,-2.65894,-0.241338,-0.392,1.11587,7.58466,-2.61975,1.7506,0.24811,-0.289668,-0.255154,-0.341075,-10.2315,-1.07033,0.209619,-0.0842823,0.520678
6.791,18.6768,-4.73289,8.96772,-0.238155,3.07381,4.57186,-4.66185,24.2932,-2.97366,2.00323,2.15545,5.37999,0.487822,7.69556,2.3609,-0.571003,0.411089,-0.197538,4.5785,1.29962,8.82704,0.0196314,0.0438838,0.036052,-1.93385,-9.48325,-2.68486,-0.2428,-0.401197,1.11312,7.59542,-2.62607,1.75236,0.241118,-0.30388,-0.2547,-0.33009,-10.2254,-1.07701,0.21182,-0.0889205,0.521336
6.792,19.0872,-4.23318,8.58119,-0.274742,3.00108,4.64074,-5.14497,24.0989,-3.02481,2.00411,2.19657,5.35296,0.549122,7.78738,2.38634,-0.550198,0.489732,-0.20802,4.58741,1.27686,8.8439,0.0193635,0.0423454,0.0359459,-1.91123,-9.49587,-2.69909,-0.245465,-0.410141,1.11142,7.59805,-2.62255,1.77569,0.236074,-0.323222,-0.251951,-0.316603,-10.2522,-1.09,0.212521,-0.0921264,0.52184
6.793,19.5248,-3.73134,8.17907,-0.31248,2.93208,4.70823,-5.63833,23.8833,-3.08063,2.00413,2.23886,5.32464,0.619251,7.87475,2.42485,-0.528719,0.565667,-0.217269,4.60029,1.24771,8.86449,0.0189753,0.0408474,0.0356487,-1.88694,-9.50905,-2.71186,-0.24828,-0.419054,1.10984,7.59968,-2.61781,1.80172,0.231273,-0.343206,-0.248915,-0.302804,-10.2831,-1.10378,0.213034,-0.0951532,0.522324
6.794,19.9625,-3.22951,7.77695,-0.350218,2.86308,4.77572,-6.1317,23.6676,-3.13644,2.00416,2.28115,5.29632,0.68938,7.96211,2.46335,-0.507239,0.641601,-0.226517,4.61316,1.21856,8.88508,0.0185872,0.0393495,0.0353515,-1.86265,-9.52222,-2.72462,-0.251095,-0.427967,1.10826,7.6013,-2.61307,1.82775,0.226473,-0.363189,-0.245878,-0.289004,-10.3139,-1.11756,0.213547,-0.0981801,0.522809
6.795,20.4001,-2.72767,7.37483,-0.387956,2.79408,4.84321,-6.62506,23.452,-3.19226,2.00418,2.32343,5.268,0.759508,8.04948,2.50185,-0.485759,0.717536,-0.235765,4.62603,1.18941,8.90566,0.018199,0.0378515,0.0350544,-1.83836,-9.5354,-2.73739,-0.25391,-0.43688,1.10669,7.60292,-2.60833,1.85378,0.221672,-0.383173,-0.242842,-0.275204,-10.3448,-1.13134,0.21406,-0.101207,0.523294
6.796,20.9082,-2.36289,7.0542,-0.421599,2.73796,4.89429,-7.11435,23.1802,-3.25094,2.00299,2.36915,5.23605,0.867976,8.09466,2.55085,-0.455344,0.767317,-0.243648,4.63166,1.17955,8.91443,0.0185023,0.0362848,0.0342557,-1.81325,-9.5382,-2.74866,-0.25572,-0.444915,1.10523,7.6114,-2.61129,1.84833,0.221039,-0.40445,-0.239427,-0.264841,-10.3685,-1.13309,0.215685,-0.103037,0.523712
6.797,21.5045,-2.16942,6.83543,-0.450123,2.69794,4.92487,-7.59855,22.838,-3.31321,2.00026,2.41915,5.19956,1.02437,8.08711,2.61299,-0.413761,0.784406,-0.249823,4.62824,1.1938,8.90842,0.0196698,0.0346321,0.03283,-1.78709,-9.52803,-2.75806,-0.256274,-0.451853,1.10392,7.62845,-2.62386,1.80352,0.225615,-0.427345,-0.235539,-0.258773,-10.3832,-1.11981,0.2187,-0.10337,0.524045
6.798,22.1008,-1.97595,6.61665,-0.478647,2.65792,4.95545,-8.08275,22.4959,-3.37547,1.99754,2.46914,5.16308,1.18076,8.07955,2.67513,-0.372177,0.801495,-0.255998,4.62482,1.20806,8.90242,0.0208373,0.0329794,0.0314044,-1.76094,-9.51786,-2.76746,-0.256828,-0.458791,1.10262,7.64549,-2.63644,1.75871,0.230191,-0.45024,-0.231651,-0.252706,-10.3979,-1.10653,0.221716,-0.103703,0.524378
6.799,22.6971,-1.78249,6.39788,-0.507171,2.6179,4.98603,-8.56695,22.1537,-3.43774,1.99482,2.51914,5.12659,1.33715,8.072,2.73726,-0.330594,0.818585,-0.262173,4.62141,1.22231,8.89641,0.0220048,0.0313267,0.0299788,-1.73478,-9.50769,-2.77686,-0.257381,-0.46573,1.10131,7.66254,-2.64901,1.7139,0.234767,-0.473135,-0.227764,-0.246638,-10.4126,-1.09325,0.224731,-0.104037,0.524712
6.8,23.2934,-1.58902,6.1791,-0.535695,2.57788,5.01661,-9.05115,21.8116,-3.50001,1.9921,2.56914,5.0901,1.49354,8.06444,2.7994,-0.289011,0.835674,-0.268347,4.61799,1.23657,8.8904,0.0231724,0.029674,0.0285532,-1.70863,-9.49752,-2.78625,-0.257935,-0.472668,1.1,7.67958,-2.66159,1.66909,0.239343,-0.49603,-0.223876,-0.24057,-10.4273,-1.07997,0.227746,-0.10437,0.525045
6.801,23.8253,-1.51539,6.03643,-0.529059,2.54269,5.01032,-9.40849,21.4503,-3.49127,1.98598,2.60789,5.037,1.67634,8.02797,2.8118,-0.240679,0.803004,-0.279725,4.6348,1.23068,8.90567,0.0239492,0.0281217,0.0282138,-1.65363,-9.48488,-2.80464,-0.257191,-0.479639,1.09955,7.70358,-2.67568,1.64001,0.247612,-0.51869,-0.222883,-0.194812,-10.3994,-1.09526,0.229299,-0.105077,0.525517
6.802,24.3571,-1.44177,5.89375,-0.522422,2.50751,5.00404,-9.76583,21.0891,-3.48253,1.97987,2.64664,4.98389,1.85915,7.99151,2.82421,-0.192348,0.770334,-0.291103,4.6516,1.2248,8.92094,0.024726,0.0265694,0.0278745,-1.59862,-9.47225,-2.82303,-0.256446,-0.486611,1.09911,7.72757,-2.68978,1.61093,0.25588,-0.54135,-0.221891,-0.149054,-10.3714,-1.11056,0.230852,-0.105784,0.525988
6.803,24.889,-1.36814,5.75107,-0.515786,2.47233,4.99776,-10.1232,20.7278,-3.47379,1.97375,2.6854,4.93079,2.04195,7.95504,2.83661,-0.144016,0.737663,-0.30248,4.66841,1.21891,8.93621,0.0255029,0.0250171,0.0275351,-1.54361,-9.45961,-2.84142,-0.255702,-0.493583,1.09866,7.75156,-2.70387,1.58186,0.264149,-0.56401,-0.220899,-0.103296,-10.3435,-1.12586,0.232406,-0.106492,0.52646
6.804,25.4208,-1.29452,5.6084,-0.50915,2.43714,4.99147,-10.4805,20.3665,-3.46505,1.96763,2.72415,4.87768,2.22475,7.91857,2.84902,-0.0956847,0.704993,-0.313858,4.68521,1.21302,8.95148,0.0262797,0.0234649,0.0271958,-1.48861,-9.44698,-2.85981,-0.254957,-0.500555,1.09821,7.77555,-2.71796,1.55278,0.272418,-0.58667,-0.219907,-0.0575383,-10.3156,-1.14116,0.233959,-0.107199,0.526931
6.805,25.8228,-1.17253,5.45292,-0.492978,2.40423,4.96965,-10.7795,20.0541,-3.41347,1.95887,2.75153,4.8193,2.42689,7.912,2.83922,-0.0528221,0.664317,-0.326795,4.69481,1.20875,8.96239,0.0263968,0.0216112,0.0266407,-1.43937,-9.44636,-2.88456,-0.254454,-0.505735,1.09801,7.79105,-2.71784,1.50306,0.280784,-0.602821,-0.220799,-0.0352511,-10.3019,-1.14964,0.2351,-0.10868,0.527813
6.806,26.121,-1.01186,5.28722,-0.469177,2.37313,4.9354,-11.0317,19.7806,-3.32762,1.94798,2.76982,4.75669,2.6445,7.92936,2.81166,-0.0143346,0.617237,-0.340978,4.69865,1.20575,8.96982,0.0259861,0.0195165,0.0259129,-1.39474,-9.45536,-2.91441,-0.254145,-0.509482,1.09801,7.79976,-2.70634,1.43684,0.289229,-0.613764,-0.223198,-0.0317404,-10.2998,-1.15267,0.235913,-0.110781,0.529023
6.807,26.4191,-0.851186,5.12151,-0.445377,2.34203,4.90115,-11.2839,19.5072,-3.24176,1.9371,2.78811,4.69409,2.86211,7.94671,2.78411,0.024153,0.570157,-0.355162,4.70249,1.20275,8.97724,0.0255754,0.0174218,0.0251851,-1.35011,-9.46436,-2.94426,-0.253835,-0.513229,1.09801,7.80847,-2.69484,1.37062,0.297674,-0.624708,-0.225596,-0.0282298,-10.2976,-1.1557,0.236725,-0.112881,0.530234
6.808,26.7173,-0.690513,4.95581,-0.421576,2.31094,4.8669,-11.5361,19.2337,-3.15591,1.92621,2.8064,4.63148,3.07972,7.96406,2.75655,0.0626405,0.523077,-0.369346,4.70633,1.19976,8.98466,0.0251647,0.0153271,0.0244574,-1.30549,-9.47336,-2.97411,-0.253526,-0.516976,1.09801,7.81717,-2.68334,1.3044,0.306119,-0.635651,-0.227995,-0.0247192,-10.2955,-1.15873,0.237537,-0.114982,0.531444
6.809,26.9877,-0.519154,4.77859,-0.39994,2.27966,4.83164,-11.7835,18.9858,-3.06634,1.91466,2.82198,4.56801,3.30038,7.98977,2.72607,0.0999766,0.476858,-0.383982,4.7092,1.19981,8.98921,0.0246805,0.0131505,0.0237839,-1.26001,-9.48135,-3.00418,-0.253054,-0.520543,1.09809,7.82547,-2.67388,1.23307,0.315079,-0.646322,-0.230197,-0.0251581,-10.2945,-1.16491,0.23854,-0.117008,0.532638
6.81,27.0367,-0.262304,4.50926,-0.395623,2.24699,4.78825,-11.9928,18.9418,-2.94712,1.8978,2.81587,4.49755,3.54547,8.08226,2.67225,0.128101,0.437531,-0.402244,4.70433,1.22425,8.97082,0.0236087,0.0103192,0.0235449,-1.20773,-9.48123,-3.03594,-0.251281,-0.522664,1.09876,7.83056,-2.68078,1.12089,0.328156,-0.654815,-0.230815,-0.0571929,-10.3031,-1.19629,0.241069,-0.118443,0.533702
6.811,27.0857,-0.00545332,4.23994,-0.391306,2.21433,4.74486,-12.202,18.8977,-2.8279,1.88094,2.80975,4.42709,3.79056,8.17476,2.61842,0.156226,0.398205,-0.420506,4.69946,1.24868,8.95242,0.0225368,0.00748781,0.0233058,-1.15545,-9.48111,-3.06769,-0.249509,-0.524785,1.09943,7.83564,-2.68769,1.0087,0.341233,-0.663307,-0.231434,-0.0892277,-10.3117,-1.22767,0.243598,-0.119877,0.534767
6.812,27.1347,0.251397,3.97062,-0.386988,2.18166,4.70147,-12.4113,18.8537,-2.70868,1.86408,2.80364,4.35663,4.03564,8.26726,2.5646,0.18435,0.358878,-0.438768,4.6946,1.27312,8.93402,0.0214649,0.00465645,0.0230668,-1.10317,-9.48099,-3.09945,-0.247737,-0.526906,1.1001,7.84073,-2.69459,0.896522,0.35431,-0.6718,-0.232053,-0.121263,-10.3203,-1.25905,0.246127,-0.121311,0.535831
6.813,27.1837,0.508247,3.7013,-0.382671,2.14899,4.65808,-12.6205,18.8097,-2.58946,1.84722,2.79753,4.28617,4.28073,8.35975,2.51078,0.212475,0.319551,-0.45703,4.68973,1.29756,8.91563,0.020393,0.00182508,0.0228277,-1.05089,-9.48088,-3.13121,-0.245964,-0.529028,1.10077,7.84581,-2.7015,0.78434,0.367387,-0.680293,-0.232672,-0.153297,-10.329,-1.29044,0.248655,-0.122745,0.536895
6.814,27.212,0.773268,3.41603,-0.405261,2.10901,4.61073,-12.8276,18.8655,-2.42774,1.82397,2.78356,4.21706,4.58254,8.48422,2.47555,0.235224,0.286435,-0.473592,4.68071,1.30943,8.90736,0.0209096,-0.000886572,0.0233366,-0.991719,-9.47023,-3.15932,-0.243217,-0.530516,1.10144,7.84619,-2.67279,0.716556,0.377764,-0.68349,-0.23116,-0.185404,-10.3347,-1.31418,0.251401,-0.124069,0.538613
6.815,27.2298,1.04237,3.12278,-0.441304,2.06537,4.56141,-13.0336,18.9713,-2.24476,1.79753,2.76567,4.14862,4.91271,8.62467,2.44964,0.255285,0.256425,-0.489303,4.66962,1.31502,8.90417,0.0222204,-0.00353838,0.0242195,-0.929104,-9.45432,-3.18559,-0.239982,-0.531687,1.1021,7.84421,-2.62627,0.670972,0.38679,-0.68404,-0.228582,-0.217546,-10.339,-1.33411,0.254254,-0.125337,0.540658
6.816,27.2477,1.31148,2.82953,-0.477348,2.02173,4.51208,-13.2396,19.0771,-2.06178,1.77109,2.74778,4.08019,5.24288,8.76512,2.42372,0.275346,0.226415,-0.505015,4.65853,1.32061,8.90097,0.0235312,-0.00619018,0.0251024,-0.866489,-9.43841,-3.21187,-0.236747,-0.532859,1.10277,7.84224,-2.57975,0.625389,0.395816,-0.68459,-0.226004,-0.249688,-10.3432,-1.35404,0.257107,-0.126605,0.542703
6.817,27.2655,1.58058,2.53628,-0.513391,1.97809,4.46276,-13.4456,19.183,-1.8788,1.74464,2.72989,4.01175,5.57305,8.90557,2.3978,0.295407,0.196405,-0.520727,4.64744,1.3262,8.89777,0.024842,-0.00884199,0.0259853,-0.803875,-9.4225,-3.23815,-0.233512,-0.534031,1.10343,7.84026,-2.53323,0.579805,0.404843,-0.68514,-0.223427,-0.28183,-10.3475,-1.37397,0.259961,-0.127873,0.544748
6.818,27.2612,1.83812,2.24785,-0.55541,1.93333,4.41641,-13.6657,19.288,-1.69122,1.71602,2.70932,3.9442,5.91583,9.04944,2.38506,0.320392,0.164067,-0.533013,4.63858,1.33429,8.89596,0.0257132,-0.0111324,0.0265233,-0.750328,-9.40969,-3.2639,-0.230105,-0.535181,1.10403,7.84207,-2.50995,0.537465,0.40892,-0.680432,-0.218077,-0.307411,-10.349,-1.39206,0.262763,-0.129511,0.546872
6.819,27.1791,2.05518,1.97628,-0.618345,1.88466,4.38051,-13.9352,19.3903,-1.48755,1.67974,2.67938,3.87977,6.30272,9.20532,2.41844,0.362611,0.123578,-0.533311,4.63749,1.35117,8.89899,0.0250456,-0.0121579,0.0258541,-0.728518,-9.40771,-3.28781,-0.2261,-0.536255,1.10441,7.85713,-2.56802,0.506481,0.395677,-0.657322,-0.203024,-0.310028,-10.3409,-1.40372,0.265385,-0.132447,0.549269
6.82,27.097,2.27224,1.70472,-0.681279,1.83598,4.3446,-14.2046,19.4927,-1.28387,1.64347,2.64945,3.81534,6.68961,9.3612,2.45182,0.40483,0.0830883,-0.533608,4.63639,1.36805,8.90202,0.0243781,-0.0131834,0.0251848,-0.706708,-9.40573,-3.31172,-0.222094,-0.537329,1.10479,7.87219,-2.62609,0.475497,0.382434,-0.634212,-0.187972,-0.312644,-10.3328,-1.41539,0.268007,-0.135384,0.551666
6.821,27.015,2.48929,1.43315,-0.744214,1.78731,4.3087,-14.4741,19.595,-1.08019,1.6072,2.61951,3.75091,7.0765,9.51707,2.4852,0.447049,0.042599,-0.533906,4.6353,1.38493,8.90506,0.0237105,-0.0142089,0.0245156,-0.684898,-9.40375,-3.33563,-0.218088,-0.538404,1.10517,7.88725,-2.68416,0.444513,0.369191,-0.611102,-0.17292,-0.315261,-10.3247,-1.42705,0.27063,-0.13832,0.554063
6.822,26.9329,2.70635,1.16159,-0.807149,1.73864,4.27279,-14.7436,19.6974,-0.876517,1.57093,2.58958,3.68648,7.46339,9.67295,2.51858,0.489267,0.00210977,-0.534204,4.63421,1.40181,8.90809,0.023043,-0.0152344,0.0238464,-0.663088,-9.40177,-3.35953,-0.214082,-0.539478,1.10555,7.90231,-2.74223,0.413529,0.355948,-0.587992,-0.157868,-0.317877,-10.3166,-1.43872,0.273252,-0.141256,0.556461
6.823,26.8219,2.92781,0.918899,-0.896008,1.68939,4.24467,-15.0107,19.6814,-0.703793,1.53331,2.54799,3.62662,7.79498,9.82035,2.49456,0.527121,-0.0265888,-0.520967,4.63688,1.4243,8.90381,0.0226647,-0.0182021,0.0240829,-0.642186,-9.40719,-3.37902,-0.210433,-0.540941,1.10579,7.90794,-2.80921,0.446726,0.331187,-0.560455,-0.140441,-0.306725,-10.3293,-1.43775,0.276553,-0.144693,0.558646
6.824,26.7027,3.15052,0.684458,-0.992276,1.63998,4.21877,-15.277,19.6317,-0.539912,1.4953,2.50308,3.56805,8.11077,9.96533,2.45414,0.563728,-0.0519185,-0.503864,4.64062,1.4484,8.89745,0.0223691,-0.0217247,0.0245783,-0.621544,-9.41472,-3.39725,-0.206886,-0.542515,1.106,7.91087,-2.87874,0.498261,0.303135,-0.531653,-0.122335,-0.291639,-10.3479,-1.43317,0.280047,-0.148272,0.560771
6.825,26.5834,3.37323,0.450017,-1.08854,1.59057,4.19287,-15.5434,19.5819,-0.376032,1.45729,2.45817,3.50949,8.42655,10.1103,2.41372,0.600334,-0.0772482,-0.486761,4.64436,1.4725,8.89109,0.0220735,-0.0252473,0.0250736,-0.600902,-9.42225,-3.41547,-0.203339,-0.544089,1.1062,7.9138,-2.94827,0.549795,0.275084,-0.502851,-0.10423,-0.276554,-10.3665,-1.42858,0.283542,-0.151851,0.562896
6.826,26.4641,3.59595,0.215576,-1.18481,1.54116,4.16698,-15.8098,19.5321,-0.212152,1.41928,2.41326,3.45092,8.74234,10.2553,2.3733,0.636941,-0.102578,-0.469657,4.6481,1.49659,8.88473,0.0217779,-0.0287699,0.0255689,-0.58026,-9.42979,-3.43369,-0.199792,-0.545663,1.1064,7.91674,-3.0178,0.601329,0.247032,-0.47405,-0.086124,-0.261468,-10.3852,-1.424,0.287037,-0.155431,0.56502
6.827,26.3559,3.80897,-0.0149304,-1.29462,1.49393,4.13908,-16.0439,19.4307,-0.0785569,1.38174,2.36619,3.39367,9.04497,10.4037,2.31155,0.669127,-0.120508,-0.448689,4.65413,1.51487,8.88435,0.0215514,-0.0322357,0.0263035,-0.553949,-9.4307,-3.44564,-0.195905,-0.547035,1.1063,7.9292,-3.06234,0.693605,0.222553,-0.448506,-0.0710632,-0.25168,-10.401,-1.41924,0.290919,-0.159142,0.56734
6.828,26.2698,4.00261,-0.237567,-1.43151,1.45106,4.10719,-16.2135,19.2258,-0.00553295,1.34516,2.31479,3.33903,9.3213,10.5589,2.20715,0.692472,-0.12364,-0.419992,4.66474,1.52152,8.89596,0.0214633,-0.0355879,0.0275164,-0.516304,-9.41838,-3.44502,-0.191337,-0.548002,1.10558,7.96072,-3.05692,0.867363,0.20522,-0.429478,-0.0620919,-0.25249,-10.4111,-1.41412,0.295574,-0.163116,0.570051
6.829,26.1837,4.19624,-0.460203,-1.5684,1.40819,4.0753,-16.3832,19.0209,0.067491,1.30858,2.26339,3.28439,9.59763,10.7141,2.10275,0.715817,-0.126772,-0.391294,4.67535,1.52816,8.90756,0.0213751,-0.0389401,0.0287293,-0.478658,-9.40606,-3.4444,-0.186769,-0.548969,1.10487,7.99225,-3.0515,1.04112,0.187887,-0.41045,-0.0531206,-0.253299,-10.4212,-1.40899,0.30023,-0.16709,0.572762
6.83,26.0975,4.38988,-0.682839,-1.70529,1.36532,4.04341,-16.5529,18.816,0.140515,1.272,2.21199,3.22974,9.87395,10.8694,1.99835,0.739162,-0.129904,-0.362596,4.68596,1.53481,8.91916,0.021287,-0.0422923,0.0299423,-0.441012,-9.39374,-3.44379,-0.182201,-0.549935,1.10416,8.02377,-3.04608,1.21488,0.170554,-0.391422,-0.0441493,-0.254109,-10.4313,-1.40387,0.304885,-0.171065,0.575472
6.831,26.0114,4.58352,-0.905475,-1.84218,1.32245,4.01153,-16.7225,18.6111,0.213539,1.23541,2.16059,3.1751,10.1503,11.0246,1.89395,0.762507,-0.133036,-0.333898,4.69657,1.54145,8.93076,0.0211988,-0.0456445,0.0311552,-0.403366,-9.38142,-3.44317,-0.177633,-0.550902,1.10345,8.05529,-3.04066,1.38864,0.153221,-0.372394,-0.035178,-0.254918,-10.4414,-1.39874,0.309541,-0.175039,0.578183
6.832,25.9148,4.70938,-1.1928,-1.97166,1.30055,3.97909,-16.7692,18.3789,0.246373,1.20062,2.09823,3.12318,10.3788,11.061,1.76499,0.801338,-0.144727,-0.298829,4.6882,1.54452,8.93998,0.0200807,-0.0480492,0.0321224,-0.363836,-9.37614,-3.43113,-0.172184,-0.550583,1.10306,8.10612,-3.06364,1.52639,0.148576,-0.374699,-0.0332973,-0.223218,-10.4547,-1.40498,0.316151,-0.178271,0.581373
6.833,25.8168,4.82677,-1.48822,-2.10023,1.28127,3.94658,-16.8005,18.1432,0.274184,1.16606,2.0345,3.0716,10.6014,11.0826,1.63295,0.842104,-0.157488,-0.262964,4.67746,1.54714,8.94891,0.0188339,-0.0503355,0.0330589,-0.32407,-9.37175,-3.41766,-0.166624,-0.550103,1.10272,8.15935,-3.09017,1.65964,0.145518,-0.379671,-0.032303,-0.187454,-10.4683,-1.41264,0.323006,-0.18141,0.584623
6.834,25.7189,4.94417,-1.78363,-2.22879,1.262,3.91407,-16.8317,17.9076,0.301995,1.1315,1.97077,3.02002,10.824,11.1041,1.50092,0.88287,-0.170249,-0.227098,4.66671,1.54976,8.95784,0.0175872,-0.0526217,0.0339954,-0.284305,-9.36735,-3.40419,-0.161065,-0.549624,1.10238,8.21259,-3.1167,1.7929,0.142461,-0.384642,-0.0313086,-0.15169,-10.482,-1.4203,0.32986,-0.184549,0.587873
6.835,25.621,5.06156,-2.07905,-2.35735,1.24272,3.88156,-16.863,17.672,0.329806,1.09693,1.90705,2.96844,11.0465,11.1257,1.36888,0.923636,-0.18301,-0.191233,4.65597,1.55238,8.96676,0.0163404,-0.054908,0.0349319,-0.244539,-9.36296,-3.39072,-0.155506,-0.549144,1.10204,8.26583,-3.14323,1.92615,0.139403,-0.389614,-0.0303143,-0.115926,-10.4957,-1.42796,0.336715,-0.187688,0.591122
6.836,25.4939,5.23669,-2.34711,-2.47029,1.22994,3.84493,-16.8611,17.4207,0.35033,1.06163,1.84039,2.91512,11.2204,11.0851,1.21872,0.959239,-0.197979,-0.152903,4.64824,1.56456,8.96357,0.0144969,-0.0577399,0.0361686,-0.207422,-9.37669,-3.37736,-0.150142,-0.547972,1.10229,8.30249,-3.15455,2.03618,0.13812,-0.397447,-0.0304866,-0.0858456,-10.5061,-1.42514,0.342525,-0.190635,0.594212
6.837,25.3304,5.48401,-2.581,-2.56369,1.22528,3.80315,-16.8176,17.1498,0.361744,1.02542,1.77008,2.85964,11.3333,10.9669,1.0459,0.988387,-0.215711,-0.111492,4.64428,1.58871,8.94523,0.0119075,-0.0612539,0.0377806,-0.173616,-9.4131,-3.36412,-0.145023,-0.545935,1.10326,8.31843,-3.14685,2.11717,0.139057,-0.408859,-0.032117,-0.0628697,-10.5126,-1.40924,0.347031,-0.193342,0.597101
6.838,25.1668,5.73133,-2.81488,-2.6571,1.22061,3.76137,-16.7741,16.8789,0.373158,0.989206,1.69977,2.80416,11.4463,10.8486,0.873071,1.01754,-0.233442,-0.0700811,4.64033,1.61285,8.92688,0.00931813,-0.0647679,0.0393926,-0.13981,-9.4495,-3.35088,-0.139904,-0.543897,1.10424,8.33437,-3.13916,2.19816,0.139995,-0.42027,-0.0337475,-0.0398938,-10.519,-1.39333,0.351537,-0.19605,0.599989
6.839,25.0033,5.97864,-3.04876,-2.7505,1.21595,3.71959,-16.7306,16.608,0.384572,0.952992,1.62945,2.74868,11.5593,10.7304,0.700247,1.04668,-0.251173,-0.0286703,4.63637,1.637,8.90854,0.00672877,-0.0682819,0.0410046,-0.106003,-9.48591,-3.33765,-0.134785,-0.54186,1.10521,8.35031,-3.13146,2.27916,0.140932,-0.431681,-0.035378,-0.0169179,-10.5254,-1.37742,0.356042,-0.198757,0.602878
6.84,24.8398,6.22596,-3.28264,-2.84391,1.21128,3.67781,-16.6872,16.3371,0.395986,0.916778,1.55914,2.6932,11.6723,10.6121,0.527423,1.07583,-0.268904,0.0127404,4.63241,1.66115,8.89019,0.0041394,-0.0717959,0.0426166,-0.0721971,-9.52232,-3.32441,-0.129666,-0.539823,1.10619,8.36625,-3.12376,2.36015,0.141869,-0.443093,-0.0370084,0.00605795,-10.5319,-1.36152,0.360548,-0.201465,0.605767
6.841,24.5855,6.47152,-3.42956,-2.90579,1.21033,3.61864,-16.7164,16.0552,0.381634,0.884808,1.48766,2.64229,11.6455,10.4966,0.231915,1.08185,-0.268192,0.0604233,4.65215,1.67161,8.90699,0.00144111,-0.0766877,0.0461177,-0.0352422,-9.54186,-3.30108,-0.124087,-0.538596,1.10809,8.37518,-3.13604,2.28388,0.140349,-0.431616,-0.0308046,0.0200315,-10.5219,-1.34821,0.365669,-0.204856,0.609292
