Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
6.41,4.85016,-2.02302,8.12631,-0.0333209,0.0487783,0.0338294,0.706125,9.40408,-1.87934,0.0796923,-0.129944,-0.510573,0.269584,9.68086,0.494576,-0.407774,-0.493222,-1.18002,2.47287,4.19033,8.0959,1.24737,2.53593,-1.45587,-5.29768,-9.34534,-1.66764,-0.706899,0.402619,-1.72496,9.08387,-0.0131087,1.85192,0.786057,0.32006,-0.822134,1.77519,-3.24524,-2.16046,-1.01065,0.709754,-1.68065
6.411,4.84743,-2.01472,8.11461,-0.0361241,0.0480333,0.0349196,0.671416,9.39124,-1.86858,0.0831056,-0.115494,-0.513587,0.29875,9.65193,0.445888,-0.411922,-0.482638,-1.17714,2.53399,4.06229,8.14657,1.28676,2.59278,-1.4677,-5.30696,-9.33836,-1.66791,-0.708966,0.410482,-1.73872,9.09619,-0.0119778,1.81312,0.78153,0.323089,-0.827796,1.71518,-3.3202,-2.14129,-1.02254,0.719805,-1.71819
6.412,4.84471,-2.00641,8.10291,-0.0389273,0.0472883,0.0360098,0.636706,9.3784,-1.85782,0.086519,-0.101045,-0.5166,0.327916,9.62301,0.3972,-0.41607,-0.472055,-1.17427,2.5951,3.93424,8.19723,1.32616,2.64964,-1.47954,-5.31623,-9.33138,-1.66817,-0.711034,0.418346,-1.75247,9.10852,-0.0108469,1.77432,0.777003,0.326118,-0.833459,1.65518,-3.39516,-2.12212,-1.03443,0.729856,-1.75573
6.413,4.84198,-1.9981,8.09122,-0.0417306,0.0465433,0.0370999,0.601996,9.36556,-1.84706,0.0899323,-0.0865947,-0.519614,0.357082,9.59409,0.348512,-0.420218,-0.461471,-1.17139,2.65621,3.80619,8.2479,1.36555,2.70649,-1.49138,-5.3255,-9.3244,-1.66843,-0.713101,0.426209,-1.76623,9.12084,-0.00971603,1.73552,0.772475,0.329146,-0.839121,1.59517,-3.47013,-2.10296,-1.04632,0.739907,-1.79326
6.414,4.83979,-1.99409,8.08291,-0.0443144,0.0460917,0.0391244,0.587714,9.38224,-1.84858,0.0929477,-0.076178,-0.522443,0.456081,9.53715,0.328951,-0.418719,-0.452363,-1.17123,2.70027,3.66089,8.26226,1.40718,2.76485,-1.50271,-5.34475,-9.30877,-1.65402,-0.715147,0.429364,-1.77722,9.11785,-0.00622057,1.71254,0.762355,0.327678,-0.843714,1.52251,-3.54193,-2.0865,-1.05748,0.744006,-1.83088
6.415,4.83785,-1.99224,8.0763,-0.0467885,0.0457867,0.041616,0.583645,9.41367,-1.85626,0.0957641,-0.0677778,-0.52518,0.589996,9.46619,0.323952,-0.414396,-0.443992,-1.17244,2.73581,3.50696,8.25846,1.44992,2.82396,-1.5138,-5.36899,-9.28882,-1.63227,-0.717182,0.430165,-1.78682,9.10719,-0.0015428,1.69748,0.749438,0.323961,-0.847772,1.44352,-3.61216,-2.0714,-1.06829,0.74513,-1.86853
6.416,4.83592,-1.99038,8.06969,-0.0492625,0.0454818,0.0441076,0.579576,9.4451,-1.86393,0.0985804,-0.0593776,-0.527917,0.723911,9.39523,0.318954,-0.410073,-0.435621,-1.17364,2.77136,3.35303,8.25467,1.49266,2.88307,-1.52488,-5.39323,-9.26886,-1.61052,-0.719216,0.430966,-1.79642,9.09653,0.00313496,1.68242,0.736521,0.320244,-0.851831,1.36453,-3.68239,-2.0563,-1.07909,0.746254,-1.90619
6.417,4.83398,-1.98852,8.06308,-0.0517366,0.0451768,0.0465992,0.575507,9.47653,-1.8716,0.101397,-0.0509774,-0.530654,0.857827,9.32427,0.313956,-0.405751,-0.42725,-1.17484,2.8069,3.1991,8.25088,1.5354,2.94218,-1.53597,-5.41747,-9.24891,-1.58877,-0.721251,0.431767,-1.80602,9.08588,0.00781272,1.66736,0.723604,0.316528,-0.855889,1.28554,-3.75261,-2.04121,-1.08989,0.747378,-1.94384
6.418,4.83059,-1.9974,8.06022,-0.0536913,0.044626,0.0486849,0.562884,9.50095,-1.88047,0.103816,-0.0433314,-0.532784,0.933793,9.28356,0.279117,-0.403466,-0.413815,-1.17545,2.8306,3.05024,8.24381,1.57805,3.00025,-1.54683,-5.43473,-9.23261,-1.5706,-0.722923,0.433137,-1.81494,9.07976,0.00542143,1.65061,0.712812,0.314181,-0.860071,1.21614,-3.8114,-2.02305,-1.09991,0.747319,-1.98175
6.419,4.82208,-2.04388,8.0705,-0.0538284,0.0432147,0.0493498,0.520322,9.50082,-1.8935,0.104843,-0.038325,-0.532792,0.806939,9.3487,0.139838,-0.408315,-0.382656,-1.17399,2.81288,2.91913,8.22525,1.62035,3.05466,-1.55691,-5.42758,-9.22907,-1.56498,-0.723321,0.436499,-1.82149,9.08955,-0.0217115,1.62795,0.709455,0.316629,-0.864683,1.18029,-3.83015,-1.99421,-1.10718,0.743117,-2.02054
6.42,4.81357,-2.09035,8.08078,-0.0539655,0.0418035,0.0500146,0.477759,9.5007,-1.90654,0.10587,-0.0333185,-0.5328,0.680085,9.41384,0.000558451,-0.413164,-0.351497,-1.17252,2.79516,2.78801,8.20668,1.66265,3.10908,-1.56699,-5.42042,-9.22554,-1.55935,-0.72372,0.43986,-1.82803,9.09934,-0.0488445,1.60529,0.706099,0.319077,-0.869296,1.14444,-3.8489,-1.96536,-1.11445,0.738916,-2.05933
6.421,4.80506,-2.13683,8.09106,-0.0541026,0.0403922,0.0506795,0.435197,9.50057,-1.91957,0.106897,-0.028312,-0.532808,0.553231,9.47898,-0.138721,-0.418013,-0.320338,-1.17106,2.77744,2.6569,8.18812,1.70496,3.16349,-1.57708,-5.41327,-9.222,-1.55373,-0.724119,0.443222,-1.83457,9.10913,-0.0759774,1.58263,0.702742,0.321526,-0.873909,1.10859,-3.86765,-1.93652,-1.12172,0.734714,-2.09811
6.422,4.79655,-2.18331,8.10134,-0.0542397,0.0389809,0.0513444,0.392634,9.50044,-1.93261,0.107924,-0.0233056,-0.532816,0.426377,9.54412,-0.278,-0.422862,-0.289179,-1.16959,2.75972,2.52578,8.16956,1.74726,3.21791,-1.58716,-5.40611,-9.21846,-1.54811,-0.724517,0.446583,-1.84111,9.11891,-0.10311,1.55997,0.699386,0.323974,-0.878521,1.07274,-3.8864,-1.90768,-1.12899,0.730512,-2.1369
6.423,4.80038,-2.19707,8.09935,-0.0541358,0.0383256,0.0512848,0.343463,9.47362,-1.94781,0.108716,-0.0213438,-0.533563,0.41915,9.51634,-0.29494,-0.414954,-0.272411,-1.16709,2.6933,2.42881,8.14044,1.78572,3.26192,-1.59173,-5.37254,-9.22411,-1.53297,-0.723327,0.450379,-1.84701,9.09433,-0.075202,1.56327,0.69629,0.323863,-0.880473,1.04681,-3.93577,-1.89324,-1.13634,0.720579,-2.17586
6.424,4.80773,-2.20148,8.09387,-0.053963,0.0378862,0.0510182,0.292405,9.43918,-1.96362,0.109441,-0.020252,-0.53452,0.446102,9.46202,-0.276926,-0.403402,-0.259755,-1.16429,2.61296,2.34159,8.10831,1.82309,3.30295,-1.59472,-5.33142,-9.23237,-1.51512,-0.721683,0.454298,-1.85273,9.05993,-0.0315675,1.57398,0.693269,0.323021,-0.881664,1.02371,-3.99389,-1.88292,-1.14371,0.709008,-2.21487
6.425,4.81509,-2.20589,8.08838,-0.0537902,0.0374468,0.0507516,0.241346,9.40474,-1.97943,0.110166,-0.0191602,-0.535478,0.473054,9.40771,-0.258911,-0.391849,-0.247099,-1.1615,2.53263,2.25437,8.07618,1.86046,3.34398,-1.59771,-5.29029,-9.24064,-1.49727,-0.720039,0.458217,-1.85844,9.02554,0.0120671,1.58469,0.690248,0.32218,-0.882855,1.00061,-4.05202,-1.8726,-1.15107,0.697437,-2.25388
6.426,4.82244,-2.21031,8.08289,-0.0536174,0.0370074,0.050485,0.190287,9.3703,-1.99524,0.110891,-0.0180684,-0.536435,0.500006,9.35339,-0.240897,-0.380297,-0.234442,-1.1587,2.45229,2.16715,8.04405,1.89782,3.38501,-1.60071,-5.24917,-9.24891,-1.47941,-0.718394,0.462137,-1.86416,8.99114,0.0557016,1.59541,0.687227,0.321338,-0.884046,0.977506,-4.11014,-1.86228,-1.15844,0.685867,-2.29288
6.427,4.82845,-2.22037,8.07121,-0.0539146,0.0371376,0.0498662,0.145769,9.35486,-2.02679,0.110854,-0.0181492,-0.536922,0.52427,9.31409,-0.25392,-0.37046,-0.224654,-1.15529,2.36038,2.09185,8.0134,1.93458,3.42161,-1.60169,-5.21412,-9.26169,-1.45049,-0.716003,0.464772,-1.86847,8.94424,0.080455,1.60142,0.679044,0.320027,-0.885067,0.970372,-4.16308,-1.85058,-1.16748,0.672084,-2.33202
6.428,4.83179,-2.24175,8.04715,-0.0551516,0.0384069,0.0485432,0.114332,9.37742,-2.0898,0.109293,-0.0205754,-0.536468,0.543159,9.30483,-0.329017,-0.364056,-0.2206,-1.15065,2.24531,2.04039,7.98572,1.97011,3.44933,-1.59864,-5.1912,-9.28349,-1.39943,-0.71212,0.464838,-1.86997,8.87236,0.0674463,1.59804,0.660539,0.317779,-0.885745,0.995169,-4.20565,-1.8361,-1.17985,0.653876,-2.37142
6.429,4.83513,-2.26312,8.02309,-0.0563885,0.0396761,0.0472202,0.0828951,9.39998,-2.15282,0.107732,-0.0230015,-0.536013,0.562047,9.29557,-0.404115,-0.357652,-0.216547,-1.146,2.13024,1.98893,7.95804,2.00564,3.47706,-1.59558,-5.16827,-9.3053,-1.34836,-0.708236,0.464904,-1.87147,8.80048,0.0544376,1.59466,0.642034,0.315531,-0.886423,1.01997,-4.24822,-1.82161,-1.19223,0.635669,-2.41082
6.43,4.83847,-2.2845,7.99903,-0.0576255,0.0409454,0.0458972,0.0514581,9.42254,-2.21583,0.106171,-0.0254277,-0.535559,0.580936,9.28631,-0.479212,-0.351248,-0.212494,-1.14136,2.01517,1.93747,7.93035,2.04116,3.50478,-1.59253,-5.14535,-9.32711,-1.2973,-0.704352,0.46497,-1.87297,8.7286,0.0414288,1.59127,0.623529,0.313283,-0.887101,1.04476,-4.2908,-1.80713,-1.20461,0.617461,-2.45022
6.431,4.8418,-2.30588,7.97497,-0.0588625,0.0422147,0.0445742,0.020021,9.4451,-2.27884,0.10461,-0.0278538,-0.535105,0.599824,9.27705,-0.554309,-0.344844,-0.20844,-1.13671,1.9001,1.88602,7.90267,2.07669,3.53251,-1.58948,-5.12243,-9.34892,-1.24624,-0.700469,0.465036,-1.87446,8.65672,0.0284201,1.58789,0.605024,0.311035,-0.88778,1.06956,-4.33337,-1.79265,-1.21698,0.599253,-2.48962
6.432,4.85043,-2.34107,7.96315,-0.059418,0.0413347,0.0445877,-0.00522482,9.44555,-2.2983,0.101972,-0.035736,-0.534969,0.604043,9.25476,-0.603227,-0.34016,-0.200678,-1.13873,1.81181,1.83794,7.88418,2.11368,3.54903,-1.58118,-5.12213,-9.35384,-1.24182,-0.693841,0.468088,-1.87681,8.64855,0.0125842,1.58048,0.590229,0.311129,-0.888914,1.09475,-4.37389,-1.78202,-1.22889,0.576986,-2.53215
6.433,4.85972,-2.378,7.95285,-0.0598883,0.0401861,0.0447682,-0.0296967,9.44324,-2.31231,0.0991998,-0.0443002,-0.534874,0.606427,9.23083,-0.648871,-0.335693,-0.192451,-1.14159,1.72686,1.79028,7.86684,2.15084,3.56415,-1.57223,-5.12465,-9.35665,-1.24323,-0.68687,0.471512,-1.87925,8.64833,-0.00360509,1.57257,0.575898,0.311517,-0.890104,1.11999,-4.41417,-1.77188,-1.24073,0.55421,-2.57508
6.434,4.86902,-2.41492,7.94255,-0.0603585,0.0390375,0.0449487,-0.0541686,9.44092,-2.32633,0.0964276,-0.0528644,-0.534778,0.608812,9.2069,-0.694516,-0.331225,-0.184225,-1.14444,1.64191,1.74263,7.84949,2.18801,3.57926,-1.56328,-5.12717,-9.35946,-1.24464,-0.6799,0.474937,-1.8817,8.64812,-0.0197944,1.56465,0.561568,0.311905,-0.891295,1.14523,-4.45444,-1.76173,-1.25258,0.531435,-2.618
6.435,4.87831,-2.45185,7.93226,-0.0608288,0.0378888,0.0451292,-0.0786406,9.43861,-2.34034,0.0936554,-0.0614286,-0.534683,0.611196,9.18298,-0.74016,-0.326757,-0.175999,-1.1473,1.55696,1.69497,7.83215,2.22517,3.59438,-1.55432,-5.12969,-9.36227,-1.24606,-0.672929,0.478362,-1.88415,8.64791,-0.0359837,1.55674,0.547237,0.312293,-0.892486,1.17047,-4.49471,-1.75159,-1.26443,0.50866,-2.66092
6.436,4.88424,-2.479,7.92854,-0.0605682,0.0382774,0.044256,-0.0910075,9.45469,-2.35774,0.0891323,-0.0731044,-0.534818,0.614338,9.1834,-0.776791,-0.321745,-0.169236,-1.14753,1.48934,1.64915,7.8095,2.26271,3.60367,-1.5431,-5.14777,-9.36538,-1.2592,-0.665175,0.482632,-1.88738,8.64449,-0.070168,1.5505,0.536797,0.312792,-0.888631,1.1818,-4.53262,-1.73224,-1.27555,0.485909,-2.70304
6.437,4.88597,-2.49394,7.93304,-0.0593938,0.0405874,0.0420656,-0.0882433,9.49374,-2.37936,0.0824204,-0.0886698,-0.535242,0.618425,9.21425,-0.802155,-0.316054,-0.164301,-1.14449,1.44338,1.60561,7.78022,2.30071,3.60567,-1.52904,-5.18532,-9.36886,-1.287,-0.656442,0.487957,-1.8916,8.63708,-0.126846,1.54634,0.531222,0.313431,-0.878468,1.17573,-4.56758,-1.70139,-1.28576,0.46319,-2.74414
6.438,4.8877,-2.50888,7.93754,-0.0582195,0.0428974,0.0398752,-0.085479,9.5328,-2.40098,0.0757086,-0.104235,-0.535665,0.622512,9.24511,-0.827518,-0.310363,-0.159366,-1.14146,1.39742,1.56207,7.75093,2.33871,3.60767,-1.51498,-5.22287,-9.37234,-1.3148,-0.647709,0.493283,-1.89582,8.62967,-0.183525,1.54219,0.525646,0.31407,-0.868305,1.16967,-4.60253,-1.67055,-1.29597,0.440471,-2.78524
6.439,4.88944,-2.52381,7.94204,-0.0570452,0.0452073,0.0376848,-0.0827148,9.57186,-2.4226,0.0689968,-0.1198,-0.536089,0.626599,9.27596,-0.852882,-0.304672,-0.154431,-1.13842,1.35147,1.51853,7.72164,2.37671,3.60967,-1.50092,-5.26042,-9.37581,-1.3426,-0.638976,0.498608,-1.90004,8.62226,-0.240203,1.53804,0.520071,0.31471,-0.858143,1.16361,-4.63749,-1.6397,-1.30618,0.417752,-2.82634
6.44,4.89117,-2.53875,7.94654,-0.0558709,0.0475173,0.0354944,-0.0799506,9.61092,-2.44422,0.062285,-0.135366,-0.536513,0.630686,9.30682,-0.878246,-0.298981,-0.149497,-1.13538,1.30551,1.47499,7.69236,2.41472,3.61167,-1.48686,-5.29797,-9.37929,-1.37041,-0.630242,0.503934,-1.90425,8.61485,-0.296881,1.53388,0.514495,0.315349,-0.84798,1.15755,-4.67245,-1.60885,-1.31639,0.395033,-2.86744
6.441,4.88781,-2.53114,7.94919,-0.0538612,0.0491287,0.0316114,-0.142642,9.61329,-2.48254,0.056533,-0.150299,-0.533361,0.621902,9.30029,-0.9032,-0.293846,-0.152314,-1.1304,1.29431,1.43425,7.6477,2.44873,3.61075,-1.47173,-5.36567,-9.33818,-1.36404,-0.61879,0.508498,-1.91168,8.59535,-0.299489,1.52876,0.502007,0.310675,-0.848915,1.16076,-4.72,-1.58791,-1.32625,0.374543,-2.90636
6.442,4.88445,-2.52353,7.95185,-0.0518515,0.05074,0.0277283,-0.205334,9.61566,-2.52086,0.050781,-0.165233,-0.53021,0.613119,9.29377,-0.928154,-0.288711,-0.155132,-1.12542,1.28311,1.39352,7.60304,2.48275,3.60983,-1.4566,-5.43337,-9.29707,-1.35767,-0.607338,0.513062,-1.91911,8.57586,-0.302098,1.52364,0.489519,0.306002,-0.849849,1.16397,-4.76755,-1.56697,-1.33611,0.354052,-2.94528
6.443,4.88108,-2.51592,7.9545,-0.0498418,0.0523513,0.0238453,-0.268026,9.61803,-2.55917,0.045029,-0.180166,-0.527059,0.604336,9.28724,-0.953107,-0.283576,-0.15795,-1.12044,1.27191,1.35278,7.55838,2.51677,3.60891,-1.44148,-5.50107,-9.25597,-1.35131,-0.595885,0.517626,-1.92654,8.55636,-0.304706,1.51852,0.477031,0.301329,-0.850784,1.16718,-4.81511,-1.54603,-1.34597,0.333562,-2.98419
6.444,4.87772,-2.50831,7.95715,-0.047832,0.0539626,0.0199622,-0.330718,9.6204,-2.59749,0.039277,-0.1951,-0.523908,0.595552,9.28071,-0.978061,-0.27844,-0.160767,-1.11546,1.26071,1.31204,7.51372,2.55078,3.608,-1.42635,-5.56877,-9.21486,-1.34494,-0.584433,0.52219,-1.93397,8.53686,-0.307315,1.5134,0.464543,0.296656,-0.851719,1.17039,-4.86266,-1.52509,-1.35584,0.313072,-3.02311
6.445,4.89203,-2.50706,7.95272,-0.0452838,0.0546333,0.0177323,-0.378471,9.62449,-2.60074,0.0331536,-0.212922,-0.522412,0.610609,9.26613,-0.999654,-0.271946,-0.165417,-1.11118,1.2837,1.26363,7.503,2.58019,3.6075,-1.41044,-5.64386,-9.14455,-1.3244,-0.571173,0.528375,-1.94375,8.52811,-0.315673,1.49875,0.457286,0.29789,-0.850416,1.1666,-4.89395,-1.49368,-1.36551,0.290216,-3.06122
6.446,4.92047,-2.5109,7.94264,-0.0423047,0.0545514,0.016825,-0.414272,9.62996,-2.57593,0.0267333,-0.233056,-0.52224,0.644736,9.2451,-1.01856,-0.264363,-0.171532,-1.10746,1.33404,1.20908,7.51942,2.60593,3.60734,-1.39392,-5.72485,-9.05089,-1.29251,-0.556466,0.535856,-1.95541,8.52795,-0.328632,1.47649,0.454214,0.303849,-0.847322,1.1572,-4.91224,-1.45391,-1.37503,0.265467,-3.0987
6.447,4.94891,-2.51475,7.93256,-0.0393256,0.0544696,0.0159176,-0.450074,9.63544,-2.55112,0.0203129,-0.253189,-0.522068,0.678864,9.22407,-1.03746,-0.256781,-0.177647,-1.10374,1.38438,1.15452,7.53584,2.63166,3.60718,-1.37739,-5.80585,-8.95723,-1.26063,-0.541759,0.543337,-1.96708,8.52779,-0.341591,1.45422,0.451142,0.309808,-0.844228,1.14781,-4.93053,-1.41413,-1.38455,0.240717,-3.13618
6.448,4.97735,-2.51859,7.92248,-0.0363466,0.0543877,0.0150103,-0.485875,9.64091,-2.52631,0.0138925,-0.273322,-0.521897,0.712992,9.20303,-1.05636,-0.249199,-0.183762,-1.10002,1.43473,1.09997,7.55226,2.65739,3.60703,-1.36087,-5.88684,-8.86357,-1.22875,-0.527052,0.550818,-1.97874,8.52763,-0.354549,1.43196,0.44807,0.315767,-0.841134,1.13841,-4.94882,-1.37435,-1.39407,0.215968,-3.17366
6.449,5.00324,-2.52341,7.9158,-0.033611,0.0543873,0.0139505,-0.518044,9.64813,-2.50031,0.00702511,-0.292874,-0.521698,0.742622,9.1872,-1.08279,-0.241624,-0.190433,-1.09623,1.48737,1.04431,7.57283,2.68318,3.60693,-1.34449,-5.96429,-8.77136,-1.19645,-0.512856,0.558153,-1.99008,8.53346,-0.367571,1.4093,0.445751,0.321737,-0.83834,1.12997,-4.96784,-1.33534,-1.40392,0.190929,-3.21089
6.45,5.00876,-2.5361,7.93638,-0.0328239,0.0550375,0.0116708,-0.521152,9.66934,-2.46478,-0.00341865,-0.307773,-0.521287,0.736264,9.21292,-1.16943,-0.234108,-0.201548,-1.09191,1.55841,0.97978,7.62659,2.7095,3.60733,-1.32928,-6.01337,-8.69077,-1.16083,-0.502747,0.564321,-1.99877,8.5872,-0.381093,1.38347,0.449449,0.327803,-0.837944,1.1291,-4.99261,-1.30253,-1.41643,0.163564,-3.24623
6.451,5.01427,-2.54878,7.95697,-0.0320367,0.0556878,0.00939109,-0.52426,9.69054,-2.42926,-0.0138624,-0.322672,-0.520875,0.729906,9.23865,-1.25607,-0.226591,-0.212664,-1.08759,1.62944,0.915251,7.68035,2.73582,3.60774,-1.31407,-6.06244,-8.61017,-1.12521,-0.492638,0.570489,-2.00746,8.64095,-0.394616,1.35764,0.453147,0.333868,-0.837548,1.12823,-5.01739,-1.26971,-1.42894,0.1362,-3.28157
6.452,5.01979,-2.56147,7.97755,-0.0312496,0.0563381,0.00711139,-0.527369,9.71175,-2.39373,-0.0243062,-0.337571,-0.520463,0.723548,9.26437,-1.34271,-0.219075,-0.22378,-1.08327,1.70048,0.850723,7.73412,2.76214,3.60814,-1.29885,-6.11152,-8.52957,-1.08959,-0.482529,0.576658,-2.01615,8.69469,-0.408138,1.33181,0.456845,0.339934,-0.837152,1.12737,-5.04217,-1.23689,-1.44145,0.108836,-3.31691
6.453,5.02531,-2.57415,7.99813,-0.0304625,0.0569884,0.00483169,-0.530477,9.73295,-2.3582,-0.0347499,-0.352471,-0.520051,0.717191,9.2901,-1.42936,-0.211559,-0.234895,-1.07896,1.77152,0.786194,7.78788,2.78846,3.60855,-1.28364,-6.1606,-8.44897,-1.05397,-0.47242,0.582826,-2.02484,8.74844,-0.42166,1.30598,0.460543,0.345999,-0.836756,1.1265,-5.06695,-1.20408,-1.45396,0.0814721,-3.35224
6.454,5.00707,-2.56856,8.00071,-0.0299729,0.0588404,0.00198151,-0.520314,9.73283,-2.34617,-0.0415238,-0.366355,-0.519885,0.728047,9.27093,-1.45168,-0.209001,-0.247887,-1.07616,1.86589,0.741845,7.83127,2.81789,3.61209,-1.27112,-6.1849,-8.38505,-1.02402,-0.463308,0.588106,-2.03041,8.73178,-0.417739,1.31917,0.453538,0.345097,-0.83594,1.11731,-5.10486,-1.18471,-1.46737,0.0548172,-3.38529
6.455,4.97695,-2.55382,7.9943,-0.0296321,0.0612932,-0.00115391,-0.503516,9.72205,-2.3459,-0.0464627,-0.379731,-0.519841,0.747511,9.22932,-1.44185,-0.208923,-0.261816,-1.07412,1.97193,0.707586,7.86948,2.84889,3.61719,-1.25994,-6.19681,-8.32946,-0.996894,-0.454695,0.592943,-2.03441,8.67992,-0.405097,1.35187,0.441182,0.340712,-0.834915,1.10395,-5.14933,-1.17207,-1.48123,0.0285168,-3.4172
6.456,4.94683,-2.53909,7.98788,-0.0292913,0.063746,-0.00428933,-0.486717,9.71127,-2.34562,-0.0514016,-0.393107,-0.519798,0.766975,9.18771,-1.43202,-0.208845,-0.275745,-1.07208,2.07797,0.673326,7.9077,2.87988,3.6223,-1.24877,-6.20872,-8.27388,-0.96977,-0.446082,0.597779,-2.03841,8.62806,-0.392454,1.38457,0.428825,0.336326,-0.83389,1.0906,-5.19381,-1.15942,-1.4951,0.00221635,-3.4491
6.457,4.91671,-2.52436,7.98146,-0.0289505,0.0661989,-0.00742475,-0.469919,9.70048,-2.34534,-0.0563406,-0.406484,-0.519754,0.786439,9.14611,-1.42219,-0.208767,-0.289675,-1.07005,2.18401,0.639067,7.94591,2.91088,3.62741,-1.23759,-6.22063,-8.2183,-0.942647,-0.437469,0.602615,-2.04241,8.5762,-0.379811,1.41727,0.416469,0.33194,-0.832864,1.07724,-5.23829,-1.14678,-1.50896,-0.024084,-3.48101
6.458,4.89085,-2.51655,7.97895,-0.0284869,0.0682479,-0.0106576,-0.443222,9.68298,-2.35405,-0.0620355,-0.418313,-0.520262,0.804299,9.12257,-1.42054,-0.208969,-0.302482,-1.06798,2.29525,0.607161,7.99572,2.94177,3.63405,-1.22694,-6.24335,-8.16754,-0.921537,-0.42904,0.608018,-2.04632,8.53702,-0.362146,1.44013,0.40254,0.327393,-0.83124,1.0598,-5.28633,-1.12988,-1.52207,-0.0493747,-3.51229
6.459,4.87985,-2.53299,7.99012,-0.0275934,0.0688837,-0.0142313,-0.381878,9.64193,-2.3942,-0.0703764,-0.424727,-0.522702,0.816543,9.16229,-1.44751,-0.210149,-0.311363,-1.06581,2.42468,0.583494,8.08611,2.97228,3.64608,-1.21809,-6.30388,-8.13367,-0.921471,-0.421252,0.615401,-2.04986,8.54226,-0.326901,1.42851,0.383106,0.322284,-0.827519,1.02804,-5.34683,-1.09808,-1.53258,-0.0711311,-3.54139
6.46,4.86885,-2.54944,8.0013,-0.0267,0.0695194,-0.017805,-0.320535,9.60089,-2.43435,-0.0787174,-0.431141,-0.525141,0.828787,9.20202,-1.47448,-0.211329,-0.320244,-1.06364,2.55412,0.559827,8.17651,3.00278,3.65811,-1.20925,-6.36441,-8.09981,-0.921405,-0.413465,0.622785,-2.0534,8.5475,-0.291655,1.4169,0.363672,0.317174,-0.823799,0.996287,-5.40733,-1.06628,-1.54308,-0.0928876,-3.57049
6.461,4.85786,-2.56588,8.01247,-0.0258066,0.0701552,-0.0213788,-0.259191,9.55984,-2.47451,-0.0870584,-0.437556,-0.52758,0.841031,9.24174,-1.50145,-0.212509,-0.329124,-1.06147,2.68355,0.53616,8.2669,3.03329,3.67014,-1.20041,-6.42494,-8.06594,-0.921339,-0.405677,0.630169,-2.05695,8.55275,-0.25641,1.40529,0.344238,0.312064,-0.820078,0.964531,-5.46783,-1.03448,-1.55359,-0.114644,-3.59959
6.462,4.84686,-2.58232,8.02365,-0.0249131,0.070791,-0.0249525,-0.197848,9.5188,-2.51466,-0.0953993,-0.44397,-0.53002,0.853275,9.28146,-1.52842,-0.213689,-0.338005,-1.0593,2.81298,0.512493,8.35729,3.0638,3.68217,-1.19157,-6.48547,-8.03207,-0.921274,-0.397889,0.637552,-2.06049,8.55799,-0.221165,1.39368,0.324804,0.306955,-0.816358,0.932774,-5.52833,-1.00269,-1.56409,-0.136401,-3.62869
6.463,4.85477,-2.59965,8.02439,-0.0231694,0.0705558,-0.0286265,-0.163254,9.52205,-2.54642,-0.098449,-0.445032,-0.529845,0.866136,9.32164,-1.52576,-0.216735,-0.346019,-1.05675,2.95873,0.483669,8.43296,3.09384,3.69838,-1.18377,-6.53927,-8.0072,-0.920408,-0.389176,0.639556,-2.06471,8.56884,-0.198808,1.38056,0.308769,0.305187,-0.813503,0.88419,-5.5969,-0.948696,-1.57274,-0.155701,-3.65738
6.464,4.86807,-2.61724,8.02215,-0.0211827,0.0700718,-0.032329,-0.136304,9.53795,-2.57579,-0.0999869,-0.444566,-0.528922,0.879173,9.36196,-1.51465,-0.220315,-0.353786,-1.0541,3.10914,0.453372,8.50442,3.12375,3.71578,-1.17625,-6.59114,-7.9849,-0.919314,-0.380199,0.640024,-2.06912,8.58131,-0.180133,1.36701,0.293704,0.304374,-0.810897,0.830797,-5.66777,-0.888365,-1.58086,-0.1743,-3.68596
6.465,4.88137,-2.63484,8.01991,-0.019196,0.0695877,-0.0360316,-0.109353,9.55385,-2.60516,-0.101525,-0.444099,-0.528,0.892209,9.40228,-1.50353,-0.223894,-0.361552,-1.05145,3.25954,0.423075,8.57588,3.15365,3.73318,-1.16874,-6.64301,-7.9626,-0.918219,-0.371221,0.640491,-2.07352,8.59377,-0.161459,1.35346,0.278639,0.303561,-0.80829,0.777405,-5.73865,-0.828035,-1.58899,-0.192899,-3.71453
