Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
2.75,25.5029,-4.54713,-2.97322,1.2034,3.16132,5.31361,-11.568,20.0963,0.777705,1.76651,2.20999,5.5896,-0.114313,-12.3717,0.594306,0.427915,-0.714716,1.33803,11.1989,-2.03498,0.629616,0.636383,-0.209801,0.186307,6.78726,2.43526,8.18823,-0.0578392,-1.47704,0.741192,2.54821,-10.2977,-2.2918,0.0287091,-2.32895,1.18588,-2.40724,4.06089,1.05874,0.160429,0.459979,-0.000531344
2.751,25.8275,-4.42397,-3.35295,1.21499,3.08406,5.28189,-12.0428,20.2703,0.75628,1.75553,2.24756,5.55335,-0.136301,-12.4634,0.612439,0.436711,-0.719725,1.34119,11.1957,-1.95935,0.541257,0.630699,-0.209247,0.192974,6.74599,2.44145,8.23577,-0.0632533,-1.50244,0.742874,2.60835,-10.2645,-2.3266,0.0262781,-2.31648,1.19208,-1.99568,4.17342,1.08905,0.179468,0.549604,-0.0357162
2.752,26.2015,-4.18713,-3.85432,1.21572,3.01139,5.2452,-12.5689,20.41,0.735744,1.74434,2.29076,5.50661,-0.174432,-12.5262,0.629171,0.446727,-0.723482,1.34508,11.2007,-1.95957,0.505411,0.599002,-0.207255,0.214968,6.7969,2.41305,8.25891,-0.0676601,-1.52977,0.745568,2.71694,-10.2577,-2.36511,0.0234396,-2.29556,1.19683,-1.5852,4.29891,1.07109,0.207801,0.664234,-0.0722061
2.753,26.5816,-3.93609,-4.3709,1.21508,2.9393,5.20789,-13.1014,20.5454,0.715319,1.73312,2.33467,5.45855,-0.214581,-12.5854,0.645729,0.456896,-0.727082,1.34907,11.2068,-1.96927,0.476129,0.564053,-0.205084,0.238878,6.85933,2.38032,8.27899,-0.071941,-1.55735,0.748389,2.83158,-10.2542,-2.40409,0.0205502,-2.27358,1.2014,-1.17486,4.42601,1.04709,0.237295,0.781991,-0.108859
2.754,26.9617,-3.68504,-4.88749,1.21445,2.8672,5.17058,-13.6339,20.6809,0.694894,1.7219,2.37857,5.41049,-0.25473,-12.6446,0.662287,0.467065,-0.730682,1.35306,11.2128,-1.97898,0.446847,0.529105,-0.202913,0.262789,6.92176,2.34759,8.29907,-0.0762219,-1.58492,0.751209,2.94622,-10.2506,-2.44307,0.0176607,-2.2516,1.20598,-0.764524,4.55312,1.0231,0.266789,0.899747,-0.145512
2.755,27.3418,-3.434,-5.40407,1.21382,2.79511,5.13327,-14.1664,20.8163,0.674469,1.71069,2.42247,5.36243,-0.294879,-12.7038,0.678845,0.477234,-0.734282,1.35705,11.2189,-1.98869,0.417565,0.494156,-0.200742,0.286699,6.9842,2.31486,8.31915,-0.0805028,-1.6125,0.75403,3.06086,-10.2471,-2.48205,0.0147713,-2.22962,1.21055,-0.354184,4.68023,0.999102,0.296283,1.0175,-0.182165
2.756,27.7373,-3.14436,-5.8981,1.20589,2.7269,5.09559,-14.7049,20.9474,0.710257,1.69706,2.46448,5.31042,-0.324798,-12.7395,0.678763,0.486307,-0.735858,1.36214,11.223,-2.0064,0.395063,0.457705,-0.201062,0.312193,7.05759,2.2739,8.31202,-0.0837692,-1.63811,0.756714,3.17407,-10.2414,-2.52861,0.0118571,-2.19929,1.2133,0.0349527,4.79721,0.970425,0.335706,1.14383,-0.219429
2.757,28.152,-2.80649,-6.36394,1.18884,2.66354,5.05743,-15.2509,21.0731,0.81631,1.68044,2.50411,5.25349,-0.341929,-12.7459,0.657882,0.494011,-0.734904,1.3686,11.2244,-2.03412,0.381035,0.419377,-0.204497,0.339666,7.14469,2.22263,8.27086,-0.0857676,-1.66128,0.759229,3.28547,-10.2331,-2.58463,0.00891206,-2.15854,1.21376,0.397587,4.90152,0.9359,0.387539,1.28086,-0.257457
2.758,28.5667,-2.46862,-6.82978,1.1718,2.60019,5.01928,-15.797,21.1988,0.922363,1.66381,2.54375,5.19655,-0.35906,-12.7524,0.637001,0.501715,-0.733949,1.37506,11.2259,-2.06184,0.367008,0.381049,-0.207932,0.367139,7.23179,2.17137,8.22971,-0.087766,-1.68444,0.761743,3.39688,-10.2247,-2.64066,0.00596703,-2.11778,1.21422,0.760221,5.00584,0.901374,0.439372,1.41789,-0.295485
2.759,28.9813,-2.13075,-7.29562,1.15475,2.53683,4.98112,-16.343,21.3245,1.02842,1.64719,2.58338,5.13961,-0.376191,-12.7588,0.616119,0.50942,-0.732995,1.38153,11.2273,-2.08956,0.35298,0.342721,-0.211367,0.394612,7.31888,2.12011,8.18855,-0.0897644,-1.70761,0.764257,3.50829,-10.2164,-2.69668,0.003022,-2.07702,1.21469,1.12285,5.11016,0.866849,0.491205,1.55492,-0.333513
2.76,29.396,-1.79288,-7.76147,1.1377,2.47348,4.94297,-16.8891,21.4502,1.13447,1.63056,2.62301,5.08267,-0.393322,-12.7652,0.595238,0.517124,-0.732041,1.38799,11.2288,-2.11728,0.338952,0.304394,-0.214802,0.422085,7.40598,2.06885,8.1474,-0.0917628,-1.73077,0.766771,3.61969,-10.208,-2.75271,7.7e-05,-2.03626,1.21515,1.48549,5.21448,0.832323,0.543038,1.69195,-0.371541
2.761,29.6994,-1.47788,-8.16474,1.1039,2.39985,4.899,-17.4679,21.5748,1.28077,1.61405,2.65701,5.01866,-0.372054,-12.753,0.557426,0.526036,-0.730479,1.39509,11.2379,-2.08224,0.355994,0.265952,-0.23221,0.450508,7.44745,2.08625,8.10398,-0.0922973,-1.74741,0.770457,3.71341,-10.2043,-2.76658,-0.00385092,-1.99054,1.2192,1.81211,5.31132,0.841232,0.620261,1.82827,-0.409752
2.762,30.0028,-1.16289,-8.56802,1.0701,2.32622,4.85504,-18.0466,21.6994,1.42708,1.59754,2.69102,4.95465,-0.350787,-12.7407,0.519614,0.534949,-0.728917,1.40219,11.247,-2.04719,0.373036,0.22751,-0.249619,0.47893,7.48892,2.10365,8.06056,-0.0928319,-1.76406,0.774142,3.80712,-10.2006,-2.78045,-0.00777881,-1.94482,1.22325,2.13873,5.40816,0.85014,0.697484,1.96459,-0.447962
2.763,30.3062,-0.847905,-8.9713,1.0363,2.2526,4.81107,-18.6254,21.8241,1.57338,1.58103,2.72502,4.89064,-0.329519,-12.7284,0.481802,0.543861,-0.727355,1.40929,11.2561,-2.01214,0.390077,0.189069,-0.267027,0.507353,7.53039,2.12104,8.01714,-0.0933665,-1.7807,0.777827,3.90084,-10.1969,-2.79432,-0.0117067,-1.8991,1.22729,2.46535,5.50501,0.859048,0.774708,2.10091,-0.486172
2.764,30.6097,-0.532914,-9.37458,1.0025,2.17897,4.76711,-19.2042,21.9487,1.71969,1.56452,2.75902,4.82664,-0.308251,-12.7162,0.44399,0.552774,-0.725793,1.41639,11.2652,-1.97709,0.407119,0.150627,-0.284436,0.535776,7.57185,2.13844,7.97372,-0.093901,-1.79735,0.781513,3.99455,-10.1932,-2.80819,-0.0156346,-1.85338,1.23134,2.79197,5.60185,0.867957,0.851931,2.23723,-0.524383
2.765,30.919,-0.197609,-9.79457,0.959304,2.1001,4.72241,-19.8065,22.0408,1.84158,1.5464,2.7924,4.75724,-0.257982,-12.7124,0.437428,0.56296,-0.725924,1.42391,11.2707,-1.96272,0.425532,0.116932,-0.305263,0.558186,7.58276,2.19096,7.95751,-0.0955703,-1.813,0.785126,4.10261,-10.1822,-2.80581,-0.0201354,-1.80809,1.23508,3.08547,5.73775,0.875885,0.937306,2.37091,-0.560037
2.766,31.2332,0.153949,-10.2279,0.908583,2.01704,4.67713,-20.4277,22.1069,1.94394,1.52698,2.82528,4.68354,-0.18451,-12.7156,0.455866,0.574166,-0.72741,1.43175,11.2733,-1.96489,0.445041,0.0870325,-0.328826,0.575786,7.56921,2.27157,7.96306,-0.0981472,-1.82787,0.788682,4.22213,-10.1656,-2.79043,-0.0250947,-1.76313,1.23856,3.35248,5.90489,0.883029,1.0292,2.50247,-0.593645
2.767,31.5473,0.505508,-10.6613,0.857861,1.93398,4.63184,-21.0488,22.173,2.04631,1.50756,2.85816,4.60984,-0.111039,-12.7187,0.474303,0.585371,-0.728897,1.4396,11.2759,-1.96706,0.46455,0.0571334,-0.352388,0.593385,7.55566,2.35217,7.96862,-0.100724,-1.84274,0.792238,4.34166,-10.1489,-2.77505,-0.0300539,-1.71817,1.24205,3.61949,6.07204,0.890173,1.1211,2.63402,-0.627254
2.768,31.8614,0.857066,-11.0947,0.80714,1.85092,4.58655,-21.67,22.2391,2.14867,1.48815,2.89104,4.53614,-0.0375679,-12.7218,0.49274,0.596576,-0.730383,1.44745,11.2785,-1.96923,0.484059,0.0272342,-0.375951,0.610985,7.54211,2.43278,7.97417,-0.103301,-1.8576,0.795794,4.46118,-10.1323,-2.75967,-0.0350131,-1.67321,1.24553,3.88651,6.23918,0.897317,1.213,2.76558,-0.660862
2.769,32.177,1.21552,-11.5398,0.752448,1.76792,4.54182,-22.2955,22.2993,2.24866,1.46807,2.92302,4.46206,0.0379939,-12.7238,0.513557,0.607556,-0.731647,1.45526,11.275,-1.95808,0.489807,-0.00701701,-0.397556,0.630322,7.52599,2.50872,7.98462,-0.106279,-1.87298,0.799393,4.58103,-10.1073,-2.75405,-0.0398362,-1.62875,1.24917,4.14293,6.41402,0.901705,1.30436,2.89598,-0.694029
2.77,32.5046,1.62918,-12.0787,0.665989,1.68534,4.50154,-22.9553,22.3131,2.32965,1.44274,2.94776,4.38494,0.130279,-12.7164,0.553411,0.616723,-0.731141,1.4627,11.2227,-1.84033,0.385467,-0.0760849,-0.403508,0.663565,7.48932,2.54725,8.03421,-0.112462,-1.89244,0.803333,4.7034,-10.0156,-2.82651,-0.0435697,-1.5883,1.25403,4.31464,6.65034,0.884048,1.39143,3.01711,-0.723661
2.771,32.8321,2.04283,-12.6176,0.57953,1.60277,4.46127,-23.6152,22.3268,2.41065,1.4174,2.9725,4.30781,0.222565,-12.709,0.593264,0.625891,-0.730634,1.47015,11.1704,-1.72258,0.281128,-0.145153,-0.409459,0.696808,7.45265,2.58579,8.08381,-0.118644,-1.9119,0.807272,4.82578,-9.92397,-2.89898,-0.0473032,-1.54785,1.2589,4.48636,6.88667,0.86639,1.47851,3.13825,-0.753292
2.772,33.1596,2.45649,-13.1565,0.49307,1.5202,4.42099,-24.2751,22.3406,2.49164,1.39206,2.99725,4.23068,0.31485,-12.7017,0.633117,0.635059,-0.730127,1.4776,11.1181,-1.60483,0.176788,-0.214221,-0.41541,0.730051,7.41597,2.62433,8.1334,-0.124827,-1.93136,0.811211,4.94816,-9.83232,-2.97145,-0.0510366,-1.5074,1.26377,4.65807,7.123,0.848733,1.56558,3.25938,-0.782923
2.773,33.4871,2.87014,-13.6955,0.406611,1.43763,4.38071,-24.935,22.3543,2.57263,1.36672,3.02199,4.15356,0.407136,-12.6943,0.67297,0.644227,-0.729621,1.48505,11.0658,-1.48707,0.072449,-0.283289,-0.421361,0.763294,7.3793,2.66287,8.183,-0.13101,-1.95082,0.815151,5.07054,-9.74066,-3.04392,-0.0547701,-1.46695,1.26863,4.82979,7.35933,0.831076,1.65265,3.38051,-0.812555
2.774,33.8568,3.38392,-14.212,0.301602,1.36045,4.33869,-25.6427,22.3346,2.69012,1.33652,3.03641,4.07385,0.505208,-12.7097,0.707335,0.656983,-0.725701,1.49255,11.049,-1.42126,0.0674234,-0.372676,-0.430377,0.799189,7.33726,2.69071,8.24025,-0.142552,-1.97361,0.82155,5.16619,-9.70018,-3.12732,-0.0592989,-1.42888,1.27185,4.96253,7.65117,0.815333,1.73274,3.49073,-0.840045
2.775,34.2477,3.94775,-14.7174,0.187319,1.28597,4.2958,-26.3742,22.2982,2.82587,1.30389,3.04567,3.99286,0.606173,-12.7365,0.738957,0.671533,-0.720076,1.50006,11.05,-1.38142,0.112055,-0.472223,-0.440926,0.83641,7.29255,2.71321,8.30132,-0.156774,-1.99807,0.829179,5.24847,-9.68527,-3.21618,-0.0642253,-1.392,1.27423,5.07577,7.97076,0.800546,1.80934,3.59551,-0.866464
2.776,34.6386,4.51159,-15.2228,0.0730349,1.21149,4.25292,-27.1057,22.2618,2.96162,1.27126,3.05493,3.91186,0.707138,-12.7633,0.770578,0.686082,-0.71445,1.50758,11.051,-1.34157,0.156686,-0.57177,-0.451475,0.873632,7.24783,2.73572,8.3624,-0.170995,-2.02252,0.836809,5.33075,-9.67037,-3.30504,-0.0691518,-1.35513,1.27662,5.18902,8.29036,0.78576,1.88593,3.70029,-0.892884
2.777,35.0295,5.07542,-15.7282,-0.0412488,1.13701,4.21004,-27.8373,22.2254,3.09737,1.23863,3.06419,3.83087,0.808102,-12.7902,0.802199,0.700632,-0.708824,1.5151,11.052,-1.30173,0.201317,-0.671316,-0.462023,0.910853,7.20312,2.75822,8.42348,-0.185217,-2.04698,0.844438,5.41303,-9.65547,-3.39391,-0.0740782,-1.31825,1.27901,5.30227,8.60995,0.770974,1.96253,3.80506,-0.919303
2.778,35.423,5.65305,-16.2099,-0.155025,1.06652,4.16412,-28.5682,22.1678,3.23377,1.20528,3.06803,3.74859,0.907881,-12.8315,0.83258,0.715343,-0.702068,1.52227,11.0441,-1.28057,0.238503,-0.777063,-0.471106,0.947915,7.16167,2.77584,8.48849,-0.200636,-2.07289,0.851826,5.49839,-9.64797,-3.49135,-0.0779205,-1.28273,1.28144,5.40955,8.94381,0.769008,2.03461,3.90588,-0.944094
2.779,35.8259,6.27898,-16.6084,-0.267024,1.01001,4.10759,-29.2967,22.0356,3.37244,1.16937,3.05288,3.66181,1.00351,-12.9238,0.858619,0.730621,-0.691356,1.52823,11.0051,-1.32483,0.249634,-0.904508,-0.475058,0.984415,7.13169,2.77635,8.56725,-0.220245,-2.10388,0.858371,5.59455,-9.66638,-3.61886,-0.0779685,-1.25195,1.284,5.49597,9.32761,0.811917,2.09093,3.99285,-0.963184
2.78,36.2287,6.90491,-17.007,-0.379023,0.953491,4.05105,-30.0253,21.9034,3.51111,1.13346,3.03774,3.57504,1.09913,-13.0161,0.884658,0.745898,-0.680643,1.5342,10.9661,-1.36909,0.260765,-1.03195,-0.47901,1.02092,7.1017,2.77687,8.646,-0.239854,-2.13487,0.864915,5.69071,-9.6848,-3.74636,-0.0780165,-1.22118,1.28656,5.5824,9.7114,0.854825,2.14724,4.07982,-0.982275
2.781,36.6315,7.53083,-17.4055,-0.491022,0.896975,3.99452,-30.7539,21.7713,3.64978,1.09755,3.0226,3.48826,1.19476,-13.1084,0.910696,0.761175,-0.66993,1.54016,10.927,-1.41335,0.271895,-1.1594,-0.482961,1.05742,7.07171,2.77738,8.72476,-0.259464,-2.16585,0.87146,5.78687,-9.70321,-3.87386,-0.0780645,-1.1904,1.28912,5.66882,10.0952,0.897733,2.20356,4.16679,-1.00137
2.782,37.0344,8.15676,-17.8041,-0.603021,0.840459,3.93799,-31.4824,21.6391,3.78845,1.06164,3.00746,3.40149,1.29038,-13.2007,0.936735,0.776453,-0.659218,1.54612,10.888,-1.4576,0.283026,-1.28684,-0.486913,1.09392,7.04172,2.7779,8.80352,-0.279073,-2.19684,0.878004,5.88302,-9.72163,-4.00137,-0.0781125,-1.15963,1.29169,5.75524,10.479,0.940641,2.25988,4.25375,-1.02046
2.783,37.3835,8.90523,-18.2627,-0.718686,0.828852,3.88666,-32.1478,21.506,3.93134,1.02317,2.97625,3.30493,1.40114,-13.2951,0.945649,0.79181,-0.640561,1.55245,10.8728,-1.51552,0.339627,-1.39603,-0.493782,1.1182,7.03828,2.76697,8.87852,-0.301148,-2.2307,0.882922,5.99158,-9.7764,-4.11479,-0.0742314,-1.13608,1.29725,5.85665,10.8597,1.04645,2.28411,4.32034,-1.02481
2.784,37.7172,9.68872,-18.7385,-0.835399,0.830076,3.83681,-32.7952,21.3725,4.07544,0.983973,2.94044,3.20557,1.51621,-13.3901,0.949671,0.80719,-0.619634,1.55889,10.8645,-1.57733,0.409219,-1.50001,-0.501485,1.139,7.04242,2.75277,8.95246,-0.323929,-2.26538,0.887376,6.10368,-9.84155,-4.22419,-0.0692278,-1.1146,1.30367,5.96235,11.2395,1.17024,2.29917,4.3811,-1.02495
2.785,38.0509,10.4722,-19.2143,-0.952111,0.8313,3.78696,-33.4425,21.2391,4.21953,0.944774,2.90464,3.10621,1.63128,-13.4852,0.953693,0.82257,-0.598707,1.56532,10.8562,-1.63914,0.478812,-1.60398,-0.509187,1.15979,7.04656,2.73857,9.0264,-0.346709,-2.30006,0.891829,6.21579,-9.9067,-4.33359,-0.0642242,-1.09311,1.31009,6.06805,11.6193,1.29403,2.31423,4.44186,-1.02509
2.786,38.3847,11.2557,-19.6901,-1.06882,0.832524,3.73712,-34.0898,21.1057,4.36363,0.905576,2.86883,3.00685,1.74635,-13.5802,0.957714,0.83795,-0.57778,1.57176,10.8478,-1.70095,0.548405,-1.70796,-0.51689,1.18059,7.0507,2.72438,9.10034,-0.36949,-2.33474,0.896282,6.32789,-9.97185,-4.44299,-0.0592206,-1.07163,1.31651,6.17375,11.9992,1.41781,2.3293,4.50262,-1.02523
2.787,38.6985,11.96,-20.1312,-1.19559,0.842289,3.67998,-34.6808,20.9849,4.45263,0.866741,2.83024,2.904,1.86775,-13.6736,0.946825,0.853236,-0.554783,1.57897,10.8269,-1.76096,0.594081,-1.79738,-0.52556,1.19804,7.05965,2.71935,9.16056,-0.392519,-2.36883,0.900844,6.45735,-10.031,-4.54109,-0.0535059,-1.05253,1.32102,6.31341,12.3327,1.50797,2.33459,4.54782,-1.01983
2.788,38.9726,12.5061,-20.5031,-1.34248,0.869133,3.60824,-35.1591,20.8893,4.43144,0.828636,2.78606,2.79417,2.00178,-13.7638,0.906114,0.868333,-0.527646,1.58772,10.7809,-1.81735,0.591925,-1.85769,-0.536165,1.20881,7.07821,2.73268,9.19334,-0.416045,-2.40172,0.90562,6.62154,-10.0782,-4.61658,-0.0463688,-1.03822,1.32172,6.521,12.5738,1.53086,2.32032,4.56189,-1.00337
2.789,39.2466,13.0521,-20.8751,-1.48936,0.895978,3.53651,-35.6373,20.7938,4.41025,0.79053,2.74188,2.68434,2.13582,-13.854,0.865403,0.883431,-0.50051,1.59648,10.7349,-1.87374,0.589768,-1.918,-0.54677,1.21958,7.09677,2.746,9.22612,-0.439571,-2.43461,0.910397,6.78573,-10.1253,-4.69206,-0.0392317,-1.0239,1.32242,6.72859,12.8148,1.55375,2.30605,4.57596,-0.986903
2.79,39.5207,13.5982,-21.247,-1.63625,0.922823,3.46477,-36.1156,20.6983,4.38907,0.752425,2.6977,2.5745,2.26985,-13.9442,0.824691,0.898528,-0.473374,1.60523,10.6889,-1.93013,0.587612,-1.97831,-0.557375,1.23035,7.11533,2.75933,9.2589,-0.463097,-2.4675,0.915174,6.94992,-10.1725,-4.76755,-0.0320946,-1.00959,1.32313,6.93617,13.0559,1.57664,2.29178,4.59003,-0.970439
2.791,39.7947,14.1442,-21.6189,-1.78314,0.949667,3.39304,-36.5938,20.6027,4.36788,0.714319,2.65352,2.46467,2.40389,-14.0344,0.78398,0.913626,-0.446237,1.61398,10.6429,-1.98652,0.585456,-2.03863,-0.56798,1.24112,7.1339,2.77265,9.29168,-0.486624,-2.50039,0.91995,7.11411,-10.2197,-4.84304,-0.0249575,-0.995272,1.32383,7.14376,13.2969,1.59953,2.27752,4.6041,-0.953974
2.792,40.1491,14.7988,-21.741,-1.79739,0.941786,3.26593,-36.9305,20.4762,4.29741,0.673689,2.60931,2.35573,2.51512,-14.1063,0.730875,0.928719,-0.419358,1.62405,10.6288,-2.06992,0.505863,-2.05238,-0.561112,1.24452,7.15939,2.80006,9.31451,-0.50979,-2.52963,0.927372,7.1821,-10.2913,-4.91321,-0.0160469,-0.982186,1.32647,7.44432,13.3033,1.43823,2.25865,4.56311,-0.930114
2.793,40.5136,15.467,-21.8318,-1.79506,0.929565,3.13191,-37.2496,20.3458,4.22078,0.632742,2.5651,2.24691,2.6235,-14.176,0.67622,0.943811,-0.392512,1.63429,10.6186,-2.15669,0.416591,-2.06031,-0.55206,1.247,7.18574,2.82922,9.3361,-0.532912,-2.55842,0.935125,7.23807,-10.366,-4.98272,-0.00691461,-0.969253,1.32936,7.75651,13.2805,1.25392,2.23921,4.51524,-0.90533
2.794,40.878,16.1352,-21.9227,-1.79274,0.917343,2.99788,-37.5686,20.2154,4.14415,0.591796,2.52088,2.13808,2.73188,-14.2457,0.621565,0.958903,-0.365665,1.64453,10.6084,-2.24346,0.327319,-2.06824,-0.543008,1.24949,7.2121,2.85839,9.35769,-0.556034,-2.58721,0.942877,7.29404,-10.4407,-5.05223,0.0022177,-0.95632,1.33225,8.06869,13.2576,1.0696,2.21978,4.46737,-0.880545
2.795,41.2425,16.8033,-22.0135,-1.79041,0.905122,2.86385,-37.8876,20.085,4.06752,0.55085,2.47667,2.02926,2.84026,-14.3154,0.56691,0.973995,-0.338818,1.65476,10.5982,-2.33024,0.238047,-2.07617,-0.533956,1.25197,7.23845,2.88755,9.37928,-0.579156,-2.61599,0.95063,7.35001,-10.5154,-5.12174,0.01135,-0.943387,1.33514,8.38087,13.2347,0.885279,2.20034,4.4195,-0.855761
2.796,41.4896,17.6396,-22.1988,-1.73617,0.898029,2.73732,-38.1555,19.9059,3.98614,0.509775,2.42724,1.92226,2.91594,-14.3909,0.509325,0.989237,-0.313057,1.6653,10.5772,-2.40881,0.18942,-2.07283,-0.520809,1.25648,7.24827,2.92409,9.39349,-0.601793,-2.6459,0.959753,7.41835,-10.587,-5.17733,0.0222107,-0.930787,1.33801,8.82142,13.1548,0.585526,2.18457,4.35105,-0.830636
2.797,41.5901,18.6861,-22.5022,-1.61703,0.897348,2.62015,-38.3595,19.6658,3.89883,0.468538,2.37131,1.81753,2.95075,-14.4738,0.448076,1.00467,-0.288654,1.67623,10.5428,-2.47713,0.191601,-2.05539,-0.502541,1.26352,7.23742,2.96983,9.39848,-0.623824,-2.6772,0.970589,7.50215,-10.6547,-5.21551,0.035232,-0.918605,1.34085,9.42245,13.0037,0.141477,2.17341,4.25687,-0.805087
2.798,41.6906,19.7326,-22.8056,-1.49789,0.896667,2.50298,-38.5635,19.4257,3.81151,0.427302,2.31538,1.71281,2.98557,-14.5566,0.386828,1.02009,-0.26425,1.68715,10.5083,-2.54545,0.193781,-2.03794,-0.484274,1.27056,7.22658,3.01558,9.40347,-0.645854,-2.7085,0.981425,7.58595,-10.7224,-5.25369,0.0482533,-0.906422,1.34369,10.0235,12.8526,-0.302571,2.16224,4.16269,-0.779537
2.799,41.7911,20.779,-23.1089,-1.37876,0.895985,2.38582,-38.7675,19.1856,3.72419,0.386065,2.25945,1.60808,3.02038,-14.6394,0.32558,1.03552,-0.239846,1.69808,10.4738,-2.61377,0.195961,-2.0205,-0.466006,1.27761,7.21573,3.06133,9.40845,-0.667885,-2.7398,0.99226,7.66975,-10.7901,-5.29188,0.0612746,-0.894239,1.34653,10.6245,12.7014,-0.746619,2.15108,4.06851,-0.753987
2.8,41.8916,21.8255,-23.4123,-1.25962,0.895304,2.26865,-38.9716,18.9455,3.63688,0.344828,2.20352,1.50336,3.05519,-14.7223,0.264331,1.05095,-0.215443,1.709,10.4393,-2.68209,0.198141,-2.00306,-0.447739,1.28465,7.20488,3.10707,9.41344,-0.689916,-2.77111,1.0031,7.75355,-10.8577,-5.33006,0.0742959,-0.882056,1.34937,11.2255,12.5503,-1.19067,2.13991,3.97434,-0.728438
2.801,41.5676,22.4305,-23.3125,-1.06985,0.858492,2.14965,-39.0828,18.588,3.51598,0.308315,2.13245,1.39801,3.05602,-14.8148,0.184126,1.06747,-0.198227,1.72137,10.4764,-2.71993,0.0126683,-1.98987,-0.408166,1.30058,7.19045,3.19888,9.41481,-0.711678,-2.81356,1.01371,7.84135,-10.8595,-5.34679,0.0833071,-0.871122,1.35204,12.0222,12.445,-1.90179,2.15296,3.83081,-0.70169
2.802,41.2437,23.0356,-23.2127,-0.88007,0.821679,2.03066,-39.194,18.2304,3.39508,0.271802,2.06139,1.29265,3.05684,-14.9074,0.10392,1.08399,-0.181011,1.73374,10.5135,-2.75776,-0.172805,-1.97668,-0.368593,1.31652,7.17601,3.29069,9.41618,-0.73344,-2.85601,1.02432,7.92916,-10.8612,-5.36352,0.0923183,-0.860188,1.3547,12.8189,12.3396,-2.61291,2.16601,3.68728,-0.674942
2.803,40.9198,23.6407,-23.1129,-0.690295,0.784867,1.91166,-39.3052,17.8729,3.27418,0.235289,1.99032,1.1873,3.05766,-14.9999,0.0237152,1.10051,-0.163796,1.7461,10.5506,-2.79559,-0.358278,-1.96349,-0.32902,1.33245,7.16158,3.3825,9.41755,-0.755202,-2.89847,1.03493,8.01697,-10.863,-5.38024,0.10133,-0.849254,1.35736,13.6156,12.2342,-3.32403,2.17906,3.54376,-0.648195
2.804,40.5959,24.2457,-23.013,-0.500519,0.748054,1.79266,-39.4165,17.5154,3.15328,0.198776,1.91925,1.08195,3.05849,-15.0925,-0.0564901,1.11703,-0.14658,1.75847,10.5877,-2.83342,-0.543751,-1.95029,-0.289448,1.34839,7.14715,3.4743,9.41892,-0.776964,-2.94092,1.04554,8.10477,-10.8647,-5.39697,0.110341,-0.83832,1.36003,14.4122,12.1289,-4.03516,2.19212,3.40023,-0.621447
2.805,40.1527,24.5856,-22.7805,-0.32678,0.680402,1.67848,-39.5237,17.1627,3.01197,0.166839,1.84646,0.974975,3.05127,-15.1781,-0.168877,1.13389,-0.129925,1.77175,10.6194,-2.87972,-0.648415,-1.93134,-0.255862,1.3538,7.15075,3.57641,9.41042,-0.800904,-2.98378,1.05747,8.19365,-10.8494,-5.43229,0.119845,-0.829728,1.36365,15.1088,12.0127,-4.76562,2.20407,3.23237,-0.589379
2.806,39.6141,24.7134,-22.4418,-0.165869,0.588078,1.56816,-39.6276,16.8138,2.85433,0.138563,1.77231,0.866696,3.03762,-15.2582,-0.307008,1.15102,-0.11372,1.78576,10.6468,-2.9328,-0.688433,-1.90776,-0.227065,1.35079,7.16878,3.68675,9.39402,-0.826587,-3.02697,1.07046,8.28339,-10.8204,-5.48247,0.129744,-0.82301,1.36804,15.7252,11.8878,-5.51157,2.21514,3.04504,-0.553055
2.807,39.0755,24.8413,-22.1031,-0.00495785,0.495754,1.45783,-39.7316,16.465,2.69669,0.110286,1.69815,0.758417,3.02397,-15.3383,-0.44514,1.16816,-0.097514,1.79976,10.6742,-2.98587,-0.728451,-1.88419,-0.198269,1.34778,7.18681,3.79709,9.37761,-0.85227,-3.07015,1.08345,8.37312,-10.7914,-5.53265,0.139643,-0.816292,1.37242,16.3416,11.7629,-6.25751,2.22622,2.85772,-0.51673
2.808,38.5369,24.9691,-21.7643,0.155953,0.40343,1.34751,-39.8356,16.1162,2.53906,0.0820096,1.62399,0.650137,3.01033,-15.4184,-0.583272,1.18529,-0.0813083,1.81377,10.7016,-3.03895,-0.768468,-1.86062,-0.169473,1.34478,7.20484,3.90742,9.36121,-0.877953,-3.11333,1.09644,8.46286,-10.7624,-5.58283,0.149542,-0.809574,1.37681,16.9579,11.6381,-7.00345,2.23729,2.67039,-0.480406
