Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
2.397,37.3479,-27.5332,-0.402689,2.7481,-7.9857,-6.23261,-0.492544,16.3644,-5.64459,0.0287638,1.72365,-4.377,-4.98387,-9.61711,3.18273,0.590541,-0.757988,1.36139,13.3856,3.5024,5.46294,0.712093,0.226548,-0.0223574,11.6725,-2.45743,7.13728,-0.147257,-0.0120724,0.187582,-4.87052,-15.449,-0.515115,-0.574766,0.448167,1.47533,-0.853861,17.3983,-6.283,-0.930972,-0.410936,2.41943
2.398,37.8375,-26.7407,0.747248,2.762,-7.65232,-6.49602,-0.674068,16.6462,-5.49428,0.057308,1.67013,-4.3654,-4.86919,-9.55799,2.83954,0.58102,-0.733701,1.35908,13.2181,3.76078,5.25935,0.605289,0.213135,-0.0436285,11.5854,-2.16727,7.12453,-0.118523,0.02922,0.188331,-4.8579,-15.08,-0.360878,-0.582662,0.368476,1.49031,-1.00037,17.4704,-6.53187,-0.903368,-0.369561,2.43552
2.399,38.327,-25.9482,1.89719,2.7759,-7.31895,-6.75943,-0.855592,16.9281,-5.34396,0.0858522,1.6166,-4.3538,-4.75452,-9.49887,2.49635,0.571499,-0.709414,1.35678,13.0506,4.01916,5.05576,0.498484,0.199722,-0.0648995,11.4983,-1.87711,7.11178,-0.0897885,0.0705125,0.189079,-4.84528,-14.7111,-0.20664,-0.590558,0.288786,1.50529,-1.14688,17.5425,-6.78073,-0.875765,-0.328186,2.4516
2.4,38.8166,-25.1557,3.04712,2.78981,-6.98557,-7.02283,-1.03712,17.2099,-5.19365,0.114396,1.56308,-4.3422,-4.63985,-9.43974,2.15315,0.561978,-0.685127,1.35448,12.8831,4.27753,4.85217,0.39168,0.186309,-0.0861706,11.4112,-1.58694,7.09903,-0.0610542,0.111805,0.189828,-4.83265,-14.3422,-0.0524021,-0.598454,0.209095,1.52027,-1.2934,17.6147,-7.0296,-0.848161,-0.286811,2.46769
2.401,37.4737,-23.1838,4.72167,2.71356,-6.87488,-7.14045,-1.46141,17.4897,-5.17828,0.0838166,1.51226,-4.32277,-4.21704,-9.45794,1.94502,0.562339,-0.658919,1.35165,12.7683,4.29817,4.85614,0.291348,0.163197,-0.105234,10.8946,-0.779925,7.06405,-0.0600414,0.0750143,0.165907,-4.80728,-14.0156,-0.337993,-0.585802,0.15345,1.53182,-1.50483,17.5968,-7.11124,-0.840071,-0.25429,2.4714
2.402,36.1308,-21.2118,6.39621,2.63732,-6.76419,-7.25807,-1.8857,17.7694,-5.16292,0.0532367,1.46144,-4.30334,-3.79422,-9.47612,1.73689,0.5627,-0.632711,1.34883,12.6535,4.31882,4.86011,0.191016,0.140085,-0.124298,10.3781,0.0270919,7.02907,-0.0590286,0.0382238,0.141986,-4.78191,-13.6889,-0.623583,-0.57315,0.097806,1.54337,-1.71626,17.5789,-7.19287,-0.831981,-0.221768,2.4751
2.403,34.7879,-19.2399,8.07076,2.56108,-6.6535,-7.37568,-2.30999,18.0491,-5.14755,0.0226568,1.41063,-4.28391,-3.37141,-9.49432,1.52876,0.563062,-0.606503,1.346,12.5387,4.33946,4.86409,0.0906842,0.116972,-0.143362,9.86149,0.834109,6.99409,-0.0580159,0.00143319,0.118065,-4.75653,-13.3623,-0.909174,-0.560498,0.0421614,1.55491,-1.92769,17.561,-7.2745,-0.82389,-0.189247,2.47881
2.404,33.445,-17.268,9.74531,2.48483,-6.5428,-7.4933,-2.73429,18.3288,-5.13219,-0.00792312,1.35981,-4.26448,-2.9486,-9.51251,1.32063,0.563423,-0.580296,1.34317,12.4239,4.3601,4.86806,-0.00964781,0.09386,-0.162426,9.34492,1.64113,6.95911,-0.0570031,-0.0353574,0.0941435,-4.73116,-13.0357,-1.19476,-0.547845,-0.0134831,1.56646,-2.13911,17.5432,-7.35614,-0.8158,-0.156726,2.48252
2.405,32.1458,-15.2793,10.9404,2.42165,-6.45594,-7.52509,-3.34173,18.454,-5.20288,-0.00135073,1.2949,-4.22687,-2.53917,-9.53619,1.21242,0.561337,-0.559773,1.33711,12.3242,4.27127,4.91274,-0.0788051,0.0697485,-0.177616,8.93298,2.21462,6.96343,-0.0511535,-0.061263,0.0704128,-4.67064,-12.7992,-1.41583,-0.532032,-0.0499192,1.5719,-2.38535,17.531,-7.36266,-0.820398,-0.130616,2.47973
2.406,30.8815,-13.2771,11.7518,2.36892,-6.38814,-7.48822,-4.09568,18.4555,-5.34243,0.0349435,1.21871,-4.17471,-2.14044,-9.56426,1.18414,0.557294,-0.543799,1.32846,12.2365,4.09485,4.98999,-0.123023,0.0448377,-0.189707,8.60473,2.6013,6.9992,-0.0414344,-0.0784606,0.0468343,-4.58199,-12.6348,-1.58528,-0.51369,-0.0709886,1.57245,-2.65943,17.5234,-7.3091,-0.835146,-0.109635,2.47175
2.407,29.6173,-11.2749,12.5633,2.31619,-6.32033,-7.45135,-4.84964,18.457,-5.48197,0.0712377,1.14253,-4.12255,-1.74171,-9.59233,1.15586,0.553252,-0.527826,1.31982,12.1488,3.91843,5.06724,-0.16724,0.0199269,-0.201798,8.27649,2.98798,7.03497,-0.0317153,-0.0956582,0.0232558,-4.49334,-12.4704,-1.75473,-0.495347,-0.092058,1.573,-2.93352,17.5159,-7.25554,-0.849894,-0.0886534,2.46377
2.408,28.3531,-9.27273,13.3748,2.26346,-6.25253,-7.41449,-5.6036,18.4585,-5.62151,0.107532,1.06635,-4.07039,-1.34298,-9.6204,1.12758,0.549209,-0.511852,1.31117,12.0611,3.74201,5.14449,-0.211458,-0.00498385,-0.213889,7.94824,3.37466,7.07074,-0.0219962,-0.112856,-0.00032267,-4.40469,-12.3061,-1.92418,-0.477005,-0.113127,1.57355,-3.2076,17.5083,-7.20198,-0.864642,-0.0676722,2.45579
2.409,27.1678,-7.33053,14.0594,2.19635,-6.18087,-7.377,-6.3497,18.4416,-5.79702,0.145978,0.998643,-4.01843,-0.958166,-9.64779,1.11579,0.544179,-0.496515,1.30218,11.9812,3.55847,5.21873,-0.249076,-0.0278989,-0.224684,7.64204,3.6954,7.11367,-0.0123255,-0.129389,-0.0233485,-4.31102,-12.1572,-2.05036,-0.459408,-0.134118,1.57344,-3.48346,17.5028,-7.14207,-0.879889,-0.0478234,2.44735
2.41,26.6148,-5.86809,13.7293,2.01425,-6.07836,-7.33454,-7.03297,18.2777,-6.26026,0.20164,0.998776,-3.96805,-0.684678,-9.66969,1.2359,0.53126,-0.486279,1.29044,11.964,3.31789,5.26886,-0.233906,-0.0348481,-0.225115,7.51224,3.48868,7.21394,-0.00304247,-0.140607,-0.0419527,-4.17709,-12.1329,-1.83031,-0.447779,-0.154476,1.56798,-3.77356,17.5142,-7.03143,-0.899134,-0.0370337,2.43531
2.411,26.0617,-4.40564,13.3992,1.83216,-5.97585,-7.29209,-7.71623,18.1138,-6.7235,0.257301,0.998909,-3.91768,-0.41119,-9.69159,1.35601,0.518341,-0.476043,1.27871,11.9467,3.07731,5.31899,-0.218735,-0.0417974,-0.225546,7.38243,3.28195,7.31421,0.00624059,-0.151824,-0.060557,-4.04316,-12.1085,-1.61027,-0.43615,-0.174835,1.56253,-4.06366,17.5257,-6.92079,-0.918379,-0.0262441,2.42326
2.412,25.5087,-2.9432,13.0691,1.65006,-5.87333,-7.24963,-8.3995,17.9499,-7.18674,0.312962,0.999042,-3.8673,-0.137702,-9.71349,1.47613,0.505422,-0.465807,1.26697,11.9294,2.83673,5.36913,-0.203565,-0.0487466,-0.225977,7.25262,3.07522,7.41447,0.0155237,-0.163042,-0.0791613,-3.90923,-12.0841,-1.39023,-0.424521,-0.195193,1.55708,-4.35375,17.5371,-6.81015,-0.937624,-0.0154545,2.41122
2.413,24.9556,-1.48076,12.739,1.46796,-5.77082,-7.20717,-9.08277,17.786,-7.64998,0.368624,0.999175,-3.81693,0.135786,-9.73539,1.59624,0.492502,-0.455571,1.25523,11.9122,2.59615,5.41926,-0.188395,-0.0556958,-0.226408,7.12282,2.86849,7.51474,0.0248067,-0.17426,-0.0977655,-3.7753,-12.0598,-1.17019,-0.412891,-0.215552,1.55163,-4.64385,17.5486,-6.69951,-0.956869,-0.00466488,2.39917
2.414,24.7497,-0.182752,12.551,1.23192,-5.63142,-7.17424,-9.57377,17.7385,-8.04546,0.407645,1.0617,-3.76393,0.271157,-9.77131,1.70512,0.473088,-0.443572,1.2428,11.9138,2.42249,5.40942,-0.154095,-0.047235,-0.217754,7.03157,2.67101,7.55931,0.0338415,-0.187731,-0.109039,-3.71092,-12.0287,-0.972863,-0.406952,-0.239376,1.54864,-4.90264,17.5828,-6.5715,-0.973643,-0.000338908,2.38653
2.415,24.7174,1.03303,12.4342,0.968916,-5.47358,-7.14608,-9.96864,17.7492,-8.40707,0.438346,1.15542,-3.70962,0.337468,-9.81423,1.8084,0.450426,-0.43069,1.23002,11.9249,2.2823,5.3696,-0.110231,-0.0310693,-0.204558,6.95961,2.47816,7.57603,0.0427522,-0.202329,-0.116646,-3.6813,-11.9942,-0.786895,-0.403858,-0.264933,1.54689,-5.14577,17.6285,-6.43479,-0.989181,0.000755232,2.37358
2.416,24.6851,2.24882,12.3174,0.705912,-5.31574,-7.11791,-10.3635,17.7599,-8.76868,0.469046,1.24914,-3.65532,0.40378,-9.85716,1.91167,0.427764,-0.417809,1.21724,11.9359,2.14211,5.32978,-0.0663671,-0.0149035,-0.191362,6.88765,2.2853,7.59275,0.0516628,-0.216927,-0.124254,-3.65168,-11.9597,-0.600927,-0.400764,-0.29049,1.54514,-5.3889,17.6741,-6.29809,-1.00472,0.00184937,2.36064
2.417,24.6528,3.4646,12.2005,0.442907,-5.1579,-7.08974,-10.7584,17.7706,-9.13029,0.499747,1.34287,-3.60101,0.470091,-9.90009,2.01494,0.405103,-0.404927,1.20446,11.947,2.00192,5.28996,-0.0225031,0.00126226,-0.178166,6.81568,2.09245,7.60948,0.0605735,-0.231525,-0.131862,-3.62206,-11.9252,-0.41496,-0.397669,-0.316048,1.5434,-5.63203,17.7198,-6.16138,-1.02026,0.00294351,2.34769
2.418,24.6873,4.48023,12.2487,0.198097,-4.99612,-7.04987,-11.0915,17.7594,-9.18152,0.520355,1.41169,-3.54749,0.505607,-9.93074,2.09697,0.381408,-0.391222,1.19188,11.9481,1.86987,5.24186,0.0195117,0.0193222,-0.163582,6.76638,1.93997,7.61956,0.0693412,-0.248215,-0.139049,-3.59488,-11.8923,-0.265601,-0.395002,-0.341669,1.54135,-5.85176,17.7722,-6.03098,-1.03372,0.00207203,2.33531
2.419,24.9555,4.79532,12.8743,0.0169708,-4.82054,-6.96904,-11.2085,17.6716,-8.14643,0.505635,1.39336,-3.49675,0.433341,-9.91845,2.10467,0.354097,-0.374632,1.17997,11.9144,1.7663,5.16479,0.055054,0.0440119,-0.144142,6.79637,1.92883,7.60639,0.0776085,-0.272227,-0.144767,-3.57623,-11.865,-0.244371,-0.39383,-0.367516,1.53829,-5.98959,17.8484,-5.92265,-1.03993,-0.00567916,2.32488
2.42,25.2237,5.11041,13.4999,-0.164156,-4.64496,-6.88821,-11.3255,17.5838,-7.11134,0.490916,1.37503,-3.44602,0.361074,-9.90615,2.11237,0.326785,-0.358042,1.16806,11.8807,1.66273,5.08772,0.0905964,0.0687015,-0.124701,6.82636,1.91768,7.59322,0.0858758,-0.296238,-0.150484,-3.55757,-11.8376,-0.223141,-0.392659,-0.393363,1.53523,-6.12743,17.9247,-5.81431,-1.04613,-0.0134303,2.31446
2.421,25.4919,5.42551,14.1255,-0.345283,-4.46938,-6.80738,-11.4425,17.496,-6.07625,0.476197,1.3567,-3.39528,0.288808,-9.89386,2.12006,0.299474,-0.341452,1.15615,11.847,1.55916,5.01065,0.126139,0.0933912,-0.10526,6.85636,1.90653,7.58005,0.0941431,-0.32025,-0.156201,-3.53892,-11.8102,-0.201911,-0.391487,-0.41921,1.53217,-6.26526,18.0009,-5.70598,-1.05234,-0.0211815,2.30403
2.422,25.7601,5.7406,14.7511,-0.526409,-4.2938,-6.72656,-11.5595,17.4082,-5.04116,0.461478,1.33837,-3.34454,0.216541,-9.88156,2.12776,0.272163,-0.324863,1.14424,11.8133,1.45559,4.93358,0.161681,0.118081,-0.0858195,6.88635,1.89539,7.56688,0.10241,-0.344261,-0.161918,-3.52026,-11.7829,-0.180682,-0.390315,-0.445057,1.52911,-6.4031,18.0771,-5.59765,-1.05854,-0.0289327,2.29361
2.423,26.0247,5.39362,14.9697,-0.65675,-4.14495,-6.5509,-11.5856,17.4655,-2.98376,0.44402,1.08133,-3.26848,0.0609393,-9.87907,2.05382,0.252444,-0.306846,1.13285,11.7626,1.41106,4.8564,0.167937,0.137318,-0.0625311,6.98394,1.91353,7.52356,0.108367,-0.361225,-0.172352,-3.46847,-11.7902,-0.252772,-0.382168,-0.473241,1.52967,-6.47228,18.1133,-5.53482,-1.06527,-0.034482,2.28699
2.424,26.2882,4.85747,15.072,-0.772581,-4.00374,-6.34815,-11.5858,17.5643,-0.634256,0.42578,0.756086,-3.18518,-0.118472,-9.87939,1.95656,0.234894,-0.288423,1.12161,11.707,1.3834,4.77919,0.165826,0.154997,-0.0381434,7.10085,1.94004,7.47162,0.113664,-0.376174,-0.184133,-3.40721,-11.8074,-0.351525,-0.372029,-0.502093,1.53126,-6.52185,18.138,-5.48499,-1.07214,-0.0394023,2.28146
2.425,26.5517,4.32133,15.1743,-0.888411,-3.86253,-6.1454,-11.586,17.6631,1.71524,0.407539,0.430845,-3.10189,-0.297884,-9.8797,1.85929,0.217344,-0.269999,1.11037,11.6514,1.35574,4.70199,0.163715,0.172676,-0.0137558,7.21775,1.96655,7.41969,0.118961,-0.391123,-0.195914,-3.34594,-11.8247,-0.450278,-0.36189,-0.530944,1.53285,-6.57143,18.1627,-5.43516,-1.07902,-0.0443225,2.27593
2.426,26.8152,3.78519,15.2766,-1.00424,-3.72132,-5.94264,-11.5862,17.7619,4.06474,0.389299,0.105603,-3.01859,-0.477296,-9.88001,1.76203,0.199794,-0.251575,1.09913,11.5958,1.32808,4.62478,0.161603,0.190355,0.0106319,7.33466,1.99307,7.36775,0.124258,-0.406072,-0.207695,-3.28468,-11.8419,-0.549031,-0.351751,-0.559795,1.53444,-6.621,18.1875,-5.38534,-1.08589,-0.0492428,2.2704
2.427,27.3028,3.46335,15.2118,-1.17544,-3.55577,-5.70134,-11.5974,17.7916,5.81607,0.365244,-0.242615,-2.92918,-0.616169,-9.90127,1.66287,0.185848,-0.238781,1.08948,11.5343,1.29852,4.54712,0.145911,0.206118,0.0380635,7.44242,2.0435,7.3003,0.130516,-0.414,-0.220301,-3.22424,-11.8831,-0.632447,-0.340476,-0.585905,1.53849,-6.65318,18.1988,-5.35663,-1.09292,-0.0497173,2.26687
2.428,28.2387,3.57013,14.8126,-1.45738,-3.34154,-5.38295,-11.6306,17.6833,6.37107,0.329558,-0.636785,-2.82752,-0.673965,-9.96441,1.5599,0.17911,-0.237247,1.08299,11.4609,1.26517,4.46856,0.103058,0.218049,0.071583,7.53189,2.14178,7.20182,0.138695,-0.407883,-0.234554,-3.16543,-11.9721,-0.68519,-0.326931,-0.606532,1.54748,-6.65057,18.1831,-5.37015,-1.10026,-0.0413004,2.26737
2.429,29.1746,3.67692,14.4134,-1.73933,-3.12731,-5.06455,-11.6639,17.575,6.92607,0.293872,-1.03096,-2.72586,-0.73176,-10.0276,1.45694,0.172371,-0.235713,1.07651,11.3874,1.23182,4.39001,0.0602038,0.22998,0.105102,7.62136,2.24005,7.10334,0.146875,-0.401767,-0.248808,-3.10662,-12.0611,-0.737932,-0.313385,-0.627158,1.55646,-6.64796,18.1675,-5.38368,-1.1076,-0.0328835,2.26786
2.43,30.1104,3.7837,14.0142,-2.02127,-2.91308,-4.74615,-11.6972,17.4667,7.48107,0.258187,-1.42513,-2.6242,-0.789556,-10.0907,1.35397,0.165632,-0.234179,1.07003,11.314,1.19847,4.31145,0.01735,0.241911,0.138622,7.71083,2.33833,7.00486,0.155054,-0.395651,-0.263062,-3.04781,-12.1502,-0.790675,-0.299839,-0.647785,1.56544,-6.64536,18.1519,-5.39721,-1.11494,-0.0244665,2.26836
2.431,31.0463,3.89048,13.615,-2.30321,-2.69885,-4.42776,-11.7304,17.3584,8.03607,0.222501,-1.8193,-2.52254,-0.847351,-10.1538,1.251,0.158893,-0.232644,1.06355,11.2406,1.16512,4.2329,-0.0255038,0.253842,0.172141,7.8003,2.43661,6.90638,0.163234,-0.389535,-0.277316,-2.989,-12.2392,-0.843418,-0.286293,-0.668411,1.57443,-6.64275,18.1362,-5.41073,-1.12228,-0.0160496,2.26885
2.432,31.8012,4.34895,13.4144,-2.66878,-2.36728,-4.16633,-12.3112,17.0297,8.02659,0.20638,-2.11929,-2.44303,-0.90432,-10.1363,1.12839,0.154668,-0.236035,1.05554,11.1334,1.11192,4.16739,-0.0720628,0.258043,0.202345,7.80431,2.53693,6.87568,0.171859,-0.383847,-0.287026,-2.85974,-12.2922,-0.925337,-0.275793,-0.67755,1.58437,-6.5646,18.0406,-5.4074,-1.1303,0.00102767,2.26908
2.433,32.5334,4.85139,13.2385,-3.0448,-2.02104,-3.91203,-12.9604,16.6735,7.94656,0.192704,-2.4075,-2.36629,-0.961185,-10.1088,1.00331,0.150757,-0.240042,1.04734,11.022,1.05624,4.10351,-0.119085,0.261277,0.232134,7.79765,2.6375,6.85346,0.18054,-0.378213,-0.296169,-2.72167,-12.3407,-1.0109,-0.265673,-0.685253,1.59443,-6.47701,17.935,-5.40196,-1.1384,0.0191875,2.26928
2.434,33.2656,5.35383,13.0626,-3.42082,-1.6748,-3.65773,-13.6096,16.3173,7.86652,0.179028,-2.69572,-2.28955,-1.01805,-10.0812,0.878233,0.146846,-0.244049,1.03914,10.9106,1.00057,4.03963,-0.166107,0.264512,0.261922,7.79098,2.73807,6.83124,0.189221,-0.372579,-0.305312,-2.58361,-12.3892,-1.09647,-0.255553,-0.692956,1.60449,-6.38941,17.8293,-5.39652,-1.14651,0.0373473,2.26948
2.435,33.9979,5.85627,12.8868,-3.79684,-1.32856,-3.40343,-14.2588,15.9611,7.78649,0.165353,-2.98394,-2.21281,-1.07492,-10.0536,0.753156,0.142935,-0.248055,1.03095,10.7991,0.944889,3.97575,-0.213129,0.267746,0.291711,7.78432,2.83864,6.80902,0.197902,-0.366945,-0.314454,-2.44554,-12.4377,-1.18203,-0.245433,-0.700659,1.61455,-6.30182,17.7237,-5.39108,-1.15461,0.0555071,2.26968
2.436,34.0808,6.08241,12.8821,-4.11517,-1.01035,-3.19288,-14.7309,15.6029,7.34188,0.158529,-3.20808,-2.1422,-1.13971,-10.031,0.630194,0.135855,-0.248906,1.02242,10.6974,0.891919,3.90058,-0.250355,0.270744,0.318817,7.75798,2.92955,6.77941,0.20504,-0.362862,-0.321217,-2.29011,-12.4443,-1.25296,-0.237428,-0.703104,1.62595,-6.22611,17.6085,-5.3876,-1.16569,0.0785648,2.26928
2.437,33.3521,5.9632,13.0913,-4.3614,-0.727181,-3.03702,-14.9817,15.2422,6.44154,0.160271,-3.35214,-2.07928,-1.2144,-10.0144,0.509873,0.124815,-0.245813,1.0135,10.6077,0.842335,3.8113,-0.275334,0.273445,0.34257,7.70706,3.0084,6.74058,0.210248,-0.360719,-0.325006,-2.11297,-12.3985,-1.30558,-0.232066,-0.698978,1.63903,-6.16527,17.4814,-5.38656,-1.18049,0.107745,2.26815
2.438,32.6234,5.84399,13.3005,-4.60763,-0.444008,-2.88117,-15.2324,14.8815,5.5412,0.162013,-3.4962,-2.01635,-1.2891,-9.9979,0.389552,0.113775,-0.24272,1.00457,10.518,0.79275,3.72202,-0.300313,0.276147,0.366323,7.65614,3.08724,6.70175,0.215457,-0.358577,-0.328796,-1.93584,-12.3527,-1.3582,-0.226704,-0.694851,1.65211,-6.10442,17.3543,-5.38551,-1.19528,0.136925,2.26701
2.439,31.8947,5.72477,13.5097,-4.85386,-0.160835,-2.72532,-15.4832,14.5208,4.64086,0.163755,-3.64026,-1.95342,-1.3638,-9.98138,0.269231,0.102735,-0.239627,0.99564,10.4284,0.743166,3.63273,-0.325292,0.278848,0.390076,7.60522,3.16608,6.66292,0.220665,-0.356434,-0.332585,-1.7587,-12.3068,-1.41082,-0.221342,-0.690725,1.66519,-6.04358,17.2271,-5.38447,-1.21008,0.166105,2.26588
2.44,31.166,5.60556,13.719,-5.10009,0.122338,-2.56946,-15.734,14.1602,3.74052,0.165497,-3.78432,-1.8905,-1.43849,-9.96486,0.148911,0.0916945,-0.236534,0.986712,10.3387,0.693581,3.54345,-0.350271,0.28155,0.413828,7.5543,3.24492,6.62409,0.225874,-0.354291,-0.336374,-1.58156,-12.261,-1.46344,-0.215981,-0.686598,1.67828,-5.98273,17.1,-5.38343,-1.22488,0.195285,2.26474
2.441,30.0105,4.4969,13.4507,-5.19064,0.327703,-2.3928,-15.3195,14.0213,2.93319,0.166784,-3.83441,-1.84277,-1.45559,-10.0002,0.108474,0.0829752,-0.241481,0.978923,10.3078,0.67363,3.51803,-0.351391,0.281138,0.427513,7.49404,3.33419,6.56981,0.231608,-0.353996,-0.334787,-1.5081,-12.1704,-1.56276,-0.212348,-0.676241,1.68418,-5.93985,17.0628,-5.43206,-1.24485,0.228796,2.26201
2.442,28.8551,3.38824,13.1824,-5.28119,0.533068,-2.21613,-14.9049,13.8825,2.12586,0.168072,-3.88451,-1.79504,-1.47269,-10.0356,0.0680374,0.0742559,-0.246428,0.971134,10.2768,0.653678,3.49261,-0.352512,0.280726,0.441198,7.43378,3.42346,6.51553,0.237343,-0.353702,-0.3332,-1.43464,-12.0798,-1.66208,-0.208715,-0.665883,1.69008,-5.89696,17.0256,-5.48068,-1.26482,0.262307,2.25927
2.443,27.6997,2.27959,12.9141,-5.37174,0.738434,-2.03947,-14.4904,13.7437,1.31853,0.16936,-3.9346,-1.74731,-1.48978,-10.071,0.0276008,0.0655366,-0.251374,0.963345,10.2459,0.633726,3.46719,-0.353632,0.280314,0.454883,7.37352,3.51274,6.46125,0.243077,-0.353407,-0.331614,-1.36118,-11.9892,-1.7614,-0.205082,-0.655526,1.69598,-5.85408,16.9884,-5.5293,-1.2848,0.295819,2.25654
2.444,26.5442,1.17093,12.6458,-5.46229,0.943799,-1.8628,-14.0759,13.6049,0.511198,0.170648,-3.98469,-1.69958,-1.50688,-10.1064,-0.0128358,0.0568173,-0.256321,0.955556,10.215,0.613775,3.44177,-0.354753,0.279902,0.468568,7.31326,3.60201,6.40697,0.248812,-0.353112,-0.330027,-1.28772,-11.8986,-1.86072,-0.201449,-0.645168,1.70188,-5.81119,16.9511,-5.57792,-1.30477,0.32933,2.25381
2.445,25.5553,-0.326129,12.2286,-5.49779,1.13869,-1.69715,-13.4226,13.3481,-0.0125201,0.191504,-4.02309,-1.6632,-1.50536,-10.1464,-0.033083,0.0529746,-0.267345,0.946191,10.2084,0.62101,3.44976,-0.353839,0.27334,0.479293,7.23851,3.66323,6.3898,0.251877,-0.353666,-0.327204,-1.26735,-11.8001,-1.95993,-0.201746,-0.633925,1.70345,-5.78201,16.9201,-5.54698,-1.32507,0.356144,2.25166
2.446,24.6995,-2.13391,11.6923,-5.48924,1.3252,-1.54031,-12.5783,12.9969,-0.309348,0.228014,-4.05215,-1.63591,-1.48894,-10.1902,-0.0371788,0.0530333,-0.283231,0.935566,10.2214,0.649994,3.48448,-0.351297,0.261859,0.487651,7.15215,3.70201,6.40232,0.252806,-0.354899,-0.323393,-1.28944,-11.6953,-2.05907,-0.205187,-0.621973,1.70157,-5.76378,16.894,-5.45238,-1.34562,0.377602,2.24999
2.447,23.8437,-3.94168,11.156,-5.48069,1.51171,-1.38347,-11.734,12.6457,-0.606177,0.264525,-4.08121,-1.60862,-1.47253,-10.234,-0.0412745,0.0530921,-0.299117,0.92494,10.2343,0.678979,3.51919,-0.348756,0.250377,0.496008,7.06579,3.7408,6.41483,0.253736,-0.356132,-0.319581,-1.31154,-11.5905,-2.15821,-0.208629,-0.610022,1.69968,-5.74555,16.8678,-5.35778,-1.36617,0.399059,2.24832
2.448,22.9879,-5.74946,10.6197,-5.47215,1.69822,-1.22663,-10.8898,12.2945,-0.903005,0.301035,-4.11027,-1.58134,-1.45611,-10.2778,-0.0453702,0.0531508,-0.315003,0.914315,10.2472,0.707963,3.5539,-0.346214,0.238896,0.504366,6.97944,3.77958,6.42735,0.254665,-0.357364,-0.315769,-1.33363,-11.4857,-2.25734,-0.21207,-0.59807,1.69779,-5.72732,16.8417,-5.26319,-1.38672,0.420516,2.24665
2.449,22.1252,-7.5034,10.105,-5.45713,1.88194,-1.07723,-10.0303,11.9585,-1.15692,0.336103,-4.13761,-1.55826,-1.43947,-10.318,-0.0491106,0.0539147,-0.331035,0.903293,10.2625,0.739764,3.58594,-0.344217,0.227473,0.512069,6.9063,3.80916,6.43964,0.255493,-0.359006,-0.31217,-1.36256,-11.3841,-2.35661,-0.214933,-0.586994,1.69601,-5.71074,16.8198,-5.15914,-1.40647,0.439404,2.24544
2.45,21.2073,-8.82664,9.76352,-5.39036,2.04335,-0.98742,-9.0489,11.7442,-1.06749,0.35963,-4.15122,-1.56894,-1.421,-10.3302,-0.0500076,0.0603201,-0.348232,0.889093,10.2962,0.794096,3.59652,-0.346578,0.216521,0.514539,6.93888,3.7651,6.45017,0.255504,-0.363912,-0.310266,-1.44609,-11.3084,-2.45692,-0.213173,-0.582922,1.69507,-5.70734,16.8317,-4.97951,-1.41983,0.437739,2.24796
2.451,20.2893,-10.1499,9.42202,-5.3236,2.20477,-0.897608,-8.06753,11.5298,-0.978065,0.383158,-4.16484,-1.57961,-1.40254,-10.3425,-0.0509046,0.0667255,-0.365429,0.874893,10.3299,0.848429,3.6071,-0.348939,0.20557,0.517008,6.97146,3.72103,6.4607,0.255515,-0.368819,-0.308362,-1.52963,-11.2327,-2.55722,-0.211414,-0.57885,1.69413,-5.70395,16.8436,-4.79988,-1.4332,0.436073,2.25048
2.452,19.3713,-11.4731,9.08052,-5.25683,2.36619,-0.807797,-7.08616,11.3155,-0.888639,0.406685,-4.17845,-1.59029,-1.38407,-10.3547,-0.0518016,0.0731309,-0.382626,0.860693,10.3637,0.902761,3.61769,-0.3513,0.194618,0.519478,7.00404,3.67697,6.47123,0.255525,-0.373726,-0.306458,-1.61316,-11.157,-2.65753,-0.209654,-0.574778,1.69319,-5.70055,16.8555,-4.62024,-1.44657,0.434407,2.25299
2.453,18.4533,-12.7964,8.73902,-5.19006,2.5276,-0.717985,-6.10479,11.1011,-0.799214,0.430212,-4.19207,-1.60096,-1.36561,-10.3669,-0.0526987,0.0795363,-0.399824,0.846493,10.3974,0.957093,3.62827,-0.353661,0.183667,0.521947,7.03662,3.63291,6.48176,0.255536,-0.378633,-0.304555,-1.6967,-11.0813,-2.75784,-0.207894,-0.570706,1.69225,-5.69715,16.8674,-4.44061,-1.45993,0.432741,2.25551
