Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
2.305,3.43436,-0.326731,14.1045,-0.256443,-5.10008,-0.32744,5.19929,17.0942,-1.04495,-0.82024,-0.418655,-3.53316,-8.58866,-25.1814,1.19231,0.821708,1.31563,1.59212,11.9868,-0.066079,2.11549,-0.182055,0.269496,-0.827802,18.3782,0.459986,-9.68951,-3.61702,-1.62545,1.91097,-4.37088,-4.53276,-2.92323,-0.14447,2.82327,0.519753,9.57801,13.1134,-2.35851,-0.693356,-1.52186,-0.222285
2.306,3.4058,-0.380082,14.2717,-0.259761,-5.17785,-0.348785,5.37245,17.2168,-1.24562,-0.802855,-0.420894,-3.56573,-5.74668,-27.6809,-1.46164,0.845257,1.68216,1.64033,11.9837,-0.122859,2.97896,-0.115053,0.321413,-0.812414,16.0928,2.06311,-5.95108,-3.80766,-1.99106,2.0537,-4.25861,-4.41764,-3.52267,-0.6554,2.42856,0.549722,9.70191,13.0512,-2.37019,-0.702917,-1.51252,-0.190502
2.307,3.31408,-0.500393,14.4403,-0.269023,-5.25631,-0.368059,5.53681,17.3379,-1.3071,-0.797878,-0.427429,-3.60183,-2.27651,-30.2961,-3.49761,0.929644,2.01142,1.76481,12.1105,-0.225149,4.28386,-0.0104655,0.351271,-0.827229,12.3561,2.58127,0.406036,-3.90615,-2.69236,2.15619,-2.6145,-4.26588,-3.21535,-1.15255,1.88629,0.600879,9.81928,13.0024,-2.48693,-0.708781,-1.50244,-0.157539
2.308,3.09602,-0.754623,14.6116,-0.290173,-5.33617,-0.383191,5.68354,17.4559,-1.09021,-0.817714,-0.442552,-3.64501,2.45003,-33.1428,-4.29764,1.13571,2.26616,2.0418,12.4969,-0.418456,6.47158,0.169295,0.337013,-0.902451,5.71686,0.929518,12.0005,-3.82033,-4.06502,2.17821,2.09326,-4.04083,-1.0945,-1.62212,1.04886,0.694409,9.92356,12.9802,-2.81378,-0.707256,-1.4909,-0.122219
2.309,2.87795,-1.00885,14.7829,-0.311323,-5.41603,-0.398323,5.83027,17.574,-0.873331,-0.837551,-0.457675,-3.68819,7.17658,-35.9894,-5.09766,1.34177,2.52089,2.3188,12.8833,-0.611764,8.6593,0.349056,0.322755,-0.977674,-0.922387,-0.722239,23.595,-3.73452,-5.43768,2.20024,6.80102,-3.81577,1.02634,-2.0917,0.211435,0.787938,10.0278,12.958,-3.14064,-0.70573,-1.47936,-0.0868988
2.31,2.65989,-1.26308,14.9542,-0.332473,-5.49589,-0.413455,5.977,17.692,-0.656448,-0.857387,-0.472799,-3.73138,11.9031,-38.8361,-5.89769,1.54784,2.77563,2.5958,13.2697,-0.805071,10.847,0.528816,0.308496,-1.0529,-7.56164,-2.374,35.1895,-3.64871,-6.81034,2.22227,11.5088,-3.59072,3.14718,-2.56128,-0.625991,0.881468,10.1321,12.9358,-3.46749,-0.704204,-1.46781,-0.0515784
2.311,2.44183,-1.51732,15.1255,-0.353623,-5.57575,-0.428587,6.12373,17.81,-0.439564,-0.877224,-0.487922,-3.77456,16.6297,-41.6828,-6.69772,1.7539,3.03037,2.87279,13.6562,-0.998379,13.0347,0.708577,0.294238,-1.12812,-14.2009,-4.02575,46.784,-3.56289,-8.18301,2.24429,16.2165,-3.36566,5.26803,-3.03085,-1.46342,0.974998,10.2364,12.9136,-3.79435,-0.702679,-1.45627,-0.0162581
2.312,2.42603,-1.23027,15.3716,-0.380977,-5.68287,-0.4235,6.22078,18.1231,-0.245983,-0.88078,-0.472507,-3.82866,22.3002,-47.4433,-0.212239,1.92661,2.67622,3.15837,14.5486,-1.81886,14.7456,0.804936,0.144119,-1.29726,-16.1912,-4.64891,45.3931,-3.31677,-9.19242,2.20635,23.006,-4.97941,2.17278,-2.23351,-0.89438,1.13414,10.417,12.9458,-3.95617,-0.687181,-1.45979,0.0216872
2.313,2.43552,-0.875561,15.627,-0.409107,-5.79339,-0.415886,6.31163,18.4605,-0.0553154,-0.8823,-0.453276,-3.88413,28.0888,-53.568,7.18393,2.09514,2.24596,3.44501,15.5044,-2.71774,16.3969,0.890869,-0.0229818,-1.47814,-17.6005,-5.14349,42.379,-3.0506,-10.1564,2.16091,30.0557,-6.82302,-1.57448,-1.27781,-0.149536,1.30147,10.6071,12.9847,-4.09737,-0.669936,-1.4652,0.0599606
2.314,2.445,-0.520855,15.8824,-0.437237,-5.90392,-0.408272,6.40248,18.7979,0.135353,-0.883821,-0.434044,-3.93959,33.8773,-59.6927,14.5801,2.26368,1.81569,3.73166,16.4601,-3.61661,18.0481,0.976803,-0.190083,-1.65903,-19.0097,-5.63807,39.3649,-2.78443,-11.1204,2.11548,37.1054,-8.66662,-5.32174,-0.322101,0.595308,1.46881,10.7972,13.0236,-4.23856,-0.652692,-1.47061,0.098234
2.315,2.45448,-0.166148,16.1379,-0.465366,-6.01444,-0.400658,6.49332,19.1354,0.326021,-0.885341,-0.414812,-3.99506,39.6659,-65.8175,21.9763,2.43221,1.38543,4.0183,17.4158,-4.51549,19.6994,1.06274,-0.357184,-1.83991,-20.4189,-6.13265,36.3508,-2.51827,-12.0844,2.07004,44.155,-10.5102,-9.069,0.633606,1.34015,1.63615,10.9874,13.0625,-4.37975,-0.635447,-1.47602,0.136507
2.316,2.50102,0.0876917,16.4764,-0.460196,-6.12022,-0.402959,6.75244,19.5987,0.382856,-0.878612,-0.380995,-4.03914,42.1081,-68.176,24.6768,2.52709,1.03509,4.10268,18.0971,-5.26261,20.4322,1.01917,-0.505032,-1.98147,-16.3216,-5.29203,33.0037,-2.41521,-12.7215,1.97316,50.2311,-14.5346,-11.7908,1.23019,2.34103,1.67249,11.2233,13.1488,-4.65824,-0.615823,-1.46831,0.178717
2.317,2.59388,0.215446,16.9187,-0.413399,-6.22007,-0.417654,7.2219,20.2194,0.2724,-0.86157,-0.328947,-4.06899,40.3676,-65.8268,21.5078,2.52989,0.78465,3.93424,18.4352,-5.82005,20.0168,0.813713,-0.628814,-2.07387,-5.3413,-2.7824,29.2402,-2.51605,-12.9499,1.81198,55.0901,-21.2848,-13.2309,1.37789,3.66195,1.5451,11.5164,13.2942,-5.10836,-0.593225,-1.44422,0.225847
2.318,2.68674,0.343201,17.3611,-0.366603,-6.31992,-0.432349,7.69136,20.8401,0.161944,-0.844527,-0.276899,-4.09884,38.627,-63.4776,18.3387,2.53269,0.534208,3.7658,18.7734,-6.37749,19.6014,0.60826,-0.752595,-2.16628,5.63906,-0.272766,25.4767,-2.61688,-13.1783,1.6508,59.9492,-28.0351,-14.6709,1.52558,4.98287,1.4177,11.8096,13.4396,-5.55847,-0.570626,-1.42012,0.272977
2.319,2.7796,0.470956,17.8034,-0.319807,-6.41977,-0.447043,8.16082,21.4608,0.0514888,-0.827485,-0.224851,-4.12868,36.8864,-61.1283,15.1697,2.53549,0.283766,3.59736,19.1115,-6.93492,19.186,0.402808,-0.876377,-2.25868,16.6194,2.23687,21.7132,-2.71772,-13.4066,1.48962,64.8082,-34.7854,-16.111,1.67327,6.30379,1.29031,12.1027,13.5851,-6.00858,-0.548028,-1.39602,0.320107
2.32,2.87246,0.59871,18.2458,-0.273011,-6.51962,-0.461738,8.63027,22.0815,-0.0589669,-0.810443,-0.172803,-4.15853,35.1458,-58.7791,12.0007,2.53829,0.0333241,3.42892,19.4496,-7.49236,18.7706,0.197355,-1.00016,-2.35109,27.5998,4.7465,17.9498,-2.81855,-13.635,1.32844,69.6673,-41.5357,-17.551,1.82096,7.6247,1.16291,12.3959,13.7305,-6.4587,-0.525429,-1.37192,0.367237
2.321,2.6667,0.16847,18.3914,-0.189213,-6.61839,-0.488582,9.35537,22.3193,-0.511643,-0.793925,-0.139922,-4.17477,29.8938,-47.9168,7.8451,2.44506,0.746959,3.14776,19.3166,-6.77564,16.1835,0.0876498,-0.956011,-2.24729,34.9235,8.19893,22.2613,-2.6248,-12.466,1.02657,62.6934,-43.076,-10.1415,1.76225,7.76288,1.2078,12.5611,13.8979,-6.75821,-0.514165,-1.30859,0.417582
2.322,2.46095,-0.26177,18.537,-0.105415,-6.71716,-0.515425,10.0805,22.557,-0.964318,-0.777406,-0.107041,-4.191,24.6417,-37.0544,3.68951,2.35184,1.46059,2.86661,19.1835,-6.05892,13.5965,-0.0220556,-0.911862,-2.1435,42.2472,11.6514,26.5729,-2.43105,-11.297,0.724697,55.7195,-44.6164,-2.73199,1.70354,7.90106,1.25268,12.7264,14.0652,-7.05772,-0.5029,-1.24526,0.467928
2.323,2.2552,-0.69201,18.6826,-0.0216164,-6.81593,-0.542269,10.8056,22.7948,-1.41699,-0.760888,-0.0741602,-4.20724,19.3896,-26.1921,-0.46607,2.25861,2.17423,2.58545,19.0505,-5.34219,11.0095,-0.131761,-0.867714,-2.0397,49.571,15.1038,30.8844,-2.2373,-10.128,0.422824,48.7456,-46.1567,4.67754,1.64483,8.03924,1.29756,12.8916,14.2326,-7.35723,-0.491635,-1.18193,0.518273
2.324,2.04945,-1.12225,18.8282,0.0621818,-6.9147,-0.569112,11.5307,23.0325,-1.86967,-0.744369,-0.0412794,-4.22348,14.1375,-15.3298,-4.62166,2.16539,2.88786,2.3043,18.9174,-4.62547,8.42244,-0.241466,-0.823566,-1.93591,56.8947,18.5562,35.196,-2.04355,-8.95896,0.120952,41.7717,-47.6971,12.0871,1.58611,8.17742,1.34245,13.0569,14.3999,-7.65674,-0.480371,-1.1186,0.568619
2.325,1.78014,-1.69812,18.8758,0.127523,-7.01152,-0.591437,12.0889,22.9796,-2.26963,-0.744869,-0.0178345,-4.24395,10.721,-6.43349,-6.9744,1.98765,3.71898,2.08913,18.4044,-4.12576,6.80663,-0.249961,-0.798017,-1.82414,61.5178,19.645,33.6717,-2.29443,-6.82717,-0.130875,32.8592,-45.7051,12.7991,1.45934,8.2655,1.32886,13.2129,14.4938,-7.63072,-0.471189,-1.05653,0.618807
2.326,1.45998,-2.3905,18.845,0.178099,-7.10677,-0.610148,12.5137,22.6942,-2.62742,-0.758983,-0.00193853,-4.26781,8.77292,0.889941,-7.88487,1.7423,4.64408,1.92676,17.5874,-3.79966,5.96781,-0.177487,-0.787349,-1.70599,63.9803,18.8428,27.4787,-2.90102,-3.92515,-0.342666,22.396,-40.8873,8.15324,1.27812,8.31351,1.26849,13.3616,14.5289,-7.34428,-0.463675,-0.995466,0.668871
2.327,1.13982,-3.08287,18.8141,0.228674,-7.20202,-0.628859,12.9385,22.4089,-2.98521,-0.773097,0.0139575,-4.29166,6.82481,8.21338,-8.79534,1.49695,5.56917,1.76439,16.7704,-3.47355,5.12898,-0.105014,-0.77668,-1.58785,66.4427,18.0406,21.2858,-3.5076,-1.02313,-0.554456,11.9328,-36.0695,3.50734,1.0969,8.36151,1.20813,13.5103,14.564,-7.05784,-0.456161,-0.934405,0.718934
2.328,0.819666,-3.77525,18.7833,0.27925,-7.29728,-0.647569,13.3632,22.1235,-3.343,-0.787212,0.0298535,-4.31552,4.87671,15.5368,-9.70581,1.2516,6.49427,1.60202,15.9534,-3.14745,4.29015,-0.0325399,-0.766011,-1.4697,68.9052,17.2384,15.0928,-4.11419,1.87888,-0.766247,1.46954,-31.2516,-1.13856,0.915681,8.40951,1.14776,13.659,14.5991,-6.7714,-0.448646,-0.873343,0.768997
2.329,0.510914,-4.43965,18.7474,0.325925,-7.39373,-0.665786,13.7643,21.8333,-3.68552,-0.799605,0.0475584,-4.34202,3.04942,22.0009,-10.1643,1.00216,7.30369,1.46168,15.1348,-2.87906,3.6124,0.0376583,-0.757452,-1.35769,70.2838,15.8874,9.11139,-4.67722,4.598,-0.981972,-8.09898,-26.6137,-5.38055,0.71629,8.41632,1.09173,13.8076,14.6244,-6.45583,-0.440916,-0.817302,0.817658
2.33,0.293396,-4.88019,18.6711,0.341398,-7.49981,-0.680057,13.9763,21.505,-3.90597,-0.798237,0.0797345,-4.38964,2.18862,21.5905,-7.00693,0.720036,7.18765,1.49753,14.303,-3.07245,4.22319,0.0896525,-0.765771,-1.29476,62.9909,10.1465,4.82238,-4.89179,5.85387,-1.22917,-10.5098,-23.4149,-6.39124,0.371531,8.09352,1.07036,13.9556,14.5717,-5.9072,-0.431459,-0.80142,0.855103
2.331,0.0758792,-5.32073,18.5948,0.356872,-7.60589,-0.694328,14.1882,21.1767,-4.12641,-0.796868,0.111911,-4.43725,1.32781,21.1801,-3.84957,0.437914,7.07162,1.53338,13.4712,-3.26584,4.83398,0.141647,-0.774091,-1.23184,55.698,4.40549,0.533358,-5.10637,7.10975,-1.47637,-12.9206,-20.2161,-7.40193,0.0267724,7.77072,1.04899,14.1036,14.5189,-5.35856,-0.422002,-0.785538,0.892549
2.332,-0.141638,-5.76127,18.5185,0.372345,-7.71197,-0.708598,14.4002,20.8484,-4.34685,-0.795499,0.144087,-4.48487,0.467004,20.7696,-0.692214,0.155792,6.95559,1.56923,12.6394,-3.45922,5.44477,0.193641,-0.78241,-1.16891,48.4051,-1.33548,-3.75566,-5.32094,8.36562,-1.72356,-15.3315,-17.0173,-8.41262,-0.317986,7.44793,1.02761,14.2516,14.4662,-4.80993,-0.412546,-0.769656,0.929995
2.333,-0.359155,-6.20181,18.4421,0.387818,-7.81805,-0.722869,14.6121,20.5201,-4.5673,-0.79413,0.176263,-4.53249,-0.393802,20.3592,2.46515,-0.126331,6.83956,1.60508,11.8076,-3.65261,6.05556,0.245635,-0.790729,-1.10599,41.1122,-7.07645,-8.04468,-5.53552,9.6215,-1.97076,-17.7423,-13.8185,-9.42332,-0.662745,7.12513,1.00624,14.3996,14.4135,-4.26129,-0.403089,-0.753774,0.96744
2.334,-0.497253,-6.47066,18.5024,0.384016,-7.90645,-0.740744,14.7099,20.3387,-4.71369,-0.77598,0.215439,-4.58465,-1.5363,17.3542,4.77789,-0.174248,6.12457,1.75792,11.494,-4.26792,6.07712,0.232097,-0.758026,-1.02851,33.3656,-12.3037,-8.75966,-5.30382,9.79316,-2.18797,-18.222,-12.083,-7.51171,-0.840508,6.61772,0.971157,14.5196,14.3879,-3.81903,-0.398726,-0.750286,0.999429
2.335,-0.59564,-6.65365,18.631,0.370577,-7.98601,-0.760423,14.7506,20.2308,-4.82305,-0.749438,0.258116,-4.63909,-2.81965,13.052,6.66832,-0.105062,5.1101,1.96924,11.4395,-5.0942,5.80408,0.185794,-0.704812,-0.943748,25.3921,-17.2742,-7.68762,-4.84899,9.42272,-2.39017,-17.736,-11.0792,-4.13896,-0.934774,6.01799,0.929218,14.6256,14.3759,-3.42994,-0.39691,-0.752994,1.02869
2.336,-0.694027,-6.83664,18.7595,0.357137,-8.06557,-0.780101,14.7913,20.1229,-4.93241,-0.722897,0.300792,-4.69352,-4.10299,8.74978,8.55875,-0.035877,4.09563,2.18057,11.385,-5.92047,5.53103,0.13949,-0.651599,-0.85899,17.4186,-22.2447,-6.61559,-4.39415,9.05227,-2.59238,-17.2501,-10.0754,-0.766202,-1.02904,5.41827,0.887278,14.7315,14.3639,-3.04086,-0.395093,-0.755703,1.05795
2.337,-0.792414,-7.01964,18.8881,0.343698,-8.14513,-0.79978,14.832,20.015,-5.04177,-0.696356,0.343468,-4.74796,-5.38634,4.44755,10.4492,0.0333083,3.08116,2.3919,11.3306,-6.74675,5.25798,0.0931868,-0.598385,-0.774233,9.4451,-27.2151,-5.54355,-3.93932,8.68182,-2.79459,-16.7641,-9.0716,2.60655,-1.1233,4.81855,0.845339,14.8375,14.3518,-2.65178,-0.393277,-0.758412,1.08721
2.338,-0.855316,-7.09698,18.9807,0.345693,-8.23186,-0.82834,14.8254,19.9587,-5.19219,-0.662941,0.383261,-4.79714,-7.2938,0.561189,11.6714,0.130396,2.18297,2.60917,11.1814,-7.38784,4.8345,0.0543951,-0.540192,-0.69251,2.29901,-31.1648,-3.94128,-3.43675,8.00999,-2.85279,-16.4819,-8.20723,5.26215,-1.18768,4.24649,0.794724,14.9188,14.3313,-2.3828,-0.39252,-0.757134,1.11603
2.339,-0.794019,-6.80455,18.9472,0.401711,-8.34369,-0.887985,14.6533,20.083,-5.48632,-0.605468,0.41296,-4.82796,-11.3857,-1.86964,10.555,0.325143,1.69177,2.84725,10.7012,-7.38076,3.88446,0.041895,-0.46457,-0.621409,-1.95124,-31.5417,-0.483156,-2.76708,6.28332,-2.40697,-16.913,-7.8309,5.40768,-1.14744,3.77127,0.713741,14.9137,14.2806,-2.53415,-0.395469,-0.741903,1.14332
2.34,-0.732723,-6.51212,18.9138,0.457729,-8.45551,-0.947631,14.4812,20.2072,-5.78044,-0.547996,0.442659,-4.85878,-15.4775,-4.30048,9.43853,0.519889,1.20056,3.08533,10.2209,-7.37369,2.93442,0.0293949,-0.388949,-0.550308,-6.20149,-31.9186,2.97496,-2.09742,4.55664,-1.96116,-17.344,-7.45458,5.55321,-1.10719,3.29606,0.632759,14.9085,14.23,-2.68551,-0.398418,-0.726673,1.17061
2.341,-0.671426,-6.21969,18.8804,0.513746,-8.56734,-1.00728,14.3091,20.3314,-6.07456,-0.490523,0.472358,-4.8896,-19.5694,-6.73131,8.32209,0.714635,0.709358,3.32342,9.74057,-7.36662,1.98438,0.0168948,-0.313328,-0.479207,-10.4517,-32.2955,6.43308,-1.42775,2.82996,-1.51534,-17.7751,-7.07826,5.69875,-1.06695,2.82084,0.551776,14.9034,14.1794,-2.83687,-0.401367,-0.711442,1.1979
2.342,-0.610129,-5.92726,18.8469,0.569764,-8.67917,-1.06692,14.1371,20.4557,-6.36868,-0.433051,0.502057,-4.92042,-23.6612,-9.16214,7.20565,0.909382,0.218154,3.5615,9.26028,-7.35954,1.03435,0.0043947,-0.237707,-0.408106,-14.702,-32.6724,9.8912,-0.758086,1.10328,-1.06952,-18.2061,-6.70193,5.84428,-1.02671,2.34563,0.470794,14.8983,14.1287,-2.98823,-0.404317,-0.696212,1.22519
2.343,-0.684764,-5.81001,18.5621,0.582702,-8.80356,-1.10479,13.9769,20.539,-6.46364,-0.414023,0.507949,-4.94107,-27.042,-10.1012,4.31137,0.930623,0.590852,3.59145,8.70784,-6.70468,0.742054,0.00912014,-0.182502,-0.321892,-17.1504,-32.3558,12.7051,-0.56808,-0.365858,-0.38007,-18.738,-6.0732,4.45997,-1.12843,2.03944,0.427817,14.7754,14.086,-3.09814,-0.41247,-0.646058,1.25589
2.344,-0.798236,-5.74281,18.2054,0.58333,-8.93155,-1.13645,13.8202,20.6107,-6.5017,-0.40598,0.507039,-4.95882,-30.2196,-10.6141,0.909143,0.90229,1.21038,3.56194,8.13478,-5.86474,0.637686,0.0187672,-0.13313,-0.231359,-19.0839,-31.8411,15.3348,-0.51512,-1.76142,0.378992,-19.2986,-5.37235,2.63857,-1.2707,1.78154,0.3957,14.6189,14.0455,-3.19621,-0.42211,-0.585926,1.28758
2.345,-0.911708,-5.6756,17.8488,0.583959,-9.05953,-1.1681,13.6634,20.6823,-6.53977,-0.397938,0.506128,-4.97658,-33.3972,-11.127,-2.49309,0.873958,1.82991,3.53243,7.56172,-5.02479,0.533319,0.0284142,-0.0837583,-0.140827,-21.0175,-31.3264,17.9646,-0.462159,-3.15698,1.13805,-19.8592,-4.6715,0.817163,-1.41298,1.52364,0.363583,14.4623,14.005,-3.29428,-0.431751,-0.525794,1.31926
2.346,-1.02518,-5.6084,17.4921,0.584588,-9.18752,-1.19975,13.5067,20.7539,-6.57783,-0.389895,0.505218,-4.99433,-36.5747,-11.6398,-5.89532,0.845626,2.44943,3.50292,6.98866,-4.18485,0.428952,0.0380612,-0.0343866,-0.050295,-22.951,-30.8117,20.5944,-0.409198,-4.55253,1.89712,-20.4198,-3.97065,-1.00424,-1.55526,1.26575,0.331466,14.3058,13.9645,-3.39234,-0.441391,-0.465662,1.35095
2.347,-1.09151,-5.7132,17.3035,0.607369,-9.30625,-1.23991,13.379,20.7395,-6.68985,-0.379159,0.509684,-5.01112,-37.6954,-12.1514,-8.19227,0.807243,3.0589,3.42187,6.5068,-3.38233,0.503625,0.0503641,0.00430055,0.0426789,-22.3052,-29.2946,21.4815,-0.19232,-5.28648,2.54331,-20.5948,-3.37415,-2.49561,-1.65012,1.04098,0.308923,14.0992,13.9251,-3.43581,-0.450049,-0.394944,1.38316
2.348,-1.06357,-6.16201,17.4511,0.674458,-9.40648,-1.2971,13.3092,20.5531,-6.9498,-0.363037,0.524903,-5.026,-34.7021,-12.6605,-8.27867,0.748759,3.64825,3.23777,6.20732,-2.65467,0.936379,0.0679786,0.0216183,0.140536,-16.5004,-25.7724,18.8835,0.352392,-4.6972,2.96375,-19.9985,-2.98635,-3.3269,-1.65015,0.88249,0.30553,13.7926,13.8882,-3.37007,-0.456742,-0.303053,1.41642
2.349,-1.03563,-6.61083,17.5986,0.741546,-9.50671,-1.35428,13.2395,20.3666,-7.20974,-0.346915,0.540122,-5.04087,-31.7089,-13.1696,-8.36507,0.690275,4.2376,3.05366,5.90785,-1.92702,1.36913,0.0855932,0.0389361,0.238394,-10.6956,-22.2503,16.2854,0.897105,-4.10792,3.3842,-19.4022,-2.59855,-4.15819,-1.65017,0.723995,0.302137,13.4859,13.8512,-3.30433,-0.463435,-0.211162,1.44968
2.35,-1.00769,-7.05964,17.7462,0.808634,-9.60694,-1.41147,13.1698,20.1801,-7.46969,-0.330793,0.555341,-5.05575,-28.7156,-13.6787,-8.45147,0.631791,4.82695,2.86955,5.60837,-1.19936,1.80189,0.103208,0.0562539,0.336251,-4.89089,-18.7282,13.6874,1.44182,-3.51864,3.80465,-18.8058,-2.21074,-4.98948,-1.6502,0.565501,0.298744,13.1792,13.8143,-3.23859,-0.470128,-0.119271,1.48295
2.351,-0.979743,-7.50845,17.8938,0.875723,-9.70717,-1.46865,13.1001,19.9937,-7.72963,-0.314671,0.57056,-5.07063,-25.7223,-14.1878,-8.53787,0.573307,5.4163,2.68544,5.30889,-0.471702,2.23464,0.120822,0.0735717,0.434108,0.913868,-15.2061,11.0893,1.98653,-2.92937,4.2251,-18.2095,-1.82294,-5.82077,-1.65022,0.407006,0.295351,12.8725,13.7773,-3.17285,-0.476821,-0.0273795,1.51621
2.352,-0.88043,-8.28118,17.7132,1.02378,-9.77411,-1.53864,13.2914,19.7238,-7.85484,-0.298249,0.595803,-5.07095,-21.2745,-14.0841,-5.57977,0.61094,5.15267,2.58136,5.32284,-0.146019,2.40897,0.111385,0.111271,0.49699,4.63011,-11.8669,8.23014,1.70159,-2.31503,4.13208,-17.2292,-2.13466,-5.50643,-1.54946,0.262388,0.323633,12.4534,13.831,-3.04605,-0.484848,0.0703403,1.55804
2.353,-0.772196,-9.09439,17.4917,1.18196,-9.83689,-1.61022,13.5152,19.4435,-7.96321,-0.28179,0.6223,-5.06945,-16.6449,-13.9037,-2.24111,0.660586,4.78242,2.48728,5.37597,0.129417,2.55099,0.0985653,0.151518,0.5555,8.08528,-8.5507,5.3383,1.31294,-1.69756,3.97487,-16.2008,-2.53383,-5.04889,-1.4361,0.119506,0.355874,12.0202,13.896,-2.91163,-0.493042,0.168789,1.60095
2.354,-0.663962,-9.90761,17.2701,1.34014,-9.89967,-1.6818,13.739,19.1632,-8.07158,-0.265331,0.648797,-5.06795,-12.0152,-13.7234,1.09754,0.710233,4.41217,2.3932,5.4291,0.404853,2.69302,0.0857461,0.191765,0.61401,11.5405,-5.23444,2.44646,0.924294,-1.08009,3.81767,-15.1725,-2.93299,-4.59134,-1.32275,-0.0233771,0.388116,11.5871,13.961,-2.7772,-0.501236,0.267237,1.64385
2.355,-0.555728,-10.7208,17.0485,1.49832,-9.96245,-1.75339,13.9628,18.8828,-8.17995,-0.248871,0.675294,-5.06646,-7.38559,-13.5431,4.4362,0.75988,4.04191,2.29911,5.48222,0.68029,2.83505,0.0729269,0.232011,0.67252,14.9956,-1.91819,-0.445377,0.535646,-0.462616,3.66046,-14.1441,-3.33215,-4.13379,-1.20939,-0.16626,0.420357,11.1539,14.026,-2.64277,-0.509429,0.365686,1.68676
2.356,-0.458123,-11.469,16.7779,1.67335,-10.0197,-1.81526,14.1543,18.7006,-8.21678,-0.241039,0.701428,-5.05491,-4.12373,-12.8254,5.98866,0.790881,3.56082,2.21663,5.58516,0.818169,2.86822,0.0506496,0.282215,0.700397,17.3133,1.62464,-1.44,0.0226629,-0.260181,3.41538,-13.2569,-3.73518,-3.73823,-1.13641,-0.290119,0.462557,10.6433,14.1164,-2.5242,-0.515606,0.456782,1.73356
2.357,-0.373804,-12.1359,16.4461,1.86945,-10.0699,-1.86499,14.3052,18.6411,-8.16418,-0.243989,0.72711,-5.0308,-2.57159,-11.436,5.30838,0.798576,2.94117,2.14865,5.75037,0.784103,2.76533,0.0165496,0.344865,0.689982,18.2091,5.45069,-0.063116,-0.64574,-0.576538,3.06045,-12.546,-4.14305,-3.42016,-1.11392,-0.390199,0.517207,10.0357,14.2385,-2.42543,-0.519262,0.538687,1.78523
2.358,-0.289484,-12.8028,16.1142,2.06555,-10.1201,-1.91472,14.4561,18.5816,-8.11158,-0.246939,0.752792,-5.0067,-1.01946,-10.0466,4.62809,0.806271,2.32152,2.08067,5.91558,0.750037,2.66244,-0.0175503,0.407514,0.679567,19.1049,9.27674,1.31377,-1.31414,-0.892895,2.70552,-11.8351,-4.55091,-3.10209,-1.09142,-0.490279,0.571856,9.42817,14.3606,-2.32667,-0.522918,0.620593,1.83691
2.359,-0.205165,-13.4696,15.7823,2.26165,-10.1703,-1.96445,14.607,18.522,-8.05898,-0.249889,0.778474,-4.98259,0.532676,-8.65728,3.94781,0.813966,1.70187,2.01268,6.08079,0.71597,2.55955,-0.0516502,0.470164,0.669152,20.0007,13.1028,2.69066,-1.98255,-1.20925,2.35059,-11.1242,-4.95877,-2.78402,-1.06893,-0.590359,0.626506,8.82063,14.4827,-2.2279,-0.526573,0.702499,1.88858
2.36,-0.120846,-14.1365,15.4505,2.45774,-10.2205,-2.01417,14.7579,18.4625,-8.00638,-0.252839,0.804156,-4.95848,2.08481,-7.26792,3.26752,0.82166,1.08221,1.9447,6.246,0.681904,2.45666,-0.0857501,0.532813,0.658737,20.8965,16.9289,4.06755,-2.65095,-1.52561,1.99566,-10.4134,-5.36664,-2.46594,-1.04643,-0.690439,0.681155,8.21309,14.6048,-2.12914,-0.530229,0.784405,1.94025
2.361,0.0521298,-14.2059,15.0306,2.64199,-10.3279,-2.01206,14.6502,18.2796,-7.90371,-0.255542,0.82372,-4.93661,1.62335,-6.44718,1.20722,0.755962,1.05841,1.91125,6.36599,0.682834,2.56376,-0.0905568,0.579974,0.607391,20.5934,19.8101,4.16361,-2.53047,-1.2672,1.76539,-10.2529,-4.9562,-2.6894,-1.08046,-0.703285,0.756654,7.53964,14.6646,-2.01804,-0.53596,0.848024,1.9919
2.362,0.225105,-14.2752,14.6108,2.82623,-10.4353,-2.00994,14.5426,18.0967,-7.80103,-0.258245,0.843284,-4.91473,1.16189,-5.62643,-0.853077,0.690265,1.0346,1.8778,6.48598,0.683764,2.67087,-0.0953635,0.627134,0.556045,20.2904,22.6913,4.25967,-2.40998,-1.00878,1.53513,-10.0925,-4.54577,-2.91285,-1.1145,-0.716131,0.832153,6.86619,14.7244,-1.90695,-0.54169,0.911644,2.04354
