Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
4.791,0.104441,-2.68485,7.63622,-0.922682,3.18618,2.67555,4.4223,2.53145,-0.493976,1.57172,-0.161915,2.96303,1.35509,-9.58082,-0.375126,-0.00869525,0.394706,0.566584,6.00468,-0.224616,4.46396,-3.33153,-0.237586,1.52656,6.64664,3.11137,6.80652,-0.502794,0.205365,0.41658,2.62859,-9.45706,-2.38202,-0.288911,-1.4385,1.77519,-5.66977,7.49973,-3.70559,-0.361882,0.892781,2.64833
4.792,0.16432,-2.53696,7.6302,-0.94388,3.20328,2.66384,4.3577,2.65634,-0.470541,1.58327,-0.168709,3.0006,1.34948,-9.60696,-0.213812,-0.0150108,0.42385,0.574783,5.83948,-0.239024,4.11471,-3.36005,-0.223825,1.52671,6.56625,2.98269,6.89466,-0.506298,0.197024,0.41453,2.64001,-9.43552,-2.31315,-0.27792,-1.4026,1.77815,-5.5816,7.44215,-3.70972,-0.362848,0.931333,2.64807
4.793,0.233392,-2.39341,7.61257,-0.965862,3.22031,2.65261,4.28897,2.77961,-0.453215,1.59457,-0.176085,3.03827,1.33801,-9.64178,-0.052569,-0.0209423,0.452257,0.582967,5.66742,-0.239592,3.71874,-3.37856,-0.200975,1.52546,6.48746,2.85462,6.98647,-0.509967,0.187721,0.412171,2.65375,-9.40974,-2.24425,-0.266741,-1.36594,1.78124,-5.48964,7.38644,-3.71077,-0.363705,0.970451,2.64811
4.794,0.302464,-2.24987,7.59493,-0.987844,3.23735,2.64139,4.22024,2.90289,-0.43589,1.60588,-0.183461,3.07595,1.32655,-9.6766,0.108674,-0.0268739,0.480665,0.591151,5.49536,-0.240161,3.32277,-3.39708,-0.178124,1.5242,6.40866,2.72655,7.07828,-0.513635,0.178417,0.409812,2.66748,-9.38396,-2.17534,-0.255562,-1.32927,1.78433,-5.39768,7.33073,-3.71183,-0.364562,1.00957,2.64814
4.795,0.371535,-2.10632,7.5773,-1.00983,3.25438,2.63016,4.15151,3.02616,-0.418564,1.61719,-0.190837,3.11362,1.31508,-9.71143,0.269917,-0.0328054,0.509072,0.599335,5.3233,-0.240729,2.9268,-3.4156,-0.155274,1.52294,6.32986,2.59847,7.17008,-0.517304,0.169113,0.407453,2.68122,-9.35818,-2.10644,-0.244383,-1.29261,1.78742,-5.30573,7.27501,-3.71289,-0.365419,1.04869,2.64817
4.796,0.468982,-1.99615,7.55141,-1.03235,3.27157,2.61936,4.09754,3.13635,-0.393235,1.6271,-0.199396,3.15059,1.27076,-9.75092,0.389164,-0.0371383,0.532986,0.605826,5.17301,-0.291887,2.59701,-3.39126,-0.114896,1.51139,6.27969,2.46729,7.2457,-0.519263,0.157262,0.404694,2.69513,-9.33939,-2.02673,-0.235302,-1.25501,1.7907,-5.21886,7.22466,-3.70722,-0.365073,1.08603,2.64789
4.797,0.601897,-1.92767,7.51521,-1.05555,3.28894,2.60909,4.06201,3.23019,-0.357903,1.63526,-0.209434,3.18666,1.18539,-9.79625,0.455918,-0.0394729,0.551283,0.610201,5.04993,-0.406281,2.34994,-3.31334,-0.0526108,1.48695,6.2653,2.33223,7.30108,-0.519085,0.142228,0.401436,2.70927,-9.32934,-1.93352,-0.228843,-1.21624,1.79423,-5.13835,7.18102,-3.69314,-0.363224,1.12115,2.64722
4.798,0.734811,-1.8592,7.47901,-1.07876,3.30632,2.59882,4.02648,3.32402,-0.322571,1.64343,-0.219471,3.22274,1.10002,-9.84158,0.522672,-0.0418075,0.56958,0.614575,4.92685,-0.520675,2.10288,-3.23542,0.00967495,1.46252,6.2509,2.19717,7.35646,-0.518907,0.127193,0.398178,2.72341,-9.31929,-1.84031,-0.222384,-1.17747,1.79775,-5.05784,7.13738,-3.67906,-0.361374,1.15627,2.64655
4.799,0.867726,-1.79072,7.44282,-1.10196,3.32369,2.58856,3.99095,3.41786,-0.287239,1.6516,-0.229509,3.25882,1.01464,-9.88692,0.589426,-0.0441421,0.587878,0.618949,4.80377,-0.635069,1.85581,-3.15751,0.0719607,1.43808,6.23651,2.06212,7.41184,-0.518729,0.112159,0.394919,2.73755,-9.30924,-1.7471,-0.215925,-1.1387,1.80127,-4.97734,7.09373,-3.66498,-0.359525,1.19139,2.64588
4.8,1.00064,-1.72225,7.40662,-1.12516,3.34106,2.57829,3.95542,3.51169,-0.251906,1.65977,-0.239547,3.2949,0.929269,-9.93225,0.65618,-0.0464768,0.606175,0.623324,4.6807,-0.749463,1.60875,-3.07959,0.134246,1.41365,6.22212,1.92706,7.46722,-0.518551,0.0971242,0.391661,2.75169,-9.29919,-1.65389,-0.209466,-1.09993,1.80479,-4.89683,7.05009,-3.6509,-0.357676,1.22651,2.64521
4.801,1.15135,-1.73864,7.45877,-1.14219,3.36153,2.57204,3.92102,3.5835,-0.13703,1.66767,-0.253638,3.32667,0.768156,-9.97405,0.726347,-0.0487594,0.611987,0.628672,4.58348,-0.722068,1.74301,-2.9815,0.171502,1.39875,6.24408,1.83478,7.46463,-0.515386,0.0839021,0.384129,2.75446,-9.29552,-1.5862,-0.205926,-1.06228,1.81121,-4.83896,7.01649,-3.65249,-0.354022,1.25271,2.64246
4.802,1.30206,-1.75503,7.51092,-1.15922,3.382,2.56578,3.88662,3.6553,-0.0221535,1.67558,-0.267729,3.35844,0.607043,-10.0159,0.796515,-0.0510421,0.617799,0.634019,4.48627,-0.694672,1.87728,-2.8834,0.208757,1.38385,6.26604,1.74251,7.46204,-0.512221,0.07068,0.376597,2.75723,-9.29184,-1.51851,-0.202386,-1.02462,1.81764,-4.78109,6.98289,-3.65407,-0.350368,1.27891,2.63972
4.803,1.45277,-1.77142,7.56308,-1.17625,3.40247,2.55953,3.85222,3.7271,0.0927229,1.68349,-0.28182,3.39022,0.44593,-10.0577,0.866682,-0.0533247,0.623611,0.639368,4.38906,-0.667276,2.01155,-2.78531,0.246012,1.36895,6.288,1.65024,7.45944,-0.509055,0.0574579,0.369065,2.75999,-9.28817,-1.45082,-0.198846,-0.986964,1.82407,-4.72322,6.94929,-3.65565,-0.346714,1.30511,2.63697
4.804,1.60349,-1.78781,7.61523,-1.19328,3.42294,2.55328,3.81782,3.79891,0.207599,1.6914,-0.295911,3.42199,0.284817,-10.0995,0.936849,-0.0556073,0.629423,0.644715,4.29185,-0.639881,2.14581,-2.68722,0.283267,1.35405,6.30996,1.55797,7.45685,-0.50589,0.0442357,0.361534,2.76276,-9.2845,-1.38313,-0.195306,-0.949307,1.83049,-4.66535,6.91569,-3.65723,-0.34306,1.33131,2.63423
4.805,1.74813,-1.81566,7.65648,-1.20951,3.44619,2.54931,3.78226,3.87247,0.321941,1.69918,-0.312534,3.45198,0.141057,-10.146,0.977205,-0.056866,0.631356,0.64911,4.23223,-0.69485,2.16124,-2.5861,0.31096,1.33733,6.35146,1.53774,7.44196,-0.501926,0.0330114,0.35447,2.76098,-9.29851,-1.32721,-0.193145,-0.906852,1.83545,-4.62168,6.90288,-3.6569,-0.338619,1.35336,2.62977
4.806,1.88792,-1.85269,7.68901,-1.22509,3.47168,2.54718,3.74577,3.94744,0.435854,1.70686,-0.331182,3.48054,0.0111786,-10.1963,0.99371,-0.0573054,0.630187,0.652743,4.20268,-0.81571,2.0816,-2.48257,0.331003,1.31915,6.4086,1.57515,7.41722,-0.497322,0.0233853,0.347781,2.75556,-9.32667,-1.28071,-0.192087,-0.860559,1.83923,-4.58936,6.90671,-3.65505,-0.333549,1.37208,2.62394
4.807,2.02771,-1.88971,7.72154,-1.24068,3.49716,2.54504,3.70928,4.0224,0.549768,1.71454,-0.349831,3.50911,-0.118699,-10.2466,1.01022,-0.0577449,0.629017,0.656375,4.17313,-0.936571,2.00196,-2.37904,0.351046,1.30097,6.46573,1.61256,7.39248,-0.492718,0.0137592,0.341091,2.75014,-9.35482,-1.23421,-0.19103,-0.814266,1.84302,-4.55704,6.91053,-3.6532,-0.32848,1.3908,2.61811
4.808,2.1675,-1.92674,7.75406,-1.25626,3.52265,2.54291,3.67279,4.09737,0.663681,1.72222,-0.36848,3.53767,-0.248578,-10.2969,1.02672,-0.0581844,0.627848,0.660008,4.14358,-1.05743,1.92233,-2.27551,0.371089,1.28279,6.52286,1.64997,7.36774,-0.488114,0.00413308,0.334402,2.74471,-9.38298,-1.18772,-0.189972,-0.767973,1.8468,-4.52473,6.91436,-3.65134,-0.32341,1.40952,2.61227
4.809,2.30634,-1.95774,7.78643,-1.27168,3.54757,2.54126,3.6332,4.17191,0.775576,1.7297,-0.387244,3.56656,-0.373723,-10.3461,1.04296,-0.0583964,0.625473,0.663765,4.11615,-1.17422,1.84943,-2.17237,0.390709,1.26553,6.57765,1.68247,7.34696,-0.483422,-0.005188,0.328011,2.73757,-9.40891,-1.14595,-0.189396,-0.721276,1.85038,-4.49802,6.91958,-3.64943,-0.318645,1.42781,2.60623
4.81,2.43755,-1.94052,7.81754,-1.2858,3.56799,2.54355,3.56883,4.243,0.871322,1.73555,-0.40694,3.598,-0.461008,-10.3866,1.05707,-0.0567893,0.613449,0.668521,4.1056,-1.25846,1.83049,-2.07236,0.40695,1.25564,6.61365,1.67576,7.3578,-0.478021,-0.0120689,0.324008,2.71667,-9.41704,-1.14207,-0.19267,-0.671353,1.85238,-4.51615,6.93598,-3.64701,-0.316319,1.44265,2.59851
4.811,2.56876,-1.9233,7.84865,-1.29992,3.58841,2.54584,3.50446,4.3141,0.967069,1.7414,-0.426636,3.62944,-0.548293,-10.4272,1.07117,-0.0551822,0.601426,0.673277,4.09505,-1.3427,1.81155,-1.97236,0.42319,1.24574,6.64964,1.66905,7.36865,-0.472621,-0.0189497,0.320004,2.69576,-9.42517,-1.13818,-0.195945,-0.621429,1.85437,-4.53429,6.95238,-3.6446,-0.313993,1.4575,2.59079
4.812,2.69997,-1.90609,7.87975,-1.31404,3.60883,2.54813,3.44009,4.38519,1.06282,1.74725,-0.446332,3.66089,-0.635578,-10.4677,1.08528,-0.0535751,0.589402,0.678033,4.0845,-1.42693,1.79262,-1.87235,0.439431,1.23584,6.68564,1.66234,7.3795,-0.467221,-0.0258306,0.316,2.67486,-9.43331,-1.1343,-0.19922,-0.571506,1.85637,-4.55242,6.96878,-3.64219,-0.311668,1.47234,2.58307
4.813,2.83118,-1.88887,7.91086,-1.32815,3.62925,2.55042,3.37572,4.45629,1.15856,1.75311,-0.466027,3.69233,-0.722863,-10.5082,1.09938,-0.051968,0.577378,0.682789,4.07395,-1.51117,1.77368,-1.77235,0.455671,1.22595,6.72164,1.65563,7.39035,-0.461821,-0.0327115,0.311996,2.65395,-9.44144,-1.13041,-0.202494,-0.521582,1.85836,-4.57056,6.98518,-3.63978,-0.309342,1.48718,2.57535
4.814,2.96573,-1.83105,7.95627,-1.34033,3.6484,2.55717,3.29784,4.51987,1.27385,1.75882,-0.485061,3.72475,-0.794708,-10.5362,1.11559,-0.0513614,0.560477,0.685053,4.0538,-1.58765,1.80668,-1.68437,0.451729,1.21832,6.72072,1.61061,7.4135,-0.455997,-0.0413153,0.307711,2.58508,-9.45653,-1.11839,-0.205227,-0.47799,1.85745,-4.58022,7.00757,-3.67723,-0.311127,1.50644,2.56651
4.815,3.10194,-1.75294,8.00883,-1.35154,3.66691,2.56615,3.21321,4.57969,1.3989,1.76447,-0.503764,3.75765,-0.858833,-10.5578,1.13284,-0.051255,0.541137,0.686069,4.02884,-1.66025,1.86565,-1.60241,0.437695,1.21183,6.70134,1.54643,7.44281,-0.449962,-0.0507807,0.303284,2.49223,-9.4751,-1.10231,-0.207689,-0.437563,1.85508,-4.58564,7.03296,-3.73462,-0.314967,1.5279,2.55711
4.816,3.23815,-1.67482,8.06139,-1.36274,3.68543,2.57513,3.12858,4.63952,1.52395,1.77013,-0.522467,3.79056,-0.922957,-10.5795,1.15009,-0.0511486,0.521797,0.687086,4.00388,-1.73285,1.92463,-1.52045,0.423662,1.20534,6.68197,1.48225,7.47213,-0.443926,-0.0602461,0.298858,2.39938,-9.49367,-1.08623,-0.210151,-0.397136,1.8527,-4.59106,7.05834,-3.79201,-0.318808,1.54937,2.54771
4.817,3.37436,-1.5967,8.11395,-1.37395,3.70394,2.5841,3.04394,4.69934,1.649,1.77578,-0.54117,3.82346,-0.987082,-10.6011,1.16734,-0.0510422,0.502457,0.688103,3.97892,-1.80545,1.9836,-1.43849,0.409629,1.19885,6.66259,1.41807,7.50144,-0.437891,-0.0697114,0.294432,2.30653,-9.51223,-1.07014,-0.212612,-0.356709,1.85033,-4.59648,7.08373,-3.8494,-0.322649,1.57083,2.53831
4.818,3.50984,-1.53055,8.16001,-1.3845,3.72308,2.59372,2.96754,4.75897,1.77571,1.78121,-0.559713,3.85591,-1.04392,-10.6264,1.17598,-0.0505552,0.482343,0.688948,3.96872,-1.86993,2.02353,-1.35763,0.395417,1.19292,6.65352,1.35887,7.52405,-0.431223,-0.0793494,0.28962,2.20753,-9.5352,-1.0474,-0.214471,-0.319472,1.84731,-4.59715,7.10254,-3.90297,-0.327401,1.59385,2.5285
4.819,3.64274,-1.50627,8.18332,-1.39278,3.74438,2.60559,2.91996,4.8179,1.90821,1.78591,-0.577697,3.88675,-1.07526,-10.6644,1.15449,-0.0487365,0.459523,0.68919,4.01021,-1.90602,1.99681,-1.28059,0.380583,1.18895,6.68053,1.31712,7.52321,-0.422342,-0.0895915,0.283459,2.087,-9.57355,-1.00134,-0.214217,-0.293402,1.84203,-4.58121,7.09836,-3.9432,-0.335347,1.62228,2.51725
4.82,3.77564,-1.48199,8.20663,-1.40107,3.76568,2.61745,2.87237,4.87683,2.04071,1.7906,-0.595681,3.91759,-1.10659,-10.7024,1.133,-0.0469178,0.436702,0.689433,4.0517,-1.94211,1.97009,-1.20356,0.365749,1.18497,6.70753,1.27537,7.52237,-0.413461,-0.0998336,0.277297,1.96647,-9.61191,-0.955287,-0.213964,-0.267332,1.83675,-4.56528,7.09418,-3.98343,-0.343293,1.65071,2.506
4.821,3.90855,-1.45771,8.22994,-1.40935,3.78699,2.62932,2.82478,4.93577,2.17321,1.79529,-0.613665,3.94843,-1.13793,-10.7403,1.1115,-0.045099,0.413882,0.689675,4.09319,-1.9782,1.94337,-1.12653,0.350914,1.181,6.73454,1.23361,7.52153,-0.40458,-0.110076,0.271136,1.84594,-9.65026,-0.909231,-0.21371,-0.241262,1.83146,-4.54934,7.08999,-4.02366,-0.351239,1.67915,2.49475
4.822,4.04145,-1.43343,8.25325,-1.41763,3.80829,2.64118,2.77719,4.9947,2.30571,1.79998,-0.631648,3.97927,-1.16927,-10.7783,1.09001,-0.0432803,0.391062,0.689917,4.13468,-2.01429,1.91665,-1.04949,0.33608,1.17702,6.76155,1.19186,7.52069,-0.395699,-0.120318,0.264975,1.7254,-9.68862,-0.863175,-0.213457,-0.215192,1.82618,-4.5334,7.08581,-4.06388,-0.359185,1.70758,2.48351
4.823,4.19154,-1.45924,8.25861,-1.42154,3.83245,2.6549,2.78186,5.04106,2.40509,1.80517,-0.642841,4.009,-1.18416,-10.7832,1.03329,-0.0380964,0.368391,0.690646,4.21302,-2.04808,1.868,-0.999022,0.329825,1.17896,6.79665,1.18768,7.50977,-0.387189,-0.127803,0.260249,1.60564,-9.7351,-0.842626,-0.214449,-0.201616,1.82088,-4.52136,7.05535,-4.05001,-0.366011,1.73696,2.46875
4.824,4.34653,-1.49936,8.25883,-1.4242,3.85741,2.66916,2.80147,5.08382,2.49502,1.8105,-0.652093,4.0384,-1.19434,-10.7786,0.966498,-0.031951,0.345763,0.691515,4.3019,-2.08122,1.8131,-0.956141,0.326021,1.18258,6.83407,1.19423,7.49599,-0.378785,-0.134502,0.255933,1.48609,-9.7839,-0.829364,-0.215796,-0.19161,1.81557,-4.51043,7.01739,-4.02068,-0.372516,1.76662,2.45299
4.825,4.50153,-1.53948,8.25906,-1.42687,3.88238,2.68341,2.82107,5.12659,2.58494,1.81583,-0.661345,4.06781,-1.20453,-10.774,0.899709,-0.0258056,0.323135,0.692383,4.39077,-2.11435,1.75819,-0.913261,0.322218,1.18621,6.87149,1.20079,7.4822,-0.370382,-0.1412,0.251618,1.36653,-9.83271,-0.816103,-0.217144,-0.181604,1.81027,-4.49951,6.97943,-3.99136,-0.379021,1.79628,2.43723
4.826,4.65652,-1.57959,8.25929,-1.42953,3.90735,2.69767,2.84067,5.16935,2.67487,1.82116,-0.670596,4.09722,-1.21471,-10.7694,0.83292,-0.0196602,0.300507,0.693251,4.47965,-2.14748,1.70328,-0.87038,0.318414,1.18983,6.90891,1.20734,7.46841,-0.361978,-0.147898,0.247302,1.24698,-9.88151,-0.802841,-0.218492,-0.171598,1.80496,-4.48858,6.94146,-3.96203,-0.385526,1.82593,2.42146
4.827,4.81475,-1.62903,8.25993,-1.42983,3.93214,2.71255,2.8662,5.22033,2.75497,1.82613,-0.675708,4.1263,-1.22405,-10.7633,0.767554,-0.0150634,0.279392,0.694505,4.55403,-2.17775,1.70327,-0.832543,0.307962,1.19099,6.93779,1.22963,7.45023,-0.353486,-0.15384,0.244145,1.14813,-9.92292,-0.788849,-0.219139,-0.163983,1.80021,-4.47772,6.90458,-3.93782,-0.390508,1.85592,2.40533
4.828,4.97945,-1.69712,8.26141,-1.42541,3.95658,2.72867,2.90357,5.28774,2.81543,1.83036,-0.67254,4.15473,-1.23167,-10.7542,0.705035,-0.0135636,0.261302,0.696531,4.59944,-2.20229,1.81305,-0.804794,0.284213,1.18722,6.94959,1.28339,7.42327,-0.344818,-0.158272,0.243304,1.09066,-9.94954,-0.773393,-0.218388,-0.16115,1.79657,-4.46702,6.86987,-3.92384,-0.392445,1.88656,2.38846
4.829,5.14414,-1.7652,8.26288,-1.42099,3.98102,2.7448,2.94095,5.35516,2.87589,1.8346,-0.669371,4.18315,-1.23929,-10.745,0.642516,-0.0120638,0.243212,0.698556,4.64485,-2.22683,1.92283,-0.777045,0.260464,1.18345,6.9614,1.33714,7.3963,-0.33615,-0.162704,0.242464,1.03319,-9.97616,-0.757938,-0.217636,-0.158317,1.79293,-4.45631,6.83516,-3.90987,-0.394381,1.9172,2.37159
4.83,5.30884,-1.83329,8.26435,-1.41657,4.00546,2.76093,2.97832,5.42257,2.93635,1.83884,-0.666203,4.21158,-1.24692,-10.7359,0.579997,-0.010564,0.225122,0.700582,4.69026,-2.25137,2.0326,-0.749297,0.236715,1.17967,6.97321,1.3909,7.36934,-0.327482,-0.167135,0.241624,0.975717,-10.0028,-0.742483,-0.216884,-0.155484,1.7893,-4.4456,6.80045,-3.8959,-0.396318,1.94783,2.35471
4.831,5.47354,-1.90137,8.26583,-1.41215,4.0299,2.77705,3.0157,5.48999,2.99681,1.84308,-0.663034,4.24,-1.25454,-10.7268,0.517478,-0.00906424,0.207032,0.702607,4.73567,-2.2759,2.14238,-0.721548,0.212966,1.1759,6.98501,1.44466,7.34238,-0.318814,-0.171567,0.240783,0.918247,-10.0294,-0.727027,-0.216132,-0.152651,1.78566,-4.43489,6.76574,-3.88193,-0.398255,1.97847,2.33784
4.832,5.59232,-1.95509,8.25221,-1.40246,4.05167,2.79479,3.0613,5.55978,3.0517,1.84716,-0.648254,4.26721,-1.24507,-10.7368,0.447769,-0.00806151,0.191801,0.706291,4.78522,-2.3033,2.19675,-0.707486,0.192615,1.17166,6.97233,1.53414,7.31603,-0.311082,-0.177591,0.240596,0.916441,-10.0508,-0.755514,-0.215269,-0.149555,1.78208,-4.43996,6.70624,-3.87563,-0.401093,2.00558,2.3218
4.833,5.70536,-2.00702,8.2367,-1.39211,4.07311,2.81273,3.10793,5.62988,3.10589,1.85122,-0.632023,4.29426,-1.23346,-10.7493,0.377162,-0.00712091,0.176928,0.710182,4.8353,-2.33105,2.24418,-0.695134,0.17269,1.16737,6.95659,1.62808,7.28976,-0.303468,-0.183814,0.240491,0.921593,-10.0716,-0.789494,-0.214392,-0.146426,1.77851,-4.44701,6.64363,-3.87029,-0.404043,2.03224,2.30587
4.834,5.8184,-2.05894,8.22119,-1.38176,4.09455,2.83067,3.15456,5.69998,3.16008,1.85528,-0.615791,4.32131,-1.22184,-10.7617,0.306554,-0.00618031,0.162054,0.714074,4.88537,-2.3588,2.29162,-0.682782,0.152765,1.16307,6.94084,1.72203,7.26349,-0.295853,-0.190037,0.240385,0.926745,-10.0924,-0.823474,-0.213515,-0.143298,1.77493,-4.45405,6.58103,-3.86495,-0.406994,2.05891,2.28994
4.835,5.93145,-2.11087,8.20569,-1.37141,4.116,2.84861,3.20119,5.77008,3.21427,1.85934,-0.59956,4.34836,-1.21023,-10.7742,0.235947,-0.00523971,0.14718,0.717965,4.93544,-2.38656,2.33906,-0.670431,0.132839,1.15878,6.9251,1.81597,7.23722,-0.288238,-0.19626,0.24028,0.931898,-10.1132,-0.857453,-0.212638,-0.140169,1.77136,-4.4611,6.51842,-3.85961,-0.409945,2.08557,2.27401
4.836,6.02428,-2.15039,8.19065,-1.35896,4.13456,2.86942,3.26255,5.82486,3.25995,1.86525,-0.577669,4.3761,-1.18797,-10.7641,0.16737,-0.00457521,0.132362,0.721669,4.99236,-2.41037,2.35875,-0.656074,0.11477,1.14988,6.91515,1.90505,7.22687,-0.280651,-0.20342,0.240836,0.939729,-10.1339,-0.890042,-0.212516,-0.135178,1.76738,-4.4663,6.46572,-3.865,-0.412444,2.10827,2.25925
4.837,6.09186,-2.17441,8.1762,-1.34389,4.14953,2.89384,3.34231,5.86051,3.29498,1.87347,-0.548703,4.4047,-1.1524,-10.7258,0.10133,-0.00425584,0.117611,0.725137,5.05786,-2.42926,2.34376,-0.63921,0.0990216,1.13524,6.91244,1.98804,7.23642,-0.273099,-0.21175,0.242221,0.95091,-10.1545,-0.920893,-0.213339,-0.127862,1.76289,-4.46919,6.4254,-3.88381,-0.414379,2.126,2.24596
4.838,6.15943,-2.19843,8.16175,-1.32882,4.16449,2.91826,3.42207,5.89615,3.33001,1.8817,-0.519737,4.4333,-1.11682,-10.6875,0.0352902,-0.00393646,0.102861,0.728605,5.12335,-2.44815,2.32878,-0.622346,0.083273,1.12059,6.90973,2.07104,7.24597,-0.265548,-0.220081,0.243605,0.96209,-10.1751,-0.951743,-0.214162,-0.120545,1.75839,-4.47208,6.38509,-3.90262,-0.416314,2.14373,2.23266
4.839,6.227,-2.22245,8.1473,-1.31375,4.17946,2.94268,3.50183,5.9318,3.36504,1.88992,-0.490771,4.4619,-1.08125,-10.6492,-0.0307495,-0.00361709,0.0881109,0.732074,5.18885,-2.46703,2.31379,-0.605482,0.0675244,1.10594,6.90703,2.15403,7.25551,-0.257996,-0.228411,0.244989,0.973271,-10.1957,-0.982593,-0.214985,-0.113228,1.7539,-4.47497,6.34477,-3.92143,-0.418249,2.16147,2.21937
4.84,6.29458,-2.24647,8.13285,-1.29868,4.19442,2.9671,3.5816,5.96745,3.40007,1.89814,-0.461805,4.4905,-1.04567,-10.6109,-0.0967893,-0.00329771,0.0733606,0.735542,5.25434,-2.48592,2.2988,-0.588618,0.0517759,1.0913,6.90432,2.23703,7.26506,-0.250445,-0.236742,0.246373,0.984451,-10.2163,-1.01344,-0.215809,-0.105911,1.7494,-4.47786,6.30445,-3.94024,-0.420184,2.1792,2.20607
4.841,6.3465,-2.2909,8.13536,-1.27839,4.20257,2.99812,3.61785,6.03028,3.43928,1.90633,-0.424285,4.51903,-0.985878,-10.6096,-0.121742,-0.00393196,0.0642817,0.739371,5.33569,-2.44922,2.28885,-0.577853,0.0475229,1.07769,6.90297,2.26342,7.28299,-0.24396,-0.244695,0.250549,0.983365,-10.1994,-1.06155,-0.217877,-0.0928232,1.74275,-4.52312,6.25272,-3.93098,-0.420295,2.19104,2.19666
4.842,6.39842,-2.33533,8.13788,-1.25811,4.21071,3.02914,3.65411,6.0931,3.47849,1.91452,-0.386764,4.54757,-0.926085,-10.6083,-0.146696,-0.0045662,0.0552028,0.743201,5.41703,-2.41252,2.27889,-0.567087,0.0432699,1.06408,6.90162,2.28982,7.30092,-0.237475,-0.252648,0.254725,0.982278,-10.1825,-1.10965,-0.219945,-0.0797349,1.7361,-4.56837,6.20099,-3.92172,-0.420405,2.20289,2.18724
4.843,6.45035,-2.37976,8.14039,-1.23782,4.21885,3.06017,3.69036,6.15593,3.5177,1.92271,-0.349244,4.5761,-0.866292,-10.607,-0.171649,-0.00520045,0.0461239,0.74703,5.49837,-2.37583,2.26894,-0.556322,0.0390169,1.05047,6.90027,2.31621,7.31884,-0.23099,-0.260602,0.258901,0.981192,-10.1657,-1.15776,-0.222013,-0.0666467,1.72945,-4.61363,6.14926,-3.91246,-0.420516,2.21473,2.17782
4.844,6.50227,-2.42419,8.1429,-1.21753,4.227,3.09119,3.72662,6.21876,3.55691,1.9309,-0.311724,4.60464,-0.8065,-10.6057,-0.196602,-0.00583469,0.0370449,0.75086,5.57971,-2.33913,2.25898,-0.545556,0.0347638,1.03686,6.89892,2.34261,7.33677,-0.224505,-0.268555,0.263077,0.980105,-10.1488,-1.20586,-0.224081,-0.0535584,1.72279,-4.65889,6.09753,-3.90319,-0.420626,2.22658,2.1684
4.845,6.55842,-2.46526,8.15912,-1.19394,4.23002,3.126,3.73381,6.29463,3.59833,1.93899,-0.269671,4.63331,-0.744294,-10.6224,-0.216428,-0.00565752,0.0290351,0.753977,5.64044,-2.31784,2.24084,-0.531555,0.0331668,1.02051,6.89913,2.35759,7.34688,-0.218759,-0.27568,0.267064,0.982081,-10.1302,-1.24466,-0.22673,-0.038652,1.7153,-4.72142,6.03113,-3.89632,-0.420004,2.23561,2.15902
4.846,6.61796,-2.50362,8.18629,-1.16769,4.22894,3.16384,3.71776,6.38094,3.64153,1.94701,-0.223993,4.6621,-0.680159,-10.6536,-0.232151,-0.0048312,0.0218806,0.756525,5.68467,-2.30887,2.21614,-0.514965,0.0336944,1.00195,6.90058,2.36345,7.35073,-0.213606,-0.282143,0.270901,0.986506,-10.1101,-1.27601,-0.229844,-0.0222909,1.70712,-4.79777,5.95298,-3.89136,-0.418797,2.2424,2.14969
4.847,6.67749,-2.54199,8.21346,-1.14145,4.22787,3.20167,3.7017,6.46724,3.68473,1.95502,-0.178316,4.6909,-0.616024,-10.6849,-0.247874,-0.00400489,0.0147261,0.759072,5.72891,-2.29991,2.19143,-0.498375,0.0342221,0.983403,6.90203,2.36931,7.35457,-0.208453,-0.288606,0.274737,0.990932,-10.0901,-1.30737,-0.232958,-0.00592988,1.69895,-4.87412,5.87484,-3.8864,-0.41759,2.24919,2.14036
4.848,6.73702,-2.58036,8.24063,-1.1152,4.22679,3.23951,3.68565,6.55355,3.72793,1.96304,-0.132638,4.71969,-0.551889,-10.7161,-0.263597,-0.00317857,0.00757157,0.76162,5.77314,-2.29095,2.16673,-0.481786,0.0347498,0.964851,6.90348,2.37517,7.35842,-0.2033,-0.295069,0.278573,0.995358,-10.0701,-1.33872,-0.236073,0.0104312,1.69078,-4.95048,5.79669,-3.88144,-0.416383,2.25598,2.13103
