Time,RTibialisAnterior,RSoleus,RBicepsFemoris,RGastrocnemiusMedialis,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
11.275,0.0689923,0.0578284,-4.46E-05,0.064299,0.0944644,0.0838211,0.0762717,0.00318207,0.0815256,0.0497733,0.0554034,0.026163,0.0383307,0.0511423,0.0612146,0.0401501
11.276,0.0543439,0.0663733,-0.0119464,0.0795578,0.0801212,0.07314,0.0503317,0.0126425,0.0702341,0.0686942,0.0624225,0.0527133,0.0621344,0.0529733,0.0557214,0.00932739
11.277,0.0781476,0.0782751,-0.00340149,0.0554489,0.107587,0.0673416,0.0561301,0.0156943,0.0467355,0.0802908,0.0486896,0.0316562,0.0676276,0.0715891,0.0429041,0.0273328
11.278,0.0342023,0.0712561,-0.0293414,0.0649094,0.0700504,0.0639847,0.0411765,0.0376669,0.0381906,0.0796805,0.061507,0.0524081,0.064881,0.0618234,0.058468,0.0309949
11.279,0.0241315,0.029447,0.00880554,0.0691818,0.0718814,0.0551346,0.0408713,0.0163046,0.061384,0.0693045,0.0560138,0.0386752,0.0566412,0.0679269,0.0383264,0.0270276
11.28,0.0470197,0.0321936,0.0439008,0.0783371,0.0743228,0.0691727,0.0668112,0.0483481,0.0641306,0.0686942,0.0538776,0.0606479,0.0902106,0.041987,0.0545007,0.0236707
11.281,0.0726544,0.0300574,0.0445111,0.0597214,0.0840884,0.0642899,0.0600974,0.0309531,0.0598581,0.09616,0.0471637,0.0649204,0.047486,0.0517526,0.0703699,0.00932739
11.282,0.0552594,0.0205969,0.0698407,0.0499557,0.0630313,0.0624588,0.0463644,0.0288168,0.0507028,0.0946341,0.0547931,0.0749912,0.0456549,0.0483957,0.0682336,0.0169568
11.283,0.0259625,0.0376868,0.091203,0.0661301,0.0441104,0.0148514,0.0686423,0.0144736,0.0705392,0.0720511,0.0532672,0.0563754,0.0273444,0.0572458,0.0694543,0.0245862
11.284,-0.00821716,0.027616,0.0561078,0.0606369,0.0877505,0.0761917,0.0634543,0.0159995,0.0671823,0.0351248,0.0575397,0.0652255,0.0310065,0.054194,0.0743372,0.019093
11.285,-0.0015033,0.0602698,0.020097,0.0472092,0.0877505,0.0688675,0.0719992,0.0303427,0.0507028,0.0155936,0.0621173,0.0737704,0.0566412,0.0703683,0.0590784,0.0282483
11.286,0.0418317,0.0209021,0.0371869,0.0621628,0.0846988,0.0685623,0.0442282,0.0303427,0.0674875,0.0204764,0.0468585,0.06431,0.0685431,0.0584665,0.0523645,0.0453381
11.287,0.0705182,0.0654578,0.0643475,0.0676559,0.076459,0.0716141,0.0549094,0.0532309,0.063215,0.0729666,0.073714,0.0740756,0.0554205,0.0590768,0.0694543,0.0441174
11.288,0.0534283,0.0663733,0.0362714,0.0383591,0.046857,0.0597122,0.054299,0.0584189,0.0574167,0.0644217,0.0550983,0.0585117,0.047486,0.0648752,0.0538904,0.0456433
11.289,0.0384747,0.0581335,0.0451215,0.0594162,0.0627261,0.0606277,0.0567404,0.0797812,0.0543649,0.0885306,0.0694415,0.0957431,0.0584723,0.0520578,0.0691492,0.0319104
11.29,0.0335919,0.0434851,0.0902875,0.0527023,0.0245792,0.0908401,0.0552145,0.0910727,0.0452097,0.0662527,0.0721881,0.122599,0.0514532,0.0383249,0.0380212,0.0526624
11.291,0.0290143,0.0556921,0.122941,0.0789474,0.0129825,0.0444534,0.0549094,0.0657431,0.0421579,0.0665579,0.05815,0.126871,0.0517584,0.036799,0.0572473,0.0419812
11.292,-0.0500262,0.0413489,0.116533,0.0511765,0.0581485,0.0517776,0.0634543,0.110909,0.040632,0.0583182,0.0486896,0.137552,0.03711,0.0496164,0.0664026,0.0325208
11.293,0.0253522,0.0437903,0.0768597,0.0563644,0.0621158,0.0459793,0.0546042,0.0861899,0.0522287,0.068389,0.061507,0.155558,0.0554205,0.0660959,0.0700647,0.0615125
11.294,0.0915753,0.0724768,0.0432904,0.0630783,0.0605899,0.0490311,0.0448386,0.0800864,0.0497873,0.0662527,0.0734088,0.108255,0.0541998,0.0584665,0.0682336,0.05724
11.295,0.0628888,0.0526404,-0.0345294,0.0996994,0.0776797,0.0462845,0.0677267,0.0727621,0.0427683,0.0915823,0.0712726,0.00327484,0.047486,0.0599924,0.0657922,0.0129895
11.296,0.0256573,0.0300574,-0.0333087,0.0401901,0.0651675,0.0520828,0.052468,0.0745932,0.058027,0.0836478,0.0706622,-0.0354825,0.047486,0.0532785,0.0575525,0.0374036
11.297,0.0155865,0.0324988,-0.00858948,0.0548386,0.0682193,0.0517776,0.0314108,0.0828329,0.0592477,0.0760184,0.0526569,-0.0403653,0.0386359,0.0505319,0.0422937,0.0279431
11.298,0.0570905,0.0444006,0.0295575,0.0527023,0.0108463,0.0578812,0.0414816,0.106942,0.0604684,0.0622855,0.0587604,0.0105991,0.0639655,0.0462595,0.0718957,0.0340466
11.299,0.0741803,0.0743079,0.0365765,0.0612473,0.0200015,0.0490311,0.0460593,0.0922934,0.0491769,0.0537405,0.11888,0.0426425,0.0621344,0.0618234,0.0642664,0.0480847
11.3,0.110801,0.0880408,0.0381024,0.0679611,0.0587589,0.0432327,0.0469748,0.109383,0.0531442,0.0421439,0.0496051,0.0636996,0.0484015,0.0599924,0.063656,0.0389294
11.301,0.0970685,0.0941443,0.114702,0.0585007,0.0315982,0.0468948,0.0414816,0.12983,0.0745065,0.0491629,0.0666949,0.0374545,0.087464,0.0453439,0.0633508,0.0303845
11.302,0.0967633,0.079801,0.130266,0.0661301,0.0300723,0.0407913,0.0292746,0.109688,0.0537546,-0.00790497,0.0575397,-0.0244962,0.0642706,0.0587717,0.0703699,0.0367932
11.303,0.0934064,0.0859045,0.132707,0.0514816,0.0477725,0.0563553,0.0683371,0.108468,0.068403,0.0534354,0.0673053,0.0105991,0.0587775,0.0468698,0.0471765,0.0264172
11.304,0.0952374,0.0648474,0.11226,0.0551437,0.0279361,0.0487259,0.0448386,0.12098,0.0552805,0.0448904,0.0395343,0.00388519,0.0783087,0.0630441,0.0752527,0.039845
11.305,0.159019,0.0532507,0.114091,0.05728,0.0279361,0.0496414,0.0634543,0.109078,0.0607736,0.0668631,0.0636432,0.0215854,0.0310065,0.0361887,0.070675,0.0627332
11.306,0.100425,0.0306677,0.0609906,0.0523972,0.0367862,0.0514725,0.0527731,0.0987021,0.0525339,0.0512991,0.0648639,0.0353183,0.0407721,0.0499216,0.0795251,0.0432019
11.307,0.0738751,0.0517249,0.058244,0.0603317,0.0471622,0.0435379,0.0500266,0.0901572,0.0500925,0.0586234,0.0499103,0.0194492,0.0377203,0.0624338,0.051449,0.0428967
11.308,0.080589,0.0584387,0.0905927,0.0685715,0.062421,0.0609329,0.0668112,0.0965659,0.0677927,0.0519095,0.0474689,0.0557651,0.0557257,0.0416818,0.0602991,0.0404553
11.309,0.0671613,0.0697302,0.0435956,0.0551437,0.0474673,0.0615433,0.0475851,0.0977866,0.0400217,0.0531302,0.0593707,0.0371494,0.0465704,0.0499216,0.0712854,0.0483899
11.31,0.0866925,0.0584387,0.0353558,0.0505661,0.0535709,0.042012,0.0347678,0.0718466,0.0552805,0.0467215,0.0590656,0.0524081,0.0401617,0.0444284,0.0691492,0.0410657
11.311,0.0680768,0.0685095,0.0316937,0.0639938,0.0471622,0.0529984,0.0561301,0.0886313,0.0549753,0.058013,0.063338,0.0517978,0.0590826,0.0584665,0.0551111,0.0328259
11.312,0.0503766,0.0678992,0.0179608,0.0340866,0.0480777,0.0472,0.0683371,0.0581137,0.0549753,0.0503836,0.047774,0.0804843,0.0612189,0.0544992,0.0654871,0.0300793
11.313,0.0671613,0.0474524,0.0466473,0.0429367,0.0740176,0.0548294,0.0997702,0.0959555,0.0476511,0.0799857,0.0550983,0.0853671,0.0432135,0.0413766,0.0557214,0.0029187
11.314,0.0613629,0.0358557,0.0271161,0.0389694,0.0731021,0.0764969,0.0619284,0.102669,0.0534494,0.0873099,0.0575397,0.0725497,0.0554205,0.054194,0.0563318,0.0291638
11.315,0.0613629,0.0511145,0.0359662,0.0639938,0.0935489,0.0572708,0.0564352,0.10389,0.0644357,0.120269,0.063338,0.0618686,0.0496222,0.0621286,0.0398523,0.0511365
11.316,0.0491559,0.0361609,0.0323041,0.0511765,0.0807315,0.0597122,0.0729147,0.0718466,0.0626047,0.108062,0.0343463,0.0447787,0.0462653,0.0429025,0.0587732,0.0499158
11.317,0.0534283,0.0401282,0.0384076,0.0710129,0.0636417,0.0432327,0.087258,0.0605551,0.0565012,0.116302,0.0496051,0.0347079,0.0764777,0.0560251,0.0679285,0.0386243
11.318,0.0479352,0.0465369,0.0667889,0.0322556,0.0377017,0.0496414,0.0643698,0.0529257,0.0766428,0.0854788,0.0435016,0.0405063,0.0459601,0.0538889,0.0477869,0.0316052
11.319,0.058006,0.0379919,0.040849,0.0615524,0.0566226,0.080159,0.0753561,0.0703207,0.063215,2.96E-05,0.00901672,0.059122,0.0691534,0.0413766,0.0523645,0.0425916
11.32,0.0509869,0.0297522,0.00789001,0.0420212,0.0608951,0.0514725,0.0823752,0.0843588,0.0568063,-0.0143137,0.0471637,0.0688876,0.0484015,0.0685373,0.0615198,0.0453381
11.321,0.0522076,0.0422644,0.0387128,0.0353073,0.031293,0.0649002,0.0579611,0.0669638,0.0723703,-0.0198068,0.0450275,0.0310458,0.0374152,0.0432077,0.0581628,0.0465588
11.322,0.0641095,0.0608801,0.0451215,0.0649094,0.0639468,0.0764969,0.0710837,0.102669,0.0671823,-0.0173654,0.0492999,0.0740756,0.0636603,0.0639597,0.0523645,0.0605969
11.323,0.0509869,0.0477576,0.0609906,0.0670456,0.0273257,0.0551346,0.0604025,0.0681845,0.0687082,0.0152884,0.0416705,0.0731601,0.0496222,0.0624338,0.046261,0.0541882
11.324,0.0525128,0.0608801,0.0472577,0.053923,0.0462466,0.0584915,0.054299,0.0767294,0.0522287,0.0290213,0.0413654,0.0566806,0.059693,0.0483957,0.0563318,0.0334363
11.325,0.0323712,0.0382971,0.0701459,0.0481247,0.0334293,0.0844315,0.0414816,0.0785605,0.0760324,0.0445853,0.0520465,0.0835361,0.0490118,0.0642648,0.0575525,0.0319104
11.326,0.0891339,0.0581335,0.0457318,0.0249313,0.0203067,0.0609329,0.0765768,0.0718466,0.0671823,0.0598441,0.0590656,0.0759067,0.0566412,0.0285593,0.0606042,0.0383191
11.327,0.0564801,0.0559973,0.0487836,0.048735,0.0352603,0.0456741,0.0234763,0.0849692,0.0461252,0.0570975,0.051131,0.0600375,0.0413824,0.0361887,0.0328333,0.0343518
11.328,0.052818,0.0511145,0.0197919,0.0475143,0.036481,0.0624588,0.0402609,0.0544516,0.0635202,0.0485526,0.0666949,0.0743808,0.0502325,0.0453439,0.0569421,0.0383191
11.329,0.0601422,0.0736975,0.0457318,0.0618576,0.0413638,0.0673416,0.042092,0.0715414,0.0445993,0.0400076,0.0483844,0.0563754,0.061524,0.0502267,0.0691492,0.0667004
11.33,0.0552594,0.0563025,0.0622113,0.0603317,0.0596744,0.0554398,0.0304953,0.056893,0.0500925,0.0699149,0.030379,0.0493564,0.0535895,0.0499216,0.0697595,0.036488
11.331,0.0586163,0.060575,0.0445111,0.0383591,0.0456363,0.052388,0.0341574,0.0608603,0.0513132,0.0714407,0.0489947,0.0734653,0.0654913,0.0590768,0.0465662,0.0337415
11.332,0.0583112,0.0657629,0.0475629,0.0609421,0.0404483,0.0511673,0.0637595,0.046517,0.0601633,0.0348196,0.0312946,0.0704135,0.0560309,0.052363,0.0471765,0.0447278
11.333,0.0537335,0.0587439,0.0466473,0.0401901,0.0444156,0.0630691,0.0689474,0.0538412,0.0522287,0.0638113,0.0514362,0.079874,0.0679327,0.0636545,0.0450403,0.0435071
11.334,0.0540387,0.0508093,0.0576337,0.059111,0.0352603,0.0554398,0.0573508,0.0648276,0.0442941,0.0479422,0.0526569,0.069498,0.0627448,0.0505319,0.0654871,0.0285535
11.335,0.058006,0.0495886,0.0387128,0.0377487,0.0450259,0.0514725,0.036904,0.0349203,0.0516183,0.00613312,0.0496051,0.0774326,0.0612189,0.0554147,0.0453455,0.0370984
11.336,0.0577008,0.0544714,0.0603803,0.0697922,0.0474673,0.0563553,0.0512473,0.0599448,0.066572,0.0314627,0.0541827,0.0795688,0.052674,0.0807443,0.061825,0.0493054
11.337,0.0570905,0.055387,0.0561078,0.0383591,0.0419742,0.0560501,0.0417868,0.0367514,0.0409372,0.0461111,0.0505206,0.0551547,0.0517584,0.0633493,0.061825,0.0493054
11.338,0.0601422,0.0703406,0.0503094,0.0581955,0.0291568,0.0642899,0.0277487,0.0254599,0.0607736,0.0866995,0.0438068,0.0331821,0.049317,0.0551096,0.0468713,0.0432019
11.339,0.0656354,0.0361609,0.030473,0.059111,0.0541812,0.0899246,0.0274435,0.0434653,0.0552805,0.169097,0.0489947,0.0682773,0.0697638,0.0517526,0.0520593,0.039845
11.34,0.0586163,0.0825476,-0.000349731,0.0456833,0.0450259,0.0673416,0.0292746,0.0642172,0.0766428,0.172149,0.0547931,0.059122,0.0508429,0.0590768,0.051449,0.0566296
11.341,0.0497662,0.0563025,0.00392273,0.0597214,0.0813419,0.059407,0.0417868,0.0559775,0.0790842,0.115691,0.0612018,0.0688876,0.0557257,0.0578561,0.0471765,0.0551038
11.342,0.0592267,0.0456213,-0.00187561,0.046904,0.0889712,0.0786331,0.0521628,0.0687949,0.0742014,0.052825,0.0328204,0.0459995,0.0407721,0.0679269,0.056637,0.0392346
11.343,0.0686871,0.0483679,0.00148132,0.0673508,0.110028,0.0725296,0.049111,0.0605551,0.0796945,0.0101004,0.0605914,0.0551547,0.0529791,0.041987,0.0587732,0.0349622
11.344,0.058006,0.055387,0.0435956,0.05728,0.0404483,0.07314,0.0414816,0.0477377,0.066572,-0.0118723,0.0499103,0.0429477,0.0392462,0.0563303,0.0422937,0.0493054
11.345,0.0601422,0.0480627,0.047868,0.0475143,0.0749332,0.0197342,0.0530783,0.0428549,0.066572,-0.00271698,0.0435016,0.0395908,0.0584723,0.0779977,0.0490076,0.0389294
11.346,0.0564801,0.0486731,0.0506146,0.048735,0.0648624,0.0743607,0.0555197,0.0398032,0.0565012,0.0494681,0.051131,0.0502719,0.0325323,0.0621286,0.061825,0.0309949
11.347,0.0589215,0.0596594,0.0268109,0.0441574,0.0621158,0.0826004,0.054299,0.0449912,0.0626047,0.0265799,0.0499103,0.0655307,0.0514532,0.0743356,0.0630457,0.0352673
11.348,0.0540387,0.0413489,0.0295575,0.0359177,0.0480777,0.064595,0.054299,0.0419394,0.083967,0.0430594,0.061507,0.0582065,0.0380255,0.0596872,0.0639612,0.0215344
11.349,0.0454938,0.0517249,0.0377972,0.0530075,0.046857,0.080159,0.0527731,0.0376669,0.0751169,0.0238333,0.0328204,0.076517,0.026734,0.0618234,0.0392419,0.0352673
11.35,0.0607526,0.0578284,0.0997479,0.0423264,0.0569278,0.0740555,0.0692526,0.0462119,0.0641306,0.0339041,0.0660846,0.0832309,0.0322272,0.059382,0.056637,0.0413709
11.351,0.087608,0.0349402,0.0667889,0.0270676,0.0373965,0.0728348,0.0311057,0.0333945,0.0815256,0.040618,0.0612018,0.0856723,0.0404669,0.0508371,0.0743372,0.0465588
11.352,0.0674664,0.0440955,0.0872357,0.0609421,0.0404483,0.0917557,0.0485007,0.0471274,0.0662668,0.0213919,0.0483844,0.107645,0.0282599,0.0480905,0.058468,0.0483899
11.353,0.0717389,0.0382971,0.0744183,0.0557541,0.0529605,0.0713089,0.0500266,0.00287689,0.0751169,0.0604544,0.0514362,0.0844516,0.0569464,0.0590768,0.0581628,0.0383191
11.354,0.0601422,0.060575,0.0622113,0.034697,0.0462466,0.062764,0.0488058,0.0202719,0.04582,0.0854788,0.0514362,0.0633945,0.0343634,0.0483957,0.0667078,0.0303845
11.355,0.0577008,0.0395178,0.0689252,0.0493454,0.0569278,0.0883987,0.0564352,0.0303427,0.0604684,0.0955496,0.0386188,0.0630893,0.0590826,0.0532785,0.030697,0.0227551
11.356,0.0668561,0.0358557,0.061601,0.0276779,0.0276309,0.0935867,0.0570456,0.0227133,0.0616891,0.123321,0.0657794,0.0423373,0.0300909,0.0505319,0.0493127,0.0602917
11.357,0.0784528,0.0617957,0.0646527,0.0673508,0.0474673,0.100606,0.0713889,0.0483481,0.0507028,0.101653,0.0569293,0.0472202,0.0270392,0.0621286,0.0517542,0.0639539
11.358,0.0628888,0.0471472,0.0466473,0.0725388,0.0502139,0.102132,0.0417868,0.0208823,0.0491769,0.0644217,0.0502155,0.0429477,0.042298,0.054194,0.0569421,0.0499158
11.359,0.0561749,0.0413489,0.0545819,0.0774216,0.0489932,0.102132,0.0326315,0.0312582,0.0540598,0.0592337,0.0572345,0.0551547,0.0429083,0.0502267,0.0487024,0.0370984
11.36,0.0500714,0.050199,0.0774701,0.0700973,0.0373965,0.0829056,0.0240866,0.0153891,0.0555856,0.0751028,0.0492999,0.0853671,0.0325323,0.0563303,0.0569421,0.0383191
11.361,0.0534283,0.0160193,0.0692303,0.0597214,0.0669986,0.0859573,0.0549094,0.0367514,0.0604684,0.0796805,0.0419757,0.0887241,0.0374152,0.0764719,0.0596887,0.046864
11.362,0.0488507,0.029447,0.0655682,0.0704025,0.0483829,0.0597122,0.0350729,0.0336996,0.0488718,0.0427542,0.0624225,0.0624789,0.0529791,0.0548044,0.0712854,0.0505261
11.363,0.0534283,0.0324988,0.0661786,0.0615524,0.0377017,0.0691727,0.026528,0.039498,0.0726755,0.0497733,0.0453326,0.0206699,0.0447394,0.052363,0.0483972,0.0413709
11.364,0.0638043,0.0349402,0.0759442,0.0566696,0.0523502,0.0893143,0.0277487,0.0642172,0.0742014,0.0662527,0.0596759,0.0292148,0.0395514,0.0734201,0.0718957,0.0532727
11.365,0.0378644,0.0419592,0.0597699,0.0429367,0.0407535,0.0804642,0.0451437,0.0660483,0.0592477,0.0586234,0.0398395,0.0221957,0.0361945,0.0682321,0.0422937,0.0432019
11.366,0.0442731,0.0529456,0.0664838,0.0389694,0.0856143,0.0844315,0.0546042,0.0642172,0.0760324,0.0116263,0.0602863,0.00174896,0.0255133,0.0499216,0.0615198,0.0328259
11.367,0.0506818,0.0434851,0.0536664,0.0273727,0.0636417,0.0813797,0.0347678,0.0929037,0.0748117,-0.0243845,0.0660846,0.00419037,0.0529791,0.0657907,0.0483972,0.0413709
11.368,0.0543439,0.0254797,0.0432904,0.0508713,0.0663882,0.0774124,0.0393454,0.0764243,0.0671823,-0.0448312,0.0535724,0.0194492,0.0435187,0.0508371,0.0432092,0.0456433
11.369,0.0686871,0.074613,0.0420697,0.0288986,0.0773746,0.0725296,0.0448386,0.074288,0.0680978,-0.0088205,0.045943,0.0420322,0.0450446,0.0691476,0.0395471,0.0480847
11.37,0.0607526,0.0703406,0.0683148,0.034697,0.0660831,0.0600174,0.0689474,0.0681845,0.0552805,0.00552277,0.063338,0.0359287,0.0444342,0.0520578,0.0499231,0.0407605
11.371,0.0616681,0.0758337,0.0628217,0.0322556,0.0691348,0.0780228,0.0680319,0.0889365,0.0558908,0.00796417,0.0752399,0.0609531,0.0468756,0.0691476,0.0615198,0.0227551
11.372,0.0583112,0.0453162,0.0448163,0.0490402,0.0712711,0.0948074,0.0607077,0.0651328,0.0571115,0.0220023,0.0624225,0.0350131,0.047486,0.0618234,0.0477869,0.0313
11.373,0.0793683,0.0639319,0.0527509,0.0627731,0.062421,0.0822952,0.0567404,0.0941245,0.0449045,0.0308524,0.0480792,0.0514926,0.0578619,0.0587717,0.0908166,0.0328259
11.374,0.0583112,0.0773596,0.0673993,0.0649094,0.0767642,0.109456,0.0692526,0.072457,0.0275095,0.0653372,0.0532672,0.0594272,0.0419928,0.0450388,0.0422937,0.0306897
11.375,0.0723492,0.0978064,0.0445111,0.0551437,0.0676089,0.0948074,0.0637595,0.0727621,0.0375803,0.0802908,0.0453326,0.0673618,0.0480963,0.076777,0.0642664,0.0273328
11.376,0.0674664,0.0883459,0.0362714,0.0575851,0.0734073,0.0865677,0.0631491,0.0562827,0.0555856,0.0723563,0.052962,0.0566806,0.0496222,0.0596872,0.0459558,0.0239758
11.377,0.0769269,0.0819373,0.0484784,0.0630783,0.0492984,0.0584915,0.0552145,0.09504,0.0586374,0.0448904,0.0575397,0.0463046,0.0459601,0.0688425,0.0502283,0.0261121
11.378,0.0674664,0.0334143,0.0759442,0.0661301,0.0477725,0.0438431,0.0384299,0.0822226,0.0763376,0.0339041,0.05815,0.0444736,0.061524,0.0654855,0.0667078,0.0306897
11.379,0.0732648,0.0303625,0.0573285,0.0493454,0.046857,0.0710037,0.0518576,0.0636069,-0.00972199,0.052825,0.0428912,0.0258578,0.0538947,0.0502267,0.0602991,0.0267224
11.38,0.065025,0.0193762,0.0536664,0.0673508,0.0593692,0.0795486,0.0719992,0.0822226,0.0445993,0.0555716,0.0679156,0.0420322,0.0477911,0.049006,0.0694543,0.0374036
11.381,0.0494611,0.00655884,0.0536664,0.0536179,0.0456363,0.0832108,0.0546042,0.0544516,0.0351389,0.0955496,0.040755,0.0258578,0.0566412,0.0584665,0.0450403,0.0340466
11.382,0.0451886,-0.00198608,0.0567181,0.0496506,0.0737125,0.0948074,0.0576559,0.0565878,0.0375803,0.0866995,0.0706622,0.0340976,0.0413824,0.0535837,0.0581628,0.0334363
11.383,0.0461041,0.0151038,0.0411542,0.0636887,0.0550967,0.0990799,0.0515524,0.0703207,0.0403268,0.0873099,0.0630328,0.0459995,0.0572516,0.0706735,0.0676233,0.0154309
11.384,0.0482404,-0.0248743,0.0542767,0.0948166,0.0514346,0.0883987,0.0466696,0.0495688,0.0497873,0.0894461,0.0679156,0.0673618,0.0538947,0.0660959,0.0612146,0.0544934
11.385,0.059837,0.0129675,0.0744183,0.0600265,0.0450259,0.0981644,0.0616232,0.0825278,0.0742014,0.1044,0.0587604,0.0832309,0.0551154,0.0764719,0.0337488,0.0380139
11.386,0.0445782,-0.00534302,0.0301678,0.0514816,0.0584537,0.0685623,0.0527731,0.0687949,0.0708444,0.0912772,0.05815,0.0853671,0.0639655,0.0657907,0.0551111,0.0599866
11.387,0.0665509,0.00106567,0.0573285,0.0633835,0.0319034,0.0719192,0.0372092,0.0718466,0.0671823,0.0467215,0.0566241,0.102457,0.0560309,0.0496164,0.0508386,0.0502209
11.388,0.0561749,0.0300574,0.063432,0.0588058,0.0605899,0.120137,0.0579611,0.0535361,0.0723703,0.00949005,0.061507,0.0734653,0.0419928,0.052363,0.0499231,0.0303845
11.389,0.0619733,0.0736975,0.058244,0.0356125,0.059064,0.090535,0.0671164,0.0633017,0.0726755,0.0601492,0.0468585,0.0612582,0.0429083,0.0578561,0.0557214,0.0343518
11.39,0.0689923,0.102079,0.0652631,0.0450729,0.0599796,0.0899246,0.0774924,0.0401083,0.0449045,0.0607596,0.0578448,0.0829257,0.0621344,0.0606027,0.0590784,0.0477795
11.391,0.0451886,0.111539,0.0384076,0.0395798,0.0578433,0.0865677,0.0588766,0.0419394,0.0619943,0.0653372,0.0523517,0.0575961,0.0639655,0.0636545,0.0660974,0.0410657
11.392,0.0534283,0.130765,0.0594647,0.0185226,0.0627261,0.0832108,0.0683371,0.0233237,0.0476511,0.0525198,0.0670001,0.0508823,0.0651862,0.0673166,0.0587732,0.0535779
11.393,0.0671613,0.144498,0.0561078,0.0249313,0.0529605,0.0896194,0.0530783,0.0349203,0.0543649,0.0665579,0.0526569,0.0337924,0.0349738,0.0526682,0.0441248,0.0465588
11.394,0.0641095,0.119169,0.0472577,0.0389694,0.0428897,0.0972488,0.0884787,0.0306479,0.0476511,0.0958548,0.0724933,0.0661411,0.0557257,0.0560251,0.0526697,0.0898938
11.395,0.0515973,0.126493,0.0506146,0.0185226,0.0682193,0.0893143,0.069863,0.03431,0.0482614,0.0561819,0.0636432,0.057291,0.0560309,0.0508371,0.0493127,0.0313
11.396,0.0595319,0.0898718,0.063432,0.059111,0.0575381,0.0951126,0.0585715,0.0547568,0.0455148,0.00125031,0.0404498,0.053934,0.0737311,0.0511423,0.0520593,0.0465588
11.397,0.0430524,0.079801,0.0597699,0.048735,0.052045,0.0606277,0.0701682,0.0181357,0.058027,0.0253592,0.0663898,0.0566806,0.0731207,0.0581613,0.0596887,0.0459485
11.398,0.0842511,0.0541663,0.0591595,0.0478195,0.0413638,0.0710037,0.0726096,0.00379242,0.0497873,0.0418387,0.0462482,0.0749912,0.0532843,0.0462595,0.0401575,0.0496106
11.399,0.0790631,0.0767493,0.0631268,0.0688766,0.0669986,0.0536087,0.10801,0.0349203,0.0650461,0.0387869,0.056319,0.0777377,0.0624396,0.0520578,0.0633508,0.0535779
11.4,0.0461041,0.0639319,0.0439008,0.0621628,0.0660831,0.0487259,0.075051,0.0282065,0.0671823,0.047637,0.0572345,0.0749912,0.0783087,0.0602975,0.0578577,0.0441174
11.401,0.063194,0.0834631,0.0390179,0.0630783,0.0715762,0.0542191,0.0619284,0.0153891,0.0693185,0.0329886,0.0572345,0.0649204,0.0450446,0.0590768,0.0538904,0.0474744
11.402,0.0723492,0.0837683,0.040849,0.0563644,0.076459,0.0713089,0.0710837,0.0285117,0.0540598,0.0534354,0.0386188,0.0704135,0.0465704,0.0557199,0.0651819,0.0432019
11.403,0.0451886,0.137784,0.0573285,0.0630783,0.0734073,0.0487259,0.0512473,0.0269858,0.0574167,0.0747977,0.0462482,0.0804843,0.0584723,0.0572458,0.0557214,0.0621228
11.404,0.0564801,0.0733923,0.0637372,0.0548386,0.0801212,0.0636795,0.0494162,0.0248495,0.0473459,0.052825,0.0389239,0.069498,0.0621344,0.0453439,0.0392419,0.0490002
11.405,0.0555646,0.074613,0.0594647,0.0484299,0.00565826,0.0450638,0.0338522,0.0336996,0.0696237,0.0561819,0.0590656,0.0905551,0.059693,0.0743356,0.0575525,0.0526624
11.406,0.0763165,0.0575232,0.0545819,0.0160812,0.0758487,0.036824,0.0405661,0.0190512,0.0680978,0.0809012,0.0422809,0.0948276,0.0612189,0.0584665,0.0612146,0.0639539
11.407,0.0766217,0.0837683,0.0487836,0.00631561,0.0706607,0.057576,0.0155417,0.022103,0.0403268,0.0741873,0.0520465,0.0179233,0.0554205,0.0496164,0.0523645,0.0587659
