Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
6.198,0.0946271,0.0563025,0.120805,0.0475143,0.0630313,0.0713089,0.0414816,0.101449,0.0842722,2.96E-05,-0.0312665,-0.25643,-0.0446771,0.041987,0.035885,-0.108165
6.199,0.104698,0.0407385,0.107682,0.0276779,0.0636417,0.0612381,0.0219504,0.132271,0.0714548,-0.00668427,-0.026994,-0.210959,-0.0547479,0.0435129,0.0651819,-0.102367
6.2,0.115074,0.0248694,0.0890668,0.0475143,0.0599796,0.0722244,0.0201193,0.126473,0.0778635,-0.00943085,-0.0392011,-0.0852261,-0.0620721,0.052363,0.0529749,-0.0742908
6.201,0.100425,0.0526404,0.0774701,0.0249313,0.0831729,0.0792435,0.0372092,0.124947,0.0488718,-0.0372018,-0.0318768,0.041727,-0.0803827,0.0407663,0.0526697,-0.0684924
6.202,0.0866925,0.0508093,0.0817426,0.0423264,0.0978213,0.069783,0.0469748,0.110604,0.0635202,-0.0326242,-0.0324872,0.0942172,-0.0922845,0.0230661,0.0554163,-0.0883289
6.203,0.0454938,0.0645422,0.0933392,0.0588058,0.100263,0.0667313,0.0256125,0.131966,0.0537546,-0.0246896,-0.0602582,0.0615634,-0.0935052,0.0163522,0.0535852,-0.0761218
6.204,0.030235,0.0672888,0.0713666,0.0453781,0.0944644,0.0804642,0.0289694,0.118844,0.0296457,0.0601492,-0.0526288,0.0215854,-0.108459,-0.0199637,0.0346643,-0.0782581
6.205,0.0461041,0.0376868,0.0661786,0.0679611,0.0871402,0.0462845,0.0158469,0.115182,0.0565012,0.0940237,-0.0746014,0.0231113,-0.0959467,0.0285593,0.030697,-0.106334
6.206,0.0369489,0.0141882,0.0783856,0.0478195,0.0737125,0.0700882,0.0375143,0.106026,0.0461252,0.107451,-0.052934,0.0331821,-0.103881,0.00445038,0.0477869,-0.108165
6.207,0.0677716,0.0184607,0.0661786,0.0350021,0.0563174,0.0887039,0.0518576,0.110909,0.0391061,0.104095,-0.026994,0.0948276,-0.0764154,0.0129953,0.0456506,-0.088634
6.208,0.0613629,0.022428,0.0695355,0.0124191,0.0483829,0.0468948,0.0427023,0.10328,0.0433786,0.0638113,-0.052934,0.153421,-0.117614,0.00963837,0.0557214,-0.135326
6.209,0.0741803,0.046842,0.0988324,0.059111,0.0431949,0.0798538,0.0445334,0.113045,0.0241525,0.0482474,-0.0584271,0.168985,-0.0907587,0.00841766,0.0383264,-0.154552
6.21,0.0769269,0.0337195,0.0780804,0.0435471,0.0496036,0.0710037,0.0344626,0.0944296,0.0809152,0.0412283,-0.0446942,0.119242,-0.113647,0.000177918,0.0447351,-0.147838
6.211,0.0818097,0.0187659,0.0710614,0.053923,0.0386172,0.0548294,0.0488058,0.0785605,0.0549753,0.0131522,-0.0266888,0.201029,-0.0977777,-0.0132498,0.025509,-0.151195
6.212,0.0616681,0.0251746,0.0838788,0.03134,0.0419742,0.0374344,0.0353781,0.0678793,0.0690134,0.0189505,-0.0367596,0.203165,-0.111816,-0.013555,0.0593835,-0.100536
6.213,0.0503766,0.0117468,0.0970013,0.0389694,0.0309879,0.0511673,0.0488058,0.0648276,0.0503976,-0.0121774,-0.0254681,0.0633945,-0.102355,0.0108591,0.0499231,-0.0755115
6.214,0.0439679,0.0315833,0.0872357,0.0401901,0.0367862,0.0545242,0.0625388,0.0901572,0.0799997,0.0430594,-0.0163129,0.0215854,-0.0883173,0.00597626,0.0627405,-0.0385852
6.215,0.0433575,0.0410437,0.0625165,0.0569748,0.0218326,0.0404861,0.0485007,0.0480429,0.0726755,0.0964651,-0.0175336,0.0505771,-0.0858759,0.000788269,0.0563318,-0.0108142
6.216,0.0280988,0.0434851,0.0701459,0.0649094,0.0303775,0.031636,0.0402609,0.0471274,0.0629098,0.128814,-0.0343182,0.0063266,-0.0754999,-0.0114188,0.0535852,0.0587659
6.217,0.042442,0.0157141,0.058244,0.0560593,0.019086,0.0386551,0.0353781,0.0379721,0.0723703,0.137054,0.00840637,-0.084921,-0.0889276,-0.0318655,0.0407678,0.0853162
6.218,0.0247418,0.0199866,0.0591595,0.0426315,0.00596344,0.0362137,0.0463644,0.0178305,0.0885446,0.108672,0.0117633,-0.0882779,-0.0477289,0.000788269,0.0447351,0.145436
6.219,-0.000282593,0.0193762,0.0545819,0.0508713,0.00504791,0.0215652,0.0356833,0.0120322,0.0912912,0.0143729,0.0465533,-0.00649078,-0.0803827,-0.0260672,0.0511438,0.16924
6.22,0.0357281,0.0233435,0.053056,0.0530075,0.00382721,0.031636,0.0662009,0.00959076,0.0723703,0.000334778,0.0795123,0.0582065,-0.0526117,-0.00409454,0.0599939,0.23943
6.221,0.0515973,0.0303625,0.0573285,0.0667404,0.0148135,0.045369,0.0564352,0.00501312,0.0577219,0.0223074,0.0822589,0.0630893,-0.0758051,0.00384003,0.0535852,0.238209
6.222,0.04763,0.0331091,0.0536664,0.0362228,-0.00563324,0.0212601,0.0555197,-0.00749908,0.0574167,0.0113211,0.0904987,0.121988,-0.0870966,-0.0224051,0.0285608,0.246754
6.223,0.0305402,0.0358557,0.046037,0.0533127,0.0361758,0.0166824,0.059487,-0.0236734,0.0870187,-0.00546356,0.105757,0.0673618,-0.106017,-0.00775665,0.00628296,0.24828
6.224,0.0342023,0.0337195,0.0362714,0.0368332,0.0123721,0.0191238,0.0533835,-0.0224527,0.0809152,0.0305472,0.120406,0.00937836,-0.0993036,-0.0190482,0.0316125,0.252552
6.225,0.0284039,0.0343298,0.0472577,0.0444626,-0.0010556,0.0340775,0.042092,-0.0166544,0.0659616,0.0644217,0.122847,-0.0748502,-0.08435,0.00841766,0.0368005,0.27422
6.226,0.0534283,0.0209021,0.028642,0.0685715,0.0413638,0.0139359,0.0567404,-0.0181802,0.0433786,0.0577078,0.126815,-0.0333463,-0.11029,0.0108591,0.023678,0.250416
6.227,0.0958478,0.0407385,0.0515302,0.0548386,0.0657779,0.00722198,0.0597922,-0.0126871,0.0320871,0.0332938,0.141768,-0.024191,-0.0516962,-0.0105032,0.0407678,0.24889
6.228,0.0802838,0.0459265,0.0423749,0.0588058,0.0721866,0.0377396,0.0576559,-0.00292145,0.0268991,0.0409232,0.160079,-0.0379239,-0.0678705,-0.013555,0.0633508,0.241261
6.229,0.0781476,0.0324988,0.0487836,0.0649094,0.00718414,0.0334671,0.0259177,-0.00536285,0.0192697,0.1044,0.132308,-0.0354825,-0.063598,-0.0202689,0.0496179,0.245839
6.23,0.0442731,0.046842,0.0289471,0.0508713,0.0105411,0.0267532,0.0402609,0.000435486,0.0201852,0.203277,0.148177,0.0429477,-0.0883173,-0.0147757,0.0422937,0.267506
6.231,0.0259625,0.0431799,0.0216229,0.0282883,0.0627261,0.0240067,0.0503317,-0.000785217,0.0427683,0.193206,0.161605,0.0414218,-0.046203,-0.0144705,0.0422937,0.228138
6.232,0.0235211,0.0431799,0.0017865,0.05728,0.0962955,0.0279739,0.0497214,0.0217978,0.0766428,0.131255,0.168318,0.02952,-0.0300287,0.00628143,0.0722009,0.226002
6.233,0.0436627,0.0416541,-0.0116412,0.0719284,0.0489932,0.0435379,0.0674216,0.0373618,0.0754221,0.101348,0.172286,0.0527133,-0.0400995,-0.00256866,0.0316125,0.238209
6.234,0.0378644,0.0584387,-0.0207965,0.0566696,0.0166446,0.0346878,0.0500266,0.044686,0.0717599,0.042449,0.148787,0.0658359,-0.0281976,0.0139108,0.056637,0.220814
6.235,0.0461041,0.0614905,0.0112469,0.0508713,-0.00441254,0.0261429,0.0723044,0.0660483,0.101972,-0.0106516,0.169844,0.106424,-0.0104974,0.00811249,0.0651819,0.218373
6.236,0.0537335,0.0309729,0.0197919,0.0392746,-0.0507993,0.0273636,0.0469748,0.0501791,0.111128,0.00949005,0.177169,0.0923862,-0.0303339,-0.0193533,0.0368005,0.207386
6.237,0.0744855,0.0434851,0.0390179,0.0569748,-0.0923032,0.0380447,0.0402609,0.0837485,0.0778635,-0.0219431,0.211653,0.0893344,-0.0205682,-0.0220999,0.0682336,0.216542
6.238,0.110496,0.0434851,0.0643475,0.0542282,-0.104205,0.0267532,0.0463644,0.0938193,0.0516183,-0.0121774,0.169539,0.0896396,0.00842346,0.0105539,0.0505334,0.221425
6.239,0.0946271,0.0425696,0.0863202,0.0511765,-0.041644,0.0533035,0.0341574,0.0864951,0.0647409,0.007659,0.186019,0.109781,-0.00500427,0.00658661,0.0575525,0.206166
6.24,0.0827252,0.0511145,0.114091,0.0877975,-0.00532806,0.0270584,0.0427023,0.0584189,0.0546701,0.0204764,0.168318,0.106424,0.00354065,-0.0138602,0.0596887,0.195485
6.241,0.068382,0.0611853,0.0921185,0.0563644,0.0386172,0.0520828,0.0390402,0.0633017,0.0308664,0.0628958,0.170455,0.152506,0.00720276,-0.000127258,0.0551111,0.181447
6.242,0.04763,0.0419592,0.0762494,0.0575851,0.0834781,0.040181,0.0292746,0.0730673,0.0467355,0.0781546,0.160994,0.164102,0.0276495,0.0215402,0.0670129,0.197316
6.243,0.00704163,0.0352454,0.056413,0.03134,0.06944,0.0706985,0.0488058,0.0819174,0.0296457,0.0790701,0.163741,0.15983,0.0337531,-0.00806183,0.0529749,0.191517
6.244,-0.00424988,0.0550818,0.0884564,0.0240158,0.0566226,0.0398758,0.0469748,0.0398032,0.0226266,0.104705,0.176558,0.10795,0.0456549,-0.00775665,0.0917322,0.193348
6.245,-0.00241882,0.057218,0.0820477,0.0676559,0.0267154,0.0334671,0.0433127,0.0254599,0.0647409,0.0641165,0.166793,0.0533237,0.0541998,0.0169626,0.070675,0.197316
6.246,0.0497662,0.0678992,0.0942548,0.0441574,0.0126773,0.0502518,0.0494162,0.0208823,0.0262888,0.0418387,0.161605,0.0481357,0.0444342,0.0285593,0.0416833,0.20525
6.247,0.085777,0.0816321,0.111039,0.0462936,0.0248843,0.0487259,0.059487,0.00287689,0.0342233,0.0400076,0.135054,0.0948276,0.0484015,0.0334421,0.0621301,0.211354
6.248,0.0763165,0.0541663,0.181535,0.0517868,0.0413638,0.0352982,0.0506369,-0.00170074,0.0604684,0.0134573,0.136885,0.191873,0.0722052,0.0520578,0.0612146,0.196705
6.249,0.0973737,0.0444006,0.19832,0.0697922,0.0651675,0.0514725,0.0503317,0.0181357,0.0360544,0.0110159,0.16313,0.236124,0.0709845,0.0200143,0.0728113,0.240345
6.25,0.133995,0.050199,0.125383,0.0578903,0.0566226,0.0520828,0.0289694,0.013558,0.0442941,0.00308136,0.143294,0.276407,0.0636603,0.0261179,0.0633508,0.242787
6.251,0.0931012,0.0749182,0.073808,0.104887,0.0404483,0.0468948,0.0427023,-0.000785217,0.0772531,0.0192557,0.151534,0.244974,0.0776984,0.0160471,0.0773889,0.234547
6.252,0.0726544,0.079801,0.108293,0.034697,0.0532657,0.0520828,0.0430075,-0.016044,0.066572,0.0873099,0.160994,0.0853671,0.075257,0.0209299,0.0746423,0.217152
6.253,0.0613629,0.0483679,0.0799115,0.0606369,0.0679141,0.0432327,0.0463644,-0.0248941,0.0867136,0.14865,0.139632,-0.0861417,0.0627448,0.00384003,0.0670129,0.220509
6.254,0.0613629,0.0645422,0.0643475,0.0655197,0.0108463,0.0664261,0.0469748,-0.00749908,0.0525339,0.126678,0.129561,-0.106588,0.0902106,0.0108591,0.0313074,0.217152
6.255,0.0705182,0.0483679,0.0881512,0.0456833,-0.0437802,0.0490311,0.0277487,-0.00322662,0.0272043,0.0577078,0.125289,-0.125509,0.0798346,-0.00287384,0.0880701,0.23119
6.256,0.0439679,0.046842,0.0728925,0.0685715,0.0001651,0.0670364,0.0674216,0.00470795,0.0500925,0.0522147,0.138411,0.0279941,0.108826,0.0313058,0.0920373,0.272694
6.257,0.0473248,0.062406,0.0774701,0.03134,0.0157291,0.0764969,0.0579611,0.00470795,0.0574167,0.00552277,0.135665,0.137552,0.117371,0.0483957,0.0749475,0.253773
6.258,0.0549542,0.0459265,0.105241,0.0612473,0.012067,0.080159,0.0463644,-0.000174866,0.0796945,-0.00851532,0.124068,0.124124,0.11554,0.0670114,0.0819665,0.246144
6.259,0.04763,0.0596594,0.109514,0.0414108,0.00871002,0.0548294,0.0494162,0.0358359,0.0812204,-0.0512399,0.113082,0.0658359,0.118897,0.0352731,0.0590784,0.254994
6.26,0.0540387,0.0462317,0.0750287,0.0545334,0.064252,0.0804642,0.0512473,0.0132529,0.0497873,-0.0466623,0.115828,-0.00343903,0.0908209,0.0279489,0.0648767,0.249196
6.261,0.0256573,0.0465369,0.0658734,0.0517868,0.0227481,0.0533035,0.0536887,0.0373618,0.0915964,-0.0329294,0.125289,-0.0309048,0.103638,0.0508371,0.0685388,0.232106
6.262,0.0116193,0.0486731,0.0545819,0.0755905,0.0352603,0.074971,0.0481955,0.0617758,0.0568063,0.0451956,0.11827,-0.0324307,0.104859,0.0422922,0.063656,0.224781
6.263,0.0561749,0.0651526,0.0359662,0.0810837,0.0578433,0.0850418,0.0546042,0.0840537,0.0348337,0.0790701,0.113997,-0.019003,0.117676,0.0770822,0.0511438,0.215321
6.264,0.0461041,0.045011,0.0600751,0.0859665,0.0718814,0.0682571,0.0430075,0.0956503,0.0265939,0.07022,0.105757,-0.0202237,0.14148,0.0105539,0.0807458,0.191212
6.265,0.0277936,0.0498938,0.06862,0.0514816,0.0660831,0.0691727,0.052468,0.0544516,0.0424631,0.0287161,0.126815,-0.0211392,0.0963141,0.0343576,0.0834924,0.182362
6.266,0.0433575,0.0514197,0.040849,0.0658249,0.0541812,0.0716141,0.0445334,0.0703207,0.0381906,0.0607596,0.0969073,0.0524081,0.102418,0.0139108,0.0752527,0.163441
6.267,0.0256573,0.0596594,0.00697449,0.0536179,0.0541812,0.0706985,0.0460593,0.0892416,0.0479562,0.00430206,0.0828693,0.0722446,0.0911261,0.0282541,0.0575525,0.125294
6.268,0.0152814,0.0355505,0.0323041,0.0475143,0.0343448,0.0713089,0.0289694,0.105721,0.0430734,0.00369171,0.0819537,0.0636996,0.099671,0.0416818,0.0950891,0.155507
6.269,0.0479352,0.0270056,0.0377972,0.0609421,0.0523502,0.0774124,0.0634543,0.12922,0.0635202,0.00308136,0.0914142,0.124735,0.0871588,0.0435129,0.084408,0.129872
6.27,0.0348126,0.0566077,0.0573285,0.0484299,0.059064,0.0838211,0.0622336,0.125863,0.078779,0.0448904,0.0886676,0.223001,0.119507,0.0487009,0.0789148,0.156727
6.271,0.0451886,0.0538611,0.0100262,0.0792526,-0.00258148,0.0737503,0.0332419,0.12098,0.0842722,0.0549612,0.0776813,0.232157,0.12439,0.0776926,0.0621301,0.110341
6.272,0.0461041,0.0324988,0.0368817,0.0734543,-0.00227631,0.0694778,0.0332419,0.117623,0.0653513,0.0903616,0.0639484,0.180277,0.116761,0.0584665,0.0548059,0.10027
6.273,0.0851666,0.060575,0.0469525,0.0527023,0.0230533,0.0737503,0.0527731,0.0803915,0.0360544,0.0598441,0.0764606,0.159525,0.107911,0.0413766,0.0630457,0.102406
6.274,0.108665,0.0407385,0.0396283,0.0597214,0.0334293,0.0389603,0.0643698,0.0706259,0.08061,0.0220023,0.0587604,0.142435,0.101807,0.0886789,0.0679285,0.067616
6.275,0.08242,0.0489783,0.0197919,0.0783371,0.0575381,0.0764969,0.0643698,0.0861899,0.051008,0.0384817,0.0627277,0.152811,0.113099,0.0581613,0.0526697,0.0932507
6.276,0.0879132,0.0544714,-0.0156085,0.0472092,0.0535709,0.0856522,0.0408713,0.0987021,0.0671823,0.073577,0.063338,0.0792636,0.099671,0.0807443,0.0551111,0.0721936
6.277,0.0744855,0.0599646,0.0887616,0.0676559,0.0322086,0.0810745,0.0469748,0.101754,0.0519235,0.0113211,0.0654742,0.0215854,0.12317,0.0636545,0.0624353,0.0718884
6.278,0.0723492,0.072782,0.0866254,0.0493454,0.0239688,0.0636795,0.0405661,0.109078,0.0241525,-0.0137033,0.0673053,0.0252475,0.0993658,0.0685373,0.0508386,0.0480847
6.279,0.0415265,0.0666785,0.0591595,0.0813889,0.0602847,0.0822952,0.0140158,0.139901,0.0223215,0.0760184,0.0648639,-0.114523,0.0917365,0.0657907,0.0465662,0.0486951
6.28,0.042442,0.0785803,0.0509198,0.0496506,0.0450259,0.0768021,0.0350729,0.171639,0.0204904,0.0998221,0.0605914,-0.0272427,0.0938727,0.0621286,0.0450403,0.0349622
6.281,0.0268781,0.0617957,0.0481732,0.0462936,0.0892764,0.0792435,0.0341574,0.206124,0.0558908,0.0915823,0.0474689,0.0109042,0.0947882,0.0865427,0.0602991,0.0435071
6.282,0.0363385,0.0425696,0.0414594,0.0581955,0.107587,0.0795486,0.0466696,0.228402,0.0659616,0.0705252,0.0621173,0.145792,0.092652,0.0667062,0.0908166,0.041676
6.283,0.0284039,0.072782,0.0805219,0.0600265,0.0871402,0.0841263,0.0375143,0.229622,0.0366647,0.107451,0.0584552,0.306925,0.09784,0.0804392,0.0508386,0.0377087
6.284,0.0473248,0.0663733,0.0539716,0.0725388,0.0938541,0.0948074,0.0332419,0.245186,0.0485666,0.210601,0.0740192,0.393595,0.0783087,0.0700632,0.0493127,0.0337415
6.285,0.0543439,0.057218,0.0344403,0.0563644,0.0978213,0.0859573,0.0179831,0.250985,0.0565012,0.203277,0.0541827,0.462259,0.0673224,0.0596872,0.0432092,0.0151257
6.286,0.0720441,0.0459265,0.0258954,0.0581955,0.0929385,0.0935867,0.0414816,0.240304,0.0525339,0.194121,0.0514362,0.249552,0.0868536,0.0526682,0.068844,0.0142102
6.287,0.0647198,0.0440955,0.028642,0.0575851,0.0761539,0.0667313,0.0332419,0.238473,0.058027,0.159942,0.0520465,-0.145956,0.0746466,0.0578561,0.0587732,0.0233655
6.288,0.0634991,0.0538611,0.0194867,0.0713181,0.074628,0.080159,0.0301901,0.235421,0.0790842,0.198089,0.0547931,-0.32662,0.0877692,0.0721994,0.0520593,0.0444226
6.289,0.0949323,0.0587439,0.00911072,0.053923,0.0944644,0.0926712,0.0301901,0.258614,0.0906808,0.189849,0.0483844,-0.262838,0.087464,0.0758615,0.0627405,0.0370984
6.29,0.101646,0.0358557,0.0500043,0.0478195,0.111859,0.0542191,0.0384299,0.257699,0.0766428,0.184051,0.0612018,-0.141684,0.0810553,0.0822702,0.0444299,0.0453381
6.291,0.0958478,0.0761389,0.0368817,0.0566696,0.118573,0.059407,0.0546042,0.233285,0.0745065,0.178557,0.0535724,-0.15328,0.077088,0.074946,0.0535852,0.0270276
6.292,0.0827252,0.0877356,0.00514343,0.0514816,0.136579,0.067952,0.0167624,0.196969,0.0384958,-0.0497141,0.0572345,-0.193869,0.0685431,0.0621286,0.0465662,0.0236707
6.293,0.032066,0.0541663,-0.00157043,0.05728,0.13078,0.0713089,0.0228659,0.170113,0.028425,-0.141267,0.0410602,-0.177084,0.0975348,0.0789133,0.0456506,0.0285535
6.294,0.0567853,0.0596594,-0.00492737,0.0450729,0.169538,0.0880936,0.0170676,0.141122,0.0247629,-0.0939645,0.0395343,-0.183798,0.0868536,0.0786081,0.0651819,0.0212292
6.295,0.0573956,0.0425696,0.0030072,0.0655197,0.177777,0.07314,0.0634543,0.0959555,0.0220163,-0.0713815,0.0575397,-0.0608121,0.0795294,0.0953928,0.0459558,0.0169568
6.296,0.0393903,0.0709509,-0.00919983,0.0685715,0.125592,0.0911453,0.0262228,0.0987021,0.00675751,0.0671683,0.0413654,0.026163,0.0834967,0.0898996,0.0538904,0.0221448
6.297,0.0113141,0.0575232,0.0231488,0.0719284,0.112165,0.0862625,0.0304953,0.0596396,0.0488718,0.183135,0.0462482,0.151895,0.0715948,0.097529,0.0322229,0.0166516
6.298,0.0253522,0.0740027,0.0710614,0.0588058,0.106061,0.0774124,0.0167624,0.0236288,0.0915964,0.177032,0.0367877,0.141214,0.0883795,0.0953928,0.0633508,0.00261353
6.299,0.0296246,0.0587439,0.0939496,0.0404953,0.141767,0.0761917,0.0118796,-0.0111612,0.0778635,0.0366507,0.0386188,0.143045,0.0792242,0.101191,0.0612146,-0.0114246
6.3,0.0183331,0.0422644,0.0966962,0.0691818,0.149091,0.0676468,0.0127951,-0.00444733,0.0824411,-0.158051,0.0370929,0.092081,0.0722052,0.0920358,0.0731165,0.00841187
6.301,0.0113141,0.0590491,0.0701459,0.0658249,0.13841,0.0734451,0.0378195,-0.00414215,0.0522287,-0.117158,0.0648639,0.0176181,0.087464,0.100276,0.0508386,0.0132947
6.302,0.0369489,0.0581335,0.0905927,0.0456833,0.102704,0.0755814,0.0353781,-0.0462564,0.0488718,0.0140677,0.0526569,-0.0394498,0.0694586,0.076777,0.0505334,-0.0163074
6.303,0.0412213,0.055387,0.11989,0.0450729,0.108502,0.0719192,0.0323264,-0.0584634,0.0503976,0.0809012,0.0508258,-0.0037442,0.0880743,0.0776926,0.0551111,-0.0150867
6.304,0.0445782,0.0730872,0.101884,0.0685715,0.0575381,0.0294998,0.0225607,-0.0331338,0.0586374,0.0635062,0.0471637,0.0875034,0.0688483,0.0822702,0.0523645,-0.020885
6.305,0.0470197,0.057218,0.0646527,0.0801682,0.086835,0.0414017,0.00699677,-0.0691446,0.0513132,0.019866,0.0538776,0.286478,0.0722052,0.0847116,0.0529749,-0.0083728
6.306,0.10012,0.0590491,0.0313886,0.0676559,0.105756,0.0435379,0.00760712,-0.0932535,0.0442941,0.0311575,0.0596759,0.392374,0.0749518,0.0938669,0.0422937,-0.0279041
6.307,0.169395,0.0660681,0.0374921,0.0633835,0.0975162,0.0676468,0.0408713,-0.119804,0.08061,-0.000885925,0.0654742,0.280374,0.0941779,0.0755563,0.0667078,-0.0233264
6.308,0.165733,0.0691199,0.0469525,0.076506,0.0990421,0.0761917,0.0295798,-0.122245,0.0986154,-0.054902,0.0538776,0.129312,0.0642706,0.102717,0.0694543,-0.0221057
6.309,0.123619,0.083158,0.0374921,0.0633835,0.138715,0.0713089,0.0256125,-0.115531,0.0653513,0.047637,0.0480792,0.225748,0.0633551,0.0679269,0.0483972,0.00200317
6.31,0.111412,0.069425,0.0551923,0.034697,0.136579,0.0642899,0.042092,-0.170768,0.0732858,0.00247101,0.0648639,0.0481357,0.0636603,0.0709787,0.0563318,-0.00318481
6.311,0.0894391,0.067594,0.117143,0.0649094,0.183576,0.0475052,0.0170676,-0.175041,0.051008,0.0851736,0.0679156,-0.0934659,0.0645758,0.076777,0.0679285,-0.00562622
6.312,0.0958478,0.0825476,0.138505,0.0606369,0.18205,0.0752762,0.0234763,-0.191825,0.0320871,0.118133,0.0654742,-0.0696622,0.0609137,0.0941721,0.068844,-0.00806763
6.313,0.0561749,0.0770544,0.121415,0.0865768,0.124372,0.0887039,0.00699677,-0.16558,0.0195749,0.133391,0.0578448,-0.0113736,0.0664069,0.087153,0.0551111,-0.0123401
6.314,0.0705182,0.060575,0.0640424,0.0813889,0.125592,0.0844315,0.0219504,-0.206779,0.0394113,0.216704,0.0508258,0.0627841,0.0746466,0.0602975,0.0923425,-0.0279041
6.315,0.0750958,0.0596594,0.109514,0.0435471,0.110028,0.0935867,0.0298849,-0.222038,0.0571115,0.272857,0.0648639,-0.0400601,0.0551154,0.0612131,0.0783044,-0.010509
6.316,0.058006,0.060575,0.1028,0.059111,0.100873,0.105794,0.0131003,-0.222648,0.0671823,0.249663,0.0547931,-0.108114,0.0697638,0.0728098,0.07922,-0.00898315
6.317,0.0415265,0.0614905,0.116533,0.0630783,0.0703555,0.0734451,0.0109641,-0.2434,0.130964,0.047637,0.0392291,-0.0568448,0.0712897,0.085322,0.068844,-0.0282092
6.318,0.0506818,0.0614905,0.0869305,0.0639938,0.122235,0.0829056,0.0103537,-0.238212,0.130964,-0.098237,0.0651691,-0.0489102,0.0807501,0.0694528,0.0725061,-0.0117297
6.319,0.0647198,0.0636267,0.0701459,0.0783371,0.168927,0.0941971,0.0124899,-0.237907,0.123029,-0.0976266,0.0538776,-0.00343903,0.0987555,0.0709787,0.0801355,-0.0184436
6.32,0.0577008,0.0584387,0.0170453,0.0646042,0.172284,0.0734451,0.00363983,-0.243705,0.106855,-0.125092,0.0642535,0.0154819,0.0593878,0.0731149,0.0548059,-0.0529285
6.321,0.0537335,0.0697302,0.00392273,0.0829147,0.200055,0.0703934,0.0182883,-0.263236,0.0781686,-0.0610056,0.0413654,0.0221957,0.070069,0.0718942,0.0429041,-0.019054
6.322,0.0390851,0.050199,-0.0363605,0.0682663,0.204633,0.0771072,0.0155417,-0.255607,0.0619943,0.0339041,0.0749347,0.0936069,0.0706793,0.0740305,0.0557214,-0.0196643
6.323,0.0723492,0.034635,-0.0409381,0.0560593,0.185102,0.0447586,0.0262228,-0.256523,0.0671823,0.116302,0.0489947,0.156473,0.0853278,0.0657907,0.0703699,-0.0248523
6.324,0.0601422,0.0529456,0.0527509,0.0627731,0.153669,0.0462845,0.0362936,-0.247978,0.0537546,0.206634,0.0819537,0.242838,0.0740363,0.0633493,0.0648767,0.00322388
6.325,0.0781476,0.0480627,0.0216229,0.0786423,0.164655,0.0661209,0.0109641,-0.226005,0.0427683,0.164214,0.0514362,0.230631,0.0688483,0.0743356,0.058468,-0.0257678
6.326,0.0897443,0.0767493,0.0243695,0.0716232,0.214093,0.0862625,0.0344626,-0.213798,0.0351389,0.0375662,0.0792072,0.203165,0.0728156,0.0776926,0.0682336,-0.0111194
6.327,0.0744855,0.0532507,-0.00431702,0.0716232,0.162824,0.0725296,0.0228659,-0.236686,0.043989,-0.0469675,0.0651691,0.0994052,0.0853278,0.0828806,0.0627405,-0.0550647
6.328,0.0351178,0.0395178,-0.00309631,0.0594162,0.03465,0.0517776,-0.00398956,-0.23516,0.0497873,-0.121125,0.0483844,-0.0724088,0.0795294,0.0584665,0.0651819,-0.0324817
6.329,0.0271832,0.0471472,0.0869305,0.0322556,-0.0105161,0.0410965,-0.0113138,-0.20922,0.0314767,-0.112885,0.0541827,-0.217978,0.0737311,0.0682321,0.0590784,-0.0211902
6.33,0.0375592,0.0630164,0.151323,0.0649094,0.0132877,0.0642899,-0.00582062,-0.204948,0.0534494,-0.000580749,0.051131,-0.15328,0.0715948,0.0630441,0.0496179,-0.0349231
