Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
7.629,7.03884,-0.156592,2.82228,-0.0206835,0.0835922,0.240825,-3.83199,7.2691,-2.02725,0.690815,1.17402,1.55913,1.8365,8.13555,0.387391,1.64318,1.78378,4.95777,0.0723027,-10.2307,-1.33763,-0.500868,-1.33188,1.04535,4.86444,2.9075,8.36316,-0.292409,0.0393628,0.14082,-0.0801749,-9.91337,-1.37217,-0.150654,-0.310841,0.571988,5.26003,-4.59525,8.24411,-1.00533,4.45025,4.06417
7.63,7.11905,-0.211633,2.825,-0.0172914,0.108573,0.233781,-3.82459,7.25205,-2.0112,0.659665,1.19805,1.54543,1.76706,8.24166,0.400451,1.63518,1.79599,4.9828,0.105025,-10.2215,-1.38599,-0.492233,-1.33735,1.05139,4.86013,2.91622,8.38725,-0.290328,0.0399503,0.13934,-0.0640771,-9.92946,-1.35521,-0.148884,-0.298978,0.573991,5.4058,-4.58978,8.33862,-1.01172,4.46896,4.10107
7.631,7.19927,-0.266673,2.82773,-0.0138993,0.133555,0.226737,-3.81718,7.23499,-1.99515,0.628514,1.22208,1.53174,1.69762,8.34777,0.413512,1.62719,1.80819,5.00782,0.137746,-10.2123,-1.43435,-0.483598,-1.34283,1.05742,4.85582,2.92494,8.41135,-0.288247,0.0405378,0.13786,-0.0479794,-9.94554,-1.33826,-0.147115,-0.287115,0.575994,5.55157,-4.5843,8.43313,-1.0181,4.48767,4.13797
7.632,7.28589,-0.286234,2.8287,-0.00846932,0.155484,0.219617,-3.83927,7.23155,-2.00301,0.59401,1.24757,1.51958,1.63333,8.48447,0.452981,1.61558,1.81441,5.03406,0.16876,-10.2175,-1.49689,-0.47415,-1.34489,1.0667,4.85418,2.90375,8.41799,-0.287303,0.0396237,0.134783,-0.0379519,-9.95121,-1.32041,-0.146715,-0.276352,0.576876,5.72644,-4.60951,8.5024,-1.02993,4.50914,4.17261
7.633,7.37332,-0.301361,2.82945,-0.00278464,0.177031,0.212486,-3.86504,7.22982,-2.01385,0.559086,1.27324,1.50761,1.56969,8.625,0.495751,1.60351,1.81989,5.06044,0.19956,-10.2246,-1.5612,-0.464599,-1.34652,1.07638,4.85286,2.87883,8.42245,-0.286501,0.0385219,0.131506,-0.0286833,-9.95558,-1.30246,-0.146487,-0.265728,0.577618,5.90494,-4.63855,8.56852,-1.04245,4.53096,4.20697
7.634,7.46075,-0.316488,2.8302,0.00290005,0.198579,0.205356,-3.89081,7.22809,-2.02469,0.524162,1.29891,1.49564,1.50604,8.76553,0.538522,1.59144,1.82537,5.08682,0.23036,-10.2316,-1.62551,-0.455049,-1.34815,1.08607,4.85155,2.8539,8.4269,-0.285698,0.0374201,0.128229,-0.0194146,-9.95995,-1.2845,-0.14626,-0.255103,0.57836,6.08344,-4.66759,8.63463,-1.05497,4.55278,4.24133
7.635,7.54817,-0.331615,2.83095,0.00858474,0.220126,0.198226,-3.91659,7.22636,-2.03553,0.489238,1.32458,1.48367,1.44239,8.90605,0.581292,1.57937,1.83084,5.11321,0.26116,-10.2386,-1.68982,-0.445499,-1.34979,1.09575,4.85023,2.82897,8.43136,-0.284896,0.0363183,0.124952,-0.0101459,-9.96432,-1.26655,-0.146032,-0.244478,0.579102,6.26194,-4.69663,8.70075,-1.06748,4.57459,4.27569
7.636,7.6481,-0.34171,2.84226,0.0130737,0.240409,0.190343,-3.94255,7.21313,-2.05408,0.453603,1.35055,1.47277,1.39333,9.04766,0.629372,1.56409,1.83079,5.13905,0.305944,-10.2335,-1.74365,-0.436025,-1.35116,1.10522,4.84195,2.81402,8.42796,-0.283426,0.0351151,0.122427,-0.00885262,-9.96495,-1.25171,-0.145847,-0.234157,0.580587,6.41928,-4.72087,8.7344,-1.08083,4.59485,4.30625
7.637,7.76365,-0.345517,2.86676,0.016068,0.259113,0.181518,-3.96876,7.18554,-2.08227,0.417079,1.37687,1.46319,1.36249,9.1906,0.684089,1.54478,1.82383,5.16421,0.368207,-10.2132,-1.78438,-0.426647,-1.3522,1.1144,4.82497,2.81156,8.41473,-0.281122,0.0337851,0.120841,-0.0175285,-9.96091,-1.24076,-0.145715,-0.224216,0.583002,6.55018,-4.73909,8.72747,-1.09523,4.61316,4.33208
7.638,7.8792,-0.349323,2.89127,0.0190623,0.277816,0.172694,-3.99496,7.15795,-2.11046,0.380555,1.40319,1.45361,1.33165,9.33355,0.738806,1.52547,1.81687,5.18937,0.430469,-10.1929,-1.82511,-0.417269,-1.35324,1.12359,4.80798,2.8091,8.40151,-0.278818,0.0324552,0.119256,-0.0262043,-9.95687,-1.22981,-0.145584,-0.214275,0.585416,6.68108,-4.75731,8.72054,-1.10962,4.63147,4.3579
7.639,7.99475,-0.35313,2.91578,0.0220566,0.29652,0.163869,-4.02117,7.13036,-2.13865,0.344031,1.42951,1.44403,1.30081,9.4765,0.793523,1.50616,1.8099,5.21453,0.492732,-10.1726,-1.86584,-0.40789,-1.35429,1.13277,4.791,2.80664,8.38828,-0.276514,0.0311253,0.11767,-0.0348802,-9.95283,-1.21887,-0.145453,-0.204334,0.587831,6.81198,-4.77553,8.71362,-1.12402,4.64978,4.38372
7.64,8.1103,-0.356936,2.94029,0.0250509,0.315224,0.155044,-4.04737,7.10277,-2.16684,0.307508,1.45584,1.43445,1.26996,9.61944,0.84824,1.48686,1.80294,5.23969,0.554995,-10.1523,-1.90657,-0.398512,-1.35533,1.14196,4.77401,2.80418,8.37506,-0.27421,0.0297954,0.116085,-0.0435561,-9.94878,-1.20792,-0.145321,-0.194393,0.590245,6.94288,-4.79375,8.70669,-1.13841,4.66809,4.40954
7.641,8.20427,-0.368182,2.9682,0.0279468,0.327891,0.149954,-4.06659,7.07157,-2.19359,0.2756,1.4818,1.42622,1.26203,9.7475,0.874447,1.46248,1.78716,5.26535,0.575844,-10.1328,-1.96087,-0.387224,-1.35456,1.15098,4.7868,2.81837,8.37708,-0.272151,0.0305693,0.113248,-0.0529754,-9.97007,-1.2266,-0.14414,-0.184184,0.592809,6.96855,-4.81183,8.70328,-1.15588,4.67275,4.42834
7.642,8.29824,-0.379428,2.99612,0.0308427,0.340559,0.144863,-4.08581,7.04036,-2.22034,0.243693,1.50776,1.41799,1.25409,9.87556,0.900653,1.43811,1.77137,5.29101,0.596693,-10.1132,-2.01516,-0.375936,-1.35378,1.16001,4.7996,2.83257,8.37911,-0.270092,0.0313431,0.110411,-0.0623947,-9.99135,-1.24528,-0.142958,-0.173975,0.595373,6.99422,-4.82991,8.69987,-1.17336,4.67741,4.44713
7.643,8.39221,-0.390673,3.02403,0.0337385,0.353226,0.139773,-4.10502,7.00916,-2.24709,0.211786,1.53373,1.40975,1.24616,10.0036,0.926859,1.41374,1.75559,5.31667,0.617542,-10.0936,-2.06945,-0.364647,-1.353,1.16904,4.81239,2.84676,8.38114,-0.268033,0.032117,0.107574,-0.0718141,-10.0126,-1.26396,-0.141776,-0.163765,0.597936,7.01989,-4.84799,8.69647,-1.19083,4.68208,4.46593
7.644,8.48619,-0.401919,3.05194,0.0366344,0.365894,0.134682,-4.12424,6.97795,-2.27384,0.179879,1.55969,1.40152,1.23822,10.1317,0.953065,1.38937,1.73981,5.34234,0.638392,-10.0741,-2.12375,-0.353359,-1.35223,1.17806,4.82518,2.86096,8.38317,-0.265974,0.0328909,0.104737,-0.0812334,-10.0339,-1.28264,-0.140595,-0.153556,0.6005,7.04556,-4.86607,8.69306,-1.2083,4.68674,4.48472
7.645,8.56982,-0.41659,3.08267,0.039142,0.374944,0.129095,-4.16607,6.94207,-2.31052,0.149969,1.58332,1.39235,1.24669,10.2826,0.971958,1.36444,1.72258,5.36875,0.66163,-10.0531,-2.1823,-0.34157,-1.34843,1.18637,4.83845,2.85784,8.38138,-0.263561,0.0324568,0.103112,-0.09869,-10.058,-1.30119,-0.13884,-0.143835,0.60281,7.03807,-4.8674,8.68616,-1.22721,4.68321,4.49902
7.646,8.64518,-0.434001,3.11566,0.0413391,0.381101,0.123111,-4.226,6.90244,-2.35514,0.121656,1.60507,1.38243,1.26828,10.4518,0.985002,1.33905,1.70421,5.39577,0.68678,-10.031,-2.24426,-0.32938,-1.34221,1.19409,4.85208,2.84088,8.37654,-0.260864,0.0310562,0.102457,-0.122576,-10.0843,-1.31963,-0.136626,-0.134505,0.604919,7.00403,-4.85533,8.67647,-1.24726,4.67311,4.50971
7.647,8.72054,-0.451412,3.14865,0.0435361,0.387258,0.117127,-4.28592,6.8628,-2.39977,0.0933437,1.62682,1.3725,1.28987,10.621,0.998046,1.31367,1.68584,5.42278,0.71193,-10.0088,-2.30622,-0.317191,-1.33599,1.20181,4.86572,2.82391,8.37171,-0.258167,0.0296556,0.101801,-0.146463,-10.1106,-1.33807,-0.134412,-0.125176,0.607027,6.97,-4.84325,8.66678,-1.26731,4.66302,4.52041
7.648,8.7959,-0.468824,3.18164,0.0457331,0.393415,0.111143,-4.34584,6.82317,-2.44439,0.0650311,1.64858,1.36258,1.31146,10.7902,1.01109,1.28828,1.66746,5.44979,0.73708,-9.98672,-2.36818,-0.305001,-1.32977,1.20954,4.87936,2.80695,8.36687,-0.255471,0.028255,0.101146,-0.170349,-10.1369,-1.35651,-0.132198,-0.115846,0.609135,6.93596,-4.83118,8.65709,-1.28736,4.65293,4.53111
7.649,8.87239,-0.483472,3.2148,0.0478605,0.398814,0.105299,-4.40424,6.77923,-2.49165,0.0377504,1.67006,1.35257,1.33055,10.9554,1.02747,1.26312,1.64827,5.47645,0.75877,-9.96478,-2.43029,-0.292431,-1.3228,1.21708,4.8916,2.79097,8.36207,-0.252782,0.0267075,0.10055,-0.191829,-10.1602,-1.37411,-0.129992,-0.106625,0.611108,6.89328,-4.81143,8.64952,-1.30771,4.64116,4.54076
7.65,8.95789,-0.476011,3.24935,0.0494304,0.398153,0.10058,-4.45048,6.70077,-2.55997,0.0187256,1.68933,1.34188,1.32968,11.0882,1.07051,1.23974,1.62256,5.50027,0.752788,-9.94438,-2.49366,-0.276821,-1.30984,1.22313,4.89269,2.78288,8.35764,-0.250162,0.023985,0.10043,-0.194058,-10.1594,-1.38493,-0.127847,-0.0982787,0.611994,6.78139,-4.73027,8.65895,-1.33042,4.61595,4.54205
7.651,9.04339,-0.468551,3.28389,0.0510003,0.397492,0.0958617,-4.49671,6.62231,-2.62829,-0.000299108,1.70861,1.33119,1.32881,11.221,1.11355,1.21635,1.59685,5.52409,0.746807,-9.92397,-2.55703,-0.261211,-1.29689,1.22918,4.89378,2.77479,8.35321,-0.247541,0.0212625,0.100309,-0.196288,-10.1585,-1.39574,-0.125703,-0.0899324,0.61288,6.6695,-4.64911,8.66837,-1.35313,4.59074,4.54335
7.652,9.12889,-0.46109,3.31844,0.0525702,0.396831,0.0911431,-4.54294,6.54385,-2.6966,-0.0193239,1.72788,1.32051,1.32793,11.3538,1.15659,1.19297,1.57114,5.5479,0.740825,-9.90357,-2.6204,-0.245601,-1.28393,1.23523,4.89487,2.7667,8.34878,-0.244921,0.01854,0.100189,-0.198517,-10.1577,-1.40656,-0.123558,-0.081586,0.613767,6.5576,-4.56795,8.6778,-1.37585,4.56553,4.54465
7.653,9.21439,-0.45363,3.35299,0.0541401,0.39617,0.0864245,-4.58918,6.46538,-2.76492,-0.0383486,1.74716,1.30982,1.32706,11.4866,1.19963,1.16959,1.54542,5.57172,0.734843,-9.88316,-2.68377,-0.229991,-1.27097,1.24128,4.89596,2.75861,8.34435,-0.242301,0.0158175,0.100068,-0.200746,-10.1569,-1.41737,-0.121413,-0.0732397,0.614653,6.44571,-4.48679,8.68723,-1.39856,4.54032,4.54594
7.654,9.2979,-0.456102,3.37065,0.0538868,0.392416,0.0832522,-4.65163,6.41929,-2.83504,-0.0506533,1.76513,1.29757,1.26273,11.5993,1.24631,1.14982,1.51447,5.59154,0.738104,-9.87334,-2.73721,-0.21472,-1.25313,1.24685,4.88678,2.75308,8.34675,-0.241453,0.0153496,0.0982188,-0.20111,-10.1521,-1.42803,-0.119975,-0.0662934,0.615548,6.41399,-4.36756,8.75841,-1.42655,4.50412,4.54218
7.655,9.38042,-0.463541,3.37986,0.0527219,0.387115,0.0808531,-4.7222,6.38937,-2.90606,-0.0595979,1.78245,1.28454,1.16668,11.702,1.29481,1.13185,1.4809,5.60937,0.745988,-9.86882,-2.78567,-0.199617,-1.23284,1.25218,4.87245,2.74883,8.35256,-0.241491,0.0160089,0.0955049,-0.20054,-10.1454,-1.43861,-0.118892,-0.0600473,0.616447,6.42236,-4.2293,8.86048,-1.45719,4.46242,4.53589
7.656,9.46295,-0.470979,3.38908,0.051557,0.381813,0.078454,-4.79277,6.35946,-2.97708,-0.0685425,1.79978,1.27152,1.07063,11.8046,1.3433,1.11389,1.44734,5.6272,0.753872,-9.86429,-2.83413,-0.184514,-1.21255,1.25751,4.85813,2.74459,8.35838,-0.241529,0.0166683,0.092791,-0.199971,-10.1386,-1.44919,-0.117808,-0.0538011,0.617346,6.43073,-4.09104,8.96254,-1.48782,4.42073,4.5296
7.657,9.54547,-0.478417,3.39829,0.0503921,0.376512,0.0760549,-4.86334,6.32954,-3.0481,-0.0774871,1.8171,1.25849,0.974575,11.9073,1.3918,1.09593,1.41377,5.64502,0.761755,-9.85977,-2.8826,-0.169411,-1.19226,1.26283,4.8438,2.74034,8.36419,-0.241568,0.0173276,0.0900771,-0.199401,-10.1319,-1.45977,-0.116724,-0.047555,0.618245,6.43909,-3.95278,9.06461,-1.51845,4.37903,4.52331
7.658,9.62549,-0.479096,3.40728,0.04922,0.370342,0.0733456,-4.92422,6.30268,-3.11228,-0.0841902,1.83577,1.24451,0.864882,12.0237,1.43508,1.07878,1.38103,5.66146,0.767387,-9.85245,-2.9249,-0.154338,-1.17132,1.2676,4.82916,2.74237,8.37062,-0.241346,0.0178105,0.0877448,-0.204095,-10.1276,-1.47177,-0.11558,-0.0419103,0.619289,6.45531,-3.797,9.15439,-1.54707,4.33785,4.51808
7.659,9.69676,-0.456116,3.4155,0.0480228,0.361129,0.0695505,-4.95116,6.28653,-3.15249,-0.083048,1.85913,1.22718,0.707449,12.1881,1.46011,1.06448,1.35121,5.67304,0.76514,-9.83539,-2.94565,-0.139372,-1.14807,1.27039,4.81341,2.76635,8.37922,-0.240214,0.0176757,0.086748,-0.227209,-10.1317,-1.48878,-0.114222,-0.0383708,0.620841,6.49899,-3.57992,9.20116,-1.56865,4.29846,4.51656
7.66,9.76803,-0.433136,3.42371,0.0468255,0.351917,0.0657553,-4.9781,6.27037,-3.19271,-0.0819059,1.88249,1.20985,0.550015,12.3526,1.48514,1.05018,1.32139,5.68462,0.762892,-9.81832,-2.9664,-0.124406,-1.12483,1.27318,4.79767,2.79034,8.38783,-0.239083,0.0175409,0.0857513,-0.250324,-10.1359,-1.50579,-0.112864,-0.0348312,0.622392,6.54267,-3.36283,9.24794,-1.59022,4.25907,4.51505
7.661,9.8393,-0.410155,3.43192,0.0456283,0.342705,0.0619602,-5.00505,6.25422,-3.23293,-0.0807637,1.90585,1.19252,0.392581,12.5171,1.51017,1.03588,1.29156,5.6962,0.760644,-9.80125,-2.98716,-0.10944,-1.10158,1.27597,4.78192,2.81433,8.39642,-0.237951,0.0174062,0.0847545,-0.273439,-10.14,-1.5228,-0.111506,-0.0312917,0.623944,6.58634,-3.14575,9.29472,-1.61179,4.21967,4.51353
7.662,9.91057,-0.387175,3.44014,0.044431,0.333492,0.058165,-5.03199,6.23806,-3.27314,-0.0796216,1.9292,1.17519,0.235148,12.6815,1.5352,1.02158,1.26174,5.70778,0.758397,-9.78418,-3.00791,-0.0944737,-1.07834,1.27876,4.76617,2.83831,8.40502,-0.236819,0.0172714,0.0837578,-0.296553,-10.1442,-1.53981,-0.110148,-0.0277521,0.625496,6.63002,-2.92867,9.34149,-1.63336,4.18028,4.51202
7.663,9.95026,-0.363948,3.44391,0.0453696,0.320408,0.0581281,-5.04673,6.22134,-3.25497,-0.070729,1.95322,1.15437,0.00977627,12.8779,1.54535,1.00855,1.23771,5.71565,0.735248,-9.74926,-3.01776,-0.0813236,-1.05098,1.28107,4.75133,2.85715,8.40226,-0.236068,0.0177963,0.0834547,-0.326987,-10.1404,-1.55187,-0.10903,-0.0247757,0.627664,6.78291,-2.72387,9.41442,-1.64376,4.14657,4.51787
7.664,9.98092,-0.340651,3.44641,0.0469184,0.306218,0.0591649,-5.05798,6.20445,-3.2201,-0.0596221,1.97741,1.13256,-0.235006,13.0835,1.55126,0.995891,1.21534,5.72246,0.706128,-9.70925,-3.02448,-0.0686923,-1.02246,1.28325,4.73675,2.87452,8.39626,-0.235424,0.0185097,0.0833498,-0.359513,-10.1344,-1.56251,-0.10798,-0.0219603,0.630009,6.967,-2.52259,9.49482,-1.65097,4.11449,4.52582
7.665,10.0116,-0.317353,3.44891,0.0484673,0.292028,0.0602018,-5.06924,6.18756,-3.18524,-0.0485152,2.00161,1.11074,-0.479788,13.289,1.55716,0.983229,1.19297,5.72927,0.677007,-9.66923,-3.03121,-0.056061,-0.993927,1.28542,4.72217,2.89189,8.39025,-0.234781,0.0192231,0.0832449,-0.392038,-10.1284,-1.57315,-0.10693,-0.0191448,0.632354,7.1511,-2.3213,9.57521,-1.65818,4.0824,4.53377
7.666,10.0422,-0.294055,3.45141,0.0500161,0.277838,0.0612386,-5.08049,6.17068,-3.15038,-0.0374082,2.0258,1.08892,-0.724571,13.4946,1.56307,0.970568,1.1706,5.73608,0.647887,-9.62922,-3.03794,-0.0434297,-0.965398,1.2876,4.70759,2.90926,8.38425,-0.234137,0.0199365,0.0831399,-0.424564,-10.1224,-1.5838,-0.105881,-0.0163294,0.634699,7.33519,-2.12001,9.65561,-1.66539,4.05032,4.54172
7.667,10.0755,-0.268511,3.45402,0.0504941,0.263206,0.0621419,-5.08118,6.15054,-3.11435,-0.0258039,2.04879,1.06651,-0.977508,13.7084,1.56826,0.958273,1.14955,5.74179,0.623055,-9.59779,-3.03631,-0.0310222,-0.937427,1.28987,4.70506,2.91851,8.37777,-0.233772,0.0205779,0.0828828,-0.447315,-10.1182,-1.58686,-0.103608,-0.0136337,0.636376,7.53509,-1.9515,9.75609,-1.67718,4.01964,4.55143
7.668,10.114,-0.238473,3.45686,0.0488302,0.247692,0.0627779,-5.06076,6.12392,-3.07596,-0.0132047,2.06937,1.04292,-1.24676,13.9389,1.57202,0.94671,1.13114,5.74531,0.6068,-9.58354,-3.01795,-0.0190625,-0.910573,1.29232,4.72664,2.91151,8.37037,-0.233963,0.0210754,0.0823212,-0.450518,-10.1177,-1.57476,-0.0988899,-0.0111778,0.636715,7.76662,-1.84855,9.89675,-1.69812,3.99176,4.56466
7.669,10.1525,-0.208435,3.45969,0.0471663,0.232178,0.0634138,-5.04034,6.0973,-3.03758,-0.000605488,2.08994,1.01933,-1.51601,14.1694,1.57578,0.935148,1.11274,5.74882,0.590546,-9.5693,-2.99959,-0.00710273,-0.883719,1.29477,4.74822,2.90451,8.36297,-0.234154,0.0215729,0.0817597,-0.453721,-10.1173,-1.56267,-0.0941714,-0.00872183,0.637054,7.99815,-1.7456,10.0374,-1.71907,3.96388,4.57789
7.67,10.191,-0.178397,3.46252,0.0455025,0.216664,0.0640498,-5.01991,6.07067,-2.9992,0.0119937,2.11052,0.995741,-1.78525,14.3998,1.57954,0.923586,1.09433,5.75234,0.574291,-9.55505,-2.98124,0.00485702,-0.856865,1.29722,4.7698,2.89751,8.35557,-0.234346,0.0220703,0.0811981,-0.456924,-10.1169,-1.55057,-0.0894529,-0.00626587,0.637393,8.22968,-1.64265,10.1781,-1.74001,3.936,4.59112
7.671,10.2295,-0.148359,3.46535,0.0438386,0.20115,0.0646858,-4.99949,6.04405,-2.96081,0.0245929,2.13109,0.972151,-2.0545,14.6303,1.5833,0.912024,1.07593,5.75585,0.558037,-9.54081,-2.96288,0.0168168,-0.83001,1.29967,4.79138,2.89051,8.34817,-0.234537,0.0225678,0.0806365,-0.460127,-10.1164,-1.53848,-0.0847344,-0.00380991,0.637732,8.46121,-1.5397,10.3187,-1.76096,3.90812,4.60435
7.672,10.2299,-0.118132,3.44246,0.0423895,0.184364,0.0654594,-4.98413,6.03803,-2.89327,0.0385484,2.14881,0.94717,-2.30009,14.8666,1.59548,0.904738,1.06008,5.76326,0.527775,-9.54287,-2.9267,0.0262375,-0.805326,1.30219,4.8048,2.88735,8.34902,-0.233784,0.0208307,0.0812399,-0.464769,-10.1011,-1.52672,-0.0818521,-0.000775791,0.640252,8.94858,-1.56801,10.4667,-1.78206,3.87845,4.58888
7.673,10.2255,-0.0878818,3.41636,0.0409672,0.167419,0.0662502,-4.9694,6.0346,-2.82208,0.0526735,2.16617,0.922016,-2.54272,15.1036,1.60871,0.897986,1.04454,5.77115,0.495762,-9.54698,-2.8883,0.0353408,-0.780914,1.30471,4.8172,2.88467,8.3509,-0.232914,0.0188142,0.0819888,-0.469592,-10.0839,-1.51501,-0.0791993,0.0023306,0.643045,9.46793,-1.61272,10.6157,-1.80319,3.84855,4.56981
7.674,10.2211,-0.0576314,3.39025,0.039545,0.150474,0.067041,-4.95468,6.03116,-2.75089,0.0667985,2.18352,0.896861,-2.78534,15.3406,1.62194,0.891235,1.02901,5.77905,0.463749,-9.55109,-2.8499,0.0444441,-0.756501,1.30724,4.8296,2.88199,8.35278,-0.232043,0.0167977,0.0827377,-0.474415,-10.0667,-1.5033,-0.0765465,0.00543699,0.645838,9.98727,-1.65743,10.7646,-1.82432,3.81866,4.55075
7.675,10.2166,-0.0273811,3.36415,0.0381227,0.133529,0.0678317,-4.93995,6.02772,-2.67971,0.0809236,2.20088,0.871707,-3.02797,15.5776,1.63517,0.884484,1.01348,5.78694,0.431736,-9.55519,-2.8115,0.0535475,-0.732089,1.30976,4.842,2.87932,8.35466,-0.231172,0.0147812,0.0834867,-0.479237,-10.0495,-1.4916,-0.0738938,0.00854338,0.64863,10.5066,-1.70214,10.9136,-1.84545,3.78876,4.53168
7.676,10.2052,-0.00366573,3.34266,0.0375094,0.11638,0.0687199,-4.93477,6.03355,-2.61562,0.0921931,2.21317,0.847009,-3.25803,15.8106,1.64392,0.880096,0.996688,5.79655,0.396113,-9.55393,-2.76863,0.0609903,-0.70967,1.31113,4.84444,2.87345,8.34441,-0.229479,0.012173,0.0841156,-0.490125,-10.0382,-1.48751,-0.0708164,0.0108397,0.651329,11.0015,-1.70827,11.0267,-1.86543,3.76629,4.5107
7.677,10.1851,0.0118809,3.32696,0.0379073,0.0989761,0.0697298,-4.94151,6.05095,-2.56041,0.0998932,2.21913,0.82288,-3.47239,16.0386,1.64708,0.878663,0.97833,5.8083,0.355979,-9.54597,-2.7202,0.0663575,-0.689742,1.31104,4.83443,2.8636,8.319,-0.226756,0.00882514,0.0845946,-0.508593,-10.0344,-1.49296,-0.0672083,0.0121236,0.653911,11.4658,-1.66618,11.095,-1.88396,3.7531,4.48732
7.678,10.165,0.0274275,3.31126,0.0383053,0.081572,0.0707397,-4.94824,6.06835,-2.50521,0.107593,2.22509,0.798752,-3.68674,16.2667,1.65023,0.877231,0.959971,5.82005,0.315845,-9.538,-2.67176,0.0717247,-0.669814,1.31096,4.82442,2.85375,8.29358,-0.224033,0.00547732,0.0850736,-0.527061,-10.0307,-1.49841,-0.0636001,0.0134074,0.656493,11.9301,-1.62408,11.1632,-1.9025,3.73991,4.46394
7.679,10.1449,0.0429741,3.29555,0.0387032,0.0641679,0.0717496,-4.95498,6.08575,-2.45,0.115294,2.23104,0.774624,-3.90109,16.4947,1.65339,0.875798,0.941613,5.8318,0.275711,-9.53003,-2.62332,0.0770919,-0.649887,1.31087,4.81442,2.8439,8.26816,-0.22131,0.00212951,0.0855526,-0.545529,-10.0269,-1.50386,-0.059992,0.0146912,0.659074,12.3943,-1.58199,11.2315,-1.92103,3.72672,4.44056
7.68,10.1248,0.0585207,3.27985,0.0391012,0.0467638,0.0727595,-4.96172,6.10316,-2.39479,0.122994,2.237,0.750496,-4.11545,16.7227,1.65654,0.874365,0.923254,5.84355,0.235577,-9.52206,-2.57488,0.0824591,-0.629959,1.31078,4.80441,2.83405,8.24274,-0.218587,-0.00121831,0.0860316,-0.563998,-10.0231,-1.50931,-0.0563838,0.015975,0.661656,12.8586,-1.5399,11.2998,-1.93957,3.71353,4.41718
7.681,10.0822,0.0976519,3.27442,0.042055,0.0289433,0.0729427,-4.94571,6.13647,-2.28103,0.123875,2.22004,0.724298,-4.26483,16.8956,1.65377,0.873771,0.889461,5.85495,0.215735,-9.50132,-2.51552,0.0856686,-0.616334,1.31,4.80858,2.8351,8.24717,-0.217686,-0.00381289,0.084802,-0.587211,-10.0157,-1.51412,-0.052564,0.0164541,0.663028,13.2049,-1.51301,11.4343,-1.97011,3.70445,4.39322
7.682,10.0396,0.136783,3.26899,0.0450089,0.0111228,0.0731259,-4.92971,6.16979,-2.16726,0.124757,2.20308,0.6981,-4.41421,17.0686,1.65101,0.873178,0.855668,5.86635,0.195893,-9.48057,-2.45615,0.088878,-0.602709,1.30922,4.81275,2.83616,8.2516,-0.216785,-0.00640747,0.0835725,-0.610424,-10.0083,-1.51893,-0.0487442,0.0169333,0.6644,13.5512,-1.48611,11.5689,-2.00066,3.69536,4.36925
7.683,9.99693,0.175914,3.26356,0.0479627,-0.00669761,0.0733091,-4.9137,6.2031,-2.0535,0.125639,2.18612,0.671901,-4.56359,17.2416,1.64824,0.872585,0.821875,5.87776,0.17605,-9.45982,-2.39678,0.0920874,-0.589083,1.30843,4.81692,2.83721,8.25603,-0.215884,-0.00900205,0.082343,-0.633637,-10.0009,-1.52374,-0.0449244,0.0174124,0.665772,13.8975,-1.45922,11.7034,-2.0312,3.68627,4.34529
7.684,9.95429,0.215046,3.25813,0.0509166,-0.0245181,0.0734923,-4.89769,6.23641,-1.93973,0.126521,2.16916,0.645703,-4.71297,17.4146,1.64548,0.871991,0.788082,5.88916,0.156208,-9.43907,-2.33741,0.0952969,-0.575458,1.30765,4.8211,2.83827,8.26046,-0.214983,-0.0115966,0.0811135,-0.65685,-9.9935,-1.52855,-0.0411046,0.0178916,0.667144,14.2438,-1.43232,11.838,-2.06174,3.67719,4.32133
7.685,9.90772,0.259883,3.23859,0.0541023,-0.0418304,0.0735565,-4.84855,6.2758,-1.83035,0.122044,2.13904,0.618991,-4.84315,17.5731,1.65078,0.868765,0.741549,5.8984,0.112005,-9.42868,-2.2696,0.0973821,-0.566263,1.30878,4.81991,2.86095,8.27635,-0.215374,-0.0128999,0.0818169,-0.67257,-9.97972,-1.53739,-0.0393257,0.0163413,0.669014,14.5482,-1.42294,11.9392,-2.09307,3.67459,4.29133
7.686,9.85801,0.309285,3.20776,0.0574735,-0.0587363,0.0735256,-4.77289,6.32005,-1.72447,0.11328,2.09839,0.591868,-4.95798,17.7201,1.66256,0.863433,0.684824,5.9059,0.0483141,-9.42657,-2.19502,0.0985679,-0.560613,1.31143,4.81443,2.90094,8.30142,-0.2168,-0.0131701,0.0840667,-0.682296,-9.96081,-1.54944,-0.0391796,0.0131674,0.671281,14.8191,-1.42757,12.0139,-2.12502,3.67719,4.25649
