Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
4.799,8.79594,0.205412,1.11736,0.63823,-0.34079,0.130965,5.67014,8.48918,-0.589947,1.76088,-0.146355,0.310426,-13.8797,18.648,1.42976,0.314023,2.1001,4.26497,-0.653715,-11.0084,-1.79185,0.243791,-1.22715,1.23471,4.8938,2.73832,9.4986,0.17184,-1.1425,0.366367,-1.44117,-12.0942,-0.00969117,0.643634,-0.676401,1.08732,27.5825,2.33624,2.44512,0.819366,3.07418,3.41173
4.8,8.8429,0.214773,1.11148,0.636589,-0.327396,0.133313,5.94338,8.68641,-0.682551,1.79414,-0.163142,0.323273,-13.9332,18.6115,1.46011,0.285235,2.12699,4.19132,-0.605152,-10.9621,-1.88337,0.245443,-1.22614,1.23761,4.91295,2.7046,9.53845,0.179926,-1.16304,0.371647,-1.39422,-12.0908,0.0488376,0.650752,-0.654156,1.09379,27.4218,2.37027,2.09599,0.897091,3.03929,3.36202
4.801,8.90113,0.233862,1.12548,0.632465,-0.313559,0.134382,6.23572,8.86784,-0.671235,1.81686,-0.182749,0.343107,-14.0228,18.5588,1.40017,0.263735,2.15329,4.11855,-0.532221,-10.9475,-1.86848,0.253389,-1.22741,1.23895,4.92755,2.43853,9.52301,0.161389,-1.18383,0.359423,-1.30922,-12.0758,0.0891218,0.652584,-0.636111,1.09911,27.1147,2.3728,1.79114,0.97945,2.98909,3.32095
4.802,8.95936,0.252951,1.13949,0.628342,-0.299723,0.135451,6.52806,9.04927,-0.659918,1.83958,-0.202356,0.362941,-14.1124,18.506,1.34022,0.242235,2.17958,4.04577,-0.45929,-10.9329,-1.85358,0.261335,-1.22868,1.24029,4.94215,2.17245,9.50757,0.142851,-1.20461,0.347199,-1.22421,-12.0608,0.129406,0.654417,-0.618067,1.10443,26.8077,2.37532,1.4863,1.06181,2.93889,3.27987
4.803,9.01759,0.27204,1.1535,0.624218,-0.285887,0.13652,6.8204,9.2307,-0.648602,1.86229,-0.221963,0.382774,-14.2021,18.4532,1.28028,0.220734,2.20588,3.973,-0.386359,-10.9183,-1.83869,0.269281,-1.22994,1.24163,4.95675,1.90638,9.49213,0.124313,-1.22539,0.334975,-1.13921,-12.0458,0.16969,0.65625,-0.600023,1.10975,26.5006,2.37784,1.18145,1.14417,2.8887,3.23879
4.804,9.07581,0.291129,1.16751,0.620095,-0.272051,0.137589,7.11274,9.41213,-0.637285,1.88501,-0.24157,0.402608,-14.2917,18.4004,1.22033,0.199234,2.23218,3.90023,-0.313429,-10.9037,-1.82379,0.277227,-1.23121,1.24296,4.97135,1.6403,9.47669,0.105776,-1.24617,0.322751,-1.0542,-12.0308,0.209974,0.658082,-0.581978,1.11507,26.1935,2.38037,0.876601,1.22653,2.8385,3.19771
4.805,9.11988,0.309189,1.1826,0.616081,-0.258163,0.138462,7.42341,9.59061,-0.612149,1.90071,-0.259567,0.419653,-14.4099,18.2593,1.07618,0.183533,2.26532,3.83055,-0.235406,-10.8731,-1.79431,0.285835,-1.23458,1.2441,4.9518,1.69549,9.44892,0.105589,-1.26625,0.316669,-1.02433,-11.9879,0.167546,0.656618,-0.563955,1.12058,25.9401,2.34783,0.52743,1.30838,2.78549,3.1613
4.806,9.15263,0.326428,1.19857,0.612155,-0.244235,0.139179,7.74875,9.76673,-0.575956,1.91079,-0.276278,0.434467,-14.551,18.0475,0.864658,0.172471,2.30394,3.76333,-0.153311,-10.8297,-1.75317,0.294972,-1.23964,1.24509,4.90492,2.00769,9.41127,0.120083,-1.28575,0.315501,-1.03857,-11.9227,0.0589469,0.652517,-0.545948,1.12623,25.7296,2.28724,0.142799,1.38984,2.73022,3.12863
4.807,9.18537,0.343666,1.21454,0.608229,-0.230308,0.139895,8.07409,9.94285,-0.539763,1.92088,-0.292988,0.449282,-14.6921,17.8357,0.653137,0.16141,2.34255,3.69612,-0.0712158,-10.7863,-1.71202,0.30411,-1.2447,1.24607,4.85804,2.31988,9.37363,0.134577,-1.30525,0.314332,-1.05281,-11.8575,-0.0496517,0.648415,-0.527941,1.13188,25.5191,2.22664,-0.241832,1.4713,2.67495,3.09596
4.808,9.21811,0.360904,1.23051,0.604303,-0.21638,0.140612,8.39943,10.119,-0.503571,1.93096,-0.309698,0.464096,-14.8331,17.6239,0.441617,0.150349,2.38117,3.62891,0.0108796,-10.7429,-1.67087,0.313248,-1.24976,1.24705,4.81116,2.63207,9.33598,0.14907,-1.32476,0.313164,-1.06705,-11.7924,-0.15825,0.644314,-0.509934,1.13754,25.3086,2.16605,-0.626463,1.55276,2.61969,3.06328
4.809,9.25529,0.381336,1.24739,0.60028,-0.202235,0.141592,8.71966,10.2974,-0.465964,1.93775,-0.324133,0.478483,-14.9752,17.4024,0.216772,0.141265,2.42039,3.56214,0.0892797,-10.7007,-1.62584,0.322163,-1.25499,1.24819,4.7762,2.90071,9.30076,0.163444,-1.3438,0.312212,-1.08169,-11.7311,-0.250145,0.640649,-0.492169,1.14341,25.1018,2.10164,-1.00141,1.63079,2.56178,3.02947
4.81,9.32792,0.427321,1.27148,0.59548,-0.186362,0.144677,8.99907,10.4947,-0.417041,1.9182,-0.320374,0.489452,-15.1246,17.1031,-0.114667,0.147997,2.46445,3.49893,0.138118,-10.6673,-1.54967,0.329301,-1.26168,1.25052,4.8366,2.82087,9.28497,0.176853,-1.35912,0.312992,-1.09953,-11.7009,-0.208405,0.640478,-0.476339,1.15105,24.9238,2.0067,-1.29893,1.68147,2.48273,2.98657
4.811,9.40055,0.473306,1.29557,0.59068,-0.170488,0.147763,9.27848,10.692,-0.368118,1.89865,-0.316614,0.500422,-15.2741,16.8039,-0.446107,0.15473,2.5085,3.43571,0.186956,-10.6339,-1.47351,0.336439,-1.26836,1.25285,4.897,2.74103,9.26917,0.190262,-1.37445,0.313773,-1.11738,-11.6708,-0.166666,0.640306,-0.460509,1.1587,24.7458,1.91176,-1.59645,1.73214,2.40368,2.94367
4.812,9.47319,0.51929,1.31966,0.585879,-0.154614,0.150849,9.55789,10.8892,-0.319195,1.8791,-0.312855,0.511392,-15.4236,16.5046,-0.777546,0.161463,2.55256,3.37249,0.235794,-10.6006,-1.39735,0.343577,-1.27505,1.25519,4.9574,2.66119,9.25337,0.203671,-1.38977,0.314554,-1.13522,-11.6407,-0.124926,0.640135,-0.444679,1.16635,24.5678,1.81682,-1.89397,1.78282,2.32462,2.90077
4.813,9.54582,0.565275,1.34375,0.581079,-0.13874,0.153934,9.8373,11.0865,-0.270272,1.85954,-0.309095,0.522362,-15.5731,16.2053,-1.10899,0.168196,2.59662,3.30927,0.284632,-10.5672,-1.32119,0.350715,-1.28173,1.25752,5.0178,2.58136,9.23757,0.21708,-1.4051,0.315335,-1.15306,-11.6106,-0.0831866,0.639963,-0.428849,1.17399,24.3899,1.72188,-2.19149,1.83349,2.24557,2.85787
4.814,9.62217,0.612078,1.35874,0.576229,-0.121986,0.157843,10.1777,11.2952,-0.0979849,1.80205,-0.302503,0.529954,-15.7743,15.8349,-1.4275,0.184129,2.63035,3.25054,0.337579,-10.5336,-1.26223,0.35639,-1.28648,1.25807,5.06526,2.49384,9.23423,0.221723,-1.42266,0.311767,-1.14866,-11.6023,-0.0189844,0.641446,-0.412523,1.18172,24.166,1.53834,-2.48505,1.83762,2.1401,2.79532
4.815,9.70039,0.659291,1.36919,0.571354,-0.104792,0.162164,10.5486,11.5097,0.135985,1.7256,-0.294495,0.535856,-16.0013,15.4289,-1.73956,0.204661,2.65891,3.19406,0.392581,-10.5,-1.21185,0.361334,-1.29026,1.25773,5.10624,2.40248,9.23712,0.221982,-1.44134,0.306026,-1.13314,-11.6049,0.0564491,0.643757,-0.39595,1.18948,23.9191,1.3105,-2.77662,1.81848,2.02141,2.72296
4.816,9.7786,0.706503,1.37964,0.566479,-0.0875981,0.166485,10.9195,11.7242,0.369954,1.64914,-0.286487,0.541759,-16.2283,15.023,-2.05162,0.225194,2.68747,3.13757,0.447582,-10.4664,-1.16148,0.366277,-1.29405,1.25739,5.14723,2.31112,9.24001,0.222241,-1.46002,0.300285,-1.11762,-11.6075,0.131883,0.646067,-0.379377,1.19724,23.6722,1.08265,-3.0682,1.79933,1.90272,2.65059
4.817,9.85682,0.753715,1.39009,0.561604,-0.0704042,0.170806,11.2903,11.9386,0.603924,1.57268,-0.278478,0.547662,-16.4553,14.617,-2.36368,0.245726,2.71602,3.08109,0.502584,-10.4327,-1.11111,0.37122,-1.29783,1.25705,5.18822,2.21976,9.2429,0.222501,-1.4787,0.294544,-1.1021,-11.6101,0.207316,0.648378,-0.362803,1.20501,23.4253,0.854813,-3.35978,1.78019,1.78403,2.57822
4.818,9.93793,0.801797,1.39993,0.556666,-0.0532903,0.175144,11.6531,12.1567,0.829834,1.48478,-0.267312,0.549322,-16.6966,14.2033,-2.64848,0.267931,2.73636,3.02495,0.555828,-10.3998,-1.06616,0.376242,-1.29967,1.25637,5.21438,2.16015,9.24958,0.222935,-1.49773,0.289204,-1.09374,-11.6133,0.268743,0.650839,-0.347115,1.21316,23.2124,0.62179,-3.5999,1.72029,1.65471,2.50269
4.819,10.0292,0.852922,1.40764,0.551508,-0.0364564,0.179542,11.9873,12.3873,1.02754,1.35683,-0.245092,0.536132,-16.9874,13.7623,-2.83792,0.295987,2.72791,2.97006,0.602923,-10.3692,-1.04018,0.381541,-1.29472,1.2545,5.18869,2.21169,9.26955,0.223978,-1.518,0.285269,-1.11045,-11.6187,0.281149,0.653829,-0.334523,1.2227,23.1186,0.370629,-3.65992,1.51779,1.48818,2.41604
4.82,10.1205,0.904047,1.41536,0.546351,-0.0196224,0.18394,12.3216,12.6179,1.22524,1.22888,-0.222872,0.522942,-17.2783,13.3214,-3.02735,0.324044,2.71946,2.91517,0.650018,-10.3386,-1.0142,0.38684,-1.28977,1.25262,5.16299,2.26323,9.28951,0.225022,-1.53826,0.281335,-1.12716,-11.624,0.293555,0.656818,-0.321931,1.23224,23.0249,0.119468,-3.71994,1.31528,1.32165,2.3294
4.821,10.2117,0.955172,1.42308,0.541193,-0.00278847,0.188339,12.6558,12.8485,1.42295,1.10093,-0.200652,0.509752,-17.5691,12.8804,-3.21678,0.352101,2.71101,2.86028,0.697112,-10.3081,-0.98822,0.392138,-1.28481,1.25075,5.1373,2.31477,9.30947,0.226066,-1.55853,0.2774,-1.14387,-11.6293,0.305961,0.659808,-0.309338,1.24177,22.9311,-0.131694,-3.77997,1.11277,1.15512,2.24276
4.822,10.303,1.0063,1.43079,0.536036,0.0140455,0.192737,12.9901,13.0792,1.62066,0.972979,-0.178432,0.496562,-17.86,12.4394,-3.40622,0.380157,2.70256,2.80539,0.744207,-10.2775,-0.96224,0.397437,-1.27986,1.24887,5.1116,2.36631,9.32944,0.22711,-1.5788,0.273466,-1.16059,-11.6346,0.318367,0.662797,-0.296746,1.25131,22.8373,-0.382855,-3.83999,0.910261,0.988587,2.15612
4.823,10.3791,1.05754,1.43612,0.530983,0.0302983,0.199055,13.2598,13.2688,1.77075,0.815621,-0.135565,0.462535,-18.2063,12.0764,-3.58582,0.408099,2.676,2.74415,0.773024,-10.2937,-0.935387,0.398384,-1.27335,1.24568,5.07751,2.41794,9.32159,0.233186,-1.59837,0.272209,-1.16089,-11.6389,0.324539,0.666596,-0.287498,1.26018,22.8039,-0.562174,-4.04771,0.56664,0.809514,2.0716
4.824,10.4508,1.10881,1.44076,0.52596,0.046385,0.205922,13.5111,13.4467,1.90723,0.649861,-0.0867985,0.422554,-18.5685,11.7356,-3.76261,0.436009,2.64427,2.68109,0.796619,-10.3232,-0.908283,0.398087,-1.26639,1.24211,5.04101,2.4696,9.30579,0.2407,-1.61773,0.271717,-1.1565,-11.6428,0.328928,0.670626,-0.279206,1.26885,22.7878,-0.720967,-4.29763,0.182701,0.626857,1.98768
4.825,10.5225,1.16008,1.44541,0.520937,0.0624717,0.212789,13.7624,13.6246,2.04372,0.484101,-0.0380323,0.382573,-18.9306,11.3948,-3.9394,0.463918,2.61254,2.61803,0.820215,-10.3527,-0.88118,0.39779,-1.25944,1.23853,5.00451,2.52126,9.28999,0.248214,-1.6371,0.271226,-1.15212,-11.6467,0.333318,0.674656,-0.270914,1.27753,22.7717,-0.879759,-4.54754,-0.201238,0.444199,1.90377
4.826,10.5943,1.21136,1.45005,0.515914,0.0785585,0.219657,14.0137,13.8024,2.1802,0.318341,0.0107339,0.342593,-19.2928,11.0539,-4.1162,0.491827,2.58081,2.55498,0.84381,-10.3822,-0.854076,0.397493,-1.25248,1.23496,4.96801,2.57291,9.27419,0.255727,-1.65647,0.270734,-1.14773,-11.6507,0.337708,0.678686,-0.262621,1.28621,22.7556,-1.03855,-4.79746,-0.585177,0.261542,1.81985
4.827,10.6707,1.24845,1.47152,0.511057,0.094215,0.226358,14.2153,13.9013,2.27159,0.152179,0.068193,0.29327,-19.6635,10.7469,-4.2328,0.517954,2.54171,2.49062,0.875287,-10.4092,-0.843933,0.395481,-1.24551,1.23169,4.95209,2.57492,9.26733,0.261884,-1.67609,0.268795,-1.14056,-11.6557,0.343275,0.683221,-0.255217,1.29474,22.7585,-1.1445,-5.0485,-0.999663,0.0709741,1.74262
4.828,10.7563,1.25718,1.52663,0.506532,0.109011,0.232729,14.3177,13.842,2.27279,-0.0147849,0.143038,0.225261,-20.0515,10.5075,-4.22902,0.540516,2.48787,2.42365,0.922528,-10.4312,-0.867713,0.39004,-1.2385,1.22901,4.97732,2.47764,9.27832,0.265327,-1.69621,0.263959,-1.12782,-11.6628,0.351195,0.688764,-0.249589,1.30301,22.7992,-1.14474,-5.30178,-1.47524,-0.135416,1.67874
4.829,10.842,1.26592,1.58174,0.502007,0.123808,0.239099,14.4201,13.7827,2.27398,-0.181749,0.217883,0.157252,-20.4394,10.2681,-4.22525,0.563078,2.43403,2.35668,0.969768,-10.4532,-0.891492,0.384598,-1.23149,1.22632,5.00256,2.38035,9.28932,0.26877,-1.71633,0.259123,-1.11507,-11.6699,0.359116,0.694308,-0.24396,1.31127,22.84,-1.14499,-5.55507,-1.95082,-0.341807,1.61486
4.83,10.9276,1.27465,1.63686,0.497482,0.138604,0.24547,14.5225,13.7234,2.27517,-0.348714,0.292727,0.0892435,-20.8274,10.0286,-4.22147,0.58564,2.38019,2.28971,1.01701,-10.4752,-0.915272,0.379157,-1.22447,1.22364,5.0278,2.28307,9.30031,0.272213,-1.73644,0.254287,-1.10233,-11.677,0.367036,0.699851,-0.238332,1.31953,22.8807,-1.14524,-5.80836,-2.4264,-0.548197,1.55098
4.831,11.0133,1.28338,1.69197,0.492958,0.1534,0.251841,14.6249,13.6642,2.27637,-0.515678,0.367572,0.0212348,-21.2154,9.78919,-4.2177,0.608202,2.32635,2.22274,1.06425,-10.4971,-0.939051,0.373715,-1.21746,1.22096,5.05303,2.18578,9.31131,0.275657,-1.75656,0.249451,-1.08959,-11.6841,0.374956,0.705395,-0.232703,1.32779,22.9215,-1.14549,-6.06165,-2.90197,-0.754588,1.48709
4.832,11.0912,1.30695,1.72863,0.487885,0.164061,0.260239,14.7517,13.5205,2.22814,-0.651703,0.446258,-0.0519288,-21.4985,9.61998,-4.07559,0.622545,2.24865,2.15548,1.10154,-10.4722,-0.964867,0.364357,-1.21194,1.21301,5.03893,2.23749,9.309,0.276808,-1.78038,0.24488,-1.11532,-11.6956,0.33826,0.707154,-0.231092,1.33628,22.8737,-0.975642,-6.29356,-3.36615,-0.946989,1.42766
4.833,11.1682,1.33236,1.76297,0.482743,0.174204,0.26889,14.8817,13.3663,2.17374,-0.78386,0.525425,-0.125737,-21.7686,9.45954,-3.91619,0.635861,2.16798,2.08818,1.13758,-10.4415,-0.990938,0.354509,-1.20659,1.20439,5.01991,2.30783,9.30503,0.277673,-1.80466,0.240341,-1.14587,-11.7077,0.295987,0.70844,-0.229982,1.34479,22.8148,-0.784532,-6.52279,-3.82889,-1.13764,1.36879
4.834,11.2451,1.35777,1.79732,0.477602,0.184348,0.277541,15.0117,13.2121,2.11934,-0.916018,0.604591,-0.199545,-22.0386,9.29911,-3.7568,0.649178,2.0873,2.02088,1.17362,-10.4107,-1.01701,0.34466,-1.20125,1.19578,5.00089,2.37816,9.30106,0.278538,-1.82894,0.235802,-1.17641,-11.7197,0.253714,0.709726,-0.228873,1.35331,22.7558,-0.593423,-6.75203,-4.29164,-1.32829,1.30992
4.835,11.322,1.38319,1.83167,0.47246,0.194491,0.286192,15.1416,13.0579,2.06494,-1.04818,0.683757,-0.273353,-22.3087,9.13867,-3.5974,0.662494,2.00662,1.95358,1.20967,-10.38,-1.04308,0.334812,-1.19591,1.18716,4.98188,2.4485,9.29709,0.279404,-1.85322,0.231264,-1.20696,-11.7318,0.211441,0.711011,-0.227764,1.36183,22.6969,-0.402313,-6.98127,-4.75438,-1.51895,1.25104
4.836,11.3801,1.41598,1.86013,0.468061,0.203443,0.294048,15.1655,12.8473,1.93664,-1.15435,0.766811,-0.355377,-22.5159,9.01866,-3.35474,0.669763,1.91613,1.88501,1.20586,-10.3672,-1.0716,0.325797,-1.19239,1.17904,4.96866,2.50747,9.29046,0.2809,-1.8767,0.228551,-1.24805,-11.7413,0.174917,0.7128,-0.226763,1.36936,22.656,-0.217413,-7.33406,-5.21517,-1.65158,1.16309
4.837,11.4147,1.45799,1.88125,0.464591,0.210906,0.300911,15.0569,12.5661,1.71597,-1.22804,0.854723,-0.447671,-22.6445,8.94919,-3.00799,0.669473,1.81336,1.81485,1.15222,-10.3768,-1.10319,0.317821,-1.19115,1.17153,4.96271,2.55224,9.28051,0.283187,-1.89916,0.22812,-1.30234,-11.7477,0.145578,0.715218,-0.225899,1.37565,22.6376,-0.0402748,-7.84129,-5.67351,-1.71168,1.03879
4.838,11.4493,1.5,1.90237,0.46112,0.218369,0.307773,14.9482,12.285,1.4953,-1.30174,0.942635,-0.539965,-22.7731,8.87971,-2.66124,0.669183,1.71059,1.74469,1.09858,-10.3864,-1.13478,0.309846,-1.18992,1.16402,4.95675,2.597,9.27055,0.285474,-1.92163,0.227689,-1.35663,-11.7541,0.11624,0.717636,-0.225035,1.38195,22.6191,0.136863,-8.34852,-6.13185,-1.77179,0.914484
4.839,11.4839,1.542,1.92348,0.45765,0.225832,0.314636,14.8396,12.0038,1.27463,-1.37543,1.03055,-0.63226,-22.9017,8.81024,-2.3145,0.668893,1.60783,1.67453,1.04495,-10.396,-1.16636,0.301871,-1.18868,1.1565,4.9508,2.64177,9.2606,0.28776,-1.9441,0.227258,-1.41091,-11.7606,0.0869017,0.720053,-0.224171,1.38825,22.6007,0.314002,-8.85575,-6.59019,-1.83189,0.790181
4.84,11.5185,1.58401,1.9446,0.454179,0.233295,0.321498,14.7309,11.7226,1.05396,-1.44913,1.11846,-0.724554,-23.0303,8.74076,-1.96775,0.668603,1.50506,1.60437,0.991314,-10.4056,-1.19795,0.293895,-1.18745,1.14899,4.94484,2.68653,9.25064,0.290047,-1.96656,0.226827,-1.4652,-11.767,0.0575633,0.722471,-0.223306,1.39454,22.5823,0.49114,-9.36298,-7.04854,-1.89199,0.665878
4.841,11.5672,1.55949,1.96811,0.449685,0.235696,0.329364,14.605,11.3485,0.860231,-1.50456,1.18477,-0.771322,-23.0436,8.72053,-1.60649,0.652937,1.39717,1.52831,0.999844,-10.4378,-1.26154,0.290576,-1.18532,1.13832,5.00005,2.64955,9.27222,0.28857,-1.98855,0.229467,-1.49495,-11.7618,0.0701854,0.72762,-0.224098,1.40325,22.9644,0.914071,-10.4416,-7.32199,-1.65238,0.36957
4.842,11.616,1.53496,1.99161,0.445191,0.238096,0.33723,14.4791,10.9744,0.666498,-1.55999,1.25109,-0.818091,-23.0569,8.70031,-1.24524,0.637272,1.28927,1.45225,1.00837,-10.47,-1.32513,0.287257,-1.18319,1.12765,5.05525,2.61257,9.29379,0.287094,-2.01053,0.232107,-1.5247,-11.7567,0.0828074,0.732768,-0.224889,1.41195,23.3465,1.337,-11.5202,-7.59543,-1.41276,0.0732623
4.843,11.6647,1.51044,2.01512,0.440697,0.240496,0.345096,14.3532,10.6003,0.472765,-1.61542,1.3174,-0.864859,-23.0701,8.68008,-0.883984,0.621606,1.18138,1.37618,1.0169,-10.5022,-1.38873,0.283938,-1.18106,1.11697,5.11045,2.57559,9.31536,0.285617,-2.03251,0.234747,-1.55444,-11.7516,0.0954295,0.737917,-0.22568,1.42065,23.7287,1.75993,-12.5989,-7.86888,-1.17315,-0.223046
4.844,11.7135,1.48591,2.03863,0.436203,0.242897,0.352962,14.2273,10.2261,0.279032,-1.67086,1.38372,-0.911628,-23.0834,8.65985,-0.522729,0.605941,1.07348,1.30012,1.02543,-10.5344,-1.45232,0.280619,-1.17893,1.1063,5.16566,2.53861,9.33694,0.284141,-2.0545,0.237387,-1.58419,-11.7464,0.108052,0.743066,-0.226471,1.42935,24.1108,2.18286,-13.6775,-8.14233,-0.933534,-0.519354
4.845,11.7492,1.4723,2.05401,0.431602,0.244198,0.359962,14.2738,9.94357,0.209575,-1.70815,1.42582,-0.93974,-23.0598,8.65631,-0.199785,0.585042,0.97127,1.21935,1.02633,-10.5479,-1.491,0.28038,-1.17883,1.09391,5.18342,2.516,9.33952,0.285031,-2.07525,0.238786,-1.60947,-11.7468,0.107575,0.747845,-0.227439,1.43734,24.5543,3.18271,-14.8351,-8.21609,-0.464434,-0.853858
4.846,11.7744,1.46741,2.0629,0.426915,0.24462,0.36627,14.4584,9.73425,0.23954,-1.73092,1.44855,-0.952928,-23.0067,8.6661,0.0925081,0.559956,0.873605,1.1348,1.02112,-10.5464,-1.50974,0.282605,-1.18036,1.08014,5.17124,2.50487,9.3269,0.287815,-2.09503,0.239194,-1.63119,-11.7515,0.0966209,0.752329,-0.228548,1.44475,25.0468,4.64408,-16.056,-8.1301,0.188254,-1.21892
4.847,11.7997,1.46253,2.07178,0.422228,0.245042,0.372579,14.6429,9.52492,0.269504,-1.7537,1.47128,-0.966115,-22.9537,8.6759,0.384801,0.534871,0.775939,1.05025,1.0159,-10.545,-1.52849,0.284831,-1.18188,1.06638,5.15905,2.49375,9.31429,0.290599,-2.1148,0.239601,-1.6529,-11.7562,0.0856664,0.756812,-0.229657,1.45216,25.5394,6.10546,-17.2768,-8.0441,0.840942,-1.58398
4.848,11.8249,1.45764,2.08067,0.41754,0.245464,0.378887,14.8275,9.3156,0.299469,-1.77647,1.49401,-0.979303,-22.9006,8.6857,0.677095,0.509785,0.678274,0.965708,1.01069,-10.5435,-1.54724,0.287056,-1.18341,1.05261,5.14687,2.48262,9.30167,0.293382,-2.13457,0.240008,-1.67461,-11.7609,0.0747118,0.761295,-0.230765,1.45958,26.0319,7.56683,-18.4977,-7.95811,1.49363,-1.94904
4.849,11.8511,1.45683,2.08949,0.412881,0.245479,0.384395,14.9912,9.1031,0.333827,-1.79584,1.51296,-0.988454,-22.8327,8.70025,0.968281,0.484074,0.582171,0.880895,1.0066,-10.5456,-1.56753,0.28955,-1.18408,1.03894,5.13585,2.47516,9.28979,0.295789,-2.1548,0.24081,-1.69537,-11.7656,0.0633786,0.765756,-0.231911,1.46708,26.4772,9.12484,-19.4671,-7.87334,2.12498,-2.27615
4.85,11.8845,1.48866,2.09774,0.408443,0.242244,0.383505,14.9882,8.8652,0.403337,-1.78794,1.5016,-0.965314,-22.6463,8.75286,1.25061,0.453361,0.498567,0.79395,1.01143,-10.5764,-1.6002,0.294185,-1.17786,1.026,5.13408,2.49702,9.2838,0.295175,-2.1786,0.244763,-1.70852,-11.7697,0.0490156,0.770035,-0.233352,1.47528,26.5447,11.4559,-18.4245,-7.79838,2.58563,-2.29964
4.851,11.9179,1.52048,2.10599,0.404005,0.239009,0.382615,14.9852,8.6273,0.472846,-1.78004,1.49024,-0.942174,-22.4598,8.80548,1.53294,0.422648,0.414964,0.707005,1.01626,-10.6073,-1.63287,0.298821,-1.17164,1.01306,5.13232,2.51888,9.2778,0.29456,-2.20239,0.248717,-1.72166,-11.7738,0.0346526,0.774313,-0.234793,1.48348,26.6121,13.7869,-17.382,-7.72342,3.04628,-2.32313
4.852,11.9513,1.55231,2.11425,0.399567,0.235773,0.381725,14.9822,8.38939,0.542356,-1.77214,1.47888,-0.919035,-22.2733,8.85809,1.81527,0.391935,0.331361,0.62006,1.02108,-10.6381,-1.66554,0.303457,-1.16541,1.00012,5.13055,2.54075,9.27181,0.293946,-2.22619,0.252671,-1.7348,-11.7779,0.0202896,0.778592,-0.236234,1.49168,26.6796,16.118,-16.3395,-7.64846,3.50693,-2.34663
4.853,11.9847,1.58413,2.1225,0.395129,0.232538,0.380834,14.9793,8.15149,0.611865,-1.76425,1.46752,-0.895895,-22.0868,8.91071,2.0976,0.361222,0.247758,0.533114,1.02591,-10.669,-1.69821,0.308093,-1.15919,0.987176,5.12879,2.56261,9.26581,0.293332,-2.24999,0.256624,-1.74795,-11.782,0.00592655,0.782871,-0.237674,1.49988,26.747,18.449,-15.2969,-7.5735,3.96758,-2.37012
4.854,11.9981,1.57068,2.10036,0.390159,0.230947,0.381026,14.8424,7.91313,0.696698,-1.73227,1.44565,-0.854342,-21.8304,8.97132,2.3602,0.330104,0.174169,0.445211,1.01746,-10.6853,-1.75512,0.313649,-1.15417,0.976775,5.1398,2.56595,9.27028,0.292037,-2.27426,0.259696,-1.7678,-11.7986,-0.0120871,0.787708,-0.240273,1.50841,26.4844,19.8118,-13.9249,-7.27946,4.18085,-2.27763
4.855,12.0014,1.5346,2.06301,0.384923,0.230179,0.381759,14.6387,7.67454,0.789191,-1.68825,1.41851,-0.803581,-21.5391,9.03594,2.61293,0.298784,0.105586,0.356829,1.00237,-10.6943,-1.82415,0.319665,-1.14975,0.967644,5.15721,2.56002,9.27997,0.290401,-2.29875,0.262328,-1.79101,-11.8215,-0.0319261,0.792826,-0.243451,1.51711,26.0568,20.6906,-12.3881,-6.87589,4.27043,-2.12716
4.856,12.0047,1.49851,2.02566,0.379688,0.22941,0.382491,14.435,7.43596,0.881685,-1.64423,1.39138,-0.75282,-21.2478,9.10055,2.86566,0.267464,0.0370044,0.268447,0.987275,-10.7032,-1.89319,0.325681,-1.14532,0.958512,5.17462,2.5541,9.28966,0.288765,-2.32324,0.264959,-1.81422,-11.8445,-0.0517651,0.797943,-0.246628,1.52581,25.6292,21.5693,-10.8513,-6.47231,4.36001,-1.97669
4.857,12.008,1.46242,1.98832,0.374452,0.228642,0.383224,14.2313,7.19737,0.974179,-1.6002,1.36425,-0.702059,-20.9564,9.16516,3.1184,0.236144,-0.0315778,0.180065,0.972182,-10.7122,-1.96222,0.331697,-1.1409,0.949381,5.19202,2.54818,9.29936,0.287129,-2.34773,0.267591,-1.83743,-11.8674,-0.071604,0.80306,-0.249806,1.5345,25.2016,22.448,-9.31447,-6.06874,4.44959,-1.82621
