Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
3.831,10.3182,-0.979158,5.84435,0.0763471,0.586249,-0.216075,-0.922563,14.732,-3.69109,0.871067,-1.82225,1.7946,4.76093,8.86864,-3.24573,-0.288099,-1.02106,-1.31414,0.037136,-7.63178,-1.2208,-1.26725,-0.262042,1.05051,4.92071,2.51702,8.4723,-0.533425,0.107986,0.154162,0.32604,-9.66614,-0.800536,-0.209022,-0.593633,0.847713,6.50422,-14.4328,8.0619,-0.9454,4.18177,-0.708481
3.832,10.3338,-1.01637,5.80711,0.0818835,0.556816,-0.189837,-0.91425,14.5704,-3.77735,0.866454,-1.79682,1.80911,4.74965,8.48102,-3.08456,-0.20852,-1.11125,-1.22275,0.0678504,-7.75968,-1.17283,-1.25846,-0.265141,1.07529,4.92674,2.55826,8.47168,-0.527001,0.107784,0.153833,0.355566,-9.68619,-0.855539,-0.216616,-0.553732,0.841623,6.20111,-15.0392,7.66668,-0.712086,4.15672,-0.740024
3.833,10.3472,-1.05523,5.77044,0.0873519,0.526973,-0.163147,-0.912236,14.4121,-3.85443,0.861829,-1.76867,1.825,4.72666,8.08227,-2.93005,-0.122122,-1.20663,-1.13047,0.101511,-7.89099,-1.11905,-1.24932,-0.269813,1.09895,4.9324,2.59474,8.47287,-0.520605,0.107857,0.153619,0.391277,-9.70424,-0.916512,-0.22461,-0.513947,0.835696,5.91036,-15.6331,7.26326,-0.488462,4.13152,-0.771275
3.834,10.3606,-1.0941,5.73377,0.0928203,0.497131,-0.136457,-0.910222,14.2537,-3.93151,0.857204,-1.74051,1.84088,4.70367,7.68352,-2.77554,-0.0357239,-1.302,-1.03819,0.135172,-8.0223,-1.06528,-1.24017,-0.274485,1.12261,4.93806,2.63123,8.47407,-0.514208,0.107929,0.153405,0.426987,-9.72228,-0.977485,-0.232604,-0.474162,0.829768,5.61962,-16.227,6.85984,-0.264839,4.10633,-0.802526
3.835,10.3741,-1.13296,5.6971,0.0982887,0.467289,-0.109767,-0.908208,14.0954,-4.00859,0.852579,-1.71235,1.85676,4.68068,7.28477,-2.62103,0.050674,-1.39738,-0.945906,0.168833,-8.1536,-1.0115,-1.23102,-0.279157,1.14627,4.94373,2.66772,8.47526,-0.507811,0.108001,0.153191,0.462697,-9.74032,-1.03846,-0.240598,-0.434377,0.82384,5.32887,-16.8209,6.45642,-0.0412154,4.08113,-0.833777
3.836,10.3854,-1.17039,5.64656,0.101674,0.44021,-0.0822898,-0.914182,13.9345,-4.04087,0.851027,-1.67538,1.87354,4.65083,6.85222,-2.53441,0.165234,-1.50347,-0.862874,0.17945,-8.27399,-0.95281,-1.21962,-0.292347,1.16523,4.93922,2.69997,8.46486,-0.501662,0.107279,0.152718,0.511855,-9.74747,-1.09499,-0.248636,-0.397294,0.819109,5.02847,-17.2291,6.14363,0.135828,4.05938,-0.850947
3.837,10.3941,-1.20604,5.57871,0.102454,0.416584,-0.0538292,-0.930141,13.7703,-4.01716,0.853316,-1.62737,1.89143,4.61242,6.37743,-2.53264,0.314998,-1.62297,-0.791404,0.161262,-8.38072,-0.887977,-1.20542,-0.316184,1.1783,4.92199,2.72692,8.43996,-0.495821,0.105563,0.151923,0.577822,-9.74098,-1.14597,-0.256728,-0.363586,0.815873,4.716,-17.405,5.94412,0.254646,4.04191,-0.850518
3.838,10.4027,-1.24169,5.51085,0.103234,0.392958,-0.0253687,-0.9461,13.606,-3.99345,0.855606,-1.57936,1.90932,4.57401,5.90263,-2.53087,0.464761,-1.74247,-0.719933,0.143074,-8.48745,-0.823143,-1.19121,-0.340021,1.19137,4.90477,2.75387,8.41506,-0.48998,0.103847,0.151127,0.64379,-9.7345,-1.19694,-0.264819,-0.329878,0.812637,4.40353,-17.5809,5.74461,0.373465,4.02445,-0.850088
3.839,10.4114,-1.27734,5.443,0.104015,0.369332,0.00309193,-0.962059,13.4418,-3.96974,0.857895,-1.53135,1.92722,4.5356,5.42784,-2.5291,0.614524,-1.86196,-0.648463,0.124886,-8.59418,-0.75831,-1.177,-0.363858,1.20445,4.88754,2.78082,8.39016,-0.484139,0.102131,0.150332,0.709757,-9.72801,-1.24792,-0.272911,-0.29617,0.809401,4.09105,-17.7567,5.5451,0.492283,4.00698,-0.849658
3.84,10.4201,-1.31299,5.37514,0.104795,0.345706,0.0315525,-0.978018,13.2776,-3.94603,0.860185,-1.48334,1.94511,4.4972,4.95305,-2.52733,0.764288,-1.98146,-0.576993,0.106698,-8.70092,-0.693476,-1.16279,-0.387696,1.21752,4.87031,2.80777,8.36526,-0.478298,0.100415,0.149536,0.775725,-9.72152,-1.2989,-0.281003,-0.262462,0.806165,3.77858,-17.9326,5.34559,0.611102,3.98952,-0.849229
3.841,10.4641,-1.33155,5.27621,0.104555,0.331023,0.0611375,-1.04085,13.1489,-3.84229,0.865997,-1.41893,1.96141,4.47486,4.72335,-2.4989,0.846414,-2.00991,-0.533753,0.0750914,-8.82068,-0.648826,-1.15052,-0.424034,1.22254,4.86656,2.82954,8.3687,-0.473352,0.098358,0.150305,0.839948,-9.7284,-1.33466,-0.290843,-0.233518,0.806558,3.45172,-17.6461,5.37932,0.668712,3.96947,-0.803424
3.842,10.5081,-1.3501,5.17727,0.104316,0.316339,0.0907225,-1.10369,13.0201,-3.73854,0.871809,-1.35451,1.97772,4.45252,4.49364,-2.47047,0.92854,-2.03836,-0.490512,0.0434846,-8.94045,-0.604176,-1.13824,-0.460372,1.22755,4.8628,2.85132,8.37214,-0.468405,0.0963007,0.151074,0.904172,-9.73527,-1.37041,-0.300683,-0.204574,0.806951,3.12486,-17.3595,5.41305,0.726323,3.94942,-0.757619
3.843,10.5522,-1.36866,5.07834,0.104076,0.301655,0.120308,-1.16652,12.8914,-3.6348,0.877621,-1.29009,1.99402,4.43019,4.26394,-2.44205,1.01067,-2.06681,-0.447272,0.0118778,-9.06022,-0.559526,-1.12596,-0.49671,1.23257,4.85904,2.87309,8.37558,-0.463459,0.0942434,0.151843,0.968396,-9.74214,-1.40617,-0.310523,-0.17563,0.807344,2.798,-17.073,5.44678,0.783933,3.92937,-0.711813
3.844,10.5962,-1.38721,4.97941,0.103836,0.286971,0.149893,-1.22936,12.7626,-3.53105,0.883433,-1.22567,2.01033,4.40785,4.03424,-2.41362,1.09279,-2.09526,-0.404031,-0.019729,-9.17998,-0.514875,-1.11369,-0.533048,1.23759,4.85528,2.89486,8.37901,-0.458513,0.092186,0.152612,1.03262,-9.74902,-1.44193,-0.320364,-0.146686,0.807736,2.47114,-16.7864,5.48051,0.841544,3.90933,-0.666008
3.845,10.6319,-1.38059,4.90211,0.103074,0.27595,0.179583,-1.31001,12.6541,-3.39435,0.887755,-1.15637,2.02426,4.41348,4.0037,-2.14576,1.06991,-2.06979,-0.363544,-0.0790742,-9.28656,-0.512907,-1.10056,-0.572673,1.23726,4.83573,2.92086,8.36833,-0.455812,0.0912241,0.153629,1.10007,-9.75744,-1.49588,-0.329523,-0.122186,0.80922,2.14963,-16.2185,5.45422,0.860008,3.90701,-0.591454
3.846,10.6609,-1.35383,4.84211,0.101895,0.267859,0.209357,-1.4049,12.5617,-3.23127,0.890884,-1.08316,2.0363,4.44148,4.13247,-1.68636,0.963022,-2.00118,-0.325259,-0.16061,-9.38259,-0.545084,-1.08675,-0.614928,1.23266,4.80355,2.95024,8.34636,-0.454907,0.0911386,0.154843,1.17011,-9.76711,-1.5644,-0.338138,-0.10124,0.811576,1.83239,-15.4255,5.37991,0.847155,3.91888,-0.493901
3.847,10.6899,-1.32707,4.78212,0.100715,0.259769,0.239131,-1.4998,12.4693,-3.0682,0.894014,-1.00996,2.04833,4.46948,4.26125,-1.22696,0.856133,-1.93256,-0.286973,-0.242146,-9.47862,-0.577261,-1.07295,-0.657184,1.22806,4.77136,2.97962,8.32438,-0.454002,0.091053,0.156058,1.24014,-9.77678,-1.63291,-0.346753,-0.0802936,0.813932,1.51515,-14.6324,5.3056,0.834303,3.93075,-0.396347
3.848,10.719,-1.30031,4.72212,0.0995352,0.251678,0.268906,-1.59469,12.3769,-2.90513,0.897143,-0.936746,2.06036,4.49748,4.39003,-0.767562,0.749244,-1.86395,-0.248688,-0.323682,-9.57465,-0.609437,-1.05914,-0.699439,1.22346,4.73917,3.009,8.3024,-0.453097,0.0909674,0.157273,1.31018,-9.78645,-1.70142,-0.355367,-0.0593476,0.816288,1.19792,-13.8394,5.23129,0.82145,3.94262,-0.298794
3.849,10.7415,-1.27012,4.66502,0.0979223,0.243991,0.298344,-1.68824,12.2828,-2.74313,0.899722,-0.86334,2.07211,4.54715,4.52405,-0.298684,0.633809,-1.79421,-0.211561,-0.404222,-9.67202,-0.65072,-1.04525,-0.740657,1.21796,4.70958,3.04309,8.28171,-0.452291,0.091091,0.159025,1.37535,-9.79861,-1.76894,-0.363268,-0.0395827,0.818785,0.885918,-13.0389,5.15904,0.803863,3.9573,-0.200086
3.85,10.7126,-1.21255,4.63113,0.0928435,0.239537,0.325094,-1.77102,12.1744,-2.58964,0.897893,-0.788356,2.08157,4.7702,4.70003,0.246015,0.449997,-1.71545,-0.183705,-0.476793,-9.78016,-0.764849,-1.03067,-0.773587,1.2053,4.70073,3.11481,8.27129,-0.452278,0.0928877,0.165078,1.40161,-9.83076,-1.82851,-0.365456,-0.0292675,0.822411,0.615813,-12.1784,5.10331,0.748405,3.99448,-0.0921387
3.851,10.6837,-1.15498,4.59724,0.0877648,0.235082,0.351845,-1.85381,12.0661,-2.43615,0.896064,-0.713371,2.09103,4.99325,4.87601,0.790714,0.266185,-1.6367,-0.155848,-0.549363,-9.88829,-0.878979,-1.0161,-0.806517,1.19264,4.69187,3.18654,8.26087,-0.452264,0.0946845,0.171131,1.42788,-9.86291,-1.88808,-0.367644,-0.0189523,0.826037,0.345708,-11.3179,5.04757,0.692948,4.03166,0.0158084
3.852,10.6547,-1.09741,4.56335,0.0826861,0.230627,0.378595,-1.93659,11.9578,-2.28266,0.894235,-0.638387,2.10049,5.2163,5.05198,1.33541,0.0823735,-1.55794,-0.127991,-0.621934,-9.99642,-0.993108,-1.00153,-0.839446,1.17998,4.68302,3.25827,8.25045,-0.452251,0.0964812,0.177184,1.45415,-9.89505,-1.94765,-0.369832,-0.00863709,0.829663,0.0756023,-10.4574,4.99184,0.63749,4.06884,0.123756
3.853,10.6258,-1.03984,4.52945,0.0776073,0.226172,0.405346,-2.01938,11.8494,-2.12917,0.892406,-0.563402,2.10994,5.43936,5.22796,1.88011,-0.101438,-1.47919,-0.100135,-0.694504,-10.1046,-1.10724,-0.986955,-0.872376,1.16732,4.67416,3.32999,8.24003,-0.452237,0.098278,0.183236,1.48041,-9.9272,-2.00722,-0.372021,0.00167813,0.833288,-0.194503,-9.59689,4.93611,0.582032,4.10602,0.231703
3.854,10.585,-0.98384,4.51003,0.0748713,0.22348,0.431553,-2.11554,11.7536,-1.98836,0.888512,-0.489935,2.1197,5.6807,5.34285,2.01189,-0.228628,-1.40691,-0.0571471,-0.752922,-10.163,-1.24212,-0.975204,-0.890566,1.15213,4.6637,3.39878,8.22041,-0.455136,0.100271,0.187353,1.46777,-9.97792,-2.06524,-0.370083,0.00841853,0.83794,-0.423855,-8.85688,4.95392,0.534034,4.12915,0.320781
3.855,10.5382,-0.928621,4.49785,0.0733066,0.221669,0.457489,-2.2184,11.664,-1.8539,0.883586,-0.417225,2.1296,5.93118,5.42721,1.93721,-0.327507,-1.33788,-0.00659376,-0.804264,-10.1965,-1.38739,-0.964865,-0.901386,1.13569,4.65244,3.46611,8.19619,-0.45949,0.102363,0.190503,1.43569,-10.0379,-2.12248,-0.366084,0.0133715,0.843106,-0.63283,-8.17712,5.00849,0.489765,4.14525,0.400424
3.856,10.4914,-0.873402,4.48567,0.0717418,0.219858,0.483425,-2.32126,11.5744,-1.71943,0.878659,-0.344516,2.13951,6.18166,5.51156,1.86253,-0.426386,-1.26884,0.0439596,-0.855606,-10.23,-1.53266,-0.954525,-0.912207,1.11924,4.64118,3.53344,8.17197,-0.463845,0.104455,0.193652,1.4036,-10.0979,-2.17972,-0.362084,0.0183245,0.848271,-0.841805,-7.49735,5.06307,0.445496,4.16135,0.480068
3.857,10.4447,-0.818183,4.47348,0.0701771,0.218047,0.50936,-2.42412,11.4848,-1.58497,0.873733,-0.271807,2.14941,6.43214,5.59591,1.78785,-0.525266,-1.19981,0.0945129,-0.906948,-10.2635,-1.67792,-0.944186,-0.923027,1.10279,4.62991,3.60076,8.14775,-0.468199,0.106547,0.196801,1.37151,-10.1579,-2.23696,-0.358084,0.0232775,0.853436,-1.05078,-6.81759,5.11765,0.401227,4.17746,0.559712
3.858,10.392,-0.760692,4.46563,0.0684161,0.215781,0.535441,-2.52888,11.3983,-1.46707,0.867893,-0.199514,2.15974,6.62828,5.62803,1.62189,-0.596916,-1.13017,0.150107,-0.946572,-10.2752,-1.82936,-0.933,-0.927936,1.08602,4.62547,3.65698,8.12552,-0.472928,0.109058,0.199563,1.33177,-10.2146,-2.2913,-0.352809,0.0299581,0.857832,-1.25248,-6.19746,5.18028,0.362387,4.18539,0.637159
3.859,10.3189,-0.695254,4.47291,0.0659683,0.211922,0.562027,-2.64029,11.3226,-1.40713,0.858853,-0.128679,2.17159,6.63421,5.47732,1.13644,-0.573267,-1.05839,0.223344,-0.945184,-10.2102,-2.00237,-0.918854,-0.912157,1.06813,4.64488,3.67431,8.11026,-0.478968,0.113036,0.20097,1.26527,-10.2595,-2.33549,-0.343071,0.0426852,0.859535,-1.42873,-5.78608,5.27108,0.342549,4.16473,0.706919
3.86,10.2457,-0.629816,4.4802,0.0635204,0.208063,0.588614,-2.7517,11.2468,-1.34719,0.849814,-0.0578431,2.18344,6.64014,5.32661,0.650983,-0.549618,-0.98661,0.29658,-0.943795,-10.1453,-2.17538,-0.904709,-0.896378,1.05023,4.6643,3.69165,8.09499,-0.485007,0.117014,0.202377,1.19877,-10.3044,-2.37968,-0.333332,0.0554123,0.861238,-1.60498,-5.3747,5.36189,0.322711,4.14407,0.776678
3.861,10.1725,-0.564377,4.48749,0.0610726,0.204204,0.6152,-2.86311,11.1711,-1.28725,0.840775,0.0129923,2.19529,6.64607,5.1759,0.165529,-0.52597,-0.914831,0.369817,-0.942407,-10.0803,-2.34839,-0.890563,-0.880599,1.03234,4.68372,3.70898,8.07973,-0.491046,0.120992,0.203783,1.13228,-10.3493,-2.42387,-0.323594,0.0681394,0.862941,-1.78122,-4.96332,5.4527,0.302873,4.12341,0.846438
3.862,10.0993,-0.498939,4.49477,0.0586247,0.200345,0.641787,-2.97452,11.0953,-1.22731,0.831736,0.0838278,2.20714,6.652,5.02519,-0.319925,-0.502321,-0.843052,0.443054,-0.941019,-10.0154,-2.52141,-0.876417,-0.864819,1.01445,4.70314,3.72631,8.06446,-0.497086,0.12497,0.20519,1.06578,-10.3942,-2.46806,-0.313856,0.0808666,0.864644,-1.95747,-4.55194,5.54351,0.283036,4.10275,0.916198
3.863,10.0401,-0.415904,4.49753,0.0549346,0.195011,0.666709,-3.07513,11.0316,-1.20469,0.818698,0.15343,2.22099,6.49663,4.76948,-0.691787,-0.433484,-0.783071,0.514381,-0.887455,-9.89814,-2.66585,-0.8668,-0.836582,1.00162,4.72844,3.73983,8.06589,-0.504165,0.128821,0.209779,1.00517,-10.4281,-2.4528,-0.304107,0.10409,0.866184,-2.05718,-4.31136,5.59495,0.272992,4.05872,0.987377
3.864,9.98502,-0.327841,4.499,0.0508896,0.189256,0.691155,-3.17266,10.9712,-1.19275,0.804516,0.222679,2.23541,6.29519,4.48376,-1.03119,-0.351735,-0.72646,0.585163,-0.818984,-9.76597,-2.80214,-0.858478,-0.804785,0.990239,4.75542,3.75226,8.07209,-0.511541,0.132636,0.215277,0.946247,-10.4589,-2.42054,-0.294355,0.130312,0.867677,-2.13503,-4.11958,5.63514,0.265747,4.00803,1.05896
3.865,9.9299,-0.239778,4.50046,0.0468445,0.183501,0.715602,-3.27019,10.9109,-1.1808,0.790335,0.291929,2.24983,6.09375,4.19804,-1.3706,-0.269987,-0.66985,0.655945,-0.750513,-9.63381,-2.93843,-0.850156,-0.772989,0.978859,4.7824,3.76468,8.07828,-0.518917,0.13645,0.220776,0.887322,-10.4897,-2.38829,-0.284603,0.156535,0.869171,-2.21288,-3.9278,5.67533,0.258502,3.95733,1.13055
3.866,9.87479,-0.151715,4.50193,0.0427995,0.177745,0.740048,-3.36772,10.8505,-1.16885,0.776154,0.361178,2.26424,5.8923,3.91232,-1.71001,-0.188239,-0.613239,0.726727,-0.682042,-9.50165,-3.07471,-0.841833,-0.741192,0.967479,4.80938,3.77711,8.08448,-0.526293,0.140265,0.226274,0.828398,-10.5204,-2.35603,-0.274851,0.182757,0.870664,-2.29072,-3.73601,5.71553,0.251257,3.90663,1.20213
3.867,9.81925,-0.0642843,4.51915,0.0397024,0.171449,0.76398,-3.4668,10.8027,-1.16208,0.760544,0.428619,2.28026,5.65408,3.6694,-1.93792,-0.112417,-0.563952,0.794061,-0.613571,-9.38919,-3.18858,-0.834257,-0.708257,0.957184,4.83316,3.79042,8.08567,-0.535225,0.144643,0.232167,0.781123,-10.5406,-2.29449,-0.265443,0.211196,0.872077,-2.33593,-3.63558,5.74171,0.237002,3.85084,1.27016
3.868,9.76288,0.0218805,4.5679,0.0385013,0.164073,0.786883,-3.56896,10.78,-1.16565,0.742079,0.492442,2.29949,5.34232,3.51206,-1.94284,-0.0484499,-0.52931,0.854498,-0.5451,-9.31613,-3.25759,-0.828174,-0.673045,0.949062,4.85054,3.8055,8.07683,-0.547269,0.150146,0.238849,0.757151,-10.5397,-2.17438,-0.256722,0.244069,0.873327,-2.31586,-3.71784,5.73987,0.208727,3.78487,1.33107
3.869,9.7065,0.108045,4.61665,0.0373001,0.156696,0.809786,-3.67113,10.7574,-1.16922,0.723613,0.556265,2.31872,5.03055,3.35472,-1.94776,0.0155176,-0.494669,0.914936,-0.47663,-9.24308,-3.32661,-0.82209,-0.637833,0.94094,4.86791,3.82058,8.06799,-0.559314,0.15565,0.245532,0.733178,-10.5387,-2.05427,-0.248001,0.276942,0.874577,-2.29578,-3.80011,5.73803,0.180451,3.7189,1.39198
3.87,9.65013,0.19421,4.6654,0.036099,0.149319,0.832689,-3.7733,10.7347,-1.1728,0.705147,0.620089,2.33794,4.71879,3.19739,-1.95268,0.0794851,-0.460027,0.975373,-0.408159,-9.17003,-3.39563,-0.816007,-0.602622,0.932818,4.88528,3.83566,8.05914,-0.571359,0.161154,0.252215,0.709205,-10.5377,-1.93416,-0.239281,0.309815,0.875827,-2.27571,-3.88237,5.73619,0.152175,3.65293,1.45289
3.871,9.59375,0.280375,4.71415,0.0348978,0.141942,0.855591,-3.87546,10.7121,-1.17637,0.686681,0.683912,2.35717,4.40702,3.04005,-1.95761,0.143453,-0.425386,1.03581,-0.339688,-9.09698,-3.46465,-0.809923,-0.56741,0.924695,4.90266,3.85074,8.05031,-0.583403,0.166658,0.258897,0.685232,-10.5367,-1.81405,-0.23056,0.342688,0.877077,-2.25564,-3.96463,5.73435,0.123899,3.58696,1.5138
3.872,9.54051,0.350792,4.73562,0.0325837,0.131546,0.8765,-3.96285,10.7053,-1.18681,0.667462,0.741227,2.37933,4.09929,3.04629,-1.79885,0.176971,-0.392567,1.09066,-0.281233,-9.0234,-3.46061,-0.805182,-0.541775,0.921651,4.93529,3.85146,8.06048,-0.597133,0.173986,0.265144,0.691357,-10.5057,-1.74314,-0.220574,0.375657,0.877271,-2.09271,-4.09691,5.71695,0.107079,3.50314,1.54527
3.873,9.48765,0.41924,4.75369,0.0301304,0.120773,0.897159,-4.04838,10.7006,-1.19811,0.648148,0.797727,2.40185,3.79207,3.07297,-1.61963,0.206683,-0.359975,1.14481,-0.22403,-8.94975,-3.44745,-0.800609,-0.517337,0.919242,4.96983,3.85038,8.07303,-0.611073,0.181543,0.271335,0.701244,-10.471,-1.67836,-0.21043,0.408638,0.877334,-1.91193,-4.23544,5.69761,0.0916898,3.41709,1.57306
3.874,9.4348,0.487688,4.77175,0.0276771,0.11,0.917819,-4.13392,10.6959,-1.20941,0.628834,0.854228,2.42437,3.48484,3.09966,-1.44041,0.236395,-0.327384,1.19896,-0.166827,-8.87611,-3.43429,-0.796035,-0.4929,0.916832,5.00437,3.8493,8.08558,-0.625013,0.189099,0.277527,0.71113,-10.4362,-1.61359,-0.200287,0.441619,0.877397,-1.73114,-4.37397,5.67826,0.0763009,3.33104,1.60085
3.875,9.38195,0.556137,4.78982,0.0252238,0.0992274,0.938478,-4.21945,10.6912,-1.22071,0.60952,0.910729,2.44689,3.17761,3.12634,-1.26119,0.266107,-0.294793,1.25311,-0.109624,-8.80246,-3.42112,-0.791462,-0.468462,0.914423,5.03891,3.84822,8.09813,-0.638953,0.196656,0.283719,0.721017,-10.4015,-1.54882,-0.190143,0.4746,0.87746,-1.55036,-4.5125,5.65891,0.0609121,3.24498,1.62864
3.876,9.32734,0.619872,4.79547,0.0243745,0.0868324,0.956972,-4.29282,10.7039,-1.24535,0.591696,0.963148,2.46855,2.92545,3.18386,-1.10761,0.289476,-0.257337,1.30684,-0.0737881,-8.77452,-3.40085,-0.785697,-0.451282,0.914051,5.04749,3.82548,8.09968,-0.652466,0.204008,0.288886,0.749501,-10.3519,-1.55038,-0.18171,0.502448,0.876901,-1.31553,-4.63497,5.62771,0.0555758,3.15384,1.64765
3.877,9.27054,0.677716,4.78559,0.0255302,0.0724098,0.972761,-4.35098,10.7385,-1.28669,0.575736,1.01046,2.48913,2.74212,3.27992,-0.986088,0.304917,-0.213799,1.36003,-0.0646609,-8.80372,-3.37171,-0.778442,-0.443174,0.916229,5.02364,3.77568,8.08749,-0.665445,0.211105,0.292771,0.801232,-10.2838,-1.63483,-0.175415,0.52388,0.875566,-1.01316,-4.73738,5.58168,0.0628052,3.05634,1.6557
3.878,9.21374,0.73556,4.77572,0.0266858,0.0579872,0.988549,-4.40914,10.7732,-1.32802,0.559776,1.05778,2.5097,2.5588,3.37597,-0.864567,0.320358,-0.170261,1.41323,-0.0555337,-8.83291,-3.34256,-0.771188,-0.435067,0.918406,4.99979,3.72589,8.07529,-0.678424,0.218201,0.296657,0.852963,-10.2157,-1.71929,-0.16912,0.545312,0.874231,-0.710791,-4.83979,5.53566,0.0700345,2.95883,1.66376
3.879,9.15694,0.793405,4.76585,0.0278415,0.0435645,1.00434,-4.4673,10.8078,-1.36935,0.543817,1.1051,2.53028,2.37547,3.47203,-0.743046,0.335799,-0.126723,1.46642,-0.0464065,-8.8621,-3.31341,-0.763934,-0.426959,0.920583,4.97594,3.67609,8.0631,-0.691403,0.225298,0.300542,0.904694,-10.1476,-1.80375,-0.162825,0.566744,0.872896,-0.40842,-4.9422,5.48963,0.0772639,2.86133,1.67181
3.88,9.10014,0.851249,4.75597,0.0289971,0.0291419,1.02013,-4.52546,10.8424,-1.41068,0.527857,1.15242,2.55086,2.19214,3.56808,-0.621524,0.351241,-0.0831853,1.51961,-0.0372793,-8.8913,-3.28426,-0.75668,-0.418852,0.92276,4.95209,3.62629,8.05091,-0.704382,0.232394,0.304428,0.956425,-10.0795,-1.88821,-0.15653,0.588176,0.87156,-0.106049,-5.04461,5.4436,0.0844933,2.76382,1.67986
3.881,9.04852,0.884602,4.75282,0.0313174,0.011152,1.03019,-4.56495,10.9015,-1.44889,0.516453,1.189,2.57041,2.10118,3.61499,-0.637622,0.375995,-0.0344019,1.56824,-0.0457774,-8.98552,-3.22764,-0.744553,-0.430641,0.927528,4.92287,3.57355,8.06672,-0.719208,0.238448,0.300756,0.923697,-9.98981,-1.95989,-0.155066,0.592746,0.869084,0.15249,-5.15756,5.38422,0.0972552,2.69388,1.69086
3.882,8.9969,0.917955,4.74966,0.0336376,-0.00683796,1.04025,-4.60445,10.9606,-1.48709,0.505049,1.22559,2.58996,2.01022,3.66189,-0.653719,0.400748,0.0143814,1.61686,-0.0542755,-9.07974,-3.17102,-0.732427,-0.442431,0.932295,4.89366,3.52082,8.08254,-0.734034,0.244502,0.297085,0.890969,-9.90012,-2.03158,-0.153602,0.597316,0.866608,0.41103,-5.27051,5.32484,0.110017,2.62394,1.70185
3.883,8.94527,0.951308,4.74651,0.0359578,-0.0248279,1.05031,-4.64394,11.0197,-1.5253,0.493646,1.26218,2.60951,1.91926,3.7088,-0.669816,0.425502,0.0631647,1.66549,-0.0627736,-9.17396,-3.11441,-0.7203,-0.45422,0.937062,4.86444,3.46809,8.09835,-0.74886,0.250555,0.293414,0.858241,-9.81042,-2.10327,-0.152138,0.601886,0.864132,0.669569,-5.38347,5.26547,0.122779,2.55399,1.71285
3.884,8.89365,0.984661,4.74335,0.038278,-0.0428178,1.06037,-4.68343,11.0788,-1.5635,0.482242,1.29877,2.62906,1.8283,3.75571,-0.685914,0.450256,0.111948,1.71411,-0.0712717,-9.26818,-3.05779,-0.708174,-0.46601,0.94183,4.83522,3.41536,8.11417,-0.763686,0.256609,0.289742,0.825513,-9.72072,-2.17495,-0.150673,0.606456,0.861656,0.928109,-5.49642,5.20609,0.135541,2.48405,1.72384
3.885,8.84335,1.03172,4.72408,0.0371877,-0.0624566,1.06734,-4.72357,11.1254,-1.6026,0.472511,1.32845,2.64906,1.79089,3.73794,-0.731483,0.481643,0.156899,1.75709,-0.112988,-9.34598,-2.99653,-0.69094,-0.485535,0.947772,4.82623,3.37823,8.12946,-0.780982,0.262742,0.287166,0.743772,-9.64339,-2.19471,-0.149016,0.605239,0.861387,1.18386,-5.63491,5.1627,0.130832,2.46034,1.7506
3.886,8.7941,1.08975,4.6919,0.033369,-0.0834145,1.07185,-4.76421,11.1621,-1.64242,0.464118,1.3526,2.66943,1.79633,3.66844,-0.800629,0.518336,0.198785,1.79554,-0.18128,-9.41063,-2.93156,-0.669621,-0.51125,0.954655,4.8334,3.35359,8.14433,-0.800253,0.268938,0.285467,0.622821,-9.57597,-2.17292,-0.147205,0.599392,0.862883,1.43739,-5.79384,5.13212,0.112147,2.47361,1.78997
3.887,8.74486,1.14778,4.65973,0.0295502,-0.104372,1.07635,-4.80486,11.1987,-1.68223,0.455724,1.37676,2.68979,1.80176,3.59894,-0.869775,0.555029,0.24067,1.834,-0.249571,-9.47528,-2.86658,-0.648301,-0.536964,0.961538,4.84058,3.32894,8.15921,-0.819524,0.275134,0.283769,0.501871,-9.50854,-2.15113,-0.145393,0.593545,0.864379,1.69091,-5.95277,5.10153,0.0934613,2.48688,1.82934
3.888,8.69561,1.2058,4.62756,0.0257315,-0.12533,1.08086,-4.84551,11.2353,-1.72205,0.447331,1.40091,2.71016,1.8072,3.52944,-0.938921,0.591722,0.282555,1.87245,-0.317863,-9.53992,-2.80161,-0.626982,-0.562678,0.96842,4.84776,3.3043,8.17408,-0.838795,0.28133,0.28207,0.38092,-9.44111,-2.12934,-0.143582,0.587698,0.865875,1.94444,-6.1117,5.07095,0.0747759,2.50016,1.86871
