Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
8.072,9.11178,0.432193,2.38672,0.204052,-0.0649236,-0.0683987,0.971316,9.26278,-2.05704,1.66384,-1.18695,-0.326859,-9.06373,17.6168,2.50539,0.468905,-0.344803,4.40694,-0.774729,-9.61534,-1.01979,-0.0247834,-0.582437,1.01348,4.78367,2.21493,8.90817,0.0268525,-0.399603,0.0419239,-1.5437,-10.3666,-0.649637,0.0825963,0.0473337,0.884525,21.2016,2.76541,8.15513,-1.04027,2.60492,2.6166
8.073,9.14749,0.44536,2.41336,0.200035,-0.067941,-0.06669,1.13983,9.33347,-2.255,1.68415,-1.19568,-0.312622,-9.08242,17.6784,2.66562,0.433429,-0.317733,4.35318,-0.804728,-9.59487,-1.03519,-0.0227884,-0.585765,1.01765,4.78373,2.23454,8.91792,0.0290077,-0.405667,0.0383972,-1.54288,-10.3566,-0.654787,0.0832616,0.0466684,0.888338,21.201,2.92241,8.08953,-0.981269,2.5743,2.5736
8.074,9.1832,0.458526,2.44,0.196018,-0.0709584,-0.0649814,1.30835,9.40415,-2.45295,1.70447,-1.20441,-0.298385,-9.10112,17.74,2.82585,0.397952,-0.290664,4.29942,-0.834726,-9.5744,-1.05059,-0.0207933,-0.589093,1.02183,4.7838,2.25416,8.92767,0.031163,-0.411732,0.0348705,-1.54207,-10.3466,-0.659937,0.0839268,0.0460031,0.892151,21.2005,3.07942,8.02393,-0.922265,2.54368,2.5306
8.075,9.21891,0.471693,2.46664,0.192002,-0.0739758,-0.0632727,1.47686,9.47483,-2.65091,1.72478,-1.21314,-0.284149,-9.11981,17.8017,2.98608,0.362475,-0.263594,4.24565,-0.864725,-9.55393,-1.06599,-0.0187983,-0.592421,1.026,4.78386,2.27377,8.93743,0.0333182,-0.417796,0.0313437,-1.54125,-10.3367,-0.665088,0.0845921,0.0453379,0.895963,21.1999,3.23642,7.95833,-0.863261,2.51307,2.4876
8.076,9.22236,0.471782,2.48229,0.187431,-0.0770625,-0.0629722,1.65193,9.53089,-2.80264,1.75097,-1.22781,-0.268839,-9.12178,17.8481,3.11176,0.328111,-0.232799,4.19349,-0.883274,-9.53857,-1.08611,-0.0152571,-0.59422,1.03188,4.78377,2.27902,8.92578,0.0353004,-0.423883,0.0287127,-1.54376,-10.3294,-0.658016,0.0846387,0.0449891,0.899781,21.1812,3.38331,7.85763,-0.796158,2.48609,2.44207
8.077,9.18548,0.455524,2.48421,0.182167,-0.0802357,-0.0644318,1.83518,9.56868,-2.89659,1.78452,-1.24991,-0.252189,-9.10284,17.8755,3.19427,0.295137,-0.197346,4.14334,-0.88751,-9.5296,-1.11211,-0.00978329,-0.594109,1.03989,4.78349,2.26631,8.88739,0.0370663,-0.429999,0.0272011,-1.55043,-10.3254,-0.635667,0.0839119,0.0450359,0.903604,21.1398,3.51756,7.71306,-0.71893,2.46366,2.39337
8.078,9.14859,0.439266,2.48613,0.176904,-0.0834089,-0.0658914,2.01843,9.60647,-2.99054,1.81806,-1.272,-0.235539,-9.08391,17.9029,3.27677,0.262162,-0.161894,4.09318,-0.891747,-9.52062,-1.13812,-0.00430948,-0.593997,1.0479,4.78321,2.25361,8.849,0.0388321,-0.436114,0.0256895,-1.5571,-10.3215,-0.613318,0.083185,0.0450826,0.907427,21.0984,3.65182,7.56849,-0.641703,2.44122,2.34467
8.079,9.11171,0.423009,2.48805,0.171641,-0.0865821,-0.067351,2.20168,9.64425,-3.0845,1.8516,-1.2941,-0.218889,-9.06497,17.9303,3.35928,0.229188,-0.126441,4.04302,-0.895983,-9.51165,-1.16412,0.00116433,-0.593885,1.05591,4.78293,2.24091,8.81061,0.040598,-0.44223,0.024178,-1.56377,-10.3175,-0.590968,0.0824582,0.0451294,0.91125,21.0571,3.78607,7.42392,-0.564475,2.41879,2.29597
8.08,9.07483,0.406751,2.48997,0.166377,-0.0897554,-0.0688106,2.38493,9.68204,-3.17845,1.88515,-1.31619,-0.202239,-9.04603,17.9577,3.44178,0.196214,-0.0909887,3.99286,-0.90022,-9.50267,-1.19013,0.00663814,-0.593774,1.06392,4.78264,2.22821,8.77222,0.0423639,-0.448345,0.0226664,-1.57044,-10.3136,-0.568619,0.0817314,0.0451762,0.915073,21.0157,3.92032,7.27936,-0.487247,2.39635,2.24727
8.081,9.12956,0.400545,2.48478,0.159161,-0.0929286,-0.07075,2.59803,9.74276,-3.20274,1.91254,-1.35748,-0.17873,-9.03519,17.96,3.42352,0.171408,-0.0470857,3.9473,-0.901008,-9.52317,-1.21262,0.0088057,-0.58943,1.07298,4.7675,2.25606,8.81158,0.0446142,-0.455018,0.0230992,-1.57575,-10.3369,-0.570315,0.0837456,0.0446206,0.91702,20.971,3.99917,7.06996,-0.389733,2.37875,2.19552
8.082,9.18429,0.394339,2.47959,0.151945,-0.0961018,-0.0726895,2.81113,9.80347,-3.22704,1.93992,-1.39877,-0.155221,-9.02434,17.9623,3.40526,0.146602,-0.00318277,3.90173,-0.901796,-9.54368,-1.23511,0.0109733,-0.585087,1.08204,4.75236,2.2839,8.85095,0.0468644,-0.461691,0.0235319,-1.58107,-10.3602,-0.572011,0.0857598,0.044065,0.918967,20.9263,4.07801,6.86056,-0.292219,2.36114,2.14378
8.083,9.23902,0.388133,2.47441,0.144729,-0.099275,-0.0746289,3.02423,9.86419,-3.25133,1.96731,-1.44006,-0.131711,-9.01349,17.9646,3.387,0.121796,0.0407202,3.85616,-0.902584,-9.56418,-1.2576,0.0131408,-0.580743,1.0911,4.73722,2.31175,8.89031,0.0491147,-0.468363,0.0239646,-1.58638,-10.3834,-0.573707,0.0877739,0.0435094,0.920914,20.8815,4.15685,6.65116,-0.194704,2.34354,2.09203
8.084,9.29376,0.381927,2.46922,0.137512,-0.102448,-0.0765683,3.23733,9.9249,-3.27563,1.9947,-1.48135,-0.108202,-9.00265,17.9669,3.36875,0.0969901,0.0846231,3.81059,-0.903372,-9.58468,-1.28009,0.0153084,-0.5764,1.10017,4.72208,2.3396,8.92967,0.051365,-0.475036,0.0243974,-1.5917,-10.4067,-0.575403,0.0897881,0.0429538,0.922862,20.8368,4.2357,6.44176,-0.0971902,2.32593,2.04028
8.085,9.32047,0.399624,2.49383,0.131805,-0.102354,-0.0778617,3.46137,9.985,-3.32586,2.01665,-1.52551,-0.0827595,-9.00465,17.913,3.30503,0.0776664,0.131689,3.7638,-0.916195,-9.58586,-1.29707,0.0173405,-0.572163,1.10729,4.72802,2.32277,8.93059,0.0515637,-0.481068,0.0217441,-1.59693,-10.4204,-0.578513,0.0910974,0.0422648,0.926017,20.7538,4.25284,6.17486,0.000754436,2.30921,1.98363
8.086,9.32478,0.436444,2.54229,0.127305,-0.0996464,-0.0786382,3.69418,10.0446,-3.39685,2.03425,-1.57196,-0.0557701,-9.01692,17.8139,3.20494,0.0627285,0.181286,3.71604,-0.938645,-9.57159,-1.30964,0.0192641,-0.568011,1.11286,4.75082,2.2702,8.90075,0.0501211,-0.486588,0.0166221,-1.60211,-10.4264,-0.582754,0.0918429,0.0414689,0.930137,20.6401,4.22062,5.86195,0.0990434,2.29319,1.92306
8.087,9.32908,0.473264,2.59074,0.122805,-0.0969385,-0.0794148,3.92698,10.1042,-3.46783,2.05186,-1.61842,-0.0287806,-9.0292,17.7149,3.10486,0.0477906,0.230882,3.66829,-0.961095,-9.55732,-1.32221,0.0211878,-0.563859,1.11843,4.77363,2.21763,8.8709,0.0486785,-0.492108,0.0115001,-1.60728,-10.4324,-0.586995,0.0925884,0.040673,0.934258,20.5265,4.18841,5.54903,0.197332,2.27717,1.86248
8.088,9.33339,0.510084,2.6392,0.118305,-0.0942307,-0.0801913,4.15978,10.1638,-3.53882,2.06946,-1.66488,-0.00179122,-9.04148,17.6159,3.00478,0.0328527,0.280479,3.62053,-0.983545,-9.54304,-1.33478,0.0231114,-0.559707,1.124,4.79643,2.16507,8.84106,0.047236,-0.497627,0.00637804,-1.61245,-10.4384,-0.591236,0.0933339,0.0398771,0.938379,20.4128,4.1562,5.23612,0.295621,2.26115,1.80191
8.089,9.33853,0.544328,2.67889,0.114297,-0.0919509,-0.0810429,4.39351,10.2236,-3.61515,2.08554,-1.71092,0.0256254,-9.05743,17.511,2.89412,0.0193834,0.329999,3.57292,-1.00475,-9.52871,-1.34604,0.0250094,-0.555459,1.12958,4.81911,2.12311,8.81439,0.046737,-0.503308,0.00174139,-1.61748,-10.4413,-0.593617,0.093889,0.0391691,0.942389,20.2981,4.11651,4.91655,0.393264,2.24532,1.74004
8.09,9.35042,0.557958,2.64855,0.114216,-0.0930957,-0.0824951,4.63464,10.2842,-3.73425,2.08943,-1.7537,0.0564593,-9.10281,17.3596,2.69885,0.0176627,0.378911,3.52659,-1.01598,-9.51387,-1.3468,0.0267017,-0.550445,1.13523,4.8408,2.16609,8.81302,0.0537868,-0.510275,0.000987827,-1.62132,-10.4198,-0.581124,0.0929213,0.0391635,0.945506,20.1753,4.01708,4.54372,0.485741,2.23101,1.66778
8.091,9.36231,0.571588,2.6182,0.114135,-0.0942404,-0.0839473,4.87576,10.3448,-3.85336,2.09332,-1.79648,0.0872933,-9.14818,17.2081,2.50358,0.015942,0.427822,3.48025,-1.02722,-9.49904,-1.34755,0.0283941,-0.545431,1.14088,4.8625,2.20906,8.81165,0.0608365,-0.517243,0.000234264,-1.62516,-10.3984,-0.568631,0.0919536,0.0391579,0.948624,20.0524,3.91764,4.17089,0.578217,2.2167,1.59552
8.092,9.3742,0.585219,2.58786,0.114054,-0.0953852,-0.0853995,5.11689,10.4055,-3.97246,2.09721,-1.83926,0.118127,-9.19356,17.0566,2.30831,0.0142213,0.476733,3.43392,-1.03845,-9.4842,-1.34831,0.0300865,-0.540417,1.14653,4.8842,2.25203,8.81028,0.0678863,-0.524211,-0.000519299,-1.629,-10.3769,-0.556138,0.0909859,0.0391523,0.951742,19.9296,3.8182,3.79806,0.670693,2.20238,1.52326
8.093,9.38609,0.598849,2.55751,0.113974,-0.0965299,-0.0868517,5.35801,10.4661,-4.09157,2.1011,-1.88204,0.148961,-9.23893,16.9051,2.11304,0.0125006,0.525644,3.38758,-1.04969,-9.46936,-1.34906,0.0317789,-0.535403,1.15218,4.9059,2.29501,8.80891,0.074936,-0.531178,-0.00127286,-1.63284,-10.3554,-0.543644,0.0900182,0.0391467,0.954859,19.8067,3.71877,3.42523,0.76317,2.18807,1.451
8.094,9.38957,0.625801,2.53309,0.110618,-0.0954287,-0.0897373,5.59364,10.5254,-4.23651,2.08959,-1.92294,0.182078,-9.34485,16.7255,1.88147,0.0209577,0.562493,3.34356,-1.0274,-9.48552,-1.33318,0.0334909,-0.531281,1.15595,4.92203,2.30011,8.81183,0.0764856,-0.536604,-0.00232441,-1.6197,-10.3577,-0.543495,0.0922108,0.0401694,0.959122,19.6963,3.61261,3.06516,0.840333,2.17181,1.36694
8.095,9.38884,0.659413,2.51163,0.105624,-0.0932045,-0.0933394,5.82651,10.5841,-4.39438,2.07037,-1.9629,0.216336,-9.48104,16.5319,1.63175,0.0345036,0.59331,3.30069,-0.988353,-9.51718,-1.30897,0.0352129,-0.527605,1.15878,4.93538,2.28628,8.8169,0.075285,-0.541258,-0.00352495,-1.59805,-10.3719,-0.549518,0.0959835,0.0417063,0.963958,19.592,3.50309,2.71148,0.909841,2.15457,1.27699
8.096,9.38811,0.693026,2.49017,0.10063,-0.0909804,-0.0969416,6.05939,10.6428,-4.55225,2.05115,-2.00287,0.250594,-9.61723,16.3382,1.38202,0.0480496,0.624128,3.25782,-0.949305,-9.54883,-1.28477,0.0369348,-0.523929,1.16161,4.94872,2.27246,8.82196,0.0740845,-0.545912,-0.00472549,-1.57641,-10.3861,-0.555541,0.0997563,0.0432431,0.968793,19.4877,3.39358,2.35779,0.979348,2.13734,1.18704
8.097,9.38739,0.726638,2.46872,0.0956361,-0.0887562,-0.100544,6.29226,10.7015,-4.71011,2.03192,-2.04283,0.284852,-9.75341,16.1445,1.1323,0.0615956,0.654946,3.21495,-0.910256,-9.58049,-1.26056,0.0386567,-0.520252,1.16444,4.96207,2.25863,8.82703,0.072884,-0.550566,-0.00592602,-1.55477,-10.4003,-0.561563,0.103529,0.04478,0.973629,19.3834,3.28406,2.00411,1.04886,2.12011,1.09709
8.098,9.39125,0.755599,2.45303,0.0921799,-0.0861885,-0.103452,6.53953,10.7596,-4.87136,2.00932,-2.07875,0.318738,-9.91204,15.928,0.888553,0.0770709,0.680655,3.17199,-0.878902,-9.61216,-1.23884,0.0404269,-0.517258,1.1669,4.96476,2.25237,8.83193,0.0715078,-0.555646,-0.0074573,-1.53683,-10.4118,-0.564269,0.106522,0.046366,0.978047,19.2861,3.19389,1.65385,1.109,2.10033,1.00286
8.099,9.41121,0.76828,2.45754,0.0941056,-0.0824188,-0.103931,6.83714,10.8156,-5.04442,1.97489,-2.10048,0.351322,-10.1492,15.6316,0.66573,0.0992992,0.688484,3.12867,-0.874478,-9.64388,-1.22582,0.042366,-0.516651,1.1681,4.93017,2.27259,8.83625,0.0695171,-0.562216,-0.0101461,-1.53187,-10.4137,-0.555363,0.106786,0.0481241,0.981004,19.2132,3.17145,1.31555,1.13638,2.07167,0.893656
8.1,9.43117,0.780961,2.46205,0.0960313,-0.0786491,-0.10441,7.13475,10.8715,-5.21748,1.94045,-2.12222,0.383907,-10.3863,15.3352,0.442906,0.121528,0.696314,3.08535,-0.870054,-9.6756,-1.2128,0.044305,-0.516044,1.16931,4.89557,2.29281,8.84057,0.0675264,-0.568786,-0.012835,-1.52691,-10.4156,-0.546457,0.10705,0.0498821,0.983962,19.1403,3.14901,0.977262,1.16376,2.043,0.784456
8.101,9.45112,0.793642,2.46656,0.097957,-0.0748794,-0.104889,7.43237,10.9274,-5.39055,1.90602,-2.14395,0.416491,-10.6235,15.0387,0.220082,0.143756,0.704143,3.04204,-0.86563,-9.70732,-1.19978,0.0462441,-0.515437,1.17051,4.86097,2.31303,8.84489,0.0655357,-0.575357,-0.0155238,-1.52194,-10.4175,-0.537551,0.107314,0.0516402,0.98692,19.0674,3.12657,0.63897,1.19114,2.01433,0.675255
8.102,9.47108,0.806323,2.47108,0.0998826,-0.0711097,-0.105369,7.72998,10.9834,-5.56361,1.87159,-2.16569,0.449075,-10.8606,14.7423,-0.00274115,0.165984,0.711973,2.99872,-0.861205,-9.73904,-1.18675,0.0481832,-0.514831,1.17171,4.82638,2.33325,8.84921,0.063545,-0.581927,-0.0182126,-1.51698,-10.4195,-0.528645,0.107578,0.0533983,0.989877,18.9944,3.10413,0.300678,1.21852,1.98567,0.566055
8.103,9.51394,0.830485,2.47753,0.101218,-0.065167,-0.105707,8.01284,11.071,-5.73952,1.82472,-2.17173,0.476241,-11.1446,14.4401,-0.146251,0.188031,0.704063,2.95203,-0.854795,-9.75198,-1.16232,0.0476294,-0.515403,1.16794,4.82668,2.38028,8.86217,0.0656355,-0.587511,-0.0197266,-1.53169,-10.4049,-0.548356,0.10953,0.050779,0.995227,18.9844,3.28606,-0.0178828,1.20226,1.9563,0.457498
8.104,9.56335,0.857928,2.48455,0.102384,-0.0586034,-0.106005,8.29147,11.1677,-5.91625,1.77429,-2.17329,0.501858,-11.442,14.1361,-0.2671,0.210027,0.691657,2.90438,-0.847818,-9.75956,-1.13463,0.0463634,-0.516313,1.16276,4.83697,2.43495,8.87759,0.0688922,-0.592813,-0.0209048,-1.55203,-10.3856,-0.576244,0.111965,0.046909,1.00126,18.9924,3.52637,-0.330806,1.17354,1.92672,0.349125
8.105,9.61276,0.88537,2.49156,0.103551,-0.0520398,-0.106303,8.5701,11.2643,-6.09297,1.72387,-2.17485,0.527475,-11.7394,13.8322,-0.387949,0.232023,0.67925,2.85673,-0.84084,-9.76714,-1.10694,0.0450973,-0.517223,1.15757,4.84725,2.48963,8.89301,0.0721489,-0.598115,-0.022083,-1.57236,-10.3663,-0.604131,0.1144,0.043039,1.00729,19.0004,3.76669,-0.64373,1.14482,1.89715,0.240751
8.106,9.66216,0.912813,2.49858,0.104717,-0.0454763,-0.106601,8.84873,11.361,-6.2697,1.67344,-2.17641,0.553093,-12.0368,13.5283,-0.508798,0.254018,0.666843,2.80907,-0.833862,-9.77472,-1.07926,0.0438313,-0.518133,1.15239,4.85753,2.54431,8.90843,0.0754055,-0.603418,-0.0232612,-1.5927,-10.347,-0.632019,0.116835,0.039169,1.01333,19.0084,4.00701,-0.956654,1.1161,1.86757,0.132378
8.107,9.6868,0.934196,2.50206,0.105636,-0.0392102,-0.107051,9.09755,11.446,-6.4236,1.62137,-2.17301,0.575653,-12.3611,13.2261,-0.599591,0.275703,0.645641,2.75948,-0.822148,-9.78962,-1.05013,0.0423285,-0.518842,1.14765,4.86567,2.5764,8.91554,0.0771431,-0.609424,-0.0243325,-1.59967,-10.3435,-0.664032,0.118353,0.0359147,1.01866,19.0413,4.3248,-1.22014,1.06506,1.83994,0.0322212
8.108,9.66188,0.94346,2.49848,0.10606,-0.033539,-0.107804,9.28674,11.5077,-6.53185,1.56599,-2.15969,0.592098,-12.7392,12.9274,-0.630271,0.296764,0.606847,2.706,-0.800959,-9.81918,-1.01815,0.0403519,-0.519147,1.14381,4.8695,2.56331,8.906,0.0758424,-0.61684,-0.0251899,-1.57991,-10.3716,-0.704297,0.118038,0.0338915,1.02258,19.124,4.79753,-1.38474,0.96938,1.8162,-0.0515031
8.109,9.63696,0.952725,2.4949,0.106484,-0.0278677,-0.108558,9.47593,11.5694,-6.64011,1.51061,-2.14636,0.608544,-13.1172,12.6287,-0.66095,0.317826,0.568053,2.65252,-0.779771,-9.84874,-0.986171,0.0383754,-0.519452,1.13997,4.87334,2.55022,8.89647,0.0745417,-0.624255,-0.0260473,-1.56016,-10.3997,-0.744562,0.117723,0.0318683,1.0265,19.2068,5.27027,-1.54935,0.873703,1.79246,-0.135227
8.11,9.61204,0.961989,2.49132,0.106907,-0.0221965,-0.109311,9.66512,11.631,-6.74836,1.45523,-2.13304,0.62499,-13.4953,12.3299,-0.69163,0.338888,0.529259,2.59905,-0.758583,-9.8783,-0.954189,0.0363988,-0.519758,1.13613,4.87718,2.53713,8.88693,0.073241,-0.631671,-0.0269046,-1.54041,-10.4278,-0.784827,0.117407,0.0298452,1.03042,19.2895,5.743,-1.71395,0.778027,1.76871,-0.218952
8.111,9.58712,0.971254,2.48773,0.107331,-0.0165253,-0.110065,9.85431,11.6927,-6.85662,1.39985,-2.11971,0.641436,-13.8734,12.0312,-0.72231,0.35995,0.490465,2.54557,-0.737394,-9.90786,-0.922207,0.0344223,-0.520063,1.1323,4.88101,2.52404,8.8774,0.0719403,-0.639086,-0.027762,-1.52066,-10.4559,-0.825092,0.117092,0.027822,1.03435,19.3723,6.21574,-1.87856,0.68235,1.74497,-0.302676
8.112,9.57093,0.985134,2.49157,0.109625,-0.0151398,-0.10611,10.0094,11.745,-6.83086,1.34741,-2.08866,0.640855,-14.3113,11.7506,-0.645151,0.376835,0.433885,2.48921,-0.747734,-9.91136,-0.905533,0.0322611,-0.520894,1.1266,4.86996,2.54856,8.85168,0.0739529,-0.650006,-0.0281451,-1.54547,-10.4631,-0.875117,0.116863,0.0286445,1.03919,19.4859,6.7377,-1.91263,0.534522,1.72948,-0.342596
8.113,9.55582,0.999591,2.49634,0.112153,-0.01429,-0.101568,10.1603,11.7961,-6.78836,1.29534,-2.05538,0.638146,-14.7568,11.4723,-0.554512,0.393198,0.375081,2.43249,-0.762015,-9.9116,-0.890772,0.0300769,-0.521791,1.12067,4.85704,2.57778,8.82393,0.0763797,-0.661363,-0.0284689,-1.57585,-10.4677,-0.926363,0.116644,0.0298228,1.04415,19.6035,7.26581,-1.93039,0.380175,1.71501,-0.37704
8.114,9.54072,1.01405,2.50111,0.114681,-0.0134402,-0.097025,10.3112,11.8472,-6.74585,1.24328,-2.02211,0.635437,-15.2022,11.194,-0.463874,0.409561,0.316278,2.37577,-0.776296,-9.91184,-0.876011,0.0278927,-0.522688,1.11475,4.84413,2.607,8.79619,0.0788065,-0.672721,-0.0287927,-1.60624,-10.4723,-0.977609,0.116425,0.031001,1.04911,19.721,7.79393,-1.94814,0.225827,1.70055,-0.411484
8.115,9.52562,1.0285,2.50588,0.117209,-0.0125904,-0.0924822,10.4621,11.8983,-6.70335,1.19121,-1.98883,0.632728,-15.6477,10.9157,-0.373235,0.425924,0.257474,2.31904,-0.790577,-9.91208,-0.861249,0.0257085,-0.523585,1.10882,4.83121,2.63622,8.76844,0.0812334,-0.684079,-0.0291164,-1.63662,-10.4769,-1.02885,0.116207,0.0321793,1.05407,19.8385,8.32205,-1.9659,0.0714802,1.68609,-0.445928
8.116,9.5327,1.04043,2.50478,0.119191,-0.0091644,-0.0904053,10.5953,11.9265,-6.58579,1.13951,-1.94998,0.623116,-16.0618,10.6487,-0.261237,0.438087,0.192414,2.25873,-0.788061,-9.92236,-0.84336,0.024427,-0.524214,1.10331,4.82117,2.64474,8.77198,0.0836955,-0.693789,-0.029523,-1.6498,-10.4942,-1.058,0.117621,0.0335005,1.06002,19.9415,8.78229,-1.92334,-0.120733,1.66945,-0.436984
8.117,9.56751,1.04918,2.49632,0.12049,-0.00251808,-0.0914105,10.7063,11.9261,-6.37442,1.08827,-1.90415,0.604876,-16.4368,10.3958,-0.122542,0.445,0.119532,2.19393,-0.764549,-9.94519,-0.821561,0.0242741,-0.524507,1.09832,4.81472,2.62738,8.81462,0.0862018,-0.70144,-0.0300329,-1.64147,-10.5275,-1.05951,0.121076,0.0350005,1.0672,20.0265,9.15769,-1.80539,-0.360277,1.6501,-0.373807
8.118,9.60232,1.05793,2.48787,0.12179,0.00412824,-0.0924158,10.8174,11.9257,-6.16306,1.03703,-1.85833,0.586636,-16.8118,10.143,0.0161535,0.451912,0.04665,2.12913,-0.741037,-9.96802,-0.799761,0.0241212,-0.524799,1.09333,4.80826,2.61001,8.85727,0.0887081,-0.70909,-0.0305429,-1.63313,-10.5608,-1.06102,0.124532,0.0365005,1.07438,20.1115,9.53309,-1.68744,-0.599822,1.63074,-0.310629
8.119,9.63713,1.06669,2.47942,0.123089,0.0107746,-0.093421,10.9285,11.9253,-5.95169,0.985796,-1.8125,0.568396,-17.1868,9.89008,0.154849,0.458825,-0.0262318,2.06432,-0.717525,-9.99084,-0.777962,0.0239682,-0.525092,1.08834,4.80181,2.59265,8.89991,0.0912144,-0.716741,-0.0310529,-1.6248,-10.594,-1.06254,0.127987,0.0380004,1.08156,20.1965,9.90848,-1.56949,-0.839367,1.61138,-0.247451
8.12,9.67194,1.07544,2.47097,0.124388,0.0174209,-0.0944263,11.0395,11.9249,-5.74032,0.934558,-1.76668,0.550156,-17.5618,9.6372,0.293545,0.465738,-0.0991137,1.99952,-0.694014,-10.0137,-0.756162,0.0238153,-0.525385,1.08335,4.79535,2.57528,8.94256,0.0937207,-0.724392,-0.0315628,-1.61647,-10.6273,-1.06405,0.131443,0.0395004,1.08875,20.2814,10.2839,-1.45154,-1.07891,1.59202,-0.184274
8.121,9.66054,1.10224,2.49651,0.128011,0.0227037,-0.0937568,11.0986,11.9578,-5.43118,0.879321,-1.70144,0.517354,-17.7656,9.45972,0.417977,0.463161,-0.168605,1.92594,-0.678174,-10.0376,-0.725881,0.0227792,-0.526248,1.07685,4.84378,2.58669,8.945,0.0938429,-0.732314,-0.0313567,-1.63881,-10.6343,-1.05251,0.132061,0.0366142,1.09339,20.3593,10.3793,-1.4621,-1.2539,1.57077,-0.14239
8.122,9.64913,1.12903,2.52205,0.131634,0.0279866,-0.0930872,11.1578,11.9908,-5.12204,0.824085,-1.6362,0.484551,-17.9694,9.28224,0.542409,0.460584,-0.238097,1.85237,-0.662334,-10.0616,-0.695599,0.021743,-0.527112,1.07034,4.89221,2.59809,8.94743,0.0939651,-0.740236,-0.0311506,-1.66116,-10.6413,-1.04096,0.132679,0.0337279,1.09804,20.4371,10.4747,-1.47265,-1.42889,1.54951,-0.100506
8.123,9.63773,1.15583,2.54759,0.135258,0.0332694,-0.0924177,11.2169,12.0237,-4.8129,0.768848,-1.57096,0.451748,-18.1732,9.10475,0.666841,0.458007,-0.307589,1.77879,-0.646495,-10.0855,-0.665318,0.0207069,-0.527975,1.06383,4.94064,2.60949,8.94987,0.0940873,-0.748158,-0.0309445,-1.6835,-10.6483,-1.02942,0.133297,0.0308416,1.10268,20.5149,10.5701,-1.48321,-1.60388,1.52825,-0.0586223
8.124,9.62633,1.18263,2.57313,0.138881,0.0385522,-0.0917481,11.276,12.0567,-4.50376,0.713611,-1.50572,0.418946,-18.377,8.92727,0.791273,0.45543,-0.37708,1.70521,-0.630655,-10.1095,-0.635037,0.0196708,-0.528839,1.05733,4.98907,2.6209,8.9523,0.0942095,-0.75608,-0.0307384,-1.70585,-10.6552,-1.01788,0.133915,0.0279554,1.10733,20.5928,10.6656,-1.49377,-1.77887,1.507,-0.0167385
8.125,9.64552,1.18139,2.5813,0.141639,0.0444857,-0.091076,11.3003,12.0917,-4.18795,0.655147,-1.42748,0.382044,-18.4399,8.81643,0.93088,0.449179,-0.4419,1.62948,-0.600708,-10.1374,-0.613005,0.020386,-0.530479,1.05008,4.99666,2.60969,8.95611,0.0994659,-0.763707,-0.0309935,-1.72061,-10.6674,-1.02342,0.133956,0.0271026,1.11345,20.6222,10.7999,-1.56655,-1.87493,1.48707,-0.0195825
8.126,9.68917,1.15772,2.57556,0.143706,0.0509397,-0.0904018,11.2966,12.1283,-3.86682,0.5941,-1.33885,0.341862,-18.3899,8.75891,1.08263,0.439989,-0.502983,1.55203,-0.559476,-10.1685,-0.597572,0.0225024,-0.532741,1.04225,4.97159,2.58039,8.96103,0.10883,-0.771098,-0.0316176,-1.72931,-10.6836,-1.04264,0.133535,0.0278766,1.12074,20.613,10.9652,-1.6891,-1.90785,1.46819,-0.0582086
8.127,9.73283,1.13405,2.56981,0.145773,0.0573936,-0.0897277,11.293,12.1649,-3.54569,0.533054,-1.25022,0.301681,-18.3399,8.70139,1.23437,0.4308,-0.564066,1.47457,-0.518244,-10.1997,-0.582139,0.0246187,-0.535002,1.03442,4.94651,2.55109,8.96594,0.118193,-0.778488,-0.0322417,-1.73801,-10.6999,-1.06187,0.133113,0.0286505,1.12804,20.6037,11.1306,-1.81166,-1.94076,1.44932,-0.0968348
8.128,9.77648,1.11038,2.56407,0.147841,0.0638476,-0.0890535,11.2894,12.2015,-3.22455,0.472008,-1.16159,0.261499,-18.29,8.64387,1.38612,0.42161,-0.625149,1.39712,-0.477012,-10.2308,-0.566707,0.0267351,-0.537264,1.02658,4.92144,2.52179,8.97086,0.127557,-0.785879,-0.0328657,-1.74672,-10.7161,-1.08109,0.132692,0.0294245,1.13533,20.5944,11.296,-1.93422,-1.97368,1.43044,-0.135461
8.129,9.81433,1.08951,2.55625,0.15009,0.0703576,-0.0882002,11.2791,12.234,-2.90571,0.411488,-1.07027,0.221956,-18.2215,8.5925,1.53991,0.411683,-0.685812,1.31986,-0.444756,-10.2611,-0.554735,0.0288398,-0.539806,1.019,4.90071,2.49642,8.97699,0.13596,-0.793599,-0.0333629,-1.75399,-10.7359,-1.09282,0.132383,0.0297984,1.14266,20.5655,11.4691,-2.04109,-1.99955,1.40943,-0.174283
