Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
8.108,10.2032,1.31616,1.43722,-0.177366,0.224952,-0.193871,4.33128,8.61316,-2.33667,-0.0187278,-0.24876,-0.739841,-2.53593,11.2677,-1.57541,-0.520691,-0.483455,-1.92837,4.85394,-8.09026,0.449243,-0.695032,0.959505,-0.12509,20.1998,-5.24182,-1.93162,-0.493372,-1.66746,-0.253377,-13.4756,-10.7179,6.88941,0.6014,0.429364,1.56583,5.84572,-3.87311,8.19434,-0.486477,-1.86807,-0.504381
8.109,10.2027,1.37679,1.40224,-0.174194,0.222268,-0.194617,4.34204,8.62091,-2.28201,-0.0098967,-0.242166,-0.73957,-2.5424,11.2806,-1.55212,-0.525256,-0.494816,-1.93691,4.50944,-8.01012,0.431143,-0.746777,0.849299,-0.1226,20.0092,-5.29938,-1.7344,-0.509374,-1.6964,-0.205919,-13.2695,-10.7484,6.79255,0.62637,0.41164,1.61222,5.85114,-3.95169,8.19681,-0.483507,-1.88858,-0.519653
8.11,10.2023,1.43742,1.36725,-0.171021,0.219584,-0.195364,4.35281,8.62866,-2.22735,-0.00106562,-0.235571,-0.739299,-2.54887,11.2934,-1.52883,-0.529821,-0.506177,-1.94544,4.16494,-7.92998,0.413043,-0.798522,0.739093,-0.12011,19.8185,-5.35693,-1.53719,-0.525376,-1.72534,-0.15846,-13.0634,-10.7789,6.6957,0.65134,0.393916,1.65862,5.85655,-4.03028,8.19929,-0.480536,-1.90909,-0.534924
8.111,10.2019,1.49805,1.33227,-0.167848,0.2169,-0.19611,4.36357,8.63641,-2.17269,0.00776545,-0.228977,-0.739028,-2.55534,11.3063,-1.50554,-0.534385,-0.517537,-1.95398,3.82044,-7.84984,0.394942,-0.850266,0.628886,-0.117619,19.6278,-5.41449,-1.33997,-0.541378,-1.75428,-0.111002,-12.8573,-10.8094,6.59884,0.67631,0.376192,1.70502,5.86197,-4.10886,8.20177,-0.477565,-1.9296,-0.550196
8.112,10.2275,1.52746,1.30148,-0.168566,0.217837,-0.196744,4.35445,8.64001,-2.11309,0.0144001,-0.221811,-0.737594,-2.54515,11.3508,-1.45312,-0.53567,-0.528243,-1.96304,3.48,-7.8322,0.354751,-0.898715,0.540628,-0.114593,19.419,-5.45101,-1.1406,-0.558094,-1.77848,-0.0717804,-12.6906,-10.8455,6.42797,0.694386,0.360588,1.75046,5.8773,-4.0545,8.18357,-0.478558,-1.95179,-0.561989
8.113,10.2563,1.55297,1.27122,-0.16977,0.219227,-0.197365,4.34284,8.64308,-2.05288,0.0207602,-0.214575,-0.736014,-2.53289,11.3992,-1.39706,-0.536544,-0.538867,-1.97216,3.14006,-7.82236,0.311799,-0.946751,0.455114,-0.1115,19.2079,-5.4849,-0.940954,-0.5749,-1.80209,-0.0335884,-12.5289,-10.8823,6.24785,0.7116,0.34525,1.79578,5.89387,-3.98351,8.16279,-0.480045,-1.97418,-0.573348
8.114,10.2851,1.57849,1.24096,-0.170974,0.220616,-0.197986,4.33123,8.64615,-1.99267,0.0271202,-0.207338,-0.734434,-2.52062,11.4475,-1.341,-0.537419,-0.549491,-1.98128,2.80012,-7.81253,0.268847,-0.994788,0.3696,-0.108407,18.9968,-5.51879,-0.74131,-0.591705,-1.82571,0.00460352,-12.3672,-10.919,6.06774,0.728813,0.329912,1.8411,5.91044,-3.91253,8.14202,-0.481533,-1.99657,-0.584707
8.115,10.314,1.604,1.2107,-0.172178,0.222006,-0.198607,4.31963,8.64922,-1.93246,0.0334803,-0.200101,-0.732854,-2.50836,11.4959,-1.28494,-0.538293,-0.560115,-1.9904,2.46019,-7.8027,0.225895,-1.04282,0.284085,-0.105314,18.7857,-5.55268,-0.541666,-0.608511,-1.84932,0.0427955,-12.2055,-10.9558,5.88762,0.746027,0.314573,1.88642,5.92701,-3.84154,8.12124,-0.48302,-2.01896,-0.596066
8.116,10.3302,1.63096,1.18801,-0.173262,0.221543,-0.197585,4.29368,8.67418,-1.87011,0.0383774,-0.194203,-0.731102,-2.48926,11.5282,-1.25803,-0.541373,-0.57114,-1.99912,2.11951,-7.80009,0.152464,-1.08756,0.213276,-0.1013,18.5781,-5.5343,-0.346383,-0.623452,-1.87107,0.0776761,-12.0184,-10.9993,5.72044,0.762494,0.301482,1.92899,5.92595,-3.79843,8.12859,-0.481492,-2.04323,-0.607288
8.117,10.3305,1.65973,1.17477,-0.174194,0.218764,-0.194511,4.24981,8.7265,-1.80507,0.0414458,-0.18998,-0.729135,-2.46164,11.5404,-1.26754,-0.547211,-0.582666,-2.00734,1.77791,-7.8065,0.0409343,-1.12816,0.160848,-0.0961358,18.3749,-5.45057,-0.156552,-0.636063,-1.89049,0.108418,-11.7997,-11.0513,5.56945,0.778028,0.291199,1.96812,5.90284,-3.79014,8.1711,-0.476193,-2.06985,-0.618338
8.118,10.3308,1.6885,1.16153,-0.175126,0.215986,-0.191437,4.20594,8.77881,-1.74003,0.0445141,-0.185756,-0.727167,-2.43401,11.5526,-1.27706,-0.553048,-0.594191,-2.01556,1.43631,-7.81291,-0.0705954,-1.16876,0.10842,-0.0909714,18.1716,-5.36684,0.0332794,-0.648674,-1.90991,0.139159,-11.581,-11.1032,5.41845,0.793562,0.280915,2.00726,5.87974,-3.78186,8.21361,-0.470894,-2.09648,-0.629388
8.119,10.3312,1.71727,1.14828,-0.176058,0.213207,-0.188363,4.16208,8.83113,-1.675,0.0475825,-0.181532,-0.7252,-2.40638,11.5648,-1.28657,-0.558885,-0.605717,-2.02379,1.09471,-7.81933,-0.182125,-1.20936,0.0559928,-0.085807,17.9684,-5.28311,0.223111,-0.661285,-1.92933,0.1699,-11.3623,-11.1552,5.26745,0.809096,0.270632,2.04639,5.85664,-3.77357,8.25612,-0.465596,-2.1231,-0.640438
8.12,10.3315,1.74604,1.13504,-0.176991,0.210429,-0.185289,4.11821,8.88345,-1.60996,0.0506509,-0.177308,-0.723233,-2.37876,11.5769,-1.29609,-0.564722,-0.617242,-2.03201,0.75311,-7.82574,-0.293655,-1.24996,0.00356508,-0.0806427,17.7652,-5.19938,0.412942,-0.673896,-1.94875,0.200642,-11.1436,-11.2071,5.11645,0.824629,0.260349,2.08552,5.83354,-3.76529,8.29863,-0.460297,-2.14972,-0.651488
8.121,10.294,1.7789,1.09013,-0.177835,0.206736,-0.189983,4.09594,8.90768,-1.55826,0.0496513,-0.173462,-0.71988,-2.41049,11.5773,-1.30064,-0.567003,-0.625997,-2.04206,0.462906,-7.88437,-0.343068,-1.27787,-0.0229826,-0.0701196,17.5887,-4.97113,0.572288,-0.686983,-1.96785,0.232326,-10.9355,-11.2109,5.01679,0.837975,0.258802,2.12117,5.85097,-3.75968,8.28743,-0.456073,-2.17592,-0.662426
8.122,10.2566,1.81175,1.04521,-0.178679,0.203043,-0.194677,4.07368,8.93192,-1.50655,0.0486516,-0.169616,-0.716526,-2.44223,11.5776,-1.3052,-0.569285,-0.634752,-2.05212,0.172702,-7.943,-0.392482,-1.30578,-0.0495304,-0.0595964,17.4123,-4.74289,0.731634,-0.70007,-1.98695,0.26401,-10.7273,-11.2147,4.91713,0.851321,0.257254,2.15681,5.8684,-3.75408,8.27622,-0.451849,-2.20212,-0.673364
8.123,10.2191,1.84461,1.00029,-0.179524,0.19935,-0.199372,4.05141,8.95615,-1.45484,0.047652,-0.16577,-0.713173,-2.47396,11.5779,-1.30975,-0.571566,-0.643507,-2.06218,-0.117502,-8.00163,-0.441896,-1.3337,-0.0760781,-0.0490733,17.2358,-4.51464,0.89098,-0.713156,-2.00605,0.295694,-10.5192,-11.2185,4.81747,0.864667,0.255706,2.19246,5.88583,-3.74848,8.26502,-0.447626,-2.22833,-0.684301
8.124,10.1816,1.87746,0.95537,-0.180368,0.195657,-0.204066,4.02915,8.98038,-1.40314,0.0466524,-0.161925,-0.70982,-2.5057,11.5782,-1.31431,-0.573848,-0.652261,-2.07223,-0.407706,-8.06026,-0.491309,-1.36161,-0.102626,-0.0385502,17.0594,-4.28639,1.05033,-0.726243,-2.02515,0.327378,-10.311,-11.2223,4.71781,0.878013,0.254158,2.2281,5.90326,-3.74287,8.25382,-0.443402,-2.25453,-0.695239
8.125,10.1531,1.92138,0.916835,-0.182922,0.191629,-0.207063,4.00578,9.00621,-1.33549,0.0431663,-0.159269,-0.706535,-2.49504,11.5801,-1.26184,-0.575153,-0.66136,-2.08271,-0.667962,-8.11937,-0.493833,-1.3804,-0.120622,-0.0277202,16.915,-4.02543,1.23284,-0.735309,-2.04244,0.357943,-10.0576,-11.2528,4.62692,0.89519,0.253358,2.26222,5.91762,-3.73303,8.23515,-0.440987,-2.28035,-0.708053
8.126,10.1318,1.97414,0.883407,-0.186845,0.187334,-0.208702,3.98153,9.0333,-1.25509,0.0376912,-0.157566,-0.703305,-2.45046,11.5833,-1.16374,-0.575676,-0.670734,-2.09353,-0.904261,-8.17888,-0.458845,-1.39189,-0.131777,-0.0166446,16.7962,-3.7383,1.43388,-0.741159,-2.05829,0.387613,-9.76787,-11.3046,4.54303,0.91543,0.253154,2.29513,5.92952,-3.71979,8.21051,-0.440019,-2.30587,-0.722367
8.127,10.1105,2.02691,0.849978,-0.190767,0.183039,-0.210342,3.95729,9.0604,-1.17469,0.0322161,-0.155863,-0.700075,-2.40588,11.5865,-1.06565,-0.576199,-0.680107,-2.10435,-1.14056,-8.23838,-0.423858,-1.40339,-0.142931,-0.00556913,16.6775,-3.45117,1.63493,-0.747008,-2.07413,0.417284,-9.47816,-11.3564,4.45915,0.935671,0.252951,2.32804,5.94142,-3.70656,8.18587,-0.43905,-2.33138,-0.736681
8.128,10.0892,2.07967,0.81655,-0.194689,0.178744,-0.211981,3.93304,9.08749,-1.09429,0.0267409,-0.154159,-0.696845,-2.36131,11.5896,-0.967552,-0.576722,-0.689481,-2.11517,-1.37686,-8.29788,-0.38887,-1.41488,-0.154086,0.00550637,16.5587,-3.16404,1.83597,-0.752858,-2.08998,0.446954,-9.18845,-11.4081,4.37526,0.955911,0.252747,2.36094,5.95332,-3.69332,8.16123,-0.438082,-2.3569,-0.750995
8.129,10.067,2.13391,0.784725,-0.198661,0.174219,-0.213873,3.91056,9.11356,-1.01569,0.0212938,-0.152473,-0.693388,-2.32382,11.5948,-0.877069,-0.577451,-0.698647,-2.12549,-1.60765,-8.36049,-0.352651,-1.42502,-0.164525,0.0166382,16.4456,-2.87787,2.03682,-0.75466,-2.10661,0.478346,-8.90873,-11.4544,4.2666,0.974999,0.255679,2.39349,5.96512,-3.67662,8.14116,-0.436111,-2.38281,-0.765376
8.13,10.0373,2.20002,0.765732,-0.203029,0.167855,-0.217793,3.90213,9.1314,-0.951518,0.016071,-0.150926,-0.688115,-2.34307,11.6161,-0.847481,-0.579821,-0.70615,-2.13184,-1.79435,-8.44786,-0.306584,-1.42426,-0.169237,0.0282207,16.3771,-2.5994,2.23609,-0.72408,-2.12954,0.523512,-8.70897,-11.4566,3.95974,0.984866,0.283695,2.42313,5.97608,-3.63225,8.15772,-0.426118,-2.41188,-0.780287
8.131,10.0077,2.26612,0.746739,-0.207397,0.161492,-0.221713,3.8937,9.14925,-0.887344,0.0108483,-0.149379,-0.682843,-2.36231,11.6374,-0.817893,-0.582191,-0.713653,-2.13819,-1.98105,-8.53524,-0.260518,-1.42351,-0.17395,0.0398032,16.3086,-2.32092,2.43536,-0.6935,-2.15247,0.568678,-8.50921,-11.4588,3.65287,0.994732,0.31171,2.45278,5.98705,-3.58789,8.17428,-0.416125,-2.44095,-0.795198
8.132,9.97805,2.33222,0.727746,-0.211765,0.155128,-0.225633,3.88526,9.16709,-0.823169,0.00562549,-0.147831,-0.67757,-2.38155,11.6587,-0.788305,-0.584561,-0.721156,-2.14455,-2.16775,-8.62261,-0.214452,-1.42275,-0.178663,0.0513856,16.2401,-2.04245,2.63463,-0.66292,-2.1754,0.613844,-8.30944,-11.461,3.34601,1.0046,0.339726,2.48242,5.99802,-3.54352,8.19083,-0.406132,-2.47002,-0.810108
8.133,9.94841,2.39832,0.708754,-0.216133,0.148765,-0.229552,3.87683,9.18493,-0.758995,0.000402708,-0.146284,-0.672298,-2.40079,11.68,-0.758718,-0.586931,-0.72866,-2.1509,-2.35445,-8.70999,-0.168385,-1.422,-0.183375,0.0629681,16.1716,-1.76398,2.8339,-0.632339,-2.19833,0.65901,-8.10968,-11.4631,3.03915,1.01447,0.367742,2.51207,6.00898,-3.49915,8.20739,-0.396139,-2.49909,-0.825019
8.134,9.90423,2.43531,0.758819,-0.215103,0.143617,-0.232311,3.86727,9.19749,-0.696262,-0.00644907,-0.145199,-0.66784,-2.42519,11.6638,-0.747153,-0.588061,-0.732184,-2.16083,-2.52216,-8.79324,-0.130284,-1.41589,-0.196998,0.0772182,16.0967,-1.44636,3.21951,-0.515174,-2.26266,0.750505,-7.59781,-11.3345,2.07107,1.00515,0.471781,2.54431,6.00246,-3.47292,8.21415,-0.392131,-2.52944,-0.836699
8.135,9.85278,2.45775,0.843413,-0.211375,0.139078,-0.23449,3.85714,9.20739,-0.634249,-0.0141154,-0.144346,-0.663789,-2.45216,11.6289,-0.744601,-0.588571,-0.733718,-2.17254,-2.68036,-8.87443,-0.0961652,-1.4071,-0.215076,0.092802,16.0188,-1.10916,3.69829,-0.354715,-2.34769,0.865164,-6.92989,-11.1406,0.772389,0.986253,0.613832,2.57784,5.98718,-3.45575,8.216,-0.391117,-2.56043,-0.846764
8.136,9.80132,2.4802,0.928008,-0.207647,0.134538,-0.236669,3.847,9.2173,-0.572236,-0.0217816,-0.143492,-0.659738,-2.47913,11.5941,-0.742048,-0.589081,-0.735253,-2.18426,-2.83856,-8.95562,-0.0620467,-1.39832,-0.233154,0.108386,15.9408,-0.771964,4.17708,-0.194257,-2.43272,0.979822,-6.26197,-10.9466,-0.526295,0.967353,0.755883,2.61138,5.97191,-3.43858,8.21786,-0.390103,-2.59142,-0.856829
8.137,9.74987,2.50264,1.0126,-0.203918,0.129999,-0.238848,3.83687,9.2272,-0.510224,-0.0294479,-0.142638,-0.655687,-2.5061,11.5592,-0.739496,-0.589592,-0.736787,-2.19598,-2.99676,-9.03681,-0.0279281,-1.38954,-0.251233,0.12397,15.8628,-0.434768,4.65586,-0.033798,-2.51775,1.09448,-5.59406,-10.7526,-1.82498,0.948452,0.897934,2.64492,5.95663,-3.42141,8.21971,-0.389088,-2.62241,-0.866893
8.138,9.7056,2.53415,1.234,-0.198363,0.123535,-0.242526,3.82973,9.24142,-0.449611,-0.0376032,-0.141809,-0.651966,-2.51999,11.5389,-0.723452,-0.589831,-0.73952,-2.20681,-3.19472,-9.09568,0.0428598,-1.38343,-0.282409,0.142622,15.5952,-0.0989231,5.61389,0.15448,-2.64664,1.22729,-4.5724,-10.5956,-4.24849,0.90438,1.17263,2.67429,5.9471,-3.40279,8.22526,-0.388965,-2.6532,-0.876397
8.139,9.68644,2.59739,1.93421,-0.186413,0.110334,-0.251455,3.83303,9.27075,-0.393899,-0.0474703,-0.141063,-0.649398,-2.4881,11.5696,-0.660188,-0.58912,-0.746449,-2.21456,-3.53184,-9.07643,0.24199,-1.38671,-0.359431,0.172014,14.6639,0.232192,8.24927,0.440128,-2.92907,1.42363,-2.31264,-10.5681,-10.6089,0.772209,1.91159,2.68908,5.95767,-3.37909,8.24374,-0.391961,-2.68333,-0.883938
8.14,9.66729,2.66063,2.63441,-0.174464,0.0971323,-0.260383,3.83634,9.30008,-0.338187,-0.0573373,-0.140317,-0.64683,-2.45622,11.6003,-0.596924,-0.58841,-0.753377,-2.22231,-3.86896,-9.05718,0.441121,-1.38998,-0.436454,0.201406,13.7325,0.563307,10.8846,0.725775,-3.2115,1.61997,-0.0528839,-10.5406,-16.9693,0.640038,2.65055,2.70387,5.96824,-3.35539,8.26222,-0.394957,-2.71347,-0.891479
8.141,9.64813,2.72387,3.33462,-0.162514,0.0839309,-0.269312,3.83964,9.32941,-0.282475,-0.0672043,-0.139572,-0.644262,-2.42433,11.6311,-0.533661,-0.5877,-0.760305,-2.23005,-4.20608,-9.03793,0.640251,-1.39325,-0.513476,0.230797,12.8012,0.894422,13.52,1.01142,-3.49393,1.81631,2.20687,-10.5131,-23.3297,0.507866,3.38951,2.71867,5.97881,-3.33169,8.2807,-0.397953,-2.7436,-0.899019
8.142,9.62898,2.7871,4.03483,-0.150564,0.0707296,-0.278241,3.84295,9.35874,-0.226763,-0.0770713,-0.138826,-0.641694,-2.39244,11.6618,-0.470397,-0.586989,-0.767233,-2.2378,-4.54319,-9.01867,0.839382,-1.39652,-0.590498,0.260189,11.8699,1.22554,16.1554,1.29707,-3.77635,2.01265,4.46663,-10.4855,-29.6901,0.375695,4.12847,2.73346,5.98938,-3.30798,8.29918,-0.400949,-2.77373,-0.90656
8.143,9.59926,2.88157,4.81763,-0.12989,0.0620166,-0.2941,3.82561,9.36962,-0.285003,-0.0863744,-0.143072,-0.637652,-2.39445,11.6696,-0.420059,-0.586828,-0.772341,-2.24868,-5.08112,-8.88902,0.909668,-1.42201,-0.697014,0.320491,8.63201,2.7597,21.373,1.49316,-4.0715,2.54446,10.0753,-11.9141,-39.9557,0.208554,5.59584,2.59803,5.97689,-3.2902,8.38322,-0.409874,-2.81056,-0.91599
8.144,9.56652,2.98495,5.62403,-0.106724,0.054586,-0.311939,3.80236,9.37523,-0.3758,-0.0955163,-0.148743,-0.633189,-2.40613,11.6708,-0.373415,-0.586825,-0.776928,-2.26046,-5.67641,-8.72782,0.943142,-1.45384,-0.811958,0.389624,4.73516,4.63759,27.3284,1.66367,-4.37027,3.17212,16.6408,-13.7586,-51.3371,0.0314218,7.27132,2.4197,5.95781,-3.27411,8.48599,-0.420493,-2.84931,-0.92596
8.145,9.53379,3.08834,6.43043,-0.0835571,0.0471554,-0.329779,3.77912,9.38084,-0.466597,-0.104658,-0.154415,-0.628727,-2.41781,11.6721,-0.32677,-0.586821,-0.781516,-2.27224,-6.27171,-8.56662,0.976615,-1.48566,-0.926901,0.458757,0.838303,6.51547,33.2837,1.83417,-4.66905,3.79979,23.2064,-15.6031,-62.7184,-0.145711,8.9468,2.24136,5.93873,-3.25802,8.58877,-0.431112,-2.88806,-0.93593
8.146,9.50105,3.19173,7.23683,-0.0603906,0.0397248,-0.347619,3.75588,9.38645,-0.557394,-0.1138,-0.160087,-0.624264,-2.4295,11.6733,-0.280126,-0.586817,-0.786103,-2.28402,-6.86701,-8.40542,1.01009,-1.51749,-1.04184,0.52789,-3.05855,8.39336,39.2391,2.00468,-4.96783,4.42745,29.7719,-17.4477,-74.0998,-0.322843,10.6223,2.06302,5.91965,-3.24192,8.69154,-0.44173,-2.92681,-0.9459
8.147,9.50614,3.25378,7.27838,-0.0385877,0.0618481,-0.366762,3.73648,9.37782,-0.688152,-0.12159,-0.167554,-0.620319,-2.4249,11.7065,-0.148158,-0.590619,-0.791287,-2.29565,-7.43102,-8.4418,0.892741,-1.54317,-1.103,0.601029,-7.96475,11.0484,43.7412,1.99903,-5.05257,5.32794,42.4162,-20.6111,-69.7778,-0.310243,10.8064,1.74771,5.88752,-3.21439,8.84108,-0.448555,-2.96956,-0.955478
8.148,9.58689,3.23315,5.79024,-0.0195121,0.143079,-0.388511,3.72479,9.34071,-0.898831,-0.126677,-0.178613,-0.617412,-2.38772,11.8038,0.154455,-0.602031,-0.797662,-2.307,-7.93247,-8.87332,0.473749,-1.55656,-1.05658,0.682179,-14.8896,15.2576,45.337,1.64107,-4.70925,6.77408,67.218,-26.4123,-34.049,0.0818235,8.00764,1.15846,5.82928,-3.16398,9.08415,-0.447791,-3.02034,-0.964272
8.149,9.66763,3.21253,4.3021,-0.000436429,0.22431,-0.410261,3.7131,9.3036,-1.10951,-0.131764,-0.189672,-0.614505,-2.35055,11.9011,0.457069,-0.613444,-0.804038,-2.31834,-8.43392,-9.30484,0.0547568,-1.56995,-1.01016,0.76333,-21.8145,19.4668,46.9327,1.28311,-4.36592,8.22023,92.0198,-32.2135,1.67977,0.47389,5.20891,0.569207,5.77103,-3.11357,9.32723,-0.447027,-3.07111,-0.973066
8.15,9.74837,3.1919,2.81396,0.0186392,0.305541,-0.432011,3.7014,9.2665,-1.32019,-0.13685,-0.20073,-0.611598,-2.31337,11.9984,0.759683,-0.624856,-0.810414,-2.32969,-8.93538,-9.73637,-0.364235,-1.58334,-0.963737,0.844481,-28.7394,23.6761,48.5284,0.925148,-4.0226,9.66637,116.822,-38.0147,37.4086,0.865956,2.41018,-0.020043,5.71279,-3.06316,9.57031,-0.446263,-3.12189,-0.98186
8.151,9.82911,3.17128,1.32582,0.0377148,0.386772,-0.453761,3.68971,9.22939,-1.53087,-0.141937,-0.211789,-0.608691,-2.2762,12.0956,1.0623,-0.636269,-0.816789,-2.34104,-9.43683,-10.1679,-0.783227,-1.59673,-0.917316,0.925631,-35.6642,27.8853,50.1241,0.567187,-3.67927,11.1125,141.624,-43.8158,73.1373,1.25802,-0.38855,-0.609293,5.65455,-3.01275,9.81338,-0.445499,-3.17266,-0.990654
8.152,9.80958,3.17418,1.43335,0.0901252,0.433441,-0.484547,3.66367,9.15517,-1.70723,-0.146351,-0.221129,-0.609913,-2.16886,12.3648,1.26622,-0.665437,-0.799938,-2.35756,-9.65504,-11.4148,-1.07881,-1.54026,-0.784976,1.00015,-41.5625,27.7874,49.3699,-0.0588291,-3.56003,11.7327,124.785,-38.666,64.6741,1.12571,-2.09663,-0.627322,5.605,-3.02974,10.0787,-0.356076,-3.24344,-0.981953
8.153,9.77752,3.18001,1.74034,0.146702,0.475789,-0.516462,3.63583,9.07632,-1.87931,-0.150681,-0.230253,-0.611652,-2.05275,12.6554,1.45781,-0.696824,-0.780184,-2.37473,-9.83784,-12.7636,-1.35898,-1.47507,-0.641896,1.07383,-47.3325,27.151,48.3219,-0.718352,-3.46879,12.2496,102.741,-32.1473,50.6869,0.927851,-3.66838,-0.573949,5.55655,-3.05514,10.3468,-0.25557,-3.31671,-0.971064
8.154,9.74546,3.18585,2.04733,0.20328,0.518138,-0.548377,3.608,8.99746,-2.05138,-0.15501,-0.239378,-0.61339,-1.93664,12.9461,1.6494,-0.728212,-0.76043,-2.3919,-10.0206,-14.1123,-1.63914,-1.40987,-0.498816,1.14752,-53.1025,26.5147,47.2739,-1.37788,-3.37755,12.7665,80.6965,-25.6285,36.6997,0.729992,-5.24013,-0.520576,5.50809,-3.08055,10.6149,-0.155065,-3.38998,-0.960176
8.155,9.71339,3.19169,2.35432,0.259857,0.560486,-0.580293,3.58016,8.91861,-2.22345,-0.15934,-0.248503,-0.615129,-1.82054,13.2368,1.84099,-0.759599,-0.740675,-2.40907,-10.2035,-15.4611,-1.9193,-1.34468,-0.355736,1.2212,-58.8725,25.8784,46.2259,-2.0374,-3.28632,13.2835,58.6525,-19.1098,22.7125,0.532133,-6.81188,-0.467203,5.45964,-3.10596,10.883,-0.0545594,-3.46326,-0.949288
8.156,9.64601,3.21233,3.04959,0.349396,0.570322,-0.606381,3.58923,8.89349,-2.36213,-0.16434,-0.257752,-0.616074,-1.64512,13.5489,1.78461,-0.783764,-0.73155,-2.42943,-10.0287,-17.3286,-1.85788,-1.24068,-0.226009,1.29445,-60.0752,23.8167,43.2517,-2.84104,-3.09383,12.6251,41.1794,-14.1431,14.4116,0.11329,-7.78311,-0.356166,5.43891,-3.32813,10.9467,0.0201835,-3.53939,-0.948164
8.157,9.53446,3.25146,4.23021,0.480139,0.539516,-0.625186,3.64444,8.93554,-2.45908,-0.17018,-0.267156,-0.616028,-1.39557,13.8879,1.41827,-0.7989,-0.73571,-2.45379,-9.40688,-19.8444,-1.36948,-1.08818,-0.112973,1.36715,-55.5689,19.9732,37.8697,-3.82481,-2.77478,10.4974,29.42,-11.1164,13.2185,-0.581783,-8.00368,-0.173051,5.45282,-3.79625,10.755,0.0627233,-3.61911,-0.959246
8.158,9.42292,3.29058,5.41084,0.610882,0.508711,-0.643992,3.69964,8.97759,-2.55602,-0.176019,-0.27656,-0.615982,-1.14602,14.2268,1.05193,-0.814036,-0.739871,-2.47814,-8.7851,-22.3603,-0.881076,-0.935689,6.27652e-005,1.43984,-51.0626,16.1297,32.4878,-4.80859,-2.45574,8.36982,17.6605,-8.08973,12.0254,-1.27686,-8.22424,0.0100652,5.46674,-4.26437,10.5633,0.105263,-3.69882,-0.970328
8.159,9.31138,3.32971,6.59146,0.741625,0.477905,-0.662797,3.75485,9.01964,-2.65296,-0.181858,-0.285965,-0.615935,-0.896475,14.5658,0.685597,-0.829171,-0.744031,-2.5025,-8.16332,-24.8761,-0.392677,-0.783193,0.113099,1.51254,-46.5562,12.2863,27.1058,-5.79237,-2.13669,6.24221,5.90108,-5.06305,10.8323,-1.97193,-8.44481,0.193181,5.48066,-4.73249,10.3716,0.147803,-3.77853,-0.98141
8.16,9.19984,3.36884,7.77209,0.872368,0.447099,-0.681602,3.81005,9.06169,-2.7499,-0.187697,-0.295369,-0.615889,-0.646926,14.9048,0.319259,-0.844307,-0.748192,-2.52685,-7.54154,-27.3919,0.0957232,-0.630697,0.226135,1.58524,-42.0499,8.44282,21.7238,-6.77615,-1.81764,4.11459,-5.85836,-2.03637,9.63921,-2.667,-8.66538,0.376297,5.49458,-5.20061,10.1799,0.190343,-3.85825,-0.992492
8.161,9.3116,3.22464,7.91018,0.995296,0.426887,-0.692611,3.99864,9.15684,-2.70058,-0.200637,-0.300079,-0.611445,-0.659866,15.0968,0.0655261,-0.856568,-0.756021,-2.53711,-6.60099,-29.793,0.525042,-0.335277,0.286755,1.6191,-34.8519,9.26393,16.2602,-7.32333,-1.20699,1.90582,-18.9744,-2.0656,4.76303,-2.1957,-7.2759,0.962213,5.54659,-5.18882,9.62724,0.127828,-3.89197,-1.02837
8.162,9.42336,3.08044,8.04828,1.11822,0.406675,-0.703621,4.18724,9.25199,-2.65127,-0.213577,-0.30479,-0.607,-0.672807,15.2888,-0.188207,-0.868828,-0.763849,-2.54736,-5.66045,-32.194,0.95436,-0.0398574,0.347375,1.65297,-27.6539,10.085,10.7965,-7.87052,-0.596347,-0.30295,-32.0904,-2.09483,-0.113139,-1.72439,-5.88642,1.54813,5.5986,-5.17703,9.07459,0.0653124,-3.92569,-1.06425
8.163,9.53512,2.93624,8.18638,1.24115,0.386463,-0.71463,4.37583,9.34714,-2.60195,-0.226518,-0.3095,-0.602556,-0.685747,15.4808,-0.441941,-0.881089,-0.771678,-2.55762,-4.7199,-34.5951,1.38368,0.255562,0.407994,1.68684,-20.4559,10.9061,5.33287,-8.4177,0.0142995,-2.51172,-45.2064,-2.12406,-4.98931,-1.25309,-4.49693,2.13404,5.6506,-5.16523,8.52194,0.0027972,-3.95941,-1.10013
8.164,9.64688,2.79205,8.32447,1.36408,0.366251,-0.72564,4.56442,9.4423,-2.55263,-0.239458,-0.31421,-0.598112,-0.698688,15.6728,-0.695674,-0.893349,-0.779507,-2.56788,-3.77935,-36.9961,1.813,0.550982,0.468614,1.72071,-13.2579,11.7272,-0.130767,-8.96489,0.624946,-4.72049,-58.3224,-2.15329,-9.86548,-0.781782,-3.10745,2.71996,5.70261,-5.15344,7.9693,-0.059718,-3.99313,-1.136
