Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.422,0.975276,10.7527,-1.17112,0.168691,-1.35052,-1.07158,-4.0323,12.3978,0.602997,-0.0674414,-0.495848,-2.27275,10.8675,-8.00187,4.68033,0.133462,-0.296643,-1.78643,32.677,-0.943992,-8.83947,-0.251686,3.37623,1.38366,-25.9959,-8.14175,-2.87437,-0.268805,-1.71742,-1.05721,5.00465,-1.77167,10.1255,-0.335983,-1.27176,-0.63669,5.00465,-1.77167,10.1255,-0.335983,-1.27176,-0.63669
3.423,1.02582,10.7609,-1.08224,0.160912,-1.35432,-1.07265,-4.01906,12.4065,0.498672,-0.0616987,-0.491857,-2.28318,11.0818,-7.82694,4.70229,0.114889,-0.275664,-1.78557,32.4727,-0.755824,-9.02109,-0.242954,3.36367,1.46475,-25.8831,-8.13173,-2.54955,-0.275197,-1.70488,-0.949299,4.94372,-1.87607,10.1601,-0.350899,-1.30763,-0.630003,4.94372,-1.87607,10.1601,-0.350899,-1.30763,-0.630003
3.424,1.07775,10.759,-0.988442,0.151985,-1.35681,-1.07468,-4.02623,12.4239,0.35583,-0.0543695,-0.489289,-2.29305,11.2979,-7.66046,4.72779,0.092181,-0.244977,-1.78073,32.289,-0.593718,-9.15134,-0.232668,3.33384,1.54495,-25.7506,-8.11786,-2.21152,-0.279456,-1.69098,-0.841088,4.86395,-1.98566,10.198,-0.3669,-1.34393,-0.625035,4.86395,-1.98566,10.198,-0.3669,-1.34393,-0.625035
3.425,1.12968,10.7571,-0.894641,0.143058,-1.3593,-1.07671,-4.03339,12.4413,0.212988,-0.0470403,-0.48672,-2.30291,11.5141,-7.49397,4.75329,0.0694734,-0.21429,-1.77589,32.1053,-0.431611,-9.28159,-0.222383,3.30402,1.62515,-25.6181,-8.10399,-1.87349,-0.283716,-1.67707,-0.732876,4.78419,-2.09525,10.2359,-0.382902,-1.38024,-0.620068,4.78419,-2.09525,10.2359,-0.382902,-1.38024,-0.620068
3.426,1.18161,10.7553,-0.80084,0.134131,-1.36179,-1.07874,-4.04056,12.4588,0.0701467,-0.0397112,-0.484152,-2.31278,11.7302,-7.32749,4.77878,0.0467658,-0.183603,-1.77105,31.9216,-0.269505,-9.41184,-0.212097,3.27419,1.70535,-25.4855,-8.09012,-1.53546,-0.287975,-1.66317,-0.624665,4.70442,-2.20485,10.2738,-0.398903,-1.41654,-0.615101,4.70442,-2.20485,10.2738,-0.398903,-1.41654,-0.615101
3.427,1.22983,10.7709,-0.707687,0.122698,-1.36297,-1.07914,-4.0517,12.4943,-0.0497007,-0.0320478,-0.483877,-2.32294,11.9341,-7.19419,4.78654,0.0175036,-0.141635,-1.76197,31.7106,-0.173795,-9.53492,-0.20263,3.22406,1.77984,-25.3172,-8.08011,-1.21282,-0.292145,-1.64524,-0.517468,4.61731,-2.31796,10.3112,-0.415151,-1.45286,-0.613487,4.61731,-2.31796,10.3112,-0.415151,-1.45286,-0.613487
3.428,1.27063,10.8214,-0.615828,0.106255,-1.36153,-1.07627,-4.07082,12.5662,-0.123559,-0.023716,-0.48819,-2.3337,12.1135,-7.12726,4.75882,-0.0248681,-0.0771065,-1.74438,31.4451,-0.210881,-9.64367,-0.194801,3.13331,1.84289,-25.0772,-8.07783,-0.920947,-0.296137,-1.61924,-0.412301,4.51549,-2.43813,10.3478,-0.431892,-1.48919,-0.618581,4.51549,-2.43813,10.3478,-0.431892,-1.48919,-0.618581
3.429,1.31142,10.872,-0.523968,0.0898119,-1.36009,-1.07341,-4.08993,12.6381,-0.197418,-0.0153843,-0.492503,-2.34446,12.2929,-7.06034,4.73109,-0.0672398,-0.0125777,-1.7268,31.1796,-0.247966,-9.75242,-0.186972,3.04255,1.90595,-24.8373,-8.07554,-0.629073,-0.300129,-1.59323,-0.307133,4.41367,-2.5583,10.3845,-0.448633,-1.52553,-0.623675,4.41367,-2.5583,10.3845,-0.448633,-1.52553,-0.623675
3.43,1.35222,10.9226,-0.432109,0.0733687,-1.35864,-1.07054,-4.10904,12.71,-0.271277,-0.00705255,-0.496815,-2.35523,12.4723,-6.99342,4.70337,-0.109611,0.051951,-1.70921,30.9141,-0.285051,-9.86117,-0.179143,2.9518,1.969,-24.5973,-8.07326,-0.337199,-0.30412,-1.56723,-0.201965,4.31185,-2.67846,10.4211,-0.465374,-1.56187,-0.628768,4.31185,-2.67846,10.4211,-0.465374,-1.56187,-0.628768
3.431,1.39302,10.9731,-0.34025,0.0569254,-1.3572,-1.06767,-4.12815,12.7819,-0.345136,0.0012792,-0.501128,-2.36599,12.6516,-6.92649,4.67564,-0.151983,0.11648,-1.69163,30.6486,-0.322136,-9.96992,-0.171313,2.86105,2.03205,-24.3573,-8.07098,-0.0453245,-0.308112,-1.54123,-0.0967976,4.21003,-2.79863,10.4577,-0.482115,-1.59821,-0.633862,4.21003,-2.79863,10.4577,-0.482115,-1.59821,-0.633862
3.432,1.39973,11.0244,-0.34332,0.0432724,-1.35474,-1.06392,-4.11032,12.836,-0.331557,0.00422118,-0.507468,-2.37859,12.7064,-6.94496,4.56555,-0.193072,0.197477,-1.66728,30.2255,-0.422416,-9.99137,-0.161833,2.74039,2.07162,-24.1249,-8.07911,0.257234,-0.309042,-1.50783,0.00177082,4.17693,-2.88168,10.4956,-0.478653,-1.63335,-0.635119,4.17693,-2.88168,10.4956,-0.478653,-1.63335,-0.635119
3.433,1.40217,11.0757,-0.358256,0.0299682,-1.35216,-1.06005,-4.08788,12.8879,-0.307048,0.00648944,-0.514061,-2.39142,12.7455,-6.97411,4.44516,-0.234001,0.280533,-1.6421,29.7827,-0.530594,-10.0019,-0.152147,2.61599,2.10826,-23.8933,-8.08856,0.561128,-0.309588,-1.4735,0.0995144,4.15241,-2.96008,10.5336,-0.472666,-1.66833,-0.635897,4.15241,-2.96008,10.5336,-0.472666,-1.66833,-0.635897
3.434,1.40462,11.127,-0.373193,0.0166639,-1.34958,-1.05619,-4.06543,12.9398,-0.28254,0.0087577,-0.520654,-2.40425,12.7846,-7.00326,4.32478,-0.27493,0.363589,-1.61691,29.3399,-0.638772,-10.0125,-0.14246,2.4916,2.14489,-23.6618,-8.098,0.865021,-0.310135,-1.43917,0.197258,4.1279,-3.03849,10.5717,-0.466678,-1.70332,-0.636674,4.1279,-3.03849,10.5717,-0.466678,-1.70332,-0.636674
3.435,1.40706,11.1784,-0.388129,0.00335965,-1.347,-1.05232,-4.04299,12.9917,-0.258031,0.011026,-0.527248,-2.41708,12.8238,-7.03241,4.20439,-0.315859,0.446645,-1.59173,28.8971,-0.746951,-10.023,-0.132773,2.3672,2.18153,-23.4303,-8.10744,1.16892,-0.310682,-1.40484,0.295001,4.10338,-3.1169,10.6098,-0.460691,-1.73831,-0.637451,4.10338,-3.1169,10.6098,-0.460691,-1.73831,-0.637451
3.436,1.4294,11.2137,-0.402968,-0.00856166,-1.34473,-1.04581,-4.01577,13.0534,-0.225955,0.0126663,-0.531437,-2.42879,12.7799,-7.07399,4.05253,-0.357766,0.532408,-1.56632,28.4509,-0.831532,-10.0059,-0.125797,2.23222,2.20927,-23.1934,-8.15957,1.4436,-0.312257,-1.36868,0.389925,4.07536,-3.19637,10.6615,-0.455588,-1.77449,-0.63982,4.07536,-3.19637,10.6615,-0.455588,-1.77449,-0.63982
3.437,1.47662,11.2292,-0.417687,-0.0187543,-1.34286,-1.03599,-3.98259,13.1273,-0.18442,0.0135217,-0.53262,-2.4391,12.6321,-7.13111,3.86132,-0.400894,0.621556,-1.54065,28.0004,-0.886617,-9.95433,-0.122208,2.08399,2.2259,-22.9498,-8.26506,1.68177,-0.315117,-1.33021,0.481324,4.04297,-3.27718,10.7305,-0.45159,-1.81215,-0.644178,4.04297,-3.27718,10.7305,-0.45159,-1.81215,-0.644178
3.438,1.52383,11.2446,-0.432405,-0.0289469,-1.34099,-1.02618,-3.94941,13.2013,-0.142885,0.0143772,-0.533804,-2.44941,12.4844,-7.18824,3.67011,-0.444023,0.710704,-1.51498,27.55,-0.941702,-9.90272,-0.11862,1.93577,2.24253,-22.7062,-8.37056,1.91994,-0.317977,-1.29175,0.572723,4.01057,-3.35798,10.7994,-0.447593,-1.84982,-0.648536,4.01057,-3.35798,10.7994,-0.447593,-1.84982,-0.648536
3.439,1.57105,11.2601,-0.447123,-0.0391395,-1.33912,-1.01636,-3.91623,13.2752,-0.10135,0.0152326,-0.534987,-2.45973,12.3367,-7.24536,3.4789,-0.487151,0.799852,-1.4893,27.0995,-0.996787,-9.85112,-0.115031,1.78755,2.25916,-22.4626,-8.47605,2.15812,-0.320837,-1.25329,0.664121,3.97817,-3.43879,10.8683,-0.443595,-1.88749,-0.652893,3.97817,-3.43879,10.8683,-0.443595,-1.88749,-0.652893
3.44,1.61826,11.2755,-0.461842,-0.0493321,-1.33725,-1.00654,-3.88305,13.3491,-0.0598143,0.0160881,-0.536171,-2.47004,12.189,-7.30249,3.28769,-0.53028,0.889,-1.46363,26.649,-1.05187,-9.79951,-0.111442,1.63932,2.27578,-22.219,-8.58154,2.39629,-0.323697,-1.21483,0.75552,3.94577,-3.5196,10.9372,-0.439598,-1.92516,-0.657251,3.94577,-3.5196,10.9372,-0.439598,-1.92516,-0.657251
3.441,1.65706,11.2845,-0.569719,-0.0558428,-1.33802,-0.996409,-3.87897,13.3524,0.0736528,0.0134808,-0.529857,-2.48191,11.8736,-7.29979,3.09672,-0.582973,0.971391,-1.44245,26.3357,-1.00616,-9.69079,-0.129814,1.4634,2.28253,-21.9103,-8.75041,2.63485,-0.315585,-1.16533,0.82755,3.94233,-3.33646,10.9408,-0.441637,-1.96981,-0.658571,3.94233,-3.33646,10.9408,-0.441637,-1.96981,-0.658571
3.442,1.69586,11.2935,-0.677595,-0.0623534,-1.33879,-0.986276,-3.87489,13.3557,0.20712,0.0108736,-0.523543,-2.49378,11.5582,-7.29708,2.90575,-0.635665,1.05378,-1.42126,26.0225,-0.960449,-9.58208,-0.148185,1.28747,2.28927,-21.6016,-8.91928,2.87341,-0.307473,-1.11582,0.899579,3.9389,-3.15333,10.9444,-0.443676,-2.01446,-0.659891,3.9389,-3.15333,10.9444,-0.443676,-2.01446,-0.659891
3.443,1.73466,11.3026,-0.785472,-0.0688641,-1.33956,-0.976143,-3.87081,13.359,0.340587,0.00826635,-0.517228,-2.50565,11.2428,-7.29438,2.71478,-0.688358,1.13617,-1.40007,25.7092,-0.914737,-9.47336,-0.166556,1.11154,2.29602,-21.2929,-9.08815,3.11198,-0.29936,-1.06632,0.971609,3.93546,-2.9702,10.948,-0.445715,-2.05912,-0.661211,3.93546,-2.9702,10.948,-0.445715,-2.05912,-0.661211
3.444,1.77346,11.3116,-0.893349,-0.0753748,-1.34033,-0.96601,-3.86672,13.3623,0.474054,0.00565911,-0.510914,-2.51752,10.9274,-7.29168,2.52381,-0.741051,1.21856,-1.37889,25.396,-0.869026,-9.36464,-0.184928,0.935617,2.30276,-20.9842,-9.25702,3.35054,-0.291248,-1.01682,1.04364,3.93202,-2.78706,10.9516,-0.447754,-2.10377,-0.662531,3.93202,-2.78706,10.9516,-0.447754,-2.10377,-0.662531
3.445,1.83816,11.3092,-0.97372,-0.0809347,-1.34415,-0.9574,-3.88672,13.4017,0.544248,0.00143929,-0.498636,-2.52975,10.5479,-7.2764,2.29387,-0.794295,1.2993,-1.35792,25.2231,-0.705774,-9.2451,-0.228004,0.747669,2.31195,-20.6635,-9.40135,3.48953,-0.283864,-0.946518,1.11499,3.98174,-2.60709,10.9426,-0.442826,-2.14861,-0.658048,3.98174,-2.60709,10.9426,-0.442826,-2.14861,-0.658048
3.446,1.9236,11.2978,-1.03209,-0.0857341,-1.3504,-0.950009,-3.92599,13.47,0.563823,-0.00407061,-0.481588,-2.54229,10.117,-7.25107,2.03274,-0.847979,1.37872,-1.33714,25.1624,-0.448491,-9.11691,-0.290845,0.550106,2.32308,-20.3331,-9.52604,3.54886,-0.277063,-0.859579,1.1858,4.074,-2.42965,10.9233,-0.432326,-2.19359,-0.648923,4.074,-2.42965,10.9233,-0.432326,-2.19359,-0.648923
3.447,2.00903,11.2864,-1.09045,-0.0905335,-1.35664,-0.942618,-3.96525,13.5382,0.583399,-0.00958051,-0.46454,-2.55482,9.68621,-7.22574,1.77162,-0.901663,1.45814,-1.31635,25.1017,-0.191208,-8.98872,-0.353686,0.352543,2.33422,-20.0027,-9.65073,3.60819,-0.270261,-0.77264,1.25662,4.16625,-2.25221,10.9041,-0.421826,-2.23858,-0.639798,4.16625,-2.25221,10.9041,-0.421826,-2.23858,-0.639798
3.448,2.09446,11.275,-1.14882,-0.0953328,-1.36289,-0.935226,-4.00451,13.6065,0.602974,-0.0150904,-0.447492,-2.56735,9.25538,-7.20041,1.51049,-0.955348,1.53756,-1.29557,25.0411,0.0660753,-8.86052,-0.416526,0.154979,2.34535,-19.6723,-9.77542,3.66752,-0.263459,-0.685701,1.32743,4.2585,-2.07477,10.8848,-0.411325,-2.28356,-0.630674,4.2585,-2.07477,10.8848,-0.411325,-2.28356,-0.630674
3.449,2.18167,11.2664,-1.19991,-0.100383,-1.36911,-0.92835,-4.03768,13.6688,0.624902,-0.0201062,-0.430531,-2.57992,8.81458,-7.1688,1.18496,-1.01091,1.62495,-1.27345,25.0692,0.400559,-8.83096,-0.50703,-0.0421026,2.36815,-19.315,-9.8869,3.69428,-0.258075,-0.588585,1.40355,4.35012,-1.92712,10.8699,-0.401028,-2.32853,-0.622056,4.35012,-1.92712,10.8699,-0.401028,-2.32853,-0.622056
3.45,2.28309,11.2808,-1.19279,-0.107435,-1.37505,-0.925594,-4.02211,13.6836,0.665652,-0.0211692,-0.414265,-2.59283,8.29408,-7.08689,0.344179,-1.08154,1.77605,-1.24069,25.8071,1.35264,-9.59048,-0.818841,-0.235335,2.48424,-18.7424,-9.89272,3.4605,-0.26403,-0.410048,1.52212,4.43677,-2.01776,10.8898,-0.392353,-2.37338,-0.617502,4.43677,-2.01776,10.8898,-0.392353,-2.37338,-0.617502
3.451,2.3845,11.2951,-1.18568,-0.114488,-1.38099,-0.922839,-4.00653,13.6985,0.706402,-0.0222322,-0.397999,-2.60573,7.77357,-7.00497,-0.496604,-1.15217,1.92714,-1.20792,26.5451,2.30473,-10.35,-1.13065,-0.428567,2.60033,-18.1698,-9.89854,3.22671,-0.269985,-0.231512,1.64069,4.52341,-2.10841,10.9096,-0.383679,-2.41822,-0.612948,4.52341,-2.10841,10.9096,-0.383679,-2.41822,-0.612948
3.452,2.48591,11.3094,-1.17857,-0.121541,-1.38693,-0.920083,-3.99096,13.7134,0.747152,-0.0232952,-0.381733,-2.61864,7.25307,-6.92306,-1.33739,-1.2228,2.07824,-1.17515,27.2831,3.25681,-11.1095,-1.44246,-0.621799,2.71643,-17.5972,-9.90436,2.99292,-0.27594,-0.0529756,1.75926,4.61005,-2.19906,10.9295,-0.375005,-2.46306,-0.608394,4.61005,-2.19906,10.9295,-0.375005,-2.46306,-0.608394
3.453,2.58733,11.3238,-1.17146,-0.128593,-1.39287,-0.917327,-3.97538,13.7283,0.787903,-0.0243582,-0.365467,-2.63154,6.73257,-6.84115,-2.17817,-1.29343,2.22934,-1.14239,28.0211,4.20889,-11.869,-1.75427,-0.815031,2.83252,-17.0246,-9.91017,2.75914,-0.281895,0.125561,1.87783,4.69669,-2.2897,10.9493,-0.366331,-2.5079,-0.60384,4.69669,-2.2897,10.9493,-0.366331,-2.5079,-0.60384
3.454,2.663,11.2995,-1.18169,-0.136305,-1.3942,-0.910723,-3.93933,13.7365,0.808538,-0.0242961,-0.354502,-2.64324,6.43453,-6.79597,-3.11281,-1.35111,2.3685,-1.11418,29.2894,4.73767,-11.5728,-1.98356,-1.19154,2.96637,-15.8217,-10.3486,2.60912,-0.287921,0.44828,2.09257,4.705,-2.34851,10.9968,-0.361253,-2.55487,-0.601766,4.705,-2.34851,10.9968,-0.361253,-2.55487,-0.601766
3.455,2.7258,11.256,-1.20059,-0.144346,-1.39322,-0.902194,-3.89304,13.7415,0.819117,-0.0236714,-0.346189,-2.65432,6.24772,-6.76915,-4.09439,-1.40232,2.5017,-1.08825,30.8228,5.0548,-10.7488,-2.17158,-1.65969,3.1091,-14.3035,-11.0033,2.50098,-0.293982,0.843091,2.35539,4.67414,-2.39139,11.0581,-0.357973,-2.6029,-0.600931,4.67414,-2.39139,11.0581,-0.357973,-2.6029,-0.600931
3.456,2.7886,11.2124,-1.21949,-0.152386,-1.39224,-0.893665,-3.84675,13.7464,0.829695,-0.0230468,-0.337876,-2.66541,6.06091,-6.74233,-5.07596,-1.45354,2.63489,-1.06232,32.3562,5.37192,-9.9248,-2.3596,-2.12784,3.25182,-12.7854,-11.658,2.39284,-0.300043,1.2379,2.61821,4.64328,-2.43427,11.1194,-0.354693,-2.65094,-0.600097,4.64328,-2.43427,11.1194,-0.354693,-2.65094,-0.600097
3.457,2.8514,11.1689,-1.23839,-0.160427,-1.39126,-0.885136,-3.80046,13.7514,0.840273,-0.0224222,-0.329563,-2.67649,5.87411,-6.71551,-6.05753,-1.50475,2.76808,-1.03639,33.8896,5.68905,-9.10078,-2.54762,-2.59598,3.39455,-11.2673,-12.3127,2.28471,-0.306104,1.63271,2.88104,4.61242,-2.47716,11.1807,-0.351413,-2.69897,-0.599263,4.61242,-2.47716,11.1807,-0.351413,-2.69897,-0.599263
3.458,2.91893,11.1228,-1.26965,-0.168071,-1.38762,-0.876553,-3.7667,13.7613,0.844016,-0.0214754,-0.320922,-2.68897,5.69811,-6.70448,-6.57783,-1.51483,2.8494,-0.999374,34.5564,5.51777,-8.28792,-2.54292,-3.0238,3.49655,-9.68006,-13.2609,2.10399,-0.304196,2.02578,3.1534,4.567,-2.51347,11.2328,-0.34809,-2.74854,-0.598914,4.567,-2.51347,11.2328,-0.34809,-2.74854,-0.598914
3.459,3.00305,11.0681,-1.34416,-0.174327,-1.37467,-0.86778,-3.7768,13.7889,0.823831,-0.0194011,-0.311137,-2.70633,5.55996,-6.74874,-5.4837,-1.38095,2.74913,-0.923531,32.1904,3.63704,-7.51408,-1.86371,-3.31044,3.45601,-7.85108,-15.2364,1.66924,-0.274396,2.41275,3.45919,4.47059,-2.5268,11.2523,-0.344618,-2.80348,-0.600263,4.47059,-2.5268,11.2523,-0.344618,-2.80348,-0.600263
3.46,3.08717,11.0134,-1.41868,-0.180583,-1.36173,-0.859006,-3.7869,13.8164,0.803647,-0.0173268,-0.301351,-2.72369,5.42181,-6.793,-4.38957,-1.24707,2.64885,-0.847688,29.8244,1.75632,-6.74024,-1.18449,-3.59708,3.41546,-6.02209,-17.2118,1.23449,-0.244596,2.79972,3.76497,4.37418,-2.54014,11.2718,-0.341145,-2.85841,-0.601612,4.37418,-2.54014,11.2718,-0.341145,-2.85841,-0.601612
3.461,3.1713,10.9586,-1.49319,-0.186839,-1.34878,-0.850233,-3.797,13.844,0.783462,-0.0152525,-0.291566,-2.74104,5.28366,-6.83727,-3.29544,-1.1132,2.54858,-0.771844,27.4584,-0.124407,-5.96641,-0.505275,-3.88371,3.37492,-4.19311,-19.1873,0.799743,-0.214796,3.18669,4.07075,4.27777,-2.55347,11.2913,-0.337673,-2.91335,-0.60296,4.27777,-2.55347,11.2913,-0.337673,-2.91335,-0.60296
3.462,3.25542,10.9039,-1.56771,-0.193095,-1.33583,-0.84146,-3.8071,13.8715,0.763278,-0.0131782,-0.281781,-2.7584,5.1455,-6.88153,-2.20131,-0.979319,2.44831,-0.696001,25.0924,-2.00513,-5.19257,0.173942,-4.17035,3.33438,-2.36413,-21.1627,0.364994,-0.184996,3.57366,4.37653,4.18136,-2.5668,11.3108,-0.334201,-2.96829,-0.604309,4.18136,-2.5668,11.3108,-0.334201,-2.96829,-0.604309
3.463,3.38123,10.864,-1.73361,-0.200847,-1.31703,-0.833093,-3.83823,14.0021,0.825044,-0.0126578,-0.266679,-2.77312,5.15018,-6.80473,-0.616443,-0.766456,2.29948,-0.525212,19.1983,-4.79429,-4.65706,1.13797,-4.17828,3.30922,-0.567359,-23.4877,1.19231,-0.207647,3.50859,4.58299,4.13406,-2.60522,11.4092,-0.335929,-3.03075,-0.605995,4.13406,-2.60522,11.4092,-0.335929,-3.03075,-0.605995
3.464,3.51896,10.8284,-1.92562,-0.209028,-1.29655,-0.824843,-3.87537,14.1622,0.910226,-0.0125813,-0.250058,-2.7871,5.19567,-6.69335,1.10863,-0.531027,2.13677,-0.327296,12.2963,-7.84301,-4.18965,2.18336,-4.10658,3.28845,1.22021,-25.9125,2.38023,-0.245283,3.31436,4.76108,4.10079,-2.65081,11.5302,-0.339143,-3.09535,-0.607778,4.10079,-2.65081,11.5302,-0.339143,-3.09535,-0.607778
3.465,3.6567,10.7928,-2.11763,-0.217208,-1.27607,-0.816592,-3.9125,14.3222,0.995407,-0.0125048,-0.233437,-2.80107,5.24116,-6.58197,2.8337,-0.295597,1.97406,-0.12938,5.39419,-10.8917,-3.72223,3.22876,-4.03488,3.26769,3.00778,-28.3374,3.56814,-0.282919,3.12014,4.93917,4.06753,-2.6964,11.6511,-0.342358,-3.15996,-0.60956,4.06753,-2.6964,11.6511,-0.342358,-3.15996,-0.60956
3.466,3.79443,10.7572,-2.30964,-0.225389,-1.25559,-0.808342,-3.94964,14.4823,1.08059,-0.0124283,-0.216816,-2.81504,5.28664,-6.47059,4.55877,-0.0601681,1.81135,0.0685356,-1.50789,-13.9404,-3.25481,4.27416,-3.96317,3.24693,4.79535,-30.7622,4.75605,-0.320555,2.92591,5.11725,4.03426,-2.74199,11.7721,-0.345572,-3.22456,-0.611342,4.03426,-2.74199,11.7721,-0.345572,-3.22456,-0.611342
3.467,3.98555,10.7568,-2.52107,-0.230475,-1.2326,-0.801398,-3.9268,14.7111,1.14525,-0.0166441,-0.193132,-2.8305,5.71817,-6.37844,6.25369,0.137751,1.63638,0.295368,-8.18839,-15.8229,-1.99262,4.78325,-4.00726,3.34234,6.21785,-32.7826,5.31069,-0.341461,2.6644,5.21248,4.01933,-2.75643,11.9251,-0.346859,-3.29382,-0.611234,4.01933,-2.75643,11.9251,-0.346859,-3.29382,-0.611234
3.468,4.28346,10.8269,-2.77131,-0.229372,-1.2046,-0.797068,-3.784,15.0775,1.16887,-0.0294444,-0.15532,-2.84894,6.92179,-6.32477,7.88831,0.260649,1.4369,0.580033,-14.4257,-15.373,0.859136,4.21972,-4.28294,3.67012,6.91022,-33.994,4.59877,-0.328908,2.26832,5.14197,4.04105,-2.70857,12.142,-0.34429,-3.37239,-0.607345,4.04105,-2.70857,12.142,-0.34429,-3.37239,-0.607345
3.469,4.58137,10.897,-3.02156,-0.228269,-1.17659,-0.792737,-3.6412,15.4439,1.19248,-0.0422447,-0.117509,-2.86737,8.1254,-6.2711,9.52292,0.383548,1.23742,0.864699,-20.6631,-14.9231,3.71089,3.65619,-4.55861,3.9979,7.6026,-35.2054,3.88686,-0.316354,1.87224,5.07147,4.06278,-2.6607,12.359,-0.341721,-3.45096,-0.603457,4.06278,-2.6607,12.359,-0.341721,-3.45096,-0.603457
3.47,4.87928,10.9671,-3.27181,-0.227166,-1.14859,-0.788407,-3.4984,15.8103,1.2161,-0.055045,-0.0796971,-2.88581,9.32901,-6.21743,11.1575,0.506446,1.03793,1.14936,-26.9005,-14.4732,6.56264,3.09266,-4.83429,4.32567,8.29497,-36.4168,3.17494,-0.303801,1.47615,5.00097,4.08451,-2.61284,12.576,-0.339153,-3.52953,-0.599568,4.08451,-2.61284,12.576,-0.339153,-3.52953,-0.599568
3.471,5.17719,11.0372,-3.52206,-0.226063,-1.12059,-0.784076,-3.35561,16.1767,1.23972,-0.0678453,-0.0418855,-2.90424,10.5326,-6.16376,12.7922,0.629344,0.83845,1.43403,-33.1378,-14.0233,9.4144,2.52913,-5.10996,4.65345,8.98735,-37.6283,2.46303,-0.291248,1.08007,4.93047,4.10623,-2.56497,12.7929,-0.336584,-3.6081,-0.59568,4.10623,-2.56497,12.7929,-0.336584,-3.6081,-0.59568
3.472,5.54585,11.1524,-3.65557,-0.223281,-1.08584,-0.78407,-3.31354,16.5699,1.20906,-0.0907025,-0.00875091,-2.92454,12.1231,-6.73346,12.9685,0.66656,0.724856,1.70054,-33.0294,-10.5644,11.7181,1.24846,-6.16383,5.13589,8.57457,-36.4196,2.92976,-0.15935,0.997818,4.79498,4.11776,-2.53096,12.9496,-0.321655,-3.69204,-0.586374,4.11776,-2.53096,12.9496,-0.321655,-3.69204,-0.586374
3.473,5.92336,11.2733,-3.77448,-0.220289,-1.05025,-0.784604,-3.28406,16.9664,1.17162,-0.114817,0.023799,-2.94508,13.762,-7.3811,12.9626,0.693065,0.621997,1.96478,-32.1277,-6.72943,13.9533,-0.121855,-7.31498,5.63767,8.02364,-34.9084,3.54381,-0.0125338,0.954794,4.65138,4.12801,-2.49869,13.0986,-0.305181,-3.77665,-0.57639,4.12801,-2.49869,13.0986,-0.305181,-3.77665,-0.57639
3.474,6.30086,11.3941,-3.8934,-0.217297,-1.01467,-0.785139,-3.25459,17.363,1.13417,-0.138931,0.0563489,-2.96562,15.4009,-8.02873,12.9566,0.71957,0.519139,2.22902,-31.226,-2.89445,16.1886,-1.49217,-8.46613,6.13944,7.47272,-33.3972,4.15787,0.134282,0.91177,4.50777,4.13825,-2.46641,13.2477,-0.288706,-3.86126,-0.566407,4.13825,-2.46641,13.2477,-0.288706,-3.86126,-0.566407
3.475,6.67836,11.515,-4.01231,-0.214306,-0.979078,-0.785673,-3.22511,17.7595,1.09673,-0.163046,0.0888989,-2.98615,17.0397,-8.67636,12.9507,0.746075,0.416281,2.49326,-30.3244,0.940529,18.4238,-2.86249,-9.61727,6.64122,6.92179,-31.886,4.77193,0.281098,0.868745,4.36416,4.1485,-2.43413,13.3967,-0.272232,-3.94587,-0.556424,4.1485,-2.43413,13.3967,-0.272232,-3.94587,-0.556424
3.476,7.02624,11.6683,-4.03223,-0.211987,-0.944848,-0.78473,-3.15932,18.0608,1.03466,-0.181052,0.114662,-3.00615,18.4018,-9.64316,12.0378,0.746819,0.486629,2.71184,-26.7077,4.57559,19.9281,-3.90578,-10.8717,6.86461,6.07979,-29.6795,5.11714,0.393503,0.961314,4.24599,4.13495,-2.47766,13.4805,-0.257698,-4.02818,-0.5508,4.13495,-2.47766,13.4805,-0.257698,-4.02818,-0.5508
3.477,7.3371,11.8624,-3.92839,-0.210511,-0.912316,-0.781939,-3.04814,18.2432,0.941821,-0.191424,0.131943,-3.02548,19.4179,-11.0089,9.99101,0.715362,0.773486,2.87335,-19.6974,7.96076,20.5187,-4.54031,-12.2553,6.74001,4.87396,-26.6037,5.12627,0.462894,1.22337,4.15961,4.09164,-2.61593,13.4826,-0.24559,-4.10761,-0.550624,4.09164,-2.61593,13.4826,-0.24559,-4.10761,-0.550624
