Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
5.899,-25.6268,3.2248,-3.55189,1.3588,1.06608,1.40447,-8.79017,4.69582,-19.0686,1.15011,0.927647,-1.69492,17.1635,-12.4675,10.0236,1.34994,0.277559,0.146132,2.69293,5.04954,7.12624,1.03107,-10.8758,3.04521,-0.79816,-24.4801,2.47292,-0.327873,-0.55203,4.91074,5.59699,-29.3148,-4.2155,4.44634,-1.21556,-1.89083,5.59699,-29.3148,-4.2155,4.44634,-1.21556,-1.89083
5.9,-24.9623,4.14939,-3.33979,1.35636,0.808279,1.3314,-11.8839,4.43715,-20.2923,1.3661,1.10939,-1.62738,16.7979,-12.5695,9.77617,1.41414,0.257708,0.128464,3.44629,4.31441,6.87827,1.14268,-11.1355,3.12782,-1.554,-24.54,2.49348,-0.340205,-0.548563,4.97726,4.54613,-27.0665,-2.80682,4.54818,-1.34819,-1.74833,4.54613,-27.0665,-2.80682,4.54818,-1.34819,-1.74833
5.901,-24.2977,5.07399,-3.1277,1.35392,0.550482,1.25834,-14.9776,4.17848,-21.516,1.58209,1.29113,-1.55984,16.4323,-12.6716,9.52877,1.47834,0.237857,0.110795,4.19965,3.57927,6.63031,1.25429,-11.3952,3.21043,-2.30983,-24.5999,2.51405,-0.352537,-0.545096,5.04378,3.49527,-24.8183,-1.39815,4.65003,-1.48082,-1.60584,3.49527,-24.8183,-1.39815,4.65003,-1.48082,-1.60584
5.902,-23.6331,5.99858,-2.9156,1.35147,0.292684,1.18527,-18.0714,3.91981,-22.7397,1.79808,1.47287,-1.4923,16.0667,-12.7736,9.28137,1.54253,0.218007,0.0931262,4.95301,2.84414,6.38235,1.3659,-11.6548,3.29305,-3.06567,-24.6597,2.53461,-0.364868,-0.541629,5.1103,2.44442,-22.57,0.01053,4.75187,-1.61346,-1.46334,2.44442,-22.57,0.01053,4.75187,-1.61346,-1.46334
5.903,-22.2621,6.74129,-2.77364,1.33093,0.0313444,1.12868,-19.7276,3.9916,-21.5473,1.84162,1.5849,-1.55024,15.4972,-12.8396,8.90051,1.57033,0.234491,0.079159,5.76106,2.17691,7.00142,1.49504,-11.9484,3.382,-3.64033,-25.0089,2.11422,-0.371496,-0.496121,5.16983,3.76918,-19.112,1.8698,4.75262,-1.61086,-1.37325,3.76918,-19.112,1.8698,4.75262,-1.61086,-1.37325
5.904,-20.6893,7.43202,-2.65172,1.30523,-0.231008,1.07681,-20.9731,4.1578,-19.6646,1.8359,1.677,-1.64403,14.8695,-12.8953,8.48152,1.58772,0.261357,0.0662494,6.58474,1.52908,7.86821,1.62918,-12.2516,3.47275,-4.16321,-25.4406,1.56785,-0.376493,-0.4386,5.22737,5.77269,-15.3084,3.85781,4.72449,-1.56962,-1.29813,5.77269,-15.3084,3.85781,4.72449,-1.56962,-1.29813
5.905,-19.1165,8.12275,-2.52979,1.27952,-0.49336,1.02493,-22.2187,4.32401,-17.782,1.83017,1.7691,-1.73783,14.2419,-12.9511,8.06253,1.60511,0.288223,0.0533398,7.40843,0.881257,8.735,1.76333,-12.5548,3.56351,-4.6861,-25.8724,1.02147,-0.381491,-0.38108,5.2849,7.77621,-11.5048,5.84582,4.69637,-1.52838,-1.223,7.77621,-11.5048,5.84582,4.69637,-1.52838,-1.223
5.906,-17.5437,8.81349,-2.40787,1.25381,-0.755713,0.97305,-23.4642,4.49022,-15.8993,1.82444,1.8612,-1.83162,13.6142,-13.0068,7.64353,1.6225,0.315089,0.0404302,8.23211,0.23343,9.60179,1.89747,-12.858,3.65427,-5.20899,-26.3042,0.475099,-0.386488,-0.32356,5.34243,9.77972,-7.70118,7.83383,4.66824,-1.48714,-1.14788,9.77972,-7.70118,7.83383,4.66824,-1.48714,-1.14788
5.907,-16.0369,9.26224,-2.40094,1.21055,-0.996847,0.92849,-23.9173,4.88133,-13.8886,1.78324,1.91026,-1.92792,13.0569,-13.0119,7.29783,1.63025,0.34466,0.0271507,8.77726,-0.370174,10.573,2.03156,-13.1583,3.74304,-5.3597,-26.7818,0.0713955,-0.388224,-0.284274,5.38508,11.5752,-4.3044,9.68032,4.59687,-1.39428,-1.10583,11.5752,-4.3044,9.68032,4.59687,-1.39428,-1.10583
5.908,-14.662,9.22702,-2.62399,1.13217,-1.19555,0.898568,-22.7855,5.72228,-11.6219,1.67107,1.8732,-2.02923,12.6402,-12.9154,7.09869,1.6187,0.379641,0.0131315,8.76535,-0.885331,11.753,2.16553,-13.4529,3.82785,-4.76606,-27.351,-0.0469638,-0.383438,-0.281454,5.39793,12.9545,-1.7213,11.2438,4.43904,-1.19816,-1.12993,12.9545,-1.7213,11.2438,4.43904,-1.19816,-1.12993
5.909,-13.2872,9.1918,-2.84703,1.05378,-1.39425,0.868645,-21.6537,6.56323,-9.35515,1.55889,1.83614,-2.13055,12.2236,-12.819,6.89955,1.60716,0.414621,-0.000887719,8.75344,-1.40049,12.933,2.2995,-13.7475,3.91266,-4.17243,-27.9201,-0.165323,-0.378651,-0.278634,5.41078,14.3339,0.861805,12.8072,4.2812,-1.00204,-1.15404,14.3339,0.861805,12.8072,4.2812,-1.00204,-1.15404
5.91,-11.9124,9.15658,-3.07008,0.975398,-1.59294,0.838723,-20.5219,7.40417,-7.08842,1.44672,1.79909,-2.23186,11.8069,-12.7226,6.70041,1.59562,0.449602,-0.0149069,8.74153,-1.91564,14.113,2.43347,-14.0422,3.99747,-3.57879,-28.4893,-0.283682,-0.373865,-0.275815,5.42363,15.7133,3.44491,14.3707,4.12337,-0.805916,-1.17814,15.7133,3.44491,14.3707,4.12337,-0.805916,-1.17814
5.911,-10.5376,9.12136,-3.29312,0.897014,-1.79164,0.8088,-19.3901,8.24512,-4.82169,1.33455,1.76203,-2.33317,11.3903,-12.6261,6.50128,1.58408,0.484582,-0.0289261,8.72962,-2.4308,15.293,2.56744,-14.3368,4.08228,-2.98516,-29.0585,-0.402042,-0.369078,-0.272995,5.43649,17.0926,6.02801,15.9341,3.96553,-0.609796,-1.20224,17.0926,6.02801,15.9341,3.96553,-0.609796,-1.20224
5.912,-9.51739,8.50978,-4.40784,0.810687,-1.85731,0.738517,-17.7718,8.82441,-3.24785,1.23001,1.63632,-2.37692,10.9769,-12.6996,6.19197,1.54812,0.52585,-0.0610808,8.17078,-2.53814,16.6502,2.81146,-14.4678,4.14092,-1.96648,-29.3217,-0.275354,-0.367076,-0.353181,5.41262,16.5725,8.64916,16.8808,3.74712,-0.404593,-1.26162,16.5725,8.64916,16.8808,3.74712,-0.404593,-1.26162
5.913,-8.54156,7.82617,-5.63401,0.723367,-1.90635,0.663188,-16.0927,9.37099,-1.76061,1.12642,1.49953,-2.41347,10.564,-12.7944,5.86888,1.5091,0.567904,-0.0955024,7.54357,-2.59449,18.0295,3.06923,-14.5784,4.1963,-0.894674,-29.5467,-0.118036,-0.365421,-0.443743,5.38417,15.8149,11.2751,17.7503,3.52113,-0.198256,-1.32541,15.8149,11.2751,17.7503,3.52113,-0.198256,-1.32541
5.914,-7.56573,7.14255,-6.86018,0.636047,-1.95539,0.587859,-14.4137,9.91758,-0.273374,1.02284,1.36274,-2.45001,10.1511,-12.8892,5.5458,1.47009,0.609958,-0.129924,6.91635,-2.65085,19.4089,3.32701,-14.689,4.25168,0.177133,-29.7717,0.0392825,-0.363767,-0.534304,5.35572,15.0573,13.901,18.6198,3.29515,0.00808225,-1.3892,15.0573,13.901,18.6198,3.29515,0.00808225,-1.3892
5.915,-6.5899,6.45894,-8.08635,0.548727,-2.00443,0.51253,-12.7346,10.4642,1.21386,0.919249,1.22594,-2.48656,9.73821,-12.9839,5.22272,1.43108,0.652012,-0.164346,6.28914,-2.70721,20.7882,3.58478,-14.7996,4.30705,1.24894,-29.9966,0.196601,-0.362112,-0.624866,5.32727,14.2998,16.5269,19.4893,3.06916,0.21442,-1.45298,14.2998,16.5269,19.4893,3.06916,0.21442,-1.45298
5.916,-5.84392,5.97705,-9.03318,0.481658,-1.99178,0.386509,-11.3053,10.9444,2.49707,0.84299,1.04614,-2.50346,9.29112,-13.1119,4.726,1.38672,0.69572,-0.207505,5.92244,-2.84366,21.7371,3.84239,-14.761,4.33574,2.45323,-30.0766,0.350177,-0.363696,-0.749332,5.28299,13.0795,18.2122,19.8656,2.86494,0.36978,-1.46828,13.0795,18.2122,19.8656,2.86494,0.36978,-1.46828
5.917,-5.38526,5.74732,-9.63085,0.439904,-1.90202,0.197125,-10.1881,11.3417,3.52526,0.800891,0.812584,-2.4958,8.8013,-13.2814,4.01225,1.33569,0.741495,-0.261587,5.88139,-3.08024,22.1481,4.09978,-14.5358,4.33106,3.82312,-29.9754,0.499074,-0.369328,-0.916179,5.21893,11.281,18.7216,19.6254,2.68792,0.461419,-1.42295,11.281,18.7216,19.6254,2.68792,0.461419,-1.42295
5.918,-4.92661,5.51759,-10.2285,0.398149,-1.81226,0.00774065,-9.07097,11.7391,4.55344,0.758793,0.579025,-2.48814,8.31148,-13.4508,3.2985,1.28466,0.78727,-0.315669,5.84033,-3.31683,22.559,4.35718,-14.3105,4.32637,5.19301,-29.8742,0.647972,-0.37496,-1.08303,5.15486,9.48247,19.2311,19.3852,2.51089,0.553057,-1.37762,9.48247,19.2311,19.3852,2.51089,0.553057,-1.37762
5.919,-4.46795,5.28787,-10.8262,0.356394,-1.7225,-0.181644,-7.95382,12.1364,5.58163,0.716695,0.345465,-2.48048,7.82167,-13.6203,2.58474,1.23363,0.833045,-0.369751,5.79927,-3.55341,22.9699,4.61457,-14.0853,4.32169,6.5629,-29.7729,0.796869,-0.380592,-1.24987,5.0908,7.68393,19.7406,19.1449,2.33387,0.644696,-1.33229,7.68393,19.7406,19.1449,2.33387,0.644696,-1.33229
5.92,-4.00929,5.05814,-11.4238,0.314639,-1.63274,-0.371028,-6.83667,12.5337,6.60981,0.674597,0.111906,-2.47282,7.33185,-13.7898,1.87099,1.1826,0.878819,-0.423834,5.75821,-3.78999,23.3809,4.87197,-13.8601,4.31701,7.9328,-29.6717,0.945767,-0.386224,-1.41672,5.02674,5.8854,20.2501,18.9047,2.15685,0.736335,-1.28697,5.8854,20.2501,18.9047,2.15685,0.736335,-1.28697
5.921,-3.75602,5.80923,-10.8024,0.289924,-1.52355,-0.600994,-6.50355,12.8166,7.06993,0.62109,-0.149568,-2.45083,6.91611,-13.9239,1.6312,1.14553,0.909698,-0.476894,6.40582,-2.11135,22.6747,4.82191,-13.5525,4.27762,9.09393,-28.9818,0.662784,-0.382853,-1.5981,4.97297,5.64352,16.6192,17.6965,2.04857,0.741906,-1.22715,5.64352,16.6192,17.6965,2.04857,0.741906,-1.22715
5.922,-3.50275,6.56032,-10.181,0.26521,-1.41435,-0.830959,-6.17042,13.0995,7.53005,0.567583,-0.411041,-2.42884,6.50037,-14.058,1.39141,1.10847,0.940577,-0.529954,7.05342,-0.432716,21.9685,4.77185,-13.2449,4.23822,10.2551,-28.2919,0.3798,-0.379482,-1.77948,4.91921,5.40164,12.9882,16.4883,1.94028,0.747477,-1.16734,5.40164,12.9882,16.4883,1.94028,0.747477,-1.16734
5.923,-3.24947,7.31141,-9.55962,0.240495,-1.30516,-1.06092,-5.83729,13.3823,7.99017,0.514077,-0.672514,-2.40686,6.08463,-14.1921,1.15162,1.07141,0.971456,-0.583015,7.70103,1.24592,21.2622,4.72178,-12.9372,4.19883,11.4162,-27.602,0.0968172,-0.376112,-1.96085,4.86544,5.15976,9.3573,15.2801,1.832,0.753048,-1.10752,5.15976,9.3573,15.2801,1.832,0.753048,-1.10752
5.924,-2.9962,8.0625,-8.93821,0.21578,-1.19596,-1.29089,-5.50417,13.6652,8.45029,0.46057,-0.933987,-2.38487,5.6689,-14.3262,0.911825,1.03434,1.00233,-0.636075,8.34863,2.92456,20.556,4.67172,-12.6296,4.15944,12.5773,-26.9121,-0.186166,-0.372741,-2.14223,4.81167,4.91788,5.72637,14.0718,1.72371,0.758619,-1.0477,4.91788,5.72637,14.0718,1.72371,0.758619,-1.0477
5.925,-2.66897,8.91557,-8.37418,0.192004,-1.1333,-1.51758,-5.59953,13.8279,8.26273,0.395031,-1.13807,-2.3549,5.19674,-14.4625,0.549374,1.01034,1.03405,-0.69576,9.41225,6.22081,19.9314,4.47864,-12.3681,4.1713,13.2801,-25.9944,-0.903476,-0.370211,-2.2663,4.77795,5.13798,2.6192,12.8183,1.65613,0.714228,-0.985219,5.13798,2.6192,12.8183,1.65613,0.714228,-0.985219
5.926,-2.28258,9.85023,-7.85604,0.168981,-1.10786,-1.74166,-6.03769,13.8945,7.55703,0.319864,-1.29624,-2.31856,4.67945,-14.6006,0.0887949,0.996795,1.06644,-0.760746,10.8087,10.8111,19.3721,4.17114,-12.1434,4.22416,13.6161,-24.8946,-1.96825,-0.368354,-2.3445,4.76025,5.72766,-0.0689681,11.5285,1.6211,0.629868,-0.920597,5.72766,-0.0689681,11.5285,1.6211,0.629868,-0.920597
5.927,-1.89618,10.7849,-7.3379,0.145957,-1.08242,-1.96574,-6.47585,13.9612,6.85133,0.244698,-1.45442,-2.28221,4.16216,-14.7387,-0.371784,0.983246,1.09883,-0.825731,12.2051,15.4015,18.8128,3.86363,-11.9188,4.27702,13.9521,-23.7948,-3.03302,-0.366496,-2.42271,4.74255,6.31735,-2.75713,10.2386,1.58607,0.545507,-0.855975,6.31735,-2.75713,10.2386,1.58607,0.545507,-0.855975
5.928,-1.50979,11.7195,-6.81977,0.122933,-1.05698,-2.18981,-6.91401,14.0278,6.14563,0.169531,-1.61259,-2.24586,3.64487,-14.8768,-0.832362,0.969696,1.13121,-0.890717,13.6015,19.9918,18.2535,3.55613,-11.6941,4.32988,14.2882,-22.695,-4.09779,-0.364639,-2.50092,4.72485,6.90703,-5.4453,8.9488,1.55105,0.461146,-0.791352,6.90703,-5.4453,8.9488,1.55105,0.461146,-0.791352
5.929,-1.16626,12.6161,-6.38737,0.104692,-1.03296,-2.40986,-7.3792,14.0518,5.33368,0.10117,-1.75205,-2.20792,3.14177,-15.0066,-1.27484,0.956528,1.16149,-0.955431,15.0868,24.4115,17.7392,3.242,-11.4679,4.39082,14.5417,-21.6006,-5.13697,-0.364994,-2.56324,4.71009,7.46196,-7.79686,7.80089,1.51443,0.37727,-0.720469,7.46196,-7.79686,7.80089,1.51443,0.37727,-0.720469
5.93,-1.16563,13.2083,-6.64092,0.124717,-1.02023,-2.59768,-8.06067,13.735,3.67175,0.0872431,-1.74179,-2.1572,2.75209,-15.0704,-1.57249,0.946414,1.17492,-1.01797,17.283,27.4661,17.5854,2.87486,-11.2283,4.51644,14.1352,-20.5499,-5.97141,-0.383044,-2.4984,4.71885,7.73884,-7.45555,7.78835,1.4651,0.297264,-0.5995,7.73884,-7.45555,7.78835,1.4651,0.297264,-0.5995
5.931,-1.165,13.8004,-6.89446,0.144742,-1.00751,-2.7855,-8.74213,13.4183,2.00983,0.0733168,-1.73153,-2.10648,2.36242,-15.1342,-1.87015,0.936299,1.18834,-1.08052,19.4793,30.5207,17.4317,2.50773,-10.9888,4.64206,13.7287,-19.4992,-6.80585,-0.401095,-2.43357,4.72761,8.01573,-7.11425,7.77581,1.41576,0.217258,-0.47853,8.01573,-7.11425,7.77581,1.41576,0.217258,-0.47853
5.932,-1.16437,14.3926,-7.14801,0.164766,-0.99478,-2.97332,-9.42359,13.1015,0.347902,0.0593904,-1.72127,-2.05576,1.97275,-15.1981,-2.16781,0.926184,1.20176,-1.14306,21.6755,33.5753,17.2779,2.14059,-10.7493,4.76767,13.3222,-18.4485,-7.64029,-0.419146,-2.36873,4.73637,8.29261,-6.77295,7.76327,1.36643,0.137252,-0.35756,8.29261,-6.77295,7.76327,1.36643,0.137252,-0.35756
5.933,-1.16374,14.9847,-7.40155,0.184791,-0.982055,-3.16114,-10.1051,12.7847,-1.31402,0.0454641,-1.71102,-2.00504,1.58307,-15.2619,-2.46546,0.91607,1.21519,-1.2056,23.8718,36.6299,17.1241,1.77345,-10.5098,4.89329,12.9157,-17.3978,-8.47472,-0.437197,-2.30389,4.74513,8.5695,-6.43164,7.75073,1.3171,0.0572457,-0.23659,8.5695,-6.43164,7.75073,1.3171,0.0572457,-0.23659
5.934,-1.38199,15.5036,-7.69226,0.210007,-0.949744,-3.28631,-10.2841,12.3755,-2.62042,0.0893624,-1.64526,-1.94066,1.22805,-15.2962,-2.77806,0.896178,1.21458,-1.26532,25.5723,37.6729,17.0631,1.48163,-10.2761,4.99279,12.2807,-16.6946,-9.09539,-0.466464,-2.15901,4.76618,8.61056,-6.07398,7.82309,1.25072,0.0408069,-0.168251,8.61056,-6.07398,7.82309,1.25072,0.0408069,-0.168251
5.935,-1.70969,15.9859,-8.00154,0.237818,-0.90764,-3.38016,-10.2119,11.9201,-3.74906,0.162173,-1.55175,-1.86945,0.890346,-15.3158,-3.09812,0.871399,1.20695,-1.32363,27.0251,37.7102,17.0484,1.22747,-10.0452,5.07924,11.5313,-16.1651,-9.60916,-0.50134,-1.97411,4.79337,8.5337,-5.70813,7.9379,1.17581,0.0561515,-0.126228,8.5337,-5.70813,7.9379,1.17581,0.0561515,-0.126228
5.936,-2.03738,16.4681,-8.31083,0.26563,-0.865536,-3.474,-10.1398,11.4647,-4.8777,0.234984,-1.45823,-1.79824,0.552644,-15.3354,-3.41818,0.84662,1.19932,-1.38193,28.4779,37.7474,17.0337,0.973308,-9.81434,5.16568,10.7819,-15.6356,-10.1229,-0.536215,-1.7892,4.82057,8.45685,-5.34228,8.05271,1.10091,0.0714962,-0.0842042,8.45685,-5.34228,8.05271,1.10091,0.0714962,-0.0842042
5.937,-2.36507,16.9504,-8.62012,0.293442,-0.823432,-3.56785,-10.0676,11.0093,-6.00634,0.307795,-1.36472,-1.72703,0.214943,-15.355,-3.73824,0.821841,1.19169,-1.44023,29.9306,37.7847,17.0191,0.719145,-9.58348,5.25213,10.0325,-15.1061,-10.6367,-0.571091,-1.6043,4.84776,8.37999,-4.97644,8.16753,1.026,0.0868408,-0.0421808,8.37999,-4.97644,8.16753,1.026,0.0868408,-0.0421808
5.938,-2.68709,17.3948,-8.84138,0.321028,-0.779692,-3.6307,-9.83417,10.6044,-6.78825,0.37677,-1.28043,-1.6586,-0.0782691,-15.3445,-4.0149,0.799033,1.18053,-1.49528,31.0423,37.4761,17.0373,0.502814,-9.35037,5.31615,9.30223,-14.7119,-11.0992,-0.60563,-1.40038,4.87411,8.13039,-4.48852,8.29006,0.963472,0.0998484,-0.0202935,8.13039,-4.48852,8.29006,0.963472,0.0998484,-0.0202935
5.939,-2.98925,17.7068,-8.75456,0.347825,-0.730224,-3.58509,-9.03619,10.3767,-6.3566,0.432323,-1.22843,-1.5999,-0.215769,-15.2283,-4.13962,0.783125,1.15702,-1.53894,30.96,35.957,17.1704,0.418897,-9.10943,5.30171,8.639,-14.791,-11.382,-0.638989,-1.12991,4.89748,7.27616,-3.57337,8.43961,0.944262,0.104676,-0.0688826,7.27616,-3.57337,8.43961,0.944262,0.104676,-0.0688826
5.94,-3.29142,18.0188,-8.66773,0.374622,-0.680755,-3.53948,-8.23821,10.1489,-5.92495,0.487876,-1.17642,-1.5412,-0.353269,-15.1121,-4.26434,0.767218,1.1335,-1.5826,30.8778,34.4379,17.3036,0.33498,-8.86849,5.28726,7.97576,-14.8701,-11.6649,-0.672348,-0.85945,4.92085,6.42194,-2.65821,8.58916,0.925051,0.109504,-0.117472,6.42194,-2.65821,8.58916,0.925051,0.109504,-0.117472
5.941,-3.59359,18.3308,-8.5809,0.401419,-0.631287,-3.49388,-7.44024,9.92119,-5.4933,0.543429,-1.12441,-1.4825,-0.49077,-14.9959,-4.38907,0.75131,1.10999,-1.62626,30.7955,32.9188,17.4368,0.251063,-8.62755,5.27281,7.31253,-14.9492,-11.9477,-0.705707,-0.588985,4.94423,5.56772,-1.74306,8.73871,0.90584,0.114332,-0.166061,5.56772,-1.74306,8.73871,0.90584,0.114332,-0.166061
5.942,-3.89576,18.6428,-8.49407,0.428215,-0.581818,-3.44827,-6.64226,9.69343,-5.06166,0.598982,-1.0724,-1.4238,-0.62827,-14.8796,-4.51379,0.735402,1.08648,-1.66991,30.7133,31.3997,17.57,0.167146,-8.3866,5.25837,6.6493,-15.0283,-12.2306,-0.739066,-0.318519,4.9676,4.71349,-0.827909,8.88826,0.88663,0.11916,-0.21465,4.71349,-0.827909,8.88826,0.88663,0.11916,-0.21465
5.943,-3.98843,18.6913,-8.0864,0.451832,-0.560646,-3.32453,-5.74939,9.7299,-4.0545,0.602415,-1.03706,-1.3716,-0.775579,-14.7892,-4.57402,0.720015,1.06422,-1.70784,30.0843,30.1804,17.9982,0.130797,-8.09558,5.16057,6.21143,-15.3178,-12.1077,-0.76004,-0.0485651,4.96588,4.55526,0.00619545,9.26442,0.829834,0.142456,-0.220889,4.55526,0.00619545,9.26442,0.829834,0.142456,-0.220889
5.944,-4.02124,18.6644,-7.58706,0.474539,-0.547559,-3.17846,-4.8294,9.84187,-2.88292,0.590958,-1.00649,-1.32127,-0.925691,-14.7061,-4.61582,0.704776,1.04232,-1.74412,29.2991,29.0466,18.5106,0.108038,-7.79026,5.03896,5.83795,-15.6675,-11.869,-0.777475,0.221243,4.95699,4.59587,0.817143,9.70533,0.762299,0.17103,-0.215027,4.59587,0.817143,9.70533,0.762299,0.17103,-0.215027
5.945,-4.05406,18.6376,-7.08771,0.497246,-0.534472,-3.0324,-3.90941,9.95383,-1.71134,0.5795,-0.975919,-1.27093,-1.0758,-14.623,-4.65762,0.689538,1.02042,-1.78041,28.5139,27.9128,19.0231,0.08528,-7.48493,4.91736,5.46447,-16.0171,-11.6302,-0.79491,0.491052,4.9481,4.63649,1.62809,10.1462,0.694764,0.199603,-0.209166,4.63649,1.62809,10.1462,0.694764,0.199603,-0.209166
5.946,-4.08687,18.6108,-6.58836,0.519953,-0.521384,-2.88633,-2.98942,10.0658,-0.539758,0.568043,-0.945347,-1.2206,-1.22591,-14.5399,-4.69942,0.674299,0.99852,-1.81669,27.7287,26.7791,19.5356,0.0625215,-7.17961,4.79575,5.09099,-16.3668,-11.3914,-0.812344,0.76086,4.93921,4.67711,2.43904,10.5872,0.62723,0.228176,-0.203304,4.67711,2.43904,10.5872,0.62723,0.228176,-0.203304
5.947,-4.07361,18.4097,-6.0808,0.542127,-0.516818,-2.73668,-2.19191,10.2232,0.404434,0.545182,-0.902578,-1.17465,-1.36761,-14.4916,-4.75299,0.658337,0.982239,-1.85467,26.8747,25.8653,20.0598,0.0495416,-6.87343,4.649,4.78466,-16.6695,-11.0125,-0.822037,1.00687,4.91599,4.85149,2.85101,10.8406,0.560168,0.251016,-0.185149,4.85149,2.85101,10.8406,0.560168,0.251016,-0.185149
5.948,-3.96817,17.8602,-5.55681,0.563232,-0.529291,-2.57985,-1.63939,10.4716,0.893847,0.499515,-0.835416,-1.13746,-1.49249,-14.5128,-4.83011,0.640927,0.977192,-1.89605,25.8829,25.3916,20.6075,0.0561188,-6.56555,4.45196,4.61265,-16.8782,-10.3532,-0.816244,1.20529,4.8641,5.29339,2.46503,10.7189,0.494052,0.26239,-0.142408,5.29339,2.46503,10.7189,0.494052,0.26239,-0.142408
5.949,-3.86273,17.3106,-5.03282,0.584338,-0.541765,-2.42303,-1.08686,10.72,1.38326,0.453848,-0.768255,-1.10027,-1.61736,-14.534,-4.90723,0.623517,0.972146,-1.93742,24.8911,24.9179,21.1552,0.062696,-6.25768,4.25493,4.44063,-17.0868,-9.69386,-0.810452,1.4037,4.81221,5.73529,2.07905,10.5973,0.427936,0.273763,-0.0996662,5.73529,2.07905,10.5973,0.427936,0.273763,-0.0996662
5.95,-3.75729,16.761,-4.50883,0.605443,-0.554239,-2.2662,-0.534336,10.9684,1.87267,0.408181,-0.701093,-1.06309,-1.74224,-14.5552,-4.98436,0.606107,0.9671,-1.9788,23.8993,24.4442,21.7029,0.0692732,-5.9498,4.0579,4.26861,-17.2955,-9.03455,-0.804659,1.60212,4.76032,6.17719,1.69307,10.4757,0.36182,0.285136,-0.0569247,6.17719,1.69307,10.4757,0.36182,0.285136,-0.0569247
5.951,-3.65185,16.2115,-3.98484,0.626549,-0.566713,-2.10938,0.0181903,11.2167,2.36208,0.362514,-0.633931,-1.0259,-1.86711,-14.5764,-5.06148,0.588697,0.962054,-2.02017,22.9076,23.9705,22.2506,0.0758503,-5.64192,3.86086,4.09659,-17.5042,-8.37525,-0.798866,1.80054,4.70842,6.61909,1.30709,10.3541,0.295703,0.29651,-0.0141831,6.61909,1.30709,10.3541,0.295703,0.29651,-0.0141831
5.952,-3.74956,15.6449,-3.61153,0.647937,-0.59276,-1.98241,0.104601,11.3474,1.94091,0.334562,-0.535285,-0.998107,-1.95615,-14.784,-4.91446,0.583984,0.937597,-2.06697,21.9754,23.3548,22.8544,0.157568,-5.33095,3.6626,3.95686,-17.4429,-7.74907,-0.786021,1.92247,4.62134,6.41081,0.244701,9.85379,0.296421,0.271702,0.00389408,6.41081,0.244701,9.85379,0.296421,0.271702,0.00389408
5.953,-3.87266,15.0763,-3.25706,0.669362,-0.620504,-1.85917,0.132748,11.4632,1.4059,0.308824,-0.432702,-0.971488,-2.0407,-15.0149,-4.73943,0.580859,0.910713,-2.11444,21.0507,22.7215,23.4653,0.248677,-5.0196,3.46419,3.82116,-17.3479,-7.12703,-0.772295,2.03485,4.52986,6.12127,-0.902235,9.30612,0.305493,0.242371,0.0188883,6.12127,-0.902235,9.30612,0.305493,0.242371,0.0188883
5.954,-3.99577,14.5076,-2.90259,0.690786,-0.648247,-1.73593,0.160894,11.5791,0.870902,0.283086,-0.33012,-0.94487,-2.12525,-15.2458,-4.56439,0.577733,0.88383,-2.16191,20.1261,22.0881,24.0762,0.339787,-4.70824,3.26578,3.68547,-17.2529,-6.50499,-0.758568,2.14722,4.43837,5.83172,-2.04917,8.75846,0.314566,0.21304,0.0338824,5.83172,-2.04917,8.75846,0.314566,0.21304,0.0338824
5.955,-4.11888,13.9389,-2.54812,0.712211,-0.675991,-1.6127,0.18904,11.695,0.335899,0.257348,-0.227538,-0.918251,-2.2098,-15.4768,-4.38936,0.574607,0.856947,-2.20939,19.2014,21.4547,24.6871,0.430897,-4.39689,3.06737,3.54977,-17.1579,-5.88295,-0.744841,2.2596,4.34689,5.54218,-3.19611,8.21079,0.323638,0.183709,0.0488766,5.54218,-3.19611,8.21079,0.323638,0.183709,0.0488766
5.956,-4.27273,13.4407,-2.33436,0.725652,-0.700022,-1.50725,0.0711324,11.7392,-0.156502,0.243759,-0.13911,-0.888508,-2.20452,-15.7274,-4.15752,0.570508,0.815336,-2.2536,18.2748,20.7361,25.1207,0.586496,-4.04039,2.91403,3.33446,-16.9581,-5.30784,-0.734282,2.31921,4.24396,5.28319,-3.96249,7.85272,0.330934,0.157585,0.0520292,5.28319,-3.96249,7.85272,0.330934,0.157585,0.0520292
