Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
7.214,3.29532,8.34659,-2.09642,0.175603,-2.26568,-1.14375,-1.14595,9.80024,-1.74838,0.0081212,-0.958007,-0.0470118,-5.59732,-7.62833,-2.51303,0.283531,0.438001,-2.32998,3.38318,-0.714912,7.86552,0.380975,4.40642,-1.78068,-1.8797,-4.4441,-1.4147,-0.0199731,-0.256873,-4.58283,4.65127,-3.29292,7.9,-0.158876,0.0567185,0.053524,4.65127,-3.29292,7.9,-0.158876,0.0567185,0.053524
7.215,3.26727,8.30417,-2.07027,0.171248,-2.26996,-1.15862,-1.10395,9.75609,-1.7335,0.00819654,-0.969463,-0.0492066,-5.70846,-7.54391,-2.48298,0.272997,0.447303,-2.33803,3.53171,-0.689912,7.92446,0.406386,4.4639,-1.71764,-1.94136,-4.47141,-1.39464,-0.0238645,-0.333715,-4.6123,4.64205,-3.28705,7.90023,-0.165515,0.0572044,0.0523375,4.64205,-3.28705,7.90023,-0.165515,0.0572044,0.0523375
7.216,3.23922,8.26175,-2.04412,0.166894,-2.27424,-1.1735,-1.06195,9.71193,-1.71863,0.00827188,-0.98092,-0.0514013,-5.81959,-7.45948,-2.45293,0.262464,0.456605,-2.34608,3.68024,-0.664913,7.9834,0.431797,4.52138,-1.65459,-2.00302,-4.49872,-1.37458,-0.027756,-0.410558,-4.64177,4.63283,-3.28119,7.90046,-0.172153,0.0576904,0.051151,4.63283,-3.28119,7.90046,-0.172153,0.0576904,0.051151
7.217,3.21117,8.21934,-2.01796,0.16254,-2.27851,-1.18838,-1.01995,9.66777,-1.70376,0.00834722,-0.992376,-0.0535961,-5.93073,-7.37506,-2.42288,0.251931,0.465907,-2.35414,3.82877,-0.639913,8.04234,0.457208,4.57886,-1.59155,-2.06469,-4.52603,-1.35452,-0.0316474,-0.4874,-4.67124,4.62361,-3.27532,7.90069,-0.178792,0.0581763,0.0499645,4.62361,-3.27532,7.90069,-0.178792,0.0581763,0.0499645
7.218,3.17631,8.18112,-1.99017,0.15721,-2.28469,-1.20263,-0.987574,9.63184,-1.69078,0.00917938,-1.00361,-0.056272,-6.0385,-7.29699,-2.39134,0.240495,0.474193,-2.36123,3.97491,-0.62728,8.10061,0.482268,4.63696,-1.5285,-2.12107,-4.5572,-1.33521,-0.035783,-0.56401,-4.70042,4.62095,-3.26381,7.89801,-0.184132,0.0582898,0.0499992,4.62095,-3.26381,7.89801,-0.184132,0.0582898,0.0499992
7.219,3.1176,8.1576,-1.95665,0.148469,-2.29751,-1.2147,-0.988895,9.6247,-1.68442,0.0126604,-1.01405,-0.0606322,-6.13449,-7.24115,-2.35458,0.2259,0.478925,-2.36499,4.1127,-0.657929,8.15655,0.506099,4.69719,-1.46543,-2.15897,-4.60187,-1.31851,-0.0407731,-0.639805,-4.72862,4.64123,-3.23252,7.88517,-0.184927,0.0570994,0.054308,4.64123,-3.23252,7.88517,-0.184927,0.0570994,0.054308
7.22,3.05889,8.13409,-1.92312,0.139727,-2.31032,-1.22677,-0.990215,9.61756,-1.67807,0.0161415,-1.02449,-0.0649924,-6.23048,-7.18531,-2.31782,0.211305,0.483657,-2.36874,4.2505,-0.688577,8.21248,0.529929,4.75741,-1.40236,-2.19688,-4.64655,-1.30181,-0.0457632,-0.7156,-4.75682,4.6615,-3.20124,7.87232,-0.185723,0.055909,0.0586168,4.6615,-3.20124,7.87232,-0.185723,0.055909,0.0586168
7.221,3.00018,8.11058,-1.8896,0.130985,-2.32314,-1.23885,-0.991536,9.61042,-1.67171,0.0196225,-1.03493,-0.0693525,-6.32647,-7.12947,-2.28106,0.19671,0.488389,-2.3725,4.38829,-0.719226,8.26841,0.55376,4.81764,-1.33928,-2.23478,-4.69123,-1.28511,-0.0507533,-0.791395,-4.78502,4.68178,-3.16995,7.85947,-0.186518,0.0547186,0.0629256,4.68178,-3.16995,7.85947,-0.186518,0.0547186,0.0629256
7.222,2.94148,8.08706,-1.85607,0.122244,-2.33596,-1.25092,-0.992857,9.60328,-1.66535,0.0231036,-1.04538,-0.0737127,-6.42246,-7.07364,-2.2443,0.182115,0.493121,-2.37625,4.52609,-0.749875,8.32435,0.577591,4.87787,-1.27621,-2.27269,-4.73591,-1.26841,-0.0557434,-0.867191,-4.81321,4.70206,-3.13867,7.84663,-0.187313,0.0535282,0.0672344,4.70206,-3.13867,7.84663,-0.187313,0.0535282,0.0672344
7.223,2.8933,8.08319,-1.84445,0.114558,-2.34821,-1.27018,-0.968491,9.60687,-1.66886,0.0250194,-1.05205,-0.0789308,-6.48572,-7.02334,-2.18986,0.165079,0.492333,-2.37461,4.628,-0.734169,8.39229,0.601805,4.94009,-1.21696,-2.29736,-4.7995,-1.24713,-0.0630997,-0.941054,-4.84161,4.68906,-3.13569,7.85882,-0.189583,0.0537966,0.0695012,4.68906,-3.13569,7.85882,-0.189583,0.0537966,0.0695012
7.224,2.84814,8.08493,-1.8391,0.107174,-2.36031,-1.29148,-0.936786,9.61351,-1.67519,0.0264879,-1.05764,-0.0843942,-6.53961,-6.97463,-2.13036,0.147347,0.489969,-2.37143,4.71966,-0.705219,8.46366,0.626128,5.00287,-1.1588,-2.31825,-4.8685,-1.22456,-0.071132,-1.01437,-4.87005,4.66655,-3.1408,7.87817,-0.192273,0.0544817,0.0711845,4.66655,-3.1408,7.87817,-0.192273,0.0544817,0.0711845
7.225,2.80298,8.08667,-1.83374,0.0997907,-2.3724,-1.31279,-0.905081,9.62016,-1.68152,0.0279565,-1.06324,-0.0898575,-6.59351,-6.92592,-2.07087,0.129614,0.487604,-2.36824,4.81132,-0.676269,8.53504,0.650451,5.06565,-1.10064,-2.33915,-4.9375,-1.20198,-0.0791643,-1.08768,-4.8985,4.64405,-3.14591,7.89752,-0.194963,0.0551668,0.0728679,4.64405,-3.14591,7.89752,-0.194963,0.0551668,0.0728679
7.226,2.75782,8.0884,-1.82838,0.0924069,-2.38449,-1.3341,-0.873376,9.62681,-1.68785,0.0294251,-1.06884,-0.0953208,-6.64741,-6.87721,-2.01138,0.111882,0.48524,-2.36506,4.90298,-0.647319,8.60641,0.674774,5.12844,-1.04248,-2.36004,-5.0065,-1.17941,-0.0871966,-1.16099,-4.92695,4.62154,-3.15101,7.91687,-0.197654,0.0558519,0.0745512,4.62154,-3.15101,7.91687,-0.197654,0.0558519,0.0745512
7.227,2.70579,8.08199,-1.82486,0.0833711,-2.39589,-1.35464,-0.8637,9.6407,-1.69229,0.0311736,-1.0725,-0.099569,-6.69439,-6.83603,-1.95859,0.0943042,0.480282,-2.36045,5.00203,-0.621155,8.66403,0.701103,5.19108,-0.985643,-2.3767,-5.07371,-1.151,-0.095724,-1.23297,-4.95491,4.60705,-3.14973,7.93059,-0.200618,0.0557572,0.0759241,4.60705,-3.14973,7.93059,-0.200618,0.0557572,0.0759241
7.228,2.64003,8.05928,-1.825,0.0710313,-2.40589,-1.37364,-0.898079,9.66908,-1.69298,0.0334819,-1.07229,-0.101387,-6.72752,-6.80991,-1.9192,0.0770363,0.470137,-2.35297,5.11587,-0.600563,8.69413,0.731446,5.25344,-0.931462,-2.38492,-5.13736,-1.11094,-0.105242,-1.30231,-4.9819,4.60859,-3.13567,7.93306,-0.204131,0.0541028,0.0766763,4.60859,-3.13567,7.93306,-0.204131,0.0541028,0.0766763
7.229,2.57426,8.03656,-1.82513,0.0586914,-2.4159,-1.39263,-0.932459,9.69746,-1.69366,0.0357902,-1.07209,-0.103205,-6.76066,-6.78378,-1.87982,0.0597685,0.459992,-2.3455,5.22972,-0.579971,8.72423,0.761788,5.31579,-0.877282,-2.39314,-5.20101,-1.07088,-0.114759,-1.37164,-5.00888,4.61014,-3.12161,7.93552,-0.207645,0.0524483,0.0774284,4.61014,-3.12161,7.93552,-0.207645,0.0524483,0.0774284
7.23,2.5085,8.01385,-1.82527,0.0463515,-2.4259,-1.41163,-0.966838,9.72584,-1.69434,0.0380986,-1.07188,-0.105022,-6.79379,-6.75765,-1.84043,0.0425007,0.449847,-2.33802,5.34356,-0.559379,8.75433,0.79213,5.37815,-0.823102,-2.40135,-5.26465,-1.03081,-0.124277,-1.44098,-5.03586,4.61168,-3.10754,7.93798,-0.211158,0.0507939,0.0781806,4.61168,-3.10754,7.93798,-0.211158,0.0507939,0.0781806
7.231,2.44274,7.99113,-1.82541,0.0340116,-2.4359,-1.43063,-1.00122,9.75422,-1.69502,0.0404069,-1.07167,-0.10684,-6.82693,-6.73153,-1.80105,0.0252328,0.439701,-2.33055,5.4574,-0.538787,8.78443,0.822473,5.44051,-0.768921,-2.40957,-5.3283,-0.990749,-0.133794,-1.51031,-5.06285,4.61322,-3.09348,7.94044,-0.214671,0.0491394,0.0789327,4.61322,-3.09348,7.94044,-0.214671,0.0491394,0.0789327
7.232,2.44266,8.02045,-1.79414,0.0216861,-2.44646,-1.4494,-0.945011,9.76489,-1.68178,0.0436009,-1.06982,-0.111686,-6.82417,-6.68165,-1.74599,0.00753954,0.424784,-2.31827,5.59741,-0.470634,8.84178,0.856277,5.49907,-0.720262,-2.42183,-5.39852,-0.968651,-0.14222,-1.57328,-5.09,4.62721,-3.0857,7.94884,-0.214728,0.0488675,0.0803513,4.62721,-3.0857,7.94884,-0.214728,0.0488675,0.0803513
7.233,2.4508,8.05627,-1.75895,0.00936235,-2.45708,-1.46815,-0.87748,9.77335,-1.66681,0.0469055,-1.06777,-0.116911,-6.81692,-6.6288,-1.68897,-0.0102069,0.40927,-2.30538,5.74069,-0.396536,8.90253,0.890513,5.55716,-0.672293,-2.4346,-5.46955,-0.948799,-0.150508,-1.63546,-5.11717,4.64275,-3.0787,7.95797,-0.214352,0.0487683,0.0818533,4.64275,-3.0787,7.95797,-0.214352,0.0487683,0.0818533
7.234,2.45893,8.09209,-1.72375,-0.00296135,-2.46771,-1.48689,-0.80995,9.78181,-1.65183,0.0502102,-1.06571,-0.122135,-6.80968,-6.57595,-1.63196,-0.0279534,0.393755,-2.2925,5.88397,-0.322437,8.96328,0.92475,5.61525,-0.624324,-2.44736,-5.54059,-0.928947,-0.158797,-1.69763,-5.14434,4.65829,-3.0717,7.9671,-0.213977,0.0486691,0.0833552,4.65829,-3.0717,7.9671,-0.213977,0.0486691,0.0833552
7.235,2.46707,8.12791,-1.68855,-0.0152851,-2.47833,-1.50564,-0.742419,9.79027,-1.63686,0.0535149,-1.06365,-0.12736,-6.80243,-6.5231,-1.57494,-0.0456998,0.378241,-2.27961,6.02725,-0.248339,9.02403,0.958987,5.67333,-0.576355,-2.46013,-5.61163,-0.909094,-0.167086,-1.75981,-5.17151,4.67384,-3.06471,7.97624,-0.213602,0.0485699,0.0848571,4.67384,-3.06471,7.97624,-0.213602,0.0485699,0.0848571
7.236,2.46709,8.17544,-1.68945,-0.0279115,-2.48489,-1.52165,-0.681363,9.79786,-1.62085,0.0540661,-1.06015,-0.132533,-6.80816,-6.477,-1.50711,-0.0623513,0.360002,-2.26734,6.16755,-0.147317,9.05979,0.993331,5.73107,-0.534743,-2.46555,-5.68152,-0.872209,-0.177109,-1.81781,-5.1993,4.6901,-3.08307,7.96875,-0.21409,0.0497277,0.0866585,4.6901,-3.08307,7.96875,-0.21409,0.0497277,0.0866585
7.237,2.45699,8.23759,-1.73547,-0.0409165,-2.48637,-1.53423,-0.6284,9.80438,-1.60354,0.0511753,-1.05484,-0.137643,-6.8301,-6.43935,-1.42577,-0.0776339,0.338357,-2.25584,6.30413,-0.0126395,9.06429,1.02781,5.78837,-0.501078,-2.46179,-5.75,-0.814032,-0.1893,-1.8706,-5.22788,4.70728,-3.13314,7.94049,-0.215657,0.0524568,0.0888343,4.70728,-3.13314,7.94049,-0.215657,0.0524568,0.0888343
7.238,2.44688,8.29973,-1.78149,-0.0539215,-2.48786,-1.54682,-0.575437,9.8109,-1.58624,0.0482846,-1.04952,-0.142753,-6.85205,-6.40169,-1.34443,-0.0929165,0.316712,-2.24434,6.4407,0.122038,9.0688,1.06229,5.84568,-0.467412,-2.45804,-5.81847,-0.755854,-0.201491,-1.92338,-5.25645,4.72446,-3.18321,7.91222,-0.217225,0.0551858,0.09101,4.72446,-3.18321,7.91222,-0.217225,0.0551858,0.09101
7.239,2.43678,8.36188,-1.8275,-0.0669265,-2.48934,-1.5594,-0.522474,9.81742,-1.56893,0.0453938,-1.04421,-0.147863,-6.87399,-6.36404,-1.26309,-0.108199,0.295067,-2.23284,6.57728,0.256715,9.0733,1.09677,5.90298,-0.433746,-2.45428,-5.88694,-0.697677,-0.213682,-1.97617,-5.28503,4.74164,-3.23328,7.88396,-0.218792,0.0579149,0.0931857,4.74164,-3.23328,7.88396,-0.218792,0.0579149,0.0931857
7.24,2.42668,8.42403,-1.87352,-0.0799315,-2.49082,-1.57199,-0.46951,9.82394,-1.55163,0.0425031,-1.0389,-0.152973,-6.89594,-6.32638,-1.18175,-0.123482,0.273421,-2.22134,6.71385,0.391393,9.0778,1.13124,5.96028,-0.400081,-2.45052,-5.95542,-0.6395,-0.225873,-2.02896,-5.31361,4.75882,-3.28335,7.85569,-0.22036,0.0606439,0.0953615,4.75882,-3.28335,7.85569,-0.22036,0.0606439,0.0953615
7.241,2.46451,8.52139,-1.90733,-0.0963437,-2.47995,-1.58287,-0.448941,9.83147,-1.56372,0.0436418,-1.03244,-0.160082,-6.91801,-6.30144,-1.12892,-0.130956,0.249944,-2.21357,6.87721,0.563435,9.07372,1.16052,6.01249,-0.381655,-2.42061,-6.03143,-0.612362,-0.243256,-2.07047,-5.34078,4.72074,-3.29672,7.83112,-0.216084,0.0604673,0.0936036,4.72074,-3.29672,7.83112,-0.216084,0.0604673,0.0936036
7.242,2.50235,8.61874,-1.94113,-0.112756,-2.46907,-1.59376,-0.428372,9.83901,-1.57582,0.0447806,-1.02598,-0.167192,-6.94008,-6.27649,-1.07609,-0.138431,0.226467,-2.2058,7.04057,0.735477,9.06964,1.1898,6.0647,-0.363229,-2.39071,-6.10744,-0.585223,-0.260639,-2.11198,-5.36796,4.68266,-3.31009,7.80654,-0.211809,0.0602907,0.0918458,4.68266,-3.31009,7.80654,-0.211809,0.0602907,0.0918458
7.243,2.54019,8.71609,-1.97494,-0.129168,-2.4582,-1.60464,-0.407803,9.84655,-1.58792,0.0459193,-1.01951,-0.174302,-6.96216,-6.25155,-1.02326,-0.145905,0.20299,-2.19803,7.20392,0.90752,9.06556,1.21907,6.1169,-0.344804,-2.3608,-6.18344,-0.558085,-0.278022,-2.15349,-5.39514,4.64459,-3.32346,7.78196,-0.207534,0.0601141,0.090088,4.64459,-3.32346,7.78196,-0.207534,0.0601141,0.090088
7.244,2.57803,8.81344,-2.00875,-0.14558,-2.44733,-1.61553,-0.387234,9.85408,-1.60001,0.0470581,-1.01305,-0.181411,-6.98423,-6.2266,-0.97043,-0.15338,0.179513,-2.19026,7.36728,1.07956,9.06147,1.24835,6.16911,-0.326378,-2.33089,-6.25945,-0.530946,-0.295405,-2.19499,-5.42232,4.60651,-3.33683,7.75738,-0.203258,0.0599374,0.0883302,4.60651,-3.33683,7.75738,-0.203258,0.0599374,0.0883302
7.245,2.67588,8.90207,-2.02933,-0.161543,-2.43445,-1.62401,-0.37125,9.84627,-1.59785,0.0486231,-1.00782,-0.186824,-7.01507,-6.21255,-0.917497,-0.152181,0.160045,-2.18103,7.52137,1.25439,9.04784,1.27229,6.21797,-0.312175,-2.29063,-6.32906,-0.507095,-0.314328,-2.22775,-5.44929,4.59416,-3.34983,7.75178,-0.201493,0.0602522,0.0879103,4.59416,-3.34983,7.75178,-0.201493,0.0602522,0.0879103
7.246,2.82174,8.98372,-2.03933,-0.177147,-2.41997,-1.63058,-0.358933,9.82618,-1.58428,0.0505293,-1.00358,-0.19088,-7.05291,-6.2072,-0.864482,-0.144043,0.143785,-2.17063,7.66805,1.43144,9.02657,1.29196,6.26415,-0.301351,-2.24208,-6.39353,-0.485874,-0.334484,-2.25351,-5.4761,4.60239,-3.36253,7.76136,-0.201735,0.06096,0.0885608,4.60239,-3.36253,7.76136,-0.201735,0.06096,0.0885608
7.247,2.96759,9.06537,-2.04932,-0.19275,-2.40548,-1.63714,-0.346616,9.8061,-1.57071,0.0524354,-0.999334,-0.194936,-7.09076,-6.20186,-0.811467,-0.135905,0.127525,-2.16022,7.81473,1.60849,9.0053,1.31164,6.31032,-0.290527,-2.19354,-6.45801,-0.464652,-0.354639,-2.27928,-5.50291,4.61061,-3.37524,7.77094,-0.201977,0.0616678,0.0892114,4.61061,-3.37524,7.77094,-0.201977,0.0616678,0.0892114
7.248,3.11344,9.14702,-2.05932,-0.208353,-2.391,-1.6437,-0.3343,9.78601,-1.55715,0.0543416,-0.995091,-0.198992,-7.1286,-6.19651,-0.758452,-0.127767,0.111264,-2.14982,7.96141,1.78555,8.98403,1.33131,6.3565,-0.279702,-2.14499,-6.52249,-0.443431,-0.374795,-2.30504,-5.52971,4.61884,-3.38795,7.78052,-0.20222,0.0623756,0.0898619,4.61884,-3.38795,7.78052,-0.20222,0.0623756,0.0898619
7.249,3.25604,9.22646,-2.07181,-0.223276,-2.37648,-1.64938,-0.321449,9.7662,-1.54247,0.0555603,-0.99007,-0.203794,-7.16544,-6.18854,-0.71064,-0.119006,0.0949919,-2.14007,8.09833,1.96413,8.95743,1.35062,6.40172,-0.269813,-2.09811,-6.59226,-0.415703,-0.394483,-2.32933,-5.55644,4.62754,-3.39504,7.7874,-0.202416,0.0630562,0.0904325,4.62754,-3.39504,7.7874,-0.202416,0.0630562,0.0904325
7.25,3.3726,9.2883,-2.10426,-0.232752,-2.36173,-1.64799,-0.304324,9.74861,-1.51899,0.0512795,-0.978827,-0.214565,-7.19418,-6.1595,-0.704455,-0.105254,0.0786221,-2.13559,8.15715,2.15498,8.88814,1.36699,6.43923,-0.267402,-2.06455,-6.70432,-0.33592,-0.410433,-2.34193,-5.58249,4.64005,-3.35715,7.7727,-0.202244,0.063519,0.0903645,4.64005,-3.35715,7.7727,-0.202244,0.063519,0.0903645
7.251,3.48915,9.35013,-2.1367,-0.242227,-2.34697,-1.64659,-0.287198,9.73102,-1.4955,0.0469988,-0.967585,-0.225335,-7.22291,-6.13047,-0.698269,-0.0915023,0.0622524,-2.13111,8.21597,2.34582,8.81886,1.38336,6.47675,-0.264991,-2.031,-6.81639,-0.256137,-0.426383,-2.35453,-5.60854,4.65256,-3.31927,7.758,-0.202073,0.0639819,0.0902964,4.65256,-3.31927,7.758,-0.202073,0.0639819,0.0902964
7.252,3.60571,9.41197,-2.16914,-0.251703,-2.33221,-1.6452,-0.270073,9.71342,-1.47201,0.042718,-0.956342,-0.236106,-7.25165,-6.10143,-0.692083,-0.0777505,0.0458827,-2.12663,8.27479,2.53666,8.74958,1.39973,6.51427,-0.262581,-1.99744,-6.92846,-0.176354,-0.442332,-2.36712,-5.63459,4.66507,-3.28138,7.74329,-0.201901,0.0644447,0.0902284,4.66507,-3.28138,7.74329,-0.201901,0.0644447,0.0902284
7.253,3.72227,9.47381,-2.20159,-0.261178,-2.31746,-1.64381,-0.252947,9.69583,-1.44852,0.0384372,-0.945099,-0.246877,-7.28039,-6.0724,-0.685898,-0.0639987,0.0295129,-2.12214,8.33361,2.7275,8.68029,1.4161,6.55179,-0.26017,-1.96389,-7.04052,-0.0965712,-0.458282,-2.37972,-5.66064,4.67758,-3.24349,7.72859,-0.20173,0.0649075,0.0901603,4.67758,-3.24349,7.72859,-0.20173,0.0649075,0.0901603
7.254,3.87062,9.48958,-2.22452,-0.267273,-2.30511,-1.64168,-0.254439,9.68952,-1.45398,0.0358068,-0.932226,-0.252925,-7.34355,-6.02096,-0.651637,-0.0444046,0.0212469,-2.11635,8.39842,2.88724,8.62726,1.42994,6.5814,-0.267085,-1.94203,-7.12748,-0.0192766,-0.474743,-2.38432,-5.68619,4.67437,-3.23998,7.73615,-0.198928,0.065419,0.0911705,4.67437,-3.23998,7.73615,-0.198928,0.065419,0.0911705
7.255,4.03488,9.48232,-2.2427,-0.271678,-2.29398,-1.63918,-0.26524,9.68883,-1.47392,0.0340015,-0.918537,-0.256611,-7.42393,-5.95832,-0.603338,-0.0218895,0.0170328,-2.10989,8.46623,3.03143,8.58234,1.44252,6.60706,-0.278664,-1.92602,-7.20189,0.0567738,-0.491461,-2.38492,-5.71149,4.6633,-3.25364,7.75484,-0.194811,0.0659549,0.0927199,4.6633,-3.25364,7.75484,-0.194811,0.0659549,0.0927199
7.256,4.19914,9.47507,-2.26088,-0.276083,-2.28284,-1.63668,-0.276041,9.68815,-1.49386,0.0321962,-0.904848,-0.260298,-7.50431,-5.89568,-0.555039,0.000625654,0.0128187,-2.10343,8.53403,3.17561,8.53742,1.4551,6.63272,-0.290242,-1.91,-7.27629,0.132824,-0.508178,-2.38552,-5.73679,4.65223,-3.2673,7.77353,-0.190694,0.0664907,0.0942693,4.65223,-3.2673,7.77353,-0.190694,0.0664907,0.0942693
7.257,4.3634,9.46781,-2.27906,-0.280488,-2.2717,-1.63417,-0.286842,9.68747,-1.5138,0.0303909,-0.891159,-0.263984,-7.58469,-5.83303,-0.506741,0.0231408,0.00860461,-2.09698,8.60184,3.3198,8.49251,1.46767,6.65838,-0.30182,-1.89399,-7.3507,0.208875,-0.524896,-2.38611,-5.76208,4.64115,-3.28097,7.79222,-0.186577,0.0670265,0.0958187,4.64115,-3.28097,7.79222,-0.186577,0.0670265,0.0958187
7.258,4.52077,9.44559,-2.29086,-0.284042,-2.26023,-1.63205,-0.289475,9.68741,-1.53859,0.0280384,-0.876827,-0.269008,-7.70506,-5.79302,-0.433799,0.0490201,0.00218775,-2.09211,8.67089,3.46139,8.44259,1.48031,6.6821,-0.316826,-1.88207,-7.41795,0.278147,-0.542904,-2.38479,-5.78715,4.63759,-3.30334,7.80114,-0.182854,0.0681554,0.0969992,4.63759,-3.30334,7.80114,-0.182854,0.0681554,0.0969992
7.259,4.654,9.37098,-2.28031,-0.284621,-2.24759,-1.63126,-0.263519,9.68951,-1.58032,0.0237706,-0.860242,-0.278715,-7.96544,-5.83219,-0.274606,0.0866738,-0.0119387,-2.09282,8.74429,3.5939,8.37518,1.49314,6.69906,-0.343826,-1.88446,-7.46014,0.323696,-0.565429,-2.37673,-5.81138,4.66032,-3.3562,7.77586,-0.180508,0.0713596,0.0968886,4.66032,-3.3562,7.77586,-0.180508,0.0713596,0.0968886
7.26,4.78723,9.29638,-2.26977,-0.285199,-2.23496,-1.63047,-0.237562,9.69162,-1.62206,0.0195028,-0.843658,-0.288422,-8.22581,-5.87136,-0.115413,0.124327,-0.0260652,-2.09352,8.81769,3.72641,8.30778,1.50597,6.71601,-0.370827,-1.88685,-7.50234,0.369245,-0.587954,-2.36867,-5.83562,4.68305,-3.40906,7.75059,-0.178163,0.0745639,0.0967781,4.68305,-3.40906,7.75059,-0.178163,0.0745639,0.0967781
7.261,4.92046,9.22177,-2.25922,-0.285778,-2.22232,-1.62968,-0.211605,9.69373,-1.6638,0.0152351,-0.827073,-0.298128,-8.48618,-5.91053,0.0437793,0.161981,-0.0401917,-2.09423,8.89109,3.85891,8.24037,1.51881,6.73297,-0.397827,-1.88924,-7.54453,0.414795,-0.610479,-2.3606,-5.85985,4.70578,-3.46192,7.72531,-0.175817,0.0777681,0.0966676,4.70578,-3.46192,7.72531,-0.175817,0.0777681,0.0966676
7.262,5.05369,9.14717,-2.24868,-0.286356,-2.20968,-1.62888,-0.185649,9.69583,-1.70553,0.0109673,-0.810489,-0.307835,-8.74655,-5.9497,0.202972,0.199635,-0.0543182,-2.09493,8.96449,3.99142,8.17296,1.53164,6.74992,-0.424827,-1.89163,-7.58673,0.460344,-0.633003,-2.35254,-5.88408,4.72851,-3.51478,7.70004,-0.173472,0.0809724,0.096557,4.72851,-3.51478,7.70004,-0.173472,0.0809724,0.096557
7.263,5.18777,9.09768,-2.27476,-0.287125,-2.19831,-1.62769,-0.143058,9.68312,-1.72959,0.00718697,-0.792365,-0.316595,-8.64422,-5.95529,0.178499,0.220875,-0.0789955,-2.10511,9.01507,4.08183,8.10628,1.54253,6.75872,-0.457419,-1.90037,-7.66384,0.488801,-0.652648,-2.34101,-5.90614,4.72902,-3.53754,7.68951,-0.168222,0.0842098,0.0943405,4.72902,-3.53754,7.68951,-0.168222,0.0842098,0.0943405
7.264,5.32209,9.05537,-2.3113,-0.287947,-2.1873,-1.62639,-0.0957154,9.66618,-1.7486,0.00354592,-0.773801,-0.325086,-8.43825,-5.95128,0.101549,0.237427,-0.106687,-2.11801,9.05912,4.16021,8.0398,1.55288,6.76518,-0.491607,-1.91094,-7.75092,0.512376,-0.671469,-2.3285,-5.92756,4.72319,-3.55171,7.68319,-0.162142,0.0874567,0.0915223,4.72319,-3.55171,7.68319,-0.162142,0.0874567,0.0915223
7.265,5.45642,9.01306,-2.34785,-0.28877,-2.17629,-1.62508,-0.0483726,9.64923,-1.76761,-9.51246e-005,-0.755237,-0.333576,-8.23229,-5.94728,0.0245996,0.253978,-0.134379,-2.1309,9.10317,4.23859,7.97332,1.56322,6.77164,-0.525796,-1.9215,-7.83801,0.53595,-0.690291,-2.31598,-5.94899,4.71736,-3.56587,7.67687,-0.156062,0.0907036,0.0887041,4.71736,-3.56587,7.67687,-0.156062,0.0907036,0.0887041
7.266,5.59074,8.97075,-2.38439,-0.289592,-2.16529,-1.62377,-0.00102979,9.63229,-1.78661,-0.00373617,-0.736673,-0.342066,-8.02633,-5.94327,-0.0523499,0.270529,-0.162071,-2.14379,9.14722,4.31697,7.90684,1.57356,6.77811,-0.559985,-1.93206,-7.92509,0.559524,-0.709113,-2.30346,-5.97042,4.71153,-3.58003,7.67055,-0.149982,0.0939505,0.0858859,4.71153,-3.58003,7.67055,-0.149982,0.0939505,0.0858859
7.267,5.70442,8.91941,-2.42055,-0.288107,-2.15489,-1.6229,0.0650355,9.61948,-1.81294,-0.00856307,-0.720716,-0.351896,-7.89427,-5.89339,-0.114366,0.287179,-0.198792,-2.15304,9.17701,4.40815,7.85208,1.58161,6.77881,-0.595547,-1.93765,-8.02816,0.584105,-0.727076,-2.2894,-5.98997,4.70024,-3.59755,7.65352,-0.142806,0.0963308,0.0832694,4.70024,-3.59755,7.65352,-0.142806,0.0963308,0.0832694
7.268,5.77682,8.85002,-2.45595,-0.282006,-2.1457,-1.62291,0.168546,9.61495,-1.85391,-0.0157617,-0.709971,-0.364404,-7.91004,-5.75176,-0.146516,0.304027,-0.253574,-2.15502,9.17828,4.52491,7.82074,1.58508,6.76801,-0.633857,-1.93331,-8.16321,0.610697,-0.743321,-2.27226,-6.00576,4.67806,-3.6218,7.61506,-0.133439,0.0969779,0.0810561,4.67806,-3.6218,7.61506,-0.133439,0.0969779,0.0810561
7.269,5.84921,8.78063,-2.49135,-0.275905,-2.13651,-1.62291,0.272056,9.61042,-1.89487,-0.0229603,-0.699226,-0.376912,-7.92581,-5.61014,-0.178667,0.320875,-0.308356,-2.15699,9.17955,4.64167,7.7894,1.58854,6.75721,-0.672167,-1.92896,-8.29826,0.637289,-0.759567,-2.25512,-6.02155,4.65587,-3.64605,7.57659,-0.124072,0.097625,0.0788429,4.65587,-3.64605,7.57659,-0.124072,0.097625,0.0788429
