Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.007,5.293,8.79753,-2.19049,-0.609114,-1.47144,-2.05825,-0.550134,9.60711,-1.54631,-0.0745578,-0.397015,-0.782335,-5.56002,-5.83832,-1.0291,-0.855563,1.84267,-2.84186,8.71972,5.02934,10.5196,-0.335799,5.46271,-3.3183,-0.912949,-11.8844,1.69951,-0.239988,0.895299,-6.1697,4.32825,-3.47819,7.84894,0.239353,0.156868,-0.191622,4.32825,-3.47819,7.84894,0.239353,0.156868,-0.191622
3.008,5.25391,8.65918,-2.1218,-0.58668,-1.44144,-2.07052,-0.533765,9.58022,-1.55356,-0.0796249,-0.39307,-0.793296,-5.55654,-5.85535,-0.891341,-0.838326,1.84605,-2.82398,8.804,5.11592,10.6524,-0.357093,5.45792,-3.34551,-0.968053,-12.019,1.7389,-0.234921,0.921932,-6.19094,4.34104,-3.49351,7.84859,0.243127,0.158795,-0.195284,4.34104,-3.49351,7.84859,0.243127,0.158795,-0.195284
3.009,5.2198,8.53682,-2.05786,-0.565282,-1.41103,-2.08103,-0.518521,9.55262,-1.56175,-0.0844753,-0.389445,-0.804252,-5.55133,-5.87599,-0.762569,-0.82092,1.84871,-2.80564,8.89102,5.19864,10.7741,-0.377716,5.4531,-3.37344,-1.02493,-12.1549,1.77845,-0.229233,0.948401,-6.21182,4.35359,-3.50768,7.84698,0.24696,0.160628,-0.198741,4.35359,-3.50768,7.84698,0.24696,0.160628,-0.198741
3.01,5.22549,8.54232,-2.03195,-0.552168,-1.37736,-2.07754,-0.512273,9.51936,-1.57751,-0.0875918,-0.388386,-0.815167,-5.53232,-5.92544,-0.705673,-0.802159,1.84559,-2.78369,8.99999,5.25039,10.8067,-0.39298,5.4481,-3.40714,-1.09603,-12.3011,1.81933,-0.218582,0.97356,-6.22992,4.36421,-3.51261,7.83528,0.251259,0.161721,-0.200563,4.36421,-3.51261,7.83528,0.251259,0.161721,-0.200563
3.011,5.23118,8.54782,-2.00604,-0.539055,-1.34369,-2.07405,-0.506025,9.4861,-1.59327,-0.0907082,-0.387327,-0.826082,-5.51331,-5.97489,-0.648778,-0.783397,1.84247,-2.76173,9.10896,5.30214,10.8393,-0.408243,5.44309,-3.44085,-1.16713,-12.4474,1.8602,-0.207931,0.998719,-6.24802,4.37484,-3.51754,7.82359,0.255557,0.162813,-0.202386,4.37484,-3.51754,7.82359,0.255557,0.162813,-0.202386
3.012,5.23688,8.55333,-1.98014,-0.525941,-1.31001,-2.07056,-0.499777,9.45284,-1.60903,-0.0938247,-0.386268,-0.836998,-5.49429,-6.02434,-0.591882,-0.764636,1.83935,-2.73978,9.21793,5.3539,10.8719,-0.423507,5.43808,-3.47455,-1.23823,-12.5936,1.90108,-0.197281,1.02388,-6.26612,4.38547,-3.52248,7.81189,0.259856,0.163906,-0.204209,4.38547,-3.52248,7.81189,0.259856,0.163906,-0.204209
3.013,5.24257,8.55883,-1.95423,-0.512827,-1.27634,-2.06707,-0.493529,9.41958,-1.62479,-0.0969412,-0.385209,-0.847913,-5.47528,-6.07379,-0.534987,-0.745875,1.83622,-2.71782,9.3269,5.40565,10.9044,-0.43877,5.43307,-3.50825,-1.30933,-12.7398,1.94195,-0.18663,1.04904,-6.28422,4.39609,-3.52741,7.8002,0.264155,0.164999,-0.206031,4.39609,-3.52741,7.8002,0.264155,0.164999,-0.206031
3.014,5.199,8.54464,-2.01122,-0.498657,-1.23008,-2.05896,-0.496003,9.38767,-1.6433,-0.0991284,-0.381104,-0.860009,-5.45117,-6.11389,-0.512176,-0.729072,1.83282,-2.6934,9.44753,5.45083,10.9665,-0.454552,5.42539,-3.54369,-1.39474,-12.8875,1.96046,-0.176267,1.07309,-6.30126,4.39404,-3.54615,7.80064,0.267431,0.166093,-0.210107,4.39404,-3.54615,7.80064,0.267431,0.166093,-0.210107
3.015,5.13079,8.5206,-2.10965,-0.48396,-1.17753,-2.04854,-0.502838,9.35643,-1.66319,-0.100851,-0.375477,-0.872694,-5.42453,-6.14933,-0.506407,-0.713249,1.82928,-2.66774,9.57399,5.49272,11.0432,-0.470594,5.41638,-3.57998,-1.48731,-13.036,1.96777,-0.166048,1.0966,-6.31777,4.38564,-3.5718,7.80717,0.270194,0.167188,-0.215308,4.38564,-3.5718,7.80717,0.270194,0.167188,-0.215308
3.016,5.06258,8.49656,-2.20808,-0.469263,-1.12498,-2.03813,-0.509673,9.3252,-1.68307,-0.102573,-0.369849,-0.88538,-5.39788,-6.18476,-0.500638,-0.697426,1.82574,-2.64208,9.70046,5.53461,11.12,-0.486636,5.40737,-3.61628,-1.57988,-13.1844,1.97509,-0.155828,1.12011,-6.33427,4.37724,-3.59745,7.81369,0.272958,0.168283,-0.22051,4.37724,-3.59745,7.81369,0.272958,0.168283,-0.22051
3.017,4.99437,8.47253,-2.30651,-0.454565,-1.07242,-2.02771,-0.516508,9.29396,-1.70295,-0.104296,-0.364221,-0.898066,-5.37124,-6.2202,-0.494869,-0.681602,1.82219,-2.61642,9.82692,5.5765,11.1968,-0.502677,5.39835,-3.65258,-1.67244,-13.3329,1.98241,-0.145609,1.14361,-6.35078,4.36885,-3.6231,7.82021,0.275721,0.169378,-0.225711,4.36885,-3.6231,7.82021,0.275721,0.169378,-0.225711
3.018,4.93439,8.44583,-2.37105,-0.43947,-1.023,-2.01646,-0.51835,9.26084,-1.71728,-0.106035,-0.357905,-0.910366,-5.34639,-6.25766,-0.481053,-0.665719,1.81799,-2.59107,9.95553,5.62121,11.279,-0.51903,5.3889,-3.68895,-1.75448,-13.4854,1.9847,-0.135269,1.16626,-6.36811,4.35544,-3.64309,7.82669,0.278811,0.171204,-0.230879,4.35544,-3.64309,7.82669,0.278811,0.171204,-0.230879
3.019,4.9032,8.40982,-2.31696,-0.422982,-0.984507,-2.00227,-0.502714,9.2211,-1.71218,-0.107831,-0.349178,-0.921317,-5.32785,-6.30218,-0.43907,-0.649627,1.8115,-2.5668,10.0916,5.67581,11.3805,-0.536473,5.37789,-3.72555,-1.79967,-13.6518,1.96939,-0.124505,1.18588,-6.38829,4.32449,-3.64328,7.83305,0.283046,0.175589,-0.235927,4.32449,-3.64328,7.83305,0.283046,0.175589,-0.235927
3.02,4.87201,8.37381,-2.26287,-0.406493,-0.946019,-1.98809,-0.487079,9.18135,-1.70708,-0.109628,-0.340452,-0.932269,-5.3093,-6.34671,-0.397086,-0.633535,1.805,-2.54253,10.2278,5.73042,11.482,-0.553916,5.36688,-3.76215,-1.84486,-13.8182,1.95408,-0.113741,1.2055,-6.40847,4.29354,-3.64348,7.83941,0.28728,0.179974,-0.240976,4.29354,-3.64348,7.83941,0.28728,0.179974,-0.240976
3.021,4.84082,8.33781,-2.20878,-0.390005,-0.90753,-1.9739,-0.471444,9.14161,-1.70198,-0.111424,-0.331725,-0.94322,-5.29075,-6.39124,-0.355103,-0.617442,1.79851,-2.51827,10.3639,5.78502,11.5836,-0.571358,5.35587,-3.79875,-1.89005,-13.9846,1.93877,-0.102977,1.22513,-6.42865,4.26259,-3.64368,7.84577,0.291514,0.184359,-0.246024,4.26259,-3.64368,7.84577,0.291514,0.184359,-0.246024
3.022,4.80963,8.3018,-2.15469,-0.373516,-0.869041,-1.95971,-0.455809,9.10187,-1.69688,-0.11322,-0.322999,-0.954171,-5.27221,-6.43577,-0.31312,-0.60135,1.79201,-2.494,10.5,5.83963,11.6851,-0.588801,5.34487,-3.83536,-1.93524,-14.151,1.92347,-0.0922124,1.24475,-6.44883,4.23164,-3.64388,7.85213,0.295748,0.188744,-0.251073,4.23164,-3.64388,7.85213,0.295748,0.188744,-0.251073
3.023,4.74868,8.29533,-2.12495,-0.359297,-0.838018,-1.94285,-0.47654,9.07894,-1.67196,-0.113439,-0.317513,-0.965393,-5.25639,-6.44489,-0.237153,-0.584241,1.78271,-2.47222,10.6485,5.88586,11.7453,-0.61402,5.33272,-3.86807,-2.02604,-14.312,1.89731,-0.0804608,1.26673,-6.46709,4.22925,-3.63166,7.86554,0.298102,0.189594,-0.252388,4.22925,-3.63166,7.86554,0.298102,0.189594,-0.252388
3.024,4.67923,8.29729,-2.10216,-0.345725,-0.809129,-1.92522,-0.507662,9.0608,-1.64139,-0.113208,-0.312954,-0.976691,-5.24134,-6.44389,-0.151475,-0.566842,1.77262,-2.45115,10.8004,5.92971,11.7938,-0.641461,5.32024,-3.89967,-2.12988,-14.4715,1.86804,-0.068427,1.28939,-6.4848,4.23502,-3.61589,7.88096,0.299918,0.189433,-0.252636,4.23502,-3.61589,7.88096,0.299918,0.189433,-0.252636
3.025,4.60978,8.29926,-2.07938,-0.332154,-0.780239,-1.90758,-0.538783,9.04267,-1.61081,-0.112976,-0.308394,-0.98799,-5.2263,-6.44288,-0.0657979,-0.549442,1.76252,-2.43007,10.9524,5.97356,11.8422,-0.668903,5.30776,-3.93127,-2.23371,-14.631,1.83878,-0.0563931,1.31204,-6.50251,4.24078,-3.60013,7.89639,0.301734,0.189272,-0.252885,4.24078,-3.60013,7.89639,0.301734,0.189272,-0.252885
3.026,4.54033,8.30122,-2.05659,-0.318583,-0.75135,-1.88995,-0.569905,9.02454,-1.58023,-0.112744,-0.303835,-0.999289,-5.21126,-6.44188,0.0198795,-0.532043,1.75243,-2.409,11.1044,6.0174,11.8907,-0.696344,5.29528,-3.96287,-2.33754,-14.7905,1.80951,-0.0443593,1.33469,-6.52022,4.24655,-3.58436,7.91181,0.303551,0.189111,-0.253133,4.24655,-3.58436,7.91181,0.303551,0.189111,-0.253133
3.027,4.47958,8.29614,-2.02313,-0.305104,-0.725424,-1.8727,-0.615273,9.01151,-1.56007,-0.112592,-0.299272,-1.01088,-5.19505,-6.43408,0.0885131,-0.516936,1.74184,-2.38882,11.2492,6.06999,11.9384,-0.722268,5.2838,-3.99525,-2.43254,-14.9469,1.78092,-0.031848,1.3586,-6.53787,4.26081,-3.55509,7.91417,0.304572,0.18895,-0.25432,4.26081,-3.55509,7.91417,0.304572,0.18895,-0.25432
3.028,4.43622,8.27694,-1.96834,-0.291811,-0.705428,-1.8562,-0.689134,9.00869,-1.56073,-0.112596,-0.294701,-1.02307,-5.17651,-6.41268,0.123059,-0.506413,1.73028,-2.37039,11.3795,6.14008,11.9846,-0.745156,5.27432,-4.02919,-2.50986,-15.097,1.75365,-0.0183814,1.38502,-6.55539,4.29206,-3.49881,7.89038,0.304005,0.188791,-0.257383,4.29206,-3.49881,7.89038,0.304005,0.188791,-0.257383
3.029,4.39286,8.25775,-1.91355,-0.278519,-0.685431,-1.83969,-0.762994,9.00587,-1.5614,-0.112601,-0.290131,-1.03525,-5.15797,-6.39129,0.157605,-0.495891,1.71872,-2.35197,11.5099,6.21016,12.0309,-0.768044,5.26484,-4.06312,-2.58718,-15.2471,1.72638,-0.00491491,1.41143,-6.57291,4.3233,-3.44252,7.86659,0.303438,0.188631,-0.260447,4.3233,-3.44252,7.86659,0.303438,0.188631,-0.260447
3.03,4.3495,8.23855,-1.85875,-0.265226,-0.665434,-1.82319,-0.836855,9.00306,-1.56207,-0.112605,-0.28556,-1.04744,-5.13943,-6.36989,0.192151,-0.485369,1.70716,-2.33354,11.6402,6.28024,12.0771,-0.790932,5.25536,-4.09706,-2.6645,-15.3972,1.69911,0.00855161,1.43785,-6.59043,4.35455,-3.38624,7.84281,0.302871,0.188471,-0.26351,4.35455,-3.38624,7.84281,0.302871,0.188471,-0.26351
3.031,4.30614,8.21936,-1.80396,-0.251933,-0.645437,-1.80669,-0.910716,9.00024,-1.56274,-0.11261,-0.28099,-1.05962,-5.12089,-6.34849,0.226697,-0.474846,1.6956,-2.31512,11.7705,6.35033,12.1234,-0.81382,5.24588,-4.131,-2.74182,-15.5473,1.67184,0.0220181,1.46426,-6.60795,4.38579,-3.32996,7.81902,0.302304,0.188311,-0.266574,4.38579,-3.32996,7.81902,0.302304,0.188311,-0.266574
3.032,4.27807,8.242,-1.76231,-0.235579,-0.635641,-1.79115,-0.931527,8.99638,-1.5856,-0.112754,-0.269923,-1.07082,-5.14725,-6.31675,0.241583,-0.468823,1.6856,-2.29526,11.9279,6.41747,12.1602,-0.835462,5.23799,-4.16282,-2.78558,-15.6918,1.64425,0.0341778,1.49236,-6.62353,4.41325,-3.2693,7.8383,0.305014,0.190586,-0.264518,4.41325,-3.2693,7.8383,0.305014,0.190586,-0.264518
3.033,4.2519,8.26987,-1.72231,-0.218841,-0.627119,-1.77572,-0.945707,8.99239,-1.61123,-0.112916,-0.258044,-1.0819,-5.17923,-6.28371,0.254011,-0.463363,1.67579,-2.27521,12.0886,6.48423,12.1957,-0.856949,5.2303,-4.19437,-2.82515,-15.8357,1.61662,0.0461741,1.52066,-6.63887,4.44023,-3.2081,7.86297,0.308134,0.193165,-0.261822,4.44023,-3.2081,7.86297,0.308134,0.193165,-0.261822
3.034,4.22573,8.29775,-1.68231,-0.202104,-0.618597,-1.76029,-0.959887,8.98841,-1.63687,-0.113077,-0.246165,-1.09298,-5.2112,-6.25067,0.26644,-0.457903,1.66598,-2.25517,12.2493,6.551,12.2313,-0.878435,5.22261,-4.22592,-2.86471,-15.9796,1.58899,0.0581704,1.54896,-6.65421,4.46721,-3.1469,7.88764,0.311253,0.195743,-0.259127,4.46721,-3.1469,7.88764,0.311253,0.195743,-0.259127
3.035,4.19957,8.32562,-1.64231,-0.185366,-0.610076,-1.74486,-0.974067,8.98442,-1.66251,-0.113239,-0.234286,-1.10406,-5.24317,-6.21764,0.278868,-0.452442,1.65617,-2.23513,12.41,6.61777,12.2669,-0.899921,5.21492,-4.25748,-2.90428,-16.1234,1.56136,0.0701667,1.57726,-6.66955,4.49419,-3.0857,7.91231,0.314373,0.198322,-0.256431,4.49419,-3.0857,7.91231,0.314373,0.198322,-0.256431
3.036,4.1648,8.36169,-1.62612,-0.170354,-0.601148,-1.72874,-0.961321,8.98524,-1.66365,-0.113476,-0.221656,-1.11619,-5.2711,-6.18871,0.302613,-0.448561,1.64959,-2.21463,12.5906,6.6758,12.2955,-0.925334,5.20577,-4.28759,-2.99095,-16.2597,1.52931,0.0807258,1.60516,-6.68329,4.50731,-3.08068,7.92451,0.316709,0.200277,-0.256241,4.50731,-3.08068,7.92451,0.316709,0.200277,-0.256241
3.037,4.11929,8.40802,-1.63968,-0.157498,-0.591714,-1.71174,-0.914915,8.99206,-1.63416,-0.113806,-0.208089,-1.12964,-5.29398,-6.16492,0.340506,-0.446653,1.64703,-2.19355,12.7959,6.72291,12.3153,-0.955654,5.19478,-4.3159,-3.1365,-16.3863,1.49172,0.0894885,1.63257,-6.69505,4.50308,-3.14589,7.92113,0.318065,0.201454,-0.259183,4.50308,-3.14589,7.92113,0.318065,0.201454,-0.259183
3.038,4.07378,8.45434,-1.65324,-0.144641,-0.58228,-1.69474,-0.86851,8.99889,-1.60468,-0.114136,-0.194522,-1.14309,-5.31686,-6.14113,0.378399,-0.444746,1.64448,-2.17247,13.0012,6.77001,12.3352,-0.985974,5.18379,-4.34422,-3.28206,-16.513,1.45414,0.0982511,1.65997,-6.70682,4.49885,-3.21111,7.91775,0.31942,0.20263,-0.262124,4.49885,-3.21111,7.91775,0.31942,0.20263,-0.262124
3.039,4.02826,8.50067,-1.66679,-0.131785,-0.572846,-1.67774,-0.822105,9.00571,-1.57519,-0.114466,-0.180955,-1.15654,-5.33973,-6.11734,0.416291,-0.442839,1.64192,-2.15139,13.2065,6.81712,12.355,-1.01629,5.1728,-4.37253,-3.42761,-16.6397,1.41656,0.107014,1.68737,-6.71858,4.49462,-3.27632,7.91437,0.320776,0.203806,-0.265066,4.49462,-3.27632,7.91437,0.320776,0.203806,-0.265066
3.04,3.98275,8.54699,-1.68035,-0.118929,-0.563412,-1.66074,-0.7757,9.01254,-1.54571,-0.114796,-0.167388,-1.16999,-5.36261,-6.09355,0.454184,-0.440931,1.63937,-2.13032,13.4119,6.86422,12.3749,-1.04661,5.16181,-4.40084,-3.57316,-16.7664,1.37898,0.115776,1.71477,-6.73034,4.49039,-3.34154,7.911,0.322132,0.204982,-0.268008,4.49039,-3.34154,7.911,0.322132,0.204982,-0.268008
3.041,3.9402,8.59159,-1.70015,-0.113038,-0.547944,-1.6422,-0.782879,9.01971,-1.53637,-0.114506,-0.156752,-1.18333,-5.38572,-6.05839,0.512637,-0.448312,1.64393,-2.10762,13.6455,6.93155,12.3923,-1.08128,5.15011,-4.42539,-3.71789,-16.8977,1.29885,0.122498,1.73972,-6.74027,4.45251,-3.33718,7.91231,0.325059,0.206109,-0.270211,4.45251,-3.33718,7.91231,0.325059,0.206109,-0.270211
3.042,3.89764,8.63619,-1.71994,-0.107148,-0.532477,-1.62367,-0.790059,9.02688,-1.52703,-0.114216,-0.146117,-1.19668,-5.40883,-6.02323,0.57109,-0.455692,1.64849,-2.08493,13.8791,6.99888,12.4098,-1.11595,5.13841,-4.44994,-3.86261,-17.029,1.21873,0.129219,1.76467,-6.75021,4.41463,-3.33283,7.91363,0.327987,0.207236,-0.272414,4.41463,-3.33283,7.91363,0.327987,0.207236,-0.272414
3.043,3.85508,8.68079,-1.73973,-0.101257,-0.517009,-1.60513,-0.797239,9.03405,-1.51768,-0.113926,-0.135482,-1.21002,-5.43194,-5.98807,0.629543,-0.463072,1.65305,-2.06223,14.1127,7.0662,12.4273,-1.15062,5.12671,-4.47448,-4.00733,-17.1603,1.13861,0.135941,1.78962,-6.76015,4.37675,-3.32847,7.91495,0.330914,0.208363,-0.274617,4.37675,-3.32847,7.91495,0.330914,0.208363,-0.274617
3.044,3.81253,8.72539,-1.75953,-0.0953665,-0.501542,-1.58659,-0.804418,9.04123,-1.50834,-0.113635,-0.124846,-1.22336,-5.45505,-5.95291,0.687996,-0.470452,1.65761,-2.03954,14.3464,7.13353,12.4447,-1.18528,5.115,-4.49903,-4.15205,-17.2916,1.05848,0.142662,1.81457,-6.77008,4.33887,-3.32412,7.91627,0.333842,0.20949,-0.27682,4.33887,-3.32412,7.91627,0.333842,0.20949,-0.27682
3.045,3.74992,8.74975,-1.80231,-0.0911297,-0.48232,-1.56688,-0.826903,9.05504,-1.51047,-0.112969,-0.113849,-1.23625,-5.47741,-5.91864,0.739715,-0.483497,1.6622,-2.01558,14.5869,7.17984,12.4294,-1.21354,5.10245,-4.52238,-4.34026,-17.4061,1.00694,0.14695,1.83616,-6.77662,4.30441,-3.33105,7.92282,0.335225,0.20965,-0.279642,4.30441,-3.33105,7.92282,0.335225,0.20965,-0.279642
3.046,3.67128,8.75792,-1.86348,-0.0882159,-0.460096,-1.54624,-0.861633,9.07418,-1.52176,-0.112002,-0.102562,-1.24878,-5.49918,-5.88509,0.786046,-0.501072,1.6668,-1.99062,14.8329,7.20933,12.388,-1.23667,5.08922,-4.54478,-4.56326,-17.5072,0.978266,0.149291,1.85505,-6.78043,4.27269,-3.34701,7.93356,0.335374,0.209037,-0.28296,4.27269,-3.34701,7.93356,0.335374,0.209037,-0.28296
3.047,3.59263,8.76609,-1.92464,-0.0853022,-0.437872,-1.5256,-0.896363,9.09332,-1.53305,-0.111036,-0.0912748,-1.26131,-5.52095,-5.85154,0.832377,-0.518648,1.6714,-1.96566,15.0788,7.23882,12.3465,-1.25979,5.07599,-4.56717,-4.78626,-17.6083,0.949588,0.151632,1.87393,-6.78424,4.24096,-3.36297,7.9443,0.335522,0.208424,-0.286278,4.24096,-3.36297,7.9443,0.335522,0.208424,-0.286278
3.048,3.51398,8.77426,-1.98581,-0.0823885,-0.415648,-1.50496,-0.931092,9.11246,-1.54434,-0.110069,-0.0799877,-1.27383,-5.54272,-5.81799,0.878709,-0.536223,1.676,-1.9407,15.3248,7.26831,12.3051,-1.28292,5.06275,-4.58957,-5.00925,-17.7094,0.920911,0.153972,1.89282,-6.78805,4.20923,-3.37894,7.95504,0.335671,0.207811,-0.289596,4.20923,-3.37894,7.95504,0.335671,0.207811,-0.289596
3.049,3.43719,8.78293,-2.04927,-0.0795841,-0.39266,-1.48433,-0.961219,9.1331,-1.55704,-0.10955,-0.0688503,-1.28629,-5.56534,-5.78667,0.928843,-0.554693,1.67946,-1.91494,15.5724,7.29678,12.2665,-1.30453,5.04949,-4.61153,-5.23923,-17.8124,0.890884,0.155809,1.91064,-6.79186,4.17971,-3.38727,7.96776,0.337666,0.206268,-0.292036,4.17971,-3.38727,7.96776,0.337666,0.206268,-0.292036
3.05,3.37524,8.79563,-2.13104,-0.0776546,-0.363556,-1.46382,-0.95452,9.1658,-1.58094,-0.112612,-0.0589104,-1.29821,-5.59486,-5.77327,1.00941,-0.580313,1.67383,-1.88283,15.8328,7.31714,12.2513,-1.31403,5.03596,-4.63004,-5.52506,-17.931,0.850058,0.153613,1.91988,-6.79556,4.16784,-3.33458,7.99637,0.354435,0.197288,-0.287455,4.16784,-3.33458,7.99637,0.354435,0.197288,-0.287455
3.051,3.31329,8.80833,-2.21281,-0.0757252,-0.334452,-1.44332,-0.947822,9.19849,-1.60484,-0.115674,-0.0489705,-1.31012,-5.62437,-5.75988,1.08997,-0.605933,1.6682,-1.85071,16.0931,7.33749,12.236,-1.32353,5.02243,-4.64854,-5.81089,-18.0496,0.809232,0.151417,1.92912,-6.79927,4.15598,-3.2819,8.02497,0.371205,0.188308,-0.282873,4.15598,-3.2819,8.02497,0.371205,0.188308,-0.282873
3.052,3.25134,8.82103,-2.29458,-0.0737957,-0.305349,-1.42282,-0.941123,9.23119,-1.62873,-0.118736,-0.0390306,-1.32204,-5.65388,-5.74648,1.17053,-0.631553,1.66257,-1.8186,16.3535,7.35785,12.2207,-1.33304,5.00891,-4.66704,-6.09672,-18.1682,0.768406,0.149221,1.93835,-6.80298,4.14411,-3.22921,8.05358,0.387974,0.179328,-0.278291,4.14411,-3.22921,8.05358,0.387974,0.179328,-0.278291
3.053,3.18939,8.83373,-2.37635,-0.0718663,-0.276245,-1.40231,-0.934425,9.26389,-1.65263,-0.121798,-0.0290908,-1.33395,-5.6834,-5.73308,1.2511,-0.657173,1.65694,-1.78649,16.6138,7.3782,12.2054,-1.34254,4.99538,-4.68555,-6.38255,-18.2868,0.72758,0.147025,1.94759,-6.80668,4.13224,-3.17653,8.08219,0.404743,0.170349,-0.27371,4.13224,-3.17653,8.08219,0.404743,0.170349,-0.27371
3.054,3.15156,8.84929,-2.45299,-0.0697398,-0.245344,-1.38468,-0.971315,9.2821,-1.66691,-0.1236,-0.0215497,-1.34419,-5.68459,-5.70537,1.33179,-0.684648,1.64165,-1.75373,16.891,7.33523,12.1753,-1.34682,4.98315,-4.70006,-6.70317,-18.4243,0.668008,0.146028,1.94808,-6.80557,4.15117,-3.23753,8.1053,0.4018,0.16901,-0.277438,4.15117,-3.23753,8.1053,0.4018,0.16901,-0.277438
3.055,3.1258,8.86627,-2.52706,-0.0675148,-0.213544,-1.36847,-1.03,9.29307,-1.67637,-0.124771,-0.0152081,-1.35358,-5.67163,-5.67052,1.41255,-0.713051,1.62153,-1.72064,17.1766,7.26059,12.1377,-1.34849,4.97157,-4.71259,-7.04119,-18.5712,0.599064,0.145631,1.9442,-6.80204,4.18549,-3.35538,8.12567,0.389,0.171492,-0.285322,4.18549,-3.35538,8.12567,0.389,0.171492,-0.285322
3.056,3.10004,8.88326,-2.60114,-0.0652899,-0.181744,-1.35227,-1.08868,9.30403,-1.68584,-0.125943,-0.00886642,-1.36298,-5.65866,-5.63566,1.49331,-0.741454,1.60141,-1.68755,17.4622,7.18594,12.1001,-1.35015,4.95998,-4.72512,-7.37922,-18.7181,0.53012,0.145233,1.94032,-6.79851,4.21981,-3.47323,8.14603,0.376201,0.173974,-0.293206,4.21981,-3.47323,8.14603,0.376201,0.173974,-0.293206
3.057,3.07428,8.90024,-2.67521,-0.0630649,-0.149944,-1.33607,-1.14737,9.315,-1.6953,-0.127114,-0.00252478,-1.37237,-5.6457,-5.6008,1.57406,-0.769856,1.58129,-1.65446,17.7478,7.1113,12.0625,-1.35182,4.9484,-4.73764,-7.71724,-18.865,0.461176,0.144836,1.93644,-6.79498,4.25412,-3.59107,8.1664,0.363401,0.176456,-0.301089,4.25412,-3.59107,8.1664,0.363401,0.176456,-0.301089
3.058,3.05569,8.90495,-2.74426,-0.06092,-0.118545,-1.3209,-1.21655,9.32572,-1.69637,-0.127907,0.00319471,-1.38177,-5.62519,-5.56495,1.6509,-0.798404,1.55865,-1.62059,18.0399,7.03254,12.0169,-1.35257,4.93703,-4.74882,-8.06347,-19.0079,0.382525,0.144968,1.93221,-6.79002,4.30202,-3.64301,8.18825,0.351469,0.17969,-0.307984,4.30202,-3.64301,8.18825,0.351469,0.17969,-0.307984
3.059,3.06222,8.86669,-2.79577,-0.0590555,-0.0885488,-1.30934,-1.32247,9.33556,-1.66807,-0.127377,0.00673669,-1.39122,-5.57831,-5.52564,1.71402,-0.827457,1.52718,-1.58399,18.3545,6.93935,11.9435,-1.35013,4.92642,-4.75529,-8.43845,-19.1367,0.269899,0.146956,1.92677,-6.78005,4.39743,-3.46426,8.2153,0.342569,0.185558,-0.311416,4.39743,-3.46426,8.2153,0.342569,0.185558,-0.311416
3.06,3.06875,8.82843,-2.84727,-0.0571909,-0.0585529,-1.29778,-1.42839,9.3454,-1.63977,-0.126847,0.0102787,-1.40067,-5.53143,-5.48633,1.77714,-0.856511,1.49571,-1.54739,18.669,6.84617,11.87,-1.3477,4.91582,-4.76175,-8.81343,-19.2656,0.157272,0.148943,1.92133,-6.77007,4.49284,-3.28551,8.24235,0.33367,0.191426,-0.314849,4.49284,-3.28551,8.24235,0.33367,0.191426,-0.314849
3.061,3.07528,8.79018,-2.89878,-0.0553264,-0.0285571,-1.28622,-1.53431,9.35525,-1.61147,-0.126318,0.0138206,-1.41011,-5.48455,-5.44702,1.84025,-0.885565,1.46424,-1.51078,18.9836,6.75298,11.7966,-1.34526,4.90521,-4.76821,-9.1884,-19.3944,0.0446458,0.150931,1.91589,-6.7601,4.58825,-3.10676,8.26939,0.32477,0.197294,-0.318281,4.58825,-3.10676,8.26939,0.32477,0.197294,-0.318281
3.062,3.08181,8.75192,-2.95028,-0.0534618,0.00143874,-1.27466,-1.64023,9.36509,-1.58317,-0.125788,0.0173626,-1.41956,-5.43767,-5.40771,1.90337,-0.914618,1.43277,-1.47418,19.2982,6.65979,11.7232,-1.34282,4.89461,-4.77467,-9.56338,-19.5232,-0.0679806,0.152918,1.91045,-6.75012,4.68365,-2.92801,8.29644,0.315871,0.203163,-0.321714,4.68365,-2.92801,8.29644,0.315871,0.203163,-0.321714
3.063,3.06552,8.72433,-2.96211,-0.0511418,0.0286151,-1.26669,-1.67912,9.39929,-1.57008,-0.127484,0.0211853,-1.4287,-5.35218,-5.38522,1.92952,-0.939337,1.39043,-1.43473,19.653,6.62054,11.6382,-1.332,4.88212,-4.77456,-9.90751,-19.6821,-0.194686,0.152962,1.90146,-6.73562,4.68534,-2.84704,8.30135,0.317513,0.201874,-0.317887,4.68534,-2.84704,8.30135,0.317513,0.201874,-0.317887
