Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
7.081,-5.25633,8.12097,-3.10084,0.319705,1.3437,1.5855,-0.62,6.24453,-4.23186,0.403256,0.780366,4.49394,1.13998,-10.8778,-3.43106,0.540149,-1.98564,0.89881,4.08882,1.80573,9.05321,0.00475683,0.013246,0.33202,-0.672754,-9.88186,-1.91145,0.510938,-0.684999,-0.0274421,2.94953,-4.02733,6.90172,0.140752,5.07868,2.12571,2.94953,-4.02733,6.90172,0.140752,5.07868,2.12571
7.082,-5.32881,8.04864,-3.16992,0.315062,1.39719,1.57296,-0.756237,6.34949,-4.30408,0.417205,0.758302,4.51711,1.17082,-10.7971,-3.40313,0.547188,-1.99849,0.890555,4.11082,1.73859,9.06633,0.00418762,0.0145455,0.333472,-0.681109,-9.85855,-1.90866,0.509551,-0.679089,-0.0289768,3.09032,-3.97825,6.92473,0.12405,5.1025,2.0965,3.09032,-3.97825,6.92473,0.12405,5.1025,2.0965
7.083,-5.40128,7.97632,-3.23901,0.310419,1.45068,1.56042,-0.892474,6.45446,-4.3763,0.431155,0.736239,4.54028,1.20165,-10.7164,-3.37519,0.554227,-2.01133,0.882301,4.13282,1.67145,9.07945,0.00361841,0.0158451,0.334924,-0.689464,-9.83525,-1.90588,0.508165,-0.673179,-0.0305115,3.23111,-3.92916,6.94774,0.107348,5.12632,2.06729,3.23111,-3.92916,6.94774,0.107348,5.12632,2.06729
7.084,-5.47375,7.90399,-3.30809,0.305775,1.50417,1.54788,-1.02871,6.55942,-4.44852,0.445105,0.714176,4.56345,1.23249,-10.6357,-3.34726,0.561266,-2.02418,0.874046,4.15483,1.6043,9.09257,0.0030492,0.0171447,0.336377,-0.697819,-9.81194,-1.90309,0.506778,-0.667269,-0.0320462,3.3719,-3.88007,6.97075,0.090646,5.15014,2.03808,3.3719,-3.88007,6.97075,0.090646,5.15014,2.03808
7.085,-5.54484,7.81958,-3.3385,0.295846,1.55534,1.53765,-1.14528,6.66203,-4.48975,0.458798,0.688864,4.5854,1.25773,-10.5414,-3.33833,0.570055,-2.03875,0.868356,4.15616,1.57056,9.09333,-0.00441772,0.0203188,0.335612,-0.672326,-9.81664,-1.89134,0.505611,-0.661282,-0.0332788,3.49802,-3.82661,7.01981,0.069748,5.1733,2.00415,3.49802,-3.82661,7.01981,0.069748,5.1733,2.00415
7.086,-5.61482,7.72549,-3.33797,0.281689,1.60465,1.52927,-1.24613,6.76274,-4.50618,0.472285,0.660952,4.60635,1.27849,-10.4361,-3.3446,0.580244,-2.05471,0.864716,4.14095,1.56353,9.08418,-0.0174028,0.0249927,0.333074,-0.619756,-9.84374,-1.8724,0.50462,-0.655235,-0.0342696,3.61241,-3.76965,7.08971,0.0454933,5.19595,1.96644,3.61241,-3.76965,7.08971,0.0454933,5.19595,1.96644
7.087,-5.68481,7.63139,-3.33744,0.267531,1.65396,1.52089,-1.34697,6.86346,-4.52262,0.485773,0.63304,4.62731,1.29925,-10.3309,-3.35087,0.590433,-2.07066,0.861077,4.12574,1.5565,9.07504,-0.0303879,0.0296665,0.330536,-0.567186,-9.87083,-1.85347,0.50363,-0.649187,-0.0352604,3.72679,-3.71268,7.15961,0.0212386,5.21859,1.92873,3.72679,-3.71268,7.15961,0.0212386,5.21859,1.92873
7.088,-5.75479,7.5373,-3.33691,0.253374,1.70326,1.5125,-1.44781,6.96417,-4.53905,0.499261,0.605128,4.64827,1.32001,-10.2256,-3.35714,0.600622,-2.08662,0.857437,4.11053,1.54947,9.0659,-0.043373,0.0343404,0.327998,-0.514616,-9.89793,-1.83453,0.502639,-0.64314,-0.0362512,3.84117,-3.65572,7.22951,-0.00301608,5.24124,1.89102,3.84117,-3.65572,7.22951,-0.00301608,5.24124,1.89102
7.089,-5.81949,7.44751,-3.34048,0.239197,1.75248,1.50455,-1.54894,7.0654,-4.55027,0.512801,0.576974,4.66907,1.34391,-10.1185,-3.36717,0.610622,-2.10187,0.854223,4.09335,1.55769,9.05396,-0.0550787,0.0385484,0.325768,-0.472364,-9.91944,-1.82523,0.502067,-0.636935,-0.036693,3.95503,-3.60291,7.29715,-0.0271418,5.26343,1.85218,3.95503,-3.60291,7.29715,-0.0271418,5.26343,1.85218
7.09,-5.84184,7.39215,-3.37691,0.224869,1.801,1.50008,-1.65238,7.17077,-4.51977,0.526757,0.546886,4.68859,1.39298,-9.99575,-3.40736,0.619106,-2.11148,0.854417,4.06033,1.68783,9.01962,-0.0565499,0.0390301,0.326007,-0.512654,-9.89618,-1.89305,0.504846,-0.629471,-0.0327424,4.06469,-3.58335,7.34667,-0.0502355,5.28196,1.80424,4.06469,-3.58335,7.34667,-0.0502355,5.28196,1.80424
7.091,-5.8642,7.33679,-3.41334,0.210542,1.84952,1.49561,-1.75581,7.27615,-4.48927,0.540713,0.516799,4.7081,1.44204,-9.87303,-3.44755,0.62759,-2.12109,0.85461,4.02732,1.81797,8.98528,-0.0580211,0.0395117,0.326246,-0.552944,-9.87293,-1.96087,0.507625,-0.622007,-0.0287917,4.17435,-3.56379,7.3962,-0.0733292,5.30049,1.7563,4.17435,-3.56379,7.3962,-0.0733292,5.30049,1.7563
7.092,-5.88656,7.28143,-3.44977,0.196214,1.89804,1.49113,-1.85924,7.38152,-4.45877,0.554669,0.486711,4.72762,1.49111,-9.75031,-3.48774,0.636074,-2.1307,0.854804,3.9943,1.94811,8.95094,-0.0594923,0.0399933,0.326486,-0.593233,-9.84968,-2.02869,0.510404,-0.614543,-0.0248411,4.28401,-3.54422,7.44573,-0.0964229,5.31902,1.70836,4.28401,-3.54422,7.44573,-0.0964229,5.31902,1.70836
7.093,-5.90892,7.22607,-3.4862,0.181886,1.94656,1.48666,-1.96267,7.48689,-4.42826,0.568625,0.456624,4.74714,1.54017,-9.62759,-3.52793,0.644558,-2.14031,0.854997,3.96129,2.07825,8.91661,-0.0609635,0.0404749,0.326725,-0.633523,-9.82643,-2.09651,0.513184,-0.607079,-0.0208905,4.39367,-3.52466,7.49526,-0.119517,5.33755,1.66042,4.39367,-3.52466,7.49526,-0.119517,5.33755,1.66042
7.094,-5.92267,7.14925,-3.48564,0.165716,1.98496,1.48581,-2.00734,7.6319,-4.37625,0.581326,0.42809,4.76809,1.61089,-9.54449,-3.57882,0.650325,-2.14189,0.857375,3.95932,2.11696,8.90848,-0.0647452,0.0428988,0.327574,-0.686663,-9.79558,-2.13507,0.513521,-0.599109,-0.0217249,4.48393,-3.57092,7.53591,-0.139778,5.35387,1.60982,4.48393,-3.57092,7.53591,-0.139778,5.35387,1.60982
7.095,-5.93213,7.06171,-3.4666,0.148624,2.01829,1.48676,-2.02263,7.79672,-4.31349,0.5934,0.400332,4.78976,1.69242,-9.4812,-3.63507,0.654733,-2.13947,0.860845,3.97289,2.10996,8.91345,-0.0696821,0.0462937,0.328729,-0.746228,-9.76093,-2.15901,0.512637,-0.590886,-0.024952,4.56448,-3.65009,7.57211,-0.158624,5.3691,1.5579,4.56448,-3.65009,7.57211,-0.158624,5.3691,1.5579
7.096,-5.94158,6.97417,-3.44755,0.131532,2.05162,1.48771,-2.03791,7.96155,-4.25073,0.605474,0.372575,4.81143,1.77395,-9.4179,-3.69132,0.659142,-2.13704,0.864316,3.98645,2.10295,8.91842,-0.074619,0.0496886,0.329883,-0.805794,-9.72628,-2.18295,0.511753,-0.582662,-0.028179,4.64504,-3.72927,7.60832,-0.177469,5.38433,1.50599,4.64504,-3.72927,7.60832,-0.177469,5.38433,1.50599
7.097,-5.95103,6.88663,-3.42851,0.11444,2.08496,1.48866,-2.0532,8.12637,-4.18796,0.617548,0.344818,4.8331,1.85549,-9.35461,-3.74756,0.66355,-2.13461,0.867786,4.00002,2.09595,8.9234,-0.0795559,0.0530834,0.331038,-0.865359,-9.69163,-2.20688,0.510869,-0.574439,-0.031406,4.7256,-3.80844,7.64453,-0.196315,5.39956,1.45407,4.7256,-3.80844,7.64453,-0.196315,5.39956,1.45407
7.098,-5.955,6.80426,-3.41058,0.0979753,2.11604,1.48968,-2.07121,8.27397,-4.1261,0.630302,0.315728,4.85465,1.92787,-9.27887,-3.786,0.666913,-2.13233,0.871559,4.01401,2.0909,8.93227,-0.0861063,0.0562905,0.331626,-0.911592,-9.6713,-2.22484,0.510659,-0.566586,-0.0332851,4.8118,-3.88842,7.68872,-0.214503,5.4146,1.40348,4.8118,-3.88842,7.68872,-0.214503,5.4146,1.40348
7.099,-5.93979,6.74002,-3.39658,0.0837032,2.13925,1.4909,-2.09876,8.36129,-4.0674,0.64544,0.281977,4.87579,1.96821,-9.15957,-3.7621,0.66662,-2.13056,0.876394,4.02948,2.09272,8.9548,-0.0983036,0.0588399,0.330229,-0.911166,-9.70108,-2.22186,0.512805,-0.560025,-0.0304464,4.91774,-3.97122,7.76089,-0.230392,5.42896,1.35758,4.91774,-3.97122,7.76089,-0.230392,5.42896,1.35758
7.1,-5.92458,6.67577,-3.38258,0.0694311,2.16247,1.49213,-2.12632,8.4486,-4.00869,0.660577,0.248226,4.89693,2.00856,-9.04026,-3.73819,0.666327,-2.12879,0.88123,4.04496,2.09454,8.97734,-0.110501,0.0613894,0.328833,-0.91074,-9.73086,-2.21888,0.514951,-0.553465,-0.0276077,5.02368,-4.05402,7.83305,-0.246281,5.44333,1.31168,5.02368,-4.05402,7.83305,-0.246281,5.44333,1.31168
7.101,-5.90937,6.61152,-3.36858,0.0551589,2.18568,1.49336,-2.15388,8.53591,-3.94998,0.675714,0.214475,4.91807,2.0489,-8.92096,-3.71429,0.666033,-2.12701,0.886065,4.06044,2.09636,8.99987,-0.122698,0.0639388,0.327436,-0.910315,-9.76064,-2.2159,0.517098,-0.546905,-0.0247689,5.12962,-4.13682,7.90522,-0.26217,5.45769,1.26578,5.12962,-4.13682,7.90522,-0.26217,5.45769,1.26578
7.102,-5.89416,6.54727,-3.35458,0.0408868,2.20889,1.49458,-2.18144,8.62323,-3.89128,0.690851,0.180724,4.93922,2.08924,-8.80166,-3.69038,0.66574,-2.12524,0.8909,4.07592,2.09818,9.0224,-0.134895,0.0664882,0.326039,-0.909889,-9.79042,-2.21292,0.519244,-0.540345,-0.0219302,5.23556,-4.21963,7.97738,-0.278059,5.47205,1.21988,5.23556,-4.21963,7.97738,-0.278059,5.47205,1.21988
7.103,-5.87572,6.46775,-3.3624,0.0297802,2.21832,1.49631,-2.23305,8.69194,-3.87375,0.704433,0.145195,4.95799,2.14481,-8.73792,-3.66621,0.665666,-2.12538,0.894289,4.07162,2.11574,9.01657,-0.139678,0.0687368,0.329109,-0.907779,-9.7752,-2.22067,0.520295,-0.53703,-0.0208966,5.37638,-4.29117,8.03018,-0.290055,5.49012,1.17923,5.37638,-4.29117,8.03018,-0.290055,5.49012,1.17923
7.104,-5.85636,6.38385,-3.37646,0.0195781,2.22381,1.49819,-2.29154,8.75533,-3.86798,0.71757,0.109157,4.97608,2.20473,-8.69005,-3.64197,0.665655,-2.12605,0.897266,4.06167,2.13779,9.00263,-0.142342,0.0708993,0.333454,-0.905189,-9.74712,-2.23148,0.521033,-0.534643,-0.0203786,5.52716,-4.3595,8.07744,-0.300939,5.50925,1.14008,5.52716,-4.3595,8.07744,-0.300939,5.50925,1.14008
7.105,-5.83699,6.29995,-3.39052,0.00937595,2.2293,1.50006,-2.35003,8.81873,-3.86221,0.730707,0.0731195,4.99418,2.26465,-8.64218,-3.61773,0.665644,-2.12673,0.900242,4.05173,2.15985,8.9887,-0.145006,0.0730619,0.337799,-0.902598,-9.71904,-2.24229,0.521771,-0.532256,-0.0198607,5.67794,-4.42783,8.12469,-0.311822,5.52837,1.10093,5.67794,-4.42783,8.12469,-0.311822,5.52837,1.10093
7.106,-5.81763,6.21606,-3.40458,-0.000826189,2.23478,1.50194,-2.40852,8.88213,-3.85644,0.743844,0.0370819,5.01228,2.32456,-8.59431,-3.59348,0.665632,-2.12741,0.903219,4.04178,2.18191,8.97476,-0.14767,0.0752245,0.342144,-0.900007,-9.69096,-2.25311,0.522509,-0.529868,-0.0193427,5.82873,-4.49616,8.17195,-0.322706,5.5475,1.06178,5.82873,-4.49616,8.17195,-0.322706,5.5475,1.06178
7.107,-5.82515,6.15042,-3.40489,-0.0139957,2.23794,1.50533,-2.46767,8.95461,-3.84505,0.75908,0.00242981,5.03091,2.40825,-8.53465,-3.56537,0.668138,-2.12919,0.906352,4.02395,2.16556,8.96916,-0.151764,0.0778405,0.346474,-0.885659,-9.66986,-2.23015,0.523614,-0.528559,-0.0178757,5.98568,-4.57725,8.22017,-0.331723,5.56694,1.02413,5.98568,-4.57725,8.22017,-0.331723,5.56694,1.02413
7.108,-5.88644,6.12129,-3.37772,-0.0331,2.23642,1.51176,-2.52816,9.04527,-3.82242,0.778512,-0.0294511,5.05061,2.53949,-8.45141,-3.5295,0.675677,-2.13317,0.909797,3.99037,2.07242,8.9802,-0.158715,0.0813636,0.350775,-0.847796,-9.6627,-2.13964,0.525453,-0.529407,-0.0145105,6.15498,-4.68388,8.27031,-0.337005,5.58702,0.989467,6.15498,-4.68388,8.27031,-0.337005,5.58702,0.989467
7.109,-5.94774,6.09217,-3.35056,-0.0522043,2.23491,1.51818,-2.58864,9.13592,-3.7998,0.797944,-0.0613319,5.07031,2.67072,-8.36816,-3.49363,0.683217,-2.13715,0.913243,3.95678,1.97927,8.99125,-0.165667,0.0848866,0.355077,-0.809932,-9.65555,-2.04913,0.527292,-0.530254,-0.0111453,6.32427,-4.7905,8.32044,-0.342288,5.6071,0.954804,6.32427,-4.7905,8.32044,-0.342288,5.6071,0.954804
7.11,-6.00903,6.06304,-3.32339,-0.0713086,2.23339,1.5246,-2.64913,9.22658,-3.77717,0.817376,-0.0932128,5.09002,2.80196,-8.28492,-3.45776,0.690756,-2.14113,0.916689,3.9232,1.88613,9.00229,-0.172619,0.0884097,0.359378,-0.772069,-9.6484,-1.95863,0.52913,-0.531102,-0.00778003,6.49357,-4.89712,8.37058,-0.34757,5.62718,0.920141,6.49357,-4.89712,8.37058,-0.34757,5.62718,0.920141
7.111,-6.07032,6.03391,-3.29622,-0.0904129,2.23187,1.53103,-2.70962,9.31723,-3.75454,0.836808,-0.125094,5.10972,2.93319,-8.20167,-3.42189,0.698295,-2.14511,0.920134,3.88961,1.79298,9.01334,-0.179571,0.0919327,0.36368,-0.734206,-9.64125,-1.86812,0.530969,-0.531949,-0.0044148,6.66286,-5.00374,8.42071,-0.352853,5.64726,0.885478,6.66286,-5.00374,8.42071,-0.352853,5.64726,0.885478
7.112,-6.13149,5.97413,-3.27344,-0.11998,2.22456,1.54096,-2.80188,9.36292,-3.73421,0.853763,-0.151877,5.12791,2.98488,-8.18692,-3.34389,0.705477,-2.15389,0.925161,3.88011,1.78759,9.01608,-0.188351,0.0925274,0.364308,-0.708619,-9.61056,-1.77912,0.537954,-0.537334,-0.00205861,6.86469,-5.10327,8.48212,-0.361169,5.66794,0.858728,6.86469,-5.10327,8.48212,-0.361169,5.66794,0.858728
7.113,-6.19264,5.91051,-3.25121,-0.150854,2.21652,1.55134,-2.89811,9.40298,-3.71416,0.870408,-0.178023,5.14592,3.02662,-8.18072,-3.26063,0.712613,-2.16327,0.930386,3.87362,1.79317,9.01778,-0.197359,0.092756,0.364476,-0.684567,-9.57693,-1.69031,0.545583,-0.543286,0.00017146,7.07057,-5.20191,8.54494,-0.369865,5.6887,0.832967,7.07057,-5.20191,8.54494,-0.369865,5.6887,0.832967
7.114,-6.25379,5.84689,-3.22897,-0.181729,2.20848,1.56172,-2.99434,9.44304,-3.69411,0.887054,-0.204169,5.16392,3.06837,-8.17453,-3.17738,0.71975,-2.17265,0.93561,3.86714,1.79876,9.01948,-0.206367,0.0929846,0.364645,-0.660515,-9.5433,-1.60151,0.553212,-0.549238,0.00240152,7.27646,-5.30055,8.60776,-0.378561,5.70945,0.807207,7.27646,-5.30055,8.60776,-0.378561,5.70945,0.807207
7.115,-6.31494,5.78327,-3.20674,-0.212604,2.20043,1.5721,-3.09057,9.48311,-3.67406,0.903699,-0.230315,5.18192,3.11011,-8.16833,-3.09412,0.726886,-2.18203,0.940835,3.86065,1.80434,9.02118,-0.215376,0.0932132,0.364814,-0.636462,-9.50967,-1.5127,0.56084,-0.55519,0.00463159,7.48234,-5.39919,8.67058,-0.387257,5.73021,0.781446,7.48234,-5.39919,8.67058,-0.387257,5.73021,0.781446
7.116,-6.37181,5.73719,-3.17655,-0.247553,2.19191,1.58065,-3.18429,9.5532,-3.63049,0.920751,-0.25502,5.19907,3.15257,-8.18049,-3.0143,0.734734,-2.19255,0.947165,3.86503,1.81315,9.0128,-0.220607,0.0936251,0.366191,-0.639733,-9.47874,-1.48501,0.563878,-0.559813,0.00756347,7.67622,-5.47791,8.72228,-0.396858,5.74896,0.757799,7.67622,-5.47791,8.72228,-0.396858,5.74896,0.757799
7.117,-6.42334,5.71304,-3.1364,-0.287595,2.18278,1.58694,-3.27487,9.66084,-3.55753,0.938314,-0.277922,5.21516,3.19592,-8.21558,-2.93877,0.743471,-2.20451,0.954878,3.88299,1.826,8.99182,-0.221116,0.0942662,0.369079,-0.677157,-9.45118,-1.53372,0.561177,-0.562775,0.0113726,7.85509,-5.53172,8.76008,-0.407591,5.76522,0.736793,7.85509,-5.53172,8.76008,-0.407591,5.76522,0.736793
7.118,-6.47486,5.6889,-3.09625,-0.327637,2.17365,1.59322,-3.36545,9.76848,-3.48457,0.955876,-0.300824,5.23126,3.23927,-8.25067,-2.86324,0.752207,-2.21647,0.962591,3.90095,1.83885,8.97084,-0.221626,0.0949073,0.371967,-0.71458,-9.42363,-1.58243,0.558476,-0.565738,0.0151818,8.03395,-5.58554,8.79788,-0.418323,5.78148,0.715788,8.03395,-5.58554,8.79788,-0.418323,5.78148,0.715788
7.119,-6.52638,5.66475,-3.05611,-0.367679,2.16453,1.59951,-3.45603,9.87611,-3.41161,0.973438,-0.323727,5.24735,3.28262,-8.28577,-2.78771,0.760944,-2.22843,0.970303,3.91891,1.85169,8.94986,-0.222135,0.0955484,0.374855,-0.752004,-9.39607,-1.63115,0.555775,-0.5687,0.0189909,8.21282,-5.63935,8.83568,-0.429056,5.79773,0.694783,8.21282,-5.63935,8.83568,-0.429056,5.79773,0.694783
7.12,-6.57791,5.6406,-3.01596,-0.407721,2.1554,1.60579,-3.54661,9.98375,-3.33864,0.991,-0.346629,5.26344,3.32597,-8.32086,-2.71218,0.76968,-2.24039,0.978016,3.93688,1.86454,8.92888,-0.222645,0.0961895,0.377742,-0.789428,-9.36851,-1.67986,0.553074,-0.571663,0.0228001,8.39168,-5.69316,8.87348,-0.439789,5.81399,0.673777,8.39168,-5.69316,8.87348,-0.439789,5.81399,0.673777
7.121,-6.64128,5.60962,-2.95925,-0.45124,2.15105,1.61297,-3.59784,10.0456,-3.25785,1.00808,-0.370103,5.2783,3.39608,-8.35411,-2.65934,0.78176,-2.2515,0.984095,3.97533,1.76684,8.94471,-0.227231,0.0984641,0.381629,-0.854647,-9.38019,-1.67006,0.554784,-0.57566,0.0299725,8.54722,-5.69951,8.92322,-0.442967,5.83592,0.662894,8.54722,-5.69951,8.92322,-0.442967,5.83592,0.662894
7.122,-6.70466,5.57863,-2.90254,-0.494758,2.1467,1.62015,-3.64908,10.1075,-3.17705,1.02516,-0.393577,5.29317,3.4662,-8.38736,-2.6065,0.79384,-2.26262,0.990174,4.01379,1.66914,8.96054,-0.231817,0.100739,0.385516,-0.919867,-9.39187,-1.66026,0.556494,-0.579657,0.0371449,8.70275,-5.70586,8.97296,-0.446145,5.85785,0.652012,8.70275,-5.70586,8.97296,-0.446145,5.85785,0.652012
7.123,-6.76803,5.54764,-2.84583,-0.538277,2.14236,1.62733,-3.70032,10.1693,-3.09625,1.04223,-0.41705,5.30803,3.53631,-8.42061,-2.55366,0.805919,-2.27374,0.996253,4.05225,1.57144,8.97638,-0.236404,0.103013,0.389403,-0.985086,-9.40355,-1.65047,0.558203,-0.583654,0.0443173,8.85828,-5.71221,9.02271,-0.449323,5.87977,0.641129,8.85828,-5.71221,9.02271,-0.449323,5.87977,0.641129
7.124,-6.83141,5.51665,-2.78912,-0.581796,2.13801,1.63451,-3.75155,10.2312,-3.01546,1.05931,-0.440524,5.32289,3.60642,-8.45386,-2.50082,0.817999,-2.28486,1.00233,4.0907,1.47374,8.99221,-0.24099,0.105288,0.39329,-1.05031,-9.41523,-1.64067,0.559913,-0.587652,0.0514897,9.01382,-5.71856,9.07245,-0.452501,5.9017,0.630246,9.01382,-5.71856,9.07245,-0.452501,5.9017,0.630246
7.125,-6.90495,5.49002,-2.71407,-0.625142,2.13933,1.63851,-3.80703,10.3101,-2.9815,1.076,-0.462195,5.33677,3.66427,-8.48094,-2.44278,0.830619,-2.2912,1.01015,4.11588,1.4283,9.00033,-0.245036,0.106756,0.396112,-1.07836,-9.42491,-1.58116,0.561642,-0.590406,0.0557116,9.1348,-5.71981,9.08395,-0.465807,5.92123,0.625722,9.1348,-5.71981,9.08395,-0.465807,5.92123,0.625722
7.126,-6.98663,5.46688,-2.62434,-0.66835,2.14517,1.63997,-3.86589,10.4026,-2.98502,1.09238,-0.482425,5.34986,3.7123,-8.50309,-2.38057,0.843672,-2.29371,1.01935,4.13044,1.42469,9.00229,-0.24865,0.107579,0.398083,-1.07668,-9.43298,-1.48189,0.563385,-0.592165,0.057573,9.22814,-5.71696,9.06485,-0.487214,5.93885,0.626286,9.22814,-5.71696,9.06485,-0.487214,5.93885,0.626286
7.127,-7.06831,5.44374,-2.53461,-0.711558,2.15101,1.64142,-3.92476,10.4952,-2.98853,1.10876,-0.502655,5.36295,3.76033,-8.52525,-2.31836,0.856726,-2.29623,1.02855,4.145,1.42107,9.00424,-0.252265,0.108402,0.400053,-1.075,-9.44106,-1.38261,0.565128,-0.593924,0.0594344,9.32148,-5.71412,9.04575,-0.508622,5.95647,0.62685,9.32148,-5.71412,9.04575,-0.508622,5.95647,0.62685
7.128,-7.14999,5.4206,-2.44488,-0.754766,2.15686,1.64288,-3.98362,10.5877,-2.99205,1.12513,-0.522885,5.37605,3.80836,-8.5474,-2.25615,0.869779,-2.29874,1.03776,4.15956,1.41745,9.00619,-0.255879,0.109225,0.402023,-1.07332,-9.44913,-1.28333,0.566871,-0.595684,0.0612958,9.41482,-5.71128,9.02665,-0.530029,5.97409,0.627415,9.41482,-5.71128,9.02665,-0.530029,5.97409,0.627415
7.129,-7.22512,5.39797,-2.3529,-0.796341,2.16391,1.64376,-4.04076,10.6839,-2.98875,1.14096,-0.542518,5.38882,3.85063,-8.56871,-2.2,0.882383,-2.3001,1.04735,4.16938,1.41654,9.00735,-0.258887,0.109833,0.403635,-1.05833,-9.45945,-1.18727,0.568319,-0.597154,0.063745,9.51064,-5.70387,9.0131,-0.551289,5.99066,0.628002,9.51064,-5.70387,9.0131,-0.551289,5.99066,0.628002
7.13,-7.24788,5.37938,-2.24293,-0.824854,2.18067,1.64008,-4.08407,10.8083,-2.93088,1.15239,-0.557376,5.399,3.84688,-8.58324,-2.19229,0.891394,-2.29213,1.06005,4.14124,1.43729,9.00217,-0.257046,0.108718,0.402381,-0.936808,-9.48767,-1.11697,0.567407,-0.596313,0.0708962,9.62631,-5.65996,9.04394,-0.571367,5.99882,0.628778,9.62631,-5.65996,9.04394,-0.571367,5.99882,0.628778
7.131,-7.27063,5.36079,-2.13295,-0.853368,2.19742,1.63639,-4.12738,10.9328,-2.87301,1.16381,-0.572234,5.40919,3.84313,-8.59777,-2.18458,0.900405,-2.28417,1.07275,4.1131,1.45805,8.997,-0.255204,0.107604,0.401128,-0.815289,-9.51589,-1.04666,0.566494,-0.595472,0.0780474,9.74198,-5.61605,9.07477,-0.591445,6.00698,0.629553,9.74198,-5.61605,9.07477,-0.591445,6.00698,0.629553
7.132,-7.29338,5.34219,-2.02298,-0.881881,2.21418,1.63271,-4.17068,11.0572,-2.81514,1.17524,-0.587091,5.41938,3.83938,-8.61231,-2.17686,0.909416,-2.2762,1.08545,4.08496,1.4788,8.99182,-0.253363,0.106489,0.399874,-0.69377,-9.54411,-0.976349,0.565582,-0.594631,0.0851985,9.85765,-5.57213,9.1056,-0.611524,6.01514,0.630329,9.85765,-5.57213,9.1056,-0.611524,6.01514,0.630329
7.133,-7.31613,5.3236,-1.91301,-0.910395,2.23093,1.62902,-4.21399,11.1817,-2.75727,1.18667,-0.601949,5.42956,3.83563,-8.62684,-2.16915,0.918427,-2.26824,1.09815,4.05683,1.49955,8.98665,-0.251522,0.105374,0.39862,-0.572251,-9.57234,-0.906041,0.56467,-0.59379,0.0923497,9.97332,-5.52822,9.13644,-0.631602,6.0233,0.631105,9.97332,-5.52822,9.13644,-0.631602,6.0233,0.631105
7.134,-7.32409,5.28753,-1.82438,-0.934805,2.24872,1.62475,-4.24232,11.2747,-2.72093,1.19937,-0.612824,5.44334,3.85624,-8.64728,-2.14628,0.925586,-2.25054,1.10857,4.04081,1.4326,9.00531,-0.250278,0.104908,0.40035,-0.520751,-9.5906,-0.839619,0.564247,-0.592259,0.09673,10.0567,-5.5269,9.13911,-0.653673,6.02813,0.634439,10.0567,-5.5269,9.13911,-0.653673,6.02813,0.634439
7.135,-7.32467,5.24272,-1.74643,-0.957163,2.26702,1.62019,-4.26315,11.3519,-2.69536,1.21271,-0.621707,5.4589,3.88904,-8.67068,-2.11583,0.931819,-2.22798,1.11785,4.03085,1.3218,9.0359,-0.249334,0.104766,0.403572,-0.50426,-9.60389,-0.77514,0.56407,-0.590381,0.0997248,10.124,-5.54689,9.12771,-0.676741,6.0313,0.639053,10.124,-5.54689,9.12771,-0.676741,6.0313,0.639053
7.136,-7.32524,5.19792,-1.66847,-0.979521,2.28532,1.61563,-4.28398,11.4291,-2.66979,1.22605,-0.630591,5.47447,3.92183,-8.69407,-2.08537,0.938051,-2.20542,1.12712,4.02089,1.21099,9.06649,-0.24839,0.104623,0.406795,-0.48777,-9.61717,-0.710661,0.563893,-0.588504,0.10272,10.1913,-5.56687,9.1163,-0.699809,6.03447,0.643667,10.1913,-5.56687,9.1163,-0.699809,6.03447,0.643667
7.137,-7.32581,5.15311,-1.59052,-1.00188,2.30363,1.61106,-4.30482,11.5063,-2.64422,1.23939,-0.639475,5.49003,3.95463,-8.71746,-2.05492,0.944284,-2.18286,1.1364,4.01094,1.10019,9.09707,-0.247446,0.104481,0.410017,-0.471279,-9.63046,-0.646183,0.563716,-0.586627,0.105714,10.2585,-5.58685,9.1049,-0.722877,6.03763,0.648281,10.2585,-5.58685,9.1049,-0.722877,6.03763,0.648281
7.138,-7.33971,5.11214,-1.50498,-1.02362,2.31863,1.60597,-4.31837,11.5655,-2.61968,1.2522,-0.648109,5.50348,3.98149,-8.73806,-2.02991,0.949481,-2.15724,1.14626,4.00187,1.00819,9.12049,-0.246969,0.104072,0.41167,-0.448391,-9.64254,-0.58358,0.563756,-0.585247,0.108878,10.3157,-5.61466,9.08803,-0.74537,6.03935,0.653769,10.3157,-5.61466,9.08803,-0.74537,6.03935,0.653769
