Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.324,-7.65256,18.3831,-0.742854,0.0129335,-0.295695,1.55202,9.06762,8.16157,-0.275155,0.704688,-1.10756,0.170216,1.07163,-10.4645,-1.29782,-0.662806,0.398789,1.19078,3.9871,3.60388,8.58106,-0.147196,0.150881,-0.0432049,-1.762,-10.1215,-1.12703,-0.00285115,-0.0184555,0.615164,-5.55418,-11.8066,12.5147,-0.788927,1.97325,-1.17373,-5.55418,-11.8066,12.5147,-0.788927,1.97325,-1.17373
3.325,-7.73721,18.1499,-0.962677,0.0371415,-0.33988,1.58304,8.89385,7.97449,-0.248293,0.693315,-1.08373,0.242287,1.06624,-10.2925,-1.30997,-0.657897,0.361538,1.19492,3.98552,3.6229,8.56748,-0.146551,0.152446,-0.0417466,-1.76517,-10.0952,-1.18101,-0.00189464,-0.0315388,0.60552,-5.92679,-11.4871,12.3352,-0.794305,1.98864,-1.08093,-5.92679,-11.4871,12.3352,-0.794305,1.98864,-1.08093
3.326,-7.7317,17.8615,-1.13847,0.0606706,-0.381589,1.61928,8.68198,7.78828,-0.251787,0.678808,-1.06171,0.313514,1.05049,-10.1152,-1.32619,-0.653539,0.321506,1.19968,3.97642,3.62378,8.54348,-0.146889,0.154007,-0.0397985,-1.76813,-10.0651,-1.22745,-0.000328474,-0.0453571,0.596537,-6.12685,-11.2865,12.1052,-0.79276,1.99306,-0.981741,-6.12685,-11.2865,12.1052,-0.79276,1.99306,-0.981741
3.327,-7.72619,17.573,-1.31426,0.0841998,-0.423298,1.65553,8.47012,7.60207,-0.255281,0.664301,-1.03968,0.384741,1.03475,-9.93795,-1.34242,-0.649181,0.281474,1.20443,3.96733,3.62467,8.51947,-0.147227,0.155568,-0.0378505,-1.7711,-10.035,-1.2739,0.0012377,-0.0591754,0.587554,-6.32691,-11.0859,11.8752,-0.791216,1.99749,-0.882555,-6.32691,-11.0859,11.8752,-0.791216,1.99749,-0.882555
3.328,-7.72067,17.2846,-1.49005,0.107729,-0.465008,1.69177,8.25825,7.41586,-0.258775,0.649794,-1.01765,0.455968,1.019,-9.76065,-1.35865,-0.644823,0.241443,1.20919,3.95823,3.62555,8.49547,-0.147565,0.157129,-0.0359025,-1.77407,-10.0049,-1.32034,0.00280387,-0.0729937,0.578572,-6.52697,-10.8853,11.6452,-0.789671,2.00191,-0.783369,-6.52697,-10.8853,11.6452,-0.789671,2.00191,-0.783369
3.329,-7.713,16.9903,-1.64795,0.129107,-0.507668,1.72819,8.04954,7.23302,-0.270819,0.635098,-0.994352,0.526638,1.00001,-9.58709,-1.37657,-0.640521,0.201575,1.21435,3.94911,3.6283,8.47323,-0.148063,0.158755,-0.0341154,-1.77568,-9.9731,-1.36307,0.00449205,-0.0865704,0.569806,-6.69463,-10.7226,11.4177,-0.788443,2.00551,-0.685228,-6.69463,-10.7226,11.4177,-0.788443,2.00551,-0.685228
3.33,-7.68806,16.6488,-1.66282,0.133279,-0.557936,1.76596,7.86609,7.07713,-0.351266,0.61889,-0.960886,0.592854,0.955014,-9.44341,-1.40801,-0.636661,0.163018,1.22273,3.93983,3.64596,8.46515,-0.149835,0.1609,-0.0336157,-1.76643,-9.92731,-1.37618,0.00715635,-0.098214,0.562771,-6.60309,-10.8634,11.21,-0.789744,2.0025,-0.595446,-6.60309,-10.8634,11.21,-0.789744,2.0025,-0.595446
3.331,-7.66312,16.3073,-1.67768,0.13745,-0.608204,1.80374,7.68265,6.92124,-0.431713,0.602682,-0.92742,0.659071,0.910018,-9.29974,-1.43945,-0.632802,0.124461,1.23112,3.93054,3.66362,8.45707,-0.151607,0.163046,-0.033116,-1.75717,-9.88153,-1.38928,0.00982064,-0.109858,0.555735,-6.51154,-11.0041,11.0023,-0.791046,1.99948,-0.505663,-6.51154,-11.0041,11.0023,-0.791046,1.99948,-0.505663
3.332,-7.63817,15.9658,-1.69255,0.141622,-0.658473,1.84151,7.49921,6.76536,-0.51216,0.586474,-0.893953,0.725287,0.865022,-9.15606,-1.47089,-0.628942,0.0859042,1.2395,3.92126,3.68129,8.449,-0.153379,0.165192,-0.0326163,-1.74792,-9.83575,-1.40239,0.0124849,-0.121501,0.5487,-6.42,-11.1449,10.7946,-0.792348,1.99647,-0.41588,-6.42,-11.1449,10.7946,-0.792348,1.99647,-0.41588
3.333,-7.61323,15.6243,-1.70741,0.145793,-0.708741,1.87929,7.31576,6.60947,-0.592608,0.570266,-0.860487,0.791503,0.820027,-9.01238,-1.50233,-0.625083,0.0473473,1.24789,3.91198,3.69895,8.44092,-0.155151,0.167337,-0.0321166,-1.73866,-9.78997,-1.41549,0.0151492,-0.133145,0.541665,-6.32845,-11.2856,10.5869,-0.79365,1.99346,-0.326098,-6.32845,-11.2856,10.5869,-0.79365,1.99346,-0.326098
3.334,-7.56769,15.3038,-1.76867,0.147446,-0.75764,1.91588,7.23844,6.4772,-0.604595,0.555806,-0.824241,0.858146,0.794886,-8.90324,-1.54048,-0.62125,0.0113967,1.25492,3.91816,3.70352,8.45567,-0.156403,0.169036,-0.0296759,-1.72351,-9.73676,-1.41534,0.0183,-0.14234,0.53618,-6.18336,-11.3711,10.42,-0.798261,2.00526,-0.233954,-6.18336,-11.3711,10.42,-0.798261,2.00526,-0.233954
3.335,-7.51185,14.9937,-1.85314,0.147839,-0.805855,1.95188,7.21418,6.35673,-0.582352,0.542221,-0.786605,0.925002,0.779673,-8.81138,-1.58199,-0.61743,-0.0232508,1.26127,3.93207,3.70155,8.48185,-0.157394,0.170512,-0.0262649,-1.7054,-9.67984,-1.40857,0.0216939,-0.150312,0.531469,-6.01149,-11.4288,10.2734,-0.804526,2.02447,-0.14063,-6.01149,-11.4288,10.2734,-0.804526,2.02447,-0.14063
3.336,-7.45602,14.6836,-1.9376,0.148232,-0.85407,1.98787,7.18992,6.23627,-0.56011,0.528635,-0.748969,0.991858,0.76446,-8.71951,-1.62349,-0.61361,-0.0578982,1.26762,3.94598,3.69958,8.50803,-0.158385,0.171988,-0.0228538,-1.6873,-9.62293,-1.40179,0.0250879,-0.158283,0.526759,-5.83962,-11.4866,10.1269,-0.810792,2.04367,-0.0473061,-5.83962,-11.4866,10.1269,-0.810792,2.04367,-0.0473061
3.337,-7.40018,14.3735,-2.02207,0.148625,-0.902285,2.02387,7.16567,6.11581,-0.537867,0.515049,-0.711334,1.05871,0.749247,-8.62765,-1.665,-0.609791,-0.0925456,1.27397,3.95989,3.69762,8.5342,-0.159376,0.173463,-0.0194427,-1.6692,-9.56601,-1.39501,0.0284819,-0.166254,0.522048,-5.66775,-11.5443,9.98033,-0.817057,2.06288,0.046018,-5.66775,-11.5443,9.98033,-0.817057,2.06288,0.046018
3.338,-7.34867,14.0672,-2.10614,0.147936,-0.948741,2.05908,7.16575,6.00134,-0.523426,0.499665,-0.671321,1.12389,0.732998,-8.54354,-1.69454,-0.605775,-0.126056,1.2804,3.97085,3.6989,8.55093,-0.160137,0.174838,-0.01676,-1.64739,-9.51267,-1.39484,0.0317073,-0.174302,0.517466,-5.52644,-11.5749,9.84215,-0.823151,2.08614,0.140467,-5.52644,-11.5749,9.84215,-0.823151,2.08614,0.140467
3.339,-7.31234,13.7744,-2.18884,0.143456,-0.989041,2.09153,7.25107,5.90787,-0.536293,0.477984,-0.622989,1.1832,0.713128,-8.48662,-1.68219,-0.601075,-0.155585,1.28708,3.97144,3.71156,8.53458,-0.160096,0.175857,-0.0166267,-1.61261,-9.47185,-1.4178,0.0343428,-0.182617,0.513335,-5.49209,-11.5101,9.73324,-0.828646,2.12357,0.238851,-5.49209,-11.5101,9.73324,-0.828646,2.12357,0.238851
3.34,-7.27601,13.4816,-2.27155,0.138977,-1.02934,2.12399,7.33638,5.8144,-0.54916,0.456304,-0.574656,1.2425,0.693258,-8.42969,-1.66984,-0.596374,-0.185114,1.29376,3.97204,3.72422,8.51823,-0.160054,0.176877,-0.0164933,-1.57783,-9.43103,-1.44077,0.0369782,-0.190932,0.509203,-5.45775,-11.4453,9.62434,-0.834141,2.161,0.337235,-5.45775,-11.4453,9.62434,-0.834141,2.161,0.337235
3.341,-7.23967,13.1888,-2.35426,0.134497,-1.06964,2.15644,7.42169,5.72092,-0.562026,0.434623,-0.526324,1.3018,0.673388,-8.37276,-1.65749,-0.591674,-0.214643,1.30044,3.97264,3.73689,8.50189,-0.160012,0.177896,-0.01636,-1.54305,-9.39022,-1.46373,0.0396137,-0.199248,0.505071,-5.4234,-11.3806,9.51544,-0.839635,2.19843,0.435619,-5.4234,-11.3806,9.51544,-0.839635,2.19843,0.435619
3.342,-7.20334,12.8959,-2.43696,0.130018,-1.10994,2.18889,7.507,5.62745,-0.574893,0.412942,-0.477992,1.36111,0.653517,-8.31583,-1.64514,-0.586973,-0.244172,1.30712,3.97324,3.74955,8.48554,-0.15997,0.178915,-0.0162266,-1.50827,-9.3494,-1.48669,0.0422492,-0.207563,0.50094,-5.38906,-11.3158,9.40654,-0.84513,2.23586,0.534003,-5.38906,-11.3158,9.40654,-0.84513,2.23586,0.534003
3.343,-7.14871,12.6758,-2.46755,0.123184,-1.14302,2.21951,7.57254,5.54517,-0.614027,0.39803,-0.427989,1.42316,0.664416,-8.26329,-1.68129,-0.585605,-0.270068,1.315,3.95295,3.76404,8.47538,-0.162501,0.180047,-0.0148286,-1.4703,-9.34653,-1.53746,0.0448458,-0.214328,0.496929,-5.39296,-11.245,9.35813,-0.842275,2.27154,0.631546,-5.39296,-11.245,9.35813,-0.842275,2.27154,0.631546
3.344,-7.08885,12.4764,-2.48324,0.115678,-1.17404,2.24959,7.63244,5.46608,-0.660665,0.385052,-0.377507,1.48601,0.684105,-8.212,-1.73131,-0.585189,-0.294926,1.32323,3.92668,3.77906,8.467,-0.165767,0.181212,-0.0130692,-1.43142,-9.35451,-1.59618,0.0474313,-0.220649,0.492953,-5.40779,-11.1725,9.327,-0.837034,2.30672,0.728849,-5.40779,-11.1725,9.327,-0.837034,2.30672,0.728849
3.345,-7.02899,12.2771,-2.49893,0.108172,-1.20506,2.27968,7.69234,5.38699,-0.707304,0.372073,-0.327026,1.54885,0.703795,-8.16072,-1.78132,-0.584772,-0.319784,1.33146,3.90041,3.79408,8.45861,-0.169033,0.182376,-0.0113098,-1.39254,-9.36249,-1.65489,0.0500168,-0.22697,0.488977,-5.42262,-11.1001,9.29587,-0.831794,2.3419,0.826151,-5.42262,-11.1001,9.29587,-0.831794,2.3419,0.826151
3.346,-6.96913,12.0777,-2.51463,0.100666,-1.23608,2.30976,7.75224,5.3079,-0.753943,0.359095,-0.276545,1.61169,0.723484,-8.10943,-1.83134,-0.584356,-0.344642,1.33969,3.87415,3.80909,8.45023,-0.172299,0.18354,-0.00955044,-1.35366,-9.37047,-1.71361,0.0526023,-0.233292,0.485001,-5.43745,-11.0276,9.26474,-0.826553,2.37708,0.923453,-5.43745,-11.0276,9.26474,-0.826553,2.37708,0.923453
3.347,-6.92918,11.9035,-2.53633,0.0937008,-1.2623,2.33842,7.77725,5.24484,-0.779914,0.345908,-0.228678,1.6739,0.751882,-8.07723,-1.87369,-0.583893,-0.369092,1.34806,3.86358,3.83449,8.43822,-0.174795,0.184918,-0.00796498,-1.32321,-9.38524,-1.76808,0.0551564,-0.239085,0.481226,-5.45368,-10.945,9.22049,-0.82164,2.40903,1.01948,-5.45368,-10.945,9.22049,-0.82164,2.40903,1.01948
3.348,-6.92907,11.7798,-2.57005,0.0878182,-1.27893,2.36424,7.73249,5.21384,-0.764552,0.332305,-0.186039,1.73486,0.797699,-8.08322,-1.90072,-0.583336,-0.392727,1.35671,3.8844,3.88064,8.41895,-0.175753,0.186722,-0.00672737,-1.3096,-9.41358,-1.81408,0.0576479,-0.24382,0.477854,-5.47271,-10.8423,9.14996,-0.817381,2.43449,1.11294,-5.47271,-10.8423,9.14996,-0.817381,2.43449,1.11294
3.349,-6.92897,11.6561,-2.60376,0.0819356,-1.29555,2.39006,7.68772,5.18284,-0.749189,0.318702,-0.143399,1.79582,0.843515,-8.0892,-1.92775,-0.58278,-0.416362,1.36536,3.90523,3.92679,8.39969,-0.176711,0.188527,-0.00548975,-1.29599,-9.44192,-1.86007,0.0601393,-0.248556,0.474482,-5.49174,-10.7395,9.07944,-0.813122,2.45996,1.20641,-5.49174,-10.7395,9.07944,-0.813122,2.45996,1.20641
3.35,-6.92886,11.5323,-2.63748,0.076053,-1.31218,2.41587,7.64296,5.15185,-0.733827,0.305098,-0.10076,1.85678,0.889332,-8.09518,-1.95478,-0.582223,-0.439998,1.374,3.92605,3.97293,8.38043,-0.177669,0.190331,-0.00425213,-1.28238,-9.47026,-1.90607,0.0626308,-0.253292,0.471109,-5.51076,-10.6368,9.00892,-0.808862,2.48543,1.29988,-5.51076,-10.6368,9.00892,-0.808862,2.48543,1.29988
3.351,-6.92875,11.4086,-2.6712,0.0701705,-1.3288,2.44169,7.5982,5.12085,-0.718465,0.291495,-0.0581205,1.91774,0.935148,-8.10117,-1.98181,-0.581666,-0.463633,1.38265,3.94687,4.01908,8.36117,-0.178627,0.192136,-0.00301451,-1.26878,-9.4986,-1.95206,0.0651222,-0.258028,0.467737,-5.52979,-10.5341,8.9384,-0.804603,2.51089,1.39335,-5.52979,-10.5341,8.9384,-0.804603,2.51089,1.39335
3.352,-6.89439,11.3247,-2.68487,0.067957,-1.33652,2.46086,7.46502,5.11354,-0.71192,0.279932,-0.0240365,1.97694,0.996424,-8.12219,-1.99991,-0.580389,-0.483507,1.39113,3.95102,4.06606,8.3515,-0.182154,0.193881,0.000299263,-1.2734,-9.53502,-1.98958,0.0707182,-0.263222,0.464801,-5.49391,-10.3992,8.85723,-0.799084,2.53415,1.48041,-5.49391,-10.3992,8.85723,-0.799084,2.53415,1.48041
3.353,-6.85574,11.2457,-2.69603,0.0662021,-1.34312,2.4792,7.32078,5.1092,-0.706477,0.268625,0.00897818,2.03592,1.05963,-8.14509,-2.01688,-0.579023,-0.502911,1.39958,3.95309,4.11315,8.34303,-0.186001,0.195619,0.00387256,-1.28031,-9.57245,-2.02603,0.0767022,-0.268474,0.461919,-5.45116,-10.2603,8.77473,-0.793408,2.55713,1.56667,-5.45116,-10.2603,8.77473,-0.793408,2.55713,1.56667
3.354,-6.8171,11.1668,-2.70719,0.0644473,-1.34972,2.49755,7.17655,5.10485,-0.701034,0.257317,0.0419928,2.09489,1.12284,-8.16799,-2.03385,-0.577656,-0.522315,1.40804,3.95515,4.16023,8.33456,-0.189849,0.197358,0.00744585,-1.28722,-9.60988,-2.06248,0.0826862,-0.273725,0.459037,-5.40842,-10.1214,8.69223,-0.787732,2.58011,1.65293,-5.40842,-10.1214,8.69223,-0.787732,2.58011,1.65293
3.355,-6.77845,11.0879,-2.71835,0.0626925,-1.35632,2.51589,7.03232,5.10051,-0.695592,0.24601,0.0750075,2.15387,1.18605,-8.19089,-2.05083,-0.57629,-0.541719,1.41649,3.95722,4.20731,8.32609,-0.193697,0.199096,0.0110191,-1.29413,-9.64732,-2.09894,0.0886702,-0.278977,0.456155,-5.36567,-9.98245,8.60972,-0.782055,2.60309,1.73919,-5.36567,-9.98245,8.60972,-0.782055,2.60309,1.73919
3.356,-6.73126,11.0269,-2.72489,0.0594252,-1.35834,2.53249,6.87376,5.09273,-0.700546,0.234091,0.103783,2.21103,1.26482,-8.2275,-2.07092,-0.575224,-0.558274,1.42465,3.94872,4.2246,8.32464,-0.19725,0.200184,0.0152863,-1.29765,-9.67835,-2.11647,0.0954162,-0.283697,0.45294,-5.29881,-9.83238,8.5466,-0.775613,2.62415,1.82078,-5.29881,-9.83238,8.5466,-0.775613,2.62415,1.82078
3.357,-6.67336,10.9883,-2.72563,0.0542675,-1.35464,2.54693,6.69731,5.08067,-0.718496,0.221406,0.12726,2.26591,1.36304,-8.28123,-2.09491,-0.574533,-0.571269,1.43243,3.92702,4.20464,8.33197,-0.200433,0.200459,0.0204209,-1.29694,-9.70138,-2.11037,0.103115,-0.287753,0.44931,-5.2018,-9.66837,8.5077,-0.768214,2.6428,1.89655,-5.2018,-9.66837,8.5077,-0.768214,2.6428,1.89655
3.358,-6.61547,10.9498,-2.72637,0.0491098,-1.35094,2.56137,6.52085,5.0686,-0.736446,0.208722,0.150736,2.32079,1.46126,-8.33496,-2.1189,-0.573842,-0.584264,1.44021,3.90532,4.18468,8.3393,-0.203616,0.200735,0.0255555,-1.29623,-9.72441,-2.10426,0.110813,-0.291809,0.44568,-5.10479,-9.50436,8.4688,-0.760815,2.66146,1.97232,-5.10479,-9.50436,8.4688,-0.760815,2.66146,1.97232
3.359,-6.55757,10.9113,-2.72712,0.043952,-1.34724,2.5758,6.34439,5.05653,-0.754397,0.196038,0.174213,2.37568,1.55948,-8.38869,-2.14288,-0.573151,-0.597258,1.44799,3.88362,4.16472,8.34664,-0.206799,0.20101,0.0306901,-1.29552,-9.74745,-2.09815,0.118511,-0.295864,0.44205,-5.00778,-9.34034,8.4299,-0.753416,2.68012,2.04809,-5.00778,-9.34034,8.4299,-0.753416,2.68012,2.04809
3.36,-6.49968,10.8727,-2.72786,0.0387943,-1.34353,2.59024,6.16793,5.04447,-0.772347,0.183353,0.19769,2.43056,1.6577,-8.44242,-2.16687,-0.57246,-0.610253,1.45577,3.86192,4.14477,8.35397,-0.209982,0.201285,0.0358246,-1.29481,-9.77048,-2.09205,0.12621,-0.29992,0.43842,-4.91077,-9.17633,8.391,-0.746017,2.69877,2.12386,-4.91077,-9.17633,8.391,-0.746017,2.69877,2.12386
3.361,-6.43917,10.8331,-2.74399,0.0340512,-1.33324,2.60195,6.05354,5.0645,-0.77825,0.168515,0.215188,2.48482,1.77551,-8.53074,-2.14004,-0.574883,-0.621134,1.46171,3.83316,4.13983,8.36007,-0.212067,0.203548,0.0378645,-1.30566,-9.79785,-2.05327,0.131491,-0.300326,0.434057,-4.80395,-9.02785,8.36196,-0.741396,2.71682,2.18733,-4.80395,-9.02785,8.36196,-0.741396,2.71682,2.18733
3.362,-6.37867,10.7935,-2.76011,0.0293082,-1.32296,2.61366,5.93915,5.08453,-0.784153,0.153677,0.232686,2.53909,1.89332,-8.61906,-2.11321,-0.577306,-0.632015,1.46765,3.8044,4.13489,8.36618,-0.214152,0.205811,0.0399043,-1.31652,-9.82523,-2.01449,0.136773,-0.300733,0.429693,-4.69712,-8.87937,8.33293,-0.736775,2.73486,2.2508,-4.69712,-8.87937,8.33293,-0.736775,2.73486,2.2508
3.363,-6.31816,10.7539,-2.77624,0.0245651,-1.31267,2.62538,5.82476,5.10456,-0.790056,0.138839,0.250184,2.59335,2.01113,-8.70738,-2.08638,-0.579729,-0.642896,1.47359,3.77564,4.12995,8.37229,-0.216237,0.208073,0.0419441,-1.32737,-9.8526,-1.9757,0.142055,-0.30114,0.425329,-4.59029,-8.73089,8.30389,-0.732155,2.75291,2.31427,-4.59029,-8.73089,8.30389,-0.732155,2.75291,2.31427
3.364,-6.25766,10.7143,-2.79236,0.0198221,-1.30238,2.63709,5.71037,5.12459,-0.795959,0.124001,0.267682,2.64761,2.12895,-8.7957,-2.05955,-0.582152,-0.653777,1.47953,3.74688,4.12501,8.37839,-0.218322,0.210336,0.043984,-1.33822,-9.87998,-1.93692,0.147336,-0.301546,0.420966,-4.48346,-8.58241,8.27486,-0.727534,2.77095,2.37773,-4.48346,-8.58241,8.27486,-0.727534,2.77095,2.37773
3.365,-6.18038,10.6657,-2.81032,0.0176462,-1.28788,2.64833,5.58699,5.1655,-0.784572,0.108514,0.281836,2.70003,2.23493,-8.87873,-2.04327,-0.585752,-0.663653,1.4835,3.74275,4.10147,8.39923,-0.219863,0.212128,0.0466246,-1.35518,-9.88714,-1.91113,0.152029,-0.300968,0.417318,-4.36518,-8.43834,8.268,-0.723765,2.78932,2.43614,-4.36518,-8.43834,8.268,-0.723765,2.78932,2.43614
3.366,-6.08969,10.6101,-2.82975,0.0175239,-1.27002,2.65919,5.45641,5.22312,-0.759354,0.0925092,0.293315,2.75098,2.33146,-8.95754,-2.03542,-0.590294,-0.672727,1.48588,3.75831,4.06305,8.43185,-0.220968,0.213543,0.0497458,-1.37703,-9.87813,-1.89571,0.156249,-0.299601,0.414243,-4.23773,-8.29781,8.2789,-0.720678,2.80796,2.49051,-4.23773,-8.29781,8.2789,-0.720678,2.80796,2.49051
3.367,-5.999,10.5544,-2.84917,0.0174017,-1.25216,2.67005,5.32583,5.28074,-0.734135,0.0765042,0.304793,2.80194,2.42799,-9.03635,-2.02757,-0.594837,-0.6818,1.48827,3.77387,4.02463,8.46447,-0.222073,0.214958,0.052867,-1.39888,-9.86913,-1.8803,0.160469,-0.298235,0.411169,-4.11029,-8.15728,8.28979,-0.717592,2.82659,2.54487,-4.11029,-8.15728,8.28979,-0.717592,2.82659,2.54487
3.368,-5.90831,10.4987,-2.8686,0.0172794,-1.2343,2.6809,5.19525,5.33835,-0.708917,0.0604993,0.316272,2.85289,2.52451,-9.11516,-2.01972,-0.599379,-0.690873,1.49066,3.78943,3.98622,8.49709,-0.223178,0.216373,0.0559882,-1.42073,-9.86012,-1.86489,0.16469,-0.296868,0.408094,-3.98284,-8.01674,8.30068,-0.714505,2.84522,2.59924,-3.98284,-8.01674,8.30068,-0.714505,2.84522,2.59924
3.369,-5.81395,10.4459,-2.88663,0.0174902,-1.21534,2.69183,5.07747,5.38993,-0.690362,0.0447806,0.327513,2.90374,2.6158,-9.18966,-2.01101,-0.603385,-0.699675,1.4932,3.80538,3.95027,8.52462,-0.224432,0.217742,0.0589754,-1.43832,-9.85006,-1.85058,0.168867,-0.295497,0.405232,-3.85124,-7.87671,8.31123,-0.712064,2.86455,2.65294,-3.85124,-7.87671,8.31123,-0.712064,2.86455,2.65294
3.37,-5.69022,10.4156,-2.8935,0.0203653,-1.18761,2.70336,5.06205,5.39319,-0.725119,0.0313521,0.336858,2.95381,2.6652,-9.2297,-1.99536,-0.603101,-0.706314,1.49697,3.82446,3.93407,8.51136,-0.226879,0.218743,0.0608902,-1.42183,-9.83164,-1.8451,0.172696,-0.29409,0.404073,-3.68641,-7.74065,8.31902,-0.714796,2.88941,2.70134,-3.68641,-7.74065,8.31902,-0.714796,2.88941,2.70134
3.371,-5.56649,10.3854,-2.90036,0.0232404,-1.15987,2.71488,5.04662,5.39645,-0.759876,0.0179237,0.346202,3.00388,2.71459,-9.26974,-1.97971,-0.602818,-0.712952,1.50073,3.84355,3.91788,8.49809,-0.229326,0.219744,0.062805,-1.40534,-9.81321,-1.83963,0.176525,-0.292682,0.402913,-3.52157,-7.60459,8.32681,-0.717527,2.91427,2.74975,-3.52157,-7.60459,8.32681,-0.717527,2.91427,2.74975
3.372,-5.44275,10.3551,-2.90723,0.0261155,-1.13214,2.7264,5.0312,5.39971,-0.794632,0.00449527,0.355547,3.05394,2.76398,-9.30977,-1.96406,-0.602534,-0.719591,1.5045,3.86263,3.90168,8.48483,-0.231773,0.220744,0.0647198,-1.38885,-9.79478,-1.83415,0.180354,-0.291274,0.401753,-3.35673,-7.46854,8.3346,-0.720259,2.93913,2.79816,-3.35673,-7.46854,8.3346,-0.720259,2.93913,2.79816
3.373,-5.31902,10.3248,-2.9141,0.0289906,-1.10441,2.73792,5.01577,5.40297,-0.829389,-0.00893316,0.364891,3.10401,2.81337,-9.34981,-1.94841,-0.602251,-0.726229,1.50826,3.88171,3.88548,8.47157,-0.23422,0.221745,0.0666346,-1.37236,-9.77636,-1.82868,0.184184,-0.289866,0.400594,-3.1919,-7.33248,8.34239,-0.72299,2.96399,2.84656,-3.1919,-7.33248,8.34239,-0.72299,2.96399,2.84656
3.374,-5.18786,10.2895,-2.90664,0.0338646,-1.07357,2.74899,4.98017,5.40193,-0.854887,-0.0206307,0.375746,3.15469,2.8643,-9.40779,-1.89397,-0.60324,-0.727804,1.50722,3.88632,3.89132,8.47129,-0.23667,0.222439,0.0684037,-1.33373,-9.77172,-1.78998,0.185205,-0.287075,0.399884,-3.03801,-7.20632,8.37791,-0.729871,2.99422,2.89249,-3.03801,-7.20632,8.37791,-0.729871,2.99422,2.89249
3.375,-5.05297,10.2516,-2.89203,0.0397381,-1.04119,2.75983,4.93448,5.39873,-0.875757,-0.0314628,0.387356,3.20567,2.916,-9.47475,-1.82013,-0.604867,-0.726847,1.50376,3.8837,3.90818,8.47751,-0.239122,0.222981,0.0701,-1.28403,-9.77397,-1.73466,0.184823,-0.283592,0.399399,-2.88961,-7.08509,8.42731,-0.738827,3.02714,2.93718,-2.88961,-7.08509,8.42731,-0.738827,3.02714,2.93718
3.376,-4.91808,10.2138,-2.87741,0.0456116,-1.00881,2.77067,4.88879,5.39553,-0.896627,-0.0422949,0.398966,3.25664,2.9677,-9.5417,-1.7463,-0.606493,-0.725889,1.50031,3.88107,3.92503,8.48372,-0.241574,0.223523,0.0717963,-1.23433,-9.77623,-1.67935,0.184442,-0.280109,0.398914,-2.7412,-6.96387,8.4767,-0.747783,3.06005,2.98187,-2.7412,-6.96387,8.4767,-0.747783,3.06005,2.98187
3.377,-4.7832,10.1759,-2.8628,0.0514851,-0.976431,2.78152,4.84311,5.39233,-0.917497,-0.0531271,0.410576,3.30762,3.0194,-9.60866,-1.67246,-0.60812,-0.724932,1.49686,3.87844,3.94189,8.48994,-0.244026,0.224064,0.0734925,-1.18464,-9.77848,-1.62404,0.18406,-0.276626,0.398429,-2.59279,-6.84265,8.5261,-0.756739,3.09296,3.02656,-2.59279,-6.84265,8.5261,-0.756739,3.09296,3.02656
3.378,-4.65988,10.1337,-2.85435,0.0586193,-0.942799,2.7918,4.79797,5.38487,-0.93856,-0.0637937,0.422122,3.3575,3.05836,-9.66935,-1.61523,-0.608856,-0.724126,1.49257,3.87281,3.94359,8.49998,-0.246183,0.224016,0.0752851,-1.14151,-9.78393,-1.56903,0.183925,-0.272624,0.39781,-2.44097,-6.71908,8.57169,-0.766463,3.12725,3.06985,-2.44097,-6.71908,8.57169,-0.766463,3.12725,3.06985
3.379,-4.57707,10.0762,-2.86749,0.0701662,-0.904787,2.80012,4.75479,5.36249,-0.960301,-0.0738814,0.433445,3.40354,3.05272,-9.7081,-1.61612,-0.606474,-0.723851,1.48539,3.85665,3.89225,8.52342,-0.247307,0.221902,0.0774144,-1.12137,-9.80057,-1.5151,0.184655,-0.266805,0.396718,-2.27719,-6.58725,8.60398,-0.778874,3.16635,3.10822,-2.27719,-6.58725,8.60398,-0.778874,3.16635,3.10822
3.38,-4.49425,10.0188,-2.88064,0.0817132,-0.866776,2.80844,4.7116,5.34012,-0.982043,-0.0839691,0.444767,3.44958,3.04709,-9.74685,-1.61701,-0.604092,-0.723576,1.4782,3.8405,3.84092,8.54685,-0.248431,0.219789,0.0795437,-1.10123,-9.8172,-1.46117,0.185385,-0.260986,0.395627,-2.11341,-6.45542,8.63627,-0.791285,3.20544,3.14659,-2.11341,-6.45542,8.63627,-0.791285,3.20544,3.14659
