Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.228,-4.49753,5.2354,-0.814299,0.313417,0.341318,1.82928,-4.62912,16.042,-0.413403,-0.589071,-0.557777,6.31619,2.95402,-8.67507,-1.25028,-0.0112484,-1.52387,1.5054,3.55073,3.86754,8.46403,-0.161326,0.156412,0.123942,-1.27045,-9.81386,-1.37978,0.0905136,-0.207726,0.669678,11.9233,-6.18563,13.3197,-1.08575,5.82993,2.73637,11.9233,-6.18563,13.3197,-1.08575,5.82993,2.73637
3.229,-4.41094,5.19617,-0.752231,0.320572,0.301985,1.79837,-4.67653,16.1343,-0.471465,-0.596212,-0.556899,6.32577,2.95808,-8.63986,-1.27895,0.00439401,-1.53467,1.51888,3.55977,3.88224,8.45444,-0.160857,0.155505,0.12606,-1.24497,-9.78799,-1.35003,0.0949003,-0.209591,0.672268,12.0655,-6.21836,13.3431,-1.08478,5.83419,2.7521,12.0655,-6.21836,13.3431,-1.08478,5.83419,2.7521
3.23,-4.32436,5.15695,-0.690162,0.327727,0.262653,1.76746,-4.72393,16.2267,-0.529527,-0.603353,-0.556022,6.33535,2.96215,-8.60465,-1.30761,0.0200364,-1.54547,1.53235,3.56881,3.89693,8.44486,-0.160387,0.154599,0.128177,-1.21949,-9.76213,-1.32029,0.0992871,-0.211456,0.674857,12.2077,-6.2511,13.3665,-1.08381,5.83845,2.76783,12.2077,-6.2511,13.3665,-1.08381,5.83845,2.76783
3.231,-4.23777,5.11773,-0.628093,0.334883,0.223321,1.73656,-4.77133,16.319,-0.58759,-0.610493,-0.555144,6.34492,2.96622,-8.56944,-1.33627,0.0356788,-1.55627,1.54583,3.57785,3.91163,8.43527,-0.159918,0.153693,0.130295,-1.19401,-9.73626,-1.29055,0.103674,-0.213321,0.677447,12.3499,-6.28384,13.3899,-1.08284,5.8427,2.78356,12.3499,-6.28384,13.3899,-1.08284,5.8427,2.78356
3.232,-4.19396,5.13172,-0.618625,0.340546,0.189947,1.70728,-4.79388,16.4086,-0.607106,-0.613997,-0.548779,6.3552,2.96738,-8.58055,-1.35504,0.0515172,-1.56303,1.55832,3.59594,3.88922,8.44668,-0.162904,0.154566,0.131031,-1.18133,-9.70821,-1.29546,0.104215,-0.216054,0.680488,12.4951,-6.3751,13.3945,-1.07644,5.84575,2.80241,12.4951,-6.3751,13.3945,-1.07644,5.84575,2.80241
3.233,-4.1555,5.15236,-0.615732,0.346022,0.157318,1.67821,-4.81332,16.4978,-0.621805,-0.617045,-0.541729,6.36556,2.96819,-8.59745,-1.37257,0.0673802,-1.5693,1.57068,3.61516,3.86218,8.46072,-0.166321,0.155662,0.131595,-1.17026,-9.67988,-1.30471,0.104274,-0.218894,0.683585,12.6406,-6.47368,13.3967,-1.06936,5.84864,2.82166,12.6406,-6.47368,13.3967,-1.06936,5.84864,2.82166
3.234,-4.11703,5.173,-0.612839,0.351498,0.124689,1.64913,-4.83275,16.5869,-0.636503,-0.620094,-0.534678,6.37593,2.96899,-8.61435,-1.3901,0.0832432,-1.57556,1.58305,3.63439,3.83513,8.47476,-0.169738,0.156757,0.132159,-1.15919,-9.65155,-1.31395,0.104334,-0.221735,0.686683,12.7862,-6.57227,13.399,-1.06228,5.85153,2.8409,12.7862,-6.57227,13.399,-1.06228,5.85153,2.8409
3.235,-4.07857,5.19364,-0.609946,0.356975,0.0920601,1.62006,-4.85219,16.6761,-0.651202,-0.623143,-0.527628,6.38629,2.9698,-8.63125,-1.40763,0.0991062,-1.58182,1.59542,3.65361,3.80809,8.4888,-0.173155,0.157852,0.132722,-1.14812,-9.62322,-1.32319,0.104394,-0.224576,0.68978,12.9318,-6.67085,13.4012,-1.0552,5.85442,2.86014,12.9318,-6.67085,13.4012,-1.0552,5.85442,2.86014
3.236,-4.0516,5.23353,-0.622506,0.36316,0.0630915,1.59565,-4.87922,16.754,-0.676006,-0.626441,-0.517237,6.39542,2.97335,-8.63729,-1.42052,0.115387,-1.5865,1.60848,3.66884,3.78369,8.50478,-0.175327,0.15776,0.134595,-1.15088,-9.60727,-1.31901,0.10371,-0.227342,0.693305,13.0815,-6.7667,13.3873,-1.04534,5.85591,2.87919,13.0815,-6.7667,13.3873,-1.04534,5.85591,2.87919
3.237,-4.039,5.29746,-0.654384,0.370232,0.0386985,1.57708,-4.91573,16.8177,-0.713442,-0.63005,-0.502672,6.40299,2.98034,-8.62976,-1.42762,0.13219,-1.58921,1.62242,3.67906,3.7626,8.52319,-0.175943,0.156183,0.138103,-1.17093,-9.60678,-1.29805,0.102096,-0.230014,0.697363,13.2364,-6.85913,13.3532,-1.03201,5.85566,2.89798,13.2364,-6.85913,13.3532,-1.03201,5.85566,2.89798
3.238,-4.0264,5.3614,-0.686261,0.377305,0.0143054,1.55851,-4.95224,16.8814,-0.750878,-0.633659,-0.488106,6.41055,2.98733,-8.62222,-1.43472,0.148993,-1.59192,1.63636,3.68929,3.74152,8.54159,-0.17656,0.154605,0.141611,-1.19098,-9.60629,-1.27709,0.100481,-0.232686,0.701421,13.3912,-6.95156,13.3191,-1.01867,5.8554,2.91678,13.3912,-6.95156,13.3191,-1.01867,5.8554,2.91678
3.239,-4.01379,5.42534,-0.718139,0.384377,-0.0100876,1.53993,-4.98875,16.9451,-0.788314,-0.637269,-0.47354,6.41812,2.99432,-8.61468,-1.44182,0.165796,-1.59464,1.6503,3.69951,3.72043,8.56,-0.177176,0.153028,0.145119,-1.21103,-9.60581,-1.25613,0.0988665,-0.235358,0.705478,13.5461,-7.04399,13.285,-1.00534,5.85515,2.93557,13.5461,-7.04399,13.285,-1.00534,5.85515,2.93557
3.24,-4.00119,5.48927,-0.750016,0.391449,-0.0344807,1.52136,-5.02526,17.0088,-0.825751,-0.640878,-0.458975,6.42569,3.00131,-8.60714,-1.44892,0.182599,-1.59735,1.66424,3.70974,3.69934,8.57841,-0.177792,0.15145,0.148628,-1.23108,-9.60532,-1.23517,0.097252,-0.23803,0.709536,13.7009,-7.13643,13.2509,-0.992,5.8549,2.95437,13.7009,-7.13643,13.2509,-0.992,5.8549,2.95437
3.241,-3.98313,5.50136,-0.751317,0.390257,-0.0514846,1.50718,-5.08042,17.0622,-0.798519,-0.642601,-0.435654,6.42962,3.01449,-8.61121,-1.44504,0.202417,-1.59552,1.67734,3.68355,3.68814,8.59484,-0.178984,0.151636,0.14685,-1.24659,-9.64794,-1.22688,0.102025,-0.242537,0.716186,13.831,-7.17118,13.1803,-0.973521,5.8472,2.97188,13.831,-7.17118,13.1803,-0.973521,5.8472,2.97188
3.242,-3.96506,5.51345,-0.752618,0.389065,-0.0684885,1.493,-5.13558,17.1157,-0.771287,-0.644324,-0.412334,6.43354,3.02767,-8.61529,-1.44116,0.222234,-1.59369,1.69045,3.65736,3.67695,8.61126,-0.180176,0.151822,0.145072,-1.2621,-9.69055,-1.21858,0.106799,-0.247044,0.722836,13.9611,-7.20594,13.1098,-0.955042,5.83951,2.98939,13.9611,-7.20594,13.1098,-0.955042,5.83951,2.98939
3.243,-3.947,5.52554,-0.753918,0.387874,-0.0854924,1.47882,-5.19074,17.1691,-0.744055,-0.646047,-0.389014,6.43747,3.04086,-8.61936,-1.43727,0.242052,-1.59186,1.70355,3.63118,3.66575,8.62769,-0.181367,0.152008,0.143294,-1.27761,-9.73317,-1.21029,0.111572,-0.25155,0.729486,14.0912,-7.2407,13.0392,-0.936563,5.83182,3.0069,14.0912,-7.2407,13.0392,-0.936563,5.83182,3.0069
3.244,-3.92894,5.53763,-0.755219,0.386682,-0.102496,1.46464,-5.2459,17.2225,-0.716823,-0.64777,-0.365694,6.44139,3.05404,-8.62344,-1.43339,0.26187,-1.59003,1.71665,3.60499,3.65456,8.64412,-0.182559,0.152194,0.141516,-1.29312,-9.77579,-1.202,0.116346,-0.256057,0.736136,14.2213,-7.27546,12.9686,-0.918083,5.82413,3.02441,14.2213,-7.27546,12.9686,-0.918083,5.82413,3.02441
3.245,-3.92533,5.58657,-0.796599,0.387229,-0.114996,1.45427,-5.32108,17.2483,-0.717773,-0.650005,-0.335224,6.44195,3.08107,-8.63625,-1.42909,0.280334,-1.58622,1.72857,3.60024,3.65127,8.64621,-0.182968,0.152677,0.142033,-1.31836,-9.80086,-1.20864,0.119864,-0.257504,0.742204,14.3346,-7.30092,12.903,-0.897633,5.81211,3.04279,14.3346,-7.30092,12.903,-0.897633,5.81211,3.04279
3.246,-3.9333,5.66499,-0.870043,0.389169,-0.123893,1.44695,-5.41229,17.2519,-0.741268,-0.652651,-0.299034,6.4398,3.11919,-8.65605,-1.42446,0.297714,-1.58083,1.73956,3.61265,3.6543,8.63683,-0.18275,0.153396,0.144385,-1.35139,-9.81189,-1.22723,0.122377,-0.256504,0.747808,14.4346,-7.31895,12.8414,-0.875606,5.79664,3.06186,14.4346,-7.31895,12.8414,-0.875606,5.79664,3.06186
3.247,-3.94127,5.7434,-0.943486,0.391108,-0.132791,1.43963,-5.5035,17.2555,-0.764764,-0.655297,-0.262845,6.43766,3.15731,-8.67585,-1.41982,0.315095,-1.57543,1.75054,3.62506,3.65733,8.62746,-0.182532,0.154116,0.146737,-1.38442,-9.82293,-1.24582,0.12489,-0.255505,0.753412,14.5346,-7.33697,12.7798,-0.853579,5.78116,3.08094,14.5346,-7.33697,12.7798,-0.853579,5.78116,3.08094
3.248,-3.94924,5.82182,-1.01693,0.393047,-0.141688,1.43232,-5.59471,17.2592,-0.788259,-0.657943,-0.226655,6.43551,3.19543,-8.69566,-1.41519,0.332476,-1.57004,1.76152,3.63747,3.66037,8.61808,-0.182314,0.154836,0.14909,-1.41745,-9.83396,-1.2644,0.127403,-0.254505,0.759016,14.6346,-7.355,12.7182,-0.831552,5.76569,3.10001,14.6346,-7.355,12.7182,-0.831552,5.76569,3.10001
3.249,-3.95369,5.89203,-1.08737,0.395231,-0.149613,1.42551,-5.69093,17.2642,-0.808152,-0.660245,-0.190396,6.43304,3.23596,-8.71122,-1.41459,0.349828,-1.56416,1.7727,3.6467,3.66652,8.61201,-0.182117,0.155022,0.151342,-1.44139,-9.8431,-1.27993,0.129932,-0.253639,0.76451,14.7321,-7.37257,12.6558,-0.809367,5.74934,3.11936,14.7321,-7.37257,12.6558,-0.809367,5.74934,3.11936
3.25,-3.93003,5.8966,-1.13382,0.399364,-0.149762,1.42278,-5.82731,17.281,-0.799228,-0.659801,-0.153575,6.42793,3.29573,-8.69289,-1.44624,0.366957,-1.55445,1.78548,3.63052,3.6976,8.63237,-0.182087,0.150946,0.152791,-1.39261,-9.83702,-1.27094,0.132585,-0.253841,0.76913,14.8101,-7.38643,12.5878,-0.785921,5.72598,3.14093,14.8101,-7.38643,12.5878,-0.785921,5.72598,3.14093
3.251,-3.90636,5.90118,-1.18027,0.403497,-0.149911,1.42005,-5.96369,17.2978,-0.790303,-0.659356,-0.116755,6.42281,3.35551,-8.67455,-1.47789,0.384085,-1.54474,1.79826,3.61435,3.72868,8.65273,-0.182058,0.14687,0.154239,-1.34383,-9.83094,-1.26196,0.135238,-0.254043,0.773749,14.8881,-7.4003,12.5197,-0.762476,5.70262,3.16249,14.8881,-7.4003,12.5197,-0.762476,5.70262,3.16249
3.252,-3.88269,5.90575,-1.22672,0.407631,-0.15006,1.41733,-6.10006,17.3145,-0.781379,-0.658912,-0.0799341,6.4177,3.41528,-8.65621,-1.50954,0.401213,-1.53503,1.81104,3.59817,3.75976,8.67308,-0.182029,0.142794,0.155688,-1.29505,-9.82487,-1.25298,0.13789,-0.254246,0.778369,14.9661,-7.41416,12.4517,-0.73903,5.67925,3.18406,14.9661,-7.41416,12.4517,-0.73903,5.67925,3.18406
3.253,-3.85903,5.91032,-1.27316,0.411764,-0.150209,1.4146,-6.23644,17.3313,-0.772455,-0.658467,-0.0431136,6.41258,3.47506,-8.63788,-1.54119,0.418341,-1.52532,1.82382,3.58199,3.79084,8.69344,-0.181999,0.138719,0.157137,-1.24628,-9.81879,-1.24399,0.140543,-0.254448,0.782989,15.0441,-7.42803,12.3837,-0.715585,5.65589,3.20562,15.0441,-7.42803,12.3837,-0.715585,5.65589,3.20562
3.254,-3.81527,5.91741,-1.31563,0.41463,-0.143552,1.4145,-6.33867,17.3741,-0.751412,-0.660284,-0.00258496,6.40526,3.5264,-8.6283,-1.54522,0.434709,-1.5122,1.83549,3.57002,3.78613,8.69451,-0.179628,0.136849,0.157643,-1.21232,-9.83517,-1.19038,0.142567,-0.25262,0.790755,15.1479,-7.41095,12.2997,-0.693718,5.62793,3.22877,15.1479,-7.41095,12.2997,-0.693718,5.62793,3.22877
3.255,-3.76146,5.92576,-1.35611,0.416861,-0.133493,1.41571,-6.42382,17.43,-0.72431,-0.66323,0.0397978,6.39684,3.57352,-8.6231,-1.53542,0.450696,-1.49737,1.8466,3.56016,3.76353,8.68594,-0.176086,0.136082,0.157677,-1.18577,-9.86279,-1.11445,0.144277,-0.249777,0.800094,15.2645,-7.3784,12.2077,-0.67264,5.59768,3.25271,15.2645,-7.3784,12.2077,-0.67264,5.59768,3.25271
3.256,-3.70765,5.93411,-1.39659,0.419093,-0.123434,1.41692,-6.50898,17.4858,-0.697208,-0.666177,0.0821806,6.38842,3.62063,-8.61789,-1.52563,0.466684,-1.48254,1.8577,3.5503,3.74093,8.67737,-0.172545,0.135315,0.157711,-1.15922,-9.89041,-1.03852,0.145987,-0.246934,0.809433,15.3811,-7.34585,12.1158,-0.651562,5.56742,3.27666,15.3811,-7.34585,12.1158,-0.651562,5.56742,3.27666
3.257,-3.65384,5.94246,-1.43707,0.421325,-0.113375,1.41813,-6.59413,17.5417,-0.670106,-0.669124,0.124563,6.38,3.66775,-8.61269,-1.51584,0.482671,-1.46771,1.86881,3.54044,3.71833,8.66879,-0.169003,0.134548,0.157745,-1.13268,-9.91803,-0.962586,0.147697,-0.244091,0.818772,15.4977,-7.3133,12.0238,-0.630484,5.53717,3.3006,15.4977,-7.3133,12.0238,-0.630484,5.53717,3.3006
3.258,-3.59478,5.95265,-1.47075,0.423782,-0.101748,1.41985,-6.69445,17.6017,-0.655164,-0.672547,0.167602,6.36947,3.72426,-8.60869,-1.5033,0.498669,-1.45269,1.87934,3.53032,3.69901,8.66193,-0.166514,0.133357,0.158135,-1.10121,-9.93431,-0.899297,0.149403,-0.239798,0.828291,15.6234,-7.27941,11.9357,-0.609301,5.50579,3.32483,15.6234,-7.27941,11.9357,-0.609301,5.50579,3.32483
3.259,-3.51735,5.9693,-1.4806,0.427031,-0.0846347,1.42335,-6.84785,17.6766,-0.682787,-0.67764,0.212934,6.35154,3.81362,-8.60889,-1.48112,0.514704,-1.43701,1.88786,3.51931,3.69116,8.66105,-0.167712,0.13068,0.15977,-1.05252,-9.9109,-0.880252,0.151096,-0.230433,0.838437,15.7808,-7.24083,11.8611,-0.587747,5.47047,3.35008,15.7808,-7.24083,11.8611,-0.587747,5.47047,3.35008
3.26,-3.43991,5.98594,-1.49045,0.43028,-0.067521,1.42685,-7.00124,17.7515,-0.71041,-0.682732,0.258266,6.33362,3.90299,-8.6091,-1.45895,0.530739,-1.42133,1.89637,3.50831,3.68331,8.66017,-0.168909,0.128004,0.161406,-1.00382,-9.88749,-0.861208,0.152788,-0.221068,0.848584,15.9382,-7.20226,11.7864,-0.566192,5.43516,3.37533,15.9382,-7.20226,11.7864,-0.566192,5.43516,3.37533
3.261,-3.36248,6.00258,-1.50031,0.433528,-0.0504072,1.43035,-7.15464,17.8264,-0.738033,-0.687825,0.303599,6.3157,3.99235,-8.6093,-1.43677,0.546774,-1.40564,1.90489,3.4973,3.67547,8.65929,-0.170106,0.125327,0.163041,-0.955131,-9.86408,-0.842164,0.15448,-0.211702,0.85873,16.0956,-7.16368,11.7118,-0.544638,5.39985,3.40058,16.0956,-7.16368,11.7118,-0.544638,5.39985,3.40058
3.262,-3.28504,6.01923,-1.51016,0.436777,-0.0332935,1.43384,-7.30804,17.9013,-0.765655,-0.692917,0.348931,6.29777,4.08172,-8.6095,-1.4146,0.562809,-1.38996,1.91341,3.48629,3.66762,8.65841,-0.171304,0.12265,0.164677,-0.906438,-9.84067,-0.823119,0.156172,-0.202337,0.868877,16.253,-7.1251,11.6372,-0.523084,5.36453,3.42584,16.253,-7.1251,11.6372,-0.523084,5.36453,3.42584
3.263,-3.23676,6.00625,-1.48391,0.443777,-0.0145467,1.43942,-7.464,17.9737,-0.778408,-0.698389,0.390898,6.27898,4.1779,-8.59887,-1.40113,0.575429,-1.36972,1.91935,3.49583,3.65591,8.66246,-0.172068,0.119842,0.164834,-0.901484,-9.832,-0.77758,0.16048,-0.191078,0.878681,16.399,-7.08031,11.5586,-0.501308,5.32372,3.45152,16.399,-7.08031,11.5586,-0.501308,5.32372,3.45152
3.264,-3.1968,5.9848,-1.44735,0.451848,0.00466675,1.4456,-7.62069,18.0455,-0.786912,-0.70397,0.431904,6.25993,4.27604,-8.58513,-1.39015,0.587074,-1.34818,1.92456,3.51126,3.64309,8.66792,-0.172709,0.116995,0.16457,-0.909027,-9.82754,-0.72447,0.165535,-0.179279,0.888388,16.5416,-7.03373,11.479,-0.479469,5.28133,3.47733,16.5416,-7.03373,11.479,-0.479469,5.28133,3.47733
3.265,-3.15684,5.96335,-1.41079,0.45992,0.0238802,1.45178,-7.77738,18.1172,-0.795416,-0.70955,0.47291,6.24088,4.37417,-8.57139,-1.37917,0.598718,-1.32663,1.92977,3.52668,3.63028,8.67337,-0.17335,0.114149,0.164306,-0.91657,-9.82308,-0.67136,0.170589,-0.167479,0.898095,16.6842,-6.98715,11.3993,-0.45763,5.23895,3.50314,16.6842,-6.98715,11.3993,-0.45763,5.23895,3.50314
3.266,-3.11689,5.94191,-1.37422,0.467991,0.0430936,1.45795,-7.93407,18.1889,-0.80392,-0.715131,0.513916,6.22183,4.47231,-8.55766,-1.36819,0.610363,-1.30509,1.93499,3.5421,3.61746,8.67882,-0.173991,0.111303,0.164041,-0.924113,-9.81862,-0.61825,0.175644,-0.15568,0.907802,16.8268,-6.94057,11.3197,-0.435791,5.19656,3.52895,16.8268,-6.94057,11.3197,-0.435791,5.19656,3.52895
3.267,-3.05915,5.93406,-1.33738,0.477494,0.0640046,1.46431,-8.09239,18.2691,-0.828866,-0.720901,0.55395,6.20121,4.57157,-8.54363,-1.347,0.620251,-1.28419,1.9389,3.53688,3.6129,8.68436,-0.174014,0.108879,0.163623,-0.930699,-9.81024,-0.570569,0.179888,-0.145699,0.919026,16.9662,-6.90533,11.2438,-0.412995,5.15157,3.55364,16.9662,-6.90533,11.2438,-0.412995,5.15157,3.55364
3.268,-2.96586,5.9534,-1.29999,0.489861,0.0883108,1.47102,-8.25399,18.3661,-0.886698,-0.727051,0.59204,6.17745,4.67309,-8.52903,-1.30542,0.626625,-1.2646,1.9402,3.49041,3.62484,8.69006,-0.172801,0.107298,0.162895,-0.93537,-9.79399,-0.533744,0.182511,-0.139357,0.933285,17.0992,-6.89275,11.1757,-0.388284,5.10137,3.57609,17.0992,-6.89275,11.1757,-0.388284,5.10137,3.57609
3.269,-2.87258,5.97275,-1.26259,0.502228,0.112617,1.47773,-8.41558,18.4631,-0.94453,-0.7332,0.63013,6.1537,4.7746,-8.51442,-1.26384,0.632999,-1.245,1.94151,3.44393,3.63679,8.69577,-0.171588,0.105718,0.162167,-0.940041,-9.77774,-0.496918,0.185134,-0.133015,0.947545,17.2323,-6.88017,11.1076,-0.363573,5.05116,3.59854,17.2323,-6.88017,11.1076,-0.363573,5.05116,3.59854
3.27,-2.77929,5.99209,-1.22519,0.514595,0.136923,1.48444,-8.57717,18.5601,-1.00236,-0.73935,0.668221,6.12994,4.87612,-8.49982,-1.22226,0.639374,-1.2254,1.94282,3.39746,3.64873,8.70147,-0.170375,0.104138,0.161439,-0.944712,-9.76149,-0.460093,0.187757,-0.126673,0.961804,17.3653,-6.86759,11.0394,-0.338861,5.00096,3.62099,17.3653,-6.86759,11.0394,-0.338861,5.00096,3.62099
3.271,-2.686,6.01143,-1.18779,0.526962,0.161229,1.49115,-8.73876,18.6572,-1.06019,-0.745499,0.706311,6.10619,4.97764,-8.48521,-1.18068,0.645748,-1.20581,1.94413,3.35098,3.66067,8.70717,-0.169162,0.102557,0.160711,-0.949384,-9.74524,-0.423268,0.19038,-0.120331,0.976063,17.4983,-6.85501,10.9713,-0.31415,4.95075,3.64344,17.4983,-6.85501,10.9713,-0.31415,4.95075,3.64344
3.272,-2.60484,6.00803,-1.13045,0.543039,0.182791,1.49581,-8.92895,18.7391,-1.12083,-0.753478,0.7378,6.08121,5.07206,-8.49559,-1.08042,0.654671,-1.19048,1.94379,3.37242,3.61187,8.71741,-0.167814,0.0991469,0.159983,-0.91551,-9.73194,-0.448689,0.191106,-0.111168,0.990072,17.6412,-6.85746,10.8975,-0.288063,4.89917,3.66298,17.6412,-6.85746,10.8975,-0.288063,4.89917,3.66298
3.273,-2.52521,6.00178,-1.07062,0.559579,0.20401,1.50021,-9.12271,18.8192,-1.18181,-0.761686,0.768464,6.05608,5.16561,-8.5091,-0.972827,0.663913,-1.17568,1.94324,3.40234,3.55548,8.72821,-0.16645,0.0955077,0.159256,-0.876819,-9.719,-0.48189,0.191596,-0.101652,1.00405,17.7854,-6.86179,10.8231,-0.261804,4.84741,3.68216,17.7854,-6.86179,10.8231,-0.261804,4.84741,3.68216
3.274,-2.44557,5.99553,-1.01078,0.57612,0.225228,1.50461,-9.31647,18.8993,-1.24279,-0.769894,0.799127,6.03096,5.25915,-8.5226,-0.865232,0.673155,-1.16089,1.9427,3.43227,3.49908,8.73901,-0.165085,0.0918685,0.158528,-0.838127,-9.70607,-0.515092,0.192086,-0.0921361,1.01803,17.9297,-6.86613,10.7486,-0.235545,4.79566,3.70135,17.9297,-6.86613,10.7486,-0.235545,4.79566,3.70135
3.275,-2.36593,5.98928,-0.950944,0.592661,0.246447,1.50902,-9.51023,18.9794,-1.30378,-0.778102,0.829791,6.00583,5.35269,-8.5361,-0.757636,0.682397,-1.14609,1.94215,3.46219,3.44269,8.74981,-0.16372,0.0882292,0.1578,-0.799436,-9.69314,-0.548293,0.192575,-0.0826203,1.03201,18.0739,-6.87046,10.6741,-0.209286,4.7439,3.72053,18.0739,-6.87046,10.6741,-0.209286,4.7439,3.72053
3.276,-2.28068,5.99236,-0.890645,0.612333,0.264692,1.51165,-9.68437,19.057,-1.35753,-0.786089,0.857865,5.97892,5.43087,-8.55968,-0.693545,0.687132,-1.13031,1.93697,3.47566,3.41316,8.76624,-0.161479,0.0846076,0.157098,-0.786304,-9.68242,-0.554777,0.193125,-0.0756705,1.04527,18.2305,-6.87577,10.6099,-0.181963,4.69187,3.73767,18.2305,-6.87577,10.6099,-0.181963,4.69187,3.73767
3.277,-2.18843,6.00711,-0.829765,0.63592,0.279219,1.51208,-9.83398,19.1315,-1.40225,-0.793797,0.882703,5.94977,5.48985,-8.59587,-0.683835,0.686234,-1.11331,1.926,3.46856,3.41721,8.78971,-0.158142,0.0810081,0.15643,-0.805124,-9.67447,-0.527864,0.193751,-0.0719281,1.05763,18.4028,-6.8823,10.5585,-0.15331,4.63949,3.75226,18.4028,-6.8823,10.5585,-0.15331,4.63949,3.75226
3.278,-2.09617,6.02187,-0.768885,0.659507,0.293747,1.5125,-9.98359,19.206,-1.44697,-0.801506,0.907541,5.92063,5.54884,-8.63205,-0.674124,0.685335,-1.09631,1.91504,3.46146,3.42126,8.81317,-0.154805,0.0774085,0.155762,-0.823943,-9.66652,-0.500952,0.194377,-0.0681857,1.06999,18.575,-6.88883,10.5071,-0.124657,4.58711,3.76684,18.575,-6.88883,10.5071,-0.124657,4.58711,3.76684
3.279,-2.00392,6.03662,-0.708005,0.683094,0.308274,1.51293,-10.1332,19.2805,-1.49169,-0.809215,0.932379,5.89149,5.60782,-8.66823,-0.664413,0.684437,-1.07931,1.90407,3.45436,3.42531,8.83663,-0.151468,0.0738089,0.155093,-0.842762,-9.65857,-0.474039,0.195003,-0.0644433,1.08236,18.7473,-6.89536,10.4556,-0.0960039,4.53473,3.78143,18.7473,-6.89536,10.4556,-0.0960039,4.53473,3.78143
3.28,-1.91166,6.05137,-0.647125,0.706681,0.322802,1.51336,-10.2828,19.355,-1.53642,-0.816924,0.957217,5.86235,5.66681,-8.70441,-0.654702,0.683538,-1.06231,1.8931,3.44725,3.42936,8.8601,-0.148131,0.0702093,0.154425,-0.861581,-9.65062,-0.447127,0.195628,-0.060701,1.09472,18.9195,-6.90188,10.4042,-0.067351,4.48235,3.79602,18.9195,-6.90188,10.4042,-0.067351,4.48235,3.79602
3.281,-1.78959,6.09971,-0.577071,0.735671,0.324428,1.50462,-10.5205,19.4345,-1.58651,-0.820938,0.966738,5.82808,5.67271,-8.73886,-0.629988,0.678225,-1.04674,1.87309,3.44668,3.4069,8.87427,-0.145622,0.0667587,0.154128,-0.859735,-9.66273,-0.428873,0.193421,-0.0537006,1.10808,19.1334,-6.88997,10.3514,-0.0444737,4.4302,3.80502,19.1334,-6.88997,10.3514,-0.0444737,4.4302,3.80502
3.282,-1.66752,6.14806,-0.507016,0.764661,0.326055,1.49589,-10.7583,19.5141,-1.63661,-0.824952,0.97626,5.79381,5.67862,-8.7733,-0.605274,0.672911,-1.03117,1.85309,3.4461,3.38444,8.88844,-0.143113,0.063308,0.153832,-0.857889,-9.67483,-0.41062,0.191214,-0.0467003,1.12143,19.3473,-6.87806,10.2985,-0.0215964,4.37804,3.81403,19.3473,-6.87806,10.2985,-0.0215964,4.37804,3.81403
3.283,-1.54545,6.1964,-0.436961,0.793652,0.327681,1.48716,-10.996,19.5936,-1.6867,-0.828967,0.985781,5.75955,5.68453,-8.80775,-0.580559,0.667597,-1.0156,1.83309,3.44552,3.36198,8.90261,-0.140603,0.0598573,0.153535,-0.856043,-9.68694,-0.392367,0.189007,-0.0397,1.13479,19.5611,-6.86614,10.2456,0.00128088,4.32589,3.82304,19.5611,-6.86614,10.2456,0.00128088,4.32589,3.82304
3.284,-1.42338,6.24474,-0.366906,0.822642,0.329308,1.47843,-11.2337,19.6731,-1.7368,-0.832981,0.995303,5.72528,5.69044,-8.8422,-0.555845,0.662283,-1.00004,1.81308,3.44494,3.33952,8.91678,-0.138094,0.0564067,0.153238,-0.854197,-9.69905,-0.374113,0.1868,-0.0326996,1.14815,19.775,-6.85423,10.1928,0.0241582,4.27374,3.83205,19.775,-6.85423,10.1928,0.0241582,4.27374,3.83205
3.285,-1.2937,6.2819,-0.284321,0.85049,0.326009,1.46574,-11.481,19.7283,-1.81137,-0.83791,1.00035,5.69139,5.76405,-8.77939,-0.392837,0.660712,-1.00224,1.80338,3.44763,3.32691,8.91731,-0.136282,0.0513113,0.151598,-0.857117,-9.70188,-0.37182,0.184229,-0.0260299,1.16226,19.9935,-6.80542,10.121,0.0403396,4.22427,3.83878,19.9935,-6.80542,10.121,0.0403396,4.22427,3.83878
