Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
4.828,0.135521,0.0395178,0.078996,0.0432419,0.0422794,0.0612381,0.0588766,0.0193564,0.0397165,0.0339041,0.24858,0.0447787,0.0587775,0.0346628,0.0328333,0.0453381
4.829,0.04763,0.0334143,0.0689252,0.0536179,0.0389224,0.0587967,0.0445334,0.0263754,0.0394113,0.0543509,0.368514,0.0624789,0.0499274,0.0548044,0.0444299,0.0667004
4.83,-0.200783,0.0312781,0.0829633,0.0551437,0.0560123,0.0557449,0.0631491,0.0224081,0.0668771,0.0107108,0.363326,0.0524081,0.0535895,0.0526682,0.0535852,0.0758557
4.831,-0.156533,0.0321936,0.0588544,0.0420212,0.062421,0.0560501,0.0719992,0.016915,0.0702341,0.0165091,0.17015,0.0502719,0.0407721,0.0712839,0.0477869,0.0877576
4.832,-0.00669128,0.0331091,0.0637372,0.0533127,0.0599796,0.0587967,0.0597922,0.00928558,0.0763376,0.0216971,-0.175004,0.0710239,0.0426032,0.057551,0.0664026,0.085011
4.833,-0.0329364,0.0343298,0.0793011,0.00875702,0.0425845,0.0450638,0.0503317,0.0257651,0.0693185,0.142547,-0.356584,0.0517978,0.0438239,0.02978,0.0880701,0.0761609
4.834,-0.121132,0.027616,0.0759442,0.0353073,0.0477725,0.0520828,0.0573508,0.0282065,0.0952585,0.0577078,-0.21132,0.0411166,0.0575568,0.0459543,0.106381,0.0599866
4.835,-0.0341571,0.0370764,0.0838788,0.046904,0.0557071,0.062764,0.0549094,0.0132529,0.0824411,0.065032,0.00627014,0.0609531,0.0487067,0.0429025,0.125912,0.0886731
4.836,0.208763,0.0617957,0.0692303,0.0633835,0.0407535,0.0548294,0.0710837,0.0199667,0.0345285,0.0775442,0.0575397,0.0585117,0.0499274,0.0480905,0.0926477,0.0996594
4.837,0.278343,0.0807166,0.0655682,0.0502609,0.0453311,0.062764,0.066506,0.00898041,0.00279022,0.0537405,0.0709674,0.0548496,0.0541998,0.047175,0.0801355,0.0963025
4.838,0.192589,0.0819373,0.0493939,0.0453781,0.0438052,0.0554398,0.0643698,0.0245444,0.00828339,0.0769339,0.0196979,0.0536288,0.0532843,0.0529733,0.118588,0.103932
4.839,0.123314,0.0758337,0.0664838,0.0441574,0.0514346,0.0484207,0.0460593,0.0196616,0.0259836,0.0638113,0.198531,0.0606479,0.0325323,0.0483957,0.134152,0.0959973
4.84,0.0628888,0.060575,0.0518353,0.0325607,0.0492984,0.0472,0.0591818,0.0144736,0.0235422,0.0595389,0.365157,0.0624789,0.0706793,0.0404611,0.106381,0.109425
4.841,-0.00363953,0.0486731,0.0612958,0.0450729,0.0505191,0.0499466,0.0597922,0.0208823,0.0412424,0.0448904,0.446944,0.0530185,0.0520636,0.0294748,0.0551111,0.0886731
4.842,0.00673645,0.0761389,0.0576337,0.053923,0.0529605,0.0603226,0.0512473,0.0260703,0.0717599,0.000334778,0.295577,0.0441684,0.0416876,0.0483957,0.0850183,0.0865369
4.843,-0.0320209,0.0785803,0.0533612,0.0511765,0.0639468,0.0560501,0.0762717,0.0462119,0.115705,0.0113211,0.0261066,0.0356235,0.031922,0.0425973,0.0941736,0.0825696
4.844,0.0314557,0.0672888,0.0576337,0.0612473,0.0612003,0.0487259,0.0613181,0.03431,0.0949533,0.108672,-0.260148,0.0527133,0.0322272,0.0505319,0.0850183,0.0874524
4.845,0.0583112,0.039823,0.0765546,0.0557541,0.0438052,0.067952,0.0509421,0.0282065,0.0928171,0.214263,-0.191484,0.0579013,0.0551154,0.0532785,0.0749475,0.10149
4.846,-0.0161517,0.0413489,0.058244,0.0334763,0.046857,0.0807693,0.0643698,0.0330893,0.0955637,0.159026,-0.131974,0.0490512,0.0511481,0.0422922,0.0761682,0.0908093
4.847,0.0186383,0.0541663,0.0524457,0.0423264,0.0392276,0.0529984,0.0600974,0.0336996,0.0479562,0.0397025,-0.185075,0.0603427,0.0603033,0.0480905,0.0920373,0.095387
4.848,0.0830304,0.0425696,0.0625165,0.0517868,0.0535709,0.064595,0.0622336,0.0340048,0.012861,0.0216971,-0.151811,0.0426425,0.0374152,0.0447336,0.0773889,0.0908093
4.849,0.0973737,0.0559973,0.0515302,0.0371384,0.0511295,0.0496414,0.0585715,0.0361411,0.00187469,-0.0161447,-0.0868085,0.0722446,0.0374152,0.0529733,0.0746423,0.107594
4.85,0.0338971,0.0581335,0.0673993,0.0328659,0.0523502,0.0606277,0.0683371,0.0358359,0.0214059,0.00674347,0.132308,0.0606479,0.0502325,0.074946,0.0865442,0.101185
4.851,-0.0784076,0.0514197,0.0515302,0.0288986,0.0431949,0.0459793,0.0588766,0.0248495,0.0323923,0.0641165,0.382857,0.0661411,0.0508429,0.0468698,0.063656,0.109425
4.852,0.0680768,0.0532507,0.0558026,0.0731491,0.0462466,0.052388,0.066506,0.0419394,0.0293405,-0.0246896,0.613265,0.0621738,0.0551154,0.0517526,0.0673181,0.0975232
4.853,0.171226,0.0590491,0.0371869,0.0713181,0.036481,0.0560501,0.0637595,0.0462119,0.038801,-0.0555124,0.828109,0.053934,0.0456549,0.0664011,0.0541956,0.0941663
4.854,0.237449,0.0410437,0.0670941,0.0514816,0.0651675,0.0496414,0.0781027,0.0318686,0.0278146,-0.115327,0.496077,0.0615634,0.0532843,0.0602975,0.0715906,0.095387
4.855,0.245994,0.0483679,0.0722821,0.053923,0.0630313,0.0572708,0.0662009,0.0358359,0.0339182,-0.0155344,0.222945,0.0652255,0.0468756,0.0648752,0.0667078,0.0923352
4.856,0.152,0.0617957,0.0722821,0.0432419,0.029462,0.0514725,0.0634543,0.0297324,0.0799997,0.171538,0.166182,0.0688876,0.0459601,0.0633493,0.0609094,0.103322
4.857,-0.00516541,0.0459265,0.0631268,0.0673508,0.041669,0.062764,0.0683371,0.0428549,0.0937326,0.170318,-0.154863,0.0670566,0.0599982,0.0584665,0.0487024,0.0935559
4.858,-0.220925,0.0462317,0.0652631,0.0636887,0.0413638,0.0761917,0.0701682,0.0126425,0.0546701,0.101348,-0.539994,0.0548496,0.038941,0.0654855,0.0728113,0.0627332
4.859,-0.222451,0.0425696,0.0594647,0.0600265,0.0502139,0.0542191,0.0555197,0.0422446,0.0482614,0.00704865,-0.246415,0.0636996,0.0496222,0.0642648,0.061825,0.0844006
4.86,-0.0869525,0.0526404,0.0466473,0.0517868,0.031293,0.0484207,0.0753561,0.0288168,0.0323923,-0.0368967,-0.265336,0.06431,0.0499274,0.0496164,0.0615198,0.0895886
4.861,0.0583112,0.07797,0.0588544,0.0362228,0.0404483,0.0578812,0.0732199,0.0422446,0.0519235,-0.0399484,-0.268998,0.0502719,0.0346686,0.0615182,0.0761682,0.0889783
4.862,0.140403,0.121,0.046037,0.0734543,0.0514346,0.0496414,0.0738303,0.0495688,0.0513132,0.0418387,-0.0593427,0.059122,0.0657965,0.0633493,0.0737268,0.0889783
4.863,0.155052,0.0907874,0.0368817,0.0639938,0.0474673,0.0615433,0.0658957,0.044686,0.0326975,0.0143729,0.17137,0.0640048,0.0386359,0.054194,0.0819665,0.0880627
4.864,0.123008,0.101774,0.0457318,0.05728,0.0578433,0.0606277,0.076882,0.0474326,0.035444,-0.000580749,0.259261,0.057291,0.0490118,0.0798288,0.0496179,0.0819592
4.865,0.0796735,0.0743079,0.0542767,0.0588058,0.0547916,0.0542191,0.0561301,0.0434653,0.0659616,0.0158987,0.33586,0.071329,0.044129,0.092341,0.0654871,0.09203
4.866,0.032066,0.062406,0.0420697,0.0438522,0.0410587,0.0526932,0.0741354,0.0483481,0.0931223,0.0671683,0.479293,0.0527133,0.0435187,0.0572458,0.0490076,0.067616
4.867,0.0247418,0.0639319,0.0500043,0.0334763,0.0514346,0.064595,0.0719992,0.0541464,0.101057,0.078765,0.539107,0.0606479,0.047486,0.0560251,0.063656,0.0743298
4.868,0.0366437,0.062406,0.046037,0.0414108,0.0343448,0.0597122,0.0600974,0.0388876,0.0845773,0.0949393,0.520797,0.0609531,0.0392462,0.0657907,0.0722009,0.0709729
4.869,0.0454938,0.0764441,0.0472577,0.0389694,0.0273257,0.0630691,0.0567404,0.046517,0.0775583,0.116607,0.3972,0.0707187,0.0477911,0.0654855,0.0648767,0.0856213
4.87,0.0482404,0.0569128,0.053056,0.0359177,0.0276309,0.0566605,0.0701682,0.0590292,0.0638254,0.174285,0.176253,0.0640048,0.052674,0.0670114,0.0346643,0.0682263
4.871,0.0622784,0.0489783,0.053056,0.0743698,0.0700504,0.0426224,0.0732199,0.0398032,0.0619943,0.179168,-0.294633,0.0664462,0.0447394,0.0825754,0.0425989,0.0724988
4.872,0.0393903,0.0642371,0.0448163,0.0362228,0.0459415,0.0539139,0.0390402,0.0483481,0.0479562,0.0833426,-0.479875,0.0484409,0.0532843,0.0648752,0.0215417,0.0721936
4.873,0.0567853,0.0550818,0.0442059,0.0722336,0.0602847,0.0807693,0.059487,0.0526205,0.0415475,-0.00454803,-0.378251,0.0566806,0.0535895,0.0584665,0.0227625,0.0654797
4.874,0.0634991,0.0587439,0.0661786,0.0646042,0.064252,0.0636795,0.0463644,0.049874,0.0369699,-0.119599,-0.434099,0.0606479,0.0505377,0.0544992,0.0191003,0.079823
4.875,0.0540387,0.0617957,0.0509198,0.0581955,0.0779849,0.0508621,0.0692526,0.0587241,0.0476511,-0.0793161,-0.282121,0.0655307,0.0410773,0.06457,0.041073,0.0621228
4.876,0.0531232,0.0489783,0.0448163,0.0585007,0.0969058,0.0539139,0.080239,0.0504843,0.0149973,0.0943289,-0.147538,0.0551547,0.059693,0.06457,0.0444299,0.0749402
4.877,0.0686871,0.0538611,0.0796063,0.0237106,0.0923282,0.0560501,0.052468,0.044686,0.0555856,0.221892,0.0157306,0.0774326,0.0517584,0.0474802,0.0722009,0.0697522
4.878,0.0763165,0.0315833,0.0741132,-0.0425125,0.0682193,0.0658157,0.0585715,0.0675742,0.0778635,0.177642,-0.0282147,0.0673618,0.0645758,0.0685373,0.0917322,0.0819592
4.879,0.030235,0.0392126,0.073808,-0.0351883,0.0837833,0.0572708,0.043923,0.063912,0.0821359,0.1575,-0.099931,0.0533237,0.0532843,0.0728098,0.0807458,0.0755505
4.88,0.0357281,0.0526404,0.0484784,-0.019014,0.0169498,0.0633743,0.0625388,0.0532309,0.0656564,-0.0735178,0.000776978,0.0676669,0.0419928,0.0926462,0.0624353,0.0743298
4.881,0.0464093,0.0596594,0.0509198,-0.0507523,-0.0358456,0.0539139,0.0640646,0.0538412,0.0497873,-0.133332,0.140242,0.0646152,0.0438239,0.0941721,0.061825,0.0682263
4.882,0.0338971,0.0724768,0.0570233,0.00387421,0.00321686,0.0636795,0.0640646,0.0480429,0.0384958,-0.0680246,0.283675,0.0441684,0.0236823,0.097529,0.0776941,0.0749402
4.883,0.0448834,0.0444006,0.0515302,0.19644,0.00535309,0.0636795,0.0552145,0.0660483,0.0281198,-0.037507,0.461592,0.0484409,0.0465704,0.0859323,0.0801355,0.0813489
4.884,0.0366437,0.0483679,0.0332196,0.184538,0.0267154,0.0728348,0.0622336,0.0336996,0.028425,0.126372,0.760054,0.0502719,0.0282599,0.0731149,0.0828821,0.0862317
4.885,0.0671613,0.0355505,0.0442059,0.131743,0.0459415,0.0664261,0.0390402,0.0294272,0.0558908,0.153533,0.75212,0.0682773,0.0642706,0.062739,0.0755579,0.0782971
4.886,0.063194,0.062406,0.0350507,0.0984787,0.0492984,0.0557449,0.0530783,0.0687949,0.0674875,0.100738,0.720992,0.0743808,0.0670172,0.0358835,0.0572473,0.0648694
4.887,0.0949323,0.0465369,0.040849,0.076506,0.0584537,0.062764,0.0613181,0.029122,0.0827463,-0.0225534,0.352645,0.0771274,0.0642706,0.0340524,-0.0068396,0.0493054
4.888,0.075401,0.0440955,0.0539716,0.0548386,0.076459,0.0554398,0.0536887,0.0633017,0.0601633,-0.0365915,-0.248857,0.0597324,0.0581671,0.0163522,-0.0468176,0.0453381
4.889,0.0891339,0.0410437,0.0802167,0.0563644,0.0984317,0.0554398,0.04728,0.0758139,0.0378854,0.0656424,-0.452104,0.0707187,0.0859381,0.0227609,-0.0388831,0.0465588
4.89,0.0833356,0.0419592,0.0585492,0.0530075,0.11308,0.0661209,0.0634543,0.0565878,0.0650461,0.132171,-0.498796,0.102457,0.0419928,0.0029245,-0.0224036,0.0441174
4.891,0.0808942,0.0651526,0.0631268,0.0740646,0.0767642,0.0636795,0.0643698,0.0684897,0.0949533,0.0210867,-0.394426,0.0618686,0.0169684,0.0288644,0.0187952,0.0563245
4.892,0.0726544,0.0724768,0.080827,0.0691818,0.106366,0.0795486,0.0576559,0.0596396,0.0662668,-0.0469675,-0.418229,0.0636996,0.0496222,0.0462595,0.0496179,0.052052
4.893,0.0436627,0.0462317,0.0725873,0.0508713,0.144513,0.0752762,0.0460593,0.0513998,0.0650461,0.0107108,-0.36696,0.0640048,0.0404669,0.0355783,0.0419885,0.039845
4.894,0.0573956,0.0511145,0.0619061,0.0597214,0.106061,0.0706985,0.0539938,0.0269858,0.0745065,0.254546,-0.0193646,0.0661411,0.0334479,0.047175,0.0667078,0.0532727
4.895,0.0616681,0.0547766,0.0442059,0.0566696,0.0322086,0.0636795,0.0372092,0.0410239,0.0531442,0.29544,0.283675,0.0698032,0.0401617,0.0487009,0.0996667,0.0508313
4.896,0.0506818,0.0434851,0.080827,0.0465988,0.0166446,0.0795486,0.031716,0.0333945,0.0729806,0.168487,0.395064,0.0594272,0.0459601,0.0450388,0.0801355,0.041676
4.897,0.0430524,0.0563025,0.0350507,0.03134,0.00443756,0.0703934,0.0430075,0.0486533,0.0769479,0.0268851,0.443892,0.0548496,0.0566412,0.0660959,0.0978357,0.0343518
4.898,0.0540387,0.0483679,0.0374921,0.0340866,-0.013873,0.0673416,0.0469748,0.0388876,0.0763376,-0.0335397,0.323653,0.0670566,0.047486,0.0667062,0.0648767,0.0535779
4.899,0.0418317,0.0486731,0.0567181,0.0447678,-0.0697202,0.0700882,0.038735,0.0755087,0.066572,0.00826935,0.212264,0.0688876,0.070069,0.0532785,0.0734216,0.0413709
4.9,0.0467145,0.0602698,0.051225,0.0859665,-0.0749081,0.059407,0.0301901,0.077645,0.0476511,0.0543509,-0.126481,0.057291,0.0657965,0.0514474,0.0737268,0.0499158
4.901,0.0656354,0.0599646,0.0539716,0.0777267,-0.0465268,0.0606277,0.0503317,0.067269,0.058027,0.13919,-0.0294354,0.059122,0.0477911,-0.0111136,0.0648767,0.0599866
4.902,0.0622784,0.0590491,0.0692303,0.0942062,-0.00837982,0.0716141,0.0448386,0.0660483,0.0513132,0.170318,-0.0126508,0.0444736,0.0471808,0.0371042,0.0554163,0.0261121
4.903,0.0668561,0.0633215,0.0570233,0.0722336,-0.0153989,0.0706985,0.0289694,0.0562827,0.056196,0.0708304,-0.052934,0.0682773,0.0612189,0.0584665,0.0319177,0.0404553
4.904,0.063194,0.0480627,0.0667889,0.0279831,-0.0681943,0.0584915,0.0390402,0.0651328,0.0534494,-0.0155344,0.251326,0.0722446,0.0361945,0.0441232,0.0374109,0.0502209
4.905,0.0573956,0.0752234,0.053056,0.0453781,-0.0227231,0.0566605,0.042092,0.0501791,0.0659616,-0.063447,0.525374,0.0502719,0.0499274,0.047175,0.0551111,0.0508313
4.906,0.0625836,0.0642371,0.0683148,0.0633835,0.00718414,0.0761917,0.0521628,0.056893,0.0449045,-0.0286569,0.535445,0.0725497,0.0355841,0.0407663,0.0493127,0.0425916
4.907,0.0711285,0.0352454,0.0500043,0.0737595,0.0160342,0.0569656,0.0918356,0.0330893,0.0711496,-0.0158395,0.167708,0.0652255,0.0444342,0.0416818,0.0297815,0.0514417
4.908,0.0564801,0.0547766,0.0558026,0.0597214,0.00687897,0.0511673,0.094277,0.0355307,0.0653513,0.109893,-0.150285,0.053934,0.0294806,0.026423,0.0465662,0.0511365
4.909,0.0561749,0.067594,0.0329144,0.0389694,0.00382721,0.0743607,0.0933615,0.0208823,0.063215,0.16574,-0.363298,0.0383701,0.0453497,0.0435129,0.0548059,0.0444226
4.91,0.0543439,0.0645422,0.035661,0.0264572,0.0315982,0.0847366,0.0719992,0.0504843,0.0476511,0.0775442,-0.355058,0.0670566,0.0795294,0.0453439,0.0483972,0.0389294
4.911,0.0467145,0.0810217,0.0524457,0.00234833,0.0413638,0.0664261,0.0536887,0.0437704,0.0360544,0.105315,-0.41945,0.0640048,0.0572516,0.0380197,0.0551111,0.0599866
4.912,0.0473248,0.0526404,0.0622113,-0.0275589,0.074628,0.0755814,0.04728,0.0657431,0.0516183,0.0741873,-0.151506,0.0542392,0.0633551,0.0371042,0.05328,0.0419812
4.913,0.0705182,0.0752234,0.0658734,-0.0315262,0.0737125,0.0587967,-0.0204691,0.0727621,0.0424631,-0.0103464,-0.0935223,0.0585117,0.0813605,0.0517526,0.063656,0.0660901
4.914,0.0775372,0.0706457,0.0689252,-0.0425125,0.0682193,0.0600174,-0.0110086,0.0642172,0.0507028,-0.0503244,-0.154557,0.0640048,0.0639655,0.062739,0.046261,0.0441174
4.915,0.0592267,0.0410437,0.063432,-0.0824905,0.0734073,0.0661209,-0.00276886,0.0617758,0.0296457,-0.0573434,-0.0294354,0.0737704,0.0532843,0.0444284,0.0429041,0.0401501
4.916,0.00215881,0.0578284,0.0362714,-0.0754715,0.0956851,0.0520828,-0.0210794,0.0486533,0.0287302,0.0223074,0.181746,0.052103,0.0368048,0.0374094,0.0319177,0.0517468
4.917,-0.00974304,0.0743079,0.0637372,0.0716232,0.086835,0.0578812,0.0112692,0.0553671,0.0247629,0.0848685,0.115218,0.0456943,0.0282599,0.0438181,0.0612146,0.0282483
4.918,0.0158917,0.0697302,0.058244,0.193694,0.102399,0.0716141,0.00455536,0.0419394,0.0153024,-0.0225534,0.00688049,0.0545444,0.0447394,0.0343576,0.0471765,0.0493054
4.919,0.0470197,0.055387,0.0689252,0.152495,0.133527,0.0514725,-0.00368439,0.0382773,0.0320871,-0.0542917,0.558028,0.0658359,0.0462653,0.0444284,0.0468713,0.0505261
4.92,0.0497662,0.0505042,0.0689252,0.12747,0.118268,0.0600174,0.0350729,0.0312582,0.033613,-0.0542917,0.725264,0.057291,0.0624396,0.0496164,0.0551111,0.05724
4.921,0.0400006,0.0526404,0.0329144,0.114958,0.12132,0.059407,0.0347678,0.0565878,0.0568063,0.101348,0.825362,0.057291,0.0682379,0.0438181,0.0432092,0.0587659
4.922,-0.025307,0.0556921,0.0454266,0.0615524,0.118268,0.0566605,0.04728,0.0440756,0.089155,0.104705,0.959639,0.0603427,0.0566412,0.0468698,0.0551111,0.0502209
4.923,0.0125348,0.0517249,0.0542767,0.036528,0.137189,0.0603226,0.0643698,0.056893,0.061384,-0.0182809,0.599227,0.0679721,0.0697638,0.0395456,0.0569421,0.0361829
4.924,0.0747906,0.0654578,0.0390179,0.0545334,0.118573,0.0670364,0.0680319,0.0709311,0.0610788,-0.020112,0.295272,0.053934,0.0746466,0.0441232,0.0578577,0.0407605
4.925,0.0863873,0.0486731,0.0551923,0.0307297,0.0923282,0.0603226,0.0625388,0.0648276,0.110212,0.269195,0.24095,0.0493564,0.0627448,0.0477853,0.0456506,0.0493054
4.926,0.0686871,0.0547766,0.0805219,-0.0184036,0.0801212,0.0804642,0.0915305,0.0684897,0.085798,0.364715,-0.094743,0.0536288,0.0575568,0.047175,0.0490076,0.0499158
4.927,0.0784528,0.0575232,0.0496991,0.0252365,-0.0135678,0.0514725,0.100686,0.0575034,0.073591,0.177032,-0.686784,0.0554599,0.0538947,0.0416818,0.0606042,0.0523572
4.928,0.097984,0.0724768,0.0609906,0.0386642,-0.0291318,0.0365189,0.0866476,0.0648276,0.063215,0.0216971,-0.400834,0.057291,0.0386359,0.0450388,0.0496179,0.0193982
4.929,0.0784528,0.0489783,0.0429852,0.0627731,-0.0282162,0.0462845,0.0970236,0.0694052,0.0201852,-0.040864,-0.113054,0.0536288,0.054505,0.0477853,0.048092,0.0389294
4.93,0.111412,0.0364661,0.0539716,0.0661301,-0.0315732,0.0398758,0.0777975,0.0459067,0.0195749,-0.0274362,0.124373,0.0636996,0.0471808,0.052363,0.0511438,0.0499158
4.931,0.109581,0.057218,0.0551923,0.0752853,0.0309879,0.0499466,0.0701682,0.0532309,0.0424631,0.103789,-0.364518,0.0456943,0.0392462,0.049006,0.0508386,0.0483899
4.932,0.108665,0.0614905,0.0445111,0.0603317,0.0755435,0.0417068,0.0704733,0.0422446,0.0537546,0.0342093,-0.66176,0.0560703,0.0532843,0.0508371,0.0505334,0.0428967
4.933,0.101951,0.0477576,0.0393231,0.0212692,0.125898,0.0603226,0.0518576,0.0623862,0.0766428,0.007659,-0.591569,0.0630893,0.0355841,0.0480905,0.0602991,0.0401501
4.934,0.0622784,0.045011,0.051225,-0.0147415,0.149701,0.0566605,0.0597922,0.0745932,0.0500925,-0.0170602,-0.519548,0.0615634,0.0392462,0.0483957,0.0557214,0.0425916
4.935,0.0296246,0.0422644,0.0579388,-0.0126053,0.157636,0.0746658,0.0399558,0.0645224,0.0403268,0.00186066,-0.135331,0.0426425,0.0694586,0.0447336,0.0609094,0.0514417
4.936,-0.0228656,0.0489783,0.0777753,0.0829147,0.165265,0.0639847,0.00760712,0.0669638,0.0854929,0.0543509,0.133834,0.0429477,0.0557257,0.0581613,0.0545007,0.0404553
4.937,-0.0015033,0.0712561,0.0509198,0.099089,0.139325,0.0639847,0.0463644,0.0633017,0.0751169,0.00430206,0.00260803,0.0597324,0.0569464,0.0123849,0.051449,0.0514417
4.938,-0.0359882,0.0535559,0.0405438,0.0264572,0.0895816,0.0728348,0.0546042,0.0571982,0.0143869,-0.0204172,-0.049577,0.0542392,0.0636603,0.0728098,0.0590784,0.0425916
4.939,-0.068642,0.0434851,0.0472577,0.0334763,-0.0245541,0.0563553,0.0643698,0.0773398,-0.00483917,-0.00851532,-0.24611,0.0481357,0.0429083,0.0377145,0.0587732,0.0441174
4.94,0.00643127,0.0419592,0.0554974,0.0554489,-0.101153,0.0630691,0.0643698,0.0834433,0.0250681,0.162078,-0.327897,0.043558,0.0587775,0.0548044,0.0615198,0.0380139
4.941,0.0308453,0.060575,0.0420697,0.0331711,-0.101764,0.0566605,0.0887839,0.0694052,0.0479562,0.187408,-0.108171,0.0566806,0.0499274,0.0569406,0.0520593,0.0456433
4.942,-0.0015033,0.055387,0.046037,0.0255417,-0.0559872,0.0548294,0.0723044,0.0715414,0.0381906,-0.100068,0.0868365,0.0484409,0.03711,0.0526682,0.0487024,0.0538831
4.943,0.0290143,0.0465369,0.0484784,0.104277,-0.0871152,0.0545242,0.0753561,0.0733725,0.0189645,-0.304841,0.191207,0.0566806,0.0636603,0.0590768,0.0413782,0.0410657
4.944,0.0451886,0.0386023,0.063432,0.230315,-0.0901669,0.0652054,0.0829855,0.0785605,0.0394113,-0.223969,0.280928,0.0356235,0.0398566,0.0444284,0.0456506,0.0551038
4.945,0.0592267,0.0382971,0.0744183,0.141814,-0.0413388,0.0410965,0.0677267,0.0810019,0.0717599,0.126678,0.430464,0.057291,0.0477911,0.0520578,0.0569421,0.0496106
4.946,0.0561749,0.0279211,0.063432,0.0169968,0.0270206,0.0514725,0.0515524,0.0694052,0.0558908,0.183135,0.29283,0.0530185,0.0581671,0.0529733,0.0535852,0.0465588
4.947,0.059837,0.0453162,0.0588544,-0.0223709,0.0749332,0.0423172,0.0488058,0.0697104,0.0488718,0.153838,0.0837848,0.0545444,0.0569464,0.0581613,0.0545007,0.0441174
4.948,0.142845,0.0550818,0.0625165,-0.0394608,0.131086,0.0581863,0.0719992,0.0752036,0.0635202,-0.0579538,-0.0788739,0.0566806,0.0670172,0.0422922,0.0725061,0.0395398
4.949,0.168174,0.0843787,0.0420697,-0.0599075,0.16557,0.0554398,0.0445334,0.0660483,0.0732858,-0.0832834,-0.344072,0.0646152,0.0560309,0.0529733,0.0471765,0.0389294
4.95,0.15139,0.0770544,0.0591595,-0.081575,0.172284,0.0502518,0.0619284,0.0636069,0.102888,0.23593,0.132918,0.0463046,0.0416876,0.0398508,0.0697595,0.0441174
4.951,0.101341,0.0932288,0.0515302,-0.00345001,0.175031,0.0490311,0.0832907,0.0614706,0.0888498,0.246612,0.462813,0.0405063,0.0178839,0.0499216,0.0755579,0.0316052
4.952,0.0259625,0.084989,0.0548871,0.144865,0.161603,0.0441483,0.0835959,0.0544516,0.0668771,0.161468,0.687423,0.0472202,0.0462653,0.0505319,0.0746423,0.0462537
4.953,0.0332867,0.0773596,0.035661,0.100005,0.0752383,0.0371292,0.0576559,0.0571982,0.0723703,0.101958,1.00969,0.0386752,0.0572516,0.0532785,0.0612146,0.039845
4.954,0.0811993,0.074613,0.0561078,0.0142502,0.0712711,0.0630691,0.0430075,0.0654379,0.0793893,0.037261,0.549178,0.0545444,0.0627448,0.0453439,0.0685388,0.0395398
4.955,0.102562,0.072782,0.0545819,-0.0104691,0.124677,0.0658157,0.054299,0.0697104,0.0888498,0.0659476,0.267195,0.0636996,0.0578619,0.0654855,0.074032,0.0544934
4.956,0.0796735,0.0645422,0.0429852,-0.0263382,0.00413239,0.042012,0.0390402,0.0654379,0.061384,0.037261,0.451827,0.0377597,0.0499274,0.0554147,0.0593835,0.0322156
4.957,0.0537335,0.067594,0.0170453,0.0585007,-0.159747,0.0652054,0.0378195,0.0694052,0.0503976,0.058013,0.204329,0.0606479,0.0566412,0.0401559,0.0212366,0.0444226
4.958,-0.0152362,0.0495886,0.0487836,0.141508,-0.093829,0.0710037,0.0222556,0.0758139,0.0537546,0.151702,-0.233598,0.0615634,0.0520636,0.0441232,-0.0730627,0.0428967
4.959,0.00307434,0.0648474,0.0548871,0.0871872,-0.0297421,0.067952,0.0149313,0.0736777,0.0543649,0.223113,-0.345292,0.043558,0.0789191,0.0532785,-0.186893,0.0316052
4.96,0.0369489,0.0514197,0.0484784,0.110686,-0.0108212,0.0725296,0.00363983,0.0895468,0.0433786,0.224639,-0.31447,0.0588168,0.0795294,0.0505319,-0.135624,0.0422864
4.961,0.0610577,0.0538611,0.0622113,0.108855,0.00809967,0.0612381,-0.00246368,0.0803915,0.0662668,0.15628,-0.369401,0.0542392,0.0541998,0.0639597,-0.132267,0.0535779
