Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.181,6.43128,7.82576,-0.700896,0.278259,-0.279241,0.675294,-0.118478,-14.0207,-1.76124,0.271189,-1.12757,2.64372,4.88851,2.99682,10.6416,0.483892,-3.85155,0.391393,25.6136,12.5055,-4.21337,1.11644,-1.58973,-1.04175,11.5031,-0.164823,2.20533,-0.210094,-0.0490799,0.344904,-18.1564,14.8264,-0.881919,0.182659,0.575961,-2.98573,7.44713,-10.0721,-1.20064,0.307614,-1.21919,0.971067
4.182,5.8539,7.68499,-1.02928,0.326458,-0.315861,0.650348,-0.128347,-14.1032,-1.75697,0.273361,-1.14138,2.66194,4.88888,3.03092,10.6803,0.492578,-3.90286,0.408236,25.3816,12.1537,-3.78438,1.15612,-1.59642,-1.06571,11.4677,-0.217997,2.22241,-0.180475,-0.0595923,0.337397,-17.7473,14.9008,-0.848401,0.184825,0.605864,-3.0506,7.425,-10.1059,-1.13765,0.315773,-1.21718,0.960711
4.183,5.2927,7.58911,-1.14746,0.347211,-0.349015,0.640106,-0.130542,-14.181,-1.77141,0.277726,-1.15798,2.67996,4.8841,3.04052,10.6919,0.504012,-3.95535,0.423383,24.9903,11.7279,-3.41937,1.1918,-1.60857,-1.08816,11.4179,-0.29341,2.22784,-0.149665,-0.0750576,0.327168,-17.295,14.924,-0.829356,0.188328,0.636859,-3.10388,7.42781,-10.1318,-1.08713,0.321598,-1.21485,0.948258
4.184,4.73611,7.50605,-1.20558,0.360124,-0.381178,0.634066,-0.130545,-14.2573,-1.7912,0.282717,-1.17538,2.69791,4.87785,3.04312,10.6959,0.516232,-4.00818,0.438046,24.5534,11.2811,-3.07262,1.22633,-1.62228,-1.11017,11.3639,-0.375176,2.22993,-0.118514,-0.0919381,0.316162,-16.8303,14.9327,-0.814447,0.192213,0.668166,-3.15386,7.43775,-10.1554,-1.04016,0.326755,-1.21244,0.935205
4.185,4.17953,7.42299,-1.2637,0.373036,-0.413341,0.628026,-0.130548,-14.3337,-1.81099,0.287707,-1.19278,2.71587,4.87159,3.04572,10.6999,0.528451,-4.06101,0.452709,24.1166,10.8342,-2.72588,1.26086,-1.63599,-1.13218,11.31,-0.456941,2.23203,-0.0873637,-0.108819,0.305156,-16.3657,14.9414,-0.799539,0.196097,0.699473,-3.20383,7.44768,-10.1791,-0.993201,0.331912,-1.21002,0.922153
4.186,3.62294,7.33994,-1.32183,0.385949,-0.445504,0.621985,-0.130552,-14.4101,-1.83077,0.292698,-1.21018,2.73382,4.86534,3.04832,10.7039,0.540671,-4.11384,0.467372,23.6797,10.3873,-2.37914,1.29539,-1.6497,-1.15419,11.2561,-0.538707,2.23412,-0.0562131,-0.125699,0.29415,-15.901,14.95,-0.78463,0.199981,0.73078,-3.2538,7.45762,-10.2028,-0.946239,0.337069,-1.2076,0.9091
4.187,3.06868,7.26305,-1.33415,0.387942,-0.479868,0.618899,-0.127929,-14.4883,-1.83489,0.297323,-1.22959,2.75185,4.84879,3.04761,10.7231,0.552002,-4.16832,0.482937,23.2173,9.93703,-2.05448,1.34075,-1.66251,-1.16826,11.2156,-0.617424,2.22381,-0.0237256,-0.143175,0.283251,-15.4417,14.9407,-0.757138,0.203501,0.760756,-3.29881,7.4572,-10.2305,-0.883878,0.342444,-1.20522,0.895614
4.188,2.51908,7.19851,-1.25485,0.368095,-0.518634,0.621722,-0.120057,-14.57,-1.80768,0.301216,-1.25303,2.77002,4.81165,3.04025,10.7728,0.561557,-4.22613,0.500308,22.7038,9.47999,-1.77398,1.40777,-1.67355,-1.16644,11.2019,-0.690043,2.18867,0.0114357,-0.161841,0.272567,-14.993,14.8953,-0.704482,0.20629,0.788069,-3.33387,7.43606,-10.2665,-0.79072,0.348253,-1.20292,0.881261
4.189,1.96947,7.13396,-1.17556,0.348248,-0.557399,0.624545,-0.112184,-14.6518,-1.78046,0.305109,-1.27647,2.78818,4.7745,3.0329,10.8224,0.571113,-4.28394,0.517679,22.1904,9.02294,-1.49349,1.47478,-1.68458,-1.16462,11.1882,-0.762661,2.15354,0.046597,-0.180507,0.261883,-14.5443,14.8498,-0.651826,0.20908,0.815383,-3.36893,7.41492,-10.3024,-0.697562,0.354063,-1.20063,0.866908
4.19,1.41986,7.06942,-1.09626,0.3284,-0.596164,0.627367,-0.104312,-14.7336,-1.75325,0.309002,-1.29991,2.80635,4.73736,3.02555,10.8721,0.580668,-4.34175,0.53505,21.6769,8.56589,-1.21299,1.5418,-1.69561,-1.1628,11.1745,-0.835279,2.1184,0.0817583,-0.199172,0.251199,-14.0956,14.8044,-0.59917,0.211869,0.842696,-3.40399,7.39378,-10.3383,-0.604404,0.359872,-1.19833,0.852555
4.191,0.870258,7.00488,-1.01697,0.308553,-0.634929,0.63019,-0.0964393,-14.8154,-1.72604,0.312895,-1.32335,2.82452,4.70021,3.0182,10.9218,0.590223,-4.39956,0.55242,21.1634,8.10884,-0.932498,1.60882,-1.70664,-1.16097,11.1608,-0.907898,2.08327,0.11692,-0.217838,0.240515,-13.6469,14.759,-0.546514,0.214658,0.87001,-3.43905,7.37265,-10.3742,-0.511246,0.365682,-1.19604,0.838202
4.192,0.275722,6.94893,-0.990861,0.277355,-0.652922,0.639789,-0.0441958,-14.8887,-1.66718,0.315232,-1.35,2.84081,4.6973,3.03719,10.9273,0.598426,-4.45815,0.573255,20.9248,7.56587,-0.912665,1.90675,-1.61714,-1.09352,11.1531,-0.988209,2.01533,0.155544,-0.238462,0.231192,-13.1306,14.6689,-0.554111,0.226064,0.907712,-3.46938,7.41211,-10.4167,-0.415365,0.372332,-1.19405,0.823415
4.193,-0.324429,6.89405,-0.971405,0.244738,-0.668317,0.650235,0.013594,-14.9611,-1.60437,0.317374,-1.37704,2.85687,4.69866,3.05947,10.9272,0.606461,-4.51684,0.594523,20.7206,7.01216,-0.925415,2.23355,-1.51507,-1.01786,11.1462,-1.06948,1.94329,0.194602,-0.259331,0.222038,-12.6057,14.5731,-0.569239,0.238547,0.946713,-3.49912,7.45915,-10.4599,-0.319144,0.379086,-1.19209,0.808574
4.194,-0.924581,6.83918,-0.95195,0.212122,-0.683713,0.660681,0.0713838,-15.0334,-1.54156,0.319516,-1.40409,2.87293,4.70002,3.08176,10.9272,0.614496,-4.57553,0.61579,20.5164,6.45845,-0.938165,2.56034,-1.413,-0.942206,11.1393,-1.15075,1.87125,0.233659,-0.280199,0.212885,-12.0809,14.4774,-0.584367,0.25103,0.985714,-3.52886,7.50619,-10.5032,-0.222923,0.385841,-1.19014,0.793733
4.195,-1.52473,6.78431,-0.932494,0.179505,-0.699109,0.671127,0.129174,-15.1057,-1.47876,0.321658,-1.43114,2.88898,4.70138,3.10404,10.9272,0.62253,-4.63422,0.637058,20.3122,5.90474,-0.950914,2.88714,-1.31093,-0.866549,11.1324,-1.23203,1.7992,0.272717,-0.301068,0.203731,-11.5561,14.3816,-0.599495,0.263513,1.02472,-3.5586,7.55323,-10.5465,-0.126702,0.392595,-1.18819,0.778892
4.196,-2.12753,6.69477,-0.956038,0.133112,-0.696161,0.6787,0.176879,-15.177,-1.44854,0.324578,-1.45825,2.90588,4.70077,3.12262,10.9184,0.642312,-4.69601,0.660714,20.4421,5.14898,-0.510358,3.10326,-1.27715,-0.796899,11.0943,-1.29023,1.80942,0.303822,-0.335006,0.194017,-9.83134,14.3198,-0.410771,0.300573,1.23828,-3.56202,7.60359,-10.5796,-0.0230198,0.398618,-1.18496,0.764319
4.197,-2.73364,6.56192,-1.03333,0.0695002,-0.670283,0.682683,0.211978,-15.2469,-1.45906,0.328472,-1.48545,2.92382,4.69772,3.13657,10.8988,0.676777,-4.76168,0.687356,20.9896,4.14066,0.496832,3.18101,-1.32874,-0.734759,11.0171,-1.31959,1.92246,0.324987,-0.385283,0.183601,-6.60658,14.3005,0.0327685,0.368356,1.67005,-3.53253,7.65811,-10.6,0.0899885,0.403725,-1.18012,0.750084
4.198,-3.33974,6.42906,-1.11062,0.0058882,-0.644406,0.686667,0.247077,-15.3169,-1.46958,0.332366,-1.51265,2.94176,4.69466,3.15052,10.8791,0.711242,-4.82735,0.713997,21.5371,3.13233,1.50402,3.25877,-1.38032,-0.672619,10.9398,-1.34895,2.0355,0.346152,-0.43556,0.173186,-3.38181,14.2812,0.476308,0.436138,2.10182,-3.50305,7.71263,-10.6204,0.202997,0.408833,-1.17529,0.735848
4.199,-3.94585,6.2962,-1.18792,-0.0577238,-0.618528,0.69065,0.282177,-15.3868,-1.4801,0.33626,-1.53986,2.9597,4.6916,3.16447,10.8594,0.745707,-4.89302,0.740639,22.0847,2.124,2.51121,3.33653,-1.4319,-0.610478,10.8626,-1.37831,2.14854,0.367316,-0.485837,0.162771,-0.157048,14.2619,0.919848,0.503921,2.53359,-3.47357,7.76715,-10.6409,0.316005,0.41394,-1.17046,0.721612
4.2,-4.55196,6.16335,-1.26521,-0.121336,-0.592651,0.694633,0.317276,-15.4567,-1.49062,0.340154,-1.56706,2.97765,4.68854,3.17842,10.8397,0.780172,-4.95869,0.767281,22.6322,1.11567,3.5184,3.41429,-1.48349,-0.548338,10.7854,-1.40767,2.26158,0.388481,-0.536113,0.152355,3.06772,14.2426,1.36339,0.571703,2.96536,-3.44409,7.82166,-10.6613,0.429013,0.419048,-1.16563,0.707376
4.201,-5.05188,6.22517,-1.43214,-0.270168,-0.560263,0.675652,0.323196,-15.5167,-1.48454,0.334819,-1.60259,2.99518,4.72763,3.11713,10.7738,0.814094,-5.0223,0.794582,16.0373,0.0807447,10.7985,3.18998,-2.79385,-1.02881,10.4782,-1.42168,3.4244,0.299846,-0.66261,0.117137,18.6096,14.7215,0.041026,0.436296,3.91349,-3.08825,7.85331,-10.6158,0.399496,0.415353,-1.14943,0.697459
4.202,-5.55181,6.28699,-1.59906,-0.419001,-0.527876,0.656672,0.329116,-15.5766,-1.47846,0.329484,-1.63813,3.01272,4.76672,3.05584,10.7078,0.848016,-5.0859,0.821884,9.44246,-0.954185,18.0786,2.96567,-4.10421,-1.50928,10.1709,-1.43569,4.58722,0.21121,-0.789106,0.0819184,34.1516,15.2004,-1.28134,0.300889,4.86162,-2.73242,7.88495,-10.5703,0.369978,0.411659,-1.13322,0.687542
4.203,-6.05174,6.34881,-1.76598,-0.567834,-0.495488,0.637691,0.335037,-15.6365,-1.47238,0.324149,-1.67366,3.03026,4.8058,2.99456,10.6419,0.881938,-5.1495,0.849185,2.84759,-1.98911,25.3586,2.74137,-5.41457,-1.98975,9.86373,-1.4497,5.75004,0.122574,-0.915603,0.0466999,49.6935,15.6793,-2.6037,0.165481,5.80975,-2.37659,7.9166,-10.5249,0.340461,0.407964,-1.11701,0.677625
4.204,-6.55166,6.41063,-1.93291,-0.716667,-0.463101,0.618711,0.340957,-15.6965,-1.4663,0.318814,-1.7092,3.0478,4.84489,2.93327,10.5759,0.91586,-5.2131,0.876487,-3.74728,-3.02404,32.6387,2.51706,-6.72493,-2.47022,9.55652,-1.46371,6.91286,0.0339387,-1.0421,0.0114815,65.2354,16.1582,-3.92606,0.0300739,6.75788,-2.02075,7.94824,-10.4794,0.310943,0.40427,-1.10081,0.667708
4.205,-6.92202,6.71166,-2.02622,-0.775905,-0.464077,0.578351,0.334265,-15.7252,-1.38355,0.311576,-1.73989,3.07187,4.87876,2.86618,10.5752,0.961993,-5.28672,0.908064,-16.2169,-5.47171,41.2135,3.41381,-7.72077,-3.22082,9.49999,-1.28037,7.89711,-0.166831,-1.13059,-0.0167432,76.5565,19.8825,1.43475,0.0053907,6.5739,-1.61914,7.91939,-10.3567,-0.000150938,0.385576,-1.07271,0.656789
4.206,-7.18873,7.20405,-2.06063,-0.763468,-0.491744,0.520887,0.317484,-15.7289,-1.23946,0.302814,-1.76669,3.10116,4.90844,2.79445,10.6267,1.0179,-5.36833,0.943061,-33.3862,-9.04955,50.824,5.20739,-8.46501,-4.18753,9.64401,-0.939159,8.73849,-0.457309,-1.18867,-0.0393729,84.5008,26.2032,12.1421,0.0692868,5.48423,-1.18091,7.84215,-10.1721,-0.536506,0.354883,-1.03511,0.645069
4.207,-7.45543,7.69644,-2.09504,-0.751031,-0.51941,0.463424,0.300703,-15.7327,-1.09537,0.294052,-1.7935,3.13045,4.93813,2.72273,10.6783,1.0738,-5.44995,0.978058,-50.5556,-12.6274,60.4345,7.00096,-9.20924,-5.15423,9.78802,-0.597945,9.57987,-0.747787,-1.24676,-0.0620026,92.4452,32.5239,22.8495,0.133183,4.39456,-0.742674,7.7649,-9.9876,-1.07286,0.32419,-0.997506,0.633349
4.208,-7.72214,8.18884,-2.12946,-0.738594,-0.547076,0.405961,0.283922,-15.7365,-0.951277,0.28529,-1.82031,3.15973,4.96781,2.651,10.7298,1.1297,-5.53157,1.01306,-67.7249,-16.2053,70.045,8.79454,-9.95348,-6.12094,9.93204,-0.256731,10.4213,-1.03826,-1.30484,-0.0846322,100.39,38.8446,33.5568,0.197079,3.30489,-0.30444,7.68765,-9.80307,-1.60922,0.293497,-0.959903,0.62163
4.209,-8.00053,8.7559,-2.12566,-0.682909,-0.58347,0.336854,0.269768,-15.7575,-0.789488,0.280799,-1.84627,3.18884,5.00193,2.59259,10.8415,1.16594,-5.61453,1.04651,-82.5862,-20.8883,76.7507,10.3619,-10.4689,-7.0778,10.1757,0.137243,11.2059,-1.33101,-1.35274,-0.100306,105.407,43.8913,42.4892,0.248708,2.24507,0.0498155,7.62136,-9.63322,-2.13714,0.264118,-0.921192,0.608765
4.21,-8.37239,9.92029,-1.81622,-0.281242,-0.689677,0.174602,0.276628,-15.917,-0.486125,0.310472,-1.86545,3.21646,5.07154,2.6407,11.4342,1.04481,-5.70815,1.06759,-78.9828,-34.4133,60.2178,10.119,-9.15407,-7.95591,11.2161,0.9533,11.5368,-1.64193,-1.3192,-0.0603343,87.0043,38.7459,37.2214,0.202203,1.42403,-0.267759,7.64269,-9.58091,-2.59761,0.245251,-0.873619,0.586738
4.211,-8.74424,11.0847,-1.50678,0.120424,-0.795883,0.0123496,0.283489,-16.0765,-0.182761,0.340145,-1.88463,3.24407,5.14114,2.6888,12.0269,0.923688,-5.80177,1.08867,-75.3793,-47.9383,43.685,9.87608,-7.83921,-8.83401,12.2566,1.76936,11.8676,-1.95284,-1.28565,-0.0203625,68.6021,33.6005,31.9536,0.155698,0.602995,-0.585333,7.66402,-9.52859,-3.05808,0.226383,-0.826047,0.564712
4.212,-9.1161,12.2491,-1.19734,0.522091,-0.90209,-0.149903,0.290349,-16.236,0.120603,0.369818,-1.90381,3.27169,5.21075,2.73691,12.6196,0.802564,-5.89539,1.10975,-71.7759,-61.4633,27.1521,9.6332,-6.52436,-9.71212,13.2971,2.58541,12.1984,-2.26376,-1.25211,0.0196094,50.1999,28.4551,26.6858,0.109193,-0.218044,-0.902907,7.68535,-9.47628,-3.51854,0.207516,-0.778474,0.542686
4.213,-9.48796,13.4135,-0.887902,0.923758,-1.0083,-0.312155,0.297209,-16.3954,0.423967,0.399491,-1.92299,3.29931,5.28035,2.78501,13.2123,0.681439,-5.98901,1.13083,-68.1725,-74.9883,10.6193,9.39031,-5.2095,-10.5902,14.3376,3.40147,12.5293,-2.57467,-1.21856,0.0595812,31.7977,23.3097,21.418,0.0626882,-1.03908,-1.22048,7.70668,-9.42396,-3.97901,0.188649,-0.730901,0.520659
4.214,-9.29239,15.3772,-0.385118,1.22026,-1.11106,-0.534949,0.661632,-16.9067,0.331548,0.429531,-1.96597,3.30145,5.26165,3.3781,13.3199,0.601597,-6.07813,1.16023,-56.9756,-66.9171,3.29495,7.84907,-4.47825,-8.45442,15.5215,3.73144,12.6206,-2.68935,-1.1494,0.128625,20.0936,20.0628,16.3282,-0.106858,-1.15516,-1.70803,7.91755,-9.59802,-4.00911,0.194411,-0.706864,0.490819
4.215,-8.8131,17.7405,0.214338,1.46419,-1.21211,-0.788015,1.20484,-17.594,0.0412381,0.459755,-2.02084,3.29084,5.19879,4.24367,13.185,0.542396,-6.165,1.1938,-41.9821,-48.0479,0.57485,5.65866,-4.0388,-4.81165,16.7772,3.81836,12.5922,-2.70592,-1.06242,0.212204,11.7386,17.765,11.3274,-0.337926,-0.918756,-2.28055,8.22318,-9.88527,-3.82404,0.212487,-0.694595,0.457073
4.216,-8.33382,20.1039,0.813794,1.70812,-1.31316,-1.04108,1.74804,-18.2812,-0.249072,0.489978,-2.07571,3.28024,5.13594,5.10925,13.05,0.483195,-6.25187,1.22736,-26.9886,-29.1786,-2.14525,3.46825,-3.59935,-1.16888,18.0328,3.90529,12.5637,-2.72248,-0.975449,0.295784,3.38351,15.4673,6.32656,-0.568993,-0.682352,-2.85308,8.5288,-10.1725,-3.63896,0.230563,-0.682326,0.423327
4.217,-7.85454,22.4673,1.41325,1.95204,-1.4142,-1.29414,2.29125,-18.9684,-0.539382,0.520202,-2.13059,3.26964,5.07308,5.97483,12.9151,0.423995,-6.33874,1.26093,-11.995,-10.3094,-4.86535,1.27784,-3.1599,2.47389,19.2885,3.99221,12.5353,-2.73905,-0.888475,0.379363,-4.97155,13.1696,1.32574,-0.80006,-0.445948,-3.42561,8.83443,-10.4598,-3.45388,0.248639,-0.670057,0.38958
4.218,-7.12677,24.7258,1.78515,2.11851,-1.4845,-1.52126,2.73716,-19.5539,-0.922296,0.545187,-2.17985,3.26312,5.01706,6.68105,12.7268,0.388476,-6.42293,1.30036,1.10516,5.09656,-6.49677,-0.616514,-2.91932,5.48425,20.2695,3.95267,12.3397,-2.71433,-0.77833,0.468586,-12.327,11.4754,-2.88076,-0.968445,-0.154974,-3.92475,9.13993,-10.7341,-3.25908,0.270573,-0.661742,0.357151
4.219,-5.52933,26.6174,1.36062,2.01387,-1.44716,-1.65756,2.84257,-19.7835,-1.62933,0.551836,-2.20949,3.27092,4.98495,6.82952,12.3519,0.435842,-6.49777,1.36033,7.57872,8.381,-4.31782,-1.47464,-3.37478,6.2812,20.2895,3.47051,11.5591,-2.54515,-0.587087,0.577562,-16.1838,11.8933,-4.30712,-0.917441,0.326992,-4.16702,9.44496,-10.9635,-3.03029,0.306014,-0.667266,0.32933
4.22,-3.93189,28.5089,0.936084,1.90924,-1.40983,-1.79386,2.94798,-20.013,-2.33636,0.558485,-2.23913,3.27871,4.95285,6.978,11.977,0.483209,-6.57261,1.4203,14.0523,11.6654,-2.13887,-2.33276,-3.83023,7.07816,20.3094,2.98836,10.7785,-2.37596,-0.395844,0.686538,-20.0406,12.3113,-5.73348,-0.866438,0.808959,-4.40929,9.74999,-11.1928,-2.80149,0.341454,-0.672791,0.301509
4.221,-2.33444,30.4005,0.51155,1.8046,-1.37249,-1.93015,3.05339,-20.2426,-3.04339,0.565135,-2.26876,3.2865,4.92074,7.12648,11.6021,0.530576,-6.64745,1.48028,20.5258,14.9499,0.0400763,-3.19088,-4.28568,7.87511,20.3294,2.5062,9.99783,-2.20678,-0.204601,0.795514,-23.8974,12.7292,-7.15984,-0.815434,1.29093,-4.65156,10.055,-11.4222,-2.57269,0.376894,-0.678315,0.273688
4.222,-0.736997,32.2921,0.0870161,1.69996,-1.33516,-2.06645,3.1588,-20.4721,-3.75042,0.571784,-2.2984,3.2943,4.88864,7.27495,11.2273,0.577943,-6.7223,1.54025,26.9994,18.2343,2.21903,-4.049,-4.74114,8.67207,20.3493,2.02404,9.2172,-2.03759,-0.0133586,0.90449,-27.7542,13.1471,-8.5862,-0.76443,1.77289,-4.89384,10.36,-11.6516,-2.34389,0.412334,-0.68384,0.245867
4.223,1.3724,32.4945,-0.897075,1.52308,-1.12506,-2.05109,3.19824,-20.4813,-4.1339,0.556576,-2.2969,3.32531,4.88626,7.21975,11.1887,0.550285,-6.80469,1.58523,37.4508,22.0945,5.76759,-3.41292,-5.3237,7.30831,19.5057,1.67919,8.50617,-1.95624,0.191243,0.962607,-30.6188,13.1206,-7.01817,-0.577561,2.05232,-4.98115,10.6566,-11.7193,-2.20649,0.454494,-0.677582,0.229533
4.224,3.62807,32.2143,-2.04104,1.32556,-0.865592,-1.99239,3.21883,-20.4275,-4.42495,0.535123,-2.2865,3.36296,4.89238,7.10636,11.2463,0.501192,-6.88923,1.62593,49.0387,26.1192,9.70748,-2.34993,-5.94257,5.3272,18.4154,1.37357,7.81504,-1.89998,0.399663,1.00619,-33.2,12.9671,-4.59459,-0.351873,2.27388,-5.02418,10.9506,-11.7409,-2.09521,0.498574,-0.667957,0.216481
4.225,5.88375,31.9341,-3.185,1.12805,-0.606128,-1.9337,3.23941,-20.3737,-4.71599,0.51367,-2.2761,3.40061,4.89849,6.99297,11.3038,0.452098,-6.97378,1.66663,60.6266,30.1438,13.6474,-1.28693,-6.56144,3.34609,17.3251,1.06795,7.1239,-1.84372,0.608082,1.04978,-35.7811,12.8136,-2.17102,-0.126185,2.49545,-5.06722,11.2447,-11.7625,-1.98393,0.542653,-0.658333,0.203429
4.226,8.13942,31.6539,-4.32897,0.930528,-0.346663,-1.875,3.26,-20.3199,-5.00704,0.492216,-2.2657,3.43826,4.90461,6.87957,11.3614,0.403005,-7.05833,1.70732,72.2145,34.1685,17.5873,-0.22393,-7.18032,1.36498,16.2348,0.762337,6.43276,-1.78746,0.816501,1.09336,-38.3623,12.66,0.252558,0.0995023,2.71701,-5.11025,11.5388,-11.7842,-1.87265,0.586733,-0.648709,0.190377
4.227,10.3346,31.04,-5.27928,0.761211,-0.0233745,-1.78014,3.40551,-20.2558,-5.22707,0.470076,-2.25901,3.47543,4.84219,7.02522,11.4292,0.357646,-7.14639,1.75225,79.2314,39.9133,18.7525,0.748051,-7.46231,-0.0109994,15.2231,0.464623,5.83249,-1.75114,0.985138,1.09817,-39.6085,13.518,2.60408,0.28732,2.80613,-5.0817,11.8487,-11.8087,-1.78775,0.633472,-0.63419,0.178292
4.228,12.409,29.7585,-5.84231,0.648299,0.42756,-1.61294,3.80088,-20.1712,-5.30505,0.446563,-2.25975,3.51163,4.64272,7.68897,11.5176,0.319754,-7.24147,1.80565,77.1062,49.0984,14.3684,1.538,-7.07054,-0.176711,14.3687,0.182716,5.41394,-1.75469,1.07421,1.02544,-38.185,16.3989,4.81151,0.399396,2.63039,-4.90995,12.1902,-11.8389,-1.75562,0.685531,-0.609883,0.168138
4.229,14.4833,28.477,-6.40533,0.535386,0.878495,-1.44573,4.19624,-20.0865,-5.38304,0.423049,-2.26048,3.54783,4.44325,8.35271,11.6059,0.281863,-7.33656,1.85905,74.9809,58.2836,9.9843,2.32795,-6.67876,-0.342423,13.5143,-0.0991916,4.99539,-1.75825,1.16329,0.952705,-36.7615,19.2798,7.01893,0.511473,2.45464,-4.73821,12.5316,-11.8692,-1.72348,0.737589,-0.585576,0.157984
4.23,16.5576,27.1955,-6.96836,0.422473,1.32943,-1.27853,4.59161,-20.0019,-5.46103,0.399536,-2.26122,3.58403,4.24378,9.01645,11.6943,0.243971,-7.43164,1.91245,72.8557,67.4688,5.6002,3.1179,-6.28699,-0.508135,12.6599,-0.381099,4.57684,-1.7618,1.25236,0.87997,-35.338,22.1608,9.22636,0.62355,2.2789,-4.56647,12.8731,-11.8995,-1.69134,0.789647,-0.561269,0.14783
4.231,18.632,25.9141,-7.53138,0.309561,1.78036,-1.11133,4.98698,-19.9172,-5.53901,0.376022,-2.26195,3.62022,4.04431,9.68019,11.7826,0.20608,-7.52673,1.96585,70.7304,76.6539,1.21611,3.90785,-5.89521,-0.673847,11.8055,-0.663006,4.15828,-1.76536,1.34143,0.807235,-33.9144,25.0417,11.4338,0.735627,2.10315,-4.39473,13.2146,-11.9298,-1.6592,0.841706,-0.536962,0.137676
4.232,20.1556,25.2779,-7.44253,0.251345,2.31784,-0.88911,5.36603,-19.967,-5.66378,0.358754,-2.24855,3.65275,3.94435,10.0952,11.8334,0.199547,-7.62325,2.03474,61.3383,67.4184,3.88392,3.86818,-5.79161,-0.487261,11.3118,-0.99939,3.8683,-1.68968,1.28956,0.705491,-30.0678,26.3038,10.7616,0.699478,1.96113,-4.26029,13.5399,-12.0223,-1.54579,0.89021,-0.517442,0.116169
4.233,21.6103,24.7224,-7.27219,0.199966,2.86613,-0.660013,5.74305,-20.0336,-5.79439,0.342267,-2.23339,3.68481,3.85683,10.479,11.8795,0.196933,-7.71996,2.10557,51.0378,55.8803,7.43322,3.72481,-5.72403,-0.256639,10.8632,-1.34258,3.59439,-1.6041,1.22007,0.600121,-25.9182,27.3635,9.72941,0.644802,1.82332,-4.13052,13.8633,-12.1226,-1.42222,0.938269,-0.498521,0.093242
4.234,23.0651,24.1669,-7.10186,0.148587,3.41442,-0.430916,6.12007,-20.1002,-5.925,0.325779,-2.21822,3.71687,3.76931,10.8629,11.9256,0.19432,-7.81666,2.1764,40.7373,44.3422,10.9825,3.58144,-5.65645,-0.0260168,10.4145,-1.68578,3.32048,-1.51851,1.15058,0.494751,-21.7686,28.4232,8.69724,0.590125,1.6855,-4.00075,14.1866,-12.2228,-1.29864,0.986329,-0.479599,0.0703155
4.235,24.5198,23.6114,-6.93152,0.0972086,3.96271,-0.201818,6.4971,-20.1668,-6.05561,0.309292,-2.20305,3.74893,3.68178,11.2468,11.9717,0.191706,-7.91337,2.24723,30.4369,32.8041,14.5318,3.43807,-5.58887,0.204605,9.96593,-2.02897,3.04657,-1.43293,1.08108,0.38938,-17.6191,29.4829,7.66508,0.535449,1.54769,-3.87098,14.51,-12.3231,-1.17507,1.03439,-0.460678,0.0473889
4.236,25.5448,23.1187,-6.75163,0.0308565,4.47104,0.0472482,6.83048,-20.3069,-6.11312,0.296833,-2.17145,3.78137,3.68097,11.37,12.057,0.180708,-8.00695,2.31673,22.3347,23.8725,17.0742,3.29966,-5.49998,0.275747,9.54365,-2.28189,2.77156,-1.32975,0.9863,0.299111,-13.3548,29.0285,6.77418,0.493769,1.47518,-3.77533,14.7989,-12.4168,-0.917266,1.07781,-0.453636,0.024212
4.237,26.0324,22.7047,-6.5598,-0.0542122,4.92943,0.321277,7.10932,-20.5388,-6.07924,0.289409,-2.11931,3.81429,3.78854,11.1673,12.1914,0.159228,-8.09662,2.38458,16.9803,18.1993,18.358,3.16746,-5.38443,0.147537,9.15429,-2.42198,2.49518,-1.20455,0.859901,0.227717,-8.94706,26.6815,6.05985,0.468335,1.48429,-3.72232,15.0447,-12.5021,-0.491677,1.11544,-0.461443,0.000722206
4.238,26.5201,22.2906,-6.36798,-0.139281,5.38782,0.595306,7.38816,-20.7707,-6.04537,0.281986,-2.06716,3.84722,3.89611,10.9647,12.3257,0.137748,-8.1863,2.45243,11.6259,12.526,19.6417,3.03527,-5.26889,0.0193276,8.76493,-2.56207,2.21881,-1.07936,0.733501,0.156324,-4.53934,24.3344,5.34553,0.4429,1.4934,-3.66932,15.2906,-12.5874,-0.066088,1.15307,-0.469251,-0.0227676
4.239,27.0077,21.8765,-6.17615,-0.22435,5.84621,0.869334,7.667,-21.0026,-6.01149,0.274562,-2.01501,3.88014,4.00368,10.762,12.4601,0.116269,-8.27597,2.52028,6.27149,6.85269,20.9255,2.90307,-5.15334,-0.108882,8.37556,-2.70216,1.94243,-0.95417,0.607102,0.0849301,-0.131625,21.9874,4.63121,0.417466,1.5025,-3.61631,15.5364,-12.6727,0.359501,1.1907,-0.477058,-0.0462574
