Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.188,1.23068,8.76595,-2.22026,0.863406,-2.15782,-1.41555,3.89986,-10.8236,-2.43838,-1.58572,2.44031,-6.22625,8.01923,5.04037,11.2779,1.46118,5.47241,-4.91813,6.16895,-3.87444,6.74928,0.196089,0.407039,-0.755557,5.66947,-0.885139,3.08562,0.597064,0.375233,-0.723945,1.08242,9.32182,-2.23913,0.0665287,-0.108109,-0.967608,-7.72925,-5.01162,2.10822,0.0189013,3.35767,-2.03737
4.189,1.3777,8.75409,-2.26819,0.852328,-2.15957,-1.42106,3.83742,-10.9978,-2.4634,-1.58053,2.45161,-6.24551,8.20733,5.13237,11.3878,1.44753,5.48663,-4.91134,6.15787,-3.86988,6.77048,0.1997,0.412945,-0.762139,5.67738,-0.858566,3.09459,0.578477,0.374093,-0.721466,1.09219,9.32374,-2.19901,0.0613965,-0.102985,-0.974627,-7.55322,-4.91036,2.28262,0.0444402,3.39729,-2.04427
4.19,1.52472,8.74223,-2.31612,0.841251,-2.16132,-1.42657,3.77497,-11.1721,-2.48842,-1.57533,2.46292,-6.26477,8.39543,5.22438,11.4977,1.43389,5.50085,-4.90454,6.14679,-3.86532,6.79169,0.203312,0.41885,-0.768721,5.68529,-0.831992,3.10356,0.559889,0.372952,-0.718986,1.10195,9.32567,-2.15889,0.0562643,-0.0978613,-0.981645,-7.37718,-4.8091,2.45702,0.0699792,3.43691,-2.05116
4.191,1.67174,8.73037,-2.36405,0.830173,-2.16306,-1.43208,3.71253,-11.3463,-2.51344,-1.57013,2.47422,-6.28404,8.58353,5.31638,11.6076,1.42025,5.51507,-4.89775,6.13572,-3.86076,6.81289,0.206923,0.424756,-0.775303,5.69319,-0.805419,3.11254,0.541302,0.371812,-0.716506,1.11172,9.3276,-2.11877,0.051132,-0.0927375,-0.988663,-7.20114,-4.70783,2.63142,0.0955181,3.47653,-2.05806
4.192,1.78371,8.71784,-2.39682,0.821215,-2.15852,-1.43508,3.64155,-11.5218,-2.56314,-1.56434,2.4912,-6.30173,8.8371,5.44766,11.6579,1.39822,5.5307,-4.89501,6.15132,-3.81681,6.83171,0.210902,0.43015,-0.780142,5.65378,-0.796415,3.13216,0.526741,0.369299,-0.711945,1.09177,9.32691,-2.07766,0.0458412,-0.0884348,-0.993663,-7.07665,-4.66087,2.76132,0.112701,3.49124,-2.0735
4.193,1.8913,8.70523,-2.42769,0.812523,-2.1532,-1.43777,3.56949,-11.6974,-2.61593,-1.55846,2.50889,-6.31923,9.09885,5.58385,11.7007,1.37513,5.54652,-4.89278,6.17026,-3.76794,6.85022,0.214928,0.435481,-0.784764,5.60845,-0.789607,3.15311,0.512684,0.366615,-0.707124,1.06811,9.3259,-2.03641,0.0405305,-0.0842346,-0.99841,-6.95861,-4.62069,2.88566,0.12884,3.50284,-2.09002
4.194,1.99888,8.69262,-2.45855,0.803831,-2.14788,-1.44045,3.49744,-11.873,-2.66872,-1.55259,2.52657,-6.33673,9.3606,5.72004,11.7435,1.35205,5.56233,-4.89055,6.1892,-3.71907,6.86874,0.218953,0.440812,-0.789386,5.56312,-0.782799,3.17405,0.498627,0.363931,-0.702303,1.04445,9.32488,-1.99517,0.0352199,-0.0800345,-1.00316,-6.84056,-4.58051,3.00999,0.144978,3.51444,-2.10654
4.195,2.10647,8.68001,-2.48942,0.795138,-2.14256,-1.44314,3.42539,-12.0486,-2.72151,-1.54672,2.54426,-6.35423,9.62235,5.85623,11.7863,1.32896,5.57814,-4.88833,6.20815,-3.6702,6.88726,0.222978,0.446142,-0.794008,5.51778,-0.775991,3.195,0.48457,0.361247,-0.697483,1.02078,9.32387,-1.95393,0.0299092,-0.0758343,-1.0079,-6.72252,-4.54034,3.13433,0.161116,3.52604,-2.12306
4.196,2.20644,8.66402,-2.52406,0.78571,-2.13266,-1.44523,3.36499,-12.2217,-2.74999,-1.54117,2.56273,-6.37055,9.84392,5.99637,11.8574,1.30127,5.59483,-4.88416,6.22295,-3.6196,6.89699,0.226305,0.450393,-0.796477,5.48201,-0.781208,3.19176,0.469367,0.358757,-0.691915,0.992866,9.30965,-1.91539,0.0279305,-0.0694517,-1.01278,-6.65341,-4.48484,3.207,0.172754,3.52552,-2.14128
4.197,2.2969,8.64381,-2.56342,0.77536,-2.11706,-1.44659,3.31915,-12.3916,-2.74808,-1.53601,2.58219,-6.38541,10.0153,6.14144,11.9636,1.2678,5.61262,-4.87757,6.23258,-3.56682,6.89572,0.228757,0.453294,-0.796255,5.45817,-0.801456,3.15829,0.452733,0.356511,-0.685414,0.959631,9.27891,-1.88023,0.0301169,-0.0603409,-1.01783,-6.64549,-4.4102,3.2151,0.178765,3.50984,-2.16163
4.198,2.38736,8.62361,-2.60278,0.765011,-2.10146,-1.44794,3.27331,-12.5615,-2.74616,-1.53086,2.60165,-6.40027,10.1866,6.28652,12.0699,1.23434,5.63041,-4.87098,6.24221,-3.51405,6.89446,0.231209,0.456196,-0.796032,5.43434,-0.821704,3.12481,0.436098,0.354264,-0.678913,0.926395,9.24818,-1.84507,0.0323033,-0.0512301,-1.02288,-6.63757,-4.33555,3.22319,0.184776,3.49416,-2.18198
4.199,2.47782,8.6034,-2.64213,0.754661,-2.08585,-1.4493,3.22747,-12.7315,-2.74425,-1.5257,2.62111,-6.41513,10.3579,6.43159,12.1762,1.20088,5.6482,-4.86439,6.25185,-3.46128,6.8932,0.233661,0.459097,-0.79581,5.4105,-0.841952,3.09134,0.419463,0.352017,-0.672412,0.89316,9.21745,-1.80991,0.0344897,-0.0421193,-1.02792,-6.62965,-4.26091,3.23129,0.190787,3.47848,-2.20232
4.2,2.56828,8.58319,-2.68149,0.744311,-2.07025,-1.45066,3.18163,-12.9014,-2.74234,-1.52054,2.64057,-6.43,10.5293,6.57667,12.2825,1.16741,5.66599,-4.8578,6.26148,-3.4085,6.89194,0.236113,0.461999,-0.795587,5.38667,-0.8622,3.05786,0.402828,0.34977,-0.665911,0.859925,9.18671,-1.77475,0.0366761,-0.0330085,-1.03297,-6.62172,-4.18626,3.23938,0.196798,3.4628,-2.22267
4.201,2.66442,8.59929,-2.70472,0.73416,-2.04747,-1.45413,3.15099,-13.0483,-2.72494,-1.51135,2.65825,-6.44728,10.6777,6.6513,12.3467,1.15605,5.67598,-4.8455,6.28549,-3.34189,6.92173,0.233813,0.461598,-0.792613,5.39194,-0.8695,3.09596,0.389932,0.338249,-0.659315,0.805604,9.17784,-1.77093,0.0379581,-0.0242706,-1.03874,-6.66342,-4.04374,3.16392,0.205957,3.42623,-2.23792
4.202,2.76056,8.61538,-2.72796,0.724008,-2.0247,-1.4576,3.12034,-13.1953,-2.70755,-1.50215,2.67593,-6.46457,10.8261,6.72593,12.4109,1.14468,5.68596,-4.83321,6.3095,-3.27528,6.95152,0.231513,0.461198,-0.789639,5.39722,-0.8768,3.13406,0.377036,0.326728,-0.652718,0.751283,9.16897,-1.7671,0.0392401,-0.0155327,-1.0445,-6.70511,-3.90121,3.08845,0.215115,3.38965,-2.25317
4.203,2.8567,8.63148,-2.75119,0.713856,-2.00192,-1.46106,3.08969,-13.3423,-2.69015,-1.49296,2.69361,-6.48186,10.9744,6.80056,12.4751,1.13332,5.69595,-4.82092,6.33352,-3.20867,6.98131,0.229214,0.460798,-0.786664,5.40249,-0.8841,3.17216,0.36414,0.315207,-0.646121,0.696963,9.16009,-1.76328,0.0405221,-0.00679481,-1.05026,-6.74681,-3.75868,3.01299,0.224274,3.35308,-2.26842
4.204,2.95283,8.64757,-2.77442,0.703705,-1.97915,-1.46453,3.05905,-13.4892,-2.67275,-1.48376,2.71129,-6.49915,11.1228,6.87519,12.5393,1.12196,5.70593,-4.80863,6.35753,-3.14206,7.0111,0.226914,0.460398,-0.78369,5.40776,-0.8914,3.21025,0.351244,0.303686,-0.639525,0.642642,9.15122,-1.75945,0.0418041,0.00194308,-1.05603,-6.7885,-3.61615,2.93753,0.233433,3.31651,-2.28367
4.205,3.03388,8.64046,-2.81565,0.692505,-1.95119,-1.46561,3.04517,-13.6357,-2.66816,-1.47488,2.72798,-6.51683,11.2229,6.91177,12.6061,1.11349,5.71519,-4.79707,6.35933,-3.06803,7.03494,0.225732,0.458626,-0.779396,5.40546,-0.883459,3.21237,0.332511,0.296009,-0.634249,0.596384,9.18353,-1.73457,0.0411159,0.0102747,-1.06336,-6.84646,-3.49775,2.8578,0.246492,3.27005,-2.29902
4.206,3.10287,8.61477,-2.87129,0.680468,-1.91909,-1.46478,3.0447,-13.7818,-2.67383,-1.46624,2.74388,-6.53481,11.2843,6.9179,12.6751,1.10734,5.72386,-4.78611,6.34337,-2.98806,7.05402,0.225444,0.455758,-0.774046,5.39708,-0.863326,3.1857,0.309107,0.291407,-0.63003,0.556576,9.24879,-1.69284,0.0388516,0.0182813,-1.07193,-6.91744,-3.39864,2.77466,0.262673,3.21569,-2.31444
4.207,3.17185,8.58908,-2.92692,0.66843,-1.88699,-1.46395,3.04423,-13.9279,-2.67949,-1.45761,2.75979,-6.55279,11.3457,6.92403,12.744,1.10118,5.73254,-4.77515,6.32741,-2.90809,7.0731,0.225156,0.45289,-0.768695,5.38871,-0.843192,3.15903,0.285704,0.286806,-0.625811,0.516768,9.31405,-1.65111,0.0365872,0.0262878,-1.08051,-6.98842,-3.29953,2.69151,0.278854,3.16133,-2.32986
4.208,3.24083,8.56339,-2.98255,0.656393,-1.85489,-1.46312,3.04377,-14.074,-2.68515,-1.44897,2.77569,-6.57077,11.4071,6.93016,12.813,1.09503,5.74121,-4.76419,6.31145,-2.82812,7.09217,0.224868,0.450021,-0.763345,5.38033,-0.823059,3.13235,0.2623,0.282205,-0.621592,0.47696,9.37931,-1.60938,0.0343229,0.0342944,-1.08909,-7.05939,-3.20043,2.60837,0.295035,3.10697,-2.34528
4.209,3.30394,8.53474,-3.03391,0.644087,-1.82183,-1.46227,3.04228,-14.2223,-2.68788,-1.44048,2.79162,-6.58896,11.4695,6.92369,12.8867,1.08833,5.74903,-4.75383,6.29605,-2.75583,7.10901,0.224499,0.447121,-0.757915,5.37506,-0.805368,3.11123,0.239032,0.277676,-0.617405,0.442129,9.43559,-1.56851,0.0321714,0.042038,-1.0974,-7.13199,-3.10206,2.52252,0.311044,3.05054,-2.36062
4.21,3.32001,8.48242,-3.05116,0.629637,-1.78113,-1.46131,3.03256,-14.3884,-2.66713,-1.43319,2.80773,-6.60883,11.5403,6.81637,12.9983,1.07726,5.74994,-4.74827,6.28517,-2.74495,7.10795,0.223483,0.443966,-0.751853,5.39462,-0.807221,3.13448,0.216846,0.273724,-0.613479,0.447119,9.42003,-1.53449,0.0309224,0.0476781,-1.10353,-7.21754,-3.00965,2.41498,0.325684,2.97748,-2.37525
4.211,3.33609,8.43009,-3.0684,0.615187,-1.74042,-1.46034,3.02285,-14.5545,-2.64637,-1.42589,2.82384,-6.62871,11.6112,6.70905,13.1099,1.06619,5.75086,-4.74271,6.27428,-2.73407,7.10688,0.222466,0.440811,-0.74579,5.41418,-0.809073,3.15773,0.19466,0.269773,-0.609553,0.452109,9.40447,-1.50047,0.0296734,0.0533183,-1.10966,-7.30308,-2.91725,2.30744,0.340323,2.90442,-2.38988
4.212,3.35216,8.37776,-3.08564,0.600737,-1.69971,-1.45937,3.01313,-14.7206,-2.62562,-1.4186,2.83995,-6.64858,11.682,6.60173,13.2216,1.05513,5.75177,-4.73714,6.26339,-2.72319,7.10581,0.22145,0.437656,-0.739728,5.43374,-0.810926,3.18098,0.172473,0.265822,-0.605626,0.457099,9.38891,-1.46646,0.0284244,0.0589584,-1.11579,-7.38863,-2.82484,2.1999,0.354963,2.83136,-2.40451
4.213,3.36823,8.32544,-3.10289,0.586287,-1.65901,-1.4584,3.00342,-14.8867,-2.60486,-1.4113,2.85606,-6.66846,11.7529,6.49441,13.3332,1.04406,5.75269,-4.73158,6.25251,-2.71231,7.10475,0.220434,0.434501,-0.733665,5.4533,-0.812778,3.20423,0.150287,0.261871,-0.6017,0.462089,9.37335,-1.43244,0.0271754,0.0645985,-1.12193,-7.47418,-2.73243,2.09237,0.369603,2.7583,-2.41915
4.214,3.36868,8.29597,-3.08796,0.571501,-1.61615,-1.45881,2.97684,-15.0502,-2.57101,-1.4041,2.86943,-6.68887,11.8035,6.43118,13.4152,1.03643,5.75056,-4.72972,6.25226,-2.67643,7.11463,0.218318,0.429128,-0.727443,5.47247,-0.804995,3.19894,0.131564,0.255865,-0.59695,0.422183,9.41095,-1.38734,0.0231254,0.0697132,-1.13035,-7.5154,-2.6875,1.99616,0.389311,2.68054,-2.43128
4.215,3.3613,8.27792,-3.05694,0.556547,-1.57222,-1.45991,2.94183,-15.2123,-2.53062,-1.39695,2.88142,-6.70954,11.844,6.39001,13.4824,1.03052,5.7469,-4.7297,6.25734,-2.62806,7.12999,0.215653,0.422644,-0.72114,5.49146,-0.792394,3.17936,0.114572,0.248831,-0.591787,0.35983,9.47512,-1.3367,0.0176749,0.0745653,-1.13993,-7.53445,-2.66631,1.90563,0.411554,2.60041,-2.44217
4.216,3.35393,8.25988,-3.02592,0.541593,-1.52829,-1.46101,2.90683,-15.3744,-2.49023,-1.38979,2.89341,-6.73022,11.8846,6.34883,13.5495,1.02461,5.74324,-4.72969,6.26241,-2.57968,7.14535,0.212988,0.416161,-0.714837,5.51045,-0.779793,3.15979,0.0975808,0.241798,-0.586625,0.297476,9.5393,-1.28606,0.0122244,0.0794173,-1.14951,-7.55351,-2.64512,1.8151,0.433797,2.52029,-2.45306
4.217,3.34656,8.24183,-2.9949,0.526639,-1.48435,-1.46211,2.87182,-15.5365,-2.44984,-1.38264,2.9054,-6.7509,11.9251,6.30765,13.6167,1.0187,5.73958,-4.72967,6.26749,-2.53131,7.16071,0.210322,0.409678,-0.708534,5.52944,-0.767192,3.14022,0.0805891,0.234764,-0.581462,0.235123,9.60347,-1.23542,0.00677385,0.0842694,-1.15909,-7.57257,-2.62393,1.72457,0.45604,2.44017,-2.46395
4.218,3.33365,8.24005,-2.95376,0.51052,-1.43988,-1.46276,2.83296,-15.7054,-2.40533,-1.37548,2.91577,-6.77224,11.9709,6.29941,13.6863,1.01099,5.73369,-4.73037,6.27026,-2.48379,7.17814,0.207363,0.403576,-0.702178,5.54303,-0.751352,3.12218,0.062769,0.228066,-0.576089,0.179504,9.66289,-1.18207,0.00256717,0.0883249,-1.16736,-7.60899,-2.5998,1.64782,0.47862,2.35953,-2.47336
4.219,3.30137,8.29521,-2.87721,0.490321,-1.39349,-1.46183,2.7806,-15.8981,-2.34639,-1.36831,2.92051,-6.79595,12.0353,6.40645,13.7646,0.996999,5.71995,-4.73354,6.26496,-2.43927,7.20285,0.203376,0.398807,-0.695636,5.5377,-0.724177,3.10949,0.0420498,0.222541,-0.56998,0.147455,9.70566,-1.11923,0.00271389,0.0895928,-1.17109,-7.70619,-2.56538,1.61931,0.502378,2.2771,-2.47758
4.22,3.26909,8.35037,-2.80067,0.470122,-1.34711,-1.46091,2.72824,-16.0908,-2.28746,-1.36114,2.92525,-6.81965,12.0996,6.51349,13.8429,0.983008,5.70622,-4.73671,6.25966,-2.39475,7.22756,0.19939,0.394038,-0.689094,5.53237,-0.697001,3.09681,0.0213306,0.217016,-0.563871,0.115407,9.74844,-1.0564,0.0028606,0.0908607,-1.17481,-7.80338,-2.53096,1.59079,0.526136,2.19466,-2.48181
4.221,3.23681,8.40553,-2.72412,0.449923,-1.30072,-1.45998,2.67588,-16.2835,-2.22852,-1.35396,2.92998,-6.84336,12.164,6.62053,13.9211,0.969017,5.69249,-4.73989,6.25436,-2.35023,7.25227,0.195403,0.389269,-0.682552,5.52704,-0.669825,3.08413,0.000611408,0.211491,-0.557761,0.0833581,9.79121,-0.993566,0.00300731,0.0921285,-1.17854,-7.90058,-2.49654,1.56228,0.549894,2.11222,-2.48603
4.222,3.20453,8.46069,-2.64757,0.429725,-1.25434,-1.45906,2.62353,-16.4762,-2.16959,-1.34679,2.93472,-6.86706,12.2283,6.72757,13.9994,0.955026,5.67876,-4.74306,6.24906,-2.30571,7.27698,0.191416,0.3845,-0.67601,5.52172,-0.642649,3.07144,-0.0201078,0.205967,-0.551652,0.0513096,9.83398,-0.930732,0.00315402,0.0933964,-1.18226,-7.99778,-2.46213,1.53377,0.573652,2.02979,-2.49026
4.223,3.15944,8.47634,-2.60975,0.408252,-1.20631,-1.46169,2.54613,-16.7086,-2.11161,-1.33688,2.93323,-6.89023,12.3315,6.9239,14.0862,0.922093,5.66191,-4.74236,6.24496,-2.28018,7.30783,0.18486,0.377073,-0.668815,5.51996,-0.634497,3.06618,-0.0364565,0.198117,-0.545609,0.0699407,9.83285,-0.918064,0.000578987,0.0918204,-1.1902,-8.07132,-2.47278,1.53464,0.594337,1.95149,-2.48688
4.224,3.11069,8.48069,-2.58299,0.386414,-1.15782,-1.46534,2.46157,-16.9524,-2.0539,-1.32618,2.92996,-6.91324,12.4457,7.14575,14.1754,0.883747,5.64418,-4.74055,6.24119,-2.26007,7.34044,0.17757,0.368887,-0.661433,5.51923,-0.631781,3.06304,-0.0515564,0.189602,-0.539585,0.103052,9.81917,-0.919728,-0.00277369,0.0894318,-1.19933,-8.1381,-2.49631,1.5439,0.614145,1.87438,-2.48132
4.225,3.06195,8.48505,-2.55623,0.364577,-1.10933,-1.46899,2.37702,-17.1962,-1.99619,-1.31548,2.92669,-6.93626,12.56,7.3676,14.2646,0.845402,5.62644,-4.73874,6.23742,-2.23997,7.37304,0.170281,0.360701,-0.654052,5.5185,-0.629064,3.0599,-0.0666563,0.181088,-0.533562,0.136163,9.80549,-0.921392,-0.00612637,0.0870433,-1.20847,-8.20489,-2.51985,1.55316,0.633952,1.79727,-2.47577
4.226,3.0132,8.48941,-2.52947,0.34274,-1.06084,-1.47264,2.29247,-17.44,-1.93848,-1.30479,2.92342,-6.95927,12.6742,7.58946,14.3538,0.807056,5.60871,-4.73693,6.23366,-2.21986,7.40565,0.162991,0.352515,-0.64667,5.51776,-0.626348,3.05675,-0.0817563,0.172573,-0.527538,0.169274,9.79181,-0.923056,-0.00947904,0.0846548,-1.21761,-8.27167,-2.54338,1.56243,0.653759,1.72016,-2.47021
4.227,2.96546,8.49669,-2.49403,0.322692,-1.01413,-1.47579,2.20356,-17.6902,-1.8801,-1.29313,2.91646,-6.98141,12.801,7.82367,14.4397,0.766471,5.59085,-4.73674,6.22669,-2.2078,7.42582,0.155134,0.343641,-0.639335,5.52324,-0.616381,3.05485,-0.096877,0.163223,-0.521718,0.173503,9.78123,-0.924816,-0.0116291,0.0823373,-1.22524,-8.3139,-2.56965,1.57406,0.671485,1.64822,-2.45987
4.228,2.91975,8.50981,-2.44121,0.306224,-0.971004,-1.47794,2.10595,-17.9532,-1.82039,-1.27956,2.9021,-7.00181,12.9528,8.08261,14.5188,0.721408,5.57273,-4.73976,6.21334,-2.21184,7.42113,0.146142,0.333393,-0.632093,5.54113,-0.591913,3.05542,-0.112039,0.1522,-0.516305,0.119971,9.77686,-0.926767,-0.0113738,0.0801621,-1.22985,-8.30703,-2.60139,1.59044,0.685049,1.58662,-2.43995
4.229,2.87403,8.52293,-2.38839,0.289756,-0.927874,-1.48008,2.00833,-18.2162,-1.76067,-1.26599,2.88774,-7.0222,13.1047,8.34155,14.598,0.676344,5.55462,-4.74278,6.19998,-2.21588,7.41644,0.137149,0.323144,-0.624852,5.55902,-0.567445,3.056,-0.127202,0.141178,-0.510892,0.0664392,9.77248,-0.928718,-0.0111185,0.0779868,-1.23446,-8.30016,-2.63313,1.60681,0.698613,1.52502,-2.42003
4.23,2.82832,8.53605,-2.33557,0.273288,-0.884743,-1.48223,1.91072,-18.4792,-1.70096,-1.25243,2.87338,-7.0426,13.2565,8.6005,14.6772,0.631281,5.53651,-4.74581,6.18662,-2.21992,7.41175,0.128157,0.312896,-0.61761,5.57691,-0.542977,3.05657,-0.142364,0.130155,-0.505479,0.012907,9.7681,-0.93067,-0.0108633,0.0758115,-1.23908,-8.29329,-2.66488,1.62319,0.712177,1.46342,-2.40011
4.231,2.7826,8.54917,-2.28276,0.25682,-0.841613,-1.48437,1.81311,-18.7422,-1.64125,-1.23886,2.85902,-7.06299,13.4083,8.85944,14.7564,0.586218,5.51839,-4.74883,6.17326,-2.22396,7.40706,0.119165,0.302648,-0.610368,5.5948,-0.51851,3.05715,-0.157526,0.119133,-0.500067,-0.0406251,9.76372,-0.932621,-0.010608,0.0736362,-1.24369,-8.28642,-2.69662,1.63956,0.725741,1.40182,-2.38019
4.232,2.72427,8.4921,-2.3014,0.242319,-0.804035,-1.48562,1.71982,-18.9953,-1.59246,-1.22074,2.83478,-7.08381,13.5489,9.07731,14.8408,0.549826,5.49613,-4.75314,6.16708,-2.21872,7.42732,0.109212,0.290154,-0.602547,5.60452,-0.49031,3.06656,-0.179223,0.109994,-0.490357,-0.0200675,9.75682,-1.01558,-0.00901021,0.0715958,-1.25024,-8.24648,-2.75378,1.68553,0.740339,1.35644,-2.35135
4.233,2.66436,8.42626,-2.32899,0.228064,-0.767151,-1.48676,1.62708,-19.2473,-1.54504,-1.20205,2.80931,-7.10467,13.688,9.29005,14.9258,0.514519,5.47334,-4.75761,6.1618,-2.21232,7.45071,0.0991383,0.277379,-0.594654,5.61321,-0.461643,3.07707,-0.201737,0.101089,-0.480111,0.0097513,9.74961,-1.10867,-0.00724462,0.0695723,-1.25703,-8.2024,-2.81411,1.7352,0.755066,1.31309,-2.32139
4.234,2.60445,8.36041,-2.35657,0.21381,-0.730268,-1.4879,1.53435,-19.4993,-1.49762,-1.18337,2.78383,-7.12554,13.8271,9.50279,15.0109,0.479212,5.45056,-4.76208,6.15652,-2.20593,7.47409,0.0890648,0.264604,-0.586762,5.6219,-0.432977,3.08758,-0.224251,0.0921853,-0.469864,0.0395701,9.74239,-1.20176,-0.00547904,0.0675487,-1.26383,-8.15833,-2.87445,1.78486,0.769792,1.26975,-2.29144
4.235,2.54455,8.29457,-2.38415,0.199555,-0.693384,-1.48904,1.44161,-19.7512,-1.45021,-1.16468,2.75835,-7.1464,13.9663,9.71553,15.0959,0.443905,5.42777,-4.76655,6.15124,-2.19953,7.49748,0.0789913,0.251829,-0.578869,5.63059,-0.40431,3.0981,-0.246765,0.0832812,-0.459618,0.069389,9.73517,-1.29484,-0.00371345,0.0655252,-1.27062,-8.11426,-2.93478,1.83453,0.784519,1.2264,-2.26148
4.236,2.5134,8.27448,-2.41171,0.187301,-0.657554,-1.49192,1.34809,-20.0147,-1.41542,-1.1445,2.73014,-7.16443,14.121,9.87295,15.1627,0.409291,5.40302,-4.77284,6.1578,-2.20409,7.51199,0.0644645,0.240235,-0.570666,5.63393,-0.371732,3.08633,-0.268533,0.0735436,-0.451224,0.0584542,9.73808,-1.37938,-0.000131663,0.0669347,-1.27801,-8.047,-3.01337,1.90663,0.797157,1.18835,-2.23019
4.237,2.51822,8.31158,-2.43926,0.177548,-0.623043,-1.49696,1.25362,-20.2926,-1.39643,-1.12245,2.69851,-7.17892,14.2952,9.96122,15.2067,0.375543,5.3758,-4.78142,6.17915,-2.22235,7.51543,0.0443711,0.230118,-0.562076,5.63057,-0.334263,3.0467,-0.289368,0.0627641,-0.445146,-0.00342257,9.75365,-1.45323,0.00572036,0.0726357,-1.28615,-7.95077,-3.11478,2.00678,0.807182,1.15692,-2.19721
4.238,2.52303,8.34868,-2.4668,0.167795,-0.588531,-1.50201,1.15914,-20.5705,-1.37744,-1.1004,2.66688,-7.19341,14.4694,10.0495,15.2506,0.341795,5.34859,-4.79,6.20051,-2.24062,7.51887,0.0242777,0.22,-0.553486,5.62721,-0.296795,3.00708,-0.310202,0.0519846,-0.439068,-0.0652993,9.76922,-1.52707,0.0115724,0.0783367,-1.29429,-7.85454,-3.2162,2.10693,0.817208,1.12549,-2.16424
4.239,2.52785,8.38578,-2.49434,0.158042,-0.554019,-1.50706,1.06467,-20.8483,-1.35845,-1.07834,2.63524,-7.20789,14.6436,10.1378,15.2946,0.308047,5.32137,-4.79857,6.22186,-2.25888,7.5223,0.00418438,0.209883,-0.544896,5.62386,-0.259326,2.96745,-0.331037,0.0412051,-0.43299,-0.127176,9.78479,-1.60092,0.0174244,0.0840376,-1.30244,-7.75831,-3.31761,2.20708,0.827233,1.09406,-2.13127
4.24,2.53266,8.42288,-2.52189,0.148289,-0.519507,-1.51211,0.970189,-21.1262,-1.33946,-1.05629,2.60361,-7.22238,14.8179,10.226,15.3386,0.274299,5.29416,-4.80715,6.24321,-2.27714,7.52574,-0.015909,0.199766,-0.536306,5.6205,-0.221858,2.92783,-0.351872,0.0304256,-0.426912,-0.189053,9.80035,-1.67477,0.0232764,0.0897386,-1.31058,-7.66208,-3.41902,2.30723,0.837258,1.06263,-2.0983
4.241,2.53481,8.49381,-2.57308,0.137069,-0.488581,-1.51466,0.893944,-21.4097,-1.38262,-1.03378,2.56474,-7.22749,15.0054,10.2601,15.3857,0.236492,5.25961,-4.81878,6.23409,-2.27152,7.41368,-0.0634048,0.189793,-0.522762,5.60929,-0.192717,2.93699,-0.37306,0.0124691,-0.420179,-0.210787,9.86748,-1.80271,0.0313755,0.0728832,-1.31559,-7.54773,-3.50573,2.27094,0.833502,1.04639,-2.06525
4.242,2.53695,8.56474,-2.62428,0.125849,-0.457656,-1.5172,0.817699,-21.6932,-1.42578,-1.01128,2.52587,-7.2326,15.193,10.2941,15.4328,0.198685,5.22506,-4.83042,6.22497,-2.26589,7.30162,-0.110901,0.17982,-0.509217,5.59809,-0.163577,2.94615,-0.394249,-0.00548739,-0.413447,-0.232522,9.93461,-1.93066,0.0394746,0.0560277,-1.3206,-7.43337,-3.59244,2.23464,0.829746,1.03014,-2.0322
4.243,2.53909,8.63568,-2.67547,0.114629,-0.42673,-1.51975,0.741454,-21.9767,-1.46894,-0.988767,2.48699,-7.23772,15.3805,10.3281,15.48,0.160878,5.19052,-4.84206,6.21584,-2.26026,7.18956,-0.158396,0.169848,-0.495673,5.58689,-0.134437,2.95531,-0.415437,-0.0234439,-0.406715,-0.254257,10.0017,-2.05861,0.0475736,0.0391723,-1.32561,-7.31901,-3.67914,2.19835,0.82599,1.0139,-1.99915
4.244,2.54124,8.70661,-2.72667,0.103409,-0.395804,-1.5223,0.665209,-22.2602,-1.5121,-0.966259,2.44812,-7.24283,15.5681,10.3621,15.5271,0.123071,5.15597,-4.85369,6.20672,-2.25464,7.0775,-0.205892,0.159875,-0.482129,5.57568,-0.105297,2.96447,-0.436626,-0.0414004,-0.399982,-0.275991,10.0689,-2.18656,0.0556727,0.0223169,-1.33062,-7.20465,-3.76585,2.16205,0.822234,0.99766,-1.96611
4.245,2.55564,8.7825,-2.74856,0.0914678,-0.364592,-1.52427,0.57839,-22.5375,-1.58722,-0.945583,2.40609,-7.24475,15.7767,10.3334,15.5689,0.0903032,5.11408,-4.86584,6.31491,-2.5651,6.94448,-0.229399,0.153481,-0.482733,5.58718,-0.0860565,2.96059,-0.457606,-0.0605592,-0.390496,-0.327661,10.1107,-2.55285,0.0686628,-0.0116428,-1.33114,-7.11408,-3.79412,2.07748,0.806897,0.986707,-1.93689
