Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
7.922,-6.76938,7.62744,-1.19407,-0.0690341,-2.49358,2.45949,-0.124826,-10.9333,0.573911,0.361855,0.272643,0.411679,5.12571,1.78203,8.87597,-0.657929,-0.241582,0.197364,-0.469022,-2.27206,9.09579,-4.07654,1.38683,2.19497,8.82218,-3.43267,3.27365,-2.37353,0.324141,-0.880339,5.50688,1.88092,0.804093,2.66226,-1.54785,2.64871,-2.40429,-11.2194,0.98214,0.0429469,1.57105,1.40096
7.923,-6.7638,7.5937,-1.20359,-0.0703983,-2.47693,2.42548,-0.0747314,-10.9628,0.601863,0.35586,0.280268,0.405836,5.17245,1.76016,8.91581,-0.659405,-0.250617,0.19651,-0.387123,-2.14585,9.16163,-4.07282,1.42616,2.1994,8.81125,-3.44793,3.28681,-2.37162,0.318904,-0.87351,5.42208,1.90987,0.818314,2.67133,-1.52805,2.68695,-2.38472,-11.3048,1.01894,0.0450537,1.54567,1.39661
7.924,-6.75823,7.55995,-1.21311,-0.0717624,-2.46028,2.39146,-0.0246367,-10.9923,0.629815,0.349865,0.287893,0.399994,5.21919,1.73828,8.95565,-0.660882,-0.259652,0.195656,-0.305223,-2.01963,9.22747,-4.06911,1.46549,2.20383,8.80032,-3.46319,3.29996,-2.36971,0.313667,-0.866682,5.33728,1.93881,0.832535,2.68039,-1.50825,2.72518,-2.36516,-11.3902,1.05573,0.0471605,1.52029,1.39226
7.925,-6.82844,7.52805,-1.24442,-0.0768545,-2.43934,2.34791,0.0135929,-10.9953,0.643624,0.345449,0.29454,0.395867,5.22528,1.74226,8.97957,-0.663907,-0.269603,0.193091,-0.19726,-1.92791,9.30061,-4.0668,1.50676,2.20537,8.78537,-3.47683,3.30362,-2.36856,0.307602,-0.86075,5.25066,1.97226,0.838472,2.68809,-1.49213,2.7626,-2.34226,-11.4464,1.07912,0.0498586,1.49328,1.38915
7.926,-6.95928,7.49762,-1.29316,-0.0849289,-2.41498,2.29671,0.0423306,-10.9772,0.64612,0.342296,0.300403,0.393112,5.19884,1.76693,8.99075,-0.668171,-0.280285,0.189156,-0.0684467,-1.86376,9.37957,-4.06561,1.54957,2.20461,8.76721,-3.48918,3.29967,-2.36801,0.300874,-0.855535,5.1626,2.00932,0.837781,2.69469,-1.47893,2.79935,-2.3167,-11.4791,1.09179,0.0530299,1.46498,1.38703
7.927,-7.09011,7.46719,-1.3419,-0.0930033,-2.39061,2.24552,0.0710683,-10.9591,0.648616,0.339143,0.306266,0.390357,5.17241,1.79159,9.00193,-0.672434,-0.290968,0.185221,0.0603668,-1.79962,9.45854,-4.06442,1.59239,2.20386,8.74904,-3.50153,3.29572,-2.36746,0.294145,-0.85032,5.07453,2.04637,0.837089,2.70129,-1.46574,2.83611,-2.29115,-11.5118,1.10445,0.0562012,1.43667,1.38491
7.928,-7.22095,7.43675,-1.39063,-0.101078,-2.36625,2.19433,0.0998059,-10.941,0.651112,0.33599,0.312128,0.387602,5.14597,1.81625,9.01311,-0.676697,-0.301651,0.181286,0.18918,-1.73548,9.5375,-4.06323,1.63521,2.2031,8.73087,-3.51388,3.29177,-2.36692,0.287417,-0.845105,4.98647,2.08343,0.836398,2.70789,-1.45255,2.87286,-2.26559,-11.5446,1.11711,0.0593725,1.40836,1.38279
7.929,-7.35173,7.41111,-1.44103,-0.11144,-2.33878,2.14265,0.130608,-10.9283,0.658016,0.332781,0.318289,0.384964,5.12278,1.83594,9.02367,-0.681818,-0.312287,0.177424,0.314154,-1.67063,9.62028,-4.06347,1.67805,2.20243,8.71202,-3.52634,3.28783,-2.36611,0.280708,-0.839645,4.90281,2.12473,0.841202,2.71423,-1.43986,2.90959,-2.23877,-11.578,1.12553,0.0624516,1.3803,1.38098
7.93,-7.48208,7.42377,-1.50472,-0.140103,-2.28642,2.08705,0.177921,-10.9591,0.700179,0.329115,0.326832,0.383256,5.12554,1.81592,9.02923,-0.693793,-0.322549,0.174142,0.408408,-1.60013,9.73362,-4.07517,1.72114,2.2025,8.68765,-3.53972,3.28404,-2.36319,0.274155,-0.832232,4.85437,2.20007,0.889964,2.71844,-1.43121,2.94613,-2.2019,-11.617,1.09996,0.0647926,1.35423,1.38165
7.931,-7.61243,7.43643,-1.5684,-0.168767,-2.23406,2.03145,0.225235,-10.9898,0.742341,0.325449,0.335375,0.381548,5.12831,1.7959,9.0348,-0.705768,-0.332811,0.170861,0.502662,-1.52964,9.84695,-4.08686,1.76424,2.20257,8.66328,-3.5531,3.28024,-2.36028,0.267602,-0.824818,4.80594,2.27541,0.938725,2.72265,-1.42255,2.98266,-2.16503,-11.656,1.07438,0.0671336,1.32817,1.38232
7.932,-7.74278,7.44909,-1.63208,-0.197431,-2.1817,1.97585,0.272548,-11.0206,0.784504,0.321784,0.343918,0.37984,5.13107,1.77588,9.04037,-0.717743,-0.343073,0.16758,0.596915,-1.45915,9.96029,-4.09855,1.80733,2.20264,8.63891,-3.56649,3.27645,-2.35736,0.261049,-0.817405,4.7575,2.35075,0.987487,2.72685,-1.4139,3.0192,-2.12816,-11.695,1.04881,0.0694746,1.3021,1.38299
7.933,-7.87314,7.46175,-1.69577,-0.226095,-2.12934,1.92025,0.319862,-11.0514,0.826666,0.318118,0.352461,0.378132,5.13383,1.75586,9.04594,-0.729718,-0.353335,0.164298,0.691169,-1.38865,10.0736,-4.11024,1.85042,2.2027,8.61454,-3.57987,3.27265,-2.35444,0.254496,-0.809992,4.70907,2.42609,1.03625,2.73106,-1.40525,3.05573,-2.09129,-11.7339,1.02324,0.0718156,1.27604,1.38367
7.934,-7.83128,7.50638,-1.72234,-0.261715,-2.05992,1.88001,0.353075,-11.0709,0.90665,0.315199,0.360602,0.378652,5.13457,1.76662,9.10144,-0.743596,-0.365449,0.160225,0.741571,-1.27187,10.199,-4.12709,1.89337,2.19886,8.60509,-3.60817,3.26707,-2.34917,0.250598,-0.802012,4.64003,2.5419,1.08961,2.73369,-1.40257,3.09179,-2.04667,-11.7484,1.00993,0.0749167,1.2517,1.38545
7.935,-7.70331,7.56701,-1.73036,-0.300814,-1.98196,1.84746,0.379239,-11.0848,1.00554,0.312654,0.368541,0.380288,5.13431,1.79278,9.18192,-0.758424,-0.378488,0.155755,0.770047,-1.13194,10.3305,-4.14652,1.93624,2.19307,8.60309,-3.64393,3.2606,-2.34272,0.248028,-0.79375,4.5607,2.67793,1.14528,2.73553,-1.40287,3.12762,-1.99818,-11.7507,1.00274,0.0783977,1.22824,1.3878
7.936,-7.57535,7.62763,-1.73837,-0.339913,-1.90401,1.8149,0.405403,-11.0987,1.10444,0.310108,0.37648,0.381923,5.13404,1.81893,9.2624,-0.773252,-0.391527,0.151285,0.798522,-0.992008,10.462,-4.16594,1.97912,2.18728,8.60109,-3.6797,3.25413,-2.33627,0.245457,-0.785488,4.48136,2.81396,1.20094,2.73738,-1.40318,3.16344,-1.94968,-11.7529,0.99555,0.0818788,1.20477,1.39014
7.937,-7.44738,7.68826,-1.74639,-0.379012,-1.82605,1.78234,0.431566,-11.1126,1.20333,0.307563,0.384419,0.383559,5.13378,1.84509,9.34288,-0.78808,-0.404566,0.146815,0.826998,-0.852078,10.5935,-4.18537,2.02199,2.18148,8.59909,-3.71546,3.24767,-2.32982,0.242886,-0.777225,4.40203,2.95,1.25661,2.73922,-1.40349,3.19927,-1.90119,-11.7552,0.988362,0.0853599,1.18131,1.39249
7.938,-7.31065,7.70785,-1.75674,-0.413696,-1.7494,1.75713,0.461817,-11.1288,1.29979,0.305193,0.393152,0.385136,5.11999,1.83912,9.40466,-0.799741,-0.418116,0.142167,0.843708,-0.699073,10.7201,-4.20588,2.06397,2.17491,8.59807,-3.74722,3.24235,-2.32304,0.240552,-0.769542,4.3285,3.08306,1.32102,2.73977,-1.40573,3.2359,-1.84952,-11.7567,0.981506,0.0891414,1.1586,1.3945
7.939,-7.1432,7.58381,-1.7753,-0.432929,-1.67732,1.75759,0.506372,-11.1529,1.38772,0.303438,0.404668,0.386511,5.0589,1.72072,9.40096,-0.800317,-0.433455,0.136892,0.819238,-0.500308,10.8299,-4.23017,2.10279,2.1656,8.60045,-3.76496,3.24107,-2.31514,0.239045,-0.763883,4.27528,3.20571,1.41604,2.73584,-1.41476,3.27536,-1.78678,-11.7556,0.975815,0.0939746,1.13853,1.39535
7.94,-6.97575,7.45978,-1.79385,-0.452163,-1.60523,1.75805,0.550927,-11.1769,1.47566,0.301684,0.416184,0.387885,4.9978,1.60233,9.39726,-0.800894,-0.448794,0.131617,0.794768,-0.301543,10.9396,-4.25446,2.14162,2.1563,8.60283,-3.7827,3.2398,-2.30724,0.237539,-0.758225,4.22205,3.32836,1.51106,2.7319,-1.42379,3.31481,-1.72403,-11.7545,0.970124,0.0988077,1.11846,1.3962
7.941,-6.8083,7.33574,-1.8124,-0.471396,-1.53315,1.75852,0.595481,-11.201,1.56359,0.299929,0.4277,0.38926,4.9367,1.48393,9.39357,-0.80147,-0.464132,0.126343,0.770298,-0.102777,11.0494,-4.27875,2.18045,2.14699,8.60521,-3.80044,3.23852,-2.29934,0.236032,-0.752566,4.16883,3.45101,1.60609,2.72796,-1.43282,3.35427,-1.66129,-11.7534,0.964432,0.103641,1.0984,1.39705
7.942,-6.64086,7.21171,-1.83095,-0.490629,-1.46107,1.75898,0.640036,-11.225,1.65153,0.298174,0.439215,0.390635,4.87561,1.36554,9.38987,-0.802046,-0.479471,0.121068,0.745828,0.0959878,11.1592,-4.30304,2.21927,2.13769,8.60759,-3.81818,3.23724,-2.29144,0.234526,-0.746908,4.11561,3.57367,1.70111,2.72402,-1.44185,3.39372,-1.59854,-11.7523,0.958741,0.108474,1.07833,1.3979
7.943,-6.54194,7.06215,-1.84101,-0.495632,-1.39859,1.7657,0.653486,-11.1888,1.66895,0.293843,0.444483,0.390238,4.85994,1.35874,9.38524,-0.812122,-0.492322,0.113118,0.70707,0.296053,11.2818,-4.33399,2.25572,2.12896,8.60108,-3.83967,3.22894,-2.2839,0.234672,-0.73874,4.06944,3.73209,1.77118,2.71784,-1.45608,3.43343,-1.51639,-11.7213,0.968641,0.114493,1.06543,1.39927
7.944,-6.4626,6.90529,-1.84864,-0.496569,-1.33885,1.7742,0.658047,-11.1354,1.66624,0.288775,0.447966,0.389334,4.85725,1.38383,9.38033,-0.824913,-0.504462,0.104404,0.664229,0.496489,11.4081,-4.36685,2.2915,2.12039,8.59202,-3.86223,3.21863,-2.27646,0.235291,-0.729856,4.02529,3.90074,1.83413,2.71103,-1.4718,3.4732,-1.42869,-11.6817,0.982996,0.120851,1.05457,1.40079
7.945,-6.38326,6.74843,-1.85628,-0.497505,-1.27911,1.78271,0.662609,-11.0819,1.66352,0.283707,0.451448,0.388431,4.85456,1.40892,9.37543,-0.837703,-0.516602,0.0956895,0.621389,0.696925,11.5345,-4.3997,2.32727,2.11182,8.58297,-3.88479,3.20832,-2.26902,0.23591,-0.720972,3.98114,4.06939,1.89708,2.70421,-1.48751,3.51298,-1.341,-11.6422,0.997351,0.127208,1.04371,1.40232
7.946,-6.30392,6.59157,-1.86391,-0.498442,-1.21937,1.79122,0.667171,-11.0285,1.6608,0.278639,0.454931,0.387528,4.85187,1.434,9.37053,-0.850494,-0.528742,0.0869752,0.578548,0.897362,11.6608,-4.43256,2.36304,2.10325,8.57392,-3.90735,3.198,-2.26158,0.236529,-0.712088,3.93699,4.23804,1.96002,2.6974,-1.50323,3.55275,-1.2533,-11.6026,1.01171,0.133566,1.03286,1.40384
7.947,-6.21545,6.45441,-1.88532,-0.498179,-1.15618,1.80115,0.655834,-10.9667,1.64678,0.274381,0.458255,0.388088,4.86346,1.48292,9.36034,-0.864009,-0.540568,0.0797721,0.549532,1.08308,11.7803,-4.46579,2.39832,2.093,8.57956,-3.933,3.18007,-2.25411,0.237552,-0.704126,3.89686,4.41546,2.02172,2.68986,-1.52176,3.59321,-1.15471,-11.5627,1.04073,0.141171,1.02424,1.40426
7.948,-6.10872,6.35665,-1.93428,-0.495516,-1.08609,1.81393,0.612699,-10.8882,1.61013,0.271742,0.461263,0.391575,4.9036,1.57949,9.33956,-0.878971,-0.551765,0.0755914,0.548164,1.23936,11.886,-4.49979,2.43261,2.0794,8.61459,-3.96483,3.1469,-2.24657,0.239382,-0.698008,3.86476,4.61041,2.08092,2.68087,-1.54592,3.63504,-1.03435,-11.5219,1.0991,0.151273,1.02009,1.40249
7.949,-6.00199,6.25889,-1.98324,-0.492853,-1.01601,1.82671,0.569563,-10.8098,1.57348,0.269103,0.464271,0.395062,4.94373,1.67606,9.31879,-0.893934,-0.562963,0.0714107,0.546796,1.39564,11.9917,-4.53379,2.4669,2.0658,8.64962,-3.99667,3.11372,-2.23902,0.241212,-0.69189,3.83266,4.80537,2.14012,2.67188,-1.57008,3.67687,-0.913991,-11.4811,1.15747,0.161374,1.01595,1.40073
7.95,-5.89526,6.16113,-2.03221,-0.49019,-0.945928,1.83949,0.526428,-10.7313,1.53684,0.266464,0.467278,0.398549,4.98387,1.77263,9.29801,-0.908897,-0.574161,0.06723,0.545429,1.55192,12.0975,-4.56779,2.50118,2.0522,8.68465,-4.02851,3.08055,-2.23148,0.243042,-0.685772,3.80056,5.00032,2.19931,2.66289,-1.59424,3.71869,-0.79363,-11.4404,1.21584,0.171475,1.0118,1.39896
7.951,-5.78852,6.06337,-2.08117,-0.487527,-0.875844,1.85228,0.483293,-10.6528,1.50019,0.263825,0.470286,0.402037,5.02401,1.8692,9.27724,-0.92386,-0.585358,0.0630494,0.544061,1.7082,12.2032,-4.60179,2.53547,2.0386,8.71968,-4.06035,3.04737,-2.22394,0.244873,-0.679654,3.76847,5.19527,2.25851,2.6539,-1.61841,3.76052,-0.673269,-11.3996,1.27421,0.181576,1.00766,1.39719
7.952,-5.7353,5.97003,-2.1474,-0.484613,-0.791829,1.85706,0.452808,-10.6376,1.44737,0.261681,0.471281,0.406048,5.01918,1.78258,9.27401,-0.932109,-0.599187,0.0601629,0.628007,1.84942,12.285,-4.63384,2.57599,2.02104,8.72932,-4.08796,3.02627,-2.21637,0.247201,-0.675916,3.69532,5.37659,2.30757,2.64117,-1.64886,3.80241,-0.515966,-11.3443,1.32531,0.190918,1.00645,1.39524
7.953,-5.68877,5.87726,-2.2158,-0.481668,-0.706073,1.86085,0.423904,-10.6302,1.39253,0.259599,0.472025,0.410124,5.00872,1.67305,9.27298,-0.93952,-0.613345,0.0574382,0.722616,1.98876,12.3637,-4.66565,2.61729,2.00298,8.7358,-4.11504,3.00667,-2.20879,0.249592,-0.672476,3.61705,5.55621,2.35536,2.62797,-1.6801,3.8443,-0.354045,-11.2871,1.3755,0.200164,1.00561,1.39328
7.954,-5.64224,5.78448,-2.28419,-0.478722,-0.620316,1.86464,0.395,-10.6228,1.33769,0.257516,0.472768,0.414201,4.99826,1.56353,9.27195,-0.94693,-0.627503,0.0547135,0.817226,2.12811,12.4425,-4.69746,2.65858,1.98493,8.74227,-4.14212,2.98708,-2.20122,0.251982,-0.669035,3.53878,5.73583,2.40316,2.61477,-1.71134,3.88619,-0.192124,-11.23,1.42569,0.20941,1.00477,1.39131
7.955,-5.59571,5.6917,-2.35259,-0.475777,-0.53456,1.86843,0.366096,-10.6154,1.28285,0.255434,0.473512,0.418277,4.98781,1.45401,9.27092,-0.954341,-0.641661,0.0519888,0.911836,2.26745,12.5212,-4.72926,2.69988,1.96687,8.74874,-4.16919,2.96748,-2.19364,0.254373,-0.665595,3.46051,5.91545,2.45095,2.60157,-1.74258,3.92808,-0.0302026,-11.1728,1.47588,0.218656,1.00393,1.38935
7.956,-5.54429,5.62857,-2.41602,-0.471509,-0.446893,1.86563,0.360973,-10.6306,1.26297,0.254437,0.475316,0.421397,5.00189,1.36416,9.22875,-0.960751,-0.654742,0.046067,1.03901,2.37135,12.5923,-4.7597,2.74221,1.94769,8.74397,-4.19462,2.94745,-2.18646,0.255401,-0.660886,3.39597,6.08662,2.49609,2.58625,-1.77544,3.96708,0.088014,-11.1153,1.50464,0.227492,1.00495,1.38633
7.957,-5.48677,5.6025,-2.47324,-0.465588,-0.356837,1.85458,0.385575,-10.6741,1.28679,0.254799,0.478445,0.423319,5.04665,1.29892,9.13515,-0.965912,-0.666476,0.0361487,1.20689,2.43096,12.6538,-4.78842,2.78585,1.92712,8.72514,-4.21798,2.92686,-2.17978,0.254728,-0.654593,3.34858,6.24721,2.53793,2.56828,-1.81033,4.00244,0.1516,-11.0574,1.50663,0.235815,1.00831,1.38199
7.958,-5.42925,5.57644,-2.53046,-0.459667,-0.266782,1.84354,0.410178,-10.7175,1.3106,0.25516,0.481575,0.425241,5.09141,1.23367,9.04156,-0.971073,-0.67821,0.0262304,1.37477,2.49056,12.7153,-4.81714,2.82949,1.90655,8.70632,-4.24135,2.90628,-2.17309,0.254054,-0.648299,3.3012,6.4078,2.57977,2.55031,-1.84521,4.03781,0.215186,-10.9994,1.50862,0.244138,1.01167,1.37764
7.959,-5.37173,5.55037,-2.58768,-0.453746,-0.176727,1.83249,0.43478,-10.7609,1.33442,0.255521,0.484705,0.427164,5.13616,1.16843,8.94796,-0.976234,-0.689944,0.0163121,1.54264,2.55017,12.7768,-4.84587,2.87312,1.88597,8.68749,-4.26471,2.8857,-2.16641,0.25338,-0.642006,3.25382,6.5684,2.62162,2.53234,-1.88009,4.07317,0.278772,-10.9415,1.51061,0.252461,1.01502,1.3733
7.96,-5.31421,5.52431,-2.64491,-0.447825,-0.0866715,1.82145,0.459383,-10.8044,1.35823,0.255882,0.487834,0.429086,5.18092,1.10318,8.85437,-0.981396,-0.701678,0.00639388,1.71052,2.60977,12.8383,-4.87459,2.91676,1.8654,8.66867,-4.28807,2.86512,-2.15973,0.252707,-0.635712,3.20644,6.72899,2.66346,2.51437,-1.91497,4.10854,0.342358,-10.8836,1.5126,0.260784,1.01838,1.36896
7.961,-5.25381,5.51996,-2.67631,-0.435476,-0.0096729,1.80782,0.458781,-10.8039,1.32334,0.253281,0.486158,0.432127,5.20651,1.19962,8.89572,-0.989329,-0.713081,0.000944549,1.90193,2.61996,12.9592,-4.89739,2.96472,1.83843,8.6938,-4.27128,2.86367,-2.14881,0.251502,-0.631843,3.19358,6.85459,2.7039,2.49612,-1.95173,4.14443,0.382935,-10.8228,1.48732,0.265748,1.02082,1.3612
7.962,-5.19341,5.51561,-2.70771,-0.423127,0.0673257,1.79418,0.458178,-10.8034,1.28845,0.25068,0.484482,0.435168,5.2321,1.29607,8.93707,-0.997262,-0.724484,-0.00450478,2.09334,2.63015,13.0801,-4.9202,3.01267,1.81147,8.71892,-4.25448,2.86222,-2.13789,0.250297,-0.627974,3.18073,6.9802,2.74435,2.47788,-1.98849,4.18033,0.423512,-10.762,1.46205,0.270712,1.02325,1.35344
7.963,-5.13301,5.51127,-2.73911,-0.410777,0.144324,1.78055,0.457576,-10.8029,1.25356,0.248079,0.482806,0.43821,5.25769,1.39251,8.97843,-1.0052,-0.735887,-0.00995411,2.28475,2.64034,13.201,-4.943,3.06063,1.7845,8.74405,-4.23768,2.86077,-2.12698,0.249093,-0.624106,3.16788,7.10581,2.7848,2.45963,-2.02524,4.21622,0.464089,-10.7011,1.43677,0.275675,1.02569,1.34569
7.964,-5.07261,5.50692,-2.77052,-0.398428,0.221323,1.76692,0.456973,-10.8024,1.21866,0.245478,0.48113,0.441251,5.28329,1.48896,9.01978,-1.01313,-0.74729,-0.0154034,2.47616,2.65053,13.3218,-4.96581,3.10859,1.75754,8.76918,-4.22088,2.85932,-2.11606,0.247888,-0.620237,3.15503,7.23141,2.82525,2.44139,-2.062,4.25211,0.504665,-10.6403,1.4115,0.280639,1.02812,1.33793
7.965,-5.00343,5.50153,-2.78863,-0.389189,0.28478,1.74878,0.44734,-10.809,1.18967,0.244672,0.478323,0.444153,5.27627,1.53906,9.03905,-1.01351,-0.759222,-0.0181266,2.6492,2.64849,13.4252,-4.98716,3.15894,1.72754,8.76897,-4.21055,2.84824,-2.10625,0.246803,-0.616997,3.15672,7.34843,2.88452,2.42368,-2.0994,4.28663,0.529326,-10.5852,1.39073,0.283085,1.02856,1.33097
7.966,-4.92724,5.49532,-2.79612,-0.382437,0.337404,1.72703,0.430483,-10.8215,1.16539,0.245301,0.474609,0.446943,5.24317,1.55209,9.04066,-1.00786,-0.771577,-0.0186689,2.80754,2.63666,13.5145,-5.00736,3.2112,1.69511,8.74849,-4.20538,2.82946,-2.09733,0.245813,-0.61426,3.17004,7.45858,2.95884,2.40641,-2.13731,4.32004,0.541254,-10.5345,1.37357,0.283517,1.0274,1.32464
7.967,-4.85104,5.4891,-2.80361,-0.375685,0.390028,1.70529,0.413625,-10.8339,1.14111,0.24593,0.470896,0.449733,5.21007,1.56513,9.04226,-1.0022,-0.783933,-0.0192111,2.96588,2.62484,13.6038,-5.02756,3.26346,1.66268,8.72801,-4.20021,2.81068,-2.08841,0.244823,-0.611523,3.18336,7.56873,3.03316,2.38913,-2.17523,4.35345,0.553182,-10.4839,1.35641,0.283949,1.02624,1.3183
7.968,-4.77484,5.48288,-2.8111,-0.368934,0.442651,1.68354,0.396767,-10.8463,1.11683,0.246559,0.467183,0.452523,5.17696,1.57816,9.04386,-0.996543,-0.796288,-0.0197534,3.12423,2.61301,13.6932,-5.04776,3.31572,1.63025,8.70753,-4.19505,2.79189,-2.07949,0.243834,-0.608786,3.19668,7.67887,3.10748,2.37186,-2.21314,4.38686,0.565111,-10.4333,1.33925,0.284381,1.02507,1.31197
7.969,-4.70086,5.48022,-2.82049,-0.363106,0.49179,1.66221,0.382576,-10.8608,1.09106,0.247303,0.463519,0.455277,5.15437,1.58583,9.04176,-0.991123,-0.80835,-0.0206148,3.28716,2.60027,13.7828,-5.06791,3.3683,1.59806,8.68854,-4.19091,2.77489,-2.07022,0.242951,-0.60616,3.20514,7.79282,3.18386,2.35449,-2.25118,4.41982,0.570919,-10.3845,1.31969,0.284624,1.02385,1.30568
7.97,-4.64457,5.50599,-2.84506,-0.364669,0.513045,1.64424,0.389719,-10.892,1.05328,0.248961,0.460252,0.457739,5.21585,1.55056,9.00999,-0.987596,-0.818058,-0.0240298,3.48684,2.58023,13.8746,-5.08764,3.42347,1.56778,8.68144,-4.19504,2.77215,-2.05811,0.242921,-0.60442,3.17475,7.9371,3.2767,2.3363,-2.29022,4.44916,0.527768,-10.3508,1.28093,0.283358,1.02211,1.29968
7.971,-4.58829,5.53175,-2.86963,-0.366232,0.5343,1.62626,0.396861,-10.9232,1.0155,0.250619,0.456986,0.460202,5.27732,1.51529,8.97821,-0.984069,-0.827766,-0.0274448,3.68651,2.56019,13.9665,-5.10738,3.47863,1.5375,8.67434,-4.19916,2.76941,-2.046,0.24289,-0.602679,3.14436,8.08138,3.36955,2.31811,-2.32925,4.4785,0.484617,-10.317,1.24217,0.282092,1.02037,1.29369
7.972,-4.532,5.55752,-2.8942,-0.367795,0.555554,1.60828,0.404004,-10.9544,0.977717,0.252278,0.453719,0.462664,5.33879,1.48002,8.94644,-0.980542,-0.837475,-0.0308598,3.88619,2.54016,14.0583,-5.12711,3.53379,1.50721,8.66724,-4.20328,2.76667,-2.03389,0.24286,-0.600939,3.11397,8.22567,3.46239,2.29993,-2.36829,4.50784,0.441466,-10.2833,1.20342,0.280826,1.01863,1.28769
7.973,-4.47572,5.58329,-2.91878,-0.369358,0.576809,1.59031,0.411147,-10.9856,0.939938,0.253936,0.450453,0.465127,5.40027,1.44475,8.91467,-0.977015,-0.847183,-0.0342748,4.08586,2.52012,14.1502,-5.14684,3.58896,1.47693,8.66014,-4.20741,2.76393,-2.02177,0.24283,-0.599198,3.08358,8.36995,3.55524,2.28174,-2.40732,4.53718,0.398315,-10.2495,1.16466,0.27956,1.01689,1.28169
7.974,-4.42772,5.57769,-2.94695,-0.367537,0.568566,1.57397,0.393643,-10.9925,0.90593,0.254931,0.447263,0.467288,5.42395,1.44875,8.87507,-0.966399,-0.857386,-0.0386894,4.25139,2.5318,14.2329,-5.17021,3.64052,1.44908,8.63664,-4.20953,2.73943,-2.00832,0.243295,-0.598285,3.07087,8.51626,3.65741,2.26274,-2.44808,4.56384,0.358966,-10.2476,1.11018,0.279358,1.01334,1.27606
7.975,-4.38388,5.5564,-2.97693,-0.364024,0.545574,1.55844,0.363815,-10.9873,0.873808,0.255594,0.444112,0.469298,5.42873,1.47237,8.83155,-0.95224,-0.867836,-0.0436038,4.39984,2.55933,14.3111,-5.1954,3.69029,1.42245,8.60495,-4.21065,2.70403,-1.9942,0.244009,-0.597786,3.067,8.66359,3.76426,2.24333,-2.48969,4.58915,0.321517,-10.2616,1.04784,0.279687,1.00888,1.27061
7.976,-4.34003,5.53511,-3.00692,-0.360512,0.522581,1.54292,0.333988,-10.982,0.841687,0.256258,0.440961,0.471309,5.43351,1.496,8.78804,-0.938081,-0.878286,-0.0485182,4.5483,2.58686,14.3893,-5.22059,3.74006,1.39581,8.57325,-4.21177,2.66864,-1.98008,0.244722,-0.597287,3.06314,8.81092,3.8711,2.22392,-2.53131,4.61447,0.284068,-10.2757,0.985505,0.280016,1.00442,1.26516
7.977,-4.29619,5.51382,-3.0369,-0.356999,0.499589,1.5274,0.304161,-10.9768,0.809565,0.256921,0.43781,0.47332,5.43829,1.51962,8.74452,-0.923922,-0.888736,-0.0534326,4.69675,2.61439,14.4675,-5.24578,3.78982,1.36918,8.54156,-4.21289,2.63325,-1.96596,0.245435,-0.596788,3.05927,8.95825,3.97794,2.20451,-2.57293,4.63978,0.24662,-10.2897,0.923167,0.280345,0.99996,1.25971
7.978,-4.24476,5.49001,-3.08027,-0.351765,0.466264,1.51358,0.289259,-10.9658,0.773824,0.256986,0.434566,0.475175,5.43734,1.54028,8.71152,-0.913317,-0.899324,-0.0566969,4.84403,2.65468,14.5527,-5.27016,3.83816,1.34322,8.50647,-4.21355,2.61083,-1.95265,0.245842,-0.596397,3.05716,9.10911,4.08246,2.18498,-2.61392,4.66446,0.208609,-10.2983,0.854559,0.280629,0.995496,1.25371
7.979,-4.16676,5.45735,-3.17054,-0.340502,0.396772,1.50572,0.326598,-10.935,0.725416,0.254958,0.430995,0.476486,5.41634,1.55055,8.71531,-0.915154,-0.910394,-0.054186,4.98724,2.73962,14.6623,-5.29171,3.88151,1.31962,8.4595,-4.21263,2.63381,-1.94217,0.245175,-0.596384,3.06119,9.27232,4.17888,2.16502,-2.65275,4.68692,0.168629,-10.2881,0.764008,0.280755,0.991019,1.2458
7.98,-4.08876,5.4247,-3.26081,-0.32924,0.32728,1.49785,0.363936,-10.9042,0.677009,0.252929,0.427426,0.477796,5.39534,1.56082,8.7191,-0.91699,-0.921464,-0.051675,5.13044,2.82456,14.772,-5.31326,3.92486,1.29602,8.41253,-4.21171,2.65679,-1.93169,0.244508,-0.596371,3.06522,9.43552,4.2753,2.14506,-2.69158,4.70938,0.12865,-10.2779,0.673458,0.280881,0.986543,1.23788
