Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.062,-2.49053,14.6488,-6.61154,0.515873,-1.1326,-1.95966,2.95478,-12.9545,-4.8734,0.692582,1.11569,3.72348,26.1698,14.7808,28.1542,0.286041,-3.26821,1.48548,6.54654,0.487756,9.3021,-0.0820347,-0.188359,0.338796,9.10491,-6.85207,6.75052,0.785689,0.59456,-0.0975419,-0.0829733,14.5682,0.380893,0.207323,-0.481537,-1.60205,-4.17648,-17.3337,-6.13466,-0.684749,2.34833,-2.56269
4.063,-2.20964,14.3358,-6.56798,0.503386,-1.07021,-1.92619,2.34069,-13.0234,-4.68101,0.614881,1.24833,3.72533,26.7322,14.6904,29.0083,0.358313,-2.90964,1.36188,6.46257,0.722204,9.24871,-0.0955978,-0.180919,0.342643,9.13338,-6.79212,6.92384,0.791425,0.600452,-0.0793292,0.183743,14.3023,0.318974,0.19422,-0.453045,-1.59542,-4.26117,-17.5475,-6.18977,-0.716335,2.26608,-2.55352
4.064,-1.96499,13.9726,-6.44735,0.493177,-1.00269,-1.8875,1.78577,-13.1611,-4.51576,0.533332,1.3661,3.71964,27.1596,14.5681,29.9448,0.419903,-2.55144,1.25857,6.34313,0.898241,9.14342,-0.103855,-0.171632,0.348507,9.16267,-6.7234,7.101,0.79053,0.608655,-0.0568623,0.433357,13.9919,0.253733,0.182266,-0.419218,-1.58586,-4.35461,-17.7866,-6.24116,-0.746913,2.17561,-2.54193
4.065,-1.72033,13.6094,-6.32671,0.482968,-0.935163,-1.84881,1.23085,-13.2987,-4.3505,0.451783,1.48386,3.71396,27.5871,14.4457,30.8814,0.481494,-2.19324,1.15526,6.2237,1.07428,9.03813,-0.112113,-0.162345,0.354371,9.19197,-6.65469,7.27816,0.789636,0.616859,-0.0343953,0.682971,13.6815,0.188493,0.170312,-0.385391,-1.5763,-4.44806,-18.0257,-6.29254,-0.777492,2.08513,-2.53033
4.066,-1.47568,13.2462,-6.20608,0.472759,-0.867639,-1.81012,0.675926,-13.4363,-4.18524,0.370234,1.60162,3.70827,28.0145,14.3233,31.8179,0.543084,-1.83504,1.05195,6.10426,1.25031,8.93284,-0.12037,-0.153057,0.360235,9.22126,-6.58597,7.45532,0.788741,0.625062,-0.0119284,0.932584,13.3711,0.123253,0.158358,-0.351564,-1.56675,-4.54151,-18.2648,-6.34393,-0.808071,1.99466,-2.51874
4.067,-1.3005,12.8269,-6.04466,0.469568,-0.801231,-1.769,0.240581,-13.5892,-4.22151,0.285537,1.70128,3.68705,28.1508,13.9209,32.4645,0.612857,-1.48916,0.945978,6.03818,1.23318,8.78283,-0.123993,-0.14672,0.367669,9.31506,-6.50699,7.59425,0.780763,0.643559,0.014561,1.14422,12.9835,0.0140582,0.151845,-0.317684,-1.55374,-4.60884,-18.562,-6.33455,-0.83616,1.89222,-2.50248
4.068,-1.26428,12.2953,-5.80168,0.480413,-0.737056,-1.72302,0.0443926,-13.7727,-4.66084,0.194544,1.76474,3.63473,27.7045,12.9584,32.5314,0.698997,-1.16795,0.834681,6.07881,0.829686,8.54337,-0.118347,-0.146282,0.378244,9.53786,-6.40751,7.65672,0.758618,0.682643,0.0490951,1.27989,12.4415,-0.183046,0.156213,-0.283697,-1.53384,-4.62392,-18.9754,-6.20364,-0.859271,1.76587,-2.47687
4.069,-1.22806,11.7637,-5.55869,0.491257,-0.672882,-1.67704,-0.151796,-13.9562,-5.10017,0.10355,1.8282,3.58242,27.2583,11.9959,32.5982,0.785137,-0.846729,0.723385,6.11943,0.426196,8.30391,-0.112702,-0.145843,0.388819,9.76066,-6.30802,7.7192,0.736474,0.721727,0.0836292,1.41556,11.8994,-0.380151,0.160582,-0.24971,-1.51393,-4.639,-19.3888,-6.07273,-0.882382,1.63951,-2.45127
4.07,-1.19184,11.2322,-5.31571,0.502101,-0.608707,-1.63105,-0.347985,-14.1397,-5.5395,0.0125569,1.89166,3.53011,26.8121,11.0335,32.665,0.871277,-0.525513,0.612088,6.16006,0.0227061,8.06445,-0.107057,-0.145405,0.399394,9.98346,-6.20853,7.78167,0.714329,0.760811,0.118163,1.55123,11.3574,-0.577255,0.16495,-0.215724,-1.49403,-4.65409,-19.8021,-5.94182,-0.905493,1.51315,-2.42567
4.071,-1.15562,10.7006,-5.07273,0.512945,-0.544532,-1.58507,-0.544174,-14.3232,-5.97883,-0.0784365,1.95511,3.47779,26.3659,10.071,32.7319,0.957417,-0.204296,0.500791,6.20069,-0.380784,7.82499,-0.101411,-0.144967,0.409969,10.2063,-6.10905,7.84414,0.692185,0.799894,0.152697,1.68691,10.8154,-0.77436,0.169318,-0.181737,-1.47413,-4.66917,-20.2155,-5.81091,-0.928604,1.38679,-2.40006
4.072,-1.12545,10.3073,-4.652,0.538402,-0.517706,-1.55545,-0.227015,-14.3697,-6.47406,-0.123307,1.99005,3.39497,25.157,9.88272,32.1388,0.902096,0.0500804,0.427018,6.39282,-1.07474,7.69861,-0.100526,-0.154591,0.415175,10.1932,-6.00691,7.89659,0.663802,0.843391,0.195407,1.72541,10.1614,-1.02348,0.18321,-0.166863,-1.46155,-4.75823,-20.7236,-5.6704,-0.942458,1.23249,-2.37081
4.073,-1.09604,9.93119,-4.20906,0.565685,-0.495549,-1.52787,0.154312,-14.3992,-6.97627,-0.162411,2.02141,3.30833,23.8528,9.79127,31.4632,0.829092,0.296102,0.357937,6.60389,-1.805,7.58637,-0.100236,-0.165473,0.419711,10.1507,-5.90444,7.94779,0.63464,0.887438,0.239139,1.75176,9.49351,-1.27909,0.198293,-0.154379,-1.4499,-4.85654,-21.2435,-5.52869,-0.955155,1.07469,-2.34109
4.074,-1.06663,9.55511,-3.76612,0.592968,-0.473391,-1.50029,0.535639,-14.4286,-7.47848,-0.201516,2.05278,3.22169,22.5485,9.69981,30.7876,0.756089,0.542124,0.288855,6.81495,-2.53526,7.47412,-0.0999457,-0.176355,0.424246,10.1082,-5.80196,7.99899,0.605479,0.931486,0.282871,1.77812,8.8256,-1.53471,0.213376,-0.141895,-1.43824,-4.95486,-21.7634,-5.38698,-0.967853,0.916894,-2.31138
4.075,-1.03722,9.17903,-3.32317,0.620251,-0.451233,-1.47271,0.916967,-14.4581,-7.98069,-0.240621,2.08414,3.13505,21.2443,9.60836,30.112,0.683085,0.788146,0.219773,7.02602,-3.26552,7.36188,-0.0996556,-0.187237,0.428781,10.0657,-5.69949,8.05019,0.576317,0.975534,0.326603,1.80448,8.15769,-1.79033,0.228459,-0.129411,-1.42658,-5.05317,-22.2832,-5.24527,-0.98055,0.759096,-2.28167
4.076,-1.03145,8.91342,-3.00089,0.650276,-0.443854,-1.44947,1.49663,-14.4604,-8.08733,-0.248818,2.10323,3.03538,19.7371,10.21,29.3714,0.58011,0.997089,0.163645,7.13833,-3.80351,7.33093,-0.110155,-0.197124,0.427645,10.0097,-5.57224,8.04837,0.548587,1.01382,0.363713,1.83033,7.58328,-1.98973,0.242122,-0.128215,-1.42073,-5.13431,-22.756,-5.08933,-0.986206,0.595652,-2.24914
4.077,-1.05525,8.7859,-2.82942,0.683729,-0.454946,-1.43168,2.32422,-14.4287,-7.69952,-0.21838,2.10697,2.91942,17.9761,11.6781,28.5496,0.439671,1.15968,0.12371,7.12721,-4.10114,7.40162,-0.134142,-0.205768,0.41942,9.93686,-5.414,7.98026,0.522649,1.0449,0.392544,1.85555,7.12574,-2.11887,0.254009,-0.141131,-1.42213,-5.194,-23.1698,-4.91561,-0.983061,0.425152,-2.21311
4.078,-1.07905,8.65837,-2.65796,0.717182,-0.466039,-1.41388,3.1518,-14.3971,-7.31171,-0.187943,2.11071,2.80347,16.2151,13.1462,27.7278,0.299233,1.32228,0.0837746,7.11608,-4.39878,7.4723,-0.158128,-0.214412,0.411195,9.86405,-5.25577,7.91215,0.496711,1.07598,0.421376,1.88078,6.66821,-2.24801,0.265897,-0.154046,-1.42354,-5.25369,-23.5837,-4.74189,-0.979917,0.254652,-2.17707
4.079,-1.10285,8.53084,-2.48649,0.750634,-0.477131,-1.39608,3.97939,-14.3655,-6.92389,-0.157505,2.11445,2.68751,14.4541,14.6142,26.9059,0.158794,1.48488,0.0438394,7.10495,-4.69642,7.54298,-0.182115,-0.223056,0.40297,9.79124,-5.09753,7.84405,0.470772,1.10706,0.450207,1.906,6.21068,-2.37715,0.277785,-0.166962,-1.42494,-5.31338,-23.9975,-4.56816,-0.976772,0.0841522,-2.14103
4.08,-1.12665,8.40332,-2.31503,0.784087,-0.488224,-1.37828,4.80697,-14.3338,-6.53608,-0.127068,2.11819,2.57155,12.6931,16.0823,26.0841,0.0183546,1.64747,0.00390419,7.09383,-4.99405,7.61367,-0.206101,-0.2317,0.394745,9.71842,-4.9393,7.77594,0.444834,1.13814,0.479039,1.93122,5.75315,-2.50628,0.289672,-0.179877,-1.42635,-5.37306,-24.4113,-4.39444,-0.973627,-0.0863479,-2.105
4.081,-1.18007,8.42486,-2.41644,0.798782,-0.51409,-1.37957,5.73674,-14.1991,-5.64297,-0.0808046,2.05256,2.42573,11.0983,17.3067,25.1497,0.00545989,1.80559,-0.0843059,6.7285,-4.61579,7.64166,-0.220717,-0.231925,0.382693,9.61354,-4.80009,7.61726,0.42997,1.15471,0.492488,1.9105,5.68235,-2.36187,0.285756,-0.220931,-1.43627,-5.43475,-24.546,-4.27207,-0.961846,-0.250148,-2.07189
4.082,-1.23349,8.44641,-2.51785,0.813477,-0.539957,-1.38086,6.66652,-14.0645,-4.74986,-0.0345415,1.98693,2.27992,9.50345,18.5311,24.2152,-0.00743483,1.96371,-0.172516,6.36317,-4.23753,7.66965,-0.235333,-0.23215,0.370641,9.50866,-4.66088,7.45858,0.415105,1.17129,0.505938,1.88977,5.61155,-2.21745,0.28184,-0.261985,-1.44619,-5.49644,-24.6807,-4.1497,-0.950065,-0.413948,-2.03877
4.083,-1.28691,8.46795,-2.61926,0.828172,-0.565823,-1.38214,7.59629,-13.9298,-3.85676,0.0117215,1.9213,2.13411,7.90862,19.7554,23.2808,-0.0203296,2.12183,-0.260726,5.99785,-3.85927,7.69765,-0.249949,-0.232376,0.35859,9.40378,-4.52167,7.2999,0.400241,1.18786,0.519387,1.86905,5.54074,-2.07304,0.277924,-0.30304,-1.45612,-5.55813,-24.8154,-4.02733,-0.938284,-0.577748,-2.00566
4.084,-1.34034,8.4895,-2.72066,0.842867,-0.59169,-1.38343,8.52606,-13.7951,-2.96365,0.0579846,1.85568,1.98829,6.31379,20.9798,22.3463,-0.0332243,2.27995,-0.348936,5.63252,-3.48101,7.72564,-0.264565,-0.232601,0.346538,9.29889,-4.38246,7.14122,0.385377,1.20444,0.532836,1.84833,5.46994,-1.92862,0.274008,-0.344094,-1.46604,-5.61982,-24.9501,-3.90496,-0.926503,-0.741548,-1.97255
4.085,-1.47548,8.5136,-2.83573,0.847001,-0.620842,-1.38898,9.29855,-13.5217,-2.26336,0.0982339,1.7633,1.83821,4.97506,21.4924,21.5479,0.00293455,2.43153,-0.446689,5.41212,-3.20436,7.7255,-0.272042,-0.227803,0.335621,9.1969,-4.24547,6.99139,0.374286,1.21,0.534867,1.70319,5.53547,-1.79081,0.261311,-0.396542,-1.47731,-5.70261,-24.9402,-3.75718,-0.917312,-0.891394,-1.94169
4.086,-1.676,8.53976,-2.96173,0.842687,-0.652623,-1.39794,9.94521,-13.1373,-1.71733,0.133672,1.64952,1.68471,3.8412,21.4356,20.8584,0.0783362,2.57789,-0.552077,5.30767,-3.00899,7.70285,-0.273807,-0.218986,0.325612,9.09723,-4.11026,6.84862,0.366214,1.20675,0.527764,1.45852,5.71008,-1.65829,0.24159,-0.458106,-1.48965,-5.80228,-24.8146,-3.58909,-0.910193,-1.03008,-1.91262
4.087,-1.87652,8.56592,-3.08772,0.838373,-0.684403,-1.4069,10.5919,-12.7529,-1.17129,0.169111,1.53574,1.5312,2.70735,21.3788,20.1689,0.153738,2.72424,-0.657464,5.20322,-2.81362,7.68021,-0.275573,-0.21017,0.315604,8.99755,-3.97505,6.70586,0.358142,1.20349,0.52066,1.21384,5.88468,-1.52577,0.221869,-0.51967,-1.50199,-5.90195,-24.6889,-3.42099,-0.903074,-1.16876,-1.88355
4.088,-2.07705,8.59208,-3.21372,0.834058,-0.716184,-1.41586,11.2385,-12.3685,-0.625255,0.204549,1.42196,1.3777,1.57349,21.322,19.4793,0.22914,2.8706,-0.762852,5.09877,-2.61826,7.65756,-0.277338,-0.201353,0.305595,8.89787,-3.83984,6.5631,0.35007,1.20024,0.513557,0.969172,6.05928,-1.39325,0.202149,-0.581234,-1.51434,-6.00162,-24.5633,-3.2529,-0.895955,-1.30744,-1.85448
4.089,-2.25946,8.61863,-3.32375,0.828224,-0.748554,-1.42507,11.8307,-11.9584,-0.15637,0.23668,1.31192,1.22638,0.46832,21.153,18.8241,0.308055,3.00737,-0.868641,5.03301,-2.44873,7.62721,-0.279197,-0.193009,0.29598,8.79154,-3.70979,6.42858,0.343453,1.19556,0.504152,0.713163,6.24535,-1.27779,0.181774,-0.642446,-1.52623,-6.10826,-24.4228,-3.08288,-0.890285,-1.44204,-1.82707
4.09,-2.297,8.64829,-3.30602,0.810228,-0.785649,-1.43623,11.9872,-11.3436,-0.304684,0.242349,1.23172,1.09248,-0.40735,20.0871,18.4436,0.415079,3.06748,-0.977648,5.27685,-2.4859,7.53527,-0.281798,-0.18845,0.289518,8.63188,-3.62102,6.36008,0.348481,1.17944,0.476339,0.366464,6.52322,-1.29887,0.156171,-0.700839,-1.53454,-6.27075,-24.1633,-2.89749,-0.896206,-1.54396,-1.81297
4.091,-2.33454,8.67794,-3.2883,0.792231,-0.822743,-1.44739,12.1436,-10.7287,-0.452998,0.248019,1.15152,0.958575,-1.28302,19.0211,18.063,0.522104,3.12759,-1.08666,5.52068,-2.52307,7.44332,-0.2844,-0.18389,0.283055,8.47223,-3.53226,6.29158,0.353509,1.16333,0.448525,0.0197652,6.80108,-1.31994,0.130569,-0.759232,-1.54286,-6.43323,-23.9038,-2.7121,-0.902126,-1.64588,-1.79887
4.092,-2.37208,8.7076,-3.27057,0.774235,-0.859837,-1.45856,12.3001,-10.1138,-0.601312,0.253688,1.07133,0.824673,-2.15869,17.9552,17.6825,0.629128,3.1877,-1.19566,5.76451,-2.56024,7.35138,-0.287001,-0.179331,0.276593,8.31258,-3.4435,6.22308,0.358537,1.14721,0.420711,-0.326934,7.07895,-1.34102,0.104966,-0.817624,-1.55117,-6.59571,-23.6443,-2.52671,-0.908046,-1.7478,-1.78477
4.093,-2.40962,8.73725,-3.25285,0.756239,-0.896931,-1.46972,12.4565,-9.49895,-0.749626,0.259357,0.991129,0.690771,-3.03436,16.8893,17.3019,0.736153,3.24782,-1.30467,6.00834,-2.59741,7.25944,-0.289603,-0.174771,0.27013,8.15293,-3.35473,6.15458,0.363564,1.1311,0.392898,-0.673633,7.35681,-1.36209,0.0793632,-0.876017,-1.55948,-6.75819,-23.3848,-2.34133,-0.913967,-1.84972,-1.77067
4.094,-2.37227,8.72766,-3.25941,0.739452,-0.925336,-1.4826,12.3812,-8.9216,-0.887217,0.249877,0.940184,0.574997,-3.76364,15.7306,17.0505,0.849872,3.2565,-1.41878,6.16315,-2.67585,7.21146,-0.288502,-0.169803,0.266256,8.05297,-3.27924,6.1124,0.364473,1.10404,0.360034,-0.888452,7.63681,-1.3871,0.0588189,-0.917311,-1.55942,-6.99397,-22.9466,-2.22175,-0.920134,-1.91644,-1.76524
4.095,-2.29748,8.69845,-3.27811,0.72327,-0.949395,-1.49633,12.1901,-8.36301,-1.01945,0.232823,0.903866,0.468286,-4.41973,14.5255,16.8637,0.966939,3.23946,-1.53544,6.27345,-2.77492,7.18547,-0.285551,-0.164629,0.263676,7.98286,-3.21037,6.08338,0.363322,1.07152,0.324645,-1.03733,7.91786,-1.41408,0.0408037,-0.950054,-1.55518,-7.2664,-22.419,-2.13508,-0.926425,-1.96557,-1.76416
4.096,-2.22268,8.66924,-3.29682,0.707088,-0.973455,-1.51006,11.999,-7.80441,-1.15168,0.215768,0.867547,0.361575,-5.07582,13.3205,16.6769,1.08401,3.22242,-1.6521,6.38376,-2.874,7.15947,-0.282599,-0.159456,0.261096,7.91274,-3.14151,6.05435,0.362171,1.03899,0.289255,-1.18621,8.19891,-1.44105,0.0227885,-0.982798,-1.55094,-7.53882,-21.8914,-2.04841,-0.932717,-2.0147,-1.76307
4.097,-2.14789,8.64003,-3.31552,0.690906,-0.997515,-1.5238,11.8078,-7.24582,-1.2839,0.198714,0.831229,0.254865,-5.73191,12.1154,16.4901,1.20107,3.20539,-1.76876,6.49406,-2.97307,7.13348,-0.279647,-0.154283,0.258516,7.84263,-3.07264,6.02533,0.36102,1.00647,0.253866,-1.33509,8.47997,-1.46802,0.00477331,-1.01554,-1.54669,-7.81124,-21.3639,-1.96174,-0.939008,-2.06384,-1.76199
4.098,-2.07169,8.59156,-3.35383,0.675738,-1.01526,-1.53688,11.5764,-6.70801,-1.40473,0.181117,0.80317,0.152659,-6.32098,11.0054,16.2954,1.31112,3.18641,-1.889,6.57692,-3.06478,7.11246,-0.278835,-0.150927,0.256026,7.79347,-3.01848,6.00572,0.357307,0.972248,0.218997,-1.42959,8.74918,-1.50322,-0.00965887,-1.04107,-1.53948,-8.07749,-20.8549,-1.87397,-0.947821,-2.10356,-1.76258
4.099,-1.99057,8.47568,-3.46077,0.664118,-1.01089,-1.54767,11.2037,-6.24293,-1.48566,0.161623,0.80402,0.0662223,-6.67549,10.228,16.073,1.39658,3.16066,-2.02179,6.56372,-3.13068,7.10885,-0.28551,-0.153935,0.253848,7.81765,-3.01579,6.01901,0.34463,0.932101,0.185949,-1.33377,8.97697,-1.56721,-0.0115505,-1.04137,-1.52187,-8.32212,-20.411,-1.78235,-0.965463,-2.11035,-1.76903
4.1,-1.90946,8.35981,-3.56771,0.652498,-1.00653,-1.55846,10.8311,-5.77786,-1.56659,0.142129,0.804869,-0.0202145,-7.02999,9.45051,15.8506,1.48204,3.13491,-2.15458,6.55052,-3.19659,7.10525,-0.292185,-0.156943,0.25167,7.84183,-3.01311,6.0323,0.331952,0.891954,0.1529,-1.23795,9.20476,-1.6312,-0.0134422,-1.04167,-1.50425,-8.56675,-19.9671,-1.69073,-0.983105,-2.11714,-1.77549
4.101,-1.82834,8.24394,-3.67464,0.640878,-1.00216,-1.56925,10.4584,-5.31278,-1.64751,0.122635,0.805719,-0.106651,-7.3845,8.67306,15.6282,1.5675,3.10916,-2.28737,6.53732,-3.26249,7.10164,-0.29886,-0.15995,0.249492,7.86601,-3.01042,6.04559,0.319275,0.851807,0.119852,-1.14213,9.43255,-1.69518,-0.0153339,-1.04196,-1.48664,-8.81138,-19.5232,-1.59911,-1.00075,-2.12394,-1.78195
4.102,-1.74723,8.12806,-3.78158,0.629258,-0.997793,-1.58004,10.0858,-4.84771,-1.72844,0.103141,0.806568,-0.193088,-7.73901,7.89561,15.4058,1.65296,3.08341,-2.42016,6.52412,-3.3284,7.09803,-0.305535,-0.162958,0.247314,7.89019,-3.00774,6.05888,0.306597,0.81166,0.0868034,-1.04631,9.66034,-1.75917,-0.0172256,-1.04226,-1.46902,-9.05601,-19.0793,-1.50749,-1.01839,-2.13073,-1.78841
4.103,-1.71711,7.98122,-3.89669,0.62568,-0.978041,-1.59207,9.77057,-4.46424,-1.87268,0.0863208,0.827026,-0.27027,-7.80334,7.66804,15.2818,1.66559,3.07949,-2.54594,6.44134,-3.27658,7.11646,-0.305112,-0.16388,0.24686,7.93897,-3.00851,6.04054,0.283438,0.773373,0.0586245,-0.866856,9.79215,-1.79682,-0.0120065,-1.02468,-1.44548,-9.1974,-18.6373,-1.46188,-1.03376,-2.11592,-1.79949
4.104,-1.70156,7.82553,-4.01413,0.6244,-0.953892,-1.60445,9.47175,-4.10409,-2.03501,0.0702641,0.853085,-0.344808,-7.78476,7.59757,15.1858,1.65742,3.08182,-2.66971,6.33868,-3.19112,7.14119,-0.302661,-0.164206,0.246898,7.99478,-3.01027,6.01317,0.257284,0.735618,0.0318369,-0.663511,9.89653,-1.82695,-0.00475586,-1.00199,-1.42024,-9.30931,-18.1957,-1.42941,-1.04848,-2.09494,-1.81189
4.105,-1.686,7.66984,-4.13157,0.62312,-0.929744,-1.61683,9.17293,-3.74395,-2.19733,0.0542074,0.879144,-0.419345,-7.76618,7.5271,15.0899,1.64925,3.08414,-2.79349,6.23601,-3.10566,7.16592,-0.30021,-0.164532,0.246936,8.05059,-3.01202,5.98579,0.23113,0.697862,0.00504932,-0.460165,10.0009,-1.85708,0.00249481,-0.979309,-1.39501,-9.42121,-17.7542,-1.39695,-1.06321,-2.07396,-1.82429
4.106,-1.67045,7.51416,-4.24901,0.62184,-0.905596,-1.62921,8.87411,-3.3838,-2.35966,0.0381506,0.905204,-0.493883,-7.7476,7.45663,14.9939,1.64108,3.08647,-2.91726,6.13335,-3.0202,7.19065,-0.297759,-0.164858,0.246974,8.1064,-3.01378,5.95841,0.204976,0.660107,-0.0217383,-0.25682,10.1053,-1.88721,0.00974547,-0.956624,-1.36977,-9.5331,-17.3127,-1.36448,-1.07793,-2.05298,-1.83669
4.107,-1.67676,7.38959,-4.35155,0.620463,-0.880198,-1.64129,8.63959,-3.05894,-2.54079,0.021689,0.934753,-0.566941,-7.6317,7.54436,14.8627,1.61346,3.10334,-3.02528,6.06924,-2.96748,7.21654,-0.298206,-0.16515,0.246558,8.18425,-3.00652,5.92821,0.177264,0.625249,-0.0457799,-0.0427879,10.1769,-1.91769,0.0192913,-0.929636,-1.34431,-9.61445,-16.8904,-1.29006,-1.09341,-2.02959,-1.85184
4.108,-1.7268,7.32726,-4.4243,0.618892,-0.852304,-1.65277,8.53368,-2.80465,-2.75953,0.00441741,0.971282,-0.637038,-7.32117,7.94847,14.6611,1.54695,3.14932,-3.10177,6.08222,-2.98026,7.24475,-0.30445,-0.165374,0.245232,8.30616,-2.9812,5.89236,0.146437,0.596188,-0.0643295,0.192619,10.1827,-1.94886,0.0334275,-0.894042,-1.3184,-9.63467,-16.5068,-1.13174,-1.1104,-2.00136,-1.87246
4.109,-1.77684,7.26494,-4.49704,0.617321,-0.824409,-1.66425,8.42776,-2.55035,-2.97827,-0.0128541,1.00781,-0.707135,-7.01063,8.35259,14.4594,1.48043,3.1953,-3.17826,6.0952,-2.99305,7.27296,-0.310695,-0.165598,0.243906,8.42808,-2.95588,5.85651,0.115609,0.567126,-0.0828792,0.428025,10.1886,-1.98002,0.0475637,-0.858447,-1.29249,-9.65489,-16.1231,-0.973411,-1.1274,-1.97313,-1.89309
4.11,-1.82688,7.20261,-4.56978,0.615751,-0.796515,-1.67573,8.32185,-2.29606,-3.19701,-0.0301257,1.04434,-0.777233,-6.7001,8.7567,14.2577,1.41391,3.24128,-3.25475,6.10818,-3.00583,7.30117,-0.316939,-0.165822,0.24258,8.54999,-2.93057,5.82065,0.0847817,0.538065,-0.101429,0.663431,10.1945,-2.01119,0.0616999,-0.822853,-1.26657,-9.67511,-15.7394,-0.815086,-1.14439,-1.9449,-1.91371
4.111,-1.87691,7.14029,-4.64252,0.61418,-0.76862,-1.68721,8.21593,-2.04177,-3.41575,-0.0473973,1.08087,-0.84733,-6.38957,9.16082,14.056,1.3474,3.28726,-3.33125,6.12116,-3.01861,7.32937,-0.323183,-0.166046,0.241254,8.67191,-2.90525,5.7848,0.0539542,0.509003,-0.119978,0.898838,10.2004,-2.04236,0.0758361,-0.787258,-1.24066,-9.69533,-15.3557,-0.656761,-1.16138,-1.91667,-1.93433
4.112,-1.95955,7.2166,-4.63907,0.61031,-0.745138,-1.69641,8.2366,-1.8634,-3.53308,-0.0603344,1.1066,-0.916505,-6.02508,9.52344,13.7457,1.2822,3.35115,-3.35903,6.13296,-2.99142,7.30608,-0.320658,-0.168097,0.243438,8.75932,-2.90212,5.70232,0.0224139,0.487094,-0.125106,1.09133,10.1674,-2.05534,0.0913373,-0.745506,-1.21375,-9.65779,-15.0709,-0.539227,-1.16299,-1.883,-1.96115
4.113,-2.04627,7.31024,-4.6261,0.606153,-0.722207,-1.70533,8.27309,-1.69452,-3.63773,-0.0727297,1.13099,-0.985564,-5.65386,9.88088,13.4218,1.21716,3.41728,-3.38072,6.14461,-2.95924,7.27636,-0.317036,-0.170376,0.246061,8.84243,-2.90177,5.61401,-0.00921549,0.466078,-0.128555,1.27847,10.1295,-2.06605,0.107009,-0.702984,-1.18671,-9.61303,-14.7984,-0.426792,-1.16267,-1.84864,-1.98874
4.114,-2.13298,7.40389,-4.61313,0.601995,-0.699277,-1.71424,8.30958,-1.52564,-3.74239,-0.085125,1.15537,-1.05462,-5.28263,10.2383,13.0979,1.15212,3.48341,-3.40241,6.15627,-2.92705,7.24663,-0.313414,-0.172656,0.248684,8.92553,-2.90141,5.5257,-0.0408449,0.445063,-0.132005,1.4656,10.0916,-2.07676,0.122681,-0.660462,-1.15968,-9.56826,-14.5259,-0.314358,-1.16236,-1.81428,-2.01633
4.115,-2.21969,7.49753,-4.60015,0.597838,-0.676346,-1.72316,8.34607,-1.35676,-3.84704,-0.0975203,1.17975,-1.12368,-4.9114,10.5958,12.774,1.08708,3.54954,-3.42411,6.16792,-2.89487,7.2169,-0.309791,-0.174935,0.251307,9.00864,-2.90106,5.43739,-0.0724742,0.424048,-0.135454,1.65273,10.0537,-2.08746,0.138353,-0.61794,-1.13264,-9.5235,-14.2534,-0.201923,-1.16204,-1.77992,-2.04392
4.116,-2.28899,7.60281,-4.56479,0.593793,-0.661247,-1.72735,8.40839,-1.21132,-3.87782,-0.108038,1.19394,-1.19202,-4.60033,10.832,12.4879,1.02337,3.61778,-3.42712,6.13077,-2.91954,7.18585,-0.305843,-0.174024,0.251513,9.0372,-2.86366,5.3377,-0.100996,0.408781,-0.133298,1.77714,10.0274,-2.10897,0.151312,-0.577595,-1.10613,-9.46546,-14.0219,-0.0834485,-1.15967,-1.74437,-2.07159
4.117,-2.33651,7.72263,-4.50144,0.589888,-0.655936,-1.72566,8.50298,-1.0952,-3.81625,-0.116208,1.19537,-1.25945,-4.36447,10.9166,12.249,0.961325,3.68865,-3.40678,6.03263,-3.01529,7.15315,-0.301487,-0.169123,0.248698,8.99759,-2.77995,5.22379,-0.125634,0.4007,-0.124133,1.82314,10.0154,-2.14397,0.160881,-0.539971,-1.08029,-9.3908,-13.8418,0.0425749,-1.15474,-1.70732,-2.09936
4.118,-2.38404,7.84245,-4.43809,0.585984,-0.650625,-1.72396,8.59758,-0.979068,-3.75468,-0.124378,1.19681,-1.32687,-4.12861,11.0013,12.0101,0.899276,3.75952,-3.38644,5.93448,-3.11103,7.12045,-0.297131,-0.164223,0.245883,8.95798,-2.69624,5.10987,-0.150272,0.39262,-0.114969,1.86914,10.0035,-2.17897,0.17045,-0.502346,-1.05445,-9.31615,-13.6617,0.168598,-1.14982,-1.67028,-2.12714
