Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
7.257,0.0412213,-0.103915,0.0561078,0.0838303,0.00993073,0.148213,0.0359885,-0.176261,0.0552805,0.0271902,0.0694415,-0.0220547,-0.0626825,0.150935,0.0850183,0.110646
7.258,0.0696027,-0.0605798,0.0573285,0.0752853,-0.00532806,0.146687,0.0533835,-0.169547,0.0723703,0.0522147,0.0764606,-0.0144254,-0.0629877,0.171382,0.0694543,0.125599
7.259,0.0634991,-0.00992065,0.0558026,0.0530075,-0.0279111,0.147603,0.0546042,-0.160087,0.0677927,0.0671683,0.0648639,-0.0156461,-0.0520013,0.174128,0.0703699,0.123768
7.26,0.100731,0.0199866,0.0661786,0.0896286,-0.074603,0.16866,0.0558249,-0.15673,0.0473459,0.0546561,0.0700519,-0.0135098,-0.0596307,0.16955,0.0752527,0.136281
7.261,0.0958478,0.0303625,0.0262006,0.0523972,-0.0965756,0.160725,0.0600974,-0.169547,0.023237,0.0601492,0.0367877,-0.00862701,-0.0483392,0.155818,0.0416833,0.125599
7.262,0.0833356,0.0462317,0.0612958,0.0334763,-0.105731,0.118916,0.00394501,-0.144523,0.0281198,0.052825,0.0679156,-0.0284634,-0.0550531,0.141779,0.0447351,0.131398
7.263,0.0943219,0.0489783,0.073808,0.0389694,-0.115802,0.113728,0.0314108,-0.139335,0.0607736,0.0427542,0.0544879,-0.0113736,-0.0346063,0.0978342,0.0438196,0.106678
7.264,0.0924908,0.0602698,0.0490887,0.0523972,-0.128619,0.0963333,0.0308005,-0.150016,0.0976999,0.050994,0.0645587,-0.00527008,-0.00744568,0.0847116,0.025509,0.110646
7.265,0.092796,0.0865149,0.0597699,0.0432419,-0.0968808,0.100301,0.0451437,-0.151237,0.0717599,0.0274954,0.0523517,-0.0101529,-0.0257562,0.0776926,0.0258142,0.110035
7.266,0.131248,0.0880408,0.0896771,0.0459885,-0.0977963,0.121663,0.0533835,-0.157951,0.0726755,0.040618,0.045943,-0.00984772,-0.00225769,0.0596872,0.00963989,0.0822644
7.267,0.0537335,0.0904822,0.0695355,0.0298141,-0.0749081,0.141499,0.0997702,-0.157035,0.0906808,0.075408,0.0630328,-0.0135098,0.0117804,0.0343576,0.0105554,0.079823
7.268,0.0613629,0.0883459,0.0728925,0.064299,-0.0575131,0.143025,0.120217,-0.167716,0.0769479,0.0860892,0.075545,0.00144379,-0.000426636,0.0306955,0.00506226,0.0801282
7.269,0.0503766,0.0880408,0.110429,0.0514816,-0.0706357,0.139973,0.164162,-0.142997,0.0845773,0.0995169,0.0660846,0.0051059,0.00567688,0.0209299,-0.0199622,0.0892834
7.27,0.037254,0.124052,0.139726,0.0490402,-0.0471371,0.148213,0.190102,-0.123771,0.0693185,0.0747977,0.0383136,0.0105991,0.01117,0.0136057,-0.00317749,0.0950818
7.271,0.0421368,0.135648,0.127214,0.0862717,-0.0141782,0.141194,0.23771,-0.133537,0.04582,0.0711356,0.0602863,0.0200595,-0.00622498,0.0148264,-0.0147742,0.111561
7.272,0.0653302,0.10391,0.0905927,0.0917648,-0.041644,0.126546,0.267312,-0.142387,0.0482614,0.0522147,0.0724933,0.015787,0.0310065,0.014216,-0.0138586,0.119801
7.273,0.0345074,-0.00595337,0.10402,0.0804733,-0.0315732,0.0850418,0.223366,-0.142692,0.0534494,0.058013,0.063338,0.0240268,0.0212408,-0.00501007,-0.0187415,0.102711
7.274,0.0555646,-0.0746179,0.127519,0.0762009,-0.0495786,0.0151566,0.129372,-0.140861,0.0482614,0.0473318,0.0782916,0.0325717,0.0337531,0.0175729,-0.0153845,0.0914197
7.275,0.0696027,0.00167603,0.104631,0.0807785,-0.0376767,-0.0202438,0.0655905,-0.135368,0.0268991,0.0662527,0.0676105,0.041727,0.0410773,-0.0126395,-0.030033,0.0795178
7.276,0.0561749,0.0947546,0.0918134,0.0743698,-0.038287,-0.00834198,-0.00429474,-0.138419,0.0223215,0.0451956,0.0624225,0.0621738,0.0563361,0.00689178,-0.00653442,0.0883679
7.277,0.0491559,0.10452,0.0902875,0.0877975,-0.0443906,-0.0370285,-0.0677713,-0.146354,-0.0152151,0.0375662,0.0554034,0.0624789,0.0456549,-0.00928253,-0.0236243,0.0917249
7.278,0.0799786,0.153959,0.0344403,0.104887,-0.0428647,0.0276688,-0.0787576,-0.119499,-0.00514435,0.03543,0.0642535,0.0603427,0.0789191,-0.00806183,-0.014469,0.0947766
7.279,0.0924908,0.149991,-0.0366656,0.0679611,-0.0291318,0.07314,-0.0271829,-0.128959,0.0565012,0.0693045,0.0578448,0.0658359,0.0743414,-0.018743,-0.0080603,0.105153
7.28,0.0793683,0.138395,-0.0421588,0.0560593,-0.0215024,0.0432327,0.0903098,-0.137504,0.117841,0.0552664,0.0822589,0.0633945,0.0514532,-0.0245413,-0.000430908,0.104542
7.281,0.0778424,0.0724768,0.0484784,0.0328659,0.0245792,0.0780228,0.118081,-0.117362,0.145918,0.0610648,0.0724933,0.0823154,0.0801398,-0.0108084,0.0181848,0.0908093
7.282,0.0787579,0.0260901,0.0545819,-0.00192413,0.0135928,0.0838211,0.00455536,-0.121024,0.164533,0.0589285,0.075545,0.071329,0.103333,-0.00531525,0.0194055,0.0969128
7.283,0.0830304,0.0318884,0.0545819,0.00875702,0.0413638,0.107014,-0.116599,-0.117668,0.107771,0.0577078,0.0666949,0.059122,0.116456,0.000483093,0.0279504,0.0975232
7.284,0.0723492,-0.0276209,0.075639,0.0185226,0.0718814,0.123189,-0.130638,-0.114311,0.0995309,0.0500784,0.0532672,0.0664462,0.122559,0.00750214,0.0425989,0.0724988
7.285,0.0625836,-0.00351196,0.0948651,0.0450729,0.0837833,0.0816849,-0.0882181,-0.118888,0.125166,0.0644217,0.045943,0.0542392,0.100892,0.00261932,0.0627405,0.0612073
7.286,0.0732648,0.102079,0.0701459,0.0490402,0.0969058,0.0438431,-0.000632629,-0.111564,0.109297,0.0473318,0.045943,0.0658359,0.102418,-0.00378937,0.0685388,0.0758557
7.287,0.0613629,0.0956702,0.0442059,0.0319504,0.0877505,0.0304153,0.0662009,-0.108207,0.123029,0.0686942,0.0602863,0.0649204,0.0990607,0.0221506,0.0734216,0.0834851
7.288,0.0995099,0.144193,0.0323041,0.0206589,0.0889712,0.0383499,0.0723044,-0.0990518,0.122419,0.0668631,0.0758502,0.0582065,0.110047,0.0532785,0.0956995,0.0801282
7.289,0.0711285,0.109098,0.0432904,-0.00406036,0.0801212,0.0545242,0.014321,-0.110648,0.0946481,0.0464163,0.0715778,0.0649204,0.0908209,0.0352731,0.0871545,0.0569348
7.29,0.0705182,0.0895666,0.0908978,-0.0165726,0.0721866,0.0606277,0.0411765,-0.0960001,0.08061,0.0522147,0.0505206,0.0627841,0.109131,0.0380197,0.119198,0.0541882
7.291,0.0479352,0.0462317,0.105546,-0.0324417,0.0636417,0.0200394,0.0637595,-0.0828775,0.0638254,0.0717459,0.0621173,0.0649204,0.0984503,0.0435129,0.110348,0.0465588
7.292,0.0375592,0.029447,0.101884,-0.0238968,0.0621158,-0.0107834,-0.0125345,-0.0755533,0.0656564,0.0540457,0.0590656,0.0823154,0.0868536,0.0587717,0.129574,0.0566296
7.293,0.0512921,-0.0151086,0.0524457,-0.0245071,0.0593692,0.0139359,-0.146201,-0.0609048,0.018049,0.0726614,0.0566241,0.0624789,0.0886847,0.0154367,0.12347,0.0709729
7.294,0.0543439,0.0123572,0.0277264,-0.0184036,0.0917178,0.0542191,-0.029014,-0.0346597,-0.01491,0.0659476,0.0587604,0.0600375,0.0865485,0.00475555,0.128353,0.0651746
7.295,0.0766217,0.0804114,0.0124677,0.00570526,0.0825626,0.104573,0.0640646,-0.023063,-0.0680106,0.0531302,0.0654742,0.0453891,0.0746466,-0.0501761,0.134152,0.0819592
7.296,0.0689923,0.0913977,0.0121625,-0.0266434,0.110028,0.0899246,0.121438,-0.0255045,-0.044512,0.0567923,0.0505206,0.0615634,0.0551154,-0.154851,0.145443,0.067616
7.297,0.0610577,0.142667,0.0332196,-0.0629593,0.0825626,0.0966385,0.163247,-0.0120767,-0.0677054,0.0363455,0.0560138,0.0600375,0.0902106,-0.254034,0.140255,0.0441174
7.298,0.0610577,0.167386,0.0329144,-0.0821854,0.0871402,0.0899246,0.181557,-0.00627838,-0.0811331,0.0299368,0.051131,0.0411166,0.0871588,-0.321783,0.13934,0.0227551
7.299,0.0665509,0.157316,0.0323041,-0.100191,0.102399,0.0456741,0.125405,0.00196136,-0.0286429,0.0442801,0.0694415,0.057291,0.0670172,-0.396245,0.134762,0.0126843
7.3,0.0787579,0.184171,0.0347455,-0.115144,0.0926334,0.0581863,0.059487,0.00867523,-0.00636505,0.0384817,0.0489947,0.0472202,0.0514532,-0.393499,0.152767,0.019093
7.301,0.0848614,0.169218,0.0762494,-0.0898148,0.10423,0.0746658,0.0527731,0.0242392,-0.0182669,0.0613699,0.0492999,0.0670566,0.0606085,-0.377935,0.156124,0.0300793
7.302,0.0839459,0.0782751,0.0921185,-0.100496,0.112165,0.0505569,0.0774924,0.0285117,0.0424631,0.0479422,0.0688312,0.0502719,0.0694586,-0.248846,0.154598,0.0261121
7.303,0.0522076,-0.0566125,0.0902875,-0.118196,0.102704,-0.0239059,0.12571,0.0669638,0.128217,0.042449,0.0575397,0.0438632,0.052674,-0.126165,0.141171,0.0193982
7.304,0.0522076,-0.0743127,0.136979,-0.113618,0.0932437,-0.0382492,0.121133,0.0520102,0.297895,0.0503836,0.0636432,0.0316562,0.0761725,-0.00653595,0.128353,0.0105481
7.305,0.0552594,-0.00992065,0.167192,-0.132539,0.0862247,-0.0236008,0.0649802,0.0736777,0.224653,0.040618,0.0605914,0.0359287,0.075257,0.0874582,0.165585,-0.0059314
7.306,0.0448834,0.0282263,0.214189,-0.144441,0.0785953,-0.00742645,0.0582663,0.063912,0.143171,0.0558768,0.0602863,0.0630893,0.0715948,0.188166,0.147885,-0.0153918
7.307,0.0625836,0.00716919,0.181535,-0.141084,0.0666934,0.0294998,0.0311057,0.0648276,0.127607,0.0473318,0.05815,0.0841464,0.0654913,0.261714,0.139034,-0.0169177
7.308,0.058006,0.0846838,0.117448,-0.143221,0.0584537,0.0542191,0.0335471,0.0596396,0.13188,0.0516043,0.0416705,0.086893,0.047486,0.325495,0.135372,-0.00745728
7.309,0.0689923,0.175626,0.0759442,-0.122469,0.0673038,0.0642899,-0.0326761,0.0852744,0.118452,0.0705252,0.0590656,0.0801791,0.070069,0.380732,0.118282,-0.00928833
7.31,0.0732648,0.224149,0.0414594,-0.117586,0.0514346,0.045369,-0.0488504,0.0727621,0.0833566,0.0531302,0.0578448,0.0716342,0.066712,0.41186,0.120724,-0.013866
7.311,0.0793683,0.193632,0.0344403,-0.130708,0.0544864,0.0444534,0.00974335,0.0922934,0.0729806,0.0680838,0.0538776,0.0737704,0.0548102,0.477778,0.117977,0.0230603
7.312,0.0366437,0.15701,-0.00218079,-0.127962,0.0752383,0.0603226,0.0463644,0.0886313,0.0607736,0.0705252,0.0526569,0.069498,0.0593878,0.48968,0.109738,0.00932739
7.313,0.0442731,0.212247,-0.0940387,-0.125215,0.0639468,0.0493362,0.0680319,0.111825,0.0619943,0.0516043,0.0450275,0.0615634,0.0664069,0.563532,0.120724,-0.00226929
7.314,0.0781476,0.0382971,-0.110518,-0.0925613,0.0673038,0.0658157,0.0787131,0.0910727,0.0586374,0.0525198,0.0584552,0.0795688,0.047486,0.64654,0.137509,-0.0184436
7.315,0.0799786,-0.11307,-0.0714557,-0.0702835,0.0599796,0.0581863,0.11686,0.103585,0.0537546,0.0448904,0.0709674,0.0841464,0.0569464,0.703913,0.128964,-0.0349231
7.316,0.0851666,-0.187228,-0.0107257,-0.0773026,0.0669986,0.0191238,0.0729147,0.107552,0.0577219,0.0677786,0.0785968,0.0786533,0.0654913,0.762812,0.132931,-0.0132556
7.317,0.0726544,-0.116732,0.020097,-0.0687576,0.0557071,0.00691681,0.080239,0.117318,0.0375803,0.0732718,0.0697467,0.0340976,0.00445618,0.790583,0.136288,-0.00348999
7.318,0.0461041,-0.0727869,-0.00431702,-0.0574661,0.0682193,0.0264481,0.115639,0.131051,0.0549753,0.0549612,0.0554034,0.0240268,0.0157477,0.769221,0.118282,0.0117688
7.319,0.0360333,-0.0373865,-0.0229327,-0.0498367,0.0648624,0.0188187,0.187661,0.138375,0.0333078,0.0644217,0.0541827,0.036539,0.0142218,0.710932,0.118893,0.0108533
7.32,0.0113141,-0.00900513,0.0277264,-0.0370193,0.0682193,0.0206497,0.190713,0.152718,0.0507028,0.0604544,0.0645587,0.041727,0.0130011,0.656611,0.1134,0.00963257
7.321,0.0284039,0.0114416,0.0347455,-0.0397659,0.0355655,0.0224808,0.200478,0.162789,0.0836618,0.0918875,0.0560138,0.00724213,0.0325323,0.618159,0.120419,-0.00379517
7.322,0.0616681,-0.0141931,0.0319989,-0.0318314,0.0257999,0.0328568,0.20353,0.152108,0.0705392,0.0525198,0.045943,0.0270786,0.0230719,0.588252,0.111874,0.0157361
7.323,0.0586163,0.027616,0.058244,-0.0257278,0.0151187,0.0319412,0.19529,0.171944,0.0873239,0.0433646,0.0425861,0.0258578,0.0224615,0.552546,0.119808,0.00963257
7.324,0.052818,0.0032019,0.0173505,-0.0199295,0.0245792,0.0987747,0.145852,0.176827,0.0906808,0.0500784,0.0670001,0.0218906,0.004151,0.50799,0.115536,-0.0214954
7.325,0.0488507,0.0373816,0.0637372,-0.0321365,0.00779449,0.122578,0.11625,0.174081,0.0641306,0.0549612,0.0618121,0.0594272,0.000183716,0.500971,0.107601,0.00963257
7.326,0.0610577,0.0688147,0.0191815,-0.0263382,-0.00563324,0.149434,0.108315,0.198495,0.0464304,0.0482474,0.0557086,0.020975,-0.00744568,0.451228,0.0703699,0.0349622
7.327,0.0540387,0.0843787,0.0820477,-0.0180984,-0.0196713,0.149434,0.122353,0.199105,0.0366647,0.0253592,0.089278,0.0255527,0.014527,0.435664,0.0837976,0.0154309
7.328,0.0555646,0.0810217,0.0683148,-0.00283966,-0.00441254,0.118611,0.0503317,0.22474,0.0528391,0.0363455,0.0416705,0.0130405,-0.00775085,0.39477,0.0956995,0.0187878
7.329,0.0531232,0.072782,0.0780804,-0.00589142,0.00993073,0.114949,0.0329367,0.252205,0.0784738,0.0497733,0.0557086,0.0273837,-0.0242303,0.35998,0.0883752,-0.000743408
7.33,0.0796735,0.0929236,0.0850995,0.0258469,-0.00349701,0.103047,0.10801,0.240304,0.0565012,0.0592337,0.0673053,0.0279941,0.0123907,0.307795,0.0883752,0.0029187
7.331,0.096153,0.0810217,0.109819,0.0276779,-0.00471771,0.100301,0.129067,0.237557,0.0397165,0.0378714,0.0435016,0.00571625,-0.0327753,0.275141,0.0816614,-0.00989868
7.332,0.101951,0.00686401,0.136369,0.0203537,-0.0105161,0.100911,0.0808493,0.250069,0.0436838,0.0519095,0.0651691,0.020975,-0.00408875,0.233943,0.102108,-0.0126453
7.333,0.0775372,0.045011,0.190385,0.0279831,-0.0294369,0.095723,0.0243918,0.262276,0.0549753,0.0412283,0.0520465,0.0215854,0.00262512,0.214106,0.0819665,-0.00898315
7.334,0.0818097,0.143583,0.180925,0.0386642,-0.0297421,0.074971,-0.0149759,0.265938,0.0497873,0.0577078,0.0666949,-0.00923737,-0.0108026,0.198542,0.0770837,0.019093
7.335,0.0784528,0.155179,0.161088,0.0481247,-0.0456113,0.0688675,-0.171836,0.255257,0.0375803,0.0659476,0.0590656,0.00480072,-0.00225769,0.178095,0.0798303,0.0102429
7.336,0.0998151,0.149686,0.124772,0.0493454,-0.0401181,0.0838211,-0.282005,0.261666,0.018049,0.0689993,0.0508258,-0.00771149,0.00201477,0.153376,0.0685388,0.0438123
7.337,0.101036,0.213163,0.134538,0.0771164,-0.0114316,0.0880936,-0.147422,0.304391,0.0513132,0.0592337,0.0651691,-0.00740631,0.00933899,0.148188,0.0679285,0.0444226
7.338,0.0918805,0.283048,0.0707562,0.0865768,-0.0605649,0.0700882,-0.0876077,0.288521,0.0967844,0.0570975,0.0666949,-0.0330411,-0.0046991,0.145136,0.0667078,0.0331311
7.339,0.0955426,0.391996,-0.0375812,0.0926804,-0.0547665,0.0850418,-0.0348123,0.295846,0.0491769,0.0479422,0.0557086,-0.0147305,0.0139166,0.137202,0.0697595,0.0462537
7.34,0.0982892,0.303495,-0.0244586,0.076506,-0.0611752,0.0554398,-0.0183328,0.292794,0.0430734,0.0519095,0.0505206,-0.00771149,0.00964416,0.0972238,0.0746423,0.0514417
7.341,0.104088,0.19058,0.0194867,0.0743698,-0.0541562,0.0725296,-2.23E-05,0.290047,0.0391061,0.0418387,0.0557086,-0.0183926,0.00476135,0.0706735,0.0685388,0.0453381
7.342,0.0763165,0.195463,0.0924237,0.0942062,-0.0565976,0.0600174,0.0338522,0.278756,0.0885446,0.0619803,0.0532672,-0.0196133,0.00842346,0.0587717,0.0602991,0.0529675
7.343,0.0555646,0.0895666,0.142473,0.0905441,-0.0718564,0.067952,0.0320212,0.262581,0.0830515,0.0430594,0.0502155,-0.0165616,-0.00256287,0.0410715,0.0615198,0.0169568
7.344,0.0656354,0.0593542,0.0570233,0.103667,-0.0599545,0.062764,0.0509421,0.272652,0.0708444,0.0464163,0.0627277,-0.00343903,0.0160529,0.02978,0.0609094,0.0215344
7.345,0.00246399,-0.0154138,0.0420697,0.0981735,-0.0517148,0.0740555,0.0201193,0.280587,0.0641306,0.0525198,0.0612018,-0.0156461,0.00445618,0.0325265,0.0667078,0.0282483
7.346,0.0210797,-0.105136,0.046037,0.115569,-0.0370663,0.0688675,0.0152365,0.26838,0.0668771,0.0412283,0.0569293,-0.0193082,0.0239874,0.00475555,0.0648767,0.034657
7.347,0.0625836,-0.219576,-0.0745074,0.128081,-0.0413388,0.0633743,0.0271384,0.263497,0.063215,0.0213919,0.040755,-0.00404938,0.0172736,-0.03095,0.0575525,0.0151257
7.348,0.0323712,-0.159457,-0.129744,0.103056,-0.0578183,0.0517776,0.0320212,0.253731,0.0497873,0.0461111,0.0526569,0.0115146,0.0575568,-0.05689,0.0612146,0.00505493
7.349,0.0329816,-0.0917078,-0.0671832,0.110991,-0.0550717,0.0633743,0.0692526,0.251595,0.0781686,0.0384817,0.063338,0.00876801,0.0630499,-0.0593314,0.0657922,0.0154309
7.35,0.0375592,-0.0181604,-0.0232379,0.10977,-0.0440854,0.0288895,0.0585715,0.247323,0.0583322,0.0577078,0.061507,0.0167026,0.0459601,-0.0611624,0.0654871,0.045033
7.351,0.068382,-0.0718713,0.0826581,0.121062,-0.0413388,0.0459793,0.0527731,0.248238,0.063215,0.0610648,0.0666949,0.0121249,0.0444342,-0.0547537,0.0624353,0.0535779
7.352,0.065025,-0.0498987,0.106767,0.119841,-0.0565976,0.057576,0.0631491,0.222603,0.0790842,0.0488577,0.0480792,0.0225009,0.0282599,-0.0599417,0.0612146,0.0444226
7.353,0.0436627,0.00838989,0.111955,0.130217,-0.0501889,0.0581863,0.0521628,0.209481,0.0693185,0.0522147,0.063338,0.0136508,0.0130011,-0.0828299,0.0483972,0.0313
7.354,0.0653302,0.0517249,0.0365765,0.074675,-0.0581235,0.0389603,0.0719992,0.215279,0.063215,0.0482474,0.0612018,0.0371494,0.038941,-0.0895438,0.0392419,0.0352673
7.355,0.0747906,-0.015719,0.0313886,0.104582,-0.0440854,0.0386551,0.0777975,0.196053,0.0616891,0.0519095,0.0590656,0.0185336,0.03711,-0.121587,0.0245935,0.0285535
7.356,0.0976788,-0.0407434,0.110429,0.0978683,-0.0471371,0.0496414,0.0719992,0.17286,0.0427683,0.0592337,0.0517413,0.0142612,0.049317,-0.158513,0.0474817,0.0413709
7.357,0.097984,-0.0373865,0.11989,0.0597214,-0.0263852,0.0615433,0.0735251,0.153329,0.0381906,0.0500784,0.051131,0.0160922,0.0554205,-0.185369,0.0285608,0.0428967
7.358,0.0873029,-0.0566125,0.208391,0.0569748,-0.0141782,0.0786331,0.100075,0.131661,0.0351389,0.0400076,0.0566241,0.0252475,0.0581671,-0.168889,0.0502283,0.0511365
7.359,0.0659406,0.0331091,0.279191,0.0502609,-0.0282162,0.0649002,0.097634,0.102059,0.0323923,0.0549612,0.0569293,0.0307407,0.0563361,-0.180486,0.0728113,0.0401501
7.36,0.0152814,0.119779,0.364946,0.0337814,-0.0135678,0.0572708,0.0466696,0.101143,0.0491769,0.0635062,0.0608966,0.0334872,0.0737311,-0.164617,0.0563318,0.0279431
7.361,-0.00516541,0.177457,0.338395,0.0377487,0.00443756,0.0932816,0.0790183,0.0925986,0.0433786,0.0467215,0.0663898,0.0426425,0.0761725,-0.157903,0.05328,0.0322156
7.362,0.0390851,0.231168,0.307267,0.0200485,-0.00227631,0.0734451,0.0869528,0.0721518,0.023237,0.0409232,0.0612018,0.0350131,0.0813605,-0.106023,0.0630457,0.045033
7.363,0.0842511,0.314786,0.216325,0.0267624,0.0160342,0.0813797,0.071694,0.0608603,0.0153024,0.0616751,0.0483844,0.0481357,0.0889899,-0.0730643,0.0697595,0.0486951
7.364,0.080589,0.498197,-0.08763,0.0231003,0.0148135,0.0890091,0.0332419,0.0236288,0.00858856,0.0601492,0.056319,0.0356235,0.0935675,-0.0910696,0.0694543,0.0389294
7.365,0.0915753,0.658719,-0.215193,0.0160812,0.0291568,0.118611,0.0423972,0.0486533,0.0464304,0.0601492,0.0688312,0.0356235,0.0688483,-0.0922903,0.0691492,0.0575452
7.366,0.025047,0.500333,-0.19139,-0.00436554,0.0328189,0.0911453,0.0362936,0.0102011,0.0894601,0.0567923,0.0734088,0.0344028,0.0831915,-0.0785574,0.0923425,0.067616
7.367,0.0433575,0.0480627,-0.250289,-0.0113846,0.052045,0.0835159,0.0616232,0.0184409,0.125166,0.0628958,0.0575397,0.0429477,0.1073,-0.113653,0.0734216,0.0633435
7.368,0.0433575,-0.363619,-0.112044,-0.0214554,0.0492984,0.0572708,0.0652853,-0.00933014,0.083967,0.0680838,0.0654742,0.0478305,0.171082,-0.0745901,0.0828821,0.0563245
7.369,0.0329816,-0.404208,-0.0308673,-0.0168777,0.0569278,0.0688675,0.0466696,-0.0190958,0.0784738,0.050994,0.0523517,0.048746,0.171693,-0.0584158,0.0996667,0.0654797
7.37,0.0338971,-0.340731,-0.00492737,-0.0223709,0.0392276,0.0661209,0.0427023,-0.0123819,0.104414,0.0552664,0.0550983,0.0459995,0.181153,-0.048345,0.0969202,0.0700574
7.371,0.054649,-0.233615,0.0017865,-0.0510574,0.0523502,0.0639847,0.0481955,-0.0306924,0.0989206,0.0516043,0.0557086,0.0606479,0.189393,-0.076116,0.0929529,0.0657849
7.372,0.0769269,-0.189059,0.0347455,-0.0257278,0.0822574,0.0609329,0.0393454,-0.0493082,0.0790842,0.0531302,0.073714,0.0603427,0.161317,-0.0748953,0.0963098,0.0651746
7.373,0.0821149,-0.128939,0.0487836,-0.0330521,0.0779849,0.0774124,0.0417868,-0.0581583,0.0262888,0.0345145,0.0532672,0.0603427,0.0935675,-0.0663504,0.0828821,0.0633435
7.374,0.0937115,-0.0392175,0.0435956,-0.0614334,0.10423,0.0618485,0.0356833,-0.0792154,0.0134714,0.0384817,0.0691364,0.0737704,0.0471808,-0.0614676,0.0783044,0.0834851
7.375,0.0415265,0.126188,0.0811322,-0.0303055,0.0966006,0.0642899,0.0375143,-0.0810464,0.0186594,0.0387869,0.0584552,0.101541,-0.0736688,-0.0822195,0.0676233,0.0831799
7.376,0.0335919,0.168912,0.110734,-0.0483109,0.103009,0.0591019,0.0347678,-0.0822672,0.0885446,0.0485526,0.0758502,0.121073,-0.0446771,-0.0755057,0.0328333,0.0963025
7.377,0.0338971,0.0944495,0.0625165,-0.0568558,0.0914127,0.0572708,0.0308005,-0.131095,0.133405,0.0497733,0.0767657,0.149454,0.0419928,-0.0828299,0.0105554,0.10027
7.378,0.0583112,0.0904822,0.0142987,-0.0583817,0.103315,0.0691727,0.069863,-0.109123,0.119673,0.0461111,0.0660846,0.149454,0.0804449,-0.0834402,-0.0175208,0.0914197
7.379,0.0796735,0.0785803,-0.0183551,-0.0492264,0.11308,0.062764,0.0988547,-0.101798,0.0397165,0.0790701,0.0752399,0.158304,0.118897,-0.0648245,-0.00653442,0.115834
7.38,0.0747906,0.0288367,-0.12303,-0.0574661,0.100568,0.0557449,0.0814597,-0.11309,-0.000871887,0.0677786,0.0578448,0.118631,0.116151,-0.0904593,-0.052616,0.114003
7.381,0.0775372,0.0505042,-0.0742023,-0.0562454,0.137799,0.0410965,0.0854269,-0.121024,-0.00300812,0.0714407,0.0578448,0.103067,0.135071,-0.0748953,-0.0602454,0.117665
7.382,0.068382,0.067594,-0.00218079,-0.0525833,0.110028,0.062764,0.0738303,-0.141776,-0.0191824,0.0769339,0.0657794,0.0865878,0.158875,-0.0455985,-0.049259,0.105763
7.383,0.0421368,0.0334143,0.0246747,-0.0284744,0.131696,0.0807693,0.0640646,-0.137199,-0.00392365,0.0656424,0.052962,0.06431,0.225098,-0.0645193,-0.00470337,0.11797
7.384,0.0760114,0.0117468,0.035661,-0.0394608,0.134137,0.087178,0.0625388,-0.133842,0.0473459,0.0638113,0.0682208,0.0566806,0.269654,-0.05689,0.0157434,0.0999646
7.385,0.0894391,0.062406,0.06862,0.0475143,0.118268,0.0548294,0.0427023,-0.134757,0.0384958,0.0705252,0.0663898,0.0432529,0.0322272,-0.0446829,0.0105554,0.0935559
7.386,0.0912701,-0.0343347,0.211442,0.0859665,0.155805,0.0606277,0.0668112,-0.137504,0.0629098,0.0677786,0.0679156,0.0533237,0.0102545,-0.0422415,0.0218469,0.0926404
7.387,0.0720441,0.0147986,0.394853,0.069487,0.110944,0.0447586,0.0466696,-0.132926,0.0952585,0.0546561,0.0636432,0.0392856,0.0239874,-0.046514,0.046261,0.103322
7.388,0.0595319,0.0791907,0.432084,0.0527023,0.107282,0.0719192,0.0222556,-0.132926,0.0595529,0.0491629,0.0724933,0.0276889,0.0532843,-0.0526175,0.0310022,0.0947766
