Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
4.946,0.0723492,0.0767493,0.0570233,-0.346468,0.487531,0.034993,0.143716,-0.468315,0.023237,0.115691,0.0920245,-1.64864,0.275452,0.0728098,0.142697,-0.191173
4.947,0.0988995,0.0584387,0.0585492,-0.371492,0.468305,0.0392654,0.176064,-0.604728,0.0342233,0.00399689,0.018172,-1.41701,0.215638,0.0270334,0.170162,-0.204296
4.948,0.0573956,0.0456213,0.0536664,-0.441988,0.458539,0.0490311,0.225808,-0.812553,0.0467355,-0.12906,-0.00898865,-1.22445,0.197327,-0.0263724,0.175656,-0.210399
4.949,0.00643127,0.0334143,0.0850995,-0.490816,0.425275,0.0661209,0.267617,-0.965751,0.0970895,-0.0689401,-0.0358441,-1.02944,0.163453,-0.0681815,0.189388,-0.218639
4.95,0.0342023,0.0508093,0.086015,-0.580232,0.408795,0.0896194,0.2902,-1.07561,0.139204,0.0274954,-0.0962689,-0.763022,0.122559,-0.101446,0.150936,-0.241527
4.951,0.0277936,0.055387,0.106462,-0.645845,0.421003,0.0935867,0.308205,-1.18883,0.144087,0.127288,-0.0633099,-0.412985,0.0682379,-0.157293,0.166805,-0.258922
4.952,0.0219952,0.060575,0.11165,-0.683992,0.405744,0.0932816,0.339333,-1.11712,0.145002,0.185271,0.126204,-0.133749,0.0499274,-0.25739,0.165585,-0.302257
4.953,0.0366437,0.0636267,0.117448,-0.72336,0.388959,0.0499466,0.343911,-0.991081,0.0629098,0.18344,0.112166,0.100321,0.0300909,-0.286992,0.129879,-0.30653
4.954,0.030235,0.0349402,0.0701459,-0.788972,0.403913,0.057576,0.36863,-0.820182,0.0226266,0.0696097,0.0538776,0.302652,-0.041015,-0.359014,0.107296,-0.314769
4.955,0.0708234,0.0312781,0.056413,-0.813081,0.398114,0.0410965,0.353676,-0.682548,0.0238474,0.185882,-0.00502136,0.582193,-0.0559686,-0.39472,0.112484,-0.359935
4.956,0.0369489,0.0355505,0.0725873,-0.822237,0.405133,0.0212601,0.363747,-0.613883,0.0281198,0.238372,-0.0379803,0.717691,-0.124938,-0.402959,0.116757,-0.392894
4.957,0.0708234,0.0251746,0.0652631,-0.834749,0.415815,0.0206497,0.347573,-0.612052,0.0436838,0.137054,-0.0385907,0.718912,-0.150573,-0.433477,0.117062,-0.44569
4.958,0.205406,0.0212073,0.0881512,-0.862825,0.388044,0.00539093,0.332924,-0.641044,0.0430734,-0.0338449,0.0352618,0.722574,-0.177734,-0.438055,0.140865,-0.457286
4.959,0.185264,0.0416541,0.106462,-0.826204,0.403913,0.00722198,0.362832,-0.5913,0.10594,-0.100068,0.116133,0.692362,-0.235412,-0.400518,0.131405,-0.504894
4.96,0.16024,0.046842,0.110124,-0.824678,0.403607,-0.00834198,0.352456,-0.532096,0.0854929,-0.186433,0.124068,0.657877,-0.244262,-0.348638,0.130795,-0.512218
4.961,0.146507,0.0505042,0.0887616,-0.804842,0.366986,-0.00376434,0.364358,-0.449699,0.0592477,-0.129365,0.0221393,0.621866,-0.259216,-0.253118,0.133541,-0.510692
4.962,0.131859,0.0596594,0.0332196,-0.80118,0.348371,-0.00101776,0.353676,-0.372184,0.0281198,0.120879,0.0883624,0.497965,-0.291564,-0.191167,0.11462,-0.497875
4.963,0.0894391,0.0627112,0.0313886,-0.769136,0.348676,-0.015361,0.348183,-0.274223,0.0424631,0.172759,0.135359,0.401834,-0.311096,-0.129217,0.117977,-0.478649
4.964,0.0537335,0.0791907,0.0112469,-0.748079,0.361188,0.00752716,0.340249,-0.180229,0.0552805,0.101653,0.131087,0.307535,-0.368163,-0.0727591,0.110348,-0.4463
4.965,0.0137555,0.0993323,0.0030072,-0.724886,0.368512,0.00905304,0.330483,-0.0981363,0.073591,0.00186066,0.0709674,0.104898,-0.397766,-0.00989288,0.0902063,-0.405101
4.966,0.0564801,0.0910925,0.0710614,-0.68857,0.367292,0.00508575,0.283791,0.00257172,0.068403,-0.134553,-0.0083783,-0.233236,-0.433166,-0.00501007,0.0987512,-0.368175
4.967,0.0757062,0.102384,0.110734,-0.708711,0.371259,0.0258377,0.254189,0.0974814,0.0598581,-0.130586,0.0178668,-0.510336,-0.471618,0.0718942,0.0868494,-0.337352
4.968,0.0873029,0.0941443,0.102495,-0.687044,0.363629,0.0185135,0.205361,0.165536,0.0720651,-0.0109567,-0.03737,-0.617758,-0.494506,0.0401559,0.0563318,-0.320568
4.969,0.0888287,0.100248,0.116838,-0.666597,0.34776,0.0264481,0.161111,0.235726,0.0867136,-0.0011911,0.0700519,-0.735861,-0.48291,0.0566354,0.0673181,-0.311412
4.97,0.08242,0.0782751,0.105546,-0.666292,0.318463,0.0404861,0.131203,0.301949,0.068403,-0.00332733,0.0206134,-0.806051,-0.443542,0.0544992,0.0596887,-0.309886
4.971,0.0537335,0.0712561,0.111345,-0.640962,0.309308,0.0313309,0.094277,0.35505,0.0531442,0.0464163,-0.139909,-0.877462,-0.398681,0.0636545,0.0581628,-0.326061
4.972,0.0726544,0.079801,0.150102,-0.609529,0.286115,0.0328568,0.0628439,0.395638,0.0479562,0.249663,-0.100541,-0.836874,-0.358703,0.0654855,0.0422937,-0.323619
4.973,0.0656354,0.0834631,0.12874,-0.575044,0.268415,0.0444534,0.0250021,0.416695,0.0470407,0.321075,0.00749084,-0.788351,-0.31903,0.0581613,0.0227625,-0.322399
4.974,0.0610577,0.0947546,0.138505,-0.543306,0.228742,0.0383499,-0.00307404,0.434701,0.0772531,0.216704,0.0593707,-0.769125,-0.243347,0.074946,0.0761682,-0.299511
4.975,0.0842511,0.0941443,0.135148,-0.508516,0.224774,0.0352982,-0.0403055,0.455453,0.094343,0.078765,0.00779602,-0.732809,-0.129821,0.0807443,0.0575525,-0.294628
4.976,0.0821149,0.102994,0.112565,-0.479524,0.205854,0.0386551,-0.0705179,0.445992,0.0912912,-0.00424286,0.0175616,-0.734945,-0.033996,0.092341,0.0346643,-0.269908
4.977,0.0268781,0.122526,0.101579,-0.469453,0.220197,0.0444534,-0.0613626,0.428597,0.0757272,0.0540457,0.0883624,-0.799032,0.0331427,0.0834909,0.0493127,-0.241527
4.978,0.00948303,0.0917029,0.0753339,-0.456636,0.215924,0.0499466,-0.0714334,0.39869,0.08061,0.0274954,-0.0474408,-0.913473,0.150635,0.0966135,0.0529749,-0.223827
4.979,-0.0536884,0.106046,0.0536664,-0.405672,0.2086,0.0334671,-0.0992044,0.347726,0.0619943,-0.0164499,-0.0837567,-1.03432,0.276978,0.111262,0.0474817,-0.198497
4.98,0.00643127,0.107267,0.0548871,-0.442903,0.237897,0.0447586,-0.0781473,0.330025,0.073591,-0.00821014,0.0825641,-1.18142,0.364869,0.116755,0.0505334,-0.164623
4.981,0.0393903,0.105131,0.0747235,-0.423372,0.243085,0.0462845,-0.086387,0.326668,0.061384,-0.119599,0.0431964,-1.33614,0.441163,0.141474,0.0548059,-0.12434
4.982,0.0781476,0.11276,0.0728925,-0.419405,0.237287,0.024617,-0.089744,0.293099,0.0726755,-0.0384225,0.102095,-1.35903,0.523255,0.124079,0.0520593,-0.0941272
4.983,0.129722,0.102079,0.0878461,-0.426424,0.211957,0.0359085,-0.0992044,0.284859,0.0641306,0.114165,0.0743243,-1.3453,0.576966,0.142085,0.0374109,-0.0456042
4.984,0.119346,0.10391,0.0762494,-0.429475,0.207685,0.0435379,-0.106223,0.257699,0.0622995,0.0659476,0.0804279,-1.36208,0.630067,0.143,0.056637,-0.0150867
4.985,0.130943,0.105741,0.0725873,-0.413606,0.205854,0.040181,-0.0906595,0.270821,0.0320871,0.0299368,-0.025163,-1.4042,0.663636,0.156733,0.0483972,0.0108533
4.986,0.220665,0.117643,0.0347455,-0.41086,0.197309,0.0185135,-0.105308,0.267159,0.033613,0.0262747,-0.0550702,-1.38344,0.676758,0.127741,0.0917322,0.0309949
4.987,0.275901,0.129239,0.0268109,-0.393465,0.17442,0.0322464,-0.0912698,0.227181,0.0268991,0.0155936,-0.0596478,-1.30044,0.697816,0.104548,0.0587732,0.0749402
4.988,0.289024,0.145719,0.0454266,-0.389192,0.18144,0.0206497,-0.0937112,0.221078,0.0528391,-0.0683298,-0.162187,-1.20125,0.699952,0.0816599,0.0853235,0.119801
4.989,0.217003,0.14816,0.0500043,-0.405367,0.158857,0.0273636,-0.0927957,0.232369,0.0531442,0.0628958,-0.087724,-1.16463,0.690491,0.0743356,0.0639612,0.145131
4.99,-0.014931,0.151823,0.0960858,-0.330293,0.148786,0.0426224,-0.0787576,0.205819,0.0796945,0.128509,0.0694415,-1.18752,0.652955,0.0572458,0.0587732,0.179005
4.991,-0.161721,0.146024,0.134233,-0.326021,0.148175,0.0237015,-0.0787576,0.156991,0.0995309,0.0461111,0.0801227,-1.21865,0.611756,0.0398508,0.0575525,0.202504
4.992,0.0268781,0.12985,0.111955,-0.331514,0.10423,0.0249222,-0.0943216,0.135018,0.135847,0.047637,0.24919,-1.1979,0.566895,0.0224558,0.0673181,0.247059
4.993,-0.0747455,0.132291,0.118974,-0.305574,0.0819522,0.0179031,-0.0711282,0.113351,0.119062,0.121795,0.390792,-1.17287,0.534241,0.0303903,0.0599939,0.283986
4.994,-0.241677,0.128019,0.118974,-0.294893,0.0663882,0.0374344,-0.0723489,0.118844,0.102583,0.0747977,0.399947,-1.24886,0.501282,0.0227609,0.0294763,0.292836
4.995,-0.235268,0.110319,0.154069,-0.258882,0.0343448,0.0215652,-0.0705179,0.1045,0.0720651,-0.122041,0.137191,-1.26687,0.461915,0.0209299,0.0554163,0.328541
4.996,-0.0271381,0.118253,0.115617,-0.240266,0.0221378,0.040181,-0.0647195,0.0687949,0.0555856,-0.0753488,0.160079,-1.15883,0.398743,-0.0147757,0.0349695,0.357838
4.997,0.177025,0.12222,0.102495,-0.187166,0.00871002,0.0472,-0.0512918,0.0202719,0.0244577,-0.0344553,0.169844,-1.02303,0.334962,-0.0144705,0.0221521,0.393239
4.998,0.298485,0.0645422,0.075639,-0.156648,-0.0126523,0.0468948,-0.0482401,-0.0291666,0.0333078,0.0314627,0.157943,-0.898825,0.276063,-0.00256866,0.0316125,0.413685
4.999,0.226158,0.0987219,0.0793011,-0.135286,-0.0169247,0.0417068,-0.0241312,-0.0218423,0.0598581,0.0387869,0.105757,-0.817953,0.19397,-0.0193533,0.0383264,0.439625
5,0.118126,0.0804114,0.0725873,-0.0599075,-0.0385922,0.0487259,-0.0262674,-0.0557169,0.0394113,0.108367,0.0340411,-0.735251,0.106385,-0.0263724,0.0337488,0.450612
5.001,0.0592267,0.0703406,0.0457318,-0.046785,-0.0770444,0.0472,-0.0247415,-0.0752481,0.0595529,0.0668631,0.0850055,-0.678793,0.0548102,-0.0327811,0.00658813,0.457325
5.002,-0.0106586,0.0663733,0.0240643,-0.00497589,-0.0736874,0.0597122,0.00516571,-0.0670084,0.0644357,-0.0475778,0.155196,-0.516439,0.0053717,-0.0343069,-0.0108069,0.478688
5.003,0.0348126,0.0749182,0.0429852,0.00692596,0.25163,0.0639847,-0.00185333,-0.0309976,0.0598581,-0.0112619,0.104842,-0.410238,-0.0544427,-0.0462088,0.00292603,0.473195
5.004,0.0366437,0.0617957,0.018266,0.0310349,2.08635,0.057576,-0.00948273,-0.00871979,0.0799997,-0.0143137,-0.0129559,-0.42214,-0.0651239,-0.0672659,0.0126917,0.434437
5.005,-0.124794,0.0828528,0.0030072,0.05728,2.11717,0.0685623,0.0015036,0.0419394,0.0781686,-0.0915231,-0.0926068,-0.35317,-0.0944208,-0.0599417,-0.0056189,0.466786
5.006,-0.0597919,0.0666785,-0.00157043,0.048735,1.95237,0.0493362,0.0124899,0.0965659,0.0491769,0.0308524,0.0438068,-0.272909,-0.111511,-0.0394949,0.0206262,0.455189
5.007,-0.0170673,0.0517249,0.00758484,0.111601,1.76133,0.0719192,0.00669159,0.151497,0.0339182,0.0619803,0.075545,-0.157553,-0.144775,-0.0501761,0.0172693,0.441456
5.008,0.0427472,0.0639319,0.0136884,0.114653,1.60783,0.0322464,0.0295798,0.1988,0.0436838,0.0866995,0.107283,-0.0653897,-0.154846,-0.0318655,0.0111658,0.442982
5.009,0.080589,0.0599646,0.00697449,0.168059,1.44792,0.0566605,0.0146262,0.253426,0.0372751,0.025054,0.245528,-0.000387268,-0.150573,-0.0303397,0.0221521,0.418568
5.01,0.0714337,0.069425,0.000565796,0.148528,1.30052,0.0490311,0.0262228,0.343148,0.0638254,0.0879202,0.445113,-0.0254117,-0.152099,-0.0520071,0.0114709,0.423756
5.011,0.0976788,0.07797,-0.00309631,0.190031,1.19371,0.0591019,0.038735,0.410897,0.0925119,0.144378,0.301375,-0.0385342,-0.184448,-0.0394949,-0.00195679,0.421315
5.012,0.0882184,0.0773596,-0.0131671,0.199797,1.0579,0.0600174,0.0518576,0.499093,0.0622995,0.15628,0.108199,-0.0318204,-0.199096,-0.0681815,-0.0446814,0.417653
5.013,0.10836,0.0819373,-0.0326984,0.192778,0.966962,0.0587967,0.0591818,0.539071,0.102583,0.149566,0.109114,-0.0534879,-0.176818,-0.0922903,-0.0523108,0.420704
5.014,0.0998151,0.0895666,-0.0122516,0.190337,0.657514,0.0633743,0.0747458,0.581185,0.0976999,0.0259695,-0.0114301,-0.109335,-0.153015,-0.10877,-0.0797766,0.396595
5.015,0.0741803,0.0663733,-0.0101154,0.135405,-0.500934,0.0621536,0.054299,0.614754,0.0970895,-0.148286,-0.152116,-0.0952969,-0.127075,-0.0877127,-0.112125,0.402394
5.016,0.0293195,0.0791907,-0.000349731,0.177214,0.00169098,0.0722244,0.0463644,0.664498,0.134321,-0.214509,-0.12404,-0.103537,-0.109985,-0.100835,-0.143253,0.386525
5.017,-0.0671161,0.0852942,0.0570233,0.11862,0.0462466,0.0609329,0.0692526,0.688912,0.111738,-0.161714,-0.00471619,-0.101095,-0.0932001,-0.127386,-0.183536,0.384694
5.018,-0.117775,0.0648474,0.0411542,0.0975632,0.0181705,0.0584915,0.0710837,0.716073,0.0464304,-0.0213327,0.0541827,-0.0644742,-0.138366,-0.115484,-0.152103,0.37035
5.019,-0.00730164,0.0794958,0.0490887,0.0716232,0.0569278,0.0810745,0.0900046,0.740792,0.0751169,-0.0747385,0.0258014,0.0359287,-0.13684,-0.122198,-0.159122,0.381642
5.02,0.0540387,0.0819373,0.0988324,-0.00528107,0.115827,0.0569656,0.054299,0.741402,0.0751169,-0.207795,0.0532672,0.0673618,-0.135925,-0.104803,-0.171024,0.359974
5.021,0.11782,0.0712561,0.0915082,-0.0428177,0.280316,0.0621536,0.0796286,0.739876,0.0320871,-0.238923,0.00108215,-0.0440274,-0.15393,-0.0599417,-0.16309,0.369435
5.022,0.0845563,0.074613,0.0957806,-0.100496,0.435041,0.069783,0.0747458,0.738961,0.0369699,-0.132417,-0.0404218,-0.128256,-0.177123,-0.0428519,-0.143558,0.366383
5.023,0.0888287,0.05203,0.0777753,-0.0879837,0.593732,0.0694778,0.0817648,0.705086,0.0198801,0.262481,0.290999,-0.151754,-0.205505,-0.0556693,-0.113651,0.338917
5.024,0.0641095,0.0785803,0.0521405,-0.10721,0.720075,0.0816849,0.0869528,0.68586,0.0363596,0.317412,0.535445,-0.0943814,-0.211303,-0.0663504,-0.113346,0.312367
5.025,0.0714337,0.0663733,0.0567181,-0.204866,0.853437,0.0740555,0.106789,0.630623,0.04582,0.316802,0.140547,-0.0653897,-0.138366,-0.0245413,-0.0898474,0.303822
5.026,0.0775372,0.0526404,0.0374921,-0.183809,0.871137,0.0691727,0.111977,0.579354,0.0555856,0.472137,0.119185,-0.0177823,-0.0788568,-0.098699,-0.0779456,0.277577
5.027,0.0967633,0.0608801,0.0173505,-0.28177,0.848249,0.0609329,0.0970236,0.527169,0.0659616,0.229827,0.121627,-0.106588,-0.0846552,-0.0907645,-0.0663489,0.251637
5.028,0.12545,0.0733923,0.028642,-0.389803,0.835126,0.0670364,0.114724,0.476205,0.0638254,0.162993,0.141768,-0.0351773,-0.0474237,-0.0990042,-0.0587195,0.244618
5.029,0.192894,0.0541663,0.0374921,-0.471284,0.810407,0.0587967,0.106484,0.410897,0.0445993,0.134917,0.0486896,0.107645,0.024903,-0.102971,-0.0407141,0.244008
5.03,0.175193,0.0688147,0.0417645,-0.567415,0.785382,0.0533035,0.121743,0.344674,0.0296457,0.121795,0.00993225,0.175089,0.0734259,-0.0922903,-0.0327795,0.214711
5.031,0.155662,0.0587439,0.0432904,-0.61075,0.77287,0.0703934,0.113503,0.308053,0.0461252,0.205718,-0.109697,0.198587,0.0621344,-0.0752005,-0.0272864,0.209523
5.032,0.101036,0.0526404,0.0432904,-0.56833,0.760053,0.0768021,0.127541,0.263192,0.0595529,0.0699149,-0.105729,0.234293,0.0413824,-0.0599417,0.00628296,0.176869
5.033,-0.0387347,0.069425,0.0362714,-0.510042,1.30082,0.0703934,0.130593,0.232674,0.090986,-0.0118723,-0.075517,0.187296,0.0584723,-0.0349173,0.00384155,0.141163
5.034,-0.0466693,0.0752234,0.0472577,-0.488985,1.18913,0.0642899,0.118996,0.216805,0.0702341,-0.0344553,-0.0297406,0.157083,-0.041015,0.0102487,0.00140015,0.138722
5.035,0.025047,0.0453162,0.0103314,-0.494783,1.09788,0.067952,0.128457,0.162179,0.078779,0.259124,0.199752,0.262369,-0.114257,0.0609079,0.013302,0.111561
5.036,-0.0015033,0.0846838,0.0432904,-0.555513,1.02159,0.0710037,0.122658,0.122201,0.0738962,0.533172,0.10942,0.361246,-0.0419305,0.133845,0.0163538,0.081654
5.037,-0.00974304,0.067594,0.0472577,-0.442903,0.991681,0.0768021,0.129372,0.0877158,0.0812204,0.469695,0.0813434,0.35087,-0.0272821,0.204646,-0.0132483,0.0435071
5.038,0.0384747,0.0324988,0.047868,-0.360811,1.00633,0.0703934,0.131814,0.0733725,0.0702341,0.275603,0.018172,0.280374,-0.00683533,0.242793,0.0108606,0.0203137
5.039,0.131859,0.0440955,0.0442059,-0.329073,1.04966,0.0807693,0.122353,0.0306479,0.0796945,0.0543509,0.0300739,0.264505,0.0288702,0.307185,0.00231567,-0.0285144
5.04,0.134605,0.0303625,0.051225,-0.318086,1.12291,0.0639847,0.126015,-0.00810944,0.0885446,-0.0481882,0.152755,0.223917,0.113709,0.291621,0.0465662,-0.0150867
5.041,0.129722,0.0364661,0.0426801,-0.29062,1.15098,0.0829056,0.116555,-0.0413736,0.0732858,-0.126008,0.116439,0.136331,0.120118,0.2373,0.0767786,0.0142102
5.042,0.0964581,0.0288367,0.0335248,-0.230806,1.11741,0.080159,0.105874,-0.0801309,0.0638254,-0.201081,0.0923297,0.108255,0.113404,0.17779,0.119808,0.0233655
5.043,0.0988995,0.045011,0.0496991,-0.201204,1.00725,0.0771072,0.113808,-0.143607,0.0595529,-0.111665,0.14482,0.0472202,0.070069,0.136897,0.149105,0.045033
5.044,0.118431,0.0309729,0.0454266,-0.139558,0.857099,0.0719192,0.131203,-0.187553,0.0809152,-0.0365915,0.204634,-0.105978,-0.0046991,0.1253,0.195492,0.0441174
5.045,0.136741,0.0267004,0.0500043,-0.140474,0.587018,0.0813797,0.0915305,-0.203422,0.0964792,-0.200471,0.0193927,-0.179831,0.016358,0.144221,0.20953,0.0654797
5.046,0.136741,0.0285315,0.0521405,0.0145554,0.248273,0.0713089,0.0982443,-0.249198,0.0809152,-0.385102,-0.0285199,-0.216757,0.0191046,0.1253,0.225094,0.0657849
5.047,0.0509869,0.0453162,0.0652631,0.147002,-0.0907773,0.0810745,0.107705,-0.262931,0.0854929,-0.0918283,0.0413654,-0.25643,0.0453497,0.124995,0.243405,0.0645642
5.048,-0.0292743,0.0279211,0.0561078,0.164397,-0.31203,0.0752762,0.0982443,-0.286125,0.051008,0.0564871,-0.0419476,-0.295797,0.03711,0.117976,0.247982,0.0724988
5.049,0.0442731,0.0355505,0.0487836,0.209258,-0.423724,0.0557449,0.0893942,-0.32122,0.0287302,-0.229463,0.0340411,-0.253988,0.0395514,0.0999704,0.269344,0.0627332
5.05,0.054649,0.0263953,0.0558026,0.272734,-0.476825,0.0655106,0.0738303,-0.311149,-0.00789093,0.0183401,0.191817,-0.177389,0.0230719,0.122248,0.269039,0.0557141
5.051,0.0308453,0.0428748,0.0445111,0.350554,-0.474078,0.0676468,0.075051,-0.337699,0.00980926,0.0561819,0.115828,-0.127951,0.031922,0.13354,0.284603,0.0718884
5.052,0.0235211,0.0309729,0.080827,0.417998,-0.482013,0.0771072,0.0649802,-0.312065,0.0247629,0.10562,0.0288532,-0.123068,0.0484015,0.127436,0.29681,0.0782971
5.053,0.0659406,0.0364661,0.0692303,0.477202,-0.492083,0.0615433,0.0573508,-0.319999,0.00889374,0.324126,0.0209186,-0.113913,0.0480963,0.148188,0.313595,0.0502209
5.054,0.0586163,0.0395178,0.0554974,0.559599,-0.467059,0.0551346,0.0451437,-0.33831,0.0525339,0.403167,0.0453326,-0.0495206,0.0606085,0.15124,0.336483,0.0804333
5.055,0.052818,0.0386023,0.0313886,0.58737,-0.423724,0.0468948,0.0402609,-0.334037,0.101057,0.282928,0.316024,0.109171,0.0383307,0.1607,0.356014,0.0895886
5.056,0.037254,0.0270056,0.0606854,0.547087,-0.397784,0.0737503,0.042092,-0.324272,0.0809152,0.174895,0.320296,0.153421,0.0368048,0.168635,0.377072,0.0956921
5.057,0.037254,0.0324988,0.0612958,0.547392,-0.440509,0.045369,0.0237814,-0.344413,0.0818307,0.108062,0.16313,0.114969,0.0294806,0.184199,0.372799,0.0874524
5.058,0.0326764,0.00259155,0.0680096,0.583708,-0.473773,0.0816849,0.0375143,-0.322135,0.0598581,0.10501,0.0312946,0.223612,0.0569464,0.166499,0.413387,0.0856213
5.059,0.0287091,0.0254797,0.0765546,0.592253,-0.543963,0.0667313,0.00089325,-0.305961,0.0351389,-0.0121774,0.0319049,0.234293,-0.0123285,0.159175,0.409725,0.0721936
5.06,0.0158917,0.0205969,0.0692303,0.600798,-0.628497,0.0658157,-0.10073,-0.309623,0.0107248,0.115386,0.104842,0.154642,-0.0520013,0.187556,0.415524,0.0865369
5.061,0.0531232,0.027616,0.0835736,0.608733,-0.704791,0.0615433,-0.123618,-0.308402,0.0137766,0.136748,0.0972125,0.0246371,-0.094726,0.18664,0.417965,0.081654
5.062,0.068382,-0.000460205,0.078996,0.548308,-0.775287,0.0630691,-0.133689,-0.311759,0.040632,0.07022,0.146956,-0.0357877,-0.100219,0.159785,0.429867,0.0596814
5.063,0.0711285,-0.0154138,0.0725873,0.478423,-0.82503,0.0618485,-0.108665,-0.327934,0.0326975,0.18222,-0.00532654,0.046915,-0.125244,0.15948,0.457333,0.0575452
5.064,0.0622784,-0.00229126,0.063432,0.438139,-0.873553,0.0838211,-0.111717,-0.290092,0.0574167,0.310088,-0.0404218,0.114664,-0.134704,0.163752,0.453976,0.0529675
5.065,0.0525128,0.00686401,0.0701459,0.457976,-0.88576,0.0780228,-0.081199,-0.324272,0.094343,0.254851,0.0206134,0.0524081,-0.109069,0.149409,0.428341,0.0377087
5.066,0.0479352,0.0254797,0.0509198,0.446379,-0.907733,0.0728348,-0.0802835,-0.339836,0.0812204,0.107757,-0.0468304,0.0603427,-0.137756,0.143305,0.43475,0.0322156
5.067,0.0467145,0.0343298,0.0698407,0.402739,-0.913531,0.07314,-0.0662454,-0.334037,0.0748117,0.112945,-0.0242474,0.0716342,-0.185363,0.147883,0.406063,0.0282483
5.068,0.0638043,0.0367712,0.0643475,0.397856,-0.958392,0.0600174,-0.0912698,-0.332816,0.0738962,0.265838,0.0996539,-0.0455533,-0.176818,0.135371,0.34869,0.0212292
5.069,0.0549542,0.0288367,0.0731976,0.430815,-0.953509,0.040181,-0.0866922,-0.356315,0.0671823,0.192901,0.117964,-0.173117,-0.178039,0.129267,0.363949,0.0248914
5.07,0.0741803,0.0233435,0.0817426,0.338652,-0.966021,0.036824,-0.0940164,-0.348991,0.0635202,-0.0365915,0.0593707,-0.24758,-0.174072,0.12591,0.374935,0.00688599
5.071,0.0662457,0.0273108,0.078996,0.37039,-0.961749,0.0536087,-0.0934061,-0.356315,0.0607736,-0.20749,0.0224445,-0.250937,-0.182006,0.129878,0.370358,0.0215344
5.072,0.0808942,0.0282263,0.0793011,0.400603,-0.921771,0.0484207,-0.0720438,-0.33831,0.0925119,-0.116242,-0.0449994,-0.224691,-0.166747,0.124079,0.352047,0.012074
5.073,0.0842511,0.0303625,0.0637372,0.406096,-0.929706,0.0459793,-0.0641092,-0.313285,0.063215,0.0265799,0.0117633,-0.236288,-0.174377,0.113093,0.353268,0.000477295
5.074,0.0723492,0.0355505,0.0683148,0.428069,-0.896747,0.0502518,-0.0494608,-0.305351,0.0729806,0.0741873,0.147872,-0.240561,-0.159118,0.09051,0.334042,-0.00287964
5.075,0.0665509,0.050199,0.0698407,0.494597,-0.858294,0.0465897,-0.0366434,-0.30352,0.0946481,0.160552,0.111556,-0.285116,-0.157897,0.0837961,0.307797,-0.0120349
5.076,0.0882184,0.0389075,0.0423749,0.553496,-0.827777,0.0624588,-0.0345071,-0.280937,0.0928171,-0.0256052,0.244002,-0.266806,-0.146911,0.0706735,0.306576,-0.00684692
5.077,0.0677716,0.0373816,0.0606854,0.637419,-0.845172,0.0615433,-0.0415262,-0.284294,0.0619943,-0.126008,0.207076,-0.329367,-0.106323,0.0795236,0.284603,-0.0132556
5.078,0.0821149,0.0608801,0.0445111,0.741484,-0.837237,0.0706985,-0.0415262,-0.251945,0.0461252,-0.0838937,-0.214067,-0.381552,-0.103576,0.0847116,0.257748,-0.0187488
5.079,0.0818097,0.0505042,0.0265057,0.82968,-0.83327,0.0716141,-0.0314554,-0.24401,0.0409372,-0.12967,-0.273881,-0.415121,-0.112426,0.062739,0.257137,-0.0559802
5.08,0.0866925,0.0364661,0.0570233,0.890105,-0.832049,0.0542191,-0.0528177,-0.246757,0.0397165,-0.113801,-0.226579,-0.41268,-0.135314,0.0459543,0.251644,-0.0263782
5.081,0.0763165,0.0474524,0.0707562,0.946257,-0.820758,0.0423172,-0.0650247,-0.234855,0.0311716,0.121184,0.0474689,-0.344931,-0.128295,0.0224558,0.247677,-0.020885
