Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
7.36,0.0705182,0.0947546,0.104936,-0.395601,0.647138,0.0520828,-0.114463,-0.0428995,-0.0310843,0.0470267,0.0612018,-0.456015,0.365479,0.197627,0.0197107,-0.0172229
7.361,0.0613629,0.0913977,0.086015,-0.397432,0.614789,0.0548294,-0.0866922,-0.0380167,-0.0805228,0.0311575,0.0547931,-0.446859,0.38501,0.193354,0.023678,-0.0282092
7.362,0.0522076,0.121,0.0374921,-0.392549,0.578168,0.0484207,-0.0772317,-0.0300821,-0.0442068,0.0403128,0.0663898,-0.402304,0.419495,0.179926,0.0215417,-0.0324817
7.363,0.0604474,0.0984167,0.00819519,-0.382173,0.550397,0.0261429,-0.0439676,0.0227133,-0.0640433,0.0577078,0.0489947,-0.366903,0.420106,0.188471,0.0282556,-0.0410266
7.364,0.0457989,0.0340247,0.020097,-0.373628,0.490583,-0.0236008,0.00119843,0.0214926,0.0207956,0.0512991,0.0639484,-0.328756,0.41919,0.198847,0.0404626,-0.0550647
7.365,0.0686871,0.0404334,0.0332196,-0.341585,0.461591,-0.0339767,0.0735251,0.0410239,0.113264,0.0473318,0.0377032,-0.313803,0.381348,0.207697,0.00841919,-0.0742908
7.366,0.0656354,0.0141882,0.0545819,-0.338838,0.403302,-0.0651047,0.112282,0.0687949,0.135542,0.0442801,0.051131,-0.298849,0.371583,0.197016,0.0325281,-0.0871082
7.367,0.063194,0.0431799,0.0667889,-0.313814,0.354779,-0.0596115,0.146767,0.0779501,0.114179,0.0403128,0.0666949,-0.28359,0.358155,0.189082,0.0258142,-0.0855823
7.368,0.0543439,0.0672888,0.0786908,-0.314119,0.308393,-0.063884,0.141579,0.0895468,0.168806,0.0519095,0.0523517,-0.259176,0.313599,0.175044,0.0230676,-0.106029
7.369,0.058006,0.055387,0.0622113,-0.30649,0.252545,-0.0507614,0.122964,0.102669,0.221296,0.0641165,0.0447223,-0.25765,0.321839,0.173823,0.0252039,-0.081615
7.37,0.0775372,0.0498938,0.0246747,-0.272615,0.210736,-0.0696823,0.155923,0.105416,0.188947,0.0586234,0.0618121,-0.262228,0.318482,0.187861,0.0258142,-0.0877185
7.371,0.0735699,0.0733923,0.0255902,-0.252168,0.169843,-0.041301,0.147072,0.119149,0.195356,0.0705252,0.0392291,-0.244833,0.286744,0.170161,0.0441248,-0.0422473
7.372,0.0491559,0.0672888,0.073808,-0.230501,0.148481,-0.0486252,0.0887839,0.138375,0.179487,0.0595389,0.0404498,-0.259787,0.258057,0.165583,0.0352747,-0.020885
7.373,0.075401,0.0645422,0.0628217,-0.204561,0.0929385,-0.0232956,0.0372092,0.153023,0.158735,0.0522147,0.0462482,-0.250021,0.260804,0.161006,0.0392419,-0.0288196
7.374,0.0659406,0.0621008,0.0698407,-0.188081,0.0508243,0.00142365,-0.109886,0.165536,0.0827463,0.0610648,0.040755,-0.230795,0.242493,0.15185,0.0505334,-0.0120349
7.375,0.068382,0.0379919,0.0731976,-0.1774,0.0172549,0.0435379,-0.0616678,0.197579,0.0497873,0.0558768,0.0532672,-0.252768,0.223878,0.135371,0.041073,-0.00379517
7.376,0.0671613,0.0648474,0.0649579,-0.14261,-0.00227631,0.057576,-0.0400003,0.213753,0.00370575,0.0345145,0.0523517,-0.235983,0.216248,0.126521,0.051449,0.0135999
7.377,0.0732648,0.0889563,0.0664838,-0.129793,-0.0141782,0.0676468,-0.0226053,0.289437,0.0339182,0.0296317,0.0517413,-0.251852,0.198243,0.12591,0.0422937,0.0105481
7.378,0.0760114,0.117948,0.0652631,-0.117586,-0.048663,0.0786331,-0.0338968,0.288216,0.0635202,0.0488577,0.0435016,-0.272909,0.208008,0.113398,0.0435144,-0.00654175
7.379,0.0830304,0.15579,0.0509198,-0.0754715,-0.0584286,0.0926712,0.0112692,0.321786,0.0754221,0.0512991,0.0331256,-0.293356,0.213807,0.0960031,0.0535852,-0.00440552
7.38,0.0769269,0.163419,0.0869305,-0.0687576,-0.0611752,0.128987,0.0564352,0.349557,0.0760324,0.040618,0.0483844,-0.275961,0.186341,0.0960031,0.0523645,-0.0184436
7.381,0.0454938,0.141447,0.103105,-0.0504471,-0.0462216,0.12563,0.0436179,0.359933,0.0525339,0.0522147,0.033736,-0.253683,0.144532,0.0874582,0.0755579,0.0166516
7.382,0.0464093,0.0614905,0.125993,-0.031221,-0.0575131,0.129903,0.0182883,0.38099,0.0821359,0.0561819,0.0483844,-0.234152,0.138734,0.0892892,0.0578577,-0.0269885
7.383,0.0519025,0.0312781,0.168718,-0.0382401,0.0169498,0.118306,0.059487,0.383736,0.0864084,0.0271902,0.0276324,-0.211264,0.116456,0.0773874,0.0734216,-0.00440552
7.384,0.0671613,0.0859045,0.124467,-0.0370193,-0.0117368,0.129903,0.0271384,0.430428,0.0677927,0.0555716,0.0367877,-0.194479,0.121339,0.0700632,0.0770837,0.000477295
7.385,0.0433575,0.186002,0.132097,-0.0339676,-0.0120419,0.146992,0.0375143,0.444161,0.0619943,0.0467215,0.0361774,-0.183798,0.118897,0.0682321,0.0715906,0.00474976
7.386,0.0445782,0.196683,0.158952,-0.0211502,0.00199615,0.102437,0.0494162,0.487801,0.0513132,0.03543,0.0450275,-0.179525,0.101807,0.0660959,0.0834924,-0.0224109
7.387,0.0445782,0.090177,0.115617,-0.00497589,0.0471622,0.0786331,0.038735,0.517708,0.0507028,0.0439749,0.0416705,-0.159079,0.0786139,0.0477853,0.0819665,-0.0123401
7.388,0.0613629,0.034635,0.0872357,-0.0107742,0.0239688,0.0807693,0.0283591,0.561654,0.0766428,0.0326834,0.045943,-0.147787,0.103333,0.0358835,0.0923425,-0.0285144
7.389,0.0833356,-0.0337244,0.0884564,0.0288986,0.026105,0.0789383,0.0268332,0.605294,0.0549753,0.0442801,0.0373981,-0.131308,0.0783087,0.0270334,0.0920373,-0.0199695
7.39,0.0668561,-0.0587488,0.0469525,0.0206589,0.0575381,0.0716141,0.0280539,0.648324,0.0418527,0.0342093,0.0492999,-0.0791226,0.0834967,0.0432077,0.091427,-0.0388904
7.391,0.0717389,0.0187659,-0.00279114,0.0722336,0.0706607,0.0755814,0.0170676,0.681588,0.0992258,0.0485526,0.0572345,-0.107199,0.09784,0.0557199,0.110653,-0.0391956
7.392,0.0589215,0.00900024,-0.0693195,0.086882,0.064252,0.0441483,0.0121848,0.716378,0.105024,0.0375662,0.0410602,-0.103537,0.0630499,0.0374094,0.0987512,-0.0700183
7.393,0.0390851,0.00869507,-0.0684039,0.112822,0.0755435,0.0459793,0.0222556,0.715157,0.0424631,0.0430594,0.0492999,-0.0708829,0.0709845,0.0636545,0.107601,-0.0629993
7.394,0.0732648,-0.0093103,-0.0345294,0.128996,0.0810367,0.0258377,0.00730194,0.732247,0.0146921,0.0540457,0.0502155,-0.0675259,0.0743414,0.0587717,0.104244,-0.0587268
7.395,0.0564801,0.00808472,0.0496991,0.107329,0.0770694,0.00935822,0.0155417,0.735909,0.0305612,0.0500784,0.0727985,-0.0525723,0.0853278,0.041987,0.115536,-0.0489612
7.396,0.0613629,-0.0407434,0.0142987,0.09207,0.0950748,-0.00132294,0.0210349,0.716988,-0.0362723,0.0390921,0.0291583,-0.058981,0.0691534,0.0358835,0.125607,-0.0526233
7.397,0.063194,-0.109103,-0.0244586,0.0371384,0.115827,-0.00895233,0.00882782,0.70234,-0.0765555,0.0525198,0.0587604,-0.0534879,0.0657965,0.0218454,0.111874,-0.036449
7.398,0.068382,-0.0511194,0.00727966,0.076506,0.127729,-0.00590057,0.0134055,0.666024,0.00675751,0.0540457,0.0657794,-0.0425015,0.0664069,0.0496164,0.116146,-0.0178333
7.399,0.0454938,0.0587439,0.0484784,0.269377,0.139936,0.00935822,0.0106589,0.623299,0.0952585,0.0635062,0.0578448,-0.0409756,0.0709845,0.0422922,0.128048,-0.0431628
7.4,0.040611,0.0767493,0.0594647,0.501006,0.124982,0.0145462,-0.0113138,0.616891,0.119673,0.0491629,0.0612018,-0.0476895,0.0715948,0.0334421,0.1134,-0.0111194
7.401,0.0448834,0.0434851,0.0850995,0.692046,0.142682,-0.0116989,-0.0103983,0.583321,0.0864084,0.0616751,0.0700519,-0.0592862,0.0780035,0.031611,0.119198,-0.0388904
7.402,0.0470197,0.0312781,0.0823529,0.836089,0.124982,-0.0293991,-0.0311502,0.525948,0.0626047,0.0628958,0.0502155,-0.0516568,0.0435187,0.0404611,0.120419,-0.0398059
7.403,0.0613629,0.0801062,0.0597699,0.9783,0.151837,-0.0138351,-0.0119241,0.465829,0.0680978,0.0537405,0.0660846,-0.0782071,0.0682379,0.0377145,0.106991,-0.0071521
7.404,0.0689923,0.102994,0.0658734,1.07168,0.128339,-0.00742645,-0.0265726,0.420968,0.0601633,0.0497733,0.0486896,-0.064169,0.0584723,0.0480905,0.136898,-0.0239368
7.405,0.0839459,0.0770544,0.0905927,1.16995,0.126813,0.0163773,-0.0461038,0.368477,0.0882394,0.0574026,0.0721881,-0.0666104,0.0786139,0.0279489,0.135372,0.0041394
7.406,0.0689923,0.0648474,0.105851,1.26669,0.119489,0.0130203,-0.0400003,0.32911,0.0940378,0.0375662,0.0560138,-0.071188,0.0792242,0.00597626,0.161007,0.00505493
7.407,0.0656354,0.114286,0.125078,1.35306,0.0908023,0.0182083,-0.0961526,0.278756,0.0796945,0.0537405,0.0587604,-0.0635587,0.0694586,0.0346628,0.153988,0.0029187
7.408,0.0583112,0.126188,0.091203,1.39456,0.079816,0.0102737,-0.0973734,0.241524,0.073591,0.0461111,0.05815,-0.0843106,0.0657965,0.0377145,0.153378,0.0123792
7.409,0.0421368,0.0416541,0.0268109,1.4266,0.0605899,-0.0055954,-0.0900491,0.174386,0.0720651,0.0369559,0.0517413,-0.0644742,0.0593878,0.0294748,0.160397,0.0413709
7.41,0.0601422,-0.0102258,0.0442059,1.50625,0.0172549,-0.00590057,-0.0714334,0.133492,0.0732858,0.0552664,0.0541827,-0.051962,0.0609137,0.0261179,0.166195,0.045033
7.411,0.0665509,0.0251746,0.0445111,1.5267,-0.00258148,-0.00376434,-0.0311502,0.0932089,0.0818307,0.052825,0.0441119,-0.0516568,0.0737311,0.00750214,0.160092,0.0471692
7.412,0.0659406,0.0859045,0.0625165,1.52334,-0.0144833,-0.0162765,-0.0284036,0.0633017,0.08061,0.0473318,0.0593707,-0.0708829,0.0578619,0.0422922,0.189388,0.0328259
7.413,0.0784528,0.0633215,0.0976117,1.54349,-0.0193661,-0.0272629,-0.0369485,0.0410239,0.0507028,0.0531302,0.0651691,-0.076376,0.0496222,0.0361887,0.177181,0.0380139
7.414,0.0692975,0.0526404,0.163835,1.54135,-0.0395078,-0.0492355,-0.0457986,-0.00841461,-0.0240652,0.0400076,0.0386188,-0.0534879,0.0398566,0.0340524,0.178097,0.0282483
7.415,0.0625836,0.0590491,0.130571,1.53677,-0.0492734,-0.0684616,-0.03939,-0.014213,-0.0179617,0.0442801,0.0514362,-0.0513516,0.00231995,0.034968,0.185116,0.0410657
7.416,0.0656354,0.0617957,0.152849,1.50534,-0.0471371,-0.0541183,-0.0259622,-0.0410684,0.0043161,0.0442801,0.052962,-0.0443326,0.00445618,0.0197092,0.175656,0.0425916
7.417,0.042442,0.0297522,0.126603,1.49039,-0.0700253,-0.0806686,-0.0119241,-0.076774,0.0146921,0.0506888,0.0258014,-0.0534879,-0.00378357,0.0239816,0.189083,0.0401501
7.418,0.0726544,0.0260901,0.0811322,1.45621,-0.053851,-0.0702927,-0.018638,-0.0731119,0.0497873,0.0491629,0.0236652,-0.0632535,-0.00561462,0.0230661,0.187252,0.0203137
7.419,0.0665509,0.0810217,0.0240643,1.40341,-0.0657529,-0.0541183,-0.0253519,-0.083793,0.103803,0.0494681,0.045943,-0.09194,0.000488891,0.0111642,0.197018,0.0422864
7.42,0.0442731,0.153043,0.0216229,1.35794,-0.134723,-0.0556442,0.009133,-0.121024,0.110212,0.0436697,0.0288532,-0.1014,-0.0175165,0.0425973,0.189694,0.045033
7.421,0.0534283,0.22598,0.116227,1.28897,-0.194537,-0.0507614,-0.0235208,-0.133537,0.0677927,0.0397025,0.0538776,-0.0940762,-0.039184,-0.00623077,0.208309,0.0358777
7.422,0.0573956,0.234525,0.139116,1.23648,-0.213458,-0.0376389,-0.0641092,-0.15612,0.0702341,0.0525198,0.0532672,-0.0928555,-0.0315546,0.00475555,0.201901,0.0471692
7.423,0.0345074,0.13931,0.169023,1.19498,-0.223224,-0.0498459,-0.128501,-0.187553,0.135237,0.0323782,0.0679156,-0.0876675,-0.0465082,0.00902802,0.196713,0.0322156
7.424,0.0262677,-0.00564819,0.178178,1.12478,-0.248553,-0.0672409,-0.0949319,-0.209525,0.151716,0.0436697,0.0801227,-0.0843106,-0.0291132,-0.00226349,0.200375,0.0209241
7.425,0.0522076,-0.0999475,0.127519,1.05307,-0.315997,-0.0663254,-0.0607523,-0.228141,0.15019,0.0403128,0.0578448,-0.0840054,-0.0489496,0.00719696,0.215939,0.0135999
7.426,0.0659406,0.00503296,0.0231488,0.998442,-0.352008,-0.0489304,-0.0131448,-0.256828,0.101057,0.0445853,0.0639484,-0.053793,-0.0321649,-0.0144705,0.194882,0.02245
7.427,0.063194,0.032804,-0.124861,0.921233,-0.363299,-0.0675461,0.042092,-0.292228,0.0473459,0.0485526,0.0291583,-0.0446378,-0.0407098,-0.0278983,0.181759,0.0218396
7.428,0.0775372,0.0419592,-0.131575,0.852263,-0.316913,-0.0458786,0.0622336,-0.302909,0.00187469,0.0479422,0.0383136,-0.0638638,-0.0526117,-0.0254568,0.199764,0.00108765
7.429,0.0549542,0.0382971,-0.058028,0.787871,-0.227801,-0.0266525,0.0909201,-0.331901,-0.0731985,0.0451956,0.0572345,-0.0339566,-0.0437616,-0.0101981,0.206478,0.0178723
7.43,0.0644147,0.0096106,-0.0989215,0.733855,-0.149371,-0.0229904,0.104958,-0.359062,-0.0832694,0.0628958,0.0514362,-0.0315152,-0.0550531,-0.0285086,0.18298,0.0157361
7.431,0.0735699,0.0444006,-0.0186603,0.64749,-0.0639218,-0.0559494,0.146462,-0.380729,-0.0497,0.0696097,0.0462482,-0.0421963,-0.0629877,-0.0318655,0.195187,0.0197034
7.432,0.0506818,0.0370764,0.0030072,0.594389,0.0276309,-0.0467941,0.162331,-0.392326,-0.0142996,0.0436697,0.0471637,-0.0635587,-0.0715326,-0.0278983,0.185116,0.0129895
7.433,0.0662457,0.0630164,0.00514343,0.526945,0.0975162,-0.0242111,0.122658,-0.40911,0.0259836,0.0519095,0.0554034,-0.0879727,-0.0666498,-0.0495657,0.21014,0.0251965
7.434,0.0778424,0.0489783,0.00819519,0.461028,0.167096,-0.0474045,0.097634,-0.400871,0.0824411,0.0628958,0.0697467,-0.10079,-0.0620721,-0.0220999,0.181454,0.0313
7.435,0.0613629,0.0724768,0.0146039,0.450041,0.218976,-0.0290939,0.0561301,-0.392326,0.156599,0.0628958,0.0422809,-0.116964,-0.0700067,-0.00317902,0.200375,0.0328259
7.436,0.0741803,0.0444006,0.0265057,0.398772,0.252851,0.0172928,0.0375143,-0.382255,0.164533,0.0638113,0.0691364,-0.111166,-0.0681757,-0.000127258,0.190304,0.0245862
7.437,0.0659406,0.0575232,0.063432,0.374358,0.299848,-0.0190231,0.0338522,-0.363334,0.178571,0.0445853,0.0782916,-0.136801,-0.066955,0.00200897,0.193966,0.0325208
7.438,0.0519025,0.0889563,0.0747235,0.336211,0.323041,-0.00132294,0.0204245,-0.352958,0.0763376,0.047637,0.0554034,-0.107199,-0.0742792,0.014216,0.189694,0.0474744
7.439,0.0537335,0.0904822,0.086015,0.297148,0.359052,-0.0043747,0.0411765,-0.351737,0.0900705,0.0323782,0.0489947,-0.104147,-0.0794672,0.0181833,0.206478,0.0633435
7.44,0.0729596,0.0794958,0.0899823,0.269072,0.400861,0.002034,0.0399558,-0.40026,0.191389,0.0326834,0.0584552,-0.106283,-0.079162,0.0416818,0.200985,0.0685315
7.441,0.0470197,0.0825476,0.0835736,0.251677,0.434125,0.0160721,0.043923,-0.522025,0.228315,0.0494681,0.0349567,-0.0660001,-0.0721429,0.0474802,0.195492,0.0605969
7.442,0.0738751,0.0785803,0.0347455,0.208342,0.45152,0.0267532,0.0411765,-0.505851,0.158735,0.0506888,0.0343463,-0.0327359,-0.0904535,0.092341,0.201901,0.0786023
7.443,0.075401,0.0517249,0.0606854,0.183928,0.45976,0.0294998,0.0381247,-0.491508,0.103803,0.0412283,0.0312946,-0.0135098,-0.103271,0.0618234,0.191219,0.0859265
7.444,0.0894391,0.0617957,0.0866254,0.160429,0.472577,0.0478104,0.04728,-0.486015,0.137678,0.0122366,0.0428912,0.0356235,-0.0654291,0.0779977,0.199459,0.0959973
7.445,0.0885236,0.0929236,0.0664838,0.166228,0.504926,0.0691727,0.0436179,-0.461601,0.164839,0.0363455,0.0544879,0.0563754,-0.0614618,0.0938669,0.202206,0.106068
7.446,0.0628888,0.0999426,0.0838788,0.0978683,0.543073,0.0591019,0.0500266,-0.411857,0.214277,0.0351248,0.075545,0.129923,-0.0736688,0.0807443,0.21838,0.116749
7.447,0.0638043,0.1564,0.0753339,0.0710129,0.565045,0.0874832,0.0512473,-0.405753,0.0430734,0.0455008,0.0657794,0.17692,-0.0434564,0.0969186,0.204647,0.102101
7.448,0.0671613,0.150907,0.0933392,0.0337814,0.574201,0.0856522,0.0518576,-0.359977,-0.140032,0.0552664,0.0621173,0.251688,-0.0623773,0.092341,0.201901,0.128041
7.449,0.0607526,0.0617957,0.0741132,0.012114,0.57298,0.101216,0.0405661,-0.340141,-0.116228,0.0738821,0.0499103,0.324625,-0.0614618,0.0856271,0.215328,0.119496
7.45,0.0711285,-0.00381714,0.0683148,-0.0174881,0.549787,0.114034,0.0295798,-0.299857,0.04582,0.0751028,0.0541827,0.403971,-0.0330804,0.0944772,0.231808,0.11736
7.451,0.0473248,0.0288367,0.0731976,-0.0184036,0.551007,0.101521,0.0140158,-0.269035,0.109297,0.0503836,0.0398395,0.474771,-0.0251459,0.11706,0.223568,0.118275
7.452,0.030235,0.0871252,0.12996,-0.0403763,0.548261,0.115865,0.0332419,-0.223564,0.035444,0.0705252,0.0373981,0.550455,-0.0117181,0.0956979,0.224178,0.120411
7.453,0.0363385,0.144193,0.152238,-0.0730301,0.560468,0.109456,0.0353781,-0.186942,-0.00667023,0.0885306,0.045943,0.630411,0.0175787,0.0966135,0.246151,0.112782
7.454,0.0537335,0.103605,0.182145,-0.0705887,0.544294,0.117696,0.0448386,-0.141471,0.0214059,0.097991,0.0395343,0.687479,0.024903,0.0950876,0.250424,0.112477
7.455,0.0366437,0.0135779,0.163835,-0.11545,0.540631,0.128682,0.0451437,-0.104545,0.0513132,0.0906668,0.0425861,0.75065,0.0429083,0.10821,0.259579,0.069447
7.456,0.0552594,0.072782,0.047868,-0.143831,0.503095,0.115559,0.0405661,-0.0706705,0.0641306,0.0900565,0.0508258,0.771402,0.0419928,0.0966135,0.271176,0.0966077
7.457,0.0668561,0.0123572,-0.0439899,-0.189912,0.492108,0.101826,0.0335471,-0.00810944,0.08061,0.0891409,0.0575397,0.828165,0.059693,0.0996652,0.29681,0.0978284
7.458,0.0717389,-0.000460205,-0.118148,-0.220125,0.490583,0.114339,0.0304953,0.049874,0.0351389,0.0845633,0.0532672,0.864786,0.0590826,0.104243,0.26202,0.0950818
7.459,0.0763165,-0.0352502,-0.0388019,-0.226228,0.435956,0.0832108,0.0451437,0.110604,0.000653992,0.0866995,0.0441119,0.876383,0.0731207,0.11645,0.32214,0.0883679
7.46,0.0531232,-0.0190759,0.0161298,-0.244234,0.410016,0.0481155,0.054299,0.127083,0.0211008,0.0851736,0.0514362,0.924601,0.0783087,0.129878,0.331295,0.0740247
7.461,0.058006,0.00838989,0.0628217,-0.260408,0.413678,0.0618485,0.0381247,0.191476,0.0522287,0.085784,0.0547931,0.942911,0.102112,0.132929,0.361202,0.059071
7.462,0.0287091,0.00289673,0.0609906,-0.288179,0.339826,0.0981644,-0.0604471,0.24305,0.0555856,0.0738821,0.0535724,0.940165,0.120728,0.11584,0.351742,0.0651746
7.463,0.0522076,0.0166296,0.113176,-0.258882,0.313886,0.111592,-0.0931009,0.289132,0.0436838,0.0665579,0.0670001,0.945047,0.131714,0.171382,0.327633,0.062428
7.464,0.0567853,0.0437903,0.0567181,-0.276277,0.316632,0.117696,-0.0665506,0.334908,-0.00361847,0.0940237,0.0514362,0.951761,0.151856,0.169856,0.195187,0.0627332
7.465,0.0689923,0.0379919,0.053056,-0.278413,0.288556,0.127461,-0.0085672,0.362374,0.0400217,0.0610648,0.0514362,0.94047,0.181153,0.18542,0.0230676,0.0547986
7.466,0.0604474,0.0614905,0.0652631,-0.269258,0.275434,0.130513,0.0131003,0.425851,0.0775583,0.0644217,0.0453326,0.929178,0.200989,0.172907,-0.150272,0.0856213
7.467,0.0515973,0.0505042,0.0704511,-0.262239,0.267499,0.171712,0.0338522,0.447213,0.0662668,0.0531302,0.0694415,0.917276,0.229066,0.165278,-0.290348,0.0792126
7.468,0.058006,0.0321936,0.0924237,-0.261018,0.250104,0.155537,0.0402609,0.477425,0.0693185,0.0589285,0.0654742,0.915445,0.265076,0.180842,-0.394108,0.086842
7.469,0.0506818,0.0480627,0.0994428,-0.279634,0.243085,0.170491,0.0280539,0.513436,-0.00819611,0.0622855,0.0779864,0.892862,0.269044,0.170161,-0.506718,0.0847058
7.47,0.0531232,0.0596594,0.0731976,-0.299776,0.255902,0.125935,0.0375143,0.528695,0.00675751,0.058013,0.0520465,0.869364,0.304139,0.189387,-0.583927,0.0984387
7.471,0.058006,0.069425,0.0600751,-0.308931,0.231794,0.139668,0.0253073,0.567452,0.0229318,0.0607596,0.0435016,0.841593,0.334351,0.196406,-0.661747,0.107289
7.472,0.0589215,0.0447058,0.0707562,-0.344331,0.256513,0.132344,0.0579611,0.590645,0.109602,0.0586234,0.0645587,0.789713,0.344727,0.18542,-0.713016,0.095387
7.473,0.0628888,0.0688147,0.0948651,-0.373933,0.257428,0.124409,0.0552145,0.57203,0.124861,0.0467215,0.0666949,0.795206,0.371277,0.19427,-0.768253,0.118275
7.474,0.0747906,0.0685095,0.12874,-0.403535,0.223554,0.128072,0.0689474,0.620858,0.0976999,0.0470267,0.0599811,0.77659,0.378907,0.192744,-0.790836,0.118275
7.475,0.0744855,0.0758337,0.110429,-0.379427,0.212262,0.139973,0.0546042,0.601327,0.0534494,0.0470267,0.0547931,0.790934,0.404236,0.188777,-0.820438,0.121937
7.476,0.065025,0.109403,0.061601,-0.358675,0.197003,0.147298,0.0518576,0.590035,0.0445993,0.0494681,0.0492999,0.734171,0.425904,0.201289,-0.827457,0.129872
7.477,0.0638043,0.134733,0.0503094,-0.346468,0.175946,0.157368,0.04728,0.571419,0.0830515,0.0561819,0.0554034,0.687174,0.417359,0.20373,-0.850956,0.120411
7.478,0.0479352,0.120695,0.0426801,-0.355623,0.1555,0.121358,0.0454489,0.553719,0.0906808,0.0479422,0.0630328,0.66276,0.437195,0.210444,-0.848514,0.130787
7.479,0.0427472,0.0926184,0.0243695,-0.309236,0.128034,0.134785,0.0353781,0.549752,0.0763376,0.0351248,0.0682208,0.670389,0.442078,0.203425,-0.857059,0.120411
7.48,0.0522076,0.0633215,0.00483826,-0.30649,0.0981265,0.124715,0.0451437,0.575997,0.0867136,0.050994,0.0557086,0.63804,0.459778,0.201289,-0.814945,0.12621
7.481,0.0610577,-0.0120569,0.0381024,-0.257967,0.0975162,0.133565,0.0469748,0.526864,0.0922067,0.0644217,0.068526,0.64567,0.457337,0.203425,-0.804874,0.124379
7.482,0.0464093,0.0663733,0.0487836,-0.225923,0.0657779,0.121053,0.0988547,0.491158,0.106855,0.0397025,0.0630328,0.5944,0.459168,0.196406,-0.750248,0.124073
7.483,0.0549542,0.0593542,0.0600751,-0.231111,0.0187808,0.0899246,0.172707,0.427682,0.0818307,0.0506888,0.0666949,0.540384,0.458558,0.196711,-0.718204,0.103627
7.484,0.054649,0.0416541,0.0710614,-0.223482,0.00413239,0.0682571,0.189187,0.380379,0.0912912,0.0644217,0.0752399,0.501627,0.460084,0.208003,-0.686771,0.129872
7.485,0.059837,-0.00198608,0.0545819,-0.232637,-0.0334042,0.0502518,0.220315,0.336434,0.0381906,0.0485526,0.0621173,0.503153,0.446961,0.201594,-0.643436,0.10851
7.486,0.0686871,0.0254797,0.0594647,-0.205476,-0.0511044,0.0810745,0.241677,0.284554,0.0412424,0.0403128,0.0657794,0.491861,0.440247,0.204341,-0.586979,0.111256
7.487,0.0641095,0.0318884,0.0521405,-0.198152,-0.0727719,0.103658,0.256936,0.251595,0.043989,0.0512991,0.0752399,0.472635,0.422852,0.214716,-0.543949,0.103016
7.488,0.0445782,0.0495886,0.0423749,-0.214937,-0.105426,0.100911,0.279214,0.206124,0.110822,0.0485526,0.0660846,0.42106,0.404236,0.200068,-0.5116,0.097218
7.489,0.0741803,0.0578284,0.0863202,-0.1951,-0.143573,0.0713089,0.238625,0.167367,0.0873239,0.0619803,0.0572345,0.362467,0.380738,0.188166,-0.45087,0.0761609
7.49,0.0680768,0.0617957,0.0927289,-0.200899,-0.191485,0.0703934,0.223366,0.124032,0.0412424,0.0390921,0.0727985,0.321878,0.378296,0.197932,-0.430424,0.095387
7.491,0.040611,0.0392126,0.0637372,-0.215242,-0.207049,0.045369,0.233437,0.0587241,0.0272043,0.0482474,0.0746295,0.291666,0.364564,0.180537,-0.383427,0.0776868
7.492,0.0479352,0.0575232,0.0445111,-0.225923,-0.246112,0.0404861,0.223977,0.0349203,-0.0182669,0.0574026,0.0447223,0.286478,0.351136,0.166804,-0.350468,0.0709729
7.493,0.0644147,0.0749182,0.0503094,-0.243013,-0.259539,0.104573,0.193764,-0.0401529,0.00401093,0.0570975,0.0654742,0.291361,0.377991,0.173518,-0.306217,0.0538831
7.494,0.0540387,0.134733,0.0521405,-0.254304,-0.258624,0.14211,0.165078,-0.064567,0.0433786,0.0696097,0.0566241,0.253214,0.397523,0.137812,-0.276005,0.0447278
