Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
1.616,0.150169,0.00228638,0.0561078,0.0426315,0.576032,0.0230911,0.219399,0.114876,0.0134714,0.0570975,0.0761554,0.606913,0.161622,0.318476,0.338009,0.0743298
1.617,0.103782,0.00228638,0.0622113,-0.00131378,0.550397,0.00355988,0.000282898,0.144478,-0.0133841,0.0644217,0.0779864,0.527567,0.0801398,0.307185,0.328854,0.0859265
1.618,0.00765198,0.0254797,0.0640424,0.175383,0.521405,-0.0263474,-0.238059,0.169198,-0.0463431,0.065032,0.0636432,0.488199,0.0572516,0.331599,0.326412,0.0844006
1.619,-0.030495,-0.00595337,0.091203,0.260832,0.51286,-0.00742645,-0.310996,0.006539,-0.0841849,0.0766287,0.0648639,0.419229,0.0529791,0.306269,0.318478,0.0761609
1.62,0.0168073,0.0132727,0.0554974,0.253508,0.496991,0.0114944,-0.514854,-0.229057,-0.0960867,0.0729666,0.0532672,0.362772,0.0725104,0.292841,0.348995,0.0691418
1.621,-0.00821716,-0.00503784,0.063432,0.25717,0.453351,0.0591019,-0.370201,-0.344718,-0.0243704,0.0757132,0.0673053,0.314859,0.0520636,0.25622,0.377072,0.0529675
1.622,-0.0481952,-0.0141931,0.0939496,0.154021,0.374616,0.0743607,-0.217918,-0.357536,0.0818307,0.0769339,0.0584552,0.295938,0.0850226,0.27209,0.406368,0.0407605
1.623,-0.00882751,0.0233435,0.0481732,0.142119,0.315717,0.12502,-0.14315,-0.354179,0.0601633,0.0677786,0.0441119,0.288004,0.0670172,0.262934,0.423153,0.041676
1.624,0.0308453,0.0358557,0.0625165,0.0560593,0.246747,0.0908401,-0.0830301,-0.309013,0.0320871,0.0656424,0.0395343,0.255045,0.0401617,0.2727,0.442379,0.0419812
1.625,0.0467145,0.0590491,0.051225,0.0127243,0.191205,0.0951126,-0.0317606,-0.242179,0.035444,0.0836478,0.0383136,0.213236,0.0419928,0.252863,0.476254,0.0340466
1.626,0.0537335,0.0614905,0.0701459,-0.00802765,0.108502,0.0615433,0.0274435,-0.170158,0.0653513,0.0699149,0.0496051,0.158304,0.0499274,0.221125,0.480221,0.0239758
1.627,0.0665509,0.0578284,0.0585492,-0.0129105,0.0471622,0.0514725,0.0765768,-0.109733,0.0757272,0.0622855,0.0261066,0.138468,0.0523688,0.190302,0.455197,0.0322156
1.628,0.070213,0.069425,0.0515302,-0.041597,0.0245792,0.0240067,0.120827,-0.0456461,0.116316,0.0381766,0.05815,0.119547,0.0664069,0.183894,0.467098,0.0303845
1.629,0.0705182,0.0898718,0.056413,-0.0440384,-0.043475,-0.0129196,0.170571,-0.0139078,0.177351,0.0693045,0.0492999,0.128397,0.0499274,0.158259,0.448788,0.017262
1.63,0.0830304,0.0990271,0.0637372,-0.0754715,-0.074603,-0.0348923,0.223366,0.00806488,0.136762,0.0397025,0.0535724,0.16807,0.0630499,0.148799,0.420712,0.0300793
1.631,0.0696027,0.0599646,0.0811322,-0.0931717,-0.140216,-0.0614426,0.219704,0.0462119,0.0473459,0.0439749,0.0492999,0.17753,0.0712897,0.126216,0.410336,0.0108533
1.632,0.0708234,0.0651526,0.0796063,-0.0574661,-0.203692,-0.0541183,0.16935,0.105721,0.00248505,0.050994,0.0377032,0.163797,0.0764777,0.114619,0.403317,0.0151257
1.633,0.075401,0.074613,0.0640424,-0.0650955,-0.210711,0.00264435,0.100991,0.162789,-0.00911163,0.0537405,0.0279376,0.150064,0.0566412,0.107295,0.371273,0.00627563
1.634,0.0595319,0.0938391,0.0652631,-0.0397659,-0.21773,0.0291946,0.0286642,0.211312,-0.000261536,0.0467215,0.047774,0.117716,0.0523688,0.113398,0.352047,-0.00165894
1.635,0.0677716,0.0672888,0.0536664,-0.0492264,-0.207049,0.0389603,-0.0522073,0.253426,-0.0283377,0.0540457,0.0352618,0.141825,0.0462653,0.122248,0.310848,0.00780151
1.636,0.0619733,0.0566077,0.0216229,-0.0669266,-0.236041,0.0615433,-0.131248,0.28669,0.00889374,0.0427542,0.0377032,0.147928,0.0368048,0.143305,0.303524,0.0105481
1.637,0.0680768,0.0602698,0.0457318,-0.0962235,-0.245196,0.0587967,-0.156577,0.301644,0.0265939,0.0503836,0.0349567,0.131143,0.0288702,0.109431,0.295895,0.000782471
1.638,0.0714337,0.0660681,0.046037,-0.0663162,-0.273272,0.095723,-0.162071,0.268075,0.0235422,0.0461111,0.000471802,0.122904,0.0590826,0.0798288,0.287045,-0.00928833
1.639,0.0720441,0.0712561,0.0692303,-0.0623489,-0.274493,0.134785,-0.0940164,0.276009,0.114179,0.0488577,0.0346515,0.111917,0.0517584,0.0502267,0.292233,0.00352905
1.64,0.080589,0.05203,0.0570233,-0.0351883,-0.282733,0.129292,-0.0833353,0.284554,0.192304,0.0430594,0.025191,0.0853671,0.0587775,0.0136057,0.276058,0.00932739
1.641,0.0647198,0.0801062,0.0695355,-0.0342728,-0.297686,0.122578,-0.0799783,0.297372,0.159345,0.0473318,0.0483844,0.0795688,0.061524,0.00200897,0.290707,0.0197034
1.642,0.0775372,0.0752234,0.056413,-0.0187088,-0.282428,0.120442,-0.0763162,0.319039,0.0821359,0.0677786,0.0456378,0.0655307,0.0697638,0.0029245,0.306576,0.00322388
1.643,0.042442,0.0648474,0.0759442,-0.0123001,-0.271747,0.11678,-0.0580057,0.323922,0.0717599,0.0592337,0.0575397,0.0554599,0.0798346,-0.0108084,0.304745,-0.0120349
1.644,0.0619733,0.0584387,0.0747235,0.0307297,-0.2513,0.149739,-0.0564798,0.384041,0.0976999,0.0555716,0.0264117,0.0307407,0.0572516,-0.0340018,0.319393,0.001698
1.645,0.0879132,0.0697302,0.0722821,-9.31E-05,-0.254046,0.128682,-0.0509866,0.413033,0.0879343,0.0583182,0.0557086,0.0463046,0.0685431,-0.0233206,0.315731,0.00444458
1.646,0.0561749,0.0724768,0.0722821,0.0194382,-0.232989,0.122884,-0.0537332,0.461861,0.0629098,0.0589285,0.0523517,0.043558,0.0743414,-0.0364432,0.312679,0.00658081
1.647,0.0711285,0.0968909,0.0927289,0.00875702,-0.212542,0.0945023,0.0503317,0.497872,0.0796945,0.0400076,0.0453326,0.0563754,0.0636603,-0.00256866,0.336178,0.0166516
1.648,0.0714337,0.0810217,0.0747235,0.102141,-0.207354,0.102742,0.0259177,0.539681,0.0592477,0.0583182,0.02336,0.06431,0.0676276,-0.0120291,0.342587,0.0462537
1.649,0.0808942,0.079801,0.0716718,0.109465,-0.179278,0.109761,0.0329367,0.585152,0.0824411,0.0577078,0.0401447,0.052103,0.0606085,-0.0129446,0.359982,0.0334363
1.65,0.096153,0.0978064,0.111039,0.27426,-0.162494,0.107625,0.0469748,0.61567,0.0900705,0.0467215,0.0444171,0.0423373,0.0688483,-0.00897736,0.358151,0.0319104
1.651,0.0763165,0.0883459,0.080827,0.225127,-0.14815,0.092366,0.0478903,0.619942,0.0833566,0.0433646,0.0361774,0.0560703,0.0825812,-0.00684113,0.38226,0.0380139
1.652,0.0796735,0.0517249,0.0515302,0.209563,-0.149676,0.090535,0.0433127,0.653817,0.08061,0.0262747,0.0599811,0.0801791,0.0743414,-0.00745148,0.40057,0.0270276
1.653,0.0940167,0.0718665,0.0164349,0.200102,-0.135638,0.0804642,0.0814597,0.700814,0.068403,0.037261,0.0422809,0.0832309,0.0780035,0.000483093,0.392941,0.0422864
1.654,0.0686871,0.0993323,0.0188763,0.0401901,-0.117328,0.0752762,0.0906149,0.72004,0.0482614,0.0540457,0.0447223,0.110392,0.0627448,0.0273386,0.405758,0.0419812
1.655,0.0665509,0.102994,0.0268109,-0.0290848,-0.106036,0.0591019,0.0961081,0.736214,0.0568063,0.0549612,0.0538776,0.120157,0.0639655,0.0364938,0.416439,0.041676
1.656,0.0833356,0.118864,0.0594647,-0.0492264,-0.0962704,0.0636795,0.097634,0.714242,0.0799997,0.0451956,0.0413654,0.12565,0.0792242,0.0599924,0.412777,0.0505261
1.657,0.070213,0.074613,-0.00370667,-0.0400711,-0.0727719,0.0603226,0.0997702,0.663888,0.0919015,0.0564871,0.0431964,0.125956,0.0236823,0.0343576,0.403622,0.0477795
1.658,0.0808942,0.0566077,0.0283368,-0.240266,-0.059039,0.0652054,0.097634,0.597664,0.0635202,0.063201,0.0248859,0.129618,0.0322272,0.0438181,0.373104,0.0453381
1.659,0.0653302,0.01724,0.0313886,-0.359285,-0.0456113,0.0691727,0.103737,0.521981,0.0635202,0.0708304,0.0431964,0.135721,0.0337531,0.0306955,0.374935,0.0309949
1.66,0.0540387,0.0285315,0.0246747,-0.428255,-0.0474423,0.0896194,0.123879,0.447518,0.0378854,0.0314627,0.0392291,0.15098,0.0349738,0.00872284,0.327938,0.0389294
1.661,0.0543439,0.0273108,0.0567181,-0.537508,-0.0163144,0.0841263,0.110146,0.3816,0.0464304,0.0433646,0.0578448,0.15922,0.0187994,0.0197092,0.298336,0.00597046
1.662,0.0641095,0.0813269,0.0762494,-0.615327,-0.0117368,0.0703934,0.113808,0.328805,0.012861,0.0561819,0.047774,0.171122,0.0172736,0.0270334,0.27026,0.0370984
1.663,0.0412213,0.0666785,0.0597699,-0.70688,0.00748932,0.0938919,0.105874,0.270821,0.0125558,0.0473318,0.0673053,0.156473,0.0392462,0.00811249,0.251644,0.0337415
1.664,0.0601422,0.0840735,0.0744183,-0.797823,0.00199615,0.0706985,0.0732199,0.261666,0.0143869,0.0448904,0.0486896,0.154032,0.0538947,0.0136057,0.233639,0.0404553
1.665,0.0711285,0.0859045,0.0765546,-0.832613,0.013898,0.0777176,0.0759665,0.243661,0.0400217,0.0699149,0.0654742,0.168375,0.0569464,-0.0163016,0.218685,0.039845
1.666,0.0659406,0.0535559,0.0884564,-0.873201,0.0309879,0.0984695,0.0961081,0.239388,0.0442941,0.0595389,0.0486896,0.172037,0.0691534,-0.0242361,0.171993,0.0462537
1.667,0.0757062,0.0556921,0.105546,-0.927827,0.059064,0.128987,0.0982443,0.225045,0.0476511,0.0531302,0.0605914,0.154947,0.0529791,-0.0336966,0.178097,0.0499158
1.668,0.0622784,0.0340247,0.127214,-0.955598,0.0740176,0.111592,0.0951926,0.222603,0.061384,0.0516043,0.0602863,0.117411,0.0825812,-0.0272879,0.167111,0.0508313
1.669,0.0689923,0.0462317,0.13881,-0.938509,0.0785953,0.0789383,0.114113,0.220467,0.0629098,0.0601492,0.0599811,0.128702,0.0587775,-0.0416312,0.126522,0.0367932
1.67,0.0610577,0.0529456,0.209916,-0.870149,0.0596744,0.0444534,0.118081,0.233895,0.0778635,0.0619803,0.0486896,0.111307,0.0245978,-0.0367484,0.107296,0.0331311
1.671,0.0863873,0.135953,0.194352,-0.643098,0.0740176,0.0609329,0.102822,0.193001,0.0992258,0.0503836,0.0410602,0.154032,-0.00378357,-0.0330862,0.0938684,0.0200085
1.672,0.0616681,0.182035,0.15468,-0.414217,0.0862247,0.0520828,0.0866476,0.207039,0.0607736,0.0522147,0.0456378,0.182108,-0.0135492,-0.0398001,0.0779993,0.0129895
1.673,0.0537335,0.220487,0.0915082,-0.243318,0.100568,0.0804642,0.0826804,0.1988,0.0360544,0.0555716,0.0502155,0.201944,-0.0156854,-0.0474295,0.0709802,0.02245
1.674,0.0457989,0.232694,0.0384076,-0.205476,0.116132,0.0929764,0.105569,0.190865,0.0449045,0.045806,0.0340411,0.187296,0.00933899,-0.0193533,0.0529749,0.0209241
1.675,0.0601422,0.186307,-0.0461261,-0.184114,0.128949,0.0929764,0.0909201,0.204903,0.0622995,0.0567923,0.0517413,0.153727,0.0410773,-0.018743,0.0487024,0.0197034
1.676,0.070213,0.067594,-0.0699298,-0.144136,0.153974,0.0728348,0.0884787,0.182015,0.0766428,0.0467215,0.0532672,0.15098,0.0285651,-0.0172171,0.0511438,0.0648694
1.677,0.0815045,-0.048678,-0.0330035,-0.147493,0.192426,0.0764969,0.0967184,0.187813,0.0870187,0.0516043,0.0676105,0.126871,0.0484015,0.00506073,0.0279504,0.0950818
1.678,0.0461041,-0.149081,0.0457318,-0.130098,0.229047,0.0725296,0.0744406,0.168893,0.140119,0.030242,0.051131,0.139994,0.0322272,0.0148264,0.0200159,0.0792126
1.679,0.0506818,-0.140536,0.101884,-0.0782181,0.255292,0.0609329,0.0909201,0.162789,0.130049,0.0494681,0.0700519,0.139688,0.0282599,-0.00653595,0.0145227,0.0987439
1.68,0.0448834,0.0019812,0.0921185,-0.0534988,0.277265,0.0526932,0.0936667,0.166451,0.133711,0.0357352,0.0773761,0.1345,0.0123907,0.000483093,-0.00317749,0.0856213
1.681,0.0595319,0.250699,0.0249799,0.00509491,0.317853,0.0136307,0.0597922,0.13868,0.117231,0.0329886,0.0734088,0.163797,-0.00012146,-0.0181326,0.00262085,0.0828748
1.682,0.0479352,0.429227,0.0161298,0.0334763,0.350507,0.0044754,0.0790183,0.128304,0.0131662,0.0522147,0.0593707,0.177835,0.0151373,0.00231415,0.00780884,0.0557141
1.683,0.0522076,0.335844,0.0262006,0.0823044,0.382856,0.0166824,0.071694,0.106331,-0.0561087,0.0705252,0.0569293,0.191263,0.0053717,0.0184885,0.023678,0.0557141
1.684,0.0265729,0.07797,-0.00889465,0.160124,0.402387,0.029805,0.0835959,0.0843588,-0.0539725,0.0711356,0.0514362,0.193705,-0.0300287,0.0477853,-0.00104126,0.0428967
1.685,0.0470197,-0.177462,-0.00340149,0.0929855,0.431378,0.0826004,0.0762717,0.063912,-0.0597708,0.0656424,0.0746295,0.196146,-0.0104974,0.0682321,-0.00348267,0.0502209
1.686,0.0567853,-0.135958,-0.0775592,0.0380539,0.447858,0.0768021,0.0869528,0.0391928,-0.0179617,0.0607596,0.0557086,0.20347,0.047486,0.0700632,-0.0166052,0.0419812
1.687,0.0750958,-0.0605798,-0.0708453,0.00448456,0.448163,0.112813,0.0903098,0.006539,0.0308664,0.0561819,0.0627277,0.215677,0.0187994,0.0773874,-0.0294226,0.0535779
1.688,0.0467145,-0.0267053,-0.00492737,0.0127243,0.471051,0.0929764,0.0964133,0.0181357,0.133711,0.0555716,0.0627277,0.222086,0.00994934,0.101496,-0.0135535,0.0938611
1.689,0.0461041,-0.0944543,0.0228436,0.103972,0.481427,0.111592,0.113808,-0.0224527,0.235334,0.0741873,0.0801227,0.256266,-0.00622498,0.103633,-0.00378784,0.0776868
1.69,0.0143658,-0.0709558,0.0237592,0.169279,0.492414,0.0618485,0.0961081,-0.00841461,0.145918,0.0665579,0.0709674,0.28129,-0.0181268,0.117365,-0.0181311,0.0776868
1.691,0.0396954,-0.0935388,0.0521405,0.233672,0.47746,0.0673416,0.0677267,-0.0389322,0.0363596,0.0616751,0.0837848,0.257486,0.000183716,0.131404,-0.0141638,0.0621228
1.692,0.08242,-0.118258,0.0439008,0.1528,0.472882,0.0615433,0.0631491,-0.0441202,0.0568063,0.0680838,0.0657794,0.252603,-0.00561462,0.136897,0.00262085,0.0538831
1.693,0.0744855,-0.123751,0.0655682,0.0700973,0.481732,0.0673416,0.100075,-0.0602945,0.145002,0.0619803,0.0816486,0.205912,0.00476135,0.142085,-0.024845,0.041676
1.694,0.0625836,-0.0364709,0.0585492,0.0826096,0.480817,0.0554398,0.0753561,-0.0834879,0.157209,0.0653372,0.0483844,0.176004,-0.00988709,0.15063,-0.0288123,0.0645642
1.695,0.0931012,-0.031283,0.0594647,0.141508,0.46861,0.0249222,0.0762717,-0.111869,-0.00880646,0.0732718,0.0782916,0.16044,0.0148322,0.156733,-0.0135535,0.0758557
1.696,0.070213,-0.000460205,0.118058,0.12747,0.447248,0.0252274,0.0790183,-0.114311,-0.0759451,0.0671683,0.0853107,0.15159,0.0181891,0.148188,-0.0147742,0.0782971
1.697,0.065025,0.0129675,0.115617,0.101225,0.40727,0.0206497,0.103127,-0.145439,-0.00789093,0.068389,0.0703571,0.140299,-0.0123285,0.143611,-0.0117224,0.0575452
1.698,0.065025,0.0163245,0.123857,0.0969528,0.379193,0.0230911,0.124795,-0.153983,0.0174387,0.0723563,0.0590656,0.167765,-0.00744568,0.150935,0.00353638,0.0337415
1.699,0.054649,0.0688147,0.129045,0.104582,0.314801,0.00813751,0.161416,-0.175651,0.0485666,0.0824271,0.0834796,0.28953,0.00231995,0.152461,0.0200159,0.0276379
1.7,0.0601422,0.0489783,0.17299,0.0719284,0.26872,-0.00956268,0.166604,-0.186332,0.0720651,0.0815115,0.0746295,0.390543,0.0053717,0.141169,0.0129968,0.0197034
1.701,0.0561749,0.0642371,0.13881,0.0704025,0.264753,-0.030925,0.1605,-0.187248,0.0543649,0.0720511,0.0694415,0.428995,0.00842346,0.144831,0.0200159,-0.00257446
1.702,0.0772321,0.110319,0.0960858,0.0829147,0.19151,-0.0275681,0.117165,-0.223564,0.0677927,0.0696097,0.0657794,0.464395,0.0148322,0.161006,0.0331384,0.000782471
1.703,0.0940167,0.153654,0.162614,0.113127,0.113385,0.0032547,0.00333466,-0.220512,0.106245,0.0662527,0.0663898,0.437235,0.0328375,0.147273,0.034054,-0.00135376
1.704,0.0839459,0.149381,0.167802,0.138457,0.0840884,0.00691681,-0.0113138,-0.21685,0.0833566,0.0772391,0.078902,0.399698,0.01117,0.143916,0.0395471,0.00474976
1.705,0.110191,0.151517,0.240434,0.104582,0.0673038,-0.0116989,0.0268332,-0.232414,0.0711496,0.0299368,0.0740192,0.385355,0.00720276,0.171382,0.0294763,0.0737195
1.706,0.151085,0.26901,0.166887,0.0688766,0.0291568,0.0139359,0.04728,-0.21807,0.0766428,0.0732718,0.0700519,0.389933,-0.00134216,0.152461,0.0361902,0.113087
1.707,0.101036,0.316312,0.0881512,0.0163864,0.0151187,0.022786,0.0289694,-0.221122,0.0638254,0.0494681,0.0666949,0.382914,0.0313116,0.136897,0.0352747,0.115223
1.708,0.0995099,0.357816,0.00148132,0.0176071,-0.0163144,0.0606277,0.043923,-0.224784,0.0424631,0.073577,0.0724933,0.389627,0.00567688,0.144526,0.0108606,0.174733
1.709,0.0946271,0.395048,-0.0812213,-0.0174881,-0.0596494,0.0761917,0.049111,-0.219901,0.0470407,0.075408,0.0798175,0.379251,0.0130011,0.130488,0.0178796,0.183278
1.71,0.0485455,0.292814,-0.0491779,0.00448456,-0.0913876,0.13448,0.054299,-0.220512,0.0464304,0.0555716,0.0709674,0.36857,0.0117804,0.145136,0.0187952,0.177784
1.711,0.0110089,0.05203,-0.0503986,0.0682663,-0.111224,0.136006,0.0124899,-0.233634,0.0604684,0.0574026,0.0627277,0.32432,0.0175787,0.139338,0.0197107,0.191823
1.712,0.0137555,-0.191805,0.0216229,0.103362,-0.151507,0.0963333,0.00394501,-0.228446,0.0577219,0.0512991,0.0773761,0.315164,0.0105597,0.127131,-0.0153845,0.183278
1.713,0.00826233,-0.269625,0.0316937,0.123808,-0.187823,0.0215652,0.0198141,-0.229667,0.0372751,0.0671683,0.0743243,0.321268,0.0181891,0.14239,-0.0413245,0.181141
1.714,-0.0176776,-0.195468,0.0387128,0.10977,-0.20003,0.002034,0.0619284,-0.221122,0.0323923,0.0647269,0.0679156,0.300516,0.0218512,0.121638,-0.0410193,0.203724
1.715,0.0256573,-0.120089,0.00422791,0.157683,-0.253741,0.00630646,0.0701682,-0.205558,-0.00544952,0.0635062,0.0740192,0.291971,0.0300909,0.122553,-0.0535315,0.206471
1.716,0.0192487,-0.0575281,-0.0256793,0.184233,-0.272357,0.0325516,0.0591818,-0.212272,0.000348816,0.0601492,0.0819537,0.29838,0.0242926,0.107905,-0.0599402,0.223561
1.717,0.0567853,0.00259155,-0.0348346,0.137846,-0.278155,0.0264481,0.069863,-0.195182,-0.00789093,0.047637,0.0828693,0.316385,0.0432135,0.114314,-0.052616,0.226613
1.718,0.0229108,0.0166296,-0.0143878,0.14456,-0.285174,0.0352982,0.08207,-0.172599,-0.00148224,0.0439749,0.0782916,0.33378,0.0273444,0.119807,-0.0568884,0.239735
1.719,0.0442731,0.0364661,0.0423749,0.224821,-0.233294,0.0447586,0.0561301,-0.195487,0.0214059,0.0635062,0.0837848,0.349344,0.0224615,0.105464,-0.0614661,0.223561
1.72,0.0247418,0.0364661,0.0536664,0.267546,-0.131671,0.0536087,0.0753561,-0.179923,0.0748117,0.0522147,0.08409,0.35972,0.0313116,0.0972238,-0.0379675,0.225392
1.721,0.019859,0.0236487,0.0930341,0.28311,-0.0184506,0.0838211,0.076882,-0.172904,0.0967844,0.0747977,0.080733,0.364603,0.016358,0.0889841,-0.0346106,0.228138
1.722,0.0439679,0.0260901,0.0417645,0.253203,0.0621158,0.0893143,0.0878683,-0.172294,0.137068,0.0531302,0.0819537,0.337137,0.0343634,0.059382,-0.0260657,0.206471
1.723,0.0601422,-0.00381714,-0.0409381,0.303862,0.164044,0.0841263,0.111672,-0.173515,0.179487,0.0638113,0.0999591,0.311808,0.0191046,0.0496164,-0.0285071,0.201283
1.724,0.0616681,-0.0709558,-0.0613849,0.282805,0.242475,0.0822952,0.100381,-0.14727,0.170332,0.0635062,0.0877521,0.255045,0.0178839,0.0401559,-0.0120276,0.209218
1.725,0.08242,-0.0202966,-0.0134723,0.323698,0.283673,0.0868729,0.0823752,-0.157951,0.147444,0.0516043,0.0761554,0.241922,0.0200201,0.0551096,0.00231567,0.181141
1.726,0.0760114,0.0114416,0.0500043,0.312712,0.302594,0.0664261,0.0878683,-0.147575,0.101972,0.0647269,0.0889728,0.201029,0.0377203,0.02978,0.00170532,0.17931
1.727,0.0726544,0.0688147,0.0905927,0.279143,0.28642,0.0533035,0.124795,-0.135673,0.0690134,0.0479422,0.0773761,0.158914,0.0468756,0.0221506,0.0252039,0.167408
1.728,0.0699078,0.0956702,0.06862,0.27426,0.280927,0.0572708,0.157754,-0.154289,0.0766428,0.0638113,0.0776813,0.146402,0.0490118,0.0395456,0.020321,0.16222
1.729,0.0821149,0.116117,0.0280316,0.237029,0.248883,0.0603226,0.18644,-0.17382,0.0720651,0.0482474,0.0886676,0.120462,0.0444342,0.0166574,0.0248987,0.182972
1.73,0.08242,0.0877356,0.0536664,0.210478,0.216535,0.0432327,0.207497,-0.174735,0.0848825,0.0543509,0.0908038,0.0911655,0.0410773,-0.00165314,0.0352747,0.154896
1.731,0.0284039,0.0538611,0.134233,0.187895,0.148175,0.0514725,0.230385,-0.19213,0.0726755,0.0522147,0.08409,0.052103,0.0453497,-0.00134796,0.0529749,0.165883
1.732,0.0381696,0.0477576,0.12996,0.156157,0.109418,0.0371292,0.201089,-0.207694,0.0488718,0.0570975,0.0764606,0.0456943,0.0786139,0.00322968,0.0593835,0.150624
1.733,0.0811993,0.0776648,0.0890668,0.30905,0.052045,0.0615433,0.172707,-0.200981,0.0430734,0.0561819,0.0825641,0.0102939,0.0868536,-0.000127258,0.0593835,0.123768
1.734,0.119346,0.111234,0.162614,0.356963,0.0257999,0.0499466,0.0576559,-0.201591,0.0421579,0.0491629,0.0779864,-0.00435455,0.042298,-0.000432434,0.0554163,0.14391
1.735,0.113243,0.158536,0.246843,0.351469,-0.0193661,0.0490311,-0.223716,-0.208915,0.0598581,0.0622855,0.0877521,-0.0202237,-0.000426636,0.0157419,0.0728113,0.140858
1.736,0.0793683,0.175626,0.274614,0.267851,-0.0880307,0.062764,-0.144981,-0.204948,0.0708444,0.0540457,0.0883624,-0.0302945,0.0255133,0.00780731,0.0770837,0.111256
1.737,0.0714337,0.220487,0.317033,0.20529,-0.132281,0.0490311,-0.046409,-0.229972,0.0394113,0.0317679,0.0792072,-0.0360928,0.0444342,0.0227609,0.0834924,0.117054
1.738,0.0873029,0.308378,0.276445,0.227263,-0.141436,0.0505569,0.0121848,-0.209525,0.0281198,0.050994,0.0749347,-0.046774,0.0157477,0.00506073,0.086239,0.102406
1.739,0.0964581,0.358121,0.125993,0.148833,-0.189349,0.0291946,-0.0143655,-0.170463,0.0528391,0.0464163,0.0865314,-0.05715,0.03711,-0.00104279,0.0926477,0.107289
1.74,0.0906598,0.365751,0.0677045,0.0481247,-0.21773,0.0511673,-0.00429474,-0.157646,0.0888498,0.0491629,0.0868365,-0.0907193,0.031922,0.0306955,0.0975305,0.0984387
1.741,0.0952374,0.249174,0.176042,-0.147188,-0.241229,0.0664261,0.0228659,-0.168022,0.135542,0.0497733,0.0734088,-0.110556,0.0673224,0.0364938,0.0935632,0.0938611
1.742,0.070213,-0.00656372,0.135148,-0.264375,-0.256793,0.0636795,0.0475851,-0.139945,0.16728,0.045806,0.0676105,-0.116354,0.0850226,0.0337473,0.0874597,0.11797
1.743,0.0296246,0.00259155,0.147661,-0.387666,-0.26839,0.0636795,0.0634543,-0.111564,0.164839,0.0467215,0.0721881,-0.149618,0.0209357,0.0328317,0.111569,0.122853
1.744,0.0384747,0.0102209,0.200761,-0.481966,-0.287616,0.0862625,0.0765768,-0.100883,0.104719,0.0506888,0.0776813,-0.161825,0.0133063,0.0114694,0.098446,0.139943
1.745,0.119651,0.10391,0.075639,-0.398653,-0.274493,0.0661209,0.075051,-0.0850137,0.113264,0.0400076,0.0666949,-0.167929,0.00689758,0.019404,0.131405,0.108204
1.746,0.109581,0.261991,-0.0821368,-0.336092,-0.296466,0.0673416,0.0774924,-0.0660928,0.0293405,0.0616751,0.0538776,-0.203329,0.00994934,0.0175729,0.0999719,0.107594
1.747,0.018028,0.484769,-0.105941,-0.235689,-0.289447,0.0691727,0.0604025,-0.054191,-0.0503104,0.0461111,0.0764606,-0.215231,0.00689758,0.0190988,0.102719,0.10973
1.748,-0.00699646,0.221097,-0.0470416,-0.421541,-0.291583,0.0597122,0.0616232,-0.0349649,-0.0558035,0.0567923,0.0721881,-0.223776,0.0337531,0.0151315,0.0987512,0.0935559
1.749,0.0158917,-0.143282,0.0948651,-0.605257,-0.298297,0.0816849,0.0851218,-0.000480042,-0.0405447,0.0610648,0.0837848,-0.216147,0.0535895,0.0181833,0.0975305,0.0499158
1.75,0.0201642,-0.223849,0.211137,-0.665376,-0.261371,0.0716141,0.0762717,0.0123373,-0.0118582,0.0714407,0.0837848,-0.255819,0.0532843,0.0200143,0.100277,0.036488
