Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
9.186,11.8257,-1.9975,4.21093,-1.24883,0.0777565,-0.122166,-3.50452,10.8521,-0.0976333,-0.506109,-2.90906,1.34119,5.45172,2.18801,1.15888,1.27086,-3.30867,0.582948,2.21556,-9.60087,-0.130984,-0.076298,0.655433,1.16227,4.70336,2.65242,8.53634,-0.536248,0.0581439,0.205942,0.273465,-9.93636,-0.28422,-0.0379617,0.506538,0.704959,-5.1853,-12.9298,0.551042,-1.25087,2.47352,-1.22866
9.187,11.7376,-1.98539,4.21201,-1.25071,0.0514672,-0.0960851,-3.50457,10.6352,-0.142805,-0.484813,-2.83276,1.36697,5.51651,2.1567,1.07164,1.30918,-3.17483,0.616072,2.24489,-9.51174,-0.152119,-0.0875549,0.64282,1.16599,4.69978,2.70021,8.51967,-0.527511,0.0565624,0.203727,0.231796,-9.93892,-0.328687,-0.0427183,0.510894,0.708505,-5.4726,-12.5268,0.915329,-1.52324,2.36795,-1.04296
9.188,11.623,-1.93961,4.21594,-1.25076,0.0222819,-0.0728297,-3.47696,10.4419,-0.176373,-0.463653,-2.75287,1.39861,5.63557,2.19124,0.968018,1.34075,-3.04554,0.646075,2.26012,-9.42079,-0.226709,-0.102969,0.631457,1.16991,4.70481,2.74792,8.50449,-0.520816,0.056463,0.201017,0.17402,-9.94186,-0.374421,-0.0459108,0.513337,0.71114,-5.76444,-12.0515,1.66614,-1.64503,2.17454,-0.840478
9.189,11.5085,-1.89383,4.21987,-1.2508,-0.00690344,-0.0495743,-3.44936,10.2486,-0.209942,-0.442493,-2.67298,1.43025,5.75463,2.22578,0.864398,1.37232,-2.91625,0.676078,2.27535,-9.32984,-0.301298,-0.118384,0.620093,1.17382,4.70984,2.79563,8.48931,-0.514121,0.0563636,0.198306,0.116245,-9.9448,-0.420155,-0.0491033,0.515779,0.713775,-6.05628,-11.5761,2.41694,-1.76681,1.98112,-0.637997
9.19,11.394,-1.84806,4.22379,-1.25085,-0.0360888,-0.0263189,-3.42175,10.0553,-0.24351,-0.421334,-2.59309,1.46189,5.87368,2.26032,0.760779,1.40389,-2.78695,0.706082,2.29057,-9.2389,-0.375888,-0.133799,0.608729,1.17773,4.71487,2.84334,8.47413,-0.507426,0.0562641,0.195595,0.0584692,-9.94774,-0.46589,-0.0522958,0.518222,0.71641,-6.34812,-11.1008,3.16775,-1.8886,1.78771,-0.435516
9.191,11.2795,-1.80228,4.22772,-1.25089,-0.0652741,-0.00306348,-3.39415,9.86205,-0.277078,-0.400174,-2.5132,1.49354,5.99274,2.29486,0.65716,1.43546,-2.65766,0.736085,2.3058,-9.14795,-0.450477,-0.149213,0.597366,1.18164,4.7199,2.89106,8.45895,-0.500731,0.0561647,0.192885,0.000693703,-9.95068,-0.511624,-0.0554883,0.520664,0.719045,-6.63996,-10.6254,3.91856,-2.01039,1.5943,-0.233036
9.192,11.1459,-1.79468,4.20171,-1.25167,-0.0872508,0.0171089,-3.35892,9.6659,-0.308037,-0.376485,-2.43062,1.52928,6.13539,2.35528,0.527141,1.46436,-2.53118,0.762991,2.19956,-9.10334,-0.536386,-0.167889,0.595318,1.18642,4.73387,2.93156,8.45088,-0.49945,0.0560547,0.191296,-0.0479485,-9.95585,-0.574579,-0.0548457,0.52088,0.720217,-6.83255,-10.2287,4.3832,-1.97024,1.37316,-0.0286304
9.193,11.0099,-1.79185,4.17195,-1.25254,-0.108326,0.0368959,-3.32274,9.46939,-0.33867,-0.35248,-2.3477,1.56553,6.28098,2.41893,0.393823,1.49293,-2.40505,0.78951,2.07814,-9.06452,-0.623711,-0.186973,0.594434,1.1913,4.74895,2.97115,8.44369,-0.498847,0.0559433,0.189848,-0.095449,-9.96129,-0.639687,-0.0537237,0.520818,0.721205,-7.01273,-9.84177,4.81208,-1.90984,1.14856,0.176015
9.194,10.8739,-1.78902,4.14219,-1.25341,-0.129402,0.0566829,-3.28656,9.27287,-0.369303,-0.328474,-2.26479,1.60178,6.42658,2.48258,0.260504,1.5215,-2.27892,0.81603,1.95672,-9.02569,-0.711035,-0.206056,0.593551,1.19619,4.76404,3.01075,8.43649,-0.498244,0.055832,0.188399,-0.14295,-9.96674,-0.704795,-0.0526018,0.520755,0.722193,-7.19292,-9.45485,5.24096,-1.84945,0.923952,0.380661
9.195,10.7379,-1.78619,4.11243,-1.25428,-0.150478,0.0764699,-3.25037,9.07636,-0.399936,-0.304469,-2.18187,1.63804,6.57217,2.54624,0.127186,1.55006,-2.1528,0.842549,1.8353,-8.98687,-0.798359,-0.22514,0.592667,1.20108,4.77912,3.05035,8.4293,-0.49764,0.0557207,0.186951,-0.19045,-9.97218,-0.769903,-0.0514798,0.520693,0.723182,-7.3731,-9.06793,5.66983,-1.78905,0.699347,0.585307
9.196,10.618,-1.75611,4.10235,-1.25595,-0.168285,0.0951302,-3.22968,8.89452,-0.403104,-0.278803,-2.10153,1.6732,6.70143,2.6099,0.0177293,1.5773,-2.02879,0.865378,1.69987,-8.95222,-0.872229,-0.242125,0.596381,1.20624,4.77981,3.07277,8.42003,-0.496458,0.0561102,0.186302,-0.225026,-9.98152,-0.838432,-0.0492202,0.520441,0.723623,-7.41213,-8.77828,5.93716,-1.71984,0.511265,0.783002
9.197,10.5181,-1.69198,4.11686,-1.25861,-0.182008,0.112382,-3.22834,8.73101,-0.37194,-0.251061,-2.02441,1.707,6.81026,2.67357,-0.0619002,1.60287,-1.90744,0.883593,1.54695,-8.92278,-0.92928,-0.256486,0.60584,1.21175,4.76251,3.07371,8.40815,-0.494552,0.0571257,0.186653,-0.243446,-9.99572,-0.911237,-0.0455388,0.519952,0.723381,-7.27473,-8.61023,6.00255,-1.63959,0.368836,0.972007
9.198,10.4183,-1.62784,4.13138,-1.26127,-0.19573,0.129634,-3.227,8.56751,-0.340776,-0.223318,-1.94729,1.7408,6.91908,2.73725,-0.14153,1.62845,-1.78608,0.901807,1.39402,-8.89334,-0.986331,-0.270848,0.6153,1.21726,4.7452,3.07466,8.39628,-0.492646,0.0581413,0.187004,-0.261867,-10.0099,-0.984043,-0.0418573,0.519463,0.723139,-7.13733,-8.44217,6.06794,-1.55935,0.226407,1.16101
9.199,10.3184,-1.5637,4.14589,-1.26393,-0.209453,0.146886,-3.22566,8.404,-0.309612,-0.195576,-1.87016,1.7746,7.02791,2.80093,-0.221159,1.65402,-1.66473,0.920022,1.24109,-8.8639,-1.04338,-0.285209,0.62476,1.22277,4.7279,3.0756,8.3844,-0.490741,0.0591569,0.187355,-0.280287,-10.0241,-1.05685,-0.0381759,0.518974,0.722897,-6.99993,-8.27412,6.13333,-1.47911,0.0839776,1.35002
9.2,10.2186,-1.49956,4.1604,-1.26659,-0.223176,0.164138,-3.22433,8.2405,-0.278449,-0.167834,-1.79304,1.8084,7.13674,2.8646,-0.300789,1.67959,-1.54338,0.938237,1.08816,-8.83446,-1.10043,-0.299571,0.634219,1.22828,4.71059,3.07655,8.37252,-0.488835,0.0601725,0.187706,-0.298707,-10.0383,-1.12965,-0.0344944,0.518485,0.722654,-6.86253,-8.10606,6.19872,-1.39887,-0.0584517,1.53902
9.201,10.0895,-1.43669,4.12982,-1.26805,-0.229999,0.178893,-3.1925,8.10853,-0.238048,-0.13659,-1.72163,1.843,7.09857,2.89954,-0.390137,1.70635,-1.41841,0.957714,0.948914,-8.86946,-1.1654,-0.308029,0.651482,1.22968,4.67624,3.10176,8.35152,-0.486838,0.0601668,0.188981,-0.297856,-10.0609,-1.17731,-0.031116,0.515238,0.720639,-6.42696,-8.11843,6.10301,-1.38438,-0.0878219,1.6959
9.202,9.96045,-1.37382,4.09923,-1.26951,-0.236822,0.193648,-3.16068,7.97656,-0.197648,-0.105346,-1.65022,1.8776,7.06039,2.93448,-0.479485,1.73311,-1.29344,0.97719,0.80967,-8.90447,-1.23036,-0.316488,0.668744,1.23108,4.64188,3.12697,8.33051,-0.484842,0.0601612,0.190256,-0.297005,-10.0834,-1.22497,-0.0277375,0.511991,0.718624,-5.9914,-8.13079,6.00729,-1.36989,-0.117192,1.85277
9.203,9.83138,-1.31095,4.06864,-1.27097,-0.243645,0.208402,-3.12886,7.84459,-0.157247,-0.0741027,-1.57881,1.91221,7.02222,2.96942,-0.568832,1.75986,-1.16847,0.996667,0.670425,-8.93947,-1.29532,-0.324946,0.686007,1.23248,4.60752,3.15218,8.3095,-0.482845,0.0601556,0.191531,-0.296154,-10.106,-1.27263,-0.0243591,0.508744,0.716609,-5.55584,-8.14316,5.91158,-1.3554,-0.146562,2.00964
9.204,9.70231,-1.24808,4.03805,-1.27243,-0.250468,0.223157,-3.09704,7.71262,-0.116846,-0.042859,-1.5074,1.94681,6.98405,3.00436,-0.65818,1.78662,-1.0435,1.01614,0.53118,-8.97448,-1.36029,-0.333405,0.703269,1.23388,4.57317,3.17739,8.2885,-0.480848,0.0601499,0.192806,-0.295302,-10.1286,-1.32029,-0.0209807,0.505497,0.714594,-5.12028,-8.15553,5.81586,-1.34091,-0.175933,2.16651
9.205,9.58223,-1.17104,4.01749,-1.2734,-0.257114,0.234144,-3.0491,7.6073,-0.10861,-0.011583,-1.44117,1.97791,6.87487,3.03164,-0.756433,1.81463,-0.918214,1.03783,0.34653,-9.0181,-1.42149,-0.33986,0.721441,1.23643,4.55365,3.17354,8.29515,-0.47665,0.059878,0.193151,-0.281342,-10.1458,-1.33424,-0.0159596,0.499463,0.712041,-4.6107,-8.14895,5.77394,-1.35014,-0.168379,2.30001
9.206,9.46935,-1.08266,4.00497,-1.27398,-0.26362,0.242117,-2.98828,7.52331,-0.126106,0.019719,-1.3791,2.00622,6.70887,3.0528,-0.861811,1.84364,-0.792672,1.06128,0.125555,-9.0686,-1.47969,-0.344713,0.740339,1.23991,4.54602,3.14643,8.32393,-0.470689,0.0593931,0.192752,-0.256894,-10.1588,-1.32121,-0.00962429,0.4912,0.709057,-4.04191,-8.1272,5.77505,-1.37832,-0.131286,2.41482
9.207,9.35646,-0.994282,3.99245,-1.27456,-0.270126,0.250091,-2.92746,7.43932,-0.143601,0.0510209,-1.31703,2.03452,6.54287,3.07395,-0.967189,1.87265,-0.66713,1.08472,-0.0954194,-9.11911,-1.53789,-0.349566,0.759238,1.24339,4.53838,3.11932,8.35271,-0.464729,0.0589082,0.192353,-0.232446,-10.1718,-1.30818,-0.00328902,0.482936,0.706073,-3.47311,-8.10546,5.77616,-1.40651,-0.0941938,2.52962
9.208,9.24358,-0.905905,3.97993,-1.27513,-0.276631,0.258064,-2.86664,7.35533,-0.161097,0.0823229,-1.25495,2.06283,6.37688,3.0951,-1.07257,1.90166,-0.541587,1.10817,-0.316394,-9.16961,-1.59609,-0.354419,0.778137,1.24687,4.53074,3.09221,8.38149,-0.458768,0.0584233,0.191954,-0.207998,-10.1847,-1.29515,0.00304624,0.474672,0.703089,-2.90432,-8.08372,5.77727,-1.4347,-0.0571011,2.64442
9.209,9.13487,-0.824326,3.96367,-1.27541,-0.282197,0.265987,-2.80478,7.27697,-0.173692,0.113547,-1.19434,2.09048,6.20564,3.11819,-1.1748,1.93072,-0.417308,1.13196,-0.530777,-9.21847,-1.64927,-0.358653,0.79733,1.24984,4.52662,3.06017,8.40772,-0.45285,0.0578548,0.191513,-0.188973,-10.1961,-1.28011,0.00946158,0.46606,0.699977,-2.34198,-8.04533,5.78409,-1.46597,-0.0191731,2.75643
9.21,9.05955,-0.797125,3.91743,-1.27327,-0.280243,0.273508,-2.73469,7.24366,-0.147083,0.144147,-1.14538,2.11291,5.99247,3.15678,-1.25191,1.96018,-0.303133,1.15848,-0.692422,-9.25411,-1.66228,-0.357935,0.81888,1.24873,4.55055,2.98876,8.41349,-0.44727,0.0566172,0.190731,-0.21334,-10.1942,-1.24888,0.0165176,0.454653,0.695843,-1.83135,-7.87378,5.83666,-1.52193,0.0254371,2.8461
9.211,8.98422,-0.769924,3.87119,-1.27113,-0.278289,0.28103,-2.66459,7.21035,-0.120475,0.174748,-1.09643,2.13533,5.7793,3.19537,-1.32901,1.98965,-0.188957,1.18499,-0.854067,-9.28976,-1.67528,-0.357217,0.84043,1.24761,4.57449,2.91735,8.41926,-0.44169,0.0553795,0.18995,-0.237707,-10.1923,-1.21766,0.0235735,0.443246,0.69171,-1.32071,-7.70222,5.88922,-1.57788,0.0700472,2.93577
9.212,8.9089,-0.742723,3.82496,-1.26898,-0.276335,0.288551,-2.5945,7.17704,-0.0938662,0.205349,-1.04748,2.15776,5.56614,3.23395,-1.40612,2.01911,-0.074782,1.21151,-1.01571,-9.3254,-1.68828,-0.356498,0.86198,1.24649,4.59842,2.84594,8.42503,-0.436111,0.0541419,0.189168,-0.262074,-10.1905,-1.18643,0.0306295,0.43184,0.687577,-0.810072,-7.53066,5.94179,-1.63384,0.114657,3.02544
9.213,8.83358,-0.715523,3.77872,-1.26684,-0.274381,0.296073,-2.52441,7.14373,-0.0672577,0.235949,-0.998526,2.18019,5.35297,3.27254,-1.48322,2.04857,0.0393934,1.23802,-1.17736,-9.36104,-1.70128,-0.35578,0.883531,1.24538,4.62236,2.77453,8.43081,-0.430531,0.0529042,0.188386,-0.286441,-10.1886,-1.15521,0.0376855,0.420433,0.683444,-0.299435,-7.35911,5.99435,-1.6898,0.159268,3.11511
9.214,8.76424,-0.675835,3.75244,-1.26435,-0.274163,0.301241,-2.46739,7.10415,-0.0613432,0.265817,-0.955196,2.20029,5.14134,3.33074,-1.54203,2.07622,0.140288,1.26862,-1.32807,-9.42234,-1.6991,-0.35304,0.899725,1.24312,4.63694,2.73218,8.44685,-0.42655,0.0521586,0.186495,-0.328214,-10.1861,-1.11188,0.0432079,0.412212,0.677544,0.0902131,-7.14031,5.96854,-1.79543,0.197965,3.19438
9.215,8.69789,-0.629904,3.73614,-1.26168,-0.274813,0.305231,-2.41692,7.06145,-0.0657758,0.295319,-0.914677,2.21922,4.93048,3.39875,-1.59168,2.10296,0.234541,1.30126,-1.47332,-9.49647,-1.68932,-0.349289,0.913242,1.2403,4.64685,2.70436,8.46802,-0.423369,0.0516589,0.184048,-0.37869,-10.1832,-1.06251,0.0479635,0.405584,0.67076,0.419366,-6.8979,5.90354,-1.9259,0.233707,3.26846
9.216,8.63154,-0.583973,3.71984,-1.25902,-0.275463,0.309222,-2.36645,7.01875,-0.0702084,0.32482,-0.874159,2.23816,4.71961,3.46676,-1.64133,2.12969,0.328795,1.33389,-1.61857,-9.5706,-1.67954,-0.345538,0.926759,1.23748,4.65676,2.67655,8.48919,-0.420187,0.0511593,0.181602,-0.429166,-10.1804,-1.01313,0.0527192,0.398955,0.663977,0.748519,-6.65549,5.83853,-2.05636,0.269449,3.34253
9.217,8.56519,-0.538042,3.70354,-1.25635,-0.276113,0.313212,-2.31598,6.97604,-0.0746409,0.354322,-0.83364,2.2571,4.50875,3.53477,-1.69098,2.15643,0.423049,1.36653,-1.76383,-9.64473,-1.66976,-0.341788,0.940275,1.23466,4.66668,2.64873,8.51036,-0.417006,0.0506597,0.179156,-0.479642,-10.1775,-0.963758,0.0574748,0.392327,0.657194,1.07767,-6.41307,5.77353,-2.18683,0.30519,3.4166
9.218,8.49095,-0.498656,3.67926,-1.25368,-0.277597,0.317079,-2.27458,6.93721,-0.087002,0.383205,-0.795339,2.27506,4.30036,3.59976,-1.72559,2.18204,0.512219,1.4001,-1.90366,-9.71002,-1.65756,-0.336799,0.951421,1.23149,4.6802,2.62589,8.5248,-0.412733,0.050131,0.176563,-0.526648,-10.176,-0.914102,0.0618196,0.386633,0.65103,1.3777,-6.17204,5.75368,-2.32159,0.336546,3.48642
9.219,8.38912,-0.482176,3.62705,-1.25099,-0.282001,0.320515,-2.26489,6.91193,-0.127113,0.409923,-0.764799,2.28961,4.10062,3.65422,-1.70752,2.20372,0.5836,1.43693,-2.02456,-9.74439,-1.6369,-0.327475,0.954269,1.22711,4.70634,2.62043,8.51567,-0.404639,0.0495009,0.17346,-0.56151,-10.1793,-0.863467,0.0647263,0.38421,0.647038,1.57576,-5.93586,5.89188,-2.47137,0.352549,3.54138
9.22,8.28728,-0.465696,3.57485,-1.24831,-0.286404,0.32395,-2.25521,6.88665,-0.167223,0.43664,-0.734258,2.30417,3.90088,3.70867,-1.68945,2.22539,0.65498,1.47376,-2.14546,-9.77876,-1.61624,-0.318152,0.957116,1.22274,4.73249,2.61497,8.50654,-0.396545,0.0488708,0.170357,-0.596372,-10.1825,-0.812831,0.067633,0.381787,0.643045,1.77383,-5.69967,6.03007,-2.62114,0.368553,3.59633
9.221,8.18544,-0.449217,3.52264,-1.24562,-0.290808,0.327385,-2.24553,6.86136,-0.207334,0.463358,-0.703718,2.31872,3.70114,3.76312,-1.67139,2.24707,0.72636,1.5106,-2.26636,-9.81313,-1.59559,-0.308828,0.959964,1.21836,4.75864,2.60952,8.4974,-0.38845,0.0482407,0.167254,-0.631233,-10.1858,-0.762195,0.0705397,0.379364,0.639053,1.9719,-5.46348,6.16826,-2.77091,0.384557,3.65128
9.222,8.0836,-0.432737,3.47043,-1.24293,-0.295212,0.33082,-2.23585,6.83608,-0.247445,0.490076,-0.673178,2.33328,3.5014,3.81757,-1.65332,2.26875,0.797741,1.54743,-2.38726,-9.8475,-1.57493,-0.299505,0.962811,1.21399,4.78479,2.60406,8.48827,-0.380356,0.0476106,0.16415,-0.666095,-10.1891,-0.71156,0.0734465,0.376941,0.635061,2.16997,-5.2273,6.30645,-2.92069,0.400561,3.70623
9.223,8.04014,-0.389446,3.43976,-1.24025,-0.300887,0.331887,-2.18355,6.84172,-0.267021,0.515679,-0.649597,2.34223,3.32712,3.8613,-1.58102,2.28768,0.85118,1.58504,-2.49613,-9.87012,-1.48937,-0.290961,0.954881,1.20874,4.78836,2.57624,8.48146,-0.371815,0.0476696,0.162845,-0.669676,-10.1668,-0.675071,0.0729829,0.372208,0.631881,2.37963,-4.96011,6.59491,-3.02157,0.426137,3.74734
9.224,8.01335,-0.338495,3.41524,-1.23756,-0.306926,0.332277,-2.11907,6.85619,-0.28073,0.540963,-0.628004,2.34957,3.16011,3.90196,-1.49323,2.30582,0.899493,1.62288,-2.60156,-9.88937,-1.38527,-0.28264,0.943872,1.20324,4.78549,2.54202,8.4753,-0.363146,0.0479256,0.162053,-0.664319,-10.1372,-0.642624,0.0715564,0.366816,0.628934,2.59259,-4.68406,6.9263,-3.10849,0.454448,3.78448
9.225,7.98657,-0.287544,3.39072,-1.23487,-0.312965,0.332666,-2.05459,6.87067,-0.294439,0.566248,-0.606412,2.35691,2.9931,3.94262,-1.40544,2.32397,0.947806,1.66071,-2.70699,-9.90863,-1.28118,-0.274319,0.932862,1.19774,4.78262,2.5078,8.46915,-0.354477,0.0481815,0.161261,-0.658962,-10.1076,-0.610177,0.0701299,0.361423,0.625987,2.80556,-4.40802,7.25769,-3.1954,0.48276,3.82163
9.226,7.95979,-0.236593,3.3662,-1.23219,-0.319004,0.333056,-1.99011,6.88514,-0.308148,0.591532,-0.584819,2.36425,2.82609,3.98328,-1.31765,2.34212,0.996119,1.69855,-2.81242,-9.92789,-1.17708,-0.265998,0.921853,1.19224,4.77975,2.47358,8.463,-0.345808,0.0484374,0.160469,-0.653606,-10.078,-0.577731,0.0687034,0.356031,0.62304,3.01853,-4.13197,7.58909,-3.28232,0.511071,3.85878
9.227,7.92641,-0.183274,3.34537,-1.22879,-0.326808,0.33308,-1.93553,6.90132,-0.322067,0.615876,-0.565278,2.36997,2.67882,4.02393,-1.235,2.35904,1.04009,1.73614,-2.89698,-9.94059,-1.09458,-0.257975,0.907426,1.18471,4.76822,2.45131,8.46887,-0.337866,0.0476393,0.159727,-0.645998,-10.0438,-0.548665,0.0663556,0.348167,0.619794,3.25913,-3.86927,7.92079,-3.34949,0.558366,3.88742
9.228,7.87983,-0.125219,3.33193,-1.22396,-0.338143,0.332374,-1.90072,6.92091,-0.336405,0.638339,-0.549839,2.37244,2.57103,4.06457,-1.16263,2.37353,1.07536,1.77324,-2.9398,-9.94019,-1.05529,-0.250547,0.886165,1.17312,4.73938,2.45294,8.49878,-0.331375,0.0447331,0.159086,-0.633887,-10.0004,-0.52636,0.0621654,0.335361,0.615951,3.55501,-3.63328,8.25311,-3.37716,0.643628,3.89903
9.229,7.83326,-0.0671639,3.31848,-1.21914,-0.349478,0.331667,-1.86592,6.9405,-0.350743,0.660801,-0.5344,2.37491,2.46325,4.10521,-1.09025,2.38802,1.11063,1.81035,-2.98262,-9.93979,-1.016,-0.24312,0.864904,1.16152,4.71055,2.45457,8.5287,-0.324884,0.0418268,0.158444,-0.621777,-9.95698,-0.504055,0.0579752,0.322555,0.612108,3.85089,-3.39728,8.58542,-3.40483,0.72889,3.91065
9.23,7.78669,-0.00910886,3.30504,-1.21431,-0.360813,0.330961,-1.83111,6.96009,-0.365081,0.683263,-0.51896,2.37738,2.35546,4.14585,-1.01788,2.40251,1.14591,1.84745,-3.02543,-9.9394,-0.976707,-0.235692,0.843644,1.14993,4.68171,2.4562,8.55861,-0.318393,0.0389206,0.157803,-0.609666,-9.91358,-0.48175,0.053785,0.309749,0.608265,4.14676,-3.16128,8.91774,-3.4325,0.814153,3.92226
9.231,7.74012,0.0489462,3.29159,-1.20948,-0.372148,0.330254,-1.79631,6.97968,-0.37942,0.705725,-0.503521,2.37985,2.24767,4.18649,-0.945504,2.417,1.18118,1.88456,-3.06825,-9.939,-0.937416,-0.228264,0.822383,1.13834,4.65287,2.45782,8.58853,-0.311902,0.0360144,0.157162,-0.597556,-9.87018,-0.459445,0.0495948,0.296943,0.604421,4.44264,-2.92529,9.25006,-3.46017,0.899415,3.93387
9.232,7.6778,0.0773163,3.24759,-1.20653,-0.385723,0.323937,-1.77014,7.00233,-0.395096,0.724072,-0.494549,2.38147,2.16992,4.22258,-0.928168,2.43088,1.21233,1.92112,-3.13767,-9.93252,-0.873725,-0.220043,0.789729,1.13314,4.65294,2.47174,8.57871,-0.305973,0.0347965,0.155185,-0.624486,-9.84587,-0.45,0.0464447,0.28023,0.600161,4.7436,-2.72215,9.53523,-3.43027,1.01113,3.91907
9.233,7.61351,0.101976,3.19977,-1.2038,-0.399577,0.316918,-1.74506,7.02537,-0.41094,0.741904,-0.486384,2.38298,2.09592,4.25809,-0.917711,2.44468,1.24297,1.95762,-3.21041,-9.92528,-0.806985,-0.211722,0.75565,1.12874,4.65662,2.48719,8.56393,-0.300114,0.0337897,0.153042,-0.656297,-9.82394,-0.442163,0.0434245,0.26303,0.595848,5.0452,-2.52312,9.8145,-3.39317,1.12616,3.90097
9.234,7.54922,0.126635,3.15195,-1.20107,-0.413432,0.309899,-1.71998,7.04841,-0.426784,0.759736,-0.47822,2.38449,2.02192,4.29361,-0.907255,2.45849,1.2736,1.99412,-3.28315,-9.91804,-0.740244,-0.203401,0.721572,1.12434,4.6603,2.50263,8.54914,-0.294255,0.0327829,0.150898,-0.688108,-9.80202,-0.434326,0.0404043,0.245829,0.591535,5.34679,-2.3241,10.0938,-3.35607,1.24118,3.88287
9.235,7.48492,0.151295,3.10412,-1.19835,-0.427286,0.30288,-1.69489,7.07145,-0.442628,0.777569,-0.470056,2.38601,1.94792,4.32913,-0.896799,2.47229,1.30424,2.03061,-3.3559,-9.9108,-0.673504,-0.19508,0.687494,1.11993,4.66398,2.51808,8.53436,-0.288396,0.0317761,0.148755,-0.719919,-9.78009,-0.426488,0.0373842,0.228628,0.587223,5.64839,-2.12507,10.373,-3.31898,1.3562,3.86477
9.236,7.43516,0.184845,3.06462,-1.19477,-0.439239,0.296381,-1.66863,7.1059,-0.46864,0.793308,-0.463612,2.38581,1.88437,4.3629,-0.896707,2.48652,1.33321,2.06745,-3.41401,-9.89342,-0.620446,-0.188119,0.650924,1.11596,4.6557,2.52287,8.52607,-0.28292,0.0301808,0.145939,-0.752782,-9.76407,-0.426179,0.0344729,0.210431,0.583278,5.90661,-1.91691,10.6071,-3.25492,1.46701,3.83808
9.237,7.40354,0.229509,3.03551,-1.19011,-0.448816,0.290534,-1.64091,7.15461,-0.507363,0.80643,-0.459318,2.38349,1.83388,4.39451,-0.909571,2.50126,1.36011,2.10472,-3.45384,-9.86337,-0.58449,-0.182858,0.611241,1.11251,4.63248,2.51432,8.5259,-0.277921,0.0278497,0.142284,-0.78696,-9.75544,-0.43528,0.0316976,0.190988,0.579795,6.11061,-1.69733,10.7848,-3.15718,1.57254,3.80064
9.238,7.37192,0.274173,3.0064,-1.18545,-0.458393,0.284687,-1.61319,7.20332,-0.546085,0.819553,-0.455024,2.38117,1.7834,4.42611,-0.922434,2.51601,1.387,2.142,-3.49367,-9.83331,-0.548535,-0.177596,0.571557,1.10907,4.60926,2.50577,8.52573,-0.272923,0.0255187,0.138629,-0.821139,-9.74681,-0.444382,0.0289224,0.171546,0.576312,6.31461,-1.47776,10.9625,-3.05943,1.67807,3.76321
9.239,7.3403,0.318838,2.97729,-1.1808,-0.467969,0.278839,-1.58547,7.25203,-0.584808,0.832675,-0.45073,2.37885,1.73291,4.45771,-0.935298,2.53076,1.4139,2.17927,-3.5335,-9.80326,-0.51258,-0.172335,0.531873,1.10562,4.58603,2.49722,8.52556,-0.267925,0.0231877,0.134974,-0.855317,-9.73818,-0.453483,0.0261471,0.152103,0.572829,6.51862,-1.25818,11.1401,-2.96168,1.7836,3.72578
9.24,7.30869,0.363502,2.94818,-1.17614,-0.477546,0.272992,-1.55775,7.30074,-0.62353,0.845798,-0.446436,2.37653,1.68242,4.48932,-0.948162,2.5455,1.44079,2.21654,-3.57334,-9.77321,-0.476625,-0.167073,0.492189,1.10218,4.56281,2.48867,8.52539,-0.262927,0.0208567,0.131318,-0.889496,-9.72955,-0.462584,0.0233719,0.13266,0.569345,6.72262,-1.0386,11.3178,-2.86394,1.88913,3.68834
9.241,7.28362,0.395697,2.90262,-1.17096,-0.488638,0.267547,-1.54578,7.36163,-0.653413,0.852699,-0.442458,2.37305,1.66961,4.50124,-0.967081,2.55948,1.46462,2.25474,-3.59297,-9.7701,-0.424232,-0.165425,0.446864,1.09729,4.59415,2.52327,8.54003,-0.261613,0.0200613,0.128063,-0.913098,-9.73584,-0.466582,0.0232631,0.11309,0.5666,6.77432,-0.858984,11.2889,-2.76693,1.98497,3.64632
9.242,7.25855,0.427892,2.85706,-1.16577,-0.49973,0.262102,-1.5338,7.42251,-0.683296,0.8596,-0.43848,2.36957,1.6568,4.51316,-0.986001,2.57346,1.48845,2.29293,-3.6126,-9.76699,-0.37184,-0.163778,0.401539,1.0924,4.62549,2.55787,8.55468,-0.260299,0.0192659,0.124808,-0.9367,-9.74213,-0.47058,0.0231543,0.0935195,0.563855,6.82602,-0.679364,11.26,-2.66993,2.08081,3.60431
9.243,7.23348,0.460087,2.8115,-1.16058,-0.510823,0.256657,-1.52183,7.4834,-0.713179,0.866502,-0.434502,2.36608,1.64399,4.52509,-1.00492,2.58743,1.51227,2.33113,-3.63224,-9.76388,-0.319448,-0.16213,0.356214,1.08751,4.65683,2.59247,8.56932,-0.258985,0.0184705,0.121552,-0.960302,-9.74842,-0.474577,0.0230455,0.0739494,0.56111,6.87772,-0.499744,11.2311,-2.57292,2.17665,3.56229
