Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
9.398,7.47644,0.919161,2.65354,-1.18618,-0.327345,-0.379551,1.30434,7.00651,-2.62218,0.161443,-0.713648,0.642797,-0.738285,9.50798,-2.09889,0.260103,0.0477702,-1.1355,0.501206,-9.69683,-2.29783,-1.29305,2.4123,-0.46711,17.3661,-2.03065,-2.10479,-0.041918,-0.287443,-3.03087,-12.4562,-9.98378,-1.62863,-1.1619,1.95598,-0.987856,5.4127,-3.49032,7.27464,-0.121806,-0.0456937,-0.184275
9.399,7.42468,0.95922,2.62009,-1.17554,-0.321444,-0.38031,1.20447,7.0038,-2.49462,0.134046,-0.734678,0.632145,-0.791199,9.51909,-2.07709,0.261474,0.0504838,-1.13514,0.558545,-9.91514,-2.18689,-1.21085,2.42644,-0.448752,17.1398,-1.70532,-2.16647,-0.0311784,-0.300236,-2.95062,-12.4518,-9.97015,-1.59711,-1.1665,1.92726,-0.931981,5.42185,-3.43828,7.29039,-0.118653,-0.0493174,-0.179362
9.4,7.37291,0.999279,2.58664,-1.1649,-0.315543,-0.381069,1.1046,7.00109,-2.36705,0.10665,-0.755707,0.621493,-0.844113,9.53019,-2.05529,0.262844,0.0531973,-1.13477,0.615884,-10.1335,-2.07595,-1.12866,2.44058,-0.430394,16.9135,-1.37999,-2.22815,-0.0204388,-0.31303,-2.87037,-12.4475,-9.95651,-1.56559,-1.17109,1.89854,-0.876106,5.431,-3.38625,7.30615,-0.1155,-0.0529411,-0.174448
9.401,7.38149,1.05181,2.59144,-1.15683,-0.309837,-0.379356,1.01601,7.05384,-2.26399,0.0817637,-0.777251,0.604121,-0.901782,9.52198,-2.04054,0.265284,0.0529753,-1.13489,0.688173,-10.2921,-1.962,-1.0284,2.4555,-0.414091,16.7933,-1.08516,-2.18756,-0.00895595,-0.329865,-2.80223,-12.4433,-9.91922,-1.48781,-1.17224,1.86515,-0.825024,5.4807,-3.43773,7.29525,-0.118603,-0.0554265,-0.174266
9.402,7.39007,1.10434,2.59624,-1.14876,-0.304132,-0.377643,0.92741,7.10659,-2.16092,0.0568778,-0.798795,0.586749,-0.95945,9.51376,-2.0258,0.267724,0.0527532,-1.135,0.760463,-10.4508,-1.84804,-0.928134,2.47042,-0.397788,16.6731,-0.790343,-2.14697,0.00252688,-0.3467,-2.73409,-12.4391,-9.88193,-1.41003,-1.17338,1.83176,-0.773943,5.5304,-3.48922,7.28434,-0.121707,-0.0579118,-0.174084
9.403,7.39865,1.15687,2.60103,-1.14069,-0.298426,-0.37593,0.838813,7.15933,-2.05786,0.031992,-0.820339,0.569376,-1.01712,9.50554,-2.01105,0.270164,0.0525312,-1.13512,0.832752,-10.6094,-1.73409,-0.827872,2.48534,-0.381485,16.5529,-0.495522,-2.10637,0.0140097,-0.363535,-2.66595,-12.4349,-9.84464,-1.33225,-1.17453,1.79837,-0.722862,5.5801,-3.54071,7.27344,-0.124811,-0.0603972,-0.173902
9.404,7.40723,1.2094,2.60583,-1.13262,-0.29272,-0.374217,0.750216,7.21208,-1.95479,0.00710617,-0.841883,0.552004,-1.07479,9.49733,-1.99631,0.272604,0.0523091,-1.13523,0.905042,-10.768,-1.62014,-0.72761,2.50026,-0.365183,16.4327,-0.200701,-2.06578,0.0254925,-0.38037,-2.59781,-12.4307,-9.80736,-1.25447,-1.17567,1.76497,-0.67178,5.6298,-3.5922,7.26253,-0.127914,-0.0628826,-0.17372
9.405,7.42222,1.26733,2.5993,-1.12601,-0.288197,-0.373561,0.672832,7.27654,-1.90724,-0.0148138,-0.860858,0.533771,-1.12335,9.4804,-1.97315,0.275568,0.0503977,-1.13508,0.970425,-10.892,-1.50787,-0.632666,2.51816,-0.3564,16.4079,-0.00162586,-2.01438,0.0376139,-0.396562,-2.54036,-12.4213,-9.78184,-1.14461,-1.17642,1.73413,-0.622407,5.64553,-3.59693,7.26761,-0.132956,-0.0650922,-0.172441
9.406,7.44233,1.32957,2.58372,-1.12057,-0.284622,-0.373749,0.604417,7.35036,-1.90411,-0.0343612,-0.877778,0.51485,-1.16463,9.45651,-1.94326,0.278952,0.0471348,-1.13472,1.03028,-10.9881,-1.39694,-0.541976,2.53845,-0.353634,16.4595,0.120853,-1.95432,0.050246,-0.41224,-2.49145,-12.4079,-9.76574,-1.00911,-1.17684,1.70533,-0.574402,5.63409,-3.56426,7.28547,-0.139547,-0.0670811,-0.170285
9.407,7.46245,1.39181,2.56813,-1.11513,-0.281046,-0.373937,0.536002,7.42419,-1.90098,-0.0539085,-0.894698,0.495929,-1.20591,9.43261,-1.91338,0.282336,0.043872,-1.13435,1.09014,-11.0842,-1.28602,-0.451286,2.55873,-0.350867,16.5111,0.243331,-1.89427,0.0628781,-0.427918,-2.44255,-12.3945,-9.74965,-0.873597,-1.17726,1.67653,-0.526396,5.62265,-3.53159,7.30333,-0.146139,-0.06907,-0.16813
9.408,7.48256,1.45405,2.55255,-1.10969,-0.277471,-0.374125,0.467587,7.49802,-1.89785,-0.0734559,-0.911618,0.477008,-1.24719,9.40872,-1.88349,0.28572,0.0406091,-1.13399,1.15,-11.1804,-1.1751,-0.360596,2.57902,-0.348101,16.5627,0.365809,-1.83422,0.0755102,-0.443596,-2.39365,-12.381,-9.73355,-0.738089,-1.17769,1.64774,-0.47839,5.6112,-3.49891,7.32119,-0.15273,-0.0710589,-0.165974
9.409,7.49996,1.5145,2.53714,-1.10437,-0.27394,-0.37464,0.397062,7.57855,-1.89799,-0.0919526,-0.927255,0.458351,-1.28788,9.38841,-1.85303,0.289085,0.0374044,-1.1336,1.20911,-11.2705,-1.06173,-0.272896,2.59931,-0.346909,16.6178,0.468995,-1.77142,0.0875477,-0.458854,-2.34659,-12.3592,-9.71364,-0.595276,-1.1778,1.62037,-0.43092,5.60102,-3.46428,7.34116,-0.159179,-0.0732051,-0.163674
9.41,7.49566,1.56063,2.52312,-1.09997,-0.270763,-0.377767,0.309648,7.71273,-1.92427,-0.102044,-0.932631,0.441809,-1.32382,9.39687,-1.81797,0.292304,0.0346648,-1.13301,1.26224,-11.3131,-0.928876,-0.209111,2.61963,-0.358313,16.701,0.41784,-1.68671,0.0948279,-0.470755,-2.31433,-12.2698,-9.66321,-0.394031,-1.17544,1.60449,-0.387736,5.60094,-3.41392,7.37794,-0.164489,-0.0766094,-0.160221
9.411,7.49135,1.60676,2.50911,-1.09558,-0.267586,-0.380894,0.222234,7.84691,-1.95054,-0.112136,-0.938007,0.425268,-1.35977,9.40532,-1.78292,0.295523,0.0319252,-1.13242,1.31538,-11.3556,-0.796017,-0.145327,2.63996,-0.369717,16.7842,0.366684,-1.602,0.102108,-0.482656,-2.28207,-12.1804,-9.61278,-0.192786,-1.17308,1.58862,-0.344553,5.60085,-3.36356,7.41472,-0.169799,-0.0800138,-0.156767
9.412,7.48704,1.65289,2.49509,-1.09118,-0.264409,-0.384021,0.13482,7.98108,-1.97682,-0.122228,-0.943383,0.408726,-1.39571,9.41378,-1.74786,0.298742,0.0291855,-1.13182,1.36852,-11.3981,-0.663158,-0.0815419,2.66028,-0.381121,16.8674,0.315529,-1.51729,0.109388,-0.494557,-2.24981,-12.091,-9.56235,0.00845867,-1.17072,1.57274,-0.30137,5.60076,-3.3132,7.45151,-0.175109,-0.0834181,-0.153313
9.413,7.48274,1.69902,2.48108,-1.08679,-0.261232,-0.387148,0.0474056,8.11526,-2.0031,-0.13232,-0.948758,0.392184,-1.43166,9.42223,-1.7128,0.30196,0.0264459,-1.13123,1.42165,-11.4407,-0.530299,-0.0177573,2.6806,-0.392524,16.9506,0.264373,-1.43258,0.116669,-0.506459,-2.21755,-12.0016,-9.51192,0.209704,-1.16836,1.55686,-0.258186,5.60067,-3.26283,7.48829,-0.18042,-0.0868225,-0.14986
9.414,7.47283,1.76899,2.47217,-1.08268,-0.258055,-0.390473,-0.0358584,8.24618,-2.04275,-0.133633,-0.944984,0.3786,-1.44758,9.44356,-1.67425,0.303933,0.0252105,-1.1292,1.46449,-11.461,-0.380814,0.0251508,2.69108,-0.409911,16.9898,0.177432,-1.3577,0.113268,-0.517196,-2.19176,-11.8532,-9.4593,0.423977,-1.16304,1.54694,-0.21514,5.57772,-3.24685,7.51014,-0.185736,-0.090221,-0.14561
9.415,7.46011,1.8509,2.4658,-1.07871,-0.254878,-0.393898,-0.117047,8.37548,-2.08908,-0.130557,-0.936635,0.366493,-1.45349,9.47131,-1.63395,0.305282,0.0247273,-1.12645,1.50217,-11.4703,-0.223018,0.0576206,2.69664,-0.43029,17.007,0.0725979,-1.28774,0.104527,-0.527352,-2.16922,-11.6754,-9.40557,0.644765,-1.15623,1.54001,-0.172163,5.54334,-3.24805,7.52453,-0.191054,-0.0936166,-0.140962
9.416,7.4474,1.9328,2.45944,-1.07475,-0.251701,-0.397322,-0.198236,8.50477,-2.13542,-0.127481,-0.928287,0.354387,-1.45939,9.49907,-1.59366,0.306632,0.024244,-1.1237,1.53986,-11.4796,-0.0652207,0.0900904,2.7022,-0.450669,17.0242,-0.0322362,-1.21777,0.0957855,-0.537508,-2.14667,-11.4975,-9.35184,0.865552,-1.14943,1.53307,-0.129186,5.50896,-3.24925,7.53892,-0.196373,-0.0970122,-0.136313
9.417,7.43468,2.01471,2.45308,-1.07078,-0.248524,-0.400747,-0.279425,8.63407,-2.18176,-0.124405,-0.919938,0.34228,-1.4653,9.52683,-1.55336,0.307981,0.0237607,-1.12096,1.57754,-11.4889,0.0925761,0.12256,2.70776,-0.471047,17.0414,-0.13707,-1.1478,0.0870443,-0.547664,-2.12412,-11.3196,-9.29811,1.08634,-1.14263,1.52613,-0.0862092,5.47458,-3.25045,7.55331,-0.201692,-0.100408,-0.131665
9.418,7.43303,2.09411,2.44366,-1.06663,-0.245466,-0.404551,-0.358235,8.75512,-2.22874,-0.119613,-0.909955,0.33031,-1.46893,9.55545,-1.51811,0.309065,0.0225725,-1.11831,1.61219,-11.4878,0.256069,0.149065,2.70777,-0.493044,17.0302,-0.224388,-1.08409,0.0752206,-0.560192,-2.10151,-11.1225,-9.25039,1.28515,-1.13668,1.52156,-0.0433183,5.43774,-3.25981,7.56078,-0.206864,-0.104154,-0.12765
9.419,7.4701,2.16476,2.42353,-1.06183,-0.242823,-0.409683,-0.428718,8.8473,-2.278,-0.108817,-0.894252,0.318816,-1.46459,9.58706,-1.50053,0.309222,0.0189166,-1.11604,1.63621,-11.4508,0.439498,0.154693,2.68839,-0.520708,16.92,-0.250396,-1.04228,0.0526083,-0.581021,-2.07866,-10.8579,-9.22366,1.40702,-1.13375,1.52526,-0.000728753,5.3923,-3.29775,7.54408,-0.211523,-0.109128,-0.125848
9.42,7.50716,2.23541,2.4034,-1.05703,-0.240181,-0.414815,-0.4992,8.93948,-2.32725,-0.0980209,-0.878549,0.307322,-1.46026,9.61868,-1.48294,0.309378,0.0152608,-1.11377,1.66024,-11.4137,0.622927,0.160321,2.669,-0.548371,16.8097,-0.276405,-1.00047,0.029996,-0.601849,-2.05581,-10.5933,-9.19694,1.5289,-1.13082,1.52895,0.0418607,5.34685,-3.33569,7.52737,-0.216182,-0.114102,-0.124046
9.421,7.54423,2.30606,2.38327,-1.05224,-0.237539,-0.419947,-0.569682,9.03167,-2.3765,-0.0872248,-0.862846,0.295828,-1.45592,9.6503,-1.46535,0.309535,0.011605,-1.1115,1.68426,-11.3766,0.806356,0.165948,2.64962,-0.576035,16.6994,-0.302414,-0.958665,0.00738367,-0.622678,-2.03295,-10.3287,-9.17021,1.65077,-1.12789,1.53265,0.0844503,5.30141,-3.37363,7.51066,-0.220841,-0.119076,-0.122244
9.422,7.5813,2.37671,2.36314,-1.04744,-0.234896,-0.425079,-0.640165,9.12385,-2.42576,-0.0764286,-0.847143,0.284333,-1.45158,9.68191,-1.44777,0.309691,0.00794917,-1.10923,1.70828,-11.3395,0.989785,0.171576,2.63023,-0.603698,16.5891,-0.328422,-0.916855,-0.0152286,-0.643507,-2.0101,-10.0641,-9.14349,1.77265,-1.12496,1.53635,0.12704,5.25596,-3.41157,7.49395,-0.2255,-0.12405,-0.120442
9.423,7.60311,2.44238,2.32664,-1.04419,-0.234647,-0.430011,-0.715462,9.21109,-2.45206,-0.0620497,-0.827342,0.274423,-1.45067,9.72009,-1.46538,0.310303,0.000658706,-1.10419,1.71613,-11.2928,1.13833,0.164328,2.58839,-0.636104,16.3828,-0.265998,-0.864304,-0.0393712,-0.678165,-1.99145,-9.81504,-9.10628,1.83159,-1.11683,1.55155,0.168621,5.245,-3.45409,7.46059,-0.228631,-0.127762,-0.120628
9.424,7.62055,2.50664,2.28547,-1.04137,-0.235081,-0.434887,-0.792134,9.29692,-2.47181,-0.0466473,-0.806371,0.264965,-1.45074,9.76015,-1.49305,0.311045,-0.00767023,-1.09836,1.71937,-11.2432,1.2769,0.153401,2.54013,-0.669864,16.1491,-0.178308,-0.808683,-0.0639509,-0.716774,-1.97401,-9.57049,-9.06609,1.87255,-1.10721,1.57005,0.209914,5.24388,-3.49793,7.42247,-0.231326,-0.131112,-0.121383
9.425,7.638,2.57089,2.24429,-1.03856,-0.235515,-0.439762,-0.868806,9.38274,-2.49157,-0.0312449,-0.7854,0.255507,-1.4508,9.8002,-1.52072,0.311786,-0.0159992,-1.09252,1.7226,-11.1937,1.41548,0.142474,2.49187,-0.703625,15.9153,-0.0906181,-0.753063,-0.0885307,-0.755382,-1.95656,-9.32593,-9.0259,1.91351,-1.09759,1.58855,0.251207,5.24277,-3.54176,7.38435,-0.23402,-0.134463,-0.122137
9.426,7.65544,2.63514,2.20311,-1.03575,-0.235949,-0.444637,-0.945479,9.46857,-2.51132,-0.0158424,-0.764428,0.246049,-1.45087,9.84026,-1.54839,0.312528,-0.0243281,-1.08669,1.72584,-11.1441,1.55405,0.131547,2.44361,-0.737386,15.6816,-0.00292789,-0.697442,-0.11311,-0.793991,-1.93911,-9.08138,-8.9857,1.95447,-1.08797,1.60704,0.2925,5.24165,-3.58559,7.34623,-0.236715,-0.137814,-0.122892
9.427,7.68037,2.7003,2.1662,-1.03234,-0.237704,-0.449341,-1.02289,9.55341,-2.53265,-0.000956773,-0.743865,0.237706,-1.45641,9.86765,-1.58471,0.31465,-0.0327467,-1.07963,1.72271,-11.0934,1.65781,0.118662,2.38806,-0.771946,15.4317,0.0845241,-0.634358,-0.134282,-0.838014,-1.92514,-8.84836,-8.97451,2.00921,-1.07761,1.63108,0.3348,5.25644,-3.61948,7.31735,-0.24024,-0.139684,-0.123799
9.428,7.72026,2.76726,2.13779,-1.02774,-0.242103,-0.453703,-1.10176,9.6363,-2.55716,0.0128953,-0.724117,0.231592,-1.4729,9.86972,-1.63831,0.319534,-0.0413445,-1.0701,1.70686,-11.0402,1.69194,0.10186,2.31792,-0.808105,15.1498,0.1715,-0.556347,-0.148637,-0.892866,-1.9181,-8.6384,-9.02134,2.09152,-1.06576,1.66621,0.379115,5.30305,-3.6335,7.30696,-0.245426,-0.138592,-0.12501
9.429,7.76016,2.83423,2.10939,-1.02314,-0.246502,-0.458064,-1.18064,9.71918,-2.58168,0.0267474,-0.70437,0.225478,-1.48938,9.87179,-1.69191,0.324418,-0.0499423,-1.06058,1.69101,-10.987,1.72607,0.0850586,2.24778,-0.844264,14.8678,0.258475,-0.478336,-0.162992,-0.947717,-1.91106,-8.42845,-9.06817,2.17384,-1.0539,1.70134,0.42343,5.34966,-3.64752,7.29656,-0.250612,-0.137501,-0.126221
9.43,7.80005,2.9012,2.08099,-1.01854,-0.250901,-0.462425,-1.25952,9.80207,-2.60619,0.0405995,-0.684623,0.219363,-1.50587,9.87386,-1.74551,0.329301,-0.0585402,-1.05106,1.67516,-10.9338,1.7602,0.068257,2.17765,-0.880423,14.5858,0.34545,-0.400325,-0.177347,-1.00257,-1.90403,-8.21849,-9.115,2.25615,-1.04205,1.73647,0.467746,5.39627,-3.66153,7.28617,-0.255798,-0.136409,-0.127433
9.431,7.83995,2.96817,2.05259,-1.01394,-0.2553,-0.466787,-1.33839,9.88495,-2.6307,0.0544517,-0.664875,0.213249,-1.52236,9.87593,-1.79912,0.334185,-0.067138,-1.04153,1.65931,-10.8806,1.79433,0.0514554,2.10751,-0.916582,14.3038,0.432426,-0.322314,-0.191702,-1.05742,-1.89699,-8.00854,-9.16183,2.33846,-1.0302,1.7716,0.512061,5.44288,-3.67555,7.27577,-0.260984,-0.135318,-0.128644
9.432,7.87887,3.03347,2.04296,-1.01268,-0.259502,-0.471747,-1.44951,9.93022,-2.61854,0.0595719,-0.650374,0.209371,-1.57195,9.86704,-1.835,0.338378,-0.0735701,-1.03327,1.58577,-10.7894,1.80296,0.0411257,2.0319,-0.951938,14.061,0.465063,-0.234337,-0.198906,-1.12025,-1.90146,-7.80919,-9.19734,2.42652,-1.01294,1.81406,0.553348,5.4809,-3.65987,7.29878,-0.263219,-0.136476,-0.129856
9.433,7.91768,3.09857,2.03567,-1.01185,-0.26368,-0.476782,-1.56465,9.97079,-2.6018,0.0636007,-0.636529,0.205773,-1.62567,9.85678,-1.86867,0.342486,-0.0797314,-1.02516,1.50502,-10.6935,1.80841,0.0316051,1.9556,-0.987194,13.8231,0.490907,-0.145114,-0.205216,-1.18407,-1.90737,-7.61116,-9.23144,2.51529,-0.995003,1.85744,0.594258,5.51785,-3.64048,7.32595,-0.265085,-0.137914,-0.131067
9.434,7.95648,3.16366,2.02838,-1.01101,-0.267858,-0.481817,-1.67979,10.0114,-2.58506,0.0676295,-0.622684,0.202175,-1.6794,9.84652,-1.90234,0.346593,-0.0858928,-1.01705,1.42426,-10.5975,1.81386,0.0220845,1.8793,-1.02245,13.5852,0.516751,-0.0558908,-0.211526,-1.2479,-1.91328,-7.41313,-9.26553,2.60406,-0.977068,1.90082,0.635167,5.55479,-3.62109,7.35313,-0.266952,-0.139353,-0.132279
9.435,7.99529,3.22876,2.02109,-1.01017,-0.272036,-0.486852,-1.79493,10.0519,-2.56833,0.0716583,-0.608839,0.198576,-1.73313,9.83626,-1.93601,0.3507,-0.0920542,-1.00895,1.34351,-10.5016,1.8193,0.0125638,1.80301,-1.05771,13.3473,0.542596,0.0333323,-0.217836,-1.31172,-1.91919,-7.2151,-9.29963,2.69284,-0.959133,1.9442,0.676077,5.59174,-3.6017,7.3803,-0.268818,-0.140792,-0.13349
9.436,8.03142,3.28149,2.00505,-1.00853,-0.276021,-0.491655,-1.92505,10.084,-2.54773,0.069712,-0.596959,0.19461,-1.77992,9.83302,-1.95827,0.35456,-0.0971926,-1.00103,1.24164,-10.3887,1.78791,0.00732284,1.73083,-1.09091,13.167,0.546401,0.133385,-0.227367,-1.3767,-1.93007,-7.05849,-9.34384,2.78847,-0.940441,1.9897,0.716086,5.61512,-3.5905,7.37384,-0.269148,-0.141209,-0.133757
9.437,8.06421,3.31877,1.97805,-1.00587,-0.279765,-0.496169,-2.0739,10.1054,-2.52232,0.060297,-0.587537,0.190184,-1.81806,9.83855,-1.96625,0.358113,-0.101052,-0.993355,1.11339,-10.2548,1.71048,0.00743145,1.6638,-1.12155,13.0588,0.522656,0.246975,-0.240925,-1.44311,-1.94715,-6.95366,-9.4007,2.89266,-0.920803,2.03785,0.754971,5.62152,-3.58954,7.32532,-0.267557,-0.140348,-0.132844
9.438,8.097,3.35604,1.95106,-1.00322,-0.283509,-0.500682,-2.22274,10.1269,-2.4969,0.0508819,-0.578114,0.185758,-1.8562,9.84408,-1.97424,0.361665,-0.104912,-0.985679,0.985128,-10.1208,1.63304,0.00754005,1.59677,-1.15219,12.9507,0.498912,0.360566,-0.254483,-1.50953,-1.96424,-6.84884,-9.45755,2.99686,-0.901165,2.086,0.793856,5.62793,-3.58858,7.27681,-0.265966,-0.139487,-0.131931
9.439,8.12979,3.39332,1.92406,-1.00056,-0.287254,-0.505196,-2.37159,10.1483,-2.47149,0.0414669,-0.568692,0.181333,-1.89434,9.84961,-1.98223,0.365218,-0.108772,-0.978003,0.85687,-9.98688,1.55561,0.00764866,1.52974,-1.18283,12.8425,0.475168,0.474156,-0.268041,-1.57594,-1.98132,-6.74401,-9.51441,3.10106,-0.881528,2.13415,0.83274,5.63433,-3.58762,7.2283,-0.264375,-0.138626,-0.131017
9.44,8.16257,3.4306,1.89707,-0.997905,-0.290998,-0.50971,-2.52044,10.1698,-2.44607,0.0320518,-0.559269,0.176907,-1.93247,9.85514,-1.99021,0.36877,-0.112632,-0.970327,0.728612,-9.85293,1.47818,0.00775727,1.46271,-1.21347,12.7343,0.451423,0.587746,-0.281598,-1.64235,-1.99841,-6.63918,-9.57126,3.20526,-0.86189,2.1823,0.871625,5.64074,-3.58666,7.17978,-0.262784,-0.137766,-0.130104
9.441,8.19096,3.46487,1.87159,-0.999569,-0.294825,-0.512148,-2.67866,10.1644,-2.44475,0.0116124,-0.557608,0.173544,-1.99035,9.84684,-2.01647,0.368809,-0.116901,-0.962804,0.620746,-9.72719,1.33797,0.013314,1.41409,-1.23797,12.7006,0.480761,0.698961,-0.307265,-1.7054,-2.01897,-6.56647,-9.59018,3.21952,-0.841889,2.23335,0.912775,5.67067,-3.6194,7.16729,-0.265694,-0.134895,-0.129825
9.442,8.21934,3.49914,1.8461,-1.00123,-0.298652,-0.514587,-2.83687,10.1591,-2.44342,-0.008827,-0.555948,0.170182,-2.04823,9.83855,-2.04273,0.368849,-0.12117,-0.955281,0.51288,-9.60145,1.19777,0.0188707,1.36547,-1.26247,12.6669,0.510099,0.810176,-0.332932,-1.76845,-2.03954,-6.49376,-9.60909,3.23378,-0.821888,2.2844,0.953925,5.70061,-3.65214,7.1548,-0.268605,-0.132024,-0.129547
9.443,8.24772,3.53342,1.82062,-1.0029,-0.302479,-0.517026,-2.99509,10.1538,-2.4421,-0.0292664,-0.554287,0.16682,-2.10611,9.83025,-2.06899,0.368888,-0.12544,-0.947758,0.405014,-9.47572,1.05756,0.0244274,1.31686,-1.28697,12.6332,0.539437,0.921391,-0.358599,-1.8315,-2.0601,-6.42104,-9.62801,3.24803,-0.801888,2.33544,0.995075,5.73054,-3.68488,7.14231,-0.271516,-0.129153,-0.129268
9.444,8.2761,3.56769,1.79514,-1.00456,-0.306306,-0.519464,-3.1533,10.1484,-2.44077,-0.0497058,-0.552626,0.163457,-2.16399,9.82196,-2.09525,0.368927,-0.129709,-0.940235,0.297148,-9.34998,0.917358,0.0299842,1.26824,-1.31147,12.5995,0.568775,1.03261,-0.384266,-1.89455,-2.08066,-6.34833,-9.64692,3.26229,-0.781887,2.38649,1.03622,5.76048,-3.71762,7.12982,-0.274427,-0.126282,-0.128989
9.445,8.31883,3.59193,1.76892,-1.00777,-0.309457,-0.52139,-3.29997,10.1479,-2.44327,-0.070962,-0.553975,0.158226,-2.22194,9.81685,-2.10964,0.368552,-0.135872,-0.932287,0.184191,-9.20064,0.776401,0.0372313,1.23156,-1.32848,12.6106,0.636811,1.13444,-0.41072,-1.9529,-2.09996,-6.27264,-9.66178,3.24723,-0.765166,2.43562,1.07439,5.78345,-3.68901,7.1333,-0.277127,-0.123918,-0.128755
9.446,8.37302,3.60815,1.74212,-1.01222,-0.312067,-0.522905,-3.43741,10.1512,-2.44883,-0.0928716,-0.557731,0.151499,-2.27995,9.8143,-2.11455,0.367846,-0.14355,-0.923999,0.067162,-9.03242,0.634842,0.0458307,1.20441,-1.33949,12.6577,0.735806,1.22876,-0.437805,-2.00749,-2.11823,-6.19457,-9.6734,3.20872,-0.751068,2.4832,1.11017,5.80086,-3.61132,7.14956,-0.279658,-0.121959,-0.128556
9.447,8.42722,3.62437,1.71531,-1.01667,-0.314677,-0.52442,-3.57484,10.1546,-2.45439,-0.114781,-0.561487,0.144772,-2.33796,9.81175,-2.11946,0.36714,-0.151229,-0.915711,-0.0498671,-8.8642,0.493283,0.0544301,1.17727,-1.35051,12.7047,0.834801,1.32309,-0.464889,-2.06207,-2.1365,-6.1165,-9.68502,3.1702,-0.736971,2.53079,1.14595,5.81826,-3.53363,7.16582,-0.282189,-0.12,-0.128358
9.448,8.48142,3.64059,1.6885,-1.02111,-0.317287,-0.525936,-3.71228,10.1579,-2.45996,-0.136691,-0.565243,0.138045,-2.39597,9.8092,-2.12437,0.366434,-0.158907,-0.907423,-0.166896,-8.69597,0.351724,0.0630296,1.15013,-1.36152,12.7517,0.933796,1.41741,-0.491973,-2.11666,-2.15478,-6.03844,-9.69664,3.13169,-0.722874,2.57838,1.18172,5.83567,-3.45594,7.18208,-0.28472,-0.118041,-0.128159
9.449,8.53223,3.65522,1.66371,-1.02563,-0.319596,-0.527457,-3.8482,10.1602,-2.46806,-0.158429,-0.569004,0.131025,-2.45236,9.80743,-2.12959,0.365826,-0.166388,-0.899105,-0.282275,-8.52883,0.206887,0.0704561,1.12514,-1.37103,12.7959,1.03317,1.51216,-0.518365,-2.17039,-2.17305,-5.9635,-9.70993,3.09918,-0.709513,2.62535,1.21669,5.84717,-3.38423,7.1947,-0.287413,-0.116424,-0.127956
9.45,8.55587,3.65719,1.65504,-1.03069,-0.319495,-0.529024,-3.97201,10.154,-2.49646,-0.178795,-0.572797,0.121663,-2.49582,9.81186,-2.13729,0.366007,-0.172287,-0.890547,-0.384449,-8.37034,0.0358275,0.0684992,1.11736,-1.36846,12.8176,1.13556,1.6103,-0.53921,-2.21728,-2.19127,-5.91365,-9.73661,3.11474,-0.702048,2.66744,1.24518,5.8114,-3.36033,7.17813,-0.291404,-0.117544,-0.127714
9.451,8.57952,3.65916,1.64638,-1.03574,-0.319394,-0.530592,-4.09583,10.1479,-2.52487,-0.199162,-0.576591,0.112302,-2.53928,9.8163,-2.14499,0.366188,-0.178187,-0.881989,-0.486623,-8.21185,-0.135232,0.0665423,1.10959,-1.36589,12.8393,1.23796,1.70845,-0.560055,-2.26418,-2.20949,-5.8638,-9.76328,3.1303,-0.694583,2.70953,1.27367,5.77564,-3.33642,7.16156,-0.295395,-0.118664,-0.127471
9.452,8.60316,3.66113,1.63771,-1.0408,-0.319293,-0.53216,-4.21964,10.1417,-2.55328,-0.219529,-0.580385,0.10294,-2.58274,9.82073,-2.15269,0.366369,-0.184086,-0.873431,-0.588797,-8.05335,-0.306291,0.0645855,1.10181,-1.36332,12.861,1.34035,1.80659,-0.580901,-2.31107,-2.22771,-5.81394,-9.78996,3.14586,-0.687117,2.75162,1.30216,5.73987,-3.31252,7.145,-0.299386,-0.119785,-0.127229
9.453,8.62681,3.6631,1.62904,-1.04586,-0.319191,-0.533727,-4.34345,10.1355,-2.58168,-0.239895,-0.584179,0.0935787,-2.6262,9.82517,-2.16039,0.36655,-0.189985,-0.864873,-0.690971,-7.89486,-0.47735,0.0626286,1.09404,-1.36075,12.8827,1.44274,1.90473,-0.601746,-2.35796,-2.24593,-5.76409,-9.81664,3.16141,-0.679652,2.79371,1.33065,5.70411,-3.28862,7.12843,-0.303377,-0.120905,-0.126987
