Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
3.27,9.48557,3.60952,4.82797,0.175026,0.172741,-0.214443,10.5032,10.493,5.42476,-0.810609,0.20603,0.148685,0.842979,16.0218,-4.6251,-0.00567927,-2.44632,-2.82487,-10.4838,8.21082,-5.88103,-1.82602,-1.18397,1.06759,5.26314,4.25908,8.40079,2.08599,-4.88202,0.587436,-1.54412,-4.28371,-1.29993,-0.0848934,1.49232,2.25499,6.48122,-5.35211,6.49668,-0.8264,-7.58168,-3.62788
3.271,9.34875,3.9167,5.08626,0.113,0.179473,-0.171851,10.5139,10.3431,5.27345,-0.790806,0.209543,0.167227,1.00779,16.0259,-4.73253,0.0235667,-2.49576,-2.82259,-10.8501,7.62583,-5.92276,-1.96192,-1.01141,1.11641,7.06901,3.77966,8.66869,2.04049,-4.58106,0.634483,-1.16933,-4.08578,-1.27256,-0.145287,1.36423,2.23049,6.4163,-5.3426,6.47406,-0.83955,-7.623,-3.68258
3.272,9.21578,4.24594,5.28009,0.0640701,0.17152,-0.13546,10.6259,10.1821,5.0235,-0.750645,0.213827,0.184041,1.16676,16.0732,-4.68798,0.0472577,-2.57185,-2.80927,-11.0343,6.81315,-5.88285,-1.99926,-0.827954,1.17462,8.81488,3.17762,9.46665,1.71151,-4.19739,0.661972,-1.23507,-4.0523,-1.62472,-0.211971,1.22525,2.20533,6.26415,-5.63877,6.50155,-0.8644,-7.67045,-3.74547
3.273,9.08328,4.57793,5.46587,0.0167771,0.161732,-0.0998446,10.7505,10.0197,4.76121,-0.70794,0.218208,0.200639,1.325,16.126,-4.62442,0.0702543,-2.65127,-2.79457,-11.1958,5.972,-5.83273,-2.02429,-0.643141,1.23401,10.5533,2.56026,10.3309,1.3471,-3.80338,0.687017,-1.35588,-4.03937,-2.02432,-0.279441,1.08492,2.1801,6.10109,-5.97316,6.5353,-0.890711,-7.71867,-3.80937
3.274,8.95079,4.90992,5.65165,-0.0305158,0.151944,-0.064229,10.8751,9.85727,4.49893,-0.665234,0.222589,0.217237,1.48325,16.1787,-4.56086,0.0932509,-2.7307,-2.77987,-11.3572,5.13085,-5.78261,-2.04931,-0.458327,1.29339,12.2916,1.9429,11.1951,0.982688,-3.40937,0.712062,-1.47668,-4.02645,-2.42392,-0.346911,0.944588,2.15486,5.93803,-6.30754,6.56904,-0.917022,-7.76689,-3.87328
3.275,8.81829,5.24192,5.83743,-0.0778087,0.142156,-0.0286134,10.9997,9.69485,4.23665,-0.622528,0.226969,0.233835,1.64149,16.2315,-4.4973,0.116247,-2.81012,-2.76517,-11.5187,4.28971,-5.7325,-2.07434,-0.273514,1.35277,14.03,1.32554,12.0593,0.618275,-3.01536,0.737107,-1.59749,-4.01353,-2.82352,-0.41438,0.804256,2.12963,5.77497,-6.64193,6.60279,-0.943334,-7.81511,-3.93719
3.276,8.68046,5.574,5.98905,-0.116517,0.126425,0.00281406,11.0709,9.58585,4.16673,-0.59107,0.205514,0.246897,1.7954,16.2786,-4.34546,0.131639,-2.89948,-2.75118,-11.589,3.4642,-5.66151,-2.07376,-0.0881202,1.41267,15.644,0.593186,12.851,0.263154,-2.60425,0.729062,-1.89719,-4.0163,-3.34141,-0.470328,0.706633,2.10936,5.71705,-6.88372,6.55269,-0.972529,-7.88791,-4.01878
3.277,8.53594,5.90618,6.09797,-0.144495,0.103265,0.0290064,11.0754,9.54361,4.33726,-0.573671,0.151763,0.255537,1.9439,16.3186,-4.08327,0.137525,-3.00125,-2.73809,-11.5453,2.65823,-5.56444,-2.04117,0.0979981,1.47322,17.1026,-0.282921,13.5521,-0.0803517,-2.17175,0.679654,-2.42051,-4.03869,-4.00717,-0.511872,0.662398,2.09529,5.79054,-7.00978,6.39776,-1.00533,-7.99143,-4.12247
3.278,8.39143,6.23837,6.20689,-0.172473,0.0801056,0.0551988,11.0798,9.50137,4.5078,-0.556272,0.098012,0.264178,2.0924,16.3586,-3.82107,0.143412,-3.10303,-2.72501,-11.5017,1.85225,-5.46737,-2.00857,0.284116,1.53376,18.5612,-1.15903,14.2532,-0.423857,-1.73924,0.630246,-2.94383,-4.06108,-4.67293,-0.553416,0.618162,2.08122,5.86404,-7.13583,6.24284,-1.03813,-8.09496,-4.22616
3.279,8.24691,6.57055,6.31582,-0.20045,0.056946,0.0813911,11.0843,9.45913,4.67834,-0.538873,0.0442612,0.272819,2.2409,16.3987,-3.55888,0.149298,-3.2048,-2.71192,-11.458,1.04628,-5.3703,-1.97598,0.470235,1.59431,20.0198,-2.03514,14.9543,-0.767363,-1.30674,0.580838,-3.46714,-4.08347,-5.33869,-0.59496,0.573927,2.06715,5.93753,-7.26189,6.08792,-1.07093,-8.19848,-4.32985
3.28,8.1024,6.90274,6.42474,-0.228428,0.0337864,0.107583,11.0887,9.41689,4.84887,-0.521474,-0.0094897,0.28146,2.3894,16.4387,-3.29669,0.155184,-3.30658,-2.69883,-11.4144,0.240314,-5.27323,-1.94339,0.656353,1.65485,21.4783,-2.91124,15.6553,-1.11087,-0.874241,0.53143,-3.99046,-4.10586,-6.00445,-0.636504,0.529692,2.05309,6.01102,-7.38795,5.933,-1.10373,-8.302,-4.43355
3.281,7.98842,7.19699,6.46291,-0.234968,0.004329,0.131763,10.7303,9.50543,5.37176,-0.590138,-0.151093,0.266135,2.43226,16.4594,-2.95539,0.142257,-3.40316,-2.70012,-11.0585,-0.570539,-4.84886,-1.91509,0.801753,1.69891,22.1276,-2.87115,15.2042,-1.21128,-0.608897,0.558631,-4.34207,-4.36194,-6.28503,-0.627725,0.575678,2.05173,6.14162,-7.09654,5.44669,-1.13129,-8.4066,-4.5265
3.282,7.87445,7.49125,6.50109,-0.241508,-0.0251284,0.155943,10.3718,9.59397,5.89465,-0.658802,-0.292697,0.250809,2.47513,16.4802,-2.61409,0.12933,-3.49974,-2.70141,-10.7027,-1.38139,-4.42449,-1.88679,0.947152,1.74296,22.7768,-2.83106,14.7531,-1.3117,-0.343554,0.585832,-4.69367,-4.61801,-6.56561,-0.618946,0.621664,2.05037,6.27222,-6.80513,4.96039,-1.15886,-8.5112,-4.61945
3.283,7.76047,7.78551,6.53926,-0.248047,-0.0545859,0.180122,10.0134,9.68251,6.41754,-0.727467,-0.4343,0.235484,2.51799,16.5009,-2.2728,0.116403,-3.59632,-2.7027,-10.3468,-2.19224,-4.00012,-1.85849,1.09255,1.78701,23.426,-2.79097,14.302,-1.41211,-0.078211,0.613033,-5.04527,-4.87409,-6.84619,-0.610167,0.66765,2.04902,6.40281,-6.51372,4.47408,-1.18642,-8.61581,-4.7124
3.284,7.64649,8.07977,6.57743,-0.254587,-0.0840433,0.204302,9.65492,9.77105,6.94043,-0.796131,-0.575903,0.220159,2.56086,16.5217,-1.9315,0.103477,-3.6929,-2.70399,-9.99098,-3.0031,-3.57574,-1.83019,1.23795,1.83107,24.0752,-2.75088,13.8509,-1.51252,0.187132,0.640235,-5.39687,-5.13016,-7.12677,-0.601388,0.713636,2.04766,6.53341,-6.22231,3.98777,-1.21399,-8.72041,-4.80535
3.285,7.54694,8.31117,6.60424,-0.250363,-0.112042,0.227943,9.1777,9.82207,7.28495,-0.89264,-0.734063,0.193652,2.47154,16.5089,-1.56633,0.090347,-3.78004,-2.71527,-9.60194,-3.73178,-3.07988,-1.79309,1.34475,1.86272,23.9614,-2.2256,13.0303,-1.62709,0.349423,0.707466,-5.39834,-5.57354,-6.87459,-0.558572,0.764525,2.0383,6.70762,-5.73042,3.41928,-1.27929,-8.81386,-4.89209
3.286,7.45894,8.49228,6.62194,-0.237528,-0.138874,0.251153,8.60546,9.84309,7.48679,-1.01142,-0.905467,0.158201,2.27647,16.4693,-1.18207,0.0770552,-3.85962,-2.73454,-9.18635,-4.39474,-2.52681,-1.74894,1.42066,1.88444,23.2371,-1.31216,11.914,-1.75298,0.429271,0.806721,-5.1197,-6.16677,-6.19618,-0.488527,0.819338,2.02254,6.91673,-5.07815,2.78504,-1.37477,-8.89839,-4.97386
3.287,7.37093,8.6734,6.63965,-0.224693,-0.165706,0.274363,8.03323,9.86411,7.68862,-1.13021,-1.07687,0.12275,2.0814,16.4298,-0.797814,0.0637634,-3.93921,-2.75381,-8.77077,-5.05769,-1.97375,-1.70479,1.49656,1.90617,22.5128,-0.398726,10.7977,-1.87886,0.509119,0.905977,-4.84106,-6.76,-5.51778,-0.418483,0.874151,2.00677,7.12584,-4.42587,2.15079,-1.47026,-8.98292,-5.05563
3.288,7.28292,8.85452,6.65736,-0.211858,-0.192538,0.297574,7.46099,9.88513,7.89045,-1.24899,-1.24828,0.0872985,1.88634,16.3902,-0.413554,0.0504716,-4.01879,-2.77308,-8.35519,-5.72064,-1.42068,-1.66064,1.57247,1.92789,21.7885,0.514712,9.68143,-2.00475,0.588968,1.00523,-4.56242,-7.35323,-4.83938,-0.348438,0.928964,1.99101,7.33495,-3.77359,1.51655,-1.56575,-9.06745,-5.1374
3.289,7.19894,9.0227,6.67886,-0.198015,-0.219239,0.32028,6.86937,9.88809,8.0025,-1.36458,-1.41352,0.0524376,1.64337,16.3387,-0.0601828,0.0375819,-4.09252,-2.79404,-7.96705,-6.35227,-0.898296,-1.61368,1.64331,1.9467,20.9273,1.44079,8.66873,-2.12216,0.653589,1.09668,-4.26478,-7.95674,-4.12851,-0.278635,0.979645,1.9733,7.59353,-3.11528,0.83667,-1.65424,-9.15297,-5.21406
3.29,7.14717,9.08744,6.73078,-0.176103,-0.244902,0.33896,6.12266,9.74656,7.39626,-1.45455,-1.52954,0.0222984,1.01723,16.1918,0.0460817,0.0279097,-4.11938,-2.82852,-7.79849,-6.73331,-0.621316,-1.54415,1.67358,1.94218,18.9709,2.46804,8.48467,-2.17168,0.596394,1.12564,-3.81514,-8.64246,-3.15798,-0.210767,0.997267,1.93998,8.24787,-2.40867,-0.208281,-1.68673,-9.24638,-5.24986
3.291,7.0954,9.15217,6.7827,-0.154192,-0.270565,0.357641,5.37596,9.60504,6.79002,-1.54451,-1.64555,-0.00784071,0.391089,16.0449,0.152346,0.0182376,-4.14624,-2.86301,-7.62993,-7.11435,-0.344337,-1.47463,1.70385,1.93765,17.0144,3.49528,8.3006,-2.2212,0.539198,1.15461,-3.36551,-9.32817,-2.18744,-0.142899,1.01489,1.90666,8.90221,-1.70206,-1.25323,-1.71922,-9.33979,-5.28567
3.292,7.04362,9.21691,6.83462,-0.132281,-0.296228,0.376321,4.62926,9.46352,6.18378,-1.63448,-1.76157,-0.0379798,-0.235052,15.8981,0.258611,0.00856539,-4.1731,-2.89749,-7.46137,-7.49538,-0.067357,-1.40511,1.73411,1.93313,15.058,4.52253,8.11654,-2.27072,0.482003,1.18357,-2.91587,-10.0139,-1.21691,-0.0750303,1.03251,1.87335,9.55655,-0.995457,-2.29818,-1.75171,-9.4332,-5.32147
3.293,6.99185,9.28165,6.88654,-0.11037,-0.321891,0.395001,3.88256,9.32199,5.57754,-1.72445,-1.87758,-0.068119,-0.861194,15.7512,0.364875,-0.00110679,-4.19996,-2.93197,-7.29281,-7.87642,0.209623,-1.33558,1.76438,1.92861,13.1015,5.54977,7.93247,-2.32024,0.424808,1.21254,-2.46623,-10.6996,-0.246373,-0.00716191,1.05013,1.84003,10.2109,-0.28885,-3.34313,-1.7842,-9.52661,-5.35728
3.294,6.96557,9.285,6.98845,-0.0864281,-0.347567,0.40777,3.18168,9.14554,4.67776,-1.7873,-1.95076,-0.0925992,-1.6484,15.5852,0.4111,-0.0211646,-4.18318,-2.97763,-7.2732,-8.13243,0.25355,-1.26894,1.78508,1.91112,11.2695,6.54162,7.80678,-2.34117,0.355453,1.18085,-2.16874,-11.2326,0.281135,0.0417006,1.05998,1.80817,11.3838,0.145408,-4.162,-1.8671,-9.60874,-5.38677
3.295,6.95204,9.25767,7.11535,-0.0614715,-0.37325,0.417585,2.50371,8.95163,3.6312,-1.83659,-2.00251,-0.11425,-2.51615,15.4097,0.427306,-0.0464152,-4.14456,-3.02889,-7.32807,-8.32592,0.180951,-1.20373,1.80098,1.88715,9.49966,7.51577,7.71026,-2.34781,0.280018,1.11883,-1.9473,-11.6891,0.587129,0.0810603,1.06592,1.77705,12.8159,0.443492,-4.86783,-1.97522,-9.68524,-5.41311
3.296,6.93851,9.23033,7.24225,-0.0365148,-0.398932,0.427399,1.82574,8.75772,2.58465,-1.88587,-2.05427,-0.135901,-3.38389,15.2342,0.443512,-0.0716658,-4.10595,-3.08014,-7.38293,-8.51941,0.108352,-1.13852,1.81689,1.86319,7.72986,8.48991,7.61375,-2.35445,0.204583,1.05681,-1.72587,-12.1457,0.893123,0.12042,1.07187,1.74593,14.248,0.741576,-5.57367,-2.08333,-9.76173,-5.43945
3.297,6.92498,9.203,7.36916,-0.0115582,-0.424615,0.437214,1.14778,8.56382,1.5381,-1.93516,-2.10603,-0.157551,-4.25163,15.0586,0.459718,-0.0969164,-4.06734,-3.1314,-7.4378,-8.7129,0.0357531,-1.07331,1.8328,1.83922,5.96005,9.46406,7.51724,-2.36109,0.129148,0.994799,-1.50444,-12.6023,1.19912,0.15978,1.07782,1.71481,15.6801,1.03966,-6.2795,-2.19144,-9.83823,-5.46579
3.298,6.90783,9.13686,7.48191,0.0134165,-0.448449,0.443536,0.529135,8.38665,0.731735,-1.97609,-2.16222,-0.177496,-5.03594,14.9021,0.416649,-0.12356,-4.01684,-3.1846,-7.49598,-8.90351,-0.0714352,-1.01124,1.84404,1.81432,4.38149,10.3729,7.43322,-2.32951,0.0555436,0.925435,-1.34628,-12.9763,1.36549,0.191351,1.08825,1.68885,17.2791,1.31136,-6.71671,-2.37234,-9.87351,-5.45036
3.299,6.87803,8.93492,7.54515,0.038454,-0.46581,0.437635,0.118129,8.26808,0.76604,-1.98774,-2.23396,-0.191468,-5.52822,14.8122,0.166121,-0.155079,-3.92476,-3.24466,-7.56576,-9.08406,-0.299687,-0.960135,1.83894,1.78615,3.47232,11.0532,7.39295,-2.1642,-0.0116542,0.830355,-1.40958,-13.0613,1.04317,0.195666,1.11433,1.68096,19.4622,1.49071,-6.21378,-2.80803,-9.76452,-5.28871
3.3,6.84823,8.73298,7.60839,0.0634915,-0.48317,0.431734,-0.292877,8.14951,0.800345,-1.9994,-2.30569,-0.20544,-6.02051,14.7222,-0.0844076,-0.186598,-3.83267,-3.30471,-7.63554,-9.2646,-0.527938,-0.90903,1.83385,1.75798,2.56316,11.7334,7.35268,-1.99889,-0.078852,0.735275,-1.47287,-13.1463,0.720849,0.19998,1.14042,1.67306,21.6453,1.67006,-5.71084,-3.24372,-9.65553,-5.12706
3.301,6.81843,8.53103,7.67163,0.088529,-0.500531,0.425832,-0.703883,8.03094,0.83465,-2.01106,-2.37743,-0.219411,-6.51279,14.6323,-0.334936,-0.218117,-3.74058,-3.36476,-7.70531,-9.44514,-0.756189,-0.857926,1.82876,1.72981,1.65399,12.4137,7.31241,-1.83358,-0.14605,0.640195,-1.53616,-13.2313,0.398531,0.204294,1.1665,1.66517,23.8283,1.84942,-5.20791,-3.67941,-9.54654,-4.96541
3.302,6.78863,8.32909,7.73487,0.113567,-0.517892,0.419931,-1.11489,7.91237,0.868955,-2.02272,-2.44916,-0.233383,-7.00507,14.5424,-0.585465,-0.249636,-3.64849,-3.42481,-7.77509,-9.62568,-0.984441,-0.806822,1.82367,1.70164,0.74482,13.0939,7.27214,-1.66827,-0.213248,0.545115,-1.59945,-13.3163,0.0762121,0.208609,1.19259,1.65727,26.0114,2.02877,-4.70498,-4.1151,-9.43755,-4.80376
3.303,6.75805,8.05555,7.69552,0.134088,-0.524869,0.400903,-1.43281,7.87915,0.600446,-2.00545,-2.50775,-0.227359,-6.98298,14.4302,-1.61206,-0.260894,-3.49662,-3.47071,-7.71753,-9.90735,-1.14641,-0.76874,1.79226,1.68301,0.539198,13.0612,7.29312,-1.43956,-0.272831,0.48509,-1.70693,-13.2961,-0.242168,0.193663,1.20891,1.65302,29.1574,2.43926,-3.4569,-4.35586,-9.02757,-4.46988
3.304,6.72726,7.76155,7.62686,0.15332,-0.52888,0.378123,-1.72414,7.87032,0.24542,-1.97992,-2.56259,-0.215623,-6.81392,14.3117,-2.86039,-0.266363,-3.32768,-3.51256,-7.6236,-10.2179,-1.28945,-0.734379,1.75333,1.66711,0.534589,12.8249,7.3316,-1.19273,-0.330239,0.43508,-1.82702,-13.2459,-0.559423,0.173214,1.22244,1.64981,32.5785,2.91578,-1.99593,-4.54092,-8.53158,-4.08679
3.305,6.69647,7.46755,7.55819,0.172552,-0.532891,0.355344,-2.01547,7.86148,-0.109607,-1.95439,-2.61742,-0.203886,-6.64485,14.1932,-4.10871,-0.271832,-3.15874,-3.5544,-7.52967,-10.5285,-1.43249,-0.700018,1.7144,1.6512,0.529979,12.5885,7.37008,-0.945906,-0.387647,0.38507,-1.94711,-13.1956,-0.876679,0.152766,1.23598,1.64659,35.9996,3.3923,-0.534966,-4.72598,-8.0356,-3.7037
3.306,6.66567,7.17355,7.48953,0.191783,-0.536902,0.332565,-2.3068,7.85265,-0.464633,-1.92885,-2.67226,-0.192149,-6.47579,14.0747,-5.35704,-0.277302,-2.9898,-3.59625,-7.43574,-10.839,-1.57552,-0.665657,1.67547,1.63529,0.52537,12.3521,7.40855,-0.69908,-0.445054,0.33506,-2.06721,-13.1453,-1.19393,0.132317,1.24951,1.64338,39.4208,3.86882,0.926003,-4.91104,-7.53961,-3.32061
3.307,6.61966,6.86895,7.42441,0.209139,-0.536737,0.306731,-2.55572,7.81677,-0.886581,-1.89442,-2.71003,-0.176636,-6.1049,13.9499,-6.64531,-0.270194,-2.80887,-3.61957,-7.31114,-11.1863,-1.69454,-0.633751,1.62993,1.62108,0.707066,11.6899,7.55131,-0.489794,-0.481367,0.296339,-2.16854,-13.1414,-1.39346,0.116031,1.24708,1.63357,42.0519,3.35139,2.82452,-4.80039,-7.10069,-3.06832
3.308,6.54322,6.54315,7.36637,0.222743,-0.528223,0.274789,-2.71982,7.7268,-1.44237,-1.84218,-2.71365,-0.15357,-5.33034,13.8124,-8.01346,-0.237932,-2.60394,-3.60583,-7.12522,-11.6072,-1.7655,-0.606757,1.57116,1.61025,1.26137,10.1757,7.90262,-0.355587,-0.47549,0.280195,-2.23237,-13.2303,-1.35754,0.108069,1.21272,1.61057,43.1031,0.846043,5.59811,-4.09833,-6.77588,-3.07762
3.309,6.46677,6.21735,7.30834,0.236347,-0.519708,0.242846,-2.88392,7.63683,-1.99817,-1.78993,-2.71728,-0.130505,-4.55579,13.6749,-9.38162,-0.205671,-2.39902,-3.59208,-6.9393,-12.0281,-1.83646,-0.579763,1.51238,1.59943,1.81568,8.66164,8.25393,-0.22138,-0.469614,0.264051,-2.29619,-13.3191,-1.32161,0.100108,1.17837,1.58758,44.1544,-1.6593,8.37171,-3.39628,-6.45107,-3.08693
3.31,6.39033,5.89155,7.2503,0.249951,-0.511194,0.210904,-3.04802,7.54686,-2.55396,-1.73769,-2.7209,-0.107439,-3.78123,13.5374,-10.7498,-0.173409,-2.1941,-3.57834,-6.75339,-12.4489,-1.90742,-0.552769,1.45361,1.5886,2.36999,7.14754,8.60524,-0.0871724,-0.463737,0.247908,-2.36002,-13.408,-1.28569,0.0921463,1.14401,1.56458,45.2056,-4.16464,11.1453,-2.69422,-6.12626,-3.09623
3.311,6.31388,5.56576,7.19227,0.263555,-0.502679,0.178961,-3.21212,7.45689,-3.10975,-1.68545,-2.72453,-0.0843733,-3.00668,13.3999,-12.1179,-0.141147,-1.98917,-3.56459,-6.56747,-12.8698,-1.97838,-0.525774,1.39484,1.57778,2.9243,5.63343,8.95655,0.0470348,-0.45786,0.231764,-2.42384,-13.4968,-1.24976,0.0841849,1.10965,1.54158,46.2568,-6.66999,13.9189,-1.99216,-5.80146,-3.10554
3.312,6.19701,5.18445,7.12297,0.270578,-0.491638,0.147887,-3.18044,7.42316,-3.55771,-1.59802,-2.70027,-0.0467628,-1.96921,13.3355,-12.6686,-0.0824625,-1.81862,-3.50498,-6.41175,-13.3295,-2.1127,-0.497017,1.34823,1.57048,3.71987,3.73733,9.43922,-0.00845198,-0.392313,0.227929,-2.54602,-13.6269,-1.10345,0.0916084,1.04318,1.50488,44.4481,-9.31426,14.4935,-1.25753,-5.79217,-3.48063
3.313,6.07508,4.79619,7.05226,0.276777,-0.480282,0.116921,-3.12428,7.39647,-3.99219,-1.5062,-2.67252,-0.00733416,-0.898887,13.2801,-13.117,-0.0204749,-1.65236,-3.43965,-6.2598,-13.7941,-2.25493,-0.46804,1.30314,1.56363,4.54559,1.79349,9.93831,-0.0876506,-0.319308,0.225632,-2.67549,-13.7622,-0.943343,0.100955,0.972683,1.46646,42.2819,-11.9759,14.7932,-0.51882,-5.82232,-3.90146
3.314,5.95315,4.40794,6.98156,0.282976,-0.468925,0.0859554,-3.06813,7.36977,-4.42667,-1.41438,-2.64477,0.0320945,0.171439,13.2248,-13.5655,0.0415127,-1.4861,-3.37431,-6.10785,-14.2588,-2.39717,-0.439063,1.25806,1.55677,5.37132,-0.150358,10.4374,-0.166849,-0.246302,0.223335,-2.80495,-13.8975,-0.783236,0.110302,0.90219,1.42804,40.1157,-14.6375,15.0929,0.219887,-5.85247,-4.32228
3.315,5.83122,4.01969,6.91085,0.289176,-0.457569,0.0549896,-3.01197,7.34307,-4.86116,-1.32256,-2.61702,0.0715231,1.24176,13.1694,-14.0139,0.1035,-1.31984,-3.30897,-5.95591,-14.7234,-2.5394,-0.410085,1.21297,1.54991,6.19705,-2.0942,10.9365,-0.246048,-0.173297,0.221038,-2.93442,-14.0327,-0.623129,0.119648,0.831697,1.38962,37.9495,-17.2992,15.3927,0.958594,-5.88263,-4.7431
3.316,5.70538,3.64659,6.83984,0.292993,-0.444019,0.0253237,-2.93798,7.36282,-5.23803,-1.21327,-2.57763,0.120052,2.24589,13.1585,-13.9962,0.158184,-1.19056,-3.2386,-5.85656,-15.1926,-2.73785,-0.382204,1.18701,1.54517,6.90204,-3.52223,11.1674,-0.358892,-0.109117,0.22582,-3.0889,-14.144,-0.463906,0.132702,0.761117,1.35371,35.5902,-18.9118,15.3965,1.44929,-5.8572,-5.10642
3.317,5.57466,3.29243,6.76845,0.293832,-0.427727,-0.00271735,-2.84168,7.44062,-5.54289,-1.08213,-2.52369,0.179958,3.16726,13.2031,-13.3958,0.203739,-1.10753,-3.16194,-5.82295,-15.6674,-3.00657,-0.355693,1.18497,1.54306,7.45613,-4.30548,11.063,-0.513792,-0.0559704,0.239449,-3.27466,-14.2254,-0.305789,0.150391,0.690429,1.32094,32.9894,-19.2133,15.0305,1.62998,-5.76231,-5.39785
3.318,5.44394,2.93827,6.69706,0.294672,-0.411434,-0.0307584,-2.74539,7.51842,-5.84775,-0.950996,-2.46975,0.239863,4.08863,13.2477,-12.7954,0.249294,-1.02449,-3.08529,-5.78935,-16.1422,-3.27529,-0.329182,1.18292,1.54096,8.01021,-5.08874,10.9587,-0.668693,-0.00282333,0.253078,-3.46042,-14.3067,-0.147672,0.168079,0.619741,1.28816,30.3886,-19.5148,14.6645,1.81067,-5.66742,-5.68928
3.319,5.31321,2.58411,6.62567,0.295511,-0.395142,-0.0587995,-2.6491,7.59622,-6.15261,-0.819859,-2.41581,0.299768,5.01,13.2923,-12.195,0.294848,-0.941452,-3.00863,-5.75575,-16.6171,-3.54401,-0.302671,1.18087,1.53886,8.56429,-5.87199,10.8544,-0.823593,0.0503237,0.266707,-3.64617,-14.3881,0.0104451,0.185767,0.549053,1.25538,27.7878,-19.8163,14.2985,1.99136,-5.57254,-5.98072
3.32,5.18249,2.22995,6.55428,0.29635,-0.37885,-0.0868406,-2.55281,7.67402,-6.45747,-0.688722,-2.36187,0.359673,5.93137,13.3369,-11.5946,0.340403,-0.858415,-2.93198,-5.72214,-17.0919,-3.81273,-0.27616,1.17882,1.53676,9.11837,-6.65524,10.75,-0.978494,0.103471,0.280337,-3.83193,-14.4694,0.168562,0.203456,0.478366,1.2226,25.187,-20.1177,13.9325,2.17205,-5.47765,-6.27215
3.321,5.12024,1.92727,6.50467,0.294655,-0.356537,-0.112392,-2.40303,7.87985,-6.6591,-0.528601,-2.2838,0.446246,6.46604,13.5359,-10.7088,0.346334,-0.865274,-2.86528,-5.79739,-17.6886,-3.98388,-0.25759,1.21546,1.54848,9.05344,-5.73418,10.5917,-1.05951,0.128957,0.284702,-3.95454,-14.4952,0.2127,0.212322,0.417848,1.18742,22.7517,-19.8876,13.6405,2.03202,-5.31273,-6.453
3.322,5.05799,1.62458,6.45506,0.292961,-0.334225,-0.137942,-2.25326,8.08568,-6.86072,-0.368481,-2.20573,0.53282,7.00071,13.735,-9.82299,0.352265,-0.872133,-2.79859,-5.87264,-18.2852,-4.15504,-0.23902,1.25209,1.5602,8.98852,-4.81311,10.4334,-1.14053,0.154443,0.289066,-4.07715,-14.521,0.256838,0.221188,0.35733,1.15223,20.3165,-19.6574,13.3485,1.89199,-5.14781,-6.63386
3.323,4.99574,1.32189,6.40546,0.291266,-0.311912,-0.163493,-2.10349,8.29151,-7.06234,-0.20836,-2.12766,0.619394,7.53537,13.934,-8.93719,0.358196,-0.878992,-2.7319,-5.94789,-18.8819,-4.32619,-0.22045,1.28873,1.57193,8.92359,-3.89205,10.2751,-1.22155,0.179929,0.293431,-4.19976,-14.5467,0.300975,0.230054,0.296813,1.11705,17.8813,-19.4272,13.0565,1.75196,-4.98289,-6.81472
3.324,4.93348,1.01921,6.35585,0.289572,-0.2896,-0.189044,-1.95372,8.49734,-7.26397,-0.0482393,-2.04959,0.705967,8.07004,14.133,-8.05139,0.364126,-0.885851,-2.6652,-6.02314,-19.4785,-4.49735,-0.20188,1.32536,1.58365,8.85866,-2.97099,10.1168,-1.30257,0.205415,0.297796,-4.32237,-14.5725,0.345113,0.23892,0.236295,1.08186,15.446,-19.1971,12.7645,1.61193,-4.81798,-6.99557
3.325,4.89282,0.759047,6.26479,0.28491,-0.262281,-0.211042,-1.7608,8.73478,-7.36887,0.10493,-1.97,0.796464,8.33886,14.2954,-7.34028,0.348939,-0.916811,-2.60931,-6.04463,-20.0981,-4.57757,-0.143793,1.35835,1.59067,8.59306,-1.73243,9.88564,-1.31835,0.221106,0.30137,-4.34361,-14.5283,0.334311,0.242735,0.176413,1.05278,13.6139,-18.4898,12.3724,1.48865,-4.67511,-7.09274
3.326,4.86942,0.532907,6.14057,0.277876,-0.230956,-0.230197,-1.53336,8.99752,-7.39639,0.252538,-1.88919,0.8901,8.39502,14.4285,-6.76895,0.316858,-0.967053,-2.56204,-6.02311,-20.736,-4.58505,-0.0540921,1.38842,1.59392,8.16691,-0.23986,9.59611,-1.28194,0.228961,0.304312,-4.28374,-14.428,0.279558,0.242508,0.117039,1.02859,12.2641,-17.4009,11.9002,1.37878,-4.54988,-7.12296
