Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.64,4.75261,-8.97109,9.82945,-0.440918,-5.47562,-2.54352,0.581062,16.5962,-5.93766,-1.46754,-1.09309,-2.76422,6.56386,13.6844,-1.30232,-0.673339,-0.606745,0.342405,20.3645,-34.8034,26.308,0.670531,-3.73626,0.70069,-6.89947,10.0217,30.6055,-1.62924,-3.50918,4.95723,17.5851,-2.53677,3.65915,-0.962801,0.340092,-0.436572,-3.97724,-19.5114,-8.94629,1.74687,2.15714,1.73886
4.641,4.77441,-9.32455,9.64119,-0.464468,-5.56808,-2.64397,0.59629,16.8678,-6.07763,-1.46189,-1.13598,-2.77089,6.63201,13.8767,-1.09652,-0.688838,-0.610626,0.37481,13.0122,-34.3754,23.5544,0.912024,-3.17415,0.633377,0.719958,7.55146,29.9555,-1.05549,-3.15467,4.48287,17.4445,-2.46874,3.67467,-0.810499,0.32965,-0.446669,-3.36401,-19.2588,-8.0413,1.80629,2.18724,1.74636
4.642,4.7962,-9.67802,9.45292,-0.488018,-5.66054,-2.74442,0.611519,17.1394,-6.2176,-1.45623,-1.17886,-2.77756,6.70016,14.069,-0.890722,-0.704337,-0.614506,0.407216,5.65986,-33.9474,20.8008,1.15352,-2.61203,0.566064,8.33938,5.08126,29.3055,-0.481739,-2.80016,4.00851,17.304,-2.40072,3.69019,-0.658197,0.319208,-0.456767,-2.75078,-19.0062,-7.1363,1.86572,2.21735,1.75385
4.643,4.81799,-10.0315,9.26466,-0.511567,-5.753,-2.84487,0.626747,17.4111,-6.35756,-1.45058,-1.22174,-2.78424,6.7683,14.2613,-0.684924,-0.719836,-0.618387,0.439621,-1.69244,-33.5194,18.0473,1.39501,-2.04992,0.49875,15.9588,2.61106,28.6555,0.0920111,-2.44565,3.53415,17.1634,-2.33269,3.70571,-0.505895,0.308766,-0.466865,-2.13756,-18.7536,-6.23131,1.92514,2.24745,1.76135
4.644,4.83978,-10.3849,9.0764,-0.535117,-5.84546,-2.94531,0.641975,17.6827,-6.49753,-1.44492,-1.26463,-2.79091,6.83645,14.4536,-0.479127,-0.735335,-0.622268,0.472027,-9.04474,-33.0914,15.2937,1.6365,-1.4878,0.431437,23.5782,0.140867,28.0055,0.665761,-2.09114,3.05979,17.0228,-2.26466,3.72123,-0.353594,0.298324,-0.476963,-1.52433,-18.501,-5.32631,1.98457,2.27756,1.76884
4.645,4.81636,-10.6186,8.86492,-0.554077,-5.92401,-3.0331,0.563473,17.879,-6.62459,-1.43017,-1.31546,-2.79627,6.90931,14.5946,-0.259828,-0.752734,-0.627041,0.49796,-13.2767,-31.7056,13.1207,1.75616,-0.961008,0.501726,29.0082,-2.06121,26.4452,0.91394,-1.91138,2.80539,16.796,-2.19966,3.80849,-0.205286,0.287321,-0.494971,-0.869925,-18.1962,-3.88455,2.01237,2.22983,1.72806
4.646,4.75677,-10.7563,8.63486,-0.569367,-5.99143,-3.11076,0.409987,18.0151,-6.74133,-1.40814,-1.37266,-2.80058,6.98593,14.6945,-0.0297296,-0.771653,-0.632527,0.518716,-15.0124,-29.5534,11.4122,1.77835,-0.462471,0.682095,32.6867,-4.04878,24.1568,0.901661,-1.87143,2.72694,16.5004,-2.13706,3.95315,-0.0601721,0.275869,-0.519309,-0.182583,-17.8496,-2.01336,2.01487,2.11982,1.64866
4.647,4.69717,-10.894,8.40481,-0.584657,-6.05885,-3.18842,0.256501,18.1512,-6.85807,-1.38612,-1.42987,-2.8049,7.06255,14.7945,0.200369,-0.790572,-0.638014,0.539471,-16.7481,-27.4012,9.70374,1.80054,0.0360654,0.862465,36.3652,-6.03635,21.8683,0.889382,-1.83148,2.64849,16.2047,-2.07447,4.09781,0.0849413,0.264416,-0.543646,0.504758,-17.503,-0.142172,2.01738,2.00982,1.56926
4.648,4.63758,-11.0317,8.17475,-0.599947,-6.12627,-3.26608,0.103015,18.2872,-6.97481,-1.36409,-1.48707,-2.80921,7.13918,14.8944,0.430468,-0.809491,-0.6435,0.560227,-18.4838,-25.249,7.99524,1.82273,0.534602,1.04283,40.0437,-8.02393,19.5798,0.877104,-1.79152,2.57004,15.909,-2.01188,4.24247,0.230055,0.252964,-0.567983,1.1921,-17.1564,1.72902,2.01988,1.89982,1.48986
4.649,4.57366,-11.1706,7.96058,-0.616769,-6.19194,-3.34232,-0.0285527,18.4159,-7.08523,-1.34205,-1.54607,-2.81192,7.21082,14.9848,0.642986,-0.82795,-0.647189,0.580084,-19.7586,-23.1949,6.62258,1.83915,0.964038,1.22123,43.1879,-9.76408,17.2141,0.836221,-1.77925,2.47752,15.6271,-1.94772,4.39002,0.36857,0.236744,-0.592716,1.87145,-16.8013,3.54267,2.0077,1.78002,1.40935
4.65,4.47512,-11.3191,7.87351,-0.645851,-6.24366,-3.40716,0.0152272,18.4854,-7.14504,-1.31992,-1.61949,-2.80185,7.24257,14.9984,0.714859,-0.84273,-0.636495,0.592754,-17.3454,-21.9262,7.93665,1.80943,0.84067,1.38387,42.0576,-9.52484,14.2301,0.566502,-1.98845,2.27238,15.4557,-1.87093,4.56072,0.454304,0.182386,-0.620612,2.48682,-16.3786,4.89611,1.87806,1.58189,1.31995
4.651,4.37658,-11.4677,7.78643,-0.674932,-6.29537,-3.47199,0.059007,18.5549,-7.20486,-1.2978,-1.69291,-2.79178,7.27433,15.012,0.786731,-0.857509,-0.625802,0.605424,-14.9322,-20.6575,9.25072,1.7797,0.717302,1.54651,40.9273,-9.28561,11.2462,0.296783,-2.19765,2.06724,15.2843,-1.79414,4.73142,0.540037,0.128029,-0.648508,3.1022,-15.9558,6.24954,1.74843,1.38375,1.23054
4.652,4.27805,-11.6162,7.69936,-0.704014,-6.34709,-3.53683,0.102787,18.6244,-7.26467,-1.27567,-1.76633,-2.78171,7.30609,15.0256,0.858604,-0.872289,-0.615108,0.618094,-12.519,-19.3888,10.5648,1.74998,0.593934,1.70915,39.797,-9.04637,8.26219,0.0270637,-2.40685,1.86211,15.1129,-1.71735,4.90211,0.62577,0.0736712,-0.676404,3.71758,-15.5331,7.60297,1.6188,1.18561,1.14114
4.653,4.17951,-11.7648,7.61229,-0.733096,-6.39881,-3.60167,0.146567,18.6939,-7.32449,-1.25354,-1.83976,-2.77164,7.33784,15.0392,0.930476,-0.887069,-0.604415,0.630764,-10.1059,-18.1201,11.8789,1.72026,0.470567,1.87178,38.6667,-8.80713,5.27822,-0.242655,-2.61605,1.65697,14.9416,-1.64056,5.07281,0.711504,0.0193136,-0.7043,4.33296,-15.1104,8.95641,1.48916,0.987474,1.05173
4.654,4.10052,-11.8306,7.7232,-0.749906,-6.457,-3.67378,0.305212,18.7802,-7.45538,-1.23648,-1.91607,-2.75471,7.3547,15.0186,0.905487,-0.899985,-0.570176,0.640457,-8.11378,-17.2043,12.1308,1.67662,0.158003,1.99758,35.9182,-7.01938,3.09807,-0.46231,-2.80051,1.47367,14.8067,-1.50759,5.06139,0.769355,-0.0470166,-0.728418,4.92871,-14.9276,9.66113,1.33435,0.775339,0.947338
4.655,4.0313,-11.8552,7.93312,-0.76058,-6.51844,-3.74953,0.521289,18.8749,-7.62182,-1.22194,-1.99383,-2.73435,7.3641,14.981,0.832066,-0.91197,-0.524165,0.648661,-6.33222,-16.4651,11.8517,1.62603,-0.249159,2.10495,32.3604,-4.45737,1.31983,-0.656932,-2.97259,1.30128,14.6902,-1.34654,4.95891,0.813264,-0.119333,-0.750647,5.51466,-14.8648,10.0415,1.16696,0.556206,0.835448
4.656,3.96208,-11.8798,8.14303,-0.771254,-6.57988,-3.82527,0.737367,18.9697,-7.78826,-1.2074,-2.0716,-2.71399,7.3735,14.9434,0.758646,-0.923955,-0.478154,0.656866,-4.55066,-15.7258,11.5725,1.57543,-0.65632,2.21233,28.8027,-1.89536,-0.458404,-0.851554,-3.14467,1.12889,14.5737,-1.18549,4.85644,0.857174,-0.19165,-0.772877,6.1006,-14.802,10.4219,0.999563,0.337073,0.723558
4.657,3.89286,-11.9044,8.35294,-0.781928,-6.64131,-3.90101,0.953444,19.0644,-7.9547,-1.19286,-2.14936,-2.69363,7.3829,14.9058,0.685225,-0.93594,-0.432144,0.66507,-2.7691,-14.9865,11.2934,1.52484,-1.06348,2.3197,25.245,0.666651,-2.23664,-1.04618,-3.31675,0.956495,14.4572,-1.02444,4.75396,0.901083,-0.263966,-0.795106,6.68654,-14.7392,10.8022,0.832168,0.11794,0.611667
4.658,3.84741,-12.0019,8.56526,-0.785637,-6.70506,-3.98177,1.23444,19.1551,-8.126,-1.17979,-2.22299,-2.67434,7.39922,14.8464,0.601422,-0.945342,-0.380439,0.673548,-1.59168,-14.3498,10.6014,1.47882,-1.40199,2.42224,21.9562,2.94191,-3.64704,-1.21442,-3.46124,0.795905,14.2907,-0.830642,4.59793,0.942051,-0.330586,-0.81051,7.17727,-14.7621,10.923,0.694921,-0.0769561,0.49169
4.659,3.88517,-12.355,8.78597,-0.764969,-6.77688,-4.08005,1.74264,19.232,-8.31435,-1.17189,-2.28215,-2.65879,7.43973,14.7106,0.481278,-0.945702,-0.308807,0.682984,-2.52875,-14.0717,8.4644,1.44878,-1.5002,2.50786,19.6087,4.21353,-3.76999,-1.29034,-3.50914,0.676619,13.9494,-0.522214,4.25445,0.972721,-0.377265,-0.802028,7.33478,-15.0851,10.1352,0.663196,-0.187025,0.343406
4.66,3.92293,-12.708,9.00669,-0.744302,-6.84869,-4.17834,2.25083,19.3088,-8.5027,-1.16399,-2.34131,-2.64325,7.48023,14.5748,0.361135,-0.946063,-0.237175,0.69242,-3.46581,-13.7936,6.32739,1.41874,-1.59841,2.59348,17.2611,5.48515,-3.89293,-1.36627,-3.55705,0.557333,13.6082,-0.213786,3.91098,1.00339,-0.423944,-0.793545,7.49229,-15.408,9.34743,0.63147,-0.297094,0.195123
4.661,3.96069,-13.0611,9.2274,-0.723634,-6.92051,-4.27662,2.75903,19.3856,-8.69105,-1.15608,-2.40046,-2.6277,7.52074,14.439,0.240991,-0.946424,-0.165543,0.701857,-4.40287,-13.5155,4.19039,1.3887,-1.69662,2.67911,14.9136,6.75678,-4.01588,-1.44219,-3.60495,0.438047,13.2669,0.0946422,3.56751,1.03406,-0.470622,-0.785063,7.6498,-15.731,8.55964,0.599744,-0.407164,0.0468395
4.662,3.99845,-13.4142,9.44812,-0.702966,-6.99233,-4.37491,3.26723,19.4624,-8.87941,-1.14818,-2.45962,-2.61216,7.56125,14.3032,0.120848,-0.946785,-0.0939105,0.711293,-5.33994,-13.2374,2.05339,1.35866,-1.79483,2.76473,12.566,8.0284,-4.13883,-1.51811,-3.65286,0.318761,12.9257,0.40307,3.22403,1.06473,-0.517301,-0.77658,7.80731,-16.0539,7.77185,0.568019,-0.517233,-0.101444
4.663,3.93564,-13.6628,9.34193,-0.633661,-7.03762,-4.46448,3.93844,19.4496,-9.10624,-1.13475,-2.49498,-2.59973,7.67184,14.1541,0.243777,-0.943886,-0.0237502,0.723309,-6.6169,-12.7099,-0.13502,1.33762,-1.61971,2.84319,11.7691,8.24041,-3.23694,-1.58737,-3.64131,0.23568,12.503,0.681003,2.84668,1.08271,-0.532917,-0.743961,7.44494,-16.0142,6.77141,0.621224,-0.486492,-0.207224
4.664,3.84409,-13.8816,9.14234,-0.550459,-7.07535,-4.55157,4.65622,19.411,-9.34407,-1.11975,-2.52353,-2.58818,7.80245,14.0013,0.436155,-0.940055,0.0459894,0.736061,-7.99098,-12.1111,-2.33811,1.31914,-1.36649,2.91961,11.4152,8.14967,-2.04224,-1.65472,-3.61277,0.162943,12.057,0.950223,2.45966,1.09705,-0.539657,-0.704446,6.93402,-15.8708,5.71022,0.698696,-0.415519,-0.30086
4.665,3.75254,-14.1004,8.94275,-0.467257,-7.11307,-4.63865,5.37401,19.3725,-9.5819,-1.10475,-2.55209,-2.57664,7.93306,13.8485,0.628533,-0.936225,0.115729,0.748814,-9.36506,-11.5124,-4.54121,1.30066,-1.11327,2.99602,11.0612,8.05893,-0.847537,-1.72206,-3.58423,0.0902056,11.611,1.21944,2.07263,1.1114,-0.546397,-0.664931,6.42311,-15.7274,4.64903,0.776168,-0.344547,-0.394496
4.666,3.66099,-14.3193,8.74316,-0.384055,-7.15079,-4.72574,6.09179,19.334,-9.81973,-1.08975,-2.58064,-2.5651,8.06367,13.6957,0.820912,-0.932394,0.185469,0.761567,-10.7391,-10.9136,-6.7443,1.28218,-0.860055,3.07244,10.7073,7.9682,0.347166,-1.78941,-3.5557,0.0174684,11.1651,1.48866,1.6856,1.12575,-0.553138,-0.625416,5.91219,-15.584,3.58784,0.85364,-0.273574,-0.488132
4.667,3.52961,-14.7298,8.59822,-0.290172,-7.18803,-4.81837,6.7535,19.2202,-9.99558,-1.07309,-2.6037,-2.55402,8.16543,13.543,1.05999,-0.92968,0.24742,0.771998,-11.6165,-10.285,-8.62894,1.25458,-0.572503,3.13561,10.6947,7.98795,1.59285,-1.86017,-3.48919,-0.0209678,10.7714,1.71643,1.318,1.12747,-0.547699,-0.579665,5.2822,-15.3532,2.64423,0.925606,-0.186627,-0.554968
4.668,3.31855,-15.5238,8.56259,-0.174927,-7.22433,-4.92208,7.30304,18.9558,-10.0475,-1.05311,-2.61578,-2.54389,8.20948,13.3908,1.39245,-0.929197,0.293792,0.777788,-11.5002,-9.59657,-9.87665,1.20872,-0.216281,3.17229,11.3646,8.22868,2.9405,-1.93775,-3.34674,0.00919787,10.4822,1.8613,0.989222,1.10391,-0.517903,-0.521442,4.41406,-14.9475,1.93578,0.986561,-0.0677312,-0.568204
4.669,3.10749,-16.3179,8.52697,-0.059682,-7.26062,-5.0258,7.85259,18.6913,-10.0994,-1.03312,-2.62786,-2.53376,8.25354,13.2386,1.72492,-0.928715,0.340165,0.783578,-11.384,-8.90814,-11.1244,1.16287,0.13994,3.20897,12.0345,8.46941,4.28814,-2.01533,-3.20429,0.0393636,10.193,2.00617,0.660449,1.08036,-0.488108,-0.463219,3.54592,-14.5418,1.22733,1.04752,0.0511649,-0.581439
4.67,2.89643,-17.1119,8.49134,0.0555629,-7.29691,-5.12951,8.40214,18.4269,-10.1513,-1.01314,-2.63993,-2.52363,8.2976,13.0863,2.05739,-0.928233,0.386538,0.789369,-11.2678,-8.21971,-12.3721,1.11702,0.496162,3.24565,12.7045,8.71014,5.63579,-2.09291,-3.06184,0.0695293,9.90388,2.15104,0.331676,1.05681,-0.458312,-0.404996,2.67778,-14.1362,0.518877,1.10847,0.170061,-0.594675
4.671,2.68537,-17.9059,8.45572,0.170808,-7.33321,-5.23322,8.95169,18.1625,-10.2032,-0.993155,-2.65201,-2.5135,8.34165,12.9341,2.38986,-0.927751,0.432911,0.795159,-11.1516,-7.53128,-13.6198,1.07116,0.852384,3.28233,13.3744,8.95087,6.98344,-2.17049,-2.91939,0.099695,9.61472,2.2959,0.00290234,1.03326,-0.428516,-0.346773,1.80964,-13.7305,-0.189572,1.16943,0.288957,-0.607911
4.672,2.3633,-18.1495,8.37235,0.269082,-7.37361,-5.33178,9.10886,17.9177,-10.059,-0.976433,-2.66828,-2.50628,8.17078,12.7552,2.60581,-0.938471,0.468181,0.79952,-9.87594,-7.02454,-13.8375,1.00962,1.08998,3.25309,14.1599,9.46858,8.13543,-2.2266,-2.70798,0.222083,9.51797,2.34482,-0.220415,0.970508,-0.370333,-0.283936,1.13136,-13.358,-0.830555,1.17891,0.364779,-0.598012
4.673,2.02735,-18.3243,8.28302,0.365234,-7.41453,-5.4297,9.21698,17.6754,-9.89033,-0.960118,-2.68506,-2.49943,7.97305,12.5731,2.80719,-0.950593,0.502064,0.803703,-8.45537,-6.54051,-13.9264,0.946125,1.31276,3.2156,14.9599,10.0209,9.26297,-2.28004,-2.48794,0.355999,9.44527,2.38175,-0.430551,0.902854,-0.308601,-0.220523,0.476813,-12.9896,-1.4631,1.18196,0.435217,-0.585221
4.674,1.6914,-18.499,8.19369,0.461387,-7.45544,-5.52762,9.3251,17.4331,-9.72162,-0.943803,-2.70185,-2.49258,7.77531,12.3909,3.00857,-0.962714,0.535947,0.807886,-7.0348,-6.05648,-14.0154,0.882625,1.53553,3.17811,15.7598,10.5733,10.3905,-2.33347,-2.26791,0.489915,9.37257,2.41867,-0.640687,0.8352,-0.246869,-0.157109,-0.177735,-12.6213,-2.09565,1.18501,0.505655,-0.57243
4.675,1.35545,-18.6738,8.10436,0.557539,-7.49636,-5.62553,9.43323,17.1908,-9.55292,-0.927487,-2.71864,-2.48573,7.57757,12.2087,3.20996,-0.974835,0.569829,0.812069,-5.61423,-5.57246,-14.1043,0.819126,1.7583,3.14063,16.5598,11.1256,11.518,-2.38691,-2.04788,0.623831,9.29988,2.45559,-0.850823,0.767545,-0.185137,-0.093696,-0.832284,-12.2529,-2.7282,1.18806,0.576093,-0.559639
4.676,1.20752,-18.4561,8.03835,0.654837,-7.53779,-5.70161,9.38433,16.9496,-9.30645,-0.913182,-2.72964,-2.48139,7.37274,12.1005,3.45546,-1.00265,0.570672,0.816721,-4.17626,-5.15444,-13.8978,0.748135,1.89162,3.08321,17.0236,11.0066,12.372,-2.36097,-1.81815,0.732425,9.29857,2.45996,-0.991553,0.690113,-0.116524,-0.038287,-1.36191,-11.8417,-3.23245,1.1883,0.621901,-0.542957
4.677,1.2946,-17.7478,8.00147,0.753566,-7.57984,-5.7504,9.13915,16.7097,-8.96277,-0.90139,-2.7334,-2.4802,7.15905,12.0847,3.75612,-1.05009,0.530214,0.821957,-2.71654,-4.81894,-13.3218,0.66778,1.9131,3.00089,17.0671,10.0483,12.884,-2.23581,-1.57631,0.809365,9.38651,2.42363,-1.04553,0.600458,-0.0393085,0.00711652,-1.73538,-11.377,-3.57631,1.18502,0.636921,-0.521413
4.678,1.38169,-17.0395,7.9646,0.852296,-7.6219,-5.79918,8.89397,16.4698,-8.6191,-0.889597,-2.73716,-2.47901,6.94535,12.0689,4.05677,-1.09752,0.489756,0.827194,-1.25682,-4.48343,-12.7458,0.587424,1.93459,2.91858,17.1107,9.09008,13.3959,-2.11064,-1.33448,0.886306,9.47445,2.3873,-1.0995,0.510804,0.0379068,0.05252,-2.10886,-10.9124,-3.92017,1.18174,0.65194,-0.499868
4.679,1.46877,-16.3311,7.92772,0.951025,-7.66396,-5.84796,8.64879,16.2299,-8.27543,-0.877804,-2.74092,-2.47781,6.73165,12.0531,4.35743,-1.14496,0.449298,0.832431,0.202898,-4.14793,-12.1699,0.507069,1.95607,2.83626,17.1542,8.13184,13.9079,-1.98548,-1.09264,0.963247,9.56239,2.35097,-1.15348,0.421149,0.115122,0.0979235,-2.48233,-10.4477,-4.26403,1.17846,0.66696,-0.478323
4.68,1.55586,-15.6228,7.89085,1.04975,-7.70602,-5.89675,8.40361,15.9901,-7.93176,-0.866012,-2.74468,-2.47662,6.51795,12.0374,4.65808,-1.19239,0.40884,0.837667,1.66262,-3.81242,-11.5939,0.426714,1.97756,2.75394,17.1977,7.1736,14.4199,-1.86032,-0.850804,1.04019,9.65033,2.31464,-1.20745,0.331494,0.192338,0.143327,-2.8558,-9.98297,-4.60789,1.17518,0.68198,-0.456778
4.681,2.43127,-14.4038,7.83543,1.09658,-7.7422,-5.8803,8.05058,15.8678,-7.5648,-0.865678,-2.73766,-2.47289,6.26478,11.931,4.1777,-1.23203,0.326643,0.850841,2.2956,-3.70419,-10.6761,0.361855,1.82443,2.68618,16.2188,5.67166,13.7043,-1.73997,-0.701261,1.05939,9.78278,2.21404,-1.09117,0.251531,0.273081,0.156298,-3.0941,-9.52917,-4.69785,1.19252,0.682138,-0.44901
4.682,3.30668,-13.1847,7.78001,1.14341,-7.77839,-5.86384,7.69754,15.7455,-7.19784,-0.865344,-2.73064,-2.46917,6.01161,11.8246,3.69731,-1.27167,0.244446,0.864014,2.92857,-3.59596,-9.75832,0.296997,1.67131,2.61842,15.2399,4.16972,12.9888,-1.61961,-0.551719,1.07859,9.91524,2.11345,-0.97489,0.171568,0.353825,0.169269,-3.33239,-9.07537,-4.78781,1.20986,0.682296,-0.441241
4.683,4.18209,-11.9656,7.72459,1.19025,-7.81457,-5.84739,7.3445,15.6232,-6.83089,-0.865011,-2.72362,-2.46545,5.75844,11.7183,3.21693,-1.31131,0.162248,0.877187,3.56155,-3.48773,-8.84052,0.232139,1.51818,2.55067,14.261,2.66778,12.2732,-1.49926,-0.402176,1.09779,10.0477,2.01285,-0.858609,0.0916044,0.434568,0.18224,-3.57069,-8.62158,-4.87777,1.2272,0.682454,-0.433472
4.684,5.0575,-10.7465,7.66917,1.23708,-7.85075,-5.83094,6.99147,15.5009,-6.46393,-0.864677,-2.7166,-2.46172,5.50527,11.6119,2.73654,-1.35095,0.0800509,0.89036,4.19453,-3.37949,-7.92271,0.167281,1.36506,2.48291,13.2821,1.16584,11.5577,-1.37891,-0.252633,1.11699,10.1801,1.91225,-0.742328,0.0116412,0.515312,0.195211,-3.80898,-8.16778,-4.96773,1.24454,0.682612,-0.425704
4.685,6.10484,-9.64133,7.67883,1.25682,-7.87522,-5.79575,6.65312,15.3917,-6.04423,-0.871823,-2.71379,-2.4542,5.16462,11.4572,2.12981,-1.38001,0.00690149,0.909263,4.05694,-3.46318,-7.11298,0.119137,1.19004,2.43242,12.314,0.0859179,10.8732,-1.31184,-0.128748,1.13356,10.291,1.85108,-0.530492,-0.050096,0.586967,0.194944,-4.11813,-7.6945,-4.92703,1.24441,0.66883,-0.433639
4.686,7.28971,-8.62722,7.74053,1.25488,-7.8903,-5.74559,6.32652,15.2931,-5.58232,-0.884953,-2.71437,-2.44363,4.75398,11.2639,1.42201,-1.40061,-0.0590096,0.932751,3.30291,-3.7004,-6.38972,0.0843643,0.997512,2.39575,11.3545,-0.656399,10.2134,-1.28739,-0.0253883,1.14804,10.3847,1.82145,-0.242211,-0.0972524,0.651351,0.184085,-4.48397,-7.20564,-4.7818,1.2303,0.643896,-0.454138
4.687,8.47459,-7.61312,7.80224,1.25295,-7.90539,-5.69542,5.99991,15.1944,-5.12042,-0.898082,-2.71494,-2.43306,4.34335,11.0706,0.714201,-1.4212,-0.124921,0.956238,2.54887,-3.93762,-5.66645,0.0495917,0.804982,2.35908,10.3951,-1.39872,9.55368,-1.26294,0.0779711,1.16251,10.4783,1.79182,0.0460702,-0.144409,0.715734,0.173226,-4.84981,-6.71678,-4.63657,1.2162,0.618962,-0.474637
4.688,9.65946,-6.59901,7.86394,1.25102,-7.92048,-5.64525,5.67331,15.0958,-4.65851,-0.911212,-2.71552,-2.4225,3.93271,10.8773,0.00639529,-1.4418,-0.190832,0.979725,1.79483,-4.17484,-4.94319,0.0148191,0.612453,2.32241,9.43564,-2.14103,8.89394,-1.2385,0.181331,1.17698,10.572,1.76218,0.334351,-0.191565,0.780118,0.162367,-5.21565,-6.22791,-4.49134,1.20209,0.594028,-0.495136
4.689,10.8227,-5.67148,7.96394,1.24208,-7.93357,-5.59534,5.32615,15.0005,-4.20174,-0.92496,-2.71416,-2.41181,3.52349,10.6794,-0.669758,-1.45941,-0.256079,1.00469,0.930828,-4.44158,-4.24261,-0.0175203,0.433036,2.29071,8.57356,-2.7889,8.26096,-1.21854,0.278055,1.18825,10.6526,1.74116,0.639534,-0.233571,0.839573,0.150583,-5.6112,-5.72934,-4.36335,1.18359,0.567547,-0.516178
4.69,11.8125,-5.43656,8.37021,1.17702,-7.93074,-5.54743,4.81448,14.932,-3.78605,-0.943656,-2.69736,-2.40012,3.12558,10.445,-1.0927,-1.45316,-0.316018,1.04145,-0.812885,-4.94439,-3.72354,-0.0303945,0.35852,2.29875,8.49044,-2.68117,7.84214,-1.23452,0.321701,1.17388,10.6294,1.78901,1.07993,-0.234377,0.859594,0.131403,-6.24442,-5.15306,-4.37336,1.12999,0.528682,-0.541567
4.691,12.8023,-5.20163,8.77649,1.11196,-7.92791,-5.49952,4.30282,14.8635,-3.37036,-0.962352,-2.68056,-2.38844,2.72766,10.2106,-1.51564,-1.44691,-0.375956,1.07821,-2.5566,-5.44721,-3.20448,-0.0432687,0.284004,2.30679,8.40731,-2.57345,7.42331,-1.25051,0.365348,1.15952,10.6062,1.83687,1.52033,-0.235183,0.879616,0.112224,-6.87765,-4.57677,-4.38338,1.07639,0.489817,-0.566956
4.692,13.7922,-4.96671,9.18276,1.04691,-7.92508,-5.45162,3.79115,14.795,-2.95468,-0.981047,-2.66376,-2.37675,2.32975,9.97618,-1.93858,-1.44065,-0.435894,1.11497,-4.30031,-5.95003,-2.68541,-0.0561429,0.209488,2.31484,8.32419,-2.46572,7.00448,-1.26649,0.408994,1.14515,10.5829,1.88472,1.96072,-0.235989,0.899638,0.0930443,-7.51088,-4.00049,-4.39339,1.02278,0.450953,-0.592346
4.693,14.782,-4.73179,9.58904,0.98185,-7.92226,-5.40371,3.27948,14.7266,-2.53899,-0.999743,-2.64696,-2.36507,1.93183,9.74176,-2.36152,-1.4344,-0.495833,1.15174,-6.04403,-6.45284,-2.16634,-0.0690171,0.134972,2.32288,8.24106,-2.35799,6.58566,-1.28247,0.45264,1.13078,10.5597,1.93257,2.40112,-0.236795,0.919659,0.0738647,-8.1441,-3.4242,-4.4034,0.969179,0.412088,-0.617735
4.694,15.9671,-4.13831,9.64656,0.838719,-7.92632,-5.33623,2.52826,14.6864,-2.13875,-1.03451,-2.62435,-2.35759,1.57675,9.56835,-2.6468,-1.41061,-0.566912,1.20408,-7.65848,-7.10327,-1.69424,-0.0561887,0.172778,2.34829,8.52884,-2.10411,6.40431,-1.29435,0.484564,1.08149,10.5083,1.99675,2.84291,-0.21493,0.905681,0.0570044,-8.61022,-2.92588,-4.54837,0.883862,0.367711,-0.614984
4.695,17.2497,-3.36556,9.5297,0.656551,-7.93384,-5.25896,1.65727,14.6603,-1.74624,-1.07732,-2.59883,-2.3522,1.2431,9.42544,-2.86325,-1.37804,-0.643562,1.26423,-9.20832,-7.82751,-1.24563,-0.030509,0.266745,2.3824,9.00206,-1.77714,6.34171,-1.30419,0.510626,1.01474,10.4429,2.06909,3.28541,-0.181731,0.874702,0.0413037,-8.99277,-2.46654,-4.76083,0.78269,0.320578,-0.598162
4.696,18.5324,-2.59281,9.41284,0.474382,-7.94136,-5.18169,0.786274,14.6343,-1.35373,-1.12013,-2.57332,-2.34682,0.909447,9.28253,-3.07971,-1.34548,-0.720212,1.32437,-10.7581,-8.55175,-0.797016,-0.00482932,0.360712,2.4165,9.47529,-1.45018,6.2791,-1.31402,0.536689,0.947984,10.3775,2.14143,3.7279,-0.148532,0.843723,0.0256029,-9.37533,-2.00721,-4.97329,0.681518,0.273444,-0.581341
4.697,19.8151,-1.82006,9.29599,0.292214,-7.94888,-5.10443,-0.0847202,14.6083,-0.961223,-1.16294,-2.5478,-2.34143,0.575793,9.13962,-3.29616,-1.31292,-0.796861,1.38451,-12.308,-9.27599,-0.348403,0.0208504,0.454679,2.4506,9.94851,-1.12321,6.2165,-1.32385,0.562751,0.881231,10.3121,2.21377,4.17039,-0.115333,0.812744,0.00990219,-9.75789,-1.54787,-5.18575,0.580345,0.226311,-0.56452
