Time,RTibialisAnterior,RSoleus,RBicepsFemoris,RGastrocnemiusMedialis,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
7.957,0.040611,0.0556921,0.0545819,0.121672,-0.0114316,0.0880936,0.0488058,0.523812,0.033613,0.0241385,0.114302,0.0618686,0.115235,0.0609079,0.0456506,-0.0956531
7.958,0.0708234,0.0483679,0.0609906,0.114958,-0.0202817,0.0911453,0.0283591,0.50245,0.0384958,0.014678,0.0862262,0.0344028,0.10608,0.049006,0.05328,-0.0849719
7.959,0.0604474,0.0151038,0.053056,0.0731491,-0.0172299,0.0835159,0.0433127,0.50306,0.0372751,0.0152884,0.0865314,0.0475253,0.121339,0.0551096,0.0648767,-0.0599475
7.96,0.0830304,0.0660681,0.0680096,0.0896286,-0.00776947,0.0600174,0.0494162,0.496346,0.00248505,0.0335989,0.0642535,0.0542392,0.116761,0.0651804,0.068844,-0.0846668
7.961,0.0625836,0.0480627,0.0475629,0.0749802,-0.015704,0.0728348,0.0549094,0.486275,0.00858856,0.0238333,0.068526,0.0377597,0.121644,0.0474802,0.0444299,-0.0721545
7.962,0.0268781,-0.000155029,0.0402386,0.0514816,-0.0199765,0.0722244,0.049111,0.468575,0.0644357,0.0375662,0.052962,0.0344028,0.141175,0.0560251,0.0557214,-0.0892444
7.963,0.0314557,-0.0233484,0.0600751,0.0823044,0.00291168,0.0557449,0.0381247,0.474679,0.140119,0.0339041,0.0483844,0.024332,0.118287,0.0615182,0.0224573,-0.0706287
7.964,0.054649,-0.0288416,0.0707562,0.166838,-0.0132626,0.0432327,0.0478903,0.449044,0.0922067,0.0140677,0.105757,0.0640048,0.121033,0.0639597,0.0578577,-0.041637
7.965,0.0351178,-0.0111414,0.0722821,0.131743,-0.008685,0.0468948,0.0512473,0.449349,0.109297,0.00460724,0.0691364,0.0844516,0.108521,0.0560251,0.0474817,-0.0367541
7.966,0.0207745,-0.00259644,0.0622113,0.046904,-0.0205869,0.0377396,0.0445334,0.43348,0.115095,-0.000580749,0.052962,0.0630893,0.135377,0.0401559,0.0508386,-0.0407214
7.967,0.0506818,-0.0108362,0.0649579,0.097258,-0.0306577,0.069783,0.0509421,0.369088,0.0928171,0.0247488,0.063338,0.0618686,0.128663,0.0676218,0.0557214,-0.0275989
7.968,0.0656354,0.0627112,0.0774701,0.0923752,-0.0318784,0.0902298,0.059487,0.356576,0.0644357,0.0131522,0.0590656,0.0801791,0.116151,0.0685373,0.0432092,-0.0678821
7.969,0.0912701,0.069425,0.0612958,0.0664352,-0.0398129,0.0832108,0.0567404,0.360543,0.0348337,0.00460724,0.085921,0.0734653,0.116151,0.0569406,0.0517542,-0.0279041
7.97,0.0796735,0.0993323,0.0490887,0.0606369,-0.0178403,0.0948074,0.0488058,0.341317,0.0473459,0.0244437,0.0758502,0.0563754,0.0905157,0.0648752,0.0465662,-0.0327869
7.971,0.103477,0.111844,0.0646527,0.0145554,-0.0178403,0.0752762,0.0674216,0.324532,0.0549753,-0.0109567,0.0709674,0.0621738,0.0883795,0.0599924,0.0648767,-0.0254626
7.972,0.0686871,0.155179,0.0521405,-0.00711212,-0.0126523,0.031636,0.0610129,0.31202,0.0549753,0.0326834,0.047774,0.0594272,0.112183,0.0609079,0.0483972,-0.0257678
7.973,0.0689923,0.154264,0.0735028,0.0221848,-0.00502289,0.0548294,0.0753561,0.306222,0.0897653,0.0216971,0.0627277,0.0679721,0.0841071,0.0779977,0.056637,0.00749634
7.974,0.0641095,0.119474,0.0570233,0.0377487,0.00474274,0.0548294,0.0384299,0.292489,0.0604684,0.0305472,0.0557086,0.0630893,0.0746466,0.0728098,0.0511438,-0.0193591
7.975,0.0760114,0.119474,0.0374921,0.0429367,-0.000140076,0.0508621,0.0619284,0.261666,0.0485666,0.0329886,0.0532672,0.0606479,0.0856329,0.0654855,0.0389368,0.0258069
7.976,0.0573956,0.0770544,0.0594647,0.0350021,0.00321686,0.0203445,0.0759665,0.271737,0.0214059,0.0220023,0.0608966,0.0502719,0.0932623,0.057551,0.0267297,0.0267224
7.977,0.0396954,0.0633215,0.0619061,-0.0226761,-0.0160092,0.0490311,0.0927512,0.258919,0.0430734,0.0378714,0.0822589,0.0600375,0.0731207,0.0447336,0.0499231,0.0483899
7.978,0.0387799,0.0355505,0.0384076,-0.0592972,-0.020892,0.0670364,0.0719992,0.237252,0.08061,0.0323782,0.0898883,0.059122,0.0831915,0.052363,0.058468,0.067616
7.979,0.0393903,0.0404334,0.0594647,-0.057161,-0.00593842,0.0664261,0.0546042,0.256173,0.0812204,0.00155548,0.0770709,0.0472202,0.0651862,0.0596872,0.0520593,0.0715832
7.98,0.0400006,0.0215125,0.0313886,-0.0330521,0.00657379,0.059407,0.0619284,0.23359,0.0885446,0.0226126,0.0496051,0.0664462,0.0899054,0.0548044,0.0487024,0.0782971
7.981,0.0775372,0.0544714,0.0127728,0.013945,0.0148135,0.0764969,0.0643698,0.220162,0.0513132,0.0210867,0.0874469,0.0627841,0.0941779,0.059382,0.0444299,0.064259
7.982,0.0888287,0.0498938,0.03383,0.0462936,-0.019061,0.0722244,0.0546042,0.21589,0.0268991,-0.0173654,0.0532672,0.0652255,0.0850226,0.0483957,0.046261,0.0877576
7.983,0.0625836,0.0419592,0.0213177,0.0618576,-0.000750427,0.057576,0.0430075,0.210702,0.040632,0.00430206,0.0627277,0.0664462,0.0749518,0.0404611,0.0596887,0.112172
7.984,0.0479352,0.0434851,0.0417645,0.0618576,0.00108063,0.0725296,0.0350729,0.214669,0.0824411,-0.0191965,0.0300739,0.059122,0.094483,0.0303903,0.0483972,0.0795178
7.985,0.0430524,0.0416541,0.0515302,0.0691818,-0.0535458,0.0441483,0.0323264,0.175606,0.0980051,-0.00515839,0.0169513,0.057291,0.061524,0.0599924,0.0392419,0.0984387
7.986,0.00948303,0.057218,0.0838788,0.0618576,-0.041644,0.0529984,0.0564352,0.211617,0.0900705,-0.00485321,0.0386188,0.0673618,0.0780035,0.052363,0.0538904,0.107899
7.987,0.0390851,0.045011,0.115922,0.0578903,-0.0459164,0.0581863,0.0588766,0.214974,0.0818307,0.00338654,0.0447223,0.0478305,0.0676276,0.0404611,0.0487024,0.124989
7.988,0.0561749,0.00838989,0.122941,0.0926804,-0.0215024,0.045369,0.0481955,0.210702,0.030256,-0.0133981,0.0322101,0.048746,0.0368048,0.0786081,0.0419885,0.142079
7.989,0.0329816,-0.00656372,0.0887616,0.0762009,0.00382721,0.0456741,0.0103537,0.213143,0.0183542,0.0088797,0.040755,0.0731601,0.0313116,0.0514474,0.0422937,0.146351
7.99,0.0247418,-0.00534302,0.0744183,0.0530075,0.00840485,0.0691727,0.0121848,0.193917,0.0195749,-0.014924,0.0694415,0.0801791,0.0416876,0.0441232,0.0496179,0.160084
7.991,0.0479352,0.0114416,0.058244,-0.00589142,0.0196964,0.0758865,0.0259177,0.187508,0.0192697,0.0320731,0.0697467,0.0453891,0.0703741,0.0651804,0.0541956,0.166798
7.992,0.0863873,0.0230383,0.06862,0.036528,0.013898,0.0499466,0.0539938,0.217415,-0.0069754,0.0342093,0.0163409,0.0636996,0.0142218,0.0511423,0.063656,0.183278
7.993,0.0717389,0.0273108,0.108903,0.0713181,0.00382721,0.0694778,0.0512473,0.192086,-0.0515311,0.0265799,0.0413654,0.0545444,0.0105597,0.0477853,0.0609094,0.164967
7.994,0.0833356,0.029447,0.0725873,0.0523972,0.00108063,0.0682571,0.0448386,0.214669,-0.0304739,0.0314627,0.073714,0.0585117,0.0465704,0.0602975,0.0548059,0.182362
7.995,0.0976788,0.0987219,0.0722821,0.0411057,0.0178653,0.0710037,0.0188986,0.204598,0.110517,0.0555716,0.100875,0.0340976,0.0783087,0.0483957,0.0407678,0.156727
7.996,0.0619733,0.107572,0.0695355,0.0630783,0.0273257,0.0755814,0.00363983,0.194222,0.204206,0.0628958,0.125899,0.0502719,0.0862433,0.0508371,0.0453455,0.174122
7.997,0.0573956,0.108182,0.0680096,0.0685715,0.0187808,0.0655106,0.00455536,0.173775,0.188337,0.0482474,0.0969073,0.0505771,0.0499274,0.069758,0.0343591,0.195485
7.998,0.0531232,0.0508093,0.0646527,0.0758957,0.0218326,0.0652054,0.0179831,0.170724,0.089155,0.0320731,0.14421,0.0685825,0.054505,0.0487009,0.056637,0.192433
7.999,0.0393903,0.0523352,0.0423749,0.0536179,0.0236636,0.0734451,0.0146262,0.161263,0.0848825,0.0400076,0.15367,0.0673618,0.101197,0.06457,0.0496179,0.237294
8,0.0689923,0.0688147,0.0387128,0.024321,0.0395328,0.0856522,0.0390402,0.171944,0.1154,0.0567923,0.108809,0.0716342,0.0838019,0.0606027,0.0551111,0.231801
8.001,0.0641095,0.0630164,0.0484784,0.0282883,0.0480777,0.059407,0.0256125,0.176827,0.100446,0.0689993,0.0572345,0.0841464,0.000183716,0.0468698,0.0441248,0.252858
8.002,0.0564801,0.072782,0.00636414,0.0350021,0.0679141,0.0682571,0.0411765,0.171944,0.103498,0.0671683,0.0746295,0.0542392,-0.00683533,0.0618234,0.0523645,0.265065
8.003,0.0567853,0.0697302,0.0341351,0.0691818,0.0779849,0.0911453,0.0567404,0.170418,0.078779,0.0741873,0.0914142,0.0542392,0.000488891,0.0532785,0.0609094,0.255909
8.004,0.0555646,0.110624,0.0536664,0.137236,0.0703555,0.0764969,0.0539938,0.174081,0.0546701,0.0937186,0.0785968,0.0563754,0.0117804,0.052363,0.0551111,0.260792
8.005,0.0299298,0.113065,0.0481732,0.156462,0.0569278,0.0716141,0.0591818,0.166756,0.061384,0.0876151,0.0941608,0.0627841,0.0175787,0.0544992,0.0548059,0.270558
8.006,0.0573956,0.105131,0.0838788,0.112212,0.0380069,0.0938919,0.0695578,0.170724,0.0375803,0.0906668,0.0779864,0.0682773,0.0117804,0.0389352,0.0483972,0.244008
8.007,0.0555646,0.083158,0.116227,0.019133,0.00169098,0.0804642,0.0631491,0.160653,-0.000871887,0.103179,0.0734088,0.0655307,0.0252081,0.049006,0.0551111,0.182667
8.008,0.0491559,0.0324988,0.110429,-0.0214554,0.0111514,0.0587967,0.0503317,0.174081,0.0131662,0.0924979,0.0377032,0.0569858,0.021546,0.031611,0.0447351,0.171376
8.009,0.0540387,0.069425,0.0994428,-0.0306107,0.0181705,0.0713089,0.0726096,0.165841,-0.0142996,0.105315,0.0441119,0.0670566,0.0413824,0.0667062,0.0377161,0.178395
8.01,0.0699078,0.0721716,0.0957806,-0.0254227,0.0279361,0.0621536,0.0713889,0.168587,0.0659616,0.0998221,0.061507,0.0493564,0.0358893,0.0435129,0.0499231,0.125599
8.011,0.0607526,0.0801062,0.0753339,0.00509491,0.0306827,0.0685623,0.0735251,0.180184,0.0812204,0.11386,0.08409,0.0502719,0.00445618,0.0386301,0.0474817,0.11736
8.012,0.0607526,0.0529456,0.0793011,0.0264572,0.0361758,0.0893143,0.0686423,0.161873,0.0922067,0.0934134,0.0319049,0.0673618,-0.00378357,0.0474802,0.0630457,0.0825696
8.013,0.0470197,0.0267004,0.0658734,0.00234833,0.0395328,0.0746658,0.0774924,0.162789,0.0592477,0.0912772,0.0621173,0.0682773,0.00933899,0.0633493,0.0651819,0.101185
8.014,0.030235,0.0392126,0.0493939,0.00723114,0.0563174,0.0737503,0.049111,0.149361,0.0491769,0.0772391,0.0627277,0.0609531,0.00476135,0.0660959,0.0545007,0.0859265
8.015,0.0323712,0.027616,0.0222333,0.0188278,0.0599796,0.0612381,0.0561301,0.142342,0.0479562,0.103179,0.0535724,0.0722446,0.00689758,0.0493112,0.0682336,0.064259
8.016,0.0332867,0.0105261,0.0652631,0.0563644,0.0615054,0.0700882,0.0707785,0.147835,0.038801,0.102569,0.0554034,0.0463046,0.00811829,0.0618234,0.0828821,0.0776868
8.017,0.0537335,-0.0184656,0.0625165,0.146696,0.0462466,0.095723,0.0729147,0.152718,0.0424631,0.0992117,0.0572345,0.0585117,0.0123907,0.0560251,0.0590784,0.0941663
8.018,0.032066,-0.045321,0.0652631,0.108549,0.0627261,0.0859573,0.0683371,0.163094,0.0360544,0.115996,0.0691364,0.0459995,0.0307013,0.059382,0.0648767,0.10149
8.019,0.0558698,-0.0639368,0.0426801,0.158598,0.0621158,0.0945023,0.0692526,0.170113,0.0821359,0.0943289,0.0514362,0.059122,0.0133063,0.0651804,0.0551111,0.112172
8.02,0.0613629,-0.0367761,0.063432,0.097258,0.0630313,0.0740555,0.0765768,0.163094,0.123945,0.0998221,0.0496051,0.0466098,-0.0101923,0.0520578,0.0691492,0.119191
8.021,0.0586163,-0.0273157,0.0481732,0.0356125,0.0685245,0.0868729,0.0701682,0.165536,0.103803,0.10562,0.0239703,0.0856723,-0.0227045,0.0590768,0.0779993,0.12621
8.022,0.0998151,0.055387,0.0445111,0.0612473,0.0792056,0.0926712,0.0570456,0.173775,0.104109,0.0955496,0.0279376,0.0423373,0.00994934,0.0636545,0.0545007,0.129567
8.023,0.0790631,0.069425,0.0442059,0.129607,0.0630313,0.0752762,0.0414816,0.168587,0.118757,0.110198,0.018172,0.0588168,0.00842346,0.0395456,0.0648767,0.106068
8.024,0.0457989,0.106656,0.0533612,0.146391,0.0700504,0.0795486,0.0497214,0.178048,0.0687082,0.117217,0.0126788,0.0624789,0.00140442,0.0505319,0.0483972,0.115529
8.025,0.0766217,0.113676,0.0573285,0.103056,0.0657779,0.0914505,0.0436179,0.165841,0.0296457,0.097991,-0.0141766,0.0575961,0.0212408,0.0450388,0.0587732,0.0679211
8.026,0.0671613,0.117032,0.0542767,0.103972,0.0499088,0.0636795,0.0445334,0.176217,0.0467355,0.0821219,-0.00776794,0.0649204,0.00872864,0.049006,0.0523645,0.0981335
8.027,0.0638043,0.0550818,0.0585492,0.097258,0.0669986,0.0807693,0.0576559,0.15638,0.0415475,0.0970755,-0.00532654,0.06431,0.0328375,0.0511423,0.0508386,0.0700574
8.028,0.065025,0.123441,0.0567181,0.0621628,0.0615054,0.0835159,0.0616232,0.176827,0.0375803,0.0659476,-0.0208905,0.0420322,-0.00286804,0.0563303,0.0560266,0.0844006
8.029,0.0656354,0.0987219,0.0402386,0.0557541,0.076459,0.0780228,0.0359885,0.163094,0.0384958,0.090972,0.0206134,0.052103,0.0273444,0.0740305,0.0725061,0.09203
8.03,0.0717389,0.0834631,0.0609906,0.0453781,0.105756,0.0755814,0.0900046,0.171944,0.0314767,0.090972,0.0920245,0.0545444,0.0233771,0.0721994,0.0725061,0.0978284
8.031,0.0729596,0.0990271,0.0414594,0.0874924,0.0734073,0.0920608,0.0521628,0.179574,0.0360544,0.085784,0.0871417,0.0740756,0.0212408,0.0483957,0.0642664,0.0978284
8.032,0.0552594,0.0825476,0.0414594,0.0588058,0.0856143,0.0810745,0.0735251,0.169503,0.085798,0.0949393,0.0764606,0.0517978,0.00170959,0.0621286,0.0606042,0.0950818
8.033,0.0787579,0.124967,0.0750287,0.0697922,0.104535,0.0890091,0.0436179,0.175912,0.0552805,0.0882254,0.0709674,0.0511874,0.0133063,0.0380197,0.0572473,0.0944714
8.034,0.0467145,0.133207,0.0100262,0.0166916,0.0953799,0.0710037,0.0204245,0.18171,0.0790842,0.101958,0.063338,0.0496616,0.00476135,0.0676218,0.0548059,0.0932507
8.035,0.0567853,0.113981,0.035661,-0.0367142,0.0651675,0.0972488,0.0399558,0.17286,0.061384,0.085784,0.0370929,0.0514926,0.0297858,0.0548044,0.0615198,0.10088
8.036,0.0586163,0.0801062,0.0466473,-0.0150467,0.0709659,0.0591019,0.0436179,0.159432,0.0305612,0.101958,0.00352356,0.06431,0.000794067,0.0551096,0.0523645,0.0859265
8.037,0.0638043,0.0587439,0.020097,0.0240158,0.0819522,0.0621536,0.052468,0.197884,0.030256,0.0998221,0.0431964,0.041727,0.031922,0.0667062,0.0465662,0.0767712
8.038,0.0604474,0.0297522,0.0393231,-0.00894318,0.092023,0.0633743,0.059487,0.19056,0.0482614,0.0989066,0.0236652,0.0334872,0.0310065,0.0548044,0.0444299,0.0859265
8.039,0.0647198,0.0202917,0.0359662,-0.0275589,0.090192,0.0548294,0.043923,0.190255,0.0680978,0.092803,0.0297687,0.0499667,0.0300909,0.0416818,0.0538904,0.0782971
8.04,0.068382,0.0270056,0.0774701,-0.00955353,0.0605899,0.0584915,0.0506369,0.195138,0.0449045,0.10562,0.0541827,0.0548496,0.0303961,0.0548044,0.0560266,0.0779919
8.041,0.0464093,0.0413489,0.0399335,0.0334763,0.0819522,0.0780228,0.0570456,0.186593,0.0751169,0.101043,0.0395343,0.0734653,0.0160529,0.0551096,0.0627405,0.0670056
8.042,0.0415265,0.0324988,-0.00431702,-0.0269485,0.119184,0.0600174,0.0515524,0.177743,0.105024,0.0955496,0.0142047,0.053934,0.0407721,0.0529733,0.070675,0.0770764
8.043,0.0677716,0.0312781,-0.00675842,0.0115036,0.0776797,0.0737503,0.0832907,0.198495,0.0754221,0.0830374,0.035567,0.0557651,0.0645758,0.0343576,0.0612146,0.0660901
8.044,0.0628888,0.0367712,0.00636414,0.085051,0.0560123,0.0728348,0.0762717,0.17347,0.0668771,0.0818167,0.0221393,0.0484409,0.0181891,0.0465646,0.0642664,0.0770764
8.045,0.0738751,0.0538611,-0.0116412,0.136015,0.0660831,0.0661209,0.0628439,0.184456,0.0894601,0.0815115,-0.00013855,0.053934,0.0139166,0.0572458,0.0630457,0.0944714
8.046,0.0860822,0.0410437,0.0139935,0.125334,0.0560123,0.074971,0.0625388,0.186593,0.0680978,0.0827322,0.0093219,0.0429477,0.0123907,0.0584665,0.0508386,0.0743298
8.047,0.0525128,0.039823,0.0899823,0.127165,0.0685245,0.0722244,0.054299,0.202767,0.0799997,0.0708304,0.0416705,0.0524081,0.021546,0.0532785,0.0529749,0.0981335
8.048,0.058006,-0.00778442,0.165056,0.131438,0.0523502,0.0676468,0.043923,0.163094,0.0827463,0.0836478,0.00657532,0.0618686,0.038941,0.0435129,0.063656,0.0663953
8.049,0.0415265,-0.00442749,0.153764,0.112212,0.0480777,0.0743607,0.0600974,0.171334,0.0897653,0.0647269,0.0294635,0.052103,0.00689758,0.0447336,0.0398523,0.0792126
8.05,0.042442,-0.0334192,0.110734,0.145781,0.0541812,0.0615433,0.0558249,0.177743,0.133711,0.0668631,0.0193927,0.0386752,0.00201477,0.0532785,0.046261,0.0929456
8.051,0.037254,-0.0129724,0.0844891,0.14334,0.0563174,0.0764969,0.0640646,0.159432,0.131574,0.0726614,0.0276324,0.0704135,0.0325323,0.0584665,0.0371057,0.100575
8.052,0.107444,0.0245642,0.063432,0.140593,0.0453311,0.0798538,0.0796286,0.154549,0.0958688,0.0586234,0.0764606,0.048746,0.0511481,0.026423,0.0383264,0.0892834
8.053,0.0604474,0.0865149,0.0832684,0.0453781,0.06944,0.0691727,0.105569,0.12922,0.0381906,0.0638113,0.0447223,0.057291,0.0398566,0.0438181,0.0526697,0.102711
8.054,0.0799786,0.0773596,0.0625165,0.059111,0.0697452,0.0609329,0.0762717,0.149666,0.0586374,0.0769339,0.0474689,0.0557651,0.0465704,0.0401559,0.0474817,0.0990491
8.055,0.0863873,0.0740027,0.0258954,0.0877975,0.0959903,0.0639847,0.0723044,0.115182,0.0662668,0.0628958,0.0602863,0.0585117,0.0413824,0.0636545,0.0609094,0.110951
8.056,0.0903546,0.0877356,0.0377972,0.103667,0.126508,0.0716141,0.0655905,0.0520102,0.063215,0.0812064,0.0538776,0.0405063,0.0444342,0.0548044,0.0517542,0.107899
8.057,0.0924908,0.119169,0.0747235,0.102751,0.0496036,0.0581863,0.0527731,0.0718466,0.0153024,0.063201,0.0453326,0.0508823,0.0462653,0.0529733,0.0682336,0.118275
8.058,0.0732648,0.0978064,0.118669,0.0838303,0.0306827,0.0472,0.0326315,0.0596396,-0.00819611,0.0549612,0.0795123,0.0557651,0.0456549,0.0566354,0.0560266,0.123158
8.059,0.0711285,0.0843787,0.0695355,0.156157,0.0508243,0.0475052,0.0179831,0.0861899,0.0391061,0.0467215,0.0538776,0.0514926,0.0627448,0.0746408,0.0673181,0.108815
8.06,0.0592267,0.0733923,0.0536664,0.154936,0.0596744,0.121968,0.0137106,0.0980917,0.0476511,0.0360403,0.0441119,0.0374545,0.0212408,0.0480905,0.0557214,0.127125
8.061,0.0610577,0.0703406,0.0515302,0.0844406,0.0804263,0.0636795,0.0311057,0.11274,0.0384958,0.0400076,0.0819537,0.00693695,0.0239874,0.0560251,0.0334436,0.136891
8.062,0.0467145,0.0697302,0.0594647,0.0481247,0.0908023,0.0636795,0.0301901,0.119454,0.023237,0.0268851,0.0688312,0.0478305,0.0300909,0.0557199,0.0541956,0.13567
8.063,0.0531232,0.0685095,0.10402,0.0551437,0.0563174,0.0789383,0.0396506,0.122201,-0.0127737,0.0259695,0.0596759,0.0441684,0.0151373,0.0520578,0.0389368,0.136281
8.064,0.0348126,0.0639319,0.113786,0.0755905,0.0224429,0.0551346,0.0204245,0.106637,0.0140817,0.0360403,0.068526,0.0722446,0.0288702,0.0465646,0.0590784,0.144825
8.065,0.0280988,0.069425,0.118364,0.0304245,0.0502139,0.0740555,0.0347678,0.111214,0.0265939,0.0641165,0.0743243,0.0517978,0.0334479,0.057551,0.0487024,0.150319
8.066,0.0470197,0.0874304,0.075639,-0.0480057,0.0355655,0.0758865,0.0436179,0.10328,0.0647409,0.0400076,0.0871417,0.0624789,0.0624396,0.0401559,0.0483972,0.133839
8.067,0.0488507,0.0355505,0.0866254,-0.0315262,0.0566226,0.059407,0.0341574,0.0645224,0.110212,0.0293265,0.0587604,0.0551547,0.077088,0.0615182,0.0548059,0.167103
8.068,0.042442,0.074613,0.078996,0.0414108,0.0758487,0.0777176,0.0536887,0.09504,0.129133,0.0241385,0.0947711,0.0606479,0.0743414,0.057551,0.0355798,0.151234
8.069,0.0519025,0.055387,0.0844891,0.0182175,0.0550967,0.0615433,0.0640646,0.0919882,0.0751169,0.012847,0.0904987,0.0511874,0.0563361,0.047175,0.0529749,0.213185
8.07,0.0714337,0.0544714,0.0472577,0.059111,0.0608951,0.0337723,0.0485007,0.0889365,0.0403268,-0.0106516,0.0880572,0.0450839,0.0535895,0.0432077,0.0502283,0.191823
8.071,0.0815045,0.0471472,0.0863202,0.133574,0.0407535,0.0673416,0.0668112,0.0831381,0.0296457,0.0348196,0.0764606,0.0560703,0.0328375,0.0483957,0.0587732,0.200978
8.072,0.0686871,0.0486731,0.0793011,0.110075,0.0370914,0.0929764,0.0222556,0.0739828,0.0253732,0.0256644,0.0837848,0.048746,0.0264288,0.0453439,0.0694543,0.227223
8.073,0.0641095,0.0297522,0.0872357,0.0566696,0.0438052,0.0822952,0.0546042,0.0663535,0.0430734,0.0516043,0.0981281,0.0682773,0.0154425,0.0477853,0.0648767,0.244313
8.074,0.0589215,0.0297522,0.0658734,-0.0104691,0.0587589,0.0880936,0.0613181,0.0666586,0.0507028,0.0537405,0.0978229,0.0627841,0.0337531,0.0334421,0.0633508,0.231495
8.075,0.0296246,-0.0199915,0.0262006,-0.108125,0.0526553,0.0685623,0.0585715,0.0553671,0.0638254,0.0287161,0.080733,0.0545444,0.0322272,0.0584665,0.0483972,0.251027
8.076,0.0332867,0.00106567,0.0506146,-0.11545,0.0486881,0.0597122,0.0695578,0.0648276,0.0592477,0.0329886,0.0920245,0.0658359,0.00872864,0.0636545,0.0664026,0.24767
8.077,0.0509869,-0.0251794,0.0448163,-0.15024,0.0584537,0.0621536,0.0591818,0.0523154,0.0641306,0.0485526,0.0715778,0.0557651,-0.0104974,0.0441232,0.0599939,0.24828
8.078,0.0641095,-0.0795007,-0.014693,-0.110567,0.0532657,0.0630691,0.0631491,0.0370566,0.073591,0.0473318,0.0886676,0.057291,0.0364996,0.0480905,0.0581628,0.250416
8.079,0.0421368,-0.114901,0.0469525,-0.0394608,0.0496036,0.0703934,0.0628439,0.039498,0.085798,0.0561819,0.0825641,0.0557651,0.0212408,0.0633493,0.068844,0.23882
8.08,0.0323712,-0.11307,0.0451215,0.0105881,0.0340396,0.036824,0.0631491,0.0300375,0.0815256,0.0543509,0.0792072,0.0667514,0.061524,0.0346628,0.0511438,0.262318
8.081,0.0470197,-0.0795007,0.0487836,0.160124,0.0483829,0.0584915,0.0506369,0.00501312,0.0687082,0.0436697,0.0630328,0.0688876,0.133851,0.0496164,0.0621301,0.245839
8.082,0.058006,-0.045321,0.0466473,0.205595,0.0373965,0.057576,0.049111,0.0214926,0.0714548,0.0540457,0.0935504,0.0603427,0.13263,0.0630441,0.0645715,0.237904
8.083,0.052818,0.0221228,0.0448163,0.246184,0.0502139,0.0502518,0.00363983,-0.00902496,0.0409372,0.0531302,0.089278,0.0527133,0.12378,0.0410715,0.0731165,0.253468
8.084,0.0387799,0.0712561,0.0329144,0.173552,0.0386172,0.0447586,0.0219504,0.0126425,0.0125558,0.0531302,0.0938556,0.0582065,0.107606,0.059382,0.0609094,0.259266
8.085,0.0262677,0.0947546,0.0506146,-0.00497589,0.0496036,0.0545242,0.0488058,-0.0163492,0.0256784,0.063201,0.128646,0.0377597,0.0987555,0.0572458,0.0624353,0.23943
8.086,0.0342023,0.129239,0.0442059,-0.104158,0.0492984,0.0511673,0.0457541,-0.0172647,0.0198801,0.0555716,0.138106,0.0603427,0.132325,0.0526682,0.0804407,0.257435
8.087,0.0552594,0.124662,0.0350507,-0.0846268,0.0651675,0.057576,0.0332419,-0.0258096,0.0522287,0.0613699,0.106368,0.0579013,0.126526,0.0181833,0.0505334,0.240956
8.088,0.102256,0.194852,0.0194867,-0.114839,0.0499088,0.0542191,0.0732199,-0.0233682,0.0513132,0.0696097,0.0663898,0.0450839,0.0682379,0.0517526,0.0422937,0.23119
8.089,0.0973737,0.194242,0.040849,-0.0278641,0.0386172,0.0722244,0.0405661,-0.0206216,0.0351389,0.0824271,0.0676105,0.0673618,0.0590826,0.0395456,0.0523645,0.214406
8.09,0.0943219,0.159452,0.0539716,0.0197433,0.0575381,0.0764969,0.0485007,-0.0346597,0.0635202,0.0647269,0.0923297,0.043558,0.0828864,0.0572458,0.0557214,0.20464
