Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
6.804,0.0451886,0.0157141,0.0768597,0.0490402,0.0999576,0.0832108,0.0390402,0.0510947,0.0781686,0.00399689,1.04051,0.0456943,0.0337531,0.0648752,0.00902954,-0.0828357
6.805,0.0558698,0.0303625,0.0606854,0.0762009,0.0889712,0.0591019,0.0268332,0.0599448,0.08061,0.0345145,0.951094,0.0429477,0.0392462,0.0438181,0.0508386,-0.0761218
6.806,0.0393903,0.0389075,0.0603803,0.0884079,0.0953799,0.034993,0.0243918,0.055062,0.0345285,0.0274954,0.900435,0.0673618,0.0438239,0.0703683,0.0587732,-0.0819202
6.807,0.063194,0.0410437,0.0533612,0.0859665,0.0898868,0.0591019,0.0427023,0.055062,0.0803049,0.0433646,0.815902,0.0563754,0.0368048,0.081965,0.0517542,-0.0669666
6.808,0.102562,-0.0132776,0.0274213,0.064299,0.0810367,0.0508621,0.0411765,0.0544516,0.154463,0.0625906,0.705733,0.0585117,0.0361945,0.0859323,0.0447351,-0.0675769
6.809,0.0607526,-0.0428796,0.0490887,0.0368332,0.0865298,0.0108841,0.00211395,0.0440756,0.126997,0.0696097,0.605941,0.0466098,0.0688483,0.0798288,0.0877649,-0.0770374
6.81,0.0332867,-0.0254846,0.0316937,0.00845184,0.0727969,0.0343826,0.0417868,0.055062,0.134931,0.0207816,0.501876,0.0768222,0.0740363,0.0883737,0.0935632,-0.0440784
6.811,0.0436627,-0.0138879,0.0344403,0.0478195,0.0727969,0.0291946,0.0332419,0.0764243,0.11479,0.0616751,0.430159,0.0673618,0.0633551,0.0792184,0.0386316,-0.0315662
6.812,0.063194,-0.0386072,0.051225,0.0188278,0.0825626,0.00905304,0.0158469,0.0593344,0.083967,0.0525198,0.281844,0.0411166,0.0651862,0.0712839,0.0218469,-0.0395007
6.813,0.0375592,-0.0630212,0.0277264,0.0179123,0.0767642,0.00935822,0.0188986,0.0529257,0.0894601,0.0720511,0.150618,0.0517978,0.0703741,0.0816599,0.0380212,0.0102429
6.814,0.0763165,-0.0236536,0.0469525,0.0090622,0.0837833,0.00661163,0.0375143,0.0593344,0.137678,0.0604544,0.0456378,0.0542392,0.0551154,0.0776926,0.070675,0.0306897
6.815,0.0665509,-0.0190759,0.0570233,0.0200485,0.0813419,0.0237015,0.036904,0.0544516,0.121198,0.047637,-0.0657513,0.0356235,0.0758673,0.0688425,0.0471765,0.0316052
6.816,0.0378644,0.174711,0.0518353,0.0337814,0.085004,0.00722198,0.00638641,0.0626913,0.10594,0.0738821,-0.157914,0.0490512,0.0676276,0.0343576,0.0911218,0.0755505
6.817,0.0284039,0.134733,0.040849,0.0362228,0.100263,-0.0174973,0.0243918,0.0611655,0.119978,0.0595389,-0.232377,0.0945224,0.0630499,0.0404611,0.0880701,0.0615125
6.818,0.0625836,0.142667,0.0539716,0.0673508,0.121015,0.0114944,0.0256125,0.0532309,0.0644357,0.0793753,-0.32332,0.0762119,0.0578619,0.021235,0.070675,0.0807385
6.819,0.0757062,0.102689,0.0396283,0.0301193,0.0969058,0.0108841,-0.00124298,0.0642172,-0.00117706,0.0647269,-0.408464,0.052103,0.0694586,0.0416818,0.0828821,0.074635
6.82,0.0708234,0.0813269,0.0225385,0.0490402,0.12071,-0.00132294,0.0308005,0.0755087,-0.00361847,0.0906668,-0.442033,0.0563754,0.0676276,0.0410715,0.113705,0.0786023
6.821,0.065025,0.0782751,0.0194867,0.0685715,0.100873,0.01241,0.036904,0.0739828,0.0143869,0.0863943,-0.555864,0.0603427,0.0514532,0.0920358,0.0853235,0.0493054
6.822,0.0577008,0.0419592,0.0432904,0.0566696,0.0792056,0.036824,0.0448386,0.0590292,0.0995309,0.0674734,-0.618425,0.0273837,0.0661017,0.0554147,0.0712854,0.0517468
6.823,0.0329816,0.0431799,0.061601,0.0789474,0.0706607,0.0307205,0.0506369,0.062081,0.0769479,0.0726614,-0.71486,0.0618686,0.0517584,0.0459543,0.0453455,0.0844006
6.824,0.0366437,0.0410437,0.0423749,0.0862717,0.0688296,0.0255325,0.0442282,0.0547568,0.0815256,0.0494681,-0.79329,0.071329,0.0471808,0.0270334,0.0511438,0.0752454
6.825,0.08242,0.0132727,0.0783856,0.0908493,0.031293,0.0426224,0.0384299,0.0428549,0.138593,0.0479422,-0.895524,0.0588168,0.0300909,0.0160471,0.0538904,0.0938611
6.826,0.0522076,-0.00534302,0.056413,0.0404953,0.0105411,0.0456741,0.0375143,0.0687949,0.10716,0.0451956,-1.00844,0.0719394,0.0505377,0.0337473,0.048092,0.133229
6.827,0.0564801,-0.0413538,0.0591595,0.0298141,-0.0129575,0.0365189,0.0503317,0.0562827,0.116316,0.0516043,-1.14974,0.0871982,0.0471808,0.0288644,0.108822,0.129261
6.828,0.0519025,-0.033114,0.0719769,0.0566696,0.00321686,0.0270584,0.0399558,0.0501791,0.0903757,0.0921927,-1.28737,0.0691928,0.0349738,0.0401559,0.0880701,0.130177
6.829,0.0375592,-0.0166345,0.0414594,0.0639938,-0.00319183,0.0285843,0.0283591,0.051705,0.10655,0.0668631,-1.49886,0.0347079,0.03711,0.0587717,0.0599939,0.161915
6.83,0.0647198,0.0151038,0.0701459,0.0374435,0.00413239,0.0374344,0.0478903,0.0669638,0.120283,0.0744925,-1.72072,0.0533237,0.0328375,0.0682321,0.0779993,0.173817
6.831,0.058006,0.0736975,0.0646527,0.0649094,0.0203067,0.0392654,0.0588766,0.0596396,0.0455148,0.0689993,-1.9493,0.0536288,0.00842346,0.0450388,0.0880701,0.207386
6.832,0.0674664,0.0767493,0.0661786,0.0581955,0.0319034,0.029805,0.0521628,0.0440756,-0.0616019,0.0781546,-1.68501,0.0664462,-0.0199579,0.00597626,0.0935632,0.199757
6.833,0.065025,0.132902,0.0673993,0.0514816,0.0306827,0.0533035,0.0411765,0.051705,-0.168413,0.0732718,-1.52113,0.0627841,0.0191046,0.0633493,0.0221521,0.18816
6.834,0.0494611,0.171049,0.0753339,0.0273727,0.0599796,0.064595,0.0637595,0.0684897,-0.101885,0.0693045,-1.36977,0.0771274,0.0398566,0.0783029,0.0453455,0.199757
6.835,0.104393,0.213163,0.0710614,0.0490402,0.0529605,0.040181,0.0536887,0.0495688,-0.0210135,0.0555716,-1.10426,0.0652255,0.00842346,0.085322,0.0624353,0.207081
6.836,0.0711285,0.213773,0.040849,0.0536179,0.0407535,0.022786,0.0280539,0.0330893,0.0247629,0.0439749,-0.861345,0.0594272,0.00231995,0.0770822,0.100277,0.257435
6.837,0.0644147,0.194242,0.0655682,0.0585007,0.0480777,0.0417068,0.066506,0.0541464,0.0711496,0.0455008,-0.673661,0.0719394,0.0313116,0.0679269,0.0761682,0.23943
6.838,0.0244366,0.158231,0.0509198,0.0569748,0.0492984,0.0465897,0.0485007,0.0694052,0.083967,0.0714407,-0.550065,0.0228061,-0.00378357,0.0615182,-0.000430908,0.232411
6.839,0.0207745,0.133207,0.0390179,0.0575851,0.0267154,0.0569656,0.0564352,0.0712363,0.0549753,0.0555716,-0.436845,0.0398959,-0.0129388,0.0841013,0.0337488,0.252552
6.84,0.0442731,0.0932288,0.00880554,0.0459885,0.046857,0.0636795,0.0536887,0.0691,0.0214059,0.00613312,-0.29738,0.0530185,0.00903381,0.0752512,0.0685388,0.286427
6.841,0.0625836,0.101774,0.0353558,0.0704025,0.0676089,0.0752762,0.0466696,0.0810019,0.0500925,0.0241385,-0.23726,0.0594272,-0.0111078,0.0743356,0.0575525,0.286427
6.842,0.0482404,0.074613,0.0448163,0.069487,0.0639468,0.0374344,0.0701682,0.0633017,0.0409372,0.0314627,-0.187211,0.0392856,-0.00561462,0.076777,0.0804407,0.278492
6.843,0.0506818,0.0773596,0.0301678,0.0673508,0.059064,0.0517776,0.0506369,0.0642172,0.089155,0.0525198,-0.143266,0.0615634,0.016358,0.0712839,0.11462,0.302906
6.844,0.068382,0.0776648,0.0490887,0.0795578,0.0691348,0.0636795,0.0573508,0.0660483,0.130964,0.0363455,-0.0849774,0.0530185,0.0166632,0.0657907,0.135983,0.26598
6.845,0.0729596,0.0395178,0.0652631,0.0499557,0.0792056,0.0563553,0.0567404,0.0520102,0.140425,0.0491629,-0.0718549,0.0527133,0.026734,0.054194,0.0621301,0.27483
6.846,0.0400006,0.0703406,0.0490887,0.0581955,0.0349551,0.0319412,0.0417868,0.0590292,0.134321,0.0500784,-0.0834515,0.0624789,0.00811829,0.062739,-0.0303381,0.281849
6.847,0.0561749,0.050199,0.0591595,0.0462936,0.0724918,0.0490311,0.0454489,0.0507895,0.0278146,0.0512991,-0.0129559,0.0768222,0.0255133,0.0456491,-0.0114172,0.274525
6.848,0.0400006,0.090177,0.0649579,0.0719284,0.0578433,0.0786331,0.0607077,0.0449912,0.0659616,0.0876151,0.0117633,0.0676669,0.0123907,0.0291696,0.0270349,0.260182
6.849,0.0415265,0.0483679,0.075639,0.0566696,0.0465518,0.0566605,0.0588766,0.0398032,0.0897653,0.058013,0.0160358,0.0704135,0.0142218,0.0883737,0.0105554,0.236073
6.85,0.0192487,0.0401282,0.0832684,0.0511765,0.0459415,0.0334671,0.0582663,0.0452963,0.138899,0.0482474,0.0831744,0.0426425,0.0364996,0.0892892,0.0743372,0.23058
6.851,0.054649,0.0514197,0.0854047,0.0661301,0.0383121,0.0706985,0.0610129,0.0532309,0.0967844,0.0699149,0.122847,0.0286044,0.0471808,0.0657907,0.0657922,0.201283
6.852,0.0531232,0.0483679,0.0814374,0.0719284,0.059064,0.067952,0.0619284,0.0379721,0.0748117,0.0403128,0.0795123,0.0453891,0.0383307,0.0288644,0.0816614,0.168629
6.853,0.0549542,0.0437903,0.0753339,0.0560593,0.0636417,0.0414017,0.0747458,0.0358359,0.0708444,0.0104056,0.102401,0.0383701,0.0642706,0.0215402,0.111569,0.119801
6.854,0.0601422,0.0550818,0.0496991,0.0743698,0.076459,0.0566605,0.0658957,0.0401083,0.0342233,0.0680838,0.146041,0.0466098,0.0798346,0.000788269,0.106075,0.0853162
6.855,0.0778424,0.0550818,0.0496991,0.0575851,0.107587,0.045369,0.0662009,0.0355307,0.0125558,0.0665579,0.171065,0.059122,0.0819708,-0.00073761,0.140865,0.0505261
6.856,0.0750958,0.0334143,0.0405438,0.0282883,0.112775,0.0539139,0.0741354,0.0340048,0.0195749,0.0525198,0.180831,0.0545444,0.0776984,0.0120798,0.121029,-0.00257446
6.857,0.0439679,0.0395178,0.0265057,0.0697922,0.0944644,0.0435379,0.0530783,0.0681845,0.0668771,0.058013,0.221724,0.0496616,0.0844122,0.0361887,0.101498,-0.0526233
6.858,0.0634991,0.0657629,0.0469525,0.0597214,0.110944,0.0566605,0.0936667,0.0758139,0.066572,0.0751028,0.330367,0.06431,0.0923468,0.0139108,0.120724,-0.100841
6.859,0.0586163,0.0669836,0.0509198,0.0551437,0.0892764,0.0737503,0.0826804,0.0855795,0.0552805,0.0992117,0.366683,0.0511874,0.0743414,0.000177918,0.0941736,-0.1161
6.86,0.0177228,0.0599646,0.0558026,0.0548386,0.0810367,0.0533035,0.0710837,0.10328,0.0931223,0.126983,0.392318,0.0264682,0.108216,0.0313058,0.0612146,-0.207042
6.861,0.0470197,0.0379919,0.0429852,0.0697922,0.0666934,0.0533035,0.0878683,0.12037,0.111433,0.121184,0.438704,0.0328769,0.121339,0.0386301,0.0606042,-0.242443
6.862,0.0552594,0.0532507,0.0771649,0.0600265,0.0218326,0.0676468,0.0530783,0.116097,0.0729806,0.0906668,0.432906,0.0737704,0.120728,0.0483957,0.0508386,-0.2635
6.863,0.065025,0.0526404,0.0741132,0.0670456,0.0407535,0.0670364,0.0741354,0.0990073,0.0601633,0.0546561,0.450301,0.0511874,0.131104,0.0618234,0.00994507,-0.314769
6.864,0.0552594,0.0386023,0.0558026,0.0569748,0.0224429,0.0365189,0.0610129,0.117928,0.068403,-0.0344553,0.445418,0.059122,0.139344,0.0816599,0.0117761,-0.35078
6.865,0.0284039,0.0550818,0.0570233,0.0755905,0.0206119,0.064595,0.0787131,0.142953,0.0699289,-0.122346,0.438704,0.0588168,0.152161,0.0856271,0.0450403,-0.381908
6.866,0.058006,0.0633215,0.0469525,0.0633835,0.0285464,0.0655106,0.0607077,0.148446,0.0604684,-0.201692,0.479293,0.0658359,0.149415,0.0590768,0.0963098,-0.423412
6.867,0.0613629,0.0453162,0.0246747,0.0517868,0.0297672,0.0514725,0.0610129,0.145394,0.0552805,-0.226106,0.472884,0.0636996,0.145447,0.0578561,0.0752527,-0.458202
6.868,0.0210797,0.0483679,0.0307782,0.0499557,0.0264102,0.0508621,0.0536887,0.160348,0.0729806,-0.260896,0.459151,0.0612582,0.156434,0.129878,0.0859338,-0.453624
6.869,0.0436627,0.0633215,0.0310834,0.052092,0.0575381,0.0481155,0.0686423,0.175301,0.0586374,-0.236787,0.472579,0.0774326,0.161011,0.0862375,0.0981409,-0.493297
6.87,0.0454938,0.0486731,0.0341351,0.0475143,0.0602847,0.0844315,0.071694,0.192696,0.0540598,-0.208405,0.45793,0.0579013,0.136597,0.0828806,0.101803,-0.496959
6.871,0.0573956,0.0453162,0.0509198,0.0478195,0.0703555,0.0667313,0.0771872,0.212838,0.0732858,-0.223969,0.465255,0.0533237,0.145142,0.128352,0.114926,-0.508861
6.872,0.0345074,0.039823,0.0637372,0.0737595,0.0709659,0.0636795,0.0662009,0.218331,0.0610788,-0.195283,0.454268,0.0649204,0.15918,0.128047,0.116757,-0.506114
6.873,0.058006,0.0691199,0.0664838,0.0633835,0.0566226,0.0600174,0.0631491,0.221993,0.0445993,-0.138215,0.435652,0.0606479,0.139649,0.105464,0.0822717,-0.503978
6.874,0.0622784,0.0608801,0.0692303,0.0429367,0.0630313,0.0438431,0.0582663,0.213753,0.0540598,-0.0738229,0.441756,0.0423373,0.143006,0.0743356,0.0654871,-0.539989
6.875,0.0732648,0.0459265,0.0887616,0.0444626,0.0422794,0.0636795,0.0375143,0.231759,0.0992258,-0.0591745,0.430159,0.0441684,0.157044,0.0755563,0.075863,-0.50703
6.876,0.0519025,0.0541663,0.125078,0.0652145,0.0453311,0.0526932,0.0494162,0.258309,0.0784738,-0.0320139,0.428328,0.0618686,0.14087,0.0511423,0.0291711,-0.515575
6.877,0.0717389,0.0495886,0.104326,0.0380539,0.059064,0.0548294,0.054299,0.262276,0.0809152,-0.0249948,0.403304,0.0658359,0.144837,-0.0349173,0.0490076,-0.51649
6.878,0.0567853,0.0456213,0.0725873,0.0288986,0.064252,0.0478104,0.0637595,0.248849,0.0653513,0.0134573,0.409407,0.0835361,0.0993658,-0.00287384,0.0770837,-0.502758
6.879,0.070213,0.0312781,0.10402,0.0673508,0.0544864,0.0285843,0.0781027,0.246407,0.0784738,0.0278006,0.391402,0.0627841,0.120728,-0.0416312,0.068844,-0.487194
6.88,0.0692975,0.0425696,0.0872357,0.0490402,0.0734073,0.0392654,0.0680319,0.251595,0.0992258,0.0677786,0.399947,0.0542392,0.116456,-0.0196585,-0.000736084,-0.486278
6.881,0.0854718,0.0785803,0.096391,0.0560593,0.0685245,0.0826004,0.0494162,0.218331,0.0375803,0.112334,0.419173,0.0991,0.0871588,-0.00623077,-0.0205725,-0.475597
6.882,0.0796735,0.0712561,0.0899823,0.0472092,0.0782901,0.0517776,0.0503317,0.214974,0.0503976,0.0949393,0.450606,0.0490512,0.112183,0.00628143,0.0270349,-0.445079
6.883,0.0412213,0.0538611,0.0979169,0.0670456,0.0947696,0.0996902,0.0375143,0.211312,0.0482614,0.10562,0.479293,0.0447787,0.12378,0.00109344,0.0303918,-0.433788
6.884,0.0540387,0.0663733,0.0881512,0.048735,0.0895816,0.0450638,0.0268332,0.220162,0.0323923,0.0946341,0.475325,0.0484409,0.0993658,-0.00470489,0.0331384,-0.397472
6.885,0.0570905,0.0782751,0.073808,0.0331711,0.0941592,0.0438431,0.0619284,0.196664,0.00401093,0.0848685,0.481124,0.0603427,0.113099,0.00567108,0.0953943,-0.36726
6.886,0.0448834,0.0773596,0.0658734,0.0560593,0.102094,0.0768021,0.0295798,0.236947,0.0122507,0.10562,0.521712,0.0579013,0.0966193,-0.0147757,0.133236,-0.336742
6.887,0.040611,0.097196,0.0545819,0.05728,0.092023,0.0407913,0.031716,0.222298,0.0220163,0.125762,0.522017,0.02952,0.111573,-0.0245413,0.196407,-0.346508
6.888,0.0256573,0.0337195,0.0341351,0.0368332,0.092023,0.0288895,0.0427023,0.216805,0.0030954,0.112029,0.496688,0.0688876,0.101807,0.00261932,0.182675,-0.322094
6.889,0.018028,0.0386023,0.018266,0.0444626,0.0703555,0.0462845,0.0210349,0.219247,0.0467355,0.135833,0.504012,0.0624789,0.0984503,0.036799,0.181759,-0.266552
6.89,0.0451886,0.0379919,0.0319989,0.0472092,0.062421,0.0581863,0.0600974,0.210702,0.085798,0.173064,0.497908,0.0762119,0.0838019,0.00567108,0.106991,-0.272655
6.891,0.0418317,0.0376868,0.0362714,0.0505661,0.0206119,0.0587967,0.0326315,0.209786,0.0445993,0.195647,0.44023,0.057291,0.0819708,0.0505319,0.0020105,-0.241527
6.892,0.0338971,0.0303625,0.0365765,0.0166916,0.00748932,0.0380447,0.0127951,0.181405,0.0626047,0.213042,0.422835,0.0456943,0.0981451,0.0325265,0.0377161,-0.224742
6.893,0.0509869,0.055387,0.047868,0.0499557,0.0117618,0.0740555,0.0463644,0.168282,0.145918,0.227386,0.358443,0.0240268,-0.0559686,0.0657907,0.0535852,-0.209484
6.894,0.0796735,0.0492834,0.051225,0.0542282,0.00565826,0.069783,0.0308005,0.16462,0.113264,0.249358,0.304732,0.00419037,-0.0828241,0.106379,-0.0156897,-0.207653
6.895,0.0659406,0.0563025,0.0661786,0.0557541,0.0227481,0.00935822,0.0295798,0.150582,0.101362,0.26065,0.264449,0.0182285,-0.100219,0.10882,0.0310022,-0.22871
6.896,0.0503766,0.0465369,0.0933392,0.0258469,0.026105,0.0307205,0.0552145,0.147835,0.0513132,0.24417,0.233016,0.0859775,-0.0901483,0.128352,0.0529749,-0.225353
6.897,0.0573956,0.0852942,0.0735028,0.0670456,0.03465,0.0529984,0.0402609,0.15577,0.0705392,0.256072,0.23973,0.0929965,-0.0690912,0.109736,0.0639612,-0.227794
6.898,0.0659406,0.045011,0.0915082,0.0511765,0.0453311,0.0224808,0.0378195,0.134408,0.102278,0.269195,0.195479,0.0676669,-0.0568842,0.0770822,0.0752527,-0.229015
6.899,0.0274884,0.0291418,0.0750287,0.0328659,0.0422794,0.0484207,0.0228659,0.142037,0.0589426,0.249663,0.189986,0.0945224,-0.063598,0.0718942,0.0770837,-0.19453
6.9,0.0287091,0.0599646,0.0558026,0.0423264,0.0749332,0.0215652,0.0405661,0.153939,0.0375803,0.197784,0.171065,0.0942172,-0.0581049,0.0584665,0.103024,-0.218639
6.901,0.065025,0.0523352,0.0506146,0.0505661,0.0856143,0.0548294,0.0585715,0.116097,0.0586374,0.19992,0.16313,0.0853671,-0.0562738,0.0599924,0.121945,-0.228099
6.902,0.0229108,0.0483679,0.0240643,0.0551437,0.0767642,0.0285843,0.0359885,0.115792,0.0409372,0.19168,0.126815,0.013956,-0.0620721,0.0810495,0.130489,-0.252513
6.903,0.0381696,0.0187659,0.023454,0.0496506,0.0993472,0.0352982,0.0372092,0.0999228,0.0375803,0.196258,0.129866,-0.0049649,-0.0428461,0.0859323,0.128964,-0.250988
6.904,0.0549542,0.0663733,0.0155194,0.0780319,0.0975162,0.0209549,0.0570456,0.116097,0.0305612,0.259734,0.120406,0.0447787,-0.0269769,0.0602975,0.140865,-0.224437
6.905,0.08242,0.0611853,0.028642,0.0459885,0.0673038,0.0182083,0.0488058,0.0925986,0.0397165,0.2695,0.0883624,0.0051059,-0.0248407,0.0636545,0.124386,-0.243358
6.906,0.0686871,0.0440955,0.0216229,0.0398849,0.0758487,0.0206497,0.0475851,0.0849692,0.0470407,0.276214,0.0917194,-0.0214444,-0.0248407,0.0694528,0.100277,-0.227794
6.907,0.0519025,0.0801062,0.0271161,0.0536179,0.0654727,0.0496414,0.0784079,0.077645,0.0482614,0.263701,0.0929401,0.048746,-0.0343011,0.0734201,0.0743372,-0.217723
6.908,0.0442731,0.0883459,0.0262006,0.0569748,0.0682193,0.0722244,0.0878683,0.0526205,0.0409372,0.203277,0.108809,0.048746,-0.0111078,0.0456491,0.107906,-0.205516
6.909,0.0705182,0.0663733,0.0307782,0.053923,0.0651675,0.0539139,0.0713889,0.0407187,0.0394113,0.147124,0.0987384,0.0585117,0.00445618,0.0551096,0.144833,-0.182628
6.91,0.0583112,0.0407385,0.035661,0.0627731,0.0990421,0.0414017,0.0649802,0.0126425,0.0619943,0.131866,0.0996539,0.0633945,0.00598206,0.074946,0.146664,-0.127697
6.911,0.0479352,0.0444006,0.047868,0.0527023,0.0837833,0.0774124,0.0652853,-0.0203165,0.0650461,0.111724,0.0959918,0.0740756,0.0154425,0.0554147,0.121639,-0.118846
6.912,0.0604474,0.0483679,0.0258954,0.0560593,0.0654727,0.0514725,0.0414816,-0.0166544,0.0427683,0.0390921,0.0871417,0.0997104,0.0239874,0.0371042,0.0670129,-0.114269
6.913,0.0757062,0.0489783,0.061601,0.0490402,0.0663882,0.0725296,0.0506369,-0.0331338,0.0714548,0.0552664,0.0813434,0.102457,0.0273444,0.0383249,0.102108,-0.0614734
6.914,0.0714337,0.0382971,0.0561078,0.0716232,0.0904971,0.0685623,0.094277,-0.0636514,0.0708444,0.0335989,0.0938556,0.0356235,0.0194098,0.0590768,0.10455,-0.0236316
6.915,0.0793683,0.0373816,0.0249799,0.0551437,0.0648624,0.0587967,0.0747458,-0.0636514,0.0522287,-0.0140085,0.0941608,0.052103,0.0169684,0.0630441,0.101193,0.0490002
6.916,0.106834,0.0459265,0.0576337,0.0377487,0.039838,0.0642899,0.0628439,-0.0807413,0.0583322,-0.0332346,0.096297,0.0389804,0.0337531,0.02978,0.13995,0.0987439
6.917,0.0573956,0.0566077,0.0454266,0.0462936,0.0691348,0.0676468,0.101906,-0.100578,0.0473459,0.00796417,0.0972125,0.0743808,0.038941,0.0456491,0.11462,0.150929
6.918,0.0497662,0.0559973,0.0750287,0.0588058,0.0749332,0.0703934,0.0948874,-0.110343,0.0824411,0.0430594,0.0795123,0.0734653,0.0218512,0.0618234,0.107296,0.181752
6.919,0.0656354,0.0627112,0.0585492,0.0380539,0.0648624,0.0713089,0.124184,-0.114921,0.0391061,0.0482474,0.0822589,0.0496616,0.0258185,0.0618234,0.0444299,0.231495
6.92,0.0454938,0.0523352,0.0481732,0.0633835,0.0544864,0.0587967,0.102822,-0.118888,0.0427683,0.0531302,0.0850055,0.00113861,0.0297858,0.09936,0.0487024,0.306263
6.921,0.0314557,0.0389075,0.0393231,0.0557541,0.0682193,0.0868729,0.123269,-0.136588,0.0476511,0.0540457,0.0560138,0.0109042,0.0386359,0.0877634,0.061825,0.359059
6.922,0.0616681,0.0559973,0.0390179,0.0633835,0.026105,0.085347,0.099465,-0.181449,0.0433786,0.0400076,0.0319049,0.0423373,0.0374152,0.0999704,0.0438196,0.379811
6.923,0.0665509,0.0685095,0.0255902,0.0673508,-0.0010556,0.0734451,0.076882,-0.175041,0.0186594,0.0366507,0.0312946,0.0691928,0.0484015,0.10882,0.0383264,0.455494
6.924,0.090965,0.0355505,0.0506146,0.0374435,0.0169498,0.0755814,0.0835959,-0.152763,0.0507028,0.0516043,0.0264117,0.0923862,0.0514532,0.0996652,0.0432092,0.503407
6.925,0.058006,0.0425696,0.0518353,0.0478195,0.0245792,0.0926712,0.0890891,-0.143913,0.0473459,0.0604544,0.0288532,0.143961,0.0517584,0.0917307,0.0535852,0.548878
6.926,0.075401,0.0248694,0.0344403,0.0630783,0.0148135,0.0810745,0.0860373,-0.168327,0.0473459,0.037261,0.0206134,0.162577,0.0264288,0.0914255,0.0230676,0.581532
6.927,0.0839459,0.0267004,0.0402386,0.0237106,0.00504791,0.0691727,0.101906,-0.148185,0.0513132,0.0430594,0.0367877,0.1345,0.0484015,0.0718942,0.0126917,0.627919
6.928,0.0882184,0.0270056,0.0442059,0.0536179,0.0145084,0.10793,0.112282,-0.158256,0.0757272,0.112334,0.0319049,0.143045,0.0538947,0.0874582,-0.00592407,0.63036
6.929,0.0760114,0.0465369,0.063432,0.0670456,0.0618106,0.0862625,0.0829855,-0.153678,0.0784738,0.134612,0.0349567,0.0499667,0.0352789,0.0456491,0.000179443,0.657216
6.93,0.0622784,0.0556921,0.0191815,0.0496506,0.0731021,0.0935867,0.101906,-0.138114,0.0635202,0.112029,0.0157306,-0.0418912,0.0517584,0.0499216,0.00384155,0.659657
6.931,0.0931012,0.060575,0.040849,0.0551437,0.0663882,0.0719192,0.103432,-0.137199,0.0644357,0.155669,0.0239703,-0.0669156,0.0563361,0.0947824,0.00262085,0.64806
6.932,0.0735699,0.0767493,0.053056,0.0743698,0.0459415,0.0694778,0.0845114,-0.161308,0.0571115,0.152617,0.0230548,-0.0666104,0.0520636,0.0859323,0.00567261,0.624257
6.933,0.0735699,0.0865149,0.0213177,0.0707077,0.0367862,0.0981644,0.066506,-0.196098,0.0482614,0.127288,0.0230548,-0.0370084,0.0532843,0.0822702,0.00841919,0.619984
6.934,0.0552594,0.0386023,0.0539716,0.0566696,0.0413638,0.0734451,0.0530783,-0.178703,0.0537546,0.0915823,0.00504944,-0.0244962,0.0883795,0.0996652,0.00902954,0.617238
6.935,0.037254,0.0410437,0.0509198,0.0499557,0.0404483,0.0999954,0.0884787,-0.200981,0.0708444,0.080596,0.0230548,-0.00588043,0.094483,0.0880685,0.00353638,0.582142
6.936,0.0586163,0.0495886,0.0585492,0.0319504,0.0221378,0.0777176,0.0817648,-0.180534,0.0598581,0.0717459,-0.00990418,0.00602142,0.0453497,0.0981393,-0.0233191,0.579701
6.937,0.0583112,0.00777954,0.0377972,0.0334763,0.019086,0.0813797,0.0677267,-0.221427,0.0308664,0.0122366,-0.0193646,0.0286044,0.0694586,0.097529,-0.0437659,0.563221
