Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
4.424,0.0613629,0.00625366,0.00239685,0.740569,-0.269915,-0.0171921,-0.0461038,-0.299247,0.0970895,0.0278006,0.122847,0.55076,-0.00927673,-0.14295,-0.153934,0.0593762
4.425,0.052818,-0.0111414,0.0124677,0.659697,-0.259845,-0.01353,-0.0332864,-0.569023,0.130049,0.0281058,0.0782916,0.582498,-0.0214838,-0.160955,-0.177738,0.074635
4.426,0.052818,0.0559973,0.0661786,0.560515,-0.272662,0.00905304,-0.0171121,-0.610221,0.200849,0.0647269,0.0410602,0.66276,0.00750793,-0.124029,-0.162784,0.103627
4.427,0.040611,0.0303625,0.0609906,0.419829,-0.266559,-0.0126144,0.00974335,-0.543998,0.229231,0.065032,-0.00441101,0.663675,-0.00378357,-0.151189,-0.171024,0.0975232
4.428,0.030235,0.046842,0.0689252,0.302641,-0.308978,-0.0147507,0.0152365,-0.44329,0.0333078,0.0738821,-0.0535443,0.735697,0.0456549,-0.131963,-0.174991,0.105153
4.429,0.0454938,0.0492834,0.0951703,0.172331,-0.310504,-0.0794479,0.0112692,-0.468009,-0.0188773,0.0696097,-0.0849774,0.721659,0.0599982,-0.135015,-0.1814,0.110341
4.43,0.0601422,0.0584387,0.107682,0.0377487,-0.326373,-0.103862,-0.00704132,-0.439018,-0.00483917,0.0866995,-0.122819,0.773844,0.0841071,-0.102666,-0.183842,0.107289
4.431,0.0808942,0.00503296,0.075639,-0.0940872,-0.341327,-0.120647,-0.0363382,-0.381645,0.0705392,0.0686942,-0.15944,0.790628,0.0734259,-0.111211,-0.172245,0.132313
4.432,0.0934064,0.0312781,0.0472577,-0.196931,-0.35506,-0.069072,-0.0448831,-0.276359,0.134016,0.0555716,-0.172868,0.804972,0.0981451,-0.116094,-0.191471,0.0886731
4.433,0.085777,0.055387,0.0695355,-0.271394,-0.361468,-0.046489,-0.0457986,-0.127128,0.126692,0.07022,-0.204606,0.780558,0.110657,-0.102361,-0.134708,0.0956921
4.434,0.102562,0.115812,0.0683148,-0.389192,-0.362384,-0.0867722,-0.018638,-0.000480042,0.140425,0.0427542,-0.21956,0.764994,0.121949,-0.110906,-0.167972,0.0596814
4.435,0.0577008,0.184171,0.0680096,-0.488985,-0.380389,-0.0644943,-0.0161966,0.0175253,0.140425,0.0442801,-0.253129,0.614542,0.145447,-0.114568,-0.132877,0.074635
4.436,0.0732648,0.163724,0.0570233,-0.681856,-0.373675,-0.0620529,0.00547089,-0.0868448,0.134626,0.0235281,-0.265336,0.431131,0.13263,-0.150579,-0.142643,0.0688367
4.437,0.0592267,0.128324,0.0207074,-0.759065,-0.352008,-0.0806686,0.0347678,-0.234855,0.0296457,0.0320731,-0.287004,0.27183,0.143922,-0.152105,-0.0999182,0.0538831
4.438,0.0210797,0.0736975,0.0786908,-0.745027,-0.327594,-0.116985,0.0527731,-0.376457,-0.0518362,0.0165091,-0.260759,0.12443,0.135987,-0.227788,-0.11243,0.0258069
4.439,0.0311505,-0.0193811,0.0780804,-0.735872,-0.307452,-0.0992844,0.0478903,-0.516532,-0.0786917,0.0421439,-0.265947,0.074686,0.151551,-0.300725,-0.0736731,0.0422864
4.44,0.0555646,-0.0468469,0.0222333,-0.736177,-0.266559,-0.111797,0.0372092,-0.618156,-0.0542776,-0.000885925,-0.280595,0.0655307,0.144837,-0.398382,-0.0645178,0.00719116
4.441,0.0677716,-0.00839478,0.0243695,-0.703523,-0.232989,-0.114848,0.0634543,-0.692924,-0.0701468,0.0107108,-0.299211,0.041727,0.129883,-0.470403,-0.0410193,0.0267224
4.442,0.00765198,-0.00625854,0.0161298,-0.931184,-0.194842,-0.142619,0.0640646,-0.697502,-0.12813,0.0110159,-0.267167,0.0179233,0.13324,-0.567754,-0.0382727,0.000782471
4.443,-0.000282593,0.0331091,0.1028,-0.911653,-0.146319,-0.142619,0.0677267,-0.588249,-0.0884573,0.0271902,-0.244584,-0.0235806,0.119202,-0.576909,0.00902954,0.0410657
4.444,0.032066,0.0285315,0.109208,-0.936067,-0.0865048,-0.191753,0.0610129,-0.504936,0.0885446,-0.00363251,-0.223832,-0.0684415,0.0856329,-0.615667,0.000789795,0.00444458
4.445,0.0522076,0.055387,0.112565,-0.978181,-0.0587338,-0.175273,0.0457541,-0.419486,0.213667,0.00491241,-0.207353,-0.0629483,0.09784,-0.561651,0.0380212,0.0361829
4.446,0.0357281,0.0639319,0.115617,-1.01114,0.000775452,-0.178935,0.0497214,-0.351127,0.230146,0.0207816,-0.190263,-0.106894,0.0578619,-0.554326,0.0609094,0.0380139
4.447,0.0677716,0.045011,0.0683148,-1.0441,0.0386172,-0.155132,0.0744406,-0.25286,0.12364,0.0311575,-0.176835,-0.0421963,0.0758673,-0.451177,0.0856287,0.0544934
4.448,0.0601422,0.123136,0.0283368,-1.11368,0.06944,-0.142314,0.0887839,-0.266593,0.0864084,0.0284109,-0.165239,0.0124301,0.0606085,-0.39594,0.115231,0.0401501
4.449,0.0610577,0.167997,0.0249799,-1.1619,0.10423,-0.161845,0.100075,-0.146659,0.137983,0.0625906,-0.154863,0.0917758,0.0477911,-0.285161,0.143612,0.0477795
4.45,0.0519025,0.175626,0.0350507,-1.19882,0.136274,-0.176189,0.0604025,-0.114311,0.172468,0.0415335,-0.135637,0.116495,0.0426032,-0.200933,0.141171,0.0337415
4.451,-0.00638611,0.200651,0.00972107,-1.17075,0.143903,-0.132549,0.0723044,-0.0255045,0.192915,0.0555716,-0.173478,0.138468,0.0502325,-0.102971,0.179318,0.0291638
4.452,0.0659406,0.0816321,0.0292523,-1.19699,0.180829,-0.0907394,0.115334,0.00348724,0.148969,0.0415335,-0.135331,0.148539,0.0346686,-0.0324759,0.16589,0.034657
4.453,0.110801,0.0138831,-0.0314777,-1.13779,0.220502,-0.0754807,0.146767,0.0718466,0.175215,0.063201,-0.114274,0.210489,0.059693,0.0389352,0.215328,0.0169568
4.454,0.0830304,-0.0270105,0.00941589,-1.1564,0.232099,-0.0770065,0.160805,0.15638,0.276228,0.0320731,-0.092912,0.301737,0.0581671,0.0435129,0.215634,0.0258069
4.455,0.052818,-0.0526453,0.0597699,-1.13413,0.258649,-0.0602219,0.190713,0.270516,0.481611,0.0366507,-0.0797894,0.459207,0.0618292,0.11706,0.251644,0.013905
4.456,0.0457989,-0.0477624,0.0698407,-1.13046,0.277265,-0.0406906,0.214821,0.375191,0.484358,0.0369559,-0.0514081,0.603861,0.0682379,0.115229,0.24432,-0.0083728
4.457,0.068382,-0.0297571,0.0381024,-1.0676,0.289472,-0.0138351,0.187966,0.483224,0.22801,0.0574026,-0.0361493,0.756449,0.0630499,0.186945,0.258053,0.00932739
4.458,0.0818097,-0.0514246,0.00605896,-0.979707,0.318158,-0.0150558,0.127846,0.499703,0.0644357,0.0677786,-0.0538495,0.86265,0.0496222,0.218684,0.246456,-0.00959351
4.459,0.0949323,0.0123572,0.0216229,-0.920198,0.323346,0.000202942,0.108315,0.43409,-0.00209259,0.0967703,-0.0266888,1.07536,0.0410773,0.377375,0.273617,-0.0211902
4.46,0.0827252,0.0144934,0.0435956,-0.963228,0.330976,0.0111893,0.0796286,0.371224,-0.0356619,0.0866995,-0.0318768,1.29966,0.0471808,0.482356,0.258358,-0.0303455
4.461,0.0781476,0.0340247,0.0680096,-0.947054,0.369733,0.036824,-0.0418314,0.279976,0.0333078,0.0897513,0.00565979,1.53861,0.0697638,0.62884,0.273312,-0.0425525
4.462,0.0879132,0.0288367,0.107072,-0.969331,0.370649,0.0911453,-0.131858,0.084664,0.043989,0.0885306,0.011153,1.7501,0.0307013,0.730158,0.244015,-0.0358386
4.463,0.0778424,0.0175452,0.157731,-0.90616,0.409711,0.135701,-0.0692972,-0.258048,0.000959167,0.10562,0.0322101,1.92344,0.0505377,0.875117,0.242489,-0.053844
4.464,0.0644147,0.0321936,0.118974,-0.92386,0.418561,0.171101,-0.00337921,-0.652641,-0.106463,0.101043,0.0212238,2.03605,0.0462653,0.92364,0.233639,-0.0526233
4.465,0.0534283,0.0337195,0.131486,-0.889375,0.458234,0.20345,0.0304953,-1.05273,-0.0664847,0.103179,0.0343463,2.05284,0.0548102,0.977046,0.21777,-0.0797839
4.466,0.0705182,0.00900024,0.134233,-0.839632,0.482953,0.208333,0.0378195,-1.04204,0.0928171,0.109283,0.0370929,2.05528,0.0551154,0.975215,0.225399,-0.0752063
4.467,0.100731,0.0297522,0.0243695,-0.85489,0.513166,0.223592,0.0460593,-0.769828,0.223127,0.085784,0.0618121,2.00553,0.0609137,0.940425,0.210751,-0.0871082
4.468,0.0747906,0.0382971,0.00697449,-0.872591,0.537885,0.232747,0.0555197,-0.483573,0.162092,0.0976859,0.0727985,1.94053,0.0731207,0.892817,0.208614,-0.0532336
4.469,0.096153,0.168607,-0.0168292,-0.856111,0.540326,0.218098,0.0591818,-0.265373,0.132795,0.0897513,0.0901935,1.84257,0.0801398,0.776545,0.194271,-0.0898547
4.47,0.085777,0.0807166,0.00361755,-0.825899,0.569623,0.221455,0.0353781,-0.116142,0.0659616,0.0619803,0.0904987,2.09678,0.059693,0.678584,0.177792,-0.0681873
4.471,0.0589215,0.00625366,0.0249799,-0.823763,0.591901,0.219319,0.0112692,-0.0047525,-0.0527518,0.0677786,0.117659,1.856,0.0688483,0.574214,0.175656,-0.0828357
4.472,0.035423,-0.0328088,0.0341351,-0.831087,0.583966,0.221455,0.0436179,0.0779501,-0.151934,0.0699149,0.136275,1.64451,0.0368048,0.455805,0.157345,-0.0761218
4.473,0.0265729,-0.0852991,0.120195,-0.729768,0.589154,0.1769,0.0445334,0.122811,-0.138811,0.0647269,0.153365,1.4965,0.0316168,0.38653,0.147885,-0.0623889
4.474,-0.00791199,-0.0425745,0.227006,-0.780122,0.592816,0.175984,0.0204245,0.152718,-0.0466483,0.0470267,0.168929,1.39182,0.00933899,0.308711,0.150326,-0.0449939
4.475,0.0342023,0.00869507,0.297807,-0.843599,0.546125,0.1592,0.024697,0.143563,0.0244577,0.0561819,0.189986,1.32102,0.0337531,0.289485,0.148495,-0.0514026
4.476,0.0613629,0.0633215,0.239824,-0.893343,0.515607,0.155232,-0.000327453,0.135323,-0.0554984,0.0430594,0.190901,1.3961,0.00994934,0.287348,0.136288,-0.0193591
4.477,0.0656354,0.113981,0.180314,-0.835054,0.502484,0.151875,0.0277487,0.131356,0.00675751,0.0470267,0.215926,1.42295,0.052674,0.299555,0.144528,-0.0257678
4.478,0.0662457,0.158231,0.0655682,-0.836275,0.46861,0.132344,0.0121848,0.100838,-0.0161307,0.0644217,0.208297,1.43302,0.0328375,0.330683,0.146359,-0.00989868
4.479,0.0903546,0.0944495,-0.107466,-0.841768,0.432599,0.104573,0.0207297,0.100533,0.063215,0.0818167,0.226607,1.40006,0.0297858,0.355403,0.132931,-0.0147815
4.48,0.0836407,0.034635,-0.218856,-0.83658,0.406354,0.126851,0.0207297,0.127694,0.249983,0.0809012,0.226607,1.28593,0.0471808,0.38653,0.134152,0.0316052
4.481,0.0894391,0.0608801,-0.135543,-0.812471,0.374311,0.0789383,0.0100485,0.113045,0.138899,0.0989066,0.231185,1.0958,0.0535895,0.401789,0.132931,0.02245
4.482,0.103172,0.0929236,-0.0757281,-0.770967,0.349897,0.0813797,0.009133,0.150887,-0.00880646,0.110808,0.244002,0.790934,0.0477911,0.428645,0.149105,0.0456433
4.483,0.0790631,0.0199866,0.00209167,-0.753267,0.327314,0.0533035,0.00882782,0.187508,-0.0576346,0.0833426,0.246749,0.525125,0.0703741,0.443904,0.16589,0.0218396
4.484,0.103477,0.0547766,0.00727966,-0.716035,0.290692,0.0496414,-0.00948273,0.232674,0.0107248,0.103789,0.261397,0.508951,0.0624396,0.492732,0.162838,0.0639539
4.485,0.0686871,0.084989,-0.0323932,-0.659883,0.282453,0.019429,-0.0119241,0.275399,0.016218,0.118133,0.262313,0.426859,0.0581671,0.496699,0.160092,0.045033
4.486,0.0522076,0.0678992,-0.0406329,-0.646761,0.254071,0.00691681,-0.0320657,0.323922,0.0268991,0.137969,0.260176,0.324015,0.0691534,0.538203,0.167416,0.0834851
4.487,0.0897443,0.00930542,-0.0384967,-0.615327,0.256208,-0.0043747,-0.0302347,0.362984,0.0479562,0.11386,0.281844,0.226053,0.089295,0.557734,0.175656,0.0596814
4.488,0.0836407,-0.0355554,0.0527509,-0.583589,0.221723,-0.0120041,-0.0177225,0.414254,0.0742014,0.108367,0.294966,0.143351,0.0795294,0.565363,0.199154,0.0990491
4.489,0.0894391,0.00900024,0.0786908,-0.570161,0.211042,-0.0129196,-0.0226053,0.436226,0.100141,0.0845633,0.323653,0.0740756,0.0920416,0.570551,0.178097,0.0755505
4.49,0.0903546,0.0379919,0.0713666,-0.543001,0.182965,0.00691681,-0.018638,0.489937,0.0030954,0.108977,0.305342,0.116495,0.0883795,0.555293,0.182064,0.118275
4.491,0.0726544,0.0505042,0.0661786,-0.517671,0.175031,-0.0141403,-0.0265726,0.527169,0.100141,0.110808,0.316939,0.208963,0.0807501,0.539118,0.167721,0.0831799
4.492,0.0412213,0.00869507,0.0777753,-0.464571,0.129254,0.00142365,-0.0384744,0.595223,0.13249,0.115386,0.339827,0.279154,0.0813605,0.520503,0.185116,0.115834
4.493,0.0390851,0.00991577,0.0670941,-0.428255,0.0776797,-0.00193329,-0.0494608,0.618416,0.0870187,0.0989066,0.346541,0.320963,0.0795294,0.475642,0.160397,0.0786023
4.494,0.0677716,0.045011,0.0332196,-0.376375,0.136274,-0.0150558,-0.0543436,0.645882,0.0763376,0.119353,0.36241,0.340494,0.0654913,0.430781,0.164974,0.111866
4.495,0.0760114,0.0529456,0.0387128,-0.33304,0.252851,-0.0287888,-0.0335916,0.646493,0.0705392,0.0860892,0.364852,0.301737,0.0676276,0.370051,0.1488,0.0877576
4.496,0.0995099,0.0883459,0.0698407,-0.295808,0.384076,-0.025737,-0.0338968,0.647103,0.143476,0.118133,0.374617,0.291971,0.0691534,0.338923,0.142086,0.0984387
4.497,0.0790631,0.0682043,0.105546,-0.249422,0.451215,-0.0251266,-0.0195535,0.636117,0.162397,0.111724,0.394149,0.218424,0.0581671,0.292231,0.12286,0.0905041
4.498,0.0903546,0.0761389,0.117448,-0.188997,0.478986,-0.00651093,-0.0131448,0.596139,0.109602,0.12149,0.37004,0.168375,0.0691534,0.257441,0.126522,0.095387
4.499,0.0830304,0.0932288,0.117448,-0.167635,0.413983,0.00783234,-0.0235208,0.564095,0.0153024,0.129729,0.370955,0.0926913,0.0554205,0.267817,0.0956995,0.0752454
4.5,0.0467145,0.131376,0.0506146,-0.112703,0.374616,0.0307205,-0.0180276,0.535103,0.00889374,0.116607,0.37065,0.0408115,0.0606085,0.262629,0.0779993,0.0630383
4.501,0.0103986,0.116422,-0.0110309,-0.031221,0.290387,0.0362137,-0.00459991,0.509469,0.0494821,0.0729666,0.364852,-0.048605,0.0560309,0.270869,0.0545007,0.0554089
4.502,0.0280988,0.0636267,0.00331238,0.0472092,0.255597,0.0386551,0.00089325,0.464303,0.061384,0.103179,0.384688,-0.116354,0.0419928,0.260798,0.0361902,0.0502209
4.503,0.0454938,0.0877356,0.0716718,0.145171,0.174726,0.0539139,0.00730194,0.458504,0.00736786,0.097991,0.350814,-0.192038,0.0175787,0.229365,0.0248987,0.0474744
4.504,0.0729596,0.0773596,0.112565,0.172026,0.0911075,0.0496414,0.00425018,0.423714,0.0143869,0.100127,0.350814,-0.262228,0.0484015,0.14239,0.0279504,0.0480847
4.505,0.0332867,0.0352454,0.14705,0.226958,-0.0102109,0.0417068,-0.0165018,0.429513,0.0369699,0.107146,0.33647,-0.334555,0.0456549,0.0743356,0.0139124,0.0313
4.506,0.0613629,0.0254797,0.183061,0.269682,-0.0865048,0.0591019,0.0250021,0.423409,0.128217,0.0894461,0.320906,-0.411764,0.0532843,-0.0330862,0.0172693,0.0239758
4.507,0.08242,0.060575,0.184282,0.319731,-0.22597,0.0505569,0.0198141,0.405099,0.218244,0.090972,0.306258,-0.506674,0.052674,-0.13593,0.0123865,0.0212292
4.508,0.132774,0.128324,0.174211,0.393584,-0.316913,0.0450638,0.0268332,0.426766,0.166364,0.107451,0.30992,-0.589377,0.0627448,-0.207952,0.0129968,0.017262
4.509,0.104393,0.189664,0.102495,0.45706,-0.407245,0.0710037,0.0204245,0.449654,0.0189645,0.101043,0.271163,-0.702292,0.0133063,-0.24732,0.0111658,0.0239758
4.51,0.092796,0.139005,0.0890668,0.504362,-0.296466,0.0615433,0.0298849,0.473458,0.0397165,0.112945,0.268111,-0.797506,0.0429083,-0.248235,-0.000430908,0.0105481
4.511,-0.00211365,0.0990271,0.0820477,0.569975,-0.185382,0.0902298,0.0332419,0.484139,0.0766428,0.110503,0.225997,-0.896994,0.0291754,-0.201848,0.0020105,0.0123792
4.512,0.025047,-0.0288416,0.020097,0.586455,-0.131366,0.080159,0.0283591,0.469185,0.0781686,0.102874,0.242476,-0.980612,0.0322272,-0.175909,-0.0111121,-0.0071521
4.513,0.0241315,0.0373816,0.06862,0.632841,-0.118243,0.125325,0.0375143,0.513741,0.0333078,0.107757,0.208297,-1.06362,0.0395514,-0.0956473,-0.00714478,0.00780151
4.514,0.0332867,0.0511145,0.0689252,0.641997,-0.100238,0.0981644,0.0396506,0.491158,0.0381906,0.0555716,0.186019,-1.09749,0.047486,-0.0636038,-0.0108069,-0.0153918
4.515,0.0244366,0.00533813,-0.0149982,0.670378,-0.0388974,0.105794,0.0402609,0.503976,0.0717599,0.0583182,0.157332,-1.11367,0.0471808,-0.00897736,-0.0364417,0.00139282
4.516,0.0567853,0.0288367,-0.0418536,0.699675,0.0276309,0.0838211,0.0372092,0.517708,0.0601633,0.0738821,0.179305,-1.15395,0.0358893,0.0255075,-0.0193518,-0.0227161
4.517,0.0403058,0.0743079,0.0262006,0.804655,0.0959903,0.121968,0.0433127,0.545785,0.0583322,0.0866995,0.2144,-1.14785,0.0337531,0.0319162,-0.0187415,-0.0102039
4.518,0.0338971,0.0575232,0.0350507,0.820219,0.131391,0.102132,0.0436179,0.556161,0.0507028,0.058013,0.220198,-1.16128,0.0508429,0.00322968,-0.0541418,-0.0071521
4.519,0.0311505,0.110319,0.134538,0.857451,0.177472,0.106709,0.0356833,0.579354,0.165754,0.0616751,0.23088,-1.0981,0.0273444,0.00506073,-0.0275916,0.00322388
4.52,0.0589215,0.101469,0.210527,0.833342,0.185712,0.110982,0.04728,0.567147,0.209089,0.0680838,0.232711,-1.03158,0.019715,-0.0120291,-0.0416296,-0.00104858
4.521,0.0512921,0.105741,0.231584,0.83792,0.197919,0.13387,0.0478903,0.615365,0.171247,0.0720511,0.22325,-0.939413,0.0462653,0.00109344,-0.0236243,0.0197034
4.522,0.0497662,0.0593542,0.208085,0.860808,0.161298,0.150655,0.0359885,0.609261,0.0146921,0.0589285,0.236373,-0.848471,0.0435187,-0.0254568,-0.00714478,0.00627563
4.523,-0.00699646,0.10452,0.175737,0.920012,0.170758,0.149739,0.0695578,0.644967,-0.183062,0.0781546,0.24034,-0.709921,0.0581671,0.0108591,-0.014469,0.0160413
4.524,0.0427472,0.124662,0.199235,0.905669,0.171674,0.136922,0.0488058,0.682198,-0.158648,0.065032,0.227217,-0.588461,0.0581671,0.0041452,-0.0132483,0.0248914
4.525,0.0757062,0.121305,0.239824,0.929472,0.198835,0.161946,0.0738303,0.7118,-0.0680106,0.058013,0.243392,-0.419088,0.0719,0.0306955,-0.0306433,0.0407605
4.526,0.0625836,-0.0267053,0.101274,0.960905,0.197919,0.129292,0.0500266,0.752999,0.0146921,0.0635062,0.244307,-0.20394,0.0496222,0.0133005,-0.0245398,0.0587659
4.527,0.10836,-0.140536,-0.0244586,0.941679,0.134137,0.123189,0.0640646,0.809456,0.0919015,0.0491629,0.246443,0.2111,0.0554205,0.0184885,0.00719849,0.0776868
4.528,0.0732648,-0.0300623,-0.156295,0.888884,0.0959903,0.148518,0.122353,0.914132,0.113264,0.0494681,0.265059,0.539469,0.0535895,0.0294748,0.00994507,0.0734143
4.529,0.0711285,0.181119,-0.0558917,0.889799,0.086835,0.150044,0.0826804,0.969979,0.174604,0.0278006,0.251937,0.673746,0.0749518,0.0392404,0.0660974,0.0828748
4.53,0.0668561,0.178068,-0.0247638,0.870879,0.106061,0.172322,0.0771872,1.0185,0.193525,0.0522147,0.226912,0.657572,0.0578619,0.0450388,0.0322229,0.105763
4.531,0.104698,0.150297,0.0197919,0.835478,0.136274,0.1592,0.0497214,1.01606,0.113264,0.040618,0.240035,0.538553,0.0557257,0.0648752,0.0767786,0.0969128
4.532,0.0552594,-0.0178552,0.030473,0.815947,0.0840884,0.182393,0.0619284,0.972115,-0.0344412,0.023223,0.221419,0.432047,0.0719,0.0676218,0.0764734,0.127736
4.533,0.0839459,-0.17319,-0.0290363,0.801909,0.0557071,0.143636,0.0326315,0.879647,-0.0646536,-0.020112,0.197615,0.315775,0.0850226,0.0761667,0.0911218,0.132618
4.534,0.0638043,-0.119174,-0.0513141,0.783598,0.0840884,0.143636,0.0527731,0.827157,-0.0164359,0.00979523,0.174727,0.236124,0.102418,0.0917307,0.0972253,0.136281
4.535,0.0653302,-0.0288416,-0.000349731,0.707304,0.085004,0.14333,0.0469748,0.788094,0.0381906,-0.00485321,0.193953,0.0929965,0.114319,0.0895944,0.0996667,0.14391
4.536,0.0229108,0.0382971,0.0435956,0.717375,0.102094,0.160725,0.0637595,0.771004,-0.00819611,0.014678,0.20555,-0.0559293,0.0981451,0.0941721,0.114926,0.188466
4.537,0.0699078,0.0920081,-0.0680988,0.65573,0.0770694,0.157063,0.0607077,0.721871,0.113569,-0.00668427,0.209517,-0.119406,0.116456,0.0966135,0.110958,0.172291
4.538,0.0454938,0.0392126,-0.137679,0.605376,0.0831729,0.184529,0.0399558,0.654732,0.189253,0.0122366,0.225692,0.0398959,0.1073,0.0850168,0.127133,0.186024
4.539,0.0662457,0.00808472,-0.0568072,0.574858,0.10423,0.16927,0.0167624,0.575997,0.292707,-0.0155344,0.230269,0.167459,0.145142,0.0850168,0.123165,0.177479
4.54,0.0390851,-0.00869995,-0.0119464,0.523589,0.158857,0.191548,0.0259177,0.376107,0.208784,-0.0109567,0.23149,0.264505,0.143006,0.0865427,0.111263,0.194874
4.541,0.0515973,0.0532507,0.0390179,0.43875,0.17381,0.175069,0.0314108,0.0355307,0.0412424,-0.0314035,0.253768,0.274576,0.151551,0.0642648,0.100582,0.178395
4.542,0.0653302,0.0547766,0.0802167,0.39511,0.195783,0.184224,0.02134,-0.401481,-0.0210135,-0.00515839,0.244307,0.253824,0.182068,0.0703683,0.0923425,0.213185
4.543,0.0894391,0.0315833,0.136674,0.311491,0.184186,0.172932,0.00730194,-0.813163,0.0824411,-0.00485321,0.215621,0.204996,0.172303,0.0535837,0.0987512,0.193348
4.544,0.133995,0.00533813,0.046037,0.263274,0.19914,0.186971,0.0127951,-1.11101,0.111128,0.0168143,0.185713,0.0636996,0.168641,0.0364938,0.0798303,0.210133
4.545,0.129722,0.0523352,0.0249799,0.215666,0.16557,0.1769,0.0219504,-1.28344,0.163618,0.0107108,0.181441,-0.363241,0.205567,0.00811249,0.0828821,0.204945
4.546,0.0915753,0.0444006,-0.00523254,0.17874,0.19151,0.184529,0.0027243,-1.35943,0.171858,0.0104056,0.135359,-0.715109,0.189393,0.0163522,0.0602991,0.215626
4.547,0.0992047,0.163724,-0.0592487,0.122893,0.177472,0.157063,0.000588074,-1.39849,0.089155,-0.00210663,0.100569,-0.937582,0.205567,-0.00867218,0.0575525,0.195179
4.548,0.0659406,0.134733,-0.102889,0.106413,0.201886,0.172627,-0.00368439,-1.38537,-0.00636505,-0.0161447,0.0764606,-0.929342,0.198243,0.0206247,0.0404626,0.201283
4.549,0.0454938,0.106656,-0.0796954,0.0545334,0.204633,0.137837,-0.00368439,-1.36523,-0.0738089,-0.0332346,0.0291583,-0.779501,0.232117,-0.0144705,0.0297815,0.192128
4.55,0.0280988,0.140531,-0.0436847,0.062468,0.193036,0.158894,-0.0274881,-1.31487,-0.11928,-0.0344553,0.012984,-0.765158,0.21991,-0.00775665,0.0444299,0.211049
4.551,0.0158917,0.0877356,0.0551923,0.029509,0.157331,0.148518,0.00760712,-1.25597,-0.135149,-0.0353708,-0.0471356,-0.809408,0.246155,-0.023931,0.0273401,0.190907
4.552,0.0454938,0.0248694,0.124772,0.0511765,0.154584,0.164693,-0.0110086,-1.14458,-0.0719778,-0.030488,-0.0752118,-0.917746,0.233338,-0.0312552,0.0368005,0.210133
4.553,0.0412213,0.0297522,0.110429,-0.0199295,0.0966006,0.114644,-0.0152811,-1.03899,-0.0573294,-0.0503244,-0.109086,-0.961996,0.266297,-0.0144705,0.0282556,0.218373
4.554,0.0314557,0.0144934,0.13759,0.310271,0.0908023,0.157063,-0.0158914,-0.958732,0.016218,-0.0301828,-0.134721,-0.953756,0.267518,-0.0495657,0.0325281,0.21349
4.555,0.0454938,0.0657629,0.135453,0.657256,0.0444156,0.149129,-0.00368439,-0.824149,0.0589426,-0.0616159,-0.151811,-0.943686,0.258362,-0.05689,0.0300867,0.206776
4.556,0.0445782,0.00564331,0.040849,-0.622041,0.0554019,0.123799,-0.0097879,-0.718559,0.0326975,-0.0802316,-0.202775,-0.879904,0.266907,-0.0596365,0.0395471,0.215321
4.557,0.0653302,-0.0572229,0.0109418,-0.435884,0.0105411,0.109456,-0.0226053,-0.602897,0.0445993,-0.0616159,-0.255876,-0.768515,0.293458,-0.0617728,0.0209314,0.210743
4.558,0.0506818,-0.0706506,0.0329144,-0.0074173,-0.00960052,0.139058,-0.0232156,-0.497611,0.0680978,-0.0695505,-0.286088,-0.680929,0.273621,-0.0727591,0.0282556,0.220814
4.559,0.0396954,-0.00381714,0.0439008,0.439055,-0.0630063,0.114339,-0.0454935,-0.398429,0.089155,-0.0585641,-0.287004,-0.637899,0.304139,-0.0489554,0.0279504,0.236989
4.56,0.0717389,0.0578284,0.104326,0.905058,-0.0620908,0.10793,-0.056785,-0.339225,0.00828339,-0.0463571,-0.297075,-0.622641,0.31482,-0.0434622,0.0352747,0.233632
