Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
5.066,0.0595319,0.0663733,0.0588544,-0.387971,0.301068,0.640157,0.328042,0.402962,0.0384958,0.0314627,0.0508258,-0.081564,0.233948,0.0621286,0.184811,-0.356578
5.067,0.0522076,0.039823,0.0771649,-0.0925613,0.30351,0.423787,0.345742,0.392281,0.0568063,0.0442801,0.0654742,-0.0272427,0.212891,0.1076,0.178097,-0.319042
5.068,0.063194,0.0297522,0.0683148,0.20407,0.295575,0.154317,0.346352,0.323006,0.066572,0.0332938,0.0618121,-0.00771149,0.218079,0.132929,0.153988,-0.293712
5.069,0.0552594,0.0532507,0.0588544,0.472929,0.313581,-0.0351974,0.355813,0.302254,0.0595529,0.0213919,0.033736,0.0310458,0.187562,0.162226,0.127743,-0.225658
5.07,0.0821149,0.0703406,0.0619061,0.725005,0.290082,-0.150859,0.302407,0.272957,0.0461252,0.0253592,0.0352618,0.043558,0.206483,0.174738,0.111874,-0.199108
5.071,0.0699078,0.0669836,-0.0229327,0.974333,0.278791,-0.348003,0.224282,0.23359,0.0638254,0.0305472,0.0572345,0.079874,0.240357,0.196711,0.0877649,-0.168895
5.072,0.102562,0.079801,-0.0229327,1.26059,0.28703,-0.436809,0.158669,0.199715,0.0799997,0.0116263,0.0544879,0.160135,0.295899,0.21258,0.0526697,-0.102062
5.073,0.0888287,0.0410437,-0.0168292,1.50503,0.261396,-0.383708,0.0546042,0.180794,0.0650461,0.0305472,0.0697467,0.213236,0.318787,0.196101,0.0453455,-0.0755115
5.074,0.0958478,0.0773596,0.0811322,1.73117,0.257428,-0.235088,-0.0280984,0.197884,0.0528391,0.012847,0.105452,0.252603,0.337403,0.181147,0.0273401,-0.0395007
5.075,0.0659406,0.0859045,0.0976117,1.91824,0.238507,-0.203654,-0.110801,0.187508,0.0680978,0.0409232,0.0947711,0.193705,0.392029,0.168025,0.0111658,-0.0181384
5.076,0.0686871,0.118253,0.11165,2.06198,0.217145,-0.233867,-0.246299,0.215584,0.066572,0.0473318,0.0795123,0.170511,0.421631,0.203425,-0.00226196,0.0270276
5.077,0.0277936,0.0984167,0.114396,2.19839,0.181134,-0.263469,-0.223411,0.196053,0.0598581,0.0628958,0.0715778,0.161966,0.438721,0.21258,0.0105554,0.0151257
5.078,0.0345074,0.0678992,0.12996,2.31711,0.160382,-0.274455,-0.209678,0.168893,0.0601633,0.0628958,0.0373981,0.147928,0.463135,0.241877,-0.0205725,0.0499158
5.079,0.0677716,0.067594,0.136674,2.40011,0.161908,-0.283305,-0.199607,0.0709311,0.0488718,0.0659476,0.051131,0.076517,0.486634,0.219904,-0.0431555,0.0538831
5.08,0.0485455,0.074613,0.180314,2.46939,0.122541,-0.156657,-0.172447,0.00837006,0.0244577,0.0616751,0.0538776,0.000528259,0.52356,0.227839,-0.0837439,0.0731091
5.081,0.0634991,0.072782,0.184892,2.5527,0.102399,-0.0193283,-0.149253,-0.0483926,0.035444,0.07022,0.0798175,-0.0638638,0.575135,0.198237,-0.0617712,0.0593762
5.082,0.0454938,0.0621008,0.185197,2.5759,0.0648624,0.0578812,-0.127891,-0.0883707,0.0549753,0.0482474,0.0636432,-0.129171,0.60077,0.158564,-0.0727576,0.0654797
5.083,0.0567853,0.0880408,0.188859,2.6174,0.0599796,0.128072,-0.0912698,-0.0920328,0.0528391,0.0607596,0.0657794,-0.224081,0.608704,0.162531,-0.0840491,0.0871472
5.084,0.08242,0.0932288,0.0731976,2.64975,0.0132877,0.124104,-0.0754007,-0.120719,0.0366647,0.050994,0.0706622,-0.328451,0.619996,0.118586,-0.080387,0.074635
5.085,0.0958478,0.119779,0.00483826,2.63724,-0.00227631,0.0932816,-0.00429474,-0.159171,0.0500925,0.0549612,0.0413654,-0.37026,0.573914,0.0950876,-0.0880164,0.112782
5.086,0.0570905,0.125883,0.0445111,2.57895,0.00657379,0.0743607,-0.0183328,-0.158256,0.0745065,0.0555716,0.0526569,-0.454184,0.546754,0.0721994,-0.100529,0.0859265
5.087,0.0641095,0.0944495,0.0619061,2.5936,0.00352203,0.0996902,-0.0400003,-0.192741,0.0754221,0.0525198,0.0438068,-0.544821,0.49701,0.0700632,-0.102054,0.132924
5.088,0.0845563,0.0785803,0.0487836,2.52829,0.0267154,0.11739,-0.00917755,-0.226005,0.0134714,0.0555716,0.0547931,-0.582663,0.424988,0.0285593,-0.104191,0.12743
5.089,0.0573956,0.0239539,0.0603803,2.42636,-0.0144833,0.140279,-0.0192484,-0.233024,0.00736786,0.0540457,0.0468585,-0.633932,0.345338,-0.0220999,-0.11243,0.139637
5.09,0.0439679,0.0114416,0.0640424,2.3876,0.00108063,0.110982,0.0381247,-0.21685,0.0177438,0.0680838,0.0505206,-0.660482,0.241883,-0.0697073,-0.0904578,0.115223
5.091,0.0131451,0.0254797,0.0619061,2.28171,-0.0251645,0.117085,0.0643698,-0.236991,0.0717599,0.0577078,0.0715778,-0.709005,0.134156,-0.132879,-0.121891,0.106068
5.092,0.0488507,0.0938391,0.0554974,2.15048,-0.00563324,0.130818,0.0991599,-0.191825,0.0357492,0.075408,0.0453326,-0.68154,0.0566412,-0.139287,-0.0828284,0.112477
5.093,0.0335919,0.0370764,0.0365765,2.0043,-0.0211972,0.136311,0.205666,-0.192436,0.0369699,0.0744925,0.0819537,-0.642782,-0.0538324,-0.196966,-0.0782507,0.114918
5.094,0.0085675,0.0297522,0.00117615,1.84378,-0.00929535,0.143025,0.222451,-0.139945,0.0043161,0.0802908,0.0587604,-0.616537,-0.139892,-0.191472,-0.0455969,0.131703
5.095,0.0268781,0.0541663,0.0670941,1.69241,-0.00899017,0.143941,0.311867,-0.0725015,-0.0170462,0.0720511,0.0361774,-0.51766,-0.195129,-0.273565,-0.044071,0.0944714
5.096,0.0537335,0.0279211,0.0719769,1.53708,-0.00166595,0.138142,0.305459,0.0105063,0.0409372,0.0729666,0.0471637,-0.468832,-0.261962,-0.284551,-0.00958618,0.106068
5.097,0.0427472,0.0358557,0.0942548,1.40402,0.0224429,0.0935867,0.330178,0.0727621,0.127302,0.0635062,0.0331256,-0.362936,-0.261962,-0.312322,-0.0129431,0.0471692
5.098,0.0680768,0.0785803,0.1028,1.2612,0.0657779,0.0334671,0.346657,0.102669,0.166364,0.0607596,0.0383136,-0.293356,-0.317199,-0.342229,0.0248987,0.0697522
5.099,0.0692975,0.128019,0.145829,1.19955,0.103315,0.0240067,0.356118,0.131661,0.127607,0.075408,0.0151202,-0.140158,-0.355346,-0.34345,0.0310022,0.0288586
5.1,0.0808942,0.209196,0.0744183,1.10556,0.144513,-0.0223801,0.352456,0.113351,0.107466,0.0812064,0.0157306,-0.0428067,-0.412414,-0.373052,0.0493127,0.0105481
5.101,0.0705182,0.308073,0.0896771,1.15774,0.169232,-0.036113,0.357644,0.113656,0.0641306,0.0741873,0.0114581,0.108255,-0.424621,-0.35993,0.0642664,0.000477295
5.102,0.0705182,0.178068,0.0878461,1.14798,0.1732,-0.0501511,0.35917,0.0977866,0.0699289,0.0625906,0.0242755,0.216288,-0.440185,-0.374578,0.068844,-0.0211902
5.103,0.0705182,-0.0251794,-0.000960083,1.00455,0.182355,-0.0849411,0.367104,0.0831381,0.0565012,0.045806,-0.019975,0.329813,-0.412414,-0.367559,0.0960046,-0.0428577
5.104,0.0592267,-0.123446,0.0146039,0.943816,0.215314,-0.121257,0.387551,0.127083,0.0955637,0.0665579,0.0190875,0.412516,-0.393493,-0.389532,0.0923425,-0.055675
5.105,0.00887268,-0.110018,0.0155194,0.869048,0.17381,-0.142619,0.402505,0.119759,0.103193,0.0647269,0.0114581,0.471109,-0.380065,-0.362981,0.116146,-0.0559802
5.106,0.00887268,-0.0215173,0.020097,0.820525,0.14726,-0.174052,0.346657,0.162789,0.0958688,0.0876151,0.0312946,0.55076,-0.364807,-0.400213,0.118282,-0.0440784
5.107,0.0433575,-0.0132776,0.030473,0.715544,0.118573,-0.199687,0.374734,0.166451,0.0873239,0.0589285,0.0819537,0.554117,-0.319946,-0.384649,0.120419,-0.0666614
5.108,0.0488507,0.0965857,-0.0134723,0.633757,0.0889712,-0.188396,0.416848,0.181405,0.0967844,0.0558768,0.158248,0.614847,-0.295226,-0.384649,0.10577,-0.0663562
5.109,0.08242,0.189359,-0.0394122,0.495818,0.0535709,-0.271098,0.426613,0.171334,0.0964792,0.0305472,0.204634,0.597757,-0.272949,-0.399602,0.0902063,-0.0840564
5.11,0.0473248,0.176237,0.00422791,0.405486,-0.00532806,-0.231731,0.425393,0.160958,0.120893,0.0485526,0.262007,0.623087,-0.225646,-0.419744,0.115231,-0.0828357
5.111,0.0390851,0.0859045,0.0689252,0.27487,-0.048663,-0.210674,0.434548,0.125863,0.186201,0.0360403,0.292525,0.62034,-0.213745,-0.413335,0.100277,-0.0864978
5.112,0.0345074,-0.0727869,0.051225,0.107634,-0.097186,-0.20396,0.393044,0.0956503,0.105329,0.0552664,0.332503,0.645975,-0.163085,-0.43073,0.112179,-0.0910754
5.113,0.0555646,-0.0996423,0.0603803,0.0179123,-0.135638,-0.209148,0.394265,0.0813071,-0.0231497,0.0522147,0.374617,0.634989,-0.17163,-0.478338,0.0847131,-0.0980945
5.114,0.052818,-0.0621057,0.0539716,-0.0617386,-0.171039,-0.171306,0.356423,0.0312582,-0.0609915,0.0531302,0.363631,0.674662,-0.121887,-0.502447,0.0807458,-0.109691
5.115,0.0537335,0.0215125,0.0487836,-0.101717,-0.176226,-0.0980637,0.371682,-0.0340494,-0.089678,0.0635062,0.374617,0.683817,-0.104797,-0.516485,0.0670129,-0.116405
5.116,0.0500714,-0.00961548,0.0463422,-0.114229,-0.171039,-0.0507614,0.31614,-0.155204,-0.17177,0.0393973,0.3972,0.660318,-0.117614,-0.548528,0.0645715,-0.122203
5.117,0.0284039,0.0404334,0.0570233,-0.0104691,-0.177142,0.0758865,0.302102,-0.20037,-0.182451,0.0644217,0.377059,0.605081,-0.118835,-0.546697,0.0355798,-0.117321
5.118,0.08242,0.00411743,0.0902875,-0.0681473,-0.145404,0.1592,0.300271,-0.237296,-0.121416,0.0195609,0.377059,0.540995,-0.0986932,-0.566534,0.00597778,-0.12495
5.119,0.0589215,-0.0224329,0.0664838,-0.113313,-0.142962,0.231526,0.280129,-0.209525,0.0378854,0.0540457,0.388045,0.453714,-0.089538,-0.557073,-0.00531372,-0.116405
5.12,0.0720441,0.0257849,0.125078,-0.118196,-0.115191,0.272725,0.275857,-0.187553,0.155988,0.0177298,0.31938,0.388712,-0.0712274,-0.60346,-0.00165161,-0.124645
5.121,0.0845563,0.0444006,0.107988,-0.163972,-0.128314,0.309041,0.248086,-0.0999673,0.258222,0.0339041,0.308394,0.29075,-0.0590204,-0.590032,-0.00989136,-0.0977893
5.122,0.0845563,0.106962,0.0896771,-0.214021,-0.0993222,0.363972,0.250527,0.0523154,0.233198,0.0479422,0.268111,0.16929,-0.0211786,-0.576909,-0.0434607,-0.117626
5.123,0.0470197,0.0492834,0.0673993,-0.289705,-0.0984067,0.370686,0.190407,0.25953,0.161787,0.0482474,0.24095,0.0334872,-0.0193475,-0.569585,-0.0385779,-0.0968738
5.124,0.0714337,0.0492834,0.0847943,-0.346162,-0.0916928,0.333455,0.164773,0.5644,0.0659616,0.0628958,0.18022,-0.0949918,-0.0211786,-0.581182,-0.0642127,-0.0901599
5.125,0.0509869,0.0645422,0.0204022,-0.40323,-0.0794858,0.294087,0.0787131,0.822274,0.119673,0.0662527,0.156111,-0.174643,-0.016601,-0.579351,-0.0721472,-0.0657459
5.126,0.0659406,0.101469,-0.00431702,-0.398042,-0.111834,0.243123,0.100686,1.10944,0.194746,0.0744925,0.119185,-0.26528,-0.0059198,-0.561651,-0.0950354,-0.0465198
5.127,0.0735699,0.100248,-0.00401184,-0.49753,-0.12099,0.171712,0.0967184,1.22144,0.195051,0.0613699,0.078902,-0.364157,0.0029303,-0.547307,-0.103886,-0.0300403
5.128,0.0686871,0.141141,0.0698407,-0.578401,-0.16463,0.15096,0.0744406,1.27485,0.125471,0.0604544,0.0117633,-0.470663,0.00506653,-0.518011,-0.130131,0.000172119
5.129,0.0494611,0.0636267,0.061601,-0.610139,-0.177142,0.0725296,0.0362936,1.26722,0.035444,0.0671683,-0.0501874,-0.680319,-0.00286804,-0.498479,-0.168888,0.019093
5.13,0.0671613,0.0254797,0.0313886,-0.768526,-0.227191,0.0536087,0.0277487,1.12074,0.0250681,0.0525198,-0.0797894,-0.875326,0.021546,-0.467657,-0.163395,0.0279431
5.131,0.058006,0.00381226,0.0414594,-0.850923,-0.273272,0.0557449,0.101296,0.944344,0.0403268,0.0583182,-0.1158,-1.07827,0.0191046,-0.432561,-0.181705,0.0801282
5.132,0.0848614,0.00137085,0.0698407,-1.01145,-0.318744,-0.0080368,0.123879,0.794808,0.0824411,0.0415335,-0.150285,-1.26107,0.0435187,-0.390447,-0.196354,0.086842
5.133,0.0726544,0.0752234,0.0417645,-1.07492,-0.348651,0.00935822,0.109231,0.696847,0.113264,0.0500784,-0.147844,-1.35201,0.0291754,-0.340398,-0.210087,0.131093
5.134,0.0879132,0.116117,0.0704511,-1.19364,-0.412127,-0.0290939,0.019509,0.569283,0.125776,0.0552664,-0.176225,-1.48507,0.00781311,-0.284856,-0.233585,0.163746
5.135,0.0537335,0.0303625,0.0667889,-1.27573,-0.427997,0.000813294,-0.0372537,0.479561,0.0723703,0.0577078,-0.196672,-1.54122,0.0102545,-0.243352,-0.236637,0.18816
5.136,0.0442731,0.0471472,0.0786908,-1.33859,-0.502154,-0.0333664,-0.137962,0.410897,0.0198801,0.0540457,-0.226274,-1.40145,0.000488891,-0.208257,-0.277531,0.228138
5.137,0.0363385,-0.0471521,-0.0070636,-1.42771,-0.528705,-0.0409958,-0.437339,0.338875,-0.00789093,0.0433646,-0.247026,-1.22079,-0.0126337,-0.175909,-0.279667,0.254689
5.138,0.0503766,-0.0392175,0.0127728,-1.49423,-0.538775,-0.076091,-0.408347,0.290963,-0.0243704,0.0436697,-0.250078,-0.99526,-0.0135492,-0.106328,-0.324222,0.312672
5.139,0.0692975,-0.055697,0.0637372,-1.60105,-0.53023,-0.1179,-0.287193,0.151497,0.0174387,0.0296317,-0.230546,-0.789877,-0.053222,-0.0462088,-0.341312,0.333424
5.14,0.0531232,-0.050509,0.0869305,-1.58029,-0.494525,-0.0821945,-0.242637,0.0224081,4.36E-05,0.0174246,-0.234514,-0.519796,-0.101135,0.0325265,-0.361454,0.340138
5.141,0.0671613,-0.020907,0.0603803,-1.61997,-0.503375,-0.152995,-0.224632,-0.137809,-0.0442068,0.0171194,-0.247941,-0.234762,-0.0944208,0.076777,-0.415775,0.3615
5.142,0.0659406,0.100553,0.0893719,-1.57846,-0.459735,-0.12675,-0.177024,-0.316337,-0.0188773,0.0317679,-0.235124,-0.0147305,-0.0812982,0.173213,-0.365726,0.368824
5.143,0.0982892,0.17288,0.122331,-1.54794,-0.419146,-0.114238,-0.1874,-0.487541,0.00217987,0.0186453,-0.252214,0.19523,-0.0812982,0.247675,-0.252506,0.38683
5.144,0.0589215,0.128934,0.124162,-1.59769,-0.361468,-0.0699875,-0.149253,-0.711845,0.0842722,0.0256644,-0.236039,0.346598,-0.0614618,0.296809,-0.117313,0.385304
5.145,0.0479352,0.0874304,0.107377,-1.57602,-0.272662,-0.0791428,-0.222495,-0.899833,0.0418527,0.00613312,-0.242143,0.473246,-0.0776361,0.35113,-0.0178259,0.39507
5.146,0.0497662,0.0611853,0.0774701,-1.56473,-0.204913,-0.0550339,-0.177329,-1.08263,0.0604684,0.00430206,-0.229326,0.526956,-0.0516962,0.422541,0.0920373,0.399342
5.147,0.0799786,0.0361609,0.0719769,-1.54581,-0.114886,-0.0739548,-0.167869,-1.3341,0.0372751,0.019866,-0.210405,0.542826,-0.0504755,0.512263,0.185726,0.429554
5.148,0.0360333,0.00625366,-0.00157043,-1.5217,-0.0562924,-0.0275681,-0.13491,-1.62279,-0.00331329,0.0183401,-0.19362,0.612101,-0.0526117,0.552546,0.247677,0.418263
5.149,0.0561749,0.0514197,-0.0626056,-1.47257,0.0550967,-0.0699875,-0.130027,-1.94109,0.0577219,0.014678,-0.206743,0.707621,-0.0553583,0.626399,0.32275,0.416127
5.15,0.0525128,0.032804,-0.0690143,-1.4274,0.132917,-0.000712585,-0.134605,-2.17394,-0.00300812,0.0335989,-0.215287,0.73295,-0.0419305,0.66302,0.314205,0.392628
5.151,0.0500714,0.057218,0.035661,-1.3569,0.21623,-0.00773163,-0.103477,-2.23406,-0.0457327,0.0241385,-0.214067,0.739359,-0.0233148,0.669123,0.308712,0.387135
5.152,0.0131451,0.110013,0.0524457,-1.33707,0.283673,-0.018718,-0.0757059,-2.07049,-0.0893729,0.0335989,-0.248857,0.728983,-0.0349115,0.707575,0.261105,0.370045
5.153,0.0192487,0.084989,0.00697449,-1.26077,0.378888,0.00539093,-0.0558694,-1.9533,-0.0356619,0.0461111,-0.256486,0.668253,-0.00897156,0.714289,0.243405,0.351735
5.154,0.0519025,0.029447,0.129655,-1.20157,0.468,0.00111847,-0.0573953,-1.79797,0.130049,0.078765,-0.224443,0.627665,0.004151,0.743891,0.231503,0.324574
5.155,0.0461041,-0.0080896,0.134233,-1.12345,0.499738,0.0282791,-0.0570901,-1.72167,0.420576,0.0558768,-0.186601,0.508646,-0.000731812,0.712763,0.196713,0.298939
5.156,0.0934064,-0.0141931,0.0832684,-1.05936,0.577253,0.0258377,-0.0482401,-1.6466,0.51518,0.047637,-0.110612,0.458597,0.00781311,0.704829,0.204952,0.261097
5.157,0.0519025,-0.0166345,0.0432904,-0.983369,0.626996,0.00783234,-0.0396951,-1.61761,0.309797,0.0436697,-0.0962689,0.417704,0.0322272,0.699946,0.172604,0.223561
5.158,0.0577008,0.074613,0.0817426,-0.936067,0.6862,0.0340775,-0.0125345,-1.55871,0.242658,0.0592337,-0.0715497,0.421671,0.0468756,0.717951,0.215939,0.215626
5.159,0.0192487,0.0434851,0.0374921,-0.892122,0.683454,0.0380447,-0.0155862,-1.458,0.225263,0.0860892,-0.065141,0.443643,0.0447394,0.715205,0.182675,0.165577
5.16,0.0259625,0.055387,0.0521405,-0.852754,0.747846,0.0795486,-0.00917755,-1.36401,0.0897653,0.09616,-0.0382855,0.42808,0.03711,0.715205,0.218075,0.15276
5.161,0.0366437,0.120084,-0.0134723,-0.817049,0.75517,0.0859573,-0.0113138,-1.22332,0.12364,0.106841,-0.0346234,0.42808,0.0621344,0.734126,0.207699,0.112477
5.162,0.0717389,0.0871252,-0.0543658,-0.796297,0.777143,0.067952,-0.0189432,-1.08385,0.208174,0.111419,-0.0169232,0.417704,0.0639655,0.70727,0.226315,0.10088
5.163,0.0958478,0.142972,-0.0919025,-0.84482,0.771039,0.0441483,-0.0223001,-0.926078,0.186201,0.117522,-0.016618,0.424723,0.0819708,0.735346,0.225399,0.0575452
5.164,0.0558698,0.0898718,-0.0738971,-0.839937,0.779889,-0.0144455,-0.0180276,-0.783866,0.0754221,0.111419,0.0309894,0.423502,0.0712897,0.747553,0.228756,0.046864
5.165,0.0674664,-0.0441003,-0.0211017,-0.841463,0.751813,0.0517776,0.0362936,-0.626701,-0.0289481,0.100738,0.0206134,0.407633,0.100587,0.699336,0.242794,0.00352905
5.166,0.0622784,-0.0901819,0.0786908,-0.853975,0.74571,0.0713089,-0.0168069,-0.434135,-0.0805228,0.108062,0.0465533,0.408243,0.100587,0.650202,0.22662,0.000782471
5.167,0.0537335,-0.0511194,0.171464,-0.81888,0.739911,0.0862625,-0.0296243,-0.297416,-0.0463431,0.112639,0.0987384,0.325846,0.136902,0.593134,0.272701,-0.0163074
5.168,0.0668561,0.0230383,0.140641,-0.771883,0.741132,0.0896194,-0.0174173,-0.116447,-0.0335257,0.111419,0.0874469,0.276102,0.116761,0.516841,0.24432,-0.0379749
5.169,0.0802838,0.0886511,0.0570233,-0.767,0.722516,0.090535,-0.0696024,0.011727,-0.00422882,0.0964651,0.106063,0.269083,0.13202,0.472285,0.271176,-0.0514026
5.17,0.0900494,0.0321936,0.0377972,-0.79355,0.699933,0.0877884,-0.0485452,0.160348,-0.0109427,0.0943289,0.150923,0.327066,0.150025,0.352351,0.276669,-0.0932117
5.171,0.0790631,0.0205969,0.0835736,-0.799654,0.698407,0.0676468,-0.0473245,0.231454,-0.065264,0.0821219,0.14421,0.495218,0.14209,0.289179,0.286739,-0.0959583
5.172,0.0592267,0.0456213,0.133317,-0.768221,0.67735,0.0810745,-0.0317606,0.30378,-0.114397,0.0964651,0.195784,0.784525,0.152161,0.190608,0.271786,-0.0962634
5.173,0.0500714,0.0773596,0.158952,-0.700777,0.650495,0.121663,-0.0442728,0.326668,-0.0759451,0.0705252,0.178389,1.10252,0.15033,0.153376,0.287655,-0.113658
5.174,0.0454938,0.0898718,0.162614,-0.68918,0.638898,0.106404,-0.01345,0.356576,0.14958,0.0543509,0.23149,1.39884,0.152466,0.074946,0.30505,-0.112743
5.175,0.0537335,0.0910925,0.0863202,-0.590303,0.629132,0.105183,0.0106589,0.362374,0.155683,0.0647269,0.235762,1.62589,0.13202,0.09936,0.285824,-0.135021
5.176,0.0671613,0.0865149,0.0377972,-0.598238,0.603192,0.120137,-0.00643097,0.359322,0.0384958,0.0656424,0.244918,1.90666,0.156739,0.130793,0.300167,-0.10847
5.177,0.054649,0.0462317,0.0127728,-0.498445,0.576032,0.0768021,0.0372092,0.362374,-0.0451224,0.0989066,0.211959,3.1652,0.0865485,0.141474,0.282772,-0.129222
5.178,0.0656354,0.0126624,0.0313886,-0.46335,0.550397,0.101521,0.0271384,0.33857,0.00645233,0.0723563,0.244002,3.11119,0.089295,0.170161,0.283383,-0.118541
5.179,0.0818097,-0.00595337,0.096391,-0.421846,0.536969,0.104878,0.0423972,0.348946,0.0772531,0.1044,0.259261,3.04435,0.0328375,0.179316,0.277279,-0.0831409
5.18,0.0699078,0.0126624,0.120195,-0.325716,0.520185,0.100606,0.0573508,0.331856,0.0433786,0.0812064,0.263838,2.97752,0.0459601,0.239131,0.278805,-0.0385852
5.181,0.0726544,0.0471472,0.166581,-0.199983,0.508893,0.0948074,0.0539938,0.3462,0.0601633,0.097991,0.264449,2.92289,0.0377203,0.281855,0.325802,-0.043468
5.182,0.0656354,0.0730872,0.178178,-0.136507,0.480817,0.0908401,0.0478903,0.360238,0.112959,0.0885306,0.266585,2.85453,0.0496222,0.345942,0.302303,0.001698
5.183,0.0625836,0.029447,0.201677,-0.110567,0.46922,0.0926712,0.0350729,0.381295,0.184675,0.0906668,0.271773,2.79411,0.0477911,0.376154,0.318783,-0.00348999
5.184,0.0781476,0.0492834,0.114702,-0.0174881,0.435956,0.10854,0.0555197,0.409371,0.073591,0.0876151,0.24034,2.71446,0.0261237,0.441157,0.336178,-0.0218005
5.185,0.0873029,0.0456213,0.00911072,0.00784149,0.412458,0.0902298,0.076882,0.427071,0.00950409,0.12271,0.267806,2.36442,0.0160529,0.428034,0.360897,-0.00989868
5.186,0.0665509,0.0666785,-0.0272052,0.0633835,0.394757,0.113423,0.059487,0.482308,0.00279022,0.13034,0.23088,1.72416,0.0102545,0.471064,0.379513,-0.0318713
5.187,0.0616681,0.00289673,-0.0894611,0.136931,0.323346,0.0783279,0.0527731,0.505501,0.0055368,0.134002,0.242476,1.99455,-0.00317322,0.47259,0.390194,-0.0230212
5.188,0.0570905,0.00625366,-0.0571124,0.186064,0.342878,0.0883987,0.0784079,0.544259,0.0372751,0.108062,0.250106,1.85661,0.0252081,0.464961,0.414608,-0.00318481
5.189,0.0451886,0.0270056,-0.0235431,0.233672,0.271772,0.0682571,0.0347678,0.595528,0.0754221,0.11386,0.246443,1.74705,-0.00134216,0.439326,0.440853,0.0337415
5.19,0.068382,0.0596594,0.0377972,0.284026,0.247968,0.062764,0.0903098,0.583626,0.101972,0.0879202,0.255599,1.60423,-0.0156854,0.40301,0.467404,0.0612073
5.191,0.0802838,0.05203,0.0347455,0.41403,0.183576,0.0169876,0.0619284,0.566231,0.0940378,0.107451,0.249495,1.51664,-0.0300287,0.383174,0.465878,0.09203
5.192,0.0717389,0.0563025,0.12996,0.577299,0.174115,0.00508575,0.0961081,0.578438,0.143171,0.0967703,0.266585,1.39243,-0.0248407,0.33404,0.486324,0.129872
5.193,0.0711285,0.0828528,0.139116,0.619719,0.107587,-0.00315399,0.0860373,0.535714,0.128523,0.0906668,0.245528,1.29508,-0.0260614,0.311457,0.482052,0.173512
5.194,0.0564801,0.114896,0.187639,0.617278,0.0953799,-0.0287888,0.0964133,0.53785,0.0986154,0.0827322,0.259871,1.23496,-0.0559686,0.254084,0.489987,0.185109
5.195,0.0461041,0.142362,0.235246,0.64749,0.0377017,-0.0281784,0.0732199,0.493905,0.0238474,0.0708304,0.242476,1.15928,-0.0376581,0.236689,0.476864,0.193348
5.196,0.0662457,0.154874,0.247453,0.659087,-0.00502289,-0.0461838,0.0887839,0.464913,0.0729806,0.0812064,0.244307,1.07566,-0.0361322,0.214716,0.456112,0.179921
5.197,0.0778424,0.134733,0.291093,0.756132,-0.024249,-0.0583908,0.103432,0.441109,0.113264,0.0943289,0.208602,0.967325,-0.0620721,0.215022,0.425289,0.137501
5.198,0.0601422,0.0947546,0.183976,0.780852,-0.113055,-0.0370285,0.104043,0.456063,0.108686,0.127288,0.224776,0.91575,-0.0364374,0.1607,0.39111,0.085011
5.199,0.0613629,0.0770544,0.119584,0.807402,-0.111834,-0.0580856,0.105263,0.447518,0.0311716,0.100432,0.207076,0.822672,-0.0422357,0.106684,0.398129,0.0258069
5.2,0.0409161,0.121305,0.0158246,0.829985,-0.170123,-0.0672409,0.087258,0.495431,-0.0304739,0.104095,0.203109,0.744852,-0.0187372,0.0938669,0.358761,-0.00959351
5.201,0.0567853,0.113065,0.0210126,0.882475,-0.166461,-0.0757858,0.0936667,0.524422,-0.0155203,0.104705,0.210738,0.617594,-0.0251459,0.0590768,0.3139,-0.0480457
5.202,0.0314557,0.125883,-0.0229327,0.884001,-0.235736,-0.055339,0.0631491,0.559212,-0.0243704,0.0915823,0.203414,0.501932,-0.0343011,0.0578561,0.278805,-0.03828
5.203,0.08242,0.0581335,-0.176131,0.852873,-0.233905,-0.0409958,0.0948874,0.583626,-0.00605988,0.0888358,0.236678,0.364603,-0.0330804,0.0474802,0.246761,-0.0340076
