Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
6.251,0.052818,0.0590491,0.0576337,0.0115036,-0.14693,0.062764,0.075051,0.062081,0.0192697,-0.00332733,0.0102374,0.138163,0.09784,0.285212,-0.159733,0.122242
6.252,0.0543439,0.0419592,0.0670941,-0.0516678,-0.154254,0.0682571,0.066506,0.0526205,0.0131662,0.128814,0.0471637,0.116495,0.151551,0.279109,-0.140812,0.105458
6.253,0.0836407,0.0550818,0.0533612,-0.0879837,-0.151812,0.0734451,0.0692526,0.067269,4.36E-05,0.100127,0.0535724,0.130533,0.192139,0.273005,-0.140812,0.119191
6.254,0.0259625,0.0508093,0.0570233,-0.139253,-0.14693,0.0386551,0.0906149,0.0605551,0.0247629,0.172454,0.105452,0.145182,0.222962,0.279719,-0.138981,0.102711
6.255,0.0277936,0.0538611,0.0429852,-0.186861,-0.146319,0.00355988,0.115639,0.0684897,0.00706268,0.0818167,0.109114,0.11558,0.251649,0.27331,-0.135624,0.0984387
6.256,0.0244366,0.0480627,0.0567181,-0.252473,-0.12984,-0.0144455,0.0903098,0.0694052,0.0140817,0.0122366,0.106368,0.138468,0.283082,0.252558,-0.161259,0.0761609
6.257,0.0195538,0.0749182,0.0545819,-0.323579,-0.141131,-0.0251266,0.0570456,0.0629965,0.0330026,-0.0179758,0.13658,0.122293,0.311768,0.251948,-0.143253,0.0801282
6.258,0.0314557,0.0544714,0.0344403,-0.391939,-0.14754,-0.0107834,0.0637595,0.0691,0.0592477,0.00186066,0.0782916,0.126566,0.352662,0.24737,-0.143253,0.0554089
6.259,0.0634991,0.0508093,0.0609906,-0.372408,-0.161578,0.00966339,0.0488058,0.0825278,0.0793893,0.0369559,0.0679156,0.140909,0.371888,0.257441,-0.113956,0.0731091
6.26,0.0497662,0.0602698,0.0481732,-0.408113,-0.0959653,0.0435379,0.0625388,0.0813071,0.068403,0.0464163,0.0456378,0.152201,0.435364,0.253779,-0.0986975,0.0578503
6.261,0.0763165,0.0480627,0.051225,-0.440157,-0.111529,0.0392654,0.00119843,0.077645,0.110212,0.0342093,0.0138995,0.163797,0.476258,0.277583,-0.0553625,0.0819592
6.262,0.0787579,0.0614905,0.0561078,-0.465791,-0.102069,0.0371292,-0.076011,0.0944296,0.115095,0.0387869,0.045943,0.170816,0.521424,0.258967,-0.0498694,0.0386243
6.263,0.0931012,0.067594,0.0451215,-0.448091,-0.0953549,0.0288895,-0.148033,0.1045,0.0854929,0.0339041,0.075545,0.166544,0.574219,0.245844,-0.0333899,0.02245
6.264,0.0738751,0.0773596,0.0622113,-0.464265,-0.0977963,0.0169876,-0.210288,0.117928,0.0790842,0.0549612,0.0340411,0.152201,0.619691,0.234553,-0.0294226,0.00902222
6.265,0.0656354,0.0773596,0.0698407,-0.473116,-0.0959653,0.0169876,-0.258506,0.12983,0.0415475,0.0415335,0.00779602,0.174784,0.623353,0.206477,-0.00592407,-0.0123401
6.266,0.080589,0.0843787,0.0594647,-0.456331,-0.0727719,0.0514725,-0.30825,0.144784,0.0278146,0.0485526,0.0291583,0.178141,0.659669,0.199458,0.0123865,-0.00898315
6.267,0.0543439,0.0678992,0.0673993,-0.469759,-0.0480527,0.0868729,-0.29116,0.14753,0.0409372,0.0329886,0.0557086,0.15983,0.663636,0.215327,0.0136072,-0.0083728
6.268,0.0677716,0.0794958,0.0750287,-0.433748,-0.0446957,0.0706985,-0.248741,0.178048,0.0476511,0.0482474,0.0526569,0.207132,0.65326,0.202509,0.0285608,-0.0218005
6.269,0.0229108,0.0788855,0.0765546,-0.413606,-0.0300473,0.0380447,-0.223106,0.188729,0.0250681,0.0723563,0.0431964,0.208658,0.62671,0.197321,0.0816614,-0.0498767
6.27,0.140709,0.0767493,0.0667889,-0.350435,-0.0257748,-0.0324509,-0.132469,0.210091,0.0650461,0.0339041,0.0584552,0.198282,0.646241,0.188166,0.0523645,-0.0599475
6.271,0.312523,0.0578284,0.0448163,-0.313509,-0.00532806,-0.093486,-0.0396951,0.195748,0.109602,0.0116263,0.0932452,0.190653,0.645325,0.190302,0.0682336,-0.0181384
6.272,0.219444,0.0556921,0.0646527,-0.247285,0.00596344,-0.142619,0.0222556,0.237252,0.0964792,-0.115327,0.0947711,0.186991,0.616334,0.180537,0.0859338,-0.0749011
6.273,0.0656354,0.0645422,0.0432904,-0.208833,0.00596344,-0.16093,0.0970236,0.231454,0.0729806,-0.0225534,0.0435016,0.175394,0.643189,0.181147,0.0850183,-0.0614734
6.274,-0.104042,0.0874304,0.0640424,-0.172823,0.0355655,-0.155437,0.156838,0.239998,0.0970895,0.0790701,0.0502155,0.178751,0.659974,0.180537,0.115841,-0.0910754
6.275,-0.0536884,0.0740027,0.0545819,-0.113618,0.0532657,-0.150249,0.170876,0.249459,0.108686,0.111419,0.0276324,0.165323,0.659669,0.166804,0.120114,-0.0782581
6.276,0.136741,0.0782751,0.0628217,-0.0794388,0.064252,-0.126445,0.246255,0.278451,0.0848825,0.136748,0.0352618,0.155558,0.665772,0.147578,0.144528,-0.0916858
6.277,0.121177,0.0813269,0.0762494,-0.0336624,0.0712711,-0.111797,0.3256,0.265023,0.0842722,0.115081,0.0489947,0.166544,0.627625,0.13354,0.141171,-0.0901599
6.278,-0.0103534,0.0669836,0.0612958,-0.0205399,0.0889712,-0.0632736,0.352151,0.258309,0.0815256,0.0604544,0.0526569,0.16929,0.648377,0.148799,0.168942,-0.105114
6.279,0.0271832,0.0389075,0.0677045,-0.0110794,0.0874454,-0.0419113,0.383584,0.272347,0.0790842,0.00582794,0.0682208,0.139688,0.595276,0.122248,0.182064,-0.0788684
6.28,0.0494611,0.0361609,0.0457318,-0.0119949,0.121015,-0.0043747,0.398232,0.278145,0.0818307,-0.0115671,0.0682208,0.159525,0.521729,0.127741,0.185726,-0.12495
6.281,0.111107,0.0404334,0.0689252,0.00784149,0.124677,0.0154617,0.451333,0.293099,0.0619943,0.0223074,0.0724933,0.173258,0.507386,0.12591,0.197323,-0.156383
6.282,0.0543439,0.0318884,0.0466473,0.0212692,0.154279,0.0328568,0.508706,0.308358,0.0394113,0.0567923,0.0621173,0.172342,0.47046,0.117976,0.207089,-0.140514
6.283,0.037254,0.027616,0.0655682,0.0530075,0.154279,-0.0449631,0.514199,0.307137,0.0314767,0.0500784,0.0709674,0.178751,0.412781,0.0990549,0.237301,-0.153331
6.284,0.137047,0.0270056,0.0652631,0.059111,0.193341,-0.0458786,0.509316,0.302865,0.0351389,0.0442801,0.0749347,0.160135,0.356934,0.114314,0.238522,-0.158824
6.285,0.144066,0.0419592,0.0603803,0.0630783,0.184796,-0.0684616,0.482461,0.289132,0.0601633,0.0512991,0.0850055,0.132364,0.286744,0.0721994,0.247677,-0.180797
6.286,0.0854718,0.0529456,0.0588544,0.0264572,0.201581,-0.0174973,0.436989,0.294015,0.0522287,0.0488577,0.0703571,0.102152,0.25409,-0.00928253,0.273312,-0.166759
6.287,-0.068642,0.0575232,0.0652631,-0.0113846,0.211347,0.01241,0.358559,0.267464,0.0519235,0.0351248,0.0593707,0.0826205,0.215333,-0.0327811,0.272701,-0.197582
6.288,-0.0762714,0.0660681,0.0673993,-0.0470902,0.230268,0.0282791,0.189797,0.247628,0.0650461,0.0439749,0.0731036,0.0865878,0.181763,-0.0227103,0.273007,-0.194225
6.289,-0.221535,0.067594,0.056413,-0.0733353,0.237287,0.0841263,0.0170676,0.261971,0.0653513,0.0381766,0.0532672,0.0939121,0.191529,-0.0486502,0.307186,-0.22871
6.29,-0.0997699,0.0566077,0.0783856,-0.0599075,0.254987,0.0932816,-0.0821146,0.270211,0.0888498,0.0500784,0.0642535,0.0783481,0.197632,-0.0349173,0.307186,-0.20277
6.291,0.119651,0.0834631,0.0213177,-0.0922562,0.240338,0.0713089,-0.206321,0.25129,0.0912912,0.0500784,0.0578448,0.0725497,0.211365,-0.0538382,0.301083,-0.209789
6.292,0.228294,0.0657629,-0.00797913,-0.137727,0.248578,0.127766,-0.235923,0.237862,0.0601633,0.0296317,0.063338,0.0890292,0.189698,-0.0687918,0.311764,-0.203075
6.293,0.0985944,0.101469,0.00575378,-0.148409,0.257123,0.190327,-0.214866,0.240914,0.0677927,-0.0326242,0.0514362,0.0701083,0.21869,-0.0611624,0.337094,-0.236644
6.294,0.0699078,0.121,0.0179608,-0.203035,0.24339,0.170796,-0.19564,0.222909,0.0830515,-0.027131,0.0547931,0.102762,0.240662,-0.058721,0.327328,-0.215892
6.295,0.166343,0.162504,0.0411542,-0.218294,0.262311,0.152486,-0.0647195,0.194527,0.0494821,-0.0265207,0.063338,0.123209,0.2547,-0.0459036,0.314816,-0.225963
6.296,0.0732648,0.135648,0.0777753,-0.278719,0.256818,0.151265,0.1251,0.212838,0.0513132,0.0931082,0.0639484,0.10734,0.263856,-0.0404105,0.345333,-0.20277
6.297,0.063194,0.069425,0.080827,-0.235078,0.257733,0.146382,0.183999,0.184762,0.0470407,0.129729,0.0743243,0.114359,0.248902,-0.0623831,0.323361,-0.196361
6.298,0.0583112,0.0297522,0.0896771,-0.190523,0.273297,0.1592,0.27311,0.174386,0.0320871,0.0693045,0.0987384,0.0981845,0.250733,-0.0523123,0.337094,-0.175914
6.299,0.0525128,0.0489783,0.0890668,-0.175569,0.258649,0.165303,0.197732,0.175912,0.028425,0.092803,0.0825641,0.081705,0.253174,-0.0538382,0.335568,-0.178356
6.3,0.0161969,0.0706457,0.0606854,-0.143526,0.252545,0.19521,0.108925,0.171334,0.051008,0.0839529,0.0795123,0.0865878,0.275757,-0.0602469,0.339535,-0.162487
6.301,0.289024,0.0444006,0.0576337,-0.138948,0.262921,0.170186,0.0613181,0.164315,0.083967,0.0564871,0.0547931,0.0899448,0.278504,-0.0593314,0.33984,-0.141124
6.302,-0.0945819,-0.0245691,0.0771649,-0.161226,0.257123,0.20345,-0.0717386,0.16523,0.0671823,0.0323782,0.0636432,0.144266,0.257447,-0.076116,0.328243,-0.113964
6.303,-0.0997699,-0.059054,0.0735028,-0.0922562,0.254071,0.206807,-0.245078,0.19056,0.0409372,0.042449,0.0587604,0.144266,0.246155,-0.0840506,0.333737,-0.0761218
6.304,0.116905,-0.027926,0.0805219,-0.0644852,0.263532,0.178731,-0.306419,0.162484,0.0412424,0.0461111,0.0373981,0.156168,0.265992,-0.0697073,0.324276,-0.0858875
6.305,0.287193,-0.0224329,0.0759442,-0.0531937,0.242475,0.191853,-0.279868,0.151803,0.0351389,0.0613699,0.0413654,0.161966,0.26233,-0.069097,0.307797,-0.111217
6.306,0.210899,0.00350708,0.0558026,-0.0296951,0.254071,0.198567,-0.234702,0.150887,0.0442941,0.0525198,0.0599811,0.186685,0.211365,-0.0648245,0.320614,-0.081615
6.307,0.136131,0.019071,0.0442059,0.00692596,0.243085,0.139973,-0.211204,0.156685,0.0394113,-0.0265207,0.0639484,0.181192,0.189088,-0.0730643,0.318478,-0.0871082
6.308,0.171837,0.0209021,0.0310834,0.0151657,0.248273,0.0667313,-0.25698,0.127389,0.0513132,0.0897513,0.0773761,0.166849,0.145447,-0.0770316,0.301388,-0.0813098
6.309,0.00337952,0.0141882,0.030473,-0.00283966,0.255902,0.0264481,-0.27468,0.112435,0.0622995,0.0503836,0.0773761,0.16044,0.116761,-0.0648245,0.2962,-0.0724597
6.31,-0.0481952,0.0273108,0.0637372,-0.0205399,0.231794,0.0713089,-0.22219,0.121285,0.058027,0.0549612,0.0572345,0.129312,0.131409,-0.0727591,0.306271,-0.0654407
6.311,-0.0771869,0.055387,0.0628217,-0.0168777,0.246747,0.154317,-0.130638,0.106637,0.136457,0.045806,0.0703571,0.10795,0.12439,-0.0773367,0.301083,0.0404553
6.312,-0.0628436,0.055387,0.0817426,-0.00894318,0.238202,0.260823,-0.136131,0.105416,0.181623,0.0345145,0.0612018,0.100931,0.151856,-0.0553641,0.292843,0.045033
6.313,-0.174538,0.0386023,0.111039,-0.00467072,0.229657,0.336812,-0.163596,0.127694,0.121198,0.0342093,0.0630328,0.0871982,0.140259,-0.0867972,0.31329,0.086842
6.314,-0.159584,0.0318884,0.0823529,-0.00314484,0.227521,0.409444,-0.167259,0.128914,0.0702341,0.0311575,0.0816486,0.0783481,0.136597,-0.069097,0.267208,0.122853
6.315,-0.0039447,0.029447,0.0799115,0.0212692,0.214704,0.408528,-0.113853,0.127389,0.0708444,0.0473318,0.0657794,0.0780429,0.0676276,-0.0642142,0.276669,0.154896
6.316,0.0784528,0.00900024,0.0692303,0.026152,0.2263,0.318196,-0.0601419,0.128304,0.0906808,0.0494681,0.0721881,0.107035,0.0871588,-0.070928,0.265072,0.148793
6.317,0.200218,0.00381226,0.0591595,0.0542282,0.214704,0.215352,-0.0204691,0.123421,0.112043,0.0436697,0.0584552,0.0908603,0.0932623,-0.0605521,0.291012,0.168324
6.318,0.120567,0.00838989,0.0387128,0.0456833,0.214399,0.173848,0.0164572,0.134713,0.116316,0.0470267,0.075545,0.10734,0.0914313,-0.0611624,0.278195,0.184193
6.319,0.0357281,0.0215125,0.0167401,0.0792526,0.207685,0.101826,-0.00521027,0.115182,0.073591,0.0409232,0.0731036,0.0939121,0.125306,-0.0492606,0.272396,0.200062
6.32,0.0329816,0.0370764,0.0417645,0.0392746,0.210736,0.022786,-0.0995096,0.128914,0.0299509,0.0488577,0.061507,0.0978793,0.136292,-0.0355277,0.294369,0.208912
6.321,0.0201642,0.0416541,0.0228436,0.0288986,0.186017,-0.0397751,-0.159934,0.0987021,0.00980926,0.0665579,0.0700519,0.105814,0.14087,-0.0452933,0.27911,0.221119
6.322,0.0540387,0.069425,0.0411542,0.0224899,0.197919,-0.070903,-0.0702127,0.118844,0.00980926,0.0616751,0.0822589,0.114359,0.206483,-0.0248465,0.281552,0.205861
6.323,0.201744,0.0495886,0.0713666,-0.00467072,0.213483,-0.0922653,0.0140158,0.107857,0.0549753,0.0625906,0.0621173,0.114664,0.20282,-0.0373587,0.295895,0.233326
6.324,0.0985944,0.0019812,0.0509198,-0.0141312,0.182355,-0.0522873,0.0695578,0.110299,0.0638254,0.0607596,0.0847003,0.120462,0.243409,-0.0236258,0.258663,0.25652
6.325,0.0290143,0.0212073,0.0655682,-0.0321365,0.192426,-0.0409958,0.0881735,0.0947348,0.0275095,0.0604544,0.0731036,0.132669,0.249512,-0.0190482,0.244625,0.260182
6.326,-0.00821716,-0.0236536,0.0457318,-0.0376297,0.178693,-0.00254364,0.0552145,0.0996176,0.0445993,0.0744925,0.0718829,0.137857,0.248292,-0.00531525,0.229061,0.262928
6.327,0.0219952,0.0233435,0.0429852,-0.0501419,0.18266,0.0374344,-0.0485452,0.103585,0.0751169,0.0616751,0.096297,0.138773,0.244019,0.00231415,0.234554,0.283375
6.328,0.0537335,0.0630164,0.0689252,-0.0757767,0.202802,0.0407913,-0.155967,0.0871054,0.0668771,0.0378714,0.104232,0.147928,0.255921,0.00994354,0.24371,0.285511
6.329,0.0699078,0.0840735,0.0753339,-0.125825,0.184491,0.0688675,-0.277122,0.0910727,0.0851877,0.0369559,0.0773761,0.159525,0.242798,0.0160471,0.207394,0.325184
6.33,-0.0887836,0.0630164,0.0445111,-0.145052,0.178388,0.0560501,-0.365623,0.0739828,0.0760324,0.0638113,0.0749347,0.163187,0.212586,0.026423,0.195797,0.305653
6.331,-0.0243915,0.050199,0.0445111,-0.197542,0.157636,0.07314,-0.479453,0.0565878,0.0464304,0.0744925,0.0792072,0.145487,0.252564,0.0514474,0.188168,0.320302
6.332,0.0171124,0.0245642,0.0524457,-0.256746,0.176252,0.0578812,-0.49166,0.062081,0.0363596,0.0723563,0.0734088,0.140909,0.231507,0.0441232,0.179623,0.354176
6.333,-0.0680316,0.0315833,0.0655682,-0.300691,0.180829,0.102437,-0.505088,0.0651328,0.0412424,0.0540457,0.0682208,0.141214,0.206788,0.0505319,0.156735,0.350819
6.334,-0.0555194,0.0834631,0.0835736,-0.360506,0.135358,0.0719192,-0.537742,0.0480429,0.0494821,0.0577078,0.0801227,0.150675,0.195801,0.0706735,0.135983,0.344105
6.335,0.0259625,0.116117,0.0777753,-0.398653,0.133527,0.0520828,-0.511802,0.0669638,0.0867136,0.0689993,0.0645587,0.180887,0.194886,0.0795236,0.0624353,0.323353
6.336,0.0668561,0.166166,0.0490887,-0.468538,0.121015,0.0484207,-0.460533,0.0587241,0.096174,0.0567923,0.078902,0.183939,0.163758,0.076777,-0.157902,0.340748
6.337,0.065025,0.180814,0.06862,-0.5076,0.126813,0.0514725,-0.383628,0.0571982,0.0656564,0.0769339,0.0489947,0.182413,0.160706,0.0926462,-0.400822,0.319996
6.338,0.0757062,0.0984167,0.0655682,-0.543611,0.106671,0.0386551,-0.335716,0.0532309,0.0598581,0.0720511,0.0810382,0.16929,0.189088,0.101191,-0.638248,0.330983
6.339,0.124534,0.0602698,0.0524457,-0.585115,0.112165,0.0322464,-0.257896,0.0504843,0.0748117,0.0656424,0.063338,0.179666,0.164063,0.123469,-0.81403,0.339833
6.34,0.0988995,0.0758337,0.0799115,-0.608003,0.137799,0.0591019,-0.168479,0.0663535,0.068403,0.058013,0.0853107,0.173258,0.13263,0.11706,-0.935489,0.340748
6.341,0.122703,0.0813269,0.0692303,-0.641267,0.122846,0.0624588,-0.114158,0.0538412,0.0854929,0.0613699,0.0624225,0.174784,0.172608,0.134455,-1.00812,0.308705
6.342,0.180992,0.121,0.0432904,-0.638216,0.142682,0.0517776,-0.0802835,0.0303427,0.0821359,0.0641165,0.0642535,0.159525,0.206177,0.147883,-1.07679,0.319691
6.343,0.0644147,0.0959753,0.0542767,-0.62906,0.160688,0.0685623,-0.0183328,0.0660483,0.0687082,0.0534354,0.0709674,0.143656,0.271485,0.181452,-1.08533,0.302906
6.344,0.141929,0.0703406,0.0747235,-0.580537,0.162213,0.0719192,0.0805441,0.0806967,0.0583322,0.0519095,0.0666949,0.129007,0.345032,0.17657,-1.09143,0.275441
6.345,0.106834,0.0886511,0.105241,-0.537508,0.137189,0.117696,0.201089,0.0816122,0.0604684,0.0455008,0.061507,0.153421,0.411255,0.206477,-1.10822,0.26537
6.346,0.0955426,0.101163,0.105546,-0.469759,0.152753,0.146382,0.305459,0.0852744,0.0848825,0.0500784,0.0435016,0.149759,0.472901,0.237605,-1.10456,0.269337
6.347,-0.0121844,0.0584387,0.107072,-0.433748,0.16496,0.121053,0.342385,0.0825278,0.0543649,0.03543,0.047774,0.150064,0.519288,0.243708,-1.09662,0.229359
6.348,-0.0903094,0.022428,0.0887616,-0.394991,0.164655,0.140279,0.387551,0.0993124,0.0494821,0.0387869,0.0557086,0.155252,0.554383,0.256526,-1.13294,0.183278
6.349,0.0299298,0.0389075,0.0667889,-0.383089,0.141156,0.117696,0.430276,0.0944296,0.0742014,0.0506888,0.0654742,0.183939,0.565369,0.269648,-1.11463,0.170155
6.35,0.08242,0.000760498,0.0805219,-0.409029,0.160688,0.154927,0.503823,0.102975,0.063215,0.0574026,0.0621173,0.216898,0.533021,0.301386,-1.10608,0.119191
6.351,0.100425,-0.0328088,0.0350507,-0.468538,0.127729,0.211385,0.600869,0.09504,0.0470407,0.037261,0.0544879,0.203775,0.417054,0.309016,-1.06183,0.10912
6.352,0.080589,-0.0148035,0.0939496,-0.510042,0.130475,0.248311,0.447671,0.0883261,0.0366647,0.045806,0.0670001,0.228189,0.303223,0.326106,-1.02887,0.0865369
6.353,0.0921857,-0.0108362,0.0194867,-0.595186,0.142377,0.300496,0.371071,0.0779501,0.043989,0.0494681,0.0547931,0.262064,0.151551,0.334956,-0.946476,0.0801282
6.354,0.0998151,-0.059054,0.018266,-0.618379,0.135968,0.25472,0.409218,0.0660483,0.0507028,0.0610648,0.0758502,0.275492,0.0590826,0.336482,-0.903446,0.0477795
6.355,0.105613,-0.0926233,0.0429852,-0.622957,0.127423,0.223897,0.303628,0.0877158,0.0476511,0.0717459,0.080733,0.28068,-0.016601,0.356623,-0.827152,0.000477295
6.356,0.092796,-0.0553918,0.113786,-0.597627,0.129254,0.16866,0.188576,0.0687949,0.0702341,0.068389,0.0718829,0.269998,-0.150573,0.351435,-0.753605,-0.000743408
6.357,0.0946271,-0.0224329,0.0762494,-0.53232,0.140546,0.117696,0.0402609,0.0480429,0.0754221,0.0531302,0.0660846,0.27183,-0.243652,0.340144,-0.70203,-0.0324817
6.358,0.123314,0.0660681,0.0786908,-0.445039,0.128339,0.0395706,-0.131858,0.0474326,0.0915964,0.0519095,0.0746295,0.273355,-0.323303,0.310847,-0.612003,-0.0431628
6.359,0.0903546,0.0996374,0.061601,-0.315645,0.11247,-0.0440475,-0.301841,0.0407187,0.0900705,-0.0103464,0.0819537,0.27244,-0.384338,0.269648,-0.574161,-0.0233264
6.36,0.0427472,0.155485,-0.0180499,-0.186861,0.102399,-0.157573,-0.347923,0.0520102,0.0702341,0.0747977,0.078902,0.257181,-0.493591,0.243403,-0.501835,-0.0572009
6.361,0.0390851,0.157316,-0.0738971,-0.0321365,0.0630313,-0.340373,-0.227073,0.0355307,0.0668771,0.101043,0.078902,0.248636,-0.609252,0.218684,-0.449039,-0.0242419
6.362,0.032066,0.0782751,-0.0473468,0.0945114,0.102094,-0.448405,-0.03939,0.039498,0.0815256,0.0381766,0.0676105,0.242533,-0.675475,0.193659,-0.385563,-0.0251575
6.363,0.0699078,-0.0254846,-0.0357501,0.276701,0.0874454,-0.55186,0.115639,0.0300375,0.0726755,0.0522147,0.0798175,0.207743,-0.746276,0.158259,-0.3111,0.00963257
6.364,0.096153,-0.0456262,0.0240643,0.440886,0.0898868,-0.566814,0.215737,0.0184409,0.0778635,0.0604544,0.0608966,0.17692,-0.715759,0.126521,-0.263492,-0.00379517
6.365,0.0799786,-0.0953699,0.0396283,0.596831,0.0511295,-0.555827,0.249306,0.00989593,0.0803049,0.0778494,0.061507,0.186991,-0.641296,0.0734201,-0.200931,-0.000438232
6.366,0.0717389,-0.038302,0.0493939,0.766203,0.0322086,-0.547893,0.241372,-0.00292145,0.0409372,0.0464163,0.0590656,0.158304,-0.56256,0.0435129,-0.13715,-0.0379749
6.367,0.0583112,-0.0218225,0.0521405,0.840056,0.00596344,-0.480754,0.293557,-0.000480042,0.0467355,0.0439749,0.0499103,0.15983,-0.495727,-0.008367,-0.0883215,-0.0532336
6.368,0.0470197,0.0700354,0.0670941,0.920927,0.00382721,-0.330302,0.360085,0.00837006,0.0604684,0.0519095,0.0587604,0.149454,-0.432556,-0.0300345,-0.0886267,-0.0419421
6.369,0.0253522,0.0990271,0.0881512,0.963652,-0.0324887,-0.163982,0.375954,0.00226654,0.0491769,0.0543509,0.0712726,0.123209,-0.361144,-0.0242361,-0.0349158,-0.0480457
6.37,0.0174176,0.125577,0.0649579,1.02926,-0.0483578,-0.0345871,0.370156,0.0129477,0.0565012,0.0534354,0.0544879,0.13328,-0.299804,-0.0294241,0.00140015,-0.0520129
6.371,0.0448834,0.0761389,0.0695355,1.07199,-0.0462216,0.0609329,0.353371,0.0227133,0.0738962,0.0601492,0.0419757,0.0902499,-0.227783,-0.0584158,0.0178796,-0.0471301
6.372,0.0464093,0.0987219,0.0817426,1.11502,-0.0669736,0.095723,0.22062,0.0642172,0.0659616,0.0415335,0.0312946,0.0731601,-0.187499,-0.0861868,0.0487024,-0.0599475
6.373,0.059837,0.147245,0.0652631,1.10892,-0.0584286,0.0722244,0.120522,0.0614706,0.0626047,0.0284109,0.0276324,0.0466098,-0.170715,-0.0913748,0.0764734,-0.0333972
6.374,0.0729596,0.162198,0.0683148,1.09579,-0.0636166,-0.0330612,0.0890891,0.0880209,0.0723703,0.0436697,0.0648639,0.0478305,-0.121887,-0.106939,0.106381,-0.036449
6.375,0.0763165,0.215299,0.0576337,1.08267,-0.0684995,-0.149028,-0.00948273,0.101449,0.0568063,0.0360403,0.0630328,0.0484409,-0.125854,-0.114873,0.151852,-0.0303455
6.376,0.0393903,0.249174,0.0857098,1.01584,-0.0691098,-0.213725,-0.0885233,0.114266,0.0647409,0.0686942,0.0377032,0.0502719,-0.0877069,-0.132574,0.180233,-0.0144763
6.377,0.00276916,0.229948,0.126298,0.955717,-0.0572079,-0.211894,-0.173972,0.12159,0.0442941,0.0491629,0.0377032,0.0496616,-0.00195251,-0.133489,0.211361,0.0041394
6.378,0.0485455,0.160978,0.12874,0.920317,-0.0327939,-0.114543,-0.216392,0.139901,0.0503976,0.0387869,0.0468585,0.0545444,0.0563361,-0.148748,0.204647,-0.000743408
6.379,0.0396954,0.0303625,0.118058,0.863249,-0.0392026,-0.00193329,-0.206321,0.133492,0.0461252,0.0409232,0.0560138,0.0627841,0.0789191,-0.145391,0.250729,0.046864
6.38,0.0387799,-0.0389124,0.0991376,0.80435,-0.0385922,0.0304153,-0.145591,0.13044,0.0516183,0.0455008,0.0428912,0.100931,0.14209,-0.134405,0.283383,0.052052
6.381,0.0821149,0.0279211,0.0774701,0.736296,-0.00960052,0.00172882,-0.051597,0.127083,0.061384,0.0720511,0.0370929,0.130228,0.175355,-0.147222,0.323666,0.0682263
6.382,0.0860822,0.0663733,0.0646527,0.653899,0.0154239,-0.00986786,0.0283591,0.131661,0.0449045,0.0366507,0.0364825,0.139078,0.210755,-0.132574,0.347164,0.0731091
6.383,0.090965,0.100553,0.073808,0.558073,0.0435001,0.0203445,0.144021,0.125252,0.0482614,0.0482474,0.0499103,0.166544,0.204957,-0.103277,0.367001,0.0761609
6.384,0.0952374,0.0892615,0.053056,0.411894,0.0776797,0.0514725,0.233132,0.125863,0.0546701,0.0512991,0.0462482,0.180277,0.19336,-0.0752005,0.388058,0.102101
6.385,0.114769,0.0962805,0.0533612,0.243742,0.0911075,0.121968,0.309731,0.116402,0.0610788,0.0412283,0.0398395,0.17692,0.154297,-0.0510916,0.425594,0.113087
6.386,0.0873029,0.177762,0.0173505,0.0649094,0.120404,0.222371,0.343911,0.110604,0.0754221,0.00613312,0.0212238,0.166849,0.133546,-0.0721487,0.446346,0.134144
