Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
6.092,0.0558698,0.0599646,0.0377972,-0.31595,-0.0950497,0.110982,0.102212,0.0941245,0.0650461,0.0973807,0.0904987,0.144876,0.313294,0.0364938,-0.026676,-0.0282092
6.093,0.0668561,0.0578284,0.046037,-0.349214,-0.106646,0.0999954,0.0982443,0.114876,0.0348337,0.0165091,0.0157306,0.137857,0.303223,0.0374094,-0.00134644,-0.0227161
6.094,0.0772321,0.0425696,0.0405438,-0.404756,-0.108783,0.104573,0.118081,0.0822226,0.0403268,0.012847,-0.0388959,0.176615,0.297425,0.0340524,-0.0108069,-0.0242419
6.095,0.0644147,0.0590491,0.0951703,-0.423677,-0.105121,0.104268,0.109536,0.0556723,0.0351389,0.0323782,0.068526,0.204081,0.282776,0.0328317,0.0111658,-0.0120349
6.096,0.059837,0.0569128,0.0701459,-0.335481,-0.0981015,0.113423,0.137307,0.0449912,0.073591,0.0210867,0.056319,0.22117,0.251954,0.0401559,-0.00653442,-0.0147815
6.097,0.0668561,0.0581335,0.0649579,-0.277803,-0.109393,0.107014,0.147378,0.0623862,0.0476511,0.0262747,0.0642535,0.244974,0.232117,0.0374094,-0.000430908,-0.019054
6.098,0.0891339,0.0526404,0.0609906,-0.171297,-0.123126,0.085347,0.145547,0.0544516,0.0650461,0.0583182,0.0593707,0.197061,0.240662,0.0557199,-0.00409302,-0.0205798
6.099,0.0873029,0.05203,0.0527509,-0.0831009,-0.102679,0.0728348,0.163247,0.0614706,0.0708444,0.0335989,0.0132892,0.157999,0.208314,0.0361887,-0.0111121,-0.0184436
6.1,0.0845563,0.0535559,0.0484784,0.0221848,-0.104205,0.0752762,0.118691,0.0633017,0.147444,-0.0655832,0.00474426,0.120462,0.209839,0.0425973,-0.0166052,-0.013866
6.101,0.0589215,0.0492834,0.0597699,0.133879,-0.0947446,0.0395706,0.0741354,0.046517,0.146223,-0.0118723,0.0431964,0.0676669,0.166199,0.0133005,-0.0407141,-0.0358386
6.102,0.0213849,0.0660681,0.0640424,0.218108,-0.106341,0.0911453,0.0573508,0.0459067,0.109907,-0.0204172,0.0569293,0.0517978,0.161317,0.0346628,-0.0080603,-0.0163074
6.103,0.0601422,0.0770544,0.0609906,0.292571,-0.115497,0.0838211,0.0237814,0.0636069,0.0668771,-0.0625314,0.0627277,0.0255527,0.143311,0.0239816,-0.00714478,-0.0218005
6.104,0.0323712,0.0956702,0.0805219,0.399992,-0.133502,0.0764969,0.00425018,0.0364462,0.068403,0.0793753,0.0380084,0.00327484,0.133851,0.036799,-0.00287231,-0.00989868
6.105,-0.0506366,0.079801,0.0741132,0.532744,-0.149371,0.0981644,0.00302948,0.0422446,0.0915964,0.052825,0.0398395,-0.00954254,0.122864,0.0474802,-0.0217932,-0.00867798
6.106,0.0403058,0.0776648,0.0490887,0.616362,-0.142962,0.0542191,0.0329367,0.0410239,0.116621,0.160247,0.0489947,-0.00557526,0.0865485,0.0425973,0.00231567,0.0377087
6.107,0.0726544,0.0517249,0.0231488,0.637114,-0.127398,0.0606277,0.0622336,0.0547568,0.118452,0.128509,0.0413654,-0.00740631,0.0429083,0.057551,-0.0138586,0.0178723
6.108,0.0732648,0.0404334,0.0445111,0.6127,-0.146319,0.0441483,0.0494162,0.0349203,0.0766428,0.0729666,0.0898883,-0.00618561,0.047486,0.0319162,-0.0141638,0.0337415
6.109,0.0985944,0.0874304,0.0759442,0.609648,-0.121905,0.0566605,0.0390402,0.0410239,0.0958688,0.068389,0.0883624,-0.0150357,0.0361945,0.031611,-0.0233191,0.0325208
6.11,0.101951,0.0819373,0.0725873,0.544646,-0.108172,0.0383499,0.0185934,0.046517,0.0244577,0.0757132,0.0657794,-0.00527008,0.0392462,0.0386301,-0.00409302,0.0435071
6.111,0.140098,0.0535559,0.0710614,0.529082,-0.101153,0.0536087,0.0433127,0.0379721,-0.00972199,0.0281058,0.063338,-0.0141202,0.0288702,0.054194,-0.0056189,0.0612073
6.112,0.0891339,0.0636267,0.0597699,0.425932,-0.112445,0.0371292,0.0634543,0.0391928,0.00340057,0.0827322,0.0605914,0.0273837,0.0316168,0.0422922,-0.0245398,0.0944714
6.113,0.0577008,0.0755286,0.0585492,0.370696,-0.0871152,0.0172928,0.0808493,0.0254599,-0.00483917,0.12271,0.0749347,-0.00435455,0.0398566,0.0346628,-0.0138586,0.104847
6.114,0.0992047,0.0868201,0.0490887,0.288298,-0.0822324,0.00783234,0.106179,0.0254599,-0.00636505,0.0699149,0.0526569,-0.0162564,0.052674,0.0752512,-0.0175208,0.120411
6.115,0.119346,0.101469,0.0561078,0.153105,-0.0794858,-0.0196335,0.207802,0.0449912,0.0259836,0.0574026,0.0602863,-0.053793,0.0792242,0.0474802,-0.0120276,0.116749
6.116,0.113243,0.106962,0.0698407,0.059111,-0.0767392,-0.0297043,0.210549,0.0306479,0.04582,0.0616751,0.0624225,-0.0626431,0.131104,0.049006,-0.0114172,0.11797
6.117,0.042442,0.0608801,0.0185712,-0.0345779,-0.0858945,-0.0345871,0.25541,0.0611655,0.0326975,0.0503836,0.0688312,-0.104147,0.188782,0.0352731,0.00567261,0.136586
6.118,0.0500714,0.10391,0.0457318,-0.162447,-0.0926083,-0.0443527,0.252663,0.0581137,-0.0100272,0.0357352,0.0489947,-0.0638638,0.19275,0.0548044,0.00872437,0.130482
6.119,0.0662457,0.0630164,0.0890668,-0.300996,-0.10451,-0.0306198,0.259072,0.0947348,0.0537546,0.0311575,0.0612018,-0.0544034,0.0908209,0.0319162,0.00963989,0.129872
6.12,0.0964581,0.0453162,0.0539716,-0.425508,-0.114276,0.0435379,0.194985,0.0974814,0.0500925,-0.00576874,0.0468585,-0.0495206,0.101502,0.0236765,0.0368005,0.118275
6.121,0.162986,0.0395178,0.0542767,-0.561922,-0.126788,0.0343826,0.161416,0.09504,0.0577219,0.100127,0.0612018,-0.0501309,0.13324,0.041987,0.0197107,0.127125
6.122,0.112327,0.0160193,0.0487836,-0.674837,-0.125872,0.00722198,0.107094,0.113961,0.066572,0.0699149,0.0746295,-0.0403653,0.22815,0.0450388,0.0352747,0.121937
6.123,0.0741803,0.0147986,0.0277264,-0.751741,-0.112445,0.0337723,0.0207297,0.132271,0.0815256,0.0647269,0.0486896,-0.0400601,0.336793,0.0590768,0.0395471,0.110341
6.124,0.0720441,0.00167603,0.0472577,-0.800264,-0.104815,0.0911453,-0.0161966,0.153634,0.0836618,0.052825,0.0343463,-0.0199185,0.435059,0.0560251,0.0425989,0.122242
6.125,0.0497662,0.0279211,0.061601,-0.808809,-0.110919,0.0786331,0.0240866,0.152718,0.0992258,0.050994,0.0566241,-0.0128995,0.460999,0.0682321,0.0557214,0.09203
6.126,-0.063454,0.0621008,0.063432,-0.857027,-0.101458,0.031636,0.0485007,0.159737,0.0360544,0.0451956,0.068526,-0.0183926,0.504334,0.0459543,0.0505334,0.0844006
6.127,-0.125405,0.0801062,0.0658734,-0.808199,-0.0895566,-0.0132248,0.106179,0.188424,0.0412424,0.052825,0.0792072,-0.0553189,0.555298,0.0361887,0.0987512,0.0697522
6.128,-0.0924457,0.05203,0.063432,-0.743501,-0.0883359,-0.0608322,0.13395,0.203988,0.0662668,0.0790701,0.0752399,-0.0177823,0.651124,0.0306955,0.0883752,0.0657849
6.129,-0.0222552,0.0535559,0.0609906,-0.691011,-0.0739926,-0.0315353,0.131203,0.223824,0.068403,0.085784,0.0966022,-0.00435455,0.630982,0.0410715,0.0953943,0.0465588
6.13,0.00673645,0.0544714,0.0854047,-0.671785,-0.0782651,0.0102737,0.129067,0.222909,0.0766428,0.050994,0.0847003,-0.0165616,0.616944,0.0462595,0.0804407,0.0297742
6.131,0.0378644,0.0614905,0.0603803,-0.632417,-0.0767392,0.0563553,0.119301,0.210702,0.0479562,-0.08603,0.068526,0.00388519,0.577271,0.0587717,0.0956995,0.0041394
6.132,0.0659406,0.050199,0.0432904,-0.587862,-0.0846738,0.0847366,0.0890891,0.2165,0.0711496,-0.00943085,0.00321838,0.015787,0.519593,0.0554147,0.0856287,-0.0272937
6.133,0.0772321,0.0703406,0.0661786,-0.49753,-0.0788754,0.114339,-2.23E-05,0.225655,0.119673,-0.000580749,0.0822589,0.0270786,0.437806,0.0709787,0.11401,-0.0214954
6.134,0.0757062,0.106962,0.0622113,-0.481966,-0.0742978,0.184529,-0.0131448,0.227181,0.10716,-0.0448312,0.141768,0.0194492,0.269044,0.09936,0.0859338,-0.0633044
6.135,0.0879132,0.107267,0.101884,-0.439241,-0.0843686,0.158894,0.0356833,0.217721,0.110822,-0.0219431,0.052962,0.0176181,0.133851,0.0972238,0.117367,-0.0913806
6.136,0.120567,0.0724768,0.115312,-0.387361,-0.0724667,0.154012,0.109536,0.192086,0.0998361,-0.134858,0.0700519,0.0612582,0.0688483,0.123469,0.104855,-0.0935168
6.137,0.1343,0.0367712,0.0811322,-0.357149,-0.0550717,0.143941,0.164162,0.234505,0.0732858,-0.260591,0.0670001,0.0624789,-0.0159906,0.106074,0.117367,-0.137157
6.138,0.120567,0.0511145,0.0973065,-0.29825,-0.059039,0.085347,0.198952,0.221993,0.0745065,0.0461111,0.00321838,0.0679721,-0.089538,0.1253,0.1311,-0.162181
6.139,0.018028,0.034635,0.0991376,-0.235994,-0.0450009,0.0572708,0.282876,0.214059,0.0598581,0.236846,-0.0196698,0.0792636,-0.216491,0.118281,0.134762,-0.174694
6.14,-0.0390399,0.0529456,0.0915082,-0.193575,-0.041644,0.0850418,0.3079,0.202157,0.0622995,0.230437,0.0248859,0.117716,-0.320556,0.131709,0.134457,-0.196361
6.141,0.0451886,0.0801062,0.0866254,-0.138948,-0.00197113,0.0737503,0.320717,0.208565,0.0381906,0.295135,0.0731036,0.137552,-0.403869,0.144221,0.133846,-0.232982
6.142,0.14376,0.0923132,0.135148,-0.0879837,0.0123721,0.0661209,0.335061,0.206124,0.0842722,0.13919,0.0492999,0.138773,-0.366027,0.162226,0.160092,-0.254344
6.143,0.104698,0.0749182,0.0979169,-0.0464798,0.0215274,0.0423172,0.314919,0.214364,0.0497873,0.116302,0.0767657,0.161356,-0.298278,0.144526,0.156429,-0.274486
6.144,0.0656354,0.0651526,0.00666931,-0.0180984,0.0328189,-0.0043747,0.301797,0.191476,0.0674875,0.118438,0.0486896,0.17753,-0.18933,0.139948,0.152157,-0.308971
6.145,0.166649,0.045011,-0.0293414,0.000822449,0.0526553,0.0127151,0.279519,0.205514,0.083967,0.0665579,0.0523517,0.201639,-0.0672601,0.146662,0.162533,-0.35078
6.146,0.0976788,-0.00229126,0.00148132,0.048735,0.0291568,-0.00284882,0.281045,0.212533,0.0729806,0.0772391,0.0618121,0.215372,-0.0489496,0.153681,0.163754,-0.352001
6.147,0.0363385,0.00655884,-0.0149982,0.0502609,0.0383121,0.00478058,0.285317,0.197579,0.056196,0.068389,0.0572345,0.260233,-0.0370477,0.142695,0.170468,-0.363292
6.148,0.133079,0.0196814,-0.00889465,0.0496506,0.0544864,0.014241,0.28196,0.195138,0.0592477,0.0699149,0.0645587,0.246195,-0.00317322,0.138728,0.192135,-0.325756
6.149,0.110191,0.0245642,-0.00279114,0.0453781,0.0514346,0.0191238,0.251443,0.211617,0.0784738,0.0812064,0.0734088,0.27305,-0.00561462,0.138117,0.186337,-0.276928
6.15,0.0461041,0.00747437,-0.00675842,0.0392746,0.0389224,0.0151566,0.147683,0.193612,0.051008,0.0821219,0.0740192,0.296244,-0.0117181,0.138117,0.180233,-0.223827
6.151,-0.0671161,0.0541663,0.0680096,0.0615524,0.0102359,-0.0104782,0.0832907,0.214364,0.073591,0.0558768,0.068526,0.311502,-0.0458978,0.121638,0.189388,-0.190868
6.152,-0.198036,0.0614905,0.0927289,0.115874,0.0196964,-0.0229904,-0.0763162,0.188729,0.0540598,0.0558768,0.0608966,0.310892,-0.139282,0.100581,0.204952,-0.188121
6.153,-0.091225,0.0840735,0.0710614,0.168059,-0.000750427,-0.010173,-0.115684,0.182625,0.0470407,0.0494681,0.0401447,0.296854,-0.236328,0.111262,0.204952,-0.180797
6.154,0.236839,0.062406,0.0655682,0.139372,-0.00136078,0.00539093,-0.125755,0.179879,0.0211008,0.0442801,0.0654742,0.320047,-0.207641,0.0911203,0.208004,-0.185985
6.155,0.389122,0.0563025,0.0539716,0.172331,-0.0346249,-0.000102234,-0.18618,0.178963,0.0464304,0.0451956,0.0502155,0.326151,-0.180175,0.0770822,0.163448,-0.181407
6.156,0.270408,0.0498938,0.03383,0.200102,-0.0428647,-0.0428268,-0.191673,0.185067,0.0647409,0.0473318,0.0538776,0.335306,-0.174682,0.0743356,0.126522,-0.169506
6.157,0.296653,0.0559973,0.0622113,0.238249,-0.0514096,-0.0632736,-0.148338,0.168587,0.104109,0.0332938,0.0673053,0.323709,-0.181396,0.0859323,0.0895959,-0.164928
6.158,0.392173,0.0404334,0.047868,0.224516,-0.0541562,-0.0626633,-0.128501,0.164925,0.101057,0.0268851,0.0798175,0.337747,-0.213439,0.092341,0.0667078,-0.161876
6.159,0.447105,0.0178503,0.0344403,0.254729,-0.0810117,0.0148514,-0.151084,0.169198,0.15904,0.0238333,0.0676105,0.303873,-0.238159,0.0825754,0.0764734,-0.137462
6.16,0.235008,0.0102209,0.0326093,0.273955,-0.0959653,0.0621536,-0.212119,0.164925,0.149885,0.0345145,0.063338,0.305399,-0.247924,0.0941721,0.0444299,-0.127697
6.161,0.0708234,-0.00320679,0.0365765,0.250456,-0.069415,0.136617,-0.168174,0.154549,0.0247629,0.0442801,0.0761554,0.278849,-0.200317,0.0792184,0.0377161,-0.103282
6.162,-0.140663,0.0721716,0.0805219,0.245573,-0.0684995,0.138448,-0.130638,0.16462,-0.0872366,0.0546561,0.0709674,0.280374,-0.063598,0.0612131,0.0297815,-0.0883289
6.163,-0.240151,0.114591,0.109819,0.231841,-0.0858945,0.183919,-0.0937112,0.142953,-0.0539725,0.0693045,0.0590656,0.291056,-0.0205682,0.0654855,0.00841919,-0.0813098
6.164,0.0619733,0.0874304,0.0957806,0.215666,-0.0977963,0.183614,-0.0827249,0.150887,0.0116403,0.0598441,0.061507,0.273966,-0.033996,0.0740305,0.00963989,-0.0788684
6.165,0.123314,0.10452,0.0796063,0.200407,-0.081622,0.184529,-0.056785,0.150582,0.0699289,0.050994,0.0520465,0.289225,-0.0614618,0.0764719,-0.0211829,-0.0825305
6.166,0.0589215,0.102384,0.0793011,0.16165,-0.0981015,0.174763,-0.0641092,0.130135,0.101667,0.0531302,0.051131,0.292887,-0.0281976,0.0792184,-0.00378784,-0.0730701
6.167,-0.103432,0.079801,0.0915082,0.157072,-0.0858945,0.164388,-0.0961526,0.121895,0.0824411,0.0348196,0.0496051,0.288309,-0.0544427,0.0737253,-0.0193518,-0.0706287
6.168,-0.128151,0.0263953,0.0570233,0.132353,-0.0715512,0.134175,-0.106834,0.138985,0.141645,0.0503836,0.0914142,0.271219,-0.0352167,0.0612131,-0.00195679,-0.0675769
6.169,0.110191,0.0505042,0.0622113,0.116179,-0.0813168,0.162862,-0.132774,0.131661,0.125166,0.0363455,0.0676105,0.295633,-0.0751947,0.0694528,-0.00592407,0.131093
6.17,0.0903546,0.05203,0.0823529,0.110381,-0.0688046,0.210469,-0.146812,0.119454,0.0629098,0.0403128,0.0657794,0.275492,-0.135009,0.0554147,0.0142175,0.164357
6.171,-0.0289691,0.0382971,0.0567181,0.0530075,-0.0477475,0.239766,-0.162071,0.148751,0.0885446,0.0552664,0.0660846,0.243448,-0.156371,0.0691476,0.0117761,0.192738
6.172,-0.120217,0.0343298,0.0588544,0.0307297,-0.0327939,0.290425,-0.10012,0.136849,0.0626047,0.0436697,0.05815,0.216593,-0.0773309,0.054194,0.0282556,0.212269
6.173,-0.15226,0.0114416,0.0344403,0.0279831,-0.0108212,0.278523,-0.018638,0.128304,0.0272043,0.045806,0.0492999,0.188211,-0.0223993,0.052363,0.013302,0.253163
6.174,-0.213906,0.00991577,0.0619061,0.0877975,-0.00502289,0.273335,0.0304953,0.121895,0.030256,0.0616751,0.0593707,0.183939,0.0151373,0.034968,-0.00744995,0.265065
6.175,-0.143105,-0.0120569,0.0454266,0.106413,0.00657379,0.199483,0.0765768,0.122811,0.0363596,0.0491629,0.05815,0.127481,0.0517584,0.0447336,0.0322229,0.311146
6.176,0.00429504,-0.00107056,0.0524457,0.0813889,0.0578433,0.148213,0.0845114,0.133797,0.033613,0.0213919,0.0535724,0.0774326,0.0703741,0.0578561,0.0224573,0.329762
6.177,0.0604474,0.00289673,0.0496991,0.0340866,0.0514346,0.0856522,0.00669159,0.110909,0.0464304,0.047637,0.0706622,0.0231113,0.0691534,0.0493112,0.0548059,0.340443
6.178,0.0357281,0.045011,0.0463422,0.0252365,0.0657779,0.0264481,-0.127281,0.115792,0.0717599,0.0195609,0.0785968,-0.0367032,0.105469,0.0468698,0.0322229,0.316029
6.179,0.054649,0.0559973,0.056413,0.0163864,0.0911075,-0.0364182,-0.338157,0.109688,0.0922067,0.0473318,0.0727985,-0.0812588,0.147584,0.0551096,0.0285608,0.332814
6.18,-0.0140155,0.0883459,0.0493939,0.0206589,0.103925,-0.070903,-0.346092,0.120675,0.0842722,0.0430594,0.0593707,-0.135885,0.170167,0.0554147,0.0187952,0.349904
6.181,-0.0442279,0.0904822,0.0664838,0.0127243,0.115522,-0.114543,-0.36898,0.118539,0.0809152,0.0229178,0.0413654,-0.15206,0.16803,0.0355783,0.0371057,0.356617
6.182,-0.0146259,0.104215,0.0695355,-0.0257278,0.128034,-0.0736496,-0.346092,0.127389,0.109907,0.0241385,0.0343463,-0.166098,0.175965,0.0578561,0.0273401,0.358143
6.183,0.0342023,0.111844,0.0960858,-0.0187088,0.132306,-0.0757858,-0.311302,0.105111,0.0833566,0.0335989,0.0593707,-0.192648,0.16803,0.0578561,0.0364954,0.381947
6.184,-0.0268329,0.0569128,0.122331,-0.0357986,0.150006,-0.0666306,-0.23928,0.118233,0.0751169,0.0625906,0.0489947,-0.191732,0.152466,0.0670114,0.0334436,0.384083
6.185,-0.0161517,0.0984167,0.0728925,-0.0751663,0.168012,-0.0492355,-0.231651,0.12098,0.0934274,0.068389,0.0627277,-0.211569,0.148499,0.0673166,0.0343591,0.390492
6.186,0.137657,0.117032,0.0558026,-0.113618,0.185407,-0.0818893,-0.218833,0.136239,0.140119,0.0534354,0.0569293,-0.208517,0.194886,0.0694528,0.0502283,0.392933
6.187,0.224937,0.0785803,0.063432,-0.141084,0.183576,-0.0629684,-0.223411,0.157601,0.142561,0.0662527,0.0660846,-0.199362,0.203431,0.0602975,0.0471765,0.409718
6.188,0.278953,0.0474524,0.0558026,-0.173433,0.191815,-0.0577805,-0.201743,0.110604,0.110822,0.0335989,0.0703571,-0.179831,0.221131,0.0682321,0.0615198,0.428639
6.189,0.166343,0.0685095,0.0759442,-0.206697,0.221723,-0.060527,-0.179466,0.0977866,0.0778635,0.0555716,0.0624225,-0.183798,0.145447,0.0502267,0.0657922,0.425587
6.19,-0.0423969,0.0260901,0.0695355,-0.278413,0.23393,-0.0635788,-0.185569,0.111825,0.0842722,0.0644217,0.0673053,-0.200888,0.173218,0.0474802,0.05328,0.43047
6.191,-0.00486023,0.0270056,0.0771649,-0.32541,0.244306,-0.0443527,-0.193809,0.100533,0.063215,0.0720511,0.0724933,-0.202719,0.221436,0.0569406,0.0987512,0.44756
6.192,0.0915753,0.0260901,0.098222,-0.347688,0.26109,0.0105789,-0.12606,0.113351,0.0339182,0.0686942,0.0508258,-0.223166,0.189698,0.0538889,0.0929529,0.431691
6.193,0.0821149,0.00777954,0.0625165,-0.373018,0.287336,0.031636,-0.0372537,0.102364,0.0223215,0.0619803,0.0575397,-0.214926,0.159485,0.057551,0.0847131,0.408497
6.194,0.163902,0.00564331,0.0457318,-0.423677,0.287641,0.036824,0.0137106,0.0983969,-0.0359671,0.0534354,0.052962,-0.213095,0.117982,0.0770822,0.0950891,0.407887
6.195,0.175804,0.0248694,0.0655682,-0.452364,0.304425,0.0383499,0.0326315,0.0874106,-0.0405447,0.0390921,0.0508258,-0.196005,0.087464,0.0834909,0.102719,0.39507
6.196,0.157798,0.0129675,0.0698407,-0.473726,0.321515,0.0569656,0.0445334,0.0990073,-0.0252859,0.0281058,0.0819537,-0.191732,0.0987555,0.0786081,0.0956995,0.360585
6.197,0.0134503,0.0444006,0.0536664,-0.490205,0.319379,0.0435379,-0.0232156,0.108468,0.00126434,-0.0393381,0.0499103,-0.158163,0.0676276,0.0932565,0.117672,0.365162
6.198,-0.0439227,0.0227332,0.0701459,-0.520418,0.325788,0.0410965,-0.106529,0.0947348,0.0375803,0.0317679,0.0779864,-0.140463,0.0554205,0.0929514,0.117062,0.317555
6.199,0.0122296,0.0352454,0.0829633,-0.548189,0.310224,0.0328568,-0.103477,0.0874106,0.0497873,0.102263,0.0856158,-0.119406,0.0889899,0.0880685,0.114315,0.290699
6.2,0.0830304,0.00777954,0.106462,-0.582368,0.336164,0.0206497,-0.051597,0.0886313,0.0854929,0.0400076,0.114608,-0.0855313,0.0957037,0.11584,0.118893,0.253468
6.201,0.0924908,-0.0340295,0.0893719,-0.604341,0.324872,-0.0355026,0.036904,0.0764243,0.117841,-0.0259103,0.0959918,-0.0653897,0.104249,0.114008,0.0996667,0.200062
6.202,0.0454938,-0.00259644,0.107072,-0.605867,0.348065,-0.0193283,0.0137106,0.0831381,0.0903757,0.068389,0.110945,-0.0357877,0.0834967,0.118281,0.0761682,0.167103
6.203,-0.00455505,0.0736975,0.110124,-0.62784,0.337995,-0.00406952,0.0738303,0.0718466,0.0812204,0.112639,0.0715778,-0.0440274,0.0981451,0.136897,0.0749475,0.141469
6.204,0.0775372,0.143888,0.0899823,-0.576265,0.368817,0.00905304,0.117776,0.0782553,0.0659616,0.09616,0.0508258,-0.0443326,0.09784,0.0990549,0.0779993,0.121937
6.205,0.102867,0.208585,0.0429852,-0.521028,0.361798,0.0221756,0.156838,0.063912,0.090986,0.0451956,0.0239703,-0.00282867,0.0990607,0.102107,0.0737268,0.0984387
6.206,0.0366437,0.211027,0.0493939,-0.507295,0.35539,0.0517776,0.221535,0.0675742,0.0568063,0.161468,0.0248859,0.0240268,0.145447,0.09936,0.0749475,0.0721936
6.207,0.0421368,0.126493,0.0710614,-0.460603,0.351117,0.0417068,0.291421,0.0748984,0.0299509,0.106231,0.0364825,0.0621738,0.163758,0.0950876,0.103024,0.0288586
6.208,0.04763,0.0260901,0.0445111,-0.377596,0.351422,0.0606277,0.37687,0.0901572,0.0345285,0.0415335,0.0550983,0.100321,0.189698,0.0978342,0.122555,0.0160413
6.209,0.0955426,0.0315833,0.0106366,-0.286653,0.319684,0.0710037,0.503823,0.0721518,0.0229318,0.0879202,0.0709674,0.0991,0.213807,0.0935617,0.122555,-0.00776245
6.21,0.0799786,0.0196814,0.0637372,-0.27231,0.333112,0.100911,0.675637,0.0694052,0.00919891,0.10501,0.0880572,0.112528,0.283997,0.1076,0.143612,-0.0214954
6.211,0.0931012,-0.0108362,0.0213177,-0.237215,0.361798,0.104878,0.797707,0.0767294,0.0055368,0.115996,0.0663898,0.138468,0.325501,0.109736,0.168636,-0.0321765
6.212,0.0879132,0.00137085,-0.00218079,-0.214021,0.341046,0.156148,0.866067,0.0877158,0.0183542,0.106536,0.0270221,0.222086,0.28003,0.117976,0.197628,-0.0474353
6.213,0.0763165,0.019071,0.0188763,-0.234163,0.331281,0.153706,0.877358,0.0761191,0.0702341,0.0769339,0.040755,0.263895,0.12439,0.107905,0.209225,-0.0404163
6.214,0.0931012,0.0273108,0.051225,-0.292146,0.352643,0.164693,0.852028,0.0880209,0.0742014,-0.0240793,0.0596759,0.291056,-0.0175165,0.1253,0.209225,-0.0623889
6.215,0.0879132,0.00625366,0.0487836,-0.352571,0.334638,0.177815,0.540749,0.0828329,0.058027,-0.0127878,0.0450275,0.258402,-0.139587,0.161311,0.213497,-0.0733752
6.216,0.10775,0.000150146,0.0429852,-0.433138,0.334333,0.205891,0.393044,0.0669638,0.0720651,0.0427542,0.0163409,0.267252,-0.252502,0.141779,0.217465,-0.076427
6.217,0.104698,-0.0221277,0.0423749,-0.47159,0.322431,0.221455,0.173318,0.0373618,0.0714548,0.0287161,0.0465533,0.232462,-0.318115,0.135676,0.233029,-0.0840564
6.218,0.110191,0.0117468,0.0420697,-0.504549,0.304425,0.192464,-0.0229105,0.0306479,0.0693185,0.117522,0.0795123,0.252909,-0.382202,0.152766,0.239437,-0.0749011
6.219,0.103782,0.0505042,0.03383,-0.503938,0.301374,0.175069,-0.127891,0.0199667,0.102583,0.126067,0.0850055,0.261148,-0.443542,0.159175,0.235165,-0.0849719
6.22,0.106224,0.117032,0.0362714,-0.487459,0.298322,0.110982,-0.200828,0.0202719,0.15019,0.148955,0.0816486,0.280985,-0.480773,0.165888,0.267819,-0.10786
6.221,0.0988995,0.0718665,0.0893719,-0.455415,0.307782,0.0941971,-0.307334,0.0166098,0.168806,0.104705,0.0938556,0.279154,-0.577514,0.197627,0.239742,-0.141429
6.222,0.0836407,-0.0529504,0.0332196,-0.414522,0.273908,0.0520828,-0.56887,0.00135101,0.0809152,0.0186453,0.0813434,0.234903,-0.584533,0.164057,0.209225,-0.125865
6.223,0.0921857,-0.00412231,0.0506146,-0.365694,0.270551,-0.00773163,-0.727256,-0.0111612,0.0372751,-0.13791,0.0248859,0.198282,-0.588195,0.174738,0.240353,-0.147533
6.224,0.0891339,0.050199,0.0411542,-0.319002,0.24278,-0.0651047,-0.646385,-0.0035318,0.0378854,-0.227326,0.00840637,0.178446,-0.579955,0.201594,0.241268,-0.137157
6.225,0.065025,0.0541663,0.0283368,-0.250642,0.240949,-0.170085,-0.475181,-0.00780426,0.0836618,-0.253266,0.0190875,0.193705,-0.569274,0.20312,0.253781,-0.131664
6.226,0.0659406,0.0358557,-0.00279114,-0.157259,0.210126,-0.294597,-0.345786,-0.0285562,0.0888498,0.145293,0.0566241,0.226358,-0.586059,0.168025,0.282772,-0.144481
