Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
6.172,0.0253522,-0.117648,0.0896771,3.04434,0.0328189,0.136617,-0.0268777,0.421883,0.128217,0.014678,0.0486896,-0.756613,-0.207336,0.00963837,0.234249,0.0847058
6.173,0.0296246,-0.109408,0.0939496,2.94211,0.0111514,0.0887039,0.112282,0.517708,0.0760324,0.014678,0.0486896,-0.618368,-0.11914,0.00597626,0.16589,0.0749402
6.174,0.0326764,-0.0459314,0.11165,2.67447,-0.0144833,-0.0474045,0.156228,0.610482,0.0656564,0.0494681,0.0697467,-0.387045,-0.0294183,0.0163522,0.147579,0.0703625
6.175,0.0641095,0.0138831,0.0704511,2.38425,-0.0248593,-0.105388,0.16874,0.625435,0.0680978,0.0531302,0.0676105,-0.16152,-0.0220941,0.0111642,0.0871545,0.0453381
6.176,0.0708234,0.0492834,0.0835736,2.11966,-0.0303525,-0.13499,0.171487,0.613839,0.0519235,0.0445853,0.0660846,0.0536288,0.0328375,0.00994354,0.0770837,0.0258069
6.177,0.0714337,0.0453162,0.109208,1.87918,-0.0544614,-0.136821,0.161111,0.58088,0.0522287,0.0375662,0.0535724,0.243753,0.103943,0.000788269,0.0459558,0.0230603
6.178,0.0766217,0.0736975,0.143693,1.65182,-0.0584286,-0.194194,0.183999,0.57264,0.0537546,0.0531302,0.0645587,0.467142,0.15796,-0.0150809,0.0483972,0.0169568
6.179,0.0570905,0.0758337,0.133622,1.45773,-0.11336,-0.211589,0.164162,0.57325,0.0555856,0.0729666,0.05815,0.693277,0.177796,-0.00775665,0.035885,0.0148206
6.18,0.0555646,0.151212,0.178483,1.26242,-0.129229,-0.264995,0.201089,0.566231,0.078779,0.0723563,0.0691364,0.835184,0.235779,-0.0355277,0.0859338,0.0306897
6.181,0.0537335,0.220792,0.23372,1.07229,-0.153033,-0.366924,0.188882,0.575997,0.0650461,0.0873099,0.052962,0.898355,0.238831,-0.0559744,0.0899011,0.0386243
6.182,0.0400006,0.152738,0.316728,0.945341,-0.135028,-0.45573,0.171487,0.192391,0.147749,0.0873099,0.0358722,0.973734,0.28888,-0.0230154,0.17535,0.0566296
6.183,0.035423,0.111234,0.284074,0.793059,-0.191485,-0.596111,0.166299,0.150887,0.180708,0.0894461,0.0425861,0.999979,0.30597,-0.0901541,0.242489,0.0529675
6.184,0.040611,0.108488,0.0835736,0.67343,-0.213458,-0.718791,0.165078,0.0977866,0.15843,0.0891409,0.056319,1.03233,0.347474,-0.111516,0.320614,0.0795178
6.185,0.0589215,0.0678992,-0.0763385,0.546782,-0.236041,-0.793254,0.141884,0.0861899,0.0995309,0.0821219,0.0447223,1.06285,0.34076,-0.127996,0.440243,0.0514417
6.186,0.0641095,-0.00900513,-0.0986163,0.428374,-0.26015,-0.831706,0.141274,0.106942,0.0540598,0.0848685,0.0743243,1.04392,0.338624,-0.130742,0.516232,0.0813489
6.187,0.0604474,-0.0926233,-0.0522296,0.303557,-0.230548,-0.76884,0.105569,0.110909,0.0299509,0.0635062,0.0572345,1.02867,0.330689,-0.156988,0.574825,0.0874524
6.188,0.054649,-0.050509,0.0414594,0.228178,-0.193622,-0.61259,0.104653,0.101449,0.0262888,0.052825,0.0727985,1.02653,0.303834,-0.156988,0.649288,0.108204
6.189,0.0348126,-0.0685144,0.0850995,0.141814,-0.192096,-0.444743,0.0823752,0.111519,0.0198801,0.0439749,0.0746295,0.960306,0.277894,-0.137456,0.694454,0.127736
6.19,0.0708234,0.0410437,0.0481732,0.0633835,-0.0718564,-0.263469,0.0771872,0.132271,-0.0155203,0.0455008,0.0828693,0.97587,0.264161,-0.153631,0.731381,0.135975
6.191,0.0201642,0.109098,-0.0168292,-0.00467072,0.0349551,-0.144756,0.087258,0.146004,-0.0515311,0.0470267,0.0795123,1.01554,0.221131,-0.153936,0.750912,0.130177
6.192,0.0839459,0.139005,-0.0873248,-0.0769974,0.120404,-0.0342819,0.066506,0.20765,-0.0597708,0.0461111,0.0804279,1.09062,0.205567,-0.134099,0.752133,0.150013
6.193,0.0390851,0.112455,-0.0531451,-0.13315,0.21623,0.00264435,0.036904,0.247018,0.0418527,0.0390921,0.0929401,0.959085,0.150635,-0.113042,0.757626,0.172291
6.194,0.0433575,0.0126624,-0.0107257,-0.182893,0.238813,-0.0178024,-0.0277933,0.302559,0.0790842,0.0592337,0.0847003,0.790323,0.127442,-0.0623831,0.767697,0.175953
6.195,0.0457989,-0.0993372,-0.0104205,-0.239961,0.285199,-0.0336716,-0.0671609,0.315682,0.08061,0.0366507,0.0966022,0.713724,0.1073,-0.0147757,0.73962,0.193043
6.196,0.068382,-0.038302,-0.00981018,-0.27231,0.239423,0.00142365,-0.103782,0.362984,0.0699289,0.0610648,0.109114,0.578836,0.0911261,0.0200143,0.719479,0.214406
6.197,0.0708234,-0.0187708,0.00117615,-0.328462,0.248273,-0.00376434,-0.0653299,0.394112,0.083967,0.0427542,0.0935504,0.266642,0.0764777,0.0639597,0.682858,0.212269
6.198,0.0738751,0.062406,0.00666931,-0.342805,0.237897,-0.0190231,-0.118736,0.441414,0.0391061,0.0656424,0.0932452,0.127176,0.0694586,0.0725046,0.639218,0.246449
6.199,0.059837,0.0547766,0.0188763,-0.380037,0.239423,-0.0666306,-0.153831,0.461861,0.0378854,0.073577,0.0822589,-0.0492154,0.0850226,0.0752512,0.611447,0.232106
6.2,0.0625836,0.0498938,0.0765546,-0.403841,0.208295,-0.111186,-0.140708,0.479256,0.0217111,0.0784598,0.091109,-0.121542,0.0569464,0.0535837,0.550717,0.262318
6.201,0.0430524,0.0370764,0.0454266,-0.413301,0.17442,-0.178935,-0.136741,0.462777,0.0348337,0.0812064,0.115523,-0.243002,0.0584723,0.0117746,0.507687,0.261708
6.202,0.0403058,0.101774,0.0524457,-0.436494,0.134442,-0.20396,-0.140098,0.414559,0.0226266,0.0766287,0.0847003,-0.350424,0.0587775,-0.00684113,0.442074,0.254384
6.203,0.0107037,0.126798,0.0948651,-0.456026,0.126203,-0.207927,-0.101035,0.366952,0.0375803,0.0827322,0.0987384,-0.587545,0.0780035,-0.0513968,0.385616,0.242177
6.204,0.035423,0.141752,0.00026062,-0.479524,0.0770694,-0.194499,-0.0738748,0.264718,0.023237,0.0738821,0.0898883,-0.760885,0.0841071,-0.103277,0.315731,0.263234
6.205,0.0564801,0.0404334,0.00941589,-0.491426,0.0492984,-0.137431,-0.0668558,0.169808,0.0156076,0.0635062,0.0850055,-0.760885,0.0859381,-0.135625,0.260494,0.251637
6.206,0.0625836,0.0651526,0.0420697,-0.50638,-0.00227631,-0.110271,-0.0519022,0.0791708,-0.016741,0.065032,0.0621173,-0.670248,0.0691534,-0.147222,0.190914,0.271168
6.207,0.0485455,0.0636267,0.0878461,-0.503328,-0.0294369,-0.07426,-0.0903543,-0.00414215,0.0424631,0.0534354,0.0770709,-0.644613,0.0709845,-0.135015,0.143917,0.254689
6.208,0.0430524,0.0447058,0.0551923,-0.514314,-0.0941342,-0.0068161,-0.174583,-0.0856241,0.0183542,0.0751028,0.0642535,-0.663229,0.064881,-0.167974,0.0526697,0.251332
6.209,0.0265729,0.0102209,0.101274,-0.520418,-0.0883359,0.0279739,-0.183128,-0.16558,0.0186594,0.0653372,0.05815,-0.691916,0.0950934,-0.19544,0.0258142,0.244923
6.21,0.0287091,0.0584387,0.0930341,-0.533846,0.259259,0.0563553,-0.166953,-0.229362,0.0418527,0.0574026,0.0428912,-0.707174,0.0816657,-0.207952,-0.0379675,0.229969
6.211,0.0418317,0.0318884,0.0991376,-0.52408,0.753339,0.0713089,-0.14315,-0.270255,0.165754,0.0677786,0.0401447,-0.782858,0.0722052,-0.200323,-0.0672644,0.215321
6.212,0.0540387,0.050199,0.0481732,-0.518892,1.13694,0.126241,-0.165122,-0.318778,0.231672,0.0549612,0.0428912,-0.975729,0.0889899,-0.175603,-0.0849646,0.220814
6.213,0.075401,0.0813269,0.154069,-0.522249,1.42442,0.136617,-0.156883,-0.345634,0.128217,0.0494681,0.0245807,-1.09109,0.0825812,-0.192388,-0.0791663,0.190297
6.214,0.0607526,0.16525,0.0670941,-0.524995,1.55687,0.115559,-0.0842508,-0.4262,0.0680978,0.0439749,0.0273273,-1.01357,0.0575568,-0.167669,-0.119755,0.191517
6.215,0.0732648,0.241239,0.0164349,-0.512178,1.63255,0.0618485,-0.0210794,-0.449699,0.128828,0.0421439,0.033736,-0.824667,0.0670172,-0.194524,-0.097782,0.175953
6.216,0.068382,0.291898,0.0265057,-0.533846,1.52452,0.0502518,0.0185934,-0.483573,0.193525,0.0235281,0.0569293,-0.718466,0.0603033,-0.185064,-0.121586,0.154286
6.217,0.08242,0.262906,0.0698407,-0.499971,1.30662,0.0441483,0.0497214,-0.524772,0.175215,0.0531302,0.0569293,-0.630575,0.0722052,-0.224126,-0.109684,0.137501
6.218,0.0711285,0.135648,0.0844891,-1.0264,1.13603,-0.000712585,0.0683371,-0.568107,0.0436838,0.0567923,0.0370929,-0.60372,0.0575568,-0.255254,-0.108768,0.109425
6.219,0.0369489,-0.00381714,0.0536664,-1.22476,1.03044,-0.0528976,0.0835959,-0.587638,-0.070452,0.0705252,0.0239703,-0.607077,0.0569464,-0.243352,-0.0962561,0.106068
6.22,0.0564801,0.0480627,-0.0171344,-2.25015,0.837873,-0.0892136,0.0851218,-0.639213,-0.0884573,0.0741873,0.00321838,-0.57015,0.0270392,-0.284856,-0.125858,0.0752454
6.221,0.0479352,0.128324,-0.00736877,-2.29593,0.710004,-0.0821945,0.10862,-0.600761,-0.106768,0.0882254,0.0154254,-0.524069,0.0450446,-0.283636,-0.0980872,0.0633435
6.222,0.0537335,-0.0141931,0.00972107,-1.9755,0.592206,-0.143535,0.108315,-0.608085,0.0043161,0.0714407,0.0193927,-0.488363,0.0377203,-0.289739,-0.106327,0.0264172
6.223,0.0345074,-0.107577,0.0030072,-1.83725,0.506147,-0.115154,0.125405,-0.585807,0.012861,0.0473318,0.0264117,-0.431906,0.049317,-0.284856,-0.121891,0.0193982
6.224,0.0488507,-0.133212,-0.054671,-1.82077,0.405439,-0.109355,0.124489,-0.5559,0.0479562,0.037261,0.0349567,-0.323263,0.03711,-0.26502,-0.141117,0.00658081
6.225,0.0454938,-0.038302,-0.0211017,-1.71915,0.327008,-0.102336,0.126015,-0.545219,-0.0106375,0.0238333,0.00199768,-0.167929,0.0352789,-0.22138,-0.184757,-0.0309558
6.226,0.0345074,0.0910925,0.0149091,-1.62729,0.261396,-0.13499,0.16874,-0.528129,0.00797821,0.0256644,0.0242755,0.0865878,0.021546,-0.211614,-0.203983,-0.0294299
6.227,0.0345074,0.146329,0.0759442,-1.47135,0.222028,-0.132854,0.205056,-0.485404,0.110822,0.0299368,0.00871155,0.313944,0.0270392,-0.135625,-0.230533,-0.0413318
6.228,0.0293195,0.12985,0.0939496,-1.38132,0.175641,-0.13438,0.221841,-0.493644,0.208479,0.0332938,0.0328204,0.450052,0.0380255,-0.0907645,-0.254642,-0.0721545
6.229,0.0525128,0.0386023,0.113786,-1.22568,0.151227,-0.124614,0.241677,-0.458854,0.280805,0.0342093,0.0319049,0.551676,0.0426032,-0.0510916,-0.257999,-0.0794788
6.23,0.0271832,-0.108492,0.0292523,-1.10605,0.141156,-0.111491,0.29844,-0.45977,0.405927,0.0342093,0.0221393,0.647806,0.0664069,-0.0449881,-0.26807,-0.106945
6.231,0.0653302,-0.172885,0.0139935,-0.951936,0.0843936,-0.0843308,0.317666,-0.43505,0.365949,0.0503836,0.0221393,0.763773,0.0664069,-0.046514,-0.269596,-0.093822
6.232,0.0802838,-0.208285,-0.0125568,-0.832307,0.0288516,-0.0669357,0.320412,-0.428642,0.232282,0.0552664,0.0193927,0.844034,0.0435187,-0.0532278,-0.278141,-0.113964
6.233,0.0793683,-0.0550867,0.035661,-0.716646,-0.05202,-0.01353,0.308816,-0.366996,0.117231,0.0567923,0.0261066,1.00578,0.0307013,-0.0477347,-0.29462,-0.100841
6.234,0.0342023,0.111234,0.0857098,-0.62906,-0.0977963,0.0798538,0.289895,-0.336784,0.00462128,0.0567923,0.0288532,1.09489,0.0789191,-0.0452933,-0.27631,-0.119762
6.235,0.0537335,0.158536,0.167192,-0.523164,-0.121905,0.146687,0.28257,-0.291618,-0.0698416,0.0442801,0.0367877,1.18858,0.00720276,-0.0144705,-0.272648,-0.124645
6.236,0.0503766,0.102689,0.126298,-0.449617,-0.132892,0.200093,0.252663,-0.237602,-0.0924246,0.025054,0.0679156,1.20841,-0.0397943,-0.0227103,-0.282108,-0.138683
6.237,0.0573956,0.125883,0.0381024,-0.317171,-0.169513,0.235188,0.263039,-0.176566,-0.160174,0.0375662,0.0779864,1.24626,-0.0523065,0.00963837,-0.268986,-0.122814
6.238,0.0689923,0.0685095,-0.0635211,-0.256441,-0.203692,0.281575,0.327736,-0.0825723,-0.110125,0.0641165,0.0663898,1.21757,-0.0886224,0.0248972,-0.247928,-0.105419
6.239,0.0705182,0.00442261,-0.0827472,-0.16855,-0.283343,0.284016,0.342385,0.0156943,0.0491769,0.0723563,0.068526,1.1782,-0.0782465,0.0102487,-0.231754,-0.0965686
6.24,0.0537335,0.00808472,-0.00279114,-0.110262,-0.314471,0.242513,0.317361,0.131356,0.142561,0.0949393,0.0764606,1.17668,-0.0779413,0.0252023,-0.209476,-0.0721545
6.241,0.0705182,0.0648474,0.0652631,-0.0727249,-0.304095,0.260213,0.28135,0.254037,0.0201852,0.10501,0.0850055,1.15074,-0.0837396,0.0355783,-0.203068,-0.0373645
6.242,0.0607526,0.0593542,0.0545819,-0.0376297,-0.279986,0.282491,0.269143,0.308053,0.0699289,0.0952444,0.103011,1.11472,-0.0602411,0.0514474,-0.165836,0.000172119
6.243,0.058006,-0.0254846,0.107072,-0.026033,-0.267169,0.296223,0.196816,0.379159,0.13249,0.110503,0.112166,1.06437,-0.0364374,0.0841013,-0.15424,0.00627563
6.244,0.0482404,-0.0614954,0.151933,-0.0184036,-0.230243,0.315755,0.184304,0.391976,0.0973947,0.0876151,0.12834,0.935892,-0.051391,0.0941721,-0.167667,0.0355725
6.245,0.0497662,0.0251746,0.254777,-0.000398254,-0.14754,0.289204,0.110757,0.38984,-0.0469534,0.0912772,0.125899,0.829996,-0.0678705,0.114008,-0.161564,0.0575452
6.246,0.068382,0.0559973,0.270341,-0.00467072,-0.0450009,0.295308,0.100991,0.334603,-0.0991385,0.0720511,0.154586,0.736307,-0.039184,0.140864,-0.145084,0.0941663
6.247,0.0912701,0.0880408,0.158037,-0.0123001,-0.0489682,0.293782,0.097634,0.279671,0.0113351,0.0845633,0.134749,0.665811,-0.0303339,0.156123,-0.13715,0.10912
6.248,0.0747906,0.112455,0.00422791,-0.0217606,-0.00349701,0.274556,0.0863425,0.188729,0.131574,0.0915823,0.152449,0.553507,0.0142218,0.168025,-0.104496,0.120411
6.249,0.075401,0.150907,-0.0336139,-0.0376297,0.0206119,0.227864,0.0567404,0.10389,0.129743,0.0729666,0.16252,0.450052,0.0361945,0.188777,-0.116398,0.120717
6.25,0.0686871,0.0907874,0.00758484,-0.0303055,0.0892764,0.22878,0.0774924,0.0483481,0.116926,0.0638113,0.193953,0.364298,0.0496222,0.203425,-0.108768,0.142994
6.251,0.0763165,0.219572,0.135148,-0.0583817,0.0914127,0.208333,0.0640646,-0.0227579,0.140425,0.0397025,0.200362,0.261759,0.109437,0.21258,-0.102054,0.136586
6.252,0.0674664,0.249784,0.157121,0.0014328,0.125592,0.231221,0.0555197,-0.0377115,0.051008,0.0503836,0.199752,0.125956,0.105775,0.24737,-0.103886,0.154896
6.253,0.0888287,0.32089,0.0619061,-0.0367142,0.151227,0.181783,0.0399558,-0.0618204,-0.0347464,0.0751028,0.220198,0.0374545,0.119813,0.235468,-0.124637,0.132008
6.254,0.0357281,0.318143,0.0353558,0.0212692,0.201581,0.233357,0.0256125,-0.0502237,-0.11104,0.0772391,0.219283,0.0115146,0.0914313,0.21136,-0.0968665,0.150013
6.255,0.0461041,0.223539,0.0805219,0.0386642,0.203107,0.193074,0.02134,-0.0526651,-0.0301688,0.0583182,0.217147,-0.0565396,0.014527,0.17718,-0.097782,0.111866
6.256,0.0494611,0.0251746,0.0667889,0.149138,0.257428,0.244344,0.0192038,-0.0172647,-0.0258963,0.0946341,0.235762,-0.105368,-0.0281976,0.175044,-0.100834,0.128956
6.257,0.0638043,-0.168917,-0.0812213,0.133269,0.177167,0.194295,0.0201193,0.00745453,-0.039324,0.0891409,0.259566,-0.103232,-0.0239252,0.128657,-0.110905,0.11797
6.258,0.0854718,-0.284274,-0.0638263,0.133879,0.154584,0.235493,0.0167624,0.074288,-0.0536673,0.080596,0.289778,-0.151144,-0.00683533,0.116755,-0.120975,0.136281
6.259,0.0656354,-0.239413,-0.0717609,0.099089,0.132611,0.210469,0.00608124,0.12098,-0.0197928,0.0769339,0.293746,-0.243002,-0.0059198,0.0844064,-0.122196,0.14452
6.26,0.0686871,-0.156405,-0.00370667,0.129607,0.111249,0.212605,0.0146262,0.200631,0.0146921,0.0741873,0.304427,-0.310141,0.0154425,0.0764719,-0.105411,0.149403
6.261,0.0750958,-0.158846,0.0591595,0.0859665,0.0557071,0.178731,-0.0073465,0.274178,-0.021929,0.0430594,0.295882,-0.41268,0.0340582,0.0483957,-0.0883215,0.114918
6.262,0.0561749,-0.129244,0.0548871,0.128081,0.00596344,0.204976,-0.0280984,0.361458,-0.0301688,0.023223,0.293746,-0.437094,0.0142218,0.0459543,-0.11182,0.164357
6.263,0.0708234,-0.154879,0.0829633,0.110381,-0.0556821,0.168965,-0.0381692,0.434395,-0.032305,0.0223074,0.294661,-0.481955,0.026734,0.0151315,-0.0846594,0.160084
6.264,0.0503766,-0.128939,0.0954755,0.128386,-0.0431699,0.191853,-0.0125345,0.497567,0.0214059,0.0329886,0.26567,-0.540854,-0.0223993,0.0425973,-0.0867957,0.168934
6.265,0.0705182,-0.0679041,0.0750287,0.123503,-0.0923032,0.172322,-0.000327453,0.571114,0.0781686,0.0256644,0.231185,-0.538412,-0.0269769,0.0383249,-0.0956458,0.149098
6.266,0.0668561,0.0221228,0.0521405,0.189726,-0.0831479,0.170491,-0.00337921,0.608651,0.0677927,0.0561819,0.204634,-0.535055,-0.0367426,0.0560251,-0.0919836,0.165272
6.267,0.0708234,0.0712561,0.104326,0.15341,-0.165851,0.138448,-0.0110086,0.680672,0.0595529,0.040618,0.203109,-0.519796,-0.0364374,0.0380197,-0.097782,0.148793
6.268,0.0567853,0.0944495,0.160478,0.17874,-0.186602,0.179951,-0.0271829,0.743538,0.043989,0.037261,0.167098,-0.554586,-0.0251459,0.0310007,-0.0809973,0.142384
6.269,0.0653302,0.1033,0.166276,0.184843,-0.218036,0.16927,0.009133,0.753304,0.232893,0.0259695,0.132308,-0.63912,-0.0855707,0.0267282,-0.0852698,0.117054
6.27,0.0610577,0.152738,0.170549,0.211089,-0.220477,0.163472,0.0274435,0.797555,0.224958,0.0598441,0.109725,-0.776144,-0.124633,0.0346628,-0.0986975,0.131703
6.271,0.0772321,0.106046,0.0469525,0.180266,-0.291888,0.123799,0.0329367,0.802437,0.133711,0.0644217,0.0871417,-0.975119,-0.106323,0.0175729,-0.0999182,0.102406
6.272,0.0567853,0.0855994,0.00331238,0.218718,-0.322406,0.0908401,0.0454489,0.823189,0.0986154,0.058013,0.0541827,-0.958944,-0.1109,0.0306955,-0.0898474,0.0886731
6.273,0.0726544,0.0855994,-0.0104205,0.179961,-0.271136,0.0703934,0.036904,0.828377,0.0372751,0.0628958,0.0404498,-0.904013,-0.0577997,0.0218454,-0.0797766,0.0645642
6.274,0.0796735,0.0697302,0.0664838,0.225432,-0.306231,0.0887039,0.0332419,0.805184,-0.00361847,0.063201,0.0389239,-0.890585,-0.0367426,0.0114694,-0.0898474,0.059071
6.275,0.0134503,0.0251746,0.063432,0.209868,-0.258319,0.095723,0.0216452,0.800301,0.0641306,0.0262747,0.0306842,-0.735251,-0.0153802,0.0175729,-0.0809973,0.0432019
6.276,0.0815045,0.029447,0.0945599,0.251067,-0.165851,0.0874832,-0.0528177,0.777718,0.125471,0.023223,0.0258014,-0.640951,-0.0187372,0.0404611,-0.0672644,0.0566296
6.277,0.0686871,0.0532507,0.123552,0.22238,-0.210101,0.0502518,-0.0726541,0.730721,0.230146,0.0311575,0.0221393,-0.484396,0.0233771,0.0468698,-0.0825232,0.0367932
6.278,0.0763165,0.0791907,0.0976117,0.234892,-0.226275,0.00783234,-0.0540384,0.665108,0.113264,0.0293265,-0.0181439,-0.402914,0.0398566,0.0755563,-0.0919836,0.0322156
6.279,0.100425,0.100858,0.126909,0.209258,-0.258624,0.00752716,0.00363983,0.636117,0.125471,0.0317679,-0.00563171,-0.330893,0.0960089,0.0816599,-0.0834387,0.0258069
6.28,0.0918805,0.123746,0.153764,0.205901,-0.182635,0.0313309,0.0170676,0.5644,0.0650461,0.0381766,-0.0181439,-0.380636,0.0963141,0.114619,-0.0727576,0.0218396
6.281,0.0503766,0.110624,0.0295575,0.164397,-0.183856,0.0560501,0.00608124,0.504281,-0.0701468,0.0516043,-0.0376752,-0.437094,0.156129,0.136897,-0.0709265,0.0319104
6.282,0.0659406,0.116422,-0.0635211,0.162871,-0.183246,0.0774124,-0.0363382,0.467965,-0.0847952,0.0641165,-0.0761273,-0.404135,0.153382,0.128352,-0.0694006,-0.00654175
6.283,0.0509869,0.109708,0.0289471,0.124419,-0.210711,0.0694778,-0.0982889,0.458504,0.00523163,0.0717459,-0.087724,-0.315634,0.212586,0.15063,-0.0538367,-0.0123401
6.284,0.0454938,0.113676,0.063432,0.127165,-0.275714,0.0621536,-0.084556,0.398385,-0.117449,0.0427542,-0.0736859,-0.350424,0.218384,0.125605,-0.0550574,-0.00959351
6.285,0.100425,0.105741,0.053056,0.0749802,-0.348956,0.0331619,-0.0445779,0.39045,-0.094866,0.037261,-0.070329,-0.415732,0.243714,0.130183,-0.0559729,-0.0245471
6.286,0.0750958,0.119779,0.0646527,0.0777267,-0.213763,0.019429,-0.0113138,0.362984,-0.0493948,0.0274954,-0.0736859,-0.347372,0.26294,0.137202,-0.0574988,-0.020885
6.287,0.0519025,0.0517249,0.0417645,0.0234055,-0.194232,-0.00040741,0.0274435,0.344674,0.0449045,0.0278006,-0.0776532,-0.20455,0.310242,0.11645,-0.0443762,-0.0349231
6.288,0.065025,0.0880408,0.0484784,0.0227951,-0.126483,-0.0116989,-0.011619,0.313546,0.0702341,0.0253592,-0.0977948,-0.0382291,0.317872,0.112788,-0.0358313,-0.0321765
6.289,0.0564801,0.0758337,0.0454266,-0.0104691,-0.131366,-0.0278732,-2.23E-05,0.316292,0.040632,0.0177298,-0.082536,0.0441684,0.360901,0.11645,-0.0391882,-0.0254626
6.29,0.0457989,0.107572,0.0667889,0.00997772,-0.185077,-0.0306198,-0.023826,0.29432,0.0339182,0.0174246,-0.102067,0.0228061,0.353882,0.110346,-0.0175208,-0.013866
6.291,0.0519025,0.0736975,0.0735028,0.0014328,-0.233905,-0.0559494,-0.0583109,0.296456,0.128828,0.0360403,-0.120073,-0.0299893,0.391419,0.0737253,-0.0150793,-0.0376697
6.292,0.0497662,0.034635,0.0469525,0.0179123,-0.231463,-0.0284836,-0.182517,0.301644,0.300031,0.0335989,-0.153337,-0.024191,0.392335,0.0691476,-0.0114172,-0.031261
6.293,0.0540387,0.0633215,0.0429852,-0.0492264,-0.192401,-0.0425217,-0.154136,0.31202,0.436445,0.0470267,-0.156083,0.0133456,0.414307,0.0633493,-0.00439819,-0.0419421
6.294,0.0451886,-0.00778442,0.0545819,-0.0098587,-0.195758,-0.0260422,-0.0860818,0.344979,0.349775,0.0400076,-0.178972,0.123819,0.388367,0.0456491,-0.00287231,-0.0163074
6.295,0.0149762,-0.0798059,0.0344403,-0.0287796,-0.193622,-0.0181076,-0.0403055,0.383431,0.213972,0.0451956,-0.160966,0.205606,0.377991,0.0221506,-0.00775513,-0.03828
6.296,0.0552594,-0.04349,0.101884,-0.0446487,-0.206439,-0.0217697,-0.0323709,0.410897,0.0268991,0.045806,-0.199113,0.306925,0.413697,0.00811249,0.00780884,-0.0120349
6.297,0.0436627,-0.00107056,0.0863202,-0.0306107,-0.206134,-0.0336716,-0.0223001,0.459115,-0.108294,0.0326834,-0.204606,0.372538,0.404847,-0.0282034,-0.0211829,-0.0160022
6.298,0.0583112,0.0114416,0.0844891,-0.0300003,-0.180194,-0.0242111,-0.0268777,0.498482,-0.112871,0.0274954,-0.223222,0.400614,0.387452,-0.079473,0.0117761,-0.00776245
6.299,0.0699078,0.0297522,0.0481732,-0.0235916,-0.206134,-0.0254318,-0.0189432,0.549447,-0.130572,0.0464163,-0.236039,0.372538,0.404236,-0.103582,0.0297815,-0.0282092
6.3,0.0723492,0.0321936,0.115007,0.00295868,-0.190875,-0.0120041,-0.0253519,0.598275,-0.129961,0.0543509,-0.264116,0.28068,0.329774,-0.191167,0.0322229,-0.0117297
6.301,0.0854718,0.046842,0.122331,-0.0168777,-0.185382,-0.000712585,-0.00246368,0.654732,-0.0573294,0.0375662,-0.247636,0.190653,0.367615,-0.240911,0.0285608,-0.015697
6.302,0.0552594,0.127103,0.135148,0.0136398,-0.177142,-0.0129196,0.000588074,0.670601,0.0198801,0.0335989,-0.138688,0.0701083,0.363953,-0.304693,0.0270349,-0.00532104
6.303,0.037254,0.192106,0.124162,0.0231003,-0.195147,-0.0080368,0.0326315,0.690438,0.0314767,0.0299368,-0.0938275,-0.00984772,0.353882,-0.292486,0.0297815,0.00993774
6.304,0.04763,0.164945,0.100053,0.0786423,-0.210406,-0.0123093,0.0207297,0.707528,-0.0396292,0.0226126,-0.0846722,-0.163046,0.349915,-0.261968,0.0368005,0.00505493
6.305,0.0699078,0.110319,0.142473,0.081694,-0.236041,0.00844269,0.0359885,0.720955,-0.0161307,0.0378714,-0.0456097,-0.30892,0.344727,-0.203069,0.0447351,0.0276379
