Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
6.314,0.0686871,0.0996374,0.0722821,1.9042,-0.462481,0.0240067,0.187661,0.133797,0.131574,0.0738821,0.0520465,1.87248,0.0767828,0.081965,-0.00928101,0.000782471
6.315,0.0912701,0.106351,0.12874,1.87613,-0.441729,0.0499466,0.15226,0.0819174,0.127302,0.0613699,0.0325153,1.55998,0.0566412,0.0673166,-0.0224036,0.0129895
6.316,0.0467145,0.100858,0.167497,1.8035,-0.406634,0.0703934,0.126931,0.0428549,0.181318,0.0668631,0.0435016,1.30119,0.0621344,0.0615182,-0.0175208,0.0245862
6.317,0.0799786,0.0978064,0.137895,1.72934,-0.374591,0.0902298,0.0860373,0.0321738,0.145612,0.063201,0.0428912,0.909342,0.0612189,0.0755563,0.00536743,0.0285535
6.318,0.11782,0.0602698,-0.00919983,1.66708,-0.314776,0.150044,0.0918356,0.0156943,0.103498,0.0830374,0.0572345,0.710977,0.0520636,0.0596872,-0.00592407,0.0724988
6.319,0.0970685,0.0639319,0.0017865,1.58499,-0.297686,0.0963333,0.0887839,0.00104584,0.0427683,0.0836478,0.0627277,0.750956,0.0398566,0.052363,0.0020105,0.10088
6.32,0.0888287,0.0672888,0.0619061,1.51907,-0.223224,0.165608,0.0805441,-0.00414215,-0.0805228,0.0525198,0.0813434,1.19316,0.0398566,0.0508371,-0.0367468,0.128041
6.321,0.0763165,0.0895666,0.0323041,1.41867,-0.194842,0.171712,0.0677267,-0.0187906,-0.114092,0.0662527,0.0691364,1.87095,0.0233771,0.0557199,-0.0349158,0.152455
6.322,0.075401,0.100858,0.0362714,1.32712,-0.135028,0.143025,0.0677267,-0.0398477,-0.0396292,0.0519095,0.0865314,2.28355,0.0166632,0.0538889,-0.0376624,0.160695
6.323,0.0326764,0.152738,0.0533612,1.21084,-0.0779599,0.187886,0.0497214,-0.0447305,0.0693185,0.0558768,0.0718829,2.10533,0.00262512,0.0224558,-0.0224036,0.190297
6.324,0.00887268,0.123441,0.0637372,1.09213,-0.00776947,0.206502,0.0744406,-0.0441202,0.0470407,0.0577078,0.10179,1.7797,0.0294806,0.0773874,-0.0343054,0.222645
6.325,0.040611,0.0480627,0.0609906,0.981657,0.0529605,0.206807,0.0323264,-0.0371011,-0.00728058,0.0619803,0.0996539,1.27525,0.00628723,0.0517526,-0.0178259,0.242177
6.326,0.0882184,0.0938391,0.0310834,0.862944,0.092023,0.225423,0.0173727,-0.0319131,0.0314767,0.052825,0.12773,0.917276,0.0352789,0.0612131,0.00506226,0.275746
6.327,0.0613629,0.0929236,0.040849,0.763457,0.145429,0.235188,0.0219504,-0.0688394,0.00217987,0.0351248,0.115523,0.737833,0.0102545,0.059382,-0.00958618,0.286427
6.328,0.0833356,0.0846838,0.063432,0.672819,0.170453,0.209554,0.00394501,-0.0883707,-0.016741,0.0689993,0.14543,0.568155,0.0133063,0.0651804,-0.00470337,0.317555
6.329,0.0854718,0.0425696,0.122026,0.582487,0.26872,0.24648,-0.00948273,-0.124992,0.116316,0.0525198,0.149703,0.35148,0.0136114,0.0721994,0.00689331,0.356007
6.33,0.10012,-0.00534302,0.149797,0.488188,0.369123,0.248616,0.00547089,-0.149101,0.142256,0.0503836,0.163741,0.0957431,0.0191046,0.0764719,0.0154382,0.368824
6.331,0.115379,0.0306677,0.137895,0.392058,0.430158,0.276082,-0.0125345,-0.158561,0.119062,0.0491629,0.140242,-0.109335,0.038941,0.0581613,0.0136072,0.38683
6.332,0.100731,0.122831,0.11226,0.268767,0.538495,0.267537,-0.0177225,-0.193656,0.165144,0.0598441,0.169234,-0.241781,0.0239874,0.0548044,0.0160486,0.385914
6.333,0.0445782,0.187223,0.158647,0.17874,0.619977,0.274251,-0.0226053,-0.200981,0.116621,0.0464163,0.165877,-0.293356,0.0291754,0.0563303,0.0172693,0.386525
6.334,2.26E-05,0.170133,0.220598,0.0728439,0.724347,0.257771,-0.053428,-0.211662,-0.0139944,0.0577078,0.168318,-0.382467,0.0520636,0.0215402,0.0160486,0.368824
6.335,0.0244366,0.14816,0.0970013,0.00570526,0.795758,0.242513,-0.0500711,-0.242179,-0.0310843,0.0363455,0.174117,-0.514303,0.024903,0.0200143,0.0273401,0.359364
6.336,0.058006,0.00411743,0.0249799,-0.0724197,0.892499,0.238545,-0.0390848,-0.26049,-0.0451224,0.0268851,0.174117,-0.584799,0.0395514,0.0221506,0.0154382,0.377064
6.337,0.0665509,-0.0428796,0.0924237,-0.137422,0.953839,0.265401,-0.0137552,-0.288566,-0.0371878,0.0186453,0.156417,-0.677267,0.0462653,0.00353485,0.0300867,0.361805
6.338,0.0583112,0.0105261,0.133012,-0.161836,1.04783,0.248616,-0.01345,-0.317558,0.0647409,0.00186066,0.157943,-0.888144,0.0426032,0.000483093,0.00231567,0.339528
6.339,0.0461041,-0.000460205,0.133928,-0.127351,1.11833,0.211995,0.00302948,-0.317863,0.0357492,-0.0146188,0.144515,-0.950399,0.0358893,-0.00104279,-0.000736084,0.302296
6.34,0.0656354,0.0019812,0.125688,-0.117281,1.19371,0.23763,-0.00582062,-0.320609,0.0055368,-0.014924,0.157332,-0.822531,0.0496222,-0.0471243,-0.0068396,0.295887
6.341,0.0692975,0.0169348,0.0585492,-0.126741,1.24376,0.262959,-0.00795685,-0.308708,0.0177438,0.000334778,0.146041,-0.63027,0.0755621,-0.0443777,-0.00989136,0.291005
6.342,0.0555646,0.0505042,-0.0348346,-0.111482,1.30845,0.278828,0.0674216,-0.326103,0.0543649,-0.0167551,0.143599,-0.428244,0.0789191,-0.0636038,-0.0117224,0.260182
6.343,0.0491559,-0.0437952,-0.10533,-0.12491,1.35118,0.240071,0.165993,-0.332816,0.0595529,-0.00790497,0.142989,-0.179831,0.104554,-0.0913748,0.00292603,0.255909
6.344,0.0503766,-0.0413538,-0.0287311,-0.125825,1.42564,0.202534,0.226723,-0.340141,0.108991,0.00643829,0.148482,0.188211,0.0731207,-0.0581107,0.00506226,0.242482
6.345,0.0342023,0.00472778,0.0487836,-0.196931,1.48118,0.205891,0.210549,-0.346244,0.0607736,-0.00851532,0.132613,0.482096,0.0749518,-0.0791678,0.0181848,0.236378
6.346,0.0519025,0.046842,0.0591595,-0.340059,1.53581,0.234578,0.19407,-0.335258,0.0864084,-0.0213327,0.148177,0.687174,0.0859381,-0.0681815,0.0355798,0.218983
6.347,0.0491559,0.0392126,0.084184,-0.478304,1.64201,0.22878,0.126015,-0.349601,0.117231,-0.013093,0.141158,0.804056,0.0953986,-0.0861868,0.0258142,0.21349
6.348,0.052818,0.067594,-0.00675842,-0.644014,1.67955,0.225423,0.109231,-0.369438,0.122724,0.00491241,0.148482,0.881571,0.0902106,-0.0944266,0.0273401,0.183583
6.349,0.054649,0.134733,0.00636414,-0.832002,1.70518,0.199178,0.115639,-0.368217,0.125776,-0.00210663,0.148482,0.978006,0.0947882,-0.0944266,0.0126917,0.161915
6.35,0.0497662,0.209501,0.141252,-0.98459,1.69053,0.189412,0.115639,-0.370353,-0.0249808,-0.0216379,0.133223,1.06315,0.117066,-0.0904593,0.0435144,0.145436
6.351,0.0436627,0.232389,0.135148,-1.08957,1.63835,0.192464,0.0970236,-0.420097,-0.0350516,-0.0133981,0.125899,1.119,0.110352,-0.0822195,0.0364954,0.148182
6.352,0.0561749,0.10391,0.0475629,-1.14115,1.68351,0.172322,0.0854269,-0.442069,0.0253732,-0.0127878,0.142379,1.15684,0.0899054,-0.0791678,0.046261,0.112172
6.353,0.0515973,0.0813269,-0.0308673,-1.07767,1.66887,0.121053,0.0338522,-0.459159,0.0503976,-0.0280466,0.148482,1.22398,0.120118,-0.0767264,0.0703699,0.125294
6.354,0.0711285,0.0584387,-0.0641315,-0.943086,1.66368,0.135396,0.0512473,-0.481437,0.0699289,-0.0283517,0.179305,1.28501,0.119813,-0.0895438,0.0563318,0.103016
6.355,0.0583112,0.0389075,-0.0195758,-0.757845,1.61363,0.132954,0.0329367,-0.493339,0.028425,-0.0317087,0.186934,1.2902,0.110352,-0.0745901,0.0761682,0.0773816
6.356,0.0781476,0.107877,-0.0290363,-0.540254,1.51384,0.0954178,0.043923,-0.509818,0.0528391,-0.0268259,0.235762,1.29691,0.122864,-0.0791678,0.0856287,0.0538831
6.357,0.0906598,0.103605,0.00880554,-0.337923,1.43052,0.0948074,0.0839011,-0.506156,0.151106,-0.00790497,0.240035,1.23802,0.120728,-0.0733694,0.0947839,0.0380139
6.358,0.0796735,0.0471472,0.119584,-0.144136,1.32951,0.0768021,0.0851218,-0.528739,0.12364,2.96E-05,0.247359,1.17668,0.11554,-0.079473,0.104244,0.0605969
6.359,0.0869977,-0.0212122,0.223344,0.0188278,1.25413,0.0725296,0.0759665,-0.543388,0.126997,0.0104056,0.241561,1.1074,0.0990607,-0.0629935,0.111263,0.0557141
6.36,0.0577008,0.00289673,0.306352,0.115569,1.19096,0.0386551,0.0927512,-0.569633,0.0171335,-0.0103464,0.23088,0.860514,0.110657,-0.058721,0.134457,0.0490002
6.361,0.054649,0.0321936,0.315507,0.223601,1.14122,0.0835159,0.152566,-0.557426,-0.000566711,-0.00515839,0.218672,0.716165,0.104554,-0.0523123,0.153988,0.0306897
6.362,0.0668561,0.0633215,0.254167,0.316985,1.08934,0.0896194,0.102517,-0.563224,0.0479562,0.00521759,0.1967,0.551676,0.0993658,-0.0385794,0.160092,0.0306897
6.363,0.0891339,0.0990271,0.135453,0.304167,1.02769,0.122273,0.0628439,-0.558647,0.0244577,-0.00210663,0.153975,0.403055,0.0865485,-0.0269827,0.1665,0.0187878
6.364,0.104088,0.0367712,-0.00187561,0.242522,0.970624,0.154317,0.0103537,-0.539726,0.0143869,-0.0256052,0.134139,0.251383,0.075257,-0.0492606,0.168026,-0.00623657
6.365,0.12545,0.0279211,-0.152632,0.198576,0.942548,0.161641,0.0146262,-0.531791,0.0467355,0.00369171,0.111251,0.0389804,0.0825812,-0.0266776,0.171688,-0.0129504
6.366,0.107444,-0.00747925,-0.197493,0.102446,0.844892,0.166524,-0.0137552,-0.522636,0.0748117,0.0104056,0.0624225,-0.149618,0.0923468,-0.0217947,0.175656,-0.046825
6.367,0.0851666,-0.0132776,-0.194747,-0.013826,0.787824,0.167439,-0.0369485,-0.450614,0.0888498,0.0235281,0.0373981,-0.340353,0.0953986,-0.0150809,0.186031,-0.0291248
6.368,0.085777,-0.015719,-0.12242,-0.15909,0.767072,0.146687,-0.0317606,-0.393546,0.0616891,0.0101004,0.0108478,-0.457541,0.0957037,-0.00928253,0.187252,-0.0257678
6.369,0.0573956,-0.0126672,0.00758484,-0.16794,0.732282,0.120137,-0.10073,-0.341056,0.0433786,0.00979523,-0.0401166,-0.500876,0.09784,-0.0269827,0.173824,-0.0181384
6.37,0.00643127,-0.0926233,0.0744183,-0.0391556,0.661481,0.10793,-0.139488,-0.28765,0.0879343,0.00186066,-0.0797894,-0.495077,0.0963141,-0.0211844,0.185726,-0.0102039
6.371,-0.0155414,-0.0508142,0.138505,0.110686,0.623029,0.110677,-0.148643,-0.23516,0.129438,0.00460724,-0.112748,-0.522848,0.0807501,-0.00745148,0.194882,-0.0227161
6.372,0.0296246,-0.0120569,0.0643475,0.320341,0.544294,0.138753,-0.203575,-0.172599,0.130659,0.0299368,-0.153947,-0.501791,0.0838019,-0.00317902,0.196407,-0.0285144
6.373,0.0506818,0.0981116,0.0503094,0.56082,0.421308,0.157674,-0.235618,-0.108207,0.0363596,0.0311575,-0.187516,-0.530172,0.0706793,-0.00439972,0.190609,-0.0272937
6.374,0.0387799,0.160062,0.00880554,0.750334,0.344403,0.173848,-0.277427,-0.0624307,-0.0414603,0.00430206,-0.258622,-0.564047,0.0825812,0.000483093,0.205868,-0.0205798
6.375,0.0711285,0.143583,0.0112469,0.89102,0.287336,0.179341,-0.285056,-0.0184854,-0.0225394,0.0287161,-0.327287,-0.712057,0.0862433,0.00719696,0.204647,-0.00928833
6.376,0.0940167,0.16464,-0.00431702,0.934965,0.220502,0.179646,-0.260642,0.0230185,0.0391061,0.0348196,-0.328203,-0.722128,0.0789191,0.0166574,0.213192,0.00658081
6.377,0.0577008,0.163114,0.0170453,0.984404,0.175031,0.217793,-0.260642,0.091683,0.0485666,0.045806,-0.377946,-0.695578,0.0773932,0.034968,0.223568,0.00200317
6.378,0.0567853,0.153043,0.0295575,0.987151,0.0996524,0.241902,-0.249046,0.139901,0.0644357,0.0229178,-0.396867,-0.672995,0.0557257,0.0291696,0.20129,0.00261353
6.379,0.0592267,0.024259,0.0667889,0.987456,0.0761539,0.235493,-0.262779,0.176217,0.0574167,0.0393973,-0.41945,-0.643087,0.0578619,0.0288644,0.204647,0.0163464
6.38,0.0427472,-0.0621057,0.105851,1.00882,0.0828677,0.26479,-0.240501,0.214364,0.0265939,0.0455008,-0.444169,-0.524679,0.0697638,0.026423,0.203121,0.012074
6.381,0.058006,-0.07828,0.0591595,1.01126,0.053876,0.245869,-0.256675,0.24244,0.0513132,0.0265799,-0.465837,-0.440451,0.0621344,0.0447336,0.205258,-0.00257446
6.382,0.0274884,0.0990271,0.0606854,1.01401,0.106366,0.256245,-0.222801,0.266854,0.0305612,0.0390921,-0.485063,-0.350424,0.0639655,0.0456491,0.197628,0.0105481
6.383,0.0284039,0.224149,0.0527509,0.975554,0.142987,0.265096,-0.218223,0.302559,-0.00728058,0.0339041,-0.507341,-0.24758,0.0578619,0.0282541,0.200375,0.0129895
6.384,0.0531232,0.311735,0.0521405,0.98654,0.213788,0.277608,-0.213035,0.311715,-0.0194876,0.0445853,-0.498796,-0.125815,0.0511481,0.074946,0.206478,0.0193982
6.385,0.0952374,0.305631,0.0680096,0.938933,0.261396,0.288899,-0.181297,0.333687,0.00706268,0.0412283,-0.465226,-0.0495206,0.0541998,0.0703683,0.195187,0.0108533
6.386,0.0378644,0.153959,0.0646527,0.900481,0.27696,0.318501,-0.180076,0.346505,0.0699289,0.0360403,-0.387407,-0.0165616,0.0728156,0.0670114,0.194271,0.0691418
6.387,0.0586163,0.117643,0.135453,0.845854,0.299543,0.288289,-0.172752,0.325448,0.0998361,0.0284109,-0.31447,-0.0714932,0.0709845,0.0712839,0.188473,0.0627332
6.388,0.032066,-0.00869995,0.193132,0.813506,0.259259,0.29897,-0.184348,0.321786,0.102583,0.0439749,-0.268388,0.0517978,0.0398566,0.0700632,0.18359,0.0688367
6.389,0.0183331,-0.173495,0.19832,0.775969,0.172895,0.299275,-0.196861,0.313851,0.0998361,0.0183401,-0.207658,0.138468,0.0844122,0.0743356,0.186947,0.0908093
6.39,0.0674664,-0.168612,0.123552,0.765898,0.092023,0.288289,-0.205711,0.313851,0.148969,0.0403128,-0.173478,0.175089,0.0612189,0.0694528,0.177792,0.0889783
6.391,0.0818097,-0.0553918,0.108903,0.76895,-0.00532806,0.272115,-0.189842,0.31141,0.122419,0.0802908,-0.14174,0.195536,0.0679327,0.0630441,0.177487,0.0999646
6.392,0.0226056,-0.0108362,0.0463422,0.698149,-0.0648373,0.27364,-0.224021,0.308358,0.078779,0.0537405,-0.117021,0.202249,0.0624396,0.074946,0.171383,0.0813489
6.393,0.0387799,0.0569128,-0.0275104,0.613615,-0.104815,0.261739,-0.196861,0.301034,0.0507028,0.0729666,-0.0919965,0.213236,0.0810553,0.0599924,0.15826,0.0883679
6.394,0.0644147,0.133817,-0.0333087,0.549834,-0.259234,0.258992,-0.187705,0.306527,0.0854929,0.0723563,-0.0688031,0.215982,0.0609137,0.0651804,0.180538,0.104542
6.395,0.0921857,0.175016,-0.0766437,0.487578,-0.388629,0.233662,-0.146812,0.297982,0.0653513,0.0516043,-0.0410321,0.204386,0.0590826,0.0517526,0.150021,0.107289
6.396,0.0552594,0.149381,-0.0607745,0.373442,-0.46004,0.233968,-0.154136,0.297372,0.0647409,0.0622855,-0.0175336,0.2288,0.0520636,0.0447336,0.153683,0.104542
6.397,0.0634991,0.116422,0.0991376,0.316985,-0.511615,0.236714,-0.139793,0.289132,0.0400217,0.0604544,-0.00685242,0.252603,0.038941,0.0520578,0.143307,0.137806
6.398,0.0549542,0.0141882,0.232194,0.262663,-0.558307,0.216573,-0.112937,0.313546,0.0442941,0.0589285,0.0160358,0.275492,0.038941,0.0224558,0.134457,0.106373
6.399,0.0641095,0.0199866,0.323747,0.139067,-0.535113,0.197041,-0.0943216,0.290047,0.0299509,0.0357352,0.0157306,0.282816,0.0487067,0.0508371,0.121334,0.110341
6.4,0.0622784,0.0718665,0.306047,0.0438522,-0.553424,0.188802,-0.115989,0.279366,0.0189645,0.0540457,0.0514362,0.297464,0.0523688,0.0282541,0.0987512,0.132313
6.401,0.0934064,0.0627112,0.216935,-0.0324417,-0.540606,0.200703,-0.0921854,0.274483,0.0436838,0.0583182,0.0697467,0.208963,0.038941,0.0447336,0.127743,0.132008
6.402,0.0982892,0.0636267,0.18123,-0.136507,-0.545184,0.195515,-0.102256,0.273263,0.0467355,0.0549612,0.0505206,0.292276,0.0490118,0.0285593,0.126827,0.106068
6.403,0.0775372,0.126798,0.219987,-0.257051,-0.536639,0.222676,-0.0717386,0.281808,0.0552805,0.0726614,0.0676105,0.399088,0.0447394,0.0169626,0.117367,0.146962
6.404,0.105003,0.104215,0.145829,-0.279634,-0.442035,0.225423,-0.0506815,0.27662,0.0394113,0.0561819,0.0694415,0.425333,0.0487067,0.0178781,0.104244,0.139637
6.405,0.160545,0.136564,-0.153548,-0.352571,-0.407855,0.214436,-0.0525125,0.270821,0.101057,0.0583182,0.0972125,0.454935,0.0258185,0.00994354,0.10516,0.136586
6.406,0.13491,0.168607,-0.219161,-0.404146,-0.353839,0.178426,-0.0616678,0.28608,0.120283,0.0567923,0.085921,0.487894,0.0316168,0.00475555,0.0908166,0.114918
6.407,0.0720441,0.14755,-0.129744,-0.405367,-0.323016,0.140584,-0.0747903,0.253731,0.0928171,0.0335989,0.0764606,0.471109,0.038941,0.0160471,0.0871545,0.138722
6.408,0.030235,0.0633215,0.0484784,-0.455415,-0.301349,0.0963333,-0.101035,0.265938,0.140119,0.0592337,0.0645587,0.47294,0.0532843,-0.0059256,0.0841028,0.123463
6.409,0.0262677,0.0215125,0.18123,-0.477083,-0.200641,0.129292,-0.114158,0.260445,0.106245,0.0607596,0.0825641,0.516275,0.038941,0.0160471,0.068844,0.120106
6.41,0.0183331,-0.0215173,0.210527,-0.484407,-0.115802,0.136006,-0.063804,0.256478,0.0479562,0.0790701,0.0993488,0.609354,0.0340582,0.0154367,0.0682336,0.125905
6.411,0.0165021,0.0218176,0.252946,-0.461519,-0.146624,0.110677,0.00241913,0.252511,0.00370575,0.0689993,0.0877521,0.678934,0.0395514,0.021235,0.0483972,0.129261
6.412,0.01284,0.107877,0.243486,-0.501802,-0.120379,0.0636795,0.0375143,0.25068,-0.020098,0.0699149,0.0953815,0.707315,0.0337531,0.00353485,0.0178796,0.137501
6.413,0.0149762,0.032804,0.0414594,-0.499055,-0.0965756,0.0392654,0.0814597,0.286996,-0.0469534,0.0757132,0.113997,0.670999,0.0316168,-0.00104279,-0.00226196,0.139637
6.414,0.00643127,-0.020907,-0.0827472,-0.473116,-0.0654477,0.0282791,0.0839011,0.266549,-0.0179617,0.0595389,0.130477,0.576395,0.0471808,-0.00897736,-0.0169104,0.113087
6.415,0.0592267,-0.033114,-0.0940387,-0.468843,-0.0193661,0.00233917,0.0448386,0.253426,0.018049,0.0653372,0.108199,0.515665,0.0444342,-0.00501007,-0.0452917,0.104847
6.416,0.0723492,-0.00198608,-0.082442,-0.462434,0.0154239,-0.00956268,0.0137106,0.242135,0.0497873,0.0619803,0.105452,0.410379,0.0395514,-0.0208792,-0.0547522,0.0993542
6.417,0.0638043,0.0157141,-0.075423,-0.459077,0.053876,-0.0574753,-0.0177225,0.236947,0.140119,0.058013,0.131087,0.432047,0.0590826,0.0203195,-0.0275916,0.095387
6.418,0.0586163,0.0358557,-0.0803058,-0.447481,0.0895816,-0.0590012,0.0558249,0.217721,0.144087,0.0451956,0.124984,0.461344,0.0325323,0.0166574,-0.0504797,0.0959973
6.419,0.0625836,0.13046,-0.0717609,-0.467317,0.086835,-0.0889084,0.0378195,0.227181,0.128523,0.0619803,0.114913,0.500711,0.047486,0.0230661,-0.0416296,0.0999646
6.42,0.0711285,0.167692,-0.00645325,-0.494173,0.0984317,-0.0950119,0.0167624,0.229622,0.241438,0.075408,0.125289,0.547098,0.0535895,-0.00317902,-0.0126379,0.114918
6.421,0.0515973,0.118253,0.0948651,-0.507906,0.106671,-0.102031,-0.00704132,0.210702,0.208479,0.0693045,0.128646,0.582804,0.0331427,0.00231415,-0.0343054,0.11797
6.422,0.059837,0.108182,0.0359662,-0.492647,0.10362,-0.0788376,-0.0570901,0.214974,0.0430734,0.0848685,0.15306,0.61088,0.0432135,-0.00928253,-0.0135535,0.122548
6.423,0.0384747,0.0773596,-0.0561969,-0.439546,0.0917178,-0.0696823,-0.0439676,0.211007,0.0671823,0.0888358,0.141768,0.597452,0.0514532,0.0224558,-0.000430908,0.11858
6.424,0.0259625,0.0267004,0.00239685,-0.387361,0.114606,-0.0641892,-0.0927957,0.213143,0.0546701,0.0986014,0.138716,0.548929,0.0435187,0.00567108,0.0209314,0.118275
6.425,0.0421368,-0.0346399,0.0118573,-0.388887,0.086835,-0.0660202,-0.0735696,0.192086,0.0223215,0.101043,0.148482,0.509867,0.0126959,0.0181833,0.0322229,0.123463
6.426,0.0665509,-0.0904871,0.061601,-0.427644,0.103009,-0.0821945,0.0253073,0.206124,-0.00392365,0.0967703,0.121932,0.459207,0.0447394,0.0227609,0.0248987,0.0969128
6.427,0.0589215,-0.0517297,0.0869305,-0.439851,0.0709659,-0.0922653,-0.0821146,0.241524,-0.00880646,0.115386,0.113997,0.323709,0.0471808,0.0364938,0.046261,0.0917249
6.428,0.0699078,-0.0221277,0.0823529,-0.415132,0.0660831,-0.101421,-0.0506815,0.279976,-0.0304739,0.118133,0.13658,0.207132,0.0459601,0.0352731,0.0261194,0.0819592
6.429,0.0845563,0.0147986,0.0921185,-0.371492,0.0395328,-0.109966,-0.0796732,0.29554,0.0449045,0.09616,0.136885,0.201029,0.0310065,0.031611,0.0303918,0.0886731
6.43,0.0818097,0.0279211,0.0997479,-0.320528,-0.0114316,-0.118816,-0.084556,0.341622,0.200239,0.0830374,0.150618,0.147013,0.0462653,0.0404611,0.028866,0.0761609
6.431,0.0802838,0.090177,0.153459,-0.297639,-0.0144833,-0.123088,-0.0659402,0.358101,0.263716,0.0693045,0.147872,0.162271,0.0502325,0.0438181,0.0242883,0.072804
6.432,0.0839459,0.112455,0.198015,-0.283907,0.00657379,-0.141399,-0.0763162,0.404488,0.0607736,0.0924979,0.142073,0.131754,0.0517584,0.0248972,0.0178796,0.0581555
6.433,0.0869977,0.121915,0.159562,-0.23813,-0.00593842,-0.141399,-0.0860818,0.414864,-0.00178741,0.09616,0.152144,0.0279941,0.049317,0.0215402,0.030697,0.0419812
6.434,0.0772321,0.124357,0.158952,-0.21219,-0.0129575,-0.159709,0.0253073,0.440499,0.0186594,0.0845633,0.115828,-0.0354825,0.0517584,0.0041452,0.00963989,0.0630383
6.435,0.0772321,0.155485,0.0701459,-0.174654,-0.0901669,-0.173137,0.0301901,0.478341,-0.00667023,0.0888358,0.122237,0.0179233,0.0368048,0.0151315,0.0218469,0.0554089
6.436,0.0583112,0.183561,-0.025069,-0.126741,-0.071246,-0.232036,0.0341574,0.470711,-0.0161307,0.0842581,0.132308,0.0505771,0.026734,0.00750214,0.0163538,0.0767712
6.437,0.0714337,0.236051,-0.126082,-0.0940872,-0.123736,-0.249431,-0.00429474,0.482613,-0.0970023,0.0894461,0.143294,0.0633945,0.0340582,-0.000432434,0.0303918,0.0801282
6.438,0.0723492,0.193632,-0.0961749,-0.0574661,-0.170123,-0.290019,-0.0329813,0.473153,-0.0622122,0.0924979,0.147872,0.0728549,0.0352789,-0.00104279,0.0722009,-0.00257446
6.439,0.0839459,0.125577,-0.0378864,-0.0171829,-0.257708,-0.332439,-0.0390848,0.469491,-0.0158255,0.080596,0.144515,0.135111,0.0212408,0.00475555,0.0712854,-0.020885
6.44,0.052818,-0.104525,0.00850037,0.0343918,-0.32088,-0.303752,-0.068992,0.448434,0.0851877,0.0891409,0.142073,0.191263,0.021546,0.000483093,0.0953943,-0.0370593
6.441,-0.0015033,-0.0849939,0.103715,0.0853561,-0.393512,-0.295818,-0.056785,0.45057,0.0812204,0.0778494,0.136885,0.260538,0.0172736,0.00109344,0.110348,-0.015697
6.442,-0.0365985,-0.0349451,0.156816,0.121062,-0.455768,-0.298869,-0.068992,0.420052,0.0934274,0.0949393,0.146346,0.351786,0.0203253,-0.0071463,0.108822,-0.0236316
6.443,0.00368469,-0.0553918,0.149797,0.112822,-0.560748,-0.296123,-0.104087,0.392892,0.158125,0.0891409,0.150008,0.331034,0.00262512,0.0166574,0.129269,-0.0361438
6.444,0.0110089,-0.0321985,0.146135,0.154021,-0.634295,-0.260112,-0.0763162,0.374581,0.217939,0.0726614,0.152449,0.284647,-0.00530945,0.00536591,0.129879,-0.0376697
6.445,0.0400006,-0.0154138,0.130571,0.167754,-0.652301,-0.241191,-0.0934061,0.35505,0.137068,0.09616,0.161605,0.188517,-0.0285028,0.00902802,0.12347,-0.0288196
6.446,0.0634991,0.039823,0.086015,0.166228,-0.705706,-0.231731,-0.121482,0.340706,0.114179,0.0934134,0.161299,0.130533,-0.00897156,-0.00226349,0.129879,-0.0361438
6.447,0.0470197,0.0471472,-0.0104205,0.166228,-0.763995,-0.215251,-0.110801,0.298592,0.166059,0.100432,0.130172,0.0636996,-0.0590204,-0.00623077,0.115536,-0.0123401
6.448,0.0384747,0.0868201,0.00026062,0.166533,-0.818927,-0.20396,-0.0955423,0.288521,0.209394,0.126067,0.134139,-0.0229703,-0.0278925,0.00322968,0.137509,-0.00471069
6.449,0.0381696,0.120084,-0.0351398,0.201933,-0.828692,-0.171306,-0.0918802,0.292184,0.0986154,0.0955496,0.132918,-0.145651,-0.0504755,-0.0141653,0.12225,-0.00165894
