Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
3.28,0.0134503,0.0444006,0.227922,0.355437,0.600141,-0.0489304,0.366799,1.08015,-0.0402396,0.0439749,0.0392291,-0.40383,-0.0385736,-0.0922903,-0.240909,0.0288586
3.281,0.0558698,0.0999426,0.234941,0.333464,0.739606,-0.0641892,0.365273,0.910775,0.00919891,0.007659,0.0557086,-0.391928,-0.0907587,-0.093511,-0.510074,0.0709729
3.282,0.108055,0.0636267,0.218461,0.268767,0.861982,-0.0208542,0.384194,0.740182,-0.0542776,0.0265799,0.0654742,-0.383993,-0.127685,-0.0782523,-0.660831,0.0383191
3.283,0.101646,0.0801062,0.144914,0.264189,0.905011,-0.0577805,0.344216,0.531441,-0.133318,0.0418387,0.107894,-0.314413,-0.100524,-0.0678763,-0.622379,0.00719116
3.284,0.130638,0.118864,0.152849,0.210478,0.994123,-0.0452682,0.367409,0.335824,-0.117144,0.0403128,0.0801227,-0.254904,-0.0953363,0.448786,-0.596744,0.0129895
3.285,0.113243,0.137479,0.263627,0.139677,1.02769,-0.0434372,0.336892,0.121895,-0.126604,0.0595389,0.0450275,-0.192038,-0.103576,0.479609,-0.627567,0.0221448
3.286,0.0799786,0.14694,0.18947,0.131133,1.08201,-0.0358078,0.353676,-0.0804361,-0.296587,0.0451956,0.0447223,-0.119711,-0.0986932,0.475947,-0.6059,0.0148206
3.287,0.0793683,0.102384,-0.104415,0.182707,1.09147,-0.0251266,0.29905,-0.162834,-0.360064,0.0143729,0.0132892,-0.192953,-0.122192,0.451533,-0.559208,0.0215344
3.288,0.0735699,0.122526,-0.239302,0.19583,1.0692,-0.0199387,0.322854,-0.148185,-0.252642,-0.00363251,0.0593707,-0.171286,-0.11914,0.473506,-0.526554,0.012074
3.289,0.0573956,0.136564,-0.153548,0.206511,1.01915,-0.00132294,0.287758,-0.11309,-0.113482,-0.0143137,0.0721881,-0.214315,-0.156677,0.451228,-0.535099,0.0123792
3.29,0.037254,0.108488,-0.130355,0.204375,0.947736,-0.0532028,0.3079,-0.0633463,0.186811,0.0339041,0.0917194,-0.293051,-0.143249,0.488154,-0.559208,0.00993774
3.291,0.0854718,0.16525,-0.0592487,0.210173,0.8513,-0.0113937,0.274331,-0.0782999,0.468183,0.0235281,0.0923297,-0.196005,-0.173766,0.448786,-0.611698,0.0181775
3.292,0.0418317,0.0569128,-0.0238483,0.22177,0.73808,-0.0220749,0.277688,-0.0630411,0.759931,0.00674347,0.0825641,-0.275961,-0.185058,0.4378,-0.691959,0.0111584
3.293,0.00398987,-0.045321,0.0503094,0.202544,0.663922,-0.00254364,0.252968,-0.10424,0.667463,-0.030488,0.0895831,-0.350424,-0.189941,0.421015,-0.675175,-0.00471069
3.294,0.00521057,0.0440955,0.0762494,0.189421,0.578473,-0.043132,0.251443,-0.128654,0.497785,0.0189505,0.0676105,-0.302816,-0.192382,0.396601,-0.669987,0.0123792
3.295,0.00948303,0.0724768,0.109819,0.136931,0.576642,-0.0232956,0.222146,-0.212577,0.0970895,0.0900565,0.0688312,-0.362021,-0.172241,0.311457,-0.61597,0.0132947
3.296,-0.0280536,0.0807166,0.103715,0.090239,0.493329,-0.0593063,0.189492,-0.256523,-0.272173,0.163299,0.0587604,-0.242086,-0.182617,0.255,-0.57996,0.0203137
3.297,0.000327759,0.0752234,0.0744183,0.0832199,0.453046,-0.0214645,0.19468,-0.331596,-0.445818,0.134002,0.0862262,-0.106588,-0.17163,0.26446,-0.456974,0.0328259
3.298,0.0110089,0.0376868,0.0292523,0.0453781,0.359662,-0.0306198,0.177895,-0.43505,-0.526079,0.068389,0.0920245,-0.184408,-0.156982,0.246455,-0.262577,0.0261121
3.299,0.0454938,-0.00168091,0.0405438,0.0374435,0.323346,-0.0080368,0.183083,-0.498222,-0.403704,0.0442801,0.0621173,-0.18685,-0.146911,0.220515,-0.0208777,0.00505493
3.3,0.0613629,-0.00381714,0.0417645,0.0435471,0.159772,-0.00040741,0.15104,-0.565666,-0.418047,0.0644217,0.0319049,-0.122152,-0.127685,0.240656,0.174435,0.0551038
3.301,0.0772321,-0.0160242,0.0246747,0.0340866,0.0648624,0.0337723,0.148598,-0.61663,-0.292925,0.0592337,0.0727985,-0.0141202,-0.118835,0.235774,0.362118,0.0251965
3.302,0.0625836,0.0428748,0.0847943,0.0716232,-0.0376767,0.0252274,0.132729,-0.665458,-0.100664,0.0485526,0.0862262,-0.0473843,-0.114562,0.233943,0.538204,0.0261121
3.303,0.0494611,0.0736975,0.0979169,0.0911545,-0.0855893,0.0313309,0.133645,-0.66912,0.264936,0.0470267,0.12773,-0.0507413,-0.0776361,0.221736,0.725887,-0.0300403
3.304,0.0613629,0.103605,0.0985272,0.0707077,-0.190265,0.0267532,0.128762,-0.691093,0.428205,0.0140677,0.141158,-0.0281583,-0.0874017,0.189082,0.899532,0.012074
3.305,0.12545,0.0663733,0.0857098,0.114958,-0.282122,0.0417068,0.114113,-0.689567,0.672346,0.0403128,0.135359,0.0402011,-0.0758051,0.18603,0.990475,0.0123792
3.306,0.174888,0.0392126,0.0826581,0.118315,-0.324542,0.0145462,0.137307,-0.716728,0.607649,0.0549612,0.120406,-0.0278531,-0.041015,0.1607,0.78204,0.000782471
3.307,0.142845,0.027616,0.0545819,0.121977,-0.37398,0.0490311,0.118386,-0.708488,0.296064,0.0760184,0.11827,0.0350131,-0.0437616,0.118891,0.657833,-0.0282092
3.308,0.150779,0.0724768,0.0118573,0.114958,-0.416705,0.0447586,0.106179,-0.749687,0.284467,0.101348,0.0764606,0.0734653,-0.0309442,0.0163522,0.572689,-0.0184436
3.309,0.105003,0.102384,0.0481732,0.0935959,-0.440509,0.0542191,0.105874,-0.758537,0.213362,0.169402,0.0587604,0.160746,-0.0297235,0.0279489,0.523556,-0.00226929
3.31,0.133384,0.110013,0.0381024,0.106413,-0.447528,0.0258377,0.105569,-0.802177,0.155988,0.182525,0.0813434,0.127787,-0.0129388,0.0239816,0.50433,-0.026073
3.311,0.109886,0.105741,0.025285,0.0655197,-0.452105,0.0374344,0.0887839,-0.78173,0.117231,0.155669,0.0706622,0.0896396,0.01117,0.0294748,0.442989,-0.000743408
3.312,0.0714337,0.0932288,0.0588544,0.0673508,-0.449969,0.0130203,0.0805441,-0.812858,0.0629098,0.152617,0.0795123,0.0231113,0.0572516,0.0511423,0.356625,-0.0071521
3.313,0.0308453,0.102994,0.0750287,0.0401901,-0.477435,0.0484207,0.0826804,-0.80828,0.033613,0.150786,0.075545,-0.00221832,0.0798346,0.118891,0.250424,-0.0135608
3.314,-0.0137103,0.0697302,0.150407,0.0426315,-0.457599,0.0615433,0.0805441,-0.848869,0.13188,0.113555,0.0795123,0.0804843,0.126526,0.224177,0.159176,-0.00379517
3.315,-0.0433124,0.024259,0.117753,0.0377487,-0.456988,0.0667313,0.0863425,-0.862602,0.155988,0.110503,0.0792072,0.154337,0.137513,0.266291,0.0664026,0.0313
3.316,-0.0488055,-0.0196863,0.156205,0.0728439,-0.49422,0.0737503,0.0762717,-0.85192,0.162702,0.0885306,0.0874469,0.143961,0.179017,0.276972,-0.052616,0.0316052
3.317,0.014671,0.0358557,0.100663,0.0426315,-0.494525,0.0786331,0.0625388,-0.835136,0.152937,0.0821219,0.0676105,0.173868,0.199769,0.204341,-0.229313,0.0499158
3.318,0.0293195,0.0532507,0.0927289,0.0606369,-0.468585,0.0667313,0.0485007,-0.793632,0.225263,0.0766287,0.0959918,0.250162,0.220521,0.0740305,-0.387394,0.0792126
3.319,0.058006,0.0462317,0.0335248,0.0450729,-0.465533,0.0996902,0.0399558,-0.723136,0.220075,0.0339041,0.0871417,0.352091,0.234559,0.0612131,-0.591251,0.0807385
3.32,0.0638043,0.0492834,0.0158246,0.0536179,-0.411212,0.0838211,0.0457541,-0.66912,0.153242,0.078765,0.0850055,0.400309,0.259583,0.113398,-0.612613,0.0981335
3.321,0.040611,0.0602698,-0.00767395,0.0533127,-0.416095,0.0658157,0.0481955,-0.576957,0.143476,0.0390921,0.0825641,0.373453,0.293763,0.145136,-0.566532,0.10027
3.322,-0.0225604,0.0514197,0.0347455,0.0560593,-0.348346,0.101521,0.0207297,-0.477165,0.143781,0.0589285,0.0895831,0.378946,0.317567,0.237605,-0.571415,0.120411
3.323,0.0229108,0.039823,0.0393231,0.0453781,-0.30379,0.0841263,-0.0113138,-0.398429,0.212141,0.0619803,0.111556,0.360636,0.369752,0.255305,-0.65076,0.0990491
3.324,0.0326764,0.0263953,0.00819519,0.0432419,-0.230548,0.102132,0.0188986,-0.280021,0.0919015,0.0430594,0.109725,0.265726,0.440247,0.265986,-0.785038,0.138722
3.325,0.0564801,0.105131,0.0335248,0.0209641,-0.202472,0.0877884,0.00943817,-0.179618,0.0153024,0.0430594,0.168929,0.119242,0.459778,0.241267,-1.02521,0.126515
3.326,0.00826233,0.0859045,0.0622113,0.0441574,-0.185382,0.0798538,0.00394501,-0.0755533,0.043989,0.0583182,0.197615,0.0524081,0.479615,0.147883,-1.12012,0.170155
3.327,0.0790631,0.0639319,0.0570233,0.0350021,-0.151507,0.0621536,0.0137106,0.006539,0.188337,0.0375662,0.211348,0.0954379,0.515015,0.0456491,-1.10578,0.156727
3.328,0.0485455,0.0700354,0.0576337,0.0374435,-0.125872,0.0813797,0.016152,0.112435,0.114179,0.0436697,0.227523,0.210184,0.525391,-0.0416312,-1.12409,0.168629
3.329,0.0729596,0.0801062,0.0881512,0.0496506,-0.0898618,0.0670364,0.0167624,0.241219,-0.0158255,0.0403128,0.202498,0.198587,0.554078,-0.167974,-1.02216,0.138722
3.33,0.0537335,0.0566077,0.0576337,0.0408005,-0.0401181,0.110371,0.00089325,0.366036,-0.146136,0.0604544,0.182357,0.208048,0.564454,-0.266241,-0.879032,0.157948
3.331,0.0729596,0.0758337,0.0796063,0.029509,-0.0114316,0.0478104,0.0323264,0.518319,-0.199846,0.0384817,0.139632,0.231852,0.583985,-0.334905,-0.714542,0.142689
3.332,0.054649,0.0389075,0.0631268,0.0350021,-0.0196713,0.0612381,-0.00276886,0.672433,-0.236773,0.030242,0.107588,0.265421,0.580933,-0.355047,-0.618107,0.151234
3.333,0.065025,0.0508093,0.0966962,0.0383591,-0.0010556,0.0911453,0.0198141,0.790536,-0.324663,0.0421439,0.0798175,0.240091,0.605042,-0.313543,-0.530826,0.165577
3.334,0.0497662,0.0404334,0.0701459,0.034697,-0.0102109,0.0713089,0.0137106,0.95472,-0.291399,0.023223,0.0187823,0.15037,0.59253,-0.200628,-0.422794,0.159474
3.335,0.0940167,0.0868201,0.0991376,0.0218796,-0.00380218,0.0636795,0.0237814,1.09724,-0.160174,0.0177298,0.0239703,0.0472202,0.61084,-0.0767264,-0.304081,0.163746
3.336,0.0522076,0.0617957,0.0835736,0.00112762,0.012067,0.036824,0.0179831,1.24708,0.0342233,0.0397025,-0.0114301,-0.0464688,0.593445,0.0694528,-0.215885,0.161305
3.337,0.0741803,0.0657629,0.0924237,-0.00253448,0.0248843,0.0511673,0.0423972,1.36945,0.243574,0.0220023,-0.0288251,-0.22286,0.58429,0.251948,-0.143558,0.152455
3.338,0.0488507,0.0462317,0.0521405,0.00295868,0.00962555,0.0685623,0.0399558,1.46589,0.191999,0.0345145,-0.0211957,-0.392538,0.533021,0.331599,-0.000125733,0.14452
3.339,0.0677716,0.0730872,0.0545819,0.024321,0.0111514,0.0877884,0.0216452,1.54768,0.0348337,0.0393973,-0.0480511,-0.590292,0.54889,0.439936,0.0691492,0.136586
3.34,0.0461041,0.0486731,0.030473,0.0124191,-0.0266904,0.0929764,0.0228659,1.59773,-0.167193,0.0592337,-0.0990155,-0.915915,0.529664,0.477778,0.0526697,0.124379
3.341,0.11721,0.0688147,0.0390179,0.00509491,-0.0404233,0.104268,0.0579611,1.63557,-0.219073,0.0613699,-0.0996259,-1.34835,0.504029,0.469538,0.0908166,0.13567
3.342,0.0570905,0.0465369,0.0319989,-0.00924835,-0.0788754,0.0996902,0.0411765,1.63313,-0.259051,0.0769339,-0.140825,-1.6993,0.493043,0.393244,0.177792,0.145741
3.343,0.0708234,0.0770544,0.073808,-0.00406036,-0.125567,0.126241,0.0417868,1.59498,-0.19649,0.0595389,-0.106645,-2.02828,0.486634,0.243403,0.298641,0.130482
3.344,0.0430524,0.0508093,0.0524457,-0.0193192,-0.161578,0.126546,0.0457541,1.53211,-0.0924246,0.0220023,-0.114885,-2.3243,0.450928,0.103633,0.290096,0.125599
3.345,0.058006,0.0575232,0.0655682,-0.0290848,-0.185687,0.105183,0.0561301,1.43568,-0.0179617,0.0143729,-0.10634,-2.50832,0.432313,0.0395456,0.289791,0.150624
3.346,0.0491559,0.0416541,0.0484784,-0.0370193,-0.228106,0.130513,0.0515524,1.27851,0.061384,0.0158987,-0.100236,-2.65084,0.381043,0.00353485,0.254086,0.136586
3.347,0.0744855,0.0444006,0.0695355,-0.0351883,-0.268695,0.125325,0.049111,1.14301,0.188947,0.0564871,-0.0941327,-2.62246,0.35907,0.0111642,0.177181,0.12621
3.348,0.0717389,0.0230383,0.0493939,-0.0382401,-0.301654,0.129903,0.0613181,0.917184,0.200849,0.0323782,-0.0327924,-2.55715,0.335877,-0.0779471,0.343197,0.130482
3.349,0.0802838,0.0822424,0.0747235,-0.0214554,-0.366656,0.0960281,0.0384299,0.688607,0.246931,0.00125031,-0.00776794,-2.4656,0.308411,-0.138982,0.440548,0.154286
3.35,0.0723492,0.05203,0.0680096,-0.0657059,-0.362079,0.0890091,0.0390402,0.435921,0.537458,0.00613312,-0.00105408,-2.38595,0.296509,-0.236028,0.335262,0.149708
3.351,0.0519025,0.0724768,0.0490887,-0.100191,-0.414264,0.0792435,0.0329367,0.17286,0.220686,-0.0179758,0.0215289,-2.27364,0.258362,-0.246099,0.30505,0.120411
3.352,0.0491559,0.0550818,0.0576337,-0.12491,-0.414874,0.0874832,0.0448386,-0.0920328,-0.11043,-0.0710764,0.0380084,-1.99837,0.256531,-0.239995,0.455197,0.134144
3.353,0.0396954,0.0639319,0.051225,-0.0974442,-0.434405,0.0838211,0.0298849,-0.331901,-0.14522,-0.0680246,0.0200031,-1.73623,0.217469,-0.179265,0.569637,0.137196
3.354,0.0885236,0.0590491,0.0707562,-0.0827957,-0.430133,0.0667313,0.0231711,-0.558341,-0.147356,-0.0500192,0.0483844,-1.45638,0.209229,-0.190252,0.655392,0.128956
3.355,0.0677716,0.0593542,0.0637372,-0.138948,-0.445086,0.0346878,-0.000937805,-0.782035,-0.27553,0.00277618,0.0206134,-1.19637,0.162842,-0.168889,0.658138,0.131703
3.356,0.128807,0.0541663,0.0536664,-0.16031,-0.396563,0.040181,-0.00917755,-0.979789,-0.0408499,0.000639954,0.0373981,-0.955893,0.149415,-0.157293,0.59222,0.118275
3.357,0.080589,0.0471472,0.0542767,-0.156343,-0.323016,0.00600128,-0.0213846,-1.14397,-0.0158255,-0.027131,0.0517413,-0.722433,0.111268,-0.0703177,0.601071,0.140553
3.358,0.10897,0.0706457,0.0921185,-0.121248,-0.213153,-0.00132294,-0.0229105,-1.23644,0.0769479,-0.0222482,0.0700519,-0.464865,0.0932623,-0.120061,0.735653,0.127125
3.359,0.0589215,0.0688147,0.0658734,-0.119417,-0.150287,-0.00223846,-0.030845,-1.25994,0.202375,-0.0118723,0.0752399,-0.219503,0.0914313,-0.259221,0.803707,0.111256
3.36,0.0699078,0.0743079,0.0945599,-0.141695,-0.0254697,0.0249222,-0.0351175,-1.21477,0.310102,0.00796417,0.0694415,0.0414218,0.0883795,-0.346197,0.836361,0.107289
3.361,0.0555646,0.072782,0.0753339,-0.176485,0.0911075,0.0304153,-0.0387796,-1.1397,0.341535,0.047637,0.0877521,0.376505,0.0392462,-0.436529,0.865048,0.0908093
3.362,0.0357281,0.0685095,0.106157,-0.144746,0.214093,0.0502518,-0.0509866,-1.05913,0.185285,0.0799857,0.0773761,0.619425,0.0535895,-0.510992,0.91296,0.0963025
3.363,0.0442731,0.0651526,0.0728925,-0.140779,0.286115,0.045369,-0.0641092,-0.976432,0.0211008,0.147124,0.0569293,0.760416,0.0270392,-0.56043,0.966366,0.067616
3.364,0.0616681,0.0566077,0.086015,-0.166109,0.368207,0.0804642,-0.0790628,-0.92852,0.0455148,0.150786,0.0532672,0.902933,0.0297858,-0.643133,1.01641,0.0413709
3.365,0.0357281,0.0361609,0.0823529,-0.198763,0.39964,0.100911,-0.0927957,-0.843986,0.0586374,0.168487,0.0828693,0.873941,0.00262512,-0.672124,1.02679,0.0251965
3.366,0.0500714,0.0447058,0.0768597,-0.394075,0.5211,0.0804642,-0.0778421,-0.79882,0.0986154,0.168792,0.0822589,0.849527,-0.0101923,-0.644964,0.699032,-0.0117297
3.367,0.0586163,0.0401282,0.0951703,-0.507906,0.53819,0.110982,-0.0921854,-0.722221,0.142866,0.150176,0.0795123,0.846781,-0.0202631,-0.601629,0.410641,-0.0532336
3.368,0.0918805,0.0544714,0.0539716,-0.509737,0.530255,0.122578,-0.0988992,-0.637992,0.148664,0.129729,0.0767657,0.981363,-0.0223993,-0.554326,0.21899,-0.0776477
3.369,0.0802838,0.0703406,0.0457318,-0.553377,0.475629,0.0941971,-0.0924905,-0.565971,0.136457,0.103484,0.0544879,0.988993,-0.0642084,-0.496953,0.0364954,-0.162487
3.37,0.112632,0.0685095,0.0640424,-0.534456,0.471357,0.0902298,-0.0946268,-0.483878,0.123945,0.106231,0.113692,0.975565,-0.0544427,-0.403875,-0.0217932,-0.199413
3.371,0.0949323,0.0599646,0.0698407,-0.525911,0.447858,0.0862625,-0.0998148,-0.401786,0.127912,0.078765,0.0953815,0.853189,-0.066955,-0.295537,-0.118229,-0.279979
3.372,0.0949323,0.0682043,0.101274,-0.494173,0.392316,0.115254,-0.0876077,-0.305351,0.117536,0.0711356,0.104537,0.814127,-0.0706171,-0.199407,-0.127079,-0.350475
3.373,0.0583112,0.0593542,0.0588544,-0.46396,0.310224,0.0908401,-0.0815042,-0.219596,0.119673,0.0583182,0.108504,0.812601,-0.0651239,-0.0303397,-0.171329,-0.310192
3.374,0.0866925,0.0678992,0.0603803,-0.404451,0.193036,0.105794,-0.0711282,-0.132621,0.125776,0.0625906,0.117049,0.779642,-0.0935052,0.147578,-0.159122,-0.0205798
3.375,0.0561749,0.0660681,0.0646527,-0.372408,0.119184,0.115865,-0.0763162,-0.0627359,0.0769479,0.0323782,0.141463,0.66337,-0.106628,0.154902,-0.160038,0.223561
3.376,0.0595319,0.0645422,0.0423749,-0.31656,0.0358707,0.14211,-0.0259622,0.016915,0.0729806,0.0213919,0.117659,0.579142,-0.121887,0.223872,-0.0962561,0.429554
3.377,-0.00760681,0.0682043,0.0567181,-0.280244,-0.0395078,0.139668,-0.0250467,0.0614706,0.0363596,0.0143729,0.131392,0.562967,-0.126769,0.249201,-0.0309485,0.6386
3.378,-0.0335468,0.0828528,0.0606854,-0.26468,-0.0923032,0.162862,-0.0442728,0.126778,0.0436838,0.0323782,0.107588,0.616068,-0.149658,0.335871,-0.0172156,0.635548
3.379,0.0534283,0.0978064,0.0442059,-0.241792,-0.166461,0.167439,-0.0143655,0.15577,0.0433786,0.0241385,0.105452,0.730814,-0.18811,0.335566,-0.0602454,0.410328
3.38,0.117515,0.0999426,0.0207074,-0.196931,-0.160663,0.179646,-0.0430521,0.160958,0.073591,-0.00729462,0.113997,0.902933,-0.191467,0.309931,-0.122806,0.221425
3.381,0.222801,0.0990271,0.0124677,-0.161531,-0.186908,0.128072,-0.0216898,0.197274,0.0989206,-0.00973602,0.130477,1.08512,-0.19757,0.231806,-0.159122,0.0462537
3.382,0.202354,0.126188,0.0274213,-0.0879837,-0.234515,0.123494,-0.0171121,0.219857,0.0732858,0.000945129,0.11003,1.32163,-0.202758,0.193659,-0.118534,-0.0257678
3.383,0.14376,0.133207,0.0323041,-0.015657,-0.279376,0.157979,-0.0122293,0.20002,0.0503976,-0.000885925,0.121627,1.38755,-0.217712,0.141169,-0.115482,-0.109691
3.384,0.130943,0.126493,0.0402386,0.0578903,-0.318744,0.134175,-0.0180276,0.193307,-0.00758575,0.0659476,0.121627,1.34635,-0.236633,0.137812,-0.16431,-0.144481
3.385,0.176109,0.124357,0.0640424,0.140593,-0.359637,0.131429,-0.011619,0.182931,0.0143869,0.0790701,0.142684,1.34971,-0.242431,0.141169,-0.17194,-0.209178
3.386,0.208458,0.11215,0.0725873,0.173552,-0.370929,0.142415,0.0115744,0.157601,0.0299509,0.0351248,0.13658,1.30699,-0.278747,0.124995,-0.145389,-0.185375
3.387,0.100425,0.113676,0.0765546,0.244963,-0.358111,0.120442,0.000282898,0.132882,0.0262888,0.0387869,0.109725,1.15623,-0.268981,0.126826,-0.0779456,-0.224742
3.388,-0.0112689,0.10452,0.0731976,0.329192,-0.334002,0.154317,-0.00582062,0.117013,-0.00331329,-0.0265207,0.0929401,1.02043,-0.288513,0.02978,-0.0687903,-0.209484
3.389,-0.0332416,0.11276,0.0664838,0.444243,-0.334308,0.0880936,-0.0235208,0.0758139,0.0177438,0.00735382,0.135359,0.909952,-0.282409,0.0139108,-0.0690955,1.45952
3.39,-0.0338519,0.0840735,0.0561078,0.554716,-0.2867,0.0941971,-0.0107034,-0.0023111,0.0476511,0.000639954,0.113082,0.783304,-0.305297,-0.00806183,-0.112125,1.45464
3.391,0.0732648,0.0581335,0.0490887,0.64688,-0.218341,0.0948074,-0.00948273,-0.0752481,0.0763376,0.0744925,0.111251,0.721048,-0.294006,-0.0318655,-0.138676,1.2874
3.392,0.218223,0.0447058,0.00239685,0.705473,-0.20827,0.113728,-0.00185333,-0.142082,0.0790842,0.092803,0.128951,0.631021,-0.301635,-0.0663504,-0.139286,1.16411
3.393,0.287803,0.0318884,0.0103314,0.771391,-0.174701,0.0725296,-0.000632629,-0.188468,0.0754221,0.0845633,0.126509,0.566324,-0.30133,-0.0843558,-0.135624,1.04631
3.394,0.192589,0.024259,0.00758484,0.799773,-0.140826,0.0816849,0.00699677,-0.238212,0.0995309,-0.0210275,0.108199,0.4116,-0.304077,-0.114263,-0.151798,0.927907
3.395,0.183738,0.0279211,0.0255902,0.833037,-0.0794858,0.0734451,-0.00917755,-0.239433,0.0732858,-0.063447,0.0847003,0.327677,-0.277526,-0.0956473,-0.0745886,-0.546398
3.396,0.200828,0.0221228,0.00789001,0.780241,-0.0425595,0.0545242,-0.00643097,-0.252555,0.0394113,-0.0231638,0.073714,0.132364,-0.318725,-0.0770316,-0.115787,-0.345897
3.397,0.128502,0.0459265,0.0146039,0.684416,-0.0407285,0.0508621,-0.0284036,-0.213493,0.0491769,0.162383,0.106368,-0.0275479,-0.274169,0.0676218,-0.108158,-0.206127
3.398,-0.00608093,0.0343298,0.0554974,0.515044,0.012067,0.0288895,-0.0280984,-0.200981,0.0751169,0.239287,0.141768,-0.17037,-0.271423,0.180842,-0.119755,-0.155162
3.399,-0.110756,0.0556921,0.0698407,0.337737,0.0117618,0.0172928,-0.0293192,-0.172599,0.0641306,0.157195,0.116744,-0.330893,-0.254333,0.314204,-0.0965613,-0.0752063
3.4,-0.220925,0.0498938,0.0722821,0.177519,0.0377017,-0.0217697,-0.053428,-0.153373,0.0638254,0.0665579,0.107588,-0.434042,-0.214965,0.428645,-0.121281,-0.0929065
3.401,-0.370156,0.0505042,0.0545819,0.0835251,0.012067,-0.0373337,-0.0519022,-0.155509,0.0299509,-0.00668427,0.0480792,-0.514303,-0.186279,0.67248,-0.117618,-0.0813098
3.402,-0.264565,0.0486731,0.0573285,-0.0605179,0.00108063,-0.0489304,-0.0506815,-0.159477,0.0619943,-0.0329294,0.16313,-0.586325,-0.165527,0.901972,-0.159427,-0.130748
3.403,-0.0958026,0.0440955,0.0539716,-0.10782,-0.00380218,-0.0443527,-0.0354227,-0.134147,0.0378854,0.065032,0.143904,-0.61196,-0.167968,1.10583,-0.106937,-0.152416
3.404,0.0049054,0.0498938,0.0487836,-0.118196,-0.0367612,-0.0800583,-0.03939,-0.122856,0.0641306,0.0976859,0.0969073,-0.633322,-0.124023,1.27642,-0.101749,-0.201244
3.405,0.0906598,0.0318884,0.0188763,-0.0943924,-0.0581235,-0.102641,-0.03939,-0.122245,0.0793893,0.111724,0.0950763,-0.625692,-0.120361,1.4638,-0.0684851,-0.19453
3.406,0.136436,0.0297522,0.0301678,-0.00802765,-0.0651425,-0.110881,-0.0461038,-0.11248,0.0763376,0.075408,0.105452,-0.561606,-0.106628,1.57763,-0.0480383,-0.253734
3.407,0.096153,0.0422644,0.0561078,0.107024,-0.091998,-0.113017,-0.0583109,-0.103324,0.056196,0.00949005,0.0572345,-0.480429,-0.131957,1.74456,0.0123865,-0.270824
3.408,0.117515,0.0874304,0.0728925,0.328581,-0.0666684,-0.120647,-0.0461038,-0.0770792,0.0577219,2.96E-05,0.0996539,-0.35195,-0.123107,1.80712,-0.000736084,-0.316906
3.409,0.124229,0.0862097,0.0725873,0.492766,-0.0733823,-0.0910446,-0.0580057,-0.0847086,0.0903757,0.0674734,0.125289,-0.150534,-0.166442,1.70581,-0.0254553,-0.327892
3.41,0.0622784,0.0984167,0.0854047,0.571806,-0.109698,-0.0773117,-0.07418,-0.049003,0.105329,0.121184,0.0727985,0.085062,-0.19757,1.51843,-0.0913733,-0.391063
3.411,0.0171124,0.0883459,0.10402,0.585234,-0.17348,-0.0879929,-0.076011,-0.0380167,0.0885446,0.0729666,0.0358722,0.284342,-0.280883,1.29656,-0.12952,-0.37672
3.412,0.042442,0.109708,0.0985272,0.641081,-0.180499,-0.0687668,-0.068992,-0.00414215,0.0937326,0.130034,0.0987384,1.02134,-0.365722,1.03991,-0.205509,-0.372142
3.413,0.0210797,0.090177,0.100053,0.729277,-0.184466,-0.116069,-0.0723489,-0.00200592,0.0607736,0.0726614,0.0792072,2.93449,-0.461852,0.795466,-0.24152,-0.198802
3.414,0.0332867,0.101774,0.106157,0.84677,-0.138385,-0.0809738,-0.0702127,0.0193564,0.0445993,-0.0518503,0.0584552,3.35136,-0.547607,0.553462,-0.279362,-0.0843616
