Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
7.228,0.0680768,0.157621,0.148881,-0.0275589,-0.0678891,0.28127,0.270363,0.0678793,0.113569,0.0531302,0.0642535,-0.071188,0.0828864,0.271784,0.0459558,0.0810437
7.229,0.0464093,0.193937,0.105546,-0.0339676,-0.091998,0.205891,0.273415,0.0764243,0.113874,0.0439749,0.0550983,-0.0708829,0.0715948,0.255,0.035885,0.108815
7.23,0.0583112,0.131681,0.0771649,-0.0318314,-0.0904721,0.144551,0.253884,0.0755087,0.0714548,0.0397025,0.056319,-0.0855313,0.0828864,0.269343,0.0682336,0.0938611
7.231,0.0787579,0.0773596,0.0161298,-0.0550247,-0.0962704,0.114339,0.234048,0.096871,0.0323923,0.0470267,0.0605914,-0.102621,0.0886847,0.276667,0.0776941,0.0947766
7.232,0.0485455,0.0999426,-0.0540607,-0.0425125,-0.091998,0.125325,0.182168,0.0901572,0.0287302,0.0140677,0.0138995,-0.119406,0.0776984,0.287959,0.0911218,0.121632
7.233,0.0378644,0.0340247,-0.0174396,-0.0425125,-0.0733823,0.145161,0.179726,0.0983969,0.035444,0.0522147,0.0767657,-0.120321,0.0795294,0.285212,0.0837976,0.0813489
7.234,0.0543439,-0.10422,0.0689252,-0.0623489,-0.0395078,0.146077,0.180947,0.111825,0.0171335,0.0479422,0.0734088,-0.0962125,0.0682379,0.277278,0.1134,0.0856213
7.235,0.0348126,-0.156405,0.149492,-0.0403763,0.0135928,0.107014,0.150124,0.116097,-0.000871887,0.0555716,0.073714,-0.0638638,0.0487067,0.275752,0.102108,0.0764661
7.236,0.0595319,-0.0987268,0.150102,-0.0257278,0.0282413,0.0322464,0.12632,0.132882,0.0143869,0.0592337,0.061507,-0.0248013,0.0435187,0.255,0.096615,0.0917249
7.237,0.0555646,-0.0349451,0.103715,-0.0263382,0.0480777,-0.0220749,0.104653,0.130135,0.0357492,0.0488577,0.051131,-0.0458585,0.0395514,0.265681,0.0819665,0.0612073
7.238,0.052818,-0.0355554,0.118974,-0.0370193,0.0892764,-0.0763962,0.0903098,0.14753,0.0516183,0.050994,0.0627277,-0.102011,0.0432135,0.257136,0.0731165,0.0544934
7.239,0.0796735,0.00564331,0.0527509,-0.0348831,0.090192,-0.096843,0.0854269,0.135628,0.0619943,0.045806,0.0572345,-0.183798,0.0239874,0.269343,0.0664026,0.0422864
7.24,0.0836407,0.227811,0.00789001,-0.0315262,0.121015,-0.127971,0.0958029,0.133492,0.0668771,0.052825,0.0718829,-0.151754,0.0581671,0.265681,0.0590784,0.0319104
7.241,0.0634991,0.273893,0.0112469,-0.0391556,0.134748,-0.114848,0.128762,0.140511,0.0299509,0.045806,0.0715778,-0.121847,0.0270392,0.275446,0.0615198,0.0230603
7.242,0.0491559,0.268094,0.0561078,-0.0119949,0.139936,-0.118205,0.16813,0.145699,0.0314767,0.0613699,0.0688312,-0.0904141,0.0331427,0.235468,0.068844,0.0523572
7.243,0.0439679,0.250699,0.0185712,-0.0251175,0.146955,-0.142925,0.187661,0.150582,0.0107248,0.0564871,0.0673053,-0.0980435,0.0419928,0.217768,0.0639612,0.0111584
7.244,0.0488507,0.230863,-0.0153033,-0.0394608,0.147565,-0.162151,0.195901,0.13868,0.0137766,0.0647269,0.0727985,-0.105063,0.0288702,0.172297,0.056637,0.00322388
7.245,0.0454938,0.211942,-0.0201862,-0.0397659,0.145429,-0.189922,0.203225,0.13868,0.0192697,0.058013,0.0566241,-0.0992642,0.00354065,0.135371,0.0508386,0.012074
7.246,0.0357281,0.0587439,0.00514343,-0.0354935,0.139325,-0.212505,0.224892,0.14692,0.0290353,0.0430594,0.0492999,-0.0882779,0.00781311,0.0990549,0.0404626,-0.000743408
7.247,0.0448834,-0.192111,0.0518353,-0.0333572,0.126508,-0.227763,0.219399,0.142647,0.0363596,0.0415335,0.0612018,-0.100485,-0.00286804,0.0783029,0.0282556,-0.0214954
7.248,0.0515973,-0.232394,0.0173505,-0.013826,0.111249,-0.272929,0.250527,0.126168,0.0265939,0.0561819,0.0599811,-0.166098,0.00659241,0.041987,0.0136072,-0.0300403
7.249,0.0506818,-0.257418,-0.0125568,-0.0296951,0.114301,-0.261638,0.270669,0.13868,0.11479,0.040618,0.0688312,-0.211874,0.021546,0.0227609,0.0197107,-0.0443835
7.25,0.0314557,-0.239413,0.0429852,-0.0687576,0.112775,-0.250652,0.292946,0.154244,0.109297,0.040618,0.0679156,-0.178,0.0334479,0.00139862,-0.0257605,-0.0428577
7.251,0.0393903,-0.151827,0.0826581,-0.0751663,0.0935489,-0.283916,0.260598,0.124642,0.0555856,0.0332938,0.0718829,-0.158163,0.0151373,-0.0278983,-0.0254553,-0.041637
7.252,0.0396954,-0.0819421,0.0661786,-0.0412918,0.0950748,-0.260112,0.16935,0.139596,0.0281198,0.0384817,0.0746295,-0.165182,0.0160529,-0.043157,-0.031864,-0.0477405
7.253,0.0659406,-0.031283,0.0655682,0.0276779,0.0776797,-0.225932,0.149514,0.135323,0.00217987,0.0183401,0.0541827,-0.128561,0.0157477,-0.0446829,-0.0373572,-0.0367541
7.254,0.0784528,-0.0151086,0.0603803,0.0929855,0.0587589,-0.173747,0.182778,0.13868,0.0903757,0.019866,0.0752399,-0.10903,0.0200201,-0.05689,-0.0260657,-0.0327869
7.255,0.0744855,-0.00747925,0.0319989,0.0966476,0.0300723,-0.149638,0.212685,0.134102,0.21977,0.023223,0.063338,-0.114828,0.00750793,-0.0822195,-0.0465125,-0.03828
7.256,0.0522076,0.0154089,0.0121625,0.0621628,0.0300723,-0.0791428,0.208413,0.127389,0.259138,0.0244437,0.0923297,-0.0974332,0.0175787,-0.102971,-0.0681799,-0.0193591
7.257,0.0561749,-0.00747925,0.0417645,0.0304245,0.0135928,-0.0513718,0.211159,0.143258,0.235029,0.0223074,0.0819537,-0.0983487,0.00201477,-0.079473,-0.0767249,-0.0419421
7.258,0.0573956,0.0312781,0.0783856,0.0481247,0.012067,-0.0345871,0.178811,0.125558,0.178877,0.0619803,0.0584552,-0.0223599,-0.011413,-0.0715384,-0.0672644,-0.0425525
7.259,0.0641095,0.0706457,0.0765546,0.099089,0.0248843,-0.0409958,0.170571,0.112435,0.180097,0.0656424,0.0639484,0.024332,-0.02362,-0.0538382,-0.0620764,-0.00471069
7.26,0.0540387,0.0709509,0.0518353,0.0719284,-0.00349701,-0.125224,0.141579,0.124337,0.158125,0.0711356,0.0590656,0.140604,-0.0108026,-0.051702,-0.0507849,-0.0239368
7.261,0.0494611,0.131681,0.0258954,0.0301193,-0.0111264,-0.16093,0.097634,0.120064,-0.0634329,0.0815115,0.0648639,0.190653,0.0416876,-0.0437674,-0.0581091,-0.0462146
7.262,0.0543439,0.157621,0.0136884,0.0426315,-0.00776947,-0.194804,0.00699677,0.113045,-0.143389,0.0613699,0.05815,0.198587,0.0142218,-0.0449881,-0.057804,-0.0306506
7.263,0.0491559,0.174711,0.00514343,0.0597214,-0.00349701,-0.228984,-0.0570901,0.0956503,-0.0329153,0.0610648,0.0764606,0.175394,0.0276495,-0.0163016,-0.0291174,0.00505493
7.264,0.0421368,0.079801,0.0121625,0.0548386,-0.0276059,-0.249736,-0.106834,0.0810019,0.058027,0.0519095,0.0721881,0.196146,-0.00103699,-0.0364432,-0.0111121,0.00871704
7.265,0.0610577,0.0230383,0.0191815,0.0429367,0.00169098,-0.299785,-0.11782,0.0504843,0.0397165,0.0570975,0.0758502,0.16807,0.00933899,-0.0349173,-0.000125733,0.0425916
7.266,0.0659406,0.0440955,0.0319989,0.09207,0.00291168,-0.315044,-0.140098,0.0401083,-0.0332205,0.0595389,0.0572345,0.128397,0.000488891,-0.0434622,-0.0147742,0.0352673
7.267,0.0634991,-0.0126672,0.0893719,0.0838303,-0.0108212,-0.393779,-0.151389,0.0364462,0.00797821,0.0699149,0.0645587,0.11619,0.0236823,-0.025762,0.0136072,0.0383191
7.268,0.0656354,0.012052,0.0966962,0.0707077,0.00260651,-0.39622,-0.145591,0.00989593,0.120893,0.073577,0.0670001,0.0701083,-0.00012146,-0.0379691,0.0163538,0.0621228
7.269,0.0564801,0.0355505,0.11165,0.0911545,0.0013858,-0.326335,-0.187705,-0.0251993,0.148359,0.0848685,0.0560138,0.02952,-0.0138544,-0.0282034,0.0334436,0.0593762
7.27,0.0796735,0.0373816,0.134233,0.113737,-0.00227631,-0.29124,-0.155357,-0.0221475,0.0867136,0.090972,0.0627277,-0.0278531,-0.00927673,-0.0214896,0.0477869,0.0724988
7.271,0.0430524,0.060575,0.124772,0.104887,-0.00746429,-0.262859,-0.182517,-0.0520547,0.0711496,0.0799857,0.0584552,-0.137716,0.000794067,-0.025762,0.0389368,0.0596814
7.272,0.0549542,0.0736975,0.101579,0.102446,0.00809967,-0.240581,-0.220054,-0.0697549,0.0204904,0.0769339,0.0694415,-0.176169,-0.00439392,-0.00653595,0.048092,0.069447
7.273,0.0699078,0.0785803,0.053056,0.124724,0.00779449,-0.145671,-0.180686,-0.0865396,0.0204904,0.0973807,0.05815,-0.21401,-0.00164734,-0.000432434,0.0477869,0.0599866
7.274,0.0641095,0.0666785,0.0115521,0.137846,-0.000140076,-0.0519821,-0.192283,-0.083793,0.0348337,0.0876151,0.0401447,-0.208822,0.0563361,-0.00256866,0.061825,0.0709729
7.275,0.059837,0.0212073,0.0307782,0.111296,-0.00746429,0.0325516,-0.227683,-0.1137,0.0165231,0.073577,0.0322101,-0.191122,0.0618292,-0.00775665,0.0368005,0.072804
7.276,0.0577008,0.0425696,0.0640424,0.125945,-0.0144833,0.120747,-0.217307,-0.125907,-0.0432913,0.0647269,0.0621173,-0.156332,0.0349738,0.000788269,0.0590784,0.0740247
7.277,0.0604474,0.0721716,0.061601,0.169585,0.00169098,0.190327,-0.221885,-0.134757,-0.0222342,0.0351248,0.0752399,-0.0565396,-0.0111078,0.0166574,0.0572473,0.052052
7.278,0.042442,0.0819373,0.0777753,0.181792,0.0233585,0.14272,-0.285667,-0.138725,0.0912912,0.0537405,0.0761554,-0.0959073,-0.0626825,0.00506073,0.0639612,0.0792126
7.279,0.0619733,0.126188,0.0689252,0.177824,0.0001651,0.129597,-0.397056,-0.142997,0.149885,0.0531302,0.0727985,-0.0513516,-0.0748895,0.0340524,0.0569421,0.0776868
7.28,0.0540387,0.134733,0.06862,0.183012,-0.0147885,0.137227,-0.407737,-0.155509,0.0720651,0.0409232,0.0767657,0.031351,-0.0483392,0.0111642,0.0612146,0.0673108
7.281,0.058006,0.166471,0.030473,0.140898,-0.0153989,0.154622,-0.339988,-0.153678,-0.0432913,0.0540457,0.0596759,0.0908603,-0.0230096,0.0258127,0.0645715,0.0770764
7.282,0.0799786,0.123441,0.0493939,0.132964,-0.00380218,0.225423,-0.282615,-0.167716,-0.0710623,0.0470267,0.0676105,0.15922,-0.0187372,0.0300851,0.0529749,0.0718884
7.283,0.0711285,0.107267,0.0496991,0.0975632,0.00108063,0.302937,-0.336936,-0.165275,0.0400217,0.0491629,0.0618121,0.148539,-0.0196527,0.0230661,0.0615198,0.0886731
7.284,0.0845563,0.0688147,0.0609906,0.0722336,0.00626862,0.358784,-0.335716,-0.170463,0.133405,0.0525198,0.0627277,0.161051,-0.00225769,0.0255075,0.0737268,0.0825696
7.285,0.0708234,0.108488,0.0713666,0.0490402,-0.00593842,0.408223,-0.287193,-0.151237,0.00706268,0.0549612,0.0535724,0.173258,-0.00683533,0.0239816,0.0660974,0.0844006
7.286,0.101646,0.00564331,0.0548871,0.0472092,0.0129825,0.396626,-0.294212,-0.139335,-0.0399344,0.0506888,0.0639484,0.189127,-0.0385736,0.0288644,0.0807458,0.0758557
7.287,0.0949323,0.00655884,-0.0168292,0.0603317,0.00626862,0.437215,-0.318931,-0.0902017,-0.0292532,0.0506888,0.0535724,0.219339,-0.033996,0.0261179,0.0749475,0.0755505
7.288,0.0564801,0.0410437,0.0289471,-0.00436554,0.013898,0.439046,-0.33419,-0.036796,-0.0414603,0.0693045,0.0740192,0.244974,-0.0581049,0.02978,0.0789148,0.0865369
7.289,0.00307434,0.0471472,0.0890668,-0.0596024,0.00718414,0.409444,-0.302146,0.0211874,-0.0268118,0.0741873,0.0541827,0.27183,-0.0449823,0.0218454,0.0902063,0.0670056
7.29,0.0119244,0.106656,0.0863202,-0.11667,0.0206119,0.422566,-0.274375,0.0681845,0.0720651,0.0705252,0.0465533,0.306009,-0.0404047,0.0401559,0.0831873,0.0648694
7.291,0.0378644,0.0663733,0.0991376,-0.0483109,0.00932037,0.382893,-0.242637,0.132271,0.0821359,0.073577,0.073714,0.313944,-0.0434564,0.0621286,0.0895959,0.0862317
7.292,0.040611,0.0453162,0.137285,-0.0422073,0.019086,0.393269,-0.204795,0.15516,0.1508,0.0583182,0.0550983,0.275492,-0.0260614,0.0392404,0.101193,0.0914197
7.293,0.0430524,0.0373816,0.078996,-0.0376297,-0.000445251,0.363972,-0.176109,0.154854,0.233808,0.0540457,0.0670001,0.225748,-0.056579,0.0609079,0.125302,0.107899
7.294,0.0485455,0.0379919,0.0735028,-0.0437332,0.0169498,0.292561,-0.138572,0.174996,0.216718,0.0729666,0.0673053,0.249247,-0.0434564,0.0502267,0.0990564,0.108204
7.295,0.0699078,0.00716919,0.105851,-0.02939,0.0148135,0.251973,-0.129417,0.170724,0.15019,0.0662527,0.0654742,0.26481,-0.0309442,0.0789133,0.101803,0.105458
7.296,0.0720441,0.0352454,0.143388,-0.0388504,0.0248843,0.231221,-0.123008,0.178048,0.0720651,0.0445853,0.0670001,0.26359,-0.0169061,0.0703683,0.123776,0.139027
7.297,0.0869977,0.0483679,0.180009,-0.0275589,0.0157291,0.190633,-0.101646,0.161873,0.108381,0.0625906,0.0560138,0.227884,0.00781311,0.0841013,0.110653,0.148182
7.298,0.0888287,0.046842,0.206865,-0.0342728,0.0157291,0.187886,-0.0436624,0.152718,0.149885,0.0647269,0.0956866,0.219644,-0.00134216,0.0862375,0.113094,0.154896
7.299,0.0973737,0.122526,0.245927,-0.0705887,-0.02608,0.157063,-0.0168069,0.140816,0.0595529,0.0671683,0.078902,0.194925,0.00811829,0.105769,0.0749475,0.173512
7.3,0.092796,0.170133,0.18947,0.108855,-0.0169247,0.14211,-0.0100931,0.106637,0.068403,0.030242,0.05815,0.143961,-0.00286804,0.117671,0.0990564,0.167103
7.301,0.0995099,0.175626,0.0753339,0.116179,-0.0144833,0.14333,-0.0198587,0.12983,0.0711496,0.047637,0.0550983,0.019144,-0.0190424,0.122859,0.0593835,0.200367
7.302,0.10012,0.222013,-0.0177448,0.0975632,-0.00166595,0.120442,-0.0485452,0.116402,0.126081,0.052825,0.0331256,-0.0162564,-0.0144647,0.149104,0.061825,0.203724
7.303,0.0808942,0.207364,0.0542767,0.0490402,-0.0285214,0.100606,-0.0909647,0.0819174,0.0647409,0.0467215,0.0438068,0.0426425,0.00323547,0.152766,0.0633508,0.183278
7.304,0.0299298,0.14755,0.0933392,0.0325607,-0.0361508,0.127461,-0.0827249,0.0730673,-0.0106375,0.037261,0.0700519,0.0649204,0.021546,0.153071,0.0419885,0.204945
7.305,0.0259625,0.0935339,0.0347455,0.0783371,-0.038287,0.0758865,-0.0512918,0.0663535,0.0351389,0.0516043,0.0654742,0.0582065,0.0471808,0.17657,0.0419885,0.205861
7.306,0.0256573,0.0645422,-0.092818,0.0612473,-0.0425595,0.0764969,-0.0482401,0.0706259,0.0452097,0.0412283,0.0688312,0.0609531,0.0242926,0.179621,0.0389368,0.202809
7.307,0.0506818,0.0227332,-0.0632159,0.116789,-0.00960052,0.0761917,-0.0805887,0.0681845,0.144087,0.0311575,0.0660846,0.0691928,0.01117,0.196406,0.048092,0.215016
7.308,0.0656354,-0.0422693,-0.0397174,0.134795,-0.0218076,0.0764969,-0.0674661,0.0422446,0.196577,0.0305472,0.0608966,0.0835361,0.026734,0.187251,0.0215417,0.215931
7.309,0.068382,0.0636267,0.0384076,0.149138,-0.0315732,0.074971,-0.0564798,0.0748984,0.129133,0.0448904,0.0575397,0.0640048,0.0245978,0.169856,0.0279504,0.207997
7.31,0.0671613,0.046842,0.0374921,0.153716,-0.0395078,0.0841263,-0.0302347,0.0691,0.0525339,0.0482474,0.0584552,0.0203647,0.0386359,0.182673,0.0258142,0.243092
7.311,0.0610577,-0.00381714,0.03383,0.164397,-0.0614804,0.0670364,-0.0213846,0.0834433,0.0494821,0.0653372,0.0502155,0.0109042,0.0450446,0.188166,0.0401575,0.24767
7.312,0.0726544,0.0318884,0.0872357,0.19644,-0.0688046,0.0862625,-0.0433572,0.0886313,0.0653513,0.0799857,0.0370929,0.0429477,0.0642706,0.167414,0.0114709,0.290394
7.313,0.0796735,-0.00961548,0.0713666,0.208952,-0.0776547,0.0829056,-0.0744852,0.0822226,0.0955637,0.0802908,0.0483844,0.0368442,0.0691534,0.121333,0.0395471,0.294667
7.314,0.0711285,0.00533813,0.0695355,0.258391,-0.0633115,0.067952,-0.0287088,0.106026,0.0864084,0.0421439,0.0605914,0.0319614,0.0767828,0.144526,0.0334436,0.302296
7.315,0.0512921,-0.0752283,0.0875409,0.304167,-0.0996274,0.0655106,0.0225607,0.109688,0.0677927,0.0342093,0.0770709,0.0340976,0.0844122,0.118891,0.0151331,0.345021
7.316,0.0589215,0.0236487,-0.0299518,0.341399,-0.114276,0.0517776,0.0658957,0.124032,0.164839,0.030242,0.0612018,0.0582065,0.0950934,0.0941721,0.00140015,0.384083
7.317,0.0680768,0.0688147,-0.0363605,0.379546,-0.1216,0.045369,0.136696,0.124337,-0.0139944,0.0265799,0.0499103,0.031351,0.0435187,0.0633493,-0.00134644,0.432606
7.318,0.0457989,0.0987219,-0.0323932,0.410368,-0.100543,0.0304153,0.168435,0.145394,-0.288653,0.0464163,0.0508258,0.0307407,0.00659241,0.0429025,0.025509,0.455189
7.319,0.0677716,0.0929236,0.0219281,0.443938,-0.0901669,0.0294998,0.204445,0.16462,-0.269427,0.023223,0.0486896,0.0423373,0.0578619,0.0358835,0.0398523,0.489674
7.32,0.0610577,0.00838989,0.0292523,0.462248,-0.0929135,0.0294998,0.167519,0.173165,-0.243487,0.0290213,0.0651691,0.0530185,0.075257,-0.0156912,0.0645715,0.476246
7.321,0.0634991,-0.0459314,0.0454266,0.457976,-0.106341,0.0102737,0.0912253,0.19941,-0.0918143,0.0326834,0.0608966,0.0691928,0.107606,-0.0263724,0.0657922,0.489674
7.322,0.0735699,0.0599646,0.0622113,0.467131,-0.114581,0.00844269,0.0854269,0.213448,-0.0319998,0.0210867,0.0721881,0.0807895,0.12317,-0.0492606,0.075863,0.435658
7.323,0.0558698,0.0581335,0.0423749,0.429594,-0.0956601,-0.0147507,0.141884,0.229012,0.101057,0.0479422,0.0801227,0.102152,0.159485,-0.0724539,0.108517,0.364552
7.324,0.0421368,-0.00290161,0.0744183,0.407622,-0.0730771,0.0182083,0.191933,0.246102,0.320173,0.0418387,0.105757,0.118021,0.185425,-0.106023,0.0932581,0.235768
7.325,0.0696027,0.0526404,0.0439008,0.348418,-0.0477475,0.0179031,0.265481,0.283639,0.411115,0.03543,0.0828693,0.106424,0.202515,-0.131658,0.120419,0.135365
7.326,0.0464093,0.0205969,0.0222333,0.301421,-0.0379819,0.0264481,0.328042,0.29554,0.212141,0.0726614,0.0541827,0.103067,0.252259,-0.136846,0.125302,0.00993774
7.327,0.0482404,-0.0273157,0.0405438,0.233061,-0.0556821,0.064595,0.325905,0.297372,0.0204904,0.080596,0.0602863,0.172953,0.310242,-0.16065,0.122555,-0.101146
7.328,0.0207745,-0.0700403,0.0509198,0.186064,-0.0773496,0.069783,0.354592,0.308053,-0.10158,0.0885306,0.0499103,0.292581,0.360291,-0.165533,0.118282,-0.163097
7.329,0.0470197,-0.00320679,0.0445111,0.158293,-0.0285214,0.118916,0.40342,0.318734,-0.0802176,0.0552664,0.045943,0.26359,0.407288,-0.168889,0.124996,-0.243053
7.33,0.0561749,0.029447,0.0640424,0.125945,-0.0340146,0.16042,0.379006,0.334603,-0.108294,0.0607596,0.0435016,0.244059,0.455201,-0.170721,0.123165,-0.300731
7.331,0.0577008,0.0465369,0.061601,0.0966476,-0.00258148,0.186971,0.362527,0.33796,-0.0829642,0.0662527,0.0560138,0.261148,0.483582,-0.200628,0.129879,-0.338573
7.332,0.0610577,0.0379919,0.0567181,0.168974,-0.0117368,0.254414,0.442483,0.338875,-0.0561087,0.052825,0.0520465,0.289835,0.52295,-0.179571,0.132015,-0.363597
7.333,0.0796735,0.0639319,0.0719769,0.170805,-0.0193661,0.29073,0.484597,0.318123,-0.0655692,0.0482474,0.107283,0.336832,0.57544,-0.172246,0.117672,-0.363903
7.334,0.0604474,0.0715613,0.0658734,0.0340866,-0.0474423,0.309041,0.53373,0.294015,-0.0255911,0.0531302,0.0776813,0.360941,0.622437,-0.200933,0.119503,-0.358409
7.335,0.0534283,0.0514197,0.0237592,-0.0296951,-0.0440854,0.361226,0.566689,0.296456,0.0781686,0.0464163,0.063338,0.431131,0.642579,-0.197881,0.108212,-0.306835
7.336,0.0610577,0.0709509,0.0353558,-0.115755,-0.0150937,0.361531,0.564248,0.281808,-0.0554984,0.0512991,0.0602863,0.490641,0.699036,-0.19666,0.0932581,-0.262584
7.337,0.0787579,0.0700354,0.0332196,-0.109651,-0.013873,0.417989,0.560586,0.272042,0.030256,0.0592337,0.0517413,0.492777,0.691712,-0.193304,0.0801355,-0.212535
7.338,0.00521057,0.0859045,0.0558026,-0.148714,-0.0102109,0.409749,0.508706,0.253731,0.214277,0.0485526,0.0377032,0.52421,0.702698,-0.198186,0.0770837,-0.138988
7.339,0.0497662,0.079801,0.0866254,-0.192659,-0.0245541,0.379536,0.453469,0.208565,0.405012,0.0363455,0.091109,0.554422,0.678895,-0.194219,0.074032,-0.0929065
7.34,0.0726544,0.0788855,0.0783856,-0.232027,-0.0379819,0.354512,0.522744,0.193917,0.466047,0.0503836,0.0752399,0.583719,0.671876,-0.168279,0.0529749,-0.0391956
7.341,0.04763,0.0965857,0.0496991,-0.250337,-0.0871152,0.341695,0.517861,0.154244,0.281721,0.0415335,0.0575397,0.581278,0.629151,-0.180486,0.0523645,-0.0370593
7.342,0.0357281,0.103605,0.0481732,-0.251863,-0.097186,0.354207,0.540444,0.132577,0.184675,0.045806,0.0520465,0.61088,0.615113,-0.152105,0.0413782,-0.046825
7.343,0.0564801,0.120389,0.078996,-0.292451,-0.0691098,0.323994,0.624978,0.096871,0.136762,0.0540457,0.0401447,0.665201,0.580018,-0.144475,0.0334436,-0.0718494
7.344,0.0625836,0.152433,0.0701459,-0.302827,-0.0834531,0.273946,0.702492,0.0971762,0.117536,0.0628958,0.063338,0.699076,0.521729,-0.112432,0.0172693,-0.0950427
7.345,0.0662457,0.169523,0.0536664,-0.291536,-0.0477475,0.228169,0.700966,0.0874106,0.152937,0.0610648,0.0657794,0.727457,0.439332,-0.0877127,0.0276453,-0.129833
7.346,0.0634991,0.131681,0.0786908,-0.275056,-0.0477475,0.185139,0.713479,0.0886313,0.0696237,0.0595389,0.0587604,0.74058,0.353882,-0.070928,0.00963989,-0.151195
7.347,0.068382,0.0874304,0.0945599,-0.183809,-0.0343198,0.19521,0.717141,0.0987021,-0.0381033,0.0647269,0.0517413,0.716471,0.303223,-0.0498709,-0.00867065,-0.171031
7.348,0.0457989,0.0462317,0.0960858,-0.149019,-0.0450009,0.200093,0.727517,0.0831381,-0.0258963,0.0384817,0.0813434,0.745157,0.252259,-0.0455985,-0.0169104,-0.17683
7.349,0.0464093,0.0227332,0.0857098,-0.123384,-0.0782651,0.101216,0.679604,0.0977866,-0.0796072,0.0290213,0.0645587,0.778421,0.183594,-0.0138602,-0.0260657,-0.112743
7.35,0.0577008,0.00137085,0.107377,-0.124605,-0.0877255,0.0932816,0.605752,0.106637,-0.102495,0.0323782,0.0602863,0.790323,0.177796,0.0108591,-0.0367468,-0.0306506
7.351,0.0351178,0.0245642,0.075639,-0.11667,-0.103595,0.0999954,0.552956,0.110299,-0.0194876,0.0540457,0.0785968,0.787271,0.160401,0.00658661,-0.0602454,0.0343518
7.352,0.0558698,0.0447058,0.06862,-0.0333572,-0.11336,0.101826,0.407387,0.120064,0.0201852,0.0436697,0.0541827,0.779032,0.117371,0.0483957,-0.0642127,0.0886731
7.353,0.0723492,0.0682043,0.073808,0.0609421,-0.144793,0.0328568,0.319802,0.177132,-0.00544952,0.0329886,0.056319,0.750345,0.112488,0.0508371,-0.0788611,0.136281
7.354,0.0662457,0.0642371,0.0750287,0.131438,-0.153949,0.0270584,0.34269,0.154244,0.0156076,0.052825,0.0676105,0.707621,0.0657965,0.0779977,-0.0690955,0.178395
7.355,0.0705182,0.0730872,0.0930341,0.198271,-0.193927,-0.0272629,0.446145,0.159737,0.0296457,0.0473318,0.0590656,0.629801,0.0148322,0.0813547,-0.0761145,0.157643
7.356,0.0601422,0.0386023,0.0741132,0.333464,-0.14693,-0.0666306,0.418374,0.177743,0.00645233,0.0522147,0.0743243,0.556864,-0.0300287,0.087153,-0.0843543,0.173207
7.357,0.0552594,0.074613,0.0725873,0.391753,-0.104205,-0.12614,0.41227,0.178048,0.0177438,0.0455008,0.0627277,0.468973,-0.0538324,0.109431,-0.10358,0.142384
7.358,0.0393903,0.0563025,0.0780804,0.411284,-0.0514096,-0.171611,0.306679,0.1988,0.00401093,0.0686942,0.0569293,0.375894,-0.0700067,0.119502,-0.0959509,0.12621
7.359,0.0488507,0.0505042,0.0692303,0.487883,-0.0498837,-0.235393,0.182473,0.184151,0.0381906,0.0506888,0.0804279,0.347513,-0.0870966,0.119502,-0.0919836,0.119496
7.36,0.058006,0.0550818,0.0793011,0.527251,-0.0129575,-0.26591,0.0549094,0.167977,0.104414,0.0564871,0.0627277,0.343851,-0.0758051,0.125605,-0.0919836,0.106068
7.361,0.075401,0.0691199,0.0960858,0.52664,-0.0230283,-0.267131,-0.0427469,0.196664,0.207258,0.0531302,0.0676105,0.309671,-0.0736688,0.121638,-0.0907629,0.0966077
