Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
6.432,7.69369,1.64748,3.3042,0.839384,-0.302416,-1.40584,1.62257,-3.36579,-0.979356,-0.975614,0.28451,-2.05594,-1.82461,9.83781,-2.18293,-0.0657437,-0.551945,-0.35604,5.1508,-2.22384,8.12383,-0.0683832,-0.186564,-0.223167,0.119016,9.97106,-2.18659,0.483816,-0.40859,-1.29948,1.78545,1.91171,5.51696,0.813288,5.75517,-0.758729,-4.77998,-10.4043,-0.0735562,-1.12261,0.211527,-1.88761
6.433,7.67106,1.64805,3.27845,0.830412,-0.299152,-1.40387,1.62125,-3.37784,-0.929442,-0.979732,0.286832,-2.09435,-1.81651,9.826,-2.18617,-0.0659827,-0.551167,-0.351994,5.15167,-2.22682,8.1195,-0.0699845,-0.190092,-0.22413,0.0786784,9.96187,-2.18309,0.479389,-0.438359,-1.29725,1.75123,1.91132,5.49707,0.827389,5.76269,-0.782545,-4.79162,-10.3495,-0.0731232,-1.11758,0.264485,-1.88653
6.434,7.64866,1.64862,3.25265,0.821294,-0.295646,-1.40155,1.62,-3.39073,-0.879394,-0.983639,0.28942,-2.13271,-1.80863,9.81389,-2.18952,-0.0661975,-0.550258,-0.34808,5.15249,-2.22989,8.11512,-0.071532,-0.193573,-0.22514,0.0377405,9.95208,-2.18076,0.475078,-0.467531,-1.29522,1.722,1.91228,5.47961,0.840856,5.76927,-0.806733,-4.80384,-10.2946,-0.0735538,-1.11228,0.317953,-1.88535
6.435,7.62653,1.6491,3.22697,0.81208,-0.291904,-1.39891,1.61885,-3.40442,-0.829299,-0.987339,0.292288,-2.17098,-1.80102,9.80153,-2.19286,-0.0663863,-0.549239,-0.344301,5.15324,-2.23302,8.11069,-0.0730233,-0.197001,-0.226196,-0.00355078,9.94167,-2.17937,0.470857,-0.496102,-1.2934,1.69777,1.91467,5.46458,0.853676,5.77496,-0.831321,-4.81651,-10.2396,-0.0748369,-1.10672,0.371882,-1.8841
6.436,7.60468,1.64941,3.20155,0.802814,-0.287935,-1.39594,1.61778,-3.41887,-0.779261,-0.990835,0.29545,-2.20915,-1.79374,9.78898,-2.19607,-0.0665474,-0.548133,-0.340657,5.15387,-2.23619,8.10621,-0.0744566,-0.200374,-0.227301,-0.0449487,9.93062,-2.17866,0.466699,-0.52407,-1.29181,1.67853,1.91858,5.452,0.865835,5.77984,-0.85633,-4.82953,-10.1846,-0.0769712,-1.10091,0.426225,-1.88278
6.437,7.58312,1.64949,3.17648,0.793537,-0.283749,-1.39268,1.61671,-3.43402,-0.729441,-0.994132,0.298927,-2.24719,-1.78685,9.77631,-2.19909,-0.0666805,-0.54696,-0.33715,5.15439,-2.23936,8.10169,-0.0758329,-0.203687,-0.228454,-0.0862053,9.91895,-2.17846,0.462584,-0.551446,-1.29045,1.66427,1.92405,5.44183,0.877319,5.78396,-0.881776,-4.84283,-10.1294,-0.0799827,-1.09487,0.480936,-1.8814
6.438,7.5619,1.64928,3.15183,0.784282,-0.279362,-1.38914,1.61548,-3.44981,-0.680061,-0.997232,0.302741,-2.28505,-1.78037,9.76358,-2.20186,-0.0667864,-0.545741,-0.333775,5.15481,-2.24249,8.09715,-0.0771566,-0.206941,-0.229655,-0.127071,9.90667,-2.1786,0.45849,-0.578253,-1.28935,1.655,1.93109,5.43403,0.888111,5.78742,-0.907664,-4.8564,-10.0742,-0.0839268,-1.08861,0.535968,-1.87997
6.439,7.54103,1.64874,3.12763,0.77508,-0.274791,-1.38537,1.61392,-3.46619,-0.631365,-1.00014,0.306919,-2.3227,-1.77435,9.75087,-2.20438,-0.0668661,-0.544496,-0.33053,5.15515,-2.24555,8.09261,-0.0784331,-0.210136,-0.230905,-0.167295,9.89382,-2.17895,0.4544,-0.60452,-1.28849,1.65071,1.93968,5.42854,0.898194,5.79027,-0.933997,-4.87024,-10.0189,-0.0888708,-1.08216,0.591275,-1.87849
6.44,7.52055,1.64782,3.10392,0.765963,-0.270053,-1.38138,1.61183,-3.48308,-0.5836,-1.00286,0.311488,-2.3601,-1.76883,9.73825,-2.20662,-0.0669208,-0.543247,-0.327411,5.15544,-2.24848,8.08811,-0.0796674,-0.213273,-0.232204,-0.206624,9.88044,-2.17937,0.450295,-0.630272,-1.2879,1.65142,1.94984,5.42531,0.90755,5.79261,-0.960778,-4.88434,-9.96359,-0.094884,-1.07552,0.646812,-1.87696
6.441,7.5005,1.64651,3.08075,0.756956,-0.265168,-1.37721,1.60906,-3.50048,-0.536989,-1.00539,0.316475,-2.39723,-1.76384,9.72578,-2.20857,-0.06695,-0.542012,-0.324413,5.15569,-2.25126,8.08364,-0.0808639,-0.21635,-0.233552,-0.244845,9.86657,-2.17972,0.44616,-0.655541,-1.28758,1.6571,1.96154,5.4243,0.91616,5.7945,-0.988008,-4.89873,-9.90822,-0.101998,-1.06873,0.702534,-1.8754
6.442,7.48096,1.64483,3.0582,0.748078,-0.260161,-1.37286,1.60546,-3.51844,-0.491714,-1.00774,0.32191,-2.43405,-1.75944,9.71349,-2.21025,-0.0669495,-0.540809,-0.32153,5.15592,-2.25391,8.07921,-0.0820249,-0.219367,-0.234951,-0.281823,9.85229,-2.17986,0.44198,-0.680367,-1.28753,1.66768,1.97478,5.42547,0.924011,5.79603,-1.01568,-4.91342,-9.8528,-0.110168,-1.06178,0.758395,-1.87381
6.443,7.46199,1.64285,3.03636,0.739343,-0.255063,-1.36833,1.60092,-3.53705,-0.447935,-1.00992,0.327825,-2.47053,-1.7557,9.70141,-2.2117,-0.0669138,-0.539652,-0.318752,5.15615,-2.25644,8.07481,-0.0831516,-0.222321,-0.236403,-0.31746,9.83766,-2.17966,0.437745,-0.704797,-1.28776,1.68304,1.98953,5.4288,0.931088,5.79726,-1.04378,-4.92846,-9.79729,-0.119309,-1.0547,0.814351,-1.87217
6.444,7.44371,1.64062,3.01532,0.730763,-0.249903,-1.36362,1.59532,-3.55643,-0.405815,-1.01192,0.334252,-2.50667,-1.75267,9.68954,-2.21293,-0.0668368,-0.538557,-0.316073,5.15639,-2.25889,8.07041,-0.0842452,-0.225211,-0.237909,-0.351657,9.82277,-2.17897,0.433444,-0.728875,-1.28827,1.70307,2.00577,5.43426,0.937376,5.79827,-1.07231,-4.94388,-9.74167,-0.12934,-1.04748,0.870357,-1.8705
6.445,7.42616,1.63821,2.99516,0.722354,-0.244708,-1.35872,1.58855,-3.57666,-0.36547,-1.01377,0.341218,-2.54242,-1.75041,9.67793,-2.21399,-0.0667139,-0.53754,-0.313483,5.15665,-2.26129,8.06601,-0.0853068,-0.228033,-0.239471,-0.384303,9.80769,-2.17763,0.429065,-0.752647,-1.28906,1.72767,2.02348,5.44181,0.942861,5.79912,-1.10126,-4.95972,-9.68592,-0.140188,-1.04015,0.926369,-1.86879
6.446,7.40934,1.63566,2.97593,0.714131,-0.2395,-1.35365,1.58054,-3.59785,-0.326872,-1.01545,0.348734,-2.5778,-1.74891,9.66658,-2.21492,-0.0665425,-0.536617,-0.310975,5.15696,-2.26368,8.06156,-0.0863367,-0.230787,-0.24109,-0.415261,9.79256,-2.17548,0.424602,-0.776165,-1.29014,1.75671,2.04253,5.45138,0.947539,5.79989,-1.13061,-4.976,-9.63004,-0.151792,-1.03271,0.982344,-1.86703
6.447,7.39319,1.63306,2.95768,0.706112,-0.234295,-1.34844,1.57128,-3.62009,-0.289867,-1.01699,0.356794,-2.61278,-1.74813,9.65553,-2.21576,-0.066323,-0.535805,-0.308538,5.1573,-2.26611,8.05704,-0.0873347,-0.233472,-0.242765,-0.444372,9.77752,-2.17228,0.420052,-0.799487,-1.29151,1.79005,2.06276,5.4628,0.951411,5.80062,-1.16035,-4.99272,-9.57407,-0.164109,-1.02517,1.03824,-1.86524
6.448,7.37763,1.63046,2.94043,0.698314,-0.229108,-1.34311,1.56075,-3.64348,-0.254259,-1.01837,0.36539,-2.64737,-1.74801,9.6448,-2.21656,-0.0660559,-0.535122,-0.306162,5.1577,-2.26865,8.05238,-0.0883004,-0.236085,-0.244495,-0.471465,9.76272,-2.16782,0.415413,-0.82267,-1.29315,1.82752,2.08398,5.47594,0.954481,5.80136,-1.19047,-5.00989,-9.51803,-0.177099,-1.01756,1.09402,-1.8634
6.449,7.36257,1.62793,2.92421,0.690754,-0.223955,-1.3377,1.54894,-3.66813,-0.219861,-1.01961,0.374513,-2.68157,-1.7485,9.63443,-2.21739,-0.0657422,-0.534586,-0.303838,5.15816,-2.27134,8.04756,-0.0892334,-0.238626,-0.24628,-0.496367,9.74831,-2.16188,0.410683,-0.845773,-1.29508,1.86897,2.10601,5.49066,0.956752,5.80217,-1.22096,-5.02751,-9.46195,-0.190727,-1.00987,1.14963,-1.86153
6.45,7.34796,1.62555,2.90903,0.683444,-0.218849,-1.33222,1.53591,-3.6941,-0.186528,-1.02071,0.384145,-2.71537,-1.74956,9.62445,-2.21827,-0.0653829,-0.534211,-0.301558,5.15869,-2.27424,8.04254,-0.0901334,-0.241093,-0.248121,-0.518929,9.7344,-2.15429,0.405856,-0.868855,-1.29728,1.91423,2.12866,5.50682,0.958232,5.8031,-1.25181,-5.04561,-9.40585,-0.20497,-1.00213,1.20505,-1.85961
6.451,7.33383,1.62341,2.89486,0.67638,-0.213801,-1.32669,1.52179,-3.72143,-0.154185,-1.02168,0.394254,-2.74878,-1.75116,9.61493,-2.21923,-0.0649798,-0.534006,-0.299315,5.15928,-2.27736,8.03734,-0.0910008,-0.243487,-0.250017,-0.539043,9.72103,-2.14502,0.400928,-0.891978,-1.29975,1.96301,2.15173,5.52435,0.958944,5.80417,-1.28299,-5.06424,-9.34977,-0.219826,-0.994341,1.26026,-1.85765
6.452,7.32022,1.62162,2.88163,0.669555,-0.208821,-1.32112,1.50679,-3.75013,-0.122791,-1.02252,0.404797,-2.7818,-1.7533,9.60598,-2.22031,-0.0645351,-0.533978,-0.297105,5.15995,-2.2807,8.03199,-0.0918362,-0.245805,-0.25197,-0.556614,9.7082,-2.13405,0.39589,-0.915204,-1.30247,2.01502,2.17505,5.54321,0.958913,5.80542,-1.31449,-5.08349,-9.29371,-0.235307,-0.986514,1.31522,-1.85563
6.453,7.30717,1.62028,2.8693,0.662962,-0.203919,-1.31553,1.49108,-3.7802,-0.0923076,-1.02324,0.415734,-2.81444,-1.75596,9.59767,-2.22151,-0.0640508,-0.534132,-0.294922,5.16068,-2.28429,8.02652,-0.09264,-0.248047,-0.253981,-0.571546,9.69591,-2.12139,0.390736,-0.938597,-1.30545,2.06997,2.1984,5.56334,0.958164,5.80689,-1.3463,-5.10343,-9.2377,-0.251424,-0.978656,1.36993,-1.85356
6.454,7.29475,1.61948,2.8578,0.656592,-0.199106,-1.30992,1.47487,-3.81167,-0.0627075,-1.02384,0.427027,-2.84669,-1.75912,9.59007,-2.22286,-0.0635287,-0.534476,-0.292762,5.16148,-2.28812,8.02095,-0.0934128,-0.250212,-0.256051,-0.583725,9.68417,-2.10704,0.385459,-0.962217,-1.30866,2.12758,2.22162,5.58469,0.956723,5.80859,-1.37839,-5.12412,-9.18176,-0.26817,-0.970773,1.42437,-1.85142
6.455,7.28303,1.61925,2.84713,0.650434,-0.194395,-1.30431,1.45836,-3.84452,-0.0339918,-1.02433,0.438638,-2.87858,-1.76274,9.58319,-2.22434,-0.0629698,-0.535013,-0.290623,5.16234,-2.29218,8.01532,-0.0941562,-0.252301,-0.258181,-0.593008,9.67297,-2.09096,0.380058,-0.986128,-1.3121,2.18756,2.24454,5.60723,0.954616,5.81056,-1.41075,-5.14563,-9.12593,-0.285485,-0.962861,1.47852,-1.84921
6.456,7.27214,1.61959,2.83726,0.644475,-0.189798,-1.29871,1.44178,-3.87874,-0.00618326,-1.02471,0.450531,-2.91012,-1.76673,9.57699,-2.22593,-0.0623744,-0.535745,-0.288501,5.16325,-2.29648,8.00965,-0.0948721,-0.254315,-0.260374,-0.59923,9.66234,-2.07313,0.374536,-1.01039,-1.31577,2.24965,2.26704,5.63093,0.95187,5.81281,-1.44336,-5.16798,-9.07027,-0.303271,-0.954912,1.53235,-1.84695
6.457,7.2622,1.62049,2.82819,0.638701,-0.185329,-1.29312,1.42533,-3.9143,0.0206879,-1.02498,0.462668,-2.94133,-1.77103,9.57143,-2.22762,-0.0617429,-0.536675,-0.286397,5.16419,-2.30099,8.00396,-0.0955625,-0.256255,-0.262631,-0.602214,9.65227,-2.05352,0.368895,-1.03506,-1.31965,2.31359,2.28898,5.65574,0.948513,5.81534,-1.47619,-5.19122,-9.01485,-0.321421,-0.946913,1.58584,-1.84461
6.458,7.25332,1.62196,2.8199,0.6331,-0.181,-1.28754,1.40923,-3.9512,0.0465897,-1.02515,0.475015,-2.97222,-1.77554,9.56645,-2.22938,-0.0610753,-0.537802,-0.28431,5.16515,-2.30571,7.99828,-0.0962294,-0.258124,-0.264954,-0.601791,9.64278,-2.03211,0.363136,-1.0602,-1.32374,2.37912,2.31023,5.68166,0.944571,5.81818,-1.50922,-5.21538,-8.95971,-0.339829,-0.938853,1.63898,-1.84221
6.459,7.24555,1.62398,2.81239,0.627658,-0.176822,-1.28199,1.39364,-3.98941,0.0714886,-1.02521,0.487542,-3.00281,-1.78018,9.56203,-2.23119,-0.0603717,-0.539128,-0.282239,5.16611,-2.31063,7.99263,-0.0968737,-0.259921,-0.267345,-0.59788,9.63386,-2.00895,0.357249,-1.08587,-1.32804,2.44599,2.33074,5.70864,0.940068,5.82131,-1.54244,-5.24044,-8.9049,-0.358402,-0.930722,1.69172,-1.83974
6.46,7.23884,1.62657,2.8056,0.622362,-0.172799,-1.27647,1.37861,-4.02893,0.09535,-1.02518,0.500224,-3.03313,-1.78482,9.55813,-2.23303,-0.0596318,-0.540646,-0.280188,5.16705,-2.31571,7.98702,-0.0974959,-0.261644,-0.269801,-0.590524,9.62548,-1.98421,0.351204,-1.11208,-1.33253,2.51396,2.35048,5.73664,0.935027,5.82475,-1.57582,-5.26633,-8.8504,-0.377067,-0.92251,1.74405,-1.83721
6.461,7.23314,1.62975,2.79948,0.6172,-0.168933,-1.27098,1.36419,-4.06976,0.118137,-1.02506,0.513038,-3.06318,-1.78932,9.55472,-2.23489,-0.0588554,-0.54235,-0.278162,5.16795,-2.32096,7.98146,-0.0980955,-0.263293,-0.272323,-0.579822,9.6176,-1.95811,0.344967,-1.13888,-1.33722,2.58278,2.36951,5.76562,0.929471,5.82849,-1.60934,-5.29296,-8.79621,-0.395755,-0.91421,1.79593,-1.83459
6.462,7.22835,1.63354,2.79399,0.61216,-0.165226,-1.26553,1.3504,-4.11188,0.139811,-1.02485,0.525963,-3.09299,-1.79354,9.55178,-2.23676,-0.058042,-0.544234,-0.276164,5.16878,-2.32633,7.97597,-0.0986723,-0.264866,-0.274908,-0.565861,9.61019,-1.93086,0.338499,-1.16628,-1.3421,2.65222,2.38784,5.79554,0.923421,5.83252,-1.64298,-5.32024,-8.74229,-0.414401,-0.905812,1.84733,-1.8319
6.463,7.22441,1.63794,2.78907,0.60723,-0.161678,-1.26011,1.33725,-4.15528,0.160325,-1.02457,0.538979,-3.12257,-1.79738,9.54928,-2.23861,-0.0571916,-0.546291,-0.274197,5.16952,-2.33182,7.97054,-0.0992256,-0.26636,-0.277557,-0.548738,9.60319,-1.9027,0.331765,-1.19431,-1.34717,2.72207,2.40549,5.82635,0.916894,5.83683,-1.67673,-5.3481,-8.68865,-0.432939,-0.897307,1.89822,-1.82913
6.464,7.22128,1.64297,2.78465,0.602403,-0.158286,-1.25473,1.32469,-4.1999,0.179615,-1.02422,0.552076,-3.15194,-1.80073,9.54719,-2.24041,-0.0563051,-0.548515,-0.272263,5.1702,-2.33738,7.96517,-0.0997543,-0.267777,-0.280267,-0.528572,9.59651,-1.87392,0.324725,-1.22296,-1.35245,2.79213,2.42247,5.85804,0.909898,5.84142,-1.71055,-5.37653,-8.63528,-0.451314,-0.888685,1.94855,-1.82627
6.465,7.21892,1.64861,2.78066,0.59767,-0.15504,-1.24938,1.31261,-4.24566,0.197606,-1.02382,0.565247,-3.18113,-1.80353,9.54546,-2.24213,-0.055384,-0.550902,-0.270361,5.17084,-2.34294,7.95982,-0.100257,-0.269115,-0.283039,-0.505498,9.59004,-1.84489,0.317341,-1.25221,-1.35792,2.86225,2.43876,5.89057,0.902439,5.84628,-1.74442,-5.40556,-8.5822,-0.469472,-0.879934,1.99831,-1.82333
6.466,7.21729,1.65486,2.77703,0.593026,-0.151933,-1.24406,1.30092,-4.29245,0.214217,-1.02337,0.578486,-3.21016,-1.80571,9.54406,-2.24372,-0.0544299,-0.553445,-0.26849,5.17149,-2.34845,7.95446,-0.100732,-0.270375,-0.285873,-0.479649,9.58364,-1.81594,0.309573,-1.28206,-1.36361,2.93225,2.45434,5.92393,0.894518,5.8514,-1.77833,-5.43526,-8.52943,-0.487361,-0.871045,2.04744,-1.82033
6.467,7.21637,1.6617,2.77367,0.588465,-0.148957,-1.23876,1.28952,-4.34021,0.229372,-1.02289,0.591789,-3.23904,-1.80721,9.54293,-2.24516,-0.0534447,-0.55614,-0.266649,5.17217,-2.35386,7.94908,-0.101178,-0.271559,-0.288767,-0.451147,9.5772,-1.78741,0.301383,-1.31247,-1.36951,3.002,2.4692,5.95811,0.886137,5.85676,-1.81224,-5.46563,-8.47699,-0.504935,-0.862006,2.09592,-1.81725
6.468,7.21616,1.66911,2.77055,0.58398,-0.14611,-1.23349,1.27829,-4.38891,0.243018,-1.02238,0.605162,-3.2678,-1.80799,9.54199,-2.24643,-0.052431,-0.558981,-0.264844,5.17294,-2.35914,7.94364,-0.101589,-0.272665,-0.291719,-0.4201,9.57067,-1.75958,0.292741,-1.34342,-1.37563,3.07134,2.48334,5.99308,0.877293,5.86235,-1.84614,-5.49668,-8.42486,-0.522176,-0.852808,2.14371,-1.8141
6.469,7.2167,1.67703,2.76763,0.579568,-0.143394,-1.22823,1.26713,-4.43858,0.25513,-1.02187,0.618617,-3.29645,-1.80805,9.54111,-2.24752,-0.051393,-0.56196,-0.263082,5.17385,-2.36428,7.93812,-0.101958,-0.273695,-0.294722,-0.386597,9.56404,-1.73264,0.28363,-1.37488,-1.38195,3.14017,2.49674,6.02881,0.867982,5.86817,-1.88002,-5.52828,-8.37301,-0.539101,-0.843445,2.19075,-1.81088
6.47,7.21802,1.68538,2.76491,0.575225,-0.140815,-1.22299,1.25593,-4.48925,0.265692,-1.02136,0.632172,-3.325,-1.80741,9.54015,-2.24845,-0.0503353,-0.565071,-0.261375,5.17493,-2.36931,7.93249,-0.102276,-0.274651,-0.297768,-0.350717,9.55734,-1.70675,0.274037,-1.4068,-1.38848,3.20836,2.50941,6.06529,0.858197,5.87419,-1.91385,-5.56034,-8.32139,-0.55574,-0.833913,2.237,-1.8076
6.471,7.22018,1.69409,2.76235,0.570947,-0.138379,-1.21775,1.24457,-4.54099,0.274687,-1.02088,0.645846,-3.35347,-1.80605,9.53895,-2.24925,-0.0492626,-0.568305,-0.259733,5.17625,-2.37423,7.92672,-0.102536,-0.275531,-0.300852,-0.312532,9.5506,-1.68207,0.263947,-1.43917,-1.39518,3.2758,2.52136,6.10248,0.847932,5.88042,-1.94763,-5.59272,-8.26996,-0.572123,-0.824205,2.28242,-1.80424
6.472,7.2232,1.70312,2.75995,0.566727,-0.136091,-1.21252,1.23298,-4.59384,0.282108,-1.02042,0.659656,-3.38185,-1.80401,9.53741,-2.24991,-0.04818,-0.571655,-0.258167,5.17784,-2.37905,7.92078,-0.102728,-0.276337,-0.303966,-0.272135,9.54383,-1.65876,0.253351,-1.47193,-1.40206,3.34241,2.53259,6.14035,0.837181,5.88683,-1.98133,-5.62533,-8.21868,-0.588256,-0.814318,2.32694,-1.8008
6.473,7.22705,1.71241,2.75768,0.562554,-0.133963,-1.2073,1.2211,-4.64782,0.287977,-1.02001,0.673621,-3.41017,-1.80135,9.53546,-2.25046,-0.0470945,-0.575108,-0.256686,5.17973,-2.38379,7.91466,-0.102845,-0.27707,-0.307105,-0.229665,9.53708,-1.63695,0.242249,-1.50503,-1.4091,3.40811,2.54314,6.17882,0.825945,5.89341,-2.01492,-5.65813,-8.16753,-0.604098,-0.804253,2.37051,-1.7973
6.474,7.23164,1.72194,2.75549,0.558409,-0.132009,-1.20209,1.20894,-4.70293,0.292332,-1.01963,0.687758,-3.43845,-1.79815,9.53309,-2.25092,-0.0460137,-0.578648,-0.2553,5.18192,-2.38845,7.90833,-0.102883,-0.277728,-0.310266,-0.18529,9.53039,-1.61676,0.230651,-1.53841,-1.41629,3.47288,2.55307,6.21783,0.814229,5.90012,-2.04838,-5.69112,-8.11651,-0.619578,-0.794009,2.41308,-1.79372
6.475,7.23692,1.73168,2.75334,0.554276,-0.130243,-1.19689,1.19649,-4.75917,0.295211,-1.01931,0.702086,-3.46669,-1.79451,9.53028,-2.25131,-0.0449454,-0.58226,-0.254018,5.18442,-2.39304,7.90177,-0.102834,-0.278312,-0.313446,-0.139173,9.52379,-1.5983,0.218564,-1.572,-1.42364,3.53668,2.56245,6.25727,0.802037,5.90696,-2.08167,-5.72429,-8.06561,-0.634622,-0.78359,2.45459,-1.79007
6.476,7.2428,1.7416,2.75122,0.550138,-0.128677,-1.1917,1.18376,-4.81656,0.296654,-1.01903,0.71662,-3.4949,-1.79048,9.52701,-2.25165,-0.0438977,-0.58593,-0.252849,5.18724,-2.39758,7.89495,-0.102693,-0.278822,-0.316642,-0.0914678,9.5173,-1.5817,0.205995,-1.60574,-1.43112,3.59946,2.5713,6.29707,0.789375,5.91389,-2.11477,-5.75764,-8.01483,-0.649165,-0.772997,2.49496,-1.78635
6.477,7.2492,1.75171,2.74909,0.545975,-0.127326,-1.18652,1.17079,-4.87508,0.296719,-1.0188,0.731364,-3.5231,-1.78608,9.52328,-2.2519,-0.042879,-0.589636,-0.251802,5.19042,-2.40204,7.88784,-0.102455,-0.279258,-0.319854,-0.042303,9.51088,-1.56706,0.192949,-1.63956,-1.43874,3.6612,2.57966,6.33716,0.776256,5.9209,-2.14763,-5.79114,-7.96417,-0.663166,-0.762233,2.53414,-1.78256
6.478,7.25601,1.76205,2.74694,0.541767,-0.126204,-1.18136,1.15767,-4.93472,0.295485,-1.01863,0.746308,-3.5513,-1.7813,9.51905,-2.252,-0.0418978,-0.593359,-0.250885,5.19405,-2.40642,7.88044,-0.102116,-0.279618,-0.323084,0.00822175,9.50439,-1.55447,0.179433,-1.67337,-1.44647,3.72186,2.5875,6.37747,0.762705,5.92793,-2.18023,-5.82471,-7.91363,-0.676613,-0.751303,2.57206,-1.77871
6.479,7.26311,1.77266,2.74478,0.537492,-0.125323,-1.17623,1.1445,-4.99547,0.293036,-1.01853,0.76144,-3.57949,-1.77608,9.51433,-2.25188,-0.0409634,-0.597074,-0.250105,5.19821,-2.41068,7.87272,-0.101671,-0.279903,-0.326338,0.0600185,9.49768,-1.54403,0.165452,-1.7071,-1.45433,3.7814,2.59479,6.41796,0.748749,5.93497,-2.21253,-5.85828,-7.8632,-0.689506,-0.740214,2.60866,-1.77477
6.48,7.27039,1.7836,2.74261,0.533129,-0.124699,-1.17113,1.13138,-5.05731,0.289454,-1.0185,0.776746,-3.60768,-1.77036,9.50908,-2.25144,-0.0400848,-0.600758,-0.249471,5.20298,-2.41479,7.86466,-0.101116,-0.280112,-0.329618,0.113002,9.49059,-1.53583,0.15101,-1.74066,-1.46229,3.83979,2.60149,6.45855,0.734411,5.94199,-2.2445,-5.89179,-7.8129,-0.701841,-0.728969,2.64387,-1.77076
6.481,7.27778,1.79488,2.7404,0.528659,-0.124342,-1.16607,1.11839,-5.12022,0.284817,-1.01855,0.792212,-3.63587,-1.76411,9.50333,-2.2506,-0.0392716,-0.604388,-0.248991,5.20842,-2.41866,7.85624,-0.10045,-0.280246,-0.332926,0.167098,9.48303,-1.52997,0.136114,-1.77396,-1.47034,3.89701,2.60758,6.49922,0.719725,5.94893,-2.27611,-5.92516,-7.76269,-0.713625,-0.717577,2.67762,-1.76667
6.482,7.28525,1.80652,2.73814,0.524069,-0.124257,-1.16103,1.10559,-5.18421,0.279204,-1.01867,0.807818,-3.66406,-1.7573,9.49714,-2.24921,-0.0385345,-0.607943,-0.248673,5.21455,-2.42211,7.8475,-0.0996777,-0.280309,-0.336253,0.222254,9.47504,-1.52657,0.120786,-1.80692,-1.47848,3.95311,2.61299,6.53996,0.704741,5.95577,-2.30733,-5.95829,-7.71255,-0.724893,-0.706048,2.70984,-1.7625
6.483,7.29282,1.81849,2.73577,0.519348,-0.124444,-1.15604,1.09301,-5.24926,0.272694,-1.01885,0.823544,-3.69227,-1.74989,9.49064,-2.24712,-0.0378847,-0.6114,-0.248528,5.22135,-2.42488,7.83845,-0.0988093,-0.280306,-0.339591,0.27843,9.46672,-1.52575,0.105047,-1.83943,-1.48668,4.00813,2.61764,6.58081,0.689512,5.96245,-2.33811,-5.99112,-7.6624,-0.735688,-0.694396,2.74047,-1.75825
6.484,7.30051,1.83079,2.73326,0.514486,-0.124905,-1.15107,1.08068,-5.31538,0.26536,-1.01908,0.839368,-3.72049,-1.74188,9.48391,-2.24415,-0.0373336,-0.614737,-0.248563,5.2288,-2.4267,7.82914,-0.0978531,-0.280243,-0.342927,0.335586,9.45819,-1.52766,0.0889207,-1.8714,-1.49493,4.06215,2.62148,6.6218,0.674096,5.96894,-2.36844,-6.02355,-7.6122,-0.746054,-0.682631,2.76945,-1.75392
6.485,7.30833,1.84338,2.73057,0.509473,-0.125641,-1.14614,1.06864,-5.38258,0.257287,-1.01936,0.855267,-3.74872,-1.73323,9.47707,-2.24017,-0.0368918,-0.617931,-0.248788,5.2369,-2.42738,7.81957,-0.0968154,-0.280124,-0.346249,0.393667,9.44952,-1.53239,0.0724326,-1.90274,-1.50321,4.11522,2.62444,6.66293,0.658548,5.97518,-2.39827,-6.05551,-7.5619,-0.75604,-0.670767,2.7967,-1.74951
6.486,7.31626,1.85627,2.72765,0.504303,-0.126645,-1.14123,1.05685,-5.45091,0.248586,-1.01968,0.871215,-3.77696,-1.72395,9.47017,-2.23515,-0.0365671,-0.620956,-0.249209,5.24564,-2.42681,7.80975,-0.0956961,-0.279949,-0.349543,0.452572,9.44079,-1.53999,0.0556156,-1.93335,-1.51149,4.16744,2.62642,6.70423,0.642928,5.98114,-2.42758,-6.08702,-7.51154,-0.765711,-0.658812,2.82216,-1.74503
6.487,7.32426,1.86941,2.72446,0.498974,-0.127904,-1.13635,1.04525,-5.52043,0.23939,-1.02001,0.887178,-3.80523,-1.71406,9.46329,-2.22913,-0.0363646,-0.623784,-0.249828,5.25501,-2.42505,7.79962,-0.0944888,-0.279716,-0.352786,0.512153,9.432,-1.55041,0.0385103,-1.96313,-1.51977,4.21889,2.62737,6.74569,0.627297,5.98677,-2.45638,-6.11813,-7.46123,-0.775153,-0.646776,2.84577,-1.74046
