Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
5.592,-1.44453,9.74503,-0.90941,-0.0120066,-1.37341,-1.51963,-0.371224,9.81753,-1.32966,-0.353217,-0.930082,-0.284091,-4.69399,-10.4552,-1.37733,-0.937924,0.984316,-2.7706,0.152787,3.99097,7.9187,-0.480995,4.07801,-1.1519,2.87618,-3.55827,-2.56627,-0.831357,0.125617,-3.82075,4.2275,-2.38916,8.44564,0.187556,-0.0104964,-0.0535743,4.2275,-2.38916,8.44564,0.187556,-0.0104964,-0.0535743
5.593,-1.36839,9.94122,-0.94554,-0.0141031,-1.4009,-1.49538,-0.379876,9.8399,-1.33543,-0.354211,-0.926417,-0.282678,-4.70255,-10.3928,-1.37558,-0.926055,1.03828,-2.77568,0.23696,4.01323,7.91246,-0.497216,4.12021,-1.17246,2.76481,-3.56357,-2.61602,-0.843125,0.164155,-3.85113,4.20061,-2.35433,8.44119,0.187687,-0.00983331,-0.0566951,4.20061,-2.35433,8.44119,0.187687,-0.00983331,-0.0566951
5.594,-1.29224,10.1374,-0.98167,-0.0161996,-1.4284,-1.47113,-0.388529,9.86228,-1.3412,-0.355205,-0.922753,-0.281264,-4.71112,-10.3305,-1.37383,-0.914187,1.09224,-2.78075,0.321132,4.03549,7.90622,-0.513437,4.16242,-1.19303,2.65343,-3.56886,-2.66576,-0.854894,0.202694,-3.88151,4.17371,-2.3195,8.43674,0.187818,-0.00917026,-0.0598158,4.17371,-2.3195,8.43674,0.187818,-0.00917026,-0.0598158
5.595,-1.2161,10.3336,-1.0178,-0.0182961,-1.45589,-1.44688,-0.397182,9.88465,-1.34697,-0.356199,-0.919089,-0.27985,-4.71968,-10.2682,-1.37208,-0.902318,1.14621,-2.78583,0.405305,4.05775,7.89998,-0.529659,4.20462,-1.21359,2.54206,-3.57415,-2.71551,-0.866662,0.241233,-3.91189,4.14682,-2.28467,8.43229,0.187949,-0.0085072,-0.0629365,4.14682,-2.28467,8.43229,0.187949,-0.0085072,-0.0629365
5.596,-1.15228,10.5021,-1.02169,-0.0199078,-1.48284,-1.42398,-0.428928,9.90349,-1.33468,-0.35666,-0.914158,-0.280233,-4.73496,-10.1992,-1.37155,-0.891706,1.19334,-2.78841,0.487761,4.08287,7.91205,-0.548044,4.24497,-1.22918,2.47504,-3.57504,-2.75392,-0.880185,0.276533,-3.94219,4.11998,-2.25741,8.44239,0.186892,-0.00963838,-0.0638023,4.11998,-2.25741,8.44239,0.186892,-0.00963838,-0.0638023
5.597,-1.10387,10.6359,-0.985268,-0.0209135,-1.50911,-1.40278,-0.489543,9.91793,-1.29981,-0.356453,-0.907646,-0.282861,-4.75863,-10.1219,-1.37255,-0.882665,1.23193,-2.78787,0.568071,4.11156,7.94699,-0.569134,4.28301,-1.23853,2.46347,-3.57041,-2.77815,-0.895903,0.307787,-3.97238,4.09321,-2.2396,8.47069,0.184352,-0.0130123,-0.0618496,4.09321,-2.2396,8.47069,0.184352,-0.0130123,-0.0618496
5.598,-1.05547,10.7696,-0.94885,-0.0219192,-1.53538,-1.38158,-0.550157,9.93236,-1.26495,-0.356246,-0.901133,-0.285489,-4.7823,-10.0446,-1.37355,-0.873623,1.27053,-2.78733,0.648382,4.14025,7.98193,-0.590224,4.32105,-1.24788,2.4519,-3.56578,-2.80239,-0.91162,0.33904,-4.00258,4.06644,-2.22179,8.49899,0.181811,-0.0163863,-0.0598969,4.06644,-2.22179,8.49899,0.181811,-0.0163863,-0.0598969
5.599,-1.00706,10.9034,-0.912432,-0.0229249,-1.56165,-1.36037,-0.610771,9.9468,-1.23009,-0.356039,-0.89462,-0.288117,-4.80598,-9.9673,-1.37455,-0.864582,1.30912,-2.78679,0.728693,4.16893,8.01687,-0.611314,4.35908,-1.25723,2.44032,-3.56115,-2.82663,-0.927338,0.370293,-4.03277,4.03967,-2.20398,8.52729,0.179271,-0.0197603,-0.0579441,4.03967,-2.20398,8.52729,0.179271,-0.0197603,-0.0579441
5.6,-0.958654,11.0372,-0.876015,-0.0239305,-1.58792,-1.33917,-0.671386,9.96123,-1.19523,-0.355832,-0.888107,-0.290745,-4.82965,-9.88999,-1.37554,-0.85554,1.34771,-2.78626,0.809004,4.19762,8.05182,-0.632403,4.39712,-1.26659,2.42875,-3.55652,-2.85086,-0.943056,0.401547,-4.06296,4.01291,-2.18617,8.55559,0.17673,-0.0231342,-0.0559914,4.01291,-2.18617,8.55559,0.17673,-0.0231342,-0.0559914
5.601,-0.87584,11.0815,-0.840526,-0.0258699,-1.6147,-1.32298,-0.709283,10.0115,-1.12601,-0.360357,-0.884145,-0.290758,-4.90588,-9.85974,-1.39562,-0.850748,1.37384,-2.78069,0.852637,4.11858,8.04067,-0.651658,4.43653,-1.27287,2.45528,-3.60537,-2.8484,-0.962595,0.426784,-4.09776,4.05305,-2.12585,8.56202,0.168116,-0.0228645,-0.0569805,4.05305,-2.12585,8.56202,0.168116,-0.0228645,-0.0569805
5.602,-0.793026,11.1258,-0.805037,-0.0278093,-1.64147,-1.30679,-0.747181,10.0618,-1.0568,-0.364883,-0.880183,-0.29077,-4.98212,-9.82949,-1.4157,-0.845956,1.39997,-2.77513,0.896271,4.03955,8.02953,-0.670913,4.47594,-1.27915,2.48181,-3.65422,-2.84593,-0.982133,0.45202,-4.13255,4.09319,-2.06554,8.56845,0.159503,-0.0225948,-0.0579695,4.09319,-2.06554,8.56845,0.159503,-0.0225948,-0.0579695
5.603,-0.710212,11.17,-0.769548,-0.0297486,-1.66825,-1.2906,-0.785078,10.1121,-0.987591,-0.369408,-0.876221,-0.290783,-5.05835,-9.79924,-1.43577,-0.841164,1.42609,-2.76957,0.939904,3.96051,8.01838,-0.690168,4.51534,-1.28544,2.50834,-3.70307,-2.84347,-1.00167,0.477257,-4.16735,4.13334,-2.00522,8.57488,0.150889,-0.0223251,-0.0589586,4.13334,-2.00522,8.57488,0.150889,-0.0223251,-0.0589586
5.604,-0.627398,11.2143,-0.734058,-0.031688,-1.69502,-1.27442,-0.822976,10.1624,-0.91838,-0.373934,-0.872258,-0.290795,-5.13459,-9.76899,-1.45585,-0.836372,1.45222,-2.764,0.983537,3.88148,8.00724,-0.709423,4.55475,-1.29172,2.53487,-3.75192,-2.841,-1.02121,0.502494,-4.20214,4.17348,-1.9449,8.5813,0.142275,-0.0220554,-0.0599477,4.17348,-1.9449,8.5813,0.142275,-0.0220554,-0.0599477
5.605,-0.538061,11.1912,-0.740903,-0.036659,-1.7148,-1.26461,-0.851608,10.1831,-0.900037,-0.375883,-0.865619,-0.291275,-5.22614,-9.72813,-1.48461,-0.836787,1.48035,-2.75305,1.01747,3.79222,7.99528,-0.726443,4.59188,-1.29541,2.54636,-3.81281,-2.82568,-1.04049,0.523373,-4.23737,4.21353,-1.84893,8.58235,0.136541,-0.0193882,-0.0604797,4.21353,-1.84893,8.58235,0.136541,-0.0193882,-0.0604797
5.606,-0.443506,11.1141,-0.781615,-0.0440555,-1.72897,-1.25991,-0.872827,10.18,-0.922391,-0.375772,-0.856837,-0.292127,-5.32996,-9.67879,-1.52032,-0.841366,1.51008,-2.73779,1.04365,3.69477,7.98266,-0.741675,4.6272,-1.29701,2.54582,-3.88333,-2.80008,-1.05955,0.540765,-4.27295,4.2535,-1.72444,8.57909,0.133113,-0.0148031,-0.0606461,4.2535,-1.72444,8.57909,0.133113,-0.0148031,-0.0606461
5.607,-0.348951,11.0371,-0.822327,-0.0514519,-1.74315,-1.25521,-0.894047,10.177,-0.944745,-0.37566,-0.848055,-0.29298,-5.43377,-9.62945,-1.55603,-0.845945,1.53981,-2.72253,1.06983,3.59733,7.97005,-0.756907,4.66252,-1.29862,2.54527,-3.95385,-2.77449,-1.07862,0.558157,-4.30853,4.29347,-1.59994,8.57582,0.129684,-0.010218,-0.0608125,4.29347,-1.59994,8.57582,0.129684,-0.010218,-0.0608125
5.608,-0.254397,10.96,-0.863039,-0.0588484,-1.75732,-1.25051,-0.915267,10.1739,-0.967098,-0.375549,-0.839274,-0.293832,-5.53758,-9.58011,-1.59175,-0.850525,1.56955,-2.70727,1.09601,3.49988,7.95743,-0.772139,4.69784,-1.30023,2.54473,-4.02436,-2.74889,-1.09768,0.575549,-4.34411,4.33344,-1.47545,8.57256,0.126256,-0.00563283,-0.0609789,4.33344,-1.47545,8.57256,0.126256,-0.00563283,-0.0609789
5.609,-0.171711,10.879,-0.906674,-0.0666563,-1.76983,-1.24691,-0.926264,10.1675,-0.987302,-0.37503,-0.830276,-0.295148,-5.63907,-9.52907,-1.62176,-0.855489,1.59944,-2.69109,1.1239,3.40467,7.9469,-0.786231,4.73287,-1.30142,2.53815,-4.10053,-2.72371,-1.11601,0.591944,-4.37973,4.36969,-1.36744,8.56989,0.123053,-0.00128373,-0.060814,4.36969,-1.36744,8.56989,0.123053,-0.00128373,-0.060814
5.61,-0.183979,10.7657,-0.973696,-0.0777558,-1.76896,-1.25208,-0.855473,10.1344,-0.990305,-0.371249,-0.819553,-0.30017,-5.72201,-9.46443,-1.60615,-0.863539,1.63062,-2.66751,1.16553,3.3273,7.95306,-0.791202,4.76553,-1.29931,2.48326,-4.22191,-2.70196,-1.12847,0.600368,-4.41568,4.37617,-1.39136,8.57199,0.121651,0.00117722,-0.0579981,4.37617,-1.39136,8.57199,0.121651,0.00117722,-0.0579981
5.611,-0.196247,10.6525,-1.04072,-0.0888554,-1.7681,-1.25726,-0.784683,10.1012,-0.993309,-0.367468,-0.80883,-0.305192,-5.80495,-9.3998,-1.59055,-0.871589,1.6618,-2.64394,1.20717,3.24993,7.95922,-0.796172,4.7982,-1.29719,2.42837,-4.3433,-2.6802,-1.14093,0.608791,-4.45164,4.38265,-1.41527,8.57409,0.12025,0.00363817,-0.0551822,4.38265,-1.41527,8.57409,0.12025,0.00363817,-0.0551822
5.612,-0.208515,10.5392,-1.10774,-0.099955,-1.76723,-1.26244,-0.713893,10.0681,-0.996312,-0.363687,-0.798106,-0.310214,-5.88788,-9.33516,-1.57495,-0.879638,1.69299,-2.62036,1.2488,3.17256,7.96538,-0.801143,4.83087,-1.29507,2.37348,-4.46468,-2.65845,-1.15339,0.617214,-4.4876,4.38914,-1.43918,8.57618,0.118849,0.00609912,-0.0523664,4.38914,-1.43918,8.57618,0.118849,0.00609912,-0.0523664
5.613,-0.220783,10.426,-1.17476,-0.111055,-1.76636,-1.26761,-0.643103,10.035,-0.999316,-0.359906,-0.787383,-0.315236,-5.97082,-9.27052,-1.55935,-0.887688,1.72417,-2.59678,1.29043,3.09519,7.97154,-0.806113,4.86354,-1.29295,2.31858,-4.58607,-2.63669,-1.16584,0.625638,-4.52355,4.39562,-1.4631,8.57828,0.117447,0.00856007,-0.0495505,4.39562,-1.4631,8.57828,0.117447,0.00856007,-0.0495505
5.614,-0.202941,10.3222,-1.19685,-0.123496,-1.76121,-1.2712,-0.590632,9.99393,-0.981599,-0.357709,-0.775987,-0.319089,-6.03591,-9.21097,-1.53139,-0.892814,1.74584,-2.57388,1.3543,2.98359,7.97929,-0.807725,4.89505,-1.29253,2.24819,-4.70952,-2.61121,-1.17437,0.628754,-4.55906,4.36946,-1.54995,8.5601,0.113916,0.00760026,-0.0485086,4.36946,-1.54995,8.5601,0.113916,0.00760026,-0.0485086
5.615,-0.170044,10.2233,-1.19646,-0.136608,-1.75391,-1.27399,-0.54732,9.94894,-0.953521,-0.356305,-0.764255,-0.322358,-6.09206,-9.15397,-1.49726,-0.896479,1.76276,-2.55131,1.42928,2.85488,7.98785,-0.807657,4.92598,-1.29295,2.17004,-4.83401,-2.58387,-1.18092,0.629218,-4.59435,4.32697,-1.66826,8.53177,0.10932,0.00493008,-0.0483536,4.32697,-1.66826,8.53177,0.10932,0.00493008,-0.0483536
5.616,-0.137147,10.1243,-1.19608,-0.14972,-1.74661,-1.27678,-0.504009,9.90394,-0.925444,-0.354901,-0.752523,-0.325626,-6.14822,-9.09696,-1.46312,-0.900143,1.77968,-2.52874,1.50427,2.72617,7.9964,-0.807589,4.95691,-1.29337,2.0919,-4.9585,-2.55653,-1.18748,0.629681,-4.62963,4.28449,-1.78658,8.50345,0.104724,0.00225989,-0.0481987,4.28449,-1.78658,8.50345,0.104724,0.00225989,-0.0481987
5.617,-0.10425,10.0254,-1.1957,-0.162831,-1.73931,-1.27956,-0.460697,9.85895,-0.897367,-0.353496,-0.74079,-0.328895,-6.20438,-9.03996,-1.42898,-0.903808,1.7966,-2.50617,1.57925,2.59746,8.00496,-0.807521,4.98784,-1.2938,2.01375,-5.08299,-2.52918,-1.19403,0.630144,-4.66491,4.242,-1.9049,8.47512,0.100127,-0.000410293,-0.0480437,4.242,-1.9049,8.47512,0.100127,-0.000410293,-0.0480437
5.618,-0.0668658,9.92289,-1.19412,-0.176391,-1.72992,-1.2839,-0.420363,9.80976,-0.876387,-0.352313,-0.730747,-0.331703,-6.24811,-8.9815,-1.39856,-0.905774,1.80994,-2.48371,1.65667,2.46921,8.02445,-0.805009,5.0189,-1.29326,1.93608,-5.20427,-2.501,-1.19994,0.628983,-4.70079,4.20529,-2.01294,8.44936,0.0955001,-0.00271714,-0.0477837,4.20529,-2.01294,8.44936,0.0955001,-0.00271714,-0.0477837
5.619,-0.0137792,9.8081,-1.18836,-0.191516,-1.71322,-1.29365,-0.390447,9.74592,-0.880248,-0.351905,-0.726614,-0.332902,-6.24833,-8.91795,-1.3811,-0.901795,1.81078,-2.46165,1.74259,2.34258,8.08221,-0.793943,5.05044,-1.2894,1.86006,-5.31432,-2.46987,-1.20356,0.622138,-4.73871,4.1888,-2.08498,8.43255,0.0907646,-0.0037523,-0.0471561,4.1888,-2.08498,8.43255,0.0907646,-0.0037523,-0.0471561
5.62,0.0393073,9.6933,-1.1826,-0.206641,-1.69652,-1.3034,-0.360531,9.68207,-0.884109,-0.351496,-0.722482,-0.3341,-6.24855,-8.85439,-1.36365,-0.897817,1.81161,-2.43958,1.82851,2.21595,8.13998,-0.782878,5.08197,-1.28553,1.78403,-5.42438,-2.43873,-1.20718,0.615293,-4.77663,4.17232,-2.15702,8.41574,0.086029,-0.00478747,-0.0465284,4.17232,-2.15702,8.41574,0.086029,-0.00478747,-0.0465284
5.621,0.0923939,9.57851,-1.17684,-0.221765,-1.67982,-1.31316,-0.330615,9.61823,-0.88797,-0.351088,-0.718349,-0.335298,-6.24877,-8.79084,-1.3462,-0.893838,1.81244,-2.41752,1.91443,2.08932,8.19775,-0.771812,5.11351,-1.28166,1.70801,-5.53443,-2.4076,-1.21081,0.608448,-4.81456,4.15583,-2.22906,8.39893,0.0812934,-0.00582263,-0.0459008,4.15583,-2.22906,8.39893,0.0812934,-0.00582263,-0.0459008
5.622,0.14548,9.46372,-1.17108,-0.23689,-1.66311,-1.32291,-0.3007,9.55439,-0.891831,-0.350679,-0.714217,-0.336496,-6.24899,-8.72729,-1.32875,-0.889859,1.81327,-2.39546,2.00034,1.96269,8.25552,-0.760746,5.14504,-1.2778,1.63199,-5.64448,-2.37647,-1.21443,0.601603,-4.85248,4.13935,-2.3011,8.38212,0.0765578,-0.00685779,-0.0452732,4.13935,-2.3011,8.38212,0.0765578,-0.00685779,-0.0452732
5.623,0.211696,9.39459,-1.16202,-0.250841,-1.64647,-1.33582,-0.367296,9.57024,-0.974961,-0.35135,-0.715687,-0.340331,-6.23993,-8.63712,-1.31897,-0.887469,1.80099,-2.37806,2.1229,1.88539,8.29436,-0.74782,5.17881,-1.27448,1.54625,-5.75369,-2.33534,-1.21876,0.592943,-4.88754,4.14943,-2.28133,8.38829,0.0752687,-0.00656772,-0.0474794,4.14943,-2.28133,8.38829,0.0752687,-0.00656772,-0.0474794
5.624,0.281664,9.33852,-1.15202,-0.264457,-1.62983,-1.34964,-0.461468,9.60886,-1.08074,-0.352329,-0.718757,-0.344918,-6.22823,-8.53935,-1.31138,-0.885533,1.78496,-2.36199,2.25593,1.82217,8.32778,-0.734362,5.21323,-1.27132,1.45774,-5.86265,-2.29136,-1.22329,0.583764,-4.92178,4.16709,-2.23533,8.40102,0.0749643,-0.00589901,-0.0504954,4.16709,-2.23533,8.40102,0.0749643,-0.00589901,-0.0504954
5.625,0.351631,9.28244,-1.14201,-0.278072,-1.6132,-1.36346,-0.555641,9.64748,-1.18652,-0.353309,-0.721828,-0.349505,-6.21652,-8.44159,-1.30379,-0.883597,1.76892,-2.34592,2.38896,1.75896,8.36121,-0.720903,5.24764,-1.26817,1.36923,-5.97161,-2.24738,-1.22781,0.574585,-4.95601,4.18476,-2.18933,8.41375,0.0746599,-0.0052303,-0.0535114,4.18476,-2.18933,8.41375,0.0746599,-0.0052303,-0.0535114
5.626,0.421599,9.22637,-1.13201,-0.291688,-1.59656,-1.37728,-0.649813,9.6861,-1.2923,-0.354288,-0.724899,-0.354093,-6.20481,-8.34382,-1.2962,-0.881661,1.75289,-2.32985,2.52199,1.69574,8.39463,-0.707445,5.28205,-1.26501,1.28072,-6.08057,-2.2034,-1.23234,0.565406,-4.99025,4.20242,-2.14333,8.42648,0.0743554,-0.00456158,-0.0565274,4.20242,-2.14333,8.42648,0.0743554,-0.00456158,-0.0565274
5.627,0.498543,9.17742,-1.14587,-0.30365,-1.58033,-1.3919,-0.749782,9.71763,-1.37904,-0.356467,-0.728601,-0.358612,-6.17519,-8.23789,-1.28893,-0.878195,1.73176,-2.31561,2.66202,1.64695,8.42954,-0.694311,5.31637,-1.25926,1.19109,-6.18372,-2.16571,-1.23598,0.555182,-5.02428,4.21324,-2.1069,8.44092,0.0746454,-0.00351391,-0.0601252,4.21324,-2.1069,8.44092,0.0746454,-0.00351391,-0.0601252
5.628,0.589439,9.14273,-1.20747,-0.312305,-1.5649,-1.4081,-0.861348,9.73498,-1.42771,-0.361044,-0.733567,-0.362996,-6.10973,-8.11563,-1.28232,-0.871672,1.70044,-2.30502,2.81603,1.627,8.46741,-0.681827,5.35051,-1.24833,1.09923,-6.27527,-2.14062,-1.23783,0.542869,-5.0579,4.21035,-2.0896,8.45876,0.0761241,-0.00170832,-0.0648865,4.21035,-2.0896,8.45876,0.0761241,-0.00170832,-0.0648865
5.629,0.680336,9.10804,-1.26908,-0.32096,-1.54947,-1.4243,-0.972913,9.75232,-1.47638,-0.365622,-0.738532,-0.367379,-6.04428,-7.99336,-1.27571,-0.865149,1.66912,-2.29444,2.97005,1.60705,8.50528,-0.669342,5.38465,-1.2374,1.00736,-6.36682,-2.11553,-1.23968,0.530557,-5.09152,4.20746,-2.07231,8.4766,0.0776028,9.72629e-005,-0.0696478,4.20746,-2.07231,8.4766,0.0776028,9.72629e-005,-0.0696478
5.63,0.771233,9.07335,-1.33068,-0.329616,-1.53403,-1.44051,-1.08448,9.76966,-1.52504,-0.370199,-0.743498,-0.371763,-5.97882,-7.8711,-1.26909,-0.858626,1.6378,-2.28385,3.12407,1.5871,8.54315,-0.656858,5.4188,-1.22647,0.915495,-6.45838,-2.09044,-1.24153,0.518244,-5.12515,4.20458,-2.05501,8.49444,0.0790815,0.00190285,-0.0744092,4.20458,-2.05501,8.49444,0.0790815,0.00190285,-0.0744092
5.631,0.86213,9.03866,-1.39228,-0.338271,-1.5186,-1.45671,-1.19604,9.78701,-1.57371,-0.374777,-0.748463,-0.376147,-5.91336,-7.74884,-1.26248,-0.852103,1.60648,-2.27326,3.27809,1.56716,8.58102,-0.644373,5.45294,-1.21554,0.823629,-6.54993,-2.06535,-1.24338,0.505931,-5.15877,4.20169,-2.03771,8.51228,0.0805603,0.00370844,-0.0791705,4.20169,-2.03771,8.51228,0.0805603,0.00370844,-0.0791705
5.632,0.948275,9.03072,-1.41005,-0.34333,-1.50656,-1.47516,-1.28015,9.80375,-1.58474,-0.383186,-0.752121,-0.380811,-5.8811,-7.64794,-1.26127,-0.840455,1.5702,-2.27216,3.40908,1.56494,8.62398,-0.631997,5.4828,-1.20278,0.749299,-6.62176,-2.04097,-1.24618,0.492325,-5.19187,4.18908,-2.06101,8.51464,0.079674,0.00509614,-0.0804542,4.18908,-2.06101,8.51464,0.079674,0.00509614,-0.0804542
5.633,1.03383,9.02612,-1.42235,-0.347939,-1.49495,-1.49389,-1.36083,9.82041,-1.59105,-0.392074,-0.755616,-0.385511,-5.853,-7.54971,-1.26073,-0.828166,1.53329,-2.27224,3.53719,1.56494,8.66759,-0.619634,5.51212,-1.18979,0.67716,-6.69114,-2.01669,-1.24909,0.478556,-5.22492,4.17526,-2.08939,8.51505,0.0784921,0.0064316,-0.0813032,4.17526,-2.08939,8.51505,0.0784921,0.0064316,-0.0813032
5.634,1.11938,9.02152,-1.43465,-0.352548,-1.48333,-1.51263,-1.44151,9.83708,-1.59737,-0.400963,-0.75911,-0.39021,-5.82489,-7.45148,-1.26019,-0.815877,1.49639,-2.27233,3.6653,1.56493,8.71119,-0.607271,5.54145,-1.17681,0.605022,-6.76051,-1.9924,-1.252,0.464787,-5.25796,4.16144,-2.11776,8.51547,0.0773102,0.00776706,-0.0821521,4.16144,-2.11776,8.51547,0.0773102,0.00776706,-0.0821521
5.635,1.20493,9.01692,-1.44695,-0.357157,-1.47172,-1.53136,-1.52219,9.85374,-1.60369,-0.409851,-0.762605,-0.39491,-5.79678,-7.35325,-1.25965,-0.803588,1.45948,-2.27241,3.79341,1.56493,8.75479,-0.594908,5.57077,-1.16382,0.532884,-6.82988,-1.96811,-1.25491,0.451019,-5.291,4.14762,-2.14614,8.51588,0.0761283,0.00910253,-0.0830011,4.14762,-2.14614,8.51588,0.0761283,0.00910253,-0.0830011
5.636,1.29436,9.02129,-1.47031,-0.362801,-1.45842,-1.54654,-1.55061,9.86878,-1.59489,-0.41637,-0.765621,-0.399846,-5.76808,-7.25422,-1.28701,-0.792121,1.42806,-2.27689,3.90531,1.59446,8.80275,-0.584032,5.60036,-1.14887,0.475459,-6.90822,-1.95205,-1.25948,0.43605,-5.32291,4.1276,-2.1637,8.50877,0.0753559,0.0100852,-0.0843683,4.1276,-2.1637,8.50877,0.0753559,0.0100852,-0.0843683
5.637,1.38864,9.03689,-1.50751,-0.369739,-1.44301,-1.55727,-1.51371,9.88177,-1.56719,-0.419927,-0.768039,-0.405079,-5.73864,-7.15417,-1.34925,-0.78168,1.40349,-2.28687,3.99696,1.66089,8.85616,-0.575015,5.63029,-1.13148,0.436424,-6.99778,-1.94625,-1.26612,0.419581,-5.35342,4.09981,-2.16773,8.49225,0.0750955,0.0106268,-0.0863832,4.09981,-2.16773,8.49225,0.0750955,0.0106268,-0.0863832
5.638,1.48291,9.05248,-1.54471,-0.376676,-1.4276,-1.568,-1.47681,9.89477,-1.5395,-0.423483,-0.770457,-0.410312,-5.70921,-7.05413,-1.41149,-0.771239,1.37891,-2.29685,4.08861,1.72733,8.90957,-0.565997,5.66022,-1.11409,0.39739,-7.08733,-1.94045,-1.27275,0.403112,-5.38394,4.07202,-2.17176,8.47573,0.0748351,0.0111685,-0.0883981,4.07202,-2.17176,8.47573,0.0748351,0.0111685,-0.0883981
5.639,1.57719,9.06807,-1.58191,-0.383613,-1.41219,-1.57873,-1.43991,9.90776,-1.51181,-0.42704,-0.772875,-0.415546,-5.67977,-6.95408,-1.47374,-0.760798,1.35434,-2.30682,4.18026,1.79377,8.96298,-0.55698,5.69015,-1.0967,0.358355,-7.17688,-1.93465,-1.27939,0.386642,-5.41445,4.04424,-2.17579,8.45921,0.0745747,0.0117101,-0.090413,4.04424,-2.17579,8.45921,0.0745747,0.0117101,-0.090413
5.64,1.67146,9.08366,-1.6191,-0.390551,-1.39678,-1.58946,-1.40301,9.92076,-1.48412,-0.430597,-0.775293,-0.420779,-5.65033,-6.85403,-1.53598,-0.750357,1.32976,-2.3168,4.27191,1.8602,9.01638,-0.547963,5.72008,-1.07931,0.319321,-7.26644,-1.92885,-1.28603,0.370173,-5.44496,4.01645,-2.17982,8.44268,0.0743143,0.0122518,-0.0924279,4.01645,-2.17982,8.44268,0.0743143,0.0122518,-0.0924279
5.641,1.69852,9.08807,-1.67495,-0.396047,-1.38259,-1.60263,-1.31992,9.87778,-1.44745,-0.43307,-0.779279,-0.423784,-5.69493,-6.77285,-1.61061,-0.742423,1.32016,-2.3264,4.34647,1.89036,9.06192,-0.542657,5.74888,-1.06135,0.28264,-7.33136,-1.9401,-1.2941,0.354418,-5.47211,4.04083,-2.19553,8.41838,0.0766222,0.0146244,-0.0970818,4.04083,-2.19553,8.41838,0.0766222,0.0146244,-0.0970818
5.642,1.72558,9.09248,-1.7308,-0.401543,-1.3684,-1.6158,-1.23683,9.8348,-1.41079,-0.435543,-0.783264,-0.426789,-5.73952,-6.69166,-1.68524,-0.734489,1.31055,-2.336,4.42103,1.92052,9.10746,-0.537351,5.77769,-1.0434,0.245959,-7.39629,-1.95136,-1.30217,0.338662,-5.49926,4.0652,-2.21123,8.39408,0.0789301,0.016997,-0.101736,4.0652,-2.21123,8.39408,0.0789301,0.016997,-0.101736
5.643,1.75264,9.09689,-1.78665,-0.40704,-1.35421,-1.62897,-1.15373,9.79182,-1.37412,-0.438016,-0.787249,-0.429793,-5.78411,-6.61048,-1.75987,-0.726555,1.30095,-2.34559,4.49559,1.95068,9.15299,-0.532046,5.80649,-1.02544,0.209278,-7.46122,-1.96261,-1.31024,0.322907,-5.52641,4.08958,-2.22694,8.36978,0.0812381,0.0193696,-0.10639,4.08958,-2.22694,8.36978,0.0812381,0.0193696,-0.10639
5.644,1.77969,9.1013,-1.8425,-0.412536,-1.34001,-1.64214,-1.07064,9.74884,-1.33746,-0.440489,-0.791234,-0.432798,-5.82871,-6.52929,-1.83451,-0.718621,1.29134,-2.35519,4.57015,1.98084,9.19853,-0.52674,5.8353,-1.00748,0.172597,-7.52615,-1.97386,-1.31831,0.307151,-5.55356,4.11396,-2.24264,8.34548,0.083546,0.0217421,-0.111044,4.11396,-2.24264,8.34548,0.083546,0.0217421,-0.111044
5.645,1.79278,9.09651,-1.87793,-0.417795,-1.3276,-1.65388,-1.01217,9.70431,-1.31683,-0.441254,-0.793803,-0.437926,-5.8351,-6.43857,-1.89566,-0.709943,1.29346,-2.3622,4.65112,2.0228,9.23092,-0.522857,5.86144,-0.991586,0.142164,-7.59613,-1.95911,-1.32637,0.292308,-5.57907,4.12895,-2.26994,8.32908,0.0862478,0.022195,-0.114275,4.12895,-2.26994,8.32908,0.0862478,0.022195,-0.114275
5.646,1.79468,9.08435,-1.89703,-0.422866,-1.3166,-1.66449,-0.9734,9.65855,-1.30902,-0.440654,-0.795237,-0.444752,-5.81094,-6.34022,-1.94602,-0.700669,1.30495,-2.36715,4.73723,2.07421,9.25278,-0.520113,5.88547,-0.977334,0.116728,-7.67015,-1.92355,-1.33441,0.278195,-5.60325,4.13643,-2.30652,8.31899,0.0892646,0.0211121,-0.116368,4.13643,-2.30652,8.31899,0.0892646,0.0211121,-0.116368
