Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.734,-2.94536,4.60472,1.15189,0.375171,0.151138,1.02914,-14.2932,22.4677,2.64878,1.65638,0.281689,6.14396,4.83643,-8.00402,-0.759262,0.354998,-0.0718509,1.55339,3.77154,0.360739,9.55581,-0.0722838,-0.314771,0.072519,-0.605895,-10.2366,0.88271,0.635536,0.0996863,1.35684,25.3613,-5.76182,11.2683,-0.459303,5.62724,3.15339,25.3613,-5.76182,11.2683,-0.459303,5.62724,3.15339
3.735,-2.85447,4.67834,1.22493,0.427276,0.0844995,1.03156,-14.711,22.591,2.59804,1.64319,0.303067,6.09212,4.68506,-8.01133,-0.724991,0.318017,-0.0396316,1.5488,3.79595,0.374057,9.56542,-0.0684329,-0.32353,0.0650606,-0.641171,-10.2719,0.894293,0.6397,0.100591,1.37135,25.5631,-5.6603,11.0428,-0.448345,5.56545,3.17415,25.5631,-5.6603,11.0428,-0.448345,5.56545,3.17415
3.736,-2.76358,4.75195,1.29796,0.47938,0.017861,1.03397,-15.1288,22.7143,2.54729,1.63001,0.324445,6.04028,4.53369,-8.01865,-0.690721,0.281037,-0.00741236,1.5442,3.82036,0.387375,9.57503,-0.064582,-0.33229,0.0576023,-0.676448,-10.3072,0.905876,0.643864,0.101495,1.38586,25.7648,-5.55877,10.8172,-0.437387,5.50366,3.1949,25.7648,-5.55877,10.8172,-0.437387,5.50366,3.1949
3.737,-2.67268,4.82557,1.37099,0.531485,-0.0487776,1.03638,-15.5466,22.8376,2.49654,1.61683,0.345822,5.98843,4.38232,-8.02596,-0.65645,0.244057,0.0248069,1.53961,3.84477,0.400694,9.58464,-0.0607311,-0.341049,0.0501439,-0.711724,-10.3426,0.91746,0.648028,0.102399,1.40037,25.9665,-5.45725,10.5916,-0.426429,5.44187,3.21566,25.9665,-5.45725,10.5916,-0.426429,5.44187,3.21566
3.738,-2.57079,4.89835,1.44127,0.58506,-0.120821,1.03644,-15.9734,22.9477,2.45881,1.60362,0.364762,5.93565,4.22983,-8.05887,-0.639908,0.209919,0.0577226,1.53443,3.87039,0.40165,9.59035,-0.0572873,-0.349392,0.0429573,-0.746801,-10.3768,0.93084,0.652158,0.103381,1.41445,26.1967,-5.35208,10.3612,-0.415717,5.38061,3.23558,26.1967,-5.35208,10.3612,-0.415717,5.38061,3.23558
3.739,-2.43039,4.96817,1.5019,0.643782,-0.211779,1.02828,-16.4321,23.0119,2.46662,1.59034,0.37517,5.87957,4.07343,-8.18137,-0.685416,0.18573,0.093076,1.52718,3.90026,0.359338,9.58239,-0.0552684,-0.356277,0.0367221,-0.781182,-10.4072,0.950513,0.65617,0.104633,1.42703,26.5266,-5.23415,10.1134,-0.405865,5.32116,3.25257,26.5266,-5.23415,10.1134,-0.405865,5.32116,3.25257
3.74,-2.29,5.03799,1.56252,0.702504,-0.302738,1.02011,-16.8907,23.076,2.47444,1.57705,0.385577,5.82349,3.91703,-8.30386,-0.730924,0.16154,0.128429,1.51993,3.93012,0.317026,9.57442,-0.0532495,-0.363162,0.0304868,-0.815562,-10.4376,0.970185,0.660181,0.105885,1.4396,26.8565,-5.11622,9.86566,-0.396012,5.26172,3.26956,26.8565,-5.11622,9.86566,-0.396012,5.26172,3.26956
3.741,-2.14961,5.10781,1.62315,0.761226,-0.393696,1.01195,-17.3493,23.1402,2.48226,1.56377,0.395984,5.76741,3.76063,-8.42636,-0.776433,0.137351,0.163783,1.51269,3.95999,0.274714,9.56646,-0.0512305,-0.370047,0.0242516,-0.849943,-10.4681,0.989857,0.664192,0.107137,1.45217,27.1864,-4.9983,9.61791,-0.38616,5.20228,3.28656,27.1864,-4.9983,9.61791,-0.38616,5.20228,3.28656
3.742,-2.00922,5.17763,1.68378,0.819948,-0.484655,1.00379,-17.8079,23.2043,2.49007,1.55048,0.406392,5.71133,3.60424,-8.54886,-0.821941,0.113161,0.199136,1.50544,3.98985,0.232402,9.5585,-0.0492116,-0.376932,0.0180163,-0.884323,-10.4985,1.00953,0.668204,0.108388,1.46474,27.5163,-4.88037,9.37016,-0.376308,5.14283,3.30355,27.5163,-4.88037,9.37016,-0.376308,5.14283,3.30355
3.743,-1.86131,5.28341,1.74756,0.88413,-0.564566,0.98247,-18.2484,23.2284,2.49712,1.5347,0.41303,5.65131,3.47443,-8.63554,-0.762017,0.106807,0.223369,1.50185,3.99993,0.215028,9.57595,-0.043632,-0.384215,0.0112095,-0.901838,-10.5341,1.02496,0.671492,0.110774,1.47747,27.8434,-4.69539,9.06006,-0.381667,5.07927,3.3153,27.8434,-4.69539,9.06006,-0.381667,5.07927,3.3153
3.744,-1.71125,5.39947,1.81225,0.949872,-0.641319,0.957397,-18.6838,23.2409,2.50394,1.5182,0.418592,5.59017,3.35222,-8.71198,-0.671971,0.105548,0.244425,1.4993,4.00436,0.204778,9.60066,-0.037035,-0.391611,0.00423934,-0.914534,-10.5711,1.03918,0.674574,0.113484,1.49024,28.1698,-4.49125,8.73214,-0.391373,5.01453,3.32556,28.1698,-4.49125,8.73214,-0.391373,5.01453,3.32556
3.745,-1.5612,5.51553,1.87693,1.01561,-0.718073,0.932324,-19.1191,23.2535,2.51077,1.5017,0.424154,5.52903,3.23002,-8.78843,-0.581924,0.104289,0.26548,1.49675,4.00879,0.194528,9.62537,-0.0304381,-0.399007,-0.00273082,-0.92723,-10.6081,1.0534,0.677656,0.116195,1.50301,28.4961,-4.28711,8.40421,-0.401078,4.9498,3.33581,28.4961,-4.28711,8.40421,-0.401078,4.9498,3.33581
3.746,-1.41114,5.63159,1.94162,1.08136,-0.794827,0.907251,-19.5545,23.266,2.51759,1.4852,0.429715,5.46788,3.10781,-8.86487,-0.491877,0.10303,0.286536,1.4942,4.01322,0.184279,9.65008,-0.0238411,-0.406403,-0.00970097,-0.939927,-10.6451,1.06762,0.680738,0.118905,1.51579,28.8224,-4.08297,8.07629,-0.410784,4.88506,3.34607,28.8224,-4.08297,8.07629,-0.410784,4.88506,3.34607
3.747,-1.2277,5.75479,1.98177,1.14816,-0.85718,0.878585,-19.981,23.2092,2.53607,1.46787,0.432276,5.40619,2.99165,-8.94211,-0.402009,0.10624,0.303053,1.4931,4.00955,0.195831,9.67395,-0.0188451,-0.415582,-0.0157482,-0.954882,-10.6871,1.0724,0.68335,0.121381,1.52787,29.1594,-3.92145,7.73732,-0.417963,4.82302,3.35011,29.1594,-3.92145,7.73732,-0.417963,4.82302,3.35011
3.748,-0.977515,5.89226,1.97284,1.21709,-0.890732,0.842734,-20.39,23.0137,2.57785,1.44888,0.428833,5.34338,2.88761,-9.02094,-0.312496,0.118388,0.310492,1.49486,3.9897,0.25099,9.69611,-0.0170511,-0.428324,-0.0199494,-0.974355,-10.7391,1.05827,0.685024,0.123388,1.53858,29.5178,-3.84516,7.37624,-0.420089,4.7664,3.34172,29.5178,-3.84516,7.37624,-0.420089,4.7664,3.34172
3.749,-0.727325,6.02974,1.96392,1.28601,-0.924284,0.806883,-20.7989,22.8182,2.61962,1.42989,0.42539,5.28057,2.78356,-9.09977,-0.222983,0.130536,0.317931,1.49663,3.96984,0.306148,9.71827,-0.015257,-0.441066,-0.0241506,-0.993828,-10.7911,1.04415,0.686697,0.125396,1.54929,29.8762,-3.76888,7.01515,-0.422215,4.70977,3.33333,29.8762,-3.76888,7.01515,-0.422215,4.70977,3.33333
3.75,-0.477136,6.16721,1.95499,1.35494,-0.957837,0.771032,-21.2078,22.6227,2.6614,1.4109,0.421947,5.21776,2.67951,-9.1786,-0.13347,0.142684,0.32537,1.4984,3.94999,0.361306,9.74043,-0.013463,-0.453809,-0.0283519,-1.0133,-10.8431,1.03002,0.68837,0.127404,1.56,30.2345,-3.69259,6.65407,-0.424341,4.65314,3.32494,30.2345,-3.69259,6.65407,-0.424341,4.65314,3.32494
3.751,-0.226946,6.30468,1.94606,1.42386,-0.991389,0.73518,-21.6168,22.4272,2.70318,1.39191,0.418504,5.15495,2.57547,-9.25743,-0.0439576,0.154832,0.332809,1.50017,3.93013,0.416464,9.76259,-0.0116689,-0.466551,-0.0325531,-1.03277,-10.8951,1.0159,0.690043,0.129412,1.57071,30.5929,-3.6163,6.29299,-0.426467,4.59651,3.31656,30.5929,-3.6163,6.29299,-0.426467,4.59651,3.31656
3.752,0.0328031,6.48443,1.87342,1.49618,-0.971146,0.698131,-21.9837,22.1381,2.68507,1.37364,0.413647,5.08816,2.51778,-9.29749,-0.0186697,0.171927,0.335485,1.5074,3.87866,0.423235,9.80978,-0.00802077,-0.48019,-0.0376555,-1.02149,-10.9861,1.0096,0.692911,0.129718,1.58266,30.9077,-3.50115,5.84147,-0.431659,4.53637,3.29948,30.9077,-3.50115,5.84147,-0.431659,4.53637,3.29948
3.753,0.293747,6.66947,1.79281,1.56892,-0.944178,0.660933,-22.3454,21.8374,2.65947,1.35547,0.408614,5.02086,2.46588,-9.3327,-0.00140994,0.189639,0.337564,1.51531,3.82325,0.423957,9.86009,-0.00414082,-0.493942,-0.0428706,-1.00637,-11.0821,1.00427,0.695929,0.129812,1.59477,31.2171,-3.38114,5.37865,-0.437234,4.47579,3.28131,31.2171,-3.38114,5.37865,-0.437234,4.47579,3.28131
3.754,0.554692,6.8545,1.7122,1.64166,-0.917211,0.623734,-22.7071,21.5366,2.63388,1.33729,0.40358,4.95356,2.41398,-9.36792,0.0158498,0.207352,0.339644,1.52322,3.76783,0.42468,9.9104,-0.000260874,-0.507693,-0.0480857,-0.99124,-11.178,0.998944,0.698946,0.129905,1.60687,31.5264,-3.26113,4.91582,-0.442808,4.4152,3.26314,31.5264,-3.26113,4.91582,-0.442808,4.4152,3.26314
3.755,0.815636,7.03954,1.63159,1.7144,-0.890243,0.586535,-23.0687,21.2359,2.60828,1.31912,0.398547,4.88626,2.36209,-9.40314,0.0331096,0.225064,0.341724,1.53113,3.71241,0.425402,9.96071,0.00361907,-0.521444,-0.0533008,-0.976114,-11.274,0.993618,0.701963,0.129998,1.61898,31.8358,-3.14112,4.453,-0.448383,4.35462,3.24498,31.8358,-3.14112,4.453,-0.448383,4.35462,3.24498
3.756,1.0932,7.25424,1.52232,1.78431,-0.83501,0.551063,-23.4325,20.8889,2.60733,1.30326,0.392136,4.8168,2.3259,-9.43998,0.0245278,0.237068,0.344812,1.53978,3.70475,0.38246,10.0283,0.00854652,-0.535376,-0.0589551,-0.955465,-11.3787,1.00951,0.705601,0.127555,1.63099,32.1008,-3.06924,4.01718,-0.456435,4.28805,3.21711,32.1008,-3.06924,4.01718,-0.456435,4.28805,3.21711
3.757,1.39153,7.50602,1.37722,1.85069,-0.744445,0.517749,-23.7987,20.484,2.63718,1.2903,0.384002,4.74463,2.30934,-9.47886,-0.016356,0.241937,0.34916,1.54937,3.7568,0.284938,10.1173,0.0147833,-0.549533,-0.0651582,-0.927914,-11.4944,1.05193,0.710016,0.12194,1.64287,32.3102,-3.05754,3.61513,-0.467583,4.21398,3.17712,32.3102,-3.05754,3.61513,-0.467583,4.21398,3.17712
3.758,1.68986,7.75781,1.23213,1.91707,-0.65388,0.484435,-24.1649,20.0792,2.66702,1.27733,0.375869,4.67246,2.29278,-9.51773,-0.0572398,0.246807,0.353509,1.55896,3.80885,0.187417,10.2064,0.0210202,-0.563689,-0.0713614,-0.900363,-11.6101,1.09435,0.71443,0.116326,1.65474,32.5196,-3.04584,3.21307,-0.478731,4.13992,3.13714,32.5196,-3.04584,3.21307,-0.478731,4.13992,3.13714
3.759,1.98819,8.00959,1.08703,1.98344,-0.563315,0.451121,-24.5312,19.6744,2.69687,1.26436,0.367735,4.60029,2.27621,-9.55661,-0.0981236,0.251676,0.357857,1.56855,3.8609,0.0898947,10.2955,0.027257,-0.577846,-0.0775646,-0.872812,-11.7258,1.13677,0.718844,0.110711,1.66662,32.729,-3.03413,2.81101,-0.48988,4.06586,3.09715,32.729,-3.03413,2.81101,-0.48988,4.06586,3.09715
3.76,2.28652,8.26138,0.941933,2.04982,-0.47275,0.417807,-24.8974,19.2696,2.72672,1.2514,0.359601,4.52811,2.25965,-9.59549,-0.139007,0.256545,0.362205,1.57814,3.91294,-0.00762719,10.3846,0.0334938,-0.592003,-0.0837678,-0.845261,-11.8415,1.17918,0.723258,0.105097,1.6785,32.9384,-3.02243,2.40895,-0.501028,3.9918,3.05717,32.9384,-3.02243,2.40895,-0.501028,3.9918,3.05717
3.761,2.6161,8.66495,0.787805,2.11492,-0.338591,0.395092,-25.1454,18.8213,2.79985,1.24119,0.350193,4.44513,2.25317,-9.58945,-0.215664,0.254246,0.363605,1.59234,3.85611,0.0577689,10.4591,0.0319237,-0.608443,-0.0937489,-0.969119,-11.9103,1.07938,0.724907,0.0946254,1.68789,33.0559,-2.95895,1.94566,-0.498351,3.91923,3.01971,33.0559,-2.95895,1.94566,-0.498351,3.91923,3.01971
3.762,2.94567,9.06852,0.633677,2.18003,-0.204433,0.372376,-25.3934,18.373,2.87297,1.23098,0.340785,4.36215,2.2467,-9.58341,-0.292321,0.251947,0.365005,1.60654,3.79927,0.123165,10.5336,0.0303536,-0.624884,-0.10373,-1.09298,-11.9792,0.979578,0.726557,0.0841538,1.69729,33.1733,-2.89546,1.48236,-0.495673,3.84667,2.98225,33.1733,-2.89546,1.48236,-0.495673,3.84667,2.98225
3.763,3.27525,9.47209,0.479549,2.24514,-0.0702747,0.349661,-25.6415,17.9248,2.9461,1.22077,0.331377,4.27917,2.24022,-9.57738,-0.368978,0.249648,0.366405,1.62074,3.74244,0.188561,10.6081,0.0287835,-0.641324,-0.113711,-1.21684,-12.048,0.879775,0.728207,0.0736823,1.70668,33.2907,-2.83198,1.01907,-0.492996,3.77411,2.9448,33.2907,-2.83198,1.01907,-0.492996,3.77411,2.9448
3.764,3.60482,9.87566,0.325421,2.31024,0.0638837,0.326946,-25.8895,17.4765,3.01923,1.21057,0.321969,4.19619,2.23374,-9.57134,-0.445635,0.247349,0.367805,1.63494,3.6856,0.253957,10.6825,0.0272134,-0.657764,-0.123692,-1.34069,-12.1169,0.779971,0.729857,0.0632107,1.71608,33.4081,-2.76849,0.555772,-0.490319,3.70155,2.90734,33.4081,-2.76849,0.555772,-0.490319,3.70155,2.90734
3.765,3.86171,10.2968,0.199459,2.36241,0.199463,0.311053,-26.0974,17.017,3.10537,1.19999,0.311483,4.11176,2.24615,-9.59225,-0.463657,0.2394,0.363865,1.64932,3.58824,0.467052,10.6925,0.02962,-0.675378,-0.123832,-1.44927,-12.1892,0.593494,0.730329,0.0519377,1.72701,33.5073,-2.74604,0.158862,-0.483817,3.62691,2.86903,33.5073,-2.74604,0.158862,-0.483817,3.62691,2.86903
3.766,4.06044,10.7321,0.0960318,2.40421,0.336178,0.300616,-26.2731,16.5486,3.20191,1.18911,0.300137,4.02618,2.27367,-9.63471,-0.434772,0.226932,0.355651,1.66384,3.45845,0.798306,10.6509,0.0352079,-0.693931,-0.116099,-1.54563,-12.2644,0.337678,0.729858,0.0400236,1.73916,33.5918,-2.7564,-0.184941,-0.474257,3.55062,2.83003,33.5918,-2.7564,-0.184941,-0.474257,3.55062,2.83003
3.767,4.25917,11.1674,-0.0073958,2.44602,0.472894,0.29018,-26.4489,16.0802,3.29845,1.17824,0.28879,3.9406,2.30119,-9.67717,-0.405886,0.214464,0.347438,1.67836,3.32866,1.12956,10.6093,0.0407959,-0.712483,-0.108366,-1.64198,-12.3396,0.0818624,0.729387,0.0281095,1.75131,33.6764,-2.76677,-0.528744,-0.464696,3.47433,2.79103,33.6764,-2.76677,-0.528744,-0.464696,3.47433,2.79103
3.768,4.4579,11.6027,-0.110823,2.48783,0.60961,0.279743,-26.6247,15.6117,3.39499,1.16736,0.277444,3.85501,2.32872,-9.71963,-0.377,0.201996,0.339225,1.69288,3.19887,1.46081,10.5677,0.0463838,-0.731036,-0.100633,-1.73833,-12.4149,-0.173954,0.728916,0.0161953,1.76346,33.761,-2.77714,-0.872546,-0.455136,3.39804,2.75204,33.761,-2.77714,-0.872546,-0.455136,3.39804,2.75204
3.769,4.64043,12.0386,-0.207437,2.52414,0.741197,0.270492,-26.797,15.1678,3.48347,1.1563,0.266008,3.76881,2.35378,-9.76359,-0.342699,0.189136,0.32964,1.70661,3.08076,1.73299,10.5406,0.0515713,-0.749851,-0.0929645,-1.81375,-12.4886,-0.396262,0.728983,0.0046862,1.77587,33.8367,-2.78275,-1.20922,-0.444653,3.32231,2.71253,33.8367,-2.78275,-1.20922,-0.444653,3.32231,2.71253
3.77,4.69336,12.4798,-0.249535,2.5165,0.831757,0.270724,-26.9417,14.9199,3.5074,1.14371,0.253857,3.67762,2.35913,-9.81958,-0.265069,0.173142,0.30909,1.71397,3.05603,1.53251,10.6298,0.053555,-0.770767,-0.0858167,-1.72172,-12.5502,-0.350511,0.733344,-0.0035829,1.79037,33.8417,-2.75031,-1.4889,-0.426792,3.25098,2.66893,33.8417,-2.75031,-1.4889,-0.426792,3.25098,2.66893
3.771,4.7463,12.921,-0.291633,2.50886,0.922318,0.270955,-27.0865,14.672,3.53134,1.13112,0.241706,3.58644,2.36448,-9.87557,-0.18744,0.157148,0.28854,1.72133,3.0313,1.33204,10.719,0.0555387,-0.791683,-0.078669,-1.62969,-12.6118,-0.30476,0.737705,-0.011852,1.80486,33.8467,-2.71786,-1.76858,-0.408932,3.17966,2.62533,33.8467,-2.71786,-1.76858,-0.408932,3.17966,2.62533
3.772,4.79923,13.3621,-0.33373,2.50122,1.01288,0.271187,-27.2312,14.424,3.55528,1.11853,0.229555,3.49525,2.36984,-9.93156,-0.10981,0.141154,0.26799,1.7287,3.00657,1.13156,10.8081,0.0575223,-0.812599,-0.0715213,-1.53766,-12.6735,-0.259009,0.742066,-0.0201211,1.81936,33.8517,-2.68542,-2.04826,-0.391071,3.10833,2.58173,33.8517,-2.68542,-2.04826,-0.391071,3.10833,2.58173
3.773,4.85216,13.8033,-0.375828,2.49358,1.10344,0.271418,-27.376,14.1761,3.57921,1.10594,0.217405,3.40406,2.37519,-9.98755,-0.0321808,0.125161,0.24744,1.73606,2.98184,0.931089,10.8973,0.059506,-0.833515,-0.0643736,-1.44563,-12.7351,-0.213259,0.746427,-0.0283902,1.83385,33.8568,-2.65298,-2.32794,-0.37321,3.03701,2.53814,33.8568,-2.65298,-2.32794,-0.37321,3.03701,2.53814
3.774,4.87392,14.1673,-0.483657,2.45143,1.16011,0.286675,-27.5295,14.0285,3.59845,1.092,0.200505,3.3112,2.35275,-10.0541,0.0738647,0.116676,0.218173,1.74115,3.02877,0.744935,10.9443,0.0640237,-0.855798,-0.0605098,-1.34321,-12.7885,-0.0557802,0.751695,-0.0324378,1.84658,33.8331,-2.57412,-2.61789,-0.35645,2.96659,2.4945,33.8331,-2.57412,-2.61789,-0.35645,2.96659,2.4945
3.775,4.88008,14.4926,-0.624352,2.39203,1.19983,0.309443,-27.6874,13.9311,3.61532,1.0774,0.18123,3.21749,2.31642,-10.126,0.194118,0.111945,0.184547,1.74509,3.11153,0.565943,10.9703,0.0698083,-0.878765,-0.058288,-1.2356,-12.8377,0.157562,0.757415,-0.0343745,1.85842,33.7951,-2.47206,-2.91299,-0.340241,2.89661,2.45084,33.7951,-2.47206,-2.91299,-0.340241,2.89661,2.45084
3.776,4.88624,14.818,-0.765046,2.33263,1.23955,0.332212,-27.8453,13.8336,3.6322,1.06279,0.161955,3.12378,2.28009,-10.1979,0.314372,0.107215,0.150921,1.74903,3.19429,0.38695,10.9962,0.0755929,-0.901732,-0.0560661,-1.12798,-12.887,0.370904,0.763136,-0.0363113,1.87027,33.7572,-2.37,-3.20808,-0.324032,2.82664,2.40717,33.7572,-2.37,-3.20808,-0.324032,2.82664,2.40717
3.777,4.8924,15.1433,-0.905741,2.27323,1.27927,0.35498,-28.0032,13.7362,3.64908,1.04819,0.14268,3.03008,2.24376,-10.2698,0.434625,0.102484,0.117295,1.75298,3.27705,0.207958,11.0222,0.0813775,-0.924699,-0.0538442,-1.02037,-12.9362,0.584246,0.768856,-0.0382481,1.88211,33.7192,-2.26794,-3.50317,-0.307822,2.75667,2.36351,33.7192,-2.26794,-3.50317,-0.307822,2.75667,2.36351
3.778,4.90975,15.4007,-1.08549,2.20511,1.30952,0.378939,-28.1502,13.6435,3.64655,1.03236,0.124292,2.9379,2.20948,-10.346,0.537332,0.0982815,0.0822533,1.75533,3.36758,0.0568606,11.0487,0.0881159,-0.949471,-0.0534346,-0.924422,-12.9896,0.800203,0.775013,-0.0389037,1.89349,33.6671,-2.15513,-3.79286,-0.296001,2.68436,2.31953,33.6671,-2.15513,-3.79286,-0.296001,2.68436,2.31953
3.779,4.96624,15.4203,-1.40194,2.10645,1.30664,0.407061,-28.259,13.5676,3.5761,1.01226,0.109005,2.85106,2.1824,-10.4377,0.578629,0.0959256,0.0422544,1.75209,3.4853,0.00339877,11.0774,0.0981927,-0.980561,-0.0593679,-0.869317,-13.0576,1.02531,0.782697,-0.0350752,1.90323,33.5656,-2.00474,-4.06364,-0.299538,2.6039,2.2744,33.5656,-2.00474,-4.06364,-0.299538,2.6039,2.2744
3.78,5.02273,15.44,-1.71839,2.00779,1.30375,0.435184,-28.3678,13.4917,3.50565,0.992165,0.093719,2.76422,2.15532,-10.5293,0.619925,0.0935696,0.00225544,1.74886,3.60301,-0.0500631,11.1061,0.10827,-1.01165,-0.0653013,-0.814212,-13.1255,1.25042,0.790381,-0.0312466,1.91297,33.4641,-1.85434,-4.33442,-0.303074,2.52345,2.22927,33.4641,-1.85434,-4.33442,-0.303074,2.52345,2.22927
3.781,5.07921,15.4596,-2.03484,1.90913,1.30087,0.463306,-28.4766,13.4158,3.4352,0.972067,0.0784327,2.67739,2.12823,-10.621,0.661221,0.0912137,-0.0377435,1.74562,3.72073,-0.103525,11.1348,0.118346,-1.04274,-0.0712346,-0.759106,-13.1934,1.47553,0.798065,-0.0274181,1.92271,33.3626,-1.70395,-4.60521,-0.306611,2.44299,2.18414,33.3626,-1.70395,-4.60521,-0.306611,2.44299,2.18414
3.782,5.1357,15.4792,-2.35129,1.81048,1.29798,0.491429,-28.5853,13.34,3.36474,0.95197,0.0631463,2.59055,2.10115,-10.7126,0.702518,0.0888577,-0.0777424,1.74239,3.83845,-0.156987,11.1635,0.128423,-1.07383,-0.077168,-0.704001,-13.2614,1.70064,0.805748,-0.0235895,1.93245,33.2611,-1.55355,-4.87599,-0.310147,2.36253,2.13901,33.2611,-1.55355,-4.87599,-0.310147,2.36253,2.13901
3.783,5.27968,15.3012,-2.76034,1.70231,1.27453,0.517092,-28.6316,13.2059,3.39349,0.931174,0.0466361,2.50306,2.01243,-10.7688,0.752941,0.0906147,-0.131976,1.73762,3.83936,-0.225262,11.2259,0.13443,-1.10732,-0.084633,-0.688238,-13.3322,1.79354,0.813512,-0.0152054,1.9422,33.1898,-1.40251,-5.095,-0.318144,2.28315,2.09288,33.1898,-1.40251,-5.095,-0.318144,2.28315,2.09288
3.784,5.44867,15.0667,-3.19585,1.59143,1.24521,0.542053,-28.6601,13.0553,3.45057,0.910178,0.0297761,2.41537,1.9061,-10.8149,0.805972,0.0935469,-0.190276,1.73242,3.80689,-0.29777,11.298,0.139274,-1.14149,-0.0925358,-0.683716,-13.4038,1.84867,0.821298,-0.00551973,1.95195,33.1271,-1.25128,-5.29921,-0.327415,2.20407,2.04648,33.1271,-1.25128,-5.29921,-0.327415,2.20407,2.04648
3.785,5.61765,14.8323,-3.63135,1.48054,1.21589,0.567014,-28.6885,12.9047,3.50766,0.889182,0.0129162,2.32768,1.79977,-10.8609,0.859004,0.096479,-0.248576,1.72722,3.77443,-0.370278,11.37,0.144119,-1.17567,-0.100438,-0.679193,-13.4754,1.90381,0.829085,0.00416598,1.96171,33.0644,-1.10005,-5.50342,-0.336687,2.125,2.00007,33.0644,-1.10005,-5.50342,-0.336687,2.125,2.00007
3.786,5.78663,14.5978,-4.06686,1.36966,1.18656,0.591974,-28.7169,12.7541,3.56474,0.868186,-0.00394375,2.23999,1.69344,-10.9069,0.912035,0.0994111,-0.306876,1.72201,3.74197,-0.442786,11.4421,0.148963,-1.20984,-0.108341,-0.674671,-13.547,1.95894,0.836871,0.0138517,1.97146,33.0017,-0.948827,-5.70764,-0.345958,2.04592,1.95367,33.0017,-0.948827,-5.70764,-0.345958,2.04592,1.95367
3.787,5.97485,14.3796,-4.48292,1.25873,1.15067,0.615463,-28.7262,12.5783,3.61646,0.847697,-0.0177961,2.151,1.61852,-10.957,0.947682,0.0998644,-0.359565,1.71766,3.71308,-0.47647,11.4919,0.152008,-1.24404,-0.117194,-0.672496,-13.5791,1.99816,0.843866,0.0231728,1.98177,32.9529,-0.780356,-5.9081,-0.358185,1.96731,1.90766,32.9529,-0.780356,-5.9081,-0.358185,1.96731,1.90766
3.788,6.20155,14.1939,-4.86009,1.1477,1.10165,0.636007,-28.6973,12.352,3.65746,0.828224,-0.0256331,2.0594,1.60643,-11.0151,0.948558,0.0953603,-0.40103,1.71499,3.69136,-0.432508,11.4973,0.151454,-1.27827,-0.127945,-0.675015,-13.5321,2.00556,0.849277,0.0317647,1.99318,32.9316,-0.577395,-6.10104,-0.376323,1.88964,1.86242,32.9316,-0.577395,-6.10104,-0.376323,1.88964,1.86242
3.789,6.42824,14.0082,-5.23726,1.03666,1.05262,0.656551,-28.6683,12.1258,3.69845,0.808751,-0.0334702,1.9678,1.59433,-11.0731,0.949434,0.0908562,-0.442496,1.71232,3.66963,-0.388546,11.5027,0.1509,-1.31251,-0.138697,-0.677533,-13.4852,2.01297,0.854689,0.0403565,2.0046,32.9103,-0.374434,-6.29399,-0.394462,1.81197,1.81719,32.9103,-0.374434,-6.29399,-0.394462,1.81197,1.81719
3.79,6.65494,13.8225,-5.61443,0.925634,1.0036,0.677095,-28.6393,11.8996,3.73945,0.789278,-0.0413073,1.8762,1.58224,-11.1312,0.950311,0.086352,-0.483961,1.70966,3.6479,-0.344584,11.5081,0.150347,-1.34675,-0.149448,-0.680052,-13.4383,2.02037,0.860101,0.0489484,2.01601,32.889,-0.171474,-6.48694,-0.4126,1.7343,1.77196,32.889,-0.171474,-6.48694,-0.4126,1.7343,1.77196
3.791,6.88163,13.6368,-5.9916,0.814603,0.954575,0.69764,-28.6104,11.6733,3.78044,0.769805,-0.0491443,1.78461,1.57014,-11.1892,0.951187,0.0818479,-0.525427,1.70699,3.62618,-0.300621,11.5136,0.149793,-1.38099,-0.160199,-0.68257,-13.3913,2.02777,0.865512,0.0575403,2.02742,32.8678,0.0314865,-6.67988,-0.430739,1.65663,1.72673,32.8678,0.0314865,-6.67988,-0.430739,1.65663,1.72673
3.792,7.07967,13.5135,-6.17512,0.704216,0.886896,0.714659,-28.529,11.4262,3.79451,0.757351,-0.0448282,1.69385,1.58607,-11.2018,1.0354,0.0830415,-0.55833,1.70329,3.58611,-0.264438,11.5444,0.149034,-1.41691,-0.169029,-0.690385,-13.3374,2.03874,0.867488,0.0629845,2.04094,32.8537,0.104582,-6.83627,-0.452906,1.57462,1.67257,32.8537,0.104582,-6.83627,-0.452906,1.57462,1.67257
