Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.912,5.12692,-3.21698,8.93879,0.105289,-2.21103,-0.197212,12.7179,-12.502,10.1224,-0.59154,2.61029,-0.437528,-1.23348,11.024,-2.88949,-0.622983,-0.526265,-2.01638,12.1046,2.06894,0.771312,-0.84907,0.0186866,-0.0465925,-17.1687,-14.1687,-0.527099,-0.84304,2.6645,-2.89829,1.40311,10.0585,-1.19146,0.938022,-2.79428,-1.20397,25.2436,-3.12982,-2.54876,0.443842,2.18663,-3.29595
5.913,5.14844,-3.25635,8.96004,0.10675,-2.23845,-0.203565,12.9905,-12.7665,10.4005,-0.601828,2.48514,-0.442812,-1.31199,11.0866,-2.96266,-0.632853,-0.534458,-2.03047,12.1397,2.07015,0.831455,-0.856608,0.0205518,-0.0593913,-17.3082,-13.9281,-0.472752,-0.814343,2.67983,-2.81524,1.70787,10.2595,-1.50525,0.95245,-2.70251,-1.20563,25.1966,-3.26138,-2.85979,0.512361,2.07645,-3.25221
5.914,5.16997,-3.29572,8.98129,0.10821,-2.26588,-0.209918,13.2632,-13.031,10.6786,-0.612116,2.36,-0.448097,-1.3905,11.1493,-3.03584,-0.642723,-0.54265,-2.04456,12.1749,2.07135,0.891599,-0.864146,0.022417,-0.0721901,-17.4478,-13.6875,-0.418405,-0.785646,2.69516,-2.7322,2.01263,10.4604,-1.81904,0.966878,-2.61073,-1.2073,25.1496,-3.39295,-3.17081,0.58088,1.96627,-3.20846
5.915,5.19149,-3.3351,9.00255,0.10967,-2.29331,-0.216271,13.5359,-13.2954,10.9567,-0.622404,2.23485,-0.453381,-1.46901,11.2119,-3.10902,-0.652593,-0.550842,-2.05865,12.2101,2.07256,0.951742,-0.871684,0.0242823,-0.0849889,-17.5873,-13.4469,-0.364059,-0.756948,2.7105,-2.64915,2.31739,10.6614,-2.13283,0.981306,-2.51895,-1.20896,25.1027,-3.52451,-3.48184,0.649399,1.85608,-3.16471
5.916,5.21018,-3.37552,9.01173,0.111161,-2.31944,-0.223114,13.7431,-13.5398,11.2614,-0.626512,2.10959,-0.455132,-1.56184,11.2964,-3.164,-0.662587,-0.562947,-2.07242,12.2298,2.05764,1.00678,-0.880541,0.026089,-0.0990051,-17.7563,-13.1813,-0.274098,-0.730903,2.71932,-2.56612,2.64665,10.8352,-2.43202,0.998477,-2.41667,-1.20512,25.0565,-3.70635,-3.73162,0.726101,1.74358,-3.12032
5.917,5.22534,-3.41726,9.00583,0.11269,-2.34396,-0.230568,13.8686,-13.759,11.5995,-0.622894,1.98417,-0.452467,-1.67256,11.408,-3.19623,-0.672736,-0.579942,-2.08578,12.2301,2.02257,1.05542,-0.891045,0.0278227,-0.114543,-17.9622,-12.8845,-0.139619,-0.708172,2.72001,-2.4831,3.00653,10.9751,-2.71296,1.01908,-2.30125,-1.19441,25.0114,-3.95102,-3.90485,0.813032,1.62817,-3.07514
5.918,5.24049,-3.459,8.99992,0.114219,-2.36847,-0.238023,13.9941,-13.9782,11.9375,-0.619276,1.85875,-0.449803,-1.78328,11.5197,-3.22846,-0.682885,-0.596937,-2.09914,12.2305,1.98749,1.10407,-0.901549,0.0295563,-0.130081,-18.1681,-12.5876,-0.00514009,-0.685441,2.7207,-2.40008,3.36642,11.115,-2.99389,1.03967,-2.18583,-1.18369,24.9662,-4.19569,-4.07808,0.899964,1.51276,-3.02996
5.919,5.25565,-3.50073,8.99402,0.115748,-2.39298,-0.245478,14.1196,-14.1975,12.2756,-0.615657,1.73332,-0.447138,-1.894,11.6314,-3.26069,-0.693033,-0.613932,-2.1125,12.2309,1.95241,1.15271,-0.912053,0.03129,-0.145619,-18.3741,-12.2907,0.129339,-0.66271,2.72139,-2.31706,3.72631,11.2549,-3.27483,1.06027,-2.07042,-1.17297,24.9211,-4.44036,-4.25131,0.986896,1.39735,-2.98477
5.92,5.2708,-3.54247,8.98812,0.117277,-2.4175,-0.252933,14.2451,-14.4167,12.6136,-0.612039,1.6079,-0.444474,-2.00473,11.7431,-3.29293,-0.703182,-0.630927,-2.12586,12.2313,1.91733,1.20136,-0.922558,0.0330237,-0.161157,-18.58,-11.9938,0.263818,-0.639979,2.72208,-2.23405,4.08619,11.3948,-3.55577,1.08087,-1.955,-1.16226,24.8759,-4.68503,-4.42454,1.07383,1.28194,-2.93959
5.921,5.26276,-3.54257,9.0032,0.118836,-2.44845,-0.261702,14.1168,-14.4444,12.8159,-0.589067,1.49388,-0.432103,-2.08116,11.8158,-3.30532,-0.716856,-0.6433,-2.13364,12.237,1.85891,1.22886,-0.926996,0.028313,-0.175424,-18.8272,-11.699,0.379711,-0.617634,2.70536,-2.14996,4.5333,11.6134,-3.73433,1.0873,-1.84829,-1.14161,24.8785,-4.97076,-4.55083,1.16377,1.1772,-2.89886
5.922,5.25472,-3.54267,9.01829,0.120395,-2.4794,-0.270471,13.9884,-14.4721,13.0182,-0.566095,1.37985,-0.419733,-2.15759,11.8886,-3.31772,-0.73053,-0.655673,-2.14142,12.2426,1.8005,1.25636,-0.931435,0.0236023,-0.189692,-19.0744,-11.4041,0.495603,-0.595289,2.68865,-2.06587,4.98041,11.832,-3.91289,1.09374,-1.74157,-1.12095,24.881,-5.25649,-4.67711,1.2537,1.07246,-2.85813
5.923,5.24669,-3.54277,9.03337,0.121955,-2.51036,-0.27924,13.8601,-14.4999,13.2204,-0.543122,1.26583,-0.407362,-2.23402,11.9613,-3.33012,-0.744204,-0.668046,-2.1492,12.2483,1.74208,1.28387,-0.935874,0.0188916,-0.203959,-19.3217,-11.1093,0.611496,-0.572944,2.67194,-1.98178,5.42753,12.0505,-4.09145,1.10017,-1.63486,-1.1003,24.8835,-5.54221,-4.8034,1.34364,0.967716,-2.8174
5.924,5.23865,-3.54287,9.04846,0.123514,-2.54131,-0.28801,13.7317,-14.5276,13.4227,-0.52015,1.1518,-0.394992,-2.31046,12.0341,-3.34252,-0.757879,-0.680419,-2.15698,12.254,1.68367,1.31137,-0.940313,0.0141809,-0.218226,-19.5689,-10.8144,0.727389,-0.550599,2.65523,-1.8977,5.87464,12.2691,-4.27001,1.1066,-1.52815,-1.07965,24.8861,-5.82794,-4.92969,1.43358,0.862975,-2.77667
5.925,5.23034,-3.53192,9.07047,0.123639,-2.57269,-0.296922,13.4342,-14.4717,13.4805,-0.495878,1.06055,-0.380878,-2.36765,12.11,-3.35795,-0.772236,-0.69546,-2.16398,12.27,1.64626,1.32392,-0.936992,0.00662585,-0.232727,-19.81,-10.5437,0.767893,-0.529848,2.63311,-1.81034,6.27754,12.4008,-4.32047,1.10815,-1.4318,-1.05167,24.8968,-6.11633,-4.99096,1.51228,0.764991,-2.73425
5.926,5.2218,-3.51212,9.09803,0.122616,-2.6044,-0.305948,13.0013,-14.3488,13.4227,-0.470565,0.987534,-0.36537,-2.40945,12.1884,-3.37581,-0.78714,-0.712637,-2.17034,12.2943,1.62567,1.32452,-0.927463,-0.00320466,-0.247415,-20.0463,-10.2922,0.748087,-0.510371,2.60667,-1.72036,6.64508,12.463,-4.26847,1.1058,-1.34375,-1.01783,24.914,-6.40683,-5.00021,1.58198,0.672413,-2.69049
5.927,5.21326,-3.49233,9.12559,0.121593,-2.63611,-0.314974,12.5685,-14.226,13.3648,-0.445253,0.914514,-0.349861,-2.45125,12.2669,-3.39367,-0.802045,-0.729813,-2.17669,12.3186,1.60507,1.32512,-0.917934,-0.0130352,-0.262104,-20.2826,-10.0408,0.72828,-0.490895,2.58023,-1.63039,7.01262,12.5252,-4.21646,1.10345,-1.25571,-0.983991,24.9312,-6.69734,-5.00947,1.65168,0.579835,-2.64673
5.928,5.20472,-3.47253,9.15315,0.120571,-2.66783,-0.324,12.1356,-14.1031,13.307,-0.419941,0.841493,-0.334353,-2.49305,12.3453,-3.41154,-0.816949,-0.74699,-2.18305,12.3429,1.58448,1.32572,-0.908405,-0.0228657,-0.276792,-20.5189,-9.78938,0.708474,-0.471419,2.55378,-1.54042,7.38016,12.5873,-4.16445,1.1011,-1.16766,-0.950152,24.9484,-6.98785,-5.01873,1.72138,0.487257,-2.60296
5.929,5.19942,-3.4538,9.17692,0.120169,-2.69986,-0.332543,11.6923,-13.9667,13.233,-0.395724,0.772147,-0.318554,-2.53153,12.423,-3.42431,-0.831463,-0.764417,-2.18933,12.3676,1.55969,1.31939,-0.897529,-0.0312487,-0.290937,-20.7469,-9.54651,0.695524,-0.451113,2.52596,-1.44996,7.74118,12.6427,-4.09483,1.09689,-1.08335,-0.915966,24.9754,-7.2741,-5.02965,1.78526,0.396031,-2.55836
5.93,5.21996,-3.44358,9.17037,0.124739,-2.73445,-0.337221,11.1654,-13.7222,13.0291,-0.380267,0.732201,-0.300435,-2.54341,12.4942,-3.39638,-0.842855,-0.783852,-2.19494,12.3955,1.50139,1.25768,-0.875877,-0.0280521,-0.300737,-20.9087,-9.37217,0.737425,-0.42417,2.48708,-1.35565,8.05003,12.6432,-3.88426,1.07779,-1.02893,-0.879006,25.0809,-7.52626,-5.05389,1.80257,0.315625,-2.50704
5.931,5.24051,-3.43337,9.16383,0.129309,-2.76903,-0.341899,10.6385,-13.4776,12.8253,-0.364809,0.692254,-0.282316,-2.55528,12.5655,-3.36845,-0.854247,-0.803286,-2.20055,12.4235,1.4431,1.19596,-0.854225,-0.0248554,-0.310537,-21.0704,-9.19783,0.779326,-0.397227,2.44821,-1.26134,8.35889,12.6437,-3.67369,1.05869,-0.974506,-0.842045,25.1864,-7.77842,-5.07812,1.81988,0.235218,-2.45571
5.932,5.26105,-3.42315,9.15728,0.133878,-2.80362,-0.346577,10.1116,-13.233,12.6214,-0.349352,0.652308,-0.264196,-2.56716,12.6367,-3.34051,-0.865639,-0.82272,-2.20616,12.4514,1.3848,1.13424,-0.832573,-0.0216587,-0.320337,-21.2322,-9.0235,0.821227,-0.370283,2.40933,-1.16703,8.66774,12.6442,-3.46312,1.03959,-0.920086,-0.805084,25.2919,-8.03059,-5.10236,1.83718,0.154811,-2.40439
5.933,5.2816,-3.41293,9.15074,0.138448,-2.83821,-0.351254,9.58469,-12.9884,12.4176,-0.333894,0.612361,-0.246077,-2.57903,12.7079,-3.31258,-0.877031,-0.842155,-2.21177,12.4794,1.3265,1.07252,-0.810922,-0.0184621,-0.330137,-21.3939,-8.84916,0.863127,-0.34334,2.37046,-1.07272,8.97659,12.6447,-3.25255,1.02049,-0.865665,-0.768123,25.3974,-8.28275,-5.1266,1.85449,0.0744048,-2.35307
5.934,5.28977,-3.42156,9.1344,0.136206,-2.87329,-0.357384,9.15123,-12.7505,12.177,-0.320958,0.58065,-0.230279,-2.58273,12.7279,-3.3128,-0.886428,-0.858512,-2.21795,12.4661,1.26464,1.03418,-0.789108,-0.011448,-0.338115,-21.4915,-8.70285,0.895724,-0.314358,2.32253,-0.977014,9.13277,12.5875,-3.01805,0.999473,-0.829627,-0.737041,25.5619,-8.27747,-5.00108,1.86353,-0.00813983,-2.26974
5.935,5.29175,-3.43962,9.11315,0.130558,-2.90862,-0.364239,8.76447,-12.5159,11.9182,-0.309283,0.553056,-0.215641,-2.58233,12.7222,-3.32709,-0.894826,-0.873331,-2.22441,12.4321,1.20099,1.00752,-0.767213,-0.00252515,-0.345183,-21.557,-8.57056,0.923668,-0.284356,2.27009,-0.880603,9.21261,12.5016,-2.77158,0.977502,-0.802779,-0.708899,25.756,-8.14346,-4.80069,1.86844,-0.0917535,-2.17041
5.936,5.29373,-3.45767,9.0919,0.12491,-2.94395,-0.371094,8.37772,-12.2813,11.6593,-0.297608,0.525463,-0.201003,-2.58193,12.7164,-3.34139,-0.903225,-0.88815,-2.23087,12.3981,1.13735,0.980863,-0.745318,0.00639768,-0.352251,-21.6226,-8.43827,0.951612,-0.254355,2.21764,-0.784192,9.29244,12.4156,-2.52512,0.95553,-0.775932,-0.680756,25.9501,-8.00945,-4.60031,1.87335,-0.175367,-2.07108
5.937,5.29571,-3.47573,9.07066,0.119262,-2.97928,-0.37795,7.99097,-12.0467,11.4005,-0.285932,0.497869,-0.186365,-2.58153,12.7107,-3.35568,-0.911624,-0.902969,-2.23734,12.3642,1.07371,0.954205,-0.723423,0.0153205,-0.359318,-21.6881,-8.30598,0.979556,-0.224353,2.1652,-0.687781,9.37228,12.3297,-2.27865,0.933558,-0.749085,-0.652613,26.1441,-7.87544,-4.39992,1.87826,-0.258981,-1.97175
5.938,5.30911,-3.49546,9.06421,0.113953,-3.01498,-0.385437,7.62766,-11.8234,11.1359,-0.274537,0.472144,-0.173847,-2.56911,12.6998,-3.37751,-0.920744,-0.917615,-2.24437,12.3182,1.00738,0.941041,-0.702612,0.0242047,-0.367027,-21.7378,-8.18724,1.0115,-0.195041,2.11085,-0.590542,9.41795,12.2137,-2.05148,0.91348,-0.725704,-0.625962,26.3344,-7.8308,-4.28856,1.86786,-0.336625,-1.87987
5.939,5.3625,-3.52105,9.10956,0.109834,-3.05197,-0.395138,7.3464,-11.6394,10.8514,-0.264121,0.452955,-0.168749,-2.51463,12.6704,-3.42569,-0.932385,-0.931657,-2.25341,12.23,0.931675,0.975105,-0.68559,0.0329538,-0.37698,-21.7321,-8.11591,1.05743,-0.168142,2.04984,-0.490407,9.34405,11.9923,-1.89183,0.900027,-0.71446,-0.604529,26.5116,-8.09897,-4.48882,1.80386,-0.393377,-1.81404
5.94,5.4159,-3.54664,9.15492,0.105714,-3.08895,-0.404839,7.06513,-11.4554,10.5668,-0.253705,0.433767,-0.16365,-2.46014,12.6411,-3.47388,-0.944027,-0.945698,-2.26245,12.1419,0.855967,1.00917,-0.668568,0.0417029,-0.386933,-21.7264,-8.04459,1.10336,-0.141243,1.98883,-0.390271,9.27015,11.771,-1.73218,0.886574,-0.703215,-0.583096,26.6887,-8.36714,-4.68907,1.73987,-0.450129,-1.74822
5.941,5.46929,-3.57223,9.20027,0.101595,-3.12593,-0.41454,6.78387,-11.2715,10.2823,-0.24329,0.414578,-0.158551,-2.40566,12.6117,-3.52207,-0.955668,-0.95974,-2.27148,12.0537,0.780259,1.04323,-0.651547,0.050452,-0.396886,-21.7207,-7.97326,1.14929,-0.114344,1.92782,-0.290136,9.19625,11.5497,-1.57253,0.873122,-0.691971,-0.561663,26.8659,-8.6353,-4.88932,1.67588,-0.506881,-1.6824
5.942,5.52268,-3.59782,9.24562,0.0974754,-3.16291,-0.424241,6.5026,-11.0875,9.99775,-0.232874,0.39539,-0.153453,-2.35118,12.5824,-3.57026,-0.96731,-0.973781,-2.28052,11.9656,0.704551,1.0773,-0.634525,0.0592011,-0.406839,-21.715,-7.90193,1.19523,-0.0874448,1.86682,-0.190001,9.12235,11.3284,-1.41288,0.859669,-0.680727,-0.54023,27.043,-8.90347,-5.08957,1.61189,-0.563633,-1.61657
5.943,5.53782,-3.6059,9.25253,0.0942039,-3.20356,-0.437146,6.26,-10.8793,9.73863,-0.23105,0.382096,-0.157826,-2.27978,12.5804,-3.60614,-0.979464,-0.984039,-2.28841,11.8937,0.648052,1.08406,-0.617013,0.0672395,-0.411309,-21.6662,-7.78055,1.17828,-0.06429,1.80711,-0.0891679,8.89186,11.165,-1.34321,0.860793,-0.664919,-0.530744,27.142,-9.20894,-5.08534,1.52364,-0.599999,-1.54556
5.944,5.54202,-3.60897,9.24844,0.0911746,-3.24526,-0.450967,6.02845,-10.6641,9.48678,-0.23168,0.370487,-0.164905,-2.20356,12.5862,-3.63851,-0.991765,-0.993216,-2.29598,11.8265,0.597042,1.08302,-0.59936,0.0750749,-0.414213,-21.6051,-7.64488,1.14336,-0.042205,1.74778,0.0118639,8.61663,11.0182,-1.29925,0.866082,-0.647807,-0.524672,27.2186,-9.52507,-5.02268,1.42846,-0.63054,-1.47306
5.945,5.54623,-3.61204,9.24436,0.0881454,-3.28696,-0.464788,5.79689,-10.449,9.23492,-0.232311,0.358877,-0.171985,-2.12733,12.5921,-3.67087,-1.00407,-1.00239,-2.30355,11.7593,0.546033,1.08198,-0.581707,0.0829103,-0.417118,-21.544,-7.5092,1.10844,-0.0201201,1.68844,0.112896,8.34139,10.8713,-1.25529,0.871371,-0.630695,-0.5186,27.2952,-9.84119,-4.96002,1.33328,-0.661082,-1.40057
5.946,5.55043,-3.61511,9.24027,0.0851162,-3.32865,-0.478608,5.56534,-10.2338,8.98307,-0.232942,0.347268,-0.179064,-2.0511,12.5979,-3.70324,-1.01637,-1.01157,-2.31112,11.692,0.495023,1.08094,-0.564054,0.0907457,-0.420022,-21.4829,-7.37352,1.07352,0.0019649,1.62911,0.213928,8.06616,10.7245,-1.21133,0.876659,-0.613584,-0.512528,27.3718,-10.1573,-4.89736,1.2381,-0.691624,-1.32808
5.947,5.54948,-3.62419,9.23463,0.0836332,-3.36997,-0.493477,5.35756,-10.0176,8.72822,-0.239862,0.33894,-0.186702,-1.97596,12.6022,-3.74507,-1.02961,-1.01974,-2.31774,11.6315,0.438734,1.07157,-0.546388,0.099853,-0.422766,-21.4139,-7.24346,1.02612,0.0223146,1.57179,0.31495,7.77445,10.5999,-1.21046,0.885818,-0.589919,-0.507905,27.4,-10.4522,-4.81763,1.13448,-0.720832,-1.2536
5.948,5.53823,-3.64529,9.22589,0.0852429,-3.41052,-0.510442,5.19734,-9.79937,8.46739,-0.25936,0.337176,-0.195454,-1.90301,12.6036,-3.80584,-1.04472,-1.02589,-2.32244,11.5844,0.371886,1.04553,-0.528696,0.111504,-0.42519,-21.329,-7.12462,0.953746,0.0391936,1.5185,0.415955,7.44979,10.5199,-1.2958,0.902716,-0.553148,-0.506182,27.3315,-10.7047,-4.70378,1.01398,-0.747373,-1.17515
5.949,5.52698,-3.66639,9.21715,0.0868525,-3.45107,-0.527407,5.03712,-9.5811,8.20655,-0.278859,0.335412,-0.204207,-1.83005,12.6049,-3.8666,-1.05983,-1.03204,-2.32714,11.5373,0.305038,1.01949,-0.511003,0.123155,-0.427614,-21.2441,-7.00578,0.881374,0.0560726,1.46521,0.51696,7.12512,10.4399,-1.38113,0.919614,-0.516377,-0.504459,27.2629,-10.9571,-4.58993,0.893476,-0.773914,-1.09671
5.95,5.51573,-3.68749,9.2084,0.0884621,-3.49161,-0.544372,4.8769,-9.36284,7.94572,-0.298357,0.333648,-0.21296,-1.75709,12.6062,-3.92737,-1.07494,-1.03819,-2.33184,11.4901,0.23819,0.993454,-0.49331,0.134806,-0.430038,-21.1593,-6.88694,0.809003,0.0729516,1.41192,0.617965,6.80046,10.3598,-1.46646,0.936513,-0.479606,-0.502735,27.1943,-11.2095,-4.47607,0.772973,-0.800455,-1.01827
5.951,5.50448,-3.70858,9.19966,0.0900718,-3.53216,-0.561337,4.71667,-9.14458,7.68488,-0.317856,0.331884,-0.221713,-1.68413,12.6076,-3.98813,-1.09006,-1.04434,-2.33654,11.443,0.171342,0.967414,-0.475618,0.146457,-0.432462,-21.0744,-6.76811,0.736631,0.0898307,1.35863,0.71897,6.47579,10.2798,-1.5518,0.953411,-0.442835,-0.501012,27.1258,-11.462,-4.36222,0.652469,-0.826996,-0.939821
5.952,5.50141,-3.74871,9.199,0.0945926,-3.57479,-0.577761,4.57938,-8.9979,7.43985,-0.352773,0.337811,-0.228613,-1.59821,12.604,-4.0415,-1.10464,-1.04748,-2.34719,11.4084,0.122241,0.928389,-0.454173,0.164117,-0.429906,-20.9494,-6.70188,0.688353,0.10726,1.31081,0.818386,6.18174,10.2978,-1.57392,0.968742,-0.397097,-0.497812,26.8539,-11.629,-4.28233,0.513884,-0.862523,-0.859759
5.953,5.49937,-3.79122,9.19934,0.0994774,-3.61768,-0.594118,4.44495,-8.86016,7.1968,-0.389617,0.3447,-0.235281,-1.51066,12.5998,-4.09394,-1.11916,-1.05024,-2.35858,11.3755,0.0753589,0.887741,-0.432259,0.182528,-0.426728,-20.8193,-6.64223,0.643086,0.124757,1.26367,0.917602,5.89152,10.3281,-1.58814,0.983878,-0.350239,-0.494428,26.5566,-11.7853,-4.20669,0.373038,-0.899174,-0.779494
5.954,5.49732,-3.83373,9.19969,0.104362,-3.66057,-0.610474,4.31051,-8.72242,6.95375,-0.426461,0.351589,-0.241949,-1.42311,12.5956,-4.14638,-1.13368,-1.053,-2.36997,11.3425,0.0284768,0.847094,-0.410345,0.200939,-0.42355,-20.6893,-6.58258,0.59782,0.142255,1.21654,1.01682,5.6013,10.3584,-1.60235,0.999014,-0.30338,-0.491044,26.2592,-11.9416,-4.13104,0.232193,-0.935824,-0.699229
5.955,5.49527,-3.87624,9.20003,0.109247,-3.70346,-0.62683,4.17608,-8.58469,6.71069,-0.463305,0.358478,-0.248617,-1.33556,12.5915,-4.19882,-1.1482,-1.05576,-2.38136,11.3095,-0.0184054,0.806446,-0.388431,0.21935,-0.420371,-20.5592,-6.52293,0.552554,0.159752,1.1694,1.11604,5.31108,10.3888,-1.61657,1.01415,-0.256522,-0.487659,25.9619,-12.098,-4.0554,0.0913476,-0.972474,-0.618964
5.956,5.50308,-3.93634,9.19592,0.111058,-3.74927,-0.644318,4.04986,-8.46113,6.47857,-0.506451,0.366388,-0.255561,-1.27144,12.6023,-4.26011,-1.1624,-1.05837,-2.39242,11.2696,-0.0692709,0.778204,-0.364238,0.238893,-0.414382,-20.4132,-6.50028,0.508589,0.176709,1.12296,1.20997,5.05341,10.455,-1.60421,1.02423,-0.210958,-0.486474,25.5924,-12.1521,-3.97762,-0.0441099,-1.01873,-0.535738
5.957,5.52322,-4.01841,9.18626,0.109026,-3.79871,-0.663219,3.93388,-8.35528,6.2601,-0.557472,0.375575,-0.26285,-1.23659,12.632,-4.33246,-1.17619,-1.06079,-2.40307,11.2208,-0.125116,0.765472,-0.337198,0.259853,-0.40488,-20.2471,-6.52388,0.466251,0.192989,1.0774,1.2973,4.83643,10.5662,-1.55863,1.02801,-0.167013,-0.488037,25.1325,-12.0786,-3.89716,-0.172832,-1.077,-0.448812
5.958,5.54336,-4.10049,9.17659,0.106995,-3.84815,-0.68212,3.81791,-8.24943,6.04163,-0.608494,0.384761,-0.270139,-1.20174,12.6617,-4.40481,-1.18997,-1.06321,-2.41373,11.1721,-0.180961,0.752739,-0.310157,0.280813,-0.395378,-20.081,-6.54747,0.423913,0.20927,1.03183,1.38464,4.61946,10.6774,-1.51304,1.03178,-0.123068,-0.489601,24.6727,-12.005,-3.8167,-0.301555,-1.13527,-0.361885
5.959,5.5635,-4.18256,9.16692,0.104963,-3.89759,-0.701021,3.70194,-8.14358,5.82315,-0.659516,0.393947,-0.277428,-1.16689,12.6913,-4.47715,-1.20376,-1.06563,-2.42438,11.1234,-0.236805,0.740006,-0.283116,0.301773,-0.385875,-19.915,-6.57107,0.381576,0.22555,0.986271,1.47197,4.40248,10.7886,-1.46745,1.03555,-0.0791233,-0.491164,24.2128,-11.9314,-3.73624,-0.430278,-1.19354,-0.274958
5.96,5.58364,-4.26464,9.15725,0.102932,-3.94703,-0.719922,3.58597,-8.03774,5.60468,-0.710538,0.403133,-0.284717,-1.13204,12.721,-4.5495,-1.21755,-1.06805,-2.43503,11.0746,-0.29265,0.727273,-0.256075,0.322733,-0.376373,-19.7489,-6.59466,0.339238,0.241831,0.940707,1.5593,4.1855,10.8998,-1.42187,1.03932,-0.0351782,-0.492728,23.753,-11.8579,-3.65579,-0.559,-1.25181,-0.188031
5.961,5.56897,-4.29614,9.16044,0.0914655,-3.99895,-0.742547,3.52026,-7.98682,5.42408,-0.769382,0.411303,-0.296518,-1.07692,12.7525,-4.5837,-1.23299,-1.07118,-2.449,11.0514,-0.338443,0.679487,-0.22969,0.344483,-0.365089,-19.5831,-6.64208,0.250871,0.25221,0.901128,1.63968,4.04459,11.0449,-1.36758,1.03644,0.00730759,-0.487518,23.4398,-11.5213,-3.5409,-0.631688,-1.32326,-0.104564
5.962,5.5543,-4.32763,9.16363,0.0799993,-4.05088,-0.765173,3.45454,-7.93591,5.24347,-0.828225,0.419472,-0.30832,-1.0218,12.784,-4.61789,-1.24844,-1.07432,-2.46297,11.0281,-0.384236,0.6317,-0.203305,0.366234,-0.353805,-19.4174,-6.68949,0.162505,0.262588,0.861548,1.72006,3.90367,11.1901,-1.31329,1.03355,0.0497934,-0.482309,23.1265,-11.1846,-3.42601,-0.704375,-1.39471,-0.0210958
5.963,5.53963,-4.35913,9.16681,0.0685331,-4.1028,-0.787798,3.38883,-7.88499,5.06286,-0.887069,0.427642,-0.320121,-0.966674,12.8155,-4.65209,-1.26388,-1.07745,-2.47694,11.0049,-0.43003,0.583914,-0.176919,0.387984,-0.342521,-19.2517,-6.7369,0.0741379,0.272967,0.821968,1.80043,3.76276,11.3352,-1.25901,1.03067,0.0922793,-0.4771,22.8133,-10.848,-3.31112,-0.777063,-1.46616,0.0623719
5.964,5.52496,-4.39063,9.17,0.0570668,-4.15472,-0.810423,3.32312,-7.83408,4.88226,-0.945912,0.435812,-0.331922,-0.911552,12.847,-4.68629,-1.27932,-1.08058,-2.49091,10.9816,-0.475823,0.536127,-0.150534,0.409734,-0.331237,-19.0859,-6.78432,-0.0142288,0.283346,0.782389,1.88081,3.62184,11.4803,-1.20472,1.02779,0.134765,-0.471891,22.5001,-10.5114,-3.19624,-0.84975,-1.5376,0.14584
5.965,5.50648,-4.4449,9.1749,0.0442486,-4.20754,-0.837496,3.26906,-7.8182,4.72417,-1.00231,0.443359,-0.347547,-0.894703,12.8792,-4.73213,-1.29451,-1.08399,-2.50437,10.9692,-0.493172,0.482262,-0.128355,0.432389,-0.31761,-18.9151,-6.83128,-0.07206,0.294392,0.744069,1.95836,3.52282,11.6234,-1.10743,1.02279,0.173326,-0.464005,22.3097,-9.97171,-3.04247,-0.878085,-1.60282,0.22719
5.966,5.48496,-4.5174,9.18117,0.0303488,-4.26107,-0.868128,3.22432,-7.83036,4.58409,-1.05674,0.450409,-0.36623,-0.908474,12.912,-4.78731,-1.30948,-1.08763,-2.51743,10.9656,-0.487767,0.423536,-0.10954,0.455768,-0.302108,-18.7403,-6.87787,-0.105463,0.305971,0.706757,2.03365,3.45732,11.7647,-0.975735,1.01612,0.208747,-0.453976,22.2175,-9.26948,-2.85759,-0.870936,-1.66304,0.306845
5.967,5.46344,-4.5899,9.18744,0.016449,-4.3146,-0.89876,3.17958,-7.84252,4.44402,-1.11117,0.457458,-0.384913,-0.922244,12.9447,-4.84248,-1.32446,-1.09127,-2.53048,10.9619,-0.482362,0.364809,-0.0907258,0.479147,-0.286605,-18.5655,-6.92447,-0.138866,0.31755,0.669445,2.10895,3.39182,11.9061,-0.844042,1.00944,0.244168,-0.443947,22.1253,-8.56726,-2.67272,-0.863788,-1.72327,0.386501
5.968,5.44191,-4.6624,9.19371,0.00254913,-4.36814,-0.929392,3.13484,-7.85467,4.30394,-1.1656,0.464508,-0.403596,-0.936014,12.9775,-4.89765,-1.33943,-1.09491,-2.54354,10.9582,-0.476957,0.306082,-0.0719114,0.502526,-0.271103,-18.3907,-6.97106,-0.172269,0.32913,0.632133,2.18424,3.32632,12.0475,-0.712348,1.00277,0.279589,-0.433918,22.0331,-7.86504,-2.48784,-0.85664,-1.78349,0.466156
