Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.201,-1.88923,0.522836,0.449072,0.843259,5.16647,-0.177652,1.29174,-10.1711,-2.11452,-1.01861,-0.728982,0.473464,9.95217,4.32484,-1.01416,-0.706238,2.31872,1.43461,9.58939,-1.44524,4.44338,0.619204,0.214507,0.251062,0.639888,-10.3562,-3.41427,-0.257245,0.0605349,0.964953,-1.81957,12.5519,-6.70129,-2.1025,2.45023,0.905916,4.49776,1.20564,9.03781,0.246722,-0.0847742,-0.0844061
7.202,-2.24465,0.942535,0.7392,0.510455,5.12715,-0.119956,1.35999,-10.1775,-2.07165,-0.992219,-0.731723,0.487007,9.75385,4.10939,-0.728436,-0.757757,2.24955,1.48701,9.58477,-1.46669,4.34281,0.624457,0.222634,0.265412,0.549017,-10.3939,-3.45602,-0.239316,0.0820727,0.970272,-1.86084,12.5255,-6.59832,-2.09888,2.37965,0.925399,4.42602,1.28622,9.04878,0.245593,-0.0884962,-0.0836123
7.203,-2.60006,1.36223,1.02933,0.177651,5.08784,-0.0622604,1.42824,-10.1839,-2.02878,-0.965824,-0.734463,0.50055,9.55553,3.89394,-0.442717,-0.809275,2.18037,1.53941,9.58014,-1.48814,4.24224,0.629709,0.230761,0.279762,0.458145,-10.4315,-3.49777,-0.221386,0.103611,0.975592,-1.90212,12.499,-6.49535,-2.09525,2.30906,0.944883,4.35428,1.36681,9.05974,0.244464,-0.0922183,-0.0828184
7.204,-2.95548,1.78193,1.31946,-0.155153,5.04853,-0.00456446,1.4965,-10.1903,-1.98591,-0.93943,-0.737204,0.514093,9.35721,3.67848,-0.156998,-0.860793,2.1112,1.59181,9.57551,-1.50959,4.14166,0.634961,0.238888,0.294111,0.367274,-10.4692,-3.53953,-0.203457,0.125148,0.980911,-1.9434,12.4726,-6.39238,-2.09163,2.23848,0.964366,4.28255,1.44739,9.07071,0.243335,-0.0959404,-0.0820245
7.205,-3.17929,2.06203,1.6428,-0.386083,4.99105,0.0575821,1.57842,-10.176,-1.97217,-0.913138,-0.749307,0.529076,8.78482,3.49008,0.00421786,-0.868711,2.0281,1.65559,9.54775,-1.51515,4.05752,0.636299,0.243779,0.307431,0.277581,-10.4668,-3.59265,-0.182973,0.135051,0.984644,-1.93576,12.4629,-6.31498,-2.08839,2.17058,0.98486,4.24487,1.55156,9.06999,0.240287,-0.0987952,-0.079501
7.206,-3.29781,2.23045,1.9927,-0.535512,4.91903,0.123289,1.67129,-10.1451,-1.98172,-0.886928,-0.768901,0.545212,7.91316,3.32332,0.0658305,-0.841747,1.93385,1.72849,9.50148,-1.50799,3.98652,0.634505,0.24608,0.319927,0.18883,-10.4323,-3.65488,-0.160445,0.135645,0.987109,-1.88901,12.4665,-6.25805,-2.08546,2.10483,1.00616,4.23446,1.67459,9.05991,0.235703,-0.100956,-0.0755938
7.207,-3.41634,2.39888,2.34261,-0.684942,4.84701,0.188996,1.76415,-10.1142,-1.99128,-0.860718,-0.788495,0.561347,7.04151,3.15655,0.127443,-0.814784,1.83961,1.80138,9.45522,-1.50083,3.91553,0.632711,0.248382,0.332423,0.10008,-10.3978,-3.71711,-0.137917,0.13624,0.989573,-1.84225,12.4701,-6.20111,-2.08253,2.03909,1.02746,4.22404,1.79763,9.04984,0.23112,-0.103117,-0.0716866
7.208,-3.53486,2.5673,2.69252,-0.834372,4.77498,0.254703,1.85702,-10.0833,-2.00083,-0.834508,-0.808089,0.577483,6.16985,2.98979,0.189056,-0.787821,1.74537,1.87427,9.40895,-1.49368,3.84453,0.630917,0.250683,0.344919,0.0113289,-10.3633,-3.77934,-0.115389,0.136834,0.992038,-1.79549,12.4737,-6.14418,-2.0796,1.97334,1.04877,4.21362,1.92066,9.03977,0.226537,-0.105278,-0.0677794
7.209,-3.61399,2.71632,3.0152,-0.958941,4.70548,0.319336,1.95408,-10.0523,-2.01709,-0.807884,-0.827586,0.593162,5.28812,2.82961,0.218245,-0.756343,1.65191,1.94422,9.36242,-1.48687,3.77558,0.62882,0.252431,0.35726,-0.0730923,-10.3228,-3.8408,-0.0927977,0.135605,0.994151,-1.75645,12.4729,-6.08171,-2.07578,1.91139,1.07033,4.20588,2.04283,9.02496,0.221391,-0.107163,-0.0635518
7.21,-3.37793,2.71013,3.12008,-0.884624,4.65608,0.375374,2.0847,-10.0206,-2.08702,-0.777948,-0.846315,0.605192,4.32579,2.7221,-0.0119546,-0.688738,1.56475,1.99056,9.31386,-1.48282,3.72302,0.624304,0.249754,0.368363,-0.122877,-10.2339,-3.89611,-0.0697037,0.119787,0.993455,-1.77912,12.437,-5.97496,-2.06481,1.87974,1.09399,4.2195,2.15805,8.97223,0.211741,-0.106835,-0.0567603
7.211,-3.14187,2.70395,3.22495,-0.810307,4.60668,0.431411,2.21533,-9.98896,-2.15694,-0.748011,-0.865043,0.617221,3.36346,2.61459,-0.242154,-0.621134,1.47758,2.0369,9.2653,-1.47877,3.67046,0.619787,0.247076,0.379466,-0.172662,-10.145,-3.95142,-0.0466097,0.103969,0.992758,-1.80179,12.4012,-5.8682,-2.05384,1.84809,1.11765,4.23312,2.27327,8.91949,0.202092,-0.106507,-0.0499688
7.212,-2.90581,2.69776,3.32983,-0.73599,4.55728,0.487449,2.34595,-9.9573,-2.22687,-0.718075,-0.883772,0.62925,2.40112,2.50709,-0.472354,-0.55353,1.39041,2.08325,9.21673,-1.47472,3.61791,0.615271,0.244398,0.390569,-0.222447,-10.0561,-4.00672,-0.0235157,0.0881509,0.992061,-1.82446,12.3653,-5.76145,-2.04288,1.81645,1.14131,4.24674,2.38849,8.86676,0.192442,-0.106179,-0.0431773
7.213,-2.66975,2.69157,3.4347,-0.661674,4.50789,0.543487,2.47658,-9.92565,-2.2968,-0.688139,-0.9025,0.641279,1.43879,2.39958,-0.702553,-0.485926,1.30325,2.12959,9.16817,-1.47067,3.56535,0.610754,0.241721,0.401672,-0.272232,-9.96715,-4.06203,-0.000421676,0.0723329,0.991364,-1.84713,12.3294,-5.6547,-2.03191,1.7848,1.16497,4.26036,2.50371,8.81403,0.182793,-0.105852,-0.0363859
7.214,-2.26799,2.56883,3.58797,-0.484648,4.48413,0.592034,2.63508,-9.84853,-2.4228,-0.665545,-0.914077,0.657004,0.541021,2.46043,-0.930709,-0.429919,1.24635,2.15421,9.14244,-1.48286,3.51452,0.612498,0.236598,0.409042,-0.322062,-9.845,-4.09062,0.0164559,0.0585975,0.992902,-1.77827,12.2889,-5.55441,-2.02784,1.74269,1.18529,4.29675,2.61793,8.76108,0.172462,-0.10342,-0.0305349
7.215,-1.78338,2.38781,3.76544,-0.256268,4.47319,0.636835,2.80751,-9.74868,-2.57685,-0.646622,-0.922077,0.674577,-0.324466,2.60545,-1.15784,-0.37971,1.2046,2.16798,9.12814,-1.50317,3.46455,0.617372,0.230252,0.414545,-0.371914,-9.70624,-4.10584,0.0302253,0.0459033,0.995557,-1.66365,12.2462,-5.45736,-2.02721,1.69535,1.20394,4.34453,2.73165,8.70803,0.161791,-0.0999375,-0.0251541
7.216,-1.29878,2.20679,3.94291,-0.027888,4.46225,0.681637,2.97994,-9.64883,-2.7309,-0.6277,-0.930077,0.69215,-1.18995,2.75047,-1.38498,-0.329502,1.16284,2.18175,9.11383,-1.52348,3.41458,0.622246,0.223907,0.420048,-0.421765,-9.56747,-4.12106,0.0439947,0.0332092,0.998212,-1.54903,12.2035,-5.36032,-2.02658,1.648,1.22259,4.39231,2.84538,8.65498,0.15112,-0.0964546,-0.0197734
7.217,-0.814174,2.02577,4.12038,0.200492,4.45131,0.726439,3.15237,-9.54898,-2.88495,-0.608777,-0.938077,0.709722,-2.05544,2.8955,-1.61211,-0.279293,1.12109,2.19551,9.09952,-1.54379,3.36461,0.62712,0.217561,0.425551,-0.471617,-9.42871,-4.13628,0.0577641,0.020515,1.00087,-1.43442,12.1607,-5.26327,-2.02595,1.60066,1.24124,4.44009,2.9591,8.60193,0.140448,-0.0929717,-0.0143926
7.218,-0.30885,1.75484,4.28697,0.424591,4.4491,0.773527,3.33748,-9.44759,-3.04274,-0.591889,-0.941805,0.726097,-2.84479,3.06942,-1.81792,-0.238983,1.08762,2.20808,9.08308,-1.56356,3.31774,0.633239,0.210679,0.43054,-0.515557,-9.30273,-4.13412,0.0692967,0.0105314,1.00416,-1.32922,12.1195,-5.18357,-2.02676,1.55776,1.26028,4.48209,3.05569,8.56104,0.12905,-0.0888082,-0.00943931
7.219,0.268986,1.16921,4.41551,0.633704,4.47746,0.828619,3.56693,-9.3408,-3.21362,-0.582119,-0.93058,0.73828,-3.36764,3.34451,-1.94906,-0.233316,1.08319,2.21646,9.05917,-1.58143,3.28168,0.643719,0.201919,0.433734,-0.538803,-9.22153,-4.07113,0.0730003,0.0100347,1.0097,-1.25699,12.0834,-5.1646,-2.03262,1.53041,1.28069,4.50382,3.09232,8.56269,0.115106,-0.0822626,-0.00598209
7.22,0.846822,0.583574,4.54404,0.842817,4.50582,0.883711,3.79638,-9.23402,-3.3845,-0.57235,-0.919354,0.750462,-3.8905,3.61959,-2.0802,-0.22765,1.07876,2.22485,9.03526,-1.59929,3.24562,0.654198,0.193159,0.436928,-0.562048,-9.14033,-4.00814,0.0767039,0.00953798,1.01524,-1.18476,12.0473,-5.14563,-2.03849,1.50307,1.3011,4.52555,3.12894,8.56433,0.101162,-0.0757171,-0.00252487
7.221,1.42466,-0.00205689,4.67257,1.05193,4.53418,0.938803,4.02584,-9.12724,-3.55538,-0.56258,-0.908129,0.762645,-4.41336,3.89468,-2.21135,-0.221983,1.07432,2.23323,9.01135,-1.61716,3.20956,0.664677,0.184399,0.440122,-0.585294,-9.05913,-3.94515,0.0804076,0.00904125,1.02078,-1.11253,12.0112,-5.12666,-2.04435,1.47573,1.32151,4.54728,3.16557,8.56598,0.087218,-0.0691715,0.000932355
7.222,2.0025,-0.587688,4.80111,1.26104,4.56255,0.993895,4.25529,-9.02045,-3.72626,-0.552811,-0.896903,0.774827,-4.93621,4.16976,-2.34249,-0.216317,1.06989,2.24161,8.98744,-1.63502,3.1735,0.675156,0.175639,0.443316,-0.60854,-8.97793,-3.88216,0.0841112,0.00854452,1.02632,-1.04031,11.9751,-5.10769,-2.05021,1.44838,1.34192,4.56901,3.20219,8.56763,0.073274,-0.062626,0.00438958
7.223,2.43934,-1.34708,4.73873,1.43916,4.61355,1.05838,4.48394,-8.91537,-3.82908,-0.554834,-0.871602,0.787462,-5.07604,4.45948,-2.29434,-0.226996,1.06118,2.25819,8.94578,-1.62871,3.13201,0.685903,0.171799,0.447081,-0.587769,-8.92178,-3.81649,0.0818388,0.0147463,1.02948,-1.00841,11.8978,-5.06824,-2.05167,1.43061,1.35931,4.52787,3.16168,8.58908,0.0627099,-0.0604434,0.00818793
7.224,2.8359,-2.15613,4.62181,1.60841,4.67103,1.12556,4.71237,-8.81079,-3.91245,-0.560227,-0.84228,0.800227,-5.10644,4.75338,-2.19496,-0.242346,1.05126,2.27712,8.89905,-1.61549,3.08896,0.696726,0.169364,0.451008,-0.55442,-8.87278,-3.75007,0.0778588,0.022862,1.03196,-0.988048,11.8086,-5.02294,-2.05187,1.41557,1.37584,4.46878,3.09913,8.61618,0.0531114,-0.0595073,0.0120838
7.225,3.23246,-2.96517,4.50489,1.77767,4.7285,1.19273,4.9408,-8.7062,-3.99582,-0.565619,-0.812957,0.812992,-5.13684,5.04728,-2.09559,-0.257696,1.04133,2.29605,8.85232,-1.60227,3.04592,0.70755,0.16693,0.454936,-0.521072,-8.82379,-3.68365,0.0738789,0.0309777,1.03444,-0.967682,11.7195,-4.97764,-2.05208,1.40053,1.39236,4.40969,3.03658,8.64329,0.0435128,-0.0585712,0.0159796
7.226,3.62902,-3.77422,4.38797,1.94693,4.78598,1.2599,5.16923,-8.60161,-4.07919,-0.571011,-0.783634,0.825757,-5.16723,5.34118,-1.99621,-0.273046,1.0314,2.31497,8.80559,-1.58904,3.00287,0.718373,0.164496,0.458863,-0.487724,-8.77479,-3.61722,0.069899,0.0390934,1.03692,-0.947316,11.6303,-4.93234,-2.05228,1.38549,1.40889,4.3506,2.97403,8.67039,0.0339143,-0.0576351,0.0198754
7.227,3.98448,-4.52044,4.3111,2.10923,4.83865,1.31252,5.38468,-8.4993,-4.1472,-0.577908,-0.748688,0.836315,-5.08799,5.55423,-1.90675,-0.287288,1.01837,2.3384,8.76074,-1.57398,2.97687,0.730178,0.163061,0.463002,-0.457861,-8.74329,-3.54823,0.0652576,0.0454252,1.03743,-0.930163,11.5503,-4.90575,-2.05249,1.37222,1.4258,4.29848,2.88704,8.70039,0.0253321,-0.0579003,0.0228127
7.228,4.25776,-5.141,4.31434,2.25764,4.88169,1.33602,5.57419,-8.40156,-4.18451,-0.587814,-0.702496,0.842462,-4.78946,5.60556,-1.83711,-0.299313,0.999137,2.37084,8.71961,-1.55521,2.98495,0.743946,0.163628,0.467564,-0.434969,-8.74678,-3.4741,0.0592934,0.0481892,1.03399,-0.919437,11.4886,-4.91655,-2.0527,1.3625,1.44349,4.2603,2.75115,8.73617,0.0187825,-0.060568,0.0238329
7.229,4.53104,-5.76157,4.31757,2.40606,4.92473,1.35952,5.7637,-8.30383,-4.22182,-0.597719,-0.656303,0.848609,-4.49094,5.6569,-1.76747,-0.311338,0.979903,2.40327,8.67849,-1.53644,2.99304,0.757713,0.164195,0.472125,-0.412077,-8.75027,-3.39998,0.0533291,0.0509531,1.03054,-0.90871,11.427,-4.92735,-2.05292,1.35277,1.46118,4.22212,2.61526,8.77194,0.0122329,-0.0632358,0.0248531
7.23,4.80432,-6.38214,4.32081,2.55447,4.96778,1.38302,5.95321,-8.20609,-4.25913,-0.607625,-0.61011,0.854755,-4.19241,5.70823,-1.69782,-0.323363,0.96067,2.43571,8.63737,-1.51768,3.00112,0.771481,0.164762,0.476687,-0.389185,-8.75376,-3.32585,0.0473648,0.0537171,1.0271,-0.897983,11.3653,-4.93816,-2.05313,1.34305,1.47888,4.18395,2.47938,8.80772,0.00568333,-0.0659035,0.0258733
7.231,5.0776,-7.0027,4.32405,2.70288,5.01082,1.40651,6.14272,-8.10835,-4.29644,-0.617531,-0.563918,0.860902,-3.89388,5.75957,-1.62818,-0.335388,0.941436,2.46814,8.59625,-1.49891,3.00921,0.785249,0.165329,0.481248,-0.366293,-8.75725,-3.25173,0.0414005,0.056481,1.02366,-0.887257,11.3036,-4.94896,-2.05335,1.33333,1.49657,4.14577,2.34349,8.8435,-0.000866269,-0.0685713,0.0268935
7.232,5.21762,-7.53998,4.38634,2.75729,5.0381,1.38926,6.32133,-8.06438,-4.22502,-0.634875,-0.51376,0.861236,-3.52708,5.67803,-1.59079,-0.335956,0.920274,2.51062,8.56396,-1.47916,3.07361,0.796958,0.167992,0.48835,-0.389131,-8.81347,-3.18058,0.0371348,0.0503312,1.01169,-0.874098,11.2308,-4.93541,-2.05084,1.32717,1.51066,4.15887,2.23476,8.8611,-0.0047899,-0.0712646,0.026487
7.233,5.34099,-8.06684,4.45602,2.79996,5.06341,1.3669,6.49859,-8.02713,-4.14001,-0.653148,-0.463107,0.860843,-3.15174,5.57988,-1.55742,-0.335092,0.898871,2.55436,8.53277,-1.45928,3.14504,0.808411,0.170917,0.495769,-0.417685,-8.87628,-3.10981,0.0330814,0.0430671,0.998662,-0.860636,11.1567,-4.91882,-2.048,1.32145,1.52431,4.17837,2.12943,8.87643,-0.00838529,-0.0739612,0.0259021
7.234,5.46435,-8.5937,4.5257,2.84263,5.08871,1.34455,6.67584,-7.98988,-4.055,-0.671422,-0.412454,0.860451,-2.77639,5.48173,-1.52406,-0.334228,0.877469,2.59811,8.50158,-1.43941,3.21648,0.819863,0.173843,0.503188,-0.446239,-8.93909,-3.03904,0.029028,0.035803,0.985631,-0.847173,11.0825,-4.90222,-2.04515,1.31573,1.53796,4.19787,2.0241,8.89176,-0.0119807,-0.0766578,0.0253172
7.235,5.58772,-9.12056,4.59538,2.8853,5.11402,1.3222,6.85309,-7.95264,-3.96999,-0.689696,-0.361801,0.860058,-2.40105,5.38358,-1.4907,-0.333363,0.856066,2.64185,8.47039,-1.41953,3.28792,0.831316,0.176768,0.510608,-0.474793,-9.0019,-2.96827,0.0249746,0.0285389,0.9726,-0.833711,11.0084,-4.88563,-2.04231,1.31001,1.5516,4.21738,1.91876,8.9071,-0.0155761,-0.0793543,0.0247323
7.236,5.63551,-9.53777,4.58659,2.8869,5.14369,1.29327,6.9713,-7.95149,-3.83417,-0.712009,-0.314424,0.855119,-2.08585,5.24705,-1.45492,-0.327119,0.840261,2.68178,8.43853,-1.42233,3.34221,0.840509,0.180568,0.517111,-0.525626,-9.07403,-2.90763,0.0210799,0.020179,0.958744,-0.82719,10.9367,-4.87466,-2.0385,1.3044,1.56358,4.25099,1.83134,8.92681,-0.0179005,-0.0813786,0.0247508
7.237,5.58883,-9.81793,4.47971,2.83717,5.17882,1.25613,7.01571,-7.99547,-3.63485,-0.739372,-0.271142,0.844497,-1.84582,5.06254,-1.41613,-0.314148,0.831452,2.71696,8.40584,-1.45347,3.37507,0.84688,0.18546,0.522469,-0.604308,-9.15779,-2.85965,0.0173833,0.0104495,0.943857,-0.829345,10.868,-4.87071,-2.03349,1.29892,1.57347,4.30224,1.76629,8.95201,-0.0186361,-0.0825624,0.0255234
7.238,5.54214,-10.0981,4.37284,2.78743,5.21395,1.21898,7.06012,-8.03945,-3.43553,-0.766735,-0.227861,0.833875,-1.60579,4.87802,-1.37734,-0.301178,0.822643,2.75214,8.37315,-1.48461,3.40792,0.85325,0.190353,0.527827,-0.682989,-9.24156,-2.81167,0.0136868,0.000719955,0.928969,-0.831501,10.7994,-4.86677,-2.02848,1.29344,1.58336,4.35349,1.70125,8.97721,-0.0193718,-0.0837462,0.026296
7.239,5.49546,-10.3782,4.26596,2.7377,5.24909,1.18184,7.10453,-8.08343,-3.23621,-0.794098,-0.18458,0.823253,-1.36577,4.69351,-1.33856,-0.288208,0.813834,2.78732,8.34045,-1.51575,3.44078,0.85962,0.195245,0.533186,-0.761671,-9.32533,-2.76369,0.00999023,-0.00900959,0.914082,-0.833657,10.7307,-4.86282,-2.02347,1.28796,1.59325,4.40473,1.63621,9.00241,-0.0201074,-0.08493,0.0270686
7.24,5.44877,-10.6584,4.15908,2.68797,5.28422,1.1447,7.14894,-8.12741,-3.03688,-0.821461,-0.141299,0.812631,-1.12574,4.50899,-1.29977,-0.275238,0.805025,2.82251,8.30776,-1.54689,3.47364,0.86599,0.200138,0.538544,-0.840352,-9.40909,-2.71571,0.00629369,-0.0187391,0.899195,-0.835813,10.6621,-4.85888,-2.01846,1.28248,1.60314,4.45598,1.57117,9.02761,-0.0208431,-0.0861139,0.0278411
7.241,5.3192,-10.3644,4.01602,2.61986,5.31907,1.1362,7.05539,-8.18477,-2.81986,-0.857811,-0.106062,0.802405,-1.01769,4.37392,-1.26699,-0.264224,0.811541,2.85589,8.28028,-1.56675,3.52258,0.871927,0.199882,0.53988,-0.951508,-9.49858,-2.70978,0.00118292,-0.0298881,0.886476,-0.815408,10.5916,-4.85681,-2.00915,1.27232,1.61308,4.4616,1.54455,9.03865,-0.0201776,-0.0887137,0.0285191
7.242,5.18963,-10.0704,3.87295,2.55176,5.35393,1.1277,6.96185,-8.24213,-2.60284,-0.89416,-0.0708249,0.792178,-0.909632,4.23885,-1.23422,-0.25321,0.818056,2.88928,8.25281,-1.58661,3.57151,0.877864,0.199627,0.541217,-1.06266,-9.58807,-2.70385,-0.00392784,-0.041037,0.873757,-0.795003,10.5211,-4.85473,-1.99984,1.26217,1.62303,4.46722,1.51793,9.04969,-0.0195121,-0.0913135,0.0291971
7.243,5.06005,-9.77635,3.72989,2.48365,5.38878,1.1192,6.8683,-8.29949,-2.38582,-0.930509,-0.0355881,0.781952,-0.801578,4.10378,-1.20144,-0.242196,0.824571,2.92266,8.22533,-1.60647,3.62045,0.883802,0.199371,0.542554,-1.17382,-9.67757,-2.69791,-0.0090386,-0.052186,0.861038,-0.774598,10.4506,-4.85266,-1.99054,1.25201,1.63297,4.47284,1.49131,9.06074,-0.0188466,-0.0939134,0.0298751
7.244,4.93048,-9.48233,3.58683,2.41555,5.42364,1.1107,6.77476,-8.35685,-2.1688,-0.966858,-0.000351361,0.771726,-0.693524,3.9687,-1.16867,-0.231182,0.831086,2.95605,8.19785,-1.62633,3.66939,0.889739,0.199116,0.54389,-1.28498,-9.76706,-2.69198,-0.0141494,-0.0633349,0.848319,-0.754193,10.3802,-4.85059,-1.98123,1.24185,1.64291,4.47846,1.46469,9.07178,-0.0181811,-0.0965132,0.0305531
7.245,4.80895,-8.93399,3.54032,2.36805,5.44299,1.12073,6.63955,-8.46692,-1.9547,-1.00473,0.0267267,0.756671,-0.621189,3.89982,-1.14571,-0.216543,0.838666,2.9901,8.17653,-1.63286,3.71414,0.892258,0.196292,0.54467,-1.39081,-9.86293,-2.69138,-0.0185213,-0.0772892,0.835012,-0.733081,10.3053,-4.85349,-1.96763,1.23028,1.65098,4.46789,1.45268,9.06715,-0.0175737,-0.0991844,0.0314635
7.246,4.69385,-8.1822,3.57106,2.33704,5.44996,1.14558,6.471,-8.61916,-1.74295,-1.04381,0.0472779,0.737753,-0.577428,3.88389,-1.13061,-0.199004,0.847096,3.02468,8.16012,-1.62873,3.75554,0.892044,0.191413,0.545004,-1.4924,-9.96392,-2.69504,-0.022302,-0.0934878,0.821237,-0.711405,10.2269,-4.86037,-1.95059,1.21758,1.65755,4.44436,1.45235,9.04999,-0.017013,-0.101913,0.0325599
7.247,4.57875,-7.43041,3.6018,2.30603,5.45692,1.17043,6.30246,-8.7714,-1.53119,-1.0829,0.0678291,0.718834,-0.533668,3.86796,-1.1155,-0.181464,0.855526,3.05926,8.14372,-1.62459,3.79693,0.891829,0.186534,0.545337,-1.59398,-10.0649,-2.69871,-0.0260828,-0.109686,0.807461,-0.689729,10.1486,-4.86725,-1.93356,1.20488,1.66411,4.42083,1.45201,9.03283,-0.0164522,-0.104641,0.0336562
7.248,4.46366,-6.67861,3.63254,2.27502,5.46388,1.19528,6.13392,-8.92364,-1.31944,-1.12198,0.0883802,0.699916,-0.489908,3.85203,-1.1004,-0.163925,0.863956,3.09384,8.12732,-1.62046,3.83833,0.891614,0.181655,0.545671,-1.69556,-10.1659,-2.70237,-0.0298636,-0.125885,0.793685,-0.668053,10.0702,-4.87413,-1.91653,1.19218,1.67068,4.3973,1.45168,9.01567,-0.0158914,-0.107369,0.0347525
7.249,4.35492,-5.95196,3.66701,2.24304,5.46954,1.22017,5.94995,-9.07508,-1.11724,-1.16,0.107684,0.680273,-0.448061,3.84322,-1.08768,-0.147247,0.872702,3.12851,8.1112,-1.61603,3.8749,0.890874,0.176613,0.545924,-1.78671,-10.2638,-2.70837,-0.0330596,-0.142686,0.780178,-0.646651,9.9908,-4.88342,-1.89912,1.17929,1.67689,4.37402,1.45561,9.00033,-0.0153951,-0.109877,0.0358737
7.25,4.29712,-5.42648,3.73132,2.20333,5.46474,1.24544,5.64256,-9.22016,-0.991441,-1.18945,0.117012,0.654831,-0.421521,3.89139,-1.09408,-0.137449,0.883968,3.16386,8.0973,-1.60924,3.87283,0.885923,0.170271,0.545531,-1.79432,-10.3373,-2.73309,-0.0315771,-0.164304,0.768823,-0.627434,9.90338,-4.91203,-1.87877,1.16491,1.68022,4.3528,1.49361,8.99952,-0.0154145,-0.110619,0.0371934
7.251,4.23931,-4.90099,3.79564,2.16362,5.45994,1.2707,5.33518,-9.36524,-0.865645,-1.21891,0.12634,0.629389,-0.394981,3.93955,-1.10049,-0.127651,0.895235,3.19921,8.0834,-1.60245,3.87075,0.880972,0.163928,0.545137,-1.80193,-10.4108,-2.7578,-0.0300945,-0.185922,0.757468,-0.608217,9.81596,-4.94064,-1.85841,1.15052,1.68355,4.33159,1.53162,8.99871,-0.0154338,-0.111361,0.0385132
7.252,4.18151,-4.3755,3.85996,2.12391,5.45514,1.29596,5.0278,-9.51031,-0.739849,-1.24836,0.135668,0.603948,-0.36844,3.98771,-1.10689,-0.117853,0.906502,3.23456,8.0695,-1.59566,3.86867,0.876021,0.157586,0.544743,-1.80955,-10.4842,-2.78252,-0.028612,-0.20754,0.746113,-0.589001,9.72853,-4.96925,-1.83805,1.13614,1.68689,4.31037,1.56962,8.9979,-0.0154532,-0.112104,0.0398329
7.253,4.1237,-3.85001,3.92428,2.0842,5.45035,1.32123,4.72041,-9.65539,-0.614053,-1.27782,0.144996,0.578506,-0.3419,4.03588,-1.11329,-0.108055,0.917769,3.26991,8.0556,-1.58887,3.86659,0.87107,0.151244,0.54435,-1.81716,-10.5577,-2.80723,-0.0271295,-0.229158,0.734757,-0.569784,9.64111,-4.99785,-1.8177,1.12175,1.69022,4.28915,1.60762,8.99709,-0.0154726,-0.112846,0.0411526
7.254,4.12384,-3.55382,3.94592,2.04012,5.45386,1.35664,4.37777,-9.78474,-0.529607,-1.29992,0.145569,0.551651,-0.326592,4.12865,-1.14521,-0.0999037,0.93017,3.30477,8.05867,-1.60537,3.83423,0.868354,0.14714,0.543839,-1.80107,-10.5979,-2.81388,-0.023345,-0.253936,0.725266,-0.540694,9.5619,-5.04322,-1.79635,1.10707,1.69124,4.28854,1.63702,8.99878,-0.0150119,-0.114931,0.0428549
7.255,4.15295,-3.37227,3.94622,1.99385,5.46152,1.39713,4.0175,-9.90622,-0.465836,-1.31836,0.141765,0.524091,-0.3169,4.24373,-1.18989,-0.0925758,0.943139,3.3394,8.07023,-1.63351,3.78673,0.866755,0.144156,0.54327,-1.77313,-10.6213,-2.8115,-0.0184095,-0.280294,0.716705,-0.506667,9.48681,-5.09698,-1.7745,1.09223,1.69111,4.29823,1.66212,9.00172,-0.0143113,-0.117686,0.0447483
7.256,4.18205,-3.19072,3.94652,1.94757,5.46918,1.43762,3.65723,-10.0277,-0.402066,-1.33679,0.137961,0.496531,-0.307207,4.35881,-1.23456,-0.0852479,0.956107,3.37403,8.08179,-1.66165,3.73923,0.865157,0.141172,0.542702,-1.7452,-10.6448,-2.80913,-0.013474,-0.306652,0.708145,-0.47264,9.41171,-5.15073,-1.75266,1.0774,1.69098,4.30793,1.68721,9.00465,-0.0136107,-0.120442,0.0466418
7.257,4.21116,-3.00917,3.94682,1.9013,5.47685,1.47812,3.29696,-10.1492,-0.338295,-1.35522,0.134156,0.46897,-0.297515,4.4739,-1.27923,-0.07792,0.969075,3.40865,8.09335,-1.6898,3.69173,0.863558,0.138187,0.542133,-1.71726,-10.6682,-2.80675,-0.0085385,-0.33301,0.699585,-0.438613,9.33662,-5.20448,-1.73082,1.06256,1.69085,4.31762,1.71231,9.00759,-0.01291,-0.123197,0.0485353
7.258,4.24777,-2.89596,3.96259,1.85888,5.48556,1.51832,2.92737,-10.2675,-0.28924,-1.36971,0.12764,0.442156,-0.280031,4.58457,-1.32421,-0.0710313,0.983664,3.44266,8.10838,-1.71223,3.64282,0.864058,0.135932,0.542295,-1.6935,-10.6844,-2.79469,-0.0040481,-0.358568,0.691737,-0.408369,9.26532,-5.25514,-1.70812,1.04876,1.69083,4.32771,1.72297,9.012,-0.0124088,-0.126304,0.0500114
