Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.328,4.67329,-2.7474,8.40171,-0.0760955,-0.0653683,-0.127333,-2.8802,-13.3575,-6.053,2.0261,2.67226,-0.507717,-0.343459,9.63416,-2.33154,-0.185787,-0.0418728,-1.23018,10.1033,-1.18498,5.06989,-0.664964,-0.121169,-0.0278518,7.75506,-4.61571,-0.122371,1.52797,1.86315,0.258993,3.48694,8.22499,-4.44273,0.729976,-0.579465,-0.195376,1.49969,7.7984,6.28256,-3.38393,1.86623,-0.251582
7.329,4.62602,-2.82309,8.38158,-0.0763682,-0.0662494,-0.124634,-2.70195,-13.1453,-5.97778,2.05009,2.60209,-0.542937,-0.287893,9.64208,-2.35917,-0.186449,-0.0302308,-1.21545,10.1317,-1.11479,5.03945,-0.682517,-0.123336,-0.042063,7.71401,-4.53583,-0.324726,1.49214,1.70995,0.199748,3.44047,8.11778,-4.53041,0.744894,-0.528294,-0.169407,1.62377,7.32054,6.28333,-3.36611,1.87913,-0.302896
7.33,4.58572,-2.84536,8.32783,-0.0746834,-0.0642486,-0.124381,-2.5041,-13.0297,-5.92261,2.06999,2.54193,-0.582833,-0.258898,9.63855,-2.39048,-0.187115,-0.0185519,-1.19945,10.1746,-1.04429,5.02031,-0.672515,-0.120465,-0.0485831,7.43766,-4.53324,-0.677916,1.47428,1.56911,0.116365,3.38475,8.01046,-4.61902,0.76894,-0.489963,-0.142923,1.5064,7.02917,6.3319,-3.32703,1.88307,-0.324582
7.331,4.54543,-2.86763,8.27408,-0.0729986,-0.0622478,-0.124129,-2.30624,-12.9141,-5.86744,2.0899,2.48177,-0.622729,-0.229903,9.63503,-2.42179,-0.187781,-0.00687309,-1.18346,10.2175,-0.973801,5.00117,-0.662514,-0.117593,-0.0551031,7.16131,-4.53064,-1.03111,1.45642,1.42826,0.0329809,3.32902,7.90314,-4.70763,0.792986,-0.451633,-0.11644,1.38903,6.7378,6.38047,-3.28795,1.88701,-0.346267
7.332,4.50513,-2.8899,8.22034,-0.0713138,-0.060247,-0.123877,-2.10839,-12.7985,-5.81227,2.1098,2.4216,-0.662626,-0.200908,9.63151,-2.4531,-0.188448,0.00480575,-1.16747,10.2604,-0.90331,4.98203,-0.652513,-0.114722,-0.0616232,6.88496,-4.52804,-1.3843,1.43855,1.28742,-0.0504027,3.2733,7.79582,-4.79624,0.817033,-0.413303,-0.0899561,1.27166,6.44643,6.42904,-3.24888,1.89095,-0.367953
7.333,4.46483,-2.91217,8.16659,-0.0696291,-0.0582463,-0.123624,-1.91053,-12.6829,-5.75711,2.1297,2.36144,-0.702522,-0.171913,9.62799,-2.48441,-0.189114,0.0164846,-1.15147,10.3033,-0.832818,4.9629,-0.642511,-0.11185,-0.0681432,6.60861,-4.52545,-1.73748,1.42069,1.14657,-0.133786,3.21758,7.6885,-4.88484,0.841079,-0.374972,-0.0634725,1.1543,6.15507,6.47761,-3.2098,1.89489,-0.389639
7.334,4.42802,-2.93545,8.16467,-0.067776,-0.0607308,-0.124407,-1.70902,-12.6289,-5.74301,2.14428,2.30994,-0.74445,-0.178191,9.63217,-2.50997,-0.18924,0.0292986,-1.13798,10.3419,-0.777223,4.95577,-0.616879,-0.107167,-0.0734673,6.12963,-4.55797,-2.21068,1.40244,1.05047,-0.221811,3.16303,7.62722,-4.98371,0.872886,-0.345577,-0.0395,1.03085,5.93922,6.54088,-3.16656,1.89166,-0.393307
7.335,4.39295,-2.95923,8.18867,-0.0658388,-0.065458,-0.125706,-1.50566,-12.6058,-5.74944,2.1562,2.26277,-0.787394,-0.202105,9.6402,-2.53266,-0.189096,0.0426803,-1.12575,10.3783,-0.729077,4.95465,-0.583431,-0.101577,-0.0781933,5.54933,-4.60805,-2.74388,1.384,0.976733,-0.312156,3.10907,7.58896,-5.08772,0.908574,-0.320648,-0.0167832,0.904367,5.76115,6.61149,-3.12123,1.88486,-0.387967
7.336,4.35788,-2.983,8.21266,-0.0639016,-0.0701852,-0.127006,-1.30231,-12.5826,-5.75588,2.16812,2.21559,-0.830339,-0.226019,9.64823,-2.55535,-0.188952,0.0560619,-1.11351,10.4147,-0.680932,4.95352,-0.549983,-0.0959876,-0.0829193,4.96903,-4.65813,-3.27708,1.36556,0.902999,-0.402501,3.05511,7.5507,-5.19172,0.944261,-0.295719,0.00593368,0.777884,5.58307,6.6821,-3.0759,1.87806,-0.382627
7.337,4.32281,-3.00678,8.23666,-0.0619644,-0.0749124,-0.128306,-1.09896,-12.5594,-5.76232,2.18004,2.16842,-0.873283,-0.249933,9.65626,-2.57804,-0.188808,0.0694436,-1.10128,10.4511,-0.632786,4.9524,-0.516535,-0.0903981,-0.0876453,4.38873,-4.70821,-3.81027,1.34711,0.829266,-0.492846,3.00114,7.51244,-5.29573,0.979949,-0.270791,0.0286505,0.6514,5.40499,6.75272,-3.03057,1.87126,-0.377287
7.338,4.29677,-3.03019,8.25494,-0.0602707,-0.0792423,-0.129347,-0.901699,-12.536,-5.76677,2.19122,2.12297,-0.916413,-0.288065,9.65904,-2.60005,-0.188519,0.08126,-1.08886,10.4855,-0.567443,4.94138,-0.484889,-0.0831728,-0.0921623,3.80963,-4.74332,-4.31855,1.32803,0.770816,-0.575238,2.94673,7.47725,-5.38294,1.01488,-0.24904,0.0491797,0.55148,5.22358,6.82029,-2.98821,1.86786,-0.368687
7.339,4.30233,-3.05227,8.25322,-0.0594293,-0.0821819,-0.129485,-0.72575,-12.5114,-5.76429,2.1998,2.08353,-0.960193,-0.375961,9.64342,-2.61969,-0.187722,0.087598,-1.07581,10.5131,-0.441912,4.89572,-0.45955,-0.0702228,-0.0959477,3.23474,-4.726,-4.73962,1.30669,0.765856,-0.629795,2.89072,7.45281,-5.41142,1.04714,-0.238414,0.0620517,0.544531,5.03053,6.87723,-2.95624,1.87638,-0.348678
7.34,4.30789,-3.07436,8.2515,-0.0585878,-0.0851216,-0.129623,-0.549801,-12.4868,-5.7618,2.20838,2.04409,-1.00397,-0.463857,9.62779,-2.63933,-0.186926,0.093936,-1.06275,10.5407,-0.31638,4.85006,-0.434211,-0.0572727,-0.099733,2.65984,-4.70869,-5.16069,1.28535,0.760895,-0.684353,2.83471,7.42837,-5.43989,1.0794,-0.227788,0.0749238,0.537582,4.83747,6.93418,-2.92428,1.88491,-0.328669
7.341,4.31345,-3.09644,8.24978,-0.0577464,-0.0880612,-0.129761,-0.373852,-12.4623,-5.75931,2.21695,2.00465,-1.04775,-0.551752,9.61217,-2.65897,-0.186129,0.100274,-1.0497,10.5682,-0.190848,4.8044,-0.408872,-0.0443226,-0.103518,2.08495,-4.69138,-5.58176,1.26401,0.755935,-0.73891,2.7787,7.40393,-5.46836,1.11166,-0.217162,0.0877958,0.530633,4.64441,6.99112,-2.89231,1.89343,-0.308659
7.342,4.31901,-3.11853,8.24806,-0.056905,-0.0910008,-0.129899,-0.197903,-12.4377,-5.75682,2.22553,1.96521,-1.09153,-0.639648,9.59655,-2.67861,-0.185333,0.106612,-1.03665,10.5958,-0.0653168,4.75874,-0.383534,-0.0313726,-0.107304,1.51005,-4.67407,-6.00282,1.24267,0.750975,-0.793467,2.72269,7.37949,-5.49684,1.14393,-0.206536,0.100668,0.523684,4.45136,7.04807,-2.86035,1.90195,-0.28865
7.343,4.35577,-3.12487,8.23957,-0.054084,-0.0925189,-0.127516,-0.0482775,-12.4403,-5.758,2.22796,1.93304,-1.13357,-0.754563,9.59185,-2.68513,-0.18597,0.104155,-1.02127,10.6243,0.078168,4.75142,-0.372852,-0.0218334,-0.112986,1.11508,-4.66439,-6.16884,1.23602,0.764197,-0.838993,2.69148,7.41,-5.52847,1.17364,-0.206854,0.101704,0.659005,4.35888,7.13643,-2.83523,1.92262,-0.252805
7.344,4.40145,-3.12671,8.22914,-0.0506975,-0.0936308,-0.124413,0.093827,-12.4506,-5.76023,2.22864,1.90295,-1.17511,-0.877198,9.59027,-2.68789,-0.187017,0.0991845,-1.00522,10.6531,0.226782,4.75505,-0.366359,-0.0132689,-0.119211,0.771526,-4.65689,-6.26198,1.23358,0.782613,-0.881939,2.66735,7.45622,-5.561,1.20262,-0.2103,0.0993576,0.834975,4.29514,7.23378,-2.81206,1.94677,-0.212436
7.345,4.44713,-3.12855,8.21871,-0.0473109,-0.0947427,-0.121309,0.235932,-12.4609,-5.76245,2.22931,1.87286,-1.21666,-0.999833,9.58868,-2.69066,-0.188064,0.0942142,-0.989177,10.6818,0.375397,4.75869,-0.359866,-0.00470431,-0.125436,0.427967,-4.64939,-6.35513,1.23113,0.80103,-0.924886,2.64322,7.50244,-5.59353,1.2316,-0.213746,0.0970115,1.01095,4.23141,7.33112,-2.7889,1.97092,-0.172067
7.346,4.49281,-3.13039,8.20828,-0.0439244,-0.0958546,-0.118206,0.378036,-12.4712,-5.76467,2.22999,1.84276,-1.2582,-1.12247,9.5871,-2.69343,-0.18911,0.0892439,-0.973131,10.7106,0.524011,4.76232,-0.353373,0.00386026,-0.13166,0.0844079,-4.6419,-6.44827,1.22868,0.819447,-0.967832,2.61909,7.54867,-5.62606,1.26058,-0.217191,0.0946654,1.18692,4.16767,7.42847,-2.76573,1.99507,-0.131698
7.347,4.53321,-3.14371,8.19233,-0.0411285,-0.0966198,-0.114932,0.505277,-12.486,-5.7709,2.22906,1.81545,-1.29772,-1.23257,9.59495,-2.68618,-0.190909,0.0817489,-0.957307,10.7346,0.678022,4.77628,-0.349087,0.00865373,-0.138448,-0.175882,-4.63793,-6.47151,1.23162,0.838225,-1.0124,2.60724,7.60832,-5.65309,1.2855,-0.224065,0.0855851,1.36285,4.15017,7.51421,-2.74637,2.02698,-0.0880335
7.348,4.56305,-3.18,8.16531,-0.0395141,-0.0966916,-0.111318,0.602791,-12.5097,-5.78511,2.22491,1.79367,-1.33318,-1.31762,9.62165,-2.65893,-0.194211,0.0692041,-0.941927,10.7492,0.842826,4.81088,-0.349215,0.00590503,-0.146361,-0.269634,-4.64103,-6.35493,1.24531,0.857723,-1.0602,2.61995,7.69484,-5.6691,1.30229,-0.237796,0.0630363,1.53871,4.22514,7.57677,-2.7346,2.07443,-0.0377769
7.349,4.59289,-3.21629,8.1383,-0.0378996,-0.0967634,-0.107704,0.700305,-12.5335,-5.79933,2.22076,1.7719,-1.36865,-1.40267,9.64835,-2.63168,-0.197514,0.0566594,-0.926548,10.7638,1.00763,4.84548,-0.349342,0.00315632,-0.154275,-0.363386,-4.64413,-6.23834,1.25901,0.877222,-1.108,2.63267,7.78136,-5.6851,1.31908,-0.251526,0.0404875,1.71457,4.30011,7.63932,-2.72283,2.12188,0.0124796
7.35,4.62273,-3.25258,8.11128,-0.0362852,-0.0968352,-0.104089,0.797819,-12.5572,-5.81355,2.21661,1.75012,-1.40412,-1.48772,9.67505,-2.60442,-0.200816,0.0441147,-0.911168,10.7784,1.17243,4.88009,-0.34947,0.000407612,-0.162188,-0.457138,-4.64723,-6.12176,1.27271,0.89672,-1.15581,2.64539,7.86788,-5.70111,1.33587,-0.265256,0.0179387,1.89043,4.37509,7.70188,-2.71106,2.16933,0.0627362
7.351,4.65258,-3.28887,8.08426,-0.0346707,-0.096907,-0.100475,0.895332,-12.581,-5.82777,2.21246,1.72835,-1.43959,-1.57276,9.70175,-2.57717,-0.204118,0.03157,-0.895788,10.793,1.33724,4.91469,-0.349598,-0.00234109,-0.170101,-0.55089,-4.65034,-6.00517,1.28641,0.916219,-1.20361,2.6581,7.95441,-5.71712,1.35265,-0.278987,-0.00461012,2.06629,4.45006,7.76443,-2.69929,2.21678,0.112993
7.352,4.63665,-3.26069,8.12678,-0.0342076,-0.0997364,-0.0998677,0.932113,-12.6136,-5.84179,2.21002,1.71428,-1.46962,-1.62534,9.722,-2.55485,-0.208898,0.012875,-0.881275,10.7449,1.44089,4.83527,-0.356939,-0.000626205,-0.178462,-0.46953,-4.63921,-5.89232,1.30302,0.930062,-1.25234,2.69075,8.08473,-5.75911,1.3572,-0.301195,-0.0414693,2.27694,4.52494,7.80444,-2.70236,2.28227,0.163804
7.353,4.61501,-3.22445,8.17798,-0.0338883,-0.102911,-0.0996363,0.961302,-12.6473,-5.85579,2.20778,1.70118,-1.49896,-1.67387,9.74144,-2.53315,-0.213863,-0.00658878,-0.866869,10.689,1.53689,4.74159,-0.365181,0.00164663,-0.18688,-0.366281,-4.62631,-5.77995,1.31999,0.943199,-1.30118,2.72589,8.22052,-5.80436,1.36021,-0.324463,-0.0801174,2.49194,4.59981,7.84162,-2.7073,2.35001,0.214685
7.354,4.59337,-3.18821,8.22919,-0.033569,-0.106085,-0.0994049,0.990491,-12.681,-5.8698,2.20555,1.68808,-1.52831,-1.72239,9.76088,-2.51145,-0.218827,-0.0260525,-0.852464,10.6331,1.63289,4.64791,-0.373424,0.00391947,-0.195297,-0.263032,-4.61341,-5.66757,1.33697,0.956336,-1.35002,2.76103,8.35631,-5.8496,1.36323,-0.347732,-0.118765,2.70693,4.67468,7.87881,-2.71223,2.41776,0.265566
7.355,4.57172,-3.15197,8.28039,-0.0332497,-0.109259,-0.0991735,1.01968,-12.7147,-5.8838,2.20332,1.67498,-1.55765,-1.77091,9.78032,-2.48975,-0.223792,-0.0455163,-0.838058,10.5772,1.7289,4.55424,-0.381666,0.00619231,-0.203714,-0.159783,-4.6005,-5.55519,1.35395,0.969473,-1.39886,2.79617,8.49211,-5.89485,1.36624,-0.371,-0.157413,2.92193,4.74955,7.916,-2.71716,2.4855,0.316447
7.356,4.56461,-3.11803,8.30331,-0.0319458,-0.112733,-0.0987393,1.03823,-12.7287,-5.90228,2.20076,1.66446,-1.58402,-1.81795,9.79363,-2.46283,-0.229535,-0.0664647,-0.823699,10.5198,1.82145,4.49066,-0.386962,0.00702616,-0.21135,-0.043983,-4.59,-5.45768,1.36878,0.981247,-1.44477,2.84883,8.62559,-5.90614,1.36317,-0.394994,-0.202985,3.10207,4.79471,7.94122,-2.72576,2.55835,0.364776
7.357,4.57564,-3.08696,8.29086,-0.0294112,-0.116581,-0.0980516,1.04349,-12.7181,-5.92636,2.19779,1.65717,-1.60669,-1.86313,9.79928,-2.42938,-0.23625,-0.0892689,-0.809398,10.4605,1.90969,4.4647,-0.388573,0.00606126,-0.218009,0.0875052,-4.58248,-5.37877,1.38094,0.991317,-1.48701,2.92341,8.75617,-5.87499,1.35249,-0.419896,-0.257212,3.23864,4.80274,7.95147,-2.73894,2.63759,0.409914
7.358,4.58667,-3.0559,8.27842,-0.0268766,-0.12043,-0.0973639,1.04875,-12.7074,-5.95044,2.19482,1.64988,-1.62935,-1.90831,9.80493,-2.39593,-0.242965,-0.112073,-0.795097,10.4012,1.99792,4.43873,-0.390185,0.00509636,-0.224668,0.218993,-4.57497,-5.29986,1.3931,1.00139,-1.52926,2.99798,8.88676,-5.84385,1.34181,-0.444797,-0.311439,3.3752,4.81076,7.96173,-2.75213,2.71682,0.455052
7.359,4.59771,-3.02484,8.26597,-0.024342,-0.124278,-0.0966761,1.05401,-12.6968,-5.97453,2.19185,1.64259,-1.65202,-1.9535,9.81058,-2.36248,-0.249681,-0.134877,-0.780796,10.3419,2.08616,4.41277,-0.391797,0.00413146,-0.231327,0.350482,-4.56746,-5.22094,1.40525,1.01146,-1.5715,3.07255,9.01735,-5.8127,1.33113,-0.469699,-0.365666,3.51177,4.81879,7.97199,-2.76531,2.79606,0.500191
7.36,4.60874,-2.99377,8.25353,-0.0218074,-0.128127,-0.0959884,1.05927,-12.6862,-5.99861,2.18888,1.6353,-1.67468,-1.99868,9.81623,-2.32903,-0.256396,-0.157682,-0.766495,10.2826,2.1744,4.38681,-0.393409,0.00316656,-0.237986,0.48197,-4.55995,-5.14203,1.41741,1.02153,-1.61374,3.14713,9.14793,-5.78156,1.32045,-0.494601,-0.419893,3.64834,4.82681,7.98225,-2.77849,2.8753,0.545329
7.361,4.57908,-3.02581,8.29243,-0.0186802,-0.132928,-0.09109,1.01409,-12.6362,-6.02871,2.18042,1.63199,-1.68687,-1.99081,9.85453,-2.29775,-0.263591,-0.178523,-0.753029,10.2118,2.19994,4.33905,-0.386466,-0.00111502,-0.246868,0.607893,-4.58255,-5.08781,1.42565,1.03454,-1.65109,3.21253,9.28963,-5.6934,1.29586,-0.517852,-0.479037,3.6109,4.75413,7.93985,-2.77822,2.94972,0.580702
7.362,4.54942,-3.05785,8.33133,-0.015553,-0.13773,-0.0861917,0.968918,-12.5862,-6.05882,2.17196,1.62867,-1.69907,-1.98294,9.89282,-2.26647,-0.270786,-0.199364,-0.739563,10.1409,2.22548,4.29128,-0.379523,-0.00539659,-0.255751,0.733816,-4.60516,-5.03358,1.43388,1.04754,-1.68843,3.27794,9.43132,-5.60523,1.27128,-0.541104,-0.538181,3.57347,4.68144,7.89746,-2.77795,3.02415,0.616074
7.363,4.51976,-3.08989,8.37023,-0.0124258,-0.142531,-0.0812934,0.923743,-12.5363,-6.08892,2.1635,1.62536,-1.71126,-1.97508,9.93112,-2.23519,-0.277981,-0.220205,-0.726097,10.07,2.25101,4.24352,-0.37258,-0.00967817,-0.264634,0.859739,-4.62777,-4.97936,1.44212,1.06055,-1.72578,3.34334,9.57301,-5.51707,1.24669,-0.564356,-0.597326,3.53604,4.60876,7.85507,-2.77768,3.09858,0.651446
7.364,4.4901,-3.12193,8.40913,-0.00929863,-0.147333,-0.076395,0.878568,-12.4863,-6.11902,2.15504,1.62205,-1.72345,-1.96721,9.96942,-2.2039,-0.285176,-0.241046,-0.71263,9.9991,2.27655,4.19576,-0.365636,-0.0139597,-0.273516,0.985662,-4.65038,-4.92513,1.45036,1.07356,-1.76313,3.40875,9.7147,-5.42891,1.2221,-0.587608,-0.65647,3.49861,4.53607,7.81267,-2.7774,3.17301,0.686819
7.365,4.498,-3.13329,8.40317,-0.0069409,-0.151637,-0.0733454,0.818292,-12.4279,-6.1519,2.14466,1.62017,-1.73018,-1.94018,10.0099,-2.19935,-0.291522,-0.261623,-0.700028,9.95838,2.31882,4.1567,-0.363751,-0.0189701,-0.281239,1.08474,-4.69068,-4.87735,1.45999,1.08635,-1.80101,3.45055,9.85856,-5.35786,1.19202,-0.60717,-0.712056,3.43044,4.44033,7.76403,-2.7672,3.23982,0.71805
7.366,4.53596,-3.1281,8.36132,-0.00519873,-0.155543,-0.0717747,0.745935,-12.3628,-6.18698,2.13274,1.61943,-1.73256,-1.89782,10.0522,-2.21618,-0.297188,-0.281991,-0.688118,9.94179,2.37447,4.12462,-0.365911,-0.0245634,-0.288035,1.16235,-4.74514,-4.83471,1.47075,1.09897,-1.83932,3.47347,10.0042,-5.30051,1.15754,-0.62378,-0.764797,3.33768,4.32615,7.7104,-2.74905,3.30054,0.745968
7.367,4.57391,-3.12291,8.31947,-0.00345657,-0.159448,-0.070204,0.673578,-12.2977,-6.22207,2.12082,1.6187,-1.73493,-1.85546,10.0944,-2.23301,-0.302855,-0.302358,-0.676208,9.9252,2.43012,4.09253,-0.368071,-0.0301568,-0.29483,1.23996,-4.7996,-4.79208,1.4815,1.11159,-1.87763,3.49639,10.1498,-5.24315,1.12306,-0.64039,-0.817537,3.24492,4.21197,7.65676,-2.7309,3.36125,0.773887
7.368,4.61186,-3.11772,8.27762,-0.0017144,-0.163354,-0.0686333,0.601221,-12.2327,-6.25716,2.1089,1.61796,-1.73731,-1.8131,10.1367,-2.24985,-0.308521,-0.322726,-0.664297,9.90861,2.48578,4.06044,-0.370231,-0.0357501,-0.301625,1.31757,-4.85407,-4.74944,1.49225,1.12421,-1.91594,3.51931,10.2953,-5.18579,1.08858,-0.657001,-0.870278,3.15216,4.09779,7.60313,-2.71275,3.42197,0.801805
7.369,4.64392,-3.1106,8.24599,7.51545e-005,-0.167362,-0.0668915,0.52805,-12.167,-6.29436,2.09612,1.61715,-1.73881,-1.7669,10.1771,-2.26829,-0.313877,-0.342244,-0.652549,9.88524,2.53852,4.02785,-0.374189,-0.0406677,-0.308006,1.3886,-4.91337,-4.70279,1.50395,1.1365,-1.95422,3.54387,10.4277,-5.12416,1.0534,-0.672413,-0.921527,3.06013,3.98384,7.55985,-2.69262,3.48154,0.828537
7.37,4.62884,-3.0881,8.29612,0.00224384,-0.172183,-0.0637809,0.448367,-12.0973,-6.34849,2.07637,1.61571,-1.73334,-1.68997,10.2031,-2.29967,-0.316748,-0.354969,-0.6421,9.80764,2.56802,3.99117,-0.39253,-0.0401794,-0.311073,1.40699,-5.01137,-4.62405,1.52318,1.14618,-1.99226,3.58163,10.4545,-5.02833,1.01264,-0.678239,-0.96084,2.97402,3.87175,7.59943,-2.65671,3.53197,0.845783
7.371,4.61375,-3.06559,8.34624,0.00441252,-0.177005,-0.0606702,0.368684,-12.0275,-6.40262,2.05662,1.61427,-1.72787,-1.61304,10.229,-2.33104,-0.31962,-0.367694,-0.631651,9.73003,2.59753,3.9545,-0.410871,-0.0396911,-0.314141,1.42538,-5.10937,-4.54531,1.54242,1.15585,-2.03031,3.61939,10.4812,-4.93249,0.971885,-0.684066,-1.00015,2.8879,3.75966,7.63902,-2.6208,3.5824,0.863029
7.372,4.59867,-3.04309,8.39637,0.0065812,-0.181827,-0.0575596,0.289001,-11.9578,-6.45675,2.03688,1.61283,-1.72241,-1.53611,10.2549,-2.36242,-0.322491,-0.380419,-0.621201,9.65243,2.62703,3.91783,-0.429212,-0.0392028,-0.317208,1.44377,-5.20737,-4.46657,1.56165,1.16552,-2.06836,3.65714,10.5079,-4.83666,0.931127,-0.689892,-1.03947,2.80178,3.64756,7.6786,-2.58489,3.63283,0.880274
7.373,4.58358,-3.02058,8.4465,0.00874988,-0.186648,-0.054449,0.209319,-11.888,-6.51087,2.01713,1.61139,-1.71694,-1.45919,10.2809,-2.3938,-0.325363,-0.393144,-0.610752,9.57483,2.65653,3.88115,-0.447553,-0.0387145,-0.320275,1.46216,-5.30537,-4.38782,1.58088,1.17519,-2.1064,3.6949,10.5346,-4.74083,0.890369,-0.695719,-1.07878,2.71567,3.53547,7.71818,-2.54898,3.68326,0.89752
7.374,4.56336,-3.01649,8.44209,0.00837268,-0.191963,-0.0522708,0.106535,-11.8347,-6.55546,1.99637,1.60975,-1.70625,-1.37616,10.2867,-2.41294,-0.326939,-0.39918,-0.600666,9.51304,2.67452,3.83974,-0.466543,-0.0341459,-0.324044,1.44503,-5.40545,-4.30178,1.60261,1.17969,-2.14511,3.73303,10.5345,-4.62899,0.852526,-0.693319,-1.10283,2.69682,3.47827,7.73188,-2.51025,3.73118,0.90349
7.375,4.54058,-3.02161,8.41041,0.00672252,-0.197524,-0.050559,-0.00779991,-11.7896,-6.59527,1.9751,1.60801,-1.69296,-1.29007,10.2824,-2.42596,-0.327866,-0.401871,-0.590761,9.45916,2.68676,3.79595,-0.485858,-0.0275371,-0.328163,1.41013,-5.50657,-4.2121,1.62558,1.18161,-2.18414,3.77134,10.521,-4.50914,0.816139,-0.686807,-1.11924,2.71162,3.44851,7.73263,-2.47012,3.77784,0.903823
7.376,4.51779,-3.02672,8.37873,0.00507237,-0.203085,-0.0488471,-0.122134,-11.7445,-6.63508,1.95384,1.60627,-1.67967,-1.20399,10.2782,-2.43898,-0.328793,-0.404562,-0.580857,9.40528,2.69901,3.75217,-0.505172,-0.0209283,-0.332281,1.37524,-5.60769,-4.12241,1.64856,1.18352,-2.22317,3.80966,10.5075,-4.3893,0.779752,-0.680294,-1.13565,2.72641,3.41876,7.73338,-2.42998,3.82451,0.904156
7.377,4.495,-3.03184,8.34705,0.00342221,-0.208646,-0.0471352,-0.236469,-11.6994,-6.67489,1.93257,1.60452,-1.66637,-1.11791,10.2739,-2.452,-0.329721,-0.407253,-0.570953,9.35139,2.71125,3.70838,-0.524487,-0.0143195,-0.3364,1.34035,-5.70881,-4.03272,1.67153,1.18544,-2.2622,3.84797,10.494,-4.26945,0.743366,-0.673781,-1.15207,2.7412,3.389,7.73413,-2.38985,3.87117,0.904489
7.378,4.47873,-3.0302,8.32621,0.00175859,-0.21315,-0.0454266,-0.345759,-11.6532,-6.71687,1.91081,1.60229,-1.65285,-1.03535,10.2645,-2.46025,-0.330103,-0.408159,-0.562079,9.30651,2.73073,3.67081,-0.543255,-0.00803903,-0.340842,1.29454,-5.80566,-3.93634,1.69451,1.18649,-2.30217,3.89042,10.459,-4.1562,0.711363,-0.664987,-1.16477,2.76206,3.39259,7.71828,-2.35193,3.91738,0.902534
7.379,4.48529,-3.00494,8.3433,4.78488e-005,-0.213954,-0.0437293,-0.437393,-11.6032,-6.76642,1.88737,1.59835,-1.63853,-0.9651,10.2369,-2.45177,-0.328576,-0.402814,-0.556814,9.29311,2.77555,3.65499,-0.560115,-0.00290754,-0.346412,1.21053,-5.88757,-3.81654,1.7175,1.18449,-2.3454,3.94734,10.3485,-4.06599,0.694705,-0.648205,-1.16449,2.80414,3.51292,7.64434,-2.32175,3.96201,0.892569
7.38,4.49185,-2.97967,8.36039,-0.00166289,-0.214758,-0.042032,-0.529027,-11.5531,-6.81597,1.86393,1.59442,-1.62421,-0.894851,10.2093,-2.4433,-0.327048,-0.397469,-0.551549,9.27971,2.82036,3.63917,-0.576974,0.00222395,-0.351982,1.12652,-5.96947,-3.69674,1.7405,1.18249,-2.38864,4.00427,10.2381,-3.97579,0.678046,-0.631423,-1.16421,2.84621,3.63325,7.57039,-2.29158,4.00664,0.882604
7.381,4.49841,-2.9544,8.37748,-0.00337364,-0.215561,-0.0403347,-0.620661,-11.503,-6.86552,1.84048,1.59048,-1.60989,-0.824602,10.1817,-2.43482,-0.325521,-0.392124,-0.546284,9.2663,2.86517,3.62335,-0.593833,0.00735544,-0.357552,1.0425,-6.05137,-3.57694,1.7635,1.18049,-2.43187,4.06119,10.1276,-3.88558,0.661388,-0.614641,-1.16392,2.88829,3.75358,7.49644,-2.26141,4.05126,0.872639
7.382,4.50497,-2.92913,8.39457,-0.00508438,-0.216365,-0.0386374,-0.712296,-11.4529,-6.91506,1.81704,1.58654,-1.59557,-0.754353,10.1541,-2.42634,-0.323994,-0.386779,-0.541019,9.2529,2.90999,3.60752,-0.610692,0.0124869,-0.363122,0.958491,-6.13328,-3.45714,1.78649,1.1785,-2.47511,4.11811,10.0172,-3.79537,0.644729,-0.597859,-1.16364,2.93037,3.87391,7.4225,-2.23124,4.09589,0.862674
7.383,4.51635,-2.88189,8.38982,-0.00812723,-0.223084,-0.0367461,-0.775209,-11.4265,-6.9507,1.79359,1.58139,-1.58287,-0.686413,10.1366,-2.4085,-0.321588,-0.378959,-0.53827,9.20975,2.93364,3.61085,-0.629693,0.0162746,-0.367609,0.879484,-6.18363,-3.33929,1.80832,1.17403,-2.51988,4.12505,9.88939,-3.69669,0.645313,-0.575185,-1.15966,2.94524,4.065,7.3459,-2.21335,4.13316,0.836191
7.384,4.52912,-2.82837,8.37883,-0.0115507,-0.231492,-0.0347994,-0.829917,-11.407,-6.98235,1.77015,1.57589,-1.57064,-0.619132,10.122,-2.38799,-0.31893,-0.370432,-0.536239,9.15809,2.95125,3.61966,-0.649305,0.0196784,-0.371787,0.801908,-6.22496,-3.22199,1.82981,1.16885,-2.56508,4.1177,9.75663,-3.59558,0.650823,-0.550827,-1.15462,2.95234,4.2763,7.26855,-2.19896,4.16832,0.804988
