Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.695,15.7551,3.58194,14.0077,-0.382318,-3.32056,-1.58144,9.56488,-16.1427,-11.3482,1.02151,-1.14599,-0.281618,-12.7957,4.17967,-8.97213,0.93886,1.10804,-2.9701,5.52626,0.467846,5.5137,-0.616078,0.00955774,0.624405,-0.560223,-13.9299,-12.7729,-0.0203177,0.0832645,5.40432,1.43119,1.19577,-5.78321,2.67337,3.64463,0.0229741,41.6366,15.1163,8.80821,-0.162759,-8.95636,2.10217
2.696,18.4863,0.180632,13.9987,0.130885,-2.80556,-1.6139,10.6836,-16.293,-11.679,1.02791,-1.03456,-0.415216,-12.7363,5.6932,-8.80597,0.910258,1.16153,-3.02464,5.43167,0.386862,5.74321,-0.680313,-0.0425754,0.613687,-0.554131,-14.7468,-12.68,-0.0309831,0.176205,5.35656,0.915241,0.799141,-6.2477,2.83241,3.4534,0.233381,40.6689,15.7423,9.89604,-0.190748,-8.73526,2.40434
2.697,21.2176,-3.22068,13.9897,0.644088,-2.29057,-1.64635,11.8023,-16.4433,-12.0098,1.03431,-0.92312,-0.548814,-12.6769,7.20674,-8.63982,0.881657,1.21502,-3.07918,5.33707,0.305878,5.97273,-0.744547,-0.0947086,0.602969,-0.548039,-15.5638,-12.5871,-0.0416484,0.269145,5.3088,0.399292,0.402513,-6.71218,2.99144,3.26217,0.443788,39.7011,16.3684,10.9839,-0.218736,-8.51416,2.7065
2.698,23.3993,-6.50245,13.7695,1.10192,-1.81341,-1.68084,12.8642,-16.5318,-12.202,1.03864,-0.821727,-0.678792,-12.3213,8.64627,-8.32751,0.845178,1.25176,-3.1159,5.25232,0.22259,6.18865,-0.802698,-0.144069,0.590575,-0.575459,-16.3825,-12.4893,-0.0330899,0.35645,5.24617,-0.135612,0.0646378,-7.15476,3.15815,3.06986,0.637175,38.3399,16.474,11.9886,-0.237782,-8.31326,2.97747
2.699,23.6577,-9.36581,12.8102,1.36596,-1.46864,-1.72243,13.7276,-16.4043,-11.9088,1.03576,-0.755484,-0.796098,-10.9293,9.82681,-7.50366,0.781126,1.22987,-3.09025,5.20203,0.131236,6.35698,-0.839558,-0.183726,0.572314,-0.720169,-17.2076,-12.3742,0.0427523,0.424035,5.13145,-0.736856,-0.0675975,-7.52063,3.35167,2.87375,0.770996,35.6016,14.7581,12.7026,-0.225524,-8.18308,3.13926
2.7,23.916,-12.2292,11.8509,1.63,-1.12387,-1.76403,14.591,-16.2768,-11.6156,1.03288,-0.689241,-0.913404,-9.53737,11.0073,-6.67982,0.717075,1.20797,-3.0646,5.15173,0.0398823,6.52531,-0.876418,-0.223382,0.554053,-0.864878,-18.0326,-12.2591,0.118594,0.49162,5.01674,-1.3381,-0.199833,-7.88651,3.5452,2.67764,0.904817,32.8632,13.0423,13.4165,-0.213267,-8.0529,3.30106
2.701,24.1744,-15.0925,10.8917,1.89404,-0.779107,-1.80563,15.4544,-16.1492,-11.3224,1.03,-0.622998,-1.03071,-8.1454,12.1879,-5.85597,0.653023,1.18608,-3.03895,5.10143,-0.0514716,6.69363,-0.913278,-0.263038,0.535792,-1.00959,-18.8577,-12.1441,0.194437,0.559205,4.90203,-1.93934,-0.332068,-8.25239,3.73872,2.48153,1.03864,30.1249,11.3264,14.1305,-0.20101,-7.92272,3.46285
2.702,24.4328,-17.9559,9.93242,2.15809,-0.434341,-1.84722,16.3178,-16.0217,-11.0292,1.02712,-0.556755,-1.14802,-6.75343,13.3684,-5.03213,0.588971,1.16419,-3.0133,5.05114,-0.142825,6.86196,-0.950138,-0.302695,0.51753,-1.1543,-19.6828,-12.029,0.270279,0.626789,4.78732,-2.54059,-0.464304,-8.61826,3.93225,2.28542,1.17246,27.3865,9.61051,14.8444,-0.188752,-7.79255,3.62464
2.703,23.142,-18.6084,9.24045,2.14914,-0.351098,-1.75408,16.8666,-15.804,-10.5864,1.01371,-0.498441,-1.24445,-5.53937,14.1034,-4.54132,0.524822,1.13107,-2.95974,5.04451,-0.185435,7.01638,-0.967177,-0.332142,0.500416,-1.25612,-20.1913,-11.929,0.340894,0.658889,4.6818,-3.08082,-0.058873,-8.80949,4.06118,2.12777,1.23384,24.7628,8.0128,15.1271,-0.098321,-7.75114,3.70469
2.704,21.4085,-18.6293,8.62486,2.0622,-0.342576,-1.62244,17.3256,-15.5605,-10.1009,0.997285,-0.442393,-1.33493,-4.37615,14.7111,-4.14568,0.460646,1.09475,-2.8982,5.05036,-0.214117,7.16682,-0.978552,-0.358672,0.483629,-1.34569,-20.6093,-11.8333,0.410016,0.680849,4.57892,-3.60362,0.500176,-8.95083,4.17166,1.9811,1.27453,22.1718,6.44886,15.2866,0.0144459,-7.73509,3.76138
2.705,19.6751,-18.6502,8.00926,1.97525,-0.334054,-1.4908,17.7845,-15.317,-9.61539,0.980864,-0.386345,-1.4254,-3.21292,15.3188,-3.75003,0.396469,1.05842,-2.83666,5.0562,-0.242799,7.31727,-0.989927,-0.385202,0.466841,-1.43526,-21.0273,-11.7377,0.479138,0.702809,4.47603,-4.12643,1.05923,-9.09217,4.28214,1.83443,1.31522,19.5808,4.88491,15.446,0.127213,-7.71905,3.81807
2.706,17.9416,-18.6711,7.39367,1.88831,-0.325531,-1.35916,18.2435,-15.0735,-9.12987,0.964444,-0.330297,-1.51587,-2.0497,15.9265,-3.35439,0.332293,1.0221,-2.77513,5.06205,-0.271481,7.46771,-1.0013,-0.411732,0.450054,-1.52483,-21.4454,-11.642,0.548259,0.72477,4.37315,-4.64923,1.61828,-9.2335,4.39262,1.68776,1.35591,16.9898,3.32097,15.6055,0.23998,-7.70301,3.87476
2.707,15.9595,-18.2111,6.9675,1.79842,-0.34358,-1.24316,18.5516,-14.8654,-8.68043,0.952501,-0.264452,-1.59651,-1.05207,16.3252,-3.10517,0.274805,0.988982,-2.71922,5.0885,-0.298403,7.58373,-1.00786,-0.432341,0.434194,-1.57284,-21.7747,-11.5487,0.608176,0.720123,4.28024,-5.11035,2.40065,-9.28406,4.4501,1.55464,1.37423,14.8245,2.19524,15.6831,0.395075,-7.72549,3.9283
2.708,13.48,-16.7894,6.92019,1.70266,-0.41477,-1.15841,18.5581,-14.7279,-8.30312,0.949514,-0.179012,-1.65747,-0.385629,16.3059,-3.1488,0.230695,0.962294,-2.67458,5.15616,-0.321805,7.63089,-1.00479,-0.441108,0.420187,-1.53776,-21.9265,-11.4603,0.649681,0.662263,4.20729,-5.4481,3.62966,-9.15305,4.40159,1.44861,1.34782,13.5106,1.94594,15.5971,0.634828,-7.82505,3.97555
2.709,11.0004,-15.3677,6.87288,1.60689,-0.48596,-1.07366,18.5646,-14.5904,-7.9258,0.946527,-0.0935716,-1.71843,0.280811,16.2865,-3.19243,0.186585,0.935606,-2.62994,5.22383,-0.345208,7.67805,-1.00172,-0.449875,0.406181,-1.50267,-22.0782,-11.3719,0.691186,0.604402,4.13434,-5.78586,4.85868,-9.02204,4.35307,1.34259,1.32141,12.1966,1.69664,15.511,0.874581,-7.9246,4.0228
2.71,8.52089,-13.946,6.82557,1.51113,-0.55715,-0.988907,18.5711,-14.4529,-7.54849,0.94354,-0.00813156,-1.77939,0.947251,16.2671,-3.23606,0.142475,0.908918,-2.5853,5.29149,-0.368611,7.72521,-0.998652,-0.458642,0.392174,-1.46758,-22.23,-11.2835,0.732691,0.546542,4.0614,-6.12362,6.08769,-8.89103,4.30455,1.23656,1.295,10.8827,1.44734,15.425,1.11433,-8.02416,4.07005
2.711,6.04135,-12.5243,6.77826,1.41536,-0.628339,-0.904157,18.5776,-14.3154,-7.17118,0.940552,0.0773085,-1.84035,1.61369,16.2478,-3.27969,0.0983652,0.88223,-2.54066,5.35916,-0.392013,7.77237,-0.995582,-0.467409,0.378168,-1.4325,-22.3818,-11.1952,0.774196,0.488681,3.98845,-6.46137,7.31671,-8.76002,4.25603,1.13054,1.26859,9.56877,1.19804,15.3389,1.35409,-8.12371,4.1173
2.712,4.28987,-10.8575,7.1929,1.37246,-0.693507,-0.916569,18.2367,-14.3277,-7.04764,0.957199,0.201002,-1.86819,1.84332,15.9995,-3.44494,0.0746815,0.879563,-2.51493,5.4851,-0.445163,7.71968,-0.979162,-0.455185,0.366248,-1.26474,-22.3035,-11.1459,0.819184,0.384072,3.93841,-6.57726,8.54688,-8.67399,4.07699,1.03809,1.20073,9.1558,1.54847,15.297,1.65967,-8.235,4.1544
2.713,2.62939,-9.15994,7.66529,1.33617,-0.757922,-0.941126,17.8525,-14.3588,-6.95582,0.976299,0.329478,-1.89189,2.01836,15.7227,-3.62539,0.0535511,0.879898,-2.49156,5.61833,-0.50203,7.6545,-0.961073,-0.440337,0.35459,-1.08041,-22.1965,-11.1014,0.864607,0.27362,3.89123,-6.66542,9.7772,-8.59358,3.88164,0.947343,1.12769,8.85546,1.97388,15.2605,1.97347,-8.34775,4.19024
2.714,0.96891,-7.46241,8.13768,1.29989,-0.822336,-0.965684,17.4682,-14.3899,-6.864,0.9954,0.457954,-1.91558,2.19339,15.4458,-3.80585,0.0324206,0.880234,-2.46819,5.75156,-0.558898,7.58933,-0.942985,-0.425488,0.342932,-0.896068,-22.0895,-11.057,0.91003,0.163168,3.84405,-6.75358,11.0075,-8.51318,3.68628,0.856595,1.05465,8.55511,2.39928,15.2241,2.28728,-8.46051,4.22608
2.715,-0.691568,-5.76489,8.61006,1.2636,-0.886751,-0.990241,17.084,-14.4209,-6.77218,1.0145,0.58643,-1.93928,2.36842,15.169,-3.9863,0.0112902,0.880569,-2.44482,5.88479,-0.615766,7.52416,-0.924896,-0.41064,0.331274,-0.711731,-21.9824,-11.0126,0.955453,0.0527153,3.79687,-6.84174,12.2378,-8.43277,3.49093,0.765846,0.981614,8.25476,2.82468,15.1876,2.60109,-8.57326,4.26191
2.716,-1.6453,-4.26461,9.02554,1.24914,-0.927026,-1.00126,16.5486,-14.5244,-6.80078,1.04046,0.728019,-1.9502,2.405,14.8883,-4.11167,-0.00262569,0.889325,-2.42219,6.02524,-0.685611,7.41673,-0.909779,-0.387411,0.320867,-0.457048,-21.8067,-11.0273,1.00375,-0.0597658,3.75772,-6.77489,13.1768,-8.44834,3.26999,0.665585,0.891954,8.2501,3.24611,15.3336,2.94152,-8.63882,4.26679
2.717,-1.71561,-3.01088,9.36986,1.26198,-0.937126,-0.995371,15.8245,-14.7183,-6.9799,1.07498,0.886,-1.94513,2.26852,14.603,-4.16819,-0.00752336,0.908607,-2.40048,6.1747,-0.771678,7.25647,-0.898376,-0.353705,0.312025,-0.114432,-21.5451,-11.1159,1.05564,-0.174783,3.72859,-6.51428,13.7516,-8.58389,3.01706,0.553432,0.781518,8.61503,3.66257,15.7077,3.31523,-8.6454,4.23296
2.718,-1.78591,-1.75715,9.71419,1.27482,-0.947226,-0.989478,15.1003,-14.9122,-7.15902,1.1095,1.04398,-1.94006,2.13204,14.3177,-4.22471,-0.012421,0.927889,-2.37878,6.32417,-0.857744,7.09621,-0.886973,-0.319999,0.303183,0.228183,-21.2834,-11.2045,1.10753,-0.2898,3.69946,-6.25367,14.3265,-8.71944,2.76414,0.441279,0.671081,8.97997,4.07904,16.0819,3.68895,-8.65198,4.19914
2.719,-1.85622,-0.503416,10.0585,1.28765,-0.957326,-0.983585,14.3762,-15.1061,-7.33815,1.14402,1.20196,-1.93499,1.99555,14.0324,-4.28123,-0.0173187,0.94717,-2.35708,6.47363,-0.943811,6.93595,-0.87557,-0.286293,0.294341,0.570798,-21.0218,-11.2931,1.15942,-0.404816,3.67034,-5.99307,14.9013,-8.85499,2.51122,0.329126,0.560645,9.3449,4.4955,16.456,4.06266,-8.65856,4.16531
2.72,-1.92652,0.750314,10.4028,1.30049,-0.967426,-0.977691,13.6521,-15.2999,-7.51727,1.17855,1.35994,-1.92992,1.85907,13.747,-4.33774,-0.0222164,0.966452,-2.33537,6.6231,-1.02988,6.77569,-0.864167,-0.252587,0.285499,0.913414,-20.7602,-11.3817,1.21131,-0.519833,3.64121,-5.73246,15.4761,-8.99054,2.25829,0.216974,0.450208,9.70984,4.91196,16.8301,4.43637,-8.66514,4.13148
2.721,-0.624721,0.55106,10.379,1.30791,-0.918505,-0.972602,12.7991,-15.5613,-7.81865,1.22387,1.52465,-1.90267,1.50278,13.56,-3.99492,-0.0215968,0.937666,-2.30896,6.84016,-1.15276,6.65521,-0.866672,-0.224749,0.276899,1.26015,-20.3465,-11.0273,1.26297,-0.666097,3.62461,-5.52745,15.4323,-9.25985,2.05436,0.0871708,0.332559,10.5678,4.81023,16.9815,4.72136,-8.48767,4.0133
2.722,0.67708,0.351807,10.3552,1.31534,-0.869584,-0.967513,11.9461,-15.8227,-8.12003,1.26919,1.68936,-1.87542,1.1465,13.373,-3.6521,-0.0209771,0.908881,-2.28255,7.05723,-1.27565,6.53472,-0.869177,-0.196911,0.268298,1.6069,-19.9328,-10.6729,1.31463,-0.81236,3.60801,-5.32244,15.3886,-9.52916,1.85042,-0.042632,0.21491,11.4258,4.7085,17.133,5.00636,-8.31021,3.89512
2.723,1.97888,0.152553,10.3314,1.32276,-0.820662,-0.962424,11.0932,-16.0841,-8.42141,1.31451,1.85407,-1.84817,0.790219,13.186,-3.30928,-0.0203575,0.880095,-2.25614,7.27429,-1.39853,6.41424,-0.871682,-0.169073,0.259698,1.95364,-19.519,-10.3185,1.3663,-0.958623,3.59141,-5.11743,15.3448,-9.79848,1.64648,-0.172435,0.0972611,12.2838,4.60677,17.2844,5.29135,-8.13275,3.77694
2.724,3.28068,-0.0467007,10.3076,1.33019,-0.771741,-0.957335,10.2402,-16.3455,-8.72279,1.35984,2.01878,-1.82092,0.433936,12.999,-2.96646,-0.0197379,0.85131,-2.22973,7.49135,-1.52141,6.29376,-0.874187,-0.141236,0.251097,2.30038,-19.1053,-9.96412,1.41796,-1.10489,3.57481,-4.91242,15.301,-10.0678,1.44254,-0.302238,-0.0203879,13.1418,4.50505,17.4358,5.57634,-7.95529,3.65876
2.725,4.42524,-0.500629,10.2081,1.32737,-0.700925,-0.951166,9.41367,-16.6665,-9.07669,1.40796,2.17738,-1.79086,0.112047,12.831,-2.61677,-0.0213003,0.78829,-2.20873,7.7026,-1.64989,6.18298,-0.875809,-0.117798,0.243507,2.44944,-18.4937,-9.142,1.46075,-1.25985,3.57739,-4.76629,15.1316,-10.1608,1.2764,-0.441355,-0.122785,14.1568,4.2683,17.3626,5.87006,-7.70688,3.56578
2.726,5.44402,-1.1583,10.0479,1.31635,-0.612593,-0.944133,8.60827,-17.0351,-9.47261,1.45832,2.33109,-1.75854,-0.182328,12.6783,-2.26157,-0.0246083,0.697884,-2.19206,7.90918,-1.78285,6.07997,-0.876727,-0.0978792,0.236725,2.44037,-17.7237,-7.9457,1.49644,-1.42176,3.59531,-4.66727,14.8618,-10.1129,1.14049,-0.587923,-0.21298,15.2974,3.92353,17.1095,6.17076,-7.40172,3.49296
2.727,6.46279,-1.81596,9.88783,1.30534,-0.524261,-0.9371,7.80288,-17.4036,-9.86852,1.50868,2.4848,-1.72623,-0.476703,12.5255,-1.90637,-0.0279163,0.607477,-2.17539,8.11576,-1.91581,5.97696,-0.877644,-0.0779608,0.229943,2.43129,-16.9538,-6.7494,1.53213,-1.58368,3.61324,-4.56825,14.5919,-10.0649,1.00457,-0.734492,-0.303174,16.438,3.57877,16.8565,6.47147,-7.09655,3.42014
2.728,7.48156,-2.47363,9.72772,1.29432,-0.43593,-0.930067,6.99748,-17.7722,-10.2644,1.55904,2.63852,-1.69391,-0.771079,12.3727,-1.55117,-0.0312242,0.517071,-2.15872,8.32234,-2.04876,5.87394,-0.878561,-0.0580424,0.223161,2.42222,-16.1838,-5.5531,1.56782,-1.74559,3.63116,-4.46923,14.322,-10.017,0.868661,-0.881061,-0.393369,17.5786,3.234,16.6035,6.77217,-6.79139,3.34732
2.729,8.37958,-3.08631,9.57664,1.28073,-0.3512,-0.924278,6.20566,-18.134,-10.6547,1.61036,2.79126,-1.66127,-1.05191,12.2414,-1.21764,-0.0366322,0.424207,-2.14283,8.52608,-2.1805,5.77432,-0.877477,-0.0384196,0.21708,2.32075,-15.4215,-4.43237,1.60084,-1.89209,3.64636,-4.37161,14.0412,-9.94661,0.736562,-1.02525,-0.478069,18.7002,2.9048,16.3936,7.07812,-6.47933,3.28909
2.73,8.31165,-3.33908,9.49788,1.24649,-0.295283,-0.928446,5.52243,-18.4416,-10.9996,1.66937,2.93622,-1.62602,-1.22441,12.2822,-1.05748,-0.0588397,0.311681,-2.13325,8.70704,-2.30247,5.7018,-0.860386,-0.0211622,0.216611,1.48016,-14.7208,-3.91616,1.61251,-1.91519,3.63974,-4.28526,13.6729,-9.69697,0.634967,-1.1504,-0.51881,19.6697,2.70007,16.5288,7.42606,-6.11209,3.34756
2.731,8.24372,-3.59185,9.41911,1.21225,-0.239367,-0.932613,4.8392,-18.7492,-11.3445,1.72838,3.08119,-1.59078,-1.3969,12.3229,-0.897326,-0.0810472,0.199155,-2.12367,8.88801,-2.42443,5.62929,-0.843294,-0.00390477,0.216142,0.63956,-14.0201,-3.39996,1.62418,-1.93829,3.63312,-4.19892,13.3046,-9.44734,0.533372,-1.27556,-0.559551,20.6393,2.49534,16.664,7.77399,-5.74485,3.40602
2.732,8.17579,-3.84462,9.34034,1.17801,-0.183451,-0.93678,4.15598,-19.0567,-11.6895,1.78739,3.22616,-1.55553,-1.5694,12.3637,-0.737169,-0.103255,0.0866294,-2.11408,9.06897,-2.5464,5.55677,-0.826202,0.0133527,0.215674,-0.201036,-13.3193,-2.88375,1.63585,-1.9614,3.6265,-4.11257,12.9363,-9.1977,0.431777,-1.40071,-0.600292,21.6088,2.29061,16.7992,8.12192,-5.37761,3.46449
2.733,8.10786,-4.09739,9.26158,1.14377,-0.127535,-0.940948,3.47275,-19.3643,-12.0344,1.8464,3.37112,-1.52028,-1.7419,12.4044,-0.577012,-0.125462,-0.0258963,-2.1045,9.24994,-2.66836,5.48426,-0.80911,0.0306101,0.215205,-1.04163,-12.6186,-2.36755,1.64752,-1.9845,3.61988,-4.02622,12.568,-8.94807,0.330182,-1.52587,-0.641033,22.5784,2.08589,16.9344,8.46986,-5.01037,3.52296
2.734,7.75821,-4.09174,9.18151,1.11145,-0.097641,-0.940945,2.86773,-19.5913,-12.1987,1.91167,3.50339,-1.48756,-1.88404,12.4357,-0.445085,-0.153194,-0.134933,-2.08849,9.41202,-2.77138,5.43509,-0.770755,0.0461907,0.224732,-1.91997,-12.0784,-2.50369,1.59757,-1.95312,3.56473,-3.74006,12.1642,-8.6855,0.254681,-1.60419,-0.653559,23.5279,2.32916,17.3626,8.65455,-4.61532,3.63482
2.735,7.2677,-3.95687,9.10079,1.08008,-0.0807583,-0.938856,2.3018,-19.778,-12.2728,1.98006,3.6293,-1.4561,-2.011,12.4621,-0.327273,-0.183689,-0.242224,-2.06927,9.56465,-2.86491,5.3976,-0.721769,0.0609329,0.239256,-2.81717,-11.6184,-2.96601,1.51681,-1.89451,3.48531,-3.354,11.7427,-8.41647,0.192229,-1.65909,-0.651977,24.4674,2.79644,17.9371,8.75763,-4.20636,3.77338
2.736,6.77719,-3.822,9.02008,1.04871,-0.0638755,-0.936768,1.73588,-19.9647,-12.3469,2.04846,3.75522,-1.42464,-2.13796,12.4886,-0.209461,-0.214183,-0.349516,-2.05004,9.71729,-2.95844,5.3601,-0.672782,0.075675,0.253781,-3.71437,-11.1584,-3.42833,1.43605,-1.83589,3.40589,-2.96794,11.3212,-8.14744,0.129776,-1.714,-0.650395,25.4069,3.26372,18.5117,8.8607,-3.79739,3.91194
2.737,6.28668,-3.68713,8.93936,1.01734,-0.0469928,-0.934679,1.16996,-20.1514,-12.4209,2.11686,3.88113,-1.39318,-2.26492,12.5151,-0.0916494,-0.244677,-0.456808,-2.03082,9.86993,-3.05198,5.32261,-0.623796,0.0904172,0.268306,-4.61157,-10.6984,-3.89065,1.35529,-1.77727,3.32647,-2.58188,10.8996,-7.87841,0.0673233,-1.7689,-0.648814,26.3464,3.731,19.0863,8.96378,-3.38843,4.05051
2.738,5.87223,-3.54628,8.89489,0.986539,-0.033475,-0.926613,0.627731,-20.2907,-12.4068,2.18959,3.99847,-1.3631,-2.44981,12.4805,-0.0289463,-0.272806,-0.556193,-2.0105,9.99329,-3.14263,5.28483,-0.567848,0.104463,0.283578,-5.42438,-10.2538,-4.32944,1.26119,-1.7323,3.24142,-2.14038,10.4598,-7.59242,0.0203864,-1.81561,-0.647378,27.2955,4.36566,19.5478,8.93949,-2.96789,4.13974
2.739,5.72397,-3.38446,8.9773,0.957728,-0.0317345,-0.897624,0.168435,-20.2643,-12.084,2.27745,4.08582,-1.33787,-2.83747,12.2323,-0.159124,-0.292654,-0.627906,-1.98633,10.0142,-3.22322,5.24607,-0.487536,0.116069,0.301465,-5.94182,-9.8628,-4.68589,1.12035,-1.7351,3.13661,-1.50486,9.95576,-7.24704,0.0277547,-1.83362,-0.646451,28.2783,5.58617,19.6137,8.46945,-2.50684,4.05631
2.74,5.57572,-3.22265,9.05971,0.928917,-0.029994,-0.868635,-0.29086,-20.2379,-11.7613,2.36531,4.17317,-1.31264,-3.22513,11.984,-0.289301,-0.312501,-0.699619,-1.96217,10.0351,-3.30381,5.20731,-0.407224,0.127675,0.319353,-6.45926,-9.47183,-5.04234,0.979516,-1.73791,3.03181,-0.869339,9.45173,-6.90167,0.0351231,-1.85162,-0.645525,29.261,6.80668,19.6795,7.99942,-2.0458,3.97289
2.741,5.42747,-3.06083,9.14212,0.900106,-0.0282535,-0.839646,-0.750156,-20.2115,-11.4385,2.45318,4.26051,-1.28741,-3.6128,11.7358,-0.419479,-0.332349,-0.771333,-1.938,10.056,-3.3844,5.16855,-0.326912,0.139282,0.33724,-6.9767,-9.08086,-5.39879,0.83868,-1.74071,2.92701,-0.233819,8.94771,-6.55629,0.0424914,-1.86963,-0.644598,30.2438,8.02719,19.7453,7.52938,-1.58475,3.88946
2.742,5.27922,-2.89902,9.22453,0.871294,-0.0265129,-0.810657,-1.20945,-20.1851,-11.1158,2.54104,4.34786,-1.26217,-4.00046,11.4875,-0.549656,-0.352197,-0.843046,-1.91384,10.0769,-3.46499,5.12979,-0.2466,0.150888,0.355127,-7.49414,-8.6899,-5.75524,0.697845,-1.74351,2.8222,0.4017,8.44369,-6.21091,0.0498597,-1.88764,-0.643672,31.2265,9.2477,19.8111,7.05934,-1.1237,3.80604
2.743,5.32999,-2.86966,9.19495,0.835794,-0.024912,-0.782483,-1.43211,-19.9902,-10.6322,2.62756,4.39979,-1.24186,-4.11746,11.087,-0.642121,-0.360984,-0.888172,-1.89455,10.0704,-3.44892,5.19072,-0.160595,0.148489,0.368413,-7.87582,-8.46518,-6.17095,0.590758,-1.72826,2.71247,0.989309,8.08411,-5.88645,0.116993,-1.90936,-0.64665,31.9738,11.1458,19.7408,6.34025,-0.65697,3.53582
2.744,5.43762,-2.87815,9.13337,0.798382,-0.0233509,-0.754543,-1.58715,-19.7473,-10.1027,2.71369,4.4416,-1.22296,-4.15713,10.643,-0.723811,-0.366611,-0.925702,-1.87667,10.0562,-3.40524,5.28013,-0.0729641,0.142088,0.380385,-8.21871,-8.28795,-6.6036,0.493314,-1.70786,2.60134,1.56323,7.76582,-5.56796,0.201202,-1.93213,-0.650743,32.6538,13.2375,19.6316,5.55,-0.188617,3.21222
2.745,5.54525,-2.88664,9.07179,0.76097,-0.0217898,-0.726603,-1.7422,-19.5043,-9.57321,2.79982,4.48341,-1.20406,-4.19681,10.199,-0.805501,-0.372238,-0.963232,-1.85878,10.042,-3.36156,5.36954,0.0146669,0.135687,0.392356,-8.5616,-8.11073,-7.03625,0.395869,-1.68745,2.4902,2.13715,7.44752,-5.24947,0.285412,-1.9549,-0.654836,33.3338,15.3292,19.5224,4.75975,0.279735,2.88862
2.746,5.65288,-2.89513,9.01021,0.723557,-0.0202288,-0.698663,-1.89725,-19.2613,-9.0437,2.88596,4.52523,-1.18516,-4.23648,9.75493,-0.88719,-0.377865,-1.00076,-1.8409,10.0277,-3.31787,5.45895,0.102298,0.129286,0.404328,-8.90449,-7.93351,-7.4689,0.298425,-1.66704,2.37907,2.71107,7.12922,-4.93098,0.369621,-1.97767,-0.658929,34.0137,17.4209,19.4132,3.9695,0.748088,2.56503
2.747,5.72401,-2.878,8.95026,0.69221,-0.0202198,-0.674389,-1.98706,-18.9913,-8.53316,2.96118,4.55419,-1.16739,-4.17459,9.3613,-0.924983,-0.373881,-1.03466,-1.82186,10.0143,-3.26506,5.53876,0.178931,0.119609,0.41051,-9.12487,-7.82834,-7.88272,0.224898,-1.61802,2.2659,3.21357,6.90683,-4.6303,0.469915,-2.00124,-0.656724,34.4146,19.8967,19.3829,3.16451,1.24554,2.27218
2.748,5.72213,-2.80962,8.89358,0.67299,-0.023315,-0.65745,-1.94639,-18.6672,-8.06054,3.01457,4.55746,-1.15188,-3.90958,9.06848,-0.874982,-0.350676,-1.06128,-1.8005,10.0027,-3.19398,5.59937,0.233567,0.10338,0.405115,-9.10023,-7.86726,-8.25886,0.199209,-1.51175,2.14865,3.57324,6.87628,-4.36522,0.60238,-2.0264,-0.641922,34.2574,23.1406,19.5107,2.33004,1.80119,2.04083
2.749,5.72025,-2.74125,8.8369,0.65377,-0.0264102,-0.640511,-1.90572,-18.3431,-7.58792,3.06797,4.56073,-1.13638,-3.64458,8.77565,-0.824982,-0.327471,-1.08791,-1.77914,9.99101,-3.12291,5.65998,0.288203,0.0871516,0.399719,-9.07559,-7.90618,-8.63501,0.17352,-1.40549,2.03141,3.9329,6.84573,-4.10015,0.734845,-2.05156,-0.62712,34.1001,26.3845,19.6385,1.49556,2.35683,1.80949
2.75,5.71836,-2.67287,8.78022,0.634551,-0.0295055,-0.623571,-1.86505,-18.019,-7.11531,3.12136,4.56399,-1.12087,-3.37957,8.48283,-0.774981,-0.304266,-1.11453,-1.75778,9.97935,-3.05184,5.72059,0.342839,0.070923,0.394323,-9.05094,-7.94511,-9.01115,0.147831,-1.29923,1.91417,4.29257,6.81517,-3.83508,0.86731,-2.07672,-0.612318,33.9428,29.6284,19.7663,0.661092,2.91248,1.57814
2.751,5.71648,-2.60449,8.72354,0.615331,-0.0326007,-0.606632,-1.82439,-17.6949,-6.64269,3.17476,4.56726,-1.10537,-3.11456,8.19,-0.72498,-0.281061,-1.14116,-1.73642,9.96769,-2.98076,5.7812,0.397475,0.0546944,0.388928,-9.0263,-7.98403,-9.3873,0.122141,-1.19296,1.79692,4.65224,6.78462,-3.57,0.999775,-2.10188,-0.597516,33.7856,32.8723,19.8941,-0.173382,3.46813,1.34679
2.752,5.54395,-2.56523,8.76039,0.595597,-0.0466979,-0.601845,-1.74898,-17.4543,-6.38987,3.18689,4.5488,-1.09355,-2.8721,8.05048,-0.687185,-0.255562,-1.15934,-1.71328,9.97779,-2.84423,5.76769,0.402351,0.0385995,0.374733,-8.47928,-8.15297,-9.54968,0.12804,-1.053,1.68327,4.81439,6.91229,-3.31441,1.14291,-2.1176,-0.567515,33.1448,36.0465,20.5435,-0.831762,4.02606,1.28733
