Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.63,4.00923,-9.77592,4.91021,-0.152284,4.59401,2.20146,2.06561,-10.2852,-2.33455,-0.949909,-0.848676,0.897848,-0.286256,4.96877,-0.35371,1.1553,0.217643,2.36863,9.0078,-0.877113,2.84372,-0.37489,0.112731,0.134553,0.349268,-10.2939,-3.45228,-0.335213,0.138587,0.945813,-4.26298,12.5946,-5.28013,-2.57348,0.509773,1.73359,3.63565,2.12982,9.18688,-0.0249923,-0.0202783,0.108823
6.631,4.596,-10.3418,5.00812,-0.0768118,4.70454,2.24445,2.27414,-10.1989,-2.30918,-0.932961,-0.851119,0.918398,0.0480258,4.88852,-0.375418,1.17336,0.199144,2.42412,8.9673,-0.942133,2.80816,-0.374325,0.100622,0.134079,0.420623,-10.3512,-3.55525,-0.330835,0.159072,0.954398,-4.32814,12.5451,-5.30589,-2.57634,0.476751,1.7563,3.60036,2.18223,9.22612,-0.0268955,-0.0224792,0.11207
6.632,4.80107,-10.6286,5.17088,-0.0346038,4.78071,2.25574,2.43986,-10.109,-2.27757,-0.926859,-0.845409,0.93473,0.167421,4.69459,-0.433072,1.1973,0.195335,2.47167,8.92782,-0.912075,2.75405,-0.382372,0.0936033,0.139881,0.457903,-10.3564,-3.60679,-0.31693,0.158566,0.960368,-4.38508,12.4674,-5.26809,-2.5694,0.452122,1.77759,3.64148,2.2002,9.22673,-0.0318351,-0.0232474,0.118199
6.633,4.95842,-10.8805,5.34175,0.00344617,4.8526,2.26306,2.60023,-10.0185,-2.24517,-0.922114,-0.838681,0.950535,0.259955,4.48646,-0.495219,1.22198,0.193363,2.51824,8.88848,-0.870133,2.69763,-0.391497,0.0872213,0.146468,0.490923,-10.3552,-3.6519,-0.301833,0.155436,0.966011,-4.44099,12.3862,-5.22234,-2.56124,0.428542,1.7987,3.69215,2.21387,9.22251,-0.0371541,-0.0238366,0.124688
6.634,5.11577,-11.1325,5.51262,0.0414962,4.92448,2.27038,2.7606,-9.92805,-2.21277,-0.917368,-0.831952,0.96634,0.35249,4.27832,-0.557367,1.24666,0.191391,2.5648,8.84914,-0.82819,2.6412,-0.400621,0.0808393,0.153054,0.523944,-10.354,-3.69701,-0.286737,0.152306,0.971654,-4.4969,12.305,-5.1766,-2.55307,0.404962,1.81982,3.74282,2.22754,9.21829,-0.0424732,-0.0244258,0.131178
6.635,5.27312,-11.3844,5.68349,0.0795462,4.99637,2.2777,2.92097,-9.8376,-2.18038,-0.912622,-0.825224,0.982145,0.445024,4.07018,-0.619514,1.27134,0.189419,2.61137,8.8098,-0.786247,2.58478,-0.409745,0.0744573,0.15964,0.556965,-10.3527,-3.74213,-0.271641,0.149177,0.977297,-4.55282,12.2238,-5.13085,-2.5449,0.381382,1.84093,3.79349,2.24121,9.21408,-0.0477923,-0.025015,0.137667
6.636,5.30103,-11.3046,5.80821,0.109236,5.05661,2.30408,3.06268,-9.74293,-2.16759,-0.9147,-0.813642,0.995021,0.500721,3.88982,-0.66729,1.29686,0.19492,2.65387,8.76759,-0.77051,2.5419,-0.417809,0.0703798,0.163942,0.563686,-10.3322,-3.78739,-0.25627,0.142503,0.983259,-4.57835,12.1447,-5.06608,-2.53603,0.353804,1.86026,3.86863,2.26142,9.19203,-0.0551163,-0.0242263,0.144761
6.637,5.16714,-10.81,5.87525,0.128475,5.1023,2.35429,3.18106,-9.64298,-2.17933,-0.925306,-0.795992,1.00424,0.51037,3.74418,-0.697102,1.32345,0.209764,2.69128,8.72182,-0.787532,2.51595,-0.424547,0.0691829,0.165387,0.537534,-10.2876,-3.83284,-0.240555,0.131398,0.989619,-4.56591,12.0682,-4.97755,-2.52628,0.321229,1.87737,3.97435,2.28982,9.14769,-0.0649466,-0.0217154,0.152609
6.638,5.03325,-10.3155,5.9423,0.147714,5.14799,2.4045,3.29944,-9.54303,-2.19107,-0.935913,-0.778343,1.01345,0.52002,3.59855,-0.726913,1.35004,0.224608,2.72869,8.67604,-0.804554,2.49,-0.431286,0.0679859,0.166833,0.511381,-10.243,-3.8783,-0.22484,0.120294,0.99598,-4.55346,11.9918,-4.88901,-2.51653,0.288654,1.89447,4.08008,2.31821,9.10335,-0.0747769,-0.0192045,0.160458
6.639,4.89936,-9.82095,6.00934,0.166953,5.19368,2.45471,3.41783,-9.44309,-2.20281,-0.94652,-0.760694,1.02266,0.529669,3.45291,-0.756724,1.37663,0.239451,2.7661,8.63027,-0.821575,2.46405,-0.438024,0.066789,0.168278,0.485229,-10.1984,-3.92375,-0.209124,0.10919,1.00234,-4.54102,11.9153,-4.80048,-2.50678,0.256078,1.91158,4.1858,2.34661,9.05901,-0.0846072,-0.0166936,0.168307
6.64,4.76547,-9.32641,6.07638,0.186192,5.23937,2.50493,3.53621,-9.34314,-2.21455,-0.957126,-0.743044,1.03188,0.539319,3.30727,-0.786536,1.40322,0.254295,2.80351,8.58449,-0.838597,2.4381,-0.444762,0.0655921,0.169723,0.459077,-10.1538,-3.96921,-0.193409,0.0980861,1.0087,-4.52858,11.8388,-4.71194,-2.49702,0.223503,1.92869,4.29152,2.375,9.01467,-0.0944375,-0.0141827,0.176155
6.641,4.52378,-8.68933,6.0563,0.178312,5.26883,2.56699,3.61973,-9.2403,-2.27467,-0.976105,-0.718534,1.0408,0.613066,3.24584,-0.848106,1.43221,0.286188,2.84223,8.56841,-0.855822,2.4932,-0.445201,0.063354,0.174551,0.296149,-10.0509,-3.91706,-0.185232,0.0842317,1.00917,-4.50064,11.7593,-4.69045,-2.49056,0.182667,1.94154,4.366,2.39241,8.97693,-0.103198,-0.0080706,0.183838
6.642,4.28208,-8.05224,6.03622,0.170431,5.29828,2.62904,3.70325,-9.13746,-2.33479,-0.995083,-0.694023,1.04971,0.686814,3.18441,-0.909676,1.46121,0.31808,2.88095,8.55233,-0.873046,2.5483,-0.445641,0.0611159,0.179378,0.133221,-9.94795,-3.86492,-0.177055,0.0703774,1.00963,-4.47271,11.6797,-4.66895,-2.4841,0.141832,1.95439,4.44048,2.40982,8.93919,-0.111959,-0.00195853,0.191521
6.643,4.04038,-7.41516,6.01613,0.16255,5.32774,2.6911,3.78677,-9.03462,-2.39491,-1.01406,-0.669513,1.05863,0.760562,3.12297,-0.971246,1.4902,0.349973,2.91966,8.53624,-0.890271,2.6034,-0.446081,0.0588779,0.184206,-0.0297064,-9.84502,-3.81278,-0.168878,0.0565231,1.0101,-4.44477,11.6002,-4.64745,-2.47763,0.100996,1.96724,4.51496,2.42723,8.90145,-0.120719,0.00415353,0.199204
6.644,3.79869,-6.77808,5.99605,0.154669,5.35719,2.75316,3.87029,-8.93178,-2.45503,-1.03304,-0.645002,1.06755,0.83431,3.06154,-1.03282,1.5192,0.381865,2.95838,8.52016,-0.907496,2.65849,-0.44652,0.0566398,0.189033,-0.192634,-9.74209,-3.76064,-0.160701,0.0426688,1.01056,-4.41684,11.5206,-4.62596,-2.47117,0.0601607,1.98009,4.58945,2.44464,8.86371,-0.12948,0.0102656,0.206887
6.645,3.58655,-6.26718,5.97334,0.128841,5.37651,2.80825,3.95596,-8.82691,-2.51424,-1.05565,-0.618447,1.07117,0.931744,3.03112,-1.09879,1.54834,0.417047,3.00181,8.48734,-0.939972,2.67253,-0.442213,0.049228,0.190655,-0.363473,-9.64624,-3.68683,-0.15474,0.0285786,1.01075,-4.38054,11.4444,-4.59652,-2.46454,0.0194707,1.99099,4.59981,2.43807,8.8534,-0.136421,0.0152948,0.213543
6.646,3.39805,-5.85723,5.94851,0.0886548,5.38771,2.85775,4.04333,-8.72042,-2.57271,-1.08116,-0.590256,1.07054,1.04813,3.02551,-1.16827,1.57761,0.454859,3.04901,8.44112,-0.984651,2.65371,-0.434107,0.0376773,0.189711,-0.540642,-9.55606,-3.5957,-0.150551,0.0142998,1.0107,-4.33754,11.3709,-4.56073,-2.45777,-0.0211028,2.00032,4.55888,2.41232,8.86503,-0.141906,0.0194578,0.219376
6.647,3.20955,-5.44728,5.92369,0.0484689,5.39892,2.90725,4.13071,-8.61394,-2.63118,-1.10668,-0.562065,1.06992,1.16451,3.0199,-1.23776,1.60687,0.492672,3.09621,8.39491,-1.02933,2.6349,-0.426002,0.0261266,0.188768,-0.71781,-9.46587,-3.50457,-0.146362,2.09093e-005,1.01066,-4.29454,11.2974,-4.52495,-2.451,-0.0616763,2.00966,4.51796,2.38658,8.87667,-0.147391,0.0236207,0.22521
6.648,3.02105,-5.03733,5.89887,0.00828288,5.41012,2.95676,4.21809,-8.50745,-2.68965,-1.13219,-0.533874,1.06929,1.28089,3.01429,-1.30725,1.63614,0.530484,3.14341,8.34869,-1.07401,2.61609,-0.417897,0.0145759,0.187825,-0.894978,-9.37568,-3.41344,-0.142173,-0.0142579,1.01062,-4.25155,11.2239,-4.48916,-2.44424,-0.10225,2.019,4.47703,2.36083,8.8883,-0.152877,0.0277837,0.231044
6.649,2.838,-4.64006,5.87479,-0.032515,5.41972,3.00654,4.3005,-8.40467,-2.7501,-1.15865,-0.505084,1.06792,1.40285,3.0133,-1.37366,1.6655,0.568743,3.19132,8.29678,-1.11161,2.59994,-0.409108,0.00303433,0.186918,-1.06576,-9.29239,-3.31905,-0.138464,-0.0285809,1.01024,-4.21101,11.149,-4.45733,-2.43688,-0.142199,2.02796,4.43502,2.33202,8.89927,-0.158309,0.0314811,0.236227
6.65,2.69854,-4.34414,5.85667,-0.0782084,5.41651,3.05853,4.34319,-8.33158,-2.8264,-1.19266,-0.471498,1.06064,1.56948,3.04925,-1.41548,1.69566,0.610576,3.24487,8.19938,-1.09259,2.60518,-0.394848,-0.00843393,0.186301,-1.18548,-9.26424,-3.19861,-0.138587,-0.0432572,1.00713,-4.19012,11.0622,-4.45715,-2.42485,-0.177154,2.03388,4.38438,2.27871,8.90486,-0.163323,0.031454,0.236202
6.651,2.55908,-4.04823,5.83855,-0.123902,5.4133,3.11051,4.38587,-8.25849,-2.90269,-1.22668,-0.437911,1.05336,1.7361,3.0852,-1.45729,1.72583,0.652409,3.29842,8.10197,-1.07356,2.61041,-0.380588,-0.0199022,0.185684,-1.30521,-9.2361,-3.07817,-0.138711,-0.0579334,1.00402,-4.16923,10.9754,-4.45696,-2.41282,-0.212108,2.0398,4.33373,2.22541,8.91044,-0.168336,0.0314269,0.236177
6.652,2.41962,-3.75231,5.82043,-0.169595,5.41009,3.1625,4.42856,-8.1854,-2.97899,-1.26069,-0.404325,1.04607,1.90272,3.12115,-1.49911,1.75599,0.694242,3.35197,8.00457,-1.05454,2.61564,-0.366329,-0.0313705,0.185067,-1.42493,-9.20796,-2.95773,-0.138834,-0.0726096,1.00092,-4.14834,10.8886,-4.45678,-2.40079,-0.247063,2.04572,4.28309,2.1721,8.91603,-0.173349,0.0313998,0.236152
6.653,2.28016,-3.4564,5.8023,-0.215289,5.40688,3.21449,4.47124,-8.11231,-3.05529,-1.2947,-0.370739,1.03879,2.06935,3.1571,-1.54093,1.78615,0.736075,3.40553,7.90716,-1.03552,2.62087,-0.352069,-0.0428387,0.184451,-1.54465,-9.17981,-2.8373,-0.138958,-0.0872858,0.997811,-4.12745,10.8018,-4.45659,-2.38876,-0.282017,2.05165,4.23244,2.11879,8.92162,-0.178362,0.0313727,0.236127
6.654,2.19815,-3.34328,5.82218,-0.25825,5.3965,3.26145,4.51814,-8.07727,-3.10486,-1.33446,-0.337152,1.02853,2.21011,3.21471,-1.57416,1.81524,0.783802,3.45696,7.8318,-1.0206,2.5951,-0.339168,-0.0517151,0.185026,-1.61176,-9.18132,-2.72009,-0.139403,-0.105614,0.992899,-4.09377,10.7013,-4.47806,-2.37541,-0.312528,2.055,4.20756,2.06964,8.91717,-0.181488,0.0301984,0.234592
6.655,2.14486,-3.32157,5.86107,-0.299846,5.38254,3.30589,4.56715,-8.06124,-3.14107,-1.3771,-0.303566,1.01679,2.33795,3.28315,-1.60311,1.84379,0.834475,3.50734,7.76747,-1.00772,2.55382,-0.326945,-0.0592956,0.186197,-1.65257,-9.19764,-2.6045,-0.140009,-0.125767,0.987086,-4.05371,10.5939,-4.51035,-2.36141,-0.340817,2.05707,4.19556,2.02256,8.90769,-0.183671,0.0284504,0.232303
6.656,2.09157,-3.29985,5.89995,-0.341442,5.36858,3.35032,4.61615,-8.04521,-3.17728,-1.41973,-0.269979,1.00505,2.46578,3.35159,-1.63205,1.87235,0.885148,3.55771,7.70313,-0.994851,2.51254,-0.314723,-0.0668761,0.187369,-1.69338,-9.21397,-2.4889,-0.140616,-0.145921,0.981272,-4.01365,10.4865,-4.54264,-2.3474,-0.369105,2.05913,4.18356,1.97549,8.89822,-0.185853,0.0267024,0.230014
6.657,2.03828,-3.27814,5.93883,-0.383038,5.35461,3.39476,4.66516,-8.02919,-3.21348,-1.46236,-0.236393,0.993312,2.59362,3.42004,-1.66099,1.9009,0.935821,3.60809,7.63879,-0.981978,2.47126,-0.3025,-0.0744566,0.18854,-1.73419,-9.2303,-2.37331,-0.141222,-0.166074,0.975458,-3.97359,10.3791,-4.57493,-2.33339,-0.397394,2.0612,4.17156,1.92841,8.88875,-0.188036,0.0249544,0.227725
6.658,2.01078,-3.28037,5.98775,-0.422559,5.34111,3.43675,4.70914,-8.02588,-3.2388,-1.50574,-0.203245,0.979478,2.70882,3.50431,-1.69059,1.92872,0.985415,3.65665,7.58918,-0.976471,2.43331,-0.29141,-0.0806907,0.190703,-1.77262,-9.25472,-2.27477,-0.140865,-0.186316,0.967986,-3.93293,10.2726,-4.60633,-2.31891,-0.424467,2.06288,4.16729,1.88334,8.88159,-0.190269,0.0233091,0.22593
6.659,2.07356,-3.36645,6.07179,-0.454815,5.32922,3.47016,4.73556,-8.0671,-3.226,-1.55171,-0.171629,0.958319,2.7798,3.64401,-1.72252,1.95395,1.03124,3.69888,7.59111,-0.996747,2.40704,-0.284285,-0.0822126,0.196338,-1.80272,-9.30747,-2.23594,-0.137139,-0.206867,0.95471,-3.8902,10.1691,-4.63465,-2.30276,-0.447286,2.06319,4.19012,1.84527,8.88252,-0.192678,0.022023,0.225868
6.66,2.13633,-3.45252,6.15583,-0.487072,5.31732,3.50357,4.76197,-8.10832,-3.2132,-1.59768,-0.140013,0.93716,2.85079,3.7837,-1.75445,1.97919,1.07706,3.74111,7.59304,-1.01702,2.38077,-0.27716,-0.0837345,0.201973,-1.83282,-9.36022,-2.1971,-0.133412,-0.227418,0.941435,-3.84746,10.0656,-4.66297,-2.28662,-0.470104,2.0635,4.21295,1.8072,8.88345,-0.195088,0.020737,0.225806
6.661,2.19911,-3.5386,6.23986,-0.519328,5.30543,3.53698,4.78839,-8.14954,-3.2004,-1.64365,-0.108398,0.916001,2.92177,3.92339,-1.78638,2.00443,1.12288,3.78334,7.59496,-1.0373,2.3545,-0.270035,-0.0852563,0.207608,-1.86292,-9.41296,-2.15826,-0.129685,-0.247969,0.928159,-3.80473,9.96208,-4.69128,-2.27048,-0.492923,2.06381,4.23577,1.76912,8.88438,-0.197497,0.0194509,0.225743
6.662,2.26189,-3.62467,6.3239,-0.551585,5.29353,3.57039,4.8148,-8.19076,-3.1876,-1.68962,-0.0767822,0.894842,2.99275,4.06309,-1.81831,2.02966,1.1687,3.82557,7.59689,-1.05757,2.32823,-0.26291,-0.0867782,0.213243,-1.89302,-9.46571,-2.11942,-0.125958,-0.26852,0.914883,-3.76199,9.85858,-4.7196,-2.25433,-0.515742,2.06412,4.2586,1.73105,8.88531,-0.199906,0.0181649,0.225681
6.663,2.37137,-3.67298,6.39739,-0.573857,5.29438,3.59666,4.82983,-8.252,-3.09883,-1.7342,-0.0515272,0.87103,3.00604,4.23892,-1.82922,2.04956,1.21219,3.86314,7.59643,-1.06494,2.31928,-0.254803,-0.0861467,0.214882,-1.89123,-9.53092,-2.08932,-0.124479,-0.289672,0.902196,-3.73081,9.76335,-4.76002,-2.23555,-0.536747,2.0645,4.26565,1.69885,8.88412,-0.201159,0.0183022,0.225607
6.664,2.49421,-3.71049,6.46787,-0.593277,5.29887,3.62089,4.84161,-8.31896,-2.98836,-1.77838,-0.0280894,0.84646,3.00284,4.42508,-1.83412,2.06794,1.25503,3.89938,7.59529,-1.06863,2.31529,-0.246416,-0.0848999,0.215379,-1.88033,-9.5997,-2.06172,-0.123642,-0.310997,0.889677,-3.70293,9.67049,-4.8039,-2.21602,-0.557233,2.06491,4.26819,1.66832,8.88233,-0.202082,0.0188462,0.22553
6.665,2.61704,-3.74801,6.53835,-0.612697,5.30337,3.64511,4.85338,-8.38592,-2.87789,-1.82256,-0.00465157,0.82189,2.99963,4.61124,-1.83903,2.08631,1.29787,3.93562,7.59416,-1.07231,2.31129,-0.238029,-0.0836532,0.215875,-1.86942,-9.66847,-2.03411,-0.122805,-0.332321,0.877158,-3.67505,9.57762,-4.84778,-2.19648,-0.57772,2.06532,4.27073,1.63779,8.88054,-0.203004,0.0193902,0.225453
6.666,2.73987,-3.78552,6.60882,-0.632117,5.30786,3.66934,4.86516,-8.45288,-2.76742,-1.86674,0.0187862,0.79732,2.99643,4.7974,-1.84393,2.10469,1.3407,3.97187,7.59302,-1.07599,2.30729,-0.229642,-0.0824064,0.216372,-1.85852,-9.73724,-2.00651,-0.121968,-0.353646,0.864639,-3.64716,9.48475,-4.89166,-2.17694,-0.598207,2.06573,4.27328,1.60726,8.87875,-0.203927,0.0199342,0.225376
6.667,2.87693,-3.80179,6.67174,-0.649649,5.31725,3.69023,4.84717,-8.54732,-2.64647,-1.90755,0.039466,0.772466,2.99139,4.97221,-1.84907,2.12184,1.37874,4.0057,7.57821,-1.07898,2.29655,-0.222513,-0.0799656,0.215917,-1.84881,-9.80265,-1.99593,-0.121615,-0.374165,0.852794,-3.62398,9.38715,-4.94167,-2.15691,-0.618056,2.06633,4.26342,1.5862,8.88794,-0.205252,0.0199338,0.225
6.668,3.04246,-3.77557,6.71955,-0.663407,5.33643,3.70447,4.76962,-8.69673,-2.50457,-1.94162,0.0546297,0.747044,2.98268,5.12434,-1.85466,2.13654,1.40718,4.0347,7.53607,-1.0806,2.27231,-0.217899,-0.0751368,0.213559,-1.84148,-9.86134,-2.01938,-0.122229,-0.393074,0.842295,-3.61019,9.28008,-5.00394,-2.13588,-0.636628,2.06731,4.22877,1.58408,8.91906,-0.207381,0.0188446,0.224026
6.669,3.20798,-3.74934,6.76735,-0.677165,5.35561,3.7187,4.69208,-8.84613,-2.36267,-1.97568,0.0697934,0.721621,2.97396,5.27646,-1.86025,2.15125,1.43562,4.06371,7.49393,-1.08221,2.24807,-0.213286,-0.070308,0.211201,-1.83415,-9.92003,-2.04283,-0.122843,-0.411982,0.831796,-3.59641,9.173,-5.06621,-2.11486,-0.6552,2.06829,4.19412,1.58196,8.95018,-0.209511,0.0177553,0.223052
6.67,3.37351,-3.72312,6.81516,-0.690924,5.37479,3.73294,4.61454,-8.99554,-2.22077,-2.00975,0.084957,0.696199,2.96524,5.42859,-1.86584,2.16595,1.46406,4.09272,7.45179,-1.08383,2.22383,-0.208672,-0.0654792,0.208843,-1.82682,-9.97871,-2.06628,-0.123457,-0.430891,0.821297,-3.58263,9.06592,-5.12848,-2.09383,-0.673772,2.06926,4.15946,1.57984,8.98131,-0.21164,0.0166661,0.222078
6.671,3.53903,-3.69689,6.86296,-0.704682,5.39397,3.74717,4.537,-9.14495,-2.07887,-2.04382,0.100121,0.670776,2.95653,5.58071,-1.87143,2.18066,1.4925,4.12173,7.40965,-1.08544,2.19959,-0.204059,-0.0606504,0.206486,-1.81949,-10.0374,-2.08973,-0.124071,-0.449799,0.810798,-3.56884,8.95884,-5.19076,-2.07281,-0.692344,2.07024,4.12481,1.57771,9.01243,-0.213769,0.0155769,0.221104
6.672,3.70553,-3.62147,6.91132,-0.722292,5.41666,3.75224,4.39958,-9.26642,-1.93258,-2.06069,0.109703,0.650407,2.86681,5.75812,-1.82434,2.19403,1.5132,4.15233,7.40735,-1.08234,2.2122,-0.203094,-0.0568714,0.20806,-1.8233,-10.1062,-2.10712,-0.127353,-0.471926,0.80007,-3.53924,8.85685,-5.24668,-2.05098,-0.706724,2.07168,4.11297,1.57585,9.04089,-0.215167,0.0130759,0.221
6.673,3.87214,-3.53989,6.95974,-0.740384,5.43978,3.75617,4.25466,-9.38439,-1.78573,-2.07541,0.118587,0.63067,2.76696,5.93868,-1.77066,2.20723,1.53293,4.18313,7.41003,-1.07866,2.22942,-0.202586,-0.0532236,0.210126,-1.82849,-10.1762,-2.12374,-0.130968,-0.494455,0.789315,-3.50766,8.75548,-5.3018,-2.02905,-0.720581,2.07319,4.10398,1.57401,9.06901,-0.216473,0.0103983,0.221005
6.674,4.03875,-3.45832,7.00817,-0.758476,5.46291,3.76009,4.10975,-9.50236,-1.63889,-2.09012,0.127471,0.610933,2.66712,6.11924,-1.71698,2.22043,1.55266,4.21393,7.41271,-1.07497,2.24664,-0.202077,-0.0495759,0.212192,-1.83369,-10.2462,-2.14037,-0.134584,-0.516984,0.778559,-3.47608,8.65412,-5.35693,-2.00713,-0.734437,2.07469,4.09498,1.57218,9.09713,-0.21778,0.00772079,0.22101
6.675,4.20536,-3.37674,7.05659,-0.776568,5.48603,3.76401,3.96484,-9.62033,-1.49204,-2.10484,0.136355,0.591195,2.56728,6.2998,-1.6633,2.23363,1.57239,4.24473,7.41539,-1.07128,2.26386,-0.201569,-0.0459281,0.214258,-1.83889,-10.3162,-2.157,-0.138199,-0.539514,0.767803,-3.44449,8.55276,-5.41206,-1.9852,-0.748294,2.07619,4.08599,1.57034,9.12526,-0.219086,0.00504326,0.221015
6.676,4.35278,-3.2656,7.09754,-0.795742,5.50742,3.7643,3.7926,-9.74463,-1.36036,-2.10894,0.141852,0.573515,2.46565,6.47008,-1.58937,2.24565,1.58653,4.27701,7.42232,-1.06463,2.27329,-0.20398,-0.0436352,0.21599,-1.83314,-10.371,-2.17647,-0.140453,-0.560811,0.757688,-3.42264,8.45107,-5.46498,-1.96366,-0.759624,2.07789,4.08432,1.565,9.13769,-0.218792,0.00189012,0.221341
6.677,4.47622,-3.11751,7.12914,-0.816269,5.52662,3.76005,3.58619,-9.87685,-1.24763,-2.09978,0.143113,0.558407,2.36179,6.62751,-1.49013,2.25618,1.59369,4.31113,7.43457,-1.05428,2.27298,-0.210042,-0.0430359,0.217303,-1.81372,-10.407,-2.19952,-0.141005,-0.580569,0.748374,-3.41295,8.34896,-5.51516,-1.94259,-0.767796,2.07982,4.09182,1.55525,9.13052,-0.2165,-0.00185751,0.222069
6.678,4.59965,-2.96941,7.16075,-0.836797,5.54582,3.7558,3.37977,-10.0091,-1.1349,-2.09062,0.144375,0.543299,2.25794,6.78494,-1.39088,2.26671,1.60084,4.34525,7.44681,-1.04394,2.27267,-0.216104,-0.0424366,0.218617,-1.79429,-10.4429,-2.22256,-0.141556,-0.600327,0.739059,-3.40326,8.24685,-5.56534,-1.92152,-0.775968,2.08175,4.09931,1.54551,9.12335,-0.214207,-0.00560514,0.222796
6.679,4.72309,-2.82132,7.19236,-0.857324,5.56503,3.75155,3.17336,-10.1413,-1.02217,-2.08146,0.145637,0.52819,2.15409,6.94237,-1.29164,2.27724,1.60799,4.37938,7.45905,-1.03359,2.27236,-0.222166,-0.0418373,0.21993,-1.77486,-10.4789,-2.2456,-0.142108,-0.620085,0.729745,-3.39356,8.14474,-5.61551,-1.90046,-0.78414,2.08368,4.1068,1.53577,9.11618,-0.211915,-0.00935277,0.223524
6.68,4.84652,-2.67323,7.22396,-0.877851,5.58423,3.7473,2.96695,-10.2735,-0.909436,-2.0723,0.146899,0.513082,2.05023,7.0998,-1.19239,2.28776,1.61514,4.4135,7.4713,-1.02325,2.27205,-0.228228,-0.041238,0.221244,-1.75544,-10.5148,-2.26864,-0.142659,-0.639843,0.720431,-3.38387,8.04263,-5.66569,-1.87939,-0.792312,2.08562,4.1143,1.52603,9.10901,-0.209622,-0.0131004,0.224251
6.681,4.91134,-2.50256,7.27967,-0.90415,5.59616,3.7414,2.70686,-10.3339,-0.834596,-2.0455,0.141798,0.503677,1.97859,7.2558,-1.14416,2.29672,1.61091,4.45559,7.52011,-1.05572,2.27631,-0.234014,-0.0409222,0.22504,-1.79611,-10.5299,-2.25799,-0.14192,-0.659402,0.714886,-3.4003,7.9441,-5.73675,-1.85947,-0.797344,2.08912,4.12196,1.50538,9.10552,-0.207043,-0.0157284,0.225618
6.682,4.97616,-2.33189,7.33539,-0.930448,5.6081,3.73549,2.44677,-10.3944,-0.759757,-2.0187,0.136696,0.494272,1.90695,7.41181,-1.09594,2.30567,1.60668,4.49768,7.56892,-1.08819,2.28057,-0.2398,-0.0406064,0.228835,-1.83678,-10.5449,-2.24735,-0.14118,-0.67896,0.709341,-3.41673,7.84557,-5.8078,-1.83955,-0.802376,2.09263,4.12963,1.48473,9.10203,-0.204464,-0.0183564,0.226985
6.683,5.04098,-2.16122,7.3911,-0.956747,5.62003,3.72959,2.18667,-10.4548,-0.684917,-1.99189,0.131595,0.484866,1.8353,7.56782,-1.04771,2.31462,1.60246,4.53977,7.61774,-1.12066,2.28483,-0.245586,-0.0402905,0.232631,-1.87746,-10.56,-2.2367,-0.14044,-0.698518,0.703796,-3.43315,7.74704,-5.87886,-1.81964,-0.807408,2.09613,4.1373,1.46408,9.09854,-0.201884,-0.0209844,0.228351
6.684,5.10581,-1.99055,7.44682,-0.983046,5.63196,3.72368,1.92658,-10.5152,-0.610078,-1.96509,0.126494,0.475461,1.76366,7.72383,-0.999484,2.32357,1.59823,4.58186,7.66655,-1.15314,2.28909,-0.251372,-0.0399747,0.236427,-1.91813,-10.575,-2.22606,-0.1397,-0.718077,0.698252,-3.44958,7.64851,-5.94991,-1.79972,-0.812441,2.09964,4.14496,1.44343,9.09505,-0.199305,-0.0236123,0.229718
6.685,5.16442,-1.83882,7.49957,-1.01263,5.6434,3.71624,1.65789,-10.5392,-0.554624,-1.93409,0.117326,0.46984,1.65495,7.85136,-0.998248,2.33353,1.59322,4.62162,7.68699,-1.186,2.30645,-0.256916,-0.0410445,0.239658,-1.91743,-10.5489,-2.21204,-0.140454,-0.738069,0.694179,-3.45384,7.57168,-6.00649,-1.77831,-0.815456,2.10166,4.16352,1.40532,9.097,-0.19648,-0.0255676,0.231258
6.686,5.21808,-1.70223,7.54995,-1.04485,5.65443,3.70756,1.38233,-10.534,-0.51468,-1.89974,0.104905,0.467246,1.5166,7.95612,-1.0346,2.3443,1.58759,4.65953,7.68473,-1.21919,2.33427,-0.262267,-0.0432228,0.242437,-1.88363,-10.49,-2.19532,-0.142404,-0.758409,0.691283,-3.44837,7.5122,-6.05148,-1.7557,-0.816859,2.10249,4.19077,1.35323,9.10329,-0.193458,-0.0269848,0.232936
6.687,5.27173,-1.56565,7.60034,-1.07706,5.66546,3.69889,1.10676,-10.5289,-0.474735,-1.86539,0.0924846,0.464652,1.37825,8.06088,-1.07096,2.35506,1.58196,4.69743,7.68248,-1.25238,2.3621,-0.267618,-0.0454011,0.245217,-1.84984,-10.431,-2.17861,-0.144353,-0.778749,0.688388,-3.4429,7.45272,-6.09646,-1.73309,-0.818261,2.10332,4.21803,1.30114,9.10958,-0.190436,-0.028402,0.234615
