Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.846,27.4746,-0.819973,1.58527,-1.02286,3.09815,3.06556,1.43004,-9.56154,-0.583041,-0.483066,-2.4042,1.28898,-15.9007,19.1585,-2.36903,1.6044,3.29891,3.72928,10.1742,0.152609,1.4176,0.886617,0.206241,-0.101146,-1.94109,-11.528,-2.31813,0.376947,-1.00155,1.59341,4.54247,12.6223,4.40416,-0.933118,3.29737,-0.780705,4.95686,2.7075,9.21919,-0.144376,-1.83767,0.575118
4.847,27.4294,-0.578032,1.23058,-1.09983,3.02979,2.93639,1.76887,-9.65143,-0.800046,-0.497974,-2.33463,1.30175,-16.2533,19.1706,-2.31559,1.55901,3.26422,3.65806,10.2649,0.170094,1.40289,0.880748,0.207478,-0.096504,-1.85058,-11.5541,-2.31169,0.391687,-0.983612,1.60942,4.75475,12.6491,4.60909,-0.928554,3.31396,-0.740991,4.93131,2.80143,9.26286,-0.142407,-1.86351,0.575813
4.848,27.3842,-0.336091,0.875901,-1.17679,2.96143,2.80722,2.1077,-9.74132,-1.01705,-0.512882,-2.26506,1.31453,-16.6059,19.1828,-2.26214,1.51363,3.22953,3.58683,10.3556,0.187579,1.38818,0.874879,0.208715,-0.0918622,-1.76006,-11.5802,-2.30525,0.406427,-0.965674,1.62542,4.96703,12.6758,4.81403,-0.923989,3.33056,-0.701277,4.90576,2.89536,9.30652,-0.140438,-1.88936,0.576509
4.849,27.3486,-0.089174,0.521427,-1.25895,2.89309,2.68074,2.45594,-9.83542,-1.2372,-0.52944,-2.19345,1.32646,-16.9574,19.1782,-2.20552,1.46818,3.19427,3.51603,10.4475,0.205733,1.37495,0.869043,0.210064,-0.0867892,-1.6745,-11.6054,-2.29947,0.420968,-0.947825,1.64174,5.19859,12.7107,5.03838,-0.915025,3.34346,-0.659569,4.87909,2.97673,9.34643,-0.139204,-1.91561,0.577261
4.85,27.3892,0.197555,0.16863,-1.3826,2.8249,2.57585,2.87941,-9.96316,-1.48247,-0.559202,-2.10557,1.33172,-17.3006,19.0397,-2.12342,1.42226,3.1544,3.44858,10.549,0.229237,1.37361,0.863464,0.212311,-0.0782658,-1.62854,-11.6244,-2.2989,0.433927,-0.930686,1.66059,5.58437,12.8101,5.41809,-0.870861,3.32689,-0.601907,4.84343,2.95769,9.35632,-0.143846,-1.94506,0.578458
4.851,27.4299,0.484284,-0.184167,-1.50625,2.75671,2.47097,3.30288,-10.0909,-1.72775,-0.588963,-2.01769,1.33697,-17.6439,18.9012,-2.04132,1.37633,3.11453,3.38112,10.6505,0.252742,1.37226,0.857885,0.214558,-0.0697425,-1.58259,-11.6434,-2.29832,0.446885,-0.913548,1.67945,5.97014,12.9095,5.79779,-0.826698,3.31031,-0.544246,4.80776,2.93865,9.36621,-0.148488,-1.97452,0.579655
4.852,27.4705,0.771013,-0.536964,-1.6299,2.68853,2.36608,3.72635,-10.2186,-1.97302,-0.618725,-1.92981,1.34222,-17.9871,18.7628,-1.95922,1.3304,3.07466,3.31367,10.752,0.276246,1.37092,0.852306,0.216805,-0.0612191,-1.53664,-11.6624,-2.29775,0.459844,-0.89641,1.6983,6.35592,13.0089,6.1775,-0.782534,3.29373,-0.486584,4.7721,2.91961,9.3761,-0.153131,-2.00397,0.580852
4.853,27.5112,1.05774,-0.889762,-1.75355,2.62034,2.26119,4.14982,-10.3464,-2.21829,-0.648487,-1.84193,1.34748,-18.3304,18.6243,-1.87712,1.28448,3.03479,3.24622,10.8535,0.299751,1.36957,0.846727,0.219053,-0.0526958,-1.49068,-11.6814,-2.29718,0.472802,-0.879271,1.71715,6.7417,13.1083,6.55721,-0.738371,3.27715,-0.428922,4.73644,2.90057,9.38599,-0.157773,-2.03343,0.582049
4.854,27.6496,1.25726,-1.21644,-1.90494,2.53976,2.15899,4.62098,-10.4697,-2.50484,-0.685437,-1.73741,1.34287,-18.6438,18.3717,-1.7812,1.24359,2.98925,3.18045,10.9178,0.300629,1.37955,0.838808,0.223014,-0.0471549,-1.47505,-11.706,-2.29336,0.486244,-0.862381,1.7375,7.02281,13.0992,6.90443,-0.694997,3.26789,-0.376721,4.74829,2.8925,9.40009,-0.16382,-2.06344,0.582305
4.855,27.8368,1.41316,-1.53006,-2.07019,2.45297,2.05813,5.11599,-10.5907,-2.81202,-0.725981,-1.62457,1.33333,-18.9423,18.062,-1.67835,1.20523,2.94089,3.11553,10.9634,0.290194,1.3952,0.829719,0.227832,-0.0431054,-1.47457,-11.7335,-2.28791,0.499926,-0.845615,1.75859,7.25159,13.036,7.2354,-0.652019,3.26228,-0.32725,4.7839,2.8899,9.41628,-0.17057,-2.09373,0.582092
4.856,28.0241,1.56907,-1.84369,-2.23543,2.36619,1.95727,5.611,-10.7117,-3.1192,-0.766525,-1.51173,1.3238,-19.2409,17.7523,-1.57551,1.16686,2.89252,3.05061,11.0091,0.279758,1.41085,0.820631,0.23265,-0.0390559,-1.4741,-11.7609,-2.28246,0.513609,-0.828849,1.77969,7.48037,12.9727,7.56638,-0.609041,3.25668,-0.277779,4.8195,2.88731,9.43248,-0.177319,-2.12402,0.581878
4.857,28.2113,1.72498,-2.15731,-2.40068,2.27941,1.8564,6.10601,-10.8328,-3.42637,-0.807069,-1.39889,1.31426,-19.5394,17.4427,-1.47267,1.12849,2.84415,2.98568,11.0547,0.269323,1.4265,0.811543,0.237469,-0.0350063,-1.47362,-11.7883,-2.27701,0.527292,-0.812082,1.80079,7.70915,12.9095,7.89736,-0.566062,3.25108,-0.228309,4.85511,2.88472,9.44868,-0.184069,-2.15431,0.581665
4.858,28.406,1.91491,-2.46144,-2.57459,2.19521,1.75756,6.62756,-10.9373,-3.70739,-0.847117,-1.28322,1.30321,-19.8315,17.1122,-1.3589,1.09282,2.79282,2.91927,11.1038,0.278933,1.44794,0.803172,0.242182,-0.0304259,-1.47674,-11.8143,-2.27449,0.540516,-0.795903,1.82223,7.90528,12.8378,8.24721,-0.52292,3.24812,-0.182486,4.88263,2.8937,9.4728,-0.18939,-2.18546,0.582671
4.859,28.6268,2.22391,-2.73234,-2.7788,2.12009,1.66576,7.24199,-10.9839,-3.89685,-0.88543,-1.15768,1.28684,-20.1009,16.7088,-1.20687,1.06658,2.73113,2.84764,11.1647,0.3587,1.48963,0.797314,0.246527,-0.0239877,-1.49246,-11.8356,-2.2822,0.552137,-0.781777,1.84488,7.98715,12.7368,8.66313,-0.479206,3.25442,-0.149431,4.88185,2.94318,9.52464,-0.189712,-2.21963,0.587947
4.86,28.8475,2.53291,-3.00325,-2.98301,2.04497,1.57397,7.85643,-11.0304,-4.08631,-0.923743,-1.03214,1.27047,-20.3703,16.3054,-1.05485,1.04034,2.66944,2.77602,11.2257,0.438468,1.53131,0.791456,0.250873,-0.0175495,-1.50818,-11.8569,-2.28991,0.563757,-0.767651,1.86753,8.06901,12.6359,9.07904,-0.435491,3.26073,-0.116376,4.88107,2.99267,9.57649,-0.190033,-2.25379,0.593224
4.861,29.0682,2.84191,-3.27415,-3.18723,1.96985,1.48217,8.47086,-11.077,-4.27577,-0.962056,-0.906595,1.2541,-20.6397,15.902,-0.902828,1.0141,2.60774,2.70439,11.2866,0.518235,1.573,0.785599,0.255219,-0.0111113,-1.5239,-11.8781,-2.29762,0.575378,-0.753525,1.89018,8.15088,12.5349,9.49496,-0.391776,3.26704,-0.0833211,4.8803,3.04215,9.62833,-0.190355,-2.28796,0.5985
4.862,29.289,3.15091,-3.54505,-3.39144,1.89472,1.39038,9.08529,-11.1236,-4.46523,-1.00037,-0.781053,1.23773,-20.9092,15.4985,-0.750805,0.987855,2.54605,2.63277,11.3476,0.598003,1.61469,0.779741,0.259564,-0.00467314,-1.53961,-11.8994,-2.30533,0.586999,-0.739399,1.91283,8.23275,12.4339,9.91088,-0.348061,3.27334,-0.0502661,4.87952,3.09164,9.68018,-0.190676,-2.32213,0.603776
4.863,29.4694,3.64551,-3.9169,-3.63249,1.86221,1.31196,9.69609,-11.0914,-4.40508,-1.02609,-0.672157,1.22278,-21.1963,15.0952,-0.589149,0.970346,2.47184,2.5555,11.3858,0.641623,1.63845,0.773135,0.262777,0.00489543,-1.58072,-11.9382,-2.32048,0.597127,-0.727796,1.93602,8.21966,12.3482,10.2818,-0.315171,3.28501,-0.0271058,4.87786,3.08987,9.68998,-0.196669,-2.3601,0.606485
4.864,29.6384,4.19315,-4.31758,-3.88407,1.84188,1.23737,10.3059,-11.0366,-4.27362,-1.04821,-0.568016,1.20824,-21.4886,14.692,-0.424741,0.955333,2.39405,2.47663,11.4176,0.674916,1.65709,0.766315,0.265666,0.0153584,-1.62907,-11.982,-2.33775,0.606829,-0.716915,1.95935,8.17943,12.2669,10.6398,-0.285374,3.29822,-0.0067724,4.87594,3.07347,9.68776,-0.204283,-2.39916,0.60846
4.865,29.8073,4.74078,-4.71826,-4.13566,1.82154,1.16278,10.9156,-10.9818,-4.14215,-1.07032,-0.463876,1.1937,-21.7808,14.2887,-0.260333,0.940319,2.31627,2.39776,11.4494,0.708209,1.67573,0.759495,0.268555,0.0258213,-1.67742,-12.0259,-2.35502,0.616531,-0.706034,1.98269,8.13921,12.1856,10.9979,-0.255576,3.31142,0.013561,4.87402,3.05707,9.68555,-0.211897,-2.43822,0.610436
4.866,29.9763,5.28842,-5.11894,-4.38724,1.80121,1.08819,11.5254,-10.927,-4.01068,-1.09244,-0.359736,1.17916,-22.0731,13.8854,-0.0959246,0.925305,2.23848,2.31889,11.4812,0.741502,1.69438,0.752675,0.271443,0.0362843,-1.72578,-12.0697,-2.37229,0.626234,-0.695153,2.00603,8.09899,12.1043,11.3559,-0.225778,3.32462,0.0338943,4.8721,3.04066,9.68334,-0.219511,-2.47727,0.612411
4.867,30.1156,5.97125,-5.42704,-4.64357,1.78536,1.03127,12.1107,-10.8764,-3.77062,-1.10702,-0.274803,1.16296,-22.3609,13.5113,0.067122,0.910681,2.15638,2.23777,11.5319,0.778826,1.70769,0.749002,0.275632,0.0464221,-1.79114,-12.1127,-2.38853,0.635593,-0.684713,2.02868,7.99206,12.0012,11.6659,-0.198407,3.33776,0.0546289,4.87605,3.04662,9.68065,-0.223975,-2.5169,0.615232
4.868,30.1955,6.9245,-5.54998,-4.9094,1.77849,1.0097,12.6472,-10.834,-3.31336,-1.10652,-0.228285,1.14342,-22.6401,13.1954,0.227446,0.896836,2.06566,2.15216,11.6203,0.824212,1.71033,0.751622,0.282419,0.0559096,-1.89051,-12.1539,-2.40271,0.644266,-0.675156,2.04996,7.75168,11.8546,11.8797,-0.17589,3.35078,0.0761658,4.89174,3.0973,9.67701,-0.222138,-2.55767,0.619744
4.869,30.2754,7.87775,-5.67292,-5.17524,1.77162,0.988138,13.1837,-10.7916,-2.85611,-1.10601,-0.181768,1.12388,-22.9193,12.8794,0.387769,0.882992,1.97495,2.06656,11.7088,0.869597,1.71298,0.754243,0.289206,0.0653971,-1.98988,-12.1951,-2.41689,0.652939,-0.665599,2.07124,7.51131,11.7081,12.0935,-0.153372,3.36379,0.0977027,4.90743,3.14797,9.67337,-0.220301,-2.59844,0.624255
4.87,30.3553,8.831,-5.79586,-5.44107,1.76474,0.966572,13.7201,-10.7493,-2.39886,-1.10551,-0.13525,1.10435,-23.1985,12.5635,0.548093,0.869147,1.88423,1.98095,11.7972,0.914983,1.71562,0.756864,0.295994,0.0748846,-2.08925,-12.2364,-2.43107,0.661612,-0.656043,2.09252,7.27094,11.5615,12.3073,-0.130854,3.3768,0.11924,4.92313,3.19865,9.66973,-0.218464,-2.6392,0.628767
4.871,30.4352,9.78424,-5.9188,-5.7069,1.75787,0.945005,14.2566,-10.7069,-1.9416,-1.10501,-0.0887327,1.08481,-23.4776,12.2476,0.708416,0.855303,1.79351,1.89535,11.8857,0.960368,1.71827,0.759485,0.302781,0.084372,-2.18862,-12.2776,-2.44525,0.670285,-0.646486,2.1138,7.03057,11.4149,12.521,-0.108337,3.38982,0.140776,4.93882,3.24933,9.6661,-0.216627,-2.67997,0.633278
4.872,30.5492,11.5661,-4.88111,-5.69514,1.62303,1.02965,14.6302,-10.6578,-1.27556,-1.08552,-0.114916,1.05465,-23.7343,11.9838,0.790542,0.837439,1.69847,1.80015,11.9383,1.00222,1.7072,0.764428,0.313385,0.0995615,-2.31278,-12.3116,-2.48224,0.677831,-0.637949,2.13193,6.82851,11.3534,12.592,-0.0826833,3.39236,0.170342,4.96781,3.24561,9.68563,-0.217975,-2.7221,0.642557
4.873,30.6675,13.4515,-3.69835,-5.64868,1.47219,1.12758,14.9834,-10.6079,-0.583415,-1.06366,-0.150187,1.02316,-23.9882,11.7266,0.862892,0.819074,1.60289,1.70376,11.9864,1.04363,1.69442,0.769662,0.324465,0.115464,-2.44004,-12.3447,-2.52209,0.685236,-0.629539,2.14966,6.63125,11.3025,12.6451,-0.0566379,3.39359,0.200911,4.99847,3.2351,9.70807,-0.219721,-2.76439,0.652433
4.874,30.7858,15.3369,-2.51559,-5.60222,1.32135,1.22551,15.3367,-10.5579,0.108728,-1.04181,-0.185457,0.991672,-24.242,11.4694,0.935243,0.800708,1.50731,1.60736,12.0345,1.08503,1.68164,0.774895,0.335546,0.131366,-2.5673,-12.3777,-2.56194,0.692641,-0.621129,2.16739,6.43399,11.2515,12.6982,-0.0305926,3.39482,0.23148,5.02913,3.22458,9.7305,-0.221466,-2.80669,0.662308
4.875,30.9041,17.2223,-1.33283,-5.55577,1.17051,1.32344,15.6899,-10.5079,0.800871,-1.01995,-0.220728,0.960184,-24.4959,11.2121,1.00759,0.782343,1.41174,1.51097,12.0826,1.12644,1.66885,0.780128,0.346626,0.147268,-2.69456,-12.4108,-2.60179,0.700046,-0.612719,2.18512,6.23673,11.2006,12.7513,-0.00454719,3.39605,0.262049,5.05978,3.21407,9.75294,-0.223212,-2.84898,0.672183
4.876,30.8829,19.3605,-0.542067,-5.34247,1.05398,1.48567,15.8506,-10.4528,1.37758,-0.998314,-0.281695,0.931105,-24.6819,11.0072,1.08168,0.759853,1.31838,1.4106,12.1162,1.17022,1.66891,0.783623,0.353782,0.162387,-2.80726,-12.4645,-2.62753,0.707014,-0.607457,2.20227,6.05586,11.1672,12.7856,0.0267947,3.37978,0.297983,5.08023,3.19633,9.76945,-0.22284,-2.89251,0.681355
4.877,30.6871,21.8149,-0.241304,-4.92062,0.980353,1.72828,15.7704,-10.3913,1.81,-0.976955,-0.374781,0.905038,-24.783,10.8676,1.15795,0.732208,1.22781,1.30527,12.1317,1.21695,1.68501,0.784945,0.356032,0.176528,-2.90176,-12.5439,-2.63563,0.713436,-0.606129,2.21867,5.89548,11.1555,12.7965,0.0647572,3.34162,0.340624,5.0879,3.16955,9.77856,-0.219821,-2.93758,0.689646
4.878,30.4914,24.2692,0.0594584,-4.49877,0.906724,1.9709,15.6903,-10.3297,2.24242,-0.955597,-0.467868,0.87897,-24.8842,10.7281,1.23421,0.704562,1.13724,1.19994,12.1472,1.26369,1.70111,0.786267,0.358282,0.190669,-2.99626,-12.6233,-2.64372,0.719859,-0.604801,2.23508,5.7351,11.1439,12.8074,0.10272,3.30347,0.383266,5.09558,3.14278,9.78768,-0.216801,-2.98265,0.697937
4.879,30.2957,26.7235,0.360221,-4.07692,0.833095,2.21351,15.6102,-10.2682,2.67484,-0.934239,-0.560955,0.852903,-24.9853,10.5885,1.31048,0.676917,1.04667,1.0946,12.1628,1.31042,1.71721,0.787588,0.360532,0.204809,-3.09075,-12.7027,-2.65182,0.726281,-0.603473,2.25149,5.57473,11.1323,12.8183,0.140682,3.26532,0.425907,5.10326,3.11601,9.79679,-0.213782,-3.02772,0.706228
4.88,30.1,29.1779,0.660984,-3.65508,0.759466,2.45613,15.5301,-10.2066,3.10726,-0.91288,-0.654042,0.826836,-25.0864,10.4489,1.38674,0.649272,0.956101,0.989271,12.1783,1.35715,1.73332,0.78891,0.362782,0.21895,-3.18525,-12.7821,-2.65991,0.732704,-0.602145,2.2679,5.41435,11.1206,12.8293,0.178645,3.22717,0.468549,5.11094,3.08924,9.8059,-0.210763,-3.07279,0.714519
4.881,29.944,28.2851,0.119098,-3.18966,0.715606,2.31287,15.0123,-10.2629,3.08777,-0.89293,-0.739211,0.791821,-24.9608,10.401,1.51753,0.609104,0.867419,0.879426,12.1997,1.46646,1.75613,0.771714,0.352977,0.23311,-3.22353,-12.865,-2.68593,0.743611,-0.607694,2.28017,5.30955,11.1743,12.7371,0.218158,3.14403,0.517788,5.13843,3.09345,9.7813,-0.2101,-3.11738,0.723806
4.882,29.7881,27.3923,-0.422788,-2.72424,0.671746,2.16962,14.4945,-10.3192,3.06827,-0.87298,-0.824381,0.756805,-24.8352,10.3531,1.64831,0.568936,0.778737,0.769581,12.2212,1.57577,1.77895,0.754518,0.343171,0.247271,-3.26181,-12.948,-2.71194,0.754518,-0.613244,2.29245,5.20475,11.2279,12.645,0.257672,3.06089,0.567026,5.16592,3.09765,9.7567,-0.209437,-3.16197,0.733093
4.883,29.6322,26.4996,-0.964674,-2.25882,0.627886,2.02636,13.9767,-10.3755,3.04878,-0.85303,-0.90955,0.72179,-24.7095,10.3053,1.7791,0.528768,0.690055,0.659737,12.2426,1.68508,1.80177,0.737322,0.333365,0.261431,-3.30009,-13.0309,-2.73795,0.765425,-0.618794,2.30473,5.09995,11.2816,12.5529,0.297185,2.97774,0.616265,5.19342,3.10186,9.73209,-0.208774,-3.20657,0.742379
4.884,29.4762,25.6068,-1.50656,-1.79341,0.584027,1.8831,13.459,-10.4318,3.02929,-0.83308,-0.99472,0.686775,-24.5839,10.2574,1.90988,0.4886,0.601373,0.549892,12.2641,1.79439,1.82459,0.720126,0.323559,0.275592,-3.33838,-13.1139,-2.76397,0.776332,-0.624344,2.31701,4.99515,11.3352,12.4608,0.336699,2.8946,0.665503,5.22091,3.10606,9.70749,-0.20811,-3.25116,0.751666
4.885,29.2063,24.4311,-2.16999,-1.39722,0.527009,1.64715,12.8255,-10.4405,2.81759,-0.819465,-1.04353,0.655541,-24.3844,10.2319,2.03708,0.444029,0.512569,0.442802,12.2624,1.89881,1.83171,0.697865,0.310232,0.285977,-3.34523,-13.1877,-2.77697,0.786958,-0.631031,2.328,4.83681,11.3726,12.3166,0.371113,2.8002,0.714926,5.23064,3.11951,9.68793,-0.206067,-3.29588,0.761801
4.886,28.8451,23.029,-2.93066,-1.05643,0.459467,1.33703,12.0995,-10.4111,2.45213,-0.810919,-1.06325,0.627333,-24.1257,10.2245,2.16142,0.395934,0.423669,0.337916,12.2421,1.99932,1.82628,0.671552,0.294088,0.293342,-3.32693,-13.2543,-2.77958,0.797361,-0.638627,2.33794,4.63564,11.3968,12.1308,0.401449,2.69678,0.764495,5.22616,3.14034,9.67239,-0.202921,-3.34071,0.772615
4.887,28.4839,21.6269,-3.69133,-0.715633,0.391924,1.02691,11.3735,-10.3816,2.08667,-0.802373,-1.08297,0.599125,-23.8671,10.217,2.28576,0.347839,0.334768,0.233029,12.2219,2.09983,1.82085,0.645239,0.277943,0.300707,-3.30864,-13.3209,-2.78218,0.807763,-0.646223,2.34789,4.43448,11.4211,11.945,0.431785,2.59336,0.814064,5.22167,3.16117,9.65686,-0.199774,-3.38554,0.783428
4.888,28.1228,20.2247,-4.45199,-0.374838,0.324381,0.716789,10.6476,-10.3522,1.7212,-0.793826,-1.10269,0.570916,-23.6084,10.2095,2.41011,0.299744,0.245868,0.128143,12.2016,2.20034,1.81542,0.618926,0.261799,0.308073,-3.29034,-13.3875,-2.78478,0.818165,-0.65382,2.35784,4.23331,11.4453,11.7592,0.462121,2.48994,0.863633,5.21719,3.18201,9.64132,-0.196627,-3.43036,0.794242
4.889,27.7598,18.8532,-5.0758,-0.0627531,0.251818,0.426823,9.94084,-10.3221,1.35904,-0.786072,-1.11683,0.544362,-23.3532,10.204,2.52829,0.251406,0.158638,0.0235226,12.1807,2.30893,1.80795,0.591725,0.246507,0.315647,-3.27381,-13.4502,-2.78884,0.828562,-0.661903,2.36787,4.02709,11.4708,11.5635,0.491656,2.38652,0.912336,5.20948,3.20527,9.62822,-0.193782,-3.47586,0.805555
4.89,27.3827,17.726,-4.6047,0.0196504,0.1391,0.298079,9.3883,-10.2863,1.02328,-0.784649,-1.08624,0.531041,-23.1259,10.2138,2.59726,0.201121,0.0847725,-0.0789704,12.1544,2.48217,1.78412,0.55742,0.238039,0.32489,-3.27135,-13.481,-2.80458,0.838917,-0.673882,2.37863,3.78039,11.5063,11.2889,0.514794,2.28312,0.954107,5.17597,3.24795,9.63454,-0.193352,-3.52678,0.820863
4.891,27.0057,16.5989,-4.13359,0.102054,0.0263813,0.169335,8.83576,-10.2506,0.687512,-0.783227,-1.05566,0.517721,-22.8986,10.2236,2.66622,0.150837,0.0109073,-0.181463,12.1281,2.65541,1.76029,0.523114,0.229571,0.334134,-3.2689,-13.5118,-2.82031,0.849272,-0.685861,2.38939,3.5337,11.5417,11.0143,0.537932,2.17972,0.995878,5.14245,3.29064,9.64087,-0.192922,-3.57769,0.83617
4.892,26.6286,15.4717,-3.66249,0.184457,-0.0863373,0.0405905,8.28322,-10.2148,0.351748,-0.781805,-1.02508,0.5044,-22.6712,10.2334,2.73519,0.100552,-0.0629579,-0.283956,12.1018,2.82866,1.73646,0.488809,0.221103,0.343377,-3.26644,-13.5426,-2.83604,0.859627,-0.69784,2.40015,3.287,11.5771,10.7396,0.56107,2.07632,1.03765,5.10894,3.33332,9.6472,-0.192492,-3.62861,0.851478
4.893,26.2515,14.3445,-3.19138,0.266861,-0.199056,-0.0881535,7.73068,-10.1791,0.0159835,-0.780383,-0.994494,0.491079,-22.4439,10.2433,2.80415,0.0502677,-0.136823,-0.386449,12.0756,3.0019,1.71263,0.454504,0.212635,0.352621,-3.26399,-13.5735,-2.85177,0.869982,-0.709819,2.4109,3.04031,11.6125,10.465,0.584208,1.97291,1.07942,5.07542,3.376,9.65352,-0.192062,-3.67952,0.866786
4.894,26.2004,13.5273,-3.12278,0.295481,-0.261101,-0.169412,7.33813,-10.1798,-0.232724,-0.781307,-0.950891,0.485995,-22.2306,10.2736,2.81353,0.00167115,-0.194771,-0.48733,12.032,3.09029,1.65627,0.419457,0.211424,0.357727,-3.25157,-13.609,-2.89612,0.878672,-0.725174,2.42182,2.76773,11.6199,10.1905,0.590732,1.87776,1.11453,5.05228,3.37234,9.64597,-0.189068,-3.73223,0.879289
4.895,26.3122,12.8651,-3.25542,0.29721,-0.29781,-0.226928,7.02556,-10.1987,-0.437902,-0.783404,-0.900777,0.485029,-22.0244,10.3142,2.79311,-0.0460814,-0.244759,-0.587405,11.9799,3.13625,1.58363,0.384039,0.213842,0.360763,-3.23418,-13.647,-2.95478,0.886529,-0.742216,2.43281,2.48221,11.6132,9.91596,0.588949,1.78673,1.14632,5.03433,3.3455,9.63148,-0.184792,-3.78583,0.890389
4.896,26.424,12.2029,-3.38806,0.298938,-0.334519,-0.284444,6.71299,-10.2176,-0.64308,-0.785501,-0.850664,0.484063,-21.8181,10.3547,2.7727,-0.093834,-0.294748,-0.68748,11.9277,3.18221,1.511,0.348621,0.216261,0.3638,-3.21678,-13.6849,-3.01344,0.894387,-0.759259,2.44381,2.19669,11.6065,9.64145,0.587165,1.69571,1.17811,5.01637,3.31866,9.61699,-0.180516,-3.83943,0.90149
4.897,26.5358,11.5406,-3.5207,0.300667,-0.371227,-0.34196,6.40042,-10.2365,-0.848259,-0.787599,-0.80055,0.483096,-21.6118,10.3953,2.75228,-0.141587,-0.344737,-0.787555,11.8756,3.22817,1.43836,0.313203,0.218679,0.366836,-3.19939,-13.7228,-3.0721,0.902244,-0.776302,2.4548,1.91117,11.5999,9.36694,0.585382,1.60468,1.20989,4.99842,3.29181,9.60251,-0.17624,-3.89304,0.91259
4.898,26.6495,10.9486,-3.63834,0.30206,-0.400684,-0.403989,6.11477,-10.2609,-1.03327,-0.790888,-0.74949,0.483519,-21.4037,10.4401,2.72356,-0.188051,-0.39134,-0.886629,11.8177,3.27131,1.3764,0.277986,0.220842,0.368243,-3.17993,-13.7572,-3.12401,0.91028,-0.794253,2.46593,1.6212,11.5879,9.10494,0.581484,1.51631,1.2407,5.00444,3.28886,9.5971,-0.173541,-3.94666,0.925259
4.899,26.7699,10.6025,-3.70348,0.302281,-0.404757,-0.481815,5.92332,-10.3047,-1.14769,-0.798349,-0.695119,0.488805,-21.1892,10.4998,2.66574,-0.230009,-0.426096,-0.982201,11.7395,3.30455,1.35179,0.243469,0.222111,0.363946,-3.15325,-13.7791,-3.15225,0.918941,-0.81538,2.47752,1.31566,11.5576,8.88676,0.570189,1.43725,1.26811,5.0944,3.36948,9.6235,-0.176361,-4.00038,0.943419
4.9,26.8902,10.2563,-3.76862,0.302503,-0.40883,-0.559642,5.73186,-10.3484,-1.26212,-0.805811,-0.640747,0.49409,-20.9747,10.5594,2.60793,-0.271967,-0.460852,-1.07777,11.6614,3.33779,1.32718,0.208953,0.223381,0.359649,-3.12658,-13.8009,-3.18049,0.927602,-0.836507,2.48911,1.01012,11.5273,8.66857,0.558893,1.35818,1.29551,5.18435,3.45011,9.64989,-0.179181,-4.0541,0.96158
4.901,27.0105,9.91019,-3.83376,0.302724,-0.412903,-0.637468,5.54041,-10.3921,-1.37654,-0.813272,-0.586375,0.499375,-20.7602,10.619,2.55011,-0.313925,-0.495607,-1.17334,11.5832,3.37104,1.30256,0.174437,0.22465,0.355352,-3.0999,-13.8228,-3.20873,0.936263,-0.857634,2.5007,0.704584,11.497,8.45038,0.547597,1.27912,1.32291,5.27431,3.53074,9.67629,-0.182,-4.10781,0.97974
4.902,27.1309,9.56404,-3.8989,0.302945,-0.416976,-0.715295,5.34895,-10.4359,-1.49096,-0.820733,-0.532004,0.50466,-20.5457,10.6786,2.49229,-0.355882,-0.530363,-1.26892,11.5051,3.40428,1.27795,0.13992,0.22592,0.351055,-3.07322,-13.8447,-3.23697,0.944923,-0.878761,2.51229,0.399045,11.4667,8.23219,0.536301,1.20005,1.35031,5.36426,3.61137,9.70269,-0.18482,-4.16153,0.9979
4.903,26.9103,9.60093,-3.84891,0.335634,-0.445093,-0.790665,5.29995,-10.4888,-1.51717,-0.834624,-0.483794,0.511898,-20.3171,10.6979,2.40336,-0.394096,-0.559217,-1.3581,11.427,3.39996,1.22586,0.104419,0.228213,0.34384,-3.06598,-13.8363,-3.32148,0.949207,-0.900416,2.52504,0.0953074,11.3922,7.98685,0.531115,1.12749,1.3721,5.38269,3.68981,9.6881,-0.183219,-4.21471,1.02031
4.904,26.5923,9.74726,-3.76603,0.3776,-0.480079,-0.865334,5.29164,-10.5445,-1.51817,-0.850353,-0.437345,0.519694,-20.0844,10.7055,2.30553,-0.431239,-0.586385,-1.44545,11.349,3.3849,1.16592,0.0686356,0.2308,0.335792,-3.06429,-13.8192,-3.42205,0.952239,-0.922222,2.53812,-0.207916,11.305,7.73375,0.527674,1.0568,1.39229,5.38068,3.76762,9.6618,-0.180354,-4.26773,1.04394
