Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.541,10.225,-5.51974,11.0486,-3.96136,-7.16088,-3.76786,-3.85063,-3.8419,-3.33441,-3.34209,1.18276,-1.09697,4.10211,20.4025,-9.36713,-0.336017,-0.419745,-3.60559,5.13189,1.20499,9.30637,0.778093,-0.64696,-0.305512,-2.04125,-17.873,-3.52856,0.090759,1.39963,2.03593,13.9806,12.7318,-9.29824,-3.55165,0.819154,1.61557,9.58675,5.60837,10.1927,-1.49783,-0.797943,0.421669
3.542,8.70192,-4.27772,11.1677,-4.28468,-7.18091,-3.78939,-4.13323,-4.27606,-3.28624,-3.45126,0.913021,-0.971305,4.32113,19.9725,-9.79244,-0.315383,-0.576573,-3.57175,5.18726,1.29621,9.42412,0.688471,-0.643755,-0.308798,-1.15093,-17.4353,-3.28269,0.211203,1.25538,1.98947,13.6647,12.3148,-9.7839,-3.52194,0.90704,1.63575,9.51925,4.05509,10.3145,-1.45922,-0.782737,0.397514
3.543,7.8223,-4.17521,11.3482,-4.55875,-7.23039,-3.85728,-4.46211,-4.86444,-3.58469,-3.4895,0.629859,-0.866749,4.30918,19.5172,-10.2914,-0.336358,-0.742447,-3.56632,5.26666,1.29199,9.3874,0.635375,-0.623772,-0.301499,-0.874973,-16.6849,-3.08514,0.268312,1.15051,1.95915,13.2776,12.0744,-10.2587,-3.45533,1.02332,1.63902,9.31845,2.7288,10.4497,-1.40308,-0.739945,0.393987
3.544,7.12652,-4.39827,11.5463,-4.81875,-7.28828,-3.93842,-4.80421,-5.49689,-3.98219,-3.50748,0.34286,-0.768224,4.23124,19.0546,-10.8114,-0.36922,-0.910906,-3.569,5.35294,1.26051,9.30655,0.592715,-0.598995,-0.291177,-0.774544,-15.8451,-2.90139,0.307326,1.05688,1.93344,12.8702,11.8844,-10.7303,-3.37819,1.14771,1.63746,9.07956,1.46737,10.5888,-1.34193,-0.689271,0.396355
3.545,6.43073,-4.62133,11.7444,-5.07875,-7.34617,-4.01956,-5.14632,-6.12934,-4.37968,-3.52546,0.0558619,-0.6697,4.1533,18.5921,-11.3314,-0.402083,-1.07936,-3.57169,5.43921,1.22903,9.22569,0.550055,-0.574218,-0.280855,-0.674115,-15.0054,-2.71765,0.34634,0.963258,1.90773,12.4629,11.6945,-11.202,-3.30104,1.27211,1.6359,8.84067,0.205945,10.7279,-1.28079,-0.638596,0.398722
3.546,5.73495,-4.84439,11.9425,-5.33874,-7.40405,-4.1007,-5.48842,-6.76179,-4.77717,-3.54344,-0.231137,-0.571175,4.07537,18.1295,-11.8514,-0.434946,-1.24782,-3.57437,5.52548,1.19756,9.14484,0.507395,-0.549441,-0.270532,-0.573685,-14.1656,-2.53391,0.385354,0.869633,1.88203,12.0555,11.5045,-11.6736,-3.2239,1.3965,1.63433,8.60177,-1.05548,10.867,-1.21964,-0.587922,0.40109
3.547,5.27575,-5.1667,12.0821,-5.59235,-7.4216,-4.18697,-5.91258,-7.5053,-5.3262,-3.53134,-0.483906,-0.470944,4.03992,17.7188,-12.3646,-0.476739,-1.40528,-3.57324,5.64463,1.16527,9.0191,0.468009,-0.514757,-0.255581,-0.66591,-13.4165,-2.32467,0.398027,0.792983,1.85894,11.6658,11.4388,-12.0553,-3.14236,1.52481,1.62767,8.31366,-1.95135,10.9875,-1.16737,-0.539657,0.399424
3.548,5.28972,-5.68751,12.1049,-5.83318,-7.35848,-4.28353,-6.50083,-8.47093,-6.17827,-3.45911,-0.668218,-0.367303,4.08947,17.4117,-12.8644,-0.536392,-1.54073,-3.56448,5.82954,1.13136,8.80357,0.43517,-0.460259,-0.231373,-1.14344,-12.8487,-2.06447,0.358019,0.750283,1.84108,11.3114,11.6214,-12.257,-3.05203,1.66094,1.61082,7.9271,-2.11611,11.0708,-1.13284,-0.49621,0.389688
3.549,5.30369,-6.20832,12.1276,-6.07401,-7.29535,-4.38009,-7.08909,-9.43656,-7.03035,-3.38687,-0.85253,-0.263661,4.13902,17.1046,-13.3642,-0.596046,-1.67617,-3.55571,6.01445,1.09745,8.58805,0.40233,-0.405762,-0.207164,-1.62098,-12.2808,-1.80426,0.318011,0.707583,1.82323,10.9571,11.8041,-12.4587,-2.9617,1.79708,1.59398,7.54054,-2.28087,11.1541,-1.0983,-0.452763,0.379953
3.55,5.31767,-6.72913,12.1503,-6.31484,-7.23223,-4.47665,-7.67734,-10.4022,-7.88242,-3.31464,-1.03684,-0.16002,4.18856,16.7975,-13.864,-0.655699,-1.81162,-3.54694,6.19936,1.06354,8.37252,0.369491,-0.351264,-0.182955,-2.09851,-11.713,-1.54405,0.278003,0.664883,1.80538,10.6027,11.9868,-12.6604,-2.87137,1.93321,1.57713,7.15398,-2.44562,11.2374,-1.06377,-0.409317,0.370217
3.551,5.33164,-7.24994,12.1731,-6.55566,-7.1691,-4.5732,-8.2656,-11.3678,-8.7345,-3.2424,-1.22115,-0.0563779,4.23811,16.4904,-14.3637,-0.715352,-1.94707,-3.53818,6.38427,1.02963,8.157,0.336652,-0.296766,-0.158747,-2.57604,-11.1452,-1.28384,0.237995,0.622183,1.78752,10.2483,12.1695,-12.8621,-2.78105,2.06934,1.56028,6.76741,-2.61038,11.3207,-1.02924,-0.36587,0.360482
3.552,6.20109,-7.67713,12.26,-6.72453,-6.98915,-4.60653,-8.62551,-12.5932,-9.42106,-3.04312,-1.27377,0.0268104,4.18924,16.1357,-14.3739,-0.762348,-2.07787,-3.53215,6.59719,1.01726,8.03751,0.306771,-0.251766,-0.133931,-3.18663,-10.9195,-0.961769,0.161237,0.591473,1.77381,9.93715,12.5538,-12.6991,-2.72532,2.17645,1.53304,6.50177,-2.13972,11.214,-1.01268,-0.361156,0.35222
3.553,7.17747,-8.09261,12.355,-6.8844,-6.7946,-4.63195,-8.95689,-13.851,-10.0869,-2.82795,-1.30992,0.107442,4.12807,15.775,-14.3228,-0.807761,-2.2081,-3.52647,6.81362,1.00757,7.93002,0.277261,-0.207953,-0.10904,-3.81386,-10.7367,-0.631967,0.0798854,0.562261,1.76061,9.63134,12.9633,-12.4905,-2.67391,2.27994,1.5045,6.25124,-1.58964,11.0836,-0.998376,-0.361283,0.344143
3.554,8.15385,-8.5081,12.45,-7.04426,-6.60006,-4.65737,-9.28826,-15.1088,-10.7528,-2.61279,-1.34607,0.188074,4.0669,15.4144,-14.2716,-0.853175,-2.33832,-3.52079,7.03004,0.997891,7.82254,0.24775,-0.16414,-0.084148,-4.44108,-10.5538,-0.302164,-0.00146625,0.533049,1.74742,9.32554,13.3728,-12.2819,-2.62251,2.38342,1.47595,6.00072,-1.03956,10.9532,-0.984069,-0.36141,0.336066
3.555,9.13023,-8.92358,12.5449,-7.20413,-6.40551,-4.68279,-9.61964,-16.3666,-11.4187,-2.39763,-1.38222,0.268705,4.00572,15.0537,-14.2205,-0.898588,-2.46855,-3.5151,7.24646,0.988208,7.71505,0.218239,-0.120327,-0.0592565,-5.0683,-10.3709,0.0276388,-0.0828179,0.503838,1.73422,9.01974,13.7823,-12.0734,-2.5711,2.48691,1.44741,5.75019,-0.48948,10.8227,-0.969761,-0.361537,0.327989
3.556,10.3797,-9.42534,12.5376,-7.29652,-6.19286,-4.70926,-9.59772,-17.4048,-11.7739,-2.13407,-1.38894,0.329637,3.75183,14.7112,-13.9585,-0.95565,-2.58294,-3.51704,7.46658,0.993083,7.62842,0.20517,-0.0925493,-0.0379475,-5.57624,-10.3578,0.280461,-0.160276,0.466451,1.72109,8.63053,14.1504,-11.8414,-2.54547,2.57059,1.41159,5.57968,-0.0821736,10.645,-0.94964,-0.365658,0.317444
3.557,11.9704,-10.0349,12.4022,-7.30456,-5.95759,-4.73706,-9.1342,-18.1687,-11.7408,-1.81002,-1.35889,0.365943,3.25705,14.3914,-13.4326,-1.02727,-2.67756,-3.52851,7.69132,1.01616,7.56784,0.212652,-0.0848156,-0.0211166,-5.93507,-10.557,0.437059,-0.232866,0.418845,1.70805,8.13709,14.4668,-11.5801,-2.55207,2.62953,1.36666,5.5092,0.146664,10.408,-0.922253,-0.374769,0.303814
3.558,13.5612,-10.6445,12.2669,-7.31261,-5.72232,-4.76485,-8.67067,-18.9325,-11.7076,-1.48596,-1.32883,0.40225,2.76226,14.0716,-12.9068,-1.09889,-2.77217,-3.53998,7.91606,1.03923,7.50727,0.220134,-0.077082,-0.00428572,-6.2939,-10.7561,0.593657,-0.305457,0.37124,1.69501,7.64364,14.7831,-11.3188,-2.55867,2.68847,1.32172,5.43873,0.375502,10.1711,-0.894865,-0.38388,0.290184
3.559,15.1519,-11.2541,12.1315,-7.32065,-5.48705,-4.79264,-8.20715,-19.6963,-11.6745,-1.16191,-1.29877,0.438556,2.26747,13.7518,-12.381,-1.17052,-2.86678,-3.55145,8.1408,1.0623,7.44669,0.227616,-0.0693483,0.0125451,-6.65273,-10.9553,0.750254,-0.378048,0.323634,1.68197,7.15019,15.0994,-11.0575,-2.56526,2.7474,1.27679,5.36825,0.604339,9.9341,-0.867478,-0.392992,0.276554
3.56,16.7427,-11.8637,11.9962,-7.32869,-5.25178,-4.82043,-7.74362,-20.4602,-11.6414,-0.837861,-1.26872,0.474863,1.77269,13.4319,-11.8552,-1.24214,-2.96139,-3.56292,8.36554,1.08537,7.38611,0.235098,-0.0616146,0.029376,-7.01156,-11.1544,0.906852,-0.450638,0.276028,1.66892,6.65674,15.4158,-10.7962,-2.57186,2.80634,1.23186,5.29777,0.833177,9.69715,-0.84009,-0.402103,0.262924
3.561,18.8287,-12.605,12.0437,-7.25964,-4.82974,-4.96399,-6.89937,-20.2236,-11.1905,-0.564742,-1.2368,0.497683,1.02081,13.3379,-10.6214,-1.32958,-3.04159,-3.52672,8.56965,1.23457,7.25536,0.292597,-0.0691496,0.0361819,-7.00871,-11.4506,0.806091,-0.489194,0.188023,1.65025,6.08344,15.7186,-10.4589,-2.63085,2.82355,1.1841,5.37744,0.76409,9.68854,-0.81056,-0.400941,0.255001
3.562,20.9146,-13.3463,12.0912,-7.19058,-4.4077,-5.10755,-6.05512,-19.9871,-10.7396,-0.291624,-1.20488,0.520504,0.268931,13.2438,-9.38769,-1.41703,-3.12179,-3.49051,8.77377,1.38377,7.12461,0.350097,-0.0766847,0.0429878,-7.00586,-11.7469,0.705329,-0.52775,0.100019,1.63157,5.51013,16.0215,-10.1217,-2.68984,2.84075,1.13635,5.45711,0.695003,9.67993,-0.781029,-0.39978,0.247077
3.563,23.0006,-14.0875,12.1388,-7.12153,-3.98566,-5.25111,-5.21087,-19.7506,-10.2887,-0.0185059,-1.17296,0.543325,-0.482948,13.1497,-8.15396,-1.50447,-3.20198,-3.45431,8.97789,1.53296,6.99386,0.407596,-0.0842197,0.0497937,-7.00302,-12.0431,0.604568,-0.566306,0.0120135,1.61289,4.93683,16.3243,-9.78444,-2.74883,2.85796,1.08859,5.53678,0.625916,9.67132,-0.751499,-0.398618,0.239154
3.564,25.0865,-14.8288,12.1863,-7.05248,-3.56362,-5.39467,-4.36662,-19.5141,-9.83782,0.254612,-1.14103,0.566145,-1.23483,13.0557,-6.92023,-1.59192,-3.28218,-3.4181,9.182,1.68216,6.86311,0.465095,-0.0917547,0.0565996,-7.00017,-12.3393,0.503807,-0.604862,-0.0759915,1.59421,4.36352,16.6272,-9.44719,-2.80783,2.87516,1.04083,5.61645,0.556829,9.66271,-0.721968,-0.397456,0.231231
3.565,27.1324,-15.4499,12.5335,-6.92284,-2.9805,-5.49867,-3.55453,-18.9729,-9.29841,0.435786,-1.12244,0.594712,-1.96887,12.9172,-5.92194,-1.6226,-3.36931,-3.34102,9.33031,1.83101,6.69822,0.521476,-0.096205,0.0633037,-6.82932,-12.5283,0.353817,-0.62051,-0.18373,1.57539,3.84318,16.8634,-9.24025,-2.88059,2.88674,0.995947,5.71415,0.534712,9.67351,-0.689188,-0.389458,0.218927
3.566,29.1463,-15.9748,13.1205,-6.74475,-2.26851,-5.57103,-2.76816,-18.188,-8.68817,0.543403,-1.11452,0.627875,-2.68864,12.7431,-5.11201,-1.60786,-3.46199,-3.23124,9.43397,1.97957,6.50601,0.576961,-0.0981874,0.0699264,-6.52406,-12.6315,0.164446,-0.61783,-0.307255,1.55647,3.3652,17.0463,-9.13757,-2.96438,2.89382,0.953356,5.82629,0.550171,9.69983,-0.653807,-0.37599,0.203119
3.567,31.1602,-16.4997,13.7074,-6.56665,-1.55652,-5.64338,-1.98179,-17.4031,-8.07794,0.65102,-1.10659,0.661038,-3.40841,12.569,-4.30208,-1.59313,-3.55466,-3.12146,9.53762,2.12814,6.31381,0.632446,-0.10017,0.0765492,-6.2188,-12.7347,-0.0249258,-0.615149,-0.430779,1.53755,2.88722,17.2291,-9.03488,-3.04816,2.9009,0.910764,5.93842,0.56563,9.72616,-0.618426,-0.362522,0.187312
3.568,33.1741,-17.0246,14.2944,-6.38855,-0.844531,-5.71573,-1.19542,-16.6182,-7.46771,0.758637,-1.09866,0.694202,-4.12818,12.395,-3.49215,-1.57839,-3.64734,-3.01168,9.64128,2.2767,6.12161,0.687932,-0.102152,0.0831719,-5.91354,-12.8379,-0.214297,-0.612469,-0.554304,1.51863,2.40924,17.412,-8.93219,-3.13195,2.90798,0.868172,6.05056,0.581089,9.75249,-0.583046,-0.349054,0.171504
3.569,35.0014,-17.6003,14.9121,-6.1778,-0.14681,-5.75854,-0.424169,-15.8283,-6.8557,0.84999,-1.09513,0.727876,-4.85532,12.1988,-2.78972,-1.54842,-3.73479,-2.89488,9.7305,2.41004,5.93677,0.73719,-0.103272,0.0901239,-5.60351,-12.9244,-0.408043,-0.606777,-0.677163,1.5005,1.93671,17.5777,-8.8223,-3.2155,2.91595,0.826427,6.14725,0.611099,9.76856,-0.544079,-0.334035,0.154886
3.57,35.3358,-18.5826,15.7754,-5.70581,0.436774,-5.56499,0.226099,-14.9991,-6.22954,0.811222,-1.12676,0.765634,-5.64138,11.826,-2.9473,-1.39656,-3.7804,-2.72189,9.70429,2.42154,5.81084,0.736631,-0.0974857,0.0997099,-5.25534,-12.8767,-0.636776,-0.576983,-0.794687,1.48873,1.50779,17.6064,-8.65478,-3.29715,2.93105,0.791455,6.12042,0.757512,9.70251,-0.476424,-0.306599,0.131782
3.571,35.6702,-19.5649,16.6387,-5.23382,1.02036,-5.37145,0.876368,-14.1699,-5.60337,0.772455,-1.15839,0.803393,-6.42744,11.4531,-3.10488,-1.2447,-3.82601,-2.5489,9.67809,2.43305,5.68491,0.736072,-0.0916998,0.109296,-4.90718,-12.8291,-0.86551,-0.547189,-0.912212,1.47696,1.07887,17.6351,-8.48725,-3.3788,2.94614,0.756482,6.0936,0.903925,9.63646,-0.408769,-0.279163,0.108679
3.572,36.0046,-20.5472,17.502,-4.76184,1.60394,-5.1779,1.52664,-13.3407,-4.9772,0.733688,-1.19002,0.841152,-7.21351,11.0803,-3.26246,-1.09285,-3.87162,-2.37591,9.65188,2.44456,5.55898,0.735513,-0.0859139,0.118882,-4.55901,-12.7815,-1.09424,-0.517396,-1.02974,1.46518,0.649945,17.6638,-8.31972,-3.46046,2.96123,0.721509,6.06677,1.05034,9.57041,-0.341114,-0.251728,0.0855749
3.573,36.339,-21.5296,18.3653,-4.28985,2.18753,-4.98435,2.17691,-12.5116,-4.35103,0.694921,-1.22165,0.878911,-7.99957,10.7075,-3.42003,-0.940986,-3.91723,-2.20293,9.62567,2.45607,5.43305,0.734955,-0.080128,0.128468,-4.21084,-12.7338,-1.32298,-0.487602,-1.14726,1.45341,0.221024,17.6925,-8.15219,-3.54211,2.97633,0.686537,6.03994,1.19675,9.50436,-0.273458,-0.224292,0.0624713
3.574,35.8287,-23.0765,19.2562,-3.77036,2.62528,-4.70937,2.70854,-11.8125,-3.84218,0.607573,-1.26605,0.912914,-8.61662,10.3613,-3.67831,-0.780347,-3.90531,-2.01736,9.63675,2.46386,5.42499,0.729237,-0.100214,0.138969,-3.92409,-12.6031,-1.51157,-0.454436,-1.2468,1.43909,-0.0982487,17.6764,-8.00587,-3.61132,3.00972,0.661386,5.93764,1.35221,9.52843,-0.259441,-0.204346,0.060953
3.575,34.8959,-24.9058,20.1609,-3.22711,2.99012,-4.39366,3.18085,-11.1786,-3.39199,0.495935,-1.31685,0.94504,-9.14915,10.0285,-3.98692,-0.615317,-3.86464,-1.8255,9.66647,2.4698,5.47586,0.720939,-0.133235,0.149929,-3.66806,-12.4309,-1.68009,-0.419583,-1.33734,1.42348,-0.362698,17.6378,-7.87015,-3.6743,3.05227,0.641146,5.79759,1.51218,9.59756,-0.272243,-0.188144,0.0702273
3.576,33.9631,-26.7351,21.0657,-2.68387,3.35496,-4.07795,3.65317,-10.5446,-2.94179,0.384296,-1.36764,0.977166,-9.68169,9.69565,-4.29554,-0.450288,-3.82396,-1.63365,9.69619,2.47573,5.52673,0.712642,-0.166257,0.160888,-3.41203,-12.2586,-1.84861,-0.384731,-1.42788,1.40788,-0.627146,17.5992,-7.73442,-3.73728,3.09481,0.620906,5.65755,1.67216,9.6667,-0.285045,-0.171943,0.0795016
3.577,33.0303,-28.5644,21.9704,-2.14062,3.7198,-3.76224,4.12549,-9.91068,-2.4916,0.272658,-1.41843,1.00929,-10.2142,9.36281,-4.60416,-0.285258,-3.78328,-1.44179,9.72592,2.48167,5.5776,0.704345,-0.199278,0.171847,-3.15599,-12.0863,-2.01713,-0.349879,-1.51843,1.39227,-0.891595,17.5607,-7.5987,-3.80026,3.13736,0.600666,5.51751,1.83214,9.73583,-0.297847,-0.155742,0.0887759
3.578,32.0265,-30.3584,22.6681,-1.60377,4.09956,-3.44752,4.53273,-9.3396,-2.11332,0.155539,-1.46353,1.03771,-10.6393,9.10073,-5.04447,-0.142927,-3.70716,-1.26281,9.76845,2.49052,5.60791,0.698271,-0.237256,0.180687,-2.93572,-11.8951,-2.16678,-0.316537,-1.60157,1.37637,-1.10576,17.5083,-7.4779,-3.85451,3.1851,0.583224,5.38482,1.94103,9.75819,-0.308624,-0.144402,0.0967832
3.579,30.7738,-32.0286,22.641,-1.08931,4.53158,-3.13627,4.71224,-8.98851,-1.98674,0.0192413,-1.48875,1.05313,-10.688,9.08631,-5.94572,-0.0800388,-3.50699,-1.1289,9.85585,2.50958,5.56627,0.699981,-0.29258,0.182108,-2.84059,-11.6373,-2.25038,-0.288481,-1.65883,1.35941,-1.14392,17.4076,-7.40933,-3.87816,3.25103,0.575579,5.27789,1.87112,9.61683,-0.312314,-0.150078,0.100356
3.58,29.5211,-33.6987,22.6138,-0.574852,4.96359,-2.82501,4.89175,-8.63743,-1.86016,-0.117057,-1.51396,1.06855,-10.7367,9.0719,-6.84696,-0.017151,-3.30683,-0.994989,9.94324,2.52864,5.52463,0.70169,-0.347903,0.18353,-2.74546,-11.3795,-2.33398,-0.260425,-1.71609,1.34244,-1.18207,17.3069,-7.34076,-3.90181,3.31695,0.567934,5.17097,1.8012,9.47548,-0.316004,-0.155754,0.103929
3.581,28.2684,-35.3689,22.5866,-0.0603916,5.39561,-2.51375,5.07126,-8.28635,-1.73357,-0.253355,-1.53917,1.08397,-10.7854,9.05748,-7.74821,0.0457367,-3.10666,-0.861078,10.0306,2.5477,5.48299,0.7034,-0.403227,0.184951,-2.65034,-11.1218,-2.41758,-0.232369,-1.77335,1.32548,-1.22023,17.2062,-7.27219,-3.92546,3.38288,0.560288,5.06404,1.73129,9.33412,-0.319693,-0.16143,0.107502
3.582,27.0158,-37.0391,22.5595,0.454068,5.82762,-2.20249,5.25076,-7.93526,-1.60699,-0.389653,-1.56438,1.09939,-10.8341,9.04307,-8.64946,0.108625,-2.9065,-0.727167,10.118,2.56676,5.44135,0.70511,-0.458551,0.186372,-2.55521,-10.864,-2.50118,-0.204313,-1.8306,1.30852,-1.25839,17.1055,-7.20362,-3.94912,3.44881,0.552643,4.95711,1.66138,9.19277,-0.323383,-0.167106,0.111074
3.583,25.2256,-38.4437,22.2557,1.06951,6.17251,-2.01866,5.2949,-7.75558,-1.55586,-0.523554,-1.55708,1.09807,-10.1803,9.17734,-9.27411,0.103064,-2.65615,-0.646031,10.2757,2.68981,5.24919,0.673362,-0.484146,0.190965,-2.47186,-10.6642,-2.49544,-0.18559,-1.87039,1.28594,-1.2492,17.0434,-7.28411,-3.9325,3.52091,0.557264,4.92336,1.60912,9.21739,-0.312559,-0.167335,0.112998
3.584,23.2819,-39.7724,21.8728,1.71379,6.49251,-1.87123,5.30036,-7.62487,-1.5263,-0.656771,-1.54048,1.09197,-9.32581,9.35409,-9.81973,0.0779459,-2.39147,-0.579973,10.4534,2.84256,5.01403,0.632055,-0.501248,0.196465,-2.39187,-10.4809,-2.46417,-0.169532,-1.90519,1.26175,-1.22647,16.9923,-7.4072,-3.90438,3.59478,0.56539,4.91051,1.56192,9.28944,-0.297589,-0.166009,0.11445
3.585,21.3381,-41.1011,21.49,2.35808,6.81251,-1.7238,5.30582,-7.49416,-1.49674,-0.789988,-1.52389,1.08586,-8.47128,9.53084,-10.3654,0.0528282,-2.12679,-0.513916,10.6312,2.99531,4.77887,0.590748,-0.518349,0.201965,-2.31189,-10.2976,-2.43291,-0.153475,-1.93999,1.23756,-1.20375,16.9411,-7.53028,-3.87626,3.66865,0.573516,4.89765,1.51471,9.36149,-0.282619,-0.164682,0.115902
3.586,19.3944,-42.4298,21.1072,3.00237,7.1325,-1.57638,5.31128,-7.36346,-1.46717,-0.923204,-1.50729,1.07976,-7.61675,9.70759,-10.911,0.0277105,-1.86211,-0.447858,10.8089,3.14806,4.54371,0.549441,-0.53545,0.207465,-2.2319,-10.1143,-2.40164,-0.137418,-1.97479,1.21338,-1.18102,16.89,-7.65336,-3.84814,3.74251,0.581641,4.8848,1.46751,9.43353,-0.267649,-0.163356,0.117355
3.587,17.5192,-43.3109,20.6966,3.60347,7.3696,-1.48403,5.2914,-7.25094,-1.423,-1.04682,-1.48398,1.07029,-6.55912,9.83131,-11.1083,0.0159049,-1.63327,-0.392659,10.9091,3.25606,4.31544,0.491443,-0.530331,0.209932,-2.13524,-9.95515,-2.32507,-0.121655,-2.00691,1.19128,-1.07618,16.8073,-7.68419,-3.81565,3.78703,0.590718,4.88632,1.35062,9.49138,-0.251535,-0.159998,0.120523
3.588,15.7808,-43.297,20.2304,4.11819,7.4409,-1.50184,5.22082,-7.17482,-1.34959,-1.15124,-1.44724,1.05411,-5.09529,9.84898,-10.6091,0.0307235,-1.47609,-0.359177,10.8541,3.27458,4.10096,0.400065,-0.480772,0.206337,-2.00525,-9.84438,-2.1579,-0.106482,-2.03367,1.17338,-0.807108,16.6615,-7.5305,-3.77442,3.77284,0.601694,4.91657,1.09438,9.52083,-0.233133,-0.152575,0.127124
3.589,14.0425,-43.283,19.7643,4.63291,7.5122,-1.51966,5.15024,-7.09869,-1.27619,-1.25566,-1.41051,1.03793,-3.63145,9.86665,-10.1099,0.0455421,-1.31892,-0.325695,10.7991,3.29309,3.88647,0.308687,-0.431213,0.202741,-1.87527,-9.73361,-1.99072,-0.0913085,-2.06043,1.15547,-0.538033,16.5156,-7.37682,-3.73319,3.75865,0.612671,4.94682,0.838145,9.55029,-0.214731,-0.145153,0.133725
3.59,12.3041,-43.2691,19.2982,5.14763,7.5835,-1.53747,5.07966,-7.02257,-1.20278,-1.36008,-1.37377,1.02175,-2.16762,9.88432,-9.61065,0.0603607,-1.16175,-0.292213,10.7442,3.3116,3.67198,0.217308,-0.381654,0.199145,-1.74528,-9.62284,-1.82354,-0.0761353,-2.08719,1.13756,-0.268957,16.3698,-7.22314,-3.69196,3.74446,0.623648,4.97707,0.581906,9.57974,-0.196329,-0.137731,0.140326
3.591,10.5658,-43.2551,18.832,5.66235,7.65479,-1.55529,5.00908,-6.94644,-1.12938,-1.46449,-1.33704,1.00556,-0.703786,9.90199,-9.11143,0.0751792,-1.00457,-0.258731,10.6892,3.33012,3.45749,0.12593,-0.332095,0.195549,-1.61529,-9.51208,-1.65637,-0.060962,-2.11396,1.11965,0.000118037,16.2239,-7.06946,-3.65073,3.73028,0.634625,5.00732,0.325667,9.60919,-0.177927,-0.130308,0.146928
3.592,9.5041,-41.1922,17.551,5.84036,7.67508,-1.53571,4.85758,-6.91522,-1.09263,-1.53806,-1.2872,0.984446,0.545769,9.37365,-8.34097,0.170286,-1.00718,-0.267386,10.6057,3.44812,3.45268,0.0639298,-0.275227,0.192792,-1.50099,-9.46938,-1.57143,-0.0534643,-2.1227,1.10319,0.0868952,16.1548,-7.17105,-3.60752,3.69745,0.650666,4.96176,0.108756,9.59044,-0.152693,-0.121372,0.148894
3.593,8.52697,-38.8732,16.1682,5.97629,7.68898,-1.51145,4.69597,-6.88962,-1.06045,-1.60777,-1.23572,0.962711,1.76854,8.77707,-7.53659,0.275429,-1.02976,-0.281308,10.5187,3.57856,3.47408,0.00560176,-0.217445,0.19014,-1.38865,-9.43518,-1.49677,-0.0469261,-2.12919,1.0869,0.150885,16.0952,-7.30455,-3.56407,3.6623,0.66734,4.90673,-0.103239,9.56566,-0.126604,-0.112246,0.15028
3.594,7.54984,-36.5542,14.7854,6.11221,7.70289,-1.48719,4.53435,-6.86401,-1.02828,-1.67748,-1.18424,0.940977,2.99131,8.18048,-6.73222,0.380572,-1.05234,-0.29523,10.4317,3.70899,3.49548,-0.0527263,-0.159663,0.187488,-1.27631,-9.40099,-1.42212,-0.0403879,-2.13568,1.07062,0.214875,16.0357,-7.43805,-3.52062,3.62714,0.684014,4.8517,-0.315233,9.54088,-0.100516,-0.103121,0.151667
3.595,6.57271,-34.2352,13.4025,6.24814,7.71679,-1.46293,4.37274,-6.8384,-0.99611,-1.74719,-1.13277,0.919242,4.21408,7.58389,-5.92785,0.485715,-1.07492,-0.309153,10.3447,3.83943,3.51688,-0.111054,-0.101882,0.184836,-1.16397,-9.3668,-1.34746,-0.0338497,-2.14217,1.05434,0.278865,15.9762,-7.57155,-3.47717,3.59199,0.700688,4.79667,-0.527228,9.5161,-0.0744273,-0.093995,0.153054
3.596,5.84513,-31.5449,11.9972,6.26686,7.71459,-1.41018,4.20353,-6.86024,-0.978175,-1.80478,-1.07708,0.893682,5.20384,7.07149,-5.29746,0.550951,-1.0936,-0.32054,10.2486,3.86043,3.59907,-0.151383,-0.0578381,0.17551,-1.06947,-9.31707,-1.30422,-0.0335826,-2.13992,1.03727,0.258584,15.9219,-7.67973,-3.43258,3.55667,0.718357,4.72292,-0.591955,9.51607,-0.0515767,-0.0902186,0.151664
3.597,5.42949,-28.3906,10.5638,6.13907,7.69224,-1.32182,4.02484,-6.94139,-0.978036,-1.84723,-1.01614,0.86334,5.90233,6.66431,-4.88457,0.566301,-1.10739,-0.32876,10.141,3.74463,3.75725,-0.169212,-0.0309669,0.157841,-0.997245,-9.24793,-1.30027,-0.0411544,-2.12676,1.01923,0.132965,15.8742,-7.75626,-3.38656,3.52115,0.73727,4.62576,-0.472596,9.54699,-0.0327734,-0.0931287,0.146803
